           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         3.8000000000         1.8401407509         3.1082514376        16.3083039698 
        1.8800000000         3.8000000000         1.8375917995         3.1694180360        16.2419045729 
        1.8850000000         3.8000000000         1.8401407509         3.2382304592        16.3083039698 
        1.8900000000         3.8000000000         1.8477876054         3.3019456659        16.5075021604 
        1.8950001000         3.8000000000         1.8426897024         3.3605636560        16.3747033666 
        1.9000000000         3.8000000000         1.8452386539         3.4268274710        16.4411027635 
        1.9050001000         3.8000000000         1.8401407509         3.4803482446        16.3083039698 
        1.9100000000         3.8000000000         1.8375917995         3.5466120595        16.2419045729 
        1.9150000000         3.8000000000         1.8452386539         3.6052300497        16.4411027635 
        1.9200000000         3.8000000000         1.8350428480         3.6689452564        16.1755051760 
        1.9250000000         3.8000000000         1.8324938965         3.7352090713        16.1091057792 
        1.9300000000         3.8000000000         1.8477876054         3.8116673193        16.5075021604 
        1.9350000000         3.8000000000         1.8401407509         3.8702853095        16.3083039698 
        1.9400000000         3.8000000000         1.8426897024         3.9314519079        16.3747033666 
        1.9450000000         3.8000000000         1.8401407509         3.9951671146        16.3083039698 
        1.9500000000         3.8000000000         1.8452386539         4.0690767543        16.4411027635 
        1.9550000000         3.8000000000         1.8401407509         4.1251461362        16.3083039698 
        1.9600000000         3.8000000000         1.8477876054         4.1914099512        16.5075021604 
        1.9650000000         3.8000000000         1.8401407509         4.2525765496        16.3083039698 
        1.9700000000         3.8000000000         1.8426897024         4.3213889728        16.3747033666 
        1.9750000000         3.8000000000         1.8452386539         4.3902013960        16.4411027635 
        1.9800000000         3.8000000000         1.8452386539         4.4564652110        16.4411027635 
        1.9850000000         3.8000000000         1.8350428480         4.5099859846        16.1755051760 
        1.9900000000         3.8000000000         1.8350428480         4.5737011913        16.1755051760 
        1.9950000000         3.8000000000         1.8426897024         4.6425136145        16.3747033666 
        2.0000000000         3.8000000000         1.8426897024         4.7113260377        16.3747033666 
        2.0050000000         3.8000000000         1.8426897024         4.7775898527        16.3747033666 
        2.0100000000         3.8000000000         1.8401407509         4.8489508841        16.3083039698 
        2.0150001000         3.8000000000         1.8452386539         4.9177633074        16.4411027635 
        2.0200001000         3.8000000000         1.8426897024         4.9763812975        16.3747033666 
        2.0250000000         3.8000000000         1.8528855084         4.9993187719        16.6403009541 
        2.0300000000         3.8000000000         1.8605323628         5.0018673802        16.8394991447 
        2.0350001000         3.8000000000         1.8452386539         1.0973995146        16.4411027635 
        2.0400000000         3.8000000000         1.8630813143         0.0014979597        16.9058985416 
        2.0450000000         3.8000000000         1.8528855084         0.0040465679        16.6403009541 
        2.0500000000         3.8000000000         1.8477876054         0.0728589911        16.5075021604 
        2.0550000000         3.8000000000         1.8477876054         0.1391228061        16.5075021604 
        2.0600000000         3.8000000000         1.8477876054         0.2104838376        16.5075021604 
        2.0650000000         3.8000000000         1.8503365569         0.2741990443        16.5739015572 
        2.0700000000         3.8000000000         1.8528855084         0.3455600758        16.6403009541 
        2.0750000000         3.8000000000         1.8426897024         0.4041780659        16.3747033666 
        2.0800000000         3.8000000000         1.8426897024         0.4678932726        16.3747033666 
        2.0850000000         3.8000000000         1.8477876054         0.5341570875        16.5075021604 
        2.0900000000         3.8000000000         1.8401407509         0.5978722942        16.3083039698 
        2.0950000000         3.8000000000         1.8452386539         0.6615875009        16.4411027635 
        2.1000000000         3.8000000000         1.8426897024         0.7253027076        16.3747033666 
        2.1050000000         3.8000000000         1.8477876054         0.7890179143        16.5075021604 
        2.1100000000         3.8000000000         1.8452386539         0.8552817292        16.4411027635 
        2.1150000000         3.8000000000         1.8426897024         0.9138997194        16.3747033666 
        2.1200000000         3.8000000000         1.8477876054         0.9725177095        16.5075021604 
        2.1250000000         3.8000000000         1.8324938965         1.0387815245        16.1091057792 
        2.1300000000         3.8000000000         1.8401407509         1.1024967312        16.3083039698 
        2.1350000000         3.8000000000         1.8477876054         1.1713091544        16.5075021604 
        2.1400001000         3.8000000000         1.8477876054         1.2324757528        16.5075021604 
        2.1450000000         3.8000000000         1.8605323628         1.3063853925        16.8394991447 
        2.1500019000         3.8000000000         1.8630813143         1.3624547744        16.9058985416 
        2.1550000000         3.8000000000         1.8579834113         1.4312671976        16.7730997479 
        2.1600001000         3.8000000000         1.8528855084         1.4924337961        16.6403009541 
        2.1650000000         3.8000000000         1.8452386539         1.5510517862        16.4411027635 
        2.1700000000         3.8000000000         1.8452386539         1.6071211681        16.4411027635 
        2.1750000000         3.8000000000         1.8401407509         1.6708363748        16.3083039698 
        2.1800000000         3.8000000000         1.8477876054         1.7396487980        16.5075021604 
        2.1850000000         3.8000000000         1.8503365569         1.8033640047        16.5739015572 
        2.1900000000         3.8000000000         1.8605323628         1.8772736444        16.8394991447 
        2.1950000000         3.8000000000         1.8528855084         1.9409888511        16.6403009541 
        2.2000000000         3.8000000000         1.8401407509         1.9945096247        16.3083039698 
        2.2050000000         3.8000000000         1.8401407509         2.0684192645        16.3083039698 
        2.2100000000         3.8000000000         1.8324938965         2.1142942133        16.1091057792 
        2.2150000000         3.8000000000         1.8477876054         2.1805580282        16.5075021604 
        2.2200000000         3.8000000000         1.8477876054         2.2519190597        16.5075021604 
        2.2250000000         3.8000000000         1.8503365569         2.3156342664        16.5739015572 
        2.2300000000         3.8000000000         1.8477876054         2.3818980814        16.5075021604 
        2.2350000000         3.8000000000         1.8528855084         2.4532591128        16.6403009541 
        2.2400000000         3.8000000000         1.8554344599         2.5118771030        16.7067003510 
        2.2450000000         3.8000000000         1.8401407509         2.5679464849        16.3083039698 
        2.2500000000         3.8000000000         1.8477876054         2.6316616916        16.5075021604 
        2.2550000000         3.8000000000         1.8426897024         2.6953768982        16.3747033666 
        2.2600000000         3.8000000000         1.8401407509         2.7641893215        16.3083039698 
        2.2650001000         3.8000000000         1.8426897024         2.8202587033        16.3747033666 
        2.2700000000         3.8000000000         1.8452386539         2.8839739100        16.4411027635 
        2.2750000000         3.8000000000         1.8579834113         2.9578835498        16.7730997479 
        2.2800000000         3.8000000000         1.8630813143         3.0266959730        16.9058985416 
        2.2850001000         3.8000000000         1.8452386539         3.0827653549        16.4411027635 
        2.2900000000         3.8000000000         1.8426897024         3.1439319533        16.3747033666 
        2.2950000000         3.8000000000         1.8426897024         3.2025499434        16.3747033666 
        2.3000000000         3.8000000000         1.8452386539         3.2713623667        16.4411027635 
        2.3050000000         3.8000000000         1.8452386539         3.3325289651        16.4411027635 
        2.3100000000         3.8000000000         1.8528855084         3.3962441718        16.6403009541 
        2.3150000000         3.8000000000         1.8579834113         3.4599593784        16.7730997479 
        2.3200000000         3.8000000000         1.8426897024         3.5185773686        16.3747033666 
        2.3250000000         3.8000000000         1.8477876054         3.5924870083        16.5075021604 
        2.3300000000         3.8000000000         1.8503365569         3.6612994316        16.5739015572 
        2.3350000000         3.8000000000         1.8350428480         3.7173688134        16.1755051760 
        2.3400000000         3.8000000000         1.8503365569         3.7912784532        16.5739015572 
        2.3450000000         3.8000000000         1.8528855084         3.8498964433        16.6403009541 
        2.3500000000         3.8000000000         1.8452386539         3.9187088666        16.4411027635 
        2.3550000000         3.8000000000         1.8375917995         3.9747782484        16.2419045729 
        2.3600000000         3.8000000000         1.8375917995         4.0282990221        16.2419045729 
        2.3650000000         3.8000000000         1.8401407509         4.0971114453        16.3083039698 
        2.3700000000         3.8000000000         1.8452386539         4.1659238685        16.4411027635 
        2.3750000000         3.8000000000         1.8528855084         4.2398335083        16.6403009541 
        2.3800000000         3.8000000000         1.8554344599         4.3060973232        16.7067003510 
        2.3850000000         3.8000000000         1.8477876054         4.3621667051        16.5075021604 
        2.3900001000         3.8000000000         1.8426897024         4.4207846952        16.3747033666 
        2.3950000000         3.8000000000         1.8452386539         4.4921457267        16.4411027635 
        2.4000000000         3.8000000000         1.8426897024         4.5558609334        16.3747033666 
        2.4050000000         3.8000000000         1.8528855084         4.6297705732        16.6403009541 
        2.4100001000         3.8000000000         1.8477876054         4.6960343881        16.5075021604 
        2.4150000000         3.8000000000         1.8630813143         4.7699440279        16.9058985416 
        2.4200000000         3.8000000000         1.8630813143         4.8387564511        16.9058985416 
        2.4250000000         3.8000000000         1.8630813143         4.9075688743        16.9058985416 
        2.4300000000         3.8000000000         1.8554344599         4.9687354727        16.7067003510 
        2.4350000000         3.8000000000         1.8554344599         4.9993187719        16.7067003510 
        2.4400000000         3.8000000000         1.8477876054         4.9916729471        16.5075021604 
        2.4450000000         3.8000000000         1.8528855084         1.1050453394        16.6403009541 
        2.4500000000         3.8000000000         1.8528855084        -0.0061478651        16.6403009541 
        2.4550000000         3.8000000000         1.8452386539        -0.0061478651        16.4411027635 
        2.4600000000         3.8000000000         1.8503365569         0.0601159498        16.5739015572 
        2.4650000000         3.8000000000         1.8426897024         0.1263797648        16.3747033666 
        2.4700000000         3.8000000000         1.8452386539         0.1849977549        16.4411027635 
        2.4750000000         3.8000000000         1.8528855084         0.2614560029        16.6403009541 
        2.4800000000         3.8000000000         1.8452386539         0.3226226013        16.4411027635 
        2.4850000000         3.8000000000         1.8452386539         0.3888864163        16.4411027635 
        2.4900000000         3.8000000000         1.8528855084         0.4602474478        16.6403009541 
        2.4950000000         3.8000000000         1.8528855084         0.5239626545        16.6403009541 
        2.5000000000         3.8000000000         1.8477876054         0.5876778612        16.5075021604 
        2.5050000000         3.8000000000         1.8452386539         0.6488444596        16.4411027635 
        2.5100000000         3.8000000000         1.8528855084         0.7176568828        16.6403009541 
        2.5150001000         3.8000000000         1.8503365569         0.7839206977        16.5739015572 
        2.5200000000         3.8000000000         1.8477876054         0.8476359044        16.5075021604 
        2.5250000000         3.8000000000         1.8528855084         0.9088025028        16.6403009541 
        2.5300000000         3.8000000000         1.8503365569         0.9699691013        16.5739015572 
        2.5350001000         3.8000000000         1.8528855084         1.0413301327        16.6403009541 
        2.5400000000         3.8000000000         1.8528855084         1.0999481229        16.6403009541 
        2.5450000000         3.8000000000         1.8477876054         1.1662119378        16.5075021604 
        2.5500000000         3.8000000000         1.8630813143         1.2350243611        16.9058985416 
        2.5550000000         3.8000000000         1.8503365569         1.2910937429        16.5739015572 
        2.5600000000         3.8000000000         1.8477876054         1.3548089496        16.5075021604 
        2.5650000000         3.8000000000         1.8452386539         1.4159755480        16.4411027635 
        2.5700000000         3.8000000000         1.8503365569         1.4873365795        16.5739015572 
        2.5750000000         3.8000000000         1.8477876054         1.5459545697        16.5075021604 
        2.5800000000         3.8000000000         1.8528855084         1.6122183846        16.6403009541 
        2.5850000000         3.8000000000         1.8452386539         1.6708363748        16.4411027635 
        2.5900000000         3.8000000000         1.8503365569         1.7396487980        16.5739015572 
        2.5950000000         3.8000000000         1.8503365569         1.7982667881        16.5739015572 
        2.6000000000         3.8000000000         1.8528855084         1.8594333866        16.6403009541 
        2.6050000000         3.8000000000         1.8401407509         1.9180513767        16.3083039698 
        2.6100000000         3.8000000000         1.8350428480         1.9843151917        16.1755051760 
        2.6150000000         3.8000000000         1.8375917995         2.0531276149        16.2419045729 
        2.6200000000         3.8000000000         1.8477876054         2.1244886464        16.5075021604 
        2.6250000000         3.8000000000         1.8477876054         2.1780094200        16.5075021604 
        2.6300000000         3.8000000000         1.8452386539         2.2417246267        16.4411027635 
        2.6350000000         3.8000000000         1.8426897024         2.3003426168        16.3747033666 
        2.6400001000         3.8000000000         1.8452386539         2.3691550400        16.4411027635 
        2.6450000000         3.8000000000         1.8503365569         2.4328702467        16.5739015572 
        2.6500000000         3.8000000000         1.8426897024         2.4965854534        16.3747033666 
        2.6550000000         3.8000000000         1.8605323628         2.5755923097        16.8394991447 
        2.6600001000         3.8000000000         1.8554344599         2.6265644750        16.7067003510 
        2.6650000000         3.8000000000         1.8452386539         2.6928282900        16.4411027635 
        2.6700000000         3.8000000000         1.8401407509         2.7514462801        16.3083039698 
        2.6750000000         3.8000000000         1.8401407509         2.8100642703        16.3083039698 
        2.6800000000         3.8000000000         1.8656302658         2.8916197348        16.9722979385 
        2.6850000000         3.8000000000         1.8656302658         2.9527863332        16.9722979385 
        2.6900000000         3.8000000000         1.8528855084         3.0088557151        16.6403009541 
        2.6950000000         3.8000000000         1.8477876054         3.0725709218        16.5075021604 
        2.7000000000         3.8000000000         1.8350428480         3.1286403037        16.1755051760 
        2.7050000000         3.8000000000         1.8503365569         3.2076471600        16.5739015572 
        2.7100000000         3.8000000000         1.8452386539         3.2637165419        16.4411027635 
        2.7150000000         3.8000000000         1.8554344599         3.3376261816        16.7067003510 
        2.7200000000         3.8000000000         1.8477876054         3.3835011304        16.5075021604 
        2.7250000000         3.8000000000         1.8579834113         3.4599593784        16.7730997479 
        2.7300000000         3.8000000000         1.8477876054         3.5236745851        16.5075021604 
        2.7350000000         3.8000000000         1.8528855084         3.5848411835        16.6403009541 
        2.7400000000         3.8000000000         1.8452386539         3.6460077820        16.4411027635 
        2.7450000000         3.8000000000         1.8528855084         3.7122715969        16.6403009541 
        2.7500000000         3.8000000000         1.8554344599         3.7836326284        16.7067003510 
        2.7550000000         3.8000000000         1.8426897024         3.8346047937        16.3747033666 
        2.7600000000         3.8000000000         1.8401407509         3.8983200004        16.3083039698 
        2.7650001000         3.8000000000         1.8452386539         3.9671324236        16.4411027635 
        2.7700000000         3.8000000000         1.8426897024         4.0257504138        16.3747033666 
        2.7750000000         3.8000000000         1.8528855084         4.1047572701        16.6403009541 
        2.7800000000         3.8000000000         1.8579834113         4.1684724768        16.7730997479 
        2.7850001000         3.8000000000         1.8503365569         4.2296390752        16.5739015572 
        2.7900000000         3.8000000000         1.8503365569         4.2933542819        16.5739015572 
        2.7950000000         3.8000000000         1.8554344599         4.3647153134        16.7067003510 
        2.8000000000         3.8000000000         1.8579834113         4.4335277366        16.7730997479 
        2.8050000000         3.8000000000         1.8605323628         4.4946943350        16.8394991447 
        2.8100000000         3.8000000000         1.8477876054         4.5533123251        16.5075021604 
        2.8150000000         3.8000000000         1.8554344599         4.6272219649        16.7067003510 
        2.8200000000         3.8000000000         1.8605323628         4.7011316046        16.8394991447 
        2.8250000000         3.8000000000         1.8554344599         4.7622982031        16.7067003510 
        2.8300000000         3.8000000000         1.8528855084         4.8336592345        16.6403009541 
        2.8350000000         3.8000000000         1.8528855084         4.8922772247        16.6403009541 
        2.8400000000         3.8000000000         1.8554344599         4.9712840810        16.7067003510 
        2.8450000000         3.8000000000         1.8554344599         5.0018673802        16.7067003510 
        2.8500000000         3.8000000000         1.8630813143         5.0069645967        16.9058985416 
        2.8550000000         3.8000000000         1.8554344599         1.1050453394        16.7067003510 
        2.8600000000         3.8000000000         1.8579834113        -0.0010506486        16.7730997479 
        2.8650000000         3.8000000000         1.8656302658         0.0014979597        16.9722979385 
        2.8700000000         3.8000000000         1.8477876054         0.0575673415        16.5075021604 
        2.8750000000         3.8000000000         1.8605323628         0.1289283730        16.8394991447 
        2.8800000000         3.8000000000         1.8528855084         0.1900949714        16.6403009541 
        2.8850000000         3.8000000000         1.8477876054         0.2640046112        16.5075021604 
        2.8900001000         3.8000000000         1.8579834113         0.3302684262        16.7730997479 
        2.8950000000         3.8000000000         1.8528855084         0.3965322411        16.6403009541 
        2.9000000000         3.8000000000         1.8554344599         0.4678932726        16.7067003510 
        2.9050000000         3.8000000000         1.8452386539         0.5239626545        16.4411027635 
        2.9100001000         3.8000000000         1.8426897024         0.5902264694        16.3747033666 
        2.9150000000         3.8000000000         1.8528855084         0.6564902844        16.6403009541 
        2.9200000000         3.8000000000         1.8579834113         0.7278513159        16.7730997479 
        2.9250000000         3.8000000000         1.8528855084         0.7915665225        16.6403009541 
        2.9300000000         3.8000000000         1.8579834113         0.8552817292        16.7730997479 
        2.9350000000         3.8000000000         1.8426897024         0.9062538946        16.3747033666 
        2.9400000000         3.8000000000         1.8452386539         0.9674204930        16.4411027635 
        2.9450000000         3.8000000000         1.8452386539         1.0336843079        16.4411027635 
        2.9500000000         3.8000000000         1.8503365569         1.0973995146        16.5739015572 
        2.9550000000         3.8000000000         1.8528855084         1.1585661130        16.6403009541 
        2.9600000000         3.8000000000         1.8579834113         1.2248299280        16.7730997479 
        2.9650000000         3.8000000000         1.8452386539         1.2885451347        16.4411027635 
        2.9700000000         3.8000000000         1.8426897024         1.3497117331        16.3747033666 
        2.9750000000         3.8000000000         1.8477876054         1.4185241563        16.5075021604 
        2.9800000000         3.8000000000         1.8630813143         1.4898851878        16.9058985416 
        2.9850000000         3.8000000000         1.8477876054         1.5485031779        16.5075021604 
        2.9900000000         3.8000000000         1.8554344599         1.6173156012        16.7067003510 
        2.9950000000         3.8000000000         1.8503365569         1.6759335913        16.5739015572 
        3.0000000000         3.8000000000         1.8605323628         1.7396487980        16.8394991447 
        3.0050000000         3.8000000000         1.8605323628         1.8084612212        16.8394991447 
        3.0100000000         3.8000000000         1.8528855084         1.8696278196        16.6403009541 
        3.0150001000         3.8000000000         1.8503365569         1.9333430263        16.5739015572 
        3.0200000000         3.8000000000         1.8401407509         1.9894124082        16.3083039698 
        3.0250000000         3.8000000000         1.8375917995         2.0607734397        16.2419045729 
        3.0300000000         3.8000000000         1.8426897024         2.1193914298        16.3747033666 
        3.0350001000         3.8000000000         1.8503365569         2.1856552448        16.5739015572 
        3.0400000000         3.8000000000         1.8656302658         2.2595648845        16.9722979385 
        3.0450000000         3.8000000000         1.8681792173         2.3232800912        17.0386973353 
        3.0500000000         3.8000000000         1.8579834113         2.3895439062        16.7730997479 
        3.0550000000         3.8000000000         1.8426897024         2.4532591128        16.3747033666 
        3.0600000000         3.8000000000         1.8350428480         2.5016826699        16.1755051760 
        3.0650000000         3.8000000000         1.8426897024         2.5653978766        16.3747033666 
        3.0700000000         3.8000000000         1.8528855084         2.6367589081        16.6403009541 
        3.0750001000         3.8000000000         1.8554344599         2.7030227230        16.7067003510 
        3.0800000000         3.8000000000         1.8554344599         2.7616407132        16.7067003510 
        3.0850000000         3.8000000000         1.8528855084         2.8279045281        16.6403009541 
        3.0900000000         3.8000000000         1.8630813143         2.9018141679        16.9058985416 
        3.0950000000         3.8000000000         1.8605323628         2.9655293746        16.8394991447 
        3.1000000000         3.8000000000         1.8528855084         3.0215987565        16.6403009541 
        3.1050000000         3.8000000000         1.8477876054         3.0827653549        16.5075021604 
        3.1100000000         3.8000000000         1.8528855084         3.1464805616        16.6403009541 
        3.1150000000         3.8000000000         1.8452386539         3.2025499434        16.4411027635 
        3.1200000000         3.8000000000         1.8554344599         3.2739109749        16.7067003510 
        3.1250000000         3.8000000000         1.8579834113         3.3350775733        16.7730997479 
        3.1300000000         3.8000000000         1.8630813143         3.4089872131        16.9058985416 
        3.1350000000         3.8000000000         1.8452386539         3.4701538115        16.4411027635 
        3.1400001000         3.8000000000         1.8528855084         3.5338690182        16.6403009541 
        3.1450000000         3.8000000000         1.8554344599         3.5975842249        16.7067003510 
        3.1500000000         3.8000000000         1.8528855084         3.6612994316        16.6403009541 
        3.1550000000         3.8000000000         1.8528855084         3.7250146382        16.6403009541 
        3.1600001000         3.8000000000         1.8426897024         3.7836326284        16.3747033666 
        3.1650000000         3.8000000000         1.8477876054         3.8575422681        16.5075021604 
        3.1700000000         3.8000000000         1.8452386539         3.9212574748        16.4411027635 
        3.1750000000         3.8000000000         1.8426897024         3.9875212898        16.3747033666 
        3.1800000000         3.8000000000         1.8477876054         4.0537851047        16.5075021604 
        3.1850000000         3.8000000000         1.8503365569         4.1124030949        16.5739015572 
        3.1900000000         3.8000000000         1.8528855084         4.1863127346        16.6403009541 
        3.1950000000         3.8000000000         1.8605323628         4.2525765496        16.8394991447 
        3.2000001000         3.8000000000         1.8528855084         4.3111945397        16.6403009541 
        3.2050000000         3.8000000000         1.8452386539         4.3749097464        16.4411027635 
        3.2100000000         3.8000000000         1.8477876054         4.4437221696        16.5075021604 
        3.2150000000         3.8000000000         1.8528855084         4.5048887681        16.6403009541 
        3.2200000000         3.8000000000         1.8452386539         4.5711525830        16.4411027635 
        3.2250000000         3.8000000000         1.8554344599         4.6374163980        16.7067003510 
        3.2300000000         3.8000000000         1.8477876054         4.7087774294        16.5075021604 
        3.2350000000         3.8000000000         1.8554344599         4.7852356775        16.7067003510 
        3.2400000000         3.8000000000         1.8528855084         4.8514994924        16.6403009541 
        3.2450000000         3.8000000000         1.8605323628         4.9203119156        16.8394991447 
        3.2500000000         3.8000000000         1.8605323628         4.9840271223        16.8394991447 
        3.2550000000         3.8000000000         1.8605323628         4.9993187719        16.8394991447 
        3.2600000000         3.8000000000         1.8528855084         4.9636382562        16.6403009541 
        3.2650001000         3.8000000000         1.8503365569        -0.0035992569        16.5739015572 
        3.2700000000         3.8000000000         1.8503365569        -0.0086964734        16.5739015572 
        3.2750000000         3.8000000000         1.8554344599         0.0091437845        16.7067003510 
        3.2800000000         3.8000000000         1.8477876054         0.0703103829        16.5075021604 
        3.2850001000         3.8000000000         1.8452386539         0.1416714144        16.4411027635 
        3.2900000000         3.8000000000         1.8426897024         0.2079352293        16.3747033666 
        3.2950000000         3.8000000000         1.8579834113         0.2894906939        16.7730997479 
        3.3000000000         3.8000000000         1.8528855084         0.3506572923        16.6403009541 
        3.3050000000         3.8000000000         1.8477876054         0.4169211072        16.5075021604 
        3.3100000000         3.8000000000         1.8503365569         0.4780877057        16.5739015572 
        3.3150000000         3.8000000000         1.8452386539         0.5367056958        16.4411027635 
        3.3200000000         3.8000000000         1.8477876054         0.6131639438        16.5075021604 
        3.3250001000         3.8000000000         1.8452386539         0.6768791505        16.4411027635 
        3.3300000000         3.8000000000         1.8477876054         0.7431429655        16.5075021604 
        3.3350000000         3.8000000000         1.8630813143         0.8145039969        16.9058985416 
        3.3400000000         3.8000000000         1.8579834113         0.8629275540        16.7730997479 
        3.3450000000         3.8000000000         1.8528855084         0.9368371938        16.6403009541 
        3.3500000000         3.8000000000         1.8426897024         0.9929065757        16.3747033666 
        3.3550000000         3.8000000000         1.8579834113         1.0693648237        16.7730997479 
        3.3600006000         3.8000000000         1.8579834113         1.1254342056        16.7730997479 
        3.3650000000         3.8000000000         1.8503365569         1.1815035874        16.5739015572 
        3.3700000000         3.8000000000         1.8426897024         1.2452187941        16.3747033666 
        3.3750000000         3.8000000000         1.8426897024         1.3140312173        16.3747033666 
        3.3800000000         3.8000000000         1.8528855084         1.3777464240        16.6403009541 
        3.3850000000         3.8000000000         1.8528855084         1.4389130224        16.6403009541 
        3.3900001000         3.8000000000         1.8401407509         1.4975310126        16.3083039698 
        3.3950000000         3.8000000000         1.8426897024         1.5612462193        16.3747033666 
        3.4000000000         3.8000000000         1.8452386539         1.6249614260        16.4411027635 
        3.4050000000         3.8000000000         1.8554344599         1.7014196740        16.7067003510 
        3.4100001000         3.8000000000         1.8401407509         1.7498432311        16.3083039698 
        3.4150000000         3.8000000000         1.8426897024         1.8212042625        16.3747033666 
        3.4200000000         3.8000000000         1.8426897024         1.8849194692        16.3747033666 
        3.4250000000         3.8000000000         1.8554344599         1.9562805007        16.7067003510 
        3.4300000000         3.8000000000         1.8503365569         2.0174470991        16.5739015572 
        3.4350000000         3.8000000000         1.8299449450         2.0735164810        16.0427063823 
        3.4400000000         3.8000000000         1.8324938965         2.1397802960        16.1091057792 
        3.4450000000         3.8000000000         1.8401407509         2.2009468944        16.3083039698 
        3.4500001000         3.8000000000         1.8579834113         2.2672107093        16.7730997479 
        3.4550000000         3.8000000000         1.8579834113         2.3360231325        16.7730997479 
        3.4600000000         3.8000000000         1.8528855084         2.3946411227        16.6403009541 
        3.4650000000         3.8000000000         1.8426897024         2.4583563294        16.3747033666 
        3.4700000000         3.8000000000         1.8350428480         2.5144257113        16.1755051760 
        3.4750000000         3.8000000000         1.8426897024         2.5806895262        16.3747033666 
        3.4800000000         3.8000000000         1.8452386539         2.6444047329        16.4411027635 
        3.4850000000         3.8000000000         1.8426897024         2.7055713313        16.3747033666 
        3.4900000000         3.8000000000         1.8528855084         2.7692865380        16.6403009541 
        3.4950000000         3.8000000000         1.8426897024         2.8355503529        16.3747033666 
        3.5000000000         3.8000000000         1.8477876054         2.9043627762        16.5075021604 
        3.5050000000         3.8000000000         1.8426897024         2.9655293746        16.3747033666 
        3.5100000000         3.8000000000         1.8401407509         3.0317931895        16.3083039698 
        3.5150001000         3.8000000000         1.8528855084         3.0904111797        16.6403009541 
        3.5200000000         3.8000000000         1.8528855084         3.1592236029        16.6403009541 
        3.5250000000         3.8000000000         1.8554344599         3.2203902013        16.7067003510 
        3.5300000000         3.8000000000         1.8554344599         3.2790081915        16.7067003510 
        3.5350001000         3.8000000000         1.8605323628         3.3529178312        16.8394991447 
        3.5400000000         3.8000000000         1.8452386539         3.4115358214        16.4411027635 
        3.5450000000         3.8000000000         1.8503365569         3.4752510280        16.5739015572 
        3.5500000000         3.8000000000         1.8477876054         3.5389662347        16.5075021604 
        3.5550000000         3.8000000000         1.8579834113         3.6128758745        16.7730997479 
        3.5600000000         3.8000000000         1.8426897024         3.6612994316        16.3747033666 
        3.5650000000         3.8000000000         1.8401407509         3.7250146382        16.3083039698 
        3.5700000000         3.8000000000         1.8401407509         3.7887298449        16.3083039698 
        3.5750001000         3.8000000000         1.8350428480         3.8524450516        16.1755051760 
        3.5800000000         3.8000000000         1.8426897024         3.9238060831        16.3747033666 
        3.5850000000         3.8000000000         1.8350428480         3.9798754650        16.1755051760 
        3.5900000000         3.8000000000         1.8401407509         4.0435906717        16.3083039698 
        3.5950000000         3.8000000000         1.8503365569         4.1175003114        16.5739015572 
        3.6000000000         3.8000000000         1.8554344599         4.1837641264        16.7067003510 
        3.6050000000         3.8000000000         1.8452386539         4.2474793331        16.4411027635 
        3.6100000000         3.8000000000         1.8528855084         4.3213889728        16.6403009541 
        3.6150000000         3.8000000000         1.8554344599         4.3825555712        16.7067003510 
        3.6200000000         3.8000000000         1.8426897024         4.4360763448        16.3747033666 
        3.6250000000         3.8000000000         1.8477876054         4.5099859846        16.5075021604 
        3.6300000000         3.8000000000         1.8426897024         4.5686039747        16.3747033666 
        3.6350000000         3.8000000000         1.8426897024         4.6374163980        16.3747033666 
        3.6400001000         3.8000000000         1.8554344599         4.7113260377        16.7067003510 
        3.6450000000         3.8000000000         1.8605323628         4.7826870692        16.8394991447 
        3.6500000000         3.8000000000         1.8554344599         4.8540481007        16.7067003510 
        3.6550000000         3.8000000000         1.8579834113         4.9228605239        16.7730997479 
        3.6600001000         3.8000000000         1.8503365569         4.9891243388        16.5739015572 
        3.6650000000         3.8000000000         1.8630813143         5.0044159885        16.9058985416 
        3.6700000000         3.8000000000         1.8554344599         4.9942215554        16.7067003510 
        3.6750000000         3.8000000000         1.8477876054         1.1024967312        16.5075021604 
        3.6800000000         3.8000000000         1.8477876054        -0.0035992569        16.5075021604 
        3.6850000000         3.8000000000         1.8452386539         0.0065951762        16.4411027635 
        3.6900000000         3.8000000000         1.8528855084         0.0754075994        16.6403009541 
        3.6950000000         3.8000000000         1.8528855084         0.1416714144        16.6403009541 
        3.7000001000         3.8000000000         1.8579834113         0.2155810541        16.7730997479 
        3.7050000000         3.8000000000         1.8630813143         0.2843934773        16.9058985416 
        3.7100000000         3.8000000000         1.8528855084         0.3430114675        16.6403009541 
        3.7150000000         3.8000000000         1.8503365569         0.4118238907        16.5739015572 
        3.7200000000         3.8000000000         1.8426897024         0.4653446643        16.3747033666 
        3.7250000000         3.8000000000         1.8579834113         0.5392543041        16.7730997479 
        3.7300000000         3.8000000000         1.8528855084         0.6029695108        16.6403009541 
        3.7350000000         3.8000000000         1.8579834113         0.6768791505        16.7730997479 
        3.7400000000         3.8000000000         1.8528855084         0.7405943572        16.6403009541 
        3.7450000000         3.8000000000         1.8579834113         0.7992123473        16.7730997479 
        3.7500000000         3.8000000000         1.8503365569         0.8654761623        16.5739015572 
        3.7550000000         3.8000000000         1.8477876054         0.9266427607        16.5075021604 
