           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         2.2000000000         1.1315322379         2.2417246267        -2.1507283599 
        1.8350000000         2.2000000000         1.1289832864         2.2289815853        -2.2171277568 
        1.8400000000         2.2000000000         1.1264343349         2.2213357605        -2.2835271537 
        1.8450000000         2.2000000000         1.1315322379         2.2187871522        -2.1507283599 
        1.8500000000         2.2000000000         1.1340811893         2.2111413274        -2.0843289630 
        1.8550000000         2.2000000000         1.1315322379         2.2009468944        -2.1507283599 
        1.8600000000         2.2000000000         1.1468259468         2.2009468944        -1.7523319787 
        1.8650000000         2.2000000000         1.1264343349         2.1805580282        -2.2835271537 
        1.8700023000         2.2000000000         1.1340811893         2.1780094200        -2.0843289630 
        1.8750000000         2.2000000000         1.1315322379         2.1652663786        -2.1507283599 
        1.8800000000         2.2000000000         1.1264343349         2.1576205538        -2.2835271537 
        1.8850001000         2.2000000000         1.1366301408         2.1627177704        -2.0179295662 
        1.8900000000         2.2000000000         1.1340811893         2.1474261208        -2.0843289630 
        1.8950000000         2.2000000000         1.1340811893         2.1372316877        -2.0843289630 
        1.9000000000         2.2000000000         1.1340811893         2.1321344712        -2.0843289630 
        1.9050001000         2.2000000000         1.1315322379         2.1219400381        -2.1507283599 
        1.9100000000         2.2000000000         1.1315322379         2.1117456050        -2.1507283599 
        1.9150001000         2.2000000000         1.1340811893         2.0990025637        -2.0843289630 
        1.9200000000         2.2000000000         1.1366301408         2.1066483885        -2.0179295662 
        1.9250000000         2.2000000000         1.1315322379         2.0888081306        -2.1507283599 
        1.9300000000         2.2000000000         1.1315322379         2.0837109141        -2.1507283599 
        1.9350000000         2.2000000000         1.1315322379         2.0658706562        -2.1507283599 
        1.9400000000         2.2000000000         1.1417280438         2.0684192645        -1.8851307724 
        1.9450000000         2.2000000000         1.1315322379         2.0556762231        -2.1507283599 
        1.9500000000         2.2000000000         1.1366301408         2.0505790066        -2.0179295662 
        1.9550000000         2.2000000000         1.1366301408         2.0429331818        -2.0179295662 
        1.9600000000         2.2000000000         1.1340811893         2.0403845735        -2.0843289630 
        1.9650000000         2.2000000000         1.1366301408         2.0276415322        -2.0179295662 
        1.9700000000         2.2000000000         1.1442769953         2.0225443157        -1.8187313756 
        1.9750000000         2.2000000000         1.1366301408         2.0098012743        -2.0179295662 
        1.9800000000         2.2000000000         1.1391790923         2.0047040578        -1.9515301693 
        1.9850000000         2.2000000000         1.1315322379         1.9894124082        -2.1507283599 
        1.9900000000         2.2000000000         1.1442769953         1.9945096247        -1.8187313756 
        1.9950000000         2.2000000000         1.1340811893         1.9792179751        -2.0843289630 
        2.0000000000         2.2000000000         1.1340811893         1.9715721503        -2.0843289630 
        2.0050000000         2.2000000000         1.1340811893         1.9664749338        -2.0843289630 
        2.0100000000         2.2000000000         1.1417280438         1.9562805007        -1.8851307724 
        2.0150001000         2.2000000000         1.1315322379         1.9486346759        -2.1507283599 
        2.0200000000         2.2000000000         1.1289832864         1.9409888511        -2.2171277568 
        2.0250000000         2.2000000000         1.1315322379         1.9256972015        -2.1507283599 
        2.0300000000         2.2000000000         1.1391790923         1.9333430263        -1.9515301693 
        2.0350000000         2.2000000000         1.1289832864         1.9104055519        -2.2171277568 
        2.0400001000         2.2000000000         1.1315322379         1.9129541602        -2.1507283599 
        2.0450000000         2.2000000000         1.1366301408         1.9002111188        -2.0179295662 
        2.0500000000         2.2000000000         1.1315322379         1.8874680775        -2.1507283599 
        2.0550000000         2.2000000000         1.1366301408         1.8849194692        -2.0179295662 
        2.0600000000         2.2000000000         1.1289832864         1.8798222527        -2.2171277568 
        2.0650000000         2.2000000000         1.1340811893         1.8696278196        -2.0843289630 
        2.0700000000         2.2000000000         1.1417280438         1.8670792114        -1.8851307724 
        2.0750000000         2.2000000000         1.1417280438         1.8619819948        -1.8851307724 
        2.0800000000         2.2000000000         1.1417280438         1.8517875618        -1.8851307724 
        2.0850000000         2.2000000000         1.1264343349         1.8288500873        -2.2835271537 
        2.0900000000         2.2000000000         1.1417280438         1.8339473039        -1.8851307724 
        2.0950000000         2.2000000000         1.1417280438         1.8288500873        -1.8851307724 
        2.1000000000         2.2000000000         1.1315322379         1.8084612212        -2.1507283599 
        2.1050000000         2.2000000000         1.1391790923         1.8033640047        -1.9515301693 
        2.1100000000         2.2000000000         1.1417280438         1.8033640047        -1.8851307724 
        2.1150000000         2.2000000000         1.1213364319         1.7829751385        -2.4163259474 
        2.1200000000         2.2000000000         1.1315322379         1.7880723551        -2.1507283599 
        2.1250000000         2.2000000000         1.1340811893         1.7727807055        -2.0843289630 
        2.1300000000         2.2000000000         1.1417280438         1.7727807055        -1.8851307724 
        2.1350000000         2.2000000000         1.1315322379         1.7549404476        -2.1507283599 
        2.1400001000         2.2000000000         1.1417280438         1.7472946228        -1.8851307724 
        2.1450000000         2.2000000000         1.1340811893         1.7421974063        -2.0843289630 
        2.1500000000         2.2000000000         1.1340811893         1.7320029732        -2.0843289630 
        2.1550000000         2.2000000000         1.1417280438         1.7320029732        -1.8851307724 
        2.1600000000         2.2000000000         1.1417280438         1.7218085401        -1.8851307724 
        2.1650000000         2.2000000000         1.1366301408         1.7065168905        -2.0179295662 
        2.1700000000         2.2000000000         1.1417280438         1.7065168905        -1.8851307724 
        2.1750000000         2.2000000000         1.1340811893         1.6912252409        -2.0843289630 
        2.1800001000         2.2000000000         1.1264343349         1.6759335913        -2.2835271537 
        2.1850000000         2.2000000000         1.1366301408         1.6810308078        -2.0179295662 
        2.1900000000         2.2000000000         1.1391790923         1.6759335913        -1.9515301693 
        2.1950000000         2.2000000000         1.1315322379         1.6580933334        -2.1507283599 
        2.2000000000         2.2000000000         1.1340811893         1.6504475086        -2.0843289630 
        2.2050000000         2.2000000000         1.1417280438         1.6504475086        -1.8851307724 
        2.2100000000         2.2000000000         1.1366301408         1.6351558590        -2.0179295662 
        2.2150000000         2.2000000000         1.1366301408         1.6275100342        -2.0179295662 
        2.2200000000         2.2000000000         1.1442769953         1.6275100342        -1.8187313756 
        2.2250000000         2.2000000000         1.1468259468         1.6198642094        -1.7523319787 
        2.2300000000         2.2000000000         1.1340811893         1.6071211681        -2.0843289630 
        2.2350000000         2.2000000000         1.1442769953         1.6045725598        -1.8187313756 
        2.2400000000         2.2000000000         1.1315322379         1.5943781268        -2.1507283599 
        2.2450000000         2.2000000000         1.1391790923         1.5892809102        -1.9515301693 
        2.2500000000         2.2000000000         1.1238853834         1.5714406523        -2.3499265505 
        2.2550000000         2.2000000000         1.1264343349         1.5586976110        -2.2835271537 
        2.2600000000         2.2000000000         1.1315322379         1.5561490027        -2.1507283599 
        2.2650001000         2.2000000000         1.1238853834         1.5434059614        -2.3499265505 
        2.2700000000         2.2000000000         1.1340811893         1.5485031779        -2.0843289630 
        2.2750000000         2.2000000000         1.1391790923         1.5383087449        -1.9515301693 
        2.2800000000         2.2000000000         1.1391790923         1.5332115283        -1.9515301693 
        2.2850000000         2.2000000000         1.1391790923         1.5230170953        -1.9515301693 
        2.2900000000         2.2000000000         1.1315322379         1.5077254457        -2.1507283599 
        2.2950000000         2.2000000000         1.1391790923         1.5077254457        -1.9515301693 
        2.3000000000         2.2000000000         1.1340811893         1.4924337961        -2.0843289630 
        2.3050001000         2.2000000000         1.1340811893         1.4847879713        -2.0843289630 
        2.3100000000         2.2000000000         1.1340811893         1.4745935382        -2.0843289630 
        2.3150000000         2.2000000000         1.1417280438         1.4745935382        -1.8851307724 
        2.3200000000         2.2000000000         1.1340811893         1.4618504968        -2.0843289630 
        2.3250000000         2.2000000000         1.1442769953         1.4593018886        -1.8187313756 
        2.3300000000         2.2000000000         1.1340811893         1.4491074555        -2.0843289630 
        2.3350000000         2.2000000000         1.1391790923         1.4414616307        -1.9515301693 
        2.3400000000         2.2000000000         1.1315322379         1.4261699811        -2.1507283599 
        2.3450000000         2.2000000000         1.1340811893         1.4236213728        -2.0843289630 
        2.3500000000         2.2000000000         1.1213364319         1.4057811150        -2.4163259474 
        2.3550000000         2.2000000000         1.1366301408         1.4032325067        -2.0179295662 
        2.3600000000         2.2000000000         1.1340811893         1.3955866819        -2.0843289630 
        2.3650000000         2.2000000000         1.1340811893         1.3904894654        -2.0843289630 
        2.3700000000         2.2000000000         1.1366301408         1.3802950323        -2.0179295662 
        2.3750000000         2.2000000000         1.1315322379         1.3650033827        -2.1507283599 
        2.3800000000         2.2000000000         1.1417280438         1.3675519910        -1.8851307724 
        2.3850000000         2.2000000000         1.1340811893         1.3573575579        -2.0843289630 
        2.3900001000         2.2000000000         1.1315322379         1.3522603414        -2.1507283599 
        2.3950000000         2.2000000000         1.1315322379         1.3446145166        -2.1507283599 
        2.4000000000         2.2000000000         1.1340811893         1.3344200835        -2.0843289630 
        2.4050000000         2.2000000000         1.1391790923         1.3267742587        -1.9515301693 
        2.4100000000         2.2000000000         1.1340811893         1.3140312173        -2.0843289630 
        2.4150000000         2.2000000000         1.1315322379         1.3038367843        -2.1507283599 
        2.4200000000         2.2000000000         1.1264343349         1.2987395677        -2.2835271537 
        2.4250000000         2.2000000000         1.1315322379         1.2961909595        -2.1507283599 
        2.4300001000         2.2000000000         1.1315322379         1.2885451347        -2.1507283599 
        2.4350000000         2.2000000000         1.1391790923         1.2859965264        -1.9515301693 
        2.4400000000         2.2000000000         1.1315322379         1.2783507016        -2.1507283599 
        2.4450000000         2.2000000000         1.1391790923         1.2630590520        -1.9515301693 
        2.4500000000         2.2000000000         1.1417280438         1.2630590520        -1.8851307724 
        2.4550000000         2.2000000000         1.1417280438         1.2503160107        -1.8851307724 
        2.4600000000         2.2000000000         1.1264343349         1.2324757528        -2.2835271537 
        2.4650000000         2.2000000000         1.1315322379         1.2273785363        -2.1507283599 
        2.4700000000         2.2000000000         1.1289832864         1.2171841032        -2.2171277568 
        2.4750002000         2.2000000000         1.1264343349         1.2095382784        -2.2835271537 
        2.4800000000         2.2000000000         1.1264343349         1.1993438453        -2.2835271537 
        2.4850000000         2.2000000000         1.1238853834         1.1916980205        -2.3499265505 
        2.4900000000         2.2000000000         1.1264343349         1.1866008040        -2.2835271537 
        2.4950000000         2.2000000000         1.1315322379         1.1840521957        -2.1507283599 
        2.5000000000         2.2000000000         1.1289832864         1.1687605461        -2.2171277568 
        2.5050000000         2.2000000000         1.1264343349         1.1687605461        -2.2835271537 
        2.5100000000         2.2000000000         1.1391790923         1.1662119378        -1.9515301693 
        2.5150001000         2.2000000000         1.1340811893         1.1509202882        -2.0843289630 
        2.5200000000         2.2000000000         1.1315322379         1.1432744634        -2.1507283599 
        2.5250000000         2.2000000000         1.1315322379         1.1356286386        -2.1507283599 
        2.5300000000         2.2000000000         1.1391790923         1.1279828138        -1.9515301693 
        2.5350000000         2.2000000000         1.1417280438         1.1279828138        -1.8851307724 
        2.5400000000         2.2000000000         1.1417280438         1.1101425560        -1.8851307724 
        2.5450000000         2.2000000000         1.1340811893         1.1050453394        -2.0843289630 
        2.5500000000         2.2000000000         1.1442769953         1.1075939477        -1.8187313756 
        2.5550001000         2.2000000000         1.1366301408         1.0923022981        -2.0179295662 
        2.5600000000         2.2000000000         1.1315322379         1.0770106485        -2.1507283599 
        2.5650000000         2.2000000000         1.1315322379         1.0642676071        -2.1507283599 
        2.5700000000         2.2000000000         1.1289832864         1.0642676071        -2.2171277568 
        2.5750000000         2.2000000000         1.1315322379         1.0540731741        -2.1507283599 
        2.5800000000         2.2000000000         1.1289832864         1.0464273493        -2.2171277568 
        2.5850000000         2.2000000000         1.1264343349         1.0336843079        -2.2835271537 
        2.5900039000         2.2000000000         1.1391790923         1.0362329162        -1.9515301693 
        2.5950000000         2.2000000000         1.1289832864         1.0234898749        -2.2171277568 
        2.6000000000         2.2000000000         1.1366301408         1.0183926583        -2.0179295662 
        2.6050000000         2.2000000000         1.1289832864         1.0056496170        -2.2171277568 
        2.6100000000         2.2000000000         1.1213364319         0.9903579674        -2.4163259474 
        2.6150000000         2.2000000000         1.1340811893         0.9954551839        -2.0843289630 
        2.6200000000         2.2000000000         1.1340811893         0.9776149261        -2.0843289630 
        2.6250000000         2.2000000000         1.1289832864         0.9699691013        -2.2171277568 
        2.6300000000         2.2000000000         1.1213364319         0.9572260599        -2.4163259474 
        2.6350000000         2.2000000000         1.1391790923         0.9597746682        -1.9515301693 
        2.6400001000         2.2000000000         1.1264343349         0.9444830186        -2.2835271537 
        2.6450000000         2.2000000000         1.1264343349         0.9291913690        -2.2835271537 
        2.6500000000         2.2000000000         1.1213364319         0.9240941524        -2.4163259474 
        2.6550000000         2.2000000000         1.1289832864         0.9164483276        -2.2171277568 
        2.6600000000         2.2000000000         1.1289832864         0.9138997194        -2.2171277568 
        2.6650000000         2.2000000000         1.1315322379         0.9062538946        -2.1507283599 
        2.6700000000         2.2000000000         1.1391790923         0.8960594615        -1.9515301693 
        2.6750000000         2.2000000000         1.1315322379         0.8858650284        -2.1507283599 
        2.6800001000         2.2000000000         1.1366301408         0.8807678119        -2.0179295662 
        2.6850000000         2.2000000000         1.1340811893         0.8705733788        -2.0843289630 
        2.6900000000         2.2000000000         1.1417280438         0.8705733788        -1.8851307724 
        2.6950000000         2.2000000000         1.1417280438         0.8629275540        -1.8851307724 
        2.7000000000         2.2000000000         1.1366301408         0.8552817292        -2.0179295662 
        2.7050000000         2.2000000000         1.1289832864         0.8297956465        -2.2171277568 
        2.7100000000         2.2000000000         1.1391790923         0.8348928631        -1.9515301693 
        2.7150000000         2.2000000000         1.1366301408         0.8246984300        -2.0179295662 
        2.7200000000         2.2000000000         1.1340811893         0.8221498217        -2.0843289630 
        2.7250000000         2.2000000000         1.1366301408         0.8145039969        -2.0179295662 
        2.7300000000         2.2000000000         1.1315322379         0.7992123473        -2.1507283599 
        2.7350000000         2.2000000000         1.1264343349         0.7839206977        -2.2835271537 
        2.7400000000         2.2000000000         1.1264343349         0.7737262647        -2.2835271537 
        2.7450000000         2.2000000000         1.1315322379         0.7711776564        -2.1507283599 
        2.7500000000         2.2000000000         1.1264343349         0.7609832233        -2.2835271537 
        2.7550000000         2.2000000000         1.1366301408         0.7609832233        -2.0179295662 
        2.7600000000         2.2000000000         1.1340811893         0.7456915737        -2.0843289630 
        2.7650001000         2.2000000000         1.1340811893         0.7329485324        -2.0843289630 
        2.7700000000         2.2000000000         1.1289832864         0.7227540993        -2.2171277568 
        2.7750000000         2.2000000000         1.1238853834         0.7227540993        -2.3499265505 
        2.7800000000         2.2000000000         1.1315322379         0.7125596663        -2.1507283599 
        2.7850000000         2.2000000000         1.1289832864         0.7023652332        -2.2171277568 
        2.7900000000         2.2000000000         1.1315322379         0.6998166249        -2.1507283599 
        2.7950000000         2.2000000000         1.1391790923         0.6921708001        -1.9515301693 
        2.8000000000         2.2000000000         1.1366301408         0.6845249753        -2.0179295662 
        2.8050001000         2.2000000000         1.1391790923         0.6768791505        -1.9515301693 
        2.8100000000         2.2000000000         1.1238853834         0.6615875009        -2.3499265505 
        2.8150000000         2.2000000000         1.1417280438         0.6615875009        -1.8851307724 
        2.8200000000         2.2000000000         1.1264343349         0.6386500265        -2.2835271537 
        2.8250000000         2.2000000000         1.1289832864         0.6361014182        -2.2171277568 
        2.8300000000         2.2000000000         1.1315322379         0.6284555934        -2.1507283599 
        2.8350000000         2.2000000000         1.1289832864         0.6208097686        -2.2171277568 
        2.8400000000         2.2000000000         1.1315322379         0.6131639438        -2.1507283599 
        2.8450000000         2.2000000000         1.1289832864         0.6004209025        -2.2171277568 
        2.8500000000         2.2000000000         1.1417280438         0.6029695108        -1.8851307724 
        2.8550000000         2.2000000000         1.1366301408         0.5876778612        -2.0179295662 
        2.8600000000         2.2000000000         1.1340811893         0.5774834281        -2.0843289630 
        2.8650000000         2.2000000000         1.1340811893         0.5723862115        -2.0843289630 
        2.8700000000         2.2000000000         1.1315322379         0.5621917785        -2.1507283599 
        2.8750000000         2.2000000000         1.1391790923         0.5596431702        -1.9515301693 
        2.8800000000         2.2000000000         1.1391790923         0.5519973454        -1.9515301693 
        2.8850000000         2.2000000000         1.1315322379         0.5316084793        -2.1507283599 
        2.8900001000         2.2000000000         1.1340811893         0.5239626545        -2.0843289630 
        2.8950000000         2.2000000000         1.1315322379         0.5239626545        -2.1507283599 
        2.9000000000         2.2000000000         1.1391790923         0.5214140462        -1.9515301693 
        2.9050000000         2.2000000000         1.1417280438         0.5061223966        -1.8851307724 
        2.9100000000         2.2000000000         1.1340811893         0.4933793553        -2.0843289630 
        2.9150000000         2.2000000000         1.1289832864         0.4908307470        -2.2171277568 
        2.9200000000         2.2000000000         1.1315322379         0.4806363139        -2.1507283599 
        2.9250000000         2.2000000000         1.1442769953         0.4806363139        -1.8187313756 
        2.9300001000         2.2000000000         1.1340811893         0.4653446643        -2.0843289630 
        2.9350000000         2.2000000000         1.1264343349         0.4526016230        -2.2835271537 
        2.9400000000         2.2000000000         1.1366301408         0.4475044064        -2.0179295662 
        2.9450000000         2.2000000000         1.1366301408         0.4424071899        -2.0179295662 
        2.9500000000         2.2000000000         1.1315322379         0.4322127568        -2.1507283599 
        2.9550000000         2.2000000000         1.1417280438         0.4296641486        -1.8851307724 
        2.9600000000         2.2000000000         1.1315322379         0.4118238907        -2.1507283599 
        2.9650000000         2.2000000000         1.1315322379         0.4041780659        -2.1507283599 
        2.9700000000         2.2000000000         1.1289832864         0.3965322411        -2.2171277568 
        2.9750000000         2.2000000000         1.1340811893         0.3965322411        -2.0843289630 
        2.9800000000         2.2000000000         1.1417280438         0.3888864163        -1.8851307724 
        2.9850000000         2.2000000000         1.1468259468         0.3837891998        -1.7523319787 
        2.9900000000         2.2000000000         1.1340811893         0.3684975502        -2.0843289630 
        2.9950000000         2.2000000000         1.1315322379         0.3608517254        -2.1507283599 
        3.0000000000         2.2000000000         1.1315322379         0.3430114675        -2.1507283599 
        3.0050000000         2.2000000000         1.1289832864         0.3353656427        -2.2171277568 
        3.0100000000         2.2000000000         1.1340811893         0.3353656427        -2.0843289630 
        3.0150001000         2.2000000000         1.1417280438         0.3328170344        -1.8851307724 
        3.0200000000         2.2000000000         1.1417280438         0.3175253848        -1.8851307724 
        3.0250000000         2.2000000000         1.1442769953         0.3149767765        -1.8187313756 
        3.0300000000         2.2000000000         1.1391790923         0.2971365187        -1.9515301693 
        3.0350000000         2.2000000000         1.1417280438         0.2945879104        -1.8851307724 
        3.0400000000         2.2000000000         1.1366301408         0.2818448691        -2.0179295662 
        3.0450000000         2.2000000000         1.1391790923         0.2792962608        -1.9515301693 
        3.0500000000         2.2000000000         1.1366301408         0.2716504360        -2.0179295662 
        3.0550001000         2.2000000000         1.1391790923         0.2640046112        -1.9515301693 
        3.0600000000         2.2000000000         1.1391790923         0.2563587864        -1.9515301693 
        3.0650000000         2.2000000000         1.1366301408         0.2410671368        -2.0179295662 
        3.0700000000         2.2000000000         1.1315322379         0.2410671368        -2.1507283599 
        3.0750001000         2.2000000000         1.1417280438         0.2385185285        -1.8851307724 
        3.0800000000         2.2000000000         1.1289832864         0.2155810541        -2.2171277568 
        3.0850000000         2.2000000000         1.1315322379         0.2079352293        -2.1507283599 
        3.0900000000         2.2000000000         1.1417280438         0.2130324459        -1.8851307724 
        3.0950000000         2.2000000000         1.1391790923         0.2002894045        -1.9515301693 
        3.1000000000         2.2000000000         1.1340811893         0.1900949714        -2.0843289630 
        3.1050000000         2.2000000000         1.1340811893         0.1824491466        -2.0843289630 
        3.1100000000         2.2000000000         1.1340811893         0.1620602805        -2.0843289630 
        3.1150000000         2.2000000000         1.1315322379         0.1595116722        -2.1507283599 
        3.1200000000         2.2000000000         1.1391790923         0.1569630640        -1.9515301693 
        3.1250000000         2.2000000000         1.1391790923         0.1493172392        -1.9515301693 
        3.1300000000         2.2000000000         1.1315322379         0.1365741978        -2.1507283599 
        3.1350000000         2.2000000000         1.1340811893         0.1289283730        -2.0843289630 
        3.1400001000         2.2000000000         1.1340811893         0.1238311565        -2.0843289630 
        3.1450000000         2.2000000000         1.1340811893         0.1187339400        -2.0843289630 
        3.1500000000         2.2000000000         1.1417280438         0.1161853317        -1.8851307724 
        3.1550000000         2.2000000000         1.1442769953         0.1085395069        -1.8187313756 
        3.1600000000         2.2000000000         1.1366301408         0.1008936821        -2.0179295662 
        3.1650000000         2.2000000000         1.1442769953         0.0906992490        -1.8187313756 
        3.1700000000         2.2000000000         1.1468259468         0.0856020325        -1.7523319787 
        3.1750000000         2.2000000000         1.1391790923         0.0779562077        -1.9515301693 
        3.1800001000         2.2000000000         1.1391790923         0.0601159498        -1.9515301693 
        3.1850000000         2.2000000000         1.1442769953         0.0601159498        -1.8187313756 
        3.1900000000         2.2000000000         1.1366301408         0.0473729085        -2.0179295662 
        3.1950000000         2.2000000000         1.1340811893         0.0346298671        -2.0843289630 
        3.2000001000         2.2000000000         1.1391790923         0.0269840423        -1.9515301693 
        3.2050000000         2.2000000000         1.1315322379         0.0167896093        -2.1507283599 
        3.2100000000         2.2000000000         1.1417280438         0.0116923927        -1.8851307724 
        3.2150000000         2.2000000000         1.1340811893         0.0116923927        -2.0843289630 
        3.2200000000         2.2000000000         1.1366301408         0.0091437845        -2.0179295662 
        3.2250000000         2.2000000000         1.1391790923        -0.0061478651        -1.9515301693 
        3.2300000000         2.2000000000         1.1391790923        -0.0061478651        -1.9515301693 
        3.2350000000         2.2000000000         1.1417280438        -0.0061478651        -1.8851307724 
        3.2400000000         2.2000000000         1.1391790923        -0.0010506486        -1.9515301693 
        3.2450000000         2.2000000000         1.1391790923        -0.0010506486        -1.9515301693 
        3.2500000000         2.2000000000         1.1340811893         0.0014979597        -2.0843289630 
        3.2550004000         2.2000000000         1.1264343349         0.0014979597        -2.2835271537 
        3.2600000000         2.2000000000         1.1442769953         0.0091437845        -1.8187313756 
        3.2650001000         2.2000000000         1.1417280438        -0.0010506486        -1.8851307724 
        3.2700000000         2.2000000000         1.1315322379        -0.0035992569        -2.1507283599 
        3.2750000000         2.2000000000         1.1289832864        -0.0035992569        -2.2171277568 
        3.2800000000         2.2000000000         1.1315322379         0.0014979597        -2.1507283599 
        3.2850000000         2.2000000000         1.1417280438        -0.0010506486        -1.8851307724 
        3.2900000000         2.2000000000         1.1417280438         0.0091437845        -1.8851307724 
        3.2950000000         2.2000000000         1.1340811893        -0.0061478651        -2.0843289630 
        3.3000000000         2.2000000000         1.1417280438         1.1126911642        -1.8851307724 
        3.3050001000         2.2000000000         1.1417280438         1.1126911642        -1.8851307724 
        3.3100000000         2.2000000000         1.1391790923         1.1152397725        -1.9515301693 
        3.3150000000         2.2000000000         1.1366301408         1.1075939477        -2.0179295662 
        3.3200000000         2.2000000000         1.1391790923         1.1101425560        -1.9515301693 
        3.3250001000         2.2000000000         1.1417280438         1.1101425560        -1.8851307724 
        3.3300000000         2.2000000000         1.1442769953         1.1101425560        -1.8187313756 
        3.3350000000         2.2000000000         1.1366301408         1.1050453394        -2.0179295662 
        3.3400000000         2.2000000000         1.1315322379         3.8677367012        -2.1507283599 
        3.3450000000         2.2000000000         1.1340811893         4.9993187719        -2.0843289630 
        3.3500000000         2.2000000000         1.1289832864         4.9993187719        -2.2171277568 
        3.3550000000         2.2000000000         1.1366301408         4.9993187719        -2.0179295662 
        3.3600000000         2.2000000000         1.1315322379         4.9916729471        -2.1507283599 
        3.3650000000         2.2000000000         1.1391790923         4.9993187719        -1.9515301693 
        3.3700000000         2.2000000000         1.1289832864         4.9942215554        -2.2171277568 
        3.3750000000         2.2000000000         1.1417280438         5.0018673802        -1.8851307724 
        3.3800000000         2.2000000000         1.1340811893         4.9942215554        -2.0843289630 
        3.3850000000         2.2000000000         1.1340811893         4.9916729471        -2.0843289630 
        3.3900001000         2.2000000000         1.1391790923         5.0018673802        -1.9515301693 
        3.3950000000         2.2000000000         1.1340811893         5.0018673802        -2.0843289630 
        3.4000000000         2.2000000000         1.1493748983         5.0069645967        -1.6859325818 
        3.4050000000         2.2000000000         1.1417280438         4.9993187719        -1.8851307724 
        3.4100000000         2.2000000000         1.1468259468         5.0018673802        -1.7523319787 
        3.4150000000         2.2000000000         1.1417280438         4.9993187719        -1.8851307724 
        3.4200000000         2.2000000000         1.1468259468         5.0044159885        -1.7523319787 
        3.4250000000         2.2000000000         1.1315322379         4.9840271223        -2.1507283599 
        3.4300001000         2.2000000000         1.1340811893         4.9840271223        -2.0843289630 
        3.4350000000         2.2000000000         1.1340811893         4.9763812975        -2.0843289630 
        3.4400000000         2.2000000000         1.1391790923         4.9661868644        -1.9515301693 
        3.4450000000         2.2000000000         1.1264343349         4.9559924314        -2.2835271537 
        3.4500001000         2.2000000000         1.1289832864         4.9457979983        -2.2171277568 
        3.4550000000         2.2000000000         1.1289832864         4.9381521735        -2.2171277568 
        3.4600000000         2.2000000000         1.1391790923         4.9356035652        -1.9515301693 
        3.4650000000         2.2000000000         1.1315322379         4.9228605239        -2.1507283599 
        3.4700000000         2.2000000000         1.1289832864         4.9101174826        -2.2171277568 
        3.4750000000         2.2000000000         1.1315322379         4.9024716578        -2.1507283599 
        3.4800000000         2.2000000000         1.1366301408         4.9024716578        -2.0179295662 
        3.4850000000         2.2000000000         1.1417280438         4.9024716578        -1.8851307724 
        3.4900000000         2.2000000000         1.1340811893         4.8846313999        -2.0843289630 
        3.4950000000         2.2000000000         1.1391790923         4.8769855751        -1.9515301693 
        3.5000000000         2.2000000000         1.1468259468         4.8744369668        -1.7523319787 
        3.5050000000         2.2000000000         1.1366301408         4.8616939255        -2.0179295662 
        3.5100000000         2.2000000000         1.1391790923         4.8514994924        -1.9515301693 
        3.5150001000         2.2000000000         1.1417280438         4.8489508841        -1.8851307724 
        3.5200000000         2.2000000000         1.1417280438         4.8413050593        -1.8851307724 
        3.5250000000         2.2000000000         1.1366301408         4.8285620180        -2.0179295662 
        3.5300000000         2.2000000000         1.1391790923         4.8209161932        -1.9515301693 
        3.5350000000         2.2000000000         1.1315322379         4.8056245436        -2.1507283599 
        3.5400000000         2.2000000000         1.1289832864         4.7979787188        -2.2171277568 
        3.5450000000         2.2000000000         1.1391790923         4.7928815023        -1.9515301693 
        3.5500000000         2.2000000000         1.1493748983         4.7954301105        -1.6859325818 
        3.5550001000         2.2000000000         1.1442769953         4.7775898527        -1.8187313756 
        3.5600000000         2.2000000000         1.1417280438         4.7724926361        -1.8851307724 
        3.5650000000         2.2000000000         1.1340811893         4.7572009865        -2.0843289630 
        3.5700000000         2.2000000000         1.1340811893         4.7470065535        -2.0843289630 
        3.5750001000         2.2000000000         1.1366301408         4.7470065535        -2.0179295662 
        3.5800000000         2.2000000000         1.1468259468         4.7419093369        -1.7523319787 
        3.5850000000         2.2000000000         1.1417280438         4.7342635121        -1.8851307724 
        3.5900000000         2.2000000000         1.1417280438         4.7291662956        -1.8851307724 
        3.5950000000         2.2000000000         1.1340811893         4.7113260377        -2.0843289630 
        3.6000000000         2.2000000000         1.1391790923         4.7189718625        -1.9515301693 
        3.6050000000         2.2000000000         1.1417280438         4.7062288212        -1.8851307724 
        3.6100000000         2.2000000000         1.1493748983         4.7062288212        -1.6859325818 
        3.6150000000         2.2000000000         1.1493748983         4.6960343881        -1.6859325818 
        3.6200000000         2.2000000000         1.1493748983         4.6883885633        -1.6859325818 
        3.6250000000         2.2000000000         1.1493748983         4.6807427385        -1.6859325818 
        3.6300000000         2.2000000000         1.1493748983         4.6730969137        -1.6859325818 
        3.6350000000         2.2000000000         1.1519238497         4.6654510889        -1.6195331850 
        3.6400001000         2.2000000000         1.1315322379         4.6450622228        -2.1507283599 
        3.6450000000         2.2000000000         1.1468259468         4.6501594393        -1.7523319787 
        3.6500000000         2.2000000000         1.1417280438         4.6450622228        -1.8851307724 
        3.6550000000         2.2000000000         1.1391790923         4.6348677897        -1.9515301693 
