           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         2.1000000000         1.0729063537         0.6080667273        -3.6779144879 
        1.8350001000         2.1000000000         1.0678084507         0.5876778612        -3.8107132817 
        1.8400001000         2.1000000000         1.0627105477         0.5749348198        -3.9435120754 
        1.8450000000         2.1000000000         1.0703574022         0.5621917785        -3.7443138848 
        1.8500000000         2.1000000000         1.0652594992         0.5494487371        -3.8771126785 
        1.8550001000         2.1000000000         1.0780042567         0.5341570875        -3.5451156942 
        1.8600000000         2.1000000000         1.0729063537         0.5188654379        -3.6779144879 
        1.8650000000         2.1000000000         1.0780042567         0.5061223966        -3.5451156942 
        1.8700001000         2.1000000000         1.0601615963         0.4755390974        -4.0099114723 
        1.8750000000         2.1000000000         1.0601615963         0.4653446643        -4.0099114723 
        1.8800000000         2.1000000000         1.0601615963         0.4475044064        -4.0099114723 
        1.8850001000         2.1000000000         1.0601615963         0.4322127568        -4.0099114723 
        1.8900000000         2.1000000000         1.0652594992         0.4169211072        -3.8771126785 
        1.8950001000         2.1000000000         1.0601615963         0.4016294576        -4.0099114723 
        1.9000001000         2.1000000000         1.0627105477         0.3939836328        -3.9435120754 
        1.9050001000         2.1000000000         1.0678084507         0.3761433750        -3.8107132817 
        1.9100000000         2.1000000000         1.0805532081         0.3608517254        -3.4787162973 
        1.9150001000         2.1000000000         1.0652594992         0.3455600758        -3.8771126785 
        1.9200001000         2.1000000000         1.0601615963         0.3251712096        -4.0099114723 
        1.9250000000         2.1000000000         1.0678084507         0.3149767765        -3.8107132817 
        1.9300001000         2.1000000000         1.0729063537         0.3022337352        -3.6779144879 
        1.9350001000         2.1000000000         1.0780042567         0.2945879104        -3.5451156942 
        1.9400000000         2.1000000000         1.0780042567         0.2767476525        -3.5451156942 
        1.9450001000         2.1000000000         1.0627105477         0.2538101781        -3.9435120754 
        1.9500001000         2.1000000000         1.0703574022         0.2410671368        -3.7443138848 
        1.9550000000         2.1000000000         1.0652594992         0.2206782707        -3.8771126785 
        1.9600001000         2.1000000000         1.0754553052         0.2104838376        -3.6115150910 
        1.9650001000         2.1000000000         1.0780042567         0.2002894045        -3.5451156942 
        1.9700000000         2.1000000000         1.0831021596         0.1875463632        -3.4123169004 
        1.9750000000         2.1000000000         1.0780042567         0.1722547136        -3.5451156942 
        1.9800001000         2.1000000000         1.0754553052         0.1544144557        -3.6115150910 
        1.9850000000         2.1000000000         1.0703574022         0.1340255896        -3.7443138848 
        1.9900000000         2.1000000000         1.0652594992         0.1110881152        -3.8771126785 
        1.9950001000         2.1000000000         1.0627105477         0.1008936821        -3.9435120754 
        2.0000000000         2.1000000000         1.0627105477         0.0881506408        -3.9435120754 
        2.0050000000         2.1000000000         1.0729063537         0.0754075994        -3.6779144879 
        2.0100001000         2.1000000000         1.0831021596         0.0677617746        -3.4123169004 
        2.0150001000         2.1000000000         1.0780042567         0.0550187333        -3.5451156942 
        2.0200001000         2.1000000000         1.0729063537         0.0397270837        -3.6779144879 
        2.0250001000         2.1000000000         1.0805532081         0.0295326506        -3.4787162973 
        2.0300000000         2.1000000000         1.0780042567         0.0091437845        -3.5451156942 
        2.0350001000         2.1000000000         1.0703574022        -0.0086964734        -3.7443138848 
        2.0400001000         2.1000000000         1.0780042567        -0.0061478651        -3.5451156942 
        2.0450001000         2.1000000000         1.0805532081        -0.0061478651        -3.4787162973 
        2.0500000000         2.1000000000         1.0703574022        -0.0035992569        -3.7443138848 
        2.0550001000         2.1000000000         1.0703574022        -0.0035992569        -3.7443138848 
        2.0600001000         2.1000000000         1.0780042567        -0.0010506486        -3.5451156942 
        2.0650000000         2.1000000000         1.0780042567         0.0014979597        -3.5451156942 
        2.0700001000         2.1000000000         1.0780042567        -0.0010506486        -3.5451156942 
        2.0750001000         2.1000000000         1.0703574022        -0.0010506486        -3.7443138848 
        2.0800000000         2.1000000000         1.0780042567         1.1075939477        -3.5451156942 
        2.0850001000         2.1000000000         1.0729063537         1.1152397725        -3.6779144879 
        2.0900001000         2.1000000000         1.0729063537         1.1101425560        -3.6779144879 
        2.0950000000         2.1000000000         1.0780042567         1.1075939477        -3.5451156942 
        2.1000000000         2.1000000000         1.0652594992         4.9942215554        -3.8771126785 
        2.1050001000         2.1000000000         1.0652594992         4.9942215554        -3.8771126785 
        2.1100000000         2.1000000000         1.0652594992         4.9942215554        -3.8771126785 
        2.1150000000         2.1000000000         1.0805532081         5.0095132050        -3.4787162973 
        2.1200001000         2.1000000000         1.0754553052         4.9993187719        -3.6115150910 
        2.1250000000         2.1000000000         1.0678084507         4.9942215554        -3.8107132817 
        2.1300000000         2.1000000000         1.0703574022         4.9942215554        -3.7443138848 
        2.1350001000         2.1000000000         1.0678084507         4.9916729471        -3.8107132817 
        2.1400001000         2.1000000000         1.0703574022         4.9891243388        -3.7443138848 
        2.1450000000         2.1000000000         1.0856511111         4.9840271223        -3.3459175036 
        2.1500001000         2.1000000000         1.0780042567         4.9738326892        -3.5451156942 
        2.1550000000         2.1000000000         1.0754553052         4.9585410396        -3.6115150910 
        2.1600001000         2.1000000000         1.0729063537         4.9407007818        -3.6779144879 
        2.1650001000         2.1000000000         1.0678084507         4.9203119156        -3.8107132817 
        2.1700001000         2.1000000000         1.0729063537         4.9101174826        -3.6779144879 
        2.1750000000         2.1000000000         1.0703574022         4.8922772247        -3.7443138848 
        2.1800001000         2.1000000000         1.0678084507         4.8795341834        -3.8107132817 
        2.1850001000         2.1000000000         1.0652594992         4.8591453172        -3.8771126785 
        2.1900000000         2.1000000000         1.0831021596         4.8514994924        -3.4123169004 
        2.1950001000         2.1000000000         1.0805532081         4.8413050593        -3.4787162973 
        2.2000001000         2.1000000000         1.0780042567         4.8285620180        -3.5451156942 
        2.2050000000         2.1000000000         1.0703574022         4.8081731519        -3.7443138848 
        2.2100001000         2.1000000000         1.0703574022         4.7928815023        -3.7443138848 
        2.2150001000         2.1000000000         1.0703574022         4.7699440279        -3.7443138848 
        2.2200000000         2.1000000000         1.0754553052         4.7597495948        -3.6115150910 
        2.2250000000         2.1000000000         1.0831021596         4.7546523783        -3.4123169004 
        2.2300001000         2.1000000000         1.0703574022         4.7317149038        -3.7443138848 
        2.2350000000         2.1000000000         1.0703574022         4.7164232542        -3.7443138848 
        2.2400000000         2.1000000000         1.0678084507         4.6960343881        -3.8107132817 
        2.2450001000         2.1000000000         1.0754553052         4.6807427385        -3.6115150910 
        2.2500000000         2.1000000000         1.0780042567         4.6730969137        -3.5451156942 
        2.2550000000         2.1000000000         1.0780042567         4.6578052641        -3.5451156942 
        2.2600001000         2.1000000000         1.0703574022         4.6450622228        -3.7443138848 
        2.2650001000         2.1000000000         1.0754553052         4.6272219649        -3.6115150910 
        2.2700000000         2.1000000000         1.0729063537         4.6119303153        -3.6779144879 
        2.2750001000         2.1000000000         1.0678084507         4.5915414491        -3.8107132817 
        2.2800000000         2.1000000000         1.0780042567         4.5762497995        -3.5451156942 
        2.2850001000         2.1000000000         1.0678084507         4.5609581499        -3.8107132817 
        2.2900001000         2.1000000000         1.0678084507         4.5456665003        -3.8107132817 
        2.2950001000         2.1000000000         1.0703574022         4.5380206755        -3.7443138848 
        2.3000000000         2.1000000000         1.0703574022         4.5252776342        -3.7443138848 
        2.3050001000         2.1000000000         1.0729063537         4.5150832011        -3.6779144879 
        2.3100001000         2.1000000000         1.0780042567         4.4972429433        -3.5451156942 
        2.3150000000         2.1000000000         1.0805532081         4.4844999019        -3.4787162973 
        2.3200001000         2.1000000000         1.0805532081         4.4717568606        -3.4787162973 
        2.3250001000         2.1000000000         1.0754553052         4.4539166027        -3.6115150910 
        2.3300000000         2.1000000000         1.0703574022         4.4411735614        -3.7443138848 
        2.3350001000         2.1000000000         1.0805532081         4.4284305200        -3.4787162973 
        2.3400001000         2.1000000000         1.0805532081         4.4054930456        -3.4787162973 
        2.3450000000         2.1000000000         1.0805532081         4.3927500043        -3.4787162973 
        2.3500000000         2.1000000000         1.0805532081         4.3774583547        -3.4787162973 
        2.3550001000         2.1000000000         1.0780042567         4.3647153134        -3.5451156942 
        2.3600000000         2.1000000000         1.0678084507         4.3417778389        -3.8107132817 
        2.3650000000         2.1000000000         1.0678084507         4.3315834059        -3.8107132817 
        2.3700001000         2.1000000000         1.0780042567         4.3213889728        -3.5451156942 
        2.3750000000         2.1000000000         1.0831021596         4.3086459315        -3.4123169004 
        2.3800000000         2.1000000000         1.0754553052         4.2984514984        -3.6115150910 
        2.3850001000         2.1000000000         1.0703574022         4.2729654157        -3.7443138848 
        2.3900001000         2.1000000000         1.0627105477         4.2551251579        -3.9435120754 
        2.3950000000         2.1000000000         1.0652594992         4.2449307248        -3.8771126785 
        2.4000001000         2.1000000000         1.0729063537         4.2321876834        -3.6779144879 
        2.4050000000         2.1000000000         1.0729063537         4.2194446421        -3.6779144879 
        2.4100001000         2.1000000000         1.0780042567         4.2117988173        -3.5451156942 
        2.4150001000         2.1000000000         1.0601615963         4.1914099512        -4.0099114723 
        2.4200001000         2.1000000000         1.0703574022         4.1786669098        -3.7443138848 
        2.4250000000         2.1000000000         1.0805532081         4.1633752602        -3.4787162973 
        2.4300001000         2.1000000000         1.0652594992         4.1429863941        -3.8771126785 
        2.4350001000         2.1000000000         1.0729063537         4.1251461362        -3.6779144879 
        2.4400000000         2.1000000000         1.0729063537         4.1200489197        -3.6779144879 
        2.4450001000         2.1000000000         1.0703574022         4.1022086618        -3.7443138848 
        2.4500001000         2.1000000000         1.0754553052         4.0869170122        -3.6115150910 
        2.4550000000         2.1000000000         1.0703574022         4.0792711874        -3.7443138848 
        2.4600001000         2.1000000000         1.0703574022         4.0588823213        -3.7443138848 
        2.4650001000         2.1000000000         1.0703574022         4.0486878882        -3.7443138848 
        2.4700000000         2.1000000000         1.0729063537         4.0359448469        -3.6779144879 
        2.4750000000         2.1000000000         1.0703574022         4.0079101559        -3.7443138848 
        2.4800001000         2.1000000000         1.0703574022         3.9951671146        -3.7443138848 
        2.4850000000         2.1000000000         1.0652594992         3.9824240732        -3.8771126785 
        2.4900000000         2.1000000000         1.0678084507         3.9696810319        -3.8107132817 
        2.4950001000         2.1000000000         1.0703574022         3.9518407740        -3.7443138848 
        2.5000000000         2.1000000000         1.0729063537         3.9416463410        -3.6779144879 
        2.5050000000         2.1000000000         1.0729063537         3.9212574748        -3.6779144879 
        2.5100001000         2.1000000000         1.0703574022         3.9136116500        -3.7443138848 
        2.5150001000         2.1000000000         1.0576126448         3.8906741756        -4.0763108691 
        2.5200000000         2.1000000000         1.0729063537         3.8932227839        -3.6779144879 
        2.5250001000         2.1000000000         1.0627105477         3.8677367012        -3.9435120754 
        2.5300000000         2.1000000000         1.0703574022         3.8549936599        -3.7443138848 
        2.5350001000         2.1000000000         1.0678084507         3.8346047937        -3.8107132817 
        2.5400001000         2.1000000000         1.0678084507         3.8193131441        -3.8107132817 
        2.5450001000         2.1000000000         1.0703574022         3.8116673193        -3.7443138848 
        2.5500000000         2.1000000000         1.0703574022         3.7938270615        -3.7443138848 
        2.5550001000         2.1000000000         1.0576126448         3.7810840201        -4.0763108691 
        2.5600001000         2.1000000000         1.0703574022         3.7708895871        -3.7443138848 
        2.5650000000         2.1000000000         1.0703574022         3.7581465457        -3.7443138848 
        2.5700001000         2.1000000000         1.0729063537         3.7403062879        -3.6779144879 
        2.5750001000         2.1000000000         1.0729063537         3.7224660300        -3.6779144879 
        2.5800000000         2.1000000000         1.0652594992         3.7020771638        -3.8771126785 
        2.5850001000         2.1000000000         1.0652594992         3.6893341225        -3.8771126785 
        2.5900001000         2.1000000000         1.0576126448         3.6663966481        -4.0763108691 
        2.5950000000         2.1000000000         1.0678084507         3.6485563902        -3.8107132817 
        2.6000000000         2.1000000000         1.0627105477         3.6383619572        -3.9435120754 
        2.6050001000         2.1000000000         1.0678084507         3.6358133489        -3.8107132817 
        2.6100000000         2.1000000000         1.0678084507         3.6205216993        -3.8107132817 
        2.6150000000         2.1000000000         1.0601615963         3.6077786580        -4.0099114723 
        2.6200001000         2.1000000000         1.0729063537         3.5975842249        -3.6779144879 
        2.6250000000         2.1000000000         1.0754553052         3.5771953587        -3.6115150910 
        2.6300000000         2.1000000000         1.0754553052         3.5644523174        -3.6115150910 
        2.6350001000         2.1000000000         1.0601615963         3.5415148430        -4.0099114723 
        2.6400001000         2.1000000000         1.0678084507         3.5313204099        -3.8107132817 
        2.6450000000         2.1000000000         1.0652594992         3.5134801521        -3.8771126785 
        2.6500001000         2.1000000000         1.0652594992         3.4930912859        -3.8771126785 
        2.6550000000         2.1000000000         1.0703574022         3.4854454611        -3.7443138848 
        2.6600001000         2.1000000000         1.0627105477         3.4701538115        -3.9435120754 
        2.6650001000         2.1000000000         1.0729063537         3.4497649454        -3.6779144879 
        2.6700001000         2.1000000000         1.0652594992         3.4344732958        -3.8771126785 
        2.6750000000         2.1000000000         1.0601615963         3.4242788627        -4.0099114723 
        2.6800001000         2.1000000000         1.0525147418         3.3962441718        -4.2091096629 
        2.6850001000         2.1000000000         1.0576126448         3.3885983470        -4.0763108691 
        2.6900000000         2.1000000000         1.0525147418         3.3707580891        -4.2091096629 
        2.6950001000         2.1000000000         1.0652594992         3.3605636560        -3.8771126785 
        2.7000001000         2.1000000000         1.0601615963         3.3427233981        -4.0099114723 
        2.7050000000         2.1000000000         1.0601615963         3.3299803568        -4.0099114723 
        2.7100001000         2.1000000000         1.0576126448         3.3095914907        -4.0763108691 
        2.7150001000         2.1000000000         1.0601615963         3.2942998411        -4.0099114723 
        2.7200000000         2.1000000000         1.0652594992         3.2790081915        -3.8771126785 
        2.7250000000         2.1000000000         1.0652594992         3.2662651501        -3.8771126785 
        2.7300001000         2.1000000000         1.0703574022         3.2586193253        -3.7443138848 
        2.7350000000         2.1000000000         1.0627105477         3.2331332427        -3.9435120754 
        2.7400000000         2.1000000000         1.0576126448         3.2101957682        -4.0763108691 
        2.7450001000         2.1000000000         1.0601615963         3.2050985517        -4.0099114723 
        2.7500000000         2.1000000000         1.0601615963         3.1898069021        -4.0099114723 
        2.7550000000         2.1000000000         1.0627105477         3.1770638608        -3.9435120754 
        2.7600001000         2.1000000000         1.0601615963         3.1592236029        -4.0099114723 
        2.7650001000         2.1000000000         1.0627105477         3.1413833450        -3.9435120754 
        2.7700000000         2.1000000000         1.0678084507         3.1286403037        -3.8107132817 
        2.7750001000         2.1000000000         1.0627105477         3.1133486541        -3.9435120754 
        2.7800000000         2.1000000000         1.0601615963         3.0980570045        -4.0099114723 
        2.7850001000         2.1000000000         1.0601615963         3.0827653549        -4.0099114723 
        2.7900001000         2.1000000000         1.0652594992         3.0751195301        -3.8771126785 
        2.7950001000         2.1000000000         1.0652594992         3.0572792722        -3.8771126785 
        2.8000000000         2.1000000000         1.0627105477         3.0445362309        -3.9435120754 
        2.8050001000         2.1000000000         1.0601615963         3.0241473647        -4.0099114723 
        2.8100001000         2.1000000000         1.0550636933         2.9986612821        -4.1427102660 
        2.8150000000         2.1000000000         1.0652594992         2.9884668490        -3.8771126785 
        2.8200001000         2.1000000000         1.0678084507         2.9808210242        -3.8107132817 
        2.8250001000         2.1000000000         1.0678084507         2.9655293746        -3.8107132817 
        2.8300000000         2.1000000000         1.0525147418         2.9451405084        -4.2091096629 
        2.8350001000         2.1000000000         1.0601615963         2.9349460754        -4.0099114723 
        2.8400001000         2.1000000000         1.0601615963         2.9196544258        -4.0099114723 
        2.8450000000         2.1000000000         1.0678084507         2.9043627762        -3.8107132817 
        2.8500000000         2.1000000000         1.0627105477         2.8814253018        -3.9435120754 
        2.8550001000         2.1000000000         1.0652594992         2.8763280852        -3.8771126785 
        2.8600000000         2.1000000000         1.0627105477         2.8610364356        -3.9435120754 
        2.8650000000         2.1000000000         1.0729063537         2.8482933943        -3.6779144879 
        2.8700001000         2.1000000000         1.0703574022         2.8228073116        -3.7443138848 
        2.8750000000         2.1000000000         1.0678084507         2.8126128785        -3.8107132817 
        2.8800000000         2.1000000000         1.0627105477         2.7922240124        -3.9435120754 
        2.8850001000         2.1000000000         1.0627105477         2.7794809711        -3.9435120754 
        2.8900001000         2.1000000000         1.0678084507         2.7641893215        -3.8107132817 
        2.8950000000         2.1000000000         1.0780042567         2.7565434967        -3.5451156942 
        2.9000001000         2.1000000000         1.0703574022         2.7412518471        -3.7443138848 
        2.9050000000         2.1000000000         1.0780042567         2.7285088057        -3.5451156942 
        2.9100001000         2.1000000000         1.0754553052         2.7132171561        -3.6115150910 
        2.9150001000         2.1000000000         1.0576126448         2.6826338569        -4.0763108691 
        2.9200001000         2.1000000000         1.0627105477         2.6775366404        -3.9435120754 
        2.9250000000         2.1000000000         1.0652594992         2.6622449908        -3.8771126785 
        2.9300001000         2.1000000000         1.0601615963         2.6393075164        -4.0099114723 
        2.9350001000         2.1000000000         1.0627105477         2.6265644750        -3.9435120754 
        2.9400000000         2.1000000000         1.0601615963         2.6163700420        -4.0099114723 
        2.9450001000         2.1000000000         1.0576126448         2.5959811758        -4.0763108691 
        2.9500001000         2.1000000000         1.0525147418         2.5806895262        -4.2091096629 
        2.9550000000         2.1000000000         1.0627105477         2.5755923097        -3.9435120754 
        2.9600001000         2.1000000000         1.0703574022         2.5628492683        -3.7443138848 
        2.9650001000         2.1000000000         1.0729063537         2.5399117939        -3.6779144879 
        2.9700000000         2.1000000000         1.0627105477         2.5271687526        -3.9435120754 
        2.9750000000         2.1000000000         1.0703574022         2.5169743195        -3.7443138848 
        2.9800001000         2.1000000000         1.0550636933         2.4863910203        -4.1427102660 
        2.9850000000         2.1000000000         1.0678084507         2.4838424121        -3.8107132817 
        2.9900000000         2.1000000000         1.0601615963         2.4583563294        -4.0099114723 
        2.9950001000         2.1000000000         1.0703574022         2.4558077211        -3.7443138848 
        3.0000000000         2.1000000000         1.0729063537         2.4354188550        -3.6779144879 
        3.0050000000         2.1000000000         1.0601615963         2.4226758136        -4.0099114723 
        3.0100001000         2.1000000000         1.0652594992         2.4073841640        -3.8771126785 
        3.0150001000         2.1000000000         1.0627105477         2.3971897310        -3.9435120754 
        3.0200000000         2.1000000000         1.0754553052         2.3818980814        -3.6115150910 
        3.0250001000         2.1000000000         1.0576126448         2.3640578235        -4.0763108691 
        3.0300000000         2.1000000000         1.0678084507         2.3487661739        -3.8107132817 
        3.0350001000         2.1000000000         1.0678084507         2.3334745243        -3.8107132817 
        3.0400001000         2.1000000000         1.0678084507         2.3130856581        -3.8107132817 
        3.0450001000         2.1000000000         1.0550636933         2.3028912251        -4.1427102660 
        3.0500000000         2.1000000000         1.0627105477         2.2875995755        -3.9435120754 
        3.0550001000         2.1000000000         1.0652594992         2.2723079259        -3.8771126785 
        3.0600001000         2.1000000000         1.0601615963         2.2493704515        -4.0099114723 
        3.0650000000         2.1000000000         1.0652594992         2.2519190597        -3.8771126785 
        3.0700001000         2.1000000000         1.0601615963         2.2289815853        -4.0099114723 
        3.0750001000         2.1000000000         1.0601615963         2.2111413274        -4.0099114723 
        3.0800000000         2.1000000000         1.0576126448         2.1907524613        -4.0763108691 
        3.0850001000         2.1000000000         1.0627105477         2.1729122034        -3.9435120754 
        3.0900001000         2.1000000000         1.0601615963         2.1601691621        -4.0099114723 
        3.0950000000         2.1000000000         1.0652594992         2.1499747290        -3.8771126785 
        3.1000000000         2.1000000000         1.0729063537         2.1448775125        -3.6779144879 
        3.1050001000         2.1000000000         1.0729063537         2.1244886464        -3.6779144879 
        3.1100000000         2.1000000000         1.0703574022         2.1040997802        -3.7443138848 
        3.1150000000         2.1000000000         1.0601615963         2.0837109141        -4.0099114723 
        3.1200001000         2.1000000000         1.0652594992         2.0760650893        -3.8771126785 
        3.1250000000         2.1000000000         1.0678084507         2.0607734397        -3.8107132817 
        3.1300000000         2.1000000000         1.0703574022         2.0505790066        -3.7443138848 
        3.1350001000         2.1000000000         1.0652594992         2.0352873570        -3.8771126785 
        3.1400001000         2.1000000000         1.0678084507         2.0072526661        -3.8107132817 
        3.1450000000         2.1000000000         1.0627105477         2.0021554495        -3.9435120754 
        3.1500001000         2.1000000000         1.0703574022         1.9843151917        -3.7443138848 
        3.1550000000         2.1000000000         1.0678084507         1.9690235421        -3.8107132817 
        3.1600001000         2.1000000000         1.0576126448         1.9486346759        -4.0763108691 
        3.1650001000         2.1000000000         1.0576126448         1.9333430263        -4.0763108691 
        3.1700001000         2.1000000000         1.0652594992         1.9256972015        -3.8771126785 
        3.1750000000         2.1000000000         1.0652594992         1.9053083354        -3.8771126785 
        3.1800001000         2.1000000000         1.0601615963         1.8976625106        -4.0099114723 
        3.1850001000         2.1000000000         1.0703574022         1.8823708610        -3.7443138848 
        3.1900000000         2.1000000000         1.0576126448         1.8594333866        -4.0763108691 
        3.1950001000         2.1000000000         1.0652594992         1.8517875618        -3.8771126785 
        3.2000001000         2.1000000000         1.0652594992         1.8364959121        -3.8771126785 
        3.2050000000         2.1000000000         1.0729063537         1.8263014791        -3.6779144879 
        3.2100001000         2.1000000000         1.0729063537         1.8110098295        -3.6779144879 
        3.2150001000         2.1000000000         1.0678084507         1.7906209633        -3.8107132817 
        3.2200000000         2.1000000000         1.0525147418         1.7676834889        -4.2091096629 
        3.2250000000         2.1000000000         1.0601615963         1.7600376641        -4.0099114723 
        3.2300001000         2.1000000000         1.0576126448         1.7371001897        -4.0763108691 
        3.2350000000         2.1000000000         1.0576126448         1.7243571484        -4.0763108691 
        3.2400000000         2.1000000000         1.0652594992         1.7167113236        -3.8771126785 
        3.2450001000         2.1000000000         1.0652594992         1.6988710657        -3.8771126785 
        3.2500000000         2.1000000000         1.0627105477         1.6810308078        -3.9435120754 
        3.2550000000         2.1000000000         1.0576126448         1.6708363748        -4.0763108691 
        3.2600001000         2.1000000000         1.0499657903         1.6478989004        -4.2755090597 
        3.2650001000         2.1000000000         1.0601615963         1.6377044673        -4.0099114723 
        3.2700000000         2.1000000000         1.0652594992         1.6224128177        -3.8771126785 
        3.2750001000         2.1000000000         1.0729063537         1.6071211681        -3.6779144879 
        3.2800000000         2.1000000000         1.0678084507         1.5943781268        -3.8107132817 
        3.2850001000         2.1000000000         1.0652594992         1.5765378689        -3.8771126785 
        3.2900001000         2.1000000000         1.0601615963         1.5561490027        -4.0099114723 
        3.2950001000         2.1000000000         1.0652594992         1.5485031779        -3.8771126785 
        3.3000000000         2.1000000000         1.0678084507         1.5332115283        -3.8107132817 
        3.3050001000         2.1000000000         1.0678084507         1.5128226622        -3.8107132817 
        3.3100001000         2.1000000000         1.0576126448         1.4975310126        -4.0763108691 
        3.3150000000         2.1000000000         1.0550636933         1.4847879713        -4.1427102660 
        3.3200001000         2.1000000000         1.0576126448         1.4669477134        -4.0763108691 
        3.3250001000         2.1000000000         1.0678084507         1.4567532803        -3.8107132817 
        3.3300000000         2.1000000000         1.0729063537         1.4389130224        -3.6779144879 
        3.3350001000         2.1000000000         1.0652594992         1.4287185894        -3.8771126785 
        3.3400001000         2.1000000000         1.0627105477         1.4159755480        -3.9435120754 
        3.3450000000         2.1000000000         1.0703574022         1.4057811150        -3.7443138848 
        3.3500000000         2.1000000000         1.0601615963         1.3777464240        -4.0099114723 
        3.3550001000         2.1000000000         1.0576126448         1.3624547744        -4.0763108691 
        3.3600000000         2.1000000000         1.0627105477         1.3522603414        -3.9435120754 
        3.3650000000         2.1000000000         1.0703574022         1.3471631248        -3.7443138848 
        3.3700001000         2.1000000000         1.0703574022         1.3242256504        -3.7443138848 
        3.3750000000         2.1000000000         1.0652594992         1.3114826091        -3.8771126785 
        3.3800000000         2.1000000000         1.0652594992         1.2936423512        -3.8771126785 
        3.3850001000         2.1000000000         1.0652594992         1.2808993099        -3.8771126785 
        3.3900001000         2.1000000000         1.0601615963         1.2605104437        -4.0099114723 
        3.3950000000         2.1000000000         1.0627105477         1.2426701859        -3.9435120754 
        3.4000001000         2.1000000000         1.0576126448         1.2350243611        -4.0763108691 
        3.4050000000         2.1000000000         1.0729063537         1.2248299280        -3.6779144879 
        3.4100001000         2.1000000000         1.0729063537         1.2120868867        -3.6779144879 
        3.4150001000         2.1000000000         1.0678084507         1.1993438453        -3.8107132817 
        3.4200001000         2.1000000000         1.0601615963         1.1815035874        -4.0099114723 
        3.4250000000         2.1000000000         1.0576126448         1.1560175048        -4.0763108691 
        3.4300001000         2.1000000000         1.0601615963         1.1458230717        -4.0099114723 
        3.4350001000         2.1000000000         1.0601615963         1.1254342056        -4.0099114723 
        3.4400000000         2.1000000000         1.0550636933         1.1101425560        -4.1427102660 
        3.4450001000         2.1000000000         1.0627105477         1.0948509064        -3.9435120754 
        3.4500001000         2.1000000000         1.0678084507         1.0872050816        -3.8107132817 
        3.4550000000         2.1000000000         1.0627105477         1.0693648237        -3.9435120754 
        3.4600001000         2.1000000000         1.0601615963         1.0566217823        -4.0099114723 
        3.4650001000         2.1000000000         1.0627105477         1.0438787410        -3.9435120754 
        3.4700000000         2.1000000000         1.0525147418         1.0234898749        -4.2091096629 
        3.4750000000         2.1000000000         1.0525147418         1.0056496170        -4.2091096629 
        3.4800001000         2.1000000000         1.0525147418         0.9954551839        -4.2091096629 
        3.4850000000         2.1000000000         1.0627105477         0.9801635343        -3.9435120754 
        3.4900000000         2.1000000000         1.0627105477         0.9674204930        -3.9435120754 
        3.4950001000         2.1000000000         1.0550636933         0.9444830186        -4.1427102660 
        3.5000000000         2.1000000000         1.0703574022         0.9444830186        -3.7443138848 
        3.5050000000         2.1000000000         1.0703574022         0.9266427607        -3.7443138848 
        3.5100001000         2.1000000000         1.0703574022         0.9088025028        -3.7443138848 
        3.5150001000         2.1000000000         1.0754553052         0.8986080698        -3.6115150910 
        3.5200000000         2.1000000000         1.0729063537         0.8833164202        -3.6779144879 
        3.5250001000         2.1000000000         1.0652594992         0.8629275540        -3.8771126785 
        3.5300000000         2.1000000000         1.0627105477         0.8425386879        -3.9435120754 
        3.5350001000         2.1000000000         1.0601615963         0.8246984300        -4.0099114723 
        3.5400001000         2.1000000000         1.0576126448         0.8094067804        -4.0763108691 
        3.5450001000         2.1000000000         1.0525147418         0.7941151308        -4.2091096629 
        3.5500000000         2.1000000000         1.0601615963         0.7813720895        -4.0099114723 
        3.5550001000         2.1000000000         1.0678084507         0.7609832233        -3.8107132817 
        3.5600001000         2.1000000000         1.0576126448         0.7507887903        -4.0763108691 
        3.5650000000         2.1000000000         1.0678084507         0.7329485324        -3.8107132817 
        3.5700001000         2.1000000000         1.0601615963         0.7202054911        -4.0099114723 
        3.5750001000         2.1000000000         1.0576126448         0.7049138414        -4.0763108691 
        3.5800000000         2.1000000000         1.0678084507         0.7023652332        -3.8107132817 
        3.5850001000         2.1000000000         1.0627105477         0.6794277588        -3.9435120754 
        3.5900001000         2.1000000000         1.0627105477         0.6641361092        -3.9435120754 
        3.5950000000         2.1000000000         1.0729063537         0.6564902844        -3.6779144879 
        3.6000000000         2.1000000000         1.0703574022         0.6386500265        -3.7443138848 
        3.6050001000         2.1000000000         1.0627105477         0.6208097686        -3.9435120754 
        3.6100000000         2.1000000000         1.0601615963         0.6004209025        -4.0099114723 
        3.6150000000         2.1000000000         1.0652594992         0.5876778612        -3.8771126785 
        3.6200001000         2.1000000000         1.0601615963         0.5672889950        -4.0099114723 
        3.6250000000         2.1000000000         1.0627105477         0.5519973454        -3.9435120754 
        3.6300000000         2.1000000000         1.0627105477         0.5418029123        -3.9435120754 
        3.6350001000         2.1000000000         1.0652594992         0.5214140462        -3.8771126785 
        3.6400001000         2.1000000000         1.0627105477         0.5061223966        -3.9435120754 
        3.6450000000         2.1000000000         1.0601615963         0.4984765718        -4.0099114723 
        3.6500001000         2.1000000000         1.0678084507         0.4908307470        -3.8107132817 
        3.6550000000         2.1000000000         1.0703574022         0.4780877057        -3.7443138848 
        3.6600001000         2.1000000000         1.0652594992         0.4526016230        -3.8771126785 
