           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         4.3000000000         1.9879799371         1.5790864771        20.1594689882 
        1.8800000000         4.3000000000         1.9981757431         1.6606419417        20.4250665757 
        1.8850001000         4.3000000000         1.9803330827         1.7320029732        19.9602707976 
        1.8900000000         4.3000000000         1.9981757431         1.8186556543        20.4250665757 
        1.8950001000         4.3000000000         1.9905288886         1.8900166858        20.2258683851 
        1.9000000000         4.3000000000         1.9752351797         1.9639263255        19.8274720038 
        1.9050000000         4.3000000000         1.9803330827         2.0480303983        19.9602707976 
        1.9100000000         4.3000000000         1.9828820341         2.1295858629        20.0266701945 
        1.9150001000         4.3000000000         1.9777841312         2.1983982861        19.8938714007 
        1.9200000000         4.3000000000         1.9905288886         2.2799537507        20.2258683851 
        1.9250000000         4.3000000000         1.9981757431         2.3666064318        20.4250665757 
        1.9300000000         4.3000000000         1.9854309856         2.4354188550        20.0930695913 
        1.9350000000         4.3000000000         1.9854309856         2.5169743195        20.0930695913 
        1.9400000000         4.3000000000         1.9854309856         2.6010783924        20.0930695913 
        1.9450000000         4.3000000000         1.9879799371         2.6775366404        20.1594689882 
        1.9500000000         4.3000000000         1.9777841312         2.7412518471        19.8938714007 
        1.9550000000         4.3000000000         1.9854309856         2.8228073116        20.0930695913 
        1.9600000000         4.3000000000         1.9981757431         2.9120086010        20.4250665757 
        1.9650000000         4.3000000000         1.9854309856         2.9757238076        20.0930695913 
        1.9700000000         4.3000000000         1.9879799371         3.0521820557        20.1594689882 
        1.9750000000         4.3000000000         1.9854309856         3.1337375202        20.0930695913 
        1.9800000000         4.3000000000         1.9752351797         3.2076471600        19.8274720038 
        1.9850000000         4.3000000000         1.9905288886         3.2917512328        20.2258683851 
        1.9900000000         4.3000000000         1.9777841312         3.3605636560        19.8938714007 
        1.9950000000         4.3000000000         1.9905288886         3.4523135536        20.2258683851 
        2.0000000000         4.3000000000         1.9854309856         3.5236745851        20.0930695913 
        2.0050000000         4.3000000000         1.9803330827         3.5975842249        19.9602707976 
        2.0100000000         4.3000000000         1.9777841312         3.6740424729        19.8938714007 
        2.0150000000         4.3000000000         1.9828820341         3.7606951540        20.0266701945 
        2.0200001000         4.3000000000         1.9803330827         3.8447992268        19.9602707976 
        2.0250000000         4.3000000000         1.9777841312         3.9136116500        19.8938714007 
        2.0300000000         4.3000000000         1.9675883252         3.9849726815        19.6282738132 
        2.0350001000         4.3000000000         1.9752351797         4.0690767543        19.8274720038 
        2.0400001000         4.3000000000         1.9726862282         4.1557294354        19.7610726070 
        2.0450000000         4.3000000000         1.9828820341         4.2321876834        20.0266701945 
        2.0500000000         4.3000000000         1.9854309856         4.3086459315        20.0930695913 
        2.0550000000         4.3000000000         1.9879799371         4.3851041795        20.1594689882 
        2.0600000000         4.3000000000         1.9803330827         4.4615624275        19.9602707976 
        2.0650000000         4.3000000000         1.9828820341         4.5507637169        20.0266701945 
        2.0700000000         4.3000000000         1.9905288886         4.6374163980        20.2258683851 
        2.0750000000         4.3000000000         1.9879799371         4.7138746460        20.1594689882 
        2.0800000000         4.3000000000         1.9956267916         4.7954301105        20.3586671788 
        2.0850000000         4.3000000000         1.9981757431         4.8769855751        20.4250665757 
        2.0900000000         4.3000000000         1.9905288886         4.9559924314        20.2258683851 
        2.0950000000         4.3000000000         1.9930778401         5.0018673802        20.2922677819 
        2.1000000000         4.3000000000         1.9905288886         1.1075939477        20.2258683851 
        2.1050000000         4.3000000000         1.9879799371        -0.0035992569        20.1594689882 
        2.1100000000         4.3000000000         1.9828820341        -0.0035992569        20.0266701945 
        2.1150000000         4.3000000000         1.9828820341         0.0524701250        20.0266701945 
        2.1200000000         4.3000000000         1.9879799371         0.1391228061        20.1594689882 
        2.1250000000         4.3000000000         1.9777841312         0.2155810541        19.8938714007 
        2.1300000000         4.3000000000         1.9828820341         0.2971365187        20.0266701945 
        2.1350000000         4.3000000000         1.9905288886         0.3786919832        20.2258683851 
        2.1400000000         4.3000000000         1.9828820341         0.4576988395        20.0266701945 
        2.1450000000         4.3000000000         1.9956267916         0.5443515206        20.3586671788 
        2.1500000000         4.3000000000         1.9981757431         0.6310042017        20.4250665757 
        2.1550000000         4.3000000000         1.9879799371         0.7023652332        20.1594689882 
        2.1600001000         4.3000000000         1.9828820341         0.7839206977        20.0266701945 
        2.1650000000         4.3000000000         1.9879799371         0.8527331210        20.1594689882 
        2.1700000000         4.3000000000         1.9981757431         0.9470316268        20.4250665757 
        2.1750000000         4.3000000000         1.9905288886         1.0158440501        20.2258683851 
        2.1800001000         4.3000000000         1.9879799371         1.0948509064        20.1594689882 
        2.1850000000         4.3000000000         1.9854309856         1.1713091544        20.0930695913 
        2.1900000000         4.3000000000         1.9981757431         1.2477674024        20.4250665757 
        2.1950000000         4.3000000000         1.9905288886         1.3242256504        20.2258683851 
        2.2000000000         4.3000000000         1.9854309856         1.3955866819        20.0930695913 
        2.2050000000         4.3000000000         1.9905288886         1.4720449299        20.2258683851 
        2.2100000000         4.3000000000         1.9905288886         1.5561490027        20.2258683851 
        2.2150000000         4.3000000000         1.9905288886         1.6402530756        20.2258683851 
        2.2200000000         4.3000000000         1.9854309856         1.7116141070        20.0930695913 
        2.2250000000         4.3000000000         1.9854309856         1.7855237468        20.0930695913 
        2.2300000000         4.3000000000         1.9879799371         1.8645306031        20.1594689882 
        2.2350000000         4.3000000000         1.9777841312         1.9409888511        19.8938714007 
        2.2400000000         4.3000000000         1.9828820341         2.0276415322        20.0266701945 
        2.2450000000         4.3000000000         1.9777841312         2.1117456050        19.8938714007 
        2.2500000000         4.3000000000         1.9879799371         2.1907524613        20.1594689882 
        2.2550000000         4.3000000000         1.9905288886         2.2595648845        20.2258683851 
        2.2600000000         4.3000000000         1.9905288886         2.3360231325        20.2258683851 
        2.2650000000         4.3000000000         1.9905288886         2.4175785971        20.2258683851 
        2.2700000000         4.3000000000         1.9956267916         2.4991340617        20.3586671788 
        2.2750000000         4.3000000000         1.9879799371         2.5755923097        20.1594689882 
        2.2800000000         4.3000000000         1.9930778401         2.6545991660        20.2922677819 
        2.2850001000         4.3000000000         1.9854309856         2.7285088057        20.0930695913 
        2.2900000000         4.3000000000         1.9854309856         2.8075156620        20.0930695913 
        2.2950000000         4.3000000000         2.0032736460         2.8916197348        20.5578653694 
        2.3000000000         4.3000000000         1.9956267916         2.9578835498        20.3586671788 
        2.3050001000         4.3000000000         1.9854309856         3.0343417978        20.0930695913 
        2.3100000000         4.3000000000         1.9879799371         3.1158972624        20.1594689882 
        2.3150000000         4.3000000000         1.9905288886         3.2000013352        20.2258683851 
        2.3200000000         4.3000000000         1.9956267916         3.2713623667        20.3586671788 
        2.3250000000         4.3000000000         1.9956267916         3.3580150478        20.3586671788 
        2.3300000000         4.3000000000         1.9956267916         3.4344732958        20.3586671788 
        2.3350000000         4.3000000000         1.9854309856         3.5032857190        20.0930695913 
        2.3400000000         4.3000000000         1.9828820341         3.5771953587        20.0266701945 
        2.3450000000         4.3000000000         1.9828820341         3.6562022150        20.0266701945 
        2.3500000000         4.3000000000         1.9828820341         3.7352090713        20.0266701945 
        2.3550000000         4.3000000000         1.9854309856         3.8193131441        20.0930695913 
        2.3600000000         4.3000000000         1.9905288886         3.9034172170        20.2258683851 
        2.3650000000         4.3000000000         1.9854309856         3.9824240732        20.0930695913 
        2.3700000000         4.3000000000         1.9879799371         4.0614309295        20.1594689882 
        2.3750000000         4.3000000000         1.9854309856         4.1429863941        20.0930695913 
        2.3800000000         4.3000000000         1.9854309856         4.2117988173        20.0930695913 
        2.3850000000         4.3000000000         1.9803330827         4.2857084571        19.9602707976 
        2.3900000000         4.3000000000         1.9803330827         4.3672639216        19.9602707976 
        2.3950000000         4.3000000000         1.9854309856         4.4437221696        20.0930695913 
        2.4000000000         4.3000000000         1.9905288886         4.5329234590        20.2258683851 
        2.4050000000         4.3000000000         1.9879799371         4.6170275318        20.1594689882 
        2.4100001000         4.3000000000         1.9879799371         4.6985829964        20.1594689882 
        2.4150000000         4.3000000000         1.9981757431         4.7852356775        20.4250665757 
        2.4200000000         4.3000000000         1.9956267916         4.8642425337        20.3586671788 
        2.4250000000         4.3000000000         1.9930778401         4.9508952148        20.2922677819 
        2.4300001000         4.3000000000         2.0007246945         5.0069645967        20.4914659725 
        2.4350000000         4.3000000000         1.9930778401         4.9967701637        20.2922677819 
        2.4400000000         4.3000000000         1.9854309856        -0.0035992569        20.0930695913 
        2.4450000000         4.3000000000         2.0007246945         0.0091437845        20.4914659725 
        2.4500000000         4.3000000000         1.9930778401         0.0524701250        20.2922677819 
        2.4550000000         4.3000000000         2.0032736460         0.1314769813        20.5578653694 
        2.4600000000         4.3000000000         1.9879799371         0.2181296624        20.1594689882 
        2.4650000000         4.3000000000         1.9879799371         0.2920393021        20.1594689882 
        2.4700000000         4.3000000000         1.9828820341         0.3659489419        20.0266701945 
        2.4750000000         4.3000000000         1.9854309856         0.4500530147        20.0930695913 
        2.4800000000         4.3000000000         1.9854309856         0.5290598710        20.0930695913 
        2.4850000000         4.3000000000         1.9905288886         0.6182611604        20.2258683851 
        2.4900000000         4.3000000000         1.9803330827         0.6794277588        19.9602707976 
        2.4950000000         4.3000000000         1.9854309856         0.7635318316        20.0930695913 
        2.5000000000         4.3000000000         1.9879799371         0.8450872962        20.1594689882 
        2.5050000000         4.3000000000         1.9981757431         0.9266427607        20.4250665757 
        2.5100000000         4.3000000000         1.9879799371         1.0005524005        20.1594689882 
        2.5150000000         4.3000000000         1.9879799371         1.0770106485        20.1594689882 
        2.5200000000         4.3000000000         2.0007246945         1.1611147213        20.4914659725 
        2.5250000000         4.3000000000         1.9956267916         1.2324757528        20.3586671788 
        2.5300000000         4.3000000000         1.9879799371         1.3114826091        20.1594689882 
        2.5350001000         4.3000000000         1.9879799371         1.3853922488        20.1594689882 
        2.5400000000         4.3000000000         1.9879799371         1.4643991051        20.1594689882 
        2.5450000000         4.3000000000         1.9854309856         1.5434059614        20.0930695913 
        2.5500000000         4.3000000000         1.9854309856         1.6173156012        20.0930695913 
        2.5550001000         4.3000000000         1.9981757431         1.7039682822        20.4250665757 
        2.5600000000         4.3000000000         1.9981757431         1.7829751385        20.4250665757 
        2.5650000000         4.3000000000         1.9905288886         1.8543361700        20.2258683851 
        2.5700000000         4.3000000000         1.9854309856         1.9256972015        20.0930695913 
        2.5750000000         4.3000000000         1.9752351797         2.0047040578        19.8274720038 
        2.5800000000         4.3000000000         1.9675883252         2.0837109141        19.6282738132 
        2.5850000000         4.3000000000         1.9752351797         2.1652663786        19.8274720038 
        2.5900000000         4.3000000000         1.9854309856         2.2417246267        20.0930695913 
        2.5950000000         4.3000000000         2.0109205005         2.3309259160        20.7570635600 
        2.6000000000         4.3000000000         1.9930778401         2.4099327723        20.2922677819 
        2.6050000000         4.3000000000         1.9854309856         2.4787451955        20.0930695913 
        2.6100000000         4.3000000000         1.9854309856         2.5552034435        20.0930695913 
        2.6150000000         4.3000000000         1.9803330827         2.6291130833        19.9602707976 
        2.6200000000         4.3000000000         1.9854309856         2.7132171561        20.0930695913 
        2.6250000000         4.3000000000         1.9879799371         2.7896754041        20.1594689882 
        2.6300000000         4.3000000000         1.9905288886         2.8686822604        20.2258683851 
        2.6350000000         4.3000000000         2.0032736460         2.9527863332        20.5578653694 
        2.6400000000         4.3000000000         1.9981757431         3.0292445813        20.4250665757 
        2.6450000000         4.3000000000         1.9879799371         3.0980570045        20.1594689882 
        2.6500000000         4.3000000000         1.9854309856         3.1796124690        20.0930695913 
        2.6550000000         4.3000000000         1.9777841312         3.2484248923        19.8938714007 
        2.6600001000         4.3000000000         1.9905288886         3.3325289651        20.2258683851 
        2.6650000000         4.3000000000         1.9854309856         3.4115358214        20.0930695913 
        2.6700000000         4.3000000000         1.9828820341         3.4828968529        20.0266701945 
        2.6750000000         4.3000000000         1.9828820341         3.5644523174        20.0266701945 
        2.6800001000         4.3000000000         1.9777841312         3.6383619572        19.8938714007 
        2.6850000000         4.3000000000         1.9803330827         3.7199174217        19.9602707976 
        2.6900000000         4.3000000000         1.9854309856         3.8065701028        20.0930695913 
        2.6950000000         4.3000000000         1.9854309856         3.8830283508        20.0930695913 
        2.7000000000         4.3000000000         1.9752351797         3.9543893823        19.8274720038 
        2.7050000000         4.3000000000         1.9752351797         4.0308476303        19.8274720038 
        2.7100000000         4.3000000000         1.9752351797         4.1225975280        19.8274720038 
        2.7150000000         4.3000000000         1.9854309856         4.1965071677        20.0930695913 
        2.7200000000         4.3000000000         1.9828820341         4.2704168075        20.0266701945 
        2.7250000000         4.3000000000         1.9879799371         4.3570694885        20.1594689882 
        2.7300000000         4.3000000000         1.9879799371         4.4411735614        20.1594689882 
        2.7350000000         4.3000000000         2.0007246945         4.5303748507        20.4914659725 
        2.7400000000         4.3000000000         1.9854309856         4.5966386657        20.0930695913 
        2.7450000000         4.3000000000         1.9956267916         4.6858399550        20.3586671788 
        2.7500000000         4.3000000000         2.0007246945         4.7775898527        20.4914659725 
        2.7550031000         4.3000000000         2.0058225975         4.8616939255        20.6242647663 
        2.7600000000         4.3000000000         1.9981757431         4.9330549570        20.4250665757 
        2.7650000000         4.3000000000         1.9981757431         4.9993187719        20.4250665757 
        2.7700000000         4.3000000000         1.9905288886         4.9967701637        20.2258683851 
        2.7750000000         4.3000000000         1.9981757431         1.1101425560        20.4250665757 
        2.7800000000         4.3000000000         1.9956267916        -0.0010506486        20.3586671788 
        2.7850001000         4.3000000000         1.9981757431         0.0371784754        20.4250665757 
        2.7900000000         4.3000000000         1.9905288886         0.1110881152        20.2258683851 
        2.7950000000         4.3000000000         1.9905288886         0.2028380128        20.2258683851 
        2.8000000000         4.3000000000         1.9930778401         0.2767476525        20.2922677819 
        2.8050001000         4.3000000000         1.9956267916         0.3634003336        20.3586671788 
        2.8100000000         4.3000000000         1.9854309856         0.4398585816        20.0930695913 
        2.8150000000         4.3000000000         1.9828820341         0.5163168297        20.0266701945 
        2.8200000000         4.3000000000         1.9854309856         0.5953236860        20.0930695913 
        2.8250000000         4.3000000000         1.9854309856         0.6768791505        20.0930695913 
        2.8300000000         4.3000000000         1.9930778401         0.7609832233        20.2922677819 
        2.8350000000         4.3000000000         1.9981757431         0.8374414714        20.4250665757 
        2.8400000000         4.3000000000         2.0007246945         0.9266427607        20.4914659725 
        2.8450000000         4.3000000000         1.9879799371         0.9954551839        20.1594689882 
        2.8500000000         4.3000000000         1.9905288886         1.0744620402        20.2258683851 
        2.8550000000         4.3000000000         1.9879799371         1.1458230717        20.1594689882 
        2.8600000000         4.3000000000         1.9854309856         1.2248299280        20.0930695913 
        2.8650000000         4.3000000000         1.9879799371         1.3089340008        20.1594689882 
        2.8700000000         4.3000000000         1.9956267916         1.3904894654        20.3586671788 
        2.8750000000         4.3000000000         1.9956267916         1.4669477134        20.3586671788 
        2.8800000000         4.3000000000         1.9930778401         1.5459545697        20.2922677819 
        2.8850000000         4.3000000000         1.9981757431         1.6198642094        20.4250665757 
        2.8900000000         4.3000000000         1.9981757431         1.6963224574        20.4250665757 
        2.8950000000         4.3000000000         1.9828820341         1.7676834889        20.0266701945 
        2.9000000000         4.3000000000         1.9879799371         1.8543361700        20.1594689882 
        2.9050000000         4.3000000000         1.9879799371         1.9282458098        20.1594689882 
        2.9100001000         4.3000000000         1.9854309856         2.0072526661        20.0930695913 
        2.9150000000         4.3000000000         1.9675883252         2.0786136975        19.6282738132 
        2.9200000000         4.3000000000         1.9726862282         2.1601691621        19.7610726070 
        2.9250000000         4.3000000000         1.9905288886         2.2493704515        20.2258683851 
        2.9300001000         4.3000000000         1.9956267916         2.3181828747        20.3586671788 
        2.9350000000         4.3000000000         1.9981757431         2.3971897310        20.4250665757 
        2.9400000000         4.3000000000         1.9828820341         2.4710993707        20.0266701945 
        2.9450000000         4.3000000000         1.9752351797         2.5475576187        19.8274720038 
        2.9500000000         4.3000000000         1.9828820341         2.6316616916        20.0266701945 
        2.9550000000         4.3000000000         1.9879799371         2.7081199396        20.1594689882 
        2.9600000000         4.3000000000         2.0032736460         2.7973212289        20.5578653694 
        2.9650000000         4.3000000000         1.9981757431         2.8712308687        20.4250665757 
        2.9700000000         4.3000000000         1.9879799371         2.9425919002        20.1594689882 
        2.9750000000         4.3000000000         1.9879799371         3.0215987565        20.1594689882 
        2.9800000000         4.3000000000         1.9854309856         3.0904111797        20.0930695913 
        2.9850000000         4.3000000000         1.9828820341         3.1694180360        20.0266701945 
        2.9900000000         4.3000000000         1.9905288886         3.2535221088        20.2258683851 
        2.9950000000         4.3000000000         1.9879799371         3.3325289651        20.1594689882 
        3.0000000000         4.3000000000         1.9956267916         3.4166330379        20.3586671788 
        3.0050000000         4.3000000000         1.9879799371         3.4854454611        20.1594689882 
        3.0100000000         4.3000000000         1.9879799371         3.5619037091        20.1594689882 
        3.0150000000         4.3000000000         1.9803330827         3.6434591737        19.9602707976 
        3.0200000000         4.3000000000         1.9752351797         3.7173688134        19.8274720038 
        3.0250000000         4.3000000000         1.9828820341         3.8014728863        20.0266701945 
        3.0300000000         4.3000000000         1.9828820341         3.8779311343        20.0266701945 
        3.0350001000         4.3000000000         1.9854309856         3.9645838154        20.0930695913 
        3.0400000000         4.3000000000         1.9854309856         4.0410420634        20.0930695913 
        3.0450000000         4.3000000000         1.9803330827         4.1149517032        19.9602707976 
        3.0500000000         4.3000000000         1.9854309856         4.1939585594        20.0930695913 
        3.0550001000         4.3000000000         1.9854309856         4.2678681992        20.0930695913 
        3.0600000000         4.3000000000         1.9930778401         4.3570694885        20.2922677819 
        3.0650000000         4.3000000000         1.9879799371         4.4360763448        20.1594689882 
        3.0700000000         4.3000000000         1.9854309856         4.5150832011        20.0930695913 
        3.0750000000         4.3000000000         1.9854309856         4.5966386657        20.0930695913 
        3.0800000000         4.3000000000         1.9905288886         4.6807427385        20.2258683851 
        3.0850000000         4.3000000000         1.9956267916         4.7622982031        20.3586671788 
        3.0900000000         4.3000000000         1.9956267916         4.8438536676        20.3586671788 
        3.0950000000         4.3000000000         1.9981757431         4.9305063487        20.4250665757 
        3.1000000000         4.3000000000         1.9879799371         4.9942215554        20.1594689882 
        3.1050000000         4.3000000000         2.0032736460         5.0044159885        20.5578653694 
        3.1100000000         4.3000000000         1.9956267916         1.1050453394        20.3586671788 
        3.1150000000         4.3000000000         1.9956267916         0.0014979597        20.3586671788 
        3.1200000000         4.3000000000         1.9905288886         0.0295326506        20.2258683851 
        3.1250000000         4.3000000000         1.9981757431         0.1161853317        20.4250665757 
        3.1300000000         4.3000000000         1.9981757431         0.1977407962        20.4250665757 
        3.1350000000         4.3000000000         1.9930778401         0.2818448691        20.2922677819 
        3.1400000000         4.3000000000         1.9981757431         0.3557545088        20.4250665757 
        3.1450000000         4.3000000000         1.9981757431         0.4373099734        20.4250665757 
        3.1500000000         4.3000000000         1.9930778401         0.5163168297        20.2922677819 
        3.1550000000         4.3000000000         1.9956267916         0.5953236860        20.3586671788 
        3.1600001000         4.3000000000         1.9905288886         0.6743305422        20.2258683851 
        3.1650000000         4.3000000000         1.9956267916         0.7584346151        20.3586671788 
        3.1700000000         4.3000000000         1.9981757431         0.8399900796        20.4250665757 
        3.1750000000         4.3000000000         1.9956267916         0.9164483276        20.3586671788 
        3.1800001000         4.3000000000         1.9981757431         0.9954551839        20.4250665757 
        3.1850000000         4.3000000000         1.9905288886         1.0668162154        20.2258683851 
        3.1900000000         4.3000000000         1.9854309856         1.1381772469        20.0930695913 
        3.1950000000         4.3000000000         1.9854309856         1.2120868867        20.0930695913 
        3.2000000000         4.3000000000         1.9905288886         1.2961909595        20.2258683851 
        3.2050000000         4.3000000000         2.0058225975         1.3751978158        20.6242647663 
        3.2100000000         4.3000000000         2.0032736460         1.4593018886        20.5578653694 
        3.2150000000         4.3000000000         1.9905288886         1.5383087449        20.2258683851 
        3.2200000000         4.3000000000         1.9905288886         1.6071211681        20.2258683851 
        3.2250000000         4.3000000000         1.9905288886         1.6861280244        20.2258683851 
        3.2300000000         4.3000000000         1.9828820341         1.7574890559        20.0266701945 
        3.2350000000         4.3000000000         1.9828820341         1.8390445204        20.0266701945 
        3.2400000000         4.3000000000         1.9879799371         1.9205999850        20.1594689882 
        3.2450000000         4.3000000000         1.9777841312         1.9919610165        19.8938714007 
        3.2500000000         4.3000000000         1.9752351797         2.0709678727        19.8274720038 
        3.2550000000         4.3000000000         1.9726862282         2.1576205538        19.7610726070 
        3.2600000000         4.3000000000         1.9854309856         2.2315301936        20.0930695913 
        3.2650000000         4.3000000000         1.9956267916         2.3130856581        20.3586671788 
        3.2700000000         4.3000000000         1.9905288886         2.3844466896        20.2258683851 
        3.2750000000         4.3000000000         1.9981757431         2.4787451955        20.4250665757 
        3.2800000000         4.3000000000         1.9879799371         2.5526548353        20.1594689882 
        3.2850001000         4.3000000000         1.9879799371         2.6291130833        20.1594689882 
        3.2900000000         4.3000000000         1.9879799371         2.7081199396        20.1594689882 
        3.2950000000         4.3000000000         1.9777841312         2.7794809711        19.8938714007 
        3.3000000000         4.3000000000         1.9879799371         2.8533906108        20.1594689882 
        3.3050001000         4.3000000000         1.9879799371         2.9349460754        20.1594689882 
        3.3100000000         4.3000000000         1.9905288886         3.0165015399        20.2258683851 
        3.3150000000         4.3000000000         1.9854309856         3.0929597879        20.0930695913 
        3.3200000000         4.3000000000         1.9828820341         3.1694180360        20.0266701945 
        3.3250000000         4.3000000000         1.9854309856         3.2407790675        20.0930695913 
        3.3300000000         4.3000000000         1.9854309856         3.3274317485        20.0930695913 
        3.3350000000         4.3000000000         1.9879799371         3.4013413883        20.1594689882 
        3.3400000000         4.3000000000         1.9981757431         3.4905426777        20.4250665757 
        3.3450000000         4.3000000000         1.9956267916         3.5593551009        20.3586671788 
        3.3500000000         4.3000000000         1.9981757431         3.6485563902        20.4250665757 
        3.3550000000         4.3000000000         1.9879799371         3.7173688134        20.1594689882 
        3.3600000000         4.3000000000         1.9803330827         3.7887298449        19.9602707976 
        3.3650000000         4.3000000000         1.9803330827         3.8677367012        19.9602707976 
        3.3700000000         4.3000000000         1.9828820341         3.9518407740        20.0266701945 
        3.3750000000         4.3000000000         1.9777841312         4.0257504138        19.8938714007 
        3.3800000000         4.3000000000         1.9879799371         4.1225975280        20.1594689882 
        3.3850000000         4.3000000000         1.9828820341         4.1888613429        20.0266701945 
        3.3900000000         4.3000000000         1.9828820341         4.2653195909        20.0266701945 
        3.3950000000         4.3000000000         1.9879799371         4.3519722720        20.1594689882 
        3.4000000000         4.3000000000         1.9905288886         4.4335277366        20.2258683851 
        3.4050000000         4.3000000000         1.9930778401         4.5176318094        20.2922677819 
        3.4100001000         4.3000000000         1.9905288886         4.6017358822        20.2258683851 
        3.4150000000         4.3000000000         1.9956267916         4.6832913468        20.3586671788 
        3.4200000000         4.3000000000         1.9930778401         4.7622982031        20.2922677819 
        3.4250000000         4.3000000000         1.9854309856         4.8362078428        20.0930695913 
        3.4300001000         4.3000000000         1.9981757431         4.9203119156        20.4250665757 
        3.4350000000         4.3000000000         1.9879799371         5.0018673802        20.1594689882 
        3.4400000000         4.3000000000         1.9981757431         5.0018673802        20.4250665757 
        3.4450000000         4.3000000000         2.0032736460         1.1101425560        20.5578653694 
        3.4500000000         4.3000000000         2.0058225975         0.0091437845        20.6242647663 
        3.4550000000         4.3000000000         1.9930778401         0.0269840423        20.2922677819 
        3.4600000000         4.3000000000         1.9905288886         0.1085395069        20.2258683851 
        3.4650000000         4.3000000000         1.9854309856         0.1824491466        20.0930695913 
        3.4700000000         4.3000000000         1.9854309856         0.2716504360        20.0930695913 
        3.4750000000         4.3000000000         1.9828820341         0.3455600758        20.0266701945 
        3.4800000000         4.3000000000         1.9905288886         0.4347613651        20.2258683851 
        3.4850000000         4.3000000000         1.9905288886         0.5137682214        20.2258683851 
        3.4900000000         4.3000000000         1.9854309856         0.5927750777        20.0930695913 
        3.4950000000         4.3000000000         1.9905288886         0.6717819340        20.2258683851 
        3.5000000000         4.3000000000         1.9854309856         0.7405943572        20.0930695913 
        3.5050000000         4.3000000000         1.9828820341         0.8221498217        20.0266701945 
        3.5100000000         4.3000000000         1.9879799371         0.9138997194        20.1594689882 
        3.5150000000         4.3000000000         1.9956267916         0.9852607509        20.3586671788 
        3.5200000000         4.3000000000         2.0032736460         1.0693648237        20.5578653694 
        3.5250000000         4.3000000000         1.9930778401         1.1407258552        20.2922677819 
        3.5300000000         4.3000000000         1.9854309856         1.2120868867        20.0930695913 
        3.5350001000         4.3000000000         1.9854309856         1.2936423512        20.0930695913 
        3.5400000000         4.3000000000         1.9956267916         1.3701005992        20.3586671788 
        3.5450000000         4.3000000000         1.9930778401         1.4516560638        20.2922677819 
        3.5500000000         4.3000000000         1.9905288886         1.5357601366        20.2258683851 
        3.5550001000         4.3000000000         1.9930778401         1.6045725598        20.2922677819 
        3.5600000000         4.3000000000         1.9905288886         1.6810308078        20.2258683851 
        3.5650000000         4.3000000000         1.9956267916         1.7651348807        20.3586671788 
        3.5700000000         4.3000000000         1.9981757431         1.8466903452        20.4250665757 
        3.5750000000         4.3000000000         1.9879799371         1.9180513767        20.1594689882 
        3.5800000000         4.3000000000         1.9828820341         1.9970582330        20.0266701945 
        3.5850000000         4.3000000000         1.9650393737         2.0735164810        19.5618744164 
        3.5900000000         4.3000000000         1.9752351797         2.1525233373        19.8274720038 
        3.5950000000         4.3000000000         1.9752351797         2.2213357605        19.8274720038 
        3.6000000000         4.3000000000         1.9905288886         2.3003426168        20.2258683851 
        3.6050000000         4.3000000000         1.9956267916         2.3869952979        20.3586671788 
        3.6100000000         4.3000000000         1.9905288886         2.4634535459        20.2258683851 
        3.6150000000         4.3000000000         1.9930778401         2.5501062270        20.2922677819 
        3.6200000000         4.3000000000         1.9854309856         2.6214672585        20.0930695913 
        3.6250000000         4.3000000000         1.9828820341         2.7004741148        20.0266701945 
        3.6300000000         4.3000000000         1.9879799371         2.7769323628        20.1594689882 
        3.6350000000         4.3000000000         1.9828820341         2.8457447860        20.0266701945 
        3.6400000000         4.3000000000         1.9905288886         2.9323974671        20.2258683851 
        3.6450000000         4.3000000000         1.9905288886         3.0114043234        20.2258683851 
        3.6500000000         4.3000000000         1.9905288886         3.0878625714        20.2258683851 
        3.6550000000         4.3000000000         1.9956267916         3.1694180360        20.3586671788 
        3.6600001000         4.3000000000         1.9879799371         3.2407790675        20.1594689882 
        3.6650000000         4.3000000000         1.9828820341         3.3121400989        20.0266701945 
        3.6700000000         4.3000000000         1.9828820341         3.3885983470        20.0266701945 
        3.6750000000         4.3000000000         1.9956267916         3.4752510280        20.3586671788 
        3.6800001000         4.3000000000         1.9854309856         3.5517092761        20.0930695913 
        3.6850000000         4.3000000000         1.9879799371         3.6307161324        20.1594689882 
        3.6900000000         4.3000000000         1.9879799371         3.7122715969        20.1594689882 
        3.6950000000         4.3000000000         1.9777841312         3.7836326284        19.8938714007 
        3.7000000000         4.3000000000         1.9752351797         3.8626394847        19.8274720038 
        3.7050000000         4.3000000000         1.9803330827         3.9441949492        19.9602707976 
        3.7100000000         4.3000000000         1.9752351797         4.0232018055        19.8274720038 
        3.7150000000         4.3000000000         1.9726862282         4.0945628370        19.7610726070 
        3.7200000000         4.3000000000         1.9777841312         4.1786669098        19.8938714007 
        3.7250000000         4.3000000000         1.9905288886         4.2653195909        20.2258683851 
        3.7300000000         4.3000000000         1.9905288886         4.3443264472        20.2258683851 
        3.7350000000         4.3000000000         1.9752351797         4.4207846952        19.8274720038 
        3.7400000000         4.3000000000         1.9905288886         4.5125345929        20.2258683851 
        3.7450000000         4.3000000000         1.9854309856         4.5864442326        20.0930695913 
        3.7500000000         4.3000000000         1.9854309856         4.6679996972        20.0930695913 
        3.7550000000         4.3000000000         1.9879799371         4.7495551617        20.1594689882 
