           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8250000000         0.2000000000         0.3362593743         4.3927500043       -22.8673401832 
        1.8300000000         0.2000000000         0.3439062287         4.3035487149       -22.6681419926 
        1.8350000000         0.2000000000         0.3490041317         4.2168960338       -22.5353431988 
        1.8400000000         0.2000000000         0.3490041317         4.1276947445       -22.5353431988 
        1.8450000000         0.2000000000         0.3439062287         4.0282990221       -22.6681419926 
        1.8500000000         0.2000000000         0.3311614713         3.9340005162       -23.0001389769 
        1.8550000000         0.2000000000         0.3235146168         3.8422506185       -23.1993371675 
        1.8600000000         0.2000000000         0.3260635683         3.7505007209       -23.1329377706 
        1.8650000000         0.2000000000         0.3337104228         3.6689452564       -22.9337395800 
        1.8700000000         0.2000000000         0.3337104228         3.5771953587       -22.9337395800 
        1.8750000000         0.2000000000         0.3439062287         3.4956398942       -22.6681419926 
        1.8800000000         0.2000000000         0.3388083257         3.3962441718       -22.8009407863 
        1.8850001000         0.2000000000         0.3362593743         3.3095914907       -22.8673401832 
        1.8900000000         0.2000000000         0.3362593743         3.2203902013       -22.8673401832 
        1.8950001000         0.2000000000         0.3337104228         3.1311889120       -22.9337395800 
        1.9000000000         0.2000000000         0.3337104228         3.0445362309       -22.9337395800 
        1.9050001000         0.2000000000         0.3337104228         2.9553349415       -22.9337395800 
        1.9100000000         0.2000000000         0.3388083257         2.8763280852       -22.8009407863 
        1.9150001000         0.2000000000         0.3235146168         2.7718351463       -23.1993371675 
        1.9200000000         0.2000000000         0.3337104228         2.6902796817       -22.9337395800 
        1.9250000000         0.2000000000         0.3337104228         2.5985297841       -22.9337395800 
        1.9300000000         0.2000000000         0.3388083257         2.5144257113       -22.8009407863 
        1.9350000000         0.2000000000         0.3311614713         2.4201272054       -23.0001389769 
        1.9400000000         0.2000000000         0.3337104228         2.3334745243       -22.9337395800 
        1.9450000000         0.2000000000         0.3235146168         2.2315301936       -23.1993371675 
        1.9500000000         0.2000000000         0.3235146168         2.1474261208       -23.1993371675 
        1.9550000000         0.2000000000         0.3362593743         2.0658706562       -22.8673401832 
        1.9600000000         0.2000000000         0.3286125198         1.9715721503       -23.0665383738 
        1.9650000000         0.2000000000         0.3362593743         1.8849194692       -22.8673401832 
        1.9700000000         0.2000000000         0.3337104228         1.7957181799       -22.9337395800 
        1.9750000000         0.2000000000         0.3260635683         1.6963224574       -23.1329377706 
        1.9800000000         0.2000000000         0.3260635683         1.6096697764       -23.1329377706 
        1.9850005000         0.2000000000         0.3260635683         1.5281143118       -23.1329377706 
        1.9900000000         0.2000000000         0.3235146168         1.4236213728       -23.1993371675 
        1.9950000000         0.2000000000         0.3311614713         1.3420659083       -23.0001389769 
        2.0000000000         0.2000000000         0.3260635683         1.2528646189       -23.1329377706 
        2.0050000000         0.2000000000         0.3413572772         1.1738577626       -22.7345413894 
        2.0100000000         0.2000000000         0.3515530832         1.0872050816       -22.4689438019 
        2.0150001000         0.2000000000         0.3490041317         1.0005524005       -22.5353431988 
        2.0200001000         0.2000000000         0.3362593743         0.9037052863       -22.8673401832 
        2.0250000000         0.2000000000         0.3311614713         0.8145039969       -23.0001389769 
        2.0300000000         0.2000000000         0.3286125198         0.7253027076       -23.0665383738 
        2.0350001000         0.2000000000         0.3337104228         0.6361014182       -22.9337395800 
        2.0400001000         0.2000000000         0.3362593743         0.5443515206       -22.8673401832 
        2.0450000000         0.2000000000         0.3439062287         0.4602474478       -22.6681419926 
        2.0500000000         0.2000000000         0.3439062287         0.3710461584       -22.6681419926 
        2.0550000000         0.2000000000         0.3439062287         0.2792962608       -22.6681419926 
        2.0600000000         0.2000000000         0.3464551802         0.1875463632       -22.6017425957 
        2.0650000000         0.2000000000         0.3490041317         0.0906992490       -22.5353431988 
        2.0700000000         0.2000000000         0.3515530832         0.0091437845       -22.4689438019 
        2.0750000000         0.2000000000         0.3566509861         0.0014979597       -22.3361450082 
        2.0800000000         0.2000000000         0.3566509861         4.9763812975       -22.3361450082 
        2.0850000000         0.2000000000         0.3642978406         5.0018673802       -22.1369468176 
        2.0900000000         0.2000000000         0.3668467921         4.9534438231       -22.0705474207 
        2.0950000000         0.2000000000         0.3668467921         4.8489508841       -22.0705474207 
        2.1000000000         0.2000000000         0.3668467921         4.7622982031       -22.0705474207 
        2.1050000000         0.2000000000         0.3464551802         4.6781941302       -22.6017425957 
        2.1100000000         0.2000000000         0.3260635683         4.5838956243       -23.1329377706 
        2.1150000000         0.2000000000         0.3260635683         4.4819512936       -23.1329377706 
        2.1200000000         0.2000000000         0.3286125198         4.3876527878       -23.0665383738 
        2.1250000000         0.2000000000         0.3286125198         4.2933542819       -23.0665383738 
        2.1300000000         0.2000000000         0.3311614713         4.1990557760       -23.0001389769 
        2.1350000000         0.2000000000         0.3388083257         4.1175003114       -22.8009407863 
        2.1400001000         0.2000000000         0.3439062287         4.0257504138       -22.6681419926 
        2.1450000000         0.2000000000         0.3490041317         3.9416463410       -22.5353431988 
        2.1500000000         0.2000000000         0.3515530832         3.8524450516       -22.4689438019 
        2.1550000000         0.2000000000         0.3413572772         3.7555979375       -22.7345413894 
        2.1600001000         0.2000000000         0.3311614713         3.6587508233       -23.0001389769 
        2.1650000000         0.2000000000         0.3413572772         3.5822925753       -22.7345413894 
        2.1700000000         0.2000000000         0.3337104228         3.4854454611       -22.9337395800 
        2.1750000000         0.2000000000         0.3286125198         3.3936955635       -23.0665383738 
        2.1800001000         0.2000000000         0.3311614713         3.3044942741       -23.0001389769 
        2.1850000000         0.2000000000         0.3260635683         3.2101957682       -23.1329377706 
        2.1900000000         0.2000000000         0.3286125198         3.1286403037       -23.0665383738 
        2.1950000000         0.2000000000         0.3388083257         3.0445362309       -22.8009407863 
        2.2000000000         0.2000000000         0.3362593743         2.9553349415       -22.8673401832 
        2.2050000000         0.2000000000         0.3413572772         2.8686822604       -22.7345413894 
        2.2100000000         0.2000000000         0.3311614713         2.7718351463       -23.0001389769 
        2.2150000000         0.2000000000         0.3260635683         2.6800852486       -23.1329377706 
        2.2200000000         0.2000000000         0.3260635683         2.5857867427       -23.1329377706 
        2.2250000000         0.2000000000         0.3311614713         2.5042312782       -23.0001389769 
        2.2300000000         0.2000000000         0.3388083257         2.4226758136       -22.8009407863 
        2.2350000000         0.2000000000         0.3388083257         2.3334745243       -22.8009407863 
        2.2400000000         0.2000000000         0.3235146168         2.2289815853       -23.1993371675 
        2.2450000000         0.2000000000         0.3286125198         2.1474261208       -23.0665383738 
        2.2500000000         0.2000000000         0.3388083257         2.0633220479       -22.8009407863 
        2.2550000000         0.2000000000         0.3311614713         1.9664749338       -23.0001389769 
        2.2600000000         0.2000000000         0.3235146168         1.8772736444       -23.1993371675 
        2.2650001000         0.2000000000         0.3311614713         1.7829751385       -23.0001389769 
        2.2700006000         0.2000000000         0.3337104228         1.7014196740       -22.9337395800 
        2.2750000000         0.2000000000         0.3209656653         1.6071211681       -23.2657365644 
        2.2800000000         0.2000000000         0.3260635683         1.5179198787       -23.1329377706 
        2.2850001000         0.2000000000         0.3286125198         1.4261699811       -23.0665383738 
        2.2900000000         0.2000000000         0.3235146168         1.3318714752       -23.1993371675 
        2.2950000000         0.2000000000         0.3337104228         1.2503160107       -22.9337395800 
        2.3000000000         0.2000000000         0.3362593743         1.1611147213       -22.8673401832 
        2.3050001000         0.2000000000         0.3388083257         1.0795592567       -22.8009407863 
        2.3100000000         0.2000000000         0.3439062287         0.9903579674       -22.6681419926 
        2.3150000000         0.2000000000         0.3337104228         0.9037052863       -22.9337395800 
        2.3200000000         0.2000000000         0.3260635683         0.8068581721       -23.1329377706 
        2.3250000000         0.2000000000         0.3260635683         0.7151082745       -23.1329377706 
        2.3300000000         0.2000000000         0.3337104228         0.6233583769       -22.9337395800 
        2.3350000000         0.2000000000         0.3362593743         0.5341570875       -22.8673401832 
        2.3400000000         0.2000000000         0.3439062287         0.4449557982       -22.6681419926 
        2.3450000000         0.2000000000         0.3362593743         0.3532059006       -22.8673401832 
        2.3500000000         0.2000000000         0.3464551802         0.2691018277       -22.6017425957 
        2.3550000000         0.2000000000         0.3490041317         0.1748033218       -22.5353431988 
        2.3600000000         0.2000000000         0.3413572772         0.0754075994       -22.7345413894 
        2.3650000000         0.2000000000         0.3439062287         0.0014979597       -22.6681419926 
        2.3700000000         0.2000000000         0.3439062287        -0.0035992569       -22.6681419926 
        2.3750000000         0.2000000000         0.3566509861         4.9967701637       -22.3361450082 
        2.3800000000         0.2000000000         0.3591999376         4.9993187719       -22.2697456113 
        2.3850000000         0.2000000000         0.3719446951         4.9407007818       -21.9377486270 
        2.3900001000         0.2000000000         0.3719446951         4.8489508841       -21.9377486270 
        2.3950000000         0.2000000000         0.3464551802         4.7444579452       -22.6017425957 
        2.4000000000         0.2000000000         0.3388083257         4.6629024806       -22.8009407863 
        2.4050000000         0.2000000000         0.3209656653         4.5635067582       -23.2657365644 
        2.4100001000         0.2000000000         0.3158677624         4.4615624275       -23.3985353581 
        2.4150000000         0.2000000000         0.3311614713         4.3851041795       -23.0001389769 
        2.4200000000         0.2000000000         0.3439062287         4.2933542819       -22.6681419926 
        2.4250000000         0.2000000000         0.3515530832         4.2016043842       -22.4689438019 
        2.4300001000         0.2000000000         0.3515530832         4.1098544866       -22.4689438019 
        2.4350000000         0.2000000000         0.3464551802         4.0155559807       -22.6017425957 
        2.4400000000         0.2000000000         0.3413572772         3.9187088666       -22.7345413894 
        2.4450000000         0.2000000000         0.3388083257         3.8320561855       -22.8009407863 
        2.4500000000         0.2000000000         0.3311614713         3.7479521127       -23.0001389769 
        2.4550000000         0.2000000000         0.3260635683         3.6562022150       -23.1329377706 
        2.4600000000         0.2000000000         0.3362593743         3.5720981422       -22.8673401832 
        2.4650000000         0.2000000000         0.3388083257         3.4828968529       -22.8009407863 
        2.4700000000         0.2000000000         0.3337104228         3.3835011304       -22.9337395800 
        2.4750000000         0.2000000000         0.3388083257         3.2968484493       -22.8009407863 
        2.4800000000         0.2000000000         0.3413572772         3.2076471600       -22.7345413894 
        2.4850000000         0.2000000000         0.3439062287         3.1260916954       -22.6681419926 
        2.4900000000         0.2000000000         0.3464551802         3.0368904061       -22.6017425957 
        2.4950000000         0.2000000000         0.3388083257         2.9527863332       -22.8009407863 
        2.5000000000         0.2000000000         0.3388083257         2.8635850439       -22.8009407863 
        2.5050000000         0.2000000000         0.3260635683         2.7667379297       -23.1329377706 
        2.5100000000         0.2000000000         0.3388083257         2.6851824652       -22.8009407863 
        2.5150001000         0.2000000000         0.3286125198         2.5934325675       -23.0665383738 
        2.5200036000         0.2000000000         0.3209656653         2.4914882369       -23.2657365644 
        2.5250000000         0.2000000000         0.3260635683         2.4099327723       -23.1329377706 
        2.5300000000         0.2000000000         0.3260635683         2.3156342664       -23.1329377706 
        2.5350001000         0.2000000000         0.3286125198         2.2264329771       -23.0665383738 
        2.5400000000         0.2000000000         0.3260635683         2.1346830794       -23.1329377706 
        2.5450000000         0.2000000000         0.3209656653         2.0378359653       -23.2657365644 
        2.5500000000         0.2000000000         0.3235146168         1.9486346759       -23.1993371675 
        2.5550001000         0.2000000000         0.3362593743         1.8670792114       -22.8673401832 
        2.5600000000         0.2000000000         0.3286125198         1.7727807055       -23.0665383738 
        2.5650000000         0.2000000000         0.3311614713         1.6912252409       -23.0001389769 
        2.5700000000         0.2000000000         0.3235146168         1.5867323019       -23.1993371675 
        2.5750000000         0.2000000000         0.3260635683         1.5051768374       -23.1329377706 
        2.5800000000         0.2000000000         0.3235146168         1.4108783315       -23.1993371675 
        2.5850000000         0.2000000000         0.3337104228         1.3267742587       -22.9337395800 
        2.5900000000         0.2000000000         0.3388083257         1.2477674024       -22.8009407863 
        2.5950000000         0.2000000000         0.3439062287         1.1585661130       -22.6681419926 
        2.6000000000         0.2000000000         0.3439062287         1.0693648237       -22.6681419926 
        2.6050000000         0.2000000000         0.3362593743         0.9827121426       -22.8673401832 
        2.6100000000         0.2000000000         0.3311614713         0.8884136367       -23.0001389769 
        2.6150000000         0.2000000000         0.3311614713         0.7992123473       -23.0001389769 
        2.6200000000         0.2000000000         0.3260635683         0.6998166249       -23.1329377706 
        2.6250000000         0.2000000000         0.3362593743         0.6182611604       -22.8673401832 
        2.6300000000         0.2000000000         0.3337104228         0.5214140462       -22.9337395800 
        2.6350000000         0.2000000000         0.3337104228         0.4322127568       -22.9337395800 
        2.6400001000         0.2000000000         0.3388083257         0.3455600758       -22.8009407863 
        2.6450000000         0.2000000000         0.3439062287         0.2614560029       -22.6681419926 
        2.6500000000         0.2000000000         0.3413572772         0.1671574970       -22.7345413894 
        2.6550000000         0.2000000000         0.3439062287         0.0703103829       -22.6681419926 
        2.6600001000         0.2000000000         0.3362593743        -0.0035992569       -22.8673401832 
        2.6650000000         0.2000000000         0.3541020347         0.0091437845       -22.4025444051 
        2.6700000000         0.2000000000         0.3566509861         5.0044159885       -22.3361450082 
        2.6750000000         0.2000000000         0.3541020347         5.0018673802       -22.4025444051 
        2.6800001000         0.2000000000         0.3617488891         4.9203119156       -22.2033462145 
        2.6850000000         0.2000000000         0.3566509861         4.8260134097       -22.3361450082 
        2.6900000000         0.2000000000         0.3541020347         4.7291662956       -22.4025444051 
        2.6950000000         0.2000000000         0.3591999376         4.6476108310       -22.2697456113 
        2.7000000000         0.2000000000         0.3388083257         4.5635067582       -22.8009407863 
        2.7050000000         0.2000000000         0.3260635683         4.4615624275       -23.1329377706 
        2.7100000000         0.2000000000         0.3286125198         4.3698125299       -23.0665383738 
        2.7150000000         0.2000000000         0.3209656653         4.2704168075       -23.2657365644 
        2.7200000000         0.2000000000         0.3337104228         4.1888613429       -22.9337395800 
        2.7250000000         0.2000000000         0.3464551802         4.1047572701       -22.6017425957 
        2.7300000000         0.2000000000         0.3362593743         4.0028129394       -22.8673401832 
        2.7350000000         0.2000000000         0.3362593743         3.9059658252       -22.8673401832 
        2.7400000000         0.2000000000         0.3439062287         3.8269589689       -22.6681419926 
        2.7450005000         0.2000000000         0.3362593743         3.7377576796       -22.8673401832 
        2.7500000000         0.2000000000         0.3388083257         3.6536536068       -22.8009407863 
        2.7550000000         0.2000000000         0.3311614713         3.5619037091       -23.0001389769 
        2.7600000000         0.2000000000         0.3311614713         3.4625079867       -23.0001389769 
        2.7650001000         0.2000000000         0.3260635683         3.3707580891       -23.1329377706 
        2.7700000000         0.2000000000         0.3337104228         3.2790081915       -22.9337395800 
        2.7750000000         0.2000000000         0.3337104228         3.1974527269       -22.9337395800 
        2.7800000000         0.2000000000         0.3362593743         3.1133486541       -22.8673401832 
        2.7850001000         0.2000000000         0.3286125198         3.0190501482       -23.0665383738 
        2.7900000000         0.2000000000         0.3260635683         2.9222030340       -23.1329377706 
        2.7950000000         0.2000000000         0.3286125198         2.8431961777       -23.0665383738 
        2.8000000000         0.2000000000         0.3286125198         2.7514462801       -23.0665383738 
        2.8050001000         0.2000000000         0.3362593743         2.6698908156       -22.8673401832 
        2.8100000000         0.2000000000         0.3286125198         2.5730437014       -23.0665383738 
        2.8150000000         0.2000000000         0.3260635683         2.4761965873       -23.1329377706 
        2.8200000000         0.2000000000         0.3311614713         2.3920925144       -23.0001389769 
        2.8250000000         0.2000000000         0.3337104228         2.2952454003       -22.9337395800 
        2.8300000000         0.2000000000         0.3311614713         2.2136899357       -23.0001389769 
        2.8350000000         0.2000000000         0.3260635683         2.1270372546       -23.1329377706 
        2.8400000000         0.2000000000         0.3337104228         2.0378359653       -22.9337395800 
        2.8450000000         0.2000000000         0.3286125198         1.9409888511       -23.0665383738 
        2.8500000000         0.2000000000         0.3209656653         1.8466903452       -23.2657365644 
        2.8550000000         0.2000000000         0.3286125198         1.7600376641       -23.0665383738 
        2.8600000000         0.2000000000         0.3286125198         1.6759335913       -23.0665383738 
        2.8650011000         0.2000000000         0.3209656653         1.5790864771       -23.2657365644 
        2.8700069000         0.2000000000         0.3209656653         1.4873365795       -23.2657365644 
        2.8750000000         0.2000000000         0.3235146168         1.3955866819       -23.1993371675 
        2.8800000000         0.2000000000         0.3235146168         1.3038367843       -23.1993371675 
        2.8850000000         0.2000000000         0.3413572772         1.2324757528       -22.7345413894 
        2.8900005000         0.2000000000         0.3337104228         1.1305314221       -22.9337395800 
        2.8950000000         0.2000000000         0.3260635683         1.0464273493       -23.1329377706 
        2.9000000000         0.2000000000         0.3362593743         0.9674204930       -22.8673401832 
        2.9050000000         0.2000000000         0.3337104228         0.8807678119       -22.9337395800 
        2.9100001000         0.2000000000         0.3337104228         0.7864693060       -22.9337395800 
        2.9150000000         0.2000000000         0.3337104228         0.6921708001       -22.9337395800 
        2.9200000000         0.2000000000         0.3388083257         0.6106153356       -22.8009407863 
        2.9250000000         0.2000000000         0.3439062287         0.5188654379       -22.6681419926 
        2.9300020000         0.2000000000         0.3362593743         0.4220183238       -22.8673401832 
        2.9350000000         0.2000000000         0.3388083257         0.3328170344       -22.8009407863 
        2.9400000000         0.2000000000         0.3388083257         0.2308727037       -22.8009407863 
        2.9450000000         0.2000000000         0.3413572772         0.1391228061       -22.7345413894 
        2.9500000000         0.2000000000         0.3464551802         0.0524701250       -22.6017425957 
        2.9550000000         0.2000000000         0.3515530832        -0.0086964734       -22.4689438019 
        2.9600000000         0.2000000000         0.3566509861         1.1050453394       -22.3361450082 
        2.9650000000         0.2000000000         0.3668467921         5.0069645967       -22.0705474207 
        2.9700000000         0.2000000000         0.3668467921         5.0095132050       -22.0705474207 
        2.9750000000         0.2000000000         0.3541020347         4.8922772247       -22.4025444051 
        2.9800000000         0.2000000000         0.3566509861         4.8183675849       -22.3361450082 
        2.9850000000         0.2000000000         0.3209656653         4.7189718625       -23.2657365644 
        2.9900000000         0.2000000000         0.3184167139         4.6246733566       -23.3321359612 
        2.9950000000         0.2000000000         0.3260635683         4.5380206755       -23.1329377706 
        3.0000000000         0.2000000000         0.3337104228         4.4513679944       -22.9337395800 
        3.0050000000         0.2000000000         0.3337104228         4.3519722720       -22.9337395800 
        3.0100000000         0.2000000000         0.3464551802         4.2678681992       -22.6017425957 
        3.0150001000         0.2000000000         0.3464551802         4.1786669098       -22.6017425957 
        3.0200000000         0.2000000000         0.3515530832         4.0869170122       -22.4689438019 
        3.0250000000         0.2000000000         0.3515530832         3.9977157229       -22.4689438019 
        3.0300000000         0.2000000000         0.3413572772         3.9008686087       -22.7345413894 
        3.0350001000         0.2000000000         0.3337104228         3.8040214945       -22.9337395800 
        3.0400000000         0.2000000000         0.3413572772         3.7199174217       -22.7345413894 
        3.0450000000         0.2000000000         0.3439062287         3.6281675241       -22.6681419926 
        3.0500000000         0.2000000000         0.3337104228         3.5491606678       -22.9337395800 
        3.0550001000         0.2000000000         0.3413572772         3.4548621619       -22.7345413894 
        3.0600000000         0.2000000000         0.3286125198         3.3605636560       -23.0665383738 
        3.0650000000         0.2000000000         0.3337104228         3.2790081915       -22.9337395800 
        3.0700000000         0.2000000000         0.3362593743         3.1872582938       -22.8673401832 
        3.0750001000         0.2000000000         0.3286125198         3.0929597879       -23.0665383738 
        3.0800000000         0.2000000000         0.3235146168         2.9986612821       -23.1993371675 
        3.0850000000         0.2000000000         0.3337104228         2.9222030340       -22.9337395800 
        3.0900000000         0.2000000000         0.3235146168         2.8202587033       -23.1993371675 
        3.0950012000         0.2000000000         0.3209656653         2.7310574140       -23.2657365644 
        3.1000000000         0.2000000000         0.3311614713         2.6418561246       -23.0001389769 
        3.1050000000         0.2000000000         0.3260635683         2.5526548353       -23.1329377706 
        3.1100000000         0.2000000000         0.3337104228         2.4660021542       -22.9337395800 
        3.1150000000         0.2000000000         0.3337104228         2.3793494731       -22.9337395800 
        3.1200000000         0.2000000000         0.3311614713         2.2926967920       -23.0001389769 
        3.1250000000         0.2000000000         0.3235146168         2.1983982861       -23.1993371675 
        3.1300000000         0.2000000000         0.3260635683         2.1091969968       -23.1329377706 
        3.1350000000         0.2000000000         0.3235146168         2.0123498826       -23.1993371675 
        3.1400001000         0.2000000000         0.3209656653         1.9231485932       -23.2657365644 
        3.1450000000         0.2000000000         0.3260635683         1.8390445204       -23.1329377706 
        3.1500000000         0.2000000000         0.3337104228         1.7447460145       -22.9337395800 
        3.1550000000         0.2000000000         0.3260635683         1.6580933334       -23.1329377706 
        3.1600001000         0.2000000000         0.3286125198         1.5663434358       -23.0665383738 
        3.1650000000         0.2000000000         0.3184167139         1.4694963217       -23.3321359612 
        3.1700000000         0.2000000000         0.3209656653         1.3828436406       -23.2657365644 
        3.1750000000         0.2000000000         0.3311614713         1.2936423512       -23.0001389769 
        3.1800001000         0.2000000000         0.3311614713         1.2120868867       -23.0001389769 
        3.1850000000         0.2000000000         0.3362593743         1.1228855973       -22.8673401832 
        3.1900000000         0.2000000000         0.3439062287         1.0438787410       -22.6681419926 
        3.1950000000         0.2000000000         0.3388083257         0.9546774516       -22.8009407863 
        3.2000001000         0.2000000000         0.3260635683         0.8578303375       -23.1329377706 
        3.2050000000         0.2000000000         0.3286125198         0.7737262647       -23.0665383738 
        3.2100000000         0.2000000000         0.3260635683         0.6692333257       -23.1329377706 
        3.2150000000         0.2000000000         0.3337104228         0.5851292529       -22.9337395800 
        3.2200000000         0.2000000000         0.3260635683         0.4882821387       -23.1329377706 
        3.2250000000         0.2000000000         0.3337104228         0.3965322411       -22.9337395800 
        3.2300000000         0.2000000000         0.3439062287         0.3149767765       -22.6681419926 
        3.2350000000         0.2000000000         0.3490041317         0.2206782707       -22.5353431988 
        3.2400000000         0.2000000000         0.3413572772         0.1212825482       -22.7345413894 
        3.2450000000         0.2000000000         0.3388083257         0.0397270837       -22.8009407863 
        3.2500000000         0.2000000000         0.3439062287         0.0014979597       -22.6681419926 
        3.2550000000         0.2000000000         0.3541020347         1.1075939477       -22.4025444051 
        3.2600000000         0.2000000000         0.3642978406         5.0044159885       -22.1369468176 
        3.2650001000         0.2000000000         0.3591999376         4.9840271223       -22.2697456113 
        3.2700000000         0.2000000000         0.3591999376         4.8948258330       -22.2697456113 
        3.2750000000         0.2000000000         0.3566509861         4.8005273271       -22.3361450082 
        3.2800000000         0.2000000000         0.3362593743         4.7087774294       -22.8673401832 
        3.2850001000         0.2000000000         0.3184167139         4.6068330987       -23.3321359612 
        3.2900000000         0.2000000000         0.3311614713         4.5227290259       -23.0001389769 
        3.2950000000         0.2000000000         0.3337104228         4.4309791283       -22.9337395800 
        3.3000000000         0.2000000000         0.3362593743         4.3366806224       -22.8673401832 
        3.3050001000         0.2000000000         0.3362593743         4.2474793331       -22.8673401832 
        3.3100000000         0.2000000000         0.3439062287         4.1633752602       -22.6681419926 
        3.3150000000         0.2000000000         0.3490041317         4.0665281461       -22.5353431988 
        3.3200017000         0.2000000000         0.3413572772         3.9671324236       -22.7345413894 
        3.3250115000         0.2000000000         0.3439062287         3.8932227839       -22.6681419926 
        3.3300000000         0.2000000000         0.3362593743         3.7963756697       -22.8673401832 
        3.3350000000         0.2000000000         0.3362593743         3.7046257721       -22.8673401832 
        3.3400000000         0.2000000000         0.3311614713         3.6103272662       -23.0001389769 
        3.3450000000         0.2000000000         0.3260635683         3.5160287603       -23.1329377706 
        3.3500000000         0.2000000000         0.3362593743         3.4370219040       -22.8673401832 
        3.3550000000         0.2000000000         0.3337104228         3.3427233981       -22.9337395800 
        3.3600000000         0.2000000000         0.3286125198         3.2458762840       -23.0665383738 
        3.3650000000         0.2000000000         0.3260635683         3.1566749946       -23.1329377706 
        3.3700022000         0.2000000000         0.3311614713         3.0751195301       -23.0001389769 
        3.3750000000         0.2000000000         0.3311614713         2.9884668490       -23.0001389769 
        3.3800000000         0.2000000000         0.3388083257         2.9069113844       -22.8009407863 
        3.3850000000         0.2000000000         0.3311614713         2.8126128785       -23.0001389769 
        3.3900001000         0.2000000000         0.3260635683         2.7208629809       -23.1329377706 
        3.3950000000         0.2000000000         0.3337104228         2.6291130833       -22.9337395800 
        3.4000000000         0.2000000000         0.3184167139         2.5348145774       -23.3321359612 
        3.4050000000         0.2000000000         0.3235146168         2.4456132880       -23.1993371675 
        3.4100002000         0.2000000000         0.3235146168         2.3564119987       -23.1993371675 
        3.4150000000         0.2000000000         0.3260635683         2.2723079259       -23.1329377706 
        3.4200000000         0.2000000000         0.3286125198         2.1754608117       -23.0665383738 
        3.4250000000         0.2000000000         0.3235146168         2.0837109141       -23.1993371675 
        3.4300001000         0.2000000000         0.3362593743         2.0072526661       -22.8673401832 
        3.4350000000         0.2000000000         0.3260635683         1.9053083354       -23.1329377706 
        3.4400000000         0.2000000000         0.3260635683         1.8212042625       -23.1329377706 
        3.4450000000         0.2000000000         0.3337104228         1.7371001897       -22.9337395800 
        3.4500001000         0.2000000000         0.3235146168         1.6402530756       -23.1993371675 
        3.4550000000         0.2000000000         0.3235146168         1.5485031779       -23.1993371675 
        3.4600000000         0.2000000000         0.3184167139         1.4542046720       -23.3321359612 
        3.4650000000         0.2000000000         0.3184167139         1.3650033827       -23.3321359612 
        3.4700000000         0.2000000000         0.3260635683         1.2732534851       -23.1329377706 
        3.4750000000         0.2000000000         0.3337104228         1.1916980205       -22.9337395800 
        3.4800000000         0.2000000000         0.3337104228         1.1075939477       -22.9337395800 
        3.4850000000         0.2000000000         0.3286125198         1.0107468335       -23.0665383738 
        3.4900010000         0.2000000000         0.3260635683         0.9215455442       -23.1329377706 
        3.4950000000         0.2000000000         0.3311614713         0.8425386879       -23.0001389769 
        3.5000000000         0.2000000000         0.3362593743         0.7533373985       -22.8673401832 
        3.5050000000         0.2000000000         0.3337104228         0.6564902844       -22.9337395800 
        3.5100000000         0.2000000000         0.3413572772         0.5749348198       -22.7345413894 
        3.5150001000         0.2000000000         0.3362593743         0.4755390974       -22.8673401832 
        3.5200000000         0.2000000000         0.3362593743         0.3863378080       -22.8673401832 
        3.5250017000         0.2000000000         0.3286125198         0.2945879104       -23.0665383738 
        3.5300000000         0.2000000000         0.3362593743         0.2028380128       -22.8673401832 
        3.5350002000         0.2000000000         0.3260635683         0.1034422904       -23.1329377706 
        3.5400000000         0.2000000000         0.3260635683         0.0116923927       -23.1329377706 
        3.5450000000         0.2000000000         0.3362593743        -0.0035992569       -22.8673401832 
        3.5500000000         0.2000000000         0.3439062287         1.1075939477       -22.6681419926 
        3.5550001000         0.2000000000         0.3439062287         4.9942215554       -22.6681419926 
        3.5600000000         0.2000000000         0.3566509861         4.9610896479       -22.3361450082 
        3.5650000000         0.2000000000         0.3541020347         4.8616939255       -22.4025444051 
        3.5700000000         0.2000000000         0.3591999376         4.7801384609       -22.2697456113 
        3.5750001000         0.2000000000         0.3515530832         4.6807427385       -22.4689438019 
        3.5800000000         0.2000000000         0.3439062287         4.5915414491       -22.6681419926 
        3.5850000000         0.2000000000         0.3133188109         4.4946943350       -23.4649347550 
        3.5900000000         0.2000000000         0.3209656653         4.4029444374       -23.2657365644 
        3.5950000000         0.2000000000         0.3235146168         4.3111945397       -23.1993371675 
        3.6000000000         0.2000000000         0.3311614713         4.2296390752       -23.0001389769 
        3.6050000000         0.2000000000         0.3388083257         4.1353405693       -22.8009407863 
        3.6100000000         0.2000000000         0.3439062287         4.0461392799       -22.6681419926 
        3.6150000000         0.2000000000         0.3439062287         3.9543893823       -22.6681419926 
        3.6200025000         0.2000000000         0.3388083257         3.8626394847       -22.8009407863 
        3.6250000000         0.2000000000         0.3413572772         3.7810840201       -22.7345413894 
        3.6300000000         0.2000000000         0.3388083257         3.6842369060       -22.8009407863 
        3.6350000000         0.2000000000         0.3388083257         3.5924870083       -22.8009407863 
        3.6400001000         0.2000000000         0.3311614713         3.5032857190       -23.0001389769 
        3.6450000000         0.2000000000         0.3235146168         3.4038899966       -23.1993371675 
        3.6500000000         0.2000000000         0.3362593743         3.3325289651       -22.8673401832 
        3.6550000000         0.2000000000         0.3311614713         3.2331332427       -23.0001389769 
