           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         0.4000000000         0.3770425980         1.3955866819       -21.8049498333 
        1.8350000000         0.4000000000         0.3846894525         1.3242256504       -21.6057516426 
        1.8400001000         0.4000000000         0.3795915495         1.2324757528       -21.7385504364 
        1.8450000000         0.4000000000         0.3999831614         1.1687605461       -21.2073552614 
        1.8500000000         0.4000000000         0.3846894525         1.0719134319       -21.6057516426 
        1.8550001000         0.4000000000         0.3821405010         0.9903579674       -21.6721510395 
        1.8600000000         0.4000000000         0.3872384040         0.9164483276       -21.5393522458 
        1.8650000000         0.4000000000         0.3744936465         0.8221498217       -21.8713492301 
        1.8700001000         0.4000000000         0.3795915495         0.7405943572       -21.7385504364 
        1.8750000000         0.4000000000         0.3821405010         0.6488444596       -21.6721510395 
        1.8800000000         0.4000000000         0.3872384040         0.5774834281       -21.5393522458 
        1.8850001000         0.4000000000         0.3821405010         0.4806363139       -21.6721510395 
        1.8900001000         0.4000000000         0.3897873555         0.3990808494       -21.4729528489 
        1.8950001000         0.4000000000         0.3770425980         0.3073309517       -21.8049498333 
        1.9000001000         0.4000000000         0.3846894525         0.2283240955       -21.6057516426 
        1.9050001000         0.4000000000         0.3846894525         0.1391228061       -21.6057516426 
        1.9100000000         0.4000000000         0.3795915495         0.0473729085       -21.7385504364 
        1.9150001000         0.4000000000         0.3974342099         0.0091437845       -21.2737546583 
        1.9200001000         0.4000000000         0.3974342099        -0.0035992569       -21.2737546583 
        1.9250000000         0.4000000000         0.4050810644         5.0069645967       -21.0745564677 
        1.9300000000         0.4000000000         0.4050810644         5.0018673802       -21.0745564677 
        1.9350001000         0.4000000000         0.4050810644         4.9305063487       -21.0745564677 
        1.9400000000         0.4000000000         0.4178258218         4.8591453172       -20.7425594833 
        1.9450000000         0.4000000000         0.4076300159         4.7597495948       -21.0081570708 
        1.9500008000         0.4000000000         0.4050810644         4.6858399550       -21.0745564677 
        1.9550000000         0.4000000000         0.3770425980         4.5889928409       -21.8049498333 
        1.9600000000         0.4000000000         0.3770425980         4.4997915515       -21.8049498333 
        1.9650001000         0.4000000000         0.3872384040         4.4156874787       -21.5393522458 
        1.9700000000         0.4000000000         0.3744936465         4.3213889728       -21.8713492301 
        1.9750000000         0.4000000000         0.3923363069         4.2474793331       -21.4065534520 
        1.9800001000         0.4000000000         0.3795915495         4.1480836106       -21.7385504364 
        1.9850000000         0.4000000000         0.3897873555         4.0665281461       -21.4729528489 
        1.9900000000         0.4000000000         0.3897873555         3.9824240732       -21.4729528489 
        1.9950001000         0.4000000000         0.3872384040         3.8983200004       -21.5393522458 
        2.0000000000         0.4000000000         0.3897873555         3.8065701028       -21.4729528489 
        2.0050000000         0.4000000000         0.3872384040         3.7275632465       -21.5393522458 
        2.0100001000         0.4000000000         0.3948852584         3.6485563902       -21.3401540552 
        2.0150001000         0.4000000000         0.3795915495         3.5542578843       -21.7385504364 
        2.0200001000         0.4000000000         0.3795915495         3.4803482446       -21.7385504364 
        2.0250001000         0.4000000000         0.3719446951         3.3835011304       -21.9377486270 
        2.0300001000         0.4000000000         0.3770425980         3.3019456659       -21.8049498333 
        2.0350001000         0.4000000000         0.3770425980         3.2178415930       -21.8049498333 
        2.0400001000         0.4000000000         0.3693957436         3.1311889120       -22.0041480239 
        2.0450001000         0.4000000000         0.3668467921         3.0445362309       -22.0705474207 
        2.0500000000         0.4000000000         0.3770425980         2.9655293746       -21.8049498333 
        2.0550000000         0.4000000000         0.3744936465         2.8788766935       -21.8713492301 
        2.0600001000         0.4000000000         0.3846894525         2.8100642703       -21.6057516426 
        2.0650000000         0.4000000000         0.3795915495         2.7183143726       -21.7385504364 
        2.0700000000         0.4000000000         0.3770425980         2.6342102998       -21.8049498333 
        2.0750001000         0.4000000000         0.3795915495         2.5450090105       -21.7385504364 
        2.0800000000         0.4000000000         0.3744936465         2.4558077211       -21.8713492301 
        2.0850000000         0.4000000000         0.3821405010         2.3818980814       -21.6721510395 
        2.0900001000         0.4000000000         0.3744936465         2.2926967920       -21.8713492301 
        2.0950000000         0.4000000000         0.3719446951         2.1983982861       -21.9377486270 
        2.1000000000         0.4000000000         0.3846894525         2.1270372546       -21.6057516426 
        2.1050001000         0.4000000000         0.3744936465         2.0352873570       -21.8713492301 
        2.1100000000         0.4000000000         0.3668467921         1.9486346759       -22.0705474207 
        2.1150000000         0.4000000000         0.3770425980         1.8645306031       -21.8049498333 
        2.1200001000         0.4000000000         0.3770425980         1.7778779220       -21.8049498333 
        2.1250008000         0.4000000000         0.3846894525         1.7014196740       -21.6057516426 
        2.1300000000         0.4000000000         0.3719446951         1.5994753433       -21.9377486270 
        2.1350001000         0.4000000000         0.3744936465         1.5255657035       -21.8713492301 
        2.1400001000         0.4000000000         0.3770425980         1.4389130224       -21.8049498333 
        2.1450000000         0.4000000000         0.3693957436         1.3522603414       -22.0041480239 
        2.1500001000         0.4000000000         0.3872384040         1.2808993099       -21.5393522458 
        2.1550001000         0.4000000000         0.3923363069         1.1967952370       -21.4065534520 
        2.1600001000         0.4000000000         0.3846894525         1.0999481229       -21.6057516426 
        2.1650001000         0.4000000000         0.3897873555         1.0260384831       -21.4729528489 
        2.1700001000         0.4000000000         0.3846894525         0.9419344103       -21.6057516426 
        2.1750000000         0.4000000000         0.3846894525         0.8654761623       -21.6057516426 
        2.1800001000         0.4000000000         0.3744936465         0.7737262647       -21.8713492301 
        2.1850001000         0.4000000000         0.3744936465         0.6870735836       -21.8713492301 
        2.1900000000         0.4000000000         0.3719446951         0.5978722942       -21.9377486270 
        2.1950000000         0.4000000000         0.3795915495         0.5163168297       -21.7385504364 
        2.2000001000         0.4000000000         0.3846894525         0.4271155403       -21.6057516426 
        2.2050000000         0.4000000000         0.3872384040         0.3506572923       -21.5393522458 
        2.2100000000         0.4000000000         0.3872384040         0.2563587864       -21.5393522458 
        2.2150001000         0.4000000000         0.3872384040         0.1620602805       -21.5393522458 
        2.2200000000         0.4000000000         0.3872384040         0.0805048160       -21.5393522458 
        2.2250000000         0.4000000000         0.3974342099         0.0091437845       -21.2737546583 
        2.2300001000         0.4000000000         0.3872384040        -0.0035992569       -21.5393522458 
        2.2350000000         0.4000000000         0.3923363069         1.1050453394       -21.4065534520 
        2.2400000000         0.4000000000         0.4050810644         5.0044159885       -21.0745564677 
        2.2450001000         0.4000000000         0.4101789673         4.9636382562       -20.9417576740 
        2.2500000000         0.4000000000         0.4076300159         4.8769855751       -21.0081570708 
        2.2550000000         0.4000000000         0.4076300159         4.7903328940       -21.0081570708 
        2.2600001000         0.4000000000         0.3948852584         4.7138746460       -21.3401540552 
        2.2650001000         0.4000000000         0.3795915495         4.6246733566       -21.7385504364 
        2.2700000000         0.4000000000         0.3668467921         4.5278262425       -22.0705474207 
        2.2750001000         0.4000000000         0.3795915495         4.4437221696       -21.7385504364 
        2.2800001000         0.4000000000         0.3872384040         4.3596180968       -21.5393522458 
        2.2850001000         0.4000000000         0.3872384040         4.2678681992       -21.5393522458 
        2.2900001000         0.4000000000         0.3974342099         4.1863127346       -21.2737546583 
        2.2950001000         0.4000000000         0.3846894525         4.0894656205       -21.6057516426 
        2.3000000000         0.4000000000         0.3846894525         4.0053615477       -21.6057516426 
        2.3050001000         0.4000000000         0.3948852584         3.9314519079       -21.3401540552 
        2.3100001000         0.4000000000         0.3923363069         3.8422506185       -21.4065534520 
        2.3150000000         0.4000000000         0.3795915495         3.7606951540       -21.7385504364 
        2.3200000000         0.4000000000         0.3795915495         3.6765910812       -21.7385504364 
        2.3250001000         0.4000000000         0.3719446951         3.5797439670       -21.9377486270 
        2.3300000000         0.4000000000         0.3795915495         3.5007371107       -21.7385504364 
        2.3350000000         0.4000000000         0.3795915495         3.4140844296       -21.7385504364 
        2.3400001000         0.4000000000         0.3846894525         3.3299803568       -21.6057516426 
        2.3450000000         0.4000000000         0.3770425980         3.2382304592       -21.8049498333 
        2.3500000000         0.4000000000         0.3897873555         3.1694180360       -21.4729528489 
        2.3550001000         0.4000000000         0.3821405010         3.0827653549       -21.6721510395 
        2.3600026000         0.4000000000         0.3770425980         2.9935640655       -21.8049498333 
        2.3650000000         0.4000000000         0.3846894525         2.9196544258       -21.6057516426 
        2.3700001000         0.4000000000         0.3872384040         2.8355503529       -21.5393522458 
        2.3750000000         0.4000000000         0.3821405010         2.7463490636       -21.6721510395 
        2.3800000000         0.4000000000         0.3795915495         2.6622449908       -21.7385504364 
        2.3850001000         0.4000000000         0.3668467921         2.5730437014       -22.0705474207 
        2.3900001000         0.4000000000         0.3744936465         2.4812938038       -21.8713492301 
        2.3950000000         0.4000000000         0.3744936465         2.4048355558       -21.8713492301 
        2.4000001000         0.4000000000         0.3770425980         2.3207314829       -21.8049498333 
        2.4050001000         0.4000000000         0.3744936465         2.2315301936       -21.8713492301 
        2.4100001000         0.4000000000         0.3744936465         2.1499747290       -21.8713492301 
        2.4150001000         0.4000000000         0.3821405010         2.0709678727       -21.6721510395 
        2.4200001000         0.4000000000         0.3770425980         1.9766693669       -21.8049498333 
        2.4250000000         0.4000000000         0.3719446951         1.8925652940       -21.9377486270 
        2.4300001000         0.4000000000         0.3795915495         1.8135584377       -21.7385504364 
        2.4350001000         0.4000000000         0.3668467921         1.7141627153       -22.0705474207 
        2.4400000000         0.4000000000         0.3744936465         1.6402530756       -21.8713492301 
        2.4450000000         0.4000000000         0.3795915495         1.5612462193       -21.7385504364 
        2.4500001000         0.4000000000         0.3744936465         1.4669477134       -21.8713492301 
        2.4550000000         0.4000000000         0.3668467921         1.3751978158       -22.0705474207 
        2.4600000000         0.4000000000         0.3872384040         1.3089340008       -21.5393522458 
        2.4650001000         0.4000000000         0.3795915495         1.2095382784       -21.7385504364 
        2.4700000000         0.4000000000         0.3795915495         1.1330800304       -21.7385504364 
        2.4750000000         0.4000000000         0.3923363069         1.0591703906       -21.4065534520 
        2.4800001000         0.4000000000         0.3795915495         0.9674204930       -21.7385504364 
        2.4850000000         0.4000000000         0.3719446951         0.8756705954       -21.9377486270 
        2.4900000000         0.4000000000         0.3846894525         0.8043095639       -21.6057516426 
        2.4950001000         0.4000000000         0.3872384040         0.7202054911       -21.5393522458 
        2.5000000000         0.4000000000         0.3846894525         0.6284555934       -21.6057516426 
        2.5050000000         0.4000000000         0.3872384040         0.5443515206       -21.5393522458 
        2.5100001000         0.4000000000         0.3795915495         0.4500530147       -21.7385504364 
        2.5150001000         0.4000000000         0.3897873555         0.3786919832       -21.4729528489 
        2.5200000000         0.4000000000         0.3846894525         0.2843934773       -21.6057516426 
        2.5250001000         0.4000000000         0.3795915495         0.1926435797       -21.7385504364 
        2.5300001000         0.4000000000         0.3974342099         0.1161853317       -21.2737546583 
        2.5350001000         0.4000000000         0.3948852584         0.0244354341       -21.3401540552 
        2.5400001000         0.4000000000         0.3974342099        -0.0010506486       -21.2737546583 
        2.5450001000         0.4000000000         0.4076300159         1.1126911642       -21.0081570708 
        2.5500000000         0.4000000000         0.3999831614         4.9916729471       -21.2073552614 
        2.5550001000         0.4000000000         0.4076300159         4.9916729471       -21.0081570708 
        2.5600001000         0.4000000000         0.4076300159         4.9075688743       -21.0081570708 
        2.5650000000         0.4000000000         0.3974342099         4.8183675849       -21.2737546583 
        2.5700000000         0.4000000000         0.3795915495         4.7342635121       -21.7385504364 
        2.5750001000         0.4000000000         0.3668467921         4.6374163980       -22.0705474207 
        2.5800000000         0.4000000000         0.3668467921         4.5482151086       -22.0705474207 
        2.5850000000         0.4000000000         0.3770425980         4.4666596440       -21.8049498333 
        2.5900001000         0.4000000000         0.3795915495         4.3800069630       -21.7385504364 
        2.5950000000         0.4000000000         0.3897873555         4.2882570653       -21.4729528489 
        2.6000000000         0.4000000000         0.3872384040         4.2067016008       -21.5393522458 
        2.6050001000         0.4000000000         0.3948852584         4.1251461362       -21.3401540552 
        2.6100000000         0.4000000000         0.3846894525         4.0257504138       -21.6057516426 
        2.6150000000         0.4000000000         0.3974342099         3.9467435575       -21.2737546583 
        2.6200001000         0.4000000000         0.3846894525         3.8626394847       -21.6057516426 
        2.6250000000         0.4000000000         0.3795915495         3.7810840201       -21.7385504364 
        2.6300000000         0.4000000000         0.3744936465         3.6918827308       -21.8713492301 
        2.6350001000         0.4000000000         0.3693957436         3.6001328331       -22.0041480239 
        2.6400001000         0.4000000000         0.3770425980         3.5185773686       -21.8049498333 
        2.6450000000         0.4000000000         0.3795915495         3.4344732958       -21.7385504364 
        2.6500001000         0.4000000000         0.3821405010         3.3529178312       -21.6721510395 
        2.6550001000         0.4000000000         0.3795915495         3.2713623667       -21.7385504364 
        2.6600001000         0.4000000000         0.3846894525         3.1872582938       -21.6057516426 
        2.6650001000         0.4000000000         0.3770425980         3.1006056127       -21.8049498333 
        2.6700001000         0.4000000000         0.3693957436         3.0088557151       -22.0041480239 
        2.6750000000         0.4000000000         0.3744936465         2.9298488588       -21.8713492301 
        2.6800001000         0.4000000000         0.3744936465         2.8482933943       -21.8713492301 
        2.6850001000         0.4000000000         0.3770425980         2.7616407132       -21.8049498333 
        2.6900000000         0.4000000000         0.3719446951         2.6724394238       -21.9377486270 
        2.6950000000         0.4000000000         0.3846894525         2.6010783924       -21.6057516426 
        2.7000001000         0.4000000000         0.3744936465         2.5042312782       -21.8713492301 
        2.7050000000         0.4000000000         0.3795915495         2.4226758136       -21.7385504364 
        2.7100000000         0.4000000000         0.3821405010         2.3385717408       -21.6721510395 
        2.7150001000         0.4000000000         0.3719446951         2.2468218432       -21.9377486270 
        2.7200000000         0.4000000000         0.3719446951         2.1652663786       -21.9377486270 
        2.7250000000         0.4000000000         0.3744936465         2.0837109141       -21.8713492301 
        2.7300001000         0.4000000000         0.3770425980         1.9970582330       -21.8049498333 
        2.7350000000         0.4000000000         0.3846894525         1.9205999850       -21.6057516426 
        2.7400000000         0.4000000000         0.3821405010         1.8339473039       -21.6721510395 
        2.7450001000         0.4000000000         0.3846894525         1.7498432311       -21.6057516426 
        2.7500000000         0.4000000000         0.3744936465         1.6580933334       -21.8713492301 
        2.7550000000         0.4000000000         0.3744936465         1.5688920441       -21.8713492301 
        2.7600001000         0.4000000000         0.3744936465         1.4873365795       -21.8713492301 
        2.7650001000         0.4000000000         0.3770425980         1.4032325067       -21.8049498333 
        2.7700000000         0.4000000000         0.3719446951         1.3191284339       -21.9377486270 
        2.7750001000         0.4000000000         0.3770425980         1.2375729693       -21.8049498333 
        2.7800001000         0.4000000000         0.3872384040         1.1534688965       -21.5393522458 
        2.7850001000         0.4000000000         0.3846894525         1.0693648237       -21.6057516426 
        2.7900001000         0.4000000000         0.3719446951         0.9852607509       -21.9377486270 
        2.7950001000         0.4000000000         0.3770425980         0.9037052863       -21.8049498333 
        2.8000000000         0.4000000000         0.3821405010         0.8145039969       -21.6721510395 
        2.8050001000         0.4000000000         0.3770425980         0.7329485324       -21.8049498333 
        2.8100001000         0.4000000000         0.3872384040         0.6513930678       -21.5393522458 
        2.8150000000         0.4000000000         0.3923363069         0.5672889950       -21.4065534520 
        2.8200000000         0.4000000000         0.3744936465         0.4678932726       -21.8713492301 
        2.8250001000         0.4000000000         0.3719446951         0.3837891998       -21.9377486270 
        2.8300000000         0.4000000000         0.3795915495         0.2971365187       -21.7385504364 
        2.8350000000         0.4000000000         0.3770425980         0.2130324459       -21.8049498333 
        2.8400001000         0.4000000000         0.3948852584         0.1314769813       -21.3401540552 
        2.8450000000         0.4000000000         0.3974342099         0.0473729085       -21.2737546583 
        2.8500000000         0.4000000000         0.3923363069         0.0014979597       -21.4065534520 
        2.8550001000         0.4000000000         0.4050810644         1.1126911642       -21.0745564677 
        2.8600000000         0.4000000000         0.4076300159         5.0069645967       -21.0081570708 
        2.8650000000         0.4000000000         0.4025321129         4.9993187719       -21.1409558646 
        2.8700001000         0.4000000000         0.4076300159         4.9228605239       -21.0081570708 
        2.8750000000         0.4000000000         0.4076300159         4.8336592345       -21.0081570708 
        2.8800000000         0.4000000000         0.3948852584         4.7495551617       -21.3401540552 
        2.8850001000         0.4000000000         0.3744936465         4.6603538724       -21.8713492301 
        2.8900001000         0.4000000000         0.3795915495         4.5737011913       -21.7385504364 
        2.8950000000         0.4000000000         0.3668467921         4.4768540771       -22.0705474207 
        2.9000001000         0.4000000000         0.3744936465         4.3952986126       -21.8713492301 
        2.9050001000         0.4000000000         0.3770425980         4.3060973232       -21.8049498333 
        2.9100001000         0.4000000000         0.3897873555         4.2296390752       -21.4729528489 
        2.9150001000         0.4000000000         0.3923363069         4.1429863941       -21.4065534520 
        2.9200001000         0.4000000000         0.3897873555         4.0512364965       -21.4729528489 
        2.9250000000         0.4000000000         0.3923363069         3.9645838154       -21.4065534520 
        2.9300001000         0.4000000000         0.3948852584         3.8906741756       -21.3401540552 
        2.9350001000         0.4000000000         0.3770425980         3.7887298449       -21.8049498333 
        2.9400000000         0.4000000000         0.3846894525         3.7097229886       -21.6057516426 
        2.9450000000         0.4000000000         0.3846894525         3.6281675241       -21.6057516426 
        2.9500001000         0.4000000000         0.3872384040         3.5542578843       -21.5393522458 
        2.9550000000         0.4000000000         0.3744936465         3.4497649454       -21.8713492301 
        2.9600000000         0.4000000000         0.3770425980         3.3733066974       -21.8049498333 
        2.9650001000         0.4000000000         0.3821405010         3.2866540163       -21.6721510395 
        2.9700000000         0.4000000000         0.3846894525         3.2076471600       -21.6057516426 
        2.9750000000         0.4000000000         0.3846894525         3.1260916954       -21.6057516426 
        2.9800001000         0.4000000000         0.3795915495         3.0343417978       -21.7385504364 
        2.9850000000         0.4000000000         0.3770425980         2.9527863332       -21.8049498333 
        2.9900000000         0.4000000000         0.3872384040         2.8763280852       -21.5393522458 
        2.9950001000         0.4000000000         0.3795915495         2.7845781876       -21.7385504364 
        3.0000000000         0.4000000000         0.3846894525         2.7030227230       -21.6057516426 
        3.0050000000         0.4000000000         0.3872384040         2.6214672585       -21.5393522458 
        3.0100001000         0.4000000000         0.3693957436         2.5220715361       -22.0041480239 
        3.0150001000         0.4000000000         0.3795915495         2.4456132880       -21.7385504364 
        3.0200000000         0.4000000000         0.3795915495         2.3589606070       -21.7385504364 
        3.0250001000         0.4000000000         0.3846894525         2.2748565341       -21.6057516426 
        3.0300001000         0.4000000000         0.3744936465         2.1907524613       -21.8713492301 
        3.0350001000         0.4000000000         0.3668467921         2.0964539554       -22.0705474207 
        3.0400001000         0.4000000000         0.3770425980         2.0123498826       -21.8049498333 
        3.0450001000         0.4000000000         0.3719446951         1.9282458098       -21.9377486270 
        3.0500000000         0.4000000000         0.3821405010         1.8543361700       -21.6721510395 
        3.0550001000         0.4000000000         0.3821405010         1.7727807055       -21.6721510395 
        3.0600001000         0.4000000000         0.3719446951         1.6759335913       -21.9377486270 
        3.0650000000         0.4000000000         0.3744936465         1.5943781268       -21.8713492301 
        3.0700000000         0.4000000000         0.3668467921         1.4975310126       -22.0705474207 
        3.0750001000         0.4000000000         0.3693957436         1.4185241563       -22.0041480239 
        3.0800000000         0.4000000000         0.3770425980         1.3395173000       -21.8049498333 
        3.0850000000         0.4000000000         0.3846894525         1.2554132272       -21.6057516426 
        3.0900001000         0.4000000000         0.3846894525         1.1738577626       -21.6057516426 
        3.0950000000         0.4000000000         0.3770425980         1.0846564733       -21.8049498333 
        3.1000000000         0.4000000000         0.3923363069         1.0132954418       -21.4065534520 
        3.1050001000         0.4000000000         0.3719446951         0.9189969359       -21.9377486270 
        3.1100000000         0.4000000000         0.3744936465         0.8399900796       -21.8713492301 
        3.1150000000         0.4000000000         0.3770425980         0.7533373985       -21.8049498333 
        3.1200001000         0.4000000000         0.3846894525         0.6717819340       -21.6057516426 
        3.1250000000         0.4000000000         0.3897873555         0.5902264694       -21.4729528489 
        3.1300000000         0.4000000000         0.3795915495         0.4984765718       -21.7385504364 
        3.1350001000         0.4000000000         0.3795915495         0.4067266742       -21.7385504364 
        3.1400001000         0.4000000000         0.3948852584         0.3328170344       -21.3401540552 
        3.1450000000         0.4000000000         0.3872384040         0.2359699203       -21.5393522458 
        3.1500001000         0.4000000000         0.3821405010         0.1493172392       -21.6721510395 
        3.1550001000         0.4000000000         0.3923363069         0.0703103829       -21.4065534520 
        3.1600001000         0.4000000000         0.3821405010        -0.0061478651       -21.6721510395 
        3.1650001000         0.4000000000         0.3923363069         0.0040465679       -21.4065534520 
        3.1700001000         0.4000000000         0.3974342099         4.9993187719       -21.2737546583 
        3.1750000000         0.4000000000         0.4076300159         5.0069645967       -21.0081570708 
        3.1800001000         0.4000000000         0.4076300159         4.9432493900       -21.0081570708 
        3.1850001000         0.4000000000         0.4050810644         4.8514994924       -21.0745564677 
        3.1900000000         0.4000000000         0.3974342099         4.7622982031       -21.2737546583 
        3.1950000000         0.4000000000         0.3923363069         4.6807427385       -21.4065534520 
        3.2000001000         0.4000000000         0.3719446951         4.5940900574       -21.9377486270 
        3.2050000000         0.4000000000         0.3744936465         4.5048887681       -21.8713492301 
        3.2100000000         0.4000000000         0.3846894525         4.4233333035       -21.6057516426 
        3.2150001000         0.4000000000         0.3795915495         4.3290347976       -21.7385504364 
        3.2200000000         0.4000000000         0.3897873555         4.2525765496       -21.4729528489 
        3.2250004000         0.4000000000         0.3795915495         4.1557294354       -21.7385504364 
        3.2300001000         0.4000000000         0.3897873555         4.0690767543       -21.4729528489 
        3.2350000000         0.4000000000         0.3974342099         3.9875212898       -21.2737546583 
        3.2400000000         0.4000000000         0.3872384040         3.9008686087       -21.5393522458 
        3.2450001000         0.4000000000         0.3923363069         3.8244103607       -21.4065534520 
        3.2500000000         0.4000000000         0.3897873555         3.7403062879       -21.4729528489 
        3.2550000000         0.4000000000         0.3744936465         3.6383619572       -21.8713492301 
        3.2600001000         0.4000000000         0.3795915495         3.5670009257       -21.7385504364 
        3.2650001000         0.4000000000         0.3872384040         3.4828968529       -21.5393522458 
        3.2700000000         0.4000000000         0.3795915495         3.3911469552       -21.7385504364 
        3.2750001000         0.4000000000         0.3795915495         3.3070428824       -21.7385504364 
        3.2800001000         0.4000000000         0.3923363069         3.2305846344       -21.4065534520 
        3.2850001000         0.4000000000         0.3846894525         3.1388347368       -21.6057516426 
        3.2900001000         0.4000000000         0.3872384040         3.0649250970       -21.5393522458 
        3.2950001000         0.4000000000         0.3821405010         2.9757238076       -21.6721510395 
        3.3000000000         0.4000000000         0.3821405010         2.8839739100       -21.6721510395 
        3.3050001000         0.4000000000         0.3795915495         2.8075156620       -21.7385504364 
        3.3100001000         0.4000000000         0.3770425980         2.7234115892       -21.8049498333 
        3.3150000000         0.4000000000         0.3668467921         2.6316616916       -22.0705474207 
        3.3200000000         0.4000000000         0.3795915495         2.5577520518       -21.7385504364 
        3.3250001000         0.4000000000         0.3770425980         2.4660021542       -21.8049498333 
        3.3300000000         0.4000000000         0.3719446951         2.3768008648       -21.9377486270 
        3.3350000000         0.4000000000         0.3693957436         2.2926967920       -22.0041480239 
        3.3400001000         0.4000000000         0.3770425980         2.2060441109       -21.8049498333 
        3.3450000000         0.4000000000         0.3846894525         2.1270372546       -21.6057516426 
        3.3500000000         0.4000000000         0.3719446951         2.0429331818       -21.9377486270 
        3.3550001000         0.4000000000         0.3795915495         1.9639263255       -21.7385504364 
        3.3600000000         0.4000000000         0.3744936465         1.8696278196       -21.8713492301 
        3.3650000000         0.4000000000         0.3668467921         1.7829751385       -22.0705474207 
        3.3700001000         0.4000000000         0.3770425980         1.6963224574       -21.8049498333 
        3.3750014000         0.4000000000         0.3821405010         1.6198642094       -21.6721510395 
        3.3800000000         0.4000000000         0.3744936465         1.5306629201       -21.8713492301 
        3.3850001000         0.4000000000         0.3719446951         1.4389130224       -21.9377486270 
        3.3900001000         0.4000000000         0.3744936465         1.3548089496       -21.8713492301 
        3.3950000000         0.4000000000         0.3744936465         1.2732534851       -21.8713492301 
        3.4000001000         0.4000000000         0.3872384040         1.1967952370       -21.5393522458 
        3.4050001000         0.4000000000         0.3974342099         1.1203369890       -21.2737546583 
        3.4100001000         0.4000000000         0.3846894525         1.0311356997       -21.6057516426 
        3.4150001000         0.4000000000         0.3821405010         0.9470316268       -21.6721510395 
        3.4200001000         0.4000000000         0.3846894525         0.8705733788       -21.6057516426 
        3.4250000000         0.4000000000         0.3770425980         0.7788234812       -21.8049498333 
        3.4300001000         0.4000000000         0.3821405010         0.6921708001       -21.6721510395 
        3.4350001000         0.4000000000         0.3872384040         0.6131639438       -21.5393522458 
        3.4400000000         0.4000000000         0.3897873555         0.5290598710       -21.4729528489 
        3.4450000000         0.4000000000         0.3846894525         0.4373099734       -21.6057516426 
        3.4500001000         0.4000000000         0.3744936465         0.3455600758       -21.8713492301 
        3.4550000000         0.4000000000         0.3744936465         0.2563587864       -21.8713492301 
        3.4600000000         0.4000000000         0.3897873555         0.1748033218       -21.4729528489 
        3.4650001000         0.4000000000         0.3770425980         0.0805048160       -21.8049498333 
        3.4700000000         0.4000000000         0.3923363069         0.0116923927       -21.4065534520 
        3.4750000000         0.4000000000         0.3897873555        -0.0010506486       -21.4729528489 
        3.4800001000         0.4000000000         0.3923363069         1.1050453394       -21.4065534520 
        3.4850000000         0.4000000000         0.4076300159         5.0069645967       -21.0081570708 
        3.4900000000         0.4000000000         0.4025321129         4.9585410396       -21.1409558646 
        3.4950001000         0.4000000000         0.4127279188         4.8846313999       -20.8753582771 
        3.5000000000         0.4000000000         0.4076300159         4.7852356775       -21.0081570708 
        3.5050000000         0.4000000000         0.4076300159         4.7138746460       -21.0081570708 
        3.5100001000         0.4000000000         0.3795915495         4.6221247484       -21.7385504364 
        3.5150001000         0.4000000000         0.3668467921         4.5303748507       -22.0705474207 
        3.5200000000         0.4000000000         0.3795915495         4.4462707779       -21.7385504364 
        3.5250001000         0.4000000000         0.3693957436         4.3468750555       -22.0041480239 
        3.5300001000         0.4000000000         0.3795915495         4.2653195909       -21.7385504364 
        3.5350001000         0.4000000000         0.3846894525         4.1812155181       -21.6057516426 
        3.5400001000         0.4000000000         0.3821405010         4.0894656205       -21.6721510395 
        3.5450001000         0.4000000000         0.3974342099         4.0104587642       -21.2737546583 
        3.5500000000         0.4000000000         0.3974342099         3.9314519079       -21.2737546583 
        3.5550001000         0.4000000000         0.3872384040         3.8473478351       -21.5393522458 
        3.5600001000         0.4000000000         0.3846894525         3.7530493292       -21.6057516426 
        3.5650000000         0.4000000000         0.3846894525         3.6689452564       -21.6057516426 
        3.5700000000         0.4000000000         0.3744936465         3.5797439670       -21.8713492301 
        3.5750001000         0.4000000000         0.3821405010         3.4930912859       -21.6721510395 
        3.5800000000         0.4000000000         0.3821405010         3.4166330379       -21.6721510395 
        3.5850000000         0.4000000000         0.3744936465         3.3299803568       -21.8713492301 
        3.5900001000         0.4000000000         0.3744936465         3.2458762840       -21.8713492301 
        3.5950000000         0.4000000000         0.3821405010         3.1668694277       -21.6721510395 
        3.6000000000         0.4000000000         0.3770425980         3.0751195301       -21.8049498333 
        3.6050001000         0.4000000000         0.3846894525         2.9961126738       -21.6057516426 
        3.6100000000         0.4000000000         0.3719446951         2.9018141679       -21.9377486270 
        3.6150000000         0.4000000000         0.3770425980         2.8228073116       -21.8049498333 
        3.6200001000         0.4000000000         0.3795915495         2.7412518471       -21.7385504364 
        3.6250000000         0.4000000000         0.3719446951         2.6495019494       -21.9377486270 
        3.6300000000         0.4000000000         0.3821405010         2.5781409179       -21.6721510395 
        3.6350001000         0.4000000000         0.3872384040         2.4914882369       -21.5393522458 
        3.6400001000         0.4000000000         0.3744936465         2.3946411227       -21.8713492301 
        3.6450000000         0.4000000000         0.3795915495         2.3079884416       -21.7385504364 
        3.6500001000         0.4000000000         0.3719446951         2.2264329771       -21.9377486270 
        3.6550001000         0.4000000000         0.3770425980         2.1448775125       -21.8049498333 
        3.6600001000         0.4000000000         0.3693957436         2.0531276149       -22.0041480239 
