           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         1.7000000000         0.8256580595         4.3035487149       -10.1186559842 
        1.8350000000         1.7000000000         0.8256580595         4.2627709827       -10.1186559842 
        1.8400000000         1.7000000000         0.8358538655         4.2245418586        -9.8530583968 
        1.8450000000         1.7000000000         0.8333049140         4.1914099512        -9.9194577936 
        1.8500000000         1.7000000000         0.8358538655         4.1506322189        -9.8530583968 
        1.8550000000         1.7000000000         0.8409517685         4.1225975280        -9.7202596030 
        1.8600000000         1.7000000000         0.8384028170         4.0792711874        -9.7866589999 
        1.8650000000         1.7000000000         0.8256580595         4.0333962386       -10.1186559842 
        1.8700000000         1.7000000000         0.8282070110         3.9926185063       -10.0522565874 
        1.8750000000         1.7000000000         0.8231091081         3.9543893823       -10.1850553811 
        1.8800000000         1.7000000000         0.8256580595         3.9136116500       -10.1186559842 
        1.8850001000         1.7000000000         0.8358538655         3.8830283508        -9.8530583968 
        1.8900000000         1.7000000000         0.8409517685         3.8422506185        -9.7202596030 
        1.8950001000         1.7000000000         0.8307559625         3.7912784532        -9.9858571905 
        1.9000000000         1.7000000000         0.8384028170         3.7555979375        -9.7866589999 
        1.9050001000         1.7000000000         0.8256580595         3.7148202052       -10.1186559842 
        1.9100000000         1.7000000000         0.8333049140         3.6740424729        -9.9194577936 
        1.9150001000         1.7000000000         0.8205601566         3.6383619572       -10.2514547780 
        1.9200000000         1.7000000000         0.8282070110         3.5975842249       -10.0522565874 
        1.9250000000         1.7000000000         0.8231091081         3.5568064926       -10.1850553811 
        1.9300000000         1.7000000000         0.8256580595         3.5262231934       -10.1186559842 
        1.9350000000         1.7000000000         0.8231091081         3.4777996363       -10.1850553811 
        1.9400000000         1.7000000000         0.8129133021         3.4395705123       -10.4506529686 
        1.9450000000         1.7000000000         0.8231091081         3.4115358214       -10.1850553811 
        1.9500000000         1.7000000000         0.8333049140         3.3733066974        -9.9194577936 
        1.9550000000         1.7000000000         0.8282070110         3.3299803568       -10.0522565874 
        1.9600000000         1.7000000000         0.8282070110         3.2892026245       -10.0522565874 
        1.9650000000         1.7000000000         0.8384028170         3.2611679336        -9.7866589999 
        1.9700000000         1.7000000000         0.8256580595         3.2101957682       -10.1186559842 
        1.9750000000         1.7000000000         0.8256580595         3.1694180360       -10.1186559842 
        1.9800000000         1.7000000000         0.8154622536         3.1286403037       -10.3842535717 
        1.9850000000         1.7000000000         0.8129133021         3.0904111797       -10.4506529686 
        1.9900000000         1.7000000000         0.8256580595         3.0572792722       -10.1186559842 
        1.9950000000         1.7000000000         0.8256580595         3.0165015399       -10.1186559842 
        2.0000000000         1.7000000000         0.8282070110         2.9833696325       -10.0522565874 
        2.0050000000         1.7000000000         0.8256580595         2.9349460754       -10.1186559842 
        2.0100000000         1.7000000000         0.8256580595         2.8992655596       -10.1186559842 
        2.0150001000         1.7000000000         0.8180112051         2.8610364356       -10.3178541749 
        2.0200001000         1.7000000000         0.8256580595         2.8253559199       -10.1186559842 
        2.0250000000         1.7000000000         0.8256580595         2.7871267959       -10.1186559842 
        2.0300000000         1.7000000000         0.8307559625         2.7488976719        -9.9858571905 
        2.0350001000         1.7000000000         0.8180112051         2.7081199396       -10.3178541749 
        2.0400001000         1.7000000000         0.8154622536         2.6673422073       -10.3842535717 
        2.0450000000         1.7000000000         0.8180112051         2.6240158668       -10.3178541749 
        2.0500000000         1.7000000000         0.8256580595         2.5934325675       -10.1186559842 
        2.0550000000         1.7000000000         0.8256580595         2.5526548353       -10.1186559842 
        2.0600000000         1.7000000000         0.8358538655         2.5195229278        -9.8530583968 
        2.0650000000         1.7000000000         0.8282070110         2.4838424121       -10.0522565874 
        2.0700000000         1.7000000000         0.8256580595         2.4354188550       -10.1186559842 
        2.0750000000         1.7000000000         0.8180112051         2.3895439062       -10.3178541749 
        2.0800000000         1.7000000000         0.8256580595         2.3640578235       -10.1186559842 
        2.0850000000         1.7000000000         0.8154622536         2.3130856581       -10.3842535717 
        2.0900000000         1.7000000000         0.8180112051         2.2774051424       -10.3178541749 
        2.0950000000         1.7000000000         0.8282070110         2.2417246267       -10.0522565874 
        2.1000000000         1.7000000000         0.8154622536         2.1907524613       -10.3842535717 
        2.1050000000         1.7000000000         0.8256580595         2.1601691621       -10.1186559842 
        2.1100000000         1.7000000000         0.8231091081         2.1270372546       -10.1850553811 
        2.1150000000         1.7000000000         0.8333049140         2.0888081306        -9.9194577936 
        2.1200000000         1.7000000000         0.8256580595         2.0480303983       -10.1186559842 
        2.1250000000         1.7000000000         0.8205601566         1.9996068413       -10.2514547780 
        2.1300000000         1.7000000000         0.8256580595         1.9639263255       -10.1186559842 
        2.1350000000         1.7000000000         0.8154622536         1.9155027684       -10.3842535717 
        2.1400001000         1.7000000000         0.8256580595         1.8874680775       -10.1186559842 
        2.1450000000         1.7000000000         0.8154622536         1.8415931287       -10.3842535717 
        2.1500000000         1.7000000000         0.8180112051         1.8033640047       -10.3178541749 
        2.1550000000         1.7000000000         0.8180112051         1.7574890559       -10.3178541749 
        2.1600001000         1.7000000000         0.8256580595         1.7218085401       -10.1186559842 
        2.1650000000         1.7000000000         0.8256580595         1.6861280244       -10.1186559842 
        2.1700000000         1.7000000000         0.8282070110         1.6478989004       -10.0522565874 
        2.1750000000         1.7000000000         0.8205601566         1.6020239516       -10.2514547780 
        2.1800001000         1.7000000000         0.8205601566         1.5586976110       -10.2514547780 
        2.1850000000         1.7000000000         0.8256580595         1.5204684870       -10.1186559842 
        2.1900000000         1.7000000000         0.8180112051         1.4796907547       -10.3178541749 
        2.1950000000         1.7000000000         0.8231091081         1.4516560638       -10.1850553811 
        2.2000000000         1.7000000000         0.8154622536         1.3955866819       -10.3842535717 
        2.2050000000         1.7000000000         0.8180112051         1.3650033827       -10.3178541749 
        2.2100000000         1.7000000000         0.8333049140         1.3318714752        -9.9194577936 
        2.2150000000         1.7000000000         0.8282070110         1.2885451347       -10.0522565874 
        2.2200000000         1.7000000000         0.8282070110         1.2503160107       -10.0522565874 
        2.2250000000         1.7000000000         0.8333049140         1.2044410618        -9.9194577936 
        2.2300000000         1.7000000000         0.8333049140         1.1764063709        -9.9194577936 
        2.2350000000         1.7000000000         0.8256580595         1.1356286386       -10.1186559842 
        2.2400000000         1.7000000000         0.8231091081         1.0999481229       -10.1850553811 
        2.2450000000         1.7000000000         0.8256580595         1.0566217823       -10.1186559842 
        2.2500000000         1.7000000000         0.8256580595         1.0285870914       -10.1186559842 
        2.2550000000         1.7000000000         0.8282070110         0.9878093591       -10.0522565874 
        2.2600000000         1.7000000000         0.8333049140         0.9495802351        -9.9194577936 
        2.2650001000         1.7000000000         0.8282070110         0.9113511111       -10.0522565874 
        2.2700000000         1.7000000000         0.8256580595         0.8654761623       -10.1186559842 
        2.2750000000         1.7000000000         0.8231091081         0.8272470383       -10.1850553811 
        2.2800000000         1.7000000000         0.8205601566         0.7864693060       -10.2514547780 
        2.2850001000         1.7000000000         0.8205601566         0.7482401820       -10.2514547780 
        2.2900000000         1.7000000000         0.8282070110         0.7151082745       -10.0522565874 
        2.2950000000         1.7000000000         0.8180112051         0.6717819340       -10.3178541749 
        2.3000000000         1.7000000000         0.8231091081         0.6233583769       -10.1850553811 
        2.3050001000         1.7000000000         0.8256580595         0.5876778612       -10.1186559842 
        2.3100000000         1.7000000000         0.8231091081         0.5469001289       -10.1850553811 
        2.3150000000         1.7000000000         0.8180112051         0.4984765718       -10.3178541749 
        2.3200000000         1.7000000000         0.8129133021         0.4602474478       -10.4506529686 
        2.3250000000         1.7000000000         0.8129133021         0.4194697155       -10.4506529686 
        2.3300000000         1.7000000000         0.8154622536         0.3837891998       -10.3842535717 
        2.3350000000         1.7000000000         0.8231091081         0.3430114675       -10.1850553811 
        2.3400000000         1.7000000000         0.8231091081         0.3047823435       -10.1850553811 
        2.3450000000         1.7000000000         0.8231091081         0.2589073947       -10.1850553811 
        2.3500000000         1.7000000000         0.8282070110         0.2206782707       -10.0522565874 
        2.3550000000         1.7000000000         0.8256580595         0.1799005384       -10.1186559842 
        2.3600000000         1.7000000000         0.8256580595         0.1391228061       -10.1186559842 
        2.3650000000         1.7000000000         0.8256580595         0.1008936821       -10.1186559842 
        2.3700000000         1.7000000000         0.8205601566         0.0575673415       -10.2514547780 
        2.3750000000         1.7000000000         0.8307559625         0.0244354341        -9.9858571905 
        2.3800000000         1.7000000000         0.8282070110        -0.0010506486       -10.0522565874 
        2.3850000000         1.7000000000         0.8256580595        -0.0061478651       -10.1186559842 
        2.3900001000         1.7000000000         0.8307559625        -0.0035992569        -9.9858571905 
        2.3950000000         1.7000000000         0.8358538655         1.1177883808        -9.8530583968 
        2.4000000000         1.7000000000         0.8384028170         1.0999481229        -9.7866589999 
        2.4050000000         1.7000000000         0.8485986229         5.0069645967        -9.5210614124 
        2.4100001000         1.7000000000         0.8409517685         5.0018673802        -9.7202596030 
        2.4150000000         1.7000000000         0.8435007200         5.0018673802        -9.6538602062 
        2.4200000000         1.7000000000         0.8307559625         4.9687354727        -9.9858571905 
        2.4250000000         1.7000000000         0.8231091081         4.9330549570       -10.1850553811 
        2.4300001000         1.7000000000         0.8333049140         4.8999230495        -9.9194577936 
        2.4350000000         1.7000000000         0.8282070110         4.8616939255       -10.0522565874 
        2.4400000000         1.7000000000         0.8333049140         4.8183675849        -9.9194577936 
        2.4450000000         1.7000000000         0.8333049140         4.7801384609        -9.9194577936 
        2.4500000000         1.7000000000         0.8307559625         4.7393607286        -9.9858571905 
        2.4550000000         1.7000000000         0.8256580595         4.6832913468       -10.1186559842 
        2.4600000000         1.7000000000         0.8307559625         4.6501594393        -9.9858571905 
        2.4650000000         1.7000000000         0.8205601566         4.6017358822       -10.2514547780 
        2.4700000000         1.7000000000         0.8256580595         4.5609581499       -10.1186559842 
        2.4750000000         1.7000000000         0.8282070110         4.5176318094       -10.0522565874 
        2.4800000000         1.7000000000         0.8256580595         4.4844999019       -10.1186559842 
        2.4850000000         1.7000000000         0.8256580595         4.4462707779       -10.1186559842 
        2.4900000000         1.7000000000         0.8333049140         4.4029444374        -9.9194577936 
        2.4950000000         1.7000000000         0.8409517685         4.3698125299        -9.7202596030 
        2.5000000000         1.7000000000         0.8409517685         4.3264861893        -9.7202596030 
        2.5050000000         1.7000000000         0.8205601566         4.2806112405       -10.2514547780 
        2.5100000000         1.7000000000         0.8256580595         4.2398335083       -10.1186559842 
        2.5150001000         1.7000000000         0.8282070110         4.2092502090       -10.0522565874 
        2.5200000000         1.7000000000         0.8358538655         4.1761183016        -9.8530583968 
        2.5250000000         1.7000000000         0.8256580595         4.1276947445       -10.1186559842 
        2.5300000000         1.7000000000         0.8154622536         4.0869170122       -10.3842535717 
        2.5350001000         1.7000000000         0.8282070110         4.0537851047       -10.0522565874 
        2.5400000000         1.7000000000         0.8231091081         4.0079101559       -10.1850553811 
        2.5450000000         1.7000000000         0.8205601566         3.9620352071       -10.2514547780 
        2.5500000000         1.7000000000         0.8384028170         3.9263546914        -9.7866589999 
        2.5550001000         1.7000000000         0.8282070110         3.8881255674       -10.0522565874 
        2.5600000000         1.7000000000         0.8282070110         3.8498964433       -10.0522565874 
        2.5650000000         1.7000000000         0.8256580595         3.8116673193       -10.1186559842 
        2.5700000000         1.7000000000         0.8256580595         3.7708895871       -10.1186559842 
        2.5750000000         1.7000000000         0.8256580595         3.7403062879       -10.1186559842 
        2.5800000000         1.7000000000         0.8231091081         3.6944313390       -10.1850553811 
        2.5850000000         1.7000000000         0.8282070110         3.6562022150       -10.0522565874 
        2.5900000000         1.7000000000         0.8205601566         3.6052300497       -10.2514547780 
        2.5950000000         1.7000000000         0.8282070110         3.5746467505       -10.0522565874 
        2.6000000000         1.7000000000         0.8307559625         3.5364176265        -9.9858571905 
        2.6050000000         1.7000000000         0.8307559625         3.4981885025        -9.9858571905 
        2.6100000000         1.7000000000         0.8282070110         3.4625079867       -10.0522565874 
        2.6150000000         1.7000000000         0.8154622536         3.4140844296       -10.3842535717 
        2.6200000000         1.7000000000         0.8256580595         3.3758553056       -10.1186559842 
        2.6250000000         1.7000000000         0.8205601566         3.3299803568       -10.2514547780 
        2.6300000000         1.7000000000         0.8205601566         3.2892026245       -10.2514547780 
        2.6350000000         1.7000000000         0.8256580595         3.2586193253       -10.1186559842 
        2.6400001000         1.7000000000         0.8231091081         3.2178415930       -10.1850553811 
        2.6450000000         1.7000000000         0.8256580595         3.1821610773       -10.1186559842 
        2.6500000000         1.7000000000         0.8154622536         3.1311889120       -10.3842535717 
        2.6550000000         1.7000000000         0.8205601566         3.1006056127       -10.2514547780 
        2.6600001000         1.7000000000         0.8358538655         3.0700223135        -9.8530583968 
        2.6650000000         1.7000000000         0.8256580595         3.0241473647       -10.1186559842 
        2.6700000000         1.7000000000         0.8256580595         2.9833696325       -10.1186559842 
        2.6750000000         1.7000000000         0.8256580595         2.9553349415       -10.1186559842 
        2.6800001000         1.7000000000         0.8333049140         2.9171058175        -9.9194577936 
        2.6850000000         1.7000000000         0.8256580595         2.8712308687       -10.1186559842 
        2.6900000000         1.7000000000         0.8333049140         2.8406475695        -9.9194577936 
        2.6950000000         1.7000000000         0.8282070110         2.7922240124       -10.0522565874 
        2.7000000000         1.7000000000         0.8180112051         2.7488976719       -10.3178541749 
        2.7050000000         1.7000000000         0.8180112051         2.7081199396       -10.3178541749 
        2.7100000000         1.7000000000         0.8256580595         2.6775366404       -10.1186559842 
        2.7150000000         1.7000000000         0.8154622536         2.6316616916       -10.3842535717 
        2.7200000000         1.7000000000         0.8333049140         2.5985297841        -9.9194577936 
        2.7250000000         1.7000000000         0.8205601566         2.5526548353       -10.2514547780 
        2.7300000000         1.7000000000         0.8154622536         2.5144257113       -10.3842535717 
        2.7350000000         1.7000000000         0.8256580595         2.4812938038       -10.1186559842 
        2.7400000000         1.7000000000         0.8256580595         2.4481618963       -10.1186559842 
        2.7450000000         1.7000000000         0.8205601566         2.4022869475       -10.2514547780 
        2.7500000000         1.7000000000         0.8129133021         2.3538633904       -10.4506529686 
        2.7550000000         1.7000000000         0.8103643506         2.3130856581       -10.5170523655 
        2.7600000000         1.7000000000         0.8256580595         2.2875995755       -10.1186559842 
        2.7650001000         1.7000000000         0.8205601566         2.2442732349       -10.2514547780 
        2.7700000000         1.7000000000         0.8180112051         2.2009468944       -10.3178541749 
        2.7750000000         1.7000000000         0.8129133021         2.1499747290       -10.4506529686 
        2.7800000000         1.7000000000         0.8231091081         2.1117456050       -10.1850553811 
        2.7850001000         1.7000000000         0.8129133021         2.0760650893       -10.4506529686 
        2.7900000000         1.7000000000         0.8103643506         2.0352873570       -10.5170523655 
        2.7950000000         1.7000000000         0.8231091081         2.0047040578       -10.1850553811 
        2.8000000000         1.7000000000         0.8154622536         1.9537318924       -10.3842535717 
        2.8050001000         1.7000000000         0.8205601566         1.9256972015       -10.2514547780 
        2.8100000000         1.7000000000         0.8256580595         1.8874680775       -10.1186559842 
        2.8150000000         1.7000000000         0.8154622536         1.8415931287       -10.3842535717 
        2.8200000000         1.7000000000         0.8129133021         1.7931695716       -10.4506529686 
        2.8250000000         1.7000000000         0.8103643506         1.7574890559       -10.5170523655 
        2.8300000000         1.7000000000         0.8282070110         1.7243571484       -10.0522565874 
        2.8350000000         1.7000000000         0.8180112051         1.6835794161       -10.3178541749 
        2.8400000000         1.7000000000         0.8231091081         1.6428016838       -10.1850553811 
        2.8450000000         1.7000000000         0.8154622536         1.6020239516       -10.3842535717 
        2.8500007000         1.7000000000         0.8129133021         1.5586976110       -10.4506529686 
        2.8550000000         1.7000000000         0.8205601566         1.5153712705       -10.2514547780 
        2.8600000000         1.7000000000         0.8154622536         1.4822393630       -10.3842535717 
        2.8650000000         1.7000000000         0.8154622536         1.4389130224       -10.3842535717 
        2.8700000000         1.7000000000         0.8231091081         1.4032325067       -10.1850553811 
        2.8750000000         1.7000000000         0.8231091081         1.3675519910       -10.1850553811 
        2.8800000000         1.7000000000         0.8256580595         1.3267742587       -10.1186559842 
        2.8850000000         1.7000000000         0.8333049140         1.2961909595        -9.9194577936 
        2.8900001000         1.7000000000         0.8333049140         1.2554132272        -9.9194577936 
        2.8950000000         1.7000000000         0.8282070110         1.2146354949       -10.0522565874 
        2.9000000000         1.7000000000         0.8282070110         1.1738577626       -10.0522565874 
        2.9050000000         1.7000000000         0.8180112051         1.1432744634       -10.3178541749 
        2.9100001000         1.7000000000         0.8180112051         1.0999481229       -10.3178541749 
        2.9150000000         1.7000000000         0.8129133021         1.0515245658       -10.4506529686 
        2.9200000000         1.7000000000         0.8180112051         1.0158440501       -10.3178541749 
        2.9250000000         1.7000000000         0.8205601566         0.9725177095       -10.2514547780 
        2.9300001000         1.7000000000         0.8205601566         0.9368371938       -10.2514547780 
        2.9350000000         1.7000000000         0.8129133021         0.8935108532       -10.4506529686 
        2.9400000000         1.7000000000         0.8256580595         0.8680247706       -10.1186559842 
        2.9450000000         1.7000000000         0.8129133021         0.8272470383       -10.4506529686 
        2.9500000000         1.7000000000         0.8154622536         0.7737262647       -10.3842535717 
        2.9550000000         1.7000000000         0.8052664477         0.7329485324       -10.6498511592 
        2.9600010000         1.7000000000         0.8180112051         0.7023652332       -10.3178541749 
        2.9650000000         1.7000000000         0.8154622536         0.6513930678       -10.3842535717 
        2.9700000000         1.7000000000         0.8282070110         0.6284555934       -10.0522565874 
        2.9750000000         1.7000000000         0.8231091081         0.5800320364       -10.1850553811 
        2.9800000000         1.7000000000         0.8129133021         0.5341570875       -10.4506529686 
        2.9850000000         1.7000000000         0.8231091081         0.4984765718       -10.1850553811 
        2.9900000000         1.7000000000         0.8256580595         0.4576988395       -10.1186559842 
        2.9950000000         1.7000000000         0.8154622536         0.4169211072       -10.3842535717 
        3.0000000000         1.7000000000         0.8256580595         0.3863378080       -10.1186559842 
        3.0050000000         1.7000000000         0.8154622536         0.3328170344       -10.3842535717 
        3.0100000000         1.7000000000         0.8154622536         0.2920393021       -10.3842535717 
        3.0150001000         1.7000000000         0.8180112051         0.2538101781       -10.3178541749 
        3.0200000000         1.7000000000         0.8282070110         0.2206782707       -10.0522565874 
        3.0250000000         1.7000000000         0.8205601566         0.1748033218       -10.2514547780 
        3.0300000000         1.7000000000         0.8333049140         0.1365741978        -9.9194577936 
        3.0350001000         1.7000000000         0.8231091081         0.0906992490       -10.1850553811 
        3.0400000000         1.7000000000         0.8231091081         0.0499215167       -10.1850553811 
        3.0450000000         1.7000000000         0.8256580595         0.0142410010       -10.1186559842 
        3.0500000000         1.7000000000         0.8256580595         0.0014979597       -10.1186559842 
        3.0550001000         1.7000000000         0.8256580595        -0.0010506486       -10.1186559842 
        3.0600000000         1.7000000000         0.8358538655        -0.0010506486        -9.8530583968 
        3.0650000000         1.7000000000         0.8384028170         1.1101425560        -9.7866589999 
        3.0700000000         1.7000000000         0.8384028170         4.9916729471        -9.7866589999 
        3.0750001000         1.7000000000         0.8358538655         5.0095132050        -9.8530583968 
        3.0800000000         1.7000000000         0.8460496714         5.0069645967        -9.5874608093 
        3.0850000000         1.7000000000         0.8384028170         4.9993187719        -9.7866589999 
        3.0900000000         1.7000000000         0.8409517685         4.9585410396        -9.7202596030 
        3.0950000000         1.7000000000         0.8358538655         4.9228605239        -9.8530583968 
        3.1000000000         1.7000000000         0.8358538655         4.8897286164        -9.8530583968 
        3.1050000000         1.7000000000         0.8333049140         4.8387564511        -9.9194577936 
        3.1100000000         1.7000000000         0.8205601566         4.8005273271       -10.2514547780 
        3.1150000000         1.7000000000         0.8256580595         4.7597495948       -10.1186559842 
        3.1200000000         1.7000000000         0.8256580595         4.7164232542       -10.1186559842 
        3.1250000000         1.7000000000         0.8282070110         4.6756455220       -10.0522565874 
        3.1300000000         1.7000000000         0.8358538655         4.6425136145        -9.8530583968 
        3.1350000000         1.7000000000         0.8231091081         4.5940900574       -10.1850553811 
        3.1400001000         1.7000000000         0.8307559625         4.5558609334        -9.9858571905 
        3.1450000000         1.7000000000         0.8154622536         4.5074373763       -10.3842535717 
        3.1500000000         1.7000000000         0.8205601566         4.4717568606       -10.2514547780 
        3.1550000000         1.7000000000         0.8307559625         4.4411735614        -9.9858571905 
        3.1600001000         1.7000000000         0.8231091081         4.3927500043       -10.1850553811 
        3.1650000000         1.7000000000         0.8282070110         4.3494236637       -10.0522565874 
        3.1700000000         1.7000000000         0.8333049140         4.3188403645        -9.9194577936 
        3.1750000000         1.7000000000         0.8282070110         4.2653195909       -10.0522565874 
        3.1800001000         1.7000000000         0.8205601566         4.2270904669       -10.2514547780 
        3.1850000000         1.7000000000         0.8231091081         4.1914099512       -10.1850553811 
        3.1900000000         1.7000000000         0.8180112051         4.1557294354       -10.3178541749 
        3.1950000000         1.7000000000         0.8256580595         4.1098544866       -10.1186559842 
        3.2000001000         1.7000000000         0.8205601566         4.0767225791       -10.2514547780 
        3.2050000000         1.7000000000         0.8231091081         4.0257504138       -10.1850553811 
        3.2100000000         1.7000000000         0.8231091081         3.9875212898       -10.1850553811 
        3.2150000000         1.7000000000         0.8205601566         3.9416463410       -10.2514547780 
        3.2200000000         1.7000000000         0.8282070110         3.9085144335       -10.0522565874 
        3.2250000000         1.7000000000         0.8333049140         3.8753825260        -9.9194577936 
        3.2300000000         1.7000000000         0.8231091081         3.8346047937       -10.1850553811 
        3.2350000000         1.7000000000         0.8078153991         3.7810840201       -10.5834517623 
        3.2400000000         1.7000000000         0.8256580595         3.7555979375       -10.1186559842 
        3.2450000000         1.7000000000         0.8231091081         3.7071743804       -10.1850553811 
        3.2500000000         1.7000000000         0.8180112051         3.6714938646       -10.3178541749 
        3.2550000000         1.7000000000         0.8231091081         3.6281675241       -10.1850553811 
        3.2600000000         1.7000000000         0.8256580595         3.5975842249       -10.1186559842 
        3.2650001000         1.7000000000         0.8205601566         3.5568064926       -10.2514547780 
        3.2700000000         1.7000000000         0.8205601566         3.5109315438       -10.2514547780 
        3.2750000000         1.7000000000         0.8205601566         3.4676052032       -10.2514547780 
        3.2800000000         1.7000000000         0.8154622536         3.4293760792       -10.3842535717 
        3.2850001000         1.7000000000         0.8205601566         3.3911469552       -10.2514547780 
        3.2900000000         1.7000000000         0.8256580595         3.3580150478       -10.1186559842 
        3.2950000000         1.7000000000         0.8129133021         3.3121400989       -10.4506529686 
        3.3000000000         1.7000000000         0.8154622536         3.2713623667       -10.3842535717 
        3.3050001000         1.7000000000         0.8103643506         3.2254874178       -10.5170523655 
        3.3100000000         1.7000000000         0.8154622536         3.1923555104       -10.3842535717 
        3.3150000000         1.7000000000         0.8154622536         3.1490291698       -10.3842535717 
        3.3200000000         1.7000000000         0.8103643506         3.1057028293       -10.5170523655 
        3.3250001000         1.7000000000         0.8205601566         3.0700223135       -10.2514547780 
        3.3300000000         1.7000000000         0.8282070110         3.0368904061       -10.0522565874 
        3.3350000000         1.7000000000         0.8129133021         2.9910154573       -10.4506529686 
        3.3400000000         1.7000000000         0.8154622536         2.9527863332       -10.3842535717 
        3.3450000000         1.7000000000         0.8231091081         2.9222030340       -10.1850553811 
        3.3500000000         1.7000000000         0.8129133021         2.8712308687       -10.4506529686 
        3.3550000000         1.7000000000         0.8052664477         2.8304531364       -10.6498511592 
        3.3600000000         1.7000000000         0.8205601566         2.7998698372       -10.2514547780 
        3.3650000000         1.7000000000         0.8154622536         2.7539948884       -10.3842535717 
        3.3700000000         1.7000000000         0.8154622536         2.7157657644       -10.3842535717 
        3.3750000000         1.7000000000         0.8154622536         2.6749880321       -10.3842535717 
        3.3800000000         1.7000000000         0.8231091081         2.6393075164       -10.1850553811 
        3.3850000000         1.7000000000         0.8256580595         2.6010783924       -10.1186559842 
        3.3900001000         1.7000000000         0.8154622536         2.5552034435       -10.3842535717 
        3.3950000000         1.7000000000         0.8154622536         2.5144257113       -10.3842535717 
        3.4000000000         1.7000000000         0.8078153991         2.4736479790       -10.5834517623 
        3.4050000000         1.7000000000         0.8154622536         2.4405160715       -10.3842535717 
        3.4100001000         1.7000000000         0.8129133021         2.3844466896       -10.4506529686 
        3.4150000000         1.7000000000         0.8154622536         2.3462175656       -10.3842535717 
        3.4200000000         1.7000000000         0.8129133021         2.3130856581       -10.4506529686 
        3.4250000000         1.7000000000         0.8129133021         2.2748565341       -10.4506529686 
        3.4300001000         1.7000000000         0.8205601566         2.2391760184       -10.2514547780 
        3.4350000000         1.7000000000         0.8129133021         2.1907524613       -10.4506529686 
        3.4400000000         1.7000000000         0.8180112051         2.1550719456       -10.3178541749 
        3.4450000000         1.7000000000         0.8052664477         2.1040997802       -10.6498511592 
        3.4500001000         1.7000000000         0.8052664477         2.0633220479       -10.6498511592 
        3.4550000000         1.7000000000         0.8129133021         2.0276415322       -10.4506529686 
        3.4600000000         1.7000000000         0.8078153991         1.9868637999       -10.5834517623 
        3.4650000000         1.7000000000         0.8205601566         1.9537318924       -10.2514547780 
        3.4700000000         1.7000000000         0.8180112051         1.9129541602       -10.3178541749 
        3.4750000000         1.7000000000         0.8129133021         1.8645306031       -10.4506529686 
        3.4800000000         1.7000000000         0.8205601566         1.8313986956       -10.2514547780 
        3.4850000000         1.7000000000         0.8205601566         1.7931695716       -10.2514547780 
        3.4900000000         1.7000000000         0.8027174962         1.7345515815       -10.7162505561 
        3.4950000000         1.7000000000         0.8078153991         1.7065168905       -10.5834517623 
        3.5000000000         1.7000000000         0.8078153991         1.6606419417       -10.5834517623 
        3.5050000000         1.7000000000         0.8154622536         1.6300586425       -10.3842535717 
        3.5100000000         1.7000000000         0.8078153991         1.5790864771       -10.5834517623 
        3.5150001000         1.7000000000         0.8052664477         1.5383087449       -10.6498511592 
        3.5200000000         1.7000000000         0.8052664477         1.4975310126       -10.6498511592 
        3.5250000000         1.7000000000         0.8078153991         1.4593018886       -10.5834517623 
        3.5300000000         1.7000000000         0.8052664477         1.4134269398       -10.6498511592 
        3.5350001000         1.7000000000         0.8103643506         1.3726492075       -10.5170523655 
        3.5400000000         1.7000000000         0.8078153991         1.3344200835       -10.5834517623 
        3.5450000000         1.7000000000         0.8231091081         1.3063853925       -10.1850553811 
        3.5500000000         1.7000000000         0.8256580595         1.2630590520       -10.1186559842 
        3.5550001000         1.7000000000         0.8256580595         1.2299271445       -10.1186559842 
        3.5600000000         1.7000000000         0.8256580595         1.1840521957       -10.1186559842 
        3.5650000000         1.7000000000         0.8205601566         1.1381772469       -10.2514547780 
        3.5700000000         1.7000000000         0.8180112051         1.1075939477       -10.3178541749 
        3.5750001000         1.7000000000         0.8205601566         1.0719134319       -10.2514547780 
        3.5800000000         1.7000000000         0.8078153991         1.0183926583       -10.5834517623 
        3.5850000000         1.7000000000         0.8103643506         0.9852607509       -10.5170523655 
        3.5900000000         1.7000000000         0.8078153991         0.9393858020       -10.5834517623 
        3.5950000000         1.7000000000         0.8129133021         0.9062538946       -10.4506529686 
        3.6000000000         1.7000000000         0.8154622536         0.8731219871       -10.3842535717 
        3.6050000000         1.7000000000         0.8154622536         0.8246984300       -10.3842535717 
        3.6100000000         1.7000000000         0.8078153991         0.7788234812       -10.5834517623 
        3.6150000000         1.7000000000         0.8256580595         0.7507887903       -10.1186559842 
        3.6200000000         1.7000000000         0.8129133021         0.6998166249       -10.4506529686 
        3.6250000000         1.7000000000         0.8154622536         0.6641361092       -10.3842535717 
        3.6300000000         1.7000000000         0.8256580595         0.6310042017       -10.1186559842 
        3.6350000000         1.7000000000         0.8256580595         0.5902264694       -10.1186559842 
        3.6400001000         1.7000000000         0.8103643506         0.5367056958       -10.5170523655 
        3.6450000000         1.7000000000         0.8154622536         0.5035737883       -10.3842535717 
        3.6500000000         1.7000000000         0.8205601566         0.4627960561       -10.2514547780 
        3.6550000000         1.7000000000         0.8205601566         0.4245669320       -10.2514547780 
        3.6600001000         1.7000000000         0.8205601566         0.3888864163       -10.2514547780 
