           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         1.3000000000         0.6013503288         1.4363644142       -15.9618029087 
        1.8350000000         1.3000000000         0.6013503288         1.3777464240       -15.9618029087 
        1.8400000000         1.3000000000         0.6191929892         1.3318714752       -15.4970071307 
        1.8450000000         1.3000000000         0.6115461347         1.2630590520       -15.6962053213 
        1.8500000000         1.3000000000         0.6140950862         1.2018924536       -15.6298059244 
        1.8550000000         1.3000000000         0.6217419407         1.1432744634       -15.4306077338 
        1.8600000000         1.3000000000         0.6166440377         1.0872050816       -15.5634065275 
        1.8650000000         1.3000000000         0.6038992803         1.0183926583       -15.8954035119 
        1.8700000000         1.3000000000         0.6140950862         0.9699691013       -15.6298059244 
        1.8750000000         1.3000000000         0.6089971832         0.9037052863       -15.7626047181 
        1.8800000000         1.3000000000         0.6166440377         0.8476359044       -15.5634065275 
        1.8850001000         1.3000000000         0.6191929892         0.7915665225       -15.4970071307 
        1.8900000000         1.3000000000         0.6115461347         0.7227540993       -15.6962053213 
        1.8950001000         1.3000000000         0.6115461347         0.6564902844       -15.6962053213 
        1.9000000000         1.3000000000         0.6166440377         0.6004209025       -15.5634065275 
        1.9050001000         1.3000000000         0.6013503288         0.5290598710       -15.9618029087 
        1.9100000000         1.3000000000         0.6166440377         0.4806363139       -15.5634065275 
        1.9150001000         1.3000000000         0.6166440377         0.4169211072       -15.5634065275 
        1.9200000000         1.3000000000         0.6064482318         0.3430114675       -15.8290041150 
        1.9250000000         1.3000000000         0.6217419407         0.2945879104       -15.4306077338 
        1.9300001000         1.3000000000         0.6217419407         0.2308727037       -15.4306077338 
        1.9350000000         1.3000000000         0.6038992803         0.1518658474       -15.8954035119 
        1.9400000000         1.3000000000         0.6217419407         0.1008936821       -15.4306077338 
        1.9450001000         1.3000000000         0.6140950862         0.0320812589       -15.6298059244 
        1.9500000000         1.3000000000         0.6166440377        -0.0010506486       -15.5634065275 
        1.9550000000         1.3000000000         0.6166440377         0.0040465679       -15.5634065275 
        1.9600000000         1.3000000000         0.6268398436         1.1126911642       -15.2978089401 
        1.9650000000         1.3000000000         0.6242908922         5.0018673802       -15.3642083369 
        1.9700000000         1.3000000000         0.6344866981         5.0044159885       -15.0986107494 
        1.9750000000         1.3000000000         0.6293887951         4.9687354727       -15.2314095432 
        1.9800000000         1.3000000000         0.6319377466         4.9101174826       -15.1650101463 
        1.9850000000         1.3000000000         0.6217419407         4.8413050593       -15.4306077338 
        1.9900000000         1.3000000000         0.6217419407         4.7954301105       -15.4306077338 
        1.9950000000         1.3000000000         0.6013503288         4.7138746460       -15.9618029087 
        2.0000000000         1.3000000000         0.6013503288         4.6603538724       -15.9618029087 
        2.0050000000         1.3000000000         0.5988013773         4.5838956243       -16.0282023056 
        2.0100000000         1.3000000000         0.6013503288         4.5201804177       -15.9618029087 
        2.0150001000         1.3000000000         0.6115461347         4.4717568606       -15.6962053213 
        2.0200001000         1.3000000000         0.6089971832         4.4029444374       -15.7626047181 
        2.0250000000         1.3000000000         0.6191929892         4.3392292307       -15.4970071307 
        2.0300000000         1.3000000000         0.6115461347         4.2704168075       -15.6962053213 
        2.0350001000         1.3000000000         0.6115461347         4.2092502090       -15.6962053213 
        2.0400001000         1.3000000000         0.6242908922         4.1608266520       -15.3642083369 
        2.0450000000         1.3000000000         0.6166440377         4.1022086618       -15.5634065275 
        2.0500000000         1.3000000000         0.6064482318         4.0232018055       -15.8290041150 
        2.0550001000         1.3000000000         0.6115461347         3.9747782484       -15.6962053213 
        2.0600000000         1.3000000000         0.6166440377         3.9059658252       -15.5634065275 
        2.0650000000         1.3000000000         0.6013503288         3.8397020103       -15.9618029087 
        2.0700001000         1.3000000000         0.6089971832         3.7810840201       -15.7626047181 
        2.0750000000         1.3000000000         0.6166440377         3.7224660300       -15.5634065275 
        2.0800000000         1.3000000000         0.6191929892         3.6612994316       -15.4970071307 
        2.0850000000         1.3000000000         0.6140950862         3.5950356166       -15.6298059244 
        2.0900000000         1.3000000000         0.6115461347         3.5415148430       -15.6962053213 
        2.0950000000         1.3000000000         0.6217419407         3.4854454611       -15.4306077338 
        2.1000000000         1.3000000000         0.5988013773         3.4089872131       -16.0282023056 
        2.1050000000         1.3000000000         0.6166440377         3.3707580891       -15.5634065275 
        2.1100000000         1.3000000000         0.6140950862         3.2942998411       -15.6298059244 
        2.1150000000         1.3000000000         0.6115461347         3.2382304592       -15.6962053213 
        2.1200000000         1.3000000000         0.6191929892         3.1796124690       -15.4970071307 
        2.1250000000         1.3000000000         0.6013503288         3.1082514376       -15.9618029087 
        2.1300000000         1.3000000000         0.6115461347         3.0496334474       -15.6962053213 
        2.1350000000         1.3000000000         0.6089971832         2.9986612821       -15.7626047181 
        2.1400001000         1.3000000000         0.6115461347         2.9298488588       -15.6962053213 
        2.1450000000         1.3000000000         0.6115461347         2.8712308687       -15.6962053213 
        2.1500000000         1.3000000000         0.6140950862         2.8126128785       -15.6298059244 
        2.1550000000         1.3000000000         0.6115461347         2.7514462801       -15.6962053213 
        2.1600001000         1.3000000000         0.6115461347         2.7004741148       -15.6962053213 
        2.1650001000         1.3000000000         0.6089971832         2.6214672585       -15.7626047181 
        2.1700000000         1.3000000000         0.6140950862         2.5679464849       -15.6298059244 
        2.1750000000         1.3000000000         0.6166440377         2.5169743195       -15.5634065275 
        2.1800001000         1.3000000000         0.6115461347         2.4456132880       -15.6962053213 
        2.1850000000         1.3000000000         0.6115461347         2.3844466896       -15.6962053213 
        2.1900000000         1.3000000000         0.6115461347         2.3283773077       -15.6962053213 
        2.1950001000         1.3000000000         0.6064482318         2.2646621011       -15.8290041150 
        2.2000000000         1.3000000000         0.6013503288         2.2034955026       -15.9618029087 
        2.2050000000         1.3000000000         0.5988013773         2.1397802960       -16.0282023056 
        2.2100000000         1.3000000000         0.5962524258         2.0786136975       -16.0946017025 
        2.2150000000         1.3000000000         0.6038992803         2.0225443157       -15.8954035119 
        2.2200000000         1.3000000000         0.6013503288         1.9460860676       -15.9618029087 
        2.2250000000         1.3000000000         0.6089971832         1.8925652940       -15.7626047181 
        2.2300008000         1.3000000000         0.6115461347         1.8390445204       -15.6962053213 
        2.2350000000         1.3000000000         0.5988013773         1.7625862724       -16.0282023056 
        2.2400000000         1.3000000000         0.6115461347         1.7167113236       -15.6962053213 
        2.2450000000         1.3000000000         0.6013503288         1.6478989004       -15.9618029087 
        2.2500000000         1.3000000000         0.5962524258         1.5841836937       -16.0946017025 
        2.2550000000         1.3000000000         0.5962524258         1.5204684870       -16.0946017025 
        2.2600000000         1.3000000000         0.5962524258         1.4567532803       -16.0946017025 
        2.2650001000         1.3000000000         0.6140950862         1.4083297232       -15.6298059244 
        2.2700000000         1.3000000000         0.6013503288         1.3318714752       -15.9618029087 
        2.2750000000         1.3000000000         0.6191929892         1.2808993099       -15.4970071307 
        2.2800000000         1.3000000000         0.6217419407         1.2273785363       -15.4306077338 
        2.2850001000         1.3000000000         0.6191929892         1.1611147213       -15.4970071307 
        2.2900001000         1.3000000000         0.6064482318         1.0973995146       -15.8290041150 
        2.2950000000         1.3000000000         0.6115461347         1.0438787410       -15.6962053213 
        2.3000000000         1.3000000000         0.6166440377         0.9852607509       -15.5634065275 
        2.3050001000         1.3000000000         0.6089971832         0.9215455442       -15.7626047181 
        2.3100000000         1.3000000000         0.6140950862         0.8680247706       -15.6298059244 
        2.3150000000         1.3000000000         0.6115461347         0.8017609556       -15.6962053213 
        2.3200001000         1.3000000000         0.6089971832         0.7329485324       -15.7626047181 
        2.3250000000         1.3000000000         0.6191929892         0.6819763670       -15.4970071307 
        2.3300000000         1.3000000000         0.6191929892         0.6233583769       -15.4970071307 
        2.3350000000         1.3000000000         0.6115461347         0.5545459537       -15.6962053213 
        2.3400000000         1.3000000000         0.6038992803         0.4933793553       -15.8954035119 
        2.3450000000         1.3000000000         0.6217419407         0.4373099734       -15.4306077338 
        2.3500000000         1.3000000000         0.6166440377         0.3710461584       -15.5634065275 
        2.3550000000         1.3000000000         0.6166440377         0.2971365187       -15.5634065275 
        2.3600000000         1.3000000000         0.6217419407         0.2461643533       -15.4306077338 
        2.3650000000         1.3000000000         0.6191929892         0.1875463632       -15.4970071307 
        2.3700000000         1.3000000000         0.6038992803         0.1110881152       -15.8954035119 
        2.3750000000         1.3000000000         0.6089971832         0.0448243002       -15.7626047181 
        2.3800000000         1.3000000000         0.6191929892         0.0014979597       -15.4970071307 
        2.3850000000         1.3000000000         0.6191929892         0.0014979597       -15.4970071307 
        2.3900001000         1.3000000000         0.6319377466         1.1024967312       -15.1650101463 
        2.3950000000         1.3000000000         0.6293887951         4.9967701637       -15.2314095432 
        2.4000000000         1.3000000000         0.6293887951         4.9993187719       -15.2314095432 
        2.4050000000         1.3000000000         0.6344866981         4.9865757306       -15.0986107494 
        2.4100001000         1.3000000000         0.6395846011         4.9407007818       -14.9658119557 
        2.4150001000         1.3000000000         0.6395846011         4.8795341834       -14.9658119557 
        2.4200000000         1.3000000000         0.6115461347         4.8005273271       -15.6962053213 
        2.4250000000         1.3000000000         0.6013503288         4.7444579452       -15.9618029087 
        2.4300001000         1.3000000000         0.6089971832         4.6883885633       -15.7626047181 
        2.4350000000         1.3000000000         0.6013503288         4.6042844905       -15.9618029087 
        2.4400000000         1.3000000000         0.6140950862         4.5533123251       -15.6298059244 
        2.4450001000         1.3000000000         0.6191929892         4.4844999019       -15.4970071307 
        2.4500000000         1.3000000000         0.6089971832         4.4131388704       -15.7626047181 
        2.4550000000         1.3000000000         0.6217419407         4.3596180968       -15.4306077338 
        2.4600000000         1.3000000000         0.6140950862         4.2984514984       -15.6298059244 
        2.4650000000         1.3000000000         0.6140950862         4.2449307248       -15.6298059244 
        2.4700000000         1.3000000000         0.6115461347         4.1812155181       -15.6962053213 
        2.4750000000         1.3000000000         0.6064482318         4.1175003114       -15.8290041150 
        2.4800000000         1.3000000000         0.6115461347         4.0537851047       -15.6962053213 
        2.4850000000         1.3000000000         0.6115461347         4.0002643311       -15.6962053213 
        2.4900000000         1.3000000000         0.6115461347         3.9340005162       -15.6962053213 
        2.4950000000         1.3000000000         0.6013503288         3.8626394847       -15.9618029087 
        2.5000000000         1.3000000000         0.6191929892         3.8142159276       -15.4970071307 
        2.5050000000         1.3000000000         0.6064482318         3.7403062879       -15.8290041150 
        2.5100000000         1.3000000000         0.6115461347         3.6867855142       -15.6962053213 
        2.5150001000         1.3000000000         0.6013503288         3.6179730910       -15.9618029087 
        2.5200000000         1.3000000000         0.5988013773         3.5568064926       -16.0282023056 
        2.5250000000         1.3000000000         0.6064482318         3.5007371107       -15.8290041150 
        2.5300000000         1.3000000000         0.6089971832         3.4370219040       -15.7626047181 
        2.5350001000         1.3000000000         0.6115461347         3.3758553056       -15.6962053213 
        2.5400001000         1.3000000000         0.6217419407         3.3197859237       -15.4306077338 
        2.5450000000         1.3000000000         0.6217419407         3.2611679336       -15.4306077338 
        2.5500000000         1.3000000000         0.6191929892         3.1974527269       -15.4970071307 
        2.5550001000         1.3000000000         0.6064482318         3.1286403037       -15.8290041150 
        2.5600000000         1.3000000000         0.6089971832         3.0802167466       -15.7626047181 
        2.5650000000         1.3000000000         0.6089971832         3.0165015399       -15.7626047181 
        2.5700001000         1.3000000000         0.6089971832         2.9476891167       -15.7626047181 
        2.5750000000         1.3000000000         0.6115461347         2.8967169514       -15.6962053213 
        2.5800000000         1.3000000000         0.6166440377         2.8304531364       -15.5634065275 
        2.5850000000         1.3000000000         0.6038992803         2.7718351463       -15.8954035119 
        2.5900016000         1.3000000000         0.6115461347         2.7183143726       -15.6962053213 
        2.5950000000         1.3000000000         0.6089971832         2.6545991660       -15.7626047181 
        2.6000000000         1.3000000000         0.6013503288         2.5883353510       -15.9618029087 
        2.6050000000         1.3000000000         0.6166440377         2.5297173609       -15.5634065275 
        2.6100000000         1.3000000000         0.6191929892         2.4761965873       -15.4970071307 
        2.6150000000         1.3000000000         0.6115461347         2.4150299888       -15.6962053213 
        2.6200000000         1.3000000000         0.6089971832         2.3513147822       -15.7626047181 
        2.6250000000         1.3000000000         0.6038992803         2.2901481837       -15.8954035119 
        2.6300000000         1.3000000000         0.5988013773         2.2213357605       -16.0282023056 
        2.6350000000         1.3000000000         0.6038992803         2.1703635952       -15.8954035119 
        2.6400001000         1.3000000000         0.6064482318         2.1040997802       -15.8290041150 
        2.6450000000         1.3000000000         0.5988013773         2.0352873570       -16.0282023056 
        2.6500000000         1.3000000000         0.6089971832         1.9868637999       -15.7626047181 
        2.6550000000         1.3000000000         0.6013503288         1.9180513767       -15.9618029087 
        2.6600001000         1.3000000000         0.6013503288         1.8543361700       -15.9618029087 
        2.6650068000         1.3000000000         0.5988013773         1.7855237468       -16.0282023056 
        2.6700000000         1.3000000000         0.6038992803         1.7320029732       -15.8954035119 
        2.6750000000         1.3000000000         0.6038992803         1.6708363748       -15.8954035119 
        2.6800001000         1.3000000000         0.6140950862         1.6147669929       -15.6298059244 
        2.6850000000         1.3000000000         0.6038992803         1.5485031779       -15.8954035119 
        2.6900000000         1.3000000000         0.6089971832         1.4847879713       -15.7626047181 
        2.6950001000         1.3000000000         0.6115461347         1.4261699811       -15.6962053213 
        2.7000000000         1.3000000000         0.6013503288         1.3624547744       -15.9618029087 
        2.7050000000         1.3000000000         0.6217419407         1.3140312173       -15.4306077338 
        2.7100000000         1.3000000000         0.6140950862         1.2452187941       -15.6298059244 
        2.7150000000         1.3000000000         0.6115461347         1.1815035874       -15.6962053213 
        2.7200000000         1.3000000000         0.6140950862         1.1356286386       -15.6298059244 
        2.7250000000         1.3000000000         0.6115461347         1.0693648237       -15.6962053213 
        2.7300000000         1.3000000000         0.6038992803         1.0031010087       -15.8954035119 
        2.7350000000         1.3000000000         0.6115461347         0.9495802351       -15.6962053213 
        2.7400000000         1.3000000000         0.5988013773         0.8833164202       -16.0282023056 
        2.7450000000         1.3000000000         0.6064482318         0.8221498217       -15.8290041150 
        2.7500000000         1.3000000000         0.6166440377         0.7737262647       -15.5634065275 
        2.7550000000         1.3000000000         0.6064482318         0.6998166249       -15.8290041150 
        2.7600000000         1.3000000000         0.6089971832         0.6411986348       -15.7626047181 
        2.7650001000         1.3000000000         0.6217419407         0.5876778612       -15.4306077338 
        2.7700000000         1.3000000000         0.6140950862         0.5214140462       -15.6298059244 
        2.7750000000         1.3000000000         0.6089971832         0.4526016230       -15.7626047181 
        2.7800000000         1.3000000000         0.6038992803         0.3965322411       -15.8954035119 
        2.7850001000         1.3000000000         0.6038992803         0.3277198179       -15.8954035119 
        2.7900001000         1.3000000000         0.6115461347         0.2691018277       -15.6962053213 
        2.7950000000         1.3000000000         0.6217419407         0.2079352293       -15.4306077338 
        2.8000000000         1.3000000000         0.6217419407         0.1442200226       -15.4306077338 
        2.8050001000         1.3000000000         0.6166440377         0.0830534242       -15.5634065275 
        2.8100000000         1.3000000000         0.6115461347         0.0193382175       -15.6962053213 
        2.8150000000         1.3000000000         0.6293887951         0.0065951762       -15.2314095432 
        2.8200001000         1.3000000000         0.6166440377        -0.0086964734       -15.5634065275 
        2.8250000000         1.3000000000         0.6242908922         1.1126911642       -15.3642083369 
        2.8300000000         1.3000000000         0.6319377466         4.9967701637       -15.1650101463 
        2.8350000000         1.3000000000         0.6166440377         4.9942215554       -15.5634065275 
        2.8400000000         1.3000000000         0.6293887951         4.9687354727       -15.2314095432 
        2.8450000000         1.3000000000         0.6166440377         4.8948258330       -15.5634065275 
        2.8500000000         1.3000000000         0.6038992803         4.8311106263       -15.8954035119 
        2.8550000000         1.3000000000         0.6089971832         4.7750412444       -15.7626047181 
        2.8600000000         1.3000000000         0.6140950862         4.7011316046       -15.6298059244 
        2.8650000000         1.3000000000         0.6166440377         4.6374163980       -15.5634065275 
        2.8700000000         1.3000000000         0.6217419407         4.5762497995       -15.4306077338 
        2.8750000000         1.3000000000         0.6140950862         4.5125345929       -15.6298059244 
        2.8800000000         1.3000000000         0.6140950862         4.4513679944       -15.6298059244 
        2.8850000000         1.3000000000         0.6064482318         4.3902013960       -15.8290041150 
        2.8900014000         1.3000000000         0.6038992803         4.3213889728       -15.8954035119 
        2.8950000000         1.3000000000         0.6038992803         4.2627709827       -15.8954035119 
        2.9000000000         1.3000000000         0.6191929892         4.2067016008       -15.4970071307 
        2.9050000000         1.3000000000         0.6217419407         4.1455350024       -15.4306077338 
        2.9100001000         1.3000000000         0.6115461347         4.0716253626       -15.6962053213 
        2.9150001000         1.3000000000         0.6064482318         4.0079101559       -15.8290041150 
        2.9200000000         1.3000000000         0.6166440377         3.9594865988       -15.5634065275 
        2.9250000000         1.3000000000         0.6013503288         3.8932227839       -15.9618029087 
        2.9300001000         1.3000000000         0.6013503288         3.8218617524       -15.9618029087 
        2.9350014000         1.3000000000         0.6191929892         3.7759868036       -15.4970071307 
        2.9400000000         1.3000000000         0.6115461347         3.7071743804       -15.6962053213 
        2.9450001000         1.3000000000         0.6166440377         3.6511049985       -15.5634065275 
        2.9500000000         1.3000000000         0.6089971832         3.5873897918       -15.7626047181 
        2.9550000000         1.3000000000         0.6089971832         3.5262231934       -15.7626047181 
        2.9600000000         1.3000000000         0.6115461347         3.4701538115       -15.6962053213 
        2.9650000000         1.3000000000         0.6013503288         3.3962441718       -15.9618029087 
        2.9700000000         1.3000000000         0.5988013773         3.3325289651       -16.0282023056 
        2.9750000000         1.3000000000         0.6140950862         3.2815567997       -15.6298059244 
        2.9800000000         1.3000000000         0.6115461347         3.2152929848       -15.6962053213 
        2.9850000000         1.3000000000         0.6089971832         3.1541263864       -15.7626047181 
        2.9900000000         1.3000000000         0.6115461347         3.1006056127       -15.6962053213 
        2.9950000000         1.3000000000         0.6013503288         3.0343417978       -15.9618029087 
        3.0000000000         1.3000000000         0.6038992803         2.9731751994       -15.8954035119 
        3.0050000000         1.3000000000         0.6013503288         2.9043627762       -15.9618029087 
        3.0100000000         1.3000000000         0.6089971832         2.8610364356       -15.7626047181 
        3.0150001000         1.3000000000         0.6115461347         2.7896754041       -15.6962053213 
        3.0200000000         1.3000000000         0.5988013773         2.7234115892       -16.0282023056 
        3.0250000000         1.3000000000         0.6115461347         2.6800852486       -15.6962053213 
        3.0300000000         1.3000000000         0.5988013773         2.6010783924       -16.0282023056 
        3.0350001000         1.3000000000         0.6115461347         2.5450090105       -15.6962053213 
        3.0400001000         1.3000000000         0.6217419407         2.4863910203       -15.4306077338 
        3.0450000000         1.3000000000         0.6038992803         2.4226758136       -15.8954035119 
        3.0500000000         1.3000000000         0.6089971832         2.3640578235       -15.7626047181 
        3.0550001000         1.3000000000         0.6038992803         2.3079884416       -15.8954035119 
        3.0600000000         1.3000000000         0.6013503288         2.2417246267       -15.9618029087 
        3.0650000000         1.3000000000         0.6013503288         2.1780094200       -15.9618029087 
        3.0700001000         1.3000000000         0.6064482318         2.1168428216       -15.8290041150 
        3.0750001000         1.3000000000         0.6115461347         2.0633220479       -15.6962053213 
        3.0800000000         1.3000000000         0.6013503288         1.9945096247       -15.9618029087 
        3.0850000000         1.3000000000         0.5962524258         1.9333430263       -16.0946017025 
        3.0900000000         1.3000000000         0.5988013773         1.8772736444       -16.0282023056 
        3.0950000000         1.3000000000         0.5886055714         1.8008153964       -16.2937998931 
        3.1000000000         1.3000000000         0.5988013773         1.7447460145       -16.0282023056 
        3.1050000000         1.3000000000         0.5988013773         1.6810308078       -16.0282023056 
        3.1100000000         1.3000000000         0.5937034743         1.6224128177       -16.1610010994 
        3.1150000000         1.3000000000         0.5937034743         1.5536003945       -16.1610010994 
        3.1200000000         1.3000000000         0.6038992803         1.5051768374       -15.8954035119 
        3.1250000000         1.3000000000         0.6013503288         1.4363644142       -15.9618029087 
        3.1300000000         1.3000000000         0.6038992803         1.3751978158       -15.8954035119 
        3.1350000000         1.3000000000         0.6089971832         1.3140312173       -15.7626047181 
        3.1400001000         1.3000000000         0.6166440377         1.2681562685       -15.5634065275 
        3.1450000000         1.3000000000         0.6166440377         1.1942466288       -15.5634065275 
        3.1500000000         1.3000000000         0.6089971832         1.1305314221       -15.7626047181 
        3.1550000000         1.3000000000         0.6064482318         1.0693648237       -15.8290041150 
        3.1600001000         1.3000000000         0.6089971832         1.0158440501       -15.7626047181 
        3.1650001000         1.3000000000         0.5886055714         0.9495802351       -16.2937998931 
        3.1700000000         1.3000000000         0.5962524258         0.8884136367       -16.0946017025 
        3.1750000000         1.3000000000         0.6064482318         0.8399900796       -15.8290041150 
        3.1800001000         1.3000000000         0.5962524258         0.7635318316       -16.0946017025 
        3.1850000000         1.3000000000         0.6064482318         0.7100110580       -15.8290041150 
        3.1900000000         1.3000000000         0.5988013773         0.6411986348       -16.0282023056 
        3.1950001000         1.3000000000         0.6013503288         0.5774834281       -15.9618029087 
        3.2000001000         1.3000000000         0.6140950862         0.5188654379       -15.6298059244 
        3.2050000000         1.3000000000         0.6013503288         0.4526016230       -15.9618029087 
        3.2100000000         1.3000000000         0.6013503288         0.3990808494       -15.9618029087 
        3.2150000000         1.3000000000         0.6013503288         0.3328170344       -15.9618029087 
        3.2200000000         1.3000000000         0.6115461347         0.2741990443       -15.6962053213 
        3.2250000000         1.3000000000         0.6089971832         0.2104838376       -15.7626047181 
        3.2300000000         1.3000000000         0.6089971832         0.1416714144       -15.7626047181 
        3.2350000000         1.3000000000         0.6115461347         0.0805048160       -15.6962053213 
        3.2400000000         1.3000000000         0.6115461347         0.0193382175       -15.6962053213 
        3.2450000000         1.3000000000         0.6115461347        -0.0061478651       -15.6962053213 
        3.2500000000         1.3000000000         0.6166440377         0.0040465679       -15.5634065275 
        3.2550000000         1.3000000000         0.6217419407         1.0999481229       -15.4306077338 
        3.2600000000         1.3000000000         0.6319377466         5.0069645967       -15.1650101463 
        3.2650001000         1.3000000000         0.6293887951         4.9967701637       -15.2314095432 
        3.2700000000         1.3000000000         0.6217419407         4.9508952148       -15.4306077338 
        3.2750000000         1.3000000000         0.6217419407         4.8922772247       -15.4306077338 
        3.2800000000         1.3000000000         0.6038992803         4.8285620180       -15.8954035119 
        3.2850001000         1.3000000000         0.5962524258         4.7572009865       -16.0946017025 
        3.2900001000         1.3000000000         0.5988013773         4.7011316046       -16.0282023056 
        3.2950000000         1.3000000000         0.6089971832         4.6399650062       -15.7626047181 
        3.3000000000         1.3000000000         0.6038992803         4.5711525830       -15.8954035119 
        3.3050001000         1.3000000000         0.6089971832         4.5074373763       -15.7626047181 
        3.3100000000         1.3000000000         0.6038992803         4.4360763448       -15.8954035119 
        3.3150000000         1.3000000000         0.6191929892         4.3876527878       -15.4970071307 
        3.3200001000         1.3000000000         0.6115461347         4.3213889728       -15.6962053213 
        3.3250001000         1.3000000000         0.6191929892         4.2653195909       -15.4970071307 
        3.3300000000         1.3000000000         0.6064482318         4.1888613429       -15.8290041150 
        3.3350000000         1.3000000000         0.6089971832         4.1353405693       -15.7626047181 
        3.3400000000         1.3000000000         0.6013503288         4.0665281461       -15.9618029087 
        3.3450000000         1.3000000000         0.5988013773         4.0053615477       -16.0282023056 
        3.3500000000         1.3000000000         0.6115461347         3.9441949492       -15.6962053213 
        3.3550000000         1.3000000000         0.6089971832         3.8906741756       -15.7626047181 
        3.3600000000         1.3000000000         0.6115461347         3.8218617524       -15.6962053213 
        3.3650000000         1.3000000000         0.6064482318         3.7505007209       -15.8290041150 
        3.3700000000         1.3000000000         0.6115461347         3.6969799473       -15.6962053213 
        3.3750000000         1.3000000000         0.6191929892         3.6434591737       -15.4970071307 
        3.3800000000         1.3000000000         0.5988013773         3.5670009257       -16.0282023056 
        3.3850000000         1.3000000000         0.6038992803         3.5160287603       -15.8954035119 
        3.3900001000         1.3000000000         0.6013503288         3.4497649454       -15.9618029087 
        3.3950000000         1.3000000000         0.6038992803         3.3936955635       -15.8954035119 
        3.4000000000         1.3000000000         0.5988013773         3.3197859237       -16.0282023056 
        3.4050000000         1.3000000000         0.5988013773         3.2637165419       -16.0282023056 
        3.4100001000         1.3000000000         0.5988013773         3.1974527269       -16.0282023056 
        3.4150001000         1.3000000000         0.5937034743         3.1388347368       -16.1610010994 
        3.4200000000         1.3000000000         0.6089971832         3.0725709218       -15.7626047181 
        3.4250000000         1.3000000000         0.5962524258         3.0190501482       -16.0946017025 
        3.4300001000         1.3000000000         0.6089971832         2.9604321580       -15.7626047181 
        3.4350000000         1.3000000000         0.6089971832         2.9018141679       -15.7626047181 
        3.4400000000         1.3000000000         0.6191929892         2.8482933943       -15.4970071307 
        3.4450001000         1.3000000000         0.6038992803         2.7718351463       -15.8954035119 
        3.4500001000         1.3000000000         0.6089971832         2.7183143726       -15.7626047181 
        3.4550000000         1.3000000000         0.6013503288         2.6495019494       -15.9618029087 
        3.4600000000         1.3000000000         0.6064482318         2.5985297841       -15.8290041150 
        3.4650000000         1.3000000000         0.5988013773         2.5271687526       -16.0282023056 
        3.4700000000         1.3000000000         0.6038992803         2.4761965873       -15.8954035119 
        3.4750000000         1.3000000000         0.5962524258         2.4022869475       -16.0946017025 
        3.4800000000         1.3000000000         0.6115461347         2.3564119987       -15.6962053213 
        3.4850000000         1.3000000000         0.6089971832         2.3003426168       -15.7626047181 
        3.4900000000         1.3000000000         0.6038992803         2.2264329771       -15.8954035119 
        3.4950000000         1.3000000000         0.6038992803         2.1652663786       -15.8954035119 
        3.5000000000         1.3000000000         0.6013503288         2.0964539554       -15.9618029087 
        3.5050000000         1.3000000000         0.6038992803         2.0429331818       -15.8954035119 
        3.5100000000         1.3000000000         0.6013503288         1.9817665834       -15.9618029087 
        3.5150001000         1.3000000000         0.6115461347         1.9180513767       -15.6962053213 
        3.5200000000         1.3000000000         0.6013503288         1.8619819948       -15.9618029087 
        3.5250000000         1.3000000000         0.5962524258         1.7855237468       -16.0946017025 
        3.5300000000         1.3000000000         0.6038992803         1.7320029732       -15.8954035119 
        3.5350001000         1.3000000000         0.5988013773         1.6708363748       -16.0282023056 
        3.5400001000         1.3000000000         0.6089971832         1.6096697764       -15.7626047181 
        3.5450000000         1.3000000000         0.6038992803         1.5485031779       -15.8954035119 
        3.5500000000         1.3000000000         0.5988013773         1.4822393630       -16.0282023056 
        3.5550001000         1.3000000000         0.6115461347         1.4287185894       -15.6962053213 
        3.5600000000         1.3000000000         0.6089971832         1.3675519910       -15.7626047181 
        3.5650000000         1.3000000000         0.6115461347         1.3089340008       -15.6962053213 
        3.5700001000         1.3000000000         0.6115461347         1.2477674024       -15.6962053213 
        3.5750001000         1.3000000000         0.6166440377         1.1916980205       -15.5634065275 
        3.5800000000         1.3000000000         0.6217419407         1.1381772469       -15.4306077338 
        3.5850000000         1.3000000000         0.6089971832         1.0693648237       -15.7626047181 
        3.5900000000         1.3000000000         0.6140950862         1.0158440501       -15.6298059244 
        3.5950000000         1.3000000000         0.5988013773         0.9419344103       -16.0282023056 
        3.6000000000         1.3000000000         0.6038992803         0.8858650284       -15.8954035119 
        3.6050000000         1.3000000000         0.6089971832         0.8196012135       -15.7626047181 
        3.6100000000         1.3000000000         0.5988013773         0.7584346151       -16.0282023056 
        3.6150000000         1.3000000000         0.6089971832         0.6998166249       -15.7626047181 
        3.6200000000         1.3000000000         0.6013503288         0.6411986348       -15.9618029087 
        3.6250000000         1.3000000000         0.6217419407         0.5774834281       -15.4306077338 
        3.6300000000         1.3000000000         0.6115461347         0.5265112627       -15.6962053213 
        3.6350000000         1.3000000000         0.6115461347         0.4576988395       -15.6962053213 
        3.6400001000         1.3000000000         0.6064482318         0.3965322411       -15.8290041150 
        3.6450000000         1.3000000000         0.6089971832         0.3328170344       -15.7626047181 
        3.6500000000         1.3000000000         0.6115461347         0.2691018277       -15.6962053213 
        3.6550000000         1.3000000000         0.6191929892         0.2104838376       -15.4970071307 
        3.6600001000         1.3000000000         0.6115461347         0.1391228061       -15.6962053213 
