           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         1.8000000000         0.9021266041         0.1059908986        -8.1266740782 
        1.8350000000         1.8000000000         0.8995776526         0.0728589911        -8.1930734750 
        1.8400000000         1.8000000000         0.8970287012         0.0422756919        -8.2594728719 
        1.8450000000         1.8000000000         0.8970287012         0.0142410010        -8.2594728719 
        1.8500000000         1.8000000000         0.9021266041        -0.0010506486        -8.1266740782 
        1.8550000000         1.8000000000         0.9021266041         0.0014979597        -8.1266740782 
        1.8600000000         1.8000000000         0.8944797497        -0.0035992569        -8.3258722688 
        1.8650000000         1.8000000000         0.9148713616         1.1152397725        -7.7946770938 
        1.8700000000         1.8000000000         0.9123224101         1.1126911642        -7.8610764907 
        1.8750000000         1.8000000000         0.9021266041         4.9942215554        -8.1266740782 
        1.8800000000         1.8000000000         0.9072245071         5.0018673802        -7.9938752844 
        1.8850001000         1.8000000000         0.9072245071         5.0044159885        -7.9938752844 
        1.8900000000         1.8000000000         0.9123224101         5.0069645967        -7.8610764907 
        1.8950001000         1.8000000000         0.9046755556         4.9865757306        -8.0602746813 
        1.9000000000         1.8000000000         0.9072245071         4.9610896479        -7.9938752844 
        1.9050001000         1.8000000000         0.8893818467         4.9177633074        -8.4586710625 
        1.9100000000         1.8000000000         0.8919307982         4.8795341834        -8.3922716656 
        1.9150001000         1.8000000000         0.8868328952         4.8464022759        -8.5250704594 
        1.9200000000         1.8000000000         0.8995776526         4.8209161932        -8.1930734750 
        1.9250000000         1.8000000000         0.8970287012         4.7877842857        -8.2594728719 
        1.9300000000         1.8000000000         0.8919307982         4.7495551617        -8.3922716656 
        1.9350000000         1.8000000000         0.9046755556         4.7291662956        -8.0602746813 
        1.9400000000         1.8000000000         0.9046755556         4.6934857798        -8.0602746813 
        1.9450000000         1.8000000000         0.8995776526         4.6552566558        -8.1930734750 
        1.9500000000         1.8000000000         0.8944797497         4.6195761401        -8.3258722688 
        1.9550000000         1.8000000000         0.8944797497         4.5864442326        -8.3258722688 
        1.9600000000         1.8000000000         0.8970287012         4.5507637169        -8.2594728719 
        1.9650000000         1.8000000000         0.8970287012         4.5176318094        -8.2594728719 
        1.9700000000         1.8000000000         0.8893818467         4.4819512936        -8.4586710625 
        1.9750000000         1.8000000000         0.8893818467         4.4488193862        -8.4586710625 
        1.9800000000         1.8000000000         0.8893818467         4.4207846952        -8.4586710625 
        1.9850000000         1.8000000000         0.8919307982         4.3800069630        -8.3922716656 
        1.9900000000         1.8000000000         0.9021266041         4.3545208803        -8.1266740782 
        1.9950000000         1.8000000000         0.9046755556         4.3264861893        -8.0602746813 
        2.0000000000         1.8000000000         0.8944797497         4.2857084571        -8.3258722688 
        2.0050000000         1.8000000000         0.8970287012         4.2602223744        -8.2594728719 
        2.0100000000         1.8000000000         0.9021266041         4.2347362917        -8.1266740782 
        2.0150001000         1.8000000000         0.8970287012         4.1965071677        -8.2594728719 
        2.0200001000         1.8000000000         0.8944797497         4.1557294354        -8.3258722688 
        2.0250000000         1.8000000000         0.8893818467         4.1251461362        -8.4586710625 
        2.0300000000         1.8000000000         0.8944797497         4.0971114453        -8.3258722688 
        2.0350001000         1.8000000000         0.8970287012         4.0639795378        -8.2594728719 
        2.0400001000         1.8000000000         0.8944797497         4.0359448469        -8.3258722688 
        2.0450000000         1.8000000000         0.9021266041         4.0053615477        -8.1266740782 
        2.0500000000         1.8000000000         0.8995776526         3.9645838154        -8.1930734750 
        2.0550000000         1.8000000000         0.9072245071         3.9416463410        -7.9938752844 
        2.0600000000         1.8000000000         0.8944797497         3.8932227839        -8.3258722688 
        2.0650000000         1.8000000000         0.9046755556         3.8779311343        -8.0602746813 
        2.0700000000         1.8000000000         0.8868328952         3.8422506185        -8.5250704594 
        2.0750000000         1.8000000000         0.8944797497         3.8091187111        -8.3258722688 
        2.0800000000         1.8000000000         0.9046755556         3.7836326284        -8.0602746813 
        2.0850000000         1.8000000000         0.8893818467         3.7403062879        -8.4586710625 
        2.0900000000         1.8000000000         0.8893818467         3.7097229886        -8.4586710625 
        2.0950000000         1.8000000000         0.9072245071         3.6816882977        -7.9938752844 
        2.1000000000         1.8000000000         0.8970287012         3.6409105654        -8.2594728719 
        2.1050000000         1.8000000000         0.9046755556         3.6103272662        -8.0602746813 
        2.1100000000         1.8000000000         0.8995776526         3.5797439670        -8.1930734750 
        2.1150000000         1.8000000000         0.9021266041         3.5568064926        -8.1266740782 
        2.1200000000         1.8000000000         0.9021266041         3.5211259769        -8.1266740782 
        2.1250000000         1.8000000000         0.8970287012         3.4854454611        -8.2594728719 
        2.1300000000         1.8000000000         0.8944797497         3.4497649454        -8.3258722688 
        2.1350000000         1.8000000000         0.9046755556         3.4268274710        -8.0602746813 
        2.1400001000         1.8000000000         0.9046755556         3.3911469552        -8.0602746813 
        2.1450000000         1.8000000000         0.8970287012         3.3554664395        -8.2594728719 
        2.1500000000         1.8000000000         0.8970287012         3.3223345320        -8.2594728719 
        2.1550000000         1.8000000000         0.8868328952         3.2866540163        -8.5250704594 
        2.1600001000         1.8000000000         0.8970287012         3.2586193253        -8.2594728719 
        2.1650000000         1.8000000000         0.8944797497         3.2280360261        -8.3258722688 
        2.1700000000         1.8000000000         0.8970287012         3.1949041186        -8.2594728719 
        2.1750000000         1.8000000000         0.8995776526         3.1566749946        -8.1930734750 
        2.1800001000         1.8000000000         0.8944797497         3.1311889120        -8.3258722688 
        2.1850000000         1.8000000000         0.9072245071         3.1082514376        -7.9938752844 
        2.1900000000         1.8000000000         0.9046755556         3.0751195301        -8.0602746813 
        2.1950000000         1.8000000000         0.8995776526         3.0368904061        -8.1930734750 
        2.2000000000         1.8000000000         0.9072245071         3.0088557151        -7.9938752844 
        2.2050000000         1.8000000000         0.8944797497         2.9757238076        -8.3258722688 
        2.2100000000         1.8000000000         0.8970287012         2.9425919002        -8.2594728719 
        2.2150000000         1.8000000000         0.8919307982         2.9043627762        -8.3922716656 
        2.2200000000         1.8000000000         0.9046755556         2.8865225183        -8.0602746813 
        2.2250000000         1.8000000000         0.9072245071         2.8533906108        -7.9938752844 
        2.2300000000         1.8000000000         0.8995776526         2.8177100951        -8.1930734750 
        2.2350000000         1.8000000000         0.8893818467         2.7896754041        -8.4586710625 
        2.2400000000         1.8000000000         0.8919307982         2.7488976719        -8.3922716656 
        2.2450000000         1.8000000000         0.8893818467         2.7157657644        -8.4586710625 
        2.2500000000         1.8000000000         0.9097734586         2.6979255065        -7.9274758876 
        2.2550000000         1.8000000000         0.9046755556         2.6673422073        -8.0602746813 
        2.2600000000         1.8000000000         0.8970287012         2.6265644750        -8.2594728719 
        2.2650001000         1.8000000000         0.8944797497         2.5959811758        -8.3258722688 
        2.2700000000         1.8000000000         0.8944797497         2.5653978766        -8.3258722688 
        2.2750000000         1.8000000000         0.8893818467         2.5246201443        -8.4586710625 
        2.2800000000         1.8000000000         0.8842839437         2.4914882369        -8.5914698562 
        2.2850001000         1.8000000000         0.8919307982         2.4583563294        -8.3922716656 
        2.2900000000         1.8000000000         0.8868328952         2.4303216384        -8.5250704594 
        2.2950000000         1.8000000000         0.8944797497         2.4022869475        -8.3258722688 
        2.3000000000         1.8000000000         0.8817349922         2.3589606070        -8.6578692531 
        2.3050001000         1.8000000000         0.8791860408         2.3309259160        -8.7242686500 
        2.3100000000         1.8000000000         0.8944797497         2.3028912251        -8.3258722688 
        2.3150000000         1.8000000000         0.8995776526         2.2774051424        -8.1930734750 
        2.3200000000         1.8000000000         0.8970287012         2.2442732349        -8.2594728719 
        2.3250000000         1.8000000000         0.8893818467         2.2060441109        -8.4586710625 
        2.3300000000         1.8000000000         0.8970287012         2.1805580282        -8.2594728719 
        2.3350000000         1.8000000000         0.8868328952         2.1372316877        -8.5250704594 
        2.3400000000         1.8000000000         0.8817349922         2.0990025637        -8.6578692531 
        2.3450000000         1.8000000000         0.8842839437         2.0760650893        -8.5914698562 
        2.3500000000         1.8000000000         0.8893818467         2.0403845735        -8.4586710625 
        2.3550000000         1.8000000000         0.8868328952         2.0072526661        -8.5250704594 
        2.3600000000         1.8000000000         0.8766370893         1.9715721503        -8.7906680469 
        2.3650000000         1.8000000000         0.8868328952         1.9358916346        -8.5250704594 
        2.3700000000         1.8000000000         0.8868328952         1.9104055519        -8.5250704594 
        2.3750000000         1.8000000000         0.8970287012         1.8849194692        -8.2594728719 
        2.3800000000         1.8000000000         0.8868328952         1.8390445204        -8.5250704594 
        2.3850000000         1.8000000000         0.8868328952         1.8059126129        -8.5250704594 
        2.3900001000         1.8000000000         0.8842839437         1.7727807055        -8.5914698562 
        2.3950000000         1.8000000000         0.9021266041         1.7472946228        -8.1266740782 
        2.4000000000         1.8000000000         0.8868328952         1.7065168905        -8.5250704594 
        2.4050000000         1.8000000000         0.8944797497         1.6810308078        -8.3258722688 
        2.4100001000         1.8000000000         0.8868328952         1.6402530756        -8.5250704594 
        2.4150000000         1.8000000000         0.8868328952         1.6173156012        -8.5250704594 
        2.4200000000         1.8000000000         0.8893818467         1.5841836937        -8.4586710625 
        2.4250000000         1.8000000000         0.8970287012         1.5586976110        -8.2594728719 
        2.4300001000         1.8000000000         0.8995776526         1.5281143118        -8.1930734750 
        2.4350000000         1.8000000000         0.8995776526         1.4949824043        -8.1930734750 
        2.4400000000         1.8000000000         0.8817349922         1.4516560638        -8.6578692531 
        2.4450000000         1.8000000000         0.8919307982         1.4185241563        -8.3922716656 
        2.4500000000         1.8000000000         0.8893818467         1.3955866819        -8.4586710625 
        2.4550000000         1.8000000000         0.8893818467         1.3573575579        -8.4586710625 
        2.4600000000         1.8000000000         0.8919307982         1.3242256504        -8.3922716656 
        2.4650000000         1.8000000000         0.8970287012         1.2987395677        -8.2594728719 
        2.4700000000         1.8000000000         0.8893818467         1.2605104437        -8.4586710625 
        2.4750000000         1.8000000000         0.9021266041         1.2401215776        -8.1266740782 
        2.4800000000         1.8000000000         0.9046755556         1.2044410618        -8.0602746813 
        2.4850000000         1.8000000000         0.9021266041         1.1815035874        -8.1266740782 
        2.4900000000         1.8000000000         0.8919307982         1.1509202882        -8.3922716656 
        2.4950000000         1.8000000000         0.8868328952         1.1101425560        -8.5250704594 
        2.5000234000         1.8000000000         0.8970287012         1.0770106485        -8.2594728719 
        2.5050000000         1.8000000000         0.8944797497         1.0489759575        -8.3258722688 
        2.5100000000         1.8000000000         0.8893818467         1.0158440501        -8.4586710625 
        2.5150001000         1.8000000000         0.8919307982         0.9852607509        -8.3922716656 
        2.5200000000         1.8000000000         0.9021266041         0.9572260599        -8.1266740782 
        2.5250000000         1.8000000000         0.8995776526         0.9266427607        -8.1930734750 
        2.5300000000         1.8000000000         0.8970287012         0.8909622450        -8.2594728719 
        2.5350001000         1.8000000000         0.8995776526         0.8629275540        -8.1930734750 
        2.5400000000         1.8000000000         0.8893818467         0.8272470383        -8.4586710625 
        2.5450000000         1.8000000000         0.8893818467         0.7941151308        -8.4586710625 
        2.5500000000         1.8000000000         0.8842839437         0.7558860068        -8.5914698562 
        2.5550001000         1.8000000000         0.8970287012         0.7278513159        -8.2594728719 
        2.5600000000         1.8000000000         0.9021266041         0.6972680166        -8.1266740782 
        2.5650000000         1.8000000000         0.8995776526         0.6641361092        -8.1930734750 
        2.5700000000         1.8000000000         0.8944797497         0.6233583769        -8.3258722688 
        2.5750000000         1.8000000000         0.8944797497         0.5851292529        -8.3258722688 
        2.5800000000         1.8000000000         0.8944797497         0.5596431702        -8.3258722688 
        2.5850000000         1.8000000000         0.8893818467         0.5239626545        -8.4586710625 
        2.5900000000         1.8000000000         0.8944797497         0.4933793553        -8.3258722688 
        2.5950000000         1.8000000000         0.8919307982         0.4602474478        -8.3922716656 
        2.6000000000         1.8000000000         0.8817349922         0.4194697155        -8.6578692531 
        2.6050000000         1.8000000000         0.8868328952         0.3888864163        -8.5250704594 
        2.6100000000         1.8000000000         0.8868328952         0.3557545088        -8.5250704594 
        2.6150000000         1.8000000000         0.8868328952         0.3226226013        -8.5250704594 
        2.6200000000         1.8000000000         0.8868328952         0.2894906939        -8.5250704594 
        2.6250000000         1.8000000000         0.9046755556         0.2614560029        -8.0602746813 
        2.6300000000         1.8000000000         0.8970287012         0.2283240955        -8.2594728719 
        2.6350000000         1.8000000000         0.8842839437         0.1875463632        -8.5914698562 
        2.6400001000         1.8000000000         0.8868328952         0.1518658474        -8.5250704594 
        2.6450000000         1.8000000000         0.8970287012         0.1263797648        -8.2594728719 
        2.6500000000         1.8000000000         0.8944797497         0.0906992490        -8.3258722688 
        2.6550011000         1.8000000000         0.8970287012         0.0652131663        -8.2594728719 
        2.6600001000         1.8000000000         0.9046755556         0.0269840423        -8.0602746813 
        2.6650000000         1.8000000000         0.9021266041         0.0091437845        -8.1266740782 
        2.6700000000         1.8000000000         0.9072245071         0.0091437845        -7.9938752844 
        2.6750000000         1.8000000000         0.8970287012        -0.0010506486        -8.2594728719 
        2.6800001000         1.8000000000         0.9021266041         0.0040465679        -8.1266740782 
        2.6850000000         1.8000000000         0.8995776526         1.1075939477        -8.1930734750 
        2.6900000000         1.8000000000         0.9046755556         1.1075939477        -8.0602746813 
        2.6950000000         1.8000000000         0.9072245071         4.9967701637        -7.9938752844 
        2.7000000000         1.8000000000         0.9148713616         5.0069645967        -7.7946770938 
        2.7050000000         1.8000000000         0.9072245071         5.0069645967        -7.9938752844 
        2.7100000000         1.8000000000         0.9046755556         4.9993187719        -8.0602746813 
        2.7150000000         1.8000000000         0.9046755556         4.9814785140        -8.0602746813 
        2.7200000000         1.8000000000         0.8970287012         4.9559924314        -8.2594728719 
        2.7250000000         1.8000000000         0.8868328952         4.9126660908        -8.5250704594 
        2.7300000000         1.8000000000         0.8970287012         4.8744369668        -8.2594728719 
        2.7350000000         1.8000000000         0.8995776526         4.8438536676        -8.1930734750 
        2.7400000000         1.8000000000         0.8944797497         4.8056245436        -8.3258722688 
        2.7450000000         1.8000000000         0.8842839437         4.7699440279        -8.5914698562 
        2.7500000000         1.8000000000         0.9046755556         4.7444579452        -8.0602746813 
        2.7550000000         1.8000000000         0.8944797497         4.7062288212        -8.3258722688 
        2.7600000000         1.8000000000         0.8944797497         4.6730969137        -8.3258722688 
        2.7650001000         1.8000000000         0.8970287012         4.6399650062        -8.2594728719 
        2.7700000000         1.8000000000         0.8995776526         4.6119303153        -8.1930734750 
        2.7750000000         1.8000000000         0.8970287012         4.5813470161        -8.2594728719 
        2.7800000000         1.8000000000         0.8944797497         4.5380206755        -8.3258722688 
        2.7850001000         1.8000000000         0.9046755556         4.5201804177        -8.0602746813 
        2.7900000000         1.8000000000         0.8944797497         4.4819512936        -8.3258722688 
        2.7950000000         1.8000000000         0.8970287012         4.4513679944        -8.2594728719 
        2.8000000000         1.8000000000         0.8995776526         4.4156874787        -8.1930734750 
        2.8050001000         1.8000000000         0.8944797497         4.3749097464        -8.3258722688 
        2.8100000000         1.8000000000         0.8995776526         4.3494236637        -8.1930734750 
        2.8150000000         1.8000000000         0.8970287012         4.3188403645        -8.2594728719 
        2.8200000000         1.8000000000         0.8995776526         4.2857084571        -8.1930734750 
        2.8250000000         1.8000000000         0.9046755556         4.2602223744        -8.0602746813 
        2.8300000000         1.8000000000         0.8970287012         4.2143474256        -8.2594728719 
        2.8350000000         1.8000000000         0.8970287012         4.1939585594        -8.2594728719 
        2.8400000000         1.8000000000         0.8919307982         4.1582780437        -8.3922716656 
        2.8450000000         1.8000000000         0.8995776526         4.1276947445        -8.1930734750 
        2.8500000000         1.8000000000         0.8919307982         4.0920142287        -8.3922716656 
        2.8550000000         1.8000000000         0.8944797497         4.0588823213        -8.3258722688 
        2.8600000000         1.8000000000         0.9021266041         4.0257504138        -8.1266740782 
        2.8650000000         1.8000000000         0.9046755556         3.9951671146        -8.0602746813 
        2.8700000000         1.8000000000         0.8944797497         3.9543893823        -8.3258722688 
        2.8750000000         1.8000000000         0.9046755556         3.9263546914        -8.0602746813 
        2.8800000000         1.8000000000         0.8842839437         3.8881255674        -8.5914698562 
        2.8850000000         1.8000000000         0.8893818467         3.8549936599        -8.4586710625 
        2.8900001000         1.8000000000         0.8766370893         3.8167645359        -8.7906680469 
        2.8950000000         1.8000000000         0.8868328952         3.7887298449        -8.5250704594 
        2.9000000000         1.8000000000         0.8893818467         3.7479521127        -8.4586710625 
        2.9050000000         1.8000000000         0.8919307982         3.7224660300        -8.3922716656 
        2.9100001000         1.8000000000         0.8944797497         3.6995285556        -8.3258722688 
        2.9150000000         1.8000000000         0.8893818467         3.6485563902        -8.4586710625 
        2.9200000000         1.8000000000         0.8893818467         3.6256189158        -8.4586710625 
        2.9250000000         1.8000000000         0.8893818467         3.5950356166        -8.4586710625 
        2.9300001000         1.8000000000         0.8868328952         3.5593551009        -8.5250704594 
        2.9350000000         1.8000000000         0.8842839437         3.5236745851        -8.5914698562 
        2.9400000000         1.8000000000         0.8944797497         3.4930912859        -8.3258722688 
        2.9450000000         1.8000000000         0.8893818467         3.4599593784        -8.4586710625 
        2.9500000000         1.8000000000         0.8919307982         3.4293760792        -8.3922716656 
        2.9550000000         1.8000000000         0.8944797497         3.3962441718        -8.3258722688 
        2.9600000000         1.8000000000         0.8970287012         3.3707580891        -8.2594728719 
        2.9650000000         1.8000000000         0.8919307982         3.3401747899        -8.3922716656 
        2.9700000000         1.8000000000         0.8868328952         3.3019456659        -8.5250704594 
        2.9750000000         1.8000000000         0.8944797497         3.2790081915        -8.3258722688 
        2.9800000000         1.8000000000         0.8791860408         3.2305846344        -8.7242686500 
        2.9850000000         1.8000000000         0.8893818467         3.2000013352        -8.4586710625 
        2.9900000000         1.8000000000         0.8893818467         3.1694180360        -8.4586710625 
        2.9950000000         1.8000000000         0.8893818467         3.1286403037        -8.4586710625 
        3.0000000000         1.8000000000         0.8944797497         3.1057028293        -8.3258722688 
        3.0050000000         1.8000000000         0.8868328952         3.0674737053        -8.5250704594 
        3.0100000000         1.8000000000         0.8944797497         3.0368904061        -8.3258722688 
        3.0150001000         1.8000000000         0.8842839437         3.0063071069        -8.5914698562 
        3.0200000000         1.8000000000         0.8893818467         2.9757238076        -8.4586710625 
        3.0250000000         1.8000000000         0.8868328952         2.9451405084        -8.5250704594 
        3.0300000000         1.8000000000         0.8919307982         2.9171058175        -8.3922716656 
        3.0350001000         1.8000000000         0.8868328952         2.8839739100        -8.5250704594 
        3.0400000000         1.8000000000         0.8919307982         2.8533906108        -8.3922716656 
        3.0450000000         1.8000000000         0.8868328952         2.8126128785        -8.5250704594 
        3.0500000000         1.8000000000         0.8868328952         2.7845781876        -8.5250704594 
        3.0550001000         1.8000000000         0.8868328952         2.7514462801        -8.5250704594 
        3.0600000000         1.8000000000         0.8842839437         2.7106685478        -8.5914698562 
        3.0650000000         1.8000000000         0.8817349922         2.6800852486        -8.6578692531 
        3.0700000000         1.8000000000         0.8868328952         2.6469533412        -8.5250704594 
        3.0750001000         1.8000000000         0.8842839437         2.6163700420        -8.5914698562 
        3.0800000000         1.8000000000         0.8893818467         2.5908839593        -8.4586710625 
        3.0850000000         1.8000000000         0.8868328952         2.5552034435        -8.5250704594 
        3.0900000000         1.8000000000         0.8868328952         2.5246201443        -8.5250704594 
        3.0950000000         1.8000000000         0.8893818467         2.4863910203        -8.4586710625 
        3.1000000000         1.8000000000         0.8868328952         2.4634535459        -8.5250704594 
        3.1050000000         1.8000000000         0.8817349922         2.4303216384        -8.6578692531 
        3.1100000000         1.8000000000         0.8893818467         2.3844466896        -8.4586710625 
        3.1150000000         1.8000000000         0.8944797497         2.3640578235        -8.3258722688 
        3.1200000000         1.8000000000         0.8817349922         2.3181828747        -8.6578692531 
        3.1250000000         1.8000000000         0.8817349922         2.2825023589        -8.6578692531 
        3.1300000000         1.8000000000         0.8893818467         2.2570162763        -8.4586710625 
        3.1350000000         1.8000000000         0.8817349922         2.2213357605        -8.6578692531 
        3.1400001000         1.8000000000         0.8868328952         2.1933010696        -8.5250704594 
        3.1450000000         1.8000000000         0.8791860408         2.1525233373        -8.7242686500 
        3.1500000000         1.8000000000         0.8842839437         2.1270372546        -8.5914698562 
        3.1550000000         1.8000000000         0.8766370893         2.0888081306        -8.7906680469 
        3.1600001000         1.8000000000         0.8842839437         2.0607734397        -8.5914698562 
        3.1650000000         1.8000000000         0.8842839437         2.0276415322        -8.5914698562 
        3.1700000000         1.8000000000         0.8740881378         1.9843151917        -8.8570674437 
        3.1750000000         1.8000000000         0.8766370893         1.9537318924        -8.7906680469 
        3.1800001000         1.8000000000         0.8766370893         1.9205999850        -8.7906680469 
        3.1850000000         1.8000000000         0.8868328952         1.8951139023        -8.5250704594 
        3.1900000000         1.8000000000         0.8842839437         1.8594333866        -8.5914698562 
        3.1950000000         1.8000000000         0.8970287012         1.8339473039        -8.2594728719 
        3.2000001000         1.8000000000         0.8868328952         1.7957181799        -8.5250704594 
        3.2050000000         1.8000000000         0.8868328952         1.7625862724        -8.5250704594 
        3.2100000000         1.8000000000         0.8944797497         1.7396487980        -8.3258722688 
        3.2150000000         1.8000000000         0.8919307982         1.7014196740        -8.3922716656 
        3.2200000000         1.8000000000         0.8944797497         1.6682877665        -8.3258722688 
        3.2250000000         1.8000000000         0.8893818467         1.6377044673        -8.4586710625 
        3.2300000000         1.8000000000         0.8893818467         1.6045725598        -8.4586710625 
        3.2350000000         1.8000000000         0.8817349922         1.5637948275        -8.6578692531 
        3.2400000000         1.8000000000         0.8842839437         1.5281143118        -8.5914698562 
        3.2450000000         1.8000000000         0.8842839437         1.4975310126        -8.5914698562 
        3.2500000000         1.8000000000         0.8893818467         1.4720449299        -8.4586710625 
        3.2550000000         1.8000000000         0.8791860408         1.4261699811        -8.7242686500 
        3.2600000000         1.8000000000         0.8868328952         1.4032325067        -8.5250704594 
        3.2650001000         1.8000000000         0.8868328952         1.3675519910        -8.5250704594 
        3.2700000000         1.8000000000         0.8868328952         1.3344200835        -8.5250704594 
        3.2750000000         1.8000000000         0.8842839437         1.2961909595        -8.5914698562 
        3.2800000000         1.8000000000         0.8817349922         1.2605104437        -8.6578692531 
        3.2850001000         1.8000000000         0.8893818467         1.2375729693        -8.4586710625 
        3.2900000000         1.8000000000         0.8868328952         1.1993438453        -8.5250704594 
        3.2950000000         1.8000000000         0.8893818467         1.1738577626        -8.4586710625 
        3.3000000000         1.8000000000         0.8842839437         1.1356286386        -8.5914698562 
        3.3050001000         1.8000000000         0.8766370893         1.1024967312        -8.7906680469 
        3.3100000000         1.8000000000         0.8791860408         1.0719134319        -8.7242686500 
        3.3150000000         1.8000000000         0.8893818467         1.0489759575        -8.4586710625 
        3.3200000000         1.8000000000         0.8842839437         1.0056496170        -8.5914698562 
        3.3250001000         1.8000000000         0.8868328952         0.9776149261        -8.5250704594 
        3.3300000000         1.8000000000         0.8817349922         0.9444830186        -8.6578692531 
        3.3350000000         1.8000000000         0.8919307982         0.9138997194        -8.3922716656 
        3.3400000000         1.8000000000         0.8893818467         0.8858650284        -8.4586710625 
        3.3450000000         1.8000000000         0.8970287012         0.8552817292        -8.2594728719 
        3.3500000000         1.8000000000         0.8842839437         0.8068581721        -8.5914698562 
        3.3550000000         1.8000000000         0.8944797497         0.7915665225        -8.3258722688 
        3.3600000000         1.8000000000         0.8817349922         0.7456915737        -8.6578692531 
        3.3650000000         1.8000000000         0.8919307982         0.7151082745        -8.3922716656 
        3.3700000000         1.8000000000         0.8970287012         0.6896221918        -8.2594728719 
        3.3750000000         1.8000000000         0.8893818467         0.6564902844        -8.4586710625 
        3.3800000000         1.8000000000         0.8842839437         0.6106153356        -8.5914698562 
        3.3850000000         1.8000000000         0.8893818467         0.5825806446        -8.4586710625 
        3.3900001000         1.8000000000         0.8893818467         0.5494487371        -8.4586710625 
        3.3950000000         1.8000000000         0.8868328952         0.5188654379        -8.5250704594 
        3.4000000000         1.8000000000         0.8995776526         0.4882821387        -8.1930734750 
        3.4050000000         1.8000000000         0.8893818467         0.4526016230        -8.4586710625 
        3.4100001000         1.8000000000         0.8970287012         0.4245669320        -8.2594728719 
        3.4150000000         1.8000000000         0.8868328952         0.3863378080        -8.5250704594 
        3.4200000000         1.8000000000         0.8893818467         0.3557545088        -8.4586710625 
        3.4250000000         1.8000000000         0.8944797497         0.3175253848        -8.3258722688 
        3.4300001000         1.8000000000         0.8893818467         0.2792962608        -8.4586710625 
        3.4350000000         1.8000000000         0.8842839437         0.2410671368        -8.5914698562 
        3.4400000000         1.8000000000         0.8842839437         0.2155810541        -8.5914698562 
        3.4450000000         1.8000000000         0.8970287012         0.1900949714        -8.2594728719 
        3.4500001000         1.8000000000         0.8868328952         0.1416714144        -8.5250704594 
        3.4550000000         1.8000000000         0.8944797497         0.1059908986        -8.3258722688 
        3.4600000000         1.8000000000         0.8842839437         0.0728589911        -8.5914698562 
        3.4650000000         1.8000000000         0.8893818467         0.0422756919        -8.4586710625 
        3.4700000000         1.8000000000         0.8944797497         0.0091437845        -8.3258722688 
        3.4750000000         1.8000000000         0.9072245071        -0.0010506486        -7.9938752844 
        3.4800000000         1.8000000000         0.9021266041        -0.0010506486        -8.1266740782 
        3.4850000000         1.8000000000         0.8995776526        -0.0010506486        -8.1930734750 
        3.4900000000         1.8000000000         0.9046755556         0.0040465679        -8.0602746813 
        3.4950000000         1.8000000000         0.9046755556         1.1075939477        -8.0602746813 
        3.5000000000         1.8000000000         0.9021266041         1.1024967312        -8.1266740782 
        3.5050000000         1.8000000000         0.8970287012         4.9942215554        -8.2594728719 
        3.5100000000         1.8000000000         0.9072245071         5.0018673802        -7.9938752844 
        3.5150001000         1.8000000000         0.9072245071         4.9993187719        -7.9938752844 
        3.5200000000         1.8000000000         0.9072245071         5.0069645967        -7.9938752844 
        3.5250000000         1.8000000000         0.9021266041         4.9661868644        -8.1266740782 
        3.5300000000         1.8000000000         0.9046755556         4.9407007818        -8.0602746813 
        3.5350001000         1.8000000000         0.8893818467         4.8922772247        -8.4586710625 
        3.5400000000         1.8000000000         0.8970287012         4.8667911420        -8.2594728719 
        3.5450000000         1.8000000000         0.9021266041         4.8336592345        -8.1266740782 
        3.5500000000         1.8000000000         0.8944797497         4.7954301105        -8.3258722688 
        3.5550001000         1.8000000000         0.8868328952         4.7673954196        -8.5250704594 
        3.5600000000         1.8000000000         0.8995776526         4.7368121204        -8.1930734750 
        3.5650000000         1.8000000000         0.8944797497         4.7011316046        -8.3258722688 
        3.5700000000         1.8000000000         0.9072245071         4.6730969137        -7.9938752844 
        3.5750001000         1.8000000000         0.8944797497         4.6246733566        -8.3258722688 
        3.5800000000         1.8000000000         0.8944797497         4.6042844905        -8.3258722688 
        3.5850000000         1.8000000000         0.8970287012         4.5686039747        -8.2594728719 
        3.5900000000         1.8000000000         0.9046755556         4.5431178921        -8.0602746813 
        3.5950000000         1.8000000000         0.8970287012         4.5023401598        -8.2594728719 
        3.6000000000         1.8000000000         0.8970287012         4.4666596440        -8.2594728719 
        3.6050000000         1.8000000000         0.9021266041         4.4437221696        -8.1266740782 
        3.6100000000         1.8000000000         0.8970287012         4.4054930456        -8.2594728719 
        3.6150000000         1.8000000000         0.8995776526         4.3723611382        -8.1930734750 
        3.6200000000         1.8000000000         0.8970287012         4.3392292307        -8.2594728719 
        3.6250000000         1.8000000000         0.8868328952         4.2984514984        -8.5250704594 
        3.6300000000         1.8000000000         0.8970287012         4.2704168075        -8.2594728719 
        3.6350000000         1.8000000000         0.8868328952         4.2372849000        -8.5250704594 
        3.6400001000         1.8000000000         0.8970287012         4.1990557760        -8.2594728719 
        3.6450000000         1.8000000000         0.8842839437         4.1684724768        -8.5914698562 
        3.6500000000         1.8000000000         0.8868328952         4.1302433528        -8.5250704594 
        3.6550000000         1.8000000000         0.8919307982         4.0971114453        -8.3922716656 
        3.6600001000         1.8000000000         0.8995776526         4.0690767543        -8.1930734750 
