           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         1.1000000000         0.5376265416         0.3455600758       -17.6217878305 
        1.8350000000         1.1000000000         0.5350775902         0.2767476525       -17.6881872274 
        1.8400000000         1.1000000000         0.5452733961         0.2079352293       -17.4225896399 
        1.8450000000         1.1000000000         0.5401754931         0.1391228061       -17.5553884336 
        1.8500000000         1.1000000000         0.5350775902         0.0652131663       -17.6881872274 
        1.8550000000         1.1000000000         0.5376265416         0.0065951762       -17.6217878305 
        1.8600000000         1.1000000000         0.5503712991         0.0014979597       -17.2897908461 
        1.8650000000         1.1000000000         0.5401754931         1.0999481229       -17.5553884336 
        1.8700000000         1.1000000000         0.5529202506         4.9993187719       -17.2233914493 
        1.8750000000         1.1000000000         0.5478223476         4.9942215554       -17.3561902430 
        1.8800000000         1.1000000000         0.5682139595         4.9712840810       -16.8249950681 
        1.8850000000         1.1000000000         0.5605671050         4.8922772247       -17.0241932587 
        1.8900000000         1.1000000000         0.5707629110         4.8285620180       -16.7585956712 
        1.8950001000         1.1000000000         0.5503712991         4.7521037700       -17.2897908461 
        1.9000000000         1.1000000000         0.5350775902         4.6781941302       -17.6881872274 
        1.9050000000         1.1000000000         0.5223328327         4.5991872739       -18.0201842117 
        1.9100000000         1.1000000000         0.5376265416         4.5431178921       -17.6217878305 
        1.9150000000         1.1000000000         0.5401754931         4.4743054688       -17.5553884336 
        1.9200000000         1.1000000000         0.5401754931         4.4029444374       -17.5553884336 
        1.9250000000         1.1000000000         0.5503712991         4.3264861893       -17.2897908461 
        1.9300000000         1.1000000000         0.5529202506         4.2551251579       -17.2233914493 
        1.9350000000         1.1000000000         0.5554692020         4.1965071677       -17.1569920524 
        1.9400000000         1.1000000000         0.5503712991         4.1251461362       -17.2897908461 
        1.9450000000         1.1000000000         0.5478223476         4.0537851047       -17.3561902430 
        1.9500000000         1.1000000000         0.5478223476         3.9849726815       -17.3561902430 
        1.9550000000         1.1000000000         0.5299796872         3.9034172170       -17.8209860211 
        1.9600000000         1.1000000000         0.5299796872         3.8346047937       -17.8209860211 
        1.9650000000         1.1000000000         0.5274307357         3.7683409788       -17.8873854180 
        1.9700000000         1.1000000000         0.5274307357         3.6969799473       -17.8873854180 
        1.9750000000         1.1000000000         0.5350775902         3.6332647406       -17.6881872274 
        1.9800000000         1.1000000000         0.5401754931         3.5720981422       -17.5553884336 
        1.9850000000         1.1000000000         0.5427244446         3.5007371107       -17.4889890367 
        1.9900000000         1.1000000000         0.5427244446         3.4293760792       -17.4889890367 
        1.9950000000         1.1000000000         0.5427244446         3.3580150478       -17.4889890367 
        2.0000000000         1.1000000000         0.5350775902         3.2917512328       -17.6881872274 
        2.0050000000         1.1000000000         0.5401754931         3.2305846344       -17.5553884336 
        2.0100000000         1.1000000000         0.5401754931         3.1617722112       -17.5553884336 
        2.0150000000         1.1000000000         0.5401754931         3.0929597879       -17.5553884336 
        2.0200001000         1.1000000000         0.5401754931         3.0266959730       -17.5553884336 
        2.0250000000         1.1000000000         0.5350775902         2.9502377250       -17.6881872274 
        2.0300000000         1.1000000000         0.5248817842         2.8737794770       -17.9537848148 
        2.0350001000         1.1000000000         0.5350775902         2.8151614868       -17.6881872274 
        2.0400000000         1.1000000000         0.5376265416         2.7463490636       -17.6217878305 
        2.0450000000         1.1000000000         0.5350775902         2.6800852486       -17.6881872274 
        2.0500000000         1.1000000000         0.5376265416         2.6189186502       -17.6217878305 
        2.0550000000         1.1000000000         0.5376265416         2.5399117939       -17.6217878305 
        2.0600000000         1.1000000000         0.5299796872         2.4660021542       -17.8209860211 
        2.0650000000         1.1000000000         0.5350775902         2.4048355558       -17.6881872274 
        2.0700000000         1.1000000000         0.5350775902         2.3309259160       -17.6881872274 
        2.0750000000         1.1000000000         0.5401754931         2.2672107093       -17.5553884336 
        2.0800000000         1.1000000000         0.5325286387         2.1907524613       -17.7545866242 
        2.0850000000         1.1000000000         0.5376265416         2.1397802960       -17.6217878305 
        2.0900000000         1.1000000000         0.5376265416         2.0658706562       -17.6217878305 
        2.0950000000         1.1000000000         0.5299796872         1.9843151917       -17.8209860211 
        2.1000000000         1.1000000000         0.5350775902         1.9231485932       -17.6881872274 
        2.1050000000         1.1000000000         0.5350775902         1.8517875618       -17.6881872274 
        2.1100000000         1.1000000000         0.5427244446         1.7931695716       -17.4889890367 
        2.1150000000         1.1000000000         0.5350775902         1.7167113236       -17.6881872274 
        2.1200000000         1.1000000000         0.5376265416         1.6529961169       -17.6217878305 
        2.1250000000         1.1000000000         0.5325286387         1.5765378689       -17.7545866242 
        2.1300000000         1.1000000000         0.5376265416         1.5153712705       -17.6217878305 
        2.1350000000         1.1000000000         0.5376265416         1.4465588472       -17.6217878305 
        2.1400000000         1.1000000000         0.5401754931         1.3802950323       -17.5553884336 
        2.1450000000         1.1000000000         0.5350775902         1.3140312173       -17.6881872274 
        2.1500000000         1.1000000000         0.5452733961         1.2426701859       -17.4225896399 
        2.1550000000         1.1000000000         0.5401754931         1.1713091544       -17.5553884336 
        2.1600001000         1.1000000000         0.5427244446         1.1101425560       -17.4889890367 
        2.1650000000         1.1000000000         0.5274307357         1.0311356997       -17.8873854180 
        2.1700000000         1.1000000000         0.5299796872         0.9674204930       -17.8209860211 
        2.1750000000         1.1000000000         0.5248817842         0.8884136367       -17.9537848148 
        2.1800000000         1.1000000000         0.5299796872         0.8246984300       -17.8209860211 
        2.1850000000         1.1000000000         0.5376265416         0.7609832233       -17.6217878305 
        2.1900000000         1.1000000000         0.5401754931         0.6921708001       -17.5553884336 
        2.1950000000         1.1000000000         0.5376265416         0.6208097686       -17.6217878305 
        2.2000000000         1.1000000000         0.5376265416         0.5469001289       -17.6217878305 
        2.2050000000         1.1000000000         0.5427244446         0.4908307470       -17.4889890367 
        2.2100000000         1.1000000000         0.5427244446         0.4194697155       -17.4889890367 
        2.2150000000         1.1000000000         0.5452733961         0.3506572923       -17.4225896399 
        2.2200000000         1.1000000000         0.5376265416         0.2818448691       -17.6217878305 
        2.2250000000         1.1000000000         0.5401754931         0.2104838376       -17.5553884336 
        2.2300000000         1.1000000000         0.5350775902         0.1365741978       -17.6881872274 
        2.2350000000         1.1000000000         0.5401754931         0.0575673415       -17.5553884336 
        2.2400000000         1.1000000000         0.5452733961         0.0091437845       -17.4225896399 
        2.2450000000         1.1000000000         0.5427244446        -0.0010506486       -17.4889890367 
        2.2500000000         1.1000000000         0.5376265416         1.0999481229       -17.6217878305 
        2.2550000000         1.1000000000         0.5478223476         5.0018673802       -17.3561902430 
        2.2600000000         1.1000000000         0.5478223476         4.9942215554       -17.3561902430 
        2.2650000000         1.1000000000         0.5580181535         4.9534438231       -17.0905926555 
        2.2700000000         1.1000000000         0.5554692020         4.8795341834       -17.1569920524 
        2.2750000000         1.1000000000         0.5554692020         4.8183675849       -17.1569920524 
        2.2800000000         1.1000000000         0.5427244446         4.7393607286       -17.4889890367 
        2.2850001000         1.1000000000         0.5274307357         4.6578052641       -17.8873854180 
        2.2900000000         1.1000000000         0.5299796872         4.5915414491       -17.8209860211 
        2.2950000000         1.1000000000         0.5223328327         4.5150832011       -18.0201842117 
        2.3000000000         1.1000000000         0.5325286387         4.4488193862       -17.7545866242 
        2.3050000000         1.1000000000         0.5401754931         4.3876527878       -17.5553884336 
        2.3100000000         1.1000000000         0.5401754931         4.3137431480       -17.5553884336 
        2.3150000000         1.1000000000         0.5325286387         4.2296390752       -17.7545866242 
        2.3200000000         1.1000000000         0.5299796872         4.1633752602       -17.8209860211 
        2.3250000000         1.1000000000         0.5325286387         4.0945628370       -17.7545866242 
        2.3300000000         1.1000000000         0.5376265416         4.0282990221       -17.6217878305 
        2.3350000000         1.1000000000         0.5376265416         3.9594865988       -17.6217878305 
        2.3400000000         1.1000000000         0.5299796872         3.8830283508       -17.8209860211 
        2.3450000000         1.1000000000         0.5299796872         3.8193131441       -17.8209860211 
        2.3500000000         1.1000000000         0.5350775902         3.7505007209       -17.6881872274 
        2.3550000000         1.1000000000         0.5452733961         3.6816882977       -17.4225896399 
        2.3600000000         1.1000000000         0.5452733961         3.6205216993       -17.4225896399 
        2.3650000000         1.1000000000         0.5427244446         3.5542578843       -17.4889890367 
        2.3700000000         1.1000000000         0.5376265416         3.4752510280       -17.6217878305 
        2.3750000000         1.1000000000         0.5350775902         3.4089872131       -17.6881872274 
        2.3800000000         1.1000000000         0.5223328327         3.3325289651       -18.0201842117 
        2.3850000000         1.1000000000         0.5350775902         3.2764595832       -17.6881872274 
        2.3900000000         1.1000000000         0.5376265416         3.2050985517       -17.6217878305 
        2.3950000000         1.1000000000         0.5248817842         3.1235430872       -17.9537848148 
        2.4000000000         1.1000000000         0.5350775902         3.0649250970       -17.6881872274 
        2.4050000000         1.1000000000         0.5274307357         2.9859182407       -17.8873854180 
        2.4100001000         1.1000000000         0.5325286387         2.9247516423       -17.7545866242 
        2.4150000000         1.1000000000         0.5299796872         2.8533906108       -17.8209860211 
        2.4200000000         1.1000000000         0.5401754931         2.7896754041       -17.5553884336 
        2.4250000000         1.1000000000         0.5376265416         2.7208629809       -17.6217878305 
        2.4300000000         1.1000000000         0.5299796872         2.6469533412       -17.8209860211 
        2.4350000000         1.1000000000         0.5427244446         2.5934325675       -17.4889890367 
        2.4400000000         1.1000000000         0.5350775902         2.5169743195       -17.6881872274 
        2.4450000000         1.1000000000         0.5350775902         2.4481618963       -17.6881872274 
        2.4500000000         1.1000000000         0.5401754931         2.3869952979       -17.5553884336 
        2.4550000000         1.1000000000         0.5350775902         2.3105370499       -17.6881872274 
        2.4600000000         1.1000000000         0.5427244446         2.2493704515       -17.4889890367 
        2.4650000000         1.1000000000         0.5274307357         2.1729122034       -17.8873854180 
        2.4700000000         1.1000000000         0.5299796872         2.1066483885       -17.8209860211 
        2.4750000000         1.1000000000         0.5376265416         2.0403845735       -17.6217878305 
        2.4800000000         1.1000000000         0.5299796872         1.9639263255       -17.8209860211 
        2.4850000000         1.1000000000         0.5299796872         1.8874680775       -17.8209860211 
        2.4900000000         1.1000000000         0.5299796872         1.8186556543       -17.8209860211 
        2.4950000000         1.1000000000         0.5299796872         1.7600376641       -17.8209860211 
        2.5000000000         1.1000000000         0.5299796872         1.6861280244       -17.8209860211 
        2.5050000000         1.1000000000         0.5350775902         1.6198642094       -17.6881872274 
        2.5100000000         1.1000000000         0.5223328327         1.5408573531       -18.0201842117 
        2.5150000000         1.1000000000         0.5325286387         1.4847879713       -17.7545866242 
        2.5200000000         1.1000000000         0.5299796872         1.4032325067       -17.8209860211 
        2.5250000000         1.1000000000         0.5350775902         1.3446145166       -17.6881872274 
        2.5300000000         1.1000000000         0.5299796872         1.2732534851       -17.8209860211 
        2.5350001000         1.1000000000         0.5350775902         1.2018924536       -17.6881872274 
        2.5400000000         1.1000000000         0.5376265416         1.1381772469       -17.6217878305 
        2.5450000000         1.1000000000         0.5299796872         1.0693648237       -17.8209860211 
        2.5500000000         1.1000000000         0.5350775902         1.0107468335       -17.6881872274 
        2.5550000000         1.1000000000         0.5274307357         0.9342885855       -17.8873854180 
        2.5600000000         1.1000000000         0.5299796872         0.8731219871       -17.8209860211 
        2.5650000000         1.1000000000         0.5401754931         0.8119553887       -17.5553884336 
        2.5700000000         1.1000000000         0.5376265416         0.7329485324       -17.6217878305 
        2.5750000000         1.1000000000         0.5376265416         0.6641361092       -17.6217878305 
        2.5800000000         1.1000000000         0.5350775902         0.5978722942       -17.6881872274 
        2.5850000000         1.1000000000         0.5325286387         0.5265112627       -17.7545866242 
        2.5900000000         1.1000000000         0.5478223476         0.4678932726       -17.3561902430 
        2.5950000000         1.1000000000         0.5401754931         0.3888864163       -17.5553884336 
        2.6000000000         1.1000000000         0.5452733961         0.3124281683       -17.4225896399 
        2.6050000000         1.1000000000         0.5427244446         0.2461643533       -17.4889890367 
        2.6100000000         1.1000000000         0.5376265416         0.1697061053       -17.6217878305 
        2.6150000000         1.1000000000         0.5376265416         0.0983450738       -17.6217878305 
        2.6200000000         1.1000000000         0.5376265416         0.0371784754       -17.6217878305 
        2.6250000000         1.1000000000         0.5529202506         0.0065951762       -17.2233914493 
        2.6300000000         1.1000000000         0.5580181535         0.0091437845       -17.0905926555 
        2.6350000000         1.1000000000         0.5605671050         1.1101425560       -17.0241932587 
        2.6400000000         1.1000000000         0.5605671050         5.0069645967       -17.0241932587 
        2.6450000000         1.1000000000         0.5554692020         4.9967701637       -17.1569920524 
        2.6500000000         1.1000000000         0.5554692020         4.9305063487       -17.1569920524 
        2.6550000000         1.1000000000         0.5427244446         4.8540481007       -17.4889890367 
        2.6600001000         1.1000000000         0.5401754931         4.7877842857       -17.5553884336 
        2.6650000000         1.1000000000         0.5299796872         4.7164232542       -17.8209860211 
        2.6700000000         1.1000000000         0.5401754931         4.6476108310       -17.5553884336 
        2.6750000000         1.1000000000         0.5452733961         4.5762497995       -17.4225896399 
        2.6800000000         1.1000000000         0.5478223476         4.5074373763       -17.3561902430 
        2.6850000000         1.1000000000         0.5427244446         4.4335277366       -17.4889890367 
        2.6900000000         1.1000000000         0.5376265416         4.3519722720       -17.6217878305 
        2.6950000000         1.1000000000         0.5401754931         4.2908056736       -17.5553884336 
        2.7000000000         1.1000000000         0.5376265416         4.2194446421       -17.6217878305 
        2.7050000000         1.1000000000         0.5376265416         4.1506322189       -17.6217878305 
        2.7100000000         1.1000000000         0.5452733961         4.0894656205       -17.4225896399 
        2.7150000000         1.1000000000         0.5376265416         4.0130073725       -17.6217878305 
        2.7200000000         1.1000000000         0.5427244446         3.9543893823       -17.4889890367 
        2.7250000000         1.1000000000         0.5401754931         3.8830283508       -17.5553884336 
        2.7300000000         1.1000000000         0.5299796872         3.8040214945       -17.8209860211 
        2.7350000000         1.1000000000         0.5376265416         3.7352090713       -17.6217878305 
        2.7400000000         1.1000000000         0.5401754931         3.6740424729       -17.5553884336 
        2.7450000000         1.1000000000         0.5223328327         3.5899384001       -18.0201842117 
        2.7500000000         1.1000000000         0.5401754931         3.5287718017       -17.5553884336 
        2.7550000000         1.1000000000         0.5325286387         3.4650565950       -17.7545866242 
        2.7600000000         1.1000000000         0.5427244446         3.3962441718       -17.4889890367 
        2.7650000000         1.1000000000         0.5427244446         3.3274317485       -17.4889890367 
        2.7700000000         1.1000000000         0.5376265416         3.2509735005       -17.6217878305 
        2.7750000000         1.1000000000         0.5325286387         3.1847096856       -17.7545866242 
        2.7800000000         1.1000000000         0.5274307357         3.1108000458       -17.8873854180 
        2.7850001000         1.1000000000         0.5248817842         3.0445362309       -17.9537848148 
        2.7900016000         1.1000000000         0.5248817842         2.9757238076       -17.9537848148 
        2.7950000000         1.1000000000         0.5274307357         2.9043627762       -17.8873854180 
        2.8000000000         1.1000000000         0.5376265416         2.8457447860       -17.6217878305 
        2.8050000000         1.1000000000         0.5401754931         2.7845781876       -17.5553884336 
        2.8100000000         1.1000000000         0.5274307357         2.7004741148       -17.8873854180 
        2.8150000000         1.1000000000         0.5299796872         2.6418561246       -17.8209860211 
        2.8200000000         1.1000000000         0.5376265416         2.5781409179       -17.6217878305 
        2.8250000000         1.1000000000         0.5325286387         2.4991340617       -17.7545866242 
        2.8300000000         1.1000000000         0.5350775902         2.4354188550       -17.6881872274 
        2.8350000000         1.1000000000         0.5299796872         2.3640578235       -17.8209860211 
        2.8400000000         1.1000000000         0.5299796872         2.2952454003       -17.8209860211 
        2.8450000000         1.1000000000         0.5274307357         2.2187871522       -17.8873854180 
        2.8500000000         1.1000000000         0.5274307357         2.1499747290       -17.8873854180 
        2.8550000000         1.1000000000         0.5299796872         2.0837109141       -17.8209860211 
        2.8600000000         1.1000000000         0.5299796872         2.0174470991       -17.8209860211 
        2.8650000000         1.1000000000         0.5350775902         1.9562805007       -17.6881872274 
        2.8700000000         1.1000000000         0.5299796872         1.8849194692       -17.8209860211 
        2.8750000000         1.1000000000         0.5299796872         1.8084612212       -17.8209860211 
        2.8800000000         1.1000000000         0.5248817842         1.7294543649       -17.9537848148 
        2.8850000000         1.1000000000         0.5274307357         1.6682877665       -17.8873854180 
        2.8900000000         1.1000000000         0.5325286387         1.6020239516       -17.7545866242 
        2.8950000000         1.1000000000         0.5299796872         1.5383087449       -17.8209860211 
        2.9000000000         1.1000000000         0.5299796872         1.4643991051       -17.8209860211 
        2.9050000000         1.1000000000         0.5401754931         1.4032325067       -17.5553884336 
        2.9100001000         1.1000000000         0.5350775902         1.3293228669       -17.6881872274 
        2.9150000000         1.1000000000         0.5427244446         1.2656076603       -17.4889890367 
        2.9200000000         1.1000000000         0.5452733961         1.1993438453       -17.4225896399 
        2.9250000000         1.1000000000         0.5376265416         1.1203369890       -17.6217878305 
        2.9300000000         1.1000000000         0.5350775902         1.0540731741       -17.6881872274 
        2.9350000000         1.1000000000         0.5299796872         0.9878093591       -17.8209860211 
        2.9400000000         1.1000000000         0.5427244446         0.9317399772       -17.4889890367 
        2.9450000000         1.1000000000         0.5274307357         0.8476359044       -17.8873854180 
        2.9500000000         1.1000000000         0.5350775902         0.7890179143       -17.6881872274 
        2.9550000000         1.1000000000         0.5376265416         0.7227540993       -17.6217878305 
        2.9600000000         1.1000000000         0.5376265416         0.6513930678       -17.6217878305 
        2.9650000000         1.1000000000         0.5478223476         0.5876778612       -17.3561902430 
        2.9700000000         1.1000000000         0.5376265416         0.5086710049       -17.6217878305 
        2.9750000000         1.1000000000         0.5478223476         0.4475044064       -17.3561902430 
        2.9800000000         1.1000000000         0.5350775902         0.3710461584       -17.6881872274 
        2.9850000000         1.1000000000         0.5325286387         0.3022337352       -17.7545866242 
        2.9900000000         1.1000000000         0.5376265416         0.2308727037       -17.6217878305 
        2.9950000000         1.1000000000         0.5299796872         0.1518658474       -17.8209860211 
        3.0000000000         1.1000000000         0.5452733961         0.0856020325       -17.4225896399 
        3.0050000000         1.1000000000         0.5376265416         0.0167896093       -17.6217878305 
        3.0100000000         1.1000000000         0.5401754931         0.0014979597       -17.5553884336 
        3.0150000000         1.1000000000         0.5401754931         1.0999481229       -17.5553884336 
        3.0200000000         1.1000000000         0.5503712991         4.9942215554       -17.2897908461 
        3.0250000000         1.1000000000         0.5605671050         5.0044159885       -17.0241932587 
        3.0300000000         1.1000000000         0.5580181535         4.9789299058       -17.0905926555 
        3.0350001000         1.1000000000         0.5605671050         4.9075688743       -17.0241932587 
        3.0400000000         1.1000000000         0.5605671050         4.8387564511       -17.0241932587 
        3.0450000000         1.1000000000         0.5503712991         4.7699440279       -17.2897908461 
        3.0500000000         1.1000000000         0.5350775902         4.6909371716       -17.6881872274 
        3.0550000000         1.1000000000         0.5223328327         4.6170275318       -18.0201842117 
        3.0600000000         1.1000000000         0.5299796872         4.5558609334       -17.8209860211 
        3.0650000000         1.1000000000         0.5248817842         4.4743054688       -17.9537848148 
        3.0700000000         1.1000000000         0.5274307357         4.4029444374       -17.8873854180 
        3.0750000000         1.1000000000         0.5376265416         4.3417778389       -17.6217878305 
        3.0800000000         1.1000000000         0.5376265416         4.2653195909       -17.6217878305 
        3.0850000000         1.1000000000         0.5401754931         4.1990557760       -17.5553884336 
        3.0900000000         1.1000000000         0.5401754931         4.1327919610       -17.5553884336 
        3.0950000000         1.1000000000         0.5401754931         4.0614309295       -17.5553884336 
        3.1000000000         1.1000000000         0.5325286387         3.9875212898       -17.7545866242 
        3.1050000000         1.1000000000         0.5299796872         3.9238060831       -17.8209860211 
        3.1100000000         1.1000000000         0.5376265416         3.8626394847       -17.6217878305 
        3.1150000000         1.1000000000         0.5376265416         3.7912784532       -17.6217878305 
        3.1200000000         1.1000000000         0.5401754931         3.7199174217       -17.5553884336 
        3.1250000000         1.1000000000         0.5376265416         3.6409105654       -17.6217878305 
        3.1300000000         1.1000000000         0.5376265416         3.5771953587       -17.6217878305 
        3.1350000000         1.1000000000         0.5401754931         3.5109315438       -17.5553884336 
        3.1400000000         1.1000000000         0.5223328327         3.4293760792       -18.0201842117 
        3.1450000000         1.1000000000         0.5299796872         3.3682094808       -17.8209860211 
        3.1500000000         1.1000000000         0.5376265416         3.3070428824       -17.6217878305 
        3.1550000000         1.1000000000         0.5350775902         3.2305846344       -17.6881872274 
        3.1600001000         1.1000000000         0.5299796872         3.1592236029       -17.8209860211 
        3.1650000000         1.1000000000         0.5299796872         3.0929597879       -17.8209860211 
        3.1700000000         1.1000000000         0.5274307357         3.0165015399       -17.8873854180 
        3.1750000000         1.1000000000         0.5223328327         2.9527863332       -18.0201842117 
        3.1800000000         1.1000000000         0.5325286387         2.8890711266       -17.7545866242 
        3.1850000000         1.1000000000         0.5274307357         2.8202587033       -17.8873854180 
        3.1900000000         1.1000000000         0.5401754931         2.7590921049       -17.5553884336 
        3.1950000000         1.1000000000         0.5350775902         2.6902796817       -17.6881872274 
        3.2000000000         1.1000000000         0.5299796872         2.6163700420       -17.8209860211 
        3.2050000000         1.1000000000         0.5248817842         2.5373631857       -17.9537848148 
        3.2100000000         1.1000000000         0.5299796872         2.4736479790       -17.8209860211 
        3.2150000000         1.1000000000         0.5350775902         2.4099327723       -17.6881872274 
        3.2200000000         1.1000000000         0.5325286387         2.3334745243       -17.7545866242 
        3.2250000000         1.1000000000         0.5223328327         2.2646621011       -18.0201842117 
        3.2300000000         1.1000000000         0.5299796872         2.1983982861       -17.8209860211 
        3.2350000000         1.1000000000         0.5376265416         2.1397802960       -17.6217878305 
        3.2400000000         1.1000000000         0.5401754931         2.0658706562       -17.5553884336 
        3.2450000000         1.1000000000         0.5299796872         1.9945096247       -17.8209860211 
        3.2500000000         1.1000000000         0.5223328327         1.9129541602       -18.0201842117 
        3.2550000000         1.1000000000         0.5172349298         1.8466903452       -18.1529830054 
        3.2600000000         1.1000000000         0.5197838812         1.7753293137       -18.0865836086 
        3.2650000000         1.1000000000         0.5248817842         1.7116141070       -17.9537848148 
        3.2700000000         1.1000000000         0.5274307357         1.6453502921       -17.8873854180 
        3.2750000000         1.1000000000         0.5376265416         1.5790864771       -17.6217878305 
        3.2800000000         1.1000000000         0.5274307357         1.5102740539       -17.8873854180 
        3.2850001000         1.1000000000         0.5376265416         1.4338158059       -17.6217878305 
        3.2900000000         1.1000000000         0.5325286387         1.3701005992       -17.7545866242 
        3.2950000000         1.1000000000         0.5350775902         1.3089340008       -17.6881872274 
        3.3000000000         1.1000000000         0.5274307357         1.2273785363       -17.8873854180 
        3.3050000000         1.1000000000         0.5427244446         1.1611147213       -17.4889890367 
        3.3100000000         1.1000000000         0.5376265416         1.0923022981       -17.6217878305 
        3.3150000000         1.1000000000         0.5452733961         1.0311356997       -17.4225896399 
        3.3200000000         1.1000000000         0.5376265416         0.9648718847       -17.6217878305 
        3.3250000000         1.1000000000         0.5299796872         0.8960594615       -17.8209860211 
        3.3300000000         1.1000000000         0.5223328327         0.8196012135       -18.0201842117 
        3.3350000000         1.1000000000         0.5299796872         0.7507887903       -17.8209860211 
        3.3400000000         1.1000000000         0.5325286387         0.6845249753       -17.7545866242 
        3.3450000000         1.1000000000         0.5299796872         0.6233583769       -17.8209860211 
        3.3500000000         1.1000000000         0.5350775902         0.5494487371       -17.6881872274 
        3.3550000000         1.1000000000         0.5299796872         0.4704418809       -17.8209860211 
        3.3600000000         1.1000000000         0.5401754931         0.4118238907       -17.5553884336 
        3.3650000000         1.1000000000         0.5376265416         0.3455600758       -17.6217878305 
        3.3700000000         1.1000000000         0.5274307357         0.2691018277       -17.8873854180 
        3.3750000000         1.1000000000         0.5376265416         0.1951921880       -17.6217878305 
        3.3800000000         1.1000000000         0.5299796872         0.1136367234       -17.8209860211 
        3.3850000000         1.1000000000         0.5299796872         0.0448243002       -17.8209860211 
        3.3900000000         1.1000000000         0.5427244446        -0.0010506486       -17.4889890367 
        3.3950000000         1.1000000000         0.5452733961         0.0091437845       -17.4225896399 
        3.4000000000         1.1000000000         0.5350775902         1.1075939477       -17.6881872274 
        3.4050000000         1.1000000000         0.5478223476         4.9993187719       -17.3561902430 
        3.4100001000         1.1000000000         0.5427244446         4.9942215554       -17.4889890367 
        3.4150000000         1.1000000000         0.5605671050         4.9508952148       -17.0241932587 
        3.4200000000         1.1000000000         0.5631160565         4.8718883586       -16.9577938618 
        3.4250000000         1.1000000000         0.5605671050         4.8005273271       -17.0241932587 
        3.4300000000         1.1000000000         0.5452733961         4.7291662956       -17.4225896399 
        3.4350000000         1.1000000000         0.5274307357         4.6552566558       -17.8873854180 
        3.4400000000         1.1000000000         0.5197838812         4.5915414491       -18.0865836086 
        3.4450000000         1.1000000000         0.5223328327         4.5023401598       -18.0201842117 
        3.4500000000         1.1000000000         0.5274307357         4.4386249531       -17.8873854180 
        3.4550000000         1.1000000000         0.5299796872         4.3672639216       -17.8209860211 
        3.4600000000         1.1000000000         0.5401754931         4.3060973232       -17.5553884336 
        3.4650000000         1.1000000000         0.5325286387         4.2219932504       -17.7545866242 
        3.4700000000         1.1000000000         0.5478223476         4.1659238685       -17.3561902430 
        3.4750000000         1.1000000000         0.5401754931         4.0818197957       -17.5553884336 
        3.4800000000         1.1000000000         0.5376265416         4.0181045890       -17.6217878305 
        3.4850000000         1.1000000000         0.5376265416         3.9492921658       -17.6217878305 
        3.4900000000         1.1000000000         0.5376265416         3.8779311343       -17.6217878305 
        3.4950000000         1.1000000000         0.5299796872         3.8091187111       -17.8209860211 
        3.5000000000         1.1000000000         0.5299796872         3.7352090713       -17.8209860211 
        3.5050000000         1.1000000000         0.5197838812         3.6612994316       -18.0865836086 
        3.5100000000         1.1000000000         0.5223328327         3.6001328331       -18.0201842117 
        3.5150000000         1.1000000000         0.5325286387         3.5313204099       -17.7545866242 
        3.5200000000         1.1000000000         0.5325286387         3.4599593784       -17.7545866242 
        3.5250000000         1.1000000000         0.5274307357         3.3936955635       -17.8873854180 
        3.5300000000         1.1000000000         0.5274307357         3.3197859237       -17.8873854180 
        3.5350001000         1.1000000000         0.5376265416         3.2611679336       -17.6217878305 
        3.5400000000         1.1000000000         0.5299796872         3.1847096856       -17.8209860211 
        3.5450000000         1.1000000000         0.5350775902         3.1235430872       -17.6881872274 
        3.5500000000         1.1000000000         0.5350775902         3.0547306639       -17.6881872274 
        3.5550000000         1.1000000000         0.5376265416         2.9833696325       -17.6217878305 
        3.5600000000         1.1000000000         0.5376265416         2.9145572092       -17.6217878305 
        3.5650000000         1.1000000000         0.5350775902         2.8457447860       -17.6881872274 
        3.5700000000         1.1000000000         0.5401754931         2.7794809711       -17.5553884336 
        3.5750000000         1.1000000000         0.5401754931         2.7157657644       -17.5553884336 
        3.5800000000         1.1000000000         0.5325286387         2.6393075164       -17.7545866242 
        3.5850000000         1.1000000000         0.5299796872         2.5679464849       -17.8209860211 
        3.5900000000         1.1000000000         0.5376265416         2.5118771030       -17.6217878305 
        3.5950000000         1.1000000000         0.5274307357         2.4354188550       -17.8873854180 
        3.6000000000         1.1000000000         0.5299796872         2.3640578235       -17.8209860211 
        3.6050000000         1.1000000000         0.5299796872         2.2952454003       -17.8209860211 
        3.6100000000         1.1000000000         0.5248817842         2.2187871522       -17.9537848148 
        3.6150000000         1.1000000000         0.5197838812         2.1499747290       -18.0865836086 
        3.6200000000         1.1000000000         0.5274307357         2.0939053472       -17.8873854180 
        3.6250000000         1.1000000000         0.5197838812         2.0174470991       -18.0865836086 
        3.6300000000         1.1000000000         0.5223328327         1.9460860676       -18.0201842117 
        3.6350000000         1.1000000000         0.5350775902         1.8823708610       -17.6881872274 
        3.6400000000         1.1000000000         0.5197838812         1.8033640047       -18.0865836086 
        3.6450000000         1.1000000000         0.5299796872         1.7294543649       -17.8209860211 
        3.6500000000         1.1000000000         0.5299796872         1.6606419417       -17.8209860211 
        3.6550000000         1.1000000000         0.5299796872         1.6020239516       -17.8209860211 
        3.6600001000         1.1000000000         0.5299796872         1.5383087449       -17.8209860211 
