           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8750000000         4.4000000000         2.0236652579         2.3181828747        21.0890605444 
        1.8800000000         4.4000000000         2.0262142094         2.3997383392        21.1554599412 
        1.8850000000         4.4000000000         2.0109205005         2.4660021542        20.7570635600 
        1.8900000000         4.4000000000         2.0083715490         2.5526548353        20.6906641631 
        1.8950000000         4.4000000000         2.0058225975         2.6265644750        20.6242647663 
        1.9000000000         4.4000000000         2.0007246945         2.7081199396        20.4914659725 
        1.9050000000         4.4000000000         2.0058225975         2.7922240124        20.6242647663 
        1.9100000000         4.4000000000         2.0058225975         2.8661336522        20.6242647663 
        1.9150000000         4.4000000000         2.0211163064         2.9629807663        21.0226611475 
        1.9200000000         4.4000000000         2.0236652579         3.0419876226        21.0890605444 
        1.9250000000         4.4000000000         2.0083715490         3.1057028293        20.6906641631 
        1.9300000000         4.4000000000         2.0109205005         3.1974527269        20.7570635600 
        1.9350000000         4.4000000000         2.0032736460         3.2662651501        20.5578653694 
        1.9400000000         4.4000000000         2.0032736460         3.3478206147        20.5578653694 
        1.9450000000         4.4000000000         2.0083715490         3.4293760792        20.6906641631 
        1.9500000000         4.4000000000         2.0058225975         3.5058343273        20.6242647663 
        1.9550000000         4.4000000000         2.0058225975         3.5848411835        20.6242647663 
        1.9600000000         4.4000000000         2.0058225975         3.6663966481        20.6242647663 
        1.9650000000         4.4000000000         2.0058225975         3.7555979375        20.6242647663 
        1.9700000000         4.4000000000         2.0032736460         3.8346047937        20.5578653694 
        1.9750000000         4.4000000000         2.0058225975         3.9187088666        20.6242647663 
        1.9800000000         4.4000000000         2.0083715490         4.0002643311        20.6906641631 
        1.9850000000         4.4000000000         2.0058225975         4.0767225791        20.6242647663 
        1.9900000000         4.4000000000         2.0134694520         4.1659238685        20.8234629569 
        1.9950000000         4.4000000000         2.0160184035         4.2398335083        20.8898623538 
        2.0000000000         4.4000000000         2.0083715490         4.3213889728        20.6906641631 
        2.0050000000         4.4000000000         2.0058225975         4.3978472208        20.6242647663 
        2.0100000000         4.4000000000         2.0160184035         4.4870485102        20.8898623538 
        2.0150000000         4.4000000000         2.0032736460         4.5660553665        20.5578653694 
        2.0200000000         4.4000000000         2.0211163064         4.6578052641        21.0226611475 
        2.0250000000         4.4000000000         2.0236652579         4.7495551617        21.0890605444 
        2.0300000000         4.4000000000         2.0287631609         4.8362078428        21.2218593381 
        2.0350001000         4.4000000000         2.0236652579         4.9177633074        21.0890605444 
        2.0400000000         4.4000000000         2.0236652579         4.9967701637        21.0890605444 
        2.0450000000         4.4000000000         2.0262142094         5.0069645967        21.1554599412 
        2.0500000000         4.4000000000         2.0109205005         1.0999481229        20.7570635600 
        2.0550000000         4.4000000000         2.0083715490        -0.0061478651        20.6906641631 
        2.0600000000         4.4000000000         2.0058225975         0.0218868258        20.6242647663 
        2.0650000000         4.4000000000         2.0032736460         0.1034422904        20.5578653694 
        2.0700000000         4.4000000000         2.0109205005         0.1875463632        20.7570635600 
        2.0750000000         4.4000000000         2.0185673549         0.2869420856        20.9562617506 
        2.0800000000         4.4000000000         2.0160184035         0.3684975502        20.8898623538 
        2.0850000000         4.4000000000         2.0185673549         0.4449557982        20.9562617506 
        2.0900000000         4.4000000000         2.0160184035         0.5341570875        20.8898623538 
        2.0950000000         4.4000000000         2.0160184035         0.6131639438        20.8898623538 
        2.1000000000         4.4000000000         2.0134694520         0.6947194084        20.8234629569 
        2.1050000000         4.4000000000         2.0058225975         0.7609832233        20.6242647663 
        2.1100000000         4.4000000000         2.0083715490         0.8527331210        20.6906641631 
        2.1150000000         4.4000000000         2.0058225975         0.9240941524        20.6242647663 
        2.1200000000         4.4000000000         2.0083715490         1.0056496170        20.6906641631 
        2.1250000000         4.4000000000         2.0160184035         1.0897536898        20.8898623538 
        2.1300000000         4.4000000000         2.0058225975         1.1662119378        20.6242647663 
        2.1350000000         4.4000000000         2.0160184035         1.2503160107        20.8898623538 
        2.1400000000         4.4000000000         2.0109205005         1.3216770421        20.7570635600 
        2.1450000000         4.4000000000         2.0134694520         1.4032325067        20.8234629569 
        2.1500000000         4.4000000000         2.0211163064         1.4873365795        21.0226611475 
        2.1550000000         4.4000000000         2.0083715490         1.5612462193        20.6906641631 
        2.1600001000         4.4000000000         2.0032736460         1.6428016838        20.5578653694 
        2.1650000000         4.4000000000         2.0032736460         1.7218085401        20.5578653694 
        2.1700000000         4.4000000000         2.0058225975         1.8008153964        20.6242647663 
        2.1750000000         4.4000000000         2.0134694520         1.8874680775        20.8234629569 
        2.1800000000         4.4000000000         2.0058225975         1.9690235421        20.6242647663 
        2.1850000000         4.4000000000         1.9930778401         2.0454817901        20.2922677819 
        2.1900000000         4.4000000000         1.9956267916         2.1295858629        20.3586671788 
        2.1950000000         4.4000000000         2.0032736460         2.2085927192        20.5578653694 
        2.2000000000         4.4000000000         2.0185673549         2.2901481837        20.9562617506 
        2.2050000000         4.4000000000         2.0185673549         2.3640578235        20.9562617506 
        2.2100000000         4.4000000000         2.0211163064         2.4532591128        21.0226611475 
        2.2150000000         4.4000000000         2.0211163064         2.5373631857        21.0226611475 
        2.2200000000         4.4000000000         2.0083715490         2.6163700420        20.6906641631 
        2.2250000000         4.4000000000         2.0109205005         2.6953768982        20.7570635600 
        2.2300000000         4.4000000000         2.0160184035         2.7845781876        20.8898623538 
        2.2350000000         4.4000000000         2.0262142094         2.8610364356        21.1554599412 
        2.2400000000         4.4000000000         2.0236652579         2.9374946836        21.0890605444 
        2.2450000000         4.4000000000         2.0134694520         3.0088557151        20.8234629569 
        2.2500000000         4.4000000000         2.0083715490         3.0904111797        20.6906641631 
        2.2550000000         4.4000000000         2.0058225975         3.1694180360        20.6242647663 
        2.2600000000         4.4000000000         2.0109205005         3.2560707171        20.7570635600 
        2.2650000000         4.4000000000         2.0058225975         3.3376261816        20.6242647663 
        2.2700000000         4.4000000000         2.0185673549         3.4217302544        20.9562617506 
        2.2750000000         4.4000000000         2.0058225975         3.4930912859        20.6242647663 
        2.2800000000         4.4000000000         2.0134694520         3.5771953587        20.8234629569 
        2.2850001000         4.4000000000         2.0058225975         3.6485563902        20.6242647663 
        2.2900000000         4.4000000000         2.0160184035         3.7403062879        20.8898623538 
        2.2950000000         4.4000000000         2.0160184035         3.8269589689        20.8898623538 
        2.3000000000         4.4000000000         2.0109205005         3.9085144335        20.7570635600 
        2.3050000000         4.4000000000         2.0032736460         3.9824240732        20.5578653694 
        2.3100000000         4.4000000000         2.0058225975         4.0614309295        20.6242647663 
        2.3150000000         4.4000000000         2.0083715490         4.1480836106        20.6906641631 
        2.3200000000         4.4000000000         2.0109205005         4.2296390752        20.7570635600 
        2.3250000000         4.4000000000         2.0211163064         4.3162917563        21.0226611475 
        2.3300000000         4.4000000000         2.0109205005         4.3952986126        20.7570635600 
        2.3350000000         4.4000000000         2.0211163064         4.4819512936        21.0226611475 
        2.3400000000         4.4000000000         2.0134694520         4.5609581499        20.8234629569 
        2.3450000000         4.4000000000         2.0083715490         4.6399650062        20.6906641631 
        2.3500000000         4.4000000000         2.0160184035         4.7342635121        20.8898623538 
        2.3550000000         4.4000000000         2.0287631609         4.8260134097        21.2218593381 
        2.3600000000         4.4000000000         2.0236652579         4.9024716578        21.0890605444 
        2.3650000000         4.4000000000         2.0262142094         4.9840271223        21.1554599412 
        2.3700000000         4.4000000000         2.0134694520         4.9942215554        20.8234629569 
        2.3750000000         4.4000000000         2.0262142094         1.1126911642        21.1554599412 
        2.3800000000         4.4000000000         2.0134694520        -0.0035992569        20.8234629569 
        2.3850000000         4.4000000000         2.0262142094         0.0269840423        21.1554599412 
        2.3900000000         4.4000000000         2.0109205005         0.0932478573        20.7570635600 
        2.3950000000         4.4000000000         2.0287631609         0.1926435797        21.2218593381 
        2.4000000000         4.4000000000         2.0134694520         0.2741990443        20.8234629569 
        2.4050000000         4.4000000000         2.0160184035         0.3532059006        20.8898623538 
        2.4100001000         4.4000000000         1.9981757431         0.4296641486        20.4250665757 
        2.4150000000         4.4000000000         2.0083715490         0.5188654379        20.6906641631 
        2.4200000000         4.4000000000         2.0160184035         0.6106153356        20.8898623538 
        2.4250000000         4.4000000000         2.0160184035         0.6819763670        20.8898623538 
        2.4300000000         4.4000000000         2.0109205005         0.7635318316        20.7570635600 
        2.4350000000         4.4000000000         2.0211163064         0.8527331210        21.0226611475 
        2.4400000000         4.4000000000         2.0083715490         0.9240941524        20.6906641631 
        2.4450000000         4.4000000000         2.0134694520         1.0031010087        20.8234629569 
        2.4500000000         4.4000000000         2.0083715490         1.0795592567        20.6906641631 
        2.4550000000         4.4000000000         2.0185673549         1.1662119378        20.9562617506 
        2.4600000000         4.4000000000         2.0287631609         1.2477674024        21.2218593381 
        2.4650000000         4.4000000000         2.0134694520         1.3267742587        20.8234629569 
        2.4700000000         4.4000000000         2.0185673549         1.4057811150        20.9562617506 
        2.4750000000         4.4000000000         2.0160184035         1.4847879713        20.8898623538 
        2.4800092000         4.4000000000         2.0058225975         1.5612462193        20.6242647663 
        2.4850000000         4.4000000000         2.0058225975         1.6377044673        20.6242647663 
        2.4900000000         4.4000000000         2.0160184035         1.7243571484        20.8898623538 
        2.4950000000         4.4000000000         2.0262142094         1.8135584377        21.1554599412 
        2.5000000000         4.4000000000         2.0185673549         1.8849194692        20.9562617506 
        2.5050000000         4.4000000000         2.0160184035         1.9741207586        20.8898623538 
        2.5100000000         4.4000000000         2.0032736460         2.0480303983        20.5578653694 
        2.5150000000         4.4000000000         2.0032736460         2.1372316877        20.5578653694 
        2.5200000000         4.4000000000         2.0058225975         2.2085927192        20.6242647663 
        2.5250000000         4.4000000000         2.0185673549         2.2825023589        20.9562617506 
        2.5300000000         4.4000000000         2.0058225975         2.3615092152        20.6242647663 
        2.5350001000         4.4000000000         2.0109205005         2.4507105046        20.7570635600 
        2.5400000000         4.4000000000         2.0032736460         2.5246201443        20.5578653694 
        2.5450000000         4.4000000000         2.0007246945         2.6061756089        20.4914659725 
        2.5500000000         4.4000000000         2.0058225975         2.6928282900        20.6242647663 
        2.5550000000         4.4000000000         2.0083715490         2.7718351463        20.6906641631 
        2.5600000000         4.4000000000         2.0185673549         2.8610364356        20.9562617506 
        2.5650000000         4.4000000000         2.0211163064         2.9323974671        21.0226611475 
        2.5700000000         4.4000000000         2.0185673549         3.0139529317        20.9562617506 
        2.5750000000         4.4000000000         2.0185673549         3.0980570045        20.9562617506 
        2.5800000000         4.4000000000         2.0083715490         3.1694180360        20.6906641631 
        2.5850000000         4.4000000000         2.0058225975         3.2509735005        20.6242647663 
        2.5900000000         4.4000000000         2.0134694520         3.3325289651        20.8234629569 
        2.5950000000         4.4000000000         2.0236652579         3.4166330379        21.0890605444 
        2.6000000000         4.4000000000         2.0236652579         3.4956398942        21.0890605444 
        2.6050000000         4.4000000000         2.0134694520         3.5720981422        20.8234629569 
        2.6100000000         4.4000000000         2.0083715490         3.6536536068        20.6906641631 
        2.6150000000         4.4000000000         2.0160184035         3.7403062879        20.8898623538 
        2.6200000000         4.4000000000         2.0032736460         3.8116673193        20.5578653694 
        2.6250000000         4.4000000000         2.0032736460         3.8932227839        20.5578653694 
        2.6300000000         4.4000000000         2.0058225975         3.9798754650        20.6242647663 
        2.6350000000         4.4000000000         2.0058225975         4.0537851047        20.6242647663 
        2.6400000000         4.4000000000         2.0058225975         4.1404377858        20.6242647663 
        2.6450000000         4.4000000000         2.0058225975         4.2194446421        20.6242647663 
        2.6500000000         4.4000000000         2.0160184035         4.3010001067        20.8898623538 
        2.6550000000         4.4000000000         2.0083715490         4.3825555712        20.6906641631 
        2.6600001000         4.4000000000         2.0083715490         4.4743054688        20.6906641631 
        2.6650000000         4.4000000000         2.0058225975         4.5558609334        20.6242647663 
        2.6700000000         4.4000000000         2.0160184035         4.6399650062        20.8898623538 
        2.6750000000         4.4000000000         2.0185673549         4.7215204708        20.9562617506 
        2.6800000000         4.4000000000         2.0109205005         4.8081731519        20.7570635600 
        2.6850000000         4.4000000000         2.0109205005         4.9024716578        20.7570635600 
        2.6900000000         4.4000000000         2.0211163064         4.9865757306        21.0226611475 
        2.6950000000         4.4000000000         2.0160184035         4.9916729471        20.8898623538 
        2.7000000000         4.4000000000         2.0185673549         1.1050453394        20.9562617506 
        2.7050000000         4.4000000000         2.0185673549         0.0014979597        20.9562617506 
        2.7100000000         4.4000000000         2.0185673549         0.0167896093        20.9562617506 
        2.7150000000         4.4000000000         2.0211163064         0.0983450738        21.0226611475 
        2.7200000000         4.4000000000         2.0262142094         0.1875463632        21.1554599412 
        2.7250000000         4.4000000000         2.0083715490         0.2614560029        20.6906641631 
        2.7300000000         4.4000000000         2.0109205005         0.3455600758        20.7570635600 
        2.7350000000         4.4000000000         2.0236652579         0.4347613651        21.0890605444 
        2.7400000000         4.4000000000         2.0134694520         0.5214140462        20.8234629569 
        2.7450000000         4.4000000000         2.0160184035         0.5978722942        20.8898623538 
        2.7500000000         4.4000000000         2.0160184035         0.6845249753        20.8898623538 
        2.7550000000         4.4000000000         2.0185673549         0.7635318316        20.9562617506 
        2.7600000000         4.4000000000         2.0287631609         0.8501845127        21.2218593381 
        2.7650000000         4.4000000000         2.0185673549         0.9164483276        20.9562617506 
        2.7700000000         4.4000000000         2.0109205005         1.0031010087        20.7570635600 
        2.7750000000         4.4000000000         2.0160184035         1.0846564733        20.8898623538 
        2.7800000000         4.4000000000         2.0185673549         1.1560175048        20.9562617506 
        2.7850001000         4.4000000000         2.0160184035         1.2426701859        20.8898623538 
        2.7900000000         4.4000000000         2.0058225975         1.3242256504        20.6242647663 
        2.7950000000         4.4000000000         2.0160184035         1.4108783315        20.8898623538 
        2.8000000000         4.4000000000         2.0160184035         1.4847879713        20.8898623538 
        2.8050000000         4.4000000000         2.0160184035         1.5637948275        20.8898623538 
        2.8100000000         4.4000000000         2.0185673549         1.6478989004        20.9562617506 
        2.8150000000         4.4000000000         2.0134694520         1.7218085401        20.8234629569 
        2.8200000000         4.4000000000         2.0134694520         1.8033640047        20.8234629569 
        2.8250000000         4.4000000000         2.0083715490         1.8823708610        20.6906641631 
        2.8300000000         4.4000000000         2.0032736460         1.9613777172        20.5578653694 
        2.8350000000         4.4000000000         2.0058225975         2.0480303983        20.6242647663 
        2.8400000000         4.4000000000         1.9879799371         2.1219400381        20.1594689882 
        2.8450000000         4.4000000000         1.9956267916         2.2060441109        20.3586671788 
        2.8500000000         4.4000000000         2.0109205005         2.2850509672        20.7570635600 
        2.8550000000         4.4000000000         2.0134694520         2.3615092152        20.8234629569 
        2.8600000000         4.4000000000         2.0134694520         2.4456132880        20.8234629569 
        2.8650000000         4.4000000000         2.0058225975         2.5271687526        20.6242647663 
        2.8700000000         4.4000000000         1.9981757431         2.6087242172        20.4250665757 
        2.8750000000         4.4000000000         2.0032736460         2.6851824652        20.5578653694 
        2.8800000000         4.4000000000         2.0134694520         2.7794809711        20.8234629569 
        2.8850000000         4.4000000000         2.0160184035         2.8559392191        20.8898623538 
        2.8900000000         4.4000000000         2.0109205005         2.9323974671        20.7570635600 
        2.8950000000         4.4000000000         2.0134694520         3.0139529317        20.8234629569 
        2.9000000000         4.4000000000         2.0287631609         3.0904111797        21.2218593381 
        2.9050000000         4.4000000000         2.0058225975         3.1643208194        20.6242647663 
        2.9100001000         4.4000000000         2.0083715490         3.2458762840        20.6906641631 
        2.9150000000         4.4000000000         2.0058225975         3.3274317485        20.6242647663 
        2.9200000000         4.4000000000         2.0109205005         3.4115358214        20.7570635600 
        2.9250000000         4.4000000000         2.0134694520         3.4905426777        20.8234629569 
        2.9300000000         4.4000000000         2.0058225975         3.5771953587        20.6242647663 
        2.9350000000         4.4000000000         2.0185673549         3.6612994316        20.9562617506 
        2.9400000000         4.4000000000         2.0160184035         3.7403062879        20.8898623538 
        2.9450000000         4.4000000000         2.0160184035         3.8193131441        20.8898623538 
        2.9500000000         4.4000000000         2.0083715490         3.8983200004        20.6906641631 
        2.9550000000         4.4000000000         2.0109205005         3.9875212898        20.7570635600 
        2.9600000000         4.4000000000         2.0083715490         4.0639795378        20.6906641631 
        2.9650000000         4.4000000000         2.0083715490         4.1480836106        20.6906641631 
        2.9700000000         4.4000000000         2.0287631609         4.2372849000        21.2218593381 
        2.9750000000         4.4000000000         2.0262142094         4.3111945397        21.1554599412 
        2.9800000000         4.4000000000         2.0185673549         4.4029444374        20.9562617506 
        2.9850000000         4.4000000000         2.0134694520         4.4794026854        20.8234629569 
        2.9900000000         4.4000000000         2.0160184035         4.5711525830        20.8898623538 
        2.9950000000         4.4000000000         2.0160184035         4.6476108310        20.8898623538 
        3.0000000000         4.4000000000         2.0109205005         4.7266176873        20.7570635600 
        3.0050000000         4.4000000000         2.0185673549         4.8183675849        20.9562617506 
        3.0100000000         4.4000000000         2.0211163064         4.9050202660        21.0226611475 
        3.0150000000         4.4000000000         2.0160184035         4.9865757306        20.8898623538 
        3.0200000000         4.4000000000         2.0185673549         5.0018673802        20.9562617506 
        3.0250000000         4.4000000000         2.0185673549         1.1050453394        20.9562617506 
        3.0300000000         4.4000000000         2.0134694520        -0.0086964734        20.8234629569 
        3.0350001000         4.4000000000         2.0185673549         0.0193382175        20.9562617506 
        3.0400000000         4.4000000000         2.0236652579         0.1085395069        21.0890605444 
        3.0450000000         4.4000000000         2.0160184035         0.1849977549        20.8898623538 
        3.0500000000         4.4000000000         2.0160184035         0.2716504360        20.8898623538 
        3.0550000000         4.4000000000         2.0083715490         0.3557545088        20.6906641631 
        3.0600000000         4.4000000000         2.0134694520         0.4398585816        20.8234629569 
        3.0650000000         4.4000000000         2.0160184035         0.5188654379        20.8898623538 
        3.0700000000         4.4000000000         2.0185673549         0.6004209025        20.9562617506 
        3.0750000000         4.4000000000         2.0185673549         0.6896221918        20.9562617506 
        3.0800000000         4.4000000000         2.0109205005         0.7711776564        20.7570635600 
        3.0850000000         4.4000000000         2.0109205005         0.8476359044        20.7570635600 
        3.0900000000         4.4000000000         2.0134694520         0.9240941524        20.8234629569 
        3.0950000000         4.4000000000         2.0083715490         0.9980037922        20.6906641631 
        3.1000000000         4.4000000000         2.0109205005         1.0770106485        20.7570635600 
        3.1050000000         4.4000000000         2.0058225975         1.1611147213        20.6242647663 
        3.1100000000         4.4000000000         2.0134694520         1.2426701859        20.8234629569 
        3.1150000000         4.4000000000         2.0134694520         1.3191284339        20.8234629569 
        3.1200000000         4.4000000000         2.0287631609         1.4057811150        21.2218593381 
        3.1250000000         4.4000000000         2.0160184035         1.4847879713        20.8898623538 
        3.1300000000         4.4000000000         2.0109205005         1.5663434358        20.7570635600 
        3.1350000000         4.4000000000         2.0185673549         1.6529961169        20.9562617506 
        3.1400000000         4.4000000000         2.0236652579         1.7371001897        21.0890605444 
        3.1450000000         4.4000000000         2.0211163064         1.8161070460        21.0226611475 
        3.1500000000         4.4000000000         2.0083715490         1.8823708610        20.6906641631 
        3.1550000000         4.4000000000         2.0109205005         1.9766693669        20.7570635600 
        3.1600001000         4.4000000000         2.0007246945         2.0505790066        20.4914659725 
        3.1650000000         4.4000000000         1.9956267916         2.1321344712        20.3586671788 
        3.1700000000         4.4000000000         2.0134694520         2.2111413274        20.8234629569 
        3.1750000000         4.4000000000         2.0262142094         2.2926967920        21.1554599412 
        3.1800000000         4.4000000000         2.0287631609         2.3793494731        21.2218593381 
        3.1850000000         4.4000000000         2.0287631609         2.4609049376        21.2218593381 
        3.1900000000         4.4000000000         2.0211163064         2.5348145774        21.0226611475 
        3.1950000000         4.4000000000         2.0134694520         2.6214672585        20.8234629569 
        3.2000000000         4.4000000000         2.0109205005         2.6979255065        20.7570635600 
        3.2050000000         4.4000000000         2.0058225975         2.7718351463        20.6242647663 
        3.2100000000         4.4000000000         2.0083715490         2.8533906108        20.6906641631 
        3.2150000000         4.4000000000         2.0134694520         2.9400432919        20.8234629569 
        3.2200000000         4.4000000000         2.0134694520         3.0165015399        20.8234629569 
        3.2250000000         4.4000000000         2.0185673549         3.1057028293        20.9562617506 
        3.2300000000         4.4000000000         2.0185673549         3.1847096856        20.9562617506 
        3.2350000000         4.4000000000         2.0236652579         3.2611679336        21.0890605444 
        3.2400000000         4.4000000000         2.0211163064         3.3427233981        21.0226611475 
        3.2450000000         4.4000000000         2.0109205005         3.4191816462        20.7570635600 
        3.2500000000         4.4000000000         2.0160184035         3.4981885025        20.8898623538 
        3.2550000000         4.4000000000         2.0134694520         3.5746467505        20.8234629569 
        3.2600000000         4.4000000000         2.0083715490         3.6562022150        20.6906641631 
        3.2650000000         4.4000000000         2.0160184035         3.7454035044        20.8898623538 
        3.2700000000         4.4000000000         2.0058225975         3.8218617524        20.6242647663 
        3.2750000000         4.4000000000         2.0058225975         3.8983200004        20.6242647663 
        3.2800000000         4.4000000000         2.0083715490         3.9875212898        20.6906641631 
        3.2850001000         4.4000000000         2.0083715490         4.0665281461        20.6906641631 
        3.2900000000         4.4000000000         2.0134694520         4.1608266520        20.8234629569 
        3.2950000000         4.4000000000         2.0083715490         4.2321876834        20.6906641631 
        3.3000000000         4.4000000000         2.0236652579         4.3264861893        21.0890605444 
        3.3050000000         4.4000000000         2.0160184035         4.4003958291        20.8898623538 
        3.3100000000         4.4000000000         2.0058225975         4.4844999019        20.6242647663 
        3.3150000000         4.4000000000         2.0160184035         4.5762497995        20.8898623538 
        3.3200000000         4.4000000000         2.0160184035         4.6527080476        20.8898623538 
        3.3250000000         4.4000000000         2.0160184035         4.7317149038        20.8898623538 
        3.3300000000         4.4000000000         2.0134694520         4.8183675849        20.8234629569 
        3.3350000000         4.4000000000         2.0185673549         4.9152146991        20.9562617506 
        3.3400000000         4.4000000000         2.0236652579         4.9916729471        21.0890605444 
        3.3450000000         4.4000000000         2.0211163064         5.0018673802        21.0226611475 
        3.3500000000         4.4000000000         2.0236652579         1.1126911642        21.0890605444 
        3.3550000000         4.4000000000         2.0236652579         0.0040465679        21.0890605444 
        3.3600000000         4.4000000000         2.0185673549         0.0244354341        20.9562617506 
        3.3650000000         4.4000000000         2.0160184035         0.1085395069        20.8898623538 
        3.3700000000         4.4000000000         2.0185673549         0.1926435797        20.9562617506 
        3.3750000000         4.4000000000         2.0287631609         0.2843934773        21.2218593381 
        3.3800000000         4.4000000000         2.0236652579         0.3659489419        21.0890605444 
        3.3850000000         4.4000000000         2.0160184035         0.4500530147        20.8898623538 
        3.3900000000         4.4000000000         2.0185673549         0.5163168297        20.9562617506 
        3.3950000000         4.4000000000         2.0160184035         0.6029695108        20.8898623538 
        3.4000000000         4.4000000000         2.0262142094         0.6972680166        21.1554599412 
        3.4050000000         4.4000000000         2.0185673549         0.7711776564        20.9562617506 
        3.4100001000         4.4000000000         2.0236652579         0.8629275540        21.0890605444 
        3.4150000000         4.4000000000         2.0109205005         0.9368371938        20.7570635600 
        3.4200000000         4.4000000000         2.0160184035         1.0081982253        20.8898623538 
        3.4250000000         4.4000000000         2.0287631609         1.1050453394        21.2218593381 
        3.4300000000         4.4000000000         2.0109205005         1.1764063709        20.7570635600 
        3.4350000000         4.4000000000         2.0109205005         1.2503160107        20.7570635600 
        3.4400000000         4.4000000000         2.0236652579         1.3344200835        21.0890605444 
        3.4450000000         4.4000000000         2.0185673549         1.4134269398        20.9562617506 
        3.4500000000         4.4000000000         2.0185673549         1.4975310126        20.9562617506 
        3.4550000000         4.4000000000         2.0160184035         1.5714406523        20.8898623538 
        3.4600000000         4.4000000000         2.0160184035         1.6580933334        20.8898623538 
        3.4650000000         4.4000000000         2.0160184035         1.7396487980        20.8898623538 
        3.4700000000         4.4000000000         2.0211163064         1.8212042625        21.0226611475 
        3.4750000000         4.4000000000         2.0134694520         1.8951139023        20.8234629569 
        3.4800000000         4.4000000000         2.0058225975         1.9792179751        20.6242647663 
        3.4850000000         4.4000000000         2.0058225975         2.0658706562        20.6242647663 
        3.4900000000         4.4000000000         1.9981757431         2.1397802960        20.4250665757 
        3.4950000000         4.4000000000         2.0058225975         2.2264329771        20.6242647663 
        3.5000000000         4.4000000000         2.0211163064         2.3003426168        21.0226611475 
        3.5050000000         4.4000000000         2.0287631609         2.3869952979        21.2218593381 
        3.5100000000         4.4000000000         2.0160184035         2.4583563294        20.8898623538 
        3.5150000000         4.4000000000         2.0058225975         2.5450090105        20.6242647663 
        3.5200000000         4.4000000000         2.0134694520         2.6291130833        20.8234629569 
        3.5250000000         4.4000000000         2.0109205005         2.7157657644        20.7570635600 
        3.5300000000         4.4000000000         2.0185673549         2.7998698372        20.9562617506 
        3.5350001000         4.4000000000         2.0185673549         2.8788766935        20.9562617506 
        3.5400000000         4.4000000000         2.0083715490         2.9527863332        20.6906641631 
        3.5450000000         4.4000000000         2.0134694520         3.0317931895        20.8234629569 
        3.5500000000         4.4000000000         2.0134694520         3.1133486541        20.8234629569 
        3.5550000000         4.4000000000         2.0032736460         3.1872582938        20.5578653694 
        3.5600000000         4.4000000000         2.0032736460         3.2662651501        20.5578653694 
        3.5650000000         4.4000000000         2.0083715490         3.3427233981        20.6906641631 
        3.5700000000         4.4000000000         2.0083715490         3.4268274710        20.6906641631 
        3.5750000000         4.4000000000         2.0160184035         3.5134801521        20.8898623538 
        3.5800000000         4.4000000000         2.0134694520         3.6001328331        20.8234629569 
        3.5850000000         4.4000000000         2.0058225975         3.6689452564        20.6242647663 
        3.5900000000         4.4000000000         2.0160184035         3.7581465457        20.8898623538 
        3.5950000000         4.4000000000         2.0109205005         3.8397020103        20.7570635600 
        3.6000000000         4.4000000000         2.0058225975         3.9187088666        20.6242647663 
        3.6050000000         4.4000000000         2.0058225975         4.0053615477        20.6242647663 
        3.6100000000         4.4000000000         2.0109205005         4.0894656205        20.7570635600 
        3.6150000000         4.4000000000         2.0083715490         4.1633752602        20.6906641631 
        3.6200000000         4.4000000000         2.0236652579         4.2551251579        21.0890605444 
        3.6250000000         4.4000000000         2.0236652579         4.3366806224        21.0890605444 
        3.6300000000         4.4000000000         2.0134694520         4.4131388704        20.8234629569 
        3.6350000000         4.4000000000         2.0058225975         4.4946943350        20.6242647663 
        3.6400000000         4.4000000000         2.0134694520         4.5813470161        20.8234629569 
        3.6450000000         4.4000000000         2.0185673549         4.6705483054        20.9562617506 
        3.6500000000         4.4000000000         2.0160184035         4.7521037700        20.8898623538 
        3.6550000000         4.4000000000         2.0185673549         4.8387564511        20.9562617506 
        3.6600001000         4.4000000000         2.0236652579         4.9228605239        21.0890605444 
        3.6650000000         4.4000000000         2.0262142094         5.0095132050        21.1554599412 
        3.6700000000         4.4000000000         2.0262142094         5.0044159885        21.1554599412 
        3.6750000000         4.4000000000         2.0185673549         1.1050453394        20.9562617506 
        3.6800000000         4.4000000000         2.0134694520        -0.0035992569        20.8234629569 
        3.6850000000         4.4000000000         2.0185673549         0.0295326506        20.9562617506 
        3.6900000000         4.4000000000         2.0109205005         0.1110881152        20.7570635600 
        3.6950000000         4.4000000000         2.0185673549         0.2028380128        20.9562617506 
        3.7000000000         4.4000000000         2.0211163064         0.2945879104        21.0226611475 
        3.7050000000         4.4000000000         2.0211163064         0.3761433750        21.0226611475 
        3.7100000000         4.4000000000         2.0032736460         0.4475044064        20.5578653694 
        3.7150000000         4.4000000000         2.0058225975         0.5290598710        20.6242647663 
        3.7200000000         4.4000000000         2.0134694520         0.6157125521        20.8234629569 
        3.7250000000         4.4000000000         2.0160184035         0.6972680166        20.8898623538 
        3.7300000000         4.4000000000         2.0109205005         0.7813720895        20.7570635600 
        3.7350000000         4.4000000000         2.0134694520         0.8629275540        20.8234629569 
        3.7400000000         4.4000000000         2.0160184035         0.9419344103        20.8898623538 
        3.7450000000         4.4000000000         2.0058225975         1.0158440501        20.6242647663 
        3.7500000000         4.4000000000         2.0160184035         1.1024967312        20.8898623538 
        3.7550000000         4.4000000000         2.0083715490         1.1738577626        20.6906641631 
