           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8300000000         0.5000000000         0.4152768703         0.0014979597       -20.8089588802 
        1.8350001000         0.5000000000         0.4229237248         0.0091437845       -20.6097606896 
        1.8400000000         0.5000000000         0.4254726763         4.9738326892       -20.5433612927 
        1.8450000000         0.5000000000         0.4280216278         5.0018673802       -20.4769618959 
        1.8500001000         0.5000000000         0.4356684822         4.9636382562       -20.2777637053 
        1.8550000000         0.5000000000         0.4356684822         4.8795341834       -20.2777637053 
        1.8600000000         0.5000000000         0.4382174337         4.7979787188       -20.2113643084 
        1.8650001000         0.5000000000         0.4178258218         4.7087774294       -20.7425594833 
        1.8700000000         0.5000000000         0.3974342099         4.6221247484       -21.2737546583 
        1.8750000000         0.5000000000         0.3948852584         4.5303748507       -21.3401540552 
        1.8800001000         0.5000000000         0.3999831614         4.4564652110       -21.2073552614 
        1.8850001000         0.5000000000         0.4076300159         4.3672639216       -21.0081570708 
        1.8900000000         0.5000000000         0.4076300159         4.2882570653       -21.0081570708 
        1.8950001000         0.5000000000         0.4025321129         4.1939585594       -21.1409558646 
        1.9000001000         0.5000000000         0.4152768703         4.1225975280       -20.8089588802 
        1.9050001000         0.5000000000         0.4101789673         4.0333962386       -20.9417576740 
        1.9100001000         0.5000000000         0.4076300159         3.9467435575       -21.0081570708 
        1.9150001000         0.5000000000         0.4152768703         3.8753825260       -20.8089588802 
        1.9200000000         0.5000000000         0.4076300159         3.7912784532       -21.0081570708 
        1.9250001000         0.5000000000         0.4101789673         3.7020771638       -20.9417576740 
        1.9300001000         0.5000000000         0.4050810644         3.6154244828       -21.0745564677 
        1.9350000000         0.5000000000         0.3999831614         3.5287718017       -21.2073552614 
        1.9400001000         0.5000000000         0.3974342099         3.4421191206       -21.2737546583 
        1.9450001000         0.5000000000         0.3923363069         3.3631122643       -21.4065534520 
        1.9500000000         0.5000000000         0.3999831614         3.2892026245       -21.2073552614 
        1.9550000000         0.5000000000         0.4050810644         3.2050985517       -21.0745564677 
        1.9600001000         0.5000000000         0.3974342099         3.1235430872       -21.2737546583 
        1.9650000000         0.5000000000         0.3974342099         3.0368904061       -21.2737546583 
        1.9700000000         0.5000000000         0.4076300159         2.9680779828       -21.0081570708 
        1.9750001000         0.5000000000         0.4076300159         2.8839739100       -21.0081570708 
        1.9800000000         0.5000000000         0.3999831614         2.7947726207       -21.2073552614 
        1.9850000000         0.5000000000         0.3974342099         2.7157657644       -21.2737546583 
        1.9900001000         0.5000000000         0.3974342099         2.6316616916       -21.2737546583 
        1.9950000000         0.5000000000         0.4050810644         2.5577520518       -21.0745564677 
        2.0000000000         0.5000000000         0.4025321129         2.4660021542       -21.1409558646 
        2.0050001000         0.5000000000         0.3974342099         2.3844466896       -21.2737546583 
        2.0100001000         0.5000000000         0.3872384040         2.2952454003       -21.5393522458 
        2.0150001000         0.5000000000         0.3999831614         2.2264329771       -21.2073552614 
        2.0200001000         0.5000000000         0.3974342099         2.1346830794       -21.2737546583 
        2.0250001000         0.5000000000         0.4050810644         2.0582248314       -21.0745564677 
        2.0300000000         0.5000000000         0.3948852584         1.9690235421       -21.3401540552 
        2.0350001000         0.5000000000         0.3948852584         1.8823708610       -21.3401540552 
        2.0400001000         0.5000000000         0.3948852584         1.7982667881       -21.3401540552 
        2.0450000000         0.5000000000         0.4050810644         1.7243571484       -21.0745564677 
        2.0500001000         0.5000000000         0.3974342099         1.6351558590       -21.2737546583 
        2.0550001000         0.5000000000         0.3974342099         1.5536003945       -21.2737546583 
        2.0600000000         0.5000000000         0.3974342099         1.4720449299       -21.2737546583 
        2.0650001000         0.5000000000         0.3999831614         1.3904894654       -21.2073552614 
        2.0700001000         0.5000000000         0.3999831614         1.3089340008       -21.2073552614 
        2.0750000000         0.5000000000         0.4127279188         1.2324757528       -20.8753582771 
        2.0800000000         0.5000000000         0.3999831614         1.1407258552       -21.2073552614 
        2.0850001000         0.5000000000         0.4076300159         1.0642676071       -21.0081570708 
        2.0900000000         0.5000000000         0.3999831614         0.9878093591       -21.2073552614 
        2.0950000000         0.5000000000         0.3846894525         0.8960594615       -21.6057516426 
        2.1000001000         0.5000000000         0.3923363069         0.8272470383       -21.4065534520 
        2.1050000000         0.5000000000         0.3974342099         0.7354971407       -21.2737546583 
        2.1100000000         0.5000000000         0.3999831614         0.6513930678       -21.2073552614 
        2.1150001000         0.5000000000         0.4050810644         0.5698376033       -21.0745564677 
        2.1200000000         0.5000000000         0.4076300159         0.4933793553       -21.0081570708 
        2.1250000000         0.5000000000         0.3974342099         0.3965322411       -21.2737546583 
        2.1300001000         0.5000000000         0.4050810644         0.3175253848       -21.0745564677 
        2.1350001000         0.5000000000         0.3999831614         0.2283240955       -21.2073552614 
        2.1400001000         0.5000000000         0.4178258218         0.1518658474       -20.7425594833 
        2.1450001000         0.5000000000         0.4178258218         0.0677617746       -20.7425594833 
        2.1500001000         0.5000000000         0.4203747733         0.0091437845       -20.6761600865 
        2.1550000000         0.5000000000         0.4254726763         0.0014979597       -20.5433612927 
        2.1600001000         0.5000000000         0.4152768703         4.9789299058       -20.8089588802 
        2.1650001000         0.5000000000         0.4254726763         5.0069645967       -20.5433612927 
        2.1700000000         0.5000000000         0.4254726763         4.9534438231       -20.5433612927 
        2.1750001000         0.5000000000         0.4254726763         4.8667911420       -20.5433612927 
        2.1800001000         0.5000000000         0.4203747733         4.7877842857       -20.6761600865 
        2.1850000000         0.5000000000         0.4101789673         4.7011316046       -20.9417576740 
        2.1900001000         0.5000000000         0.3999831614         4.6195761401       -21.2073552614 
        2.1950001000         0.5000000000         0.3897873555         4.5252776342       -21.4729528489 
        2.2000000000         0.5000000000         0.4025321129         4.4488193862       -21.1409558646 
        2.2050000000         0.5000000000         0.3974342099         4.3519722720       -21.2737546583 
        2.2100001000         0.5000000000         0.4076300159         4.2704168075       -21.0081570708 
        2.2150000000         0.5000000000         0.4076300159         4.1863127346       -21.0081570708 
        2.2200000000         0.5000000000         0.4178258218         4.1098544866       -20.7425594833 
        2.2250001000         0.5000000000         0.4127279188         4.0181045890       -20.8753582771 
        2.2300000000         0.5000000000         0.4152768703         3.9416463410       -20.8089588802 
        2.2350000000         0.5000000000         0.4178258218         3.8626394847       -20.7425594833 
        2.2400001000         0.5000000000         0.4025321129         3.7759868036       -21.1409558646 
        2.2450000000         0.5000000000         0.3999831614         3.6842369060       -21.2073552614 
        2.2500000000         0.5000000000         0.3974342099         3.5975842249       -21.2737546583 
        2.2550001000         0.5000000000         0.4050810644         3.5262231934       -21.0745564677 
        2.2600001000         0.5000000000         0.3974342099         3.4319246875       -21.2737546583 
        2.2650001000         0.5000000000         0.3974342099         3.3529178312       -21.2737546583 
        2.2700001000         0.5000000000         0.4076300159         3.2815567997       -21.0081570708 
        2.2750001000         0.5000000000         0.3974342099         3.1898069021       -21.2737546583 
        2.2800000000         0.5000000000         0.4025321129         3.1158972624       -21.1409558646 
        2.2850001000         0.5000000000         0.4050810644         3.0343417978       -21.0745564677 
        2.2900001000         0.5000000000         0.3948852584         2.9502377250       -21.3401540552 
        2.2950000000         0.5000000000         0.3974342099         2.8712308687       -21.2737546583 
        2.3000001000         0.5000000000         0.3948852584         2.7794809711       -21.3401540552 
        2.3050001000         0.5000000000         0.3923363069         2.7004741148       -21.4065534520 
        2.3100000000         0.5000000000         0.3974342099         2.6240158668       -21.2737546583 
        2.3150001000         0.5000000000         0.3948852584         2.5373631857       -21.3401540552 
        2.3200001000         0.5000000000         0.3923363069         2.4507105046       -21.4065534520 
        2.3250000000         0.5000000000         0.4050810644         2.3818980814       -21.0745564677 
        2.3300000000         0.5000000000         0.3948852584         2.2926967920       -21.3401540552 
        2.3350001000         0.5000000000         0.3974342099         2.2060441109       -21.2737546583 
        2.3400000000         0.5000000000         0.3999831614         2.1219400381       -21.2073552614 
        2.3450000000         0.5000000000         0.3948852584         2.0429331818       -21.3401540552 
        2.3500001000         0.5000000000         0.3948852584         1.9562805007       -21.3401540552 
        2.3550000000         0.5000000000         0.4050810644         1.8823708610       -21.0745564677 
        2.3600009000         0.5000000000         0.3897873555         1.7829751385       -21.4729528489 
        2.3650001000         0.5000000000         0.3974342099         1.7116141070       -21.2737546583 
        2.3700000000         0.5000000000         0.3897873555         1.6173156012       -21.4729528489 
        2.3750000000         0.5000000000         0.4050810644         1.5485031779       -21.0745564677 
        2.3800001000         0.5000000000         0.3999831614         1.4643991051       -21.2073552614 
        2.3850001000         0.5000000000         0.3974342099         1.3777464240       -21.2737546583 
        2.3900001000         0.5000000000         0.4050810644         1.3038367843       -21.0745564677 
        2.3950001000         0.5000000000         0.4050810644         1.2120868867       -21.0745564677 
        2.4000001000         0.5000000000         0.4076300159         1.1356286386       -21.0081570708 
        2.4050000000         0.5000000000         0.4127279188         1.0591703906       -20.8753582771 
        2.4100001000         0.5000000000         0.3923363069         0.9648718847       -21.4065534520 
        2.4150001000         0.5000000000         0.4050810644         0.8960594615       -21.0745564677 
        2.4200000000         0.5000000000         0.3948852584         0.8043095639       -21.3401540552 
        2.4250001000         0.5000000000         0.3897873555         0.7176568828       -21.4729528489 
        2.4300001000         0.5000000000         0.3974342099         0.6386500265       -21.2737546583 
        2.4350000000         0.5000000000         0.4025321129         0.5469001289       -21.1409558646 
        2.4400001000         0.5000000000         0.4076300159         0.4729904891       -21.0081570708 
        2.4450001000         0.5000000000         0.4076300159         0.3965322411       -21.0081570708 
        2.4500000000         0.5000000000         0.4127279188         0.3124281683       -20.8753582771 
        2.4550000000         0.5000000000         0.4152768703         0.2232268789       -20.8089588802 
        2.4600173000         0.5000000000         0.4076300159         0.1314769813       -21.0081570708 
        2.4650000000         0.5000000000         0.4076300159         0.0473729085       -21.0081570708 
        2.4700000000         0.5000000000         0.4101789673         0.0014979597       -20.9417576740 
        2.4750001000         0.5000000000         0.4152768703         0.0040465679       -20.8089588802 
        2.4800000000         0.5000000000         0.4280216278         5.0069645967       -20.4769618959 
        2.4850000000         0.5000000000         0.4178258218         4.9916729471       -20.7425594833 
        2.4900001000         0.5000000000         0.4254726763         4.9407007818       -20.5433612927 
        2.4950000000         0.5000000000         0.4280216278         4.8565967089       -20.4769618959 
        2.5000000000         0.5000000000         0.4254726763         4.7801384609       -20.5433612927 
        2.5050001000         0.5000000000         0.4178258218         4.6883885633       -20.7425594833 
        2.5100001000         0.5000000000         0.3999831614         4.6068330987       -21.2073552614 
        2.5150001000         0.5000000000         0.3974342099         4.5048887681       -21.2737546583 
        2.5200001000         0.5000000000         0.3974342099         4.4258819118       -21.2737546583 
        2.5250001000         0.5000000000         0.3999831614         4.3366806224       -21.2073552614 
        2.5300000000         0.5000000000         0.4050810644         4.2653195909       -21.0745564677 
        2.5350001000         0.5000000000         0.4076300159         4.1761183016       -21.0081570708 
        2.5400001000         0.5000000000         0.4050810644         4.0920142287       -21.0745564677 
        2.5450000000         0.5000000000         0.3999831614         4.0002643311       -21.2073552614 
        2.5500001000         0.5000000000         0.4127279188         3.9263546914       -20.8753582771 
        2.5550001000         0.5000000000         0.4050810644         3.8447992268       -21.0745564677 
        2.5600000000         0.5000000000         0.4050810644         3.7632437623       -21.0745564677 
        2.5650001000         0.5000000000         0.3948852584         3.6740424729       -21.3401540552 
        2.5700001000         0.5000000000         0.3974342099         3.5924870083       -21.2737546583 
        2.5750000000         0.5000000000         0.4050810644         3.5007371107       -21.0745564677 
        2.5800000000         0.5000000000         0.3974342099         3.4242788627       -21.2737546583 
        2.5850001000         0.5000000000         0.4050810644         3.3350775733       -21.0745564677 
        2.5900000000         0.5000000000         0.3999831614         3.2586193253       -21.2073552614 
        2.5950000000         0.5000000000         0.3999831614         3.1796124690       -21.2073552614 
        2.6000001000         0.5000000000         0.3999831614         3.0955083962       -21.2073552614 
        2.6050000000         0.5000000000         0.3923363069         3.0139529317       -21.4065534520 
        2.6100000000         0.5000000000         0.3948852584         2.9273002506       -21.3401540552 
        2.6150001000         0.5000000000         0.3923363069         2.8508420026       -21.4065534520 
        2.6200000000         0.5000000000         0.3999831614         2.7718351463       -21.2073552614 
        2.6250000000         0.5000000000         0.3948852584         2.6851824652       -21.3401540552 
        2.6300001000         0.5000000000         0.3974342099         2.6087242172       -21.2737546583 
        2.6350001000         0.5000000000         0.3923363069         2.5144257113       -21.4065534520 
        2.6400001000         0.5000000000         0.3999831614         2.4430646798       -21.2073552614 
        2.6450001000         0.5000000000         0.3974342099         2.3436689573       -21.2737546583 
        2.6500001000         0.5000000000         0.3974342099         2.2723079259       -21.2737546583 
        2.6550000000         0.5000000000         0.3974342099         2.1882038530       -21.2737546583 
        2.6600001000         0.5000000000         0.3923363069         2.1040997802       -21.4065534520 
        2.6650001000         0.5000000000         0.3999831614         2.0276415322       -21.2073552614 
        2.6700000000         0.5000000000         0.3923363069         1.9333430263       -21.4065534520 
        2.6750001000         0.5000000000         0.3999831614         1.8594333866       -21.2073552614 
        2.6800001000         0.5000000000         0.3872384040         1.7600376641       -21.5393522458 
        2.6850000000         0.5000000000         0.3974342099         1.6835794161       -21.2737546583 
        2.6900001000         0.5000000000         0.3948852584         1.6020239516       -21.3401540552 
        2.6950001000         0.5000000000         0.3923363069         1.5179198787       -21.4065534520 
        2.7000000000         0.5000000000         0.3948852584         1.4363644142       -21.3401540552 
        2.7050000000         0.5000000000         0.3974342099         1.3548089496       -21.2737546583 
        2.7100001000         0.5000000000         0.3948852584         1.2656076603       -21.3401540552 
        2.7150000000         0.5000000000         0.4101789673         1.1993438453       -20.9417576740 
        2.7200000000         0.5000000000         0.4025321129         1.1101425560       -21.1409558646 
        2.7250001000         0.5000000000         0.3948852584         1.0260384831       -21.3401540552 
        2.7300000000         0.5000000000         0.3999831614         0.9546774516       -21.2073552614 
        2.7350000000         0.5000000000         0.3974342099         0.8603789458       -21.2737546583 
        2.7400001000         0.5000000000         0.4025321129         0.7839206977       -21.1409558646 
        2.7450000000         0.5000000000         0.4050810644         0.6972680166       -21.0745564677 
        2.7500000000         0.5000000000         0.3948852584         0.6106153356       -21.3401540552 
        2.7550001000         0.5000000000         0.3974342099         0.5290598710       -21.2737546583 
        2.7600001000         0.5000000000         0.3974342099         0.4398585816       -21.2737546583 
        2.7650001000         0.5000000000         0.4127279188         0.3659489419       -20.8753582771 
        2.7700001000         0.5000000000         0.4025321129         0.2818448691       -21.1409558646 
        2.7750001000         0.5000000000         0.4025321129         0.1900949714       -21.1409558646 
        2.7800000000         0.5000000000         0.4127279188         0.1136367234       -20.8753582771 
        2.7850001000         0.5000000000         0.4050810644         0.0193382175       -21.0745564677 
        2.7900001000         0.5000000000         0.4229237248        -0.0010506486       -20.6097606896 
        2.7950000000         0.5000000000         0.4229237248         1.0999481229       -20.6097606896 
        2.8000001000         0.5000000000         0.4331195307         5.0044159885       -20.3441631021 
        2.8050001000         0.5000000000         0.4178258218         4.9916729471       -20.7425594833 
        2.8100000000         0.5000000000         0.4280216278         4.9228605239       -20.4769618959 
        2.8150001000         0.5000000000         0.4127279188         4.8260134097       -20.8753582771 
        2.8200001000         0.5000000000         0.3974342099         4.7470065535       -21.2737546583 
        2.8250000000         0.5000000000         0.3897873555         4.6578052641       -21.4729528489 
        2.8300000000         0.5000000000         0.3999831614         4.5787984078       -21.2073552614 
        2.8350001000         0.5000000000         0.4050810644         4.4921457267       -21.0745564677 
        2.8400000000         0.5000000000         0.3974342099         4.3952986126       -21.2737546583 
        2.8450000000         0.5000000000         0.4101789673         4.3213889728       -20.9417576740 
        2.8500001000         0.5000000000         0.4076300159         4.2321876834       -21.0081570708 
        2.8550000000         0.5000000000         0.4127279188         4.1557294354       -20.8753582771 
        2.8600000000         0.5000000000         0.4178258218         4.0741739709       -20.7425594833 
        2.8650001000         0.5000000000         0.4076300159         3.9824240732       -21.0081570708 
        2.8700000000         0.5000000000         0.4050810644         3.8906741756       -21.0745564677 
        2.8750000000         0.5000000000         0.4076300159         3.8244103607       -21.0081570708 
        2.8800001000         0.5000000000         0.3999831614         3.7326604631       -21.2073552614 
        2.8850001000         0.5000000000         0.4101789673         3.6562022150       -20.9417576740 
        2.8900001000         0.5000000000         0.3999831614         3.5644523174       -21.2073552614 
        2.8950001000         0.5000000000         0.3999831614         3.4828968529       -21.2073552614 
        2.9000001000         0.5000000000         0.4050810644         3.4064386048       -21.0745564677 
        2.9050000000         0.5000000000         0.3974342099         3.3095914907       -21.2737546583 
        2.9100001000         0.5000000000         0.4025321129         3.2407790675       -21.1409558646 
        2.9150001000         0.5000000000         0.3974342099         3.1464805616       -21.2737546583 
        2.9200000000         0.5000000000         0.4050810644         3.0776681383       -21.0745564677 
        2.9250001000         0.5000000000         0.3897873555         2.9808210242       -21.4729528489 
        2.9300001000         0.5000000000         0.4076300159         2.9145572092       -21.0081570708 
        2.9350000000         0.5000000000         0.3999831614         2.8253559199       -21.2073552614 
        2.9400001000         0.5000000000         0.3974342099         2.7514462801       -21.2737546583 
        2.9450001000         0.5000000000         0.3999831614         2.6571477742       -21.2073552614 
        2.9500000000         0.5000000000         0.3974342099         2.5806895262       -21.2737546583 
        2.9550000000         0.5000000000         0.3999831614         2.4965854534       -21.2073552614 
        2.9600001000         0.5000000000         0.3999831614         2.4150299888       -21.2073552614 
        2.9650000000         0.5000000000         0.4101789673         2.3411203491       -20.9417576740 
        2.9700000000         0.5000000000         0.3948852584         2.2442732349       -21.3401540552 
        2.9750001000         0.5000000000         0.3974342099         2.1678149869       -21.2737546583 
        2.9800000000         0.5000000000         0.3974342099         2.0837109141       -21.2737546583 
        2.9850000000         0.5000000000         0.3974342099         1.9996068413       -21.2737546583 
        2.9900001000         0.5000000000         0.4050810644         1.9231485932       -21.0745564677 
        2.9950000000         0.5000000000         0.3974342099         1.8339473039       -21.2737546583 
        3.0000000000         0.5000000000         0.3974342099         1.7498432311       -21.2737546583 
        3.0050001000         0.5000000000         0.3974342099         1.6733849830       -21.2737546583 
        3.0100001000         0.5000000000         0.3948852584         1.5816350854       -21.3401540552 
        3.0150001000         0.5000000000         0.4025321129         1.5077254457       -21.1409558646 
        3.0200001000         0.5000000000         0.3923363069         1.4134269398       -21.4065534520 
        3.0250001000         0.5000000000         0.4050810644         1.3497117331       -21.0745564677 
        3.0300000000         0.5000000000         0.4025321129         1.2477674024       -21.1409558646 
        3.0350001000         0.5000000000         0.4076300159         1.1815035874       -21.0081570708 
        3.0400001000         0.5000000000         0.3999831614         1.0897536898       -21.2073552614 
        3.0450000000         0.5000000000         0.4101789673         1.0234898749       -20.9417576740 
        3.0500001000         0.5000000000         0.3999831614         0.9317399772       -21.2073552614 
        3.0550001000         0.5000000000         0.3974342099         0.8476359044       -21.2737546583 
        3.0600000000         0.5000000000         0.3974342099         0.7737262647       -21.2737546583 
        3.0650001000         0.5000000000         0.3999831614         0.6819763670       -21.2073552614 
        3.0700001000         0.5000000000         0.4050810644         0.5978722942       -21.0745564677 
        3.0750001000         0.5000000000         0.3974342099         0.5086710049       -21.2737546583 
        3.0800000000         0.5000000000         0.4152768703         0.4398585816       -20.8089588802 
        3.0850001000         0.5000000000         0.4127279188         0.3506572923       -20.8753582771 
        3.0900000000         0.5000000000         0.4101789673         0.2665532195       -20.9417576740 
        3.0950000000         0.5000000000         0.4152768703         0.1875463632       -20.8089588802 
        3.1000001000         0.5000000000         0.3974342099         0.0881506408       -21.2737546583 
        3.1050000000         0.5000000000         0.4152768703         0.0218868258       -20.8089588802 
        3.1100000000         0.5000000000         0.4101789673        -0.0010506486       -20.9417576740 
        3.1150001000         0.5000000000         0.4203747733         1.1126911642       -20.6761600865 
        3.1200000000         0.5000000000         0.4280216278         5.0095132050       -20.4769618959 
        3.1250000000         0.5000000000         0.4178258218         4.9840271223       -20.7425594833 
        3.1300001000         0.5000000000         0.4254726763         4.8973744412       -20.5433612927 
        3.1350001000         0.5000000000         0.4356684822         4.8260134097       -20.2777637053 
        3.1400001000         0.5000000000         0.4152768703         4.7342635121       -20.8089588802 
        3.1450001000         0.5000000000         0.3974342099         4.6476108310       -21.2737546583 
        3.1500001000         0.5000000000         0.4076300159         4.5686039747       -21.0081570708 
        3.1550000000         0.5000000000         0.3999831614         4.4743054688       -21.2073552614 
        3.1600001000         0.5000000000         0.4025321129         4.3902013960       -21.1409558646 
        3.1650001000         0.5000000000         0.3974342099         4.3010001067       -21.2737546583 
        3.1700000000         0.5000000000         0.4127279188         4.2296390752       -20.8753582771 
        3.1750001000         0.5000000000         0.4050810644         4.1378891776       -21.0745564677 
        3.1800001000         0.5000000000         0.4076300159         4.0537851047       -21.0081570708 
        3.1850000000         0.5000000000         0.4127279188         3.9798754650       -20.8753582771 
        3.1900001000         0.5000000000         0.3948852584         3.8804797426       -21.3401540552 
        3.1950001000         0.5000000000         0.4025321129         3.8065701028       -21.1409558646 
        3.2000001000         0.5000000000         0.4025321129         3.7224660300       -21.1409558646 
        3.2050000000         0.5000000000         0.3974342099         3.6332647406       -21.2737546583 
        3.2100001000         0.5000000000         0.3897873555         3.5491606678       -21.4729528489 
        3.2150000000         0.5000000000         0.3999831614         3.4727024198       -21.2073552614 
        3.2200000000         0.5000000000         0.3999831614         3.3885983470       -21.2073552614 
        3.2250001000         0.5000000000         0.4101789673         3.3146887072       -20.9417576740 
        3.2300000000         0.5000000000         0.4050810644         3.2254874178       -21.0745564677 
        3.2350000000         0.5000000000         0.3974342099         3.1362861285       -21.2737546583 
        3.2400001000         0.5000000000         0.3999831614         3.0623764887       -21.2073552614 
        3.2450000000         0.5000000000         0.3923363069         2.9757238076       -21.4065534520 
        3.2500000000         0.5000000000         0.4025321129         2.9018141679       -21.1409558646 
        3.2550001000         0.5000000000         0.4050810644         2.8228073116       -21.0745564677 
        3.2600001000         0.5000000000         0.3974342099         2.7412518471       -21.2737546583 
        3.2650001000         0.5000000000         0.3948852584         2.6520505577       -21.3401540552 
        3.2700001000         0.5000000000         0.3923363069         2.5704950931       -21.4065534520 
        3.2750001000         0.5000000000         0.3872384040         2.4761965873       -21.5393522458 
        3.2800000000         0.5000000000         0.3897873555         2.3971897310       -21.4729528489 
        3.2850001000         0.5000000000         0.3974342099         2.3207314829       -21.2737546583 
        3.2900001000         0.5000000000         0.3974342099         2.2366274101       -21.2737546583 
        3.2950000000         0.5000000000         0.3923363069         2.1550719456       -21.4065534520 
        3.3000001000         0.5000000000         0.3974342099         2.0709678727       -21.2737546583 
        3.3050001000         0.5000000000         0.3974342099         1.9868637999       -21.2737546583 
        3.3100000000         0.5000000000         0.3923363069         1.9027597271       -21.4065534520 
        3.3150001000         0.5000000000         0.3923363069         1.8186556543       -21.4065534520 
        3.3200001000         0.5000000000         0.3948852584         1.7320029732       -21.3401540552 
        3.3250001000         0.5000000000         0.3923363069         1.6555447252       -21.4065534520 
        3.3300000000         0.5000000000         0.4050810644         1.5765378689       -21.0745564677 
        3.3350001000         0.5000000000         0.3974342099         1.4873365795       -21.2737546583 
        3.3400000000         0.5000000000         0.4050810644         1.4134269398       -21.0745564677 
        3.3450000000         0.5000000000         0.4076300159         1.3318714752       -21.0081570708 
        3.3500001000         0.5000000000         0.3948852584         1.2350243611       -21.3401540552 
        3.3550000000         0.5000000000         0.4152768703         1.1713091544       -20.8089588802 
        3.3600000000         0.5000000000         0.4127279188         1.0821078650       -20.8753582771 
        3.3650001000         0.5000000000         0.3948852584         0.9954551839       -21.3401540552 
        3.3700000000         0.5000000000         0.3999831614         0.9215455442       -21.2073552614 
        3.3750000000         0.5000000000         0.3974342099         0.8348928631       -21.2737546583 
        3.3800001000         0.5000000000         0.3948852584         0.7533373985       -21.3401540552 
        3.3850001000         0.5000000000         0.4050810644         0.6768791505       -21.0745564677 
        3.3900001000         0.5000000000         0.3948852584         0.5774834281       -21.3401540552 
        3.3950001000         0.5000000000         0.4076300159         0.5010251801       -21.0081570708 
        3.4000001000         0.5000000000         0.4076300159         0.4143724990       -21.0081570708 
        3.4050000000         0.5000000000         0.4076300159         0.3430114675       -21.0081570708 
        3.4100001000         0.5000000000         0.4127279188         0.2589073947       -20.8753582771 
        3.4150001000         0.5000000000         0.3974342099         0.1544144557       -21.2737546583 
        3.4200000000         0.5000000000         0.4050810644         0.0805048160       -21.0745564677 
        3.4250001000         0.5000000000         0.3999831614        -0.0086964734       -21.2073552614 
        3.4300001000         0.5000000000         0.4127279188         0.0014979597       -20.8753582771 
        3.4350000000         0.5000000000         0.4076300159         1.0999481229       -21.0081570708 
        3.4400001000         0.5000000000         0.4203747733         4.9993187719       -20.6761600865 
        3.4450001000         0.5000000000         0.4254726763         4.9712840810       -20.5433612927 
        3.4500001000         0.5000000000         0.4280216278         4.8871800082       -20.4769618959 
        3.4550000000         0.5000000000         0.4280216278         4.8005273271       -20.4769618959 
        3.4600001000         0.5000000000         0.4178258218         4.7164232542       -20.7425594833 
        3.4650000000         0.5000000000         0.4178258218         4.6374163980       -20.7425594833 
        3.4700000000         0.5000000000         0.3948852584         4.5456665003       -21.3401540552 
        3.4750001000         0.5000000000         0.3923363069         4.4615624275       -21.4065534520 
        3.4800000000         0.5000000000         0.3974342099         4.3698125299       -21.2737546583 
        3.4850000000         0.5000000000         0.4076300159         4.2908056736       -21.0081570708 
        3.4900001000         0.5000000000         0.4025321129         4.2067016008       -21.1409558646 
        3.4950000000         0.5000000000         0.3999831614         4.1200489197       -21.2073552614 
        3.5000000000         0.5000000000         0.4101789673         4.0359448469       -20.9417576740 
        3.5050001000         0.5000000000         0.4076300159         3.9620352071       -21.0081570708 
        3.5100001000         0.5000000000         0.4050810644         3.8830283508       -21.0745564677 
        3.5150001000         0.5000000000         0.4050810644         3.7912784532       -21.0745564677 
        3.5200001000         0.5000000000         0.4076300159         3.7148202052       -21.0081570708 
        3.5250001000         0.5000000000         0.3948852584         3.6179730910       -21.3401540552 
        3.5300000000         0.5000000000         0.4101789673         3.5517092761       -20.9417576740 
        3.5350001000         0.5000000000         0.3948852584         3.4523135536       -21.3401540552 
        3.5400001000         0.5000000000         0.3999831614         3.3835011304       -21.2073552614 
        3.5450000000         0.5000000000         0.3923363069         3.2917512328       -21.4065534520 
        3.5500001000         0.5000000000         0.3974342099         3.2101957682       -21.2737546583 
        3.5550001000         0.5000000000         0.4025321129         3.1362861285       -21.1409558646 
        3.5600000000         0.5000000000         0.3974342099         3.0445362309       -21.2737546583 
        3.5650001000         0.5000000000         0.3974342099         2.9629807663       -21.2737546583 
        3.5700001000         0.5000000000         0.3923363069         2.8737794770       -21.4065534520 
        3.5750001000         0.5000000000         0.3974342099         2.8024184455       -21.2737546583 
        3.5800000000         0.5000000000         0.3974342099         2.7183143726       -21.2737546583 
        3.5850001000         0.5000000000         0.3999831614         2.6393075164       -21.2073552614 
        3.5900000000         0.5000000000         0.3872384040         2.5526548353       -21.5393522458 
        3.5950000000         0.5000000000         0.3974342099         2.4685507624       -21.2737546583 
        3.6000001000         0.5000000000         0.4050810644         2.3946411227       -21.0745564677 
        3.6050000000         0.5000000000         0.3948852584         2.2977940085       -21.3401540552 
        3.6100000000         0.5000000000         0.3974342099         2.2213357605       -21.2737546583 
        3.6150001000         0.5000000000         0.3923363069         2.1295858629       -21.4065534520 
        3.6200000000         0.5000000000         0.4076300159         2.0633220479       -21.0081570708 
        3.6250000000         0.5000000000         0.3897873555         1.9639263255       -21.4729528489 
        3.6300001000         0.5000000000         0.3923363069         1.8849194692       -21.4065534520 
        3.6350001000         0.5000000000         0.3923363069         1.8033640047       -21.4065534520 
        3.6400001000         0.5000000000         0.3846894525         1.7141627153       -21.6057516426 
        3.6450001000         0.5000000000         0.3974342099         1.6428016838       -21.2737546583 
        3.6500001000         0.5000000000         0.3923363069         1.5536003945       -21.4065534520 
        3.6550000000         0.5000000000         0.3974342099         1.4771421465       -21.2737546583 
        3.6600001000         0.5000000000         0.3948852584         1.3904894654       -21.3401540552 
