           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        1.8250000000         0.7000000000         0.4382174337         1.7116141070       -20.2113643084 
        1.8300000000         0.7000000000         0.4458642882         1.6351558590       -20.0121661178 
        1.8350001000         0.7000000000         0.4433153367         1.5586976110       -20.0785655146 
        1.8400000000         0.7000000000         0.4433153367         1.4771421465       -20.0785655146 
        1.8450000000         0.7000000000         0.4484132396         1.3955866819       -19.9457667209 
        1.8500001000         0.7000000000         0.4407663852         1.3165798256       -20.1449649115 
        1.8550000000         0.7000000000         0.4458642882         1.2401215776       -20.0121661178 
        1.8600000000         0.7000000000         0.4484132396         1.1662119378       -19.9457667209 
        1.8650001000         0.7000000000         0.4484132396         1.0872050816       -19.9457667209 
        1.8700000000         0.7000000000         0.4458642882         1.0158440501       -20.0121661178 
        1.8750000000         0.7000000000         0.4356684822         0.9368371938       -20.2777637053 
        1.8800001000         0.7000000000         0.4356684822         0.8578303375       -20.2777637053 
        1.8850001000         0.7000000000         0.4433153367         0.7839206977       -20.0785655146 
        1.8900000000         0.7000000000         0.4407663852         0.7023652332       -20.1449649115 
        1.8950001000         0.7000000000         0.4356684822         0.6208097686       -20.2777637053 
        1.9000000000         0.7000000000         0.4356684822         0.5290598710       -20.2777637053 
        1.9050001000         0.7000000000         0.4433153367         0.4602474478       -20.0785655146 
        1.9100000000         0.7000000000         0.4458642882         0.3837891998       -20.0121661178 
        1.9150001000         0.7000000000         0.4484132396         0.3073309517       -19.9457667209 
        1.9200000000         0.7000000000         0.4382174337         0.2155810541       -20.2113643084 
        1.9250000000         0.7000000000         0.4458642882         0.1340255896       -20.0121661178 
        1.9300000000         0.7000000000         0.4382174337         0.0499215167       -20.2113643084 
        1.9350000000         0.7000000000         0.4433153367        -0.0061478651       -20.0785655146 
        1.9400000000         0.7000000000         0.4586090456         0.0091437845       -19.6801691334 
        1.9450000000         0.7000000000         0.4586090456         1.1050453394       -19.6801691334 
        1.9500000000         0.7000000000         0.4586090456         5.0018673802       -19.6801691334 
        1.9550000000         0.7000000000         0.4662559000         4.9636382562       -19.4809709428 
        1.9600001000         0.7000000000         0.4662559000         4.8820827916       -19.4809709428 
        1.9650000000         0.7000000000         0.4662559000         4.8005273271       -19.4809709428 
        1.9700000000         0.7000000000         0.4484132396         4.7291662956       -19.9457667209 
        1.9750001000         0.7000000000         0.4356684822         4.6450622228       -20.2777637053 
        1.9800000000         0.7000000000         0.4203747733         4.5558609334       -20.6761600865 
        1.9850000000         0.7000000000         0.4254726763         4.4717568606       -20.5433612927 
        1.9900001000         0.7000000000         0.4305705792         4.4003958291       -20.4105624990 
        1.9950000000         0.7000000000         0.4331195307         4.3137431480       -20.3441631021 
        2.0000000000         0.7000000000         0.4382174337         4.2321876834       -20.2113643084 
        2.0050001000         0.7000000000         0.4484132396         4.1608266520       -19.9457667209 
        2.0100000000         0.7000000000         0.4484132396         4.0818197957       -19.9457667209 
        2.0150001000         0.7000000000         0.4484132396         4.0002643311       -19.9457667209 
        2.0200001000         0.7000000000         0.4433153367         3.9161602583       -20.0785655146 
        2.0250000000         0.7000000000         0.4484132396         3.8422506185       -19.9457667209 
        2.0300000000         0.7000000000         0.4484132396         3.7759868036       -19.9457667209 
        2.0350001000         0.7000000000         0.4382174337         3.6944313390       -20.2113643084 
        2.0400001000         0.7000000000         0.4458642882         3.6077786580       -20.0121661178 
        2.0450000000         0.7000000000         0.4407663852         3.5313204099       -20.1449649115 
        2.0500000000         0.7000000000         0.4407663852         3.4497649454       -20.1449649115 
        2.0550000000         0.7000000000         0.4484132396         3.3784039139       -19.9457667209 
        2.0600000000         0.7000000000         0.4356684822         3.2866540163       -20.2777637053 
        2.0650000000         0.7000000000         0.4356684822         3.2076471600       -20.2777637053 
        2.0700000000         0.7000000000         0.4382174337         3.1362861285       -20.2113643084 
        2.0750000000         0.7000000000         0.4458642882         3.0674737053       -20.0121661178 
        2.0800000000         0.7000000000         0.4458642882         2.9910154573       -20.0121661178 
        2.0850001000         0.7000000000         0.4356684822         2.8992655596       -20.2777637053 
        2.0900000000         0.7000000000         0.4458642882         2.8355503529       -20.0121661178 
        2.0950000000         0.7000000000         0.4382174337         2.7565434967       -20.2113643084 
        2.1000001000         0.7000000000         0.4484132396         2.6775366404       -19.9457667209 
        2.1050000000         0.7000000000         0.4407663852         2.5985297841       -20.1449649115 
        2.1100000000         0.7000000000         0.4331195307         2.5144257113       -20.3441631021 
        2.1150001000         0.7000000000         0.4305705792         2.4252244219       -20.4105624990 
        2.1200000000         0.7000000000         0.4356684822         2.3564119987       -20.2777637053 
        2.1250000000         0.7000000000         0.4280216278         2.2774051424       -20.4769618959 
        2.1300001000         0.7000000000         0.4254726763         2.1907524613       -20.5433612927 
        2.1350000000         0.7000000000         0.4331195307         2.1168428216       -20.3441631021 
        2.1400001000         0.7000000000         0.4305705792         2.0454817901       -20.4105624990 
        2.1450000000         0.7000000000         0.4280216278         1.9588291090       -20.4769618959 
        2.1500000000         0.7000000000         0.4305705792         1.8823708610       -20.4105624990 
        2.1550000000         0.7000000000         0.4356684822         1.8008153964       -20.2777637053 
        2.1600001000         0.7000000000         0.4203747733         1.7141627153       -20.6761600865 
        2.1650000000         0.7000000000         0.4280216278         1.6351558590       -20.4769618959 
        2.1700000000         0.7000000000         0.4254726763         1.5561490027       -20.5433612927 
        2.1750000000         0.7000000000         0.4407663852         1.4924337961       -20.1449649115 
        2.1800001000         0.7000000000         0.4458642882         1.4134269398       -20.0121661178 
        2.1850000000         0.7000000000         0.4305705792         1.3318714752       -20.4105624990 
        2.1900000000         0.7000000000         0.4382174337         1.2528646189       -20.2113643084 
        2.1950000000         0.7000000000         0.4484132396         1.1815035874       -19.9457667209 
        2.2000000000         0.7000000000         0.4356684822         1.0897536898       -20.2777637053 
        2.2050000000         0.7000000000         0.4458642882         1.0260384831       -20.0121661178 
        2.2100001000         0.7000000000         0.4305705792         0.9419344103       -20.4105624990 
        2.2150000000         0.7000000000         0.4356684822         0.8629275540       -20.2777637053 
        2.2200000000         0.7000000000         0.4331195307         0.7839206977       -20.3441631021 
        2.2250001000         0.7000000000         0.4382174337         0.7074624497       -20.2113643084 
        2.2300000000         0.7000000000         0.4356684822         0.6233583769       -20.2777637053 
        2.2350000000         0.7000000000         0.4382174337         0.5469001289       -20.2113643084 
        2.2400001000         0.7000000000         0.4382174337         0.4653446643       -20.2113643084 
        2.2450000000         0.7000000000         0.4382174337         0.3837891998       -20.2113643084 
        2.2500000000         0.7000000000         0.4484132396         0.3149767765       -19.9457667209 
        2.2550001000         0.7000000000         0.4458642882         0.2206782707       -20.0121661178 
        2.2600000000         0.7000000000         0.4458642882         0.1340255896       -20.0121661178 
        2.2650001000         0.7000000000         0.4458642882         0.0550187333       -20.0121661178 
        2.2700000000         0.7000000000         0.4586090456         0.0091437845       -19.6801691334 
        2.2750000000         0.7000000000         0.4586090456        -0.0010506486       -19.6801691334 
        2.2800000000         0.7000000000         0.4637069486         1.1152397725       -19.5473703397 
        2.2850001000         0.7000000000         0.4586090456         4.9993187719       -19.6801691334 
        2.2900000000         0.7000000000         0.4611579971         4.9840271223       -19.6137697366 
        2.2950000000         0.7000000000         0.4407663852         4.8871800082       -20.1449649115 
        2.3000000000         0.7000000000         0.4382174337         4.8030759353       -20.2113643084 
        2.3050001000         0.7000000000         0.4254726763         4.7240690790       -20.5433612927 
        2.3100000000         0.7000000000         0.4331195307         4.6476108310       -20.3441631021 
        2.3150000000         0.7000000000         0.4331195307         4.5609581499       -20.3441631021 
        2.3200000000         0.7000000000         0.4382174337         4.4794026854       -20.2113643084 
        2.3250000000         0.7000000000         0.4382174337         4.4003958291       -20.2113643084 
        2.3300000000         0.7000000000         0.4407663852         4.3188403645       -20.1449649115 
        2.3350001000         0.7000000000         0.4407663852         4.2398335083       -20.1449649115 
        2.3400000000         0.7000000000         0.4331195307         4.1557294354       -20.3441631021 
        2.3450000000         0.7000000000         0.4356684822         4.0741739709       -20.2777637053 
        2.3500001000         0.7000000000         0.4356684822         3.9951671146       -20.2777637053 
        2.3550000000         0.7000000000         0.4280216278         3.9085144335       -20.4769618959 
        2.3600000000         0.7000000000         0.4356684822         3.8371534020       -20.2777637053 
        2.3650001000         0.7000000000         0.4382174337         3.7632437623       -20.2113643084 
        2.3700000000         0.7000000000         0.4203747733         3.6740424729       -20.6761600865 
        2.3750000000         0.7000000000         0.4331195307         3.5924870083       -20.3441631021 
        2.3800001000         0.7000000000         0.4356684822         3.5160287603       -20.2777637053 
        2.3850000000         0.7000000000         0.4356684822         3.4370219040       -20.2777637053 
        2.3900001000         0.7000000000         0.4356684822         3.3605636560       -20.2777637053 
        2.3950000000         0.7000000000         0.4331195307         3.2790081915       -20.3441631021 
        2.4000000000         0.7000000000         0.4280216278         3.2050985517       -20.4769618959 
        2.4050000000         0.7000000000         0.4382174337         3.1235430872       -20.2113643084 
        2.4100001000         0.7000000000         0.4280216278         3.0419876226       -20.4769618959 
        2.4150000000         0.7000000000         0.4203747733         2.9604321580       -20.6761600865 
        2.4200000000         0.7000000000         0.4203747733         2.8814253018       -20.6761600865 
        2.4250000000         0.7000000000         0.4305705792         2.8177100951       -20.4105624990 
        2.4300001000         0.7000000000         0.4254726763         2.7234115892       -20.5433612927 
        2.4350000000         0.7000000000         0.4254726763         2.6444047329       -20.5433612927 
        2.4400000000         0.7000000000         0.4356684822         2.5730437014       -20.2777637053 
        2.4450000000         0.7000000000         0.4254726763         2.4889396286       -20.5433612927 
        2.4500000000         0.7000000000         0.4280216278         2.4150299888       -20.4769618959 
        2.4550000000         0.7000000000         0.4356684822         2.3360231325       -20.2777637053 
        2.4600001000         0.7000000000         0.4331195307         2.2519190597       -20.3441631021 
        2.4650000000         0.7000000000         0.4280216278         2.1780094200       -20.4769618959 
        2.4700000000         0.7000000000         0.4203747733         2.0888081306       -20.6761600865 
        2.4750001000         0.7000000000         0.4331195307         2.0250929239       -20.3441631021 
        2.4800000000         0.7000000000         0.4254726763         1.9282458098       -20.5433612927 
        2.4850000000         0.7000000000         0.4305705792         1.8543361700       -20.4105624990 
        2.4900001000         0.7000000000         0.4305705792         1.7753293137       -20.4105624990 
        2.4950000000         0.7000000000         0.4305705792         1.6988710657       -20.4105624990 
        2.5000000000         0.7000000000         0.4203747733         1.6096697764       -20.6761600865 
        2.5050001000         0.7000000000         0.4331195307         1.5459545697       -20.3441631021 
        2.5100000000         0.7000000000         0.4356684822         1.4618504968       -20.2777637053 
        2.5150001000         0.7000000000         0.4280216278         1.3777464240       -20.4769618959 
        2.5200000000         0.7000000000         0.4331195307         1.3089340008       -20.3441631021 
        2.5250000000         0.7000000000         0.4331195307         1.2299271445       -20.3441631021 
        2.5300000000         0.7000000000         0.4458642882         1.1560175048       -20.0121661178 
        2.5350001000         0.7000000000         0.4280216278         1.0591703906       -20.4769618959 
        2.5400000000         0.7000000000         0.4356684822         0.9980037922       -20.2777637053 
        2.5450000000         0.7000000000         0.4254726763         0.9062538946       -20.5433612927 
        2.5500000000         0.7000000000         0.4382174337         0.8399900796       -20.2113643084 
        2.5550001000         0.7000000000         0.4331195307         0.7507887903       -20.3441631021 
        2.5600000000         0.7000000000         0.4356684822         0.6717819340       -20.2777637053 
        2.5650000000         0.7000000000         0.4254726763         0.5876778612       -20.5433612927 
        2.5700000000         0.7000000000         0.4382174337         0.5214140462       -20.2113643084 
        2.5750000000         0.7000000000         0.4458642882         0.4424071899       -20.0121661178 
        2.5800000000         0.7000000000         0.4433153367         0.3608517254       -20.0785655146 
        2.5850001000         0.7000000000         0.4356684822         0.2716504360       -20.2777637053 
        2.5900000000         0.7000000000         0.4356684822         0.1900949714       -20.2777637053 
        2.5950000000         0.7000000000         0.4305705792         0.1008936821       -20.4105624990 
        2.6000001000         0.7000000000         0.4356684822         0.0193382175       -20.2777637053 
        2.6050000000         0.7000000000         0.4356684822        -0.0010506486       -20.2777637053 
        2.6100000000         0.7000000000         0.4407663852         1.1075939477       -20.1449649115 
        2.6150001000         0.7000000000         0.4586090456         5.0044159885       -19.6801691334 
        2.6200000000         0.7000000000         0.4509621911         4.9942215554       -19.8793673240 
        2.6250000000         0.7000000000         0.4688048515         4.9432493900       -19.4145715460 
        2.6300001000         0.7000000000         0.4662559000         4.8565967089       -19.4809709428 
        2.6350000000         0.7000000000         0.4586090456         4.7750412444       -19.6801691334 
        2.6400001000         0.7000000000         0.4305705792         4.6883885633       -20.4105624990 
        2.6450000000         0.7000000000         0.4305705792         4.6170275318       -20.4105624990 
        2.6500000000         0.7000000000         0.4331195307         4.5329234590       -20.3441631021 
        2.6550000000         0.7000000000         0.4254726763         4.4360763448       -20.5433612927 
        2.6600001000         0.7000000000         0.4407663852         4.3723611382       -20.1449649115 
        2.6650000000         0.7000000000         0.4458642882         4.2882570653       -20.0121661178 
        2.6700000000         0.7000000000         0.4433153367         4.2016043842       -20.0785655146 
        2.6750000000         0.7000000000         0.4382174337         4.1175003114       -20.2113643084 
        2.6800001000         0.7000000000         0.4356684822         4.0359448469       -20.2777637053 
        2.6850000000         0.7000000000         0.4458642882         3.9645838154       -20.0121661178 
        2.6900000000         0.7000000000         0.4331195307         3.8779311343       -20.3441631021 
        2.6950000000         0.7000000000         0.4356684822         3.8065701028       -20.2777637053 
        2.7000000000         0.7000000000         0.4382174337         3.7250146382       -20.2113643084 
        2.7050000000         0.7000000000         0.4356684822         3.6358133489       -20.2777637053 
        2.7100001000         0.7000000000         0.4407663852         3.5644523174       -20.1449649115 
        2.7150000000         0.7000000000         0.4407663852         3.4854454611       -20.1449649115 
        2.7200000000         0.7000000000         0.4356684822         3.4064386048       -20.2777637053 
        2.7250010000         0.7000000000         0.4331195307         3.3299803568       -20.3441631021 
        2.7300000000         0.7000000000         0.4280216278         3.2509735005       -20.4769618959 
        2.7350000000         0.7000000000         0.4331195307         3.1694180360       -20.3441631021 
        2.7400001000         0.7000000000         0.4331195307         3.0904111797       -20.3441631021 
        2.7450000000         0.7000000000         0.4331195307         3.0165015399       -20.3441631021 
        2.7500000000         0.7000000000         0.4331195307         2.9374946836       -20.3441631021 
        2.7550001000         0.7000000000         0.4356684822         2.8610364356       -20.2777637053 
        2.7600000000         0.7000000000         0.4356684822         2.7794809711       -20.2777637053 
        2.7650001000         0.7000000000         0.4356684822         2.7004741148       -20.2777637053 
        2.7700000000         0.7000000000         0.4382174337         2.6240158668       -20.2113643084 
        2.7750000000         0.7000000000         0.4356684822         2.5424604022       -20.2777637053 
        2.7800000000         0.7000000000         0.4382174337         2.4660021542       -20.2113643084 
        2.7850001000         0.7000000000         0.4280216278         2.3818980814       -20.4769618959 
        2.7900000000         0.7000000000         0.4280216278         2.3028912251       -20.4769618959 
        2.7950000000         0.7000000000         0.4254726763         2.2238843688       -20.5433612927 
        2.8000012000         0.7000000000         0.4229237248         2.1474261208       -20.6097606896 
        2.8050001000         0.7000000000         0.4254726763         2.0684192645       -20.5433612927 
        2.8100000000         0.7000000000         0.4356684822         1.9894124082       -20.2777637053 
        2.8150000000         0.7000000000         0.4356684822         1.9129541602       -20.2777637053 
        2.8200000000         0.7000000000         0.4407663852         1.8390445204       -20.1449649115 
        2.8250000000         0.7000000000         0.4331195307         1.7574890559       -20.3441631021 
        2.8300000000         0.7000000000         0.4356684822         1.6784821996       -20.2777637053 
        2.8350001000         0.7000000000         0.4382174337         1.5969267350       -20.2113643084 
        2.8400000000         0.7000000000         0.4331195307         1.5153712705       -20.3441631021 
        2.8450000000         0.7000000000         0.4254726763         1.4363644142       -20.5433612927 
        2.8500001000         0.7000000000         0.4356684822         1.3548089496       -20.2777637053 
        2.8550000000         0.7000000000         0.4356684822         1.2808993099       -20.2777637053 
        2.8600000000         0.7000000000         0.4356684822         1.1993438453       -20.2777637053 
        2.8650001000         0.7000000000         0.4356684822         1.1177883808       -20.2777637053 
        2.8700000000         0.7000000000         0.4356684822         1.0489759575       -20.2777637053 
        2.8750000000         0.7000000000         0.4331195307         0.9674204930       -20.3441631021 
        2.8800001000         0.7000000000         0.4178258218         0.8858650284       -20.7425594833 
        2.8850000000         0.7000000000         0.4280216278         0.8119553887       -20.4769618959 
        2.8900001000         0.7000000000         0.4280216278         0.7227540993       -20.4769618959 
        2.8950000000         0.7000000000         0.4356684822         0.6513930678       -20.2777637053 
        2.9000000000         0.7000000000         0.4382174337         0.5749348198       -20.2113643084 
        2.9050000000         0.7000000000         0.4356684822         0.4857335305       -20.2777637053 
        2.9100001000         0.7000000000         0.4382174337         0.4067266742       -20.2113643084 
        2.9150000000         0.7000000000         0.4407663852         0.3328170344       -20.1449649115 
        2.9200000000         0.7000000000         0.4484132396         0.2589073947       -19.9457667209 
        2.9250000000         0.7000000000         0.4458642882         0.1773519301       -20.0121661178 
        2.9300001000         0.7000000000         0.4382174337         0.0906992490       -20.2113643084 
        2.9350000000         0.7000000000         0.4407663852         0.0116923927       -20.1449649115 
        2.9400000000         0.7000000000         0.4382174337        -0.0035992569       -20.2113643084 
        2.9450000000         0.7000000000         0.4407663852         1.1024967312       -20.1449649115 
        2.9500000000         0.7000000000         0.4433153367         4.9967701637       -20.0785655146 
        2.9550000000         0.7000000000         0.4458642882         4.9840271223       -20.0121661178 
        2.9600001000         0.7000000000         0.4484132396         4.9050202660       -19.9457667209 
        2.9650000000         0.7000000000         0.4586090456         4.8260134097       -19.6801691334 
        2.9700000000         0.7000000000         0.4484132396         4.7444579452       -19.9457667209 
        2.9750001000         0.7000000000         0.4433153367         4.6705483054       -20.0785655146 
        2.9800000000         0.7000000000         0.4356684822         4.5915414491       -20.2777637053 
        2.9850000000         0.7000000000         0.4254726763         4.5023401598       -20.5433612927 
        2.9900001000         0.7000000000         0.4254726763         4.4156874787       -20.5433612927 
        2.9950000000         0.7000000000         0.4356684822         4.3468750555       -20.2777637053 
        3.0000000000         0.7000000000         0.4407663852         4.2678681992       -20.1449649115 
        3.0050001000         0.7000000000         0.4382174337         4.1863127346       -20.2113643084 
        3.0100000000         0.7000000000         0.4458642882         4.1098544866       -20.0121661178 
        3.0150001000         0.7000000000         0.4407663852         4.0232018055       -20.1449649115 
        3.0200000000         0.7000000000         0.4382174337         3.9441949492       -20.2113643084 
        3.0250000000         0.7000000000         0.4331195307         3.8600908764       -20.3441631021 
        3.0300000000         0.7000000000         0.4331195307         3.7785354119       -20.3441631021 
        3.0350001000         0.7000000000         0.4331195307         3.6995285556       -20.3441631021 
        3.0400000000         0.7000000000         0.4433153367         3.6332647406       -20.0785655146 
        3.0450000000         0.7000000000         0.4356684822         3.5542578843       -20.2777637053 
        3.0500000000         0.7000000000         0.4433153367         3.4727024198       -20.0785655146 
        3.0550001000         0.7000000000         0.4356684822         3.3885983470       -20.2777637053 
        3.0600000000         0.7000000000         0.4331195307         3.3019456659       -20.3441631021 
        3.0650000000         0.7000000000         0.4458642882         3.2305846344       -20.0121661178 
        3.0700000000         0.7000000000         0.4458642882         3.1592236029       -20.0121661178 
        3.0750001000         0.7000000000         0.4356684822         3.0751195301       -20.2777637053 
        3.0800000000         0.7000000000         0.4356684822         2.9986612821       -20.2777637053 
        3.0850001000         0.7000000000         0.4433153367         2.9273002506       -20.0785655146 
        3.0900000000         0.7000000000         0.4407663852         2.8482933943       -20.1449649115 
        3.0950000000         0.7000000000         0.4382174337         2.7692865380       -20.2113643084 
        3.1000001000         0.7000000000         0.4331195307         2.6826338569       -20.3441631021 
        3.1050000000         0.7000000000         0.4280216278         2.6061756089       -20.4769618959 
        3.1100001000         0.7000000000         0.4254726763         2.5195229278       -20.5433612927 
        3.1150001000         0.7000000000         0.4280216278         2.4379674632       -20.4769618959 
        3.1200000000         0.7000000000         0.4254726763         2.3589606070       -20.5433612927 
        3.1250000000         0.7000000000         0.4254726763         2.2825023589       -20.5433612927 
        3.1300001000         0.7000000000         0.4254726763         2.2009468944       -20.5433612927 
        3.1350000000         0.7000000000         0.4254726763         2.1193914298       -20.5433612927 
        3.1400001000         0.7000000000         0.4331195307         2.0480303983       -20.3441631021 
        3.1450000000         0.7000000000         0.4203747733         1.9613777172       -20.6761600865 
        3.1500000000         0.7000000000         0.4280216278         1.8823708610       -20.4769618959 
        3.1550000000         0.7000000000         0.4203747733         1.8033640047       -20.6761600865 
        3.1600002000         0.7000000000         0.4305705792         1.7294543649       -20.4105624990 
        3.1650056000         0.7000000000         0.4280216278         1.6504475086       -20.4769618959 
        3.1700000000         0.7000000000         0.4356684822         1.5765378689       -20.2777637053 
        3.1750000000         0.7000000000         0.4254726763         1.4924337961       -20.5433612927 
        3.1800001000         0.7000000000         0.4331195307         1.4134269398       -20.3441631021 
        3.1850000000         0.7000000000         0.4331195307         1.3344200835       -20.3441631021 
        3.1900000000         0.7000000000         0.4356684822         1.2554132272       -20.2777637053 
        3.1950000000         0.7000000000         0.4407663852         1.1815035874       -20.1449649115 
        3.2000001000         0.7000000000         0.4484132396         1.1101425560       -19.9457667209 
        3.2050000000         0.7000000000         0.4356684822         1.0209412666       -20.2777637053 
        3.2100001000         0.7000000000         0.4356684822         0.9470316268       -20.2777637053 
        3.2150000000         0.7000000000         0.4407663852         0.8756705954       -20.1449649115 
        3.2200000000         0.7000000000         0.4331195307         0.7941151308       -20.3441631021 
        3.2250001000         0.7000000000         0.4305705792         0.7151082745       -20.4105624990 
        3.2300008000         0.7000000000         0.4382174337         0.6386500265       -20.2113643084 
        3.2350000000         0.7000000000         0.4382174337         0.5469001289       -20.2113643084 
        3.2400001000         0.7000000000         0.4407663852         0.4729904891       -20.1449649115 
        3.2450000000         0.7000000000         0.4407663852         0.3990808494       -20.1449649115 
        3.2500000000         0.7000000000         0.4458642882         0.3149767765       -20.0121661178 
        3.2550001000         0.7000000000         0.4382174337         0.2257754872       -20.2113643084 
        3.2600000000         0.7000000000         0.4407663852         0.1416714144       -20.1449649115 
        3.2650001000         0.7000000000         0.4433153367         0.0575673415       -20.0785655146 
        3.2700000000         0.7000000000         0.4458642882        -0.0086964734       -20.0121661178 
        3.2750000000         0.7000000000         0.4458642882        -0.0035992569       -20.0121661178 
        3.2800003000         0.7000000000         0.4560600941         1.1050453394       -19.7465685303 
        3.2850001000         0.7000000000         0.4560600941         4.9993187719       -19.7465685303 
        3.2900000000         0.7000000000         0.4611579971         4.9763812975       -19.6137697366 
        3.2950000000         0.7000000000         0.4586090456         4.8897286164       -19.6801691334 
        3.3000000000         0.7000000000         0.4611579971         4.8158189767       -19.6137697366 
        3.3050001000         0.7000000000         0.4458642882         4.7291662956       -20.0121661178 
        3.3100000000         0.7000000000         0.4458642882         4.6578052641       -20.0121661178 
        3.3150000000         0.7000000000         0.4254726763         4.5584095417       -20.5433612927 
        3.3200000000         0.7000000000         0.4331195307         4.4794026854       -20.3441631021 
        3.3250020000         0.7000000000         0.4280216278         4.4029444374       -20.4769618959 
        3.3300000000         0.7000000000         0.4356684822         4.3264861893       -20.2777637053 
        3.3350001000         0.7000000000         0.4382174337         4.2449307248       -20.2113643084 
        3.3400000000         0.7000000000         0.4484132396         4.1761183016       -19.9457667209 
        3.3450000000         0.7000000000         0.4509621911         4.0945628370       -19.8793673240 
        3.3500001000         0.7000000000         0.4407663852         4.0028129394       -20.1449649115 
        3.3550000000         0.7000000000         0.4382174337         3.9238060831       -20.2113643084 
        3.3600000000         0.7000000000         0.4356684822         3.8473478351       -20.2777637053 
        3.3650001000         0.7000000000         0.4356684822         3.7683409788       -20.2777637053 
        3.3700023000         0.7000000000         0.4356684822         3.6842369060       -20.2777637053 
        3.3750000000         0.7000000000         0.4433153367         3.6128758745       -20.0785655146 
        3.3800001000         0.7000000000         0.4331195307         3.5236745851       -20.3441631021 
        3.3850000000         0.7000000000         0.4407663852         3.4523135536       -20.1449649115 
        3.3900001000         0.7000000000         0.4382174337         3.3707580891       -20.2113643084 
        3.3950000000         0.7000000000         0.4356684822         3.2917512328       -20.2777637053 
        3.4000000000         0.7000000000         0.4356684822         3.2127443765       -20.2777637053 
        3.4050000000         0.7000000000         0.4407663852         3.1362861285       -20.1449649115 
        3.4100001000         0.7000000000         0.4280216278         3.0470848391       -20.4769618959 
        3.4150000000         0.7000000000         0.4254726763         2.9706265911       -20.5433612927 
        3.4200000000         0.7000000000         0.4280216278         2.9018141679       -20.4769618959 
        3.4250000000         0.7000000000         0.4382174337         2.8304531364       -20.2113643084 
        3.4300001000         0.7000000000         0.4280216278         2.7387032388       -20.4769618959 
        3.4350000000         0.7000000000         0.4331195307         2.6673422073       -20.3441631021 
        3.4400000000         0.7000000000         0.4331195307         2.5883353510       -20.3441631021 
        3.4450000000         0.7000000000         0.4382174337         2.5042312782       -20.2113643084 
        3.4500001000         0.7000000000         0.4382174337         2.4277730302       -20.2113643084 
        3.4550000000         0.7000000000         0.4356684822         2.3487661739       -20.2777637053 
        3.4600001000         0.7000000000         0.4331195307         2.2723079259       -20.3441631021 
        3.4650000000         0.7000000000         0.4356684822         2.1907524613       -20.2777637053 
        3.4700000000         0.7000000000         0.4356684822         2.1091969968       -20.2777637053 
        3.4750001000         0.7000000000         0.4356684822         2.0225443157       -20.2777637053 
        3.4800000000         0.7000000000         0.4331195307         1.9537318924       -20.3441631021 
        3.4850000000         0.7000000000         0.4382174337         1.8798222527       -20.2113643084 
        3.4900001000         0.7000000000         0.4254726763         1.7931695716       -20.5433612927 
        3.4950000000         0.7000000000         0.4280216278         1.7116141070       -20.4769618959 
        3.5000000000         0.7000000000         0.4305705792         1.6402530756       -20.4105624990 
        3.5050001000         0.7000000000         0.4356684822         1.5586976110       -20.2777637053 
        3.5100000000         0.7000000000         0.4331195307         1.4745935382       -20.3441631021 
        3.5150001000         0.7000000000         0.4305705792         1.3981352902       -20.4105624990 
        3.5200000000         0.7000000000         0.4254726763         1.3089340008       -20.5433612927 
        3.5250000000         0.7000000000         0.4331195307         1.2350243611       -20.3441631021 
        3.5300000000         0.7000000000         0.4356684822         1.1611147213       -20.2777637053 
        3.5350001000         0.7000000000         0.4407663852         1.0872050816       -20.1449649115 
        3.5400000000         0.7000000000         0.4382174337         1.0107468335       -20.2113643084 
        3.5450000000         0.7000000000         0.4407663852         0.9342885855       -20.1449649115 
        3.5500016000         0.7000000000         0.4280216278         0.8476359044       -20.4769618959 
        3.5550001000         0.7000000000         0.4356684822         0.7737262647       -20.2777637053 
        3.5600000000         0.7000000000         0.4331195307         0.6896221918       -20.3441631021 
        3.5650000000         0.7000000000         0.4356684822         0.6182611604       -20.2777637053 
        3.5700000000         0.7000000000         0.4382174337         0.5316084793       -20.2113643084 
        3.5750001000         0.7000000000         0.4458642882         0.4653446643       -20.0121661178 
        3.5800000000         0.7000000000         0.4382174337         0.3812405915       -20.2113643084 
        3.5850001000         0.7000000000         0.4356684822         0.2945879104       -20.2777637053 
        3.5900000000         0.7000000000         0.4382174337         0.2130324459       -20.2113643084 
        3.5950000000         0.7000000000         0.4356684822         0.1263797648       -20.2777637053 
        3.6000001000         0.7000000000         0.4356684822         0.0422756919       -20.2777637053 
        3.6050000000         0.7000000000         0.4382174337        -0.0061478651       -20.2113643084 
        3.6100000000         0.7000000000         0.4407663852        -0.0035992569       -20.1449649115 
        3.6150001000         0.7000000000         0.4535111426         4.9942215554       -19.8129679272 
        3.6200000000         0.7000000000         0.4586090456         4.9993187719       -19.6801691334 
        3.6250000000         0.7000000000         0.4739027545         4.9610896479       -19.2817727522 
        3.6300001000         0.7000000000         0.4637069486         4.8769855751       -19.5473703397 
        3.6350000000         0.7000000000         0.4560600941         4.7903328940       -19.7465685303 
        3.6400001000         0.7000000000         0.4433153367         4.7138746460       -20.0785655146 
        3.6450000000         0.7000000000         0.4178258218         4.6348677897       -20.7425594833 
        3.6500000000         0.7000000000         0.4203747733         4.5558609334       -20.6761600865 
        3.6550000000         0.7000000000         0.4280216278         4.4692082523       -20.4769618959 
