           Time[sec]             ao1_Vcmd            ai2_Vgyro           ai3_Vpoten                Wgyro 
        3.7400001000         4.1000000000         1.9599414708         1.0234898749        19.4290756226 
        3.7450000000         4.1000000000         1.9522946163         1.0897536898        19.2298774320 
        3.7500000000         4.1000000000         1.9497456648         1.1636633296        19.1634780351 
        3.7550001000         4.1000000000         1.9395498589         1.2299271445        18.8978804477 
        3.7600000000         4.1000000000         1.9446477619         1.3089340008        19.0306792414 
        3.7650001000         4.1000000000         1.9420988104         1.3751978158        18.9642798445 
        3.7700000000         4.1000000000         1.9420988104         1.4465588472        18.9642798445 
        3.7750000000         4.1000000000         1.9395498589         1.5281143118        18.8978804477 
        3.7800000000         4.1000000000         1.9522946163         1.6020239516        19.2298774320 
        3.7850001000         4.1000000000         1.9471967133         1.6733849830        19.0970786383 
        3.7900000000         4.1000000000         1.9471967133         1.7498432311        19.0970786383 
        3.7950000000         4.1000000000         1.9497456648         1.8263014791        19.1634780351 
        3.8000000000         4.1000000000         1.9446477619         1.8925652940        19.0306792414 
        3.8050001000         4.1000000000         1.9471967133         1.9792179751        19.0970786383 
        3.8100000000         4.1000000000         1.9370009074         2.0480303983        18.8314810508 
        3.8150000000         4.1000000000         1.9293540529         2.1168428216        18.6322828602 
        3.8200000000         4.1000000000         1.9497456648         2.2009468944        19.1634780351 
        3.8250001000         4.1000000000         1.9497456648         2.2672107093        19.1634780351 
        3.8300000000         4.1000000000         1.9471967133         2.3411203491        19.0970786383 
        3.8350000000         4.1000000000         1.9599414708         2.4226758136        19.4290756226 
        3.8400000000         4.1000000000         1.9471967133         2.4914882369        19.0970786383 
        3.8450000000         4.1000000000         1.9471967133         2.5679464849        19.0970786383 
        3.8500000000         4.1000000000         1.9420988104         2.6367589081        18.9642798445 
        3.8550000000         4.1000000000         1.9420988104         2.7183143726        18.9642798445 
        3.8600000000         4.1000000000         1.9471967133         2.7845781876        19.0970786383 
        3.8650001000         4.1000000000         1.9370009074         2.8482933943        18.8314810508 
        3.8700000000         4.1000000000         1.9446477619         2.9273002506        19.0306792414 
        3.8750000000         4.1000000000         1.9471967133         3.0063071069        19.0970786383 
        3.8800001000         4.1000000000         1.9446477619         3.0700223135        19.0306792414 
        3.8850000000         4.1000000000         1.9522946163         3.1541263864        19.2298774320 
        3.8900001000         4.1000000000         1.9522946163         3.2280360261        19.2298774320 
        3.8950000000         4.1000000000         1.9395498589         3.2866540163        18.8978804477 
        3.9000000000         4.1000000000         1.9420988104         3.3605636560        18.9642798445 
        3.9050000000         4.1000000000         1.9471967133         3.4395705123        19.0970786383 
        3.9100001000         4.1000000000         1.9471967133         3.5211259769        19.0970786383 
        3.9150000000         4.1000000000         1.9446477619         3.5822925753        19.0306792414 
        3.9200000000         4.1000000000         1.9344519559         3.6562022150        18.7650816539 
        3.9250000000         4.1000000000         1.9497456648         3.7428548961        19.1634780351 
        3.9300001000         4.1000000000         1.9395498589         3.8116673193        18.8978804477 
        3.9350000000         4.1000000000         1.9471967133         3.8906741756        19.0970786383 
        3.9400000000         4.1000000000         1.9370009074         3.9594865988        18.8314810508 
        3.9450000000         4.1000000000         1.9446477619         4.0384934551        19.0306792414 
        3.9500001000         4.1000000000         1.9420988104         4.1073058783        18.9642798445 
        3.9550000000         4.1000000000         1.9471967133         4.1735696933        19.0970786383 
        3.9600000000         4.1000000000         1.9370009074         4.2500279413        18.8314810508 
        3.9650000000         4.1000000000         1.9446477619         4.3341320141        19.0306792414 
        3.9700001000         4.1000000000         1.9420988104         4.4105902622        18.9642798445 
        3.9750000000         4.1000000000         1.9420988104         4.4870485102        18.9642798445 
        3.9800000000         4.1000000000         1.9420988104         4.5609581499        18.9642798445 
        3.9850000000         4.1000000000         1.9573925193         4.6476108310        19.3626762258 
        3.9900001000         4.1000000000         1.9446477619         4.7240690790        19.0306792414 
        3.9950000000         4.1000000000         1.9573925193         4.7928815023        19.3626762258 
        4.0000000000         4.1000000000         1.9446477619         4.8642425337        19.0306792414 
        4.0050001000         4.1000000000         1.9497456648         4.9534438231        19.1634780351 
        4.0100000000         4.1000000000         1.9471967133         5.0018673802        19.0970786383 
        4.0150000000         4.1000000000         1.9522946163         4.9967701637        19.2298774320 
        4.0200000000         4.1000000000         1.9471967133         1.1024967312        19.0970786383 
        4.0250001000         4.1000000000         1.9471967133        -0.0061478651        19.0970786383 
        4.0300001000         4.1000000000         1.9420988104         0.0244354341        18.9642798445 
        4.0350001000         4.1000000000         1.9420988104         0.0983450738        18.9642798445 
        4.0400000000         4.1000000000         1.9471967133         0.1824491466        19.0970786383 
        4.0450000000         4.1000000000         1.9344519559         0.2487129616        18.7650816539 
        4.0500000000         4.1000000000         1.9471967133         0.3328170344        19.0970786383 
        4.0550000000         4.1000000000         1.9471967133         0.4143724990        19.0970786383 
        4.0600000000         4.1000000000         1.9548435678         0.4933793553        19.2962768289 
        4.0650001000         4.1000000000         1.9497456648         0.5596431702        19.1634780351 
        4.0700001000         4.1000000000         1.9548435678         0.6411986348        19.2962768289 
        4.0750001000         4.1000000000         1.9471967133         0.7100110580        19.0970786383 
        4.0800000000         4.1000000000         1.9471967133         0.7839206977        19.0970786383 
        4.0850000000         4.1000000000         1.9395498589         0.8527331210        18.8978804477 
        4.0900000000         4.1000000000         1.9420988104         0.9240941524        18.9642798445 
        4.0950000000         4.1000000000         1.9497456648         1.0056496170        19.1634780351 
        4.1000000000         4.1000000000         1.9497456648         1.0795592567        19.1634780351 
        4.1050000000         4.1000000000         1.9471967133         1.1509202882        19.0970786383 
        4.1100000000         4.1000000000         1.9522946163         1.2324757528        19.2298774320 
        4.1150001000         4.1000000000         1.9446477619         1.2987395677        19.0306792414 
        4.1200000000         4.1000000000         1.9395498589         1.3650033827        18.8978804477 
        4.1250000000         4.1000000000         1.9522946163         1.4440102390        19.2298774320 
        4.1300001000         4.1000000000         1.9548435678         1.5153712705        19.2962768289 
        4.1350000000         4.1000000000         1.9471967133         1.5918295185        19.0970786383 
        4.1400000000         4.1000000000         1.9573925193         1.6708363748        19.3626762258 
        4.1450000000         4.1000000000         1.9497456648         1.7345515815        19.1634780351 
        4.1500001000         4.1000000000         1.9624904223         1.8186556543        19.4954750195 
        4.1550000000         4.1000000000         1.9548435678         1.8925652940        19.2962768289 
        4.1600000000         4.1000000000         1.9446477619         1.9613777172        19.0306792414 
        4.1650004000         4.1000000000         1.9370009074         2.0352873570        18.8314810508 
        4.1700000000         4.1000000000         1.9242561500         2.1015511720        18.4994840665 
        4.1750000000         4.1000000000         1.9268051015         2.1729122034        18.5658834633 
        4.1800000000         4.1000000000         1.9497456648         2.2544676680        19.1634780351 
        4.1850000000         4.1000000000         1.9548435678         2.3309259160        19.2962768289 
        4.1900001000         4.1000000000         1.9573925193         2.4099327723        19.3626762258 
        4.1950000000         4.1000000000         1.9548435678         2.4863910203        19.2962768289 
        4.2000000000         4.1000000000         1.9471967133         2.5526548353        19.0970786383 
        4.2050000000         4.1000000000         1.9471967133         2.6240158668        19.0970786383 
        4.2100000000         4.1000000000         1.9522946163         2.7081199396        19.2298774320 
        4.2150000000         4.1000000000         1.9370009074         2.7667379297        18.8314810508 
        4.2200000000         4.1000000000         1.9446477619         2.8533906108        19.0306792414 
        4.2250000000         4.1000000000         1.9471967133         2.9196544258        19.0970786383 
        4.2300000000         4.1000000000         1.9471967133         2.9884668490        19.0970786383 
        4.2350000000         4.1000000000         1.9420988104         3.0572792722        18.9642798445 
        4.2400001000         4.1000000000         1.9446477619         3.1388347368        19.0306792414 
        4.2450000000         4.1000000000         1.9446477619         3.2101957682        19.0306792414 
        4.2500000000         4.1000000000         1.9522946163         3.2892026245        19.2298774320 
        4.2550001000         4.1000000000         1.9497456648         3.3529178312        19.1634780351 
        4.2600000000         4.1000000000         1.9573925193         3.4319246875        19.3626762258 
        4.2650000000         4.1000000000         1.9497456648         3.5058343273        19.1634780351 
        4.2700000000         4.1000000000         1.9548435678         3.5899384001        19.2962768289 
        4.2750001000         4.1000000000         1.9548435678         3.6612994316        19.2962768289 
        4.2800000000         4.1000000000         1.9446477619         3.7224660300        19.0306792414 
        4.2850000000         4.1000000000         1.9497456648         3.8142159276        19.1634780351 
        4.2900000000         4.1000000000         1.9420988104         3.8753825260        18.9642798445 
        4.2950000000         4.1000000000         1.9370009074         3.9441949492        18.8314810508 
        4.3000000000         4.1000000000         1.9370009074         4.0257504138        18.8314810508 
        4.3050000000         4.1000000000         1.9420988104         4.1022086618        18.9642798445 
        4.3100000000         4.1000000000         1.9497456648         4.1761183016        19.1634780351 
        4.3150001000         4.1000000000         1.9573925193         4.2602223744        19.3626762258 
        4.3200000000         4.1000000000         1.9446477619         4.3290347976        19.0306792414 
        4.3250000000         4.1000000000         1.9420988104         4.4029444374        18.9642798445 
        4.3300000000         4.1000000000         1.9319030044         4.4717568606        18.6986822571 
        4.3350000000         4.1000000000         1.9370009074         4.5558609334        18.8314810508 
        4.3400000000         4.1000000000         1.9522946163         4.6374163980        19.2298774320 
        4.3450000000         4.1000000000         1.9573925193         4.7164232542        19.3626762258 
        4.3500000000         4.1000000000         1.9573925193         4.7954301105        19.3626762258 
        4.3550001000         4.1000000000         1.9548435678         4.8642425337        19.2962768289 
        4.3600000000         4.1000000000         1.9471967133         4.9381521735        19.0970786383 
        4.3650001000         4.1000000000         1.9471967133         4.9916729471        19.0970786383 
        4.3700000000         4.1000000000         1.9548435678         4.9967701637        19.2962768289 
        4.3750000000         4.1000000000         1.9548435678         1.1126911642        19.2962768289 
        4.3800001000         4.1000000000         1.9599414708         0.0091437845        19.4290756226 
        4.3850000000         4.1000000000         1.9471967133         0.0218868258        19.0970786383 
        4.3900000000         4.1000000000         1.9522946163         0.0983450738        19.2298774320 
        4.3950000000         4.1000000000         1.9420988104         0.1697061053        18.9642798445 
        4.4000001000         4.1000000000         1.9471967133         0.2614560029        19.0970786383 
        4.4050000000         4.1000000000         1.9497456648         0.3328170344        19.1634780351 
        4.4100000000         4.1000000000         1.9420988104         0.3990808494        18.9642798445 
        4.4150000000         4.1000000000         1.9497456648         0.4882821387        19.1634780351 
        4.4200000000         4.1000000000         1.9344519559         0.5570945619        18.7650816539 
        4.4250000000         4.1000000000         1.9548435678         0.6411986348        19.2962768289 
        4.4300000000         4.1000000000         1.9471967133         0.7125596663        19.0970786383 
        4.4350000000         4.1000000000         1.9471967133         0.7839206977        19.0970786383 
        4.4400001000         4.1000000000         1.9497456648         0.8552817292        19.1634780351 
        4.4450000000         4.1000000000         1.9471967133         0.9266427607        19.0970786383 
        4.4500000000         4.1000000000         1.9370009074         0.9929065757        18.8314810508 
        4.4550000000         4.1000000000         1.9446477619         1.0744620402        19.0306792414 
        4.4600000000         4.1000000000         1.9573925193         1.1534688965        19.3626762258 
        4.4650000000         4.1000000000         1.9573925193         1.2222813197        19.3626762258 
        4.4700000000         4.1000000000         1.9446477619         1.2910937429        19.0306792414 
        4.4750000000         4.1000000000         1.9446477619         1.3573575579        19.0306792414 
        4.4800001000         4.1000000000         1.9446477619         1.4363644142        19.0306792414 
        4.4850000000         4.1000000000         1.9471967133         1.5128226622        19.0970786383 
        4.4900001000         4.1000000000         1.9573925193         1.5892809102        19.3626762258 
        4.4950000000         4.1000000000         1.9420988104         1.6657391582        18.9642798445 
        4.5000000000         4.1000000000         1.9471967133         1.7294543649        19.0970786383 
        4.5050001000         4.1000000000         1.9446477619         1.8059126129        19.0306792414 
        4.5100000000         4.1000000000         1.9395498589         1.8721764279        18.8978804477 
        4.5150000000         4.1000000000         1.9471967133         1.9562805007        19.0970786383 
        4.5200000000         4.1000000000         1.9370009074         2.0301901405        18.8314810508 
        4.5250001000         4.1000000000         1.9242561500         2.0964539554        18.4994840665 
        4.5300000000         4.1000000000         1.9344519559         2.1729122034        18.7650816539 
        4.5350000000         4.1000000000         1.9446477619         2.2391760184        19.0306792414 
        4.5400000000         4.1000000000         1.9497456648         2.3105370499        19.1634780351 
        4.5450000000         4.1000000000         1.9471967133         2.3946411227        19.0970786383 
        4.5500000000         4.1000000000         1.9344519559         2.4660021542        18.7650816539 
        4.5550000000         4.1000000000         1.9395498589         2.5399117939        18.8978804477 
        4.5600000000         4.1000000000         1.9446477619         2.6214672585        19.0306792414 
        4.5650001000         4.1000000000         1.9471967133         2.6877310734        19.0970786383 
        4.5700000000         4.1000000000         1.9446477619         2.7616407132        19.0306792414 
        4.5750000000         4.1000000000         1.9420988104         2.8253559199        18.9642798445 
        4.5800000000         4.1000000000         1.9344519559         2.8992655596        18.7650816539 
        4.5850000000         4.1000000000         1.9395498589         2.9782724159        18.8978804477 
        4.5900000000         4.1000000000         1.9471967133         3.0521820557        19.0970786383 
        4.5950000000         4.1000000000         1.9471967133         3.1337375202        19.0970786383 
        4.6000000000         4.1000000000         1.9497456648         3.2050985517        19.1634780351 
        4.6050001000         4.1000000000         1.9446477619         3.2713623667        19.0306792414 
        4.6100000000         4.1000000000         1.9471967133         3.3376261816        19.0970786383 
        4.6150001000         4.1000000000         1.9420988104         3.4217302544        18.9642798445 
        4.6200000000         4.1000000000         1.9420988104         3.4828968529        18.9642798445 
        4.6250000000         4.1000000000         1.9471967133         3.5644523174        19.0970786383 
        4.6300001000         4.1000000000         1.9471967133         3.6485563902        19.0970786383 
        4.6350000000         4.1000000000         1.9420988104         3.7122715969        18.9642798445 
        4.6400000000         4.1000000000         1.9344519559         3.7785354119        18.7650816539 
        4.6450000000         4.1000000000         1.9344519559         3.8549936599        18.7650816539 
        4.6500001000         4.1000000000         1.9395498589         3.9390977327        18.8978804477 
        4.6550000000         4.1000000000         1.9344519559         4.0079101559        18.7650816539 
        4.6600000000         4.1000000000         1.9471967133         4.0894656205        19.0970786383 
        4.6650000000         4.1000000000         1.9522946163         4.1684724768        19.2298774320 
        4.6700000000         4.1000000000         1.9471967133         4.2347362917        19.0970786383 
        4.6750000000         4.1000000000         1.9446477619         4.3111945397        19.0306792414 
        4.6800000000         4.1000000000         1.9471967133         4.3876527878        19.0970786383 
        4.6850000000         4.1000000000         1.9395498589         4.4564652110        18.8978804477 
        4.6900001000         4.1000000000         1.9471967133         4.5354720673        19.0970786383 
        4.6950000000         4.1000000000         1.9395498589         4.6170275318        18.8978804477 
        4.7000000000         4.1000000000         1.9471967133         4.6934857798        19.0970786383 
        4.7050000000         4.1000000000         1.9497456648         4.7775898527        19.1634780351 
        4.7100000000         4.1000000000         1.9471967133         4.8514994924        19.0970786383 
        4.7150000000         4.1000000000         1.9573925193         4.9381521735        19.3626762258 
        4.7200000000         4.1000000000         1.9599414708         5.0069645967        19.4290756226 
        4.7250000000         4.1000000000         1.9624904223         5.0069645967        19.4954750195 
        4.7300001000         4.1000000000         1.9471967133         1.1075939477        19.0970786383 
        4.7350000000         4.1000000000         1.9395498589        -0.0035992569        18.8978804477 
        4.7400001000         4.1000000000         1.9370009074         0.0040465679        18.8314810508 
        4.7450000000         4.1000000000         1.9471967133         0.0805048160        19.0970786383 
        4.7500000000         4.1000000000         1.9370009074         0.1544144557        18.8314810508 
        4.7550001000         4.1000000000         1.9420988104         0.2436157451        18.9642798445 
        4.7600000000         4.1000000000         1.9522946163         0.3175253848        19.2298774320 
        4.7650000000         4.1000000000         1.9471967133         0.3863378080        19.0970786383 
        4.7700000000         4.1000000000         1.9471967133         0.4576988395        19.0970786383 
        4.7750001000         4.1000000000         1.9471967133         0.5341570875        19.0970786383 
        4.7800000000         4.1000000000         1.9471967133         0.6208097686        19.0970786383 
        4.7850000000         4.1000000000         1.9446477619         0.6794277588        19.0306792414 
        4.7900000000         4.1000000000         1.9497456648         0.7660804399        19.1634780351 
        4.7950000000         4.1000000000         1.9548435678         0.8399900796        19.2962768289 
        4.8000000000         4.1000000000         1.9548435678         0.9062538946        19.2962768289 
        4.8050000000         4.1000000000         1.9497456648         0.9827121426        19.1634780351 
        4.8100000000         4.1000000000         1.9446477619         1.0540731741        19.0306792414 
        4.8150001000         4.1000000000         1.9497456648         1.1279828138        19.1634780351 
        4.8200058000         4.1000000000         1.9497456648         1.2018924536        19.1634780351 
        4.8250000000         4.1000000000         1.9497456648         1.2732534851        19.1634780351 
        4.8300000000         4.1000000000         1.9395498589         1.3395173000        18.8978804477 
        4.8350000000         4.1000000000         1.9446477619         1.4185241563        19.0306792414 
        4.8400000000         4.1000000000         1.9420988104         1.4924337961        18.9642798445 
        4.8450000000         4.1000000000         1.9420988104         1.5586976110        18.9642798445 
        4.8500000000         4.1000000000         1.9573925193         1.6377044673        19.3626762258 
        4.8550001000         4.1000000000         1.9573925193         1.7192599319        19.3626762258 
        4.8600000000         4.1000000000         1.9471967133         1.7855237468        19.0970786383 
        4.8650001000         4.1000000000         1.9446477619         1.8594333866        19.0306792414 
        4.8700000000         4.1000000000         1.9420988104         1.9333430263        18.9642798445 
        4.8750000000         4.1000000000         1.9370009074         2.0047040578        18.8314810508 
        4.8800001000         4.1000000000         1.9293540529         2.0811623058        18.6322828602 
        4.8850000000         4.1000000000         1.9370009074         2.1627177704        18.8314810508 
        4.8900000000         4.1000000000         1.9548435678         2.2340788019        19.2962768289 
        4.8950000000         4.1000000000         1.9573925193         2.3028912251        19.3626762258 
        4.9000001000         4.1000000000         1.9497456648         2.3742522566        19.1634780351 
        4.9050000000         4.1000000000         1.9420988104         2.4430646798        18.9642798445 
        4.9100000000         4.1000000000         1.9471967133         2.5169743195        19.0970786383 
        4.9150000000         4.1000000000         1.9395498589         2.5985297841        18.8978804477 
        4.9200000000         4.1000000000         1.9395498589         2.6698908156        18.8978804477 
        4.9250000000         4.1000000000         1.9471967133         2.7438004553        19.0970786383 
        4.9300000000         4.1000000000         1.9573925193         2.8228073116        19.3626762258 
        4.9350000000         4.1000000000         1.9497456648         2.8814253018        19.1634780351 
        4.9400001000         4.1000000000         1.9573925193         2.9680779828        19.3626762258 
        4.9450000000         4.1000000000         1.9573925193         3.0419876226        19.3626762258 
        4.9500000000         4.1000000000         1.9420988104         3.1082514376        18.9642798445 
        4.9550000000         4.1000000000         1.9471967133         3.1821610773        19.0970786383 
        4.9600000000         4.1000000000         1.9471967133         3.2535221088        19.0970786383 
        4.9650000000         4.1000000000         1.9471967133         3.3350775733        19.0970786383 
        4.9700000000         4.1000000000         1.9471967133         3.4115358214        19.0970786383 
        4.9750000000         4.1000000000         1.9471967133         3.4828968529        19.0970786383 
        4.9800001000         4.1000000000         1.9548435678         3.5517092761        19.2962768289 
        4.9850000000         4.1000000000         1.9522946163         3.6256189158        19.2298774320 
        4.9900001000         4.1000000000         1.9522946163         3.7046257721        19.2298774320 
        4.9950000000         4.1000000000         1.9370009074         3.7683409788        18.8314810508 
