           Time[sec]           V_{cmd}[V]          V_{gyro}[V]          \theta[deg] \omega_{gyro}[deg/sec] 
        0.6000000000         2.5000000000         1.2105497339       179.5706528488      1806.7906476418 
        0.6050001000         2.5000000000         1.2105497339       178.4696540773      1806.7906476418 
        0.6100000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.6150000000         2.5000000000         1.2207455399       179.3871530536      1822.0082684531 
        0.6200001000         2.5000000000         1.2029028795       178.4696540773      1795.3774320333 
        0.6250000000         2.5000000000         1.2207455399       179.5706528488      1822.0082684531 
        0.6300000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.6350001000         2.5000000000         1.2080007824       178.4696540773      1802.9862424390 
        0.6400000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        0.6450001000         2.5000000000         1.2232944913       179.5706528488      1825.8126736559 
        0.6500001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.6550000000         2.5000000000         1.2181965884       178.8366536678      1818.2038632503 
        0.6600001000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
        0.6650001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.6700000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.6750001000         2.5000000000         1.2130986854       179.2036532583      1810.5950528446 
        0.6800000000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        0.6850000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.6900001000         2.5000000000         1.2080007824       178.2861542821      1802.9862424390 
        0.6950001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.7000001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        0.7050001000         2.5000000000         1.2207455399       179.3871530536      1822.0082684531 
        0.7100000000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        0.7150001000         2.5000000000         1.2130986854       179.5706528488      1810.5950528446 
        0.7200001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.7250000000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.7300001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.7350000000         2.5000000000         1.2130986854       178.4696540773      1810.5950528446 
        0.7400000000         2.5000000000         1.2207455399       179.5706528488      1822.0082684531 
        0.7450001000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        0.7500000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.7550000000         2.5000000000         1.2105497339       178.8366536678      1806.7906476418 
        0.7600001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.7650000000         2.5000000000         1.2080007824       178.6531538726      1802.9862424390 
        0.7700001000         2.5000000000         1.2207455399       179.5706528488      1822.0082684531 
        0.7750001000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.7800000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.7850001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.7900001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.7950000000         2.5000000000         1.2181965884       179.0201534631      1818.2038632503 
        0.8000001000         2.5000000000         1.2181965884       179.0201534631      1818.2038632503 
        0.8050000000         2.5000000000         1.2130986854       179.3871530536      1810.5950528446 
        0.8100000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.8150001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.8200001000         2.5000000000         1.2232944913       178.8366536678      1825.8126736559 
        0.8250001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        0.8300001000         2.5000000000         1.2130986854       178.8366536678      1810.5950528446 
        0.8350001000         2.5000000000         1.2181965884       179.0201534631      1818.2038632503 
        0.8400001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.8450001000         2.5000000000         1.2130986854       178.4696540773      1810.5950528446 
        0.8500000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.8550001000         2.5000000000         1.2181965884       179.3871530536      1818.2038632503 
        0.8600000000         2.5000000000         1.2156476369       179.3871530536      1814.3994580474 
        0.8650000000         2.5000000000         1.2080007824       179.0201534631      1802.9862424390 
        0.8700001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.8750000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.8800000000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.8850001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.8900000000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.8950001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.9000001000         2.5000000000         1.2181965884       179.5706528488      1818.2038632503 
        0.9050000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
        0.9100001000         2.5000000000         1.2130986854       179.0201534631      1810.5950528446 
        0.9150001000         2.5000000000         1.2105497339       179.0201534631      1806.7906476418 
        0.9200000000         2.5000000000         1.2054518309       178.4696540773      1799.1818372361 
