           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4650001000        -6.6307462073         1.1315322379        -2.1182735589         1.5906416049 
        2.4700000000        -6.9860996385         1.1289832864        -2.1846729558         1.5970469561 
        2.4750001000        -7.2912317973         1.1238853834        -2.3174717495         1.5810335781 
        2.4800001000        -7.5439288035         1.1187874804        -2.4502705433         1.5586148488 
        2.4850000000        -7.7423768026         1.1034937715        -2.8486669245         1.5618175245 
        2.4900001000        -7.8851590522         1.0983958685        -2.9814657182         1.5329934440 
        2.4950001000        -7.9712386348         1.1111406260        -2.6494687339         1.5329934440 
        2.5000000000        -8.0000000000         1.0907490141        -3.1806639088         1.5105747148 
        2.5050001000        -7.9712363355         1.0882000626        -3.2470633057         1.4945613368 
        2.5100001000        -7.8851544701         1.0907490141        -3.1806639088         1.4753452831 
        2.5150001000        -7.7423733861         1.0932979656        -3.1142645120         1.4721426075 
        2.5200000000        -7.5439242871         1.0856511111        -3.3134627026         1.4529265539 
        2.5250001000        -7.2912206289         1.0805532081        -3.4462614963         1.4401158515 
        2.5300000000        -6.9860996385         1.0856511111        -3.3134627026         1.4176971223 
        2.5350017000        -6.6306095296         1.0932979656        -3.1142645120         1.4080890955 
        2.5400001000        -6.2276898948         1.0780042567        -3.5126608932         1.3760623394 
        2.5450001000        -5.7798677608         1.0729063537        -3.6454596869         1.3632516370 
        2.5500000000        -5.2904949226         1.0703574022        -3.7118590838         1.3472382590 
        2.5550001000        -4.7630598151         1.0780042567        -3.5126608932         1.3280222054 
        2.5600001000        -4.2013854918         1.0703574022        -3.7118590838         1.3024008005 
        2.5650000000        -3.6095126755         1.0805532081        -3.4462614963         1.2927927737 
        2.5700001000        -2.9916610606         1.0754553052        -3.5790602901         1.2895900981 
        2.5750001000        -2.3523096319         1.0907490141        -3.1806639088         1.2575633421 
        2.5800000000        -1.6960568794         1.0856511111        -3.3134627026         1.2447526397 
        2.5850001000        -1.0275819841         1.1060427230        -2.7822675276         1.2351446129 
        2.5900001000        -0.3517313898         1.0983958685        -2.9814657182         1.2191312348 
        2.5950000000         0.3266348158         1.1213364319        -2.3838711464         1.2063205324 
        2.6000001000         1.0026793314         1.1238853834        -2.3174717495         1.1999151812 
        2.6050001000         1.6715003936         1.1468259468        -1.7198771777         1.1839018032 
        2.6100000000         2.3282893346         1.2003539280        -0.3254898435         1.1903071544 
        2.6150001000         2.9683622831         1.2207455399         0.2057053315         1.1774964520 
        2.6200001000         3.5870778580         1.2232944913         0.2721047284         1.1710911008 
        2.6250000000         4.1799885177         1.2207455399         0.2057053315         1.1903071544 
        2.6300001000         4.7428654892         1.2003539280        -0.3254898435         1.1710911008 
        2.6350001000         5.2716267057         1.2207455399         0.2057053315         1.1806991276 
        2.6400001000         5.7624816133         1.2232944913         0.2721047284         1.1871044788 
        2.6450000000         6.2118921015         1.3150567448         2.6624830157         1.1871044788 
        2.6500001000         6.6166522216         1.2946651330         2.1312878407         1.1999151812 
        2.6550000000         6.9738192523         1.2487840062         0.9360986971         1.1999151812 
        2.6600001000         7.2808533893         1.3048609389         2.3968854282         1.2191312348 
        2.6650001000         7.5355269622         1.2921161815         2.0648884438         1.2191312348 
        2.6700046000         7.7361709313         1.3176056963         2.7288824125         1.2383472885 
        2.6750000000         7.8808746092         1.3150567448         2.6624830157         1.2639686933 
        2.6800001000         7.9690700653         1.3201546478         2.7952818094         1.2607660177 
        2.6850001000         7.9999605642         1.3176056963         2.7288824125         1.2831847469 
        2.6900000000         7.9733274243         1.3456441627         3.4592757781         1.3024008005 
        2.6950001000         7.8893588408         1.3354483567         3.1936781906         1.3184141786 
        2.7000001000         7.7486619143         1.3532910171         3.6584739687         1.3408329078 
        2.7050000000         7.5522517131         1.3507420656         3.5920745718         1.3504409346 
        2.7100001000         7.3015271539         1.3507420656         3.5920745718         1.3568462858 
        2.7150001000         6.9983045000         1.3634868231         3.9240715562         1.3952783931 
        2.7200000000         6.6447671936         1.3507420656         3.5920745718         1.4080890955 
        2.7250001000         6.2434347742         1.3507420656         3.5920745718         1.4241024735 
        2.7300001000         5.7972156903         1.3583889201         3.7912727624         1.4433185271 
        2.7350000000         5.3093211315         1.3303504538         3.0608793969         1.4561292295 
        2.7400001000         4.7832289873         1.3481931142         3.5256751750         1.4753452831 
        2.7450001000         4.2227525701         1.3532910171         3.6584739687         1.5041693636 
        2.7500000000         3.6319239979         1.3278015023         2.9944800000         1.5009666880 
        2.7550001000         3.0149555140         1.3430952112         3.3928763812         1.5233854172 
        2.7600001000         2.3763196952         1.3201546478         2.7952818094         1.5393987952 
        2.7650001000         1.7205966418         1.3048609389         2.3968854282         1.5426014708 
        2.7700000000         1.0525148727         1.2972140844         2.1976872376         1.5586148488 
        2.7750001000         0.3768380509         1.3074098904         2.4632848251         1.5842362537 
        2.7800000000        -0.3015214614         1.2946651330         2.1312878407         1.5842362537 
        2.7850001000        -0.9777398697         1.2997630359         2.2640866345         1.6034523073 
        2.7900001000        -1.6469141494         1.2513329577         1.0024980939         1.5938442805 
        2.7950001000        -2.3042460829         1.2181965884         0.1393059346         1.6066549829 
        2.8000000000        -2.9449964215         1.2029028795        -0.2590904466         1.6034523073 
        2.8050001000        -3.5645955274         1.2156476369         0.0729065378         1.6034523073 
        2.8100001000        -4.1585503334         1.2181965884         0.1393059346         1.6130603341 
        2.8150000000        -4.7225915949         1.2080007824        -0.1262916528         1.5938442805 
        2.8200001000        -5.2526962811         1.2105497339        -0.0598922560         1.6002496317 
        2.8250001000        -5.7450198256         1.1927070735        -0.5246880341         1.6130603341 
        2.8300000000        -6.1960244816         1.0856511111        -3.3134627026         1.5842362537 
        2.8350001000        -6.6024929322         1.1799623161        -0.8566850184         1.5842362537 
        2.8400001000        -6.9614767236         1.1111406260        -2.6494687339         1.5714255513 
        2.8450000000        -7.2703974588         1.1366301408        -1.9854747652         1.5586148488 
        2.8500001000        -7.5270507483         1.1187874804        -2.4502705433         1.5490068220 
        2.8550001000        -7.7295741487         1.1162385289        -2.5166699401         1.5393987952 
        2.8600000000        -7.8765146762         1.1162385289        -2.5166699401         1.5169800660 
        2.8650001000        -7.9668228442         1.1391790923        -1.9190753683         1.5265880928 
        2.8700001000        -7.9998421721         1.1162385289        -2.5166699401         1.5041693636 
        2.8750000000        -7.9753386699         1.1111406260        -2.6494687339         1.4913586612 
        2.8800001000        -7.8934853467         1.1136895775        -2.5830693370         1.4817506344 
        2.8850001000        -7.7548739658         1.1060427230        -2.7822675276         1.4689399319 
        2.8900001000        -7.5605001649         1.0907490141        -3.1806639088         1.4561292295 
        2.8950000000        -7.3117671222         1.0958469171        -3.0478651151         1.4401158515 
        2.9000001000        -7.0104469030         1.0932979656        -3.1142645120         1.4112917711 
        2.9050000000        -6.6587301907         1.1085916745        -2.7158681308         1.4048864199 
        2.9100001000        -6.2591180322         1.0983958685        -2.9814657182         1.4016837443 
        2.9150001000        -5.8145064036         1.0831021596        -3.3798620994         1.3664543126 
        2.9200001000        -5.3280848171         1.0831021596        -3.3798620994         1.3600489614 
        2.9250000000        -4.8033618026         1.0780042567        -3.5126608932         1.3408329078 
        2.9300001000        -4.2440779716         1.0831021596        -3.3798620994         1.3184141786 
        2.9350001000        -3.6542874032         1.0805532081        -3.4462614963         1.3088061517 
        2.9400000000        -3.0382327642         1.0907490141        -3.1806639088         1.2959954493 
        2.9450001000        -2.4003063052         1.0754553052        -3.5790602901         1.2703740445 
        2.9500001000        -1.7451326881         1.1136895775        -2.5830693370         1.2767793957 
        2.9550000000        -1.0774239160         1.0907490141        -3.1806639088         1.2511579909 
        2.9600001000        -0.4019409927         1.1111406260        -2.6494687339         1.2287392617 
        2.9650001000         0.2764186928         1.1060427230        -2.7822675276         1.2255365860 
        2.9700000000         0.9527772808         1.1417280438        -1.8526759714         1.2223339104 
        2.9750041000         1.6228432359         1.1315322379        -2.1182735589         1.1967125056 
        2.9800001000         2.2801671068         1.2003539280        -0.3254898435         1.1999151812 
        2.9850000000         2.9216140951         1.2054518309        -0.1926910497         1.1903071544 
        2.9900001000         3.5420780156         1.2207455399         0.2057053315         1.2031178568 
        2.9950001000         4.1370595357         1.2080007824        -0.1262916528         1.1967125056 
        3.0000000000         4.7022820183         1.2080007824        -0.1262916528         1.1935098300 
        3.0050001000         5.2337140145         1.2207455399         0.2057053315         1.2063205324 
        3.0100001000         5.7275013382         1.2130986854         0.0065071409         1.1967125056 
        3.0150001000         6.1801043276         1.3278015023         2.9944800000         1.2159285592 
        3.0200000000         6.5882607810         1.2742735211         1.6000926658         1.2159285592 
        3.0250001000         6.9490588388         1.2921161815         2.0648884438         1.2255365860 
        3.0300000000         7.2598753963         1.2921161815         2.0648884438         1.2351446129 
        3.0350001000         7.5185002461         1.3125077934         2.5960836188         1.2447526397 
        3.0400001000         7.7230566502         1.3074098904         2.4632848251         1.2543606665 
        3.0450001000         7.8720794222         1.3328994052         3.1272787938         1.2735767201 
        3.0500000000         7.9644957168         1.3252525508         2.9280806031         1.2991981249 
        3.0550001000         7.9996448248         1.3303504538         3.0608793969         1.2959954493 
        3.0600001000         7.9772701799         1.3481931142         3.5256751750         1.3184141786 
        3.0650000000         7.8975361120         1.3481931142         3.5256751750         1.3376302322 
        3.0700001000         7.7610094799         1.3379973082         3.2600775875         1.3536436102 
        3.0750001000         7.5686784751         1.3762315805         4.2560685405         1.3792650150 
        3.0800000000         7.3219293810         1.3430952112         3.3928763812         1.3856703662 
        3.0850001000         7.0225201157         1.3762315805         4.2560685405         1.4241024735 
        3.0900001000         6.6726199831         1.3379973082         3.2600775875         1.4305078247 
        3.0950000000         6.2747479355         1.3736826290         4.1896691437         1.4497238783 
        3.1000001000         5.8317397301         1.3354483567         3.1936781906         1.4657372563 
        3.1050001000         5.3468060674         1.3583889201         3.7912727624         1.4817506344 
        3.1100000000         4.8234363335         1.3430952112         3.3928763812         1.4977640124 
        3.1150001000         4.2653614857         1.3532910171         3.6584739687         1.5073720392 
        3.1200001000         3.6766268331         1.3328994052         3.1272787938         1.5426014708 
        3.1250000000         3.0614674589         1.3328994052         3.1272787938         1.5490068220 
        3.1300001000         2.4242692252         1.3150567448         2.6624830157         1.5586148488 
        3.1350001000         1.7696515086         1.3125077934         2.5960836188         1.5778309025 
        3.1400001000         1.1023088830         1.3099588419         2.5296842219         1.5746282269 
        3.1450000000         0.4270535181         1.3099588419         2.5296842219         1.6002496317 
        3.1500001000        -0.2512996358         1.2895672300         1.9984890470         1.6034523073 
        3.1550000000        -0.9278187585         1.2946651330         2.1312878407         1.6194656853 
        3.1600001000        -1.5976931426         1.2742735211         1.6000926658         1.6354790633 
        3.1650001000        -2.2560656263         1.2080007824        -0.1262916528         1.6226683609 
        3.1700001000        -2.8982155817         1.2003539280        -0.3254898435         1.6322763877 
        3.1750000000        -3.5195133588         1.2232944913         0.2721047284         1.6386817389 
        3.1800001000        -4.1155279068         1.2130986854         0.0065071409         1.6290737121 
        3.1850001000        -4.6819370355         1.2156476369         0.0729065378         1.6386817389 
        3.1900025000        -5.2149271021         1.2105497339        -0.0598922560         1.6290737121 
        3.1950001000        -5.7099263227         1.1952560250        -0.4582886372         1.6450870902 
        3.2000001000        -6.1641145920         1.1060427230        -2.7822675276         1.6162630097 
        3.2050000000        -6.5739712690         1.1646686072        -1.2550813996         1.6034523073 
        3.2100001000        -6.9365723696         1.1289832864        -2.1846729558         1.6194656853 
        3.2150001000        -7.2492874209         1.1187874804        -2.4502705433         1.5938442805 
        3.2200000000        -7.5098708612         1.1187874804        -2.4502705433         1.5778309025 
        3.2250001000        -7.7164629284         1.1085916745        -2.7158681308         1.5490068220 
        3.2300001000        -7.8675640989         1.0983958685        -2.9814657182         1.5586148488 
        3.2350000000        -7.9620912177         1.1136895775        -2.5830693370         1.5426014708 
        3.2400285000        -7.9994160232         1.0958469171        -3.0478651151         1.5105747148 
        3.2450001000        -7.9791240222         1.0907490141        -3.1806639088         1.5073720392 
        3.2500000000        -7.9015067248         1.1060427230        -2.7822675276         1.5009666880 
        3.2550001000        -7.7670683959         1.0882000626        -3.2470633057         1.4849533100 
        3.2600001000        -7.5767820848         1.0983958685        -2.9814657182         1.4529265539 
        3.2650001000        -7.3320139461         1.0703574022        -3.7118590838         1.4465212027 
        3.2700000000        -7.0345304815         1.0907490141        -3.1806639088         1.4305078247 
        3.2750001000        -6.6864514408         1.0805532081        -3.4462614963         1.4176971223 
        3.2800000000        -6.2903074571         1.0907490141        -3.1806639088         1.3856703662 
        3.2850001000        -5.8489154983         1.0856511111        -3.3134627026         1.3856703662 
        3.2900001000        -5.3654745469         1.0882000626        -3.2470633057         1.3664543126 
        3.2950001000        -4.8434524588         1.0678084507        -3.7782584807         1.3408329078 
        3.3000000000        -4.2866143598         1.0831021596        -3.3798620994         1.3248195298 
        3.3050001000        -3.6989299761         1.0780042567        -3.5126608932         1.3056034761 
        3.3100001000        -3.0846594176         1.0729063537        -3.6454596869         1.2831847469 
        3.3150000000        -2.4482211375         1.0882000626        -3.2470633057         1.2799820713 
        3.3200001000        -1.7941528634         1.0983958685        -2.9814657182         1.2543606665 
        3.3250001000        -1.1271964210         1.0932979656        -3.1142645120         1.2479553153 
        3.3300000000        -0.4521482759         1.1162385289        -2.5166699401         1.2415499641 
        3.3350001000         0.2261780986         1.1060427230        -2.7822675276         1.2159285592 
        3.3400001000         0.9028645622         1.1366301408        -1.9854747652         1.2159285592 
        3.3450000000         1.5730455569         1.1366301408        -1.9854747652         1.1903071544 
        3.3500001000         2.2319418794         1.2054518309        -0.1926910497         1.1903071544 
        3.3550001000         2.8747758315         1.2105497339        -0.0598922560         1.1839018032 
        3.3600000000         3.4969261332         1.2309413458         0.4713029190         1.1935098300 
        3.3650001000         4.0939556593         1.2156476369         0.0729065378         1.1999151812 
        3.3700001000         4.6615348655         1.2029028795        -0.2590904466         1.1806991276 
        3.3750000000         5.1955843866         1.2156476369         0.0729065378         1.1935098300 
        3.3800001000         5.6922949525         1.2232944913         0.2721047284         1.1999151812 
        3.3850001000         6.1480640203         1.2946651330         2.1312878407         1.1903071544 
        3.3900001000         6.5596246436         1.2946651330         2.1312878407         1.2191312348 
        3.3950000000         6.9240106420         1.2768224726         1.6664920626         1.2159285592 
        3.4000001000         7.2386221975         1.2870182785         1.9320896501         1.2223339104 
        3.4050000000         7.5011719944         1.3048609389         2.3968854282         1.2287392617 
        3.4100040000         7.7099343001         1.3176056963         2.7288824125         1.2543606665 
        3.4150001000         7.8629711259         1.3379973082         3.2600775875         1.2767793957 
        3.4200001000         7.9596094977         1.3150567448         2.6624830157         1.2767793957 
        3.4250000000         7.9990130599         1.3328994052         3.1272787938         1.2959954493 
        3.4300001000         7.9808991137         1.3456441627         3.4592757781         1.3024008005 
        3.4350001000         7.9053972722         1.3379973082         3.2600775875         1.3216168542 
        3.4400000000         7.7730538633         1.3583889201         3.7912727624         1.3536436102 
        3.4450001000         7.5848109147         1.3481931142         3.5256751750         1.3664543126 
        3.4500001000         7.3420316162         1.3736826290         4.1896691437         1.3824676906 
        3.4550000000         7.0464649194         1.3456441627         3.4592757781         1.4016837443 
        3.4600001000         6.7002169058         1.3609378716         3.8576721593         1.4305078247 
        3.4650001000         6.3057965452         1.3532910171         3.6584739687         1.4401158515 
        3.4700000000         5.8660427698         1.3354483567         3.1936781906         1.4497238783 
        3.4750001000         5.3840900714         1.3532910171         3.6584739687         1.4817506344 
        3.4800001000         4.8634316072         1.3456441627         3.4592757781         1.4913586612 
        3.4850000000         4.3078134466         1.3405462597         3.3264769844         1.5073720392 
        3.4900001000         3.7211966121         1.3354483567         3.1936781906         1.5233854172 
        3.4950001000         3.1078334690         1.3176056963         2.7288824125         1.5265880928 
        3.5000000000         2.4721359550         1.3176056963         2.7288824125         1.5522094976 
        3.5050001000         1.8186365106         1.3099588419         2.5296842219         1.5650202001 
        3.5100001000         1.1520728320         1.2997630359         2.2640866345         1.5778309025 
        3.5150001000         0.4772250234         1.3074098904         2.4632848251         1.5938442805 
        3.5200000000        -0.2010407635         1.2946651330         2.1312878407         1.5874389293 
        3.5250001000        -0.8778879767         1.2921161815         2.0648884438         1.6194656853 
        3.5300000000        -1.5483957444         1.2462350547         0.8696993002         1.6034523073 
        3.5350001000        -2.2077961060         1.2207455399         0.2057053315         1.6162630097 
        3.5400001000        -2.8513077084         1.2003539280        -0.3254898435         1.6226683609 
        3.5450001000        -3.4743166177         1.2156476369         0.0729065378         1.6130603341 
        3.5500000000        -4.0723313260         1.2156476369         0.0729065378         1.6162630097 
        3.5550001000        -4.6410866881         1.2130986854         0.0065071409         1.6226683609 
        3.5600001000        -5.1764580388         1.2029028795        -0.2590904466         1.6130603341 
        3.5650000000        -5.6745978366         1.1774133646        -0.9230844153         1.6066549829 
        3.5700001000        -6.1319527698         1.1136895775        -2.5830693370         1.6098576585 
        3.5750001000        -6.5452055421         1.1595707042        -1.3878801934         1.5938442805 
        3.5800000000        -6.9113873375         1.1289832864        -2.1846729558         1.5842362537 
        3.5850001000        -7.2278855318         1.1213364319        -2.3838711464         1.5714255513 
        3.5900001000        -7.4924038507         1.1315322379        -2.1182735589         1.5586148488 
        3.5950000000        -7.7030434125         1.1136895775        -2.5830693370         1.5458041464 
        3.6000001000        -7.8583005486         1.1060427230        -2.7822675276         1.5426014708 
        3.6050001000        -7.9570479002         1.1187874804        -2.4502705433         1.5233854172 
        3.6100000000        -7.9985788190         1.1009448200        -2.9150663214         1.5041693636 
        3.6150001000        -7.9825954370         1.0932979656        -3.1142645120         1.4945613368 
        3.6200001000        -7.9092119193         1.1060427230        -2.7822675276         1.4849533100 
        3.6250000000        -7.7789593632         1.0983958685        -2.9814657182         1.4785479588 
        3.6300001000        -7.5927648856         1.1009448200        -2.9150663214         1.4593319051 
        3.6350001000        -7.3519768226         1.0805532081        -3.4462614963         1.4337105003 
        3.6400001000        -7.0583234231         1.0932979656        -3.1142645120         1.4176971223 
        3.6450000000        -6.7139236212         1.0831021596        -3.3798620994         1.3984810687 
        3.6500001000        -6.3212317819         1.0831021596        -3.3798620994         1.3792650150 
        3.6550000000        -5.8831028862         1.0882000626        -3.2470633057         1.3792650150 
        3.6600001000        -5.4026524555         1.0856511111        -3.3134627026         1.3632516370 
        3.6650001000        -4.8833627555         1.0754553052        -3.5790602901         1.3472382590 
        3.6700001000        -4.3289586055         1.0805532081        -3.4462614963         1.3184141786 
        3.6750000000        -3.7434385141         1.0780042567        -3.5126608932         1.2991981249 
        3.6800001000        -3.1309768473         1.0703574022        -3.7118590838         1.2767793957 
        3.6850001000        -2.4960134810         1.0907490141        -3.1806639088         1.2735767201 
        3.6900234000        -1.8400249309         1.0983958685        -2.9814657182         1.2543606665 
        3.6950001000        -1.1769378725         1.1009448200        -2.9150663214         1.2415499641 
        3.7000001000        -0.5023106131         1.1162385289        -2.5166699401         1.2383472885 
        3.7050000000         0.1759150087         1.1213364319        -2.3838711464         1.2159285592 
        3.7100001000         0.8529027268         1.1289832864        -2.1846729558         1.2127258836 
        3.7150001000         1.5237439713         1.1544728012        -1.5206789871         1.1967125056 
        3.7200000000         2.1836154841         1.1978049765        -0.3918892403         1.1935098300 
        3.7250001000         2.8278114441         1.2232944913         0.2721047284         1.1967125056 
        3.7300001000         3.4516606073         1.2334902973         0.5377023158         1.1999151812 
        3.7350000000         4.0506784588         1.2156476369         0.0729065378         1.1967125056 
        3.7400001000         4.6205927050         1.2207455399         0.2057053315         1.2031178568 
        3.7450001000         5.1572702828         1.2156476369         0.0729065378         1.1999151812 
        3.7500000000         5.6568542495         1.2232944913         0.2721047284         1.1935098300 
        3.7550001000         6.1157809993         1.3048609389         2.3968854282         1.1935098300 
        3.7600001000         6.5307218433         1.2793714240         1.7328914595         1.2063205324 
        3.7650001000         6.8987026924         1.2870182785         1.9320896501         1.2287392617 
        3.7700000000         7.2170716749         1.2946651330         2.1312878407         1.2287392617 
        3.7750001000         7.4835570432         1.3125077934         2.5960836188         1.2447526397 
        3.7800000000         7.6962213727         1.3099588419         2.5296842219         1.2479553153 
        3.7850001000         7.8535524134         1.3328994052         3.1272787938         1.2767793957 
        3.7900001000         7.9544077699         1.3227035993         2.8616812063         1.2863874225 
        3.7950001000         7.9980659339         1.3303504538         3.0608793969         1.2991981249 
        3.8000000000         7.9842138274         1.3583889201         3.7912727624         1.3248195298 
        3.8050001000         7.9129485058         1.3354483567         3.1936781906         1.3248195298 
        3.8100001000         7.7847849615         1.3558399686         3.7248733656         1.3600489614 
        3.8150000000         7.6006481528         1.3456441627         3.4592757781         1.3568462858 
        3.8200001000         7.3618494680         1.3634868231         3.9240715562         1.3888730418 
        3.8250001000         7.0701186909         1.3532910171         3.6584739687         1.4144944467 
        3.8300000000         6.7275566584         1.3379973082         3.2600775875         1.4144944467 
        3.8350001000         6.3366046306         1.3609378716         3.8576721593         1.4401158515 
        3.8400001000         5.9000957747         1.3303504538         3.0608793969         1.4529265539 
        3.8450000000         5.4211714998         1.3532910171         3.6584739687         1.4913586612 
        3.8500001000         4.9032457069         1.3430952112         3.3928763812         1.4913586612 
        3.8550001000         4.3500724738         1.3354483567         3.1936781906         1.5009666880 
        3.8600000000         3.7656314573         1.3405462597         3.3264769844         1.5329934440 
        3.8650001000         3.1540893240         1.3252525508         2.9280806031         1.5361961196 
        3.8700001000         2.5198792781         1.3048609389         2.3968854282         1.5426014708 
        3.8750000000         1.8675629108         1.3125077934         2.5960836188         1.5586148488 
        3.8800001000         1.2017912971         1.2946651330         2.1312878407         1.5682228757 
        3.8850001000         0.5273912432         1.3048609389         2.3968854282         1.5938442805 
        3.8900001000        -0.1508010872         1.2946651330         2.1312878407         1.5842362537 
        3.8950000000        -0.8278955620         1.2844693270         1.8656902532         1.6098576585 
        3.9000001000        -1.4990638462         1.2666266666         1.4008944752         1.6226683609 
        3.9050000000        -2.1594263557         1.2181965884         0.1393059346         1.6162630097 
        3.9100001000        -2.8042872723         1.1927070735        -0.5246880341         1.6066549829 
        3.9150001000        -3.4289705304         1.2232944913         0.2721047284         1.6290737121 
        3.9200001000        -4.0289973364         1.2156476369         0.0729065378         1.6162630097 
        3.9250000000        -4.6000420163         1.2156476369         0.0729065378         1.6226683609 
        3.9300001000        -5.1380316266         1.2181965884         0.1393059346         1.6226683609 
        3.9350001000        -5.6390644570         1.2003539280        -0.3254898435         1.6162630097 
        3.9400000000        -6.0995400881         1.0983958685        -2.9814657182         1.6034523073 
        3.9450001000        -6.5161736889         1.1595707042        -1.3878801934         1.5842362537 
        3.9500001000        -6.8859431237         1.1264343349        -2.2510723527         1.5938442805 
        3.9550000000        -7.2061924048         1.1289832864        -2.1846729558         1.5682228757 
        3.9600001000        -7.4746363761         1.1213364319        -2.3838711464         1.5714255513 
        3.9650001000        -7.6893271192         1.1187874804        -2.4502705433         1.5522094976 
        3.9700001000        -7.8487267664         1.0882000626        -3.2470633057         1.5361961196 
        3.9750001000        -7.9516891327         1.1187874804        -2.4502705433         1.5169800660 
        3.9800001000        -7.9974738553         1.1085916745        -2.7158681308         1.5105747148 
        3.9850000000        -7.9857525222         1.0983958685        -2.9814657182         1.4945613368 
        3.9900001000        -7.9166069946         1.0983958685        -2.9814657182         1.4753452831 
        3.9950001000        -7.7905368949         1.0907490141        -3.1806639088         1.4689399319 
        4.0000024000        -7.6083514711         1.0882000626        -3.2470633057         1.4465212027 
        4.0050001000        -7.3716494549         1.0780042567        -3.5126608932         1.4369131759 
        4.0100001000        -7.0818441786         1.0831021596        -3.3798620994         1.4241024735 
        4.0150000000        -6.7411232973         1.0856511111        -3.3134627026         1.4048864199 
        4.0200000000        -6.3519231892         1.0831021596        -3.3798620994         1.3824676906 
        4.0250001000        -5.9170396271         1.0831021596        -3.3798620994         1.3728596638 
        4.0300001000        -5.4396170796         1.0754553052        -3.5790602901         1.3536436102 
        4.0350261000        -4.9202984200         1.0729063537        -3.6454596869         1.3376302322 
        4.0400001000        -4.3711434087         1.0831021596        -3.3798620994         1.3184141786 
        4.0450001000        -3.7877752828         1.0907490141        -3.1806639088         1.3120088274 
        4.0500000000        -3.1771831251         1.0856511111        -3.3134627026         1.2959954493 
        4.0550001000        -2.5437202050         1.0907490141        -3.1806639088         1.2703740445 
        4.0600001000        -1.8919787913         1.1060427230        -2.7822675276         1.2639686933 
        4.0650001000        -1.2266328585         1.1034937715        -2.8486669245         1.2447526397 
        4.0700001000        -0.5524666682         1.1034937715        -2.8486669245         1.2383472885 
        4.0750001000         0.1256721067         1.1111406260        -2.6494687339         1.2223339104 
        4.0800000000         0.8028937188         1.1187874804        -2.4502705433         1.2031178568 
        4.0850001000         1.4743689259         1.1519238497        -1.5870783840         1.1967125056 
        4.0900011000         2.1353597856         1.2003539280        -0.3254898435         1.1967125056 
        4.0950000000         2.7807226958         1.2130986854         0.0065071409         1.1806991276 
        4.1000001000         3.4062466109         1.2232944913         0.2721047284         1.1903071544 
        4.1050001000         4.0072647476         1.2105497339        -0.0598922560         1.1903071544 
        4.1100000000         4.5794570048         1.2003539280        -0.3254898435         1.1839018032 
        4.1150001000         5.1187422602         1.2130986854         0.0065071409         1.1903071544 
        4.1200001000         5.6212094138         1.2105497339        -0.0598922560         1.1839018032 
        4.1250000000         6.0832477248         1.2972140844         2.1976872376         1.1967125056 
        4.1300001000         6.5015612225         1.2768224726         1.6664920626         1.1999151812 
        4.1350001000         6.8731155945         1.2691756181         1.4672938720         1.2191312348 
        4.1400000000         7.1952420125         1.2946651330         2.1312878407         1.2287392617 
        4.1450000000         7.4656370611         1.3048609389         2.3968854282         1.2287392617 
        4.1500001000         7.6823532713         1.3125077934         2.5960836188         1.2511579909 
        4.1550000000         7.8438209870         1.3328994052         3.1272787938         1.2767793957 
        4.1600000000         7.9488904842         1.3150567448         2.6624830157         1.2735767201 
        4.1650001000         7.9968028448         1.3379973082         3.2600775875         1.2991981249 
        4.1700001000         7.9872116339         1.3532910171         3.6584739687         1.3120088274 
        4.1750000000         7.9201892617         1.3456441627         3.4592757781         1.3344275566 
        4.1800001000         7.7962119390         1.3558399686         3.7248733656         1.3472382590 
        4.1850001000         7.6161768628         1.3430952112         3.3928763812         1.3536436102 
        4.1900001000         7.3813766858         1.3762315805         4.2560685405         1.3792650150 
        4.1950001000         7.0934997713         1.3328994052         3.1272787938         1.3920757174 
        4.2000001000         6.7546161329         1.3558399686         3.7248733656         1.4144944467 
        4.2050000000         6.3671707734         1.3609378716         3.8576721593         1.4465212027 
        4.2100001000         5.9339250808         1.3456441627         3.4592757781         1.4497238783 
        4.2150001000         5.4580189517         1.3456441627         3.4592757781         1.4721426075 
        4.2200000000         4.9428769047         1.3634868231         3.9240715562         1.5009666880 
        4.2250001000         4.3921712022         1.3354483567         3.1936781906         1.5041693636 
        4.2300001000         3.8098936971         1.3430952112         3.3928763812         1.5265880928 
        4.2350000000         3.2002330979         1.3303504538         3.0608793969         1.5426014708 
        4.2400001000         2.5675360264         1.3303504538         3.0608793969         1.5618175245 
        4.2450874000         1.9048839832         1.3125077934         2.5960836188         1.5682228757 
        4.2500000000         1.2514757203         1.3125077934         2.5960836188         1.5842362537 
        4.2550001000         0.5775366406         1.3176056963         2.7288824125         1.6002496317 
        4.2600001000        -0.1005418879         1.2946651330         2.1312878407         1.5938442805 
        4.2650000000        -0.7778839514         1.3023119874         2.3304860313         1.6130603341 
        4.2700079000        -1.4507005073         1.2640777151         1.3344950783         1.6226683609 
        4.2750001000        -2.1109974887         1.2156476369         0.0729065378         1.6194656853 
        4.2800000000        -2.7571433854         1.1978049765        -0.3918892403         1.6322763877 
        4.2850000000        -3.3834767767         1.2181965884         0.1393059346         1.6226683609 
        4.2900001000        -3.9854926088         1.2105497339        -0.0598922560         1.6162630097 
        4.2950001000        -4.5588379468         1.2105497339        -0.0598922560         1.6322763877 
