           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2600000000         6.0340110459         1.2130986854         0.0065071409         1.3376302322 
        2.2650001000         6.5882710462         1.2207455399         0.2057053315         1.3472382590 
        2.2700000000         7.0583298127         1.3176056963         2.7288824125         1.3504409346 
        2.2750000000         7.4382118871         1.2997630359         2.2640866345         1.3536436102 
        2.2800000000         7.7230531107         1.2972140844         2.1976872376         1.3664543126 
        2.2850000000         7.9092139583         1.3150567448         2.6624830157         1.3792650150 
        2.2900000000         7.9943157811         1.3328994052         3.1272787938         1.4048864199 
        2.2950000000         7.9772712021         1.3303504538         3.0608793969         1.4273051491 
        2.3000000000         7.8582980053         1.3303504538         3.0608793969         1.4305078247 
        2.3050001000         7.6389109827         1.3227035993         2.8616812063         1.4593319051 
        2.3100000000         7.3219293810         1.3328994052         3.1272787938         1.4561292295 
        2.3150000000         6.9113873362         1.3354483567         3.1936781906         1.4689399319 
        2.3200000000         6.4125358790         1.3328994052         3.1272787938         1.4913586612 
        2.3250000000         5.8317490194         1.3303504538         3.0608793969         1.5105747148 
        2.3300000000         5.1764476905         1.3379973082         3.2600775875         1.5265880928 
        2.3350000000         4.4550049319         1.3125077934         2.5960836188         1.5329934440 
        2.3400000000         3.6766388850         1.3150567448         2.6624830157         1.5554121732 
        2.3450000000         2.8512950272         1.3099588419         2.5296842219         1.5650202001 
        2.3500000000         1.9895190973         1.3099588419         2.5296842219         1.5778309025 
        2.3550000000         1.1023223255         1.3023119874         2.3304860313         1.5906416049 
        2.3600000000         0.2010407609         1.2946651330         2.1312878407         1.5970469561 
        2.3650000000        -0.7028095724         1.2844693270         1.8656902532         1.6034523073 
        2.3700556000        -1.6075370363         1.2640777151         1.3344950783         1.6258710365 
        2.3750000000        -2.4721359550         1.2258434428         0.3385041252         1.6194656853 
        2.3800000000        -3.3150046479         1.2029028795        -0.2590904466         1.6290737121 
        2.3850000000        -4.1155162703         1.2181965884         0.1393059346         1.6226683609 
        2.3900001000        -4.8634567495         1.2181965884         0.1393059346         1.6226683609 
        2.3950000000        -5.5492264484         1.2156476369         0.0729065378         1.6290737121 
        2.4000000000        -6.1641059422         1.2029028795        -0.2590904466         1.6226683609 
        2.4050000000        -6.7002243203         1.1442769953        -1.7862765746         1.6098576585 
        2.4100000000        -7.1507313944         1.1289832864        -2.1846729558         1.6034523073 
        2.4150000000        -7.5098708612         1.1493748983        -1.6534777808         1.5938442805 
        2.4200000000        -7.7730538633         1.1187874804        -2.4502705433         1.5874389293 
        2.4250000000        -7.9369176109         1.1111406260        -2.6494687339         1.5778309025 
        2.4300001000        -7.9993685810         1.1009448200        -2.9150663214         1.5522094976 
        2.4350000000        -7.9596081359         1.0983958685        -2.9814657182         1.5393987952 
        2.4400000000        -7.8181449880         1.0932979656        -3.1142645120         1.5265880928 
        2.4450000000        -7.5767864400         1.1111406260        -2.6494687339         1.5169800660 
        2.4500000000        -7.2386164197         1.0805532081        -3.4462614963         1.5009666880 
        2.4550000000        -6.8079558529         1.1136895775        -2.5830693370         1.4945613368 
        2.4600000000        -6.2903074571         1.0932979656        -3.1142645120         1.4785479588 
        2.4650000000        -5.6922854177         1.0983958685        -2.9814657182         1.4561292295 
        2.4700000000        -5.0215308882         1.0805532081        -3.4462614963         1.4401158515 
        2.4750000000        -4.2866143598         1.1111406260        -2.6494687339         1.4273051491 
        2.4800000000        -3.4969261332         1.0983958685        -2.9814657182         1.4112917711 
        2.4850241000        -2.6584435467         1.1111406260        -2.6494687339         1.3920757174 
        2.4900000000        -1.7941660876         1.1111406260        -2.6494687339         1.3920757174 
        2.4950002000        -0.9028151184         1.1162385289        -2.5166699401         1.3728596638 
        2.5000347000         0.0062791646         1.1111406260        -2.6494687339         1.3568462858 
        2.5050002000         0.9028870395         1.1187874804        -2.4502705433         1.3536436102 
        2.5100000000         1.7941660876         1.1417280438        -1.8526759714         1.3312248810 
        2.5150017000         2.6628464413         1.1825112676        -0.7902856215         1.3280222054 
        2.5200000000         3.4969261356         1.2130986854         0.0065071409         1.3280222054 
        2.5250039000         4.2872102095         1.2207455399         0.2057053315         1.3280222054 
        2.5300000000         5.0215308903         1.2105497339        -0.0598922560         1.3280222054 
        2.5350000000         5.6922854196         1.2207455399         0.2057053315         1.3376302322 
        2.5400000000         6.2903074571         1.2207455399         0.2057053315         1.3344275566 
        2.5450000000         6.8079558544         1.2156476369         0.0729065378         1.3248195298 
        2.5500000000         7.2386164209         1.3430952112         3.3928763812         1.3376302322 
        2.5550001000         7.5767922477         1.2921161815         2.0648884438         1.3440355834 
        2.5600000000         7.8181449885         1.2895672300         1.9984890470         1.3664543126 
        2.5650000000         7.9596081361         1.3532910171         3.6584739687         1.3792650150 
        2.5700000000         7.9993683536         1.3328994052         3.1272787938         1.4016837443 
        2.5750000000         7.9369176105         1.3405462597         3.3264769844         1.4112917711 
        2.5800000000         7.7730538627         1.3048609389         2.3968854282         1.4273051491 
        2.5850000000         7.5098708612         1.3558399686         3.7248733656         1.4433185271 
        2.5900000000         7.1507313932         1.3252525508         2.9280806031         1.4657372563 
        2.5950000000         6.7002243189         1.3583889201         3.7912727624         1.4785479588 
        2.6000000000         6.1641059422         1.3303504538         3.0608793969         1.4881559856 
        2.6050000000         5.5492264465         1.3379973082         3.2600775875         1.5041693636 
        2.6100000000         4.8634423794         1.3328994052         3.1272787938         1.5137773904 
        2.6150000000         4.1155162703         1.3201546478         2.7952818094         1.5329934440 
        2.6200000000         3.3150046479         1.3176056963         2.7288824125         1.5554121732 
        2.6250000000         2.4721359550         1.3099588419         2.5296842219         1.5586148488 
        2.6300000000         1.5976798441         1.3048609389         2.3968854282         1.5682228757 
        2.6350000000         0.7028095724         1.2946651330         2.1312878407         1.5810335781 
        2.6400001000        -0.2010588537         1.3023119874         2.3304860313         1.6002496317 
        2.6450000000        -1.1023223281         1.2946651330         2.1312878407         1.6066549829 
        2.6500000000        -1.9895190973         1.2615287636         1.2680956814         1.6162630097 
        2.6552634000        -2.8957777730         1.2130986854         0.0065071409         1.6130603341 
        2.6600000000        -3.6766388874         1.2156476369         0.0729065378         1.6194656853 
        2.6650000000        -4.4550049319         1.2207455399         0.2057053315         1.6162630097 
        2.6700000000        -5.1764476926         1.2130986854         0.0065071409         1.6194656853 
        2.6750000000        -5.8317490212         1.1927070735        -0.5246880341         1.6002496317 
        2.6800001000        -6.4125466986         1.2156476369         0.0729065378         1.6098576585 
        2.6850000000        -6.9113873375         1.1289832864        -2.1846729558         1.5970469561 
        2.6900000000        -7.3219293821         1.1213364319        -2.3838711464         1.5874389293 
        2.6950000000        -7.6389163580         1.1519238497        -1.5870783840         1.5810335781 
        2.7000000000        -7.8582980058         1.1162385289        -2.5166699401         1.5746282269 
        2.7050000000        -7.9772712023         1.1085916745        -2.7158681308         1.5490068220 
        2.7100000000        -7.9943157811         1.1111406260        -2.6494687339         1.5426014708 
        2.7150000000        -7.9092139579         1.0882000626        -3.2470633057         1.5201827416 
        2.7200000000        -7.7230531100         1.1187874804        -2.4502705433         1.5169800660 
        2.7250000000        -7.4382118871         1.1034937715        -2.8486669245         1.4977640124 
        2.7300000000        -7.0583298115         1.1060427230        -2.7822675276         1.4913586612 
        2.7350000000        -6.5882607795         1.0907490141        -3.1806639088         1.4753452831 
        2.7400000000        -6.0340110459         1.1238853834        -2.3174717495         1.4657372563 
        2.7450000000        -5.4026624650         1.0703574022        -3.7118590838         1.4433185271 
        2.7500000000        -4.7022820183         1.1315322379        -2.1182735589         1.4369131759 
        2.7550000000        -3.9418187324         1.1009448200        -2.9150663214         1.4208997979 
        2.7600000000        -3.1309893347         1.1162385289        -2.5166699401         1.4016837443 
        2.7650001000        -2.2801367545         1.1111406260        -2.6494687339         1.3920757174 
        2.7700000000        -1.4001844691         1.1187874804        -2.4502705433         1.3792650150 
        2.7750000000        -0.5023241562         1.1187874804        -2.4502705433         1.3696569882 
        2.7800000000         0.4019545454         1.1187874804        -2.4502705433         1.3568462858 
        2.7850000000         1.3010973242         1.1289832864        -2.1846729558         1.3440355834 
        2.7900000000         2.1836154841         1.1876091705        -0.6574868278         1.3376302322 
        2.7950000000         3.0382327642         1.2156476369         0.0729065378         1.3376302322 
        2.8000000000         3.8540293952         1.2130986854         0.0065071409         1.3472382590 
        2.8050001000         4.6205963997         1.2130986854         0.0065071409         1.3376302322 
        2.8100000000         5.3280949395         1.2207455399         0.2057053315         1.3504409346 
        2.8150000000         5.9675291652         1.2232944913         0.2721047284         1.3408329078 
        2.8200000000         6.5307140057         1.2105497339        -0.0598922560         1.3376302322 
        2.8250000000         7.0104534404         1.3176056963         2.7288824125         1.3472382590 
        2.8300000000         7.4006176557         1.3048609389         2.3968854282         1.3600489614 
        2.8350000000         7.6962213727         1.3048609389         2.3968854282         1.3760623394 
        2.8400000000         7.8934875537         1.3150567448         2.6624830157         1.3760623394 
        2.8450000000         7.9898956530         1.3354483567         3.1936781906         1.4016837443 
        2.8500000000         7.9842138274         1.3303504538         3.0608793969         1.4273051491 
        2.8550000000         7.8765146762         1.3278015023         2.9944800000         1.4305078247 
        2.8600000000         7.6681743114         1.3303504538         3.0608793969         1.4465212027 
        2.8650000000         7.3618547789         1.3379973082         3.2600775875         1.4593319051 
        2.8700000000         6.9614700374         1.3354483567         3.1936781906         1.4721426075 
        2.8750000000         6.4721359550         1.3456441627         3.4592757781         1.5041693636 
        2.8800000000         5.9001049389         1.3278015023         2.9944800000         1.5105747148 
        2.8850000000         5.2526860460         1.3405462597         3.3264769844         1.5265880928 
        2.8900001000         4.5381366905         1.3150567448         2.6624830157         1.5361961196 
        2.8950000000         3.7656314549         1.3201546478         2.7952818094         1.5618175245 
        2.9000000000         2.9449964215         1.3099588419         2.5296842219         1.5682228757 
        2.9050000000         2.0867320503         1.3074098904         2.4632848251         1.5778309025 
        2.9100000000         1.2018047103         1.2997630359         2.2640866345         1.5778309025 
        2.9150000000         0.3015214614         1.3099588419         2.5296842219         1.6066549829 
        2.9200000000        -0.6026144442         1.2895672300         1.9984890470         1.6162630097 
        2.9250000000        -1.4990505193         1.2538819092         1.0688974908         1.6130603341 
        2.9300001000        -2.3763499317         1.2156476369         0.0729065378         1.6194656853 
        2.9350000000        -3.2232514857         1.2029028795        -0.2590904466         1.6290737121 
        2.9400000000        -4.0289856154         1.2156476369         0.0729065378         1.6194656853 
        2.9450000000        -4.7832398645         1.2258434428         0.3385041252         1.6290737121 
        2.9500000000        -5.4763768474         1.2105497339        -0.0598922560         1.6098576585 
        2.9550000000        -6.0995400898         1.2181965884         0.1393059346         1.6258710365 
        2.9600000000        -6.6447671936         1.1519238497        -1.5870783840         1.6226683609 
        2.9650000000        -7.1050915905         1.1340811893        -2.0518741621         1.6098576585 
        2.9700000000        -7.4746315406         1.1442769953        -1.7862765746         1.5842362537 
        2.9750000000        -7.7486652890         1.1213364319        -2.3838711464         1.5810335781 
        2.9800000000        -7.9236914056         1.1085916745        -2.7158681308         1.5682228757 
        2.9850000000        -7.9974735143         1.1136895775        -2.5830693370         1.5618175245 
        2.9900000000        -7.9690688731         1.0958469171        -3.0478651151         1.5329934440 
        2.9950000000        -7.8388404191         1.0882000626        -3.2470633057         1.5201827416 
        3.0000000000        -7.6084521304         1.1111406260        -2.6494687339         1.5169800660 
        3.0050000000        -7.2808477655         1.0856511111        -3.3134627026         1.5009666880 
        3.0100047000        -6.8597756836         1.1136895775        -2.5830693370         1.4977640124 
        3.0150001000        -6.3519121881         1.0907490141        -3.1806639088         1.4721426075 
        3.0200000000        -5.7624721972         1.1060427230        -2.7822675276         1.4689399319 
        3.0250000000        -5.0993919180         1.0780042567        -3.5126608932         1.4529265539 
        3.0300000000        -4.3711547739         1.1162385289        -2.5166699401         1.4273051491 
        3.0350000000        -3.5870657263         1.1060427230        -2.7822675276         1.4241024735 
        3.0400000000        -2.7571433854         1.1213364319        -2.3838711464         1.3984810687 
        3.0450000000        -1.8919919762         1.1136895775        -2.5830693370         1.3984810687 
        3.0500000000        -1.0026658658         1.1315322379        -2.1182735589         1.3888730418 
        3.0550001000        -0.1005102246         1.1238853834        -2.3174717495         1.3728596638 
        3.0600092000         0.8045500899         1.1111406260        -2.6494687339         1.3536436102 
        3.0650000000         1.6960568820         1.1519238497        -1.5870783840         1.3472382590 
        3.0700000000         2.5675488785         1.1952560250        -0.4582886372         1.3472382590 
        3.0750001000         3.4062507062         1.2130986854         0.0065071409         1.3312248810 
        3.0800000000         4.2013970420         1.2232944913         0.2721047284         1.3472382590 
        3.0850000000         4.9428769047         1.2029028795        -0.2590904466         1.3280222054 
        3.0900000000         5.6211997584         1.2105497339        -0.0598922560         1.3280222054 
        3.0950000000         6.2276984142         1.2105497339        -0.0598922560         1.3280222054 
        3.1000000000         6.7546234040         1.2130986854         0.0065071409         1.3280222054 
        3.1050000000         7.1952420125         1.3507420656         3.5920745718         1.3600489614 
        3.1100000000         7.5439242880         1.2819203755         1.7992908564         1.3536436102 
        3.1150000000         7.7962149823         1.3048609389         2.3968854282         1.3760623394 
        3.1200000000         7.9488904842         1.3328994052         3.1272787938         1.3888730418 
        3.1250000000         8.0000000000         1.3354483567         3.1936781906         1.4048864199 
        3.1300029000         7.9488312431         1.3176056963         2.7288824125         1.4176971223 
        3.1350000000         7.7962149823         1.3379973082         3.2600775875         1.4433185271 
        3.1400001000         7.5439182645         1.3227035993         2.8616812063         1.4497238783 
        3.1450000000         7.1952420114         1.3405462597         3.3264769844         1.4689399319 
        3.1500000000         6.7546234040         1.3379973082         3.2600775875         1.4817506344 
        3.1550000000         6.2276984125         1.3532910171         3.6584739687         1.4945613368 
        3.1600000000         5.6211997565         1.3303504538         3.0608793969         1.5137773904 
        3.1650000000         4.9428769047         1.3379973082         3.2600775875         1.5265880928 
        3.1700000000         4.2013970397         1.3150567448         2.6624830157         1.5458041464 
        3.1750000000         3.4062343301         1.3125077934         2.5960836188         1.5554121732 
        3.1800079000         2.5661949129         1.3099588419         2.5296842219         1.5714255513 
        3.1850000000         1.6960568794         1.2972140844         2.1976872376         1.5714255513 
        3.1900000000         0.8028937161         1.2997630359         2.2640866345         1.5906416049 
        3.1950000000        -0.1005283191         1.2921161815         2.0648884438         1.5874389293 
        3.2000001000        -1.0026838217         1.2768224726         1.6664920626         1.6002496317 
        3.2050000000        -1.8919919788         1.2462350547         0.8696993002         1.6226683609 
        3.2100000000        -2.7571433854         1.2156476369         0.0729065378         1.6194656853 
        3.2150100000        -3.5886830951         1.1978049765        -0.3918892403         1.6162630097 
        3.2200000000        -4.3711547761         1.2181965884         0.1393059346         1.6130603341 
        3.2250000000        -5.0993919180         1.2105497339        -0.0598922560         1.6066549829 
        3.2300000000        -5.7624721991         1.2105497339        -0.0598922560         1.6130603341 
        3.2350294000        -6.3551560342         1.2003539280        -0.3254898435         1.6162630097 
        3.2400000000        -6.8602132495         1.1085916745        -2.7158681308         1.6034523073 
        3.2450000000        -7.2808477655         1.1391790923        -1.9190753683         1.5970469561 
        3.2500000000        -7.6084521304         1.1238853834        -2.3174717495         1.5874389293 
        3.2550000000        -7.8388404191         1.1315322379        -2.1182735589         1.5682228757 
        3.2600000000        -7.9690688731         1.0932979656        -3.1142645120         1.5586148488 
        3.2650001000        -7.9974730595         1.1238853834        -2.3174717495         1.5586148488 
        3.2700000000        -7.9236914052         1.0882000626        -3.2470633057         1.5329934440 
        3.2750000000        -7.7486652890         1.1238853834        -2.3174717495         1.5297907684 
        3.2800000000        -7.4746315397         1.0958469171        -3.0478651151         1.5073720392 
        3.2850000000        -7.1050915893         1.1009448200        -2.9150663214         1.5041693636 
        3.2900000000        -6.6447671936         1.1009448200        -2.9150663214         1.4785479588 
        3.2950000000        -6.0995400881         1.1136895775        -2.5830693370         1.4657372563 
        3.3000000000        -5.4763768455         1.0703574022        -3.7118590838         1.4465212027 
        3.3050001000        -4.7832253594         1.1187874804        -2.4502705433         1.4337105003 
        3.3100000000        -4.0289856131         1.0958469171        -3.0478651151         1.4305078247 
        3.3150000000        -3.2232514832         1.1264343349        -2.2510723527         1.4176971223 
        3.3200000000        -2.3763326526         1.1009448200        -2.9150663214         1.3920757174 
        3.3250061000        -1.4979662218         1.1136895775        -2.5830693370         1.3728596638 
        3.3300000000        -0.6026144415         1.1060427230        -2.7822675276         1.3600489614 
        3.3350000000         0.3015214614         1.1213364319        -2.3838711464         1.3568462858 
        3.3400000000         1.2018047130         1.1136895775        -2.5830693370         1.3440355834 
        3.3450000000         2.0867320529         1.1519238497        -1.5870783840         1.3312248810 
        3.3500000000         2.9449964215         1.1825112676        -0.7902856215         1.3216168542 
        3.3550000000         3.7656314573         1.2130986854         0.0065071409         1.3280222054 
        3.3600000000         4.5381515952         1.2156476369         0.0729065378         1.3280222054 
        3.3650000000         5.2526860460         1.2003539280        -0.3254898435         1.3312248810 
        3.3700000000         5.9001049389         1.2207455399         0.2057053315         1.3408329078 
        3.3750000000         6.4721359550         1.2130986854         0.0065071409         1.3312248810 
        3.3800000000         6.9614700374         1.2309413458         0.4713029190         1.3280222054 
        3.3850000000         7.3618547789         1.3507420656         3.5920745718         1.3472382590 
        3.3900001000         7.6681794698         1.2819203755         1.7992908564         1.3504409346 
        3.3950000000         7.8765146767         1.2921161815         2.0648884438         1.3696569882 
        3.4000000000         7.9842138274         1.3609378716         3.8576721593         1.3888730418 
        3.4050000000         7.9898956528         1.3125077934         2.5960836188         1.3920757174 
        3.4100000000         7.8934875532         1.3328994052         3.1272787938         1.4080890955 
        3.4150000000         7.6962213727         1.3227035993         2.8616812063         1.4369131759 
        3.4200000000         7.4006176547         1.3430952112         3.3928763812         1.4497238783 
        3.4250000000         7.0104534391         1.3354483567         3.1936781906         1.4689399319 
        3.4300001000         6.5307035540         1.3507420656         3.5920745718         1.4785479588 
        3.4350000000         5.9675291634         1.3354483567         3.1936781906         1.4977640124 
        3.4400000000         5.3280949375         1.3303504538         3.0608793969         1.5041693636 
        3.4450000000         4.6205816274         1.3354483567         3.1936781906         1.5265880928 
        3.4500001000         3.8540135353         1.3150567448         2.6624830157         1.5426014708 
        3.4550000000         3.0382327617         1.3150567448         2.6624830157         1.5618175245 
        3.4600000000         2.1836154841         1.3099588419         2.5296842219         1.5618175245 
        3.4650000000         1.3010973216         1.3023119874         2.3304860313         1.5874389293 
        3.4700000000         0.4019545427         1.2972140844         2.1976872376         1.5778309025 
        3.4750000000        -0.5023241562         1.2972140844         2.1976872376         1.5970469561 
        3.4800000000        -1.4001844718         1.2793714240         1.7328914595         1.6066549829 
        3.4850000000        -2.2801541023         1.2181965884         0.1393059346         1.6034523073 
        3.4900000000        -3.1309893347         1.2080007824        -0.1262916528         1.6066549829 
        3.4950000000        -3.9418187324         1.2105497339        -0.0598922560         1.6130603341 
        3.5000000000        -4.7022820183         1.2130986854         0.0065071409         1.6130603341 
        3.5050000000        -5.4026624650         1.2156476369         0.0729065378         1.6098576585 
        3.5100000000        -6.0340110459         1.2105497339        -0.0598922560         1.6194656853 
        3.5150001000        -6.5882710462         1.2003539280        -0.3254898435         1.6098576585 
        3.5200000000        -7.0583298127         1.0958469171        -3.0478651151         1.6098576585 
        3.5250000000        -7.4382118871         1.1646686072        -1.2550813996         1.5970469561 
        3.5300000000        -7.7230531107         1.1136895775        -2.5830693370         1.5682228757 
        3.5350000000        -7.9092139583         1.1187874804        -2.4502705433         1.5650202001 
        3.5400000000        -7.9943157811         1.0983958685        -2.9814657182         1.5522094976 
        3.5450000000        -7.9772712021         1.1060427230        -2.7822675276         1.5329934440 
        3.5500000000        -7.8582980053         1.0932979656        -3.1142645120         1.5233854172 
        3.5550001000        -7.6389109827         1.1187874804        -2.4502705433         1.5105747148 
        3.5600000000        -7.3219293810         1.0932979656        -3.1142645120         1.5073720392 
        3.5650000000        -6.9113873362         1.0983958685        -2.9814657182         1.4785479588 
        3.5700000000        -6.4125358790         1.1060427230        -2.7822675276         1.4817506344 
        3.5750001000        -5.8317366319         1.1009448200        -2.9150663214         1.4561292295 
        3.5800000000        -5.1764476905         1.0703574022        -3.7118590838         1.4433185271 
        3.5850000000        -4.4550049319         1.1111406260        -2.6494687339         1.4208997979 
        3.5900000000        -3.6766388850         1.0958469171        -3.0478651151         1.4080890955 
        3.5950000000        -2.8512950272         1.1187874804        -2.4502705433         1.3920757174 
        3.6000000000        -1.9895190973         1.1060427230        -2.7822675276         1.3792650150 
        3.6050000000        -1.1023223255         1.1289832864        -2.1846729558         1.3856703662 
        3.6100000000        -0.2010407609         1.1264343349        -2.2510723527         1.3728596638 
        3.6150000000         0.7028095724         1.1111406260        -2.6494687339         1.3536436102 
        3.6200000000         1.5976798441         1.1519238497        -1.5870783840         1.3536436102 
        3.6250000000         2.4721359550         1.1850602191        -0.7238862247         1.3280222054 
        3.6300007000         3.3151199293         1.2105497339        -0.0598922560         1.3280222054 
        3.6350007000         4.1156248936         1.2130986854         0.0065071409         1.3440355834 
        3.6400001000         4.8634567495         1.2054518309        -0.1926910497         1.3280222054 
        3.6450000000         5.5492264484         1.2181965884         0.1393059346         1.3312248810 
        3.6500000000         6.1641059422         1.2181965884         0.1393059346         1.3280222054 
        3.6550000000         6.7002243203         1.2207455399         0.2057053315         1.3376302322 
        3.6600000000         7.1507313944         1.3507420656         3.5920745718         1.3440355834 
        3.6650000000         7.5098708612         1.2895672300         1.9984890470         1.3664543126 
        3.6700000000         7.7730538633         1.3099588419         2.5296842219         1.3760623394 
        3.6750000000         7.9369176109         1.3354483567         3.1936781906         1.3920757174 
        3.6800001000         7.9993685810         1.3303504538         3.0608793969         1.3984810687 
        3.6850000000         7.9596081359         1.3176056963         2.7288824125         1.4208997979 
        3.6900000000         7.8181449880         1.3354483567         3.1936781906         1.4401158515 
        3.6950000000         7.5767864400         1.3303504538         3.0608793969         1.4593319051 
        3.7000001000         7.2386087149         1.3405462597         3.3264769844         1.4657372563 
        3.7050000000         6.8079558529         1.3354483567         3.1936781906         1.4817506344 
        3.7100000000         6.2903074571         1.3354483567         3.1936781906         1.4913586612 
        3.7150000000         5.6922854177         1.3303504538         3.0608793969         1.5041693636 
        3.7200000000         5.0215308882         1.3379973082         3.2600775875         1.5297907684 
        3.7250000000         4.2866143598         1.3176056963         2.7288824125         1.5393987952 
        3.7300000000         3.4969261332         1.3150567448         2.6624830157         1.5554121732 
        3.7350000000         2.6625563536         1.3023119874         2.3304860313         1.5682228757 
        3.7400000000         1.7941660876         1.3125077934         2.5960836188         1.5874389293 
        3.7450000000         0.9028510790         1.3048609389         2.3968854282         1.5874389293 
        3.7500000000         0.0000000000         1.2946651330         2.1312878407         1.6098576585 
        3.7550000000        -0.9028510790         1.2819203755         1.7992908564         1.6034523073 
        3.7600000000        -1.7941660876         1.2564308607         1.1352968877         1.6194656853 
        3.7650001000        -2.6625734204         1.2334902973         0.5377023158         1.6354790633 
        3.7700000000        -3.4969261356         1.1952560250        -0.4582886372         1.6194656853 
        3.7750000000        -4.2866143598         1.2232944913         0.2721047284         1.6290737121 
        3.7800000000        -5.0215308903         1.2181965884         0.1393059346         1.6226683609 
        3.7850000000        -5.6922854196         1.2003539280        -0.3254898435         1.6130603341 
        3.7900000000        -6.2903074571         1.2105497339        -0.0598922560         1.6226683609 
        3.7950000000        -6.8079558544         1.1417280438        -1.8526759714         1.6162630097 
        3.8000000000        -7.2386164209         1.1213364319        -2.3838711464         1.5938442805 
        3.8050001000        -7.5767922477         1.1391790923        -1.9190753683         1.6098576585 
        3.8100133000        -7.8186548747         1.1187874804        -2.4502705433         1.5810335781 
        3.8150000000        -7.9596081361         1.1085916745        -2.7158681308         1.5714255513 
        3.8200000000        -7.9993683536         1.0958469171        -3.0478651151         1.5554121732 
        3.8250001000        -7.9369153425         1.0907490141        -3.1806639088         1.5329934440 
        3.8300000000        -7.7730538627         1.0882000626        -3.2470633057         1.5233854172 
        3.8350000000        -7.5098708612         1.1187874804        -2.4502705433         1.5201827416 
        3.8400044000        -7.1503743515         1.0882000626        -3.2470633057         1.4977640124 
        3.8450000000        -6.7002243189         1.0932979656        -3.1142645120         1.4785479588 
        3.8500000000        -6.1641059422         1.0882000626        -3.2470633057         1.4593319051 
        3.8550000000        -5.5492264465         1.0958469171        -3.0478651151         1.4529265539 
        3.8617884000        -4.6025815294         1.1238853834        -2.3174717495         1.4401158515 
        3.8650000000        -4.1155162703         1.1111406260        -2.6494687339         1.4305078247 
        3.8700000000        -3.3150046479         1.0983958685        -2.9814657182         1.4016837443 
        3.8750000000        -2.4721359550         1.1213364319        -2.3838711464         1.4016837443 
        3.8800000000        -1.5976798441         1.1136895775        -2.5830693370         1.3888730418 
        3.8850000000        -0.7028095724         1.1213364319        -2.3838711464         1.3760623394 
        3.8900001000         0.2010588537         1.1187874804        -2.4502705433         1.3600489614 
        3.8950000000         1.1023223281         1.1187874804        -2.4502705433         1.3440355834 
        3.9000000000         1.9895190973         1.1570217527        -1.4542795902         1.3440355834 
        3.9050000000         2.8512950297         1.1952560250        -0.4582886372         1.3408329078 
        3.9100000000         3.6766388874         1.2283923943         0.4049035221         1.3376302322 
        3.9150000000         4.4550049319         1.2003539280        -0.3254898435         1.3408329078 
        3.9200000000         5.1764476926         1.2105497339        -0.0598922560         1.3408329078 
        3.9250000000         5.8317490212         1.2080007824        -0.1262916528         1.3312248810 
        3.9300001000         6.4125466986         1.2130986854         0.0065071409         1.3408329078 
        3.9350000000         6.9113873375         1.2462350547         0.8696993002         1.3376302322 
        3.9400000000         7.3219293821         1.3430952112         3.3928763812         1.3600489614 
        3.9450000000         7.6389163580         1.2895672300         1.9984890470         1.3728596638 
        3.9500001000         7.8583013966         1.3176056963         2.7288824125         1.3856703662 
        3.9550000000         7.9772712023         1.3354483567         3.1936781906         1.4080890955 
        3.9600000000         7.9943157811         1.3354483567         3.1936781906         1.4176971223 
        3.9650000000         7.9092139579         1.3227035993         2.8616812063         1.4305078247 
        3.9700000000         7.7230531100         1.3328994052         3.1272787938         1.4497238783 
        3.9750000000         7.4382118871         1.3354483567         3.1936781906         1.4593319051 
        3.9800000000         7.0583298115         1.3354483567         3.1936781906         1.4657372563 
        3.9850000000         6.5882607795         1.3532910171         3.6584739687         1.4913586612 
        3.9900000000         6.0340110459         1.3303504538         3.0608793969         1.4977640124 
        3.9950000000         5.4026624650         1.3354483567         3.1936781906         1.5105747148 
        4.0000000000         4.7022820183         1.3227035993         2.8616812063         1.5361961196 
        4.0050000000         3.9418187324         1.3227035993         2.8616812063         1.5522094976 
        4.0100000000         3.1309893347         1.3048609389         2.3968854282         1.5682228757 
        4.0150000000         2.2801540998         1.3150567448         2.6624830157         1.5778309025 
        4.0200000000         1.4001844691         1.3125077934         2.5960836188         1.5874389293 
        4.0250001000         0.5023060961         1.2921161815         2.0648884438         1.6034523073 
        4.0300001000        -0.4019726185         1.2946651330         2.1312878407         1.6098576585 
        4.0350000000        -1.3010973242         1.2742735211         1.6000926658         1.6194656853 
        4.0400000000        -2.1836154841         1.2334902973         0.5377023158         1.6322763877 
        4.0450000000        -3.0382327642         1.1978049765        -0.3918892403         1.6226683609 
        4.0500000000        -3.8540293952         1.2232944913         0.2721047284         1.6322763877 
        4.0550000000        -4.6205816274         1.2232944913         0.2721047284         1.6226683609 
        4.0600000000        -5.3280949395         1.2105497339        -0.0598922560         1.6226683609 
        4.0650000000        -5.9675291652         1.2029028795        -0.2590904466         1.6130603341 
        4.0700001000        -6.5307244574         1.1927070735        -0.5246880341         1.6098576585 
        4.0750001000        -7.0104621581         1.0932979656        -3.1142645120         1.6002496317 
        4.0800000000        -7.4006176557         1.1595707042        -1.3878801934         1.5938442805 
        4.0850000000        -7.6962213727         1.1085916745        -2.7158681308         1.5842362537 
        4.0900000000        -7.8934875537         1.1187874804        -2.4502705433         1.5714255513 
