           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3800001000         3.4969234210         1.4042700468         4.9864619061         2.6987673638 
        2.3850000000         3.3606858273         1.3736826290         4.1896691437         2.7147807418 
        2.3900001000         3.2232487254         1.4042700468         4.9864619061         2.7532128491 
        2.3950001000         3.0846691559         1.3915252894         4.6544649217         2.7692262271 
        2.4000000000         2.9449964215         1.3940742409         4.7208643186         2.7916449563 
        2.4050000000         2.8042745615         1.3762315805         4.2560685405         2.8076583343 
        2.4100001000         2.6625535126         1.3762315805         4.2560685405         2.8268743880 
        2.4150000000         2.5198921572         1.3915252894         4.6544649217         2.8653064952 
        2.4200000000         2.3763326526         1.3762315805         4.2560685405         2.8781171976 
        2.4250001000         2.2319259525         1.3660357746         3.9904709531         2.8941305756 
        2.4300001000         2.0867291392         1.3787805320         4.3224679374         2.9357653585 
        2.4350000000         1.9407938464         1.3711336775         4.1232697468         2.9421707097 
        2.4400001000         1.7941631489         1.3711336775         4.1232697468         2.9613867633 
        2.4450001000         1.6468979192         1.3507420656         3.5920745718         2.9806028169 
        2.4500000000         1.4990505167         1.3711336775         4.1232697468         3.0126295730 
        2.4550001000         1.3506645855         1.3456441627         3.4592757781         3.0318456266 
        2.4600001000         1.2018017317         1.3634868231         3.9240715562         3.0414536534 
        2.4650000000         1.0525148727         1.3558399686         3.7248733656         3.0702777339 
        2.4700001000         0.9028480827         1.3405462597         3.3264769844         3.0798857607 
        2.4750001000         0.7528635044         1.3430952112         3.3928763812         3.1087098411 
        2.4800000000         0.6026144442         1.3481931142         3.5256751750         3.1087098411 
        2.4850001000         0.4521452651         1.3303504538         3.0608793969         3.1311285703 
        2.4900001000         0.3015184480         1.3430952112         3.3928763812         3.1471419483 
        2.4950000000         0.1507875177         1.3125077934         2.5960836188         3.1311285703 
        2.5000000000         0.0000000000         1.3227035993         2.8616812063         3.1439392727 
        2.5050001000        -0.1507905327         1.3048609389         2.3968854282         3.1311285703 
        2.5100000000        -0.3015214614         1.2946651330         2.1312878407         3.1407365971 
        2.5150001000        -0.4521512870         1.2946651330         2.1312878407         3.1311285703 
        2.5200001000        -0.6026174512         1.2793714240         1.7328914595         3.1471419483 
        2.5250000000        -0.7528665065         1.2309413458         0.4713029190         3.1503446239 
        2.5300000000        -0.9028510790         1.2029028795        -0.2590904466         3.1311285703 
        2.5350001000        -1.0525178621         1.2029028795        -0.2590904466         3.1311285703 
        2.5400000000        -1.2018047130         1.2207455399         0.2057053315         3.1503446239 
        2.5450000000        -1.3506675577         1.2207455399         0.2057053315         3.1407365971 
        2.5500001000        -1.4990534788         1.2207455399         0.2057053315         3.1503446239 
        2.5550001000        -1.6469038211         1.2130986854         0.0065071409         3.1407365971 
        2.5600000000        -1.7941660876         1.2054518309        -0.1926910497         3.1343312459 
        2.5650001000        -1.9407967718         1.2105497339        -0.0598922560         3.1311285703 
        2.5700001000        -2.0867349615         1.1111406260        -2.6494687339         3.1311285703 
        2.5750000000        -2.2319288483         1.1672175587        -1.1886820028         3.1311285703 
        2.5800001000        -2.3763355320         1.1799623161        -0.8566850184         3.1407365971 
        2.5850001000        -2.5198950193         1.1417280438        -1.8526759714         3.1439392727 
        2.5900000000        -2.6625563562         1.1697665101        -1.1222826059         3.1375339215 
        2.5950001000        -2.8042773857         1.1570217527        -1.4542795902         3.1407365971 
        2.6000001000        -2.9449992252         1.1621196557        -1.3214807965         3.1471419483 
        2.6050000000        -3.0846719382         1.1697665101        -1.1222826059         3.1471419483 
        2.6100001000        -3.2232542456         1.1544728012        -1.5206789871         3.1343312459 
        2.6150001000        -3.3606885638         1.1621196557        -1.3214807965         3.1439392727 
        2.6200000000        -3.4969261332         1.1544728012        -1.5206789871         3.1439392727 
        2.6250000000        -3.6319239979         1.1519238497        -1.5870783840         3.1407365971 
        2.6300001000        -3.7656341179         1.1595707042        -1.3878801934         3.1439392727 
        2.6350000000        -3.8980010058         1.1468259468        -1.7198771777         3.1311285703 
        2.6400001000        -4.0289882187         1.1366301408        -1.9854747652         3.1087098411 
        2.6450001000        -4.1585413171         1.1442769953        -1.7862765746         3.1215205435 
        2.6500000000        -4.2866143598         1.1391790923        -1.9190753683         3.0991018143 
        2.6550000000        -4.4131669650         1.1238853834        -2.3174717495         3.0798857607 
        2.6600001000        -4.5381540764         1.1264343349        -2.2510723527         3.0734804095 
        2.6650018000        -4.6615679554         1.1162385289        -2.5166699401         3.0638723826 
        2.6700000000        -4.7832398645         1.1315322379        -2.1182735589         3.0574670314 
        2.6750001000        -4.9032588120         1.1187874804        -2.4502705433         3.0350483022 
        2.6800001000        -5.0215332378         1.1187874804        -2.4502705433         3.0254402754 
        2.6850000000        -5.1380212254         1.1238853834        -2.3174717495         3.0222375998 
        2.6900001000        -5.2526883205         1.1315322379        -2.1182735589         3.0126295730 
        2.6950001000        -5.3654868490         1.1187874804        -2.4502705433         3.0062242218 
        2.7000000000        -5.4763768474         1.1136895775        -2.5830693370         2.9838054925 
        2.7050001000        -5.5853255109         1.1085916745        -2.7158681308         2.9677921145 
        2.7100001000        -5.6922875365         1.1085916745        -2.7158681308         2.9453733853 
        2.7150000000        -5.7972250415         1.1111406260        -2.6494687339         2.9421707097 
        2.7200001000        -5.9001069754         1.1111406260        -2.6494687339         2.9389680341 
        2.7250001000        -6.0008905512         1.1085916745        -2.7158681308         2.9165493049 
        2.7300000000        -6.0995400881         1.1009448200        -2.9150663214         2.9005359268 
        2.7350001000        -6.1960263891         1.1034937715        -2.8486669245         2.8845225488 
        2.7400001000        -6.2903093203         1.0983958685        -2.9814657182         2.8653064952 
        2.7450000000        -6.3823555163         1.1009448200        -2.9150663214         2.8589011440 
        2.7500000000        -6.4721359550         1.0932979656        -3.1142645120         2.8428877660 
        2.7550001000        -6.5596186008         1.0983958685        -2.9814657182         2.8332797392 
        2.7600000000        -6.6447671936         1.0983958685        -2.9814657182         2.8204690368 
        2.7650001000        -6.7275582904         1.0805532081        -3.4462614963         2.7916449563 
        2.7700001000        -6.8079574380         1.0882000626        -3.2470633057         2.7756315783 
        2.7750000000        -6.8859362160         1.0652594992        -3.8446578775         2.7532128491 
        2.7800000000        -6.9614700374         1.0729063537        -3.6454596869         2.7339967954 
        2.7850001000        -7.0345319176         1.0601615963        -3.9774566713         2.7147807418 
        2.7900000000        -7.1050915905         1.0831021596        -3.3798620994         2.7083753906 
        2.7950000000        -7.1731282943         1.0627105477        -3.9110572744         2.6987673638 
        2.8000001000        -7.2386177037         1.0780042567        -3.5126608932         2.6635379322 
        2.8050001000        -7.3015339315         1.0423189359        -4.4422524494         2.6379165273 
        2.8100000000        -7.3618547789         1.0652594992        -3.8446578775         2.6251058249 
        2.8150001000        -7.4195623544         1.0499657903        -4.2430542587         2.6154977981 
        2.8200001000        -7.4746326144         1.0499657903        -4.2430542587         2.5834710421 
        2.8250000000        -7.5270461516         1.0397699844        -4.5086518462         2.5642549884 
        2.8300001000        -7.5767874078         1.0474168388        -4.3094536556         2.5418362592 
        2.8350001000        -7.6238356459         1.0321231299        -4.7078500368         2.5162148544 
        2.8400000000        -7.6681743121         1.0499657903        -4.2430542587         2.5066068276 
        2.8450001000        -7.7097902312         1.0270252269        -4.8406488306         2.4649720447 
        2.8500001000        -7.7486660390         1.0219273240        -4.9734476243         2.4393506399 
        2.8550000000        -7.7847880879         1.0244762754        -4.9070482274         2.4169319107 
        2.8600001000        -7.8181456279         1.0397699844        -4.5086518462         2.4041212083 
        2.8650001000        -7.8487247232         1.0219273240        -4.9734476243         2.3784998034 
        2.8700000000        -7.8765146762         1.0321231299        -4.7078500368         2.3528783986 
        2.8750000000        -7.9015067248         1.0193783725        -5.0398470212         2.3272569938 
        2.8800001000        -7.9236918211         1.0525147418        -4.1766548619         2.3144462913 
        2.8850000000        -7.9430608366         1.0091825665        -5.3054446087         2.2856222109 
        2.8900001000        -7.9596084385         1.0321231299        -4.7078500368         2.2632034817 
        2.8950001000        -7.9733276703         1.0040846636        -5.4382434024         2.2215686988 
        2.9000000000        -7.9842138274         1.0270252269        -4.8406488306         2.1991499696 
        2.9050000000        -7.9922634774         1.0066336150        -5.3718440055         2.1863392672 
        2.9100001000        -7.9974735900         1.0142804695        -5.1726458149         2.1511098356 
        2.9150000000        -7.9998420868         0.9964378091        -5.6374415930         2.1190830795 
        2.9200000000        -7.9993683536         1.0066336150        -5.3718440055         2.0934616747 
        2.9250001000        -7.9960523882         1.0015357121        -5.5046427993         2.0838536479 
        2.9300001000        -7.9898955013         1.0193783725        -5.0398470212         2.0454215406 
        2.9350000000        -7.9809000509         0.9887909546        -5.8366397836         2.0198001358 
        2.9400001000        -7.9690686082         1.0244762754        -4.9070482274         1.9941787310 
        2.9450001000        -7.9544060017         0.9862420032        -5.9030391805         1.9621519749 
        2.9500000000        -7.9369176105         1.0091825665        -5.3054446087         1.9301252189 
        2.9550001000        -7.9166085146         1.0066336150        -5.3718440055         1.9077064897 
        2.9600001000        -7.8934870632         1.0168294210        -5.1062464180         1.8820850848 
        2.9650000000        -7.8675616400         0.9887909546        -5.8366397836         1.8564636800 
        2.9700001000        -7.8388398168         1.0091825665        -5.3054446087         1.8340449508 
        2.9750001000        -7.8073334377         1.0040846636        -5.4382434024         1.8020181947 
        2.9800000000        -7.7730538633         0.9964378091        -5.6374415930         1.7763967899 
        2.9850001000        -7.7360111338         1.0040846636        -5.4382434024         1.7635860875 
        2.9900001000        -7.6962205496         0.9938888576        -5.7038409899         1.7155459534 
        2.9950000000        -7.6536964125         0.9989867606        -5.5710421961         1.6963298998 
        3.0000000000        -7.6084521304         0.9964378091        -5.6374415930         1.6803165218 
        3.0050001000        -7.5605036157         1.0066336150        -5.3718440055         1.6482897658 
        3.0100000000        -7.5098708612         0.9913399061        -5.7702403867         1.6162630097 
        3.0150001000        -7.4565678070         1.0219273240        -4.9734476243         1.5970469561 
        3.0200001000        -7.4006165094         0.9964378091        -5.6374415930         1.5778309025 
        3.0250000000        -7.3420370055         1.0091825665        -5.3054446087         1.5393987952 
        3.0300000000        -7.2808477655         0.9964378091        -5.6374415930         1.5105747148 
        3.0350001000        -7.2170703739         1.0040846636        -5.4382434024         1.4913586612 
        3.0400000000        -7.1507313932         1.0015357121        -5.5046427993         1.4433185271 
        3.0450000000        -7.0818504907         0.9887909546        -5.8366397836         1.4305078247 
        3.0500001000        -7.0104519876         1.0066336150        -5.3718440055         1.3984810687 
        3.0550001000        -6.9365641070         1.0066336150        -5.3718440055         1.3760623394 
        3.0600000000        -6.8602132495         1.0193783725        -5.0398470212         1.3536436102 
        3.0650001000        -6.7814218889         0.9964378091        -5.6374415930         1.3216168542 
        3.0700011000        -6.7002061937         1.0193783725        -5.0398470212         1.3024008005 
        3.0750001000        -6.6166428990         1.0117315180        -5.2390452118         1.2863874225 
        3.0800001000        -6.5307122640         1.0091825665        -5.3054446087         1.2383472885 
        3.0850001000        -6.4424612979         1.0091825665        -5.3054446087         1.2223339104 
        3.0900000000        -6.3519231892         1.0168294210        -5.1062464180         1.1967125056 
        3.0950001000        -6.2591246066         1.0066336150        -5.3718440055         1.1614830740 
        3.1000001000        -6.1641040200         1.0193783725        -5.0398470212         1.1454696960 
        3.1050000000        -6.0668953223         1.0066336150        -5.3718440055         1.1070375887 
        3.1100001000        -5.9675271550         1.0244762754        -4.9070482274         1.0910242107 
        3.1150001000        -5.8660407194         1.0142804695        -5.1726458149         1.0718081571 
        3.1200000000        -5.7624721991         1.0295741784        -4.7742494337         1.0429840766 
        3.1250000000        -5.6568542495         1.0117315180        -5.2390452118         1.0205653474 
        3.1300001000        -5.5492242744         1.0270252269        -4.8406488306         0.9885385914 
        3.1350000000        -5.4396270298         1.0168294210        -5.1062464180         0.9821332402 
        3.1400001000        -5.3280926897         1.0321231299        -4.7078500368         0.9501064841 
        3.1450001000        -5.2146675155         1.0193783725        -5.0398470212         0.9180797281 
        3.1500000000        -5.0993919180         1.0525147418        -4.1766548619         0.9084717013 
        3.1550000000        -4.9823022439         1.0168294210        -5.1062464180         0.8796476208 
        3.1600001000        -4.8634399873         1.0474168388        -4.3094536556         0.8668369184 
        3.1650000000        -4.7428545613         1.0295741784        -4.7742494337         0.8380128380 
        3.1700000000        -4.6205816274         1.0423189359        -4.4422524494         0.8155941088 
        3.1750001000        -4.4966645287         1.0295741784        -4.7742494337         0.7899727039 
        3.1800001000        -4.3711522483         1.0295741784        -4.7742494337         0.7611486235 
        3.1850000000        -4.2440894745         1.0448678873        -4.3758530525         0.7419325699 
        3.1900001000        -4.1155136844         1.0295741784        -4.7742494337         0.7163111650 
        3.1950001000        -3.9854782280         1.0448678873        -4.3758530525         0.6970951114 
        3.2000001000        -3.8540267499         1.0423189359        -4.4422524494         0.6810817334 
        3.2050052000        -3.7210697946         1.0601615963        -3.9774566713         0.6650683554 
        3.2100001000        -3.5870630333         1.0321231299        -4.7078500368         0.6330415993 
        3.2150000000        -3.4516483654         1.0678084507        -3.7782584807         0.6234335725 
        3.2200001000        -3.3150019035         1.0652594992        -3.8446578775         0.6042175189 
        3.2250001000        -3.1771803576         1.0678084507        -3.7782584807         0.5785961141 
        3.2300000000        -3.0382327642         1.0627105477        -3.9110572744         0.5593800605 
        3.2350001000        -2.8982001229         1.0729063537        -3.6454596869         0.5497720336 
        3.2400001000        -2.7571405546         1.0856511111        -3.3134627026         0.5337586556 
        3.2450000000        -2.6151042372         1.0729063537        -3.6454596869         0.5273533044 
        3.2500000000        -2.4721359550         1.0958469171        -3.0478651151         0.5049345752 
        3.2550001000        -2.3282864496         1.0703574022        -3.7118590838         0.4729078192 
        3.2600000000        -2.1836154841         1.0983958685        -2.9814657182         0.4665024679 
        3.2650001000        -2.0381628890         1.0907490141        -3.1806639088         0.4440837387 
        3.2700001000        -1.8919890462         1.0882000626        -3.2470633057         0.4376783875 
        3.2750000000        -1.7451459312         1.1085916745        -2.7158681308         0.4248676851 
        3.2800000000        -1.5976798441         1.0932979656        -3.1142645120         0.4024489559 
        3.2850001000        -1.4496431434         1.1085916745        -2.7158681308         0.3928409291 
        3.2900000000        -1.3010973216         1.1136895775        -2.5830693370         0.3800302266 
        3.2950000000        -1.1520862604         1.1162385289        -2.5166699401         0.3608141730 
        3.3000001000        -1.0026628768         1.1162385289        -2.5166699401         0.3512061462 
        3.3050001000        -0.8528862359         1.1340811893        -2.0518741621         0.3480034706 
        3.3100000000        -0.7028095724         1.1340811893        -2.0518741621         0.3480034706 
        3.3150001000        -0.5524771974         1.1519238497        -1.5870783840         0.3415981194 
        3.3200001000        -0.4019515337         1.1315322379        -2.1182735589         0.3127740390 
        3.3250001000        -0.2512830581         1.1544728012        -1.5206789871         0.3127740390 
        3.3300001000        -0.1005253038         1.1544728012        -1.5206789871         0.3127740390 
        3.3350001000         0.0502681672         1.1621196557        -1.3214807965         0.2967606609 
        3.3400000000         0.2010407635         1.1697665101        -1.1222826059         0.2999633365 
        3.3450001000         0.3517479592         1.1850602191        -0.7238862247         0.2839499585 
        3.3500001000         0.5023271658         1.1952560250        -0.4582886372         0.2839499585 
        3.3550000000         0.6527248925         1.2309413458         0.4713029190         0.2935579853 
        3.3600001000         0.8028967191         1.1952560250        -0.4582886372         0.2775446073 
        3.3650001000         0.9527802748         1.2130986854         0.0065071409         0.2935579853 
        3.3700000000         1.1023223255         1.2130986854         0.0065071409         0.2871526341 
        3.3750000000         1.2514757203         1.2105497339        -0.0598922560         0.2839499585 
        3.3800001000         1.4001874408         1.2207455399         0.2057053315         0.2935579853 
        3.3850000000         1.5483957444         1.2156476369         0.0729065378         0.2903553097 
        3.3900001000         1.6960598268         1.2921161815         2.0648884438         0.2903553097 
        3.3950001000         1.8431183478         1.2513329577         1.0024980939         0.2903553097 
        3.4000000000         1.9895190973         1.2513329577         1.0024980939         0.3063686878 
        3.4050000000         2.1352159146         1.2691756181         1.4672938720         0.3063686878 
        3.4100001000         2.2801569902         1.2742735211         1.6000926658         0.3223820658 
        3.4150000000         2.4242821571         1.2589798122         1.2016962845         0.3191793902 
        3.4200000000         2.5675488785         1.2768224726         1.6664920626         0.3255847414 
        3.4250001000         2.7099061992         1.2640777151         1.3344950783         0.3319900926 
        3.4300001000         2.8512978472         1.2768224726         1.6664920626         0.3512061462 
        3.4350000000         2.9916736459         1.2640777151         1.3344950783         0.3480034706 
        3.4400001000         3.1309921097         1.2895672300         1.9984890470         0.3576114974 
        3.4450001000         3.2691953501         1.2666266666         1.4008944752         0.3640168486 
        3.4500001000         3.4062370615         1.2819203755         1.7992908564         0.3800302266 
        3.4550001000         3.5420685522         1.2742735211         1.6000926658         0.3800302266 
        3.4600001000         3.6766415632         1.2870182785         1.9320896501         0.3992462803 
        3.4650000000         3.8099056293         1.2717245696         1.5336932689         0.3896382535 
        3.4702091000         3.9473051532         1.2742735211         1.6000926658         0.3992462803 
        3.4750001000         4.0723339216         1.2844693270         1.8656902532         0.4056516315 
        3.4800000000         4.2013970397         1.2819203755         1.7992908564         0.4152596583 
        3.4850001000         4.3289725529         1.2921161815         2.0648884438         0.4344757119 
        3.4900001000         4.4550074366         1.2946651330         2.1312878407         0.4440837387 
        3.4950000000         4.5794570048         1.3074098904         2.4632848251         0.4536917655 
        3.5000000000         4.7022820183         1.3023119874         2.3304860313         0.4665024679 
        3.5050001000         4.8234387393         1.2972140844         2.1976872376         0.4665024679 
        3.5100000000         4.9428769047         1.3048609389         2.3968854282         0.4921238728 
        3.5150001000         5.0605636312         1.3099588419         2.5296842219         0.5017318996 
        3.5200001000         5.1764499917         1.3048609389         2.3968854282         0.5145426020 
        3.5250000000         5.2904949226         1.2972140844         2.1976872376         0.5177452776 
        3.5300000000         5.4026624650         1.3150567448         2.6624830157         0.5401640068 
        3.5350001000         5.5129126523         1.3150567448         2.6624830157         0.5561773849 
        3.5400000000         5.6211997584         1.3074098904         2.4632848251         0.5529747092 
        3.5450000000         5.7274918642         1.3252525508         2.9280806031         0.5753934385 
        3.5500001000         5.8317510836         1.3354483567         3.1936781906         0.6010148433 
        3.5550001000         5.9339362044         1.3227035993         2.8616812063         0.6010148433 
        3.5600000000         6.0340110459         1.3481931142         3.5256751750         0.6298389237 
        3.5650001000         6.1319459912         1.3328994052         3.1272787938         0.6362442749 
        3.5700001000         6.2277003054         1.3379973082         3.2600775875         0.6490549774 
        3.5750001000         6.3212419475         1.3456441627         3.4592757781         0.6650683554 
        3.5800001000         6.4125376820         1.3456441627         3.4592757781         0.6842844090 
        3.5850009000         6.5015691316         1.3456441627         3.4592757781         0.6906897602 
        3.5900000000         6.5882607810         1.3558399686         3.7248733656         0.7227165162 
        3.5950001000         6.6726291324         1.3583889201         3.7912727624         0.7387298943 
        3.6000001000         6.7546250198         1.3583889201         3.7912727624         0.7611486235 
        3.6050000000         6.8342194536         1.3762315805         4.2560685405         0.7771620015 
        3.6100001000         6.9113888562         1.3532910171         3.6584739687         0.7931753795 
        3.6150001000         6.9861011078         1.3838784350         4.4552667311         0.8219994600 
        3.6200000000         7.0583298115         1.3609378716         3.8576721593         0.8412155136 
        3.6250000000         7.1280521935         1.3736826290         4.1896691437         0.8540262160 
        3.6300001000         7.1952433307         1.3685847260         4.0568703499         0.8796476208 
        3.6350000000         7.2598753963         1.3864273864         4.5216661280         0.9020663501 
        3.6400001000         7.3219305961         1.3787805320         4.3224679374         0.9244850793 
        3.6450001000         7.3813830817         1.3838784350         4.4552667311         0.9372957817 
        3.6500000000         7.4382118871         1.3966231924         4.7872637155         0.9757278890 
        3.6550000000         7.4923990940         1.3864273864         4.5216661280         0.9917412670 
        3.6600001000         7.5439252908         1.3966231924         4.7872637155         1.0109573206 
        3.6650000000         7.5927691599         1.3940742409         4.7208643186         1.0461867522 
        3.6700000000         7.6389163580         1.3991721439         4.8536631124         1.0589974547 
        3.6750001000         7.6823503267         1.4119169013         5.1856600967         1.0910242107 
        3.6800001000         7.7230538972         1.3940742409         4.7208643186         1.1102402643 
        3.6850000000         7.7610127719         1.4119169013         5.1856600967         1.1422670204 
        3.6900001000         7.7962156586         1.3991721439         4.8536631124         1.1486723716 
        3.6950001000         7.8286478554         1.4093679498         5.1192606998         1.1839018032 
        3.7000001000         7.8582985710         1.4093679498         5.1192606998         1.2191312348 
        3.7050001000         7.8851572703         1.4093679498         5.1192606998         1.2383472885 
        3.7100001000         7.9092144109         1.4042700468         4.9864619061         1.2543606665 
        3.7150000000         7.9304610486         1.4170148043         5.3184588904         1.2799820713 
        3.7200001000         7.9488908245         1.3940742409         4.7208643186         1.3024008005 
        3.7250001000         7.9644960006         1.4119169013         5.1856600967         1.3344275566 
        3.7300000000         7.9772712021         1.4144658528         5.2520594936         1.3536436102 
        3.7350001000         7.9872125713         1.4170148043         5.3184588904         1.3760623394 
        3.7400001000         7.9943158948         1.4119169013         5.1856600967         1.4112917711 
        3.7450000000         7.9985788190         1.4170148043         5.3184588904         1.4337105003 
        3.7500000000         8.0000000000         1.4068189983         5.0528613030         1.4529265539 
        3.7550001000         7.9985787622         1.4221127072         5.4512576842         1.4945613368 
        3.7600000000         7.9943157811         1.4068189983         5.0528613030         1.5137773904 
        3.7650001000         7.9872122304         1.4144658528         5.2520594936         1.5297907684 
        3.7700001000         7.9772709749         1.4068189983         5.0528613030         1.5618175245 
        3.7750000000         7.9644957168         1.4170148043         5.3184588904         1.5970469561 
        3.7800000000         7.9488904842         1.3991721439         4.8536631124         1.6034523073 
        3.7850001000         7.9304606518         1.4144658528         5.2520594936         1.6354790633 
        3.7900000000         7.9092139579         1.4119169013         5.1856600967         1.6611004682 
        3.7950000000         7.8851567612         1.4119169013         5.1856600967         1.6867218730 
        3.8000001000         7.8582974408         1.3915252894         4.6544649217         1.7123432778 
        3.8050001000         7.8286466138         1.4272106102         5.5840564779         1.7315593315 
        3.8100000000         7.7962149823         1.4093679498         5.1192606998         1.7635860875 
        3.8150001000         7.7610120404         1.4246616587         5.5176570811         1.7988155191 
        3.8200001000         7.7230523241         1.4119169013         5.1856600967         1.8148288972 
        3.8250001000         7.6823486440         1.4221127072         5.4512576842         1.8340449508 
        3.8300001000         7.6389154622         1.4144658528         5.2520594936         1.8628690312 
        3.8350001000         7.5927682101         1.4144658528         5.2520594936         1.8948957872 
        3.8400000000         7.5439242871         1.4144658528         5.2520594936         1.9205171921 
        3.8450001000         7.4923980369         1.4042700468         4.9864619061         1.9429359213 
        3.8500001000         7.4382107770         1.4068189983         5.0528613030         1.9813680286 
        3.8550000000         7.3813819190         1.4042700468         4.9864619061         1.9877733798 
        3.8600001000         7.3219281660         1.4195637558         5.3848582873         2.0262054870 
        3.8650001000         7.2598741295         1.3940742409         4.7208643186         2.0454215406 
        3.8700000000         7.1952420125         1.4170148043         5.3184588904         2.0902589991 
        3.8750000000         7.1280521935         1.3991721439         4.8536631124         2.0998670259 
        3.8800001000         7.0583283921         1.4195637558         5.3848582873         2.1318937819 
        3.8850000000         6.9860996385         1.3940742409         4.7208643186         2.1447044843 
        3.8900001000         6.9113858186         1.4170148043         5.3184588904         2.1767312404 
        3.8950001000         6.8342178861         1.4144658528         5.2520594936         2.1991499696 
        3.9000000000         6.7546234040         1.4144658528         5.2520594936         2.2215686988 
        3.9050000000         6.6726274689         1.3991721439         4.8536631124         2.2471901037 
        3.9100001000         6.5882590704         1.4170148043         5.3184588904         2.2792168597 
        3.9150000000         6.5015533155         1.4170148043         5.3184588904         2.3176489670 
        3.9200000000         6.4125358790         1.4170148043         5.3184588904         2.3304596694 
        3.9250001000         6.3212382508         1.4042700468         4.9864619061         2.3560810742 
        3.9300001000         6.2276965197         1.4144658528         5.2520594936         2.3913105058 
        3.9350000000         6.1319440545         1.4170148043         5.3184588904         2.4201345863 
        3.9400001000         6.0340090659         1.4221127072         5.4512576842         2.4297426131 
        3.9450001000         5.9339321594         1.4144658528         5.2520594936         2.4745800715 
        3.9500001000         5.8317469548         1.4144658528         5.2520594936         2.4905934496 
        3.9550001000         5.7274897588         1.4119169013         5.1856600967         2.5194175300 
        3.9600001000         5.6211976127         1.4246616587         5.5176570811         2.5514442860 
        3.9650000000         5.5129104671         1.4017210954         4.9200625092         2.5578496372 
        3.9700001000         5.4026602410         1.4195637558         5.3848582873         2.6058897713 
        3.9750001000         5.2904926606         1.4195637558         5.3848582873         2.6219031493 
        3.9800000000         5.1764476926         1.4144658528         5.2520594936         2.6507272298 
        3.9850001000         5.0605589598         1.4119169013         5.1856600967         2.6763486346 
        3.9900001000         4.9428745336         1.4221127072         5.4512576842         2.7147807418 
        3.9950000000         4.8234363335         1.3940742409         4.7208643186         2.7243887686 
        4.0000000000         4.7022820183         1.4195637558         5.3848582873         2.7660235515 
        4.0050001000         4.5794545322         1.4144658528         5.2520594936         2.7820369295 
        4.0100000000         4.4550049319         1.4119169013         5.1856600967         2.8108610099 
        4.0150000000         4.3289700170         1.3991721439         4.8536631124         2.8236717124 
        4.0200001000         4.2013944735         1.4170148043         5.3184588904         2.8653064952 
        4.0250001000         4.0723287300         1.3915252894         4.6544649217         2.8749145220 
        4.0300001000         3.9418161079         1.3991721439         4.8536631124         2.9101439537 
        4.0350001000         3.8099029777         1.4017210954         4.9200625092         2.9293600073 
        4.0400000000         3.6766388850         1.3940742409         4.7208643186         2.9517787365 
        4.0450000000         3.5420658483         1.3915252894         4.6544649217         2.9774001413 
        4.0500001000         3.4062316040         1.3838784350         4.4552667311         3.0030215462 
        4.0550000000         3.2691925979         1.3813294835         4.3888673343         3.0222375998 
        4.0600000000         3.1309893347         1.3966231924         4.7872637155         3.0542643558 
        4.0650001000         2.9916708492         1.3838784350         4.4552667311         3.0734804095 
        4.0700001000         2.8512922122         1.3787805320         4.3224679374         3.1023044899 
        4.0750001000         2.7099005243         1.3838784350         4.4552667311         3.1279258947 
        4.0800001000         2.5675460225         1.3864273864         4.5216661280         3.1471419483 
        4.0850001000         2.4242792833         1.3660357746         3.9904709531         3.1343312459 
        4.0900000000         2.2801540998         1.3558399686         3.7248733656         3.1343312459 
        4.0950001000         2.1352130084         1.3660357746         3.9904709531         3.1311285703 
        4.1000001000         1.9895161765         1.3685847260         4.0568703499         3.1503446239 
        4.1050000000         1.8431154134         1.3711336775         4.1232697468         3.1471419483 
        4.1100001000         1.6960539324         1.3583889201         3.7912727624         3.1407365971 
        4.1150001000         1.5483927859         1.3456441627         3.4592757781        -1.7561544011 
        4.1200000000         1.4001844718         1.3405462597         3.3264769844        -1.7593570767 
        4.1250000000         1.2514757203         1.3634868231         3.9240715562        -1.7401410231 
        4.1300001000         1.1023193387         1.3328994052         3.1272787938        -1.7465463743 
        4.1350000000         0.9527772808         1.3456441627         3.4592757781        -1.7561544011 
        4.1400000000         0.8028937188         1.3227035993         2.8616812063        -3.1397102620 
        4.1450001000         0.6527218871         1.3328994052         3.1272787938        -3.1461156132 
        4.1500001000         0.5023211462         1.3227035993         2.8616812063        -3.1461156132 
        4.1550000000         0.3517449465         1.3430952112         3.3928763812        -3.1397102620 
        4.1600001000         0.2010377490         1.3201546478         2.7952818094        -3.1429129376 
        4.1650000000         0.0502651517         1.3176056963         2.7288824125        -3.1493182888 
        4.1700000000        -0.1005283191         1.3150567448         2.6624830157        -3.1301022351 
        4.1750001000        -0.2512890867         1.3074098904         2.4632848251        -3.1429129376 
        4.1800000000        -0.4019545454         1.2921161815         2.0648884438        -3.1397102620 
        4.1850000000        -0.5524802057         1.2819203755         1.7992908564        -3.1429129376 
        4.1900001000        -0.7028125763         1.2232944913         0.2721047284        -3.1461156132 
        4.1950001000        -0.8528922325         1.2105497339        -0.0598922560        -3.1493182888 
        4.2000000000        -1.0026658685         1.2003539280        -0.3254898435        -3.1493182888 
        4.2050001000        -1.1520892445         1.2232944913         0.2721047284        -3.1333049108 
        4.2100001000        -1.3011002969         1.2207455399         0.2057053315        -3.1301022351 
