           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.5550000000         5.0993919191         1.3150567448         2.6624830157         1.1999151812 
        2.5600000000         5.4763768474         1.2742735211         1.6000926658         1.1967125056 
        2.5650000000         5.8317490204         1.2538819092         1.0688974908         1.2159285592 
        2.5700000000         6.1641059432         1.3023119874         2.3304860313         1.2095232080 
        2.5750000000         6.4721359550         1.2742735211         1.6000926658         1.2159285592 
        2.5800000000         6.7546234048         1.3023119874         2.3304860313         1.2447526397 
        2.5850000000         7.0104534411         1.2870182785         1.9320896501         1.2383472885 
        2.5900000000         7.2386164197         1.3125077934         2.5960836188         1.2575633421 
        2.5950000000         7.4382118877         1.3150567448         2.6624830157         1.2767793957 
        2.6000000000         7.6084521308         1.3379973082         3.2600775875         1.2831847469 
        2.6050000000         7.7486652890         1.3176056963         2.7288824125         1.3056034761 
        2.6100000000         7.8582980058         1.3456441627         3.4592757781         1.3152115030 
        2.6150000000         7.9369176107         1.3456441627         3.4592757781         1.3376302322 
        2.6200000000         7.9842138274         1.3558399686         3.7248733656         1.3472382590 
        2.6250000000         8.0000000000         1.3379973082         3.2600775875         1.3568462858 
        2.6300000000         7.9842138273         1.3685847260         4.0568703499         1.3888730418 
        2.6350000000         7.9369176103         1.3456441627         3.4592757781         1.3952783931 
        2.6400001000         7.8582961220         1.3711336775         4.1232697468         1.4241024735 
        2.6450000000         7.7486652887         1.3634868231         3.9240715562         1.4529265539 
        2.6500000000         7.6084521299         1.3583889201         3.7912727624         1.4689399319 
        2.6550000000         7.4382118871         1.3685847260         4.0568703499         1.4849533100 
        2.6600000000         7.2386164191         1.3634868231         3.9240715562         1.4913586612 
        2.6650000000         7.0104534396         1.3634868231         3.9240715562         1.5169800660 
        2.6700000000         6.7546234040         1.3532910171         3.6584739687         1.5297907684 
        2.6750000000         6.4721359541         1.3354483567         3.1936781906         1.5426014708 
        2.6800000000         6.1641059413         1.3558399686         3.7248733656         1.5714255513 
        2.6850000000         5.8317490194         1.3558399686         3.7248733656         1.5970469561 
        2.6900000000         5.4763768463         1.3634868231         3.9240715562         1.6098576585 
        2.6950000000         5.0993919168         1.3456441627         3.4592757781         1.6194656853 
        2.7000000000         4.7022820183         1.3532910171         3.6584739687         1.6354790633 
        2.7050000000         4.2866143586         1.3456441627         3.4592757781         1.6611004682 
        2.7100000000         3.8540293915         1.3532910171         3.6584739687         1.6867218730 
        2.7150000000         3.4062343325         1.3405462597         3.3264769844         1.6867218730 
        2.7200000000         2.9449964201         1.3532910171         3.6584739687         1.7219513046 
        2.7250000000         2.4721359536         1.3456441627         3.4592757781         1.7219513046 
        2.7300000000         1.9895190973         1.3379973082         3.2600775875         1.7475727095 
        2.7350000000         1.4990505167         1.3430952112         3.3928763812         1.7635860875 
        2.7400000000         1.0026658670         1.3354483567         3.1936781906         1.7763967899 
        2.7450000000         0.5023241562         1.3328994052         3.1272787938         1.8020181947 
        2.7500000000         0.0000000000         1.3227035993         2.8616812063         1.8148288972 
        2.7550000000        -0.5023241577         1.3252525508         2.9280806031         1.8276395996 
        2.7600000000        -1.0026658700         1.2793714240         1.7328914595         1.8276395996 
        2.7650001000        -1.4990603919         1.2411371518         0.7369005065         1.8404503020 
        2.7700000000        -1.9895190988         1.2105497339        -0.0598922560         1.8276395996 
        2.7750000000        -2.4721359564         1.2003539280        -0.3254898435         1.8340449508 
        2.7800000000        -2.9449964215         1.2156476369         0.0729065378         1.8340449508 
        2.7850000000        -3.4062343339         1.2207455399         0.2057053315         1.8468556532 
        2.7900000000        -3.8540293941         1.2080007824        -0.1262916528         1.8372476264 
        2.7950000000        -4.2866143598         1.2130986854         0.0065071409         1.8372476264 
        2.8000000000        -4.7022820196         1.2105497339        -0.0598922560         1.8436529776 
        2.8050000000        -5.0993919191         1.0932979656        -3.1142645120         1.8276395996 
        2.8100000000        -5.4763768474         1.1748644131        -0.9894838121         1.8148288972 
        2.8150000000        -5.8317490204         1.1315322379        -2.1182735589         1.8148288972 
        2.8200000000        -6.1641059432         1.1366301408        -1.9854747652         1.8052208703 
        2.8250000000        -6.4721359550         1.1085916745        -2.7158681308         1.7828021411 
        2.8300000000        -6.7546234048         1.1111406260        -2.6494687339         1.7635860875 
        2.8350000000        -7.0104534411         1.0983958685        -2.9814657182         1.7507753851 
        2.8400000000        -7.2386164197         1.1009448200        -2.9150663214         1.7443700339 
        2.8450000000        -7.4382118877         1.0882000626        -3.2470633057         1.7347620071 
        2.8500000000        -7.6084521308         1.0729063537        -3.6454596869         1.7027352510 
        2.8550000000        -7.7486652890         1.0652594992        -3.8446578775         1.6899245486 
        2.8600000000        -7.8582980058         1.0601615963        -3.9774566713         1.6739111706 
        2.8650000000        -7.9369176107         1.0780042567        -3.5126608932         1.6578977926 
        2.8700000000        -7.9842138274         1.0499657903        -4.2430542587         1.6322763877 
        2.8750000000        -8.0000000000         1.0780042567        -3.5126608932         1.6226683609 
        2.8800000000        -7.9842138273         1.0678084507        -3.7782584807         1.6066549829 
        2.8850000000        -7.9369176103         1.0601615963        -3.9774566713         1.5842362537 
        2.8900001000        -7.8582961220         1.0678084507        -3.7782584807         1.5682228757 
        2.8950000000        -7.7486652887         1.0499657903        -4.2430542587         1.5490068220 
        2.9000000000        -7.6084521299         1.0550636933        -4.1102554650         1.5169800660 
        2.9050000000        -7.4382118871         1.0601615963        -3.9774566713         1.5201827416 
        2.9100000000        -7.2386164191         1.0576126448        -4.0438560681         1.4881559856 
        2.9150000000        -7.0104534396         1.0448678873        -4.3758530525         1.4657372563 
        2.9200000000        -6.7546234040         1.0601615963        -3.9774566713         1.4401158515 
        2.9250000000        -6.4721359541         1.0321231299        -4.7078500368         1.4273051491 
        2.9300000000        -6.1641059413         1.0678084507        -3.7782584807         1.4048864199 
        2.9350000000        -5.8317490194         1.0525147418        -4.1766548619         1.3984810687 
        2.9400000000        -5.4763768463         1.0627105477        -3.9110572744         1.3600489614 
        2.9450000000        -5.0993919168         1.0474168388        -4.3094536556         1.3472382590 
        2.9500000000        -4.7022820183         1.0601615963        -3.9774566713         1.3280222054 
        2.9550000000        -4.2866143586         1.0576126448        -4.0438560681         1.3152115030 
        2.9600000000        -3.8540293915         1.0627105477        -3.9110572744         1.2799820713 
        2.9650000000        -3.4062343325         1.0499657903        -4.2430542587         1.2703740445 
        2.9700000000        -2.9449964201         1.0754553052        -3.5790602901         1.2479553153 
        2.9750000000        -2.4721359536         1.0576126448        -4.0438560681         1.2255365860 
        2.9800000000        -1.9895190973         1.0780042567        -3.5126608932         1.2095232080 
        2.9850000000        -1.4990505167         1.0703574022        -3.7118590838         1.1967125056 
        2.9900000000        -1.0026658670         1.0907490141        -3.1806639088         1.1806991276 
        2.9950000000        -0.5023241562         1.0805532081        -3.4462614963         1.1678884252 
        3.0000000000        -0.0000000000         1.1034937715        -2.8486669245         1.1422670204 
        3.0050000000         0.5023241577         1.1009448200        -2.9150663214         1.1454696960 
        3.0100000000         1.0026658700         1.1391790923        -1.9190753683         1.1358616691 
        3.0150001000         1.4990603919         1.1646686072        -1.2550813996         1.1198482911 
        3.0200000000         1.9895190988         1.1927070735        -0.5246880341         1.1070375887 
        3.0250000000         2.4721359564         1.2181965884         0.1393059346         1.1166456155 
        3.0300000000         2.9449964215         1.2130986854         0.0065071409         1.1070375887 
        3.0350000000         3.4062343339         1.2080007824        -0.1262916528         1.1102402643 
        3.0400000000         3.8540293941         1.2029028795        -0.2590904466         1.1070375887 
        3.0450000000         4.2866143598         1.2130986854         0.0065071409         1.1166456155 
        3.0500000000         4.7022820196         1.2130986854         0.0065071409         1.1230509667 
        3.0550000000         5.0993919191         1.2691756181         1.4672938720         1.1198482911 
        3.0600000000         5.4763768474         1.3048609389         2.3968854282         1.1230509667 
        3.0650000000         5.8317490204         1.2742735211         1.6000926658         1.1486723716 
        3.0700000000         6.1641059432         1.2921161815         2.0648884438         1.1454696960 
        3.0750001000         6.4721418642         1.3048609389         2.3968854282         1.1614830740 
        3.0800000000         6.7546234048         1.3023119874         2.3304860313         1.1614830740 
        3.0850000000         7.0104534411         1.3176056963         2.7288824125         1.1903071544 
        3.0900000000         7.2386164197         1.3176056963         2.7288824125         1.2095232080 
        3.0950000000         7.4382118877         1.3023119874         2.3304860313         1.2127258836 
        3.1000000000         7.6084521308         1.3507420656         3.5920745718         1.2351446129 
        3.1050000000         7.7486652890         1.3125077934         2.5960836188         1.2383472885 
        3.1100000000         7.8582980058         1.3456441627         3.4592757781         1.2543606665 
        3.1150000000         7.9369176107         1.3328994052         3.1272787938         1.2703740445 
        3.1200000000         7.9842138274         1.3481931142         3.5256751750         1.2831847469 
        3.1250000000         8.0000000000         1.3379973082         3.2600775875         1.3056034761 
        3.1300000000         7.9842138273         1.3685847260         4.0568703499         1.3312248810 
        3.1350000000         7.9369176103         1.3711336775         4.1232697468         1.3504409346 
        3.1400001000         7.8582961220         1.3558399686         3.7248733656         1.3536436102 
        3.1450000000         7.7486652887         1.3736826290         4.1896691437         1.3824676906 
        3.1500000000         7.6084521299         1.3507420656         3.5920745718         1.3952783931 
        3.1550000000         7.4382118871         1.3736826290         4.1896691437         1.4273051491 
        3.1600000000         7.2386164191         1.3711336775         4.1232697468         1.4433185271 
        3.1650000000         7.0104534396         1.3685847260         4.0568703499         1.4657372563 
        3.1700000000         6.7546234040         1.3634868231         3.9240715562         1.4817506344 
        3.1750000000         6.4721359541         1.3711336775         4.1232697468         1.4945613368 
        3.1800000000         6.1641059413         1.3762315805         4.2560685405         1.5265880928 
        3.1850000000         5.8317490194         1.3583889201         3.7912727624         1.5426014708 
        3.1900000000         5.4763768463         1.3583889201         3.7912727624         1.5618175245 
        3.1950000000         5.0993919168         1.3507420656         3.5920745718         1.5778309025 
        3.2000001000         4.7022738851         1.3532910171         3.6584739687         1.5874389293 
        3.2050000000         4.2866143586         1.3481931142         3.5256751750         1.6130603341 
        3.2100000000         3.8540293915         1.3558399686         3.7248733656         1.6322763877 
        3.2150000000         3.4062343325         1.3328994052         3.1272787938         1.6418844145 
        3.2200000000         2.9449964201         1.3583889201         3.7912727624         1.6643031438 
        3.2250000000         2.4721359536         1.3354483567         3.1936781906         1.6899245486 
        3.2300000000         1.9895190973         1.3354483567         3.1936781906         1.6995325754 
        3.2350000000         1.4990505167         1.3328994052         3.1272787938         1.7091406022 
        3.2400000000         1.0026658670         1.3456441627         3.4592757781         1.7251539802 
        3.2450000000         0.5023241562         1.3227035993         2.8616812063         1.7379646827 
        3.2500000000         0.0000000000         1.3278015023         2.9944800000         1.7635860875 
        3.2550000000        -0.5023241577         1.3099588419         2.5296842219         1.7763967899 
        3.2600000000        -1.0026658700         1.2946651330         2.1312878407         1.7860048167 
        3.2650001000        -1.4990603919         1.2385882003         0.6705011096         1.7892074923 
        3.2700000000        -1.9895190988         1.2283923943         0.4049035221         1.8020181947 
        3.2750000000        -2.4721359564         1.1978049765        -0.3918892403         1.7828021411 
        3.2800000000        -2.9449964215         1.2156476369         0.0729065378         1.7924101679 
        3.2850000000        -3.4062343339         1.2130986854         0.0065071409         1.7924101679 
        3.2900000000        -3.8540293941         1.2054518309        -0.1926910497         1.7860048167 
        3.2950000000        -4.2866143598         1.2130986854         0.0065071409         1.7924101679 
        3.3000000000        -4.7022820196         1.2003539280        -0.3254898435         1.7828021411 
        3.3050000000        -5.0993919191         1.0907490141        -3.1806639088         1.7892074923 
        3.3100000000        -5.4763768474         1.1519238497        -1.5870783840         1.7699914387 
        3.3150000000        -5.8317490204         1.1442769953        -1.7862765746         1.7635860875 
        3.3200000000        -6.1641059432         1.1136895775        -2.5830693370         1.7411673583 
        3.3250001000        -6.4721418642         1.1136895775        -2.5830693370         1.7443700339 
        3.3300000000        -6.7546234048         1.1187874804        -2.4502705433         1.7251539802 
        3.3350000000        -7.0104534411         1.0907490141        -3.1806639088         1.7123432778 
        3.3400000000        -7.2386164197         1.1009448200        -2.9150663214         1.6963298998 
        3.3450297000        -7.4393105046         1.0882000626        -3.2470633057         1.6803165218 
        3.3500000000        -7.6084521308         1.0932979656        -3.1142645120         1.6739111706 
        3.3550000000        -7.7486652890         1.0856511111        -3.3134627026         1.6578977926 
        3.3600000000        -7.8582980058         1.0983958685        -2.9814657182         1.6386817389 
        3.3650000000        -7.9369176107         1.0805532081        -3.4462614963         1.6226683609 
        3.3700000000        -7.9842138274         1.0983958685        -2.9814657182         1.6002496317 
        3.3750000000        -8.0000000000         1.0448678873        -4.3758530525         1.5778309025 
        3.3800000000        -7.9842138273         1.0856511111        -3.3134627026         1.5682228757 
        3.3850000000        -7.9369176103         1.0474168388        -4.3094536556         1.5426014708 
        3.3900001000        -7.8582961220         1.0729063537        -3.6454596869         1.5297907684 
        3.3950000000        -7.7486652887         1.0423189359        -4.4422524494         1.5073720392 
        3.4000000000        -7.6084521299         1.0729063537        -3.6454596869         1.4913586612 
        3.4050000000        -7.4382118871         1.0627105477        -3.9110572744         1.4689399319 
        3.4100000000        -7.2386164191         1.0780042567        -3.5126608932         1.4625345807 
        3.4150000000        -7.0104534396         1.0372210329        -4.5750512431         1.4305078247 
        3.4200000000        -6.7546234040         1.0805532081        -3.4462614963         1.4112917711 
        3.4250000000        -6.4721359541         1.0474168388        -4.3094536556         1.3888730418 
        3.4300000000        -6.1641059413         1.0627105477        -3.9110572744         1.3632516370 
        3.4350000000        -5.8317490194         1.0321231299        -4.7078500368         1.3440355834 
        3.4400000000        -5.4763768463         1.0576126448        -4.0438560681         1.3280222054 
        3.4450000000        -5.0993919168         1.0423189359        -4.4422524494         1.2991981249 
        3.4500001000        -4.7022738851         1.0678084507        -3.7782584807         1.2863874225 
        3.4550000000        -4.2866143586         1.0397699844        -4.5086518462         1.2703740445 
        3.4600000000        -3.8540293915         1.0780042567        -3.5126608932         1.2671713689 
        3.4650000000        -3.4062343325         1.0499657903        -4.2430542587         1.2287392617 
        3.4700000000        -2.9449964201         1.0780042567        -3.5126608932         1.2063205324 
        3.4750000000        -2.4721359536         1.0499657903        -4.2430542587         1.1871044788 
        3.4800000000        -1.9895190973         1.0882000626        -3.2470633057         1.1774964520 
        3.4850000000        -1.4990505167         1.0703574022        -3.7118590838         1.1518750472 
        3.4900000000        -1.0026658670         1.0882000626        -3.2470633057         1.1454696960 
        3.4950000000        -0.5023241562         1.0703574022        -3.7118590838         1.1198482911 
        3.5000000000        -0.0000000000         1.1009448200        -2.9150663214         1.1230509667 
        3.5050000000         0.5023241577         1.1085916745        -2.7158681308         1.1070375887 
        3.5100000000         1.0026658700         1.1187874804        -2.4502705433         1.0846188595 
        3.5150001000         1.4990603919         1.1672175587        -1.1886820028         1.0750108327 
        3.5200000000         1.9895190988         1.1927070735        -0.5246880341         1.0718081571 
        3.5250000000         2.4721359564         1.2207455399         0.2057053315         1.0718081571 
        3.5300000000         2.9449964215         1.2080007824        -0.1262916528         1.0718081571 
        3.5350000000         3.4062343339         1.2054518309        -0.1926910497         1.0654028059 
        3.5400000000         3.8540293941         1.2207455399         0.2057053315         1.0718081571 
        3.5450000000         4.2866143598         1.2207455399         0.2057053315         1.0814161839 
        3.5500000000         4.7022820196         1.2207455399         0.2057053315         1.0814161839 
        3.5550000000         5.0993919191         1.2895672300         1.9984890470         1.0846188595 
        3.5600000000         5.4763768474         1.3048609389         2.3968854282         1.0910242107 
        3.5650000000         5.8317490204         1.2615287636         1.2680956814         1.0910242107 
        3.5700000000         6.1641059432         1.2921161815         2.0648884438         1.1134429399 
        3.5750241000         6.4735597424         1.3099588419         2.5296842219         1.1230509667 
        3.5800000000         6.7546234048         1.2972140844         2.1976872376         1.1326589935 
        3.5850000000         7.0104534411         1.3252525508         2.9280806031         1.1454696960 
        3.5900000000         7.2386164197         1.3074098904         2.4632848251         1.1582803984 
        3.5950000000         7.4382118877         1.3278015023         2.9944800000         1.1806991276 
        3.6000000000         7.6084521308         1.3278015023         2.9944800000         1.1903071544 
        3.6050000000         7.7486652890         1.3176056963         2.7288824125         1.1999151812 
        3.6100000000         7.8582980058         1.3150567448         2.6624830157         1.2223339104 
        3.6150000000         7.9369176107         1.3558399686         3.7248733656         1.2255365860 
        3.6200000000         7.9842138274         1.3150567448         2.6624830157         1.2319419373 
        3.6250000000         8.0000000000         1.3736826290         4.1896691437         1.2671713689 
        3.6300000000         7.9842138273         1.3379973082         3.2600775875         1.2767793957 
        3.6350000000         7.9369176103         1.3507420656         3.5920745718         1.2831847469 
        3.6400001000         7.8582961220         1.3583889201         3.7912727624         1.3056034761 
        3.6450000000         7.7486652887         1.3762315805         4.2560685405         1.3376302322 
        3.6500000000         7.6084521299         1.3456441627         3.4592757781         1.3536436102 
        3.6550000000         7.4382118871         1.3915252894         4.6544649217         1.3856703662 
        3.6600000000         7.2386164191         1.3558399686         3.7248733656         1.3856703662 
        3.6650000000         7.0104534396         1.3864273864         4.5216661280         1.4241024735 
        3.6700000000         6.7546234040         1.3634868231         3.9240715562         1.4433185271 
        3.6750000000         6.4721359541         1.3736826290         4.1896691437         1.4497238783 
        3.6800020000         6.1639777773         1.3507420656         3.5920745718         1.4689399319 
        3.6850000000         5.8317490194         1.3889763379         4.5880655249         1.5041693636 
        3.6900000000         5.4763768463         1.3532910171         3.6584739687         1.5073720392 
        3.6950000000         5.0993919168         1.3711336775         4.1232697468         1.5426014708 
        3.7000001000         4.7022738851         1.3558399686         3.7248733656         1.5618175245 
        3.7050000000         4.2866143586         1.3634868231         3.9240715562         1.5842362537 
        3.7100000000         3.8540293915         1.3456441627         3.4592757781         1.5970469561 
        3.7150000000         3.4062343325         1.3685847260         4.0568703499         1.6130603341 
        3.7200000000         2.9449964201         1.3252525508         2.9280806031         1.6194656853 
        3.7250000000         2.4721359536         1.3507420656         3.5920745718         1.6354790633 
        3.7300000000         1.9895190973         1.3303504538         3.0608793969         1.6611004682 
        3.7350000000         1.4990505167         1.3430952112         3.3928763812         1.6611004682 
        3.7400000000         1.0026658670         1.3227035993         2.8616812063         1.6835191974 
        3.7450000000         0.5023241562         1.3328994052         3.1272787938         1.7091406022 
        3.7500000000         0.0000000000         1.3150567448         2.6624830157         1.7027352510 
        3.7550000000        -0.5023241577         1.3201546478         2.7952818094         1.7251539802 
        3.7600000000        -1.0026658700         1.2946651330         2.1312878407         1.7347620071 
        3.7650001000        -1.4990603919         1.2538819092         1.0688974908         1.7411673583 
        3.7700000000        -1.9895190988         1.2156476369         0.0729065378         1.7475727095 
        3.7750000000        -2.4721359564         1.2080007824        -0.1262916528         1.7475727095 
        3.7800000000        -2.9449964215         1.2130986854         0.0065071409         1.7475727095 
        3.7850000000        -3.4062343339         1.2080007824        -0.1262916528         1.7379646827 
        3.7900010000        -3.8541174886         1.2105497339        -0.0598922560         1.7475727095 
        3.7950000000        -4.2866143598         1.2054518309        -0.1926910497         1.7507753851 
        3.8000000000        -4.7022820196         1.2207455399         0.2057053315         1.7603834119 
        3.8050000000        -5.0993919191         1.1060427230        -2.7822675276         1.7379646827 
        3.8100000000        -5.4763768474         1.1544728012        -1.5206789871         1.7379646827 
        3.8150000000        -5.8317490204         1.1595707042        -1.3878801934         1.7219513046 
        3.8200000000        -6.1641059432         1.1264343349        -2.2510723527         1.7187486290 
        3.8250001000        -6.4721418642         1.1136895775        -2.5830693370         1.6931272242 
        3.8300000000        -6.7546234048         1.1111406260        -2.6494687339         1.6867218730 
        3.8350000000        -7.0104534411         1.1085916745        -2.7158681308         1.6611004682 
        3.8400000000        -7.2386164197         1.0882000626        -3.2470633057         1.6578977926 
        3.8450000000        -7.4382118877         1.1136895775        -2.5830693370         1.6546951170 
        3.8500000000        -7.6084521308         1.0907490141        -3.1806639088         1.6290737121 
        3.8550000000        -7.7486652890         1.0907490141        -3.1806639088         1.6066549829 
        3.8600000000        -7.8582980058         1.1009448200        -2.9150663214         1.6034523073 
        3.8650000000        -7.9369176107         1.0652594992        -3.8446578775         1.5842362537 
        3.8700000000        -7.9842138274         1.0958469171        -3.0478651151         1.5778309025 
        3.8750000000        -8.0000000000         1.0499657903        -4.2430542587         1.5490068220 
        3.8800000000        -7.9842138273         1.0780042567        -3.5126608932         1.5265880928 
        3.8850000000        -7.9369176103         1.0525147418        -4.1766548619         1.5137773904 
        3.8900001000        -7.8582961220         1.0703574022        -3.7118590838         1.4977640124 
        3.8950000000        -7.7486652887         1.0601615963        -3.9774566713         1.4721426075 
        3.9000000000        -7.6084521299         1.0703574022        -3.7118590838         1.4625345807 
        3.9050000000        -7.4382118871         1.0448678873        -4.3758530525         1.4433185271 
        3.9100000000        -7.2386164191         1.0601615963        -3.9774566713         1.4144944467 
        3.9150000000        -7.0104534396         1.0499657903        -4.2430542587         1.3920757174 
        3.9200000000        -6.7546234040         1.0729063537        -3.6454596869         1.3888730418 
        3.9250000000        -6.4721359541         1.0474168388        -4.3094536556         1.3600489614 
        3.9300000000        -6.1641059413         1.0423189359        -4.4422524494         1.3312248810 
        3.9350000000        -5.8317490194         1.0474168388        -4.3094536556         1.3152115030 
        3.9400000000        -5.4763768463         1.0525147418        -4.1766548619         1.2927927737 
        3.9450000000        -5.0993919168         1.0499657903        -4.2430542587         1.2831847469 
        3.9500001000        -4.7022738851         1.0499657903        -4.2430542587         1.2479553153 
        3.9550000000        -4.2866143586         1.0576126448        -4.0438560681         1.2415499641 
        3.9600000000        -3.8540293915         1.0678084507        -3.7782584807         1.2223339104 
        3.9650000000        -3.4062343325         1.0703574022        -3.7118590838         1.2127258836 
        3.9700000000        -2.9449964201         1.0703574022        -3.7118590838         1.1871044788 
        3.9750000000        -2.4721359536         1.0652594992        -3.8446578775         1.1710911008 
        3.9800000000        -1.9895190973         1.0907490141        -3.1806639088         1.1518750472 
        3.9850000000        -1.4990505167         1.0703574022        -3.7118590838         1.1326589935 
        3.9900000000        -1.0026658670         1.0958469171        -3.0478651151         1.1198482911 
        3.9950000000        -0.5023241562         1.0856511111        -3.3134627026         1.1006322375 
        4.0000000000        -0.0000000000         1.1034937715        -2.8486669245         1.0814161839 
        4.0050000000         0.5023241577         1.0932979656        -3.1142645120         1.0718081571 
        4.0100000000         1.0026658700         1.1264343349        -2.2510723527         1.0686054815 
        4.0150000000         1.4990505167         1.1672175587        -1.1886820028         1.0589974547 
        4.0200000000         1.9895190988         1.1901581220        -0.5910874309         1.0461867522 
        4.0250000000         2.4721359564         1.2156476369         0.0729065378         1.0461867522 
        4.0300001000         2.9450057688         1.2130986854         0.0065071409         1.0365787254 
        4.0350000000         3.4062343339         1.2105497339        -0.0598922560         1.0397814010 
        4.0400000000         3.8540293941         1.2029028795        -0.2590904466         1.0397814010 
        4.0450000000         4.2866143598         1.2130986854         0.0065071409         1.0461867522 
        4.0500000000         4.7022820196         1.2105497339        -0.0598922560         1.0461867522 
        4.0550000000         5.0993919191         1.2717245696         1.5336932689         1.0493894278 
        4.0600000000         5.4763768474         1.3048609389         2.3968854282         1.0686054815 
        4.0650000000         5.8317490204         1.2717245696         1.5336932689         1.0686054815 
        4.0700000000         6.1641059432         1.2819203755         1.7992908564         1.0750108327 
        4.0750001000         6.4721418642         1.3048609389         2.3968854282         1.0814161839 
        4.0800000000         6.7546234048         1.3099588419         2.5296842219         1.1102402643 
        4.0850000000         7.0104534411         1.3125077934         2.5960836188         1.1166456155 
        4.0900000000         7.2386164197         1.3150567448         2.6624830157         1.1358616691 
        4.0950000000         7.4382118877         1.3201546478         2.7952818094         1.1422670204 
        4.1000000000         7.6084521308         1.3328994052         3.1272787938         1.1486723716 
        4.1050000000         7.7486652890         1.3227035993         2.8616812063         1.1742937764 
        4.1100000000         7.8582980058         1.3379973082         3.2600775875         1.1871044788 
        4.1150000000         7.9369176107         1.3278015023         2.9944800000         1.2031178568 
        4.1200000000         7.9842138274         1.3227035993         2.8616812063         1.2159285592 
        4.1250000000         8.0000000000         1.3481931142         3.5256751750         1.2351446129 
        4.1300000000         7.9842138273         1.3481931142         3.5256751750         1.2575633421 
        4.1350000000         7.9369176103         1.3558399686         3.7248733656         1.2735767201 
        4.1400000000         7.8582980058         1.3634868231         3.9240715562         1.2831847469 
        4.1450000000         7.7486652887         1.3456441627         3.4592757781         1.3024008005 
        4.1500000000         7.6084521299         1.3685847260         4.0568703499         1.3216168542 
        4.1550000000         7.4382118871         1.3685847260         4.0568703499         1.3344275566 
        4.1600000000         7.2386164191         1.3558399686         3.7248733656         1.3728596638 
        4.1650000000         7.0104534396         1.3966231924         4.7872637155         1.3824676906 
        4.1700000000         6.7546234040         1.3456441627         3.4592757781         1.3920757174 
        4.1750000000         6.4721359541         1.3889763379         4.5880655249         1.4337105003 
        4.1800000000         6.1641059413         1.3558399686         3.7248733656         1.4369131759 
        4.1850000000         5.8317490194         1.3762315805         4.2560685405         1.4657372563 
        4.1900000000         5.4763768463         1.3634868231         3.9240715562         1.4913586612 
        4.1950000000         5.0993919168         1.3762315805         4.2560685405         1.5041693636 
        4.2000000000         4.7022820183         1.3609378716         3.8576721593         1.5201827416 
        4.2050000000         4.2866143586         1.3558399686         3.7248733656         1.5393987952 
        4.2100000000         3.8540293915         1.3456441627         3.4592757781         1.5650202001 
        4.2150000000         3.4062343325         1.3456441627         3.4592757781         1.5810335781 
        4.2200000000         2.9449964201         1.3354483567         3.1936781906         1.5906416049 
        4.2250000000         2.4721359536         1.3430952112         3.3928763812         1.5938442805 
        4.2300000000         1.9895190973         1.3303504538         3.0608793969         1.6194656853 
        4.2350000000         1.4990505167         1.3456441627         3.4592757781         1.6450870902 
        4.2400000000         1.0026658670         1.3150567448         2.6624830157         1.6386817389 
        4.2450000000         0.5023241562         1.3201546478         2.7952818094         1.6578977926 
        4.2500000000         0.0000000000         1.3150567448         2.6624830157         1.6867218730 
        4.2550000000        -0.5023241577         1.3048609389         2.3968854282         1.6835191974 
        4.2600000000        -1.0026658700         1.2870182785         1.9320896501         1.7059379266 
        4.2650000000        -1.4990505167         1.2411371518         0.7369005065         1.7091406022 
        4.2700000000        -1.9895190988         1.2309413458         0.4713029190         1.7187486290 
        4.2750000000        -2.4721359564         1.2003539280        -0.3254898435         1.7091406022 
        4.2800000000        -2.9449964215         1.2105497339        -0.0598922560         1.7027352510 
        4.2850000000        -3.4062343339         1.2130986854         0.0065071409         1.7091406022 
        4.2900001000        -3.8540382039         1.2105497339        -0.0598922560         1.7091406022 
        4.2950000000        -4.2866143598         1.2130986854         0.0065071409         1.7123432778 
        4.3000000000        -4.7022820196         1.2130986854         0.0065071409         1.7123432778 
        4.3050000000        -5.0993919191         1.0856511111        -3.3134627026         1.6995325754 
        4.3100000000        -5.4763768474         1.1519238497        -1.5870783840         1.6995325754 
        4.3150000000        -5.8317490204         1.1519238497        -1.5870783840         1.6867218730 
        4.3200000000        -6.1641059432         1.1187874804        -2.4502705433         1.6707084950 
        4.3250000000        -6.4721359550         1.1111406260        -2.6494687339         1.6482897658 
        4.3300000000        -6.7546234048         1.1366301408        -1.9854747652         1.6450870902 
        4.3350000000        -7.0104534411         1.1187874804        -2.4502705433         1.6354790633 
        4.3400000000        -7.2386164197         1.1264343349        -2.2510723527         1.6322763877 
        4.3450000000        -7.4382118877         1.1315322379        -2.1182735589         1.6066549829 
        4.3500000000        -7.6084521308         1.1009448200        -2.9150663214         1.5906416049 
        4.3550001000        -7.7486677892         1.0907490141        -3.1806639088         1.5842362537 
        4.3600000000        -7.8582980058         1.1009448200        -2.9150663214         1.5618175245 
        4.3650000000        -7.9369176107         1.0703574022        -3.7118590838         1.5554121732 
        4.3700000000        -7.9842138274         1.0907490141        -3.1806639088         1.5329934440 
        4.3750000000        -8.0000000000         1.0703574022        -3.7118590838         1.5265880928 
        4.3800000000        -7.9842138273         1.0754553052        -3.5790602901         1.5073720392 
        4.3850000000        -7.9369176103         1.0703574022        -3.7118590838         1.4785479588 
