           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4050000000         3.9636693475         1.3252525508         2.9280806031         1.5329934440 
        2.4100001000         3.1771669788         1.3201546478         2.7952818094         1.5458041464 
        2.4150000000         2.3523225994         1.3150567448         2.6624830157         1.5714255513 
        2.4200000000         1.4990505167         1.3023119874         2.3304860313         1.5586148488 
        2.4250000000         0.6276727658         1.2972140844         2.1976872376         1.5842362537 
        2.4300000000        -0.2512860752         1.3074098904         2.4632848251         1.5938442805 
        2.4350000000        -1.1272098555         1.2972140844         2.1976872376         1.6130603341 
        2.4400000000        -1.9895190973         1.2615287636         1.2680956814         1.6098576585 
        2.4450000000        -2.8277987502         1.2130986854         0.0065071409         1.6130603341 
        2.4500000000        -3.6319239979         1.2105497339        -0.0598922560         1.6226683609 
        2.4550000000        -4.3921825440         1.2080007824        -0.1262916528         1.6066549829 
        2.4600000000        -5.0993919180         1.2105497339        -0.0598922560         1.6066549829 
        2.4650000000        -5.7450103821         1.2054518309        -0.1926910497         1.6066549829 
        2.4700000000        -6.3212400990         1.2054518309        -0.1926910497         1.6226683609 
        2.4750000000        -6.8211213148         1.1315322379        -2.1182735589         1.6162630097 
        2.4800000000        -7.2386164197         1.1366301408        -1.9854747652         1.5970469561 
        2.4850000000        -7.5686828706         1.1289832864        -2.1846729558         1.5874389293 
        2.4900000000        -7.8073340955         1.1340811893        -2.0518741621         1.5650202001 
        2.4950000000        -7.9516876436         1.0932979656        -3.1142645120         1.5586148488 
        2.5000000000        -8.0000000000         1.1289832864        -2.1846729558         1.5586148488 
        2.5050000000        -7.9516876436         1.0882000626        -3.2470633057         1.5393987952 
        2.5100000000        -7.8073340949         1.1213364319        -2.3838711464         1.5233854172 
        2.5152796000        -7.5526064636         1.0780042567        -3.5126608932         1.5041693636 
        2.5200530000        -7.2346414324         1.0958469171        -3.0478651151         1.4913586612 
        2.5250000000        -6.8211213135         1.0805532081        -3.4462614963         1.4721426075 
        2.5300000000        -6.3212400990         1.1136895775        -2.5830693370         1.4625345807 
        2.5350001000        -5.7449981387         1.0550636933        -4.1102554650         1.4401158515 
        2.5400000000        -5.0993919160         1.1136895775        -2.5830693370         1.4305078247 
        2.5450000000        -4.3921825440         1.0958469171        -3.0478651151         1.4208997979 
        2.5500000000        -3.6319239979         1.1136895775        -2.5830693370         1.4048864199 
        2.5550000000        -2.8277987478         1.1009448200        -2.9150663214         1.4016837443 
        2.5600000000        -1.9895190973         1.1111406260        -2.6494687339         1.3760623394 
        2.5650000000        -1.1272098555         1.1060427230        -2.7822675276         1.3600489614 
        2.5700000000        -0.2512860726         1.1111406260        -2.6494687339         1.3472382590 
        2.5750000000         0.6276727658         1.1238853834        -2.3174717495         1.3440355834 
        2.5800000000         1.4990505167         1.1264343349        -2.2510723527         1.3184141786 
        2.5850000000         2.3523226019         1.1697665101        -1.1222826059         1.3088061517 
        2.5900000000         3.1771831251         1.2054518309        -0.1926910497         1.3152115030 
        2.5950000000         3.9636693475         1.2181965884         0.1393059346         1.3024008005 
        2.6000000000         4.7022820183         1.2156476369         0.0729065378         1.3216168542 
        2.6050000000         5.3841001081         1.2105497339        -0.0598922560         1.3152115030 
        2.6100000000         6.0008885570         1.2156476369         0.0729065378         1.3152115030 
        2.6150000000         6.5451977394         1.2130986854         0.0065071409         1.3120088274 
        2.6200000000         7.0104534404         1.3303504538         3.0608793969         1.3376302322 
        2.6250000000         7.3910362601         1.3023119874         2.3304860313         1.3248195298 
        2.6300000000         7.6823494854         1.2640777151         1.3344950783         1.3376302322 
        2.6350000000         7.8808746097         1.3150567448         2.6624830157         1.3568462858 
        2.6400001000         7.9842149321         1.3430952112         3.3928763812         1.3696569882 
        2.6450000000         7.9911189997         1.3150567448         2.6624830157         1.3920757174 
        2.6500000000         7.9015067244         1.3481931142         3.5256751750         1.4144944467 
        2.6550000000         7.7164593477         1.3227035993         2.8616812063         1.4208997979 
        2.6600001000         7.4382054106         1.3405462597         3.3264769844         1.4433185271 
        2.6650000000         7.0701250395         1.3227035993         2.8616812063         1.4433185271 
        2.6700000000         6.6166445942         1.3354483567         3.1936781906         1.4657372563 
        2.6750000000         6.0832477248         1.3328994052         3.1272787938         1.4817506344 
        2.6800000000         5.4763768455         1.3430952112         3.3928763812         1.5009666880 
        2.6850000000         4.8033618026         1.3201546478         2.7952818094         1.5265880928 
        2.6900000000         4.0723313260         1.3252525508         2.9280806031         1.5265880928 
        2.6950000000         3.2921148688         1.3176056963         2.7288824125         1.5490068220 
        2.7000000000         2.4721359550         1.3023119874         2.3304860313         1.5618175245 
        2.7050000000         1.6222983629         1.2946651330         2.1312878407         1.5586148488 
        2.7100000000         0.7528665065         1.2921161815         2.0648884438         1.5746282269 
        2.7150000000        -0.1256585385         1.2946651330         2.1312878407         1.5874389293 
        2.7200000000        -1.0026658685         1.2819203755         1.7992908564         1.5874389293 
        2.7250000000        -1.8675629108         1.2487840062         0.9360986971         1.5938442805 
        2.7300000000        -2.7099033620         1.2080007824        -0.1262916528         1.5970469561 
        2.7350000000        -3.5195133588         1.1927070735        -0.5246880341         1.6098576585 
        2.7400000000        -4.2866143598         1.2207455399         0.2057053315         1.6002496317 
        2.7450000000        -5.0019412507         1.2029028795        -0.2590904466         1.5938442805 
        2.7500000000        -5.6568542495         1.2156476369         0.0729065378         1.6098576585 
        2.7550000000        -6.2434432587         1.2156476369         0.0729065378         1.6098576585 
        2.7600000000        -6.7546234054         1.1264343349        -2.2510723527         1.5970469561 
        2.7650001000        -7.1842283460         1.1289832864        -2.1846729558         1.5810335781 
        2.7700000000        -7.5270461516         1.1544728012        -1.5206789871         1.5842362537 
        2.7750000000        -7.7789593638         1.1264343349        -2.2510723527         1.5650202001 
        2.7800000000        -7.9369176105         1.1085916745        -2.7158681308         1.5554121732 
        2.7850001000        -7.9990133362         1.1213364319        -2.3838711464         1.5361961196 
        2.7900000000        -7.9644957166         1.0983958685        -2.9814657182         1.5329934440 
        2.7950000000        -7.8337824850         1.1315322379        -2.1182735589         1.5169800660 
        2.8000000000        -7.6084521304         1.0958469171        -3.0478651151         1.4913586612 
        2.8050000000        -7.2912262120         1.1111406260        -2.6494687339         1.4977640124 
        2.8100018000        -6.8857750111         1.1009448200        -2.9150663214         1.4817506344 
        2.8150000000        -6.3974772679         1.1187874804        -2.4502705433         1.4593319051 
        2.8200000000        -5.8317490194         1.0678084507        -3.7782584807         1.4433185271 
        2.8250000000        -5.1955843866         1.1213364319        -2.3838711464         1.4305078247 
        2.8300000000        -4.4966670228         1.0882000626        -3.2470633057         1.4080890955 
        2.8350000000        -3.7434385141         1.1213364319        -2.3838711464         1.4048864199 
        2.8400000000        -2.9449964215         1.1060427230        -2.7822675276         1.3888730418 
        2.8450000000        -2.1109843997         1.1136895775        -2.5830693370         1.3792650150 
        2.8500000000        -1.2514757203         1.1060427230        -2.7822675276         1.3568462858 
        2.8550000000        -0.3768516057         1.1187874804        -2.4502705433         1.3632516370 
        2.8600000000         0.5023241562         1.1187874804        -2.4502705433         1.3408329078 
        2.8650000000         1.3754328022         1.1315322379        -2.1182735589         1.3312248810 
        2.8700000000         2.2319288483         1.1723154616        -1.0558832090         1.3248195298 
        2.8750000000         3.0614674589         1.2080007824        -0.1262916528         1.3216168542 
        2.8800000000         3.8540293928         1.2181965884         0.1393059346         1.3216168542 
        2.8850000000         4.6000420185         1.2105497339        -0.0598922560         1.3184141786 
        2.8900001000         5.2905081194         1.2130986854         0.0065071409         1.3216168542 
        2.8950000000         5.9170487598         1.2207455399         0.2057053315         1.3312248810 
        2.9000000000         6.4721359565         1.2156476369         0.0729065378         1.3152115030 
        2.9050000000         6.9490521155         1.3125077934         2.5960836188         1.3280222054 
        2.9100001000         7.3420439926         1.3125077934         2.5960836188         1.3312248810 
        2.9150000000         7.6463441192         1.2717245696         1.5336932689         1.3440355834 
        2.9201863000         7.8643735747         1.3252525508         2.9280806031         1.3632516370 
        2.9250000000         7.9753386699         1.3507420656         3.5920745718         1.3824676906 
        2.9300000000         7.9960524828         1.3150567448         2.6624830157         1.3984810687 
        2.9350000000         7.9201892617         1.3430952112         3.3928763812         1.4144944467 
        2.9400000000         7.7486652890         1.3278015023         2.9944800000         1.4305078247 
        2.9450000000         7.4835522466         1.3354483567         3.1936781906         1.4433185271 
        2.9500000000         7.1280521935         1.3379973082         3.2600775875         1.4561292295 
        2.9550000000         6.6864588909         1.3456441627         3.4592757781         1.4849533100 
        2.9600000000         6.1641059422         1.3303504538         3.0608793969         1.4817506344 
        2.9650000000         5.5673023727         1.3303504538         3.0608793969         1.4977640124 
        2.9700000000         4.9032564292         1.3252525508         2.9280806031         1.5137773904 
        2.9750000000         4.1799885177         1.3201546478         2.7952818094         1.5361961196 
        2.9800000000         3.4062343325         1.3099588419         2.5296842219         1.5393987952 
        2.9850000000         2.5913393456         1.3074098904         2.4632848251         1.5618175245 
        2.9900000000         1.7451459312         1.3150567448         2.6624830157         1.5842362537 
        2.9950000000         0.8778744887         1.2870182785         1.9320896501         1.5778309025 
        3.0000000000         0.0000000000         1.2921161815         2.0648884438         1.5874389293 
        3.0050000000        -0.8778744887         1.2870182785         1.9320896501         1.6034523073 
        3.0100000000        -1.7451459337         1.2513329577         1.0024980939         1.6066549829 
        3.0150001000        -2.5913559903         1.2156476369         0.0729065378         1.6066549829 
        3.0200000000        -3.4062343325         1.2003539280        -0.3254898435         1.6130603341 
        3.0250000000        -4.1799885200         1.2130986854         0.0065071409         1.6226683609 
        3.0300000000        -4.9032564292         1.2156476369         0.0729065378         1.6162630097 
        3.0350001000        -5.5673150069         1.2105497339        -0.0598922560         1.6098576585 
        3.0400000000        -6.1641059439         1.2105497339        -0.0598922560         1.6258710365 
        3.0450000000        -6.6864588909         1.1646686072        -1.2550813996         1.6130603341 
        3.0500000000        -7.1280521935         1.1213364319        -2.3838711464         1.6098576585 
        3.0550000000        -7.4835522476         1.1417280438        -1.8526759714         1.5970469561 
        3.0600640000        -7.7514577299         1.1289832864        -2.1846729558         1.5778309025 
        3.0650000000        -7.9201892617         1.1034937715        -2.8486669245         1.5682228757 
        3.0700000000        -7.9960524829         1.1111406260        -2.6494687339         1.5522094976 
        3.0750001000        -7.9753372895         1.0983958685        -2.9814657182         1.5329934440 
        3.0800000000        -7.8582980058         1.0983958685        -2.9814657182         1.5297907684 
        3.0850000000        -7.6463441184         1.1085916745        -2.7158681308         1.5233854172 
        3.0900000000        -7.3420370055         1.0831021596        -3.3798620994         1.4945613368 
        3.0950000000        -6.9490521155         1.0907490141        -3.1806639088         1.4753452831 
        3.1000000000        -6.4721359550         1.1009448200        -2.9150663214         1.4625345807 
        3.1050000000        -5.9170487598         1.0805532081        -3.4462614963         1.4529265539 
        3.1100000000        -5.2904949226         1.1009448200        -2.9150663214         1.4369131759 
        3.1150000000        -4.6000420163         1.1085916745        -2.7158681308         1.4305078247 
        3.1200000000        -3.8540293928         1.1009448200        -2.9150663214         1.4176971223 
        3.1250000000        -3.0614674589         1.1009448200        -2.9150663214         1.3952783931 
        3.1300000000        -2.2319288483         1.0983958685        -2.9814657182         1.3760623394 
        3.1350000000        -1.3754327997         1.1085916745        -2.7158681308         1.3632516370 
        3.1400001000        -0.5023065977         1.1060427230        -2.7822675276         1.3568462858 
        3.1450000000         0.3768516057         1.1187874804        -2.4502705433         1.3312248810 
        3.1500000000         1.2514757229         1.1213364319        -2.3838711464         1.3216168542 
        3.1550000000         2.1109843997         1.1646686072        -1.2550813996         1.3152115030 
        3.1600042000         2.9456834250         1.1978049765        -0.3918892403         1.3088061517 
        3.1650000000         3.7434385164         1.2309413458         0.4713029190         1.3120088274 
        3.1700000000         4.4966670228         1.2130986854         0.0065071409         1.3120088274 
        3.1750000000         5.1955843866         1.2105497339        -0.0598922560         1.3120088274 
        3.1800000000         5.8317490212         1.2130986854         0.0065071409         1.3152115030 
        3.1850000000         6.3974772679         1.2181965884         0.1393059346         1.3248195298 
        3.1900000000         6.8859362160         1.3125077934         2.5960836188         1.3184141786 
        3.1950000000         7.2912262131         1.3125077934         2.5960836188         1.3408329078 
        3.2000001000         7.6084575669         1.2768224726         1.6664920626         1.3536436102 
        3.2050000000         7.8337824850         1.3176056963         2.7288824125         1.3600489614 
        3.2100000000         7.9644957168         1.3532910171         3.6584739687         1.3792650150 
        3.2150000000         7.9990130599         1.3303504538         3.0608793969         1.3952783931 
        3.2200000000         7.9369176105         1.3354483567         3.1936781906         1.4016837443 
        3.2250000000         7.7789593632         1.3354483567         3.1936781906         1.4048864199 
        3.2300000000         7.5270461516         1.3303504538         3.0608793969         1.4305078247 
        3.2350000000         7.1842206061         1.3481931142         3.5256751750         1.4561292295 
        3.2400000000         6.7546234040         1.3430952112         3.3928763812         1.4753452831 
        3.2450000000         6.2434432587         1.3328994052         3.1272787938         1.4817506344 
        3.2500000000         5.6568542495         1.3354483567         3.1936781906         1.4849533100 
        3.2550000000         5.0019412507         1.3227035993         2.8616812063         1.5073720392 
        3.2600000000         4.2866143576         1.3303504538         3.0608793969         1.5297907684 
        3.2650001000         3.5194975596         1.3074098904         2.4632848251         1.5361961196 
        3.2700000000         2.7099033620         1.3048609389         2.3968854282         1.5522094976 
        3.2750000000         1.8675629083         1.2921161815         2.0648884438         1.5554121732 
        3.2800000000         1.0026658685         1.2921161815         2.0648884438         1.5714255513 
        3.2850001000         0.1256409474         1.2895672300         1.9984890470         1.5874389293 
        3.2900000000        -0.7528665092         1.2946651330         2.1312878407         1.5938442805 
        3.2950000000        -1.6222983629         1.2564308607         1.1352968877         1.5874389293 
        3.3000000000        -2.4721359550         1.2029028795        -0.2590904466         1.6002496317 
        3.3050000000        -3.2921148712         1.2130986854         0.0065071409         1.6098576585 
        3.3100000000        -4.0723313260         1.2232944913         0.2721047284         1.6098576585 
        3.3150000000        -4.8033618026         1.2029028795        -0.2590904466         1.5938442805 
        3.3200000000        -5.4763768474         1.2029028795        -0.2590904466         1.6034523073 
        3.3250001000        -6.0832591507         1.2054518309        -0.1926910497         1.5970469561 
        3.3300000000        -6.6166445942         1.1723154616        -1.0558832090         1.5970469561 
        3.3350000000        -7.0701250407         1.0907490141        -3.1806639088         1.5842362537 
        3.3400000000        -7.4382118871         1.1595707042        -1.3878801934         1.5682228757 
        3.3450000000        -7.7164593477         1.1187874804        -2.4502705433         1.5650202001 
        3.3500001000        -7.9015094769         1.1136895775        -2.5830693370         1.5522094976 
        3.3550000000        -7.9911189997         1.1187874804        -2.4502705433         1.5490068220 
        3.3600000000        -7.9842138274         1.0983958685        -2.9814657182         1.5201827416 
        3.3650000000        -7.8808746092         1.1213364319        -2.3838711464         1.5137773904 
        3.3700000000        -7.6823494854         1.1162385289        -2.5166699401         1.5041693636 
        3.3750000000        -7.3910362601         1.1009448200        -2.9150663214         1.4881559856 
        3.3800000000        -7.0104534404         1.0907490141        -3.1806639088         1.4689399319 
        3.3850000000        -6.5451977379         1.1213364319        -2.3838711464         1.4625345807 
        3.3900001000        -6.0008769224         1.0703574022        -3.7118590838         1.4465212027 
        3.3950000000        -5.3841001081         1.1162385289        -2.5166699401         1.4337105003 
        3.4000000000        -4.7022820162         1.0983958685        -2.9814657182         1.4112917711 
        3.4050000000        -3.9636693475         1.1213364319        -2.3838711464         1.4048864199 
        3.4100001000        -3.1771669788         1.0958469171        -3.0478651151         1.3824676906 
        3.4150000000        -2.3523225994         1.1034937715        -2.8486669245         1.3792650150 
        3.4200000000        -1.4990505167         1.1111406260        -2.6494687339         1.3792650150 
        3.4250000000        -0.6276727658         1.1034937715        -2.8486669245         1.3440355834 
        3.4300000000         0.2512860752         1.1187874804        -2.4502705433         1.3408329078 
        3.4350000000         1.1272098555         1.1238853834        -2.3174717495         1.3248195298 
        3.4400000000         1.9895190973         1.1493748983        -1.6534777808         1.3248195298 
        3.4450000000         2.8277987502         1.1927070735        -0.5246880341         1.3248195298 
        3.4500001000         3.6319396736         1.2080007824        -0.1262916528         1.3056034761 
        3.4550000000         4.3921825440         1.2258434428         0.3385041252         1.3248195298 
        3.4600000000         5.0993919180         1.2105497339        -0.0598922560         1.3120088274 
        3.4650000000         5.7450103821         1.2156476369         0.0729065378         1.3216168542 
        3.4700040000         6.3216713884         1.2232944913         0.2721047284         1.3248195298 
        3.4750052000         6.8215992684         1.2360392488         0.6041017127         1.3024008005 
        3.4800000000         7.2386164197         1.3328994052         3.1272787938         1.3216168542 
        3.4850000000         7.5686828706         1.2895672300         1.9984890470         1.3408329078 
        3.4900000000         7.8073340955         1.2946651330         2.1312878407         1.3472382590 
        3.4950000000         7.9516876436         1.3507420656         3.5920745718         1.3696569882 
        3.5000000000         8.0000000000         1.3405462597         3.3264769844         1.3920757174 
        3.5050000000         7.9516876436         1.3328994052         3.1272787938         1.4048864199 
        3.5100000000         7.8073340949         1.3354483567         3.1936781906         1.4048864199 
        3.5150001000         7.5686771719         1.3354483567         3.1936781906         1.4433185271 
        3.5200000000         7.2386164197         1.3354483567         3.1936781906         1.4369131759 
        3.5250000000         6.8211213135         1.3405462597         3.3264769844         1.4625345807 
        3.5300000000         6.3212400990         1.3456441627         3.4592757781         1.4785479588 
        3.5350001000         5.7449981387         1.3379973082         3.2600775875         1.4945613368 
        3.5400000000         5.0993919160         1.3328994052         3.1272787938         1.5041693636 
        3.5450022000         4.3918590433         1.3252525508         2.9280806031         1.5201827416 
        3.5500000000         3.6319239979         1.3099588419         2.5296842219         1.5426014708 
        3.5550000000         2.8277987478         1.3201546478         2.7952818094         1.5650202001 
        3.5600000000         1.9895190973         1.3150567448         2.6624830157         1.5778309025 
        3.5650000000         1.1272098555         1.2997630359         2.2640866345         1.5778309025 
        3.5700000000         0.2512860726         1.3074098904         2.4632848251         1.5970469561 
        3.5750001000        -0.6276903048         1.2972140844         2.1976872376         1.6002496317 
        3.5800000000        -1.4990505167         1.2640777151         1.3344950783         1.6098576585 
        3.5850000000        -2.3523226019         1.2130986854         0.0065071409         1.6226683609 
        3.5900000000        -3.1771831251         1.2181965884         0.1393059346         1.6194656853 
        3.5950008000        -3.9637916030         1.2080007824        -0.1262916528         1.6098576585 
        3.6000000000        -4.7022820183         1.2054518309        -0.1926910497         1.6034523073 
        3.6050000000        -5.3841001081         1.2232944913         0.2721047284         1.6194656853 
        3.6100000000        -6.0008885570         1.2181965884         0.1393059346         1.6194656853 
        3.6150000000        -6.5451977394         1.1901581220        -0.5910874309         1.6098576585 
        3.6200000000        -7.0104534404         1.0805532081        -3.4462614963         1.5906416049 
        3.6250000000        -7.3910362601         1.1544728012        -1.5206789871         1.5874389293 
        3.6300000000        -7.6823494854         1.1085916745        -2.7158681308         1.5682228757 
        3.6350000000        -7.8808746097         1.1111406260        -2.6494687339         1.5714255513 
        3.6400001000        -7.9842149321         1.1111406260        -2.6494687339         1.5522094976 
        3.6450000000        -7.9911189997         1.0907490141        -3.1806639088         1.5297907684 
        3.6500000000        -7.9015067244         1.1034937715        -2.8486669245         1.5265880928 
        3.6550000000        -7.7164593477         1.1009448200        -2.9150663214         1.5041693636 
        3.6600001000        -7.4382054106         1.0882000626        -3.2470633057         1.4945613368 
        3.6650000000        -7.0701250395         1.0983958685        -2.9814657182         1.4753452831 
        3.6700000000        -6.6166445942         1.1187874804        -2.4502705433         1.4753452831 
        3.6750000000        -6.0832477248         1.0729063537        -3.6454596869         1.4561292295 
        3.6800000000        -5.4763768455         1.1009448200        -2.9150663214         1.4337105003 
        3.6850000000        -4.8033618026         1.0907490141        -3.1806639088         1.4144944467 
        3.6900000000        -4.0723313260         1.1034937715        -2.8486669245         1.3952783931 
        3.6950000000        -3.2921148688         1.0983958685        -2.9814657182         1.3888730418 
        3.7000001000        -2.4721192229         1.1060427230        -2.7822675276         1.3728596638 
        3.7050000000        -1.6222983629         1.1111406260        -2.6494687339         1.3728596638 
        3.7100000000        -0.7528665065         1.1085916745        -2.7158681308         1.3600489614 
        3.7150000000         0.1256585385         1.1187874804        -2.4502705433         1.3408329078 
        3.7200000000         1.0026658685         1.1136895775        -2.5830693370         1.3216168542 
        3.7250000000         1.8675629108         1.1493748983        -1.6534777808         1.3216168542 
        3.7300000000         2.7099033620         1.1901581220        -0.5910874309         1.3024008005 
        3.7350000000         3.5195133588         1.2181965884         0.1393059346         1.3088061517 
        3.7400000000         4.2866143598         1.2130986854         0.0065071409         1.2991981249 
        3.7450000000         5.0019412507         1.2029028795        -0.2590904466         1.2959954493 
        3.7500000000         5.6568542495         1.2207455399         0.2057053315         1.3152115030 
        3.7550000000         6.2434432587         1.2156476369         0.0729065378         1.3056034761 
        3.7600000000         6.7546234054         1.2232944913         0.2721047284         1.3088061517 
        3.7650001000         7.1842283460         1.3328994052         3.1272787938         1.3184141786 
        3.7700000000         7.5270461516         1.2895672300         1.9984890470         1.3280222054 
        3.7750000000         7.7789593638         1.2946651330         2.1312878407         1.3344275566 
        3.7800000000         7.9369176105         1.3252525508         2.9280806031         1.3664543126 
        3.7850001000         7.9990133362         1.3558399686         3.7248733656         1.3792650150 
        3.7900000000         7.9644957166         1.3405462597         3.3264769844         1.3952783931 
        3.7950000000         7.8337824850         1.3405462597         3.3264769844         1.4048864199 
        3.8000000000         7.6084521304         1.3252525508         2.9280806031         1.4241024735 
        3.8050000000         7.2912262120         1.3507420656         3.5920745718         1.4433185271 
        3.8100000000         6.8859362160         1.3328994052         3.1272787938         1.4465212027 
        3.8150000000         6.3974772679         1.3379973082         3.2600775875         1.4753452831 
        3.8200000000         5.8317490194         1.3405462597         3.3264769844         1.4849533100 
        3.8250001000         5.1955710086         1.3481931142         3.5256751750         1.5073720392 
        3.8300000000         4.4966670228         1.3303504538         3.0608793969         1.5169800660 
        3.8350000000         3.7434385141         1.3252525508         2.9280806031         1.5329934440 
        3.8400000000         2.9449964215         1.3074098904         2.4632848251         1.5361961196 
        3.8450000000         2.1109843997         1.3150567448         2.6624830157         1.5682228757 
        3.8500000000         1.2514757203         1.3048609389         2.3968854282         1.5714255513 
        3.8550000000         0.3768516057         1.2972140844         2.1976872376         1.5778309025 
        3.8600000000        -0.5023241562         1.2895672300         1.9984890470         1.5810335781 
        3.8650000000        -1.3754328022         1.2742735211         1.6000926658         1.5970469561 
        3.8700000000        -2.2319288483         1.2283923943         0.4049035221         1.6098576585 
        3.8750000000        -3.0614674589         1.2054518309        -0.1926910497         1.6034523073 
        3.8800000000        -3.8540293928         1.2156476369         0.0729065378         1.6066549829 
        3.8850000000        -4.6000420185         1.2080007824        -0.1262916528         1.6034523073 
        3.8900001000        -5.2905081194         1.2130986854         0.0065071409         1.6034523073 
        3.8950000000        -5.9170487598         1.2080007824        -0.1262916528         1.5938442805 
        3.9000000000        -6.4721359565         1.2054518309        -0.1926910497         1.6034523073 
        3.9050000000        -6.9490521155         1.0703574022        -3.7118590838         1.5938442805 
        3.9100001000        -7.3420439926         1.1697665101        -1.1222826059         1.5842362537 
        3.9150000000        -7.6463441192         1.1034937715        -2.8486669245         1.5714255513 
        3.9200000000        -7.8582980058         1.1315322379        -2.1182735589         1.5586148488 
        3.9250000000        -7.9753386699         1.1034937715        -2.8486669245         1.5393987952 
        3.9300000000        -7.9960524828         1.1085916745        -2.7158681308         1.5201827416 
        3.9350000000        -7.9201892617         1.0958469171        -3.0478651151         1.5233854172 
        3.9400000000        -7.7486652890         1.1315322379        -2.1182735589         1.5137773904 
        3.9450000000        -7.4835522466         1.0856511111        -3.3134627026         1.4913586612 
        3.9500001000        -7.1280442063         1.0907490141        -3.1806639088         1.4817506344 
        3.9550017000        -6.6862946848         1.1060427230        -2.7822675276         1.4561292295 
        3.9600000000        -6.1641059422         1.0678084507        -3.7782584807         1.4497238783 
        3.9650000000        -5.5673023727         1.0983958685        -2.9814657182         1.4337105003 
        3.9700001000        -4.9032425278         1.1085916745        -2.7158681308         1.4273051491 
        3.9750000000        -4.1799885177         1.1009448200        -2.9150663214         1.3984810687 
        3.9800000000        -3.4062343325         1.0983958685        -2.9814657182         1.3888730418 
        3.9850000000        -2.5913393456         1.1009448200        -2.9150663214         1.3728596638 
        3.9900000000        -1.7451459312         1.1085916745        -2.7158681308         1.3632516370 
        3.9950000000        -0.8778744887         1.1060427230        -2.7822675276         1.3472382590 
        4.0000000000        -0.0000000000         1.1136895775        -2.5830693370         1.3344275566 
        4.0050000000         0.8778744887         1.1060427230        -2.7822675276         1.3120088274 
        4.0100000000         1.7451459337         1.1391790923        -1.9190753683         1.3024008005 
        4.0150000000         2.5913393456         1.1850602191        -0.7238862247         1.3056034761 
        4.0200000000         3.4062343325         1.2156476369         0.0729065378         1.3024008005 
        4.0250000000         4.1799885200         1.2156476369         0.0729065378         1.2991981249 
        4.0300001000         4.9032703306         1.2130986854         0.0065071409         1.3120088274 
        4.0350001000         5.5673150069         1.2181965884         0.1393059346         1.3120088274 
        4.0400000000         6.1641059439         1.2105497339        -0.0598922560         1.3056034761 
        4.0450000000         6.6864588909         1.2130986854         0.0065071409         1.3024008005 
        4.0500000000         7.1280521935         1.3354483567         3.1936781906         1.3152115030 
        4.0550000000         7.4835522476         1.2946651330         2.1312878407         1.3280222054 
        4.0600000000         7.7486652890         1.2946651330         2.1312878407         1.3312248810 
        4.0650001000         7.9201917406         1.3125077934         2.5960836188         1.3504409346 
        4.0700001000         7.9960530355         1.3583889201         3.7912727624         1.3792650150 
        4.0750019000         7.9753124367         1.3354483567         3.1936781906         1.3888730418 
        4.0800000000         7.8582980058         1.3354483567         3.1936781906         1.4016837443 
        4.0850000000         7.6463441184         1.3354483567         3.1936781906         1.4241024735 
        4.0900000000         7.3420370055         1.3379973082         3.2600775875         1.4273051491 
        4.0950000000         6.9490521155         1.3405462597         3.3264769844         1.4529265539 
        4.1000000000         6.4721359550         1.3328994052         3.1272787938         1.4689399319 
        4.1050000000         5.9170487598         1.3379973082         3.2600775875         1.4817506344 
        4.1100000000         5.2904949226         1.3430952112         3.3928763812         1.5041693636 
        4.1150000000         4.6000420163         1.3328994052         3.1272787938         1.5137773904 
        4.1200000000         3.8540293928         1.3227035993         2.8616812063         1.5201827416 
        4.1250000000         3.0614674589         1.3125077934         2.5960836188         1.5426014708 
        4.1300000000         2.2319288483         1.3099588419         2.5296842219         1.5554121732 
        4.1350000000         1.3754327997         1.2946651330         2.1312878407         1.5618175245 
        4.1400000000         0.5023241562         1.3048609389         2.3968854282         1.5842362537 
        4.1450000000        -0.3768516057         1.2997630359         2.2640866345         1.5970469561 
        4.1500000000        -1.2514757229         1.2742735211         1.6000926658         1.5874389293 
        4.1550000000        -2.1109843997         1.2258434428         0.3385041252         1.6098576585 
        4.1600007000        -2.9451109254         1.2003539280        -0.3254898435         1.5874389293 
        4.1650000000        -3.7434385164         1.2130986854         0.0065071409         1.6098576585 
        4.1700000000        -4.4966670228         1.2181965884         0.1393059346         1.6002496317 
        4.1750000000        -5.1955843866         1.2105497339        -0.0598922560         1.6002496317 
        4.1800000000        -5.8317490212         1.2181965884         0.1393059346         1.6098576585 
        4.1850000000        -6.3974772679         1.2130986854         0.0065071409         1.5970469561 
        4.1900001000        -6.8859451717         1.0754553052        -3.5790602901         1.5970469561 
        4.1950000000        -7.2912262131         1.1723154616        -1.0558832090         1.5746282269 
        4.2000000000        -7.6084521304         1.1034937715        -2.8486669245         1.5650202001 
        4.2050000000        -7.8337824850         1.1340811893        -2.0518741621         1.5554121732 
        4.2100000000        -7.9644957168         1.0907490141        -3.1806639088         1.5426014708 
        4.2150000000        -7.9990130599         1.1136895775        -2.5830693370         1.5201827416 
        4.2200000000        -7.9369176105         1.1009448200        -2.9150663214         1.5233854172 
        4.2250000000        -7.7789593632         1.1187874804        -2.4502705433         1.5041693636 
        4.2300165000        -7.5260623563         1.0856511111        -3.3134627026         1.4977640124 
