           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.5700000000        -7.7486652896         1.1111406260        -2.6494687339         1.6258710365 
        2.5750000000        -7.9015067251         1.1391790923        -1.9190753683         1.6322763877 
        2.5800000000        -7.9842138274         1.1136895775        -2.5830693370         1.6130603341 
        2.5850000000        -7.9960524829         1.1315322379        -2.1182735589         1.6002496317 
        2.5900000000        -7.9369176102         1.0882000626        -3.2470633057         1.5874389293 
        2.5950000000        -7.8073340955         1.1034937715        -2.8486669245         1.5746282269 
        2.6000000000        -7.6084521297         1.0831021596        -3.3798620994         1.5586148488 
        2.6050000000        -7.3420370046         1.0983958685        -2.9814657182         1.5554121732 
        2.6100000000        -7.0104534404         1.0729063537        -3.6454596869         1.5265880928 
        2.6150000000        -6.6166445929         1.1060427230        -2.7822675276         1.5233854172 
        2.6200000000        -6.1641059408         1.0729063537        -3.6454596869         1.4977640124 
        2.6250000000        -5.6568542495         1.1060427230        -2.7822675276         1.4817506344 
        2.6300000000        -5.0993919163         1.0780042567        -3.5126608932         1.4689399319 
        2.6350000000        -4.4966670210         1.0958469171        -3.0478651151         1.4465212027 
        2.6400001000        -3.8540161782         1.0831021596        -3.3798620994         1.4465212027 
        2.6450000000        -3.1771831230         1.1187874804        -2.4502705433         1.4305078247 
        2.6500000000        -2.4721359529         1.0932979656        -3.1142645120         1.4080890955 
        2.6550000000        -1.7451459312         1.1162385289        -2.5166699401         1.3920757174 
        2.6600001000        -1.0026509075         1.0958469171        -3.0478651151         1.3760623394 
        2.6650000000        -0.2512860704         1.1060427230        -2.7822675276         1.3536436102 
        2.6700000000         0.5023241562         1.1034937715        -2.8486669245         1.3536436102 
        2.6750000000         1.2514757203         1.1493748983        -1.6534777808         1.3504409346 
        2.6800000000         1.9895190995         1.1799623161        -0.8566850184         1.3312248810 
        2.6850000000         2.7099033641         1.2054518309        -0.1926910497         1.3312248810 
        2.6900000000         3.4062343325         1.2309413458         0.4713029190         1.3376302322 
        2.6950000000         4.0723313279         1.2105497339        -0.0598922560         1.3344275566 
        2.7000000000         4.7022820202         1.2029028795        -0.2590904466         1.3248195298 
        2.7052609000         5.3199422931         1.2105497339        -0.0598922560         1.3248195298 
        2.7100000000         5.8317490209         1.2054518309        -0.1926910497         1.3312248810 
        2.7150000000         6.3212401004         1.2844693270         1.8656902532         1.3504409346 
        2.7200000000         6.7546234040         1.3227035993         2.8616812063         1.3568462858 
        2.7250000000         7.1280521945         1.2742735211         1.6000926658         1.3696569882 
        2.7300000000         7.4382118879         1.3074098904         2.4632848251         1.3664543126 
        2.7350000000         7.6823494854         1.3278015023         2.9944800000         1.3888730418 
        2.7400000000         7.8582980063         1.3227035993         2.8616812063         1.4016837443 
        2.7450000000         7.9644957170         1.3176056963         2.7288824125         1.4080890955 
        2.7500000000         8.0000000000         1.3227035993         2.8616812063         1.4305078247 
        2.7550000000         7.9644957166         1.3278015023         2.9944800000         1.4529265539 
        2.7600000000         7.8582980054         1.3430952112         3.3928763812         1.4561292295 
        2.7650001000         7.6823452782         1.3354483567         3.1936781906         1.4753452831 
        2.7700000000         7.4382118863         1.3303504538         3.0608793969         1.4913586612 
        2.7750000000         7.1280521925         1.3430952112         3.3928763812         1.5073720392 
        2.7800000000         6.7546234040         1.3379973082         3.2600775875         1.5105747148 
        2.7850001000         6.3212308564         1.3354483567         3.1936781906         1.5393987952 
        2.7900000000         5.8317490178         1.3278015023         2.9944800000         1.5522094976 
        2.7950000000         5.2904949226         1.3125077934         2.5960836188         1.5586148488 
        2.8000000000         4.7022820183         1.3328994052         3.1272787938         1.5874389293 
        2.8050000000         4.0723313241         1.3328994052         3.1272787938         1.5970469561 
        2.8100000000         3.4062343305         1.3099588419         2.5296842219         1.6034523073 
        2.8150000000         2.7099033620         1.3150567448         2.6624830157         1.6130603341 
        2.8200000000         1.9895190951         1.3227035993         2.8616812063         1.6450870902 
        2.8250000000         1.2514757181         1.3125077934         2.5960836188         1.6482897658 
        2.8300000000         0.5023241562         1.3048609389         2.3968854282         1.6675058194 
        2.8350000000        -0.2512860749         1.2972140844         2.1976872376         1.6707084950 
        2.8400000000        -1.0026658707         1.3074098904         2.4632848251         1.6899245486 
        2.8450000000        -1.7451459312         1.2717245696         1.5336932689         1.6963298998 
        2.8500000000        -2.4721359571         1.2156476369         0.0729065378         1.6867218730 
        2.8550000000        -3.1771831271         1.2029028795        -0.2590904466         1.6995325754 
        2.8600000000        -3.8540293928         1.2207455399         0.2057053315         1.7027352510 
        2.8650000000        -4.4966670247         1.2130986854         0.0065071409         1.6899245486 
        2.8700000000        -5.0993919197         1.2105497339        -0.0598922560         1.6931272242 
        2.8750000000        -5.6568542495         1.2232944913         0.2721047284         1.6995325754 
        2.8800000000        -6.1641059436         1.2105497339        -0.0598922560         1.6995325754 
        2.8850000000        -6.6166445955         1.0627105477        -3.9110572744         1.6771138462 
        2.8900001000        -7.0104607051         1.1621196557        -1.3214807965         1.6739111706 
        2.8950000000        -7.3420370064         1.1289832864        -2.1846729558         1.6578977926 
        2.9000000000        -7.6084521311         1.1417280438        -1.8526759714         1.6514924414 
        2.9050000000        -7.8073340955         1.1315322379        -2.1182735589         1.6450870902 
        2.9100001000        -7.9369195005         1.1315322379        -2.1182735589         1.6322763877 
        2.9150000000        -7.9960524830         1.1340811893        -2.0518741621         1.6130603341 
        2.9200000000        -7.9842138274         1.1289832864        -2.1846729558         1.6034523073 
        2.9250000000        -7.9015067248         1.0907490141        -3.1806639088         1.5906416049 
        2.9300000000        -7.7486652885         1.1009448200        -2.9150663214         1.5810335781 
        2.9350000000        -7.5270461509         1.0831021596        -3.3798620994         1.5490068220 
        2.9400000000        -7.2386164197         1.0907490141        -3.1806639088         1.5426014708 
        2.9450000000        -6.8859362149         1.0780042567        -3.5126608932         1.5329934440 
        2.9500000000        -6.4721359537         1.1009448200        -2.9150663214         1.5265880928 
        2.9550000000        -6.0008885570         1.0780042567        -3.5126608932         1.4945613368 
        2.9600000000        -5.4763768458         1.1136895775        -2.5830693370         1.4881559856 
        2.9650000000        -4.9032564274         1.0703574022        -3.7118590838         1.4625345807 
        2.9700000000        -4.2866143598         1.1009448200        -2.9150663214         1.4529265539 
        2.9750000000        -3.6319239959         1.0780042567        -3.5126608932         1.4401158515 
        2.9800000000        -2.9449964194         1.1136895775        -2.5830693370         1.4176971223 
        2.9850000000        -2.2319288483         1.1034937715        -2.8486669245         1.4144944467 
        2.9900000000        -1.4990505145         1.1289832864        -2.1846729558         1.4048864199 
        2.9950000000        -0.7528665043         1.1060427230        -2.7822675276         1.3888730418 
        3.0000000000        -0.0000000000         1.1340811893        -2.0518741621         1.3824676906 
        3.0050000000         0.7528665088         1.1213364319        -2.3838711464         1.3696569882 
        3.0100000000         1.4990505189         1.1442769953        -1.7862765746         1.3472382590 
        3.0150015000         2.2321460623         1.1799623161        -0.8566850184         1.3376302322 
        3.0200000000         2.9449964236         1.2232944913         0.2721047284         1.3536436102 
        3.0250000000         3.6319239999         1.2156476369         0.0729065378         1.3440355834 
        3.0300000000         4.2866143598         1.2080007824        -0.1262916528         1.3408329078 
        3.0350001000         4.9032683447         1.2054518309        -0.1926910497         1.3344275566 
        3.0400000000         5.4763768491         1.2258434428         0.3385041252         1.3536436102 
        3.0450000000         6.0008885570         1.2054518309        -0.1926910497         1.3376302322 
        3.0500000000         6.4721359550         1.3150567448         2.6624830157         1.3536436102 
        3.0550000000         6.8859362172         1.3023119874         2.3304860313         1.3632516370 
        3.0600000000         7.2386164207         1.2921161815         2.0648884438         1.3792650150 
        3.0650000000         7.5270461516         1.3023119874         2.3304860313         1.3888730418 
        3.0700000000         7.7486652896         1.3430952112         3.3928763812         1.4176971223 
        3.0750000000         7.9015067251         1.3074098904         2.4632848251         1.4080890955 
        3.0800000000         7.9842138274         1.3354483567         3.1936781906         1.4465212027 
        3.0850000000         7.9960524829         1.3150567448         2.6624830157         1.4465212027 
        3.0900000000         7.9369176102         1.3430952112         3.3928763812         1.4593319051 
        3.0950000000         7.8073340955         1.3354483567         3.1936781906         1.4657372563 
        3.1000000000         7.6084521297         1.3354483567         3.1936781906         1.4881559856 
        3.1050000000         7.3420370046         1.3354483567         3.1936781906         1.5201827416 
        3.1100000000         7.0104534404         1.3532910171         3.6584739687         1.5361961196 
        3.1150000000         6.6166445929         1.3354483567         3.1936781906         1.5426014708 
        3.1200000000         6.1641059408         1.3456441627         3.4592757781         1.5650202001 
        3.1250000000         5.6568542495         1.3176056963         2.7288824125         1.5746282269 
        3.1300000000         5.0993919163         1.3481931142         3.5256751750         1.5938442805 
        3.1350000000         4.4966670210         1.3328994052         3.1272787938         1.6002496317 
        3.1400001000         3.8540161782         1.3176056963         2.7288824125         1.6162630097 
        3.1450000000         3.1771831230         1.3278015023         2.9944800000         1.6322763877 
        3.1500000000         2.4721359529         1.3278015023         2.9944800000         1.6546951170 
        3.1550000000         1.7451459312         1.3227035993         2.8616812063         1.6611004682 
        3.1600001000         1.0026509075         1.3125077934         2.5960836188         1.6707084950 
        3.1650000000         0.2512860704         1.3176056963         2.7288824125         1.6931272242 
        3.1700000000        -0.5023241562         1.3023119874         2.3304860313         1.7027352510 
        3.1750000000        -1.2514757203         1.2742735211         1.6000926658         1.6963298998 
        3.1800000000        -1.9895190995         1.2156476369         0.0729065378         1.7059379266 
        3.1850000000        -2.7099033641         1.2080007824        -0.1262916528         1.6995325754 
        3.1900000000        -3.4062343325         1.2105497339        -0.0598922560         1.7091406022 
        3.1950000000        -4.0723313279         1.2130986854         0.0065071409         1.6995325754 
        3.2000000000        -4.7022820202         1.2080007824        -0.1262916528         1.6995325754 
        3.2050000000        -5.2904949226         1.2130986854         0.0065071409         1.6995325754 
        3.2100000000        -5.8317490209         1.2130986854         0.0065071409         1.7059379266 
        3.2150000000        -6.3212401004         1.0882000626        -3.2470633057         1.7091406022 
        3.2200000000        -6.7546234040         1.1187874804        -2.4502705433         1.6771138462 
        3.2250000000        -7.1280521945         1.1570217527        -1.4542795902         1.6835191974 
        3.2300000000        -7.4382118879         1.1187874804        -2.4502705433         1.6739111706 
        3.2350000000        -7.6823494854         1.1111406260        -2.6494687339         1.6611004682 
        3.2400000000        -7.8582980063         1.1264343349        -2.2510723527         1.6322763877 
        3.2450000000        -7.9644957170         1.0958469171        -3.0478651151         1.6322763877 
        3.2500000000        -8.0000000000         1.1264343349        -2.2510723527         1.6130603341 
        3.2550000000        -7.9644957166         1.1111406260        -2.6494687339         1.6098576585 
        3.2600000000        -7.8582980054         1.0576126448        -4.0438560681         1.5810335781 
        3.2650001000        -7.6823452782         1.1111406260        -2.6494687339         1.5810335781 
        3.2700000000        -7.4382118863         1.0805532081        -3.4462614963         1.5554121732 
        3.2750000000        -7.1280521925         1.0907490141        -3.1806639088         1.5426014708 
        3.2800000000        -6.7546234040         1.0601615963        -3.9774566713         1.5137773904 
        3.2850001000        -6.3212308564         1.1009448200        -2.9150663214         1.5073720392 
        3.2900000000        -5.8317490178         1.0856511111        -3.3134627026         1.4913586612 
        3.2950000000        -5.2904949226         1.0882000626        -3.2470633057         1.4689399319 
        3.3000000000        -4.7022820183         1.0958469171        -3.0478651151         1.4657372563 
        3.3050000000        -4.0723313241         1.0882000626        -3.2470633057         1.4561292295 
        3.3100000000        -3.4062343305         1.1136895775        -2.5830693370         1.4401158515 
        3.3150000000        -2.7099033620         1.1009448200        -2.9150663214         1.4176971223 
        3.3200000000        -1.9895190951         1.1111406260        -2.6494687339         1.4144944467 
        3.3250000000        -1.2514757181         1.1136895775        -2.5830693370         1.3920757174 
        3.3300000000        -0.5023241562         1.1085916745        -2.7158681308         1.3696569882 
        3.3350000000         0.2512860749         1.1162385289        -2.5166699401         1.3632516370 
        3.3400000000         1.0026658707         1.1213364319        -2.3838711464         1.3600489614 
        3.3450000000         1.7451459312         1.1468259468        -1.7198771777         1.3408329078 
        3.3500000000         2.4721359571         1.1850602191        -0.7238862247         1.3408329078 
        3.3550000000         3.1771831271         1.2130986854         0.0065071409         1.3408329078 
        3.3600000000         3.8540293928         1.2156476369         0.0729065378         1.3280222054 
        3.3650000000         4.4966670247         1.2156476369         0.0729065378         1.3408329078 
        3.3700000000         5.0993919197         1.2003539280        -0.3254898435         1.3344275566 
        3.3750000000         5.6568542495         1.2156476369         0.0729065378         1.3472382590 
        3.3800000000         6.1641059436         1.2232944913         0.2721047284         1.3376302322 
        3.3850000000         6.6166445955         1.3227035993         2.8616812063         1.3504409346 
        3.3900001000         7.0104607051         1.3023119874         2.3304860313         1.3664543126 
        3.3950000000         7.3420370064         1.2768224726         1.6664920626         1.3568462858 
        3.4000000000         7.6084521311         1.3125077934         2.5960836188         1.3728596638 
        3.4050000000         7.8073340955         1.3201546478         2.7952818094         1.3856703662 
        3.4100001000         7.9369195005         1.3328994052         3.1272787938         1.4112917711 
        3.4150000000         7.9960524830         1.3048609389         2.3968854282         1.4144944467 
        3.4200000000         7.9842138274         1.3354483567         3.1936781906         1.4369131759 
        3.4250000000         7.9015067248         1.3227035993         2.8616812063         1.4561292295 
        3.4300043000         7.7485040064         1.3481931142         3.5256751750         1.4753452831 
        3.4350000000         7.5270461509         1.3405462597         3.3264769844         1.4945613368 
        3.4400000000         7.2386164197         1.3379973082         3.2600775875         1.4913586612 
        3.4450000000         6.8859362149         1.3481931142         3.5256751750         1.5297907684 
        3.4500000000         6.4721359537         1.3456441627         3.4592757781         1.5458041464 
        3.4550000000         6.0008885570         1.3379973082         3.2600775875         1.5554121732 
        3.4600000000         5.4763768458         1.3278015023         2.9944800000         1.5618175245 
        3.4650000000         4.9032564274         1.3252525508         2.9280806031         1.5778309025 
        3.4700000000         4.2866143598         1.3456441627         3.4592757781         1.6034523073 
        3.4750000000         3.6319239959         1.3227035993         2.8616812063         1.6066549829 
        3.4800000000         2.9449964194         1.3150567448         2.6624830157         1.6130603341 
        3.4850000000         2.2319288483         1.3227035993         2.8616812063         1.6418844145 
        3.4900000000         1.4990505145         1.3176056963         2.7288824125         1.6482897658 
        3.4950000000         0.7528665043         1.3074098904         2.4632848251         1.6578977926 
        3.5000000000         0.0000000000         1.3023119874         2.3304860313         1.6707084950 
        3.5050000000        -0.7528665088         1.2946651330         2.1312878407         1.6739111706 
        3.5100000000        -1.4990505189         1.2615287636         1.2680956814         1.6899245486 
        3.5150001000        -2.2319433294         1.2283923943         0.4049035221         1.6963298998 
        3.5200000000        -2.9449964236         1.2003539280        -0.3254898435         1.6931272242 
        3.5250000000        -3.6319239999         1.2105497339        -0.0598922560         1.6867218730 
        3.5300000000        -4.2866143598         1.2080007824        -0.1262916528         1.7027352510 
        3.5350001000        -4.9032683447         1.2029028795        -0.2590904466         1.6867218730 
        3.5400000000        -5.4763768491         1.2130986854         0.0065071409         1.6963298998 
        3.5450000000        -6.0008885570         1.2080007824        -0.1262916528         1.6899245486 
        3.5500000000        -6.4721359550         1.0703574022        -3.7118590838         1.6899245486 
        3.5550000000        -6.8859362172         1.1468259468        -1.7198771777         1.6611004682 
        3.5600000000        -7.2386164207         1.1417280438        -1.8526759714         1.6611004682 
        3.5650000000        -7.5270461516         1.1111406260        -2.6494687339         1.6354790633 
        3.5700000000        -7.7486652896         1.1468259468        -1.7198771777         1.6354790633 
        3.5750000000        -7.9015067251         1.1111406260        -2.6494687339         1.6258710365 
        3.5800000000        -7.9842138274         1.1289832864        -2.1846729558         1.6258710365 
        3.5850000000        -7.9960524829         1.1289832864        -2.1846729558         1.6130603341 
        3.5900000000        -7.9369176102         1.0958469171        -3.0478651151         1.5842362537 
        3.5950000000        -7.8073340955         1.0882000626        -3.2470633057         1.5810335781 
        3.6000000000        -7.6084521297         1.0882000626        -3.2470633057         1.5522094976 
        3.6050000000        -7.3420370046         1.0907490141        -3.1806639088         1.5361961196 
        3.6100000000        -7.0104534404         1.0754553052        -3.5790602901         1.5297907684 
        3.6150000000        -6.6166445929         1.0932979656        -3.1142645120         1.5169800660 
        3.6200000000        -6.1641059408         1.0780042567        -3.5126608932         1.4945613368 
        3.6250000000        -5.6568542495         1.1034937715        -2.8486669245         1.4817506344 
        3.6300000000        -5.0993919163         1.0780042567        -3.5126608932         1.4689399319 
        3.6350000000        -4.4966670210         1.0932979656        -3.1142645120         1.4497238783 
        3.6400001000        -3.8540161782         1.0831021596        -3.3798620994         1.4369131759 
        3.6450000000        -3.1771831230         1.1136895775        -2.5830693370         1.4241024735 
        3.6500000000        -2.4721359529         1.0932979656        -3.1142645120         1.4016837443 
        3.6550000000        -1.7451459312         1.1111406260        -2.6494687339         1.3888730418 
        3.6600001000        -1.0026509075         1.0958469171        -3.0478651151         1.3760623394 
        3.6650000000        -0.2512860704         1.1187874804        -2.4502705433         1.3728596638 
        3.6700000000         0.5023241562         1.1111406260        -2.6494687339         1.3568462858 
        3.6750000000         1.2514757203         1.1340811893        -2.0518741621         1.3376302322 
        3.6800000000         1.9895190995         1.1927070735        -0.5246880341         1.3472382590 
        3.6850000000         2.7099033641         1.2029028795        -0.2590904466         1.3312248810 
        3.6900000000         3.4062343325         1.2181965884         0.1393059346         1.3280222054 
        3.6950000000         4.0723313279         1.2080007824        -0.1262916528         1.3344275566 
        3.7000000000         4.7022820202         1.2105497339        -0.0598922560         1.3344275566 
        3.7050000000         5.2904949226         1.2105497339        -0.0598922560         1.3280222054 
        3.7100000000         5.8317490209         1.2080007824        -0.1262916528         1.3312248810 
        3.7150000000         6.3212401004         1.2844693270         1.8656902532         1.3408329078 
        3.7200000000         6.7546234040         1.3150567448         2.6624830157         1.3536436102 
        3.7250000000         7.1280521945         1.2844693270         1.8656902532         1.3760623394 
        3.7300000000         7.4382118879         1.3150567448         2.6624830157         1.3792650150 
        3.7350000000         7.6823494854         1.3227035993         2.8616812063         1.3920757174 
        3.7400000000         7.8582980063         1.3328994052         3.1272787938         1.4080890955 
        3.7450000000         7.9644957170         1.3125077934         2.5960836188         1.4144944467 
        3.7500000000         8.0000000000         1.3227035993         2.8616812063         1.4273051491 
        3.7550000000         7.9644957166         1.3201546478         2.7952818094         1.4433185271 
        3.7600000000         7.8582980054         1.3481931142         3.5256751750         1.4689399319 
        3.7650001000         7.6823452782         1.3430952112         3.3928763812         1.4817506344 
        3.7700000000         7.4382118863         1.3481931142         3.5256751750         1.5073720392 
        3.7750000000         7.1280521925         1.3379973082         3.2600775875         1.5169800660 
        3.7800000000         6.7546234040         1.3328994052         3.1272787938         1.5329934440 
        3.7850001000         6.3212308564         1.3456441627         3.4592757781         1.5490068220 
        3.7900000000         5.8317490178         1.3430952112         3.3928763812         1.5714255513 
        3.7950000000         5.2904949226         1.3227035993         2.8616812063         1.5810335781 
        3.8000000000         4.7022820183         1.3532910171         3.6584739687         1.6034523073 
        3.8050000000         4.0723313241         1.3328994052         3.1272787938         1.6098576585 
        3.8100000000         3.4062343305         1.3278015023         2.9944800000         1.6226683609 
        3.8150000000         2.7099033620         1.3252525508         2.9280806031         1.6386817389 
        3.8200000000         1.9895190951         1.3354483567         3.1936781906         1.6546951170 
        3.8250000000         1.2514757181         1.3150567448         2.6624830157         1.6611004682 
        3.8300000000         0.5023241562         1.3227035993         2.8616812063         1.6899245486 
        3.8350000000        -0.2512860749         1.2972140844         2.1976872376         1.6867218730 
        3.8400000000        -1.0026658707         1.3150567448         2.6624830157         1.7091406022 
        3.8450000000        -1.7451459312         1.2768224726         1.6664920626         1.7155459534 
        3.8500000000        -2.4721359571         1.2360392488         0.6041017127         1.7187486290 
        3.8550000000        -3.1771831271         1.2054518309        -0.1926910497         1.7187486290 
        3.8600000000        -3.8540293928         1.2003539280        -0.3254898435         1.7155459534 
        3.8650000000        -4.4966670247         1.2130986854         0.0065071409         1.7251539802 
        3.8700000000        -5.0993919197         1.2207455399         0.2057053315         1.7379646827 
        3.8750000000        -5.6568542495         1.2156476369         0.0729065378         1.7347620071 
        3.8800000000        -6.1641059436         1.2130986854         0.0065071409         1.7251539802 
        3.8850000000        -6.6166445955         1.0907490141        -3.1806639088         1.7155459534 
        3.8900001000        -7.0104607051         1.1315322379        -2.1182735589         1.6931272242 
        3.8950000000        -7.3420370064         1.1391790923        -1.9190753683         1.6835191974 
        3.9000000000        -7.6084521311         1.1009448200        -2.9150663214         1.6899245486 
        3.9050000000        -7.8073340955         1.0983958685        -2.9814657182         1.6643031438 
        3.9100001000        -7.9369195005         1.0958469171        -3.0478651151         1.6546951170 
        3.9150000000        -7.9960524830         1.1009448200        -2.9150663214         1.6354790633 
        3.9200000000        -7.9842138274         1.0780042567        -3.5126608932         1.6226683609 
        3.9250000000        -7.9015067248         1.1085916745        -2.7158681308         1.6066549829 
        3.9300000000        -7.7486652885         1.0474168388        -4.3094536556         1.5874389293 
        3.9350000000        -7.5270461509         1.0831021596        -3.3798620994         1.5586148488 
        3.9400000000        -7.2386164197         1.0729063537        -3.6454596869         1.5618175245 
        3.9450000000        -6.8859362149         1.0754553052        -3.5790602901         1.5329934440 
        3.9500565000        -6.4671243554         1.0729063537        -3.6454596869         1.5297907684 
        3.9550000000        -6.0008885570         1.0780042567        -3.5126608932         1.5041693636 
        3.9600000000        -5.4763768458         1.0983958685        -2.9814657182         1.4849533100 
        3.9650000000        -4.9032564274         1.0856511111        -3.3134627026         1.4689399319 
        3.9700001000        -4.2866016274         1.0856511111        -3.3134627026         1.4561292295 
        3.9750000000        -3.6319239959         1.0729063537        -3.6454596869         1.4369131759 
        3.9800000000        -2.9449964194         1.1187874804        -2.4502705433         1.4176971223 
        3.9850000000        -2.2319288483         1.0907490141        -3.1806639088         1.4080890955 
        3.9900000000        -1.4990505145         1.1060427230        -2.7822675276         1.3856703662 
        3.9950000000        -0.7528665043         1.1034937715        -2.8486669245         1.3760623394 
        4.0000000000        -0.0000000000         1.1238853834        -2.3174717495         1.3664543126 
        4.0050000000         0.7528665088         1.1162385289        -2.5166699401         1.3600489614 
        4.0100000000         1.4990505189         1.1493748983        -1.6534777808         1.3408329078 
        4.0150000000         2.2319288483         1.1825112676        -0.7902856215         1.3440355834 
        4.0200000000         2.9449964236         1.2080007824        -0.1262916528         1.3376302322 
        4.0250000000         3.6319239999         1.2207455399         0.2057053315         1.3440355834 
        4.0300001000         4.2866270922         1.2130986854         0.0065071409         1.3248195298 
        4.0350001000         4.9032683447         1.2105497339        -0.0598922560         1.3280222054 
        4.0400000000         5.4763768491         1.2130986854         0.0065071409         1.3312248810 
        4.0450000000         6.0008885570         1.2207455399         0.2057053315         1.3408329078 
        4.0500000000         6.4721359550         1.3125077934         2.5960836188         1.3504409346 
        4.0550000000         6.8859362172         1.2946651330         2.1312878407         1.3472382590 
        4.0600000000         7.2386164207         1.2768224726         1.6664920626         1.3664543126 
        4.0650001000         7.5270512598         1.3150567448         2.6624830157         1.3664543126 
        4.0700000000         7.7486652896         1.3252525508         2.9280806031         1.3920757174 
        4.0750000000         7.9015067251         1.3379973082         3.2600775875         1.4080890955 
        4.0800000000         7.9842138274         1.3278015023         2.9944800000         1.4305078247 
        4.0850000000         7.9960524829         1.3328994052         3.1272787938         1.4529265539 
        4.0900000000         7.9369176102         1.3252525508         2.9280806031         1.4497238783 
        4.0950000000         7.8073340955         1.3558399686         3.7248733656         1.4753452831 
        4.1000000000         7.6084521297         1.3328994052         3.1272787938         1.4817506344 
        4.1050000000         7.3420370046         1.3379973082         3.2600775875         1.5009666880 
        4.1100000000         7.0104534404         1.3456441627         3.4592757781         1.5169800660 
        4.1150000000         6.6166445929         1.3405462597         3.3264769844         1.5329934440 
        4.1200076000         6.1633753564         1.3328994052         3.1272787938         1.5426014708 
        4.1250000000         5.6568542495         1.3328994052         3.1272787938         1.5682228757 
        4.1300000000         5.0993919163         1.3303504538         3.0608793969         1.5810335781 
        4.1350000000         4.4966670210         1.3558399686         3.7248733656         1.6034523073 
        4.1400000000         3.8540293928         1.3252525508         2.9280806031         1.6066549829 
        4.1450000000         3.1771831230         1.3252525508         2.9280806031         1.6162630097 
        4.1500081000         2.4709742545         1.3227035993         2.8616812063         1.6386817389 
        4.1550000000         1.7451459312         1.3328994052         3.1272787938         1.6546951170 
        4.1600000000         1.0026658685         1.3099588419         2.5296842219         1.6578977926 
        4.1650000000         0.2512860704         1.3048609389         2.3968854282         1.6739111706 
        4.1700000000        -0.5023241562         1.3074098904         2.4632848251         1.6931272242 
        4.1750000000        -1.2514757203         1.2972140844         2.1976872376         1.7123432778 
        4.1800000000        -1.9895190995         1.2334902973         0.5377023158         1.7091406022 
        4.1850000000        -2.7099033641         1.2258434428         0.3385041252         1.7219513046 
        4.1900001000        -3.4062479772         1.1952560250        -0.4582886372         1.7027352510 
        4.1950000000        -4.0723313279         1.2181965884         0.1393059346         1.7091406022 
        4.2000000000        -4.7022820202         1.2105497339        -0.0598922560         1.7027352510 
        4.2050000000        -5.2904949226         1.2029028795        -0.2590904466         1.7059379266 
        4.2100062000        -5.8323889902         1.2130986854         0.0065071409         1.7123432778 
        4.2150000000        -6.3212401004         1.1391790923        -1.9190753683         1.7027352510 
        4.2200000000        -6.7546234040         1.1034937715        -2.8486669245         1.6995325754 
        4.2250000000        -7.1280521945         1.1493748983        -1.6534777808         1.6899245486 
        4.2300000000        -7.4382118879         1.1213364319        -2.3838711464         1.6675058194 
        4.2350000000        -7.6823494854         1.0932979656        -3.1142645120         1.6546951170 
        4.2400000000        -7.8582980063         1.1264343349        -2.2510723527         1.6546951170 
        4.2450000000        -7.9644957170         1.1009448200        -2.9150663214         1.6226683609 
        4.2500000000        -8.0000000000         1.0983958685        -2.9814657182         1.6066549829 
        4.2550972000        -7.9631029650         1.1187874804        -2.4502705433         1.6034523073 
        4.2600000000        -7.8582980054         1.0703574022        -3.7118590838         1.5970469561 
        4.2650000000        -7.6823494854         1.0932979656        -3.1142645120         1.5682228757 
        4.2701923000        -7.4274881115         1.0805532081        -3.4462614963         1.5586148488 
        4.2750000000        -7.1280521925         1.0856511111        -3.3134627026         1.5329934440 
        4.2800000000        -6.7546234040         1.0601615963        -3.9774566713         1.5201827416 
        4.2850000000        -6.3212400990         1.0958469171        -3.0478651151         1.5201827416 
        4.2900000000        -5.8317490178         1.0958469171        -3.0478651151         1.5009666880 
        4.2950000000        -5.2904949226         1.0856511111        -3.3134627026         1.4721426075 
        4.3000000000        -4.7022820183         1.0882000626        -3.2470633057         1.4657372563 
        4.3050000000        -4.0723313241         1.0932979656        -3.1142645120         1.4497238783 
        4.3100000000        -3.4062343305         1.1111406260        -2.6494687339         1.4401158515 
        4.3150001000        -2.7098891736         1.0932979656        -3.1142645120         1.4112917711 
        4.3200000000        -1.9895190951         1.1136895775        -2.5830693370         1.4112917711 
        4.3250000000        -1.2514757181         1.1213364319        -2.3838711464         1.4048864199 
        4.3300000000        -0.5023241562         1.1264343349        -2.2510723527         1.3920757174 
        4.3350000000         0.2512860749         1.1111406260        -2.6494687339         1.3696569882 
        4.3400000000         1.0026658707         1.1289832864        -2.1846729558         1.3600489614 
        4.3450232000         1.7485599879         1.1519238497        -1.5870783840         1.3568462858 
        4.3500000000         2.4721359571         1.1901581220        -0.5910874309         1.3440355834 
        4.3550000000         3.1771831271         1.2207455399         0.2057053315         1.3536436102 
        4.3600000000         3.8540293928         1.2156476369         0.0729065378         1.3376302322 
        4.3650000000         4.4966670247         1.2130986854         0.0065071409         1.3536436102 
        4.3700000000         5.0993919197         1.2105497339        -0.0598922560         1.3472382590 
        4.3750000000         5.6568542495         1.2156476369         0.0729065378         1.3408329078 
        4.3800000000         6.1641059436         1.2130986854         0.0065071409         1.3440355834 
        4.3850000000         6.6166445955         1.3303504538         3.0608793969         1.3536436102 
        4.3900000000         7.0104534404         1.2895672300         1.9984890470         1.3568462858 
        4.3950000000         7.3420370064         1.3023119874         2.3304860313         1.3792650150 
