           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3500000000         6.4721359550         1.3966231924         4.7872637155         1.5265880928 
        2.3550000000         6.3212400990         1.4042700468         4.9864619061         1.5393987952 
        2.3600000000         6.1641059422         1.3915252894         4.6544649217         1.5682228757 
        2.3650000000         6.0008885570         1.3915252894         4.6544649217         1.5938442805 
        2.3700000000         5.8317490194         1.3915252894         4.6544649217         1.6226683609 
        2.3750000000         5.6568542495         1.3940742409         4.7208643186         1.6354790633 
        2.3800000000         5.4763768474         1.3940742409         4.7208643186         1.6675058194 
        2.3850000000         5.2904949226         1.3966231924         4.7872637155         1.6835191974 
        2.3900001000         5.0993880449         1.3711336775         4.1232697468         1.7027352510 
        2.3950000000         4.9032564292         1.3889763379         4.5880655249         1.7251539802 
        2.4000000000         4.7022820183         1.3813294835         4.3888673343         1.7475727095 
        2.4050000000         4.4966670228         1.3813294835         4.3888673343         1.7635860875 
        2.4100001000         4.2866101157         1.3736826290         4.1896691437         1.7988155191 
        2.4150000000         4.0723313260         1.3787805320         4.3224679374         1.8084235459 
        2.4200000000         3.8540293928         1.3634868231         3.9240715562         1.8340449508 
        2.4250000000         3.6319239979         1.3736826290         4.1896691437         1.8500583288 
        2.4300001000         3.4062297843         1.3532910171         3.6584739687         1.8628690312 
        2.4350000000         3.1771831251         1.3558399686         3.7248733656         1.8820850848 
        2.4400000000         2.9449964215         1.3583889201         3.7912727624         1.9077064897 
        2.4450000000         2.7099033620         1.3583889201         3.7912727624         1.9333278945 
        2.4500000000         2.4721359550         1.3201546478         2.7952818094         1.9365305701 
        2.4550000000         2.2319288483         1.3481931142         3.5256751750         1.9717600017 
        2.4600000000         1.9895190973         1.3252525508         2.9280806031         1.9781653529 
        2.4650000000         1.7451459312         1.3405462597         3.3264769844         2.0037867578 
        2.4700000000         1.4990505167         1.3048609389         2.3968854282         2.0069894334 
        2.4750000000         1.2514757203         1.3252525508         2.9280806031         2.0262054870 
        2.4800000000         1.0026658685         1.3074098904         2.4632848251         2.0422188650 
        2.4850000000         0.7528665065         1.3150567448         2.6624830157         2.0518268918 
        2.4900000000         0.5023241562         1.2819203755         1.7992908564         2.0518268918 
        2.4950000000         0.2512860726         1.3048609389         2.3968854282         2.0710429455 
        2.5000000000         0.0000000000         1.2844693270         1.8656902532         2.0806509723 
        2.5050000000        -0.2512860726         1.2717245696         1.5336932689         2.0902589991 
        2.5100000000        -0.5023241562         1.2640777151         1.3344950783         2.1062723771 
        2.5150001000        -0.7528715109         1.2487840062         0.9360986971         2.1094750527 
        2.5200000000        -1.0026658685         1.2080007824        -0.1262916528         2.0966643503 
        2.5250000000        -1.2514757203         1.2003539280        -0.3254898435         2.0902589991 
        2.5300000000        -1.4990505167         1.2080007824        -0.1262916528         2.0934616747 
        2.5350001000        -1.7451508367         1.2130986854         0.0065071409         2.0934616747 
        2.5400000000        -1.9895190973         1.2105497339        -0.0598922560         2.1062723771 
        2.5450000000        -2.2319288483         1.2156476369         0.0729065378         2.1094750527 
        2.5500000000        -2.4721359550         1.2130986854         0.0065071409         2.0966643503 
        2.5550001000        -2.7099080914         1.1723154616        -1.0558832090         2.0966643503 
        2.5600000000        -2.9449964215         1.1417280438        -1.8526759714         2.0806509723 
        2.5650000000        -3.1771831251         1.1697665101        -1.1222826059         2.0710429455 
        2.5700000000        -3.4062343325         1.1672175587        -1.1886820028         2.0838536479 
        2.5750000000        -3.6319239979         1.1417280438        -1.8526759714         2.0614349186 
        2.5800000000        -3.8540293928         1.1672175587        -1.1886820028         2.0646375943 
        2.5850000000        -4.0723313260         1.1315322379        -2.1182735589         2.0550295674 
        2.5900000000        -4.2866143598         1.1544728012        -1.5206789871         2.0358135138 
        2.5950000000        -4.4966670228         1.1366301408        -1.9854747652         2.0262054870 
        2.6000000000        -4.7022820183         1.1391790923        -1.9190753683         2.0101921090 
        2.6050000000        -4.9032564292         1.1391790923        -1.9190753683         2.0069894334 
        2.6100000000        -5.0993919180         1.1417280438        -1.8526759714         1.9909760554 
        2.6150000000        -5.2904949226         1.1417280438        -1.8526759714         1.9909760554 
        2.6200000000        -5.4763768474         1.1417280438        -1.8526759714         1.9781653529 
        2.6250000000        -5.6568542495         1.1315322379        -2.1182735589         1.9685573261 
        2.6300000000        -5.8317490194         1.1238853834        -2.3174717495         1.9621519749 
        2.6350000000        -6.0008885570         1.1315322379        -2.1182735589         1.9525439481 
        2.6400001000        -6.1641091463         1.1136895775        -2.5830693370         1.9397332457 
        2.6450000000        -6.3212400990         1.1111406260        -2.6494687339         1.9237198677 
        2.6500000000        -6.4721359550         1.1009448200        -2.9150663214         1.9013011385 
        2.6550000000        -6.6166445942         1.1034937715        -2.8486669245         1.8916931116 
        2.6600001000        -6.7546260974         1.0907490141        -3.1806639088         1.8788824092 
        2.6650000000        -6.8859362160         1.1034937715        -2.8486669245         1.8724770580 
        2.6700000000        -7.0104534404         1.0882000626        -3.2470633057         1.8596663556 
        2.6750000000        -7.1280521935         1.0882000626        -3.2470633057         1.8308422752 
        2.6800001000        -7.2386185600         1.0805532081        -3.4462614963         1.8180315728 
        2.6850000000        -7.3420370055         1.0652594992        -3.8446578775         1.7924101679 
        2.6900000000        -7.4382118871         1.0831021596        -3.3798620994         1.7924101679 
        2.6950000000        -7.5270461516         1.0703574022        -3.7118590838         1.7763967899 
        2.7000000000        -7.6084521304         1.0678084507        -3.7782584807         1.7443700339 
        2.7050000000        -7.6823494854         1.0397699844        -4.5086518462         1.7187486290 
        2.7100022000        -7.7486927895         1.0652594992        -3.8446578775         1.7155459534 
        2.7150000000        -7.8073340955         1.0397699844        -4.5086518462         1.6867218730 
        2.7200000000        -7.8582980058         1.0576126448        -4.0438560681         1.6739111706 
        2.7250000000        -7.9015067248         1.0423189359        -4.4422524494         1.6450870902 
        2.7300000000        -7.9369176105         1.0346720814        -4.6414506400         1.6130603341 
        2.7350000000        -7.9644957168         1.0525147418        -4.1766548619         1.5906416049 
        2.7400000000        -7.9842138274         1.0244762754        -4.9070482274         1.5746282269 
        2.7450000000        -7.9960524829         1.0499657903        -4.2430542587         1.5586148488 
        2.7500000000        -8.0000000000         1.0346720814        -4.6414506400         1.5490068220 
        2.7550000000        -7.9960524829         1.0448678873        -4.3758530525         1.5073720392 
        2.7600000000        -7.9842138274         1.0168294210        -5.1062464180         1.4881559856 
        2.7650001000        -7.9644952438         1.0525147418        -4.1766548619         1.4753452831 
        2.7700000000        -7.9369176105         1.0193783725        -5.0398470212         1.4593319051 
        2.7750000000        -7.9015067248         1.0244762754        -4.9070482274         1.4305078247 
        2.7800000000        -7.8582980058         1.0295741784        -4.7742494337         1.3984810687 
        2.7850001000        -7.8073329990         1.0193783725        -5.0398470212         1.3728596638 
        2.7900000000        -7.7486652890         1.0321231299        -4.7078500368         1.3472382590 
        2.7950000000        -7.6823494854         1.0193783725        -5.0398470212         1.3280222054 
        2.8000000000        -7.6084521304         1.0244762754        -4.9070482274         1.3024008005 
        2.8050001000        -7.5270444489         1.0219273240        -4.9734476243         1.2767793957 
        2.8100000000        -7.4382118871         1.0142804695        -5.1726458149         1.2511579909 
        2.8150000000        -7.3420370055         1.0142804695        -5.1726458149         1.2351446129 
        2.8200000000        -7.2386164197         1.0321231299        -4.7078500368         1.2223339104 
        2.8258015000        -7.1096716125         1.0321231299        -4.7078500368         1.1903071544 
        2.8300000000        -7.0104534404         1.0168294210        -5.1062464180         1.1646857496 
        2.8350000000        -6.8859362160         1.0193783725        -5.0398470212         1.1326589935 
        2.8400000000        -6.7546234040         1.0219273240        -4.9734476243         1.1198482911 
        2.8450000000        -6.6166445942         1.0295741784        -4.7742494337         1.0910242107 
        2.8500338000        -6.4711371779         1.0091825665        -5.3054446087         1.0589974547 
        2.8550000000        -6.3212400990         1.0346720814        -4.6414506400         1.0461867522 
        2.8600000000        -6.1641059422         1.0091825665        -5.3054446087         1.0141599962 
        2.8650000000        -6.0008885570         1.0372210329        -4.5750512431         0.9949439426 
        2.8700000000        -5.8317490194         1.0168294210        -5.1062464180         0.9821332402 
        2.8750000000        -5.6568542495         1.0448678873        -4.3758530525         0.9565118353 
        2.8800000000        -5.4763768474         1.0117315180        -5.2390452118         0.9180797281 
        2.8850000000        -5.2904949226         1.0550636933        -4.1102554650         0.9052690257 
        2.8900001000        -5.0993880449         1.0117315180        -5.2390452118         0.8668369184 
        2.8950000000        -4.9032564292         1.0372210329        -4.5750512431         0.8508235404 
        2.9000000000        -4.7022820183         1.0219273240        -4.9734476243         0.8316074868 
        2.9050000000        -4.4966670228         1.0474168388        -4.3094536556         0.8187967844 
        2.9100001000        -4.2866101157         1.0448678873        -4.3758530525         0.7931753795 
        2.9150000000        -4.0723313260         1.0372210329        -4.5750512431         0.7771620015 
        2.9200000000        -3.8540293928         1.0627105477        -3.9110572744         0.7547432723 
        2.9250000000        -3.6319239979         1.0193783725        -5.0398470212         0.7163111650 
        2.9300001000        -3.4062297843         1.0601615963        -3.9774566713         0.6938924358 
        2.9350000000        -3.1771831251         1.0397699844        -4.5086518462         0.6842844090 
        2.9400000000        -2.9449964215         1.0601615963        -3.9774566713         0.6586630042 
        2.9450000000        -2.7099033620         1.0372210329        -4.5750512431         0.6458523018 
        2.9500000000        -2.4721359550         1.0754553052        -3.5790602901         0.6202308969 
        2.9550000000        -2.2319288483         1.0678084507        -3.7782584807         0.5978121677 
        2.9600000000        -1.9895190973         1.0729063537        -3.6454596869         0.5817987897 
        2.9650000000        -1.7451459312         1.0882000626        -3.2470633057         0.5721907629 
        2.9700000000        -1.4990505167         1.0780042567        -3.5126608932         0.5561773849 
        2.9750755000        -1.2477272592         1.0805532081        -3.4462614963         0.5337586556 
        2.9800000000        -1.0026658685         1.0678084507        -3.7782584807         0.5081372508 
        2.9850000000        -0.7528665065         1.1009448200        -2.9150663214         0.4921238728 
        2.9900000000        -0.5023241562         1.0882000626        -3.2470633057         0.4761104948 
        2.9950000000        -0.2512860726         1.1060427230        -2.7822675276         0.4729078192 
        3.0000000000        -0.0000000000         1.1034937715        -2.8486669245         0.4536917655 
        3.0050000000         0.2512860726         1.1136895775        -2.5830693370         0.4376783875 
        3.0100000000         0.5023241562         1.1162385289        -2.5166699401         0.4280703607 
        3.0150001000         0.7528715109         1.1544728012        -1.5206789871         0.4248676851 
        3.0200000000         1.0026658685         1.1876091705        -0.6574868278         0.4152596583 
        3.0250000000         1.2514757203         1.2130986854         0.0065071409         0.4184623339 
        3.0300000000         1.4990505167         1.2156476369         0.0729065378         0.4152596583 
        3.0350001000         1.7451508367         1.2105497339        -0.0598922560         0.4056516315 
        3.0400000000         1.9895190973         1.2054518309        -0.1926910497         0.4152596583 
        3.0450000000         2.2319288483         1.2130986854         0.0065071409         0.4184623339 
        3.0500000000         2.4721359550         1.2105497339        -0.0598922560         0.4184623339 
        3.0550001000         2.7099080914         1.2080007824        -0.1262916528         0.4120569827 
        3.0600000000         2.9449964215         1.2717245696         1.5336932689         0.4152596583 
        3.0650000000         3.1771831251         1.2768224726         1.6664920626         0.4312730363 
        3.0700000000         3.4062343325         1.2640777151         1.3344950783         0.4344757119 
        3.0750001000         3.6319284760         1.2742735211         1.6000926658         0.4568944411 
        3.0800000000         3.8540293928         1.2895672300         1.9984890470         0.4665024679 
        3.0850000000         4.0723313260         1.2844693270         1.8656902532         0.4665024679 
        3.0900000000         4.2866143598         1.2895672300         1.9984890470         0.4665024679 
        3.0950000000         4.4966670228         1.2793714240         1.7328914595         0.4889211972 
        3.1000000000         4.7022820183         1.2844693270         1.8656902532         0.4921238728 
        3.1050000000         4.9032564292         1.2921161815         2.0648884438         0.4921238728 
        3.1100000000         5.0993919180         1.2870182785         1.9320896501         0.5113399264 
        3.1150000000         5.2904949226         1.2895672300         1.9984890470         0.5209479532 
        3.1200000000         5.4763768474         1.3023119874         2.3304860313         0.5401640068 
        3.1250000000         5.6568542495         1.3074098904         2.4632848251         0.5497720336 
        3.1300000000         5.8317490194         1.3023119874         2.3304860313         0.5561773849 
        3.1350000000         6.0008885570         1.2946651330         2.1312878407         0.5625827361 
        3.1400001000         6.1641091463         1.3125077934         2.5960836188         0.5785961141 
        3.1450000000         6.3212400990         1.3150567448         2.6624830157         0.5882041409 
        3.1500000000         6.4721359550         1.3150567448         2.6624830157         0.5978121677 
        3.1550000000         6.6166445942         1.3303504538         3.0608793969         0.6202308969 
        3.1600001000         6.7546260974         1.3227035993         2.8616812063         0.6234335725 
        3.1650000000         6.8859362160         1.3354483567         3.1936781906         0.6490549774 
        3.1700000000         7.0104534404         1.3456441627         3.4592757781         0.6650683554 
        3.1750000000         7.1280521935         1.3532910171         3.6584739687         0.6842844090 
        3.1800001000         7.2386185600         1.3532910171         3.6584739687         0.7002977870 
        3.1850000000         7.3420370055         1.3507420656         3.5920745718         0.7163111650 
        3.1900000000         7.4382118871         1.3583889201         3.7912727624         0.7355272187 
        3.1950000000         7.5270461516         1.3558399686         3.7248733656         0.7611486235 
        3.2000001000         7.6084536834         1.3787805320         4.3224679374         0.7675539747 
        3.2050000000         7.6823494854         1.3456441627         3.4592757781         0.7931753795 
        3.2100000000         7.7486652890         1.3838784350         4.4552667311         0.8123914332 
        3.2150000000         7.8073340955         1.3609378716         3.8576721593         0.8412155136 
        3.2200000000         7.8582980058         1.3889763379         4.5880655249         0.8604315672 
        3.2250782000         7.9021206774         1.3685847260         4.0568703499         0.8732422696 
        3.2300000000         7.9369176105         1.3864273864         4.5216661280         0.8956609989 
        3.2350000000         7.9644957168         1.3864273864         4.5216661280         0.9372957817 
        3.2400000000         7.9842138274         1.3915252894         4.6544649217         0.9533091597 
        3.2450000000         7.9960524829         1.3940742409         4.7208643186         0.9693225377 
        3.2500000000         8.0000000000         1.3940742409         4.7208643186         0.9949439426 
        3.2550000000         7.9960524829         1.3966231924         4.7872637155         1.0237680230 
        3.2600000000         7.9842138274         1.3915252894         4.6544649217         1.0333760498 
        3.2650001000         7.9644952438         1.4068189983         5.0528613030         1.0750108327 
        3.2700000000         7.9369176105         1.4144658528         5.2520594936         1.0910242107 
        3.2750000000         7.9015067248         1.3966231924         4.7872637155         1.1166456155 
        3.2800000000         7.8582980058         1.4119169013         5.1856600967         1.1422670204 
        3.2850001000         7.8073329990         1.4119169013         5.1856600967         1.1742937764 
        3.2900000000         7.7486652890         1.4144658528         5.2520594936         1.1967125056 
        3.2950000000         7.6823494854         1.4068189983         5.0528613030         1.2255365860 
        3.3000000000         7.6084521304         1.4119169013         5.1856600967         1.2383472885 
        3.3050001000         7.5270444489         1.4068189983         5.0528613030         1.2639686933 
        3.3100000000         7.4382118871         1.4195637558         5.3848582873         1.2991981249 
        3.3150000000         7.3420370055         1.3991721439         4.8536631124         1.3056034761 
        3.3200000000         7.2386164197         1.4246616587         5.5176570811         1.3504409346 
        3.3250001000         7.1280499118         1.3915252894         4.6544649217         1.3568462858 
        3.3300000000         7.0104534404         1.4348574647         5.7832546685         1.4048864199 
        3.3350000000         6.8859362160         1.4093679498         5.1192606998         1.4305078247 
        3.3400000000         6.7546234040         1.4195637558         5.3848582873         1.4497238783 
        3.3450000000         6.6166445942         1.3966231924         4.7872637155         1.4689399319 
        3.3500000000         6.4721359550         1.4119169013         5.1856600967         1.4977640124 
        3.3550000000         6.3212400990         1.3966231924         4.7872637155         1.5201827416 
        3.3600000000         6.1641059422         1.4093679498         5.1192606998         1.5426014708 
        3.3650000000         6.0008885570         1.3838784350         4.4552667311         1.5586148488 
        3.3700000000         5.8317490194         1.3864273864         4.5216661280         1.5746282269 
        3.3750000000         5.6568542495         1.3864273864         4.5216661280         1.6130603341 
        3.3800000000         5.4763768474         1.3940742409         4.7208643186         1.6322763877 
        3.3850000000         5.2904949226         1.3940742409         4.7208643186         1.6611004682 
        3.3900001000         5.0993880449         1.4017210954         4.9200625092         1.6867218730 
        3.3950000000         4.9032564292         1.3711336775         4.1232697468         1.7091406022 
        3.4000000000         4.7022820183         1.3915252894         4.6544649217         1.7283566558 
        3.4050000000         4.4966670228         1.3838784350         4.4552667311         1.7539780607 
        3.4100001000         4.2866101157         1.3889763379         4.5880655249         1.7635860875 
        3.4150000000         4.0723313260         1.3762315805         4.2560685405         1.7924101679 
        3.4200000000         3.8540293928         1.3736826290         4.1896691437         1.8052208703 
        3.4250000000         3.6319239979         1.3736826290         4.1896691437         1.8276395996 
        3.4300001000         3.4062297843         1.3685847260         4.0568703499         1.8372476264 
        3.4350000000         3.1771831251         1.3507420656         3.5920745718         1.8564636800 
        3.4400000000         2.9449964215         1.3609378716         3.8576721593         1.8916931116 
        3.4450000000         2.7099033620         1.3507420656         3.5920745718         1.8948957872 
        3.4500001000         2.4721311751         1.3481931142         3.5256751750         1.9269225433 
        3.4550000000         2.2319288483         1.3532910171         3.6584739687         1.9429359213 
        3.4600000000         1.9895190973         1.3150567448         2.6624830157         1.9429359213 
        3.4650000000         1.7451459312         1.3379973082         3.2600775875         1.9781653529 
        3.4700000000         1.4990505167         1.3405462597         3.3264769844         1.9941787310 
        3.4750024000         1.2513565677         1.3048609389         2.3968854282         2.0005840822 
        3.4800000000         1.0026658685         1.3176056963         2.7288824125         2.0165974602 
        3.4850000000         0.7528665065         1.2946651330         2.1312878407         2.0294081626 
        3.4900000000         0.5023241562         1.3023119874         2.3304860313         2.0326108382 
        3.4950000000         0.2512860726         1.2946651330         2.1312878407         2.0486242162 
        3.5000000000         0.0000000000         1.2870182785         1.9320896501         2.0646375943 
        3.5050000000        -0.2512860726         1.2717245696         1.5336932689         2.0710429455 
        3.5100000000        -0.5023241562         1.2717245696         1.5336932689         2.0774482967 
        3.5150001000        -0.7528715109         1.2513329577         1.0024980939         2.0902589991 
        3.5200000000        -1.0026658685         1.2080007824        -0.1262916528         2.0838536479 
        3.5250000000        -1.2514757203         1.2054518309        -0.1926910497         2.0806509723 
        3.5300000000        -1.4990505167         1.2105497339        -0.0598922560         2.0742456211 
        3.5350001000        -1.7451508367         1.2080007824        -0.1262916528         2.0710429455 
        3.5400000000        -1.9895190973         1.2029028795        -0.2590904466         2.0710429455 
        3.5450000000        -2.2319288483         1.2130986854         0.0065071409         2.0806509723 
        3.5500000000        -2.4721359550         1.2130986854         0.0065071409         2.0838536479 
        3.5550001000        -2.7099080914         1.1748644131        -0.9894838121         2.0710429455 
        3.5600000000        -2.9449964215         1.1315322379        -2.1182735589         2.0710429455 
        3.5650000000        -3.1771831251         1.1774133646        -0.9230844153         2.0614349186 
        3.5700000000        -3.4062343325         1.1621196557        -1.3214807965         2.0646375943 
        3.5750001000        -3.6319284760         1.1442769953        -1.7862765746         2.0550295674 
        3.5800000000        -3.8540293928         1.1595707042        -1.3878801934         2.0358135138 
        3.5850000000        -4.0723313260         1.1315322379        -2.1182735589         2.0165974602 
        3.5900000000        -4.2866143598         1.1595707042        -1.3878801934         2.0198001358 
        3.5950000000        -4.4966670228         1.1570217527        -1.4542795902         2.0198001358 
        3.6000000000        -4.7022820183         1.1442769953        -1.7862765746         1.9941787310 
        3.6050000000        -4.9032564292         1.1544728012        -1.5206789871         1.9877733798 
        3.6100000000        -5.0993919180         1.1519238497        -1.5870783840         1.9909760554 
        3.6150000000        -5.2904949226         1.1442769953        -1.7862765746         1.9781653529 
        3.6200000000        -5.4763768474         1.1493748983        -1.6534777808         1.9685573261 
        3.6250000000        -5.6568542495         1.1340811893        -2.0518741621         1.9685573261 
        3.6301113000        -5.8355773251         1.1391790923        -1.9190753683         1.9557466237 
        3.6350000000        -6.0008885570         1.1213364319        -2.3838711464         1.9365305701 
        3.6400001000        -6.1641091463         1.1187874804        -2.4502705433         1.9365305701 
        3.6450000000        -6.3212400990         1.1085916745        -2.7158681308         1.9077064897 
        3.6500000000        -6.4721359550         1.1009448200        -2.9150663214         1.8916931116 
        3.6550000000        -6.6166445942         1.0856511111        -3.3134627026         1.8820850848 
        3.6600001000        -6.7546260974         1.0932979656        -3.1142645120         1.8596663556 
        3.6650000000        -6.8859362160         1.0932979656        -3.1142645120         1.8564636800 
        3.6700000000        -7.0104534404         1.0932979656        -3.1142645120         1.8436529776 
        3.6750000000        -7.1280521935         1.0856511111        -3.3134627026         1.8276395996 
        3.6800001000        -7.2386185600         1.0703574022        -3.7118590838         1.8020181947 
        3.6850000000        -7.3420370055         1.0729063537        -3.6454596869         1.7924101679 
        3.6900000000        -7.4382118871         1.0652594992        -3.8446578775         1.7667887631 
        3.6950000000        -7.5270461516         1.0627105477        -3.9110572744         1.7379646827 
        3.7000001000        -7.6084536834         1.0372210329        -4.5750512431         1.7219513046 
        3.7050000000        -7.6823494854         1.0525147418        -4.1766548619         1.7027352510 
        3.7100000000        -7.7486652890         1.0423189359        -4.4422524494         1.6867218730 
        3.7150000000        -7.8073340955         1.0525147418        -4.1766548619         1.6739111706 
        3.7200000000        -7.8582980058         1.0499657903        -4.2430542587         1.6450870902 
        3.7250000000        -7.9015067248         1.0321231299        -4.7078500368         1.6162630097 
        3.7300000000        -7.9369176105         1.0678084507        -3.7782584807         1.6066549829 
        3.7350000000        -7.9644957168         1.0295741784        -4.7742494337         1.5874389293 
        3.7400000000        -7.9842138274         1.0499657903        -4.2430542587         1.5714255513 
        3.7450000000        -7.9960524829         1.0244762754        -4.9070482274         1.5426014708 
        3.7500000000        -8.0000000000         1.0474168388        -4.3094536556         1.5169800660 
        3.7550000000        -7.9960524829         1.0295741784        -4.7742494337         1.5073720392 
        3.7600000000        -7.9842138274         1.0525147418        -4.1766548619         1.4817506344 
        3.7650001000        -7.9644952438         1.0321231299        -4.7078500368         1.4625345807 
        3.7700000000        -7.9369176105         1.0295741784        -4.7742494337         1.4305078247 
        3.7750000000        -7.9015067248         1.0474168388        -4.3094536556         1.4241024735 
        3.7800000000        -7.8582980058         1.0295741784        -4.7742494337         1.3792650150 
        3.7850001000        -7.8073329990         1.0346720814        -4.6414506400         1.3568462858 
        3.7900000000        -7.7486652890         1.0270252269        -4.8406488306         1.3440355834 
        3.7950000000        -7.6823494854         1.0270252269        -4.8406488306         1.3184141786 
        3.8000000000        -7.6084521304         1.0295741784        -4.7742494337         1.2895900981 
        3.8050001000        -7.5270444489         1.0193783725        -5.0398470212         1.2639686933 
        3.8100000000        -7.4382118871         1.0193783725        -5.0398470212         1.2479553153 
        3.8150000000        -7.3420370055         1.0142804695        -5.1726458149         1.2095232080 
        3.8200000000        -7.2386164197         1.0321231299        -4.7078500368         1.1903071544 
        3.8250001000        -7.1280499118         1.0219273240        -4.9734476243         1.1678884252 
        3.8300000000        -7.0104534404         1.0270252269        -4.8406488306         1.1454696960 
        3.8350000000        -6.8859362160         1.0142804695        -5.1726458149         1.1134429399 
        3.8400000000        -6.7546234040         1.0270252269        -4.8406488306         1.0910242107 
        3.8450000000        -6.6166445942         1.0066336150        -5.3718440055         1.0654028059 
        3.8500000000        -6.4721359550         1.0270252269        -4.8406488306         1.0589974547 
        3.8550000000        -6.3212400990         1.0091825665        -5.3054446087         1.0205653474 
        3.8600000000        -6.1641059422         1.0372210329        -4.5750512431         0.9981466182 
        3.8650000000        -6.0008885570         1.0168294210        -5.1062464180         0.9821332402 
        3.8700000000        -5.8317490194         1.0346720814        -4.6414506400         0.9533091597 
        3.8750000000        -5.6568542495         1.0270252269        -4.8406488306         0.9372957817 
        3.8800000000        -5.4763768474         1.0576126448        -4.0438560681         0.9020663501 
        3.8850000000        -5.2904949226         1.0193783725        -5.0398470212         0.8828502964 
        3.8900001000        -5.0993880449         1.0270252269        -4.8406488306         0.8604315672 
        3.8950000000        -4.9032564292         1.0270252269        -4.8406488306         0.8284048112 
        3.9000000000        -4.7022820183         1.0372210329        -4.5750512431         0.8123914332 
        3.9050000000        -4.4966670228         1.0474168388        -4.3094536556         0.8027834063 
        3.9100001000        -4.2866101157         1.0321231299        -4.7078500368         0.7643512991 
        3.9150000000        -4.0723313260         1.0576126448        -4.0438560681         0.7515405967 
        3.9200000000        -3.8540293928         1.0321231299        -4.7078500368         0.7227165162 
        3.9250000000        -3.6319239979         1.0448678873        -4.3758530525         0.6938924358 
        3.9300001000        -3.4062297843         1.0295741784        -4.7742494337         0.6746763822 
        3.9350000000        -3.1771831251         1.0525147418        -4.1766548619         0.6554603286 
        3.9400000000        -2.9449964215         1.0295741784        -4.7742494337         0.6298389237 
        3.9450000000        -2.7099033620         1.0678084507        -3.7782584807         0.6170282213 
        3.9500001000        -2.4721311751         1.0601615963        -3.9774566713         0.5946094921 
        3.9550000000        -2.2319288483         1.0652594992        -3.8446578775         0.5785961141 
        3.9600000000        -1.9895190973         1.0805532081        -3.4462614963         0.5593800605 
        3.9650000000        -1.7451459312         1.0627105477        -3.9110572744         0.5465693580 
        3.9700001000        -1.4990455791         1.0780042567        -3.5126608932         0.5177452776 
        3.9750000000        -1.2514757203         1.0652594992        -3.8446578775         0.5017318996 
        3.9800000000        -1.0026658685         1.1060427230        -2.7822675276         0.5049345752 
        3.9850000000        -0.7528665065         1.0780042567        -3.5126608932         0.4793131704 
        3.9900000000        -0.5023241562         1.1085916745        -2.7158681308         0.4729078192 
        3.9950000000        -0.2512860726         1.1009448200        -2.9150663214         0.4536917655 
        4.0000000000        -0.0000000000         1.1034937715        -2.8486669245         0.4312730363 
        4.0050000000         0.2512860726         1.1289832864        -2.1846729558         0.4312730363 
        4.0100000000         0.5023241562         1.1162385289        -2.5166699401         0.4056516315 
        4.0150000000         0.7528665065         1.1493748983        -1.6534777808         0.3992462803 
        4.0200000000         1.0026658685         1.2080007824        -0.1262916528         0.4152596583 
        4.0250001000         1.2514806851         1.2105497339        -0.0598922560         0.3928409291 
        4.0300001000         1.4990554543         1.2156476369         0.0729065378         0.3896382535 
        4.0350001000         1.7451508367         1.2207455399         0.2057053315         0.3960436047 
        4.0400000000         1.9895190973         1.2105497339        -0.0598922560         0.3928409291 
        4.0450000000         2.2319288483         1.2156476369         0.0729065378         0.3992462803 
        4.0500000000         2.4721359550         1.2105497339        -0.0598922560         0.3992462803 
        4.0550000000         2.7099033620         1.2080007824        -0.1262916528         0.3864355778 
        4.0600000000         2.9449964215         1.2768224726         1.6664920626         0.4056516315 
        4.0650001000         3.1771877383         1.2819203755         1.7992908564         0.4056516315 
        4.0700001000         3.4062388808         1.2487840062         0.9360986971         0.4056516315 
        4.0750001000         3.6319284760         1.2742735211         1.6000926658         0.4280703607 
        4.0800000000         3.8540293928         1.2717245696         1.5336932689         0.4280703607 
        4.0850003000         4.0723443059         1.2768224726         1.6664920626         0.4344757119 
        4.0900000000         4.2866143598         1.2921161815         2.0648884438         0.4440837387 
        4.0950000000         4.4966670228         1.2717245696         1.5336932689         0.4472864143 
        4.1000000000         4.7022820183         1.2946651330         2.1312878407         0.4761104948 
        4.1050000000         4.9032564292         1.3125077934         2.5960836188         0.4729078192 
        4.1100000000         5.0993919180         1.2895672300         1.9984890470         0.4825158460 
        4.1150000000         5.2904949226         1.2895672300         1.9984890470         0.5049345752 
        4.1200000000         5.4763768474         1.2895672300         1.9984890470         0.4953265484 
        4.1250000000         5.6568542495         1.2895672300         1.9984890470         0.5049345752 
        4.1300000000         5.8317490194         1.2972140844         2.1976872376         0.5209479532 
        4.1350000000         6.0008885570         1.3048609389         2.3968854282         0.5433666824 
        4.1400000000         6.1641059422         1.3023119874         2.3304860313         0.5401640068 
        4.1450000000         6.3212400990         1.3150567448         2.6624830157         0.5497720336 
        4.1500001000         6.4721389096         1.3176056963         2.7288824125         0.5721907629 
        4.1550000000         6.6166445942         1.3328994052         3.1272787938         0.5978121677 
        4.1600000000         6.7546234040         1.3176056963         2.7288824125         0.5978121677 
        4.1650000000         6.8859362160         1.3303504538         3.0608793969         0.6138255457 
        4.1700000000         7.0104534404         1.3303504538         3.0608793969         0.6234335725 
