           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9400001000        -6.9614631024         1.0550636933        -4.1102554650         1.5137773904 
        4.9450000000        -6.5882607810         1.0882000626        -3.2470633057         1.5073720392 
        4.9500000000        -6.1641059409         1.0780042567        -3.5126608932         1.4945613368 
        4.9550000000        -5.6922854177         1.0831021596        -3.3798620994         1.4689399319 
        4.9600000000        -5.1764476926         1.0805532081        -3.4462614963         1.4529265539 
        4.9650000000        -4.6205816257         1.0703574022        -3.7118590838         1.4401158515 
        4.9700000000        -4.0289856131         1.1085916745        -2.7158681308         1.4273051491 
        4.9750000000        -3.4062343325         1.0983958685        -2.9814657182         1.4241024735 
        4.9800001000        -2.7571301731         1.1009448200        -2.9150663214         1.3952783931 
        4.9850000000        -2.0867320503         1.0907490141        -3.1806639088         1.3760623394 
        4.9900000000        -1.4001844718         1.0983958685        -2.9814657182         1.3568462858 
        4.9950000000        -0.7028095724         1.1060427230        -2.7822675276         1.3632516370 
        5.0000000000        -0.0000000000         1.1136895775        -2.5830693370         1.3472382590 
        5.0050000000         0.7028095724         1.1009448200        -2.9150663214         1.3184141786 
        5.0100000000         1.4001844718         1.1238853834        -2.3174717495         1.3248195298 
        5.0150000000         2.0867320503         1.1748644131        -0.9894838121         1.3184141786 
        5.0200000000         2.7571433854         1.2130986854         0.0065071409         1.3056034761 
        5.0250001000         3.4062470676         1.2156476369         0.0729065378         1.2991981249 
        5.0300000000         4.0289856149         1.2105497339        -0.0598922560         1.2959954493 
        5.0350000000         4.6205816274         1.2181965884         0.1393059346         1.3152115030 
        5.0400000000         5.1764476926         1.2156476369         0.0729065378         1.3120088274 
        5.0450000000         5.6922854191         1.2105497339        -0.0598922560         1.3056034761 
        5.0500000000         6.1641059422         1.2844693270         1.8656902532         1.3024008005 
        5.0550000000         6.5882607810         1.3125077934         2.5960836188         1.3248195298 
        5.0600000000         6.9614700384         1.2742735211         1.6000926658         1.3248195298 
        5.0650001000         7.2808535976         1.3125077934         2.5960836188         1.3536436102 
        5.0700000000         7.5439242871         1.3176056963         2.7288824125         1.3600489614 
        5.0750000000         7.7486652896         1.3278015023         2.9944800000         1.3632516370 
        5.0800000000         7.8934875537         1.3379973082         3.2600775875         1.3952783931 
        5.0850000000         7.9772712021         1.3430952112         3.3928763812         1.4112917711 
        5.0903213000         7.9986723124         1.3278015023         2.9944800000         1.4241024735 
        5.0950000000         7.9596081359         1.3379973082         3.2600775875         1.4241024735 
        5.1000000000         7.8582980058         1.3354483567         3.1936781906         1.4497238783 
        5.1050001000         7.6962175310         1.3379973082         3.2600775875         1.4689399319 
        5.1100000000         7.4746315397         1.3456441627         3.4592757781         1.4849533100 
        5.1150000000         7.1952420125         1.3558399686         3.7248733656         1.5041693636 
        5.1200000000         6.8602132495         1.3379973082         3.2600775875         1.5105747148 
        5.1250000000         6.4721359550         1.3405462597         3.3264769844         1.5329934440 
        5.1300000000         6.0340110459         1.3430952112         3.3928763812         1.5586148488 
        5.1350000000         5.5492264465         1.3405462597         3.3264769844         1.5682228757 
        5.1400000000         5.0215308903         1.3278015023         2.9944800000         1.5842362537 
        5.1450000000         4.4550049319         1.3379973082         3.2600775875         1.5906416049 
        5.1500040000         3.8535360449         1.3176056963         2.7288824125         1.6162630097 
        5.1550000000         3.2232514838         1.3481931142         3.5256751750         1.6354790633 
        5.1600000000         2.5675488785         1.3227035993         2.8616812063         1.6418844145 
        5.1650000000         1.8919919762         1.3252525508         2.9280806031         1.6611004682 
        5.1700000000         1.2018047109         1.3252525508         2.9280806031         1.6835191974 
        5.1757163000         0.4016714065         1.3278015023         2.9944800000         1.6963298998 
        5.1800000000        -0.2010407635         1.3048609389         2.3968854282         1.6931272242 
        5.1850000000        -0.9028510811         1.3150567448         2.6624830157         1.7187486290 
        5.1900001000        -1.5976936352         1.2742735211         1.6000926658         1.7219513046 
        5.1950000000        -2.2801540998         1.2385882003         0.6705011096         1.7155459534 
        5.2000000000        -2.9449964234         1.2156476369         0.0729065378         1.7379646827 
        5.2050000000        -3.5870657287         1.2029028795        -0.2590904466         1.7251539802 
        5.2100000000        -4.2013970397         1.2156476369         0.0729065378         1.7379646827 
        5.2150000000        -4.7832398661         1.2156476369         0.0729065378         1.7283566558 
        5.2200000000        -5.3280949395         1.2029028795        -0.2590904466         1.7187486290 
        5.2250000000        -5.8317490194         1.2054518309        -0.1926910497         1.7219513046 
        5.2300001000        -6.2903161532         1.1391790923        -1.9190753683         1.7315593315 
        5.2350000000        -6.7002243203         1.1136895775        -2.5830693370         1.7123432778 
        5.2400000000        -7.0583298115         1.1417280438        -1.8526759714         1.6867218730 
        5.2450000000        -7.3618547789         1.1034937715        -2.8486669245         1.6867218730 
        5.2500000000        -7.6084521304         1.1009448200        -2.9150663214         1.6675058194 
        5.2550000000        -7.7962149823         1.0983958685        -2.9814657182         1.6578977926 
        5.2600000000        -7.9236914056         1.0932979656        -3.1142645120         1.6354790633 
        5.2650000000        -7.9898956528         1.0932979656        -3.1142645120         1.6290737121 
        5.2700000000        -7.9943157811         1.0958469171        -3.0478651151         1.6130603341 
        5.2750001000        -7.9369158465         1.1009448200        -2.9150663214         1.6034523073 
        5.2800000000        -7.8181449881         1.0601615963        -3.9774566713         1.5938442805 
        5.2850000000        -7.6389163580         1.1009448200        -2.9150663214         1.5586148488 
        5.2900000000        -7.4006176547         1.0525147418        -4.1766548619         1.5522094976 
        5.2950000000        -7.1050915895         1.0958469171        -3.0478651151         1.5329934440 
        5.3000000000        -6.7546234040         1.0550636933        -4.1102554650         1.5073720392 
        5.3050000000        -6.3519231892         1.0805532081        -3.4462614963         1.4913586612 
        5.3100000000        -5.9001049374         1.0882000626        -3.2470633057         1.4849533100 
        5.3150001000        -5.4026520848         1.0882000626        -3.2470633057         1.4753452831 
        5.3200000000        -4.8634423816         1.0780042567        -3.5126608932         1.4465212027 
        5.3250000000        -4.2866143581         1.0831021596        -3.3798620994         1.4337105003 
        5.3300000000        -3.6766388850         1.0932979656        -3.1142645120         1.4080890955 
        5.3350000000        -3.0382327642         1.0932979656        -3.1142645120         1.4048864199 
        5.3400000000        -2.3763326506         1.0932979656        -3.1142645120         1.3792650150 
        5.3450000000        -1.6960568794         1.0983958685        -2.9814657182         1.3792650150 
        5.3500000000        -1.0026658685         1.1060427230        -2.7822675276         1.3696569882 
        5.3550001000        -0.3015073968         1.0932979656        -3.1142645120         1.3376302322 
        5.3600000000         0.4019545454         1.1085916745        -2.7158681308         1.3248195298 
        5.3650000000         1.1023223255         1.1187874804        -2.4502705433         1.3216168542 
        5.3700000000         1.7941660876         1.1544728012        -1.5206789871         1.3120088274 
        5.3750000000         2.4721359550         1.1876091705        -0.6574868278         1.2991981249 
        5.3800000000         3.1309893347         1.2360392488         0.6041017127         1.3152115030 
        5.3850000000         3.7656314573         1.1901581220        -0.5910874309         1.2991981249 
        5.3900000000         4.3711547739         1.2130986854         0.0065071409         1.3120088274 
        5.3950000000         4.9428769047         1.2156476369         0.0729065378         1.3088061517 
        5.4000001000         5.4763871073         1.2130986854         0.0065071409         1.3152115030 
        5.4050000000         5.9675291648         1.2666266666         1.4008944752         1.3120088274 
        5.4100000000         6.4125358790         1.3099588419         2.5296842219         1.3248195298 
        5.4150000000         6.8079558544         1.2793714240         1.7328914595         1.3376302322 
        5.4200000000         7.1507313942         1.2972140844         2.1976872376         1.3536436102 
        5.4250000000         7.4382118871         1.3150567448         2.6624830157         1.3536436102 
        5.4300000000         7.6681743121         1.3354483567         3.1936781906         1.3792650150 
        5.4350000000         7.8388404195         1.3252525508         2.9280806031         1.3888730418 
        5.4400001000         7.9488920726         1.3379973082         3.2600775875         1.4112917711 
        5.4450000000         7.9974735143         1.3328994052         3.1272787938         1.4273051491 
        5.4500000000         7.9842138273         1.3303504538         3.0608793969         1.4241024735 
        5.4550000000         7.9092139579         1.3328994052         3.1272787938         1.4401158515 
        5.4600000000         7.7730538633         1.3278015023         2.9944800000         1.4561292295 
        5.4650000000         7.5767864393         1.3354483567         3.1936781906         1.4721426075 
        5.4700000000         7.3219293810         1.3558399686         3.7248733656         1.4977640124 
        5.4750002000         7.0104398794         1.3405462597         3.3264769844         1.5169800660 
        5.4800001000         6.6447593558         1.3558399686         3.7248733656         1.5426014708 
        5.4850000000         6.2276984125         1.3303504538         3.0608793969         1.5458041464 
        5.4900000000         5.7624721991         1.3354483567         3.1936781906         1.5554121732 
        5.4950528000         5.2470787509         1.3252525508         2.9280806031         1.5778309025 
        5.5000000000         4.7022820183         1.3328994052         3.1272787938         1.5938442805 
        5.5050000000         4.1155162703         1.3303504538         3.0608793969         1.6066549829 
        5.5100000000         3.4969261332         1.3278015023         2.9944800000         1.6162630097 
        5.5150000000         2.8512950297         1.3227035993         2.8616812063         1.6354790633 
        5.5200000000         2.1836154841         1.3227035993         2.8616812063         1.6450870902 
        5.5250001000         1.4990366914         1.3252525508         2.9280806031         1.6739111706 
        5.5300000000         0.8028937167         1.3252525508         2.9280806031         1.6771138462 
        5.5350000000         0.1005283191         1.3176056963         2.7288824125         1.6963298998 
        5.5400000000        -0.6026144442         1.3023119874         2.3304860313         1.7027352510 
        5.5456789000        -1.3952807716         1.2691756181         1.4672938720         1.7123432778 
        5.5500000000        -1.9895190973         1.2360392488         0.6041017127         1.7187486290 
        5.5550000000        -2.6625563562         1.2029028795        -0.2590904466         1.7155459534 
        5.5600000000        -3.3150046499         1.2080007824        -0.1262916528         1.7187486290 
        5.5650001000        -3.9418309798         1.2105497339        -0.0598922560         1.7187486290 
        5.5700000000        -4.5381515930         1.2156476369         0.0729065378         1.7155459534 
        5.5750000000        -5.0993919196         1.2130986854         0.0065071409         1.7155459534 
        5.5800000000        -5.6211997584         1.2105497339        -0.0598922560         1.7251539802 
        5.5850000000        -6.0995400881         1.1468259468        -1.7198771777         1.7123432778 
        5.5900000000        -6.5307140069         1.1315322379        -2.1182735589         1.7091406022 
        5.5950000000        -6.9113873375         1.1519238497        -1.5870783840         1.6867218730 
        5.6000000000        -7.2386164197         1.1060427230        -2.7822675276         1.6803165218 
        5.6050001000        -7.5098757119         1.1136895775        -2.5830693370         1.6707084950 
        5.6100000000        -7.7230531107         1.0983958685        -2.9814657182         1.6482897658 
        5.6150000000        -7.8765146762         1.1213364319        -2.3838711464         1.6290737121 
        5.6200000000        -7.9690688731         1.0805532081        -3.4462614963         1.6226683609 
        5.6250000000        -8.0000000000         1.1187874804        -2.4502705433         1.6002496317 
        5.6300000000        -7.9690688731         1.0831021596        -3.3798620994         1.5874389293 
        5.6350000000        -7.8765146762         1.0780042567        -3.5126608932         1.5906416049 
        5.6400000000        -7.7230531107         1.0932979656        -3.1142645120         1.5650202001 
        5.6460068000        -7.4598593512         1.0856511111        -3.3134627026         1.5458041464 
        5.6500001000        -7.2386104271         1.0805532081        -3.4462614963         1.5297907684 
        5.6550000000        -6.9113873365         1.0831021596        -3.3798620994         1.5233854172 
        5.6600000000        -6.5307140057         1.0754553052        -3.5790602901         1.4913586612 
        5.6650000000        -6.0995400881         1.0932979656        -3.1142645120         1.4817506344 
        5.6700000000        -5.6211997569         1.0780042567        -3.5126608932         1.4657372563 
        5.6750000000        -5.0993919180         1.0831021596        -3.3798620994         1.4433185271 
        5.6800446000        -4.5329807549         1.0856511111        -3.3134627026         1.4401158515 
        5.6850000000        -3.9418187306         1.1060427230        -2.7822675276         1.4208997979 
        5.6900001000        -3.3149918386         1.0932979656        -3.1142645120         1.4144944467 
        5.6950000000        -2.6625563562         1.1009448200        -2.9150663214         1.3920757174 
        5.7000000000        -1.9895190953         1.1085916745        -2.7158681308         1.3824676906 
        5.7050000000        -1.3010973216         1.1034937715        -2.8486669245         1.3600489614 
        5.7100000000        -0.6026144442         1.0932979656        -3.1142645120         1.3472382590 
        5.7150000000         0.1005283212         1.1060427230        -2.7822675276         1.3216168542 
        5.7200000000         0.8028937188         1.1085916745        -2.7158681308         1.3184141786 
        5.7250000000         1.4990505167         1.1468259468        -1.7198771777         1.3152115030 
        5.7300001000         2.1836290243         1.1799623161        -0.8566850184         1.2959954493 
        5.7350000000         2.8512950297         1.2130986854         0.0065071409         1.2991981249 
        5.7400000000         3.4969261332         1.2130986854         0.0065071409         1.2927927737 
        5.7450000000         4.1155162703         1.2003539280        -0.3254898435         1.2927927737 
        5.7500000000         4.7022820183         1.2054518309        -0.1926910497         1.2895900981 
        5.7550000000         5.2526860460         1.2156476369         0.0729065378         1.3024008005 
        5.7600000000         5.7624721991         1.2156476369         0.0729065378         1.3088061517 
        5.7650000000         6.2276984125         1.3023119874         2.3304860313         1.3120088274 
        5.7700000000         6.6447671936         1.3023119874         2.3304860313         1.3120088274 
        5.7750001000         7.0104602208         1.2819203755         1.7992908564         1.3280222054 
        5.7800000000         7.3219293818         1.3150567448         2.6624830157         1.3504409346 
        5.7850000000         7.5767864400         1.3201546478         2.7952818094         1.3536436102 
        5.7900000000         7.7730538633         1.3303504538         3.0608793969         1.3632516370 
        5.7950000000         7.9092139582         1.3354483567         3.1936781906         1.3792650150 
        5.8000000000         7.9842138274         1.3328994052         3.1272787938         1.4144944467 
        5.8050000000         7.9974735143         1.3227035993         2.8616812063         1.4080890955 
        5.8100000000         7.9488904839         1.3430952112         3.3928763812         1.4273051491 
        5.8150001000         7.8388376082         1.3303504538         3.0608793969         1.4433185271 
        5.8200000000         7.6681743121         1.3405462597         3.3264769844         1.4753452831 
        5.8250000000         7.4382118863         1.3532910171         3.6584739687         1.4849533100 
        5.8300000000         7.1507313932         1.3481931142         3.5256751750         1.4913586612 
        5.8350000000         6.8079558544         1.3558399686         3.7248733656         1.5265880928 
        5.8400000000         6.4125358777         1.3430952112         3.3928763812         1.5329934440 
        5.8450000000         5.9675291634         1.3328994052         3.1272787938         1.5426014708 
        5.8500000000         5.4763768474         1.3532910171         3.6584739687         1.5810335781 
        5.8550001000         4.9428658380         1.3303504538         3.0608793969         1.5842362537 
        5.8600000000         4.3711547739         1.3481931142         3.5256751750         1.5874389293 
        5.8650000000         3.7656314573         1.3354483567         3.1936781906         1.6226683609 
        5.8700000000         3.1309893347         1.3430952112         3.3928763812         1.6322763877 
        5.8750000000         2.4721359550         1.3201546478         2.7952818094         1.6354790633 
        5.8800000000         1.7941660876         1.3379973082         3.2600775875         1.6739111706 
        5.8850000000         1.1023223255         1.3201546478         2.7952818094         1.6739111706 
        5.8900000000         0.4019545454         1.3176056963         2.7288824125         1.6835191974 
        5.8950000000        -0.3015214614         1.3201546478         2.7952818094         1.7091406022 
        5.9000001000        -1.0026798321         1.3176056963         2.7288824125         1.7251539802 
        5.9050000000        -1.6960568814         1.2921161815         2.0648884438         1.7251539802 
        5.9100000000        -2.3763326526         1.2436861032         0.8032999033         1.7347620071 
        5.9150000000        -3.0382327642         1.2080007824        -0.1262916528         1.7347620071 
        5.9200000000        -3.6766388868         1.2003539280        -0.3254898435         1.7251539802 
        5.9250000000        -4.2866143598         1.2130986854         0.0065071409         1.7379646827 
        5.9300000000        -4.8634423816         1.2105497339        -0.0598922560         1.7251539802 
        5.9350000000        -5.4026624665         1.2029028795        -0.2590904466         1.7251539802 
        5.9400001000        -5.9001144439         1.2207455399         0.2057053315         1.7411673583 
        5.9450000000        -6.3519231892         1.1315322379        -2.1182735589         1.7251539802 
        5.9500000000        -6.7546234051         1.1187874804        -2.4502705433         1.7123432778 
        5.9550000000        -7.1050915905         1.1519238497        -1.5870783840         1.7027352510 
        5.9600000000        -7.4006176547         1.0882000626        -3.2470633057         1.6867218730 
        5.9650000000        -7.6389163586         1.1060427230        -2.7822675276         1.6707084950 
        5.9700000000        -7.8181449885         1.1009448200        -2.9150663214         1.6546951170 
        5.9750000000        -7.9369176105         1.0932979656        -3.1142645120         1.6578977926 
        5.9800001000        -7.9943163116         1.0856511111        -3.3134627026         1.6226683609 
        5.9850000000        -7.9898956528         1.0882000626        -3.2470633057         1.6162630097 
        5.9900000000        -7.9236914056         1.1085916745        -2.7158681308         1.6130603341 
        5.9950000000        -7.7962149823         1.0525147418        -4.1766548619         1.5842362537 
        6.0000000000        -7.6084521304         1.1009448200        -2.9150663214         1.5714255513 
        6.0050000000        -7.3618547789         1.0372210329        -4.5750512431         1.5458041464 
        6.0100000000        -7.0583298115         1.1009448200        -2.9150663214         1.5426014708 
        6.0150000000        -6.7002243203         1.0576126448        -4.0438560681         1.5169800660 
        6.0200001000        -6.2902987610         1.0856511111        -3.3134627026         1.5009666880 
        6.0250001000        -5.8317393847         1.0780042567        -3.5126608932         1.4817506344 
        6.0300000000        -5.3280949379         1.0780042567        -3.5126608932         1.4561292295 
        6.0350000000        -4.7832398645         1.0703574022        -3.7118590838         1.4497238783 
        6.0400000000        -4.2013970397         1.0907490141        -3.1806639088         1.4433185271 
        6.0450000000        -3.5870657268         1.1009448200        -2.9150663214         1.4273051491 
        6.0500000000        -2.9449964215         1.0882000626        -3.2470633057         1.3952783931 
        6.0550000000        -2.2801540998         1.0856511111        -3.3134627026         1.3888730418 
        6.0600000000        -1.5976798421         1.0907490141        -3.1806639088         1.3632516370 
        6.0650001000        -0.9028370943         1.0983958685        -2.9814657182         1.3568462858 
        6.0700000000        -0.2010407635         1.1009448200        -2.9150663214         1.3408329078 
        6.0750000000         0.5023241583         1.1162385289        -2.5166699401         1.3344275566 
        6.0800000000         1.2018047130         1.1213364319        -2.3838711464         1.3056034761 
        6.0850000000         1.8919919762         1.1723154616        -1.0558832090         1.3152115030 
        6.0900000000         2.5675488804         1.2156476369         0.0729065378         1.3056034761 
        6.0950000000         3.2232514857         1.2207455399         0.2057053315         1.3056034761 
        6.1000000000         3.8540293928         1.2029028795        -0.2590904466         1.2991981249 
        6.1050001000         4.4550166222         1.2156476369         0.0729065378         1.3120088274 
        6.1100000000         5.0215308903         1.2105497339        -0.0598922560         1.2991981249 
        6.1150000000         5.5492264465         1.2130986854         0.0065071409         1.3024008005 
        6.1200000000         6.0340110459         1.2385882003         0.6705011096         1.3088061517 
        6.1250000000         6.4721359550         1.3303504538         3.0608793969         1.3216168542 
        6.1300000000         6.8602132495         1.2768224726         1.6664920626         1.3280222054 
        6.1350000000         7.1952420125         1.2972140844         2.1976872376         1.3408329078 
        6.1400000000         7.4746315397         1.3023119874         2.3304860313         1.3472382590 
        6.1450001000         7.6962252144         1.3405462597         3.3264769844         1.3696569882 
        6.1500001000         7.8583006431         1.3328994052         3.1272787938         1.3824676906 
        6.1550000000         7.9596081361         1.3430952112         3.3928763812         1.4080890955 
        6.1600000000         7.9993683536         1.3303504538         3.0608793969         1.4241024735 
        6.1650000000         7.9772712021         1.3379973082         3.2600775875         1.4337105003 
        6.1700000000         7.8934875533         1.3354483567         3.1936781906         1.4401158515 
        6.1750000000         7.7486652890         1.3303504538         3.0608793969         1.4561292295 
        6.1800000000         7.5439242871         1.3354483567         3.1936781906         1.4721426075 
        6.1850000000         7.2808477646         1.3583889201         3.7912727624         1.4977640124 
        6.1900001000         6.9614631024         1.3430952112         3.3928763812         1.5137773904 
        6.1950000000         6.5882607810         1.3558399686         3.7248733656         1.5329934440 
        6.2000000000         6.1641059409         1.3379973082         3.2600775875         1.5586148488 
        6.2050000000         5.6922854177         1.3328994052         3.1272787938         1.5554121732 
        6.2100000000         5.1764476926         1.3379973082         3.2600775875         1.5874389293 
        6.2150000000         4.6205816257         1.3430952112         3.3928763812         1.5938442805 
        6.2200000000         4.0289856131         1.3328994052         3.1272787938         1.6162630097 
        6.2250000000         3.4062343325         1.3507420656         3.5920745718         1.6290737121 
        6.2300001000         2.7571301731         1.3252525508         2.9280806031         1.6418844145 
        6.2350000000         2.0867320503         1.3354483567         3.1936781906         1.6578977926 
        6.2400000000         1.4001844718         1.3278015023         2.9944800000         1.6803165218 
        6.2450000000         0.7028095724         1.3328994052         3.1272787938         1.6963298998 
        6.2500000000         0.0000000000         1.3227035993         2.8616812063         1.7059379266 
        6.2550000000        -0.7028095724         1.3150567448         2.6624830157         1.7123432778 
        6.2600000000        -1.4001844718         1.2921161815         2.0648884438         1.7251539802 
        6.2650000000        -2.0867320503         1.2462350547         0.8696993002         1.7315593315 
        6.2700001000        -2.7571565977         1.2105497339        -0.0598922560         1.7219513046 
        6.2750001000        -3.4062470676         1.1978049765        -0.3918892403         1.7283566558 
        6.2800000000        -4.0289856149         1.2156476369         0.0729065378         1.7315593315 
        6.2850000000        -4.6205816274         1.2130986854         0.0065071409         1.7315593315 
        6.2900000000        -5.1764476926         1.2029028795        -0.2590904466         1.7219513046 
        6.2950000000        -5.6922854191         1.2080007824        -0.1262916528         1.7155459534 
        6.3000000000        -6.1641059422         1.1595707042        -1.3878801934         1.7379646827 
        6.3050000000        -6.5882607810         1.1009448200        -2.9150663214         1.7123432778 
        6.3100000000        -6.9614700384         1.1621196557        -1.3214807965         1.7123432778 
        6.3150001000        -7.2808535976         1.0983958685        -2.9814657182         1.6899245486 
        6.3200000000        -7.5439242871         1.1060427230        -2.7822675276         1.6835191974 
        6.3250000000        -7.7486652896         1.1034937715        -2.8486669245         1.6578977926 
        6.3300000000        -7.8934875537         1.0882000626        -3.2470633057         1.6450870902 
        6.3350000000        -7.9772712021         1.0958469171        -3.0478651151         1.6290737121 
        6.3400000000        -7.9993683536         1.0907490141        -3.1806639088         1.6162630097 
        6.3450000000        -7.9596081359         1.1085916745        -2.7158681308         1.6034523073 
        6.3500000000        -7.8582980058         1.0525147418        -4.1766548619         1.5970469561 
        6.3550001000        -7.6962175310         1.1085916745        -2.7158681308         1.5778309025 
        6.3600000000        -7.4746315397         1.0576126448        -4.0438560681         1.5586148488 
        6.3650000000        -7.1952420125         1.0907490141        -3.1806639088         1.5265880928 
        6.3700048000        -6.8598656857         1.0652594992        -3.8446578775         1.5265880928 
        6.3750000000        -6.4721359550         1.0882000626        -3.2470633057         1.5041693636 
        6.3800000000        -6.0340110459         1.0805532081        -3.4462614963         1.4881559856 
        6.3850000000        -5.5492264465         1.0831021596        -3.3798620994         1.4689399319 
        6.3900000000        -5.0215308903         1.0780042567        -3.5126608932         1.4465212027 
        6.3950001000        -4.4549932416         1.0729063537        -3.6454596869         1.4337105003 
        6.4000001000        -3.8540170592         1.1034937715        -2.8486669245         1.4305078247 
        6.4050000000        -3.2232514838         1.0907490141        -3.1806639088         1.4080890955 
        6.4100000000        -2.5675488785         1.0958469171        -3.0478651151         1.3920757174 
        6.4150000000        -1.8919919762         1.0882000626        -3.2470633057         1.3664543126 
        6.4200000000        -1.2018047109         1.1009448200        -2.9150663214         1.3600489614 
        6.4250000000        -0.5023241562         1.0882000626        -3.2470633057         1.3408329078 
        6.4300000000         0.2010407635         1.1034937715        -2.8486669245         1.3216168542 
        6.4350000000         0.9028510811         1.1034937715        -2.8486669245         1.3184141786 
        6.4400001000         1.5976936352         1.1417280438        -1.8526759714         1.3120088274 
        6.4450000000         2.2801540998         1.1901581220        -0.5910874309         1.3056034761 
        6.4500000000         2.9449964234         1.2156476369         0.0729065378         1.3056034761 
        6.4550000000         3.5870657287         1.2232944913         0.2721047284         1.3024008005 
        6.4600000000         4.2013970397         1.2105497339        -0.0598922560         1.2991981249 
        6.4650000000         4.7832398661         1.2054518309        -0.1926910497         1.2895900981 
        6.4700000000         5.3280949395         1.2156476369         0.0729065378         1.2991981249 
        6.4750000000         5.8317490194         1.2029028795        -0.2590904466         1.2863874225 
        6.4800001000         6.2903161532         1.2895672300         1.9984890470         1.2959954493 
        6.4850000000         6.7002243203         1.3125077934         2.5960836188         1.3152115030 
        6.4900000000         7.0583298115         1.2717245696         1.5336932689         1.3184141786 
        6.4950016000         7.3619429090         1.3176056963         2.7288824125         1.3472382590 
        6.5000000000         7.6084521304         1.3150567448         2.6624830157         1.3440355834 
        6.5050000000         7.7962149823         1.3303504538         3.0608793969         1.3568462858 
        6.5100000000         7.9236914056         1.3430952112         3.3928763812         1.3856703662 
        6.5150000000         7.9898956528         1.3328994052         3.1272787938         1.4016837443 
        6.5200001000         7.9943152506         1.3303504538         3.0608793969         1.4176971223 
        6.5250001000         7.9369158465         1.3456441627         3.4592757781         1.4337105003 
        6.5300000000         7.8181449881         1.3430952112         3.3928763812         1.4465212027 
        6.5350000000         7.6389163580         1.3354483567         3.1936781906         1.4657372563 
        6.5400000000         7.4006176547         1.3558399686         3.7248733656         1.4817506344 
        6.5450000000         7.1050915895         1.3634868231         3.9240715562         1.5105747148 
        6.5500000000         6.7546234040         1.3481931142         3.5256751750         1.5265880928 
        6.5550000000         6.3519231892         1.3456441627         3.4592757781         1.5329934440 
        6.5600000000         5.9001049374         1.3456441627         3.4592757781         1.5586148488 
        6.5650001000         5.4026520848         1.3456441627         3.4592757781         1.5586148488 
        6.5700000000         4.8634423816         1.3328994052         3.1272787938         1.5842362537 
        6.5750000000         4.2866143581         1.3507420656         3.5920745718         1.5970469561 
        6.5800000000         3.6766388850         1.3354483567         3.1936781906         1.6258710365 
        6.5850000000         3.0382327642         1.3430952112         3.3928763812         1.6290737121 
        6.5900000000         2.3763326506         1.3227035993         2.8616812063         1.6450870902 
        6.5950000000         1.6960568794         1.3405462597         3.3264769844         1.6643031438 
        6.6000000000         1.0026658685         1.3125077934         2.5960836188         1.6707084950 
        6.6050001000         0.3015073968         1.3150567448         2.6624830157         1.6867218730 
        6.6100000000        -0.4019545454         1.3176056963         2.7288824125         1.7091406022 
        6.6150000000        -1.1023223255         1.2997630359         2.2640866345         1.7219513046 
        6.6200000000        -1.7941660876         1.2513329577         1.0024980939         1.7155459534 
        6.6250000000        -2.4721359550         1.2207455399         0.2057053315         1.7155459534 
        6.6300000000        -3.1309893347         1.2029028795        -0.2590904466         1.7123432778 
        6.6350000000        -3.7656314573         1.2130986854         0.0065071409         1.7219513046 
        6.6400000000        -4.3711547739         1.2130986854         0.0065071409         1.7251539802 
        6.6450001000        -4.9428879714         1.2156476369         0.0729065378         1.7315593315 
        6.6500001000        -5.4763871073         1.2207455399         0.2057053315         1.7315593315 
        6.6550000000        -5.9675291648         1.2130986854         0.0065071409         1.7251539802 
        6.6600000000        -6.4125358790         1.0678084507        -3.7782584807         1.7059379266 
        6.6650000000        -6.8079558544         1.1468259468        -1.7198771777         1.6867218730 
        6.6700000000        -7.1507313942         1.1111406260        -2.6494687339         1.6803165218 
        6.6750000000        -7.4382118871         1.1009448200        -2.9150663214         1.6707084950 
        6.6800000000        -7.6681743121         1.0958469171        -3.0478651151         1.6482897658 
        6.6850000000        -7.8388404195         1.0983958685        -2.9814657182         1.6514924414 
        6.6900001000        -7.9488920726         1.1085916745        -2.7158681308         1.6386817389 
        6.6950000000        -7.9974735143         1.0882000626        -3.2470633057         1.6130603341 
        6.7000000000        -7.9842138273         1.1187874804        -2.4502705433         1.6034523073 
        6.7050000000        -7.9092139579         1.0576126448        -4.0438560681         1.5842362537 
        6.7100000000        -7.7730538633         1.1009448200        -2.9150663214         1.5714255513 
        6.7150000000        -7.5767864393         1.0627105477        -3.9110572744         1.5586148488 
        6.7200006000        -7.3218953570         1.0932979656        -3.1142645120         1.5265880928 
        6.7250000000        -7.0104534404         1.0499657903        -4.2430542587         1.5169800660 
        6.7300001000        -6.6447593558         1.0907490141        -3.1806639088         1.5041693636 
        6.7350000000        -6.2276984125         1.0754553052        -3.5790602901         1.4849533100 
        6.7400000000        -5.7624721991         1.0882000626        -3.2470633057         1.4689399319 
        6.7450000000        -5.2526860460         1.0907490141        -3.1806639088         1.4593319051 
        6.7500000000        -4.7022820183         1.0703574022        -3.7118590838         1.4401158515 
        6.7550000000        -4.1155162703         1.1034937715        -2.8486669245         1.4241024735 
        6.7600000000        -3.4969261332         1.0932979656        -3.1142645120         1.4080890955 
        6.7650000000        -2.8512950297         1.0932979656        -3.1142645120         1.3824676906 
