           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4200000000         7.5439242881         1.3278015023         2.9944800000         1.4849533100 
        2.4250000000         7.8073340961         1.2768224726         1.6664920626         1.5073720392 
        2.4300000000         7.9596081361         1.3201546478         2.7952818094         1.5265880928 
        2.4350000000         7.9985788190         1.3252525508         2.9280806031         1.5297907684 
        2.4400000000         7.9236914052         1.3048609389         2.3968854282         1.5426014708 
        2.4450000000         7.7360119014         1.3099588419         2.5296842219         1.5458041464 
        2.4500000000         7.4382118861         1.3150567448         2.6624830157         1.5586148488 
        2.4550000000         7.0345304815         1.3328994052         3.1272787938         1.5938442805 
        2.4600000000         6.5307140041         1.3558399686         3.7248733656         1.6098576585 
        2.4650000000         5.9339341800         1.3099588419         2.5296842219         1.6066549829 
        2.4700000000         5.2526860460         1.3430952112         3.3928763812         1.6386817389 
        2.4750000000         4.4966670205         1.3303504538         3.0608793969         1.6354790633 
        2.4800000000         3.6766388824         1.3278015023         2.9944800000         1.6514924414 
        2.4850000000         2.8042745615         1.3150567448         2.6624830157         1.6707084950 
        2.4900000000         1.8919919734         1.3278015023         2.9944800000         1.6739111706 
        2.4950000000         0.9527772779         1.3099588419         2.5296842219         1.6931272242 
        2.5000000000         0.0000000000         1.3074098904         2.4632848251         1.7027352510 
        2.5050000000        -0.9527772836         1.3150567448         2.6624830157         1.7315593315 
        2.5100230000        -1.8962602694         1.2742735211         1.6000926658         1.7379646827 
        2.5150001000        -2.8042924508         1.2258434428         0.3385041252         1.7411673583 
        2.5200000000        -3.6766388875         1.2003539280        -0.3254898435         1.7347620071 
        2.5250000000        -4.4966670252         1.2080007824        -0.1262916528         1.7347620071 
        2.5300000000        -5.2526860460         1.2105497339        -0.0598922560         1.7379646827 
        2.5350000000        -5.9339341838         1.2105497339        -0.0598922560         1.7507753851 
        2.5400000000        -6.5307140074         1.2029028795        -0.2590904466         1.7443700339 
        2.5450000000        -7.0345304829         1.2054518309        -0.1926910497         1.7411673583 
        2.5500000000        -7.4382118882         1.0678084507        -3.7782584807         1.7347620071 
        2.5550000000        -7.7360119028         1.1621196557        -1.3214807965         1.7251539802 
        2.5600000000        -7.9236914060         1.1009448200        -2.9150663214         1.7027352510 
        2.5650000000        -7.9985788191         1.1034937715        -2.8486669245         1.6867218730 
        2.5700000000        -7.9596081356         1.0729063537        -3.6454596869         1.6739111706 
        2.5750000000        -7.8073340949         1.1085916745        -2.7158681308         1.6675058194 
        2.5800000000        -7.5439242871         1.0805532081        -3.4462614963         1.6546951170 
        2.5850000000        -7.1731282930         1.1085916745        -2.7158681308         1.6290737121 
        2.5900000000        -6.7002243188         1.0805532081        -3.4462614963         1.6066549829 
        2.5950000000        -6.1319440545         1.1009448200        -2.9150663214         1.6066549829 
        2.6000000000        -5.4763768454         1.0780042567        -3.5126608932         1.5842362537 
        2.6050000000        -4.7428545590         1.1034937715        -2.8486669245         1.5650202001 
        2.6100000000        -3.9418187324         1.0780042567        -3.5126608932         1.5522094976 
        2.6150000000        -3.0846719356         1.1085916745        -2.7158681308         1.5361961196 
        2.6200000000        -2.1836154814         1.0882000626        -3.2470633057         1.5137773904 
        2.6250000000        -1.2514757203         1.1213364319        -2.3838711464         1.5073720392 
        2.6300000000        -0.3015214585         1.1162385289        -2.5166699401         1.4977640124 
        2.6350000000         0.6527248954         1.1315322379        -2.1182735589         1.4817506344 
        2.6400001000         1.5976985605         1.1570217527        -1.4542795902         1.4817506344 
        2.6450000000         2.5198921599         1.2156476369         0.0729065378         1.4785479588 
        2.6500000000         3.4062343351         1.2130986854         0.0065071409         1.4785479588 
        2.6550000000         4.2440894745         1.2156476369         0.0729065378         1.4849533100 
        2.6600000000         5.0215308925         1.2130986854         0.0065071409         1.4753452831 
        2.6650000000         5.7274918662         1.2130986854         0.0065071409         1.4785479588 
        2.6700000000         6.3519231909         1.2130986854         0.0065071409         1.4785479588 
        2.6750000000         6.8859362175         1.2436861032         0.8032999033         1.4817506344 
        2.6800000000         7.3219293821         1.3456441627         3.4592757781         1.4913586612 
        2.6850000000         7.6536964133         1.2768224726         1.6664920626         1.4945613368 
        2.6900000000         7.8765146767         1.2997630359         2.2640866345         1.5233854172 
        2.6950000000         7.9872124010         1.3354483567         3.1936781906         1.5297907684 
        2.7000000000         7.9842138272         1.3048609389         2.3968854282         1.5329934440 
        2.7050000000         7.8675616400         1.3176056963         2.7288824125         1.5554121732 
        2.7100000000         7.6389163571         1.3252525508         2.9280806031         1.5746282269 
        2.7150000000         7.3015326981         1.3278015023         2.9944800000         1.5874389293 
        2.7200000000         6.8602132495         1.3507420656         3.5920745718         1.6066549829 
        2.7250000000         6.3212400973         1.3252525508         2.9280806031         1.6098576585 
        2.7300000000         5.6922854157         1.3379973082         3.2600775875         1.6354790633 
        2.7350000000         4.9823022439         1.3379973082         3.2600775875         1.6354790633 
        2.7400000000         4.2013970373         1.3328994052         3.1272787938         1.6482897658 
        2.7450000000         3.3606858247         1.3201546478         2.7952818094         1.6739111706 
        2.7500000000         2.4721359550         1.3405462597         3.3264769844         1.6931272242 
        2.7550000000         1.5483957416         1.3252525508         2.9280806031         1.6995325754 
        2.7600000000         0.6026144414         1.3176056963         2.7288824125         1.7155459534 
        2.7650001000        -0.3517640293         1.3125077934         2.5960836188         1.7219513046 
        2.7700000000        -1.3010973244         1.2895672300         1.9984890470         1.7379646827 
        2.7750000000        -2.2319288510         1.2411371518         0.7369005065         1.7475727095 
        2.7800000000        -3.1309893347         1.2105497339        -0.0598922560         1.7379646827 
        2.7850000000        -3.9854808452         1.2105497339        -0.0598922560         1.7539780607 
        2.7900000000        -4.7832398667         1.2181965884         0.1393059346         1.7379646827 
        2.7950000000        -5.5129104692         1.2130986854         0.0065071409         1.7475727095 
        2.8000000000        -6.1641059440         1.2105497339        -0.0598922560         1.7475727095 
        2.8050000000        -6.7275566599         1.2130986854         0.0065071409         1.7379646827 
        2.8100000000        -7.1952420138         1.0907490141        -3.1806639088         1.7379646827 
        2.8150000000        -7.5605046024         1.1315322379        -2.1182735589         1.7251539802 
        2.8200000000        -7.8181449891         1.1544728012        -1.5206789871         1.7251539802 
        2.8250000000        -7.9644957171         1.0958469171        -3.0478651151         1.7123432778 
        2.8300000000        -7.9974735143         1.1009448200        -2.9150663214         1.6995325754 
        2.8350000000        -7.9166089484         1.0754553052        -3.5790602901         1.6611004682 
        2.8400000000        -7.7230531099         1.0882000626        -3.2470633057         1.6546951170 
        2.8450000000        -7.4195612267         1.1009448200        -2.9150663214         1.6450870902 
        2.8500000000        -7.0104534390         1.0958469171        -3.0478651151         1.6258710365 
        2.8550000000        -6.5015533138         1.0831021596        -3.3798620994         1.6098576585 
        2.8600000000        -5.9001049389         1.1009448200        -2.9150663214         1.6034523073 
        2.8650000000        -5.2146698002         1.0983958685        -2.9814657182         1.5842362537 
        2.8700000000        -4.4550049295         1.0882000626        -3.2470633057         1.5778309025 
        2.8750000000        -3.6319239979         1.1034937715        -2.8486669245         1.5554121732 
        2.8800000000        -2.7571433827         1.0831021596        -3.3798620994         1.5426014708 
        2.8850000000        -1.8431154106         1.1009448200        -2.9150663214         1.5073720392 
        2.8900001000        -0.9028320998         1.1162385289        -2.5166699401         1.5105747148 
        2.8950000000         0.0502651546         1.1264343349        -2.2510723527         1.4849533100 
        2.9000000000         1.0026658713         1.1213364319        -2.3838711464         1.4817506344 
        2.9050000000         1.9407938464         1.1672175587        -1.1886820028         1.4753452831 
        2.9100000000         2.8512950324         1.2003539280        -0.3254898435         1.4785479588 
        2.9150000000         3.7212086271         1.2334902973         0.5377023158         1.4721426075 
        2.9200000000         4.5381515954         1.2156476369         0.0729065378         1.4753452831 
        2.9250000000         5.2904949247         1.2080007824        -0.1262916528         1.4817506344 
        2.9300000000         5.9675291653         1.2207455399         0.2057053315         1.4817506344 
        2.9350000000         6.5596168762         1.2181965884         0.1393059346         1.4785479588 
        2.9400000000         7.0583298128         1.2487840062         0.9360986971         1.4817506344 
        2.9450000000         7.4565689007         1.3405462597         3.3264769844         1.4817506344 
        2.9500000000         7.7486652897         1.2844693270         1.8656902532         1.5105747148 
        2.9550000000         7.9304610486         1.3150567448         2.6624830157         1.5137773904 
        2.9600000000         7.9993683537         1.3201546478         2.7952818094         1.5233854172 
        2.9650000000         7.9544063229         1.3048609389         2.3968854282         1.5329934440 
        2.9700000000         7.7962149823         1.3150567448         2.6624830157         1.5522094976 
        2.9750000000         7.5270461507         1.3278015023         2.9944800000         1.5778309025 
        2.9800811000         7.1437721696         1.3150567448         2.6624830157         1.5714255513 
        2.9850000000         6.6726274689         1.3507420656         3.5920745718         1.5970469561 
        2.9900000000         6.0995400863         1.3176056963         2.7288824125         1.6098576585 
        2.9950000000         5.4396270277         1.3328994052         3.1272787938         1.6258710365 
        3.0000000000         4.7022820183         1.3328994052         3.1272787938         1.6482897658 
        3.0050000000         3.8980010033         1.3354483567         3.1936781906         1.6578977926 
        3.0100000000         3.0382327615         1.3176056963         2.7288824125         1.6707084950 
        3.0150001000         2.1351975063         1.3354483567         3.1936781906         1.6963298998 
        3.0200000000         1.2018047102         1.3201546478         2.7952818094         1.7091406022 
        3.0250000000         0.2512860698         1.3125077934         2.5960836188         1.7059379266 
        3.0300000000        -0.7028095724         1.3150567448         2.6624830157         1.7251539802 
        3.0350000000        -1.6469008729         1.2819203755         1.7992908564         1.7379646827 
        3.0400000000        -2.5675488812         1.2411371518         0.7369005065         1.7475727095 
        3.0450000000        -3.4516483680         1.2105497339        -0.0598922560         1.7411673583 
        3.0500000000        -4.2866143622         1.2105497339        -0.0598922560         1.7379646827 
        3.0550000000        -5.0605612975         1.2029028795        -0.2590904466         1.7411673583 
        3.0600000000        -5.7624722011         1.2105497339        -0.0598922560         1.7411673583 
        3.0650000000        -6.3823555180         1.2105497339        -0.0598922560         1.7411673583 
        3.0700000000        -6.9113873390         1.2105497339        -0.0598922560         1.7475727095 
        3.0750000000        -7.3420370066         1.0601615963        -3.9774566713         1.7283566558 
        3.0800000000        -7.6681743121         1.1595707042        -1.3878801934         1.7251539802 
        3.0850000000        -7.8851567617         1.1085916745        -2.7158681308         1.6995325754 
        3.0900000000        -7.9898956530         1.1060427230        -2.7822675276         1.6899245486 
        3.0950000000        -7.9809000509         1.0780042567        -3.5126608932         1.6739111706 
        3.1000000000        -7.8582980053         1.1009448200        -2.9150663214         1.6611004682 
        3.1050000000        -7.6238347313         1.0703574022        -3.7118590838         1.6354790633 
        3.1100000000        -7.2808477655         1.1085916745        -2.7158681308         1.6194656853 
        3.1150000000        -6.8342194521         1.0907490141        -3.1806639088         1.6162630097 
        3.1200000000        -6.2903074553         1.1034937715        -2.8486669245         1.6098576585 
        3.1250000000        -5.6568542495         1.0754553052        -3.5790602901         1.5842362537 
        3.1300000000        -4.9428769025         1.1111406260        -2.6494687339         1.5714255513 
        3.1350000000        -4.1585387385         1.0780042567        -3.5126608932         1.5586148488 
        3.1400001000        -3.3149872638         1.1187874804        -2.4502705433         1.5458041464 
        3.1450000000        -2.4242821544         1.0856511111        -3.3134627026         1.5233854172 
        3.1500000000        -1.4990505139         1.1264343349        -2.2510723527         1.5105747148 
        3.1550000000        -0.5524802057         1.1136895775        -2.5830693370         1.4881559856 
        3.1600000000         0.4019545483         1.1391790923        -1.9190753683         1.4913586612 
        3.1650000000         1.3506675605         1.1468259468        -1.7198771777         1.4881559856 
        3.1700000000         2.2801541025         1.2232944913         0.2721047284         1.4849533100 
        3.1750000000         3.1771831277         1.2130986854         0.0065071409         1.4817506344 
        3.1801188000         4.0485734014         1.2309413458         0.4713029190         1.4849533100 
        3.1850000000         4.8234363358         1.2130986854         0.0065071409         1.4881559856 
        3.1900000000         5.5492264486         1.2130986854         0.0065071409         1.4753452831 
        3.1950000000         6.1960244834         1.2130986854         0.0065071409         1.4689399319 
        3.2000000000         6.7546234055         1.2156476369         0.0729065378         1.4785479588 
        3.2050000000         7.2170716749         1.3430952112         3.3928763812         1.4881559856 
        3.2100000000         7.5767864409         1.2921161815         2.0648884438         1.5009666880 
        3.2150000000         7.8286472352         1.2921161815         2.0648884438         1.5201827416 
        3.2200000000         7.9690688731         1.3201546478         2.7952818094         1.5169800660 
        3.2250000000         7.9960524828         1.3201546478         2.7952818094         1.5490068220 
        3.2300000000         7.9092139575         1.3201546478         2.7952818094         1.5490068220 
        3.2350000000         7.7097894263         1.3227035993         2.8616812063         1.5746282269 
        3.2400000000         7.4006176536         1.3150567448         2.6624830157         1.5778309025 
        3.2450000000         6.9860996371         1.3354483567         3.1936781906         1.5938442805 
        3.2500000000         6.4721359550         1.3303504538         3.0608793969         1.6002496317 
        3.2550000000         5.8660427678         1.3227035993         2.8616812063         1.6226683609 
        3.2600000000         5.1764476904         1.3430952112         3.3928763812         1.6386817389 
        3.2650001000         4.4131510331         1.3456441627         3.4592757781         1.6611004682 
        3.2700000000         3.5870657262         1.3227035993         2.8616812063         1.6643031438 
        3.2750000000         2.7099033593         1.3252525508         2.9280806031         1.6835191974 
        3.2800000000         1.7941660876         1.3252525508         2.9280806031         1.6963298998 
        3.2850000000         0.8528892314         1.3125077934         2.5960836188         1.6995325754 
        3.2900000000        -0.1005283219         1.3150567448         2.6624830157         1.7315593315 
        3.2950000000        -1.0525148756         1.3176056963         2.7288824125         1.7411673583 
        3.3000000000        -1.9895191001         1.2742735211         1.6000926658         1.7443700339 
        3.3050000000        -2.8982029363         1.2080007824        -0.1262916528         1.7379646827 
        3.3100000000        -3.7656314598         1.2080007824        -0.1262916528         1.7507753851 
        3.3150000000        -4.5794570071         1.2130986854         0.0065071409         1.7475727095 
        3.3200000000        -5.3280949416         1.2156476369         0.0729065378         1.7571807363 
        3.3250000000        -6.0008885589         1.2156476369         0.0729065378         1.7571807363 
        3.3300000000        -6.5882607810         1.2130986854         0.0065071409         1.7507753851 
        3.3350000000        -7.0818504920         1.1901581220        -0.5910874309         1.7475727095 
        3.3400000000        -7.4746315407         1.0576126448        -4.0438560681         1.7251539802 
        3.3450000000        -7.7610127719         1.1595707042        -1.3878801934         1.7219513046 
        3.3500000000        -7.9369176109         1.1034937715        -2.8486669245         1.7187486290 
        3.3550000000        -7.9998420869         1.1085916745        -2.7158681308         1.7059379266 
        3.3600000000        -7.9488904842         1.0754553052        -3.5790602901         1.6739111706 
        3.3650138000        -7.7841803763         1.1009448200        -2.9150663214         1.6643031438 
        3.3700000000        -7.5098708603         1.0729063537        -3.6454596869         1.6450870902 
        3.3750000000        -7.1280521935         1.1136895775        -2.5830693370         1.6322763877 
        3.3800000000        -6.6447671920         1.0652594992        -3.8446578775         1.6098576585 
        3.3850000000        -6.0668953205         1.1009448200        -2.9150663214         1.6002496317 
        3.3900024000        -5.4023243629         1.0831021596        -3.3798620994         1.5906416049 
        3.3950000000        -4.6615238350         1.1111406260        -2.6494687339         1.5714255513 
        3.4000102000        -3.8523219774         1.0703574022        -3.7118590838         1.5522094976 
        3.4050000000        -2.9916736459         1.1162385289        -2.5166699401         1.5393987952 
        3.4100000000        -2.0867320476         1.0780042567        -3.5126608932         1.5265880928 
        3.4150000000        -1.1520862576         1.1264343349        -2.2510723527         1.5201827416 
        3.4200000000        -0.2010407607         1.1034937715        -2.8486669245         1.4913586612 
        3.4250000000         0.7528665094         1.1468259468        -1.7198771777         1.4913586612 
        3.4300000000         1.6960568822         1.1417280438        -1.8526759714         1.4721426075 
        3.4350000000         2.6151042399         1.2156476369         0.0729065378         1.4817506344 
        3.4400000000         3.4969261358         1.2232944913         0.2721047284         1.4849533100 
        3.4450000000         4.3289700194         1.2156476369         0.0729065378         1.4721426075 
        3.4500000000         5.0993919202         1.2029028795        -0.2590904466         1.4721426075 
        3.4550000000         5.7972250415         1.2181965884         0.1393059346         1.4881559856 
        3.4600000000         6.4125358807         1.2156476369         0.0729065378         1.4817506344 
        3.4650000000         6.9365656107         1.2487840062         0.9360986971         1.4913586612 
        3.4700000000         7.3618547789         1.3507420656         3.5920745718         1.5041693636 
        3.4750000000         7.6823494862         1.2691756181         1.4672938720         1.4977640124 
        3.4800000000         7.8934875541         1.3074098904         2.4632848251         1.5073720392 
        3.4850000000         7.9922634774         1.3227035993         2.8616812063         1.5361961196 
        3.4900000000         7.9772712019         1.3227035993         2.8616812063         1.5426014708 
        3.4950000000         7.8487241390         1.3125077934         2.5960836188         1.5586148488 
        3.5000000000         7.6084521304         1.3354483567         3.1936781906         1.5810335781 
        3.5050000000         7.2598753951         1.3150567448         2.6624830157         1.5842362537 
        3.5100000000         6.8079558529         1.3558399686         3.7248733656         1.6002496317 
        3.5150001000         6.2591145886         1.3201546478         2.7952818094         1.6130603341 
        3.5200000000         5.6211997564         1.3303504538         3.0608793969         1.6226683609 
        3.5250000000         4.9032564270         1.3405462597         3.3264769844         1.6546951170 
        3.5300000000         4.1155162703         1.3405462597         3.3264769844         1.6611004682 
        3.5350000000         3.2691925953         1.3176056963         2.7288824125         1.6867218730 
        3.5400000000         2.3763326499         1.3379973082         3.2600775875         1.6995325754 
        3.5450000000         1.4496461062         1.3252525508         2.9280806031         1.7059379266 
        3.5500000000         0.5023241534         1.3227035993         2.8616812063         1.7155459534 
        3.5550000000        -0.4521482787         1.3278015023         2.9944800000         1.7347620071 
        3.5600000000        -1.4001844746         1.2768224726         1.6664920626         1.7347620071 
        3.5654140000        -2.4038289090         1.2487840062         0.9360986971         1.7603834119 
        3.5700000000        -3.2232514883         1.2130986854         0.0065071409         1.7507753851 
        3.5750000000        -4.0723313285         1.2080007824        -0.1262916528         1.7507753851 
        3.5800000000        -4.8634423816         1.2156476369         0.0729065378         1.7475727095 
        3.5850000000        -5.5853233540         1.2054518309        -0.1926910497         1.7443700339 
        3.5900000000        -6.2276984143         1.2105497339        -0.0598922560         1.7411673583 
        3.5950000000        -6.7814234887         1.2130986854         0.0065071409         1.7571807363 
        3.6000000000        -7.2386164209         1.0805532081        -3.4462614963         1.7411673583 
        3.6050000000        -7.5927691608         1.1289832864        -2.1846729558         1.7283566558 
        3.6100032000        -7.8389624649         1.1442769953        -1.7862765746         1.7091406022 
        3.6150000000        -7.9733274245         1.0983958685        -2.9814657182         1.7027352510 
        3.6200000000        -7.9943157810         1.0882000626        -3.2470633057         1.6867218730 
        3.6250000000        -7.9015067248         1.0932979656        -3.1142645120         1.6707084950 
        3.6300000000        -7.6962213719         1.0907490141        -3.1806639088         1.6707084950 
        3.6350000000        -7.3813819179         1.0780042567        -3.5126608932         1.6322763877 
        3.6400001000        -6.9614606256         1.0932979656        -3.1142645120         1.6322763877 
        3.6450000000        -6.4424630840         1.0907490141        -3.1806639088         1.6162630097 
        3.6500000000        -5.8317490174         1.0805532081        -3.4462614963         1.5906416049 
        3.6550000000        -5.1380212254         1.0856511111        -3.3134627026         1.5714255513 
        3.6600000000        -4.3711547715         1.0678084507        -3.7782584807         1.5522094976 
        3.6650000000        -3.5420658458         1.0983958685        -2.9814657182         1.5426014708 
        3.6700000000        -2.6625563535         1.0780042567        -3.5126608932         1.5169800660 
        3.6750000000        -1.7451459284         1.1136895775        -2.5830693370         1.5137773904 
        3.6800000000        -0.8028937160         1.1009448200        -2.9150663214         1.5009666880 
        3.6850000000         0.1507875206         1.1391790923        -1.9190753683         1.4881559856 
        3.6900000000         1.1023223283         1.1085916745        -2.7158681308         1.4817506344 
        3.6950000000         2.0381658082         1.1723154616        -1.0558832090         1.4657372563 
        3.7000000000         2.9449964241         1.2003539280        -0.3254898435         1.4753452831 
        3.7050000000         3.8099056293         1.2283923943         0.4049035221         1.4593319051 
        3.7100000000         4.6205816297         1.2130986854         0.0065071409         1.4721426075 
        3.7150000000         5.3654846144         1.2181965884         0.1393059346         1.4817506344 
        3.7200139000         6.0357539652         1.2130986854         0.0065071409         1.4689399319 
        3.7250000000         6.6166445958         1.2232944913         0.2721047284         1.4817506344 
        3.7300000000         7.1050915918         1.2487840062         0.9360986971         1.4753452831 
        3.7350000000         7.4923990940         1.3481931142         3.5256751750         1.4881559856 
        3.7400000000         7.7730538640         1.2819203755         1.7992908564         1.5073720392 
        3.7450000000         7.9430608369         1.3023119874         2.3304860313         1.5041693636 
        3.7500000000         8.0000000000         1.3303504538         3.0608793969         1.5233854172 
        3.7550000000         7.9430608362         1.3150567448         2.6624830157         1.5490068220 
        3.7600000000         7.7730538626         1.3176056963         2.7288824125         1.5586148488 
        3.7650001000         7.4923923983         1.3176056963         2.7288824125         1.5650202001 
        3.7700000000         7.1050915892         1.3252525508         2.9280806031         1.5810335781 
        3.7750000000         6.6166445926         1.3430952112         3.3928763812         1.5842362537 
        3.7800000000         6.0340110459         1.3303504538         3.0608793969         1.6098576585 
        3.7850000000         5.3654846102         1.3252525508         2.9280806031         1.6194656853 
        3.7900000000         4.6205816251         1.3456441627         3.4592757781         1.6418844145 
        3.7950000000         3.8099056268         1.3354483567         3.1936781906         1.6611004682 
        3.8000000000         2.9449964188         1.3176056963         2.7288824125         1.6675058194 
        3.8050000000         2.0381658027         1.3252525508         2.9280806031         1.6803165218 
        3.8100000000         1.1023223227         1.3150567448         2.6624830157         1.6899245486 
        3.8150000000         0.1507875149         1.3176056963         2.7288824125         1.7123432778 
        3.8200000000        -0.8028937216         1.2997630359         2.2640866345         1.7219513046 
        3.8250000000        -1.7451459339         1.2997630359         2.2640866345         1.7379646827 
        3.8300000000        -2.6625563562         1.2232944913         0.2721047284         1.7251539802 
        3.8350000000        -3.5420658509         1.2054518309        -0.1926910497         1.7283566558 
        3.8400000000        -4.3711547763         1.2080007824        -0.1262916528         1.7347620071 
        3.8450000000        -5.1380212254         1.2232944913         0.2721047284         1.7443700339 
        3.8500000000        -5.8317490213         1.2105497339        -0.0598922560         1.7315593315 
        3.8550000000        -6.4424630874         1.2080007824        -0.1262916528         1.7379646827 
        3.8600000000        -6.9614700374         1.2105497339        -0.0598922560         1.7379646827 
        3.8650000000        -7.3813819201         1.0652594992        -3.8446578775         1.7315593315 
        3.8700000000        -7.6962213735         1.1544728012        -1.5206789871         1.7155459534 
        3.8750000000        -7.9015067248         1.1111406260        -2.6494687339         1.6899245486 
        3.8800000000        -7.9943157812         1.0907490141        -3.1806639088         1.6835191974 
        3.8850000000        -7.9733274240         1.0882000626        -3.2470633057         1.6771138462 
        3.8900001000        -7.8388366044         1.0932979656        -3.1142645120         1.6611004682 
        3.8950000000        -7.5927691590         1.0983958685        -2.9814657182         1.6354790633 
        3.9000000000        -7.2386164185         1.0856511111        -3.3134627026         1.6226683609 
        3.9050000000        -6.7814234887         1.0983958685        -2.9814657182         1.6002496317 
        3.9100000000        -6.2276984108         1.0601615963        -3.9774566713         1.5874389293 
        3.9150000000        -5.5853233499         1.1060427230        -2.7822675276         1.5746282269 
        3.9200000000        -4.8634423793         1.0780042567        -3.5126608932         1.5650202001 
        3.9250000000        -4.0723313236         1.1136895775        -2.5830693370         1.5522094976 
        3.9300000000        -3.2232514831         1.0831021596        -3.3798620994         1.5361961196 
        3.9350000000        -2.3282893319         1.1238853834        -2.3174717495         1.5169800660 
        3.9400000000        -1.4001844690         1.0932979656        -3.1142645120         1.4945613368 
        3.9450000000        -0.4521482730         1.1391790923        -1.9190753683         1.4817506344 
        3.9500000000         0.5023241591         1.1162385289        -2.5166699401         1.4817506344 
        3.9550000000         1.4496461090         1.1748644131        -0.9894838121         1.4625345807 
        3.9600000000         2.3763326553         1.1927070735        -0.5246880341         1.4689399319 
        3.9650000000         3.2691926005         1.2309413458         0.4713029190         1.4785479588 
        3.9700001000         4.1155326500         1.2054518309        -0.1926910497         1.4625345807 
        3.9750000000         4.9032564315         1.2130986854         0.0065071409         1.4721426075 
        3.9800000000         5.6211997604         1.2130986854         0.0065071409         1.4721426075 
        3.9850000000         6.2591264846         1.2130986854         0.0065071409         1.4753452831 
        3.9900000000         6.8079558559         1.2309413458         0.4713029190         1.4817506344 
        3.9950000000         7.2598753975         1.3507420656         3.5920745718         1.4849533100 
        4.0000000000         7.6084521304         1.2844693270         1.8656902532         1.4913586612 
        4.0050000000         7.8487241401         1.2921161815         2.0648884438         1.5009666880 
        4.0100000000         7.9772712023         1.3379973082         3.2600775875         1.5137773904 
        4.0150000000         7.9922634774         1.2946651330         2.1312878407         1.5265880928 
        4.0200000000         7.8934875532         1.3176056963         2.7288824125         1.5426014708 
        4.0250000000         7.6823494846         1.3176056963         2.7288824125         1.5714255513 
        4.0300001000         7.3618473032         1.3176056963         2.7288824125         1.5682228757 
        4.0350000000         6.9365656079         1.3278015023         2.9944800000         1.5810335781 
        4.0400000000         6.4125358773         1.3354483567         3.1936781906         1.5938442805 
        4.0450000000         5.7972250395         1.3252525508         2.9280806031         1.6130603341 
        4.0500000000         5.0993919158         1.3456441627         3.4592757781         1.6386817389 
        4.0550000000         4.3289700146         1.3328994052         3.1272787938         1.6578977926 
        4.0600000000         3.4969261306         1.3227035993         2.8616812063         1.6675058194 
        4.0650000000         2.6151042346         1.3227035993         2.8616812063         1.6739111706 
        4.0700000000         1.6960568766         1.3201546478         2.7952818094         1.6835191974 
        4.0750000000         0.7528665037         1.3099588419         2.5296842219         1.7027352510 
        4.0800000000        -0.2010407635         1.2997630359         2.2640866345         1.7091406022 
        4.0850000000        -1.1520862632         1.3125077934         2.5960836188         1.7251539802 
        4.0900000000        -2.0867320531         1.2742735211         1.6000926658         1.7379646827 
        4.0950000000        -2.9916736459         1.2309413458         0.4713029190         1.7347620071 
        4.1000000000        -3.8540293953         1.2029028795        -0.2590904466         1.7507753851 
        4.1050000000        -4.6615238397         1.2258434428         0.3385041252         1.7507753851 
        4.1100000000        -5.4026624650         1.2130986854         0.0065071409         1.7411673583 
        4.1150000000        -6.0668953242         1.2029028795        -0.2590904466         1.7347620071 
        4.1200000000        -6.6447671952         1.2181965884         0.1393059346         1.7539780607 
        4.1250000000        -7.1280521935         1.1901581220        -0.5910874309         1.7347620071 
        4.1300000000        -7.5098708622         1.0729063537        -3.6454596869         1.7283566558 
        4.1350000000        -7.7847880885         1.1646686072        -1.2550813996         1.7155459534 
        4.1400000000        -7.9488904842         1.1111406260        -2.6494687339         1.7123432778 
        4.1450000000        -7.9998420868         1.1085916745        -2.7158681308         1.7059379266 
        4.1500000000        -7.9369176102         1.0780042567        -3.5126608932         1.6739111706 
        4.1550000000        -7.7610127719         1.0882000626        -3.2470633057         1.6546951170 
        4.1600000000        -7.4746315386         1.0805532081        -3.4462614963         1.6514924414 
        4.1650068000        -7.0812462302         1.1187874804        -2.4502705433         1.6386817389 
        4.1700000000        -6.5882607794         1.0780042567        -3.5126608932         1.6098576585 
        4.1750000000        -6.0008885552         1.0932979656        -3.1142645120         1.5938442805 
        4.1800000000        -5.3280949374         1.0780042567        -3.5126608932         1.5810335781 
        4.1850000000        -4.5794570024         1.1060427230        -2.7822675276         1.5682228757 
        4.1900000000        -3.7656314548         1.0703574022        -3.7118590838         1.5426014708 
        4.1950000000        -2.8982029310         1.1060427230        -2.7822675276         1.5265880928 
        4.2000000000        -1.9895190946         1.0932979656        -3.1142645120         1.5233854172 
        4.2050000000        -1.0525148727         1.1213364319        -2.3838711464         1.5041693636 
        4.2100000000        -0.1005283162         1.1162385289        -2.5166699401         1.4913586612 
        4.2150000000         0.8528892370         1.1442769953        -1.7862765746         1.4913586612 
        4.2200000000         1.7941660876         1.1519238497        -1.5870783840         1.4753452831 
        4.2250000000         2.7099033646         1.2130986854         0.0065071409         1.4817506344 
        4.2300000000         3.5870657313         1.2105497339        -0.0598922560         1.4721426075 
        4.2350000000         4.4131669650         1.2181965884         0.1393059346         1.4913586612 
        4.2400000000         5.1764476947         1.2130986854         0.0065071409         1.4817506344 
        4.2450000000         5.8660427717         1.2207455399         0.2057053315         1.4913586612 
        4.2500000000         6.4721359550         1.2130986854         0.0065071409         1.4817506344 
