           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3500000000         4.4966670214         1.3430952112         3.3928763812         1.5490068220 
        2.3550000000         4.0072530014         1.3558399686         3.7248733656         1.5618175245 
        2.3600000000         3.4969261332         1.3303504538         3.0608793969         1.5778309025 
        2.3650000000         2.9683496803         1.3583889201         3.7912727624         1.6066549829 
        2.3700000000         2.4242821554         1.3328994052         3.1272787938         1.6130603341 
        2.3750000000         1.8675629108         1.3405462597         3.3264769844         1.6258710365 
        2.3800000000         1.3010973199         1.3328994052         3.1272787938         1.6482897658 
        2.3850000000         0.7278416295         1.3379973082         3.2600775875         1.6643031438 
        2.3900000000         0.1507875160         1.3150567448         2.6624830157         1.6707084950 
        2.3950000000        -0.4270535198         1.3150567448         2.6624830157         1.6771138462 
        2.4000000000        -1.0026658702         1.2870182785         1.9320896501         1.6867218730 
        2.4050000000        -1.5730455586         1.2436861032         0.8032999033         1.6963298998 
        2.4100000000        -2.1352159162         1.2334902973         0.5377023158         1.7155459534 
        2.4150000000        -2.6862431168         1.2105497339        -0.0598922560         1.7155459534 
        2.4200000000        -3.2232514873         1.2232944913         0.2721047284         1.7123432778 
        2.4250000000        -3.7434385156         1.2105497339        -0.0598922560         1.7059379266 
        2.4300000000        -4.2440894759         1.2003539280        -0.3254898435         1.6963298998 
        2.4350000000        -4.7225915962         1.2207455399         0.2057053315         1.7123432778 
        2.4401248000        -5.1874399450         1.2029028795        -0.2590904466         1.6931272242 
        2.4450000000        -5.6032892075         1.0729063537        -3.6454596869         1.6867218730 
        2.4500000000        -6.0008885582         1.1315322379        -2.1182735589         1.6707084950 
        2.4550000000        -6.3671707734         1.1595707042        -1.3878801934         1.6739111706 
        2.4600000000        -6.7002243213         1.1009448200        -2.9150663214         1.6611004682 
        2.4650000000        -6.9983110755         1.1264343349        -2.2510723527         1.6514924414 
        2.4700000000        -7.2598753963         1.1289832864        -2.1846729558         1.6386817389 
        2.4750000000        -7.4835522472         1.1085916745        -2.7158681308         1.6290737121 
        2.4800000000        -7.6681743126         1.1315322379        -2.1182735589         1.6130603341 
        2.4850000000        -7.8127780965         1.1136895775        -2.5830693370         1.6066549829 
        2.4900000000        -7.9166089491         1.0780042567        -3.5126608932         1.5874389293 
        2.4950000000        -7.9791250020         1.0932979656        -3.1142645120         1.5778309025 
        2.5000000000        -8.0000000000         1.0907490141        -3.1806639088         1.5650202001 
        2.5050000000        -7.9791250017         1.0907490141        -3.1806639088         1.5522094976 
        2.5100000000        -7.9166089486         1.0703574022        -3.7118590838         1.5169800660 
        2.5150000000        -7.8127780961         1.0678084507        -3.7782584807         1.5009666880 
        2.5200000000        -7.6681743116         1.0652594992        -3.8446578775         1.4913586612 
        2.5250000000        -7.4835522460         1.0831021596        -3.3798620994         1.4817506344 
        2.5300000000        -7.2598753956         1.0882000626        -3.2470633057         1.4689399319 
        2.5350000000        -6.9983110738         1.0499657903        -4.2430542587         1.4337105003 
        2.5400000000        -6.7002243194         1.0856511111        -3.3134627026         1.4241024735 
        2.5450000000        -6.3671707724         1.0627105477        -3.9110572744         1.4048864199 
        2.5500000000        -6.0008885559         1.0780042567        -3.5126608932         1.3824676906 
        2.5550000000        -5.6032892050         1.0703574022        -3.7118590838         1.3728596638 
        2.5600000000        -5.1764476912         1.0652594992        -3.8446578775         1.3536436102 
        2.5650000000        -4.7225915935         1.0729063537        -3.6454596869         1.3376302322 
        2.5700000000        -4.2440894730         1.0729063537        -3.6454596869         1.3120088274 
        2.5750000000        -3.7434385126         1.0729063537        -3.6454596869         1.2895900981 
        2.5800000000        -3.2232514857         1.0601615963        -3.9774566713         1.2639686933 
        2.5851321000        -2.6718527629         1.0856511111        -3.3134627026         1.2511579909 
        2.5900000000        -2.1352159129         1.0703574022        -3.7118590838         1.2447526397 
        2.5950000000        -1.5730455569         1.0958469171        -3.0478651151         1.2255365860 
        2.6000000000        -1.0026658668         1.0780042567        -3.5126608932         1.1967125056 
        2.6050000000        -0.4270535164         1.1034937715        -2.8486669245         1.1903071544 
        2.6100000000         0.1507875177         1.0958469171        -3.0478651151         1.1774964520 
        2.6150000000         0.7278416329         1.1187874804        -2.4502705433         1.1550777228 
        2.6200000000         1.3010973233         1.1340811893        -2.0518741621         1.1486723716 
        2.6250000000         1.8675629108         1.1952560250        -0.4582886372         1.1486723716 
        2.6300000000         2.4242821587         1.2207455399         0.2057053315         1.1582803984 
        2.6350000000         2.9683496835         1.2258434428         0.3385041252         1.1454696960 
        2.6400000000         3.4969261348         1.2181965884         0.1393059346         1.1614830740 
        2.6450000000         4.0072530044         1.2181965884         0.1393059346         1.1582803984 
        2.6500000000         4.4966670242         1.2130986854         0.0065071409         1.1486723716 
        2.6550000000         4.9626140652         1.2029028795        -0.2590904466         1.1454696960 
        2.6600000000         5.4026624662         1.2717245696         1.5336932689         1.1550777228 
        2.6650000000         5.8145157251         1.3150567448         2.6624830157         1.1742937764 
        2.6700000000         6.1960244827         1.2742735211         1.6000926658         1.1839018032 
        2.6750000000         6.5451977404         1.2972140844         2.1976872376         1.1871044788 
        2.6800000000         6.8602132504         1.3023119874         2.3304860313         1.1967125056 
        2.6850000000         7.1394270258         1.2921161815         2.0648884438         1.1967125056 
        2.6900000000         7.3813819196         1.3227035993         2.8616812063         1.2191312348 
        2.6950000000         7.5848152300         1.2997630359         2.2640866345         1.2287392617 
        2.7000000000         7.7486652895         1.3328994052         3.1272787938         1.2511579909 
        2.7050000000         7.8720770052         1.3303504538         3.0608793969         1.2575633421 
        2.7100000000         7.9544063234         1.3328994052         3.1272787938         1.2639686933 
        2.7150000000         7.9952235869         1.3252525508         2.9280806031         1.2863874225 
        2.7200000000         7.9943157811         1.3558399686         3.7248733656         1.3152115030 
        2.7250000000         7.9516876435         1.3456441627         3.4592757781         1.3216168542 
        2.7300000000         7.8675616397         1.3660357746         3.9904709531         1.3408329078 
        2.7350000000         7.7423768026         1.3583889201         3.7912727624         1.3664543126 
        2.7400000000         7.5767864394         1.3787805320         4.3224679374         1.3888730418 
        2.7450000000         7.3716547259         1.3532910171         3.6584739687         1.3984810687 
        2.7500000000         7.1280521935         1.3762315805         4.2560685405         1.4144944467 
        2.7550000000         6.8472501405         1.3532910171         3.6584739687         1.4401158515 
        2.7600000000         6.5307140047         1.3787805320         4.3224679374         1.4657372563 
        2.7650000000         6.1800957083         1.3558399686         3.7248733656         1.4753452831 
        2.7700000000         5.7972250403         1.3685847260         4.0568703499         1.5041693636 
        2.7750000000         5.3841001068         1.3507420656         3.5920745718         1.5105747148 
        2.7800000000         4.9428769034         1.3558399686         3.7248733656         1.5265880928 
        2.7850000000         4.4758580634         1.3405462597         3.3264769844         1.5490068220 
        2.7900000000         3.9854808412         1.3558399686         3.7248733656         1.5618175245 
        2.7950591000         3.4681485091         1.3176056963         2.7288824125         1.5714255513 
        2.8000000000         2.9449964199         1.3583889201         3.7912727624         1.5970469561 
        2.8050000000         2.4003192483         1.3176056963         2.7288824125         1.6066549829 
        2.8100000000         1.8431154117         1.3507420656         3.5920745718         1.6290737121 
        2.8150000000         1.2762928175         1.3252525508         2.9280806031         1.6450870902 
        2.8200000000         0.7028095707         1.3405462597         3.3264769844         1.6675058194 
        2.8250000000         0.1256585368         1.3176056963         2.7288824125         1.6803165218 
        2.8300000000        -0.4521482759         1.3150567448         2.6624830157         1.6835191974 
        2.8350000000        -1.0275954433         1.2691756181         1.4672938720         1.6963298998 
        2.8400000000        -1.5976798458         1.2462350547         0.8696993002         1.6995325754 
        2.8450000000        -2.1594263557         1.2156476369         0.0729065378         1.7059379266 
        2.8500000000        -2.7099033636         1.2029028795        -0.2590904466         1.7027352510 
        2.8550000000        -3.2462380629         1.2080007824        -0.1262916528         1.7027352510 
        2.8600000000        -3.7656314573         1.2156476369         0.0729065378         1.7027352510 
        2.8650000000        -4.2653729674         1.2105497339        -0.0598922560         1.7059379266 
        2.8700000000        -4.7428545627         1.2130986854         0.0065071409         1.6995325754 
        2.8750000000        -5.1955843866         1.1978049765        -0.3918892403         1.7027352510 
        2.8800000000        -5.6211997596         1.0678084507        -3.7782584807         1.6771138462 
        2.8850000000        -6.0174794976         1.1544728012        -1.5206789871         1.6835191974 
        2.8900000000        -6.3823555173         1.1544728012        -1.5206789871         1.6675058194 
        2.8950000000        -6.7139236222         1.1009448200        -2.9150663214         1.6611004682 
        2.9000000000        -7.0104534412         1.1519238497        -1.5870783840         1.6578977926 
        2.9050000000        -7.2703974596         1.1111406260        -2.6494687339         1.6354790633 
        2.9100000000        -7.4923990946         1.1213364319        -2.3838711464         1.6290737121 
        2.9150000000        -7.6752997753         1.1213364319        -2.3838711464         1.6194656853 
        2.9200000000        -7.8181449889         1.1187874804        -2.4502705433         1.6002496317 
        2.9250000000        -7.9201892620         1.0729063537        -3.6454596869         1.5778309025 
        2.9300000000        -7.9809000510         1.1085916745        -2.7158681308         1.5714255513 
        2.9350000000        -7.9999605216         1.0729063537        -3.6454596869         1.5490068220 
        2.9400000000        -7.9772712020         1.0932979656        -3.1142645120         1.5361961196 
        2.9450000000        -7.9129505019         1.0805532081        -3.4462614963         1.5329934440 
        2.9500000000        -7.8073340951         1.0831021596        -3.3798620994         1.5137773904 
        2.9550000000        -7.6609731677         1.0703574022        -3.7118590838         1.4817506344 
        2.9600000000        -7.4746315390         1.0856511111        -3.3134627026         1.4817506344 
        2.9650000000        -7.2492816810         1.0780042567        -3.5126608932         1.4561292295 
        2.9700000000        -6.9860996385         1.0499657903        -4.2430542587         1.4241024735 
        2.9750000000        -6.6864588900         1.0882000626        -3.2470633057         1.4176971223 
        2.9800000000        -6.3519231881         1.0703574022        -3.7118590838         1.4048864199 
        2.9850000000        -5.9842383912         1.0780042567        -3.5126608932         1.3792650150 
        2.9900000000        -5.5853233507         1.0550636933        -4.1102554650         1.3536436102 
        2.9950000000        -5.1572599077         1.0601615963        -3.9774566713         1.3312248810 
        3.0000000000        -4.7022820183         1.0678084507        -3.7782584807         1.3280222054 
        3.0050000000        -4.2227640941         1.0703574022        -3.7118590838         1.3024008005 
        3.0100000000        -3.7212086231         1.0754553052        -3.5790602901         1.2895900981 
        3.0150000000        -3.2002330963         1.0627105477        -3.9110572744         1.2639686933 
        3.0200000000        -2.6625563546         1.0805532081        -3.4462614963         1.2447526397 
        3.0250000000        -2.1109843981         1.0729063537        -3.6454596869         1.2287392617 
        3.0300000000        -1.5483957427         1.0958469171        -3.0478651151         1.2223339104 
        3.0350000000        -0.9777263978         1.0932979656        -3.1142645120         1.2191312348 
        3.0400000000        -0.4019545437         1.1136895775        -2.5830693370         1.1999151812 
        3.0450000000         0.1759150105         1.0983958685        -2.9814657182         1.1678884252 
        3.0500000000         0.7528665083         1.1264343349        -2.2510723527         1.1678884252 
        3.0550000000         1.3258889843         1.1493748983        -1.6534777808         1.1582803984 
        3.0600000000         1.8919919779         1.1978049765        -0.3918892403         1.1518750472 
        3.0650000000         2.4482211391         1.2105497339        -0.0598922560         1.1454696960 
        3.0700000000         2.9916736475         1.2181965884         0.1393059346         1.1454696960 
        3.0750000000         3.5195133604         1.2003539280        -0.3254898435         1.1454696960 
        3.0800000000         4.0289856131         1.2207455399         0.2057053315         1.1614830740 
        3.0850000000         4.5174316020         1.2232944913         0.2721047284         1.1518750472 
        3.0900000000         4.9823022453         1.2130986854         0.0065071409         1.1518750472 
        3.0950000000         5.4211714998         1.2819203755         1.7992908564         1.1518750472 
        3.1000000000         5.8317490206         1.2972140844         2.1976872376         1.1774964520 
        3.1050000000         6.2118921026         1.2819203755         1.7992908564         1.1774964520 
        3.1100000000         6.5596168746         1.2946651330         2.1312878407         1.1903071544 
        3.1150000000         6.8731086511         1.3023119874         2.3304860313         1.2095232080 
        3.1200000000         7.1507313940         1.2997630359         2.2640866345         1.2095232080 
        3.1250000000         7.3910362601         1.3328994052         3.1272787938         1.2287392617 
        3.1300000000         7.5927691605         1.2946651330         2.1312878407         1.2319419373 
        3.1350000000         7.7548772997         1.3252525508         2.9280806031         1.2415499641 
        3.1400000000         7.8765146765         1.3354483567         3.1936781906         1.2639686933 
        3.1450000000         7.9570464961         1.3379973082         3.2600775875         1.2767793957 
        3.1500000000         7.9960524830         1.3303504538         3.0608793969         1.2895900981 
        3.1550000000         7.9933290747         1.3456441627         3.4592757781         1.3024008005 
        3.1600000000         7.9488904840         1.3430952112         3.3928763812         1.3280222054 
        3.1650000000         7.8629686247         1.3762315805         4.2560685405         1.3472382590 
        3.1700000000         7.7360119017         1.3558399686         3.7248733656         1.3760623394 
        3.1750000000         7.5686828701         1.3864273864         4.5216661280         1.3952783931 
        3.1800000000         7.3618547783         1.3507420656         3.5920745718         1.4048864199 
        3.1850000000         7.1166070102         1.3609378716         3.8576721593         1.4176971223 
        3.1900000000         6.8342194527         1.3532910171         3.6584739687         1.4337105003 
        3.1950000000         6.5161658156         1.3711336775         4.1232697468         1.4753452831 
        3.2000000000         6.1641059411         1.3583889201         3.7912727624         1.4817506344 
        3.2050000000         5.7798771428         1.3736826290         4.1896691437         1.5105747148 
        3.2100000000         5.3654846110         1.3507420656         3.5920745718         1.5201827416 
        3.2150000000         4.9230909601         1.3456441627         3.4592757781         1.5297907684 
        3.2200000000         4.4550049319         1.3558399686         3.7248733656         1.5682228757 
        3.2250000000         3.9636693460         1.3456441627         3.4592757781         1.5714255513 
        3.2300000000         3.4516483639         1.3354483567         3.1936781906         1.5874389293 
        3.2350000000         2.9216140951         1.3558399686         3.7248733656         1.6162630097 
        3.2400000000         2.3763326510         1.3252525508         2.9280806031         1.6194656853 
        3.2450000000         1.8186497235         1.3328994052         3.1272787938         1.6290737121 
        3.2500000000         1.2514757203         1.3278015023         2.9944800000         1.6611004682 
        3.2550000000         0.6777705754         1.3430952112         3.3928763812         1.6739111706 
        3.2600000000         0.1005283173         1.3048609389         2.3968854282         1.6675058194 
        3.2650000000        -0.4772385728         1.3176056963         2.7288824125         1.6931272242 
        3.2700000000        -1.0525148744         1.2870182785         1.9320896501         1.7027352510 
        3.2750000000        -1.6222983645         1.2513329577         1.0024980939         1.7155459534 
        3.2800000000        -2.1836154858         1.2156476369         0.0729065378         1.6995325754 
        3.2850000000        -2.7335368648         1.2080007824        -0.1262916528         1.7219513046 
        3.2900000000        -3.2691925995         1.2156476369         0.0729065378         1.7091406022 
        3.2950000000        -3.7877872368         1.2156476369         0.0729065378         1.7187486290 
        3.3000000000        -4.2866143613         1.2156476369         0.0729065378         1.7091406022 
        3.3050000000        -4.7630707191         1.2156476369         0.0729065378         1.7123432778 
        3.3100000000        -5.2146698037         1.2156476369         0.0729065378         1.7187486290 
        3.3150000000        -5.6390548328         1.0678084507        -3.7782584807         1.6931272242 
        3.3200000000        -6.0340110470         1.1417280438        -1.8526759714         1.6867218730 
        3.3250000000        -6.3974772689         1.1595707042        -1.3878801934         1.6771138462 
        3.3300000000        -6.7275566584         1.0983958685        -2.9814657182         1.6643031438 
        3.3350000000        -7.0225266165         1.1213364319        -2.3838711464         1.6546951170 
        3.3400000000        -7.2808477662         1.1187874804        -2.4502705433         1.6450870902 
        3.3450000000        -7.5011719944         1.1009448200        -2.9150663214         1.6290737121 
        3.3500000000        -7.6823494859         1.1187874804        -2.4502705433         1.6098576585 
        3.3550000000        -7.8234347190         1.1034937715        -2.8486669245         1.6034523073 
        3.3600000000        -7.9236914056         1.0627105477        -3.9110572744         1.5906416049 
        3.3650000000        -7.9825963318         1.0882000626        -3.2470633057         1.5618175245 
        3.3700000000        -7.9998420868         1.0703574022        -3.7118590838         1.5490068220 
        3.3750000000        -7.9753386699         1.0907490141        -3.1806639088         1.5522094976 
        3.3800000000        -7.9092139576         1.0780042567        -3.5126608932         1.5297907684 
        3.3850000000        -7.8018130389         1.0754553052        -3.5790602901         1.5073720392 
        3.3900000000        -7.6536964120         1.0831021596        -3.3798620994         1.4913586612 
        3.3950000000        -7.4656370605         1.0754553052        -3.5790602901         1.4721426075 
        3.4000000000        -7.2386164190         1.0780042567        -3.5126608932         1.4497238783 
        3.4050000000        -6.9738192515         1.0499657903        -4.2430542587         1.4433185271 
        3.4100000000        -6.6726274680         1.0907490141        -3.1806639088         1.4273051491 
        3.4150000000        -6.3366129129         1.0550636933        -4.1102554650         1.3920757174 
        3.4200000000        -5.9675291622         1.0780042567        -3.5126608932         1.3824676906 
        3.4250000000        -5.5673023715         1.0703574022        -3.7118590838         1.3728596638 
        3.4300000000        -5.1380212241         1.0729063537        -3.6454596869         1.3536436102 
        3.4350000000        -4.6819260308         1.0703574022        -3.7118590838         1.3280222054 
        3.4400000000        -4.2013970382         1.0754553052        -3.5790602901         1.3152115030 
        3.4450000000        -3.6989420068         1.0703574022        -3.7118590838         1.2895900981 
        3.4500000000        -3.1771831235         1.0780042567        -3.5126608932         1.2799820713 
        3.4550000000        -2.6388433189         1.0882000626        -3.2470633057         1.2543606665 
        3.4600000000        -2.0867320487         1.0780042567        -3.5126608932         1.2415499641 
        3.4650000000        -1.5237306482         1.0983958685        -2.9814657182         1.2255365860 
        3.4700000000        -0.9527772808         1.0958469171        -3.0478651151         1.2095232080 
        3.4750000000        -0.3768516040         1.1136895775        -2.5830693370         1.2031178568 
        3.4800000000         0.2010407653         1.1162385289        -2.5166699401         1.1967125056 
        3.4850000000         0.7778839514         1.1111406260        -2.6494687339         1.1614830740 
        3.4900000000         1.3506675594         1.1468259468        -1.7198771777         1.1550777228 
        3.4950000000         1.9164023700         1.2029028795        -0.2590904466         1.1646857496 
        3.5000000000         2.4721359550         1.2258434428         0.3385041252         1.1646857496 
        3.5050000000         3.0149680849         1.2156476369         0.0729065378         1.1486723716 
        3.5100000000         3.5420658499         1.2080007824        -0.1262916528         1.1582803984 
        3.5150000000         4.0506784603         1.2105497339        -0.0598922560         1.1582803984 
        3.5200000000         4.5381515944         1.2130986854         0.0065071409         1.1582803984 
        3.5250000000         5.0019412520         1.2105497339        -0.0598922560         1.1582803984 
        3.5300000000         5.4396270310         1.2870182785         1.9320896501         1.1614830740 
        3.5350000000         5.8489247590         1.2921161815         2.0648884438         1.1742937764 
        3.5400000000         6.2276984136         1.2895672300         1.9984890470         1.1839018032 
        3.5450000000         6.5739712700         1.2946651330         2.1312878407         1.1999151812 
        3.5500000000         6.8859362169         1.2870182785         1.9320896501         1.1935098300 
        3.5550000000         7.1619651874         1.3150567448         2.6624830157         1.2223339104 
        3.5600000000         7.4006176553         1.3125077934         2.5960836188         1.2255365860 
        3.5650000000         7.6006481533         1.3023119874         2.3304860313         1.2287392617 
        3.5700000000         7.7610127723         1.3252525508         2.9280806031         1.2607660177 
        3.5750053000         7.8809799336         1.3456441627         3.4592757781         1.2639686933 
        3.5800000000         7.9596081359         1.3227035993         2.8616812063         1.2799820713 
        3.5850000000         7.9968024613         1.3303504538         3.0608793969         1.2991981249 
        3.5900000000         7.9922634773         1.3456441627         3.4592757781         1.3120088274 
        3.5950000000         7.9460148723         1.3456441627         3.4592757781         1.3280222054 
        3.6000000000         7.8582980055         1.3660357746         3.9904709531         1.3536436102 
        3.6050000000         7.7295706498         1.3583889201         3.7912727624         1.3696569882 
        3.6100000000         7.5605046014         1.3762315805         4.2560685405         1.4016837443 
        3.6150000000         7.3519821721         1.3583889201         3.7912727624         1.4176971223 
        3.6200000000         7.1050915897         1.3685847260         4.0568703499         1.4305078247 
        3.6250000000         6.8211213148         1.3583889201         3.7912727624         1.4401158515 
        3.6300000000         6.5015533145         1.3430952112         3.3928763812         1.4593319051 
        3.6350000000         6.1480553367         1.3711336775         4.1232697468         1.4913586612 
        3.6400000000         5.7624721979         1.3609378716         3.8576721593         1.5073720392 
        3.6450000000         5.3468161601         1.3558399686         3.7248733656         1.5297907684 
        3.6500000000         4.9032564279         1.3481931142         3.5256751750         1.5458041464 
        3.6550000000         4.4341078285         1.3634868231         3.9240715562         1.5714255513 
        3.6600000000         3.9418187309         1.3456441627         3.4592757781         1.5842362537 
        3.6650000000         3.4289582686         1.3558399686         3.7248733656         1.6034523073 
        3.6700000000         2.8982029320         1.3405462597         3.3264769844         1.6130603341 
        3.6750000000         2.3523226002         1.3328994052         3.1272787938         1.6162630097 
        3.6800000000         1.7941660859         1.3328994052         3.1272787938         1.6386817389 
        3.6850000000         1.2266462682         1.3354483567         3.1936781906         1.6578977926 
        3.6900000000         0.6527248908         1.3303504538         3.0608793969         1.6835191974 
        3.6950000000         0.0753971057         1.3176056963         2.7288824125         1.6803165218 
        3.7000000000        -0.5023241580         1.3099588419         2.5296842219         1.6963298998 
        3.7050000000        -1.0774239160         1.2946651330         2.1312878407         1.7091406022 
        3.7100000000        -1.6469008718         1.2538819092         1.0688974908         1.7251539802 
        3.7150000000        -2.2077830628         1.2258434428         0.3385041252         1.7155459534 
        3.7200000000        -2.7571433854         1.2105497339        -0.0598922560         1.7283566558 
        3.7250000000        -3.2921148704         1.2232944913         0.2721047284         1.7315593315 
        3.7300000000        -3.8099056309         1.2130986854         0.0065071409         1.7219513046 
        3.7350000000        -4.3078134466         1.2003539280        -0.3254898435         1.7219513046 
        3.7400000000        -4.7832398658         1.2130986854         0.0065071409         1.7219513046 
        3.7450000000        -5.2337037528         1.2054518309        -0.1926910497         1.7123432778 
        3.7500000000        -5.6568542495         1.0729063537        -3.6454596869         1.7123432778 
        3.7550000000        -6.0504830431         1.1391790923        -1.9190753683         1.6899245486 
        3.7600000000        -6.4125358800         1.1366301408        -1.9854747652         1.6803165218 
        3.7650000000        -6.7411232982         1.1136895775        -2.5830693370         1.6835191974 
        3.7700000000        -7.0345304823         1.1136895775        -2.5830693370         1.6643031438 
        3.7750000000        -7.2912262138         1.0983958685        -2.9814657182         1.6482897658 
        3.7800013000        -7.5099226579         1.1085916745        -2.7158681308         1.6322763877 
        3.7850000000        -7.6893233748         1.0983958685        -2.9814657182         1.6194656853 
        3.7900000000        -7.8286472350         1.1162385289        -2.5166699401         1.6098576585 
        3.7950000000        -7.9271153460         1.0703574022        -3.7118590838         1.5906416049 
        3.8000000000        -7.9842138275         1.0882000626        -3.2470633057         1.5810335781 
        3.8050000000        -7.9996446969         1.0983958685        -2.9814657182         1.5714255513 
        3.8100000000        -7.9733274241         1.0780042567        -3.5126608932         1.5586148488 
        3.8150000000        -7.9053993526         1.0856511111        -3.3134627026         1.5329934440 
        3.8200000000        -7.7962149819         1.0601615963        -3.9774566713         1.5073720392 
        3.8250000000        -7.6463441179         1.0703574022        -3.7118590838         1.4913586612 
        3.8300000000        -7.4565688997         1.0907490141        -3.1806639088         1.4913586612 
        3.8350000000        -7.2278797147         1.0780042567        -3.5126608932         1.4657372563 
        3.8400000000        -6.9614700365         1.0525147418        -4.1766548619         1.4401158515 
        3.8450000000        -6.6587301907         1.0703574022        -3.7118590838         1.4305078247 
        3.8500000000        -6.3212400979         1.0882000626        -3.2470633057         1.4208997979 
        3.8550000000        -5.9507610373         1.0703574022        -3.7118590838         1.3920757174 
        3.8600000000        -5.5492264465         1.0678084507        -3.7782584807         1.3632516370 
        3.8650000000        -5.1187318303         1.0678084507        -3.7782584807         1.3536436102 
        3.8700000000        -4.6615238359         1.0703574022        -3.7118590838         1.3376302322 
        3.8750000000        -4.1799885177         1.0678084507        -3.7782584807         1.3152115030 
        3.8800000000        -3.6766388834         1.0856511111        -3.3134627026         1.3120088274 
        3.8850000000        -3.1541017932         1.0678084507        -3.7782584807         1.2767793957 
        3.8900000000        -2.6151042356         1.0907490141        -3.1806639088         1.2671713689 
        3.8950000000        -2.0624591040         1.0907490141        -3.1806639088         1.2511579909 
        3.9000000000        -1.4990505150         1.0983958685        -2.9814657182         1.2351446129 
        3.9050000000        -0.9278187568         1.0932979656        -3.1142645120         1.2223339104 
        3.9100000000        -0.3517449448         1.1034937715        -2.8486669245         1.1967125056 
        3.9150000000         0.2261645359         1.1034937715        -2.8486669245         1.1871044788 
        3.9200000000         0.8028937205         1.1136895775        -2.5830693370         1.1774964520 
        3.9250000000         1.3754328039         1.1417280438        -1.8526759714         1.1742937764 
        3.9300000000         1.9407938480         1.2105497339        -0.0598922560         1.1774964520 
        3.9350000000         2.4960263751         1.2105497339        -0.0598922560         1.1582803984 
        3.9400000000         3.0382327658         1.2232944913         0.2721047284         1.1710911008 
        3.9450000000         3.5645833806         1.2054518309        -0.1926910497         1.1614830740 
        3.9500000000         4.0723313275         1.2003539280        -0.3254898435         1.1614830740 
        3.9550000000         4.5588267958         1.2232944913         0.2721047284         1.1646857496 
        3.9600000000         5.0215308917         1.2181965884         0.1393059346         1.1742937764 
        3.9650000000         5.4580288741         1.2768224726         1.6664920626         1.1742937764 
        3.9700001000         5.8660506309         1.3125077934         2.5960836188         1.1774964520 
        3.9750000000         6.2434432598         1.2691756181         1.4672938720         1.1903071544 
        3.9800000000         6.5882607820         1.2640777151         1.3344950783         1.2127258836 
        3.9850000000         6.8986958205         1.3201546478         2.7952818094         1.2159285592 
        3.9900000000         7.1731282950         1.3023119874         2.3304860313         1.2351446129 
        3.9950000000         7.4101260088         1.3048609389         2.3968854282         1.2287392617 
        4.0000000000         7.6084521304         1.3125077934         2.5960836188         1.2415499641 
        4.0050000000         7.7670716470         1.3354483567         3.1936781906         1.2703740445 
        4.0100000000         7.8851567615         1.3379973082         3.2600775875         1.2863874225 
        4.0150000000         7.9620912178         1.3507420656         3.5920745718         1.3024008005 
        4.0200000000         7.9974735143         1.3430952112         3.3928763812         1.3184141786 
        4.0250000000         7.9911189996         1.3430952112         3.3928763812         1.3280222054 
        4.0300000000         7.9430608364         1.3685847260         4.0568703499         1.3536436102 
        4.0350000000         7.8535498280         1.3481931142         3.5256751750         1.3632516370 
        4.0400000000         7.7230531102         1.3787805320         4.3224679374         1.3856703662 
        4.0451057000         7.5482120571         1.3507420656         3.5920745718         1.4048864199 
        4.0500066000         7.3417339360         1.3762315805         4.2560685405         1.4241024735 
        4.0550000000         7.0935060448         1.3532910171         3.6584739687         1.4369131759 
        4.0600000000         6.8079558535         1.3736826290         4.1896691437         1.4721426075 
        4.0650000000         6.4868766457         1.3634868231         3.9240715562         1.4881559856 
        4.0700000000         6.1319440534         1.3736826290         4.1896691437         1.5009666880 
        4.0750000000         5.7450103809         1.3456441627         3.4592757781         1.5073720392 
        4.0800000000         5.3280949395         1.3583889201         3.7912727624         1.5361961196 
        4.0850000000         4.8833735025         1.3507420656         3.5920745718         1.5554121732 
        4.0900000000         4.4131669636         1.3558399686         3.7248733656         1.5842362537 
        4.0950000000         3.9199292132         1.3328994052         3.1272787938         1.5906416049 
        4.1000000000         3.4062343310         1.3532910171         3.6584739687         1.6034523073 
        4.1050000000         2.8747631664         1.3328994052         3.1272787938         1.6194656853 
        4.1100000000         2.3282893346         1.3558399686         3.7248733656         1.6450870902 
        4.1150000000         1.7696647406         1.3125077934         2.5960836188         1.6386817389 
        4.1200000000         1.2018047113         1.3379973082         3.2600775875         1.6675058194 
        4.1250000000         0.6276727658         1.3150567448         2.6624830157         1.6739111706 
        4.1300000000         0.0502651500         1.3303504538         3.0608793969         1.7059379266 
        4.1350000000        -0.5274047853         1.3099588419         2.5296842219         1.7091406022 
        4.1400000000        -1.1023223272         1.2946651330         2.1312878407         1.7315593315 
        4.1450000000        -1.6714871249         1.2385882003         0.6705011096         1.7155459534 
        4.1500000000        -2.2319288500         1.2207455399         0.2057053315         1.7315593315 
        4.1550000000        -2.7807226974         1.2054518309        -0.1926910497         1.7379646827 
        4.1600000000        -3.3150046495         1.2130986854         0.0065071409         1.7379646827 
        4.1650000000        -3.8319864227         1.2156476369         0.0729065378         1.7251539802 
        4.1700000000        -4.3289700185         1.2105497339        -0.0598922560         1.7379646827 
        4.1750000000        -4.8033618040         1.2130986854         0.0065071409         1.7283566558 
        4.1800000000        -5.2526860473         1.2080007824        -0.1262916528         1.7283566558 
