           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8700000000         3.4516483654         1.2130986854         0.0065071409         1.2735767201 
        4.8750000000         4.1799885177         1.2258434428         0.3385041252         1.2863874225 
        4.8800000000         4.8634423816         1.2003539280        -0.3254898435         1.2735767201 
        4.8850000000         5.4946707724         1.2130986854         0.0065071409         1.2831847469 
        4.8900000000         6.0668953223         1.2181965884         0.1393059346         1.2799820713 
        4.8950000000         6.5739712690         1.2130986854         0.0065071409         1.2863874225 
        4.9000001000         7.0104614316         1.3609378716         3.8576721593         1.3024008005 
        4.9050000000         7.3716547266         1.2844693270         1.8656902532         1.3088061517 
        4.9100000000         7.6536964125         1.2972140844         2.1976872376         1.3152115030 
        4.9150000000         7.8535498284         1.3201546478         2.7952818094         1.3312248810 
        4.9200000000         7.9690688731         1.3354483567         3.1936781906         1.3376302322 
        4.9250000000         7.9990130599         1.3430952112         3.3928763812         1.3664543126 
        4.9300000000         7.9430608366         1.3558399686         3.7248733656         1.3824676906 
        4.9350000000         7.8018130393         1.3303504538         3.0608793969         1.4080890955 
        4.9400001000         7.5767811162         1.3558399686         3.7248733656         1.4176971223 
        4.9450000000         7.2703974588         1.3507420656         3.5920745718         1.4337105003 
        4.9500000000         6.8859362160         1.3430952112         3.3928763812         1.4433185271 
        4.9550000000         6.4275312009         1.3379973082         3.2600775875         1.4785479588 
        4.9600000000         5.9001049389         1.3609378716         3.8576721593         1.4849533100 
        4.9650000000         5.3093211315         1.3354483567         3.1936781906         1.5009666880 
        4.9700000000         4.6615238373         1.3456441627         3.4592757781         1.5105747148 
        4.9750000000         3.9636693475         1.3176056963         2.7288824125         1.5265880928 
        4.9800001000         3.2232363038         1.3328994052         3.1272787938         1.5458041464 
        4.9850000000         2.4482211375         1.3252525508         2.9280806031         1.5714255513 
        4.9900000000         1.6469008702         1.3099588419         2.5296842219         1.5746282269 
        4.9950000000         0.8278955620         1.3023119874         2.3304860313         1.5746282269 
        5.0000000000         0.0000000000         1.3201546478         2.7952818094         1.6066549829 
        5.0050000000        -0.8278955620         1.2921161815         2.0648884438         1.6098576585 
        5.0100000000        -1.6469008702         1.2666266666         1.4008944752         1.6066549829 
        5.0150000000        -2.4482211375         1.2334902973         0.5377023158         1.6290737121 
        5.0200000000        -3.2232514857         1.2003539280        -0.3254898435         1.6226683609 
        5.0250001000        -3.9636837562         1.2130986854         0.0065071409         1.6290737121 
        5.0300000000        -4.6615238373         1.2156476369         0.0729065378         1.6226683609 
        5.0350000000        -5.3093211315         1.2105497339        -0.0598922560         1.6226683609 
        5.0400000000        -5.9001049389         1.2105497339        -0.0598922560         1.6226683609 
        5.0450000000        -6.4275312009         1.1901581220        -0.5910874309         1.6194656853 
        5.0500000000        -6.8859362160         1.0932979656        -3.1142645120         1.6066549829 
        5.0550000000        -7.2703974588         1.1519238497        -1.5870783840         1.5906416049 
        5.0600000000        -7.5767864400         1.1060427230        -2.7822675276         1.5842362537 
        5.0650001000        -7.8018167086         1.1315322379        -2.1182735589         1.5842362537 
        5.0700000000        -7.9430608366         1.0907490141        -3.1806639088         1.5586148488 
        5.0750000000        -7.9990130599         1.1111406260        -2.6494687339         1.5490068220 
        5.0800000000        -7.9690688731         1.0780042567        -3.5126608932         1.5426014708 
        5.0850000000        -7.8535498284         1.1162385289        -2.5166699401         1.5201827416 
        5.0900744000        -7.6500955772         1.0703574022        -3.7118590838         1.4913586612 
        5.0950000000        -7.3716547266         1.0932979656        -3.1142645120         1.4881559856 
        5.1000000000        -7.0104534404         1.0652594992        -3.8446578775         1.4657372563 
        5.1096359000        -6.1060898760         1.0499657903        -4.2430542587         1.4273051491 
        5.1112887000        -5.9254072613         1.0729063537        -3.6454596869         1.4337105003 
        5.1150000000        -5.4946707724         1.0983958685        -2.9814657182         1.4144944467 
        5.1200000000        -4.8634423816         1.0652594992        -3.8446578775         1.3952783931 
        5.1250000000        -4.1799885177         1.1034937715        -2.8486669245         1.3920757174 
        5.1300000000        -3.4516483654         1.0882000626        -3.2470633057         1.3792650150 
        5.1350000000        -2.6862431151         1.0856511111        -3.3134627026         1.3536436102 
        5.1400000000        -1.8919919762         1.0882000626        -3.2470633057         1.3472382590 
        5.1450000000        -1.0774239160         1.0983958685        -2.9814657182         1.3280222054 
        5.1500001000        -0.2512694929         1.0907490141        -3.1806639088         1.3056034761 
        5.1550000000         0.5775501751         1.1111406260        -2.6494687339         1.2959954493 
        5.1600000000         1.4001844718         1.1315322379        -2.1182735589         1.2831847469 
        5.1650000000         2.2077830612         1.1825112676        -0.7902856215         1.2703740445 
        5.1700000000         2.9916736459         1.2080007824        -0.1262916528         1.2831847469 
        5.1750000000         3.7434385141         1.2232944913         0.2721047284         1.2767793957 
        5.1800000000         4.4550049319         1.2105497339        -0.0598922560         1.2767793957 
        5.1850000000         5.1187318316         1.2105497339        -0.0598922560         1.2767793957 
        5.1900001000         5.7275034453         1.2181965884         0.1393059346         1.2767793957 
        5.1950000000         6.2747479355         1.2130986854         0.0065071409         1.2767793957 
        5.2000000000         6.7546234040         1.3227035993         2.8616812063         1.2863874225 
        5.2050000000         7.1619651866         1.3048609389         2.3968854282         1.2991981249 
        5.2100000000         7.4923990940         1.2742735211         1.6000926658         1.2991981249 
        5.2150000000         7.7423768026         1.3125077934         2.5960836188         1.3248195298 
        5.2200000000         7.9092139579         1.3379973082         3.2600775875         1.3472382590 
        5.2250000000         7.9911189997         1.3227035993         2.8616812063         1.3536436102 
        5.2300001000         7.9872114633         1.3430952112         3.3928763812         1.3664543126 
        5.2350000000         7.8975361120         1.3558399686         3.7248733656         1.3824676906 
        5.2400000000         7.7230531107         1.3354483567         3.1936781906         1.4048864199 
        5.2450000000         7.4656370611         1.3711336775         4.1232697468         1.4176971223 
        5.2500000000         7.1280521935         1.3303504538         3.0608793969         1.4305078247 
        5.2550000000         6.7139236212         1.3405462597         3.3264769844         1.4529265539 
        5.2600000000         6.2276984125         1.3328994052         3.1272787938         1.4561292295 
        5.2650000000         5.6745978366         1.3456441627         3.4592757781         1.4689399319 
        5.2700000000         5.0605612953         1.3201546478         2.7952818094         1.4913586612 
        5.2750001000         4.3921686797         1.3456441627         3.4592757781         1.5169800660 
        5.2800000000         3.6766388850         1.3201546478         2.7952818094         1.5329934440 
        5.2850000000         2.9216140951         1.3201546478         2.7952818094         1.5426014708 
        5.2900000000         2.1352159146         1.3023119874         2.3304860313         1.5618175245 
        5.2950000000         1.3258889826         1.3074098904         2.4632848251         1.5682228757 
        5.3000000000         0.5023241562         1.2870182785         1.9320896501         1.5810335781 
        5.3050000000        -0.3266348158         1.2972140844         2.1976872376         1.5842362537 
        5.3100000000        -1.1520862604         1.2997630359         2.2640866345         1.6066549829 
        5.3150031000        -1.9656646245         1.2640777151         1.3344950783         1.6130603341 
        5.3200000000        -2.7571433854         1.2258434428         0.3385041252         1.6130603341 
        5.3250020000        -3.5198112790         1.2003539280        -0.3254898435         1.6098576585 
        5.3300020000        -4.2443706904         1.2080007824        -0.1262916528         1.6002496317 
        5.3350000000        -4.9230909614         1.2232944913         0.2721047284         1.6194656853 
        5.3400000000        -5.5492264465         1.2105497339        -0.0598922560         1.6066549829 
        5.3450000000        -6.1157722514         1.2029028795        -0.2590904466         1.5970469561 
        5.3500000000        -6.6166445942         1.1519238497        -1.5870783840         1.6034523073 
        5.3550001000        -7.0464727733         1.1060427230        -2.7822675276         1.5842362537 
        5.3600000000        -7.4006176547         1.1519238497        -1.5870783840         1.5746282269 
        5.3650009000        -7.6753418738         1.1187874804        -2.4502705433         1.5714255513 
        5.3700000000        -7.8675616400         1.1187874804        -2.4502705433         1.5682228757 
        5.3750021000        -7.9753659928         1.1162385289        -2.5166699401         1.5426014708 
        5.3800014000        -7.9974676750         1.0907490141        -3.1806639088         1.5297907684 
        5.3850000000        -7.9337284809         1.1162385289        -2.5166699401         1.5105747148 
        5.3900000000        -7.7847880879         1.1162385289        -2.5166699401         1.5073720392 
        5.3950000000        -7.5522517131         1.1060427230        -2.7822675276         1.4913586612 
        5.4000001000        -7.2386093569         1.1009448200        -2.9150663214         1.4881559856 
        5.4050000000        -6.8472501414         1.1162385289        -2.5166699401         1.4561292295 
        5.4100000000        -6.3823555163         1.0678084507        -3.7782584807         1.4401158515 
        5.4150000000        -5.8489247578         1.1111406260        -2.6494687339         1.4401158515 
        5.4200000000        -5.2526860460         1.0882000626        -3.2470633057         1.4144944467 
        5.4250000000        -4.6000420163         1.1136895775        -2.5830693370         1.4048864199 
        5.4300000000        -3.8980010058         1.1060427230        -2.7822675276         1.3888730418 
        5.4350000000        -3.1541017947         1.1034937715        -2.8486669245         1.3856703662 
        5.4400001000        -2.3763168134         1.1009448200        -2.9150663214         1.3696569882 
        5.4450000000        -1.5730455569         1.1009448200        -2.9150663214         1.3376302322 
        5.4500000000        -0.7528665065         1.1009448200        -2.9150663214         1.3280222054 
        5.4550000000         0.0753971075         1.0983958685        -2.9814657182         1.3120088274 
        5.4600000000         0.9028510790         1.1136895775        -2.5830693370         1.2991981249 
        5.4650000000         1.7206098961         1.1366301408        -1.9854747652         1.2895900981 
        5.4700000000         2.5198921572         1.1952560250        -0.4582886372         1.3024008005 
        5.4750000000         3.2921148688         1.2207455399         0.2057053315         1.2991981249 
        5.4800001000         4.0289999437         1.2207455399         0.2057053315         1.3024008005 
        5.4850000000         4.7225915948         1.2156476369         0.0729065378         1.3024008005 
        5.4900000000         5.3654846123         1.2003539280        -0.3254898435         1.2831847469 
        5.4950000000         5.9507610385         1.2232944913         0.2721047284         1.3024008005 
        5.5000000000         6.4721359550         1.2207455399         0.2057053315         1.2991981249 
        5.5050000000         6.9240106420         1.3430952112         3.3928763812         1.3024008005 
        5.5100000000         7.3015326992         1.2844693270         1.8656902532         1.3152115030 
        5.5150000000         7.6006481528         1.2844693270         1.8656902532         1.3152115030 
        5.5200000000         7.8181449885         1.3125077934         2.5960836188         1.3280222054 
        5.5250001000         7.9516894639         1.3354483567         3.1936781906         1.3600489614 
        5.5300000000         7.9998420868         1.3532910171         3.6584739687         1.3792650150 
        5.5350000000         7.9620912177         1.3481931142         3.5256751750         1.3952783931 
        5.5400000000         7.8388404191         1.3328994052         3.1272787938         1.4144944467 
        5.5450000000         7.6314132045         1.3481931142         3.5256751750         1.4208997979 
        5.5500000000         7.3420370055         1.3456441627         3.4592757781         1.4337105003 
        5.5550000000         6.9738192523         1.3328994052         3.1272787938         1.4529265539 
        5.5600000000         6.5307140057         1.3430952112         3.3928763812         1.4785479588 
        5.5650001000         6.0174685659         1.3583889201         3.7912727624         1.4913586612 
        5.5700000000         5.4396270298         1.3430952112         3.3928763812         1.5105747148 
        5.5750000000         4.8033618026         1.3379973082         3.2600775875         1.5169800660 
        5.5800000000         4.1155162703         1.3227035993         2.8616812063         1.5265880928 
        5.5850009000         3.3833414968         1.3201546478         2.7952818094         1.5554121732 
        5.5900000000         2.6151042372         1.3125077934         2.5960836188         1.5682228757 
        5.5950000000         1.8186497252         1.2997630359         2.2640866345         1.5618175245 
        5.6000000000         1.0026658685         1.3048609389         2.3968854282         1.5842362537 
        5.6050001000         0.1758984249         1.3048609389         2.3968854282         1.5938442805 
        5.6100000000        -0.6527248925         1.2895672300         1.9984890470         1.6066549829 
        5.6150000000        -1.4743555885         1.2666266666         1.4008944752         1.6098576585 
        5.6200000000        -2.2801540998         1.2283923943         0.4049035221         1.6226683609 
        5.6250000000        -3.0614674589         1.2105497339        -0.0598922560         1.6226683609 
        5.6300000000        -3.8099056293         1.2207455399         0.2057053315         1.6226683609 
        5.6350000000        -4.5174316005         1.2130986854         0.0065071409         1.6162630097 
        5.6400000000        -5.1764476926         1.2029028795        -0.2590904466         1.6066549829 
        5.6450000000        -5.7798771428         1.2181965884         0.1393059346         1.6258710365 
        5.6500001000        -6.3212502658         1.1978049765        -0.3918892403         1.6194656853 
        5.6550000000        -6.7947232021         1.0958469171        -3.0478651151         1.6002496317 
        5.6600000000        -7.1952420125         1.1468259468        -1.7198771777         1.5842362537 
        5.6650000000        -7.5184956087         1.1187874804        -2.4502705433         1.5810335781 
        5.6700556000        -7.7632450367         1.1187874804        -2.4502705433         1.5618175245 
        5.6750279000        -7.9208400192         1.0907490141        -3.1806639088         1.5458041464 
        5.6800000000        -7.9943157811         1.1136895775        -2.5830693370         1.5490068220 
        5.6850000000        -7.9825963317         1.0882000626        -3.2470633057         1.5265880928 
        5.6900001000        -7.8851539606         1.1213364319        -2.3838711464         1.5105747148 
        5.6950000000        -7.7030434125         1.0882000626        -3.2470633057         1.5073720392 
        5.7000000000        -7.4382118871         1.0932979656        -3.1142645120         1.4881559856 
        5.7050000000        -7.0935060456         1.0882000626        -3.2470633057         1.4593319051 
        5.7100000000        -6.6726274689         1.0882000626        -3.2470633057         1.4529265539 
        5.7150000000        -6.1800957094         1.0729063537        -3.6454596869         1.4337105003 
        5.7200000000        -5.6211997584         1.1009448200        -2.9150663214         1.4208997979 
        5.7250000000        -5.0019412507         1.0907490141        -3.1806639088         1.4080890955 
        5.7300001000        -4.3289560675         1.0882000626        -3.2470633057         1.3824676906 
        5.7350000000        -3.6095126755         1.0882000626        -3.2470633057         1.3664543126 
        5.7400000000        -2.8512950297         1.0932979656        -3.1142645120         1.3536436102 
        5.7450000000        -2.0624591057         1.0932979656        -3.1142645120         1.3408329078 
        5.7500000000        -1.2514757203         1.1034937715        -2.8486669245         1.3344275566 
        5.7550000000        -0.4270535181         1.0958469171        -3.0478651151         1.3216168542 
        5.7600000000         0.4019545454         1.1111406260        -2.6494687339         1.2895900981 
        5.7650000000         1.2266462699         1.1136895775        -2.5830693370         1.2863874225 
        5.7700000000         2.0381658055         1.1799623161        -0.8566850184         1.2735767201 
        5.7750001000         2.8278142673         1.2003539280        -0.3254898435         1.2863874225 
        5.7800000000         3.5870657287         1.2258434428         0.3385041252         1.2703740445 
        5.7850000000         4.3078134466         1.2130986854         0.0065071409         1.2831847469 
        5.7900000000         4.9823022439         1.2080007824        -0.1262916528         1.2767793957 
        5.7950000000         5.6032892063         1.2283923943         0.4049035221         1.2863874225 
        5.8000000000         6.1641059422         1.2130986854         0.0065071409         1.2767793957 
        5.8050000000         6.6587301907         1.2691756181         1.4672938720         1.2767793957 
        5.8100000000         7.0818504907         1.3303504538         3.0608793969         1.2863874225 
        5.8150001000         7.4289293719         1.2691756181         1.4672938720         1.2991981249 
        5.8200000000         7.6962213727         1.3048609389         2.3968854282         1.3184141786 
        5.8250000000         7.8808746092         1.3278015023         2.9944800000         1.3408329078 
        5.8300000000         7.9809000509         1.3176056963         2.7288824125         1.3440355834 
        5.8350000000         7.9952235868         1.3354483567         3.1936781906         1.3632516370 
        5.8400000000         7.9236914056         1.3558399686         3.7248733656         1.3888730418 
        5.8450000000         7.7670716466         1.3150567448         2.6624830157         1.3920757174 
        5.8500000000         7.5270461516         1.3736826290         4.1896691437         1.4144944467 
        5.8550001000         7.2061852009         1.3176056963         2.7288824125         1.4208997979 
        5.8600000000         6.8079558544         1.3379973082         3.2600775875         1.4497238783 
        5.8650000000         6.3366129140         1.3328994052         3.1272787938         1.4561292295 
        5.8700000000         5.7972250415         1.3507420656         3.5920745718         1.4721426075 
        5.8750000000         5.1955843866         1.3354483567         3.1936781906         1.5041693636 
        5.8800000000         4.5381515930         1.3507420656         3.5920745718         1.5201827416 
        5.8852416000         3.7967594342         1.3201546478         2.7952818094         1.5201827416 
        5.8900000000         3.0846719382         1.3150567448         2.6624830157         1.5393987952 
        5.8950000000         2.3042330881         1.3023119874         2.3304860313         1.5522094976 
        5.9000001000         1.4990342226         1.3125077934         2.5960836188         1.5714255513 
        5.9050000000         0.6777705771         1.2895672300         1.9984890470         1.5778309025 
        5.9100000000        -0.1507875177         1.2972140844         2.1976872376         1.5938442805 
        5.9150000000        -0.9777263995         1.2844693270         1.8656902532         1.5938442805 
        5.9200000000        -1.7941660876         1.2436861032         0.8032999033         1.5906416049 
        5.9250000000        -2.5913393456         1.2232944913         0.2721047284         1.6034523073 
        5.9300000000        -3.3606858273         1.1927070735        -0.5246880341         1.5970469561 
        5.9350000000        -4.0939440009         1.2156476369         0.0729065378         1.5970469561 
        5.9400001000        -4.7832531608         1.2207455399         0.2057053315         1.6098576585 
        5.9450000000        -5.4211714998         1.2029028795        -0.2590904466         1.5938442805 
        5.9500000000        -6.0008885570         1.2156476369         0.0729065378         1.6098576585 
        5.9550000000        -6.5161658166         1.1595707042        -1.3878801934         1.6066549829 
        5.9600000000        -6.9614700374         1.1136895775        -2.5830693370         1.5938442805 
        5.9650000000        -7.3320193753         1.1621196557        -1.3214807965         1.5842362537 
        5.9700000000        -7.6238347321         1.1162385289        -2.5166699401         1.5554121732 
        5.9750000000        -7.8337824850         1.1187874804        -2.4502705433         1.5426014708 
        5.9800001000        -7.9596098006         1.1136895775        -2.5830693370         1.5393987952 
        5.9850000000        -7.9999605216         1.1085916745        -2.7158681308         1.5265880928 
        5.9900000000        -7.9544063232         1.1111406260        -2.6494687339         1.5073720392 
        5.9950000000        -7.8234347186         1.1187874804        -2.4502705433         1.5041693636 
        6.0000313000        -7.6068461357         1.1009448200        -2.9150663214         1.4913586612 
        6.0050000000        -7.3117671222         1.1009448200        -2.9150663214         1.4753452831 
        6.0100000000        -6.9365656093         1.1136895775        -2.5830693370         1.4529265539 
        6.0150000000        -6.4868766467         1.0703574022        -3.7118590838         1.4465212027 
        6.0200001000        -5.9675181156         1.1060427230        -2.7822675276         1.4241024735 
        6.0250001000        -5.3840878391         1.1009448200        -2.9150663214         1.4273051491 
        6.0300000000        -4.7428545613         1.1213364319        -2.3838711464         1.4016837443 
        6.0350116000        -4.0490190647         1.1060427230        -2.7822675276         1.3984810687 
        6.0400000000        -3.3150046479         1.0983958685        -2.9814657182         1.3664543126 
        6.0450043000        -2.5430568108         1.0932979656        -3.1142645120         1.3536436102 
        6.0500000000        -1.7451459312         1.1009448200        -2.9150663214         1.3472382590 
        6.0550000000        -0.9278187585         1.1085916745        -2.7158681308         1.3376302322 
        6.0600000000        -0.1005283191         1.1085916745        -2.7158681308         1.3152115030 
        6.0650001000         0.7278581503         1.1238853834        -2.3174717495         1.3088061517 
        6.0700000000         1.5483957444         1.1493748983        -1.6534777808         1.3056034761 
        6.0750000000         2.3523226019         1.1876091705        -0.6574868278         1.2927927737 
        6.0800000000         3.1309893347         1.2232944913         0.2721047284         1.2991981249 
        6.0850000000         3.8760343268         1.2207455399         0.2057053315         1.2831847469 
        6.0900000000         4.5794570048         1.2054518309        -0.1926910497         1.2927927737 
        6.0950000000         5.2337037515         1.2130986854         0.0065071409         1.2927927737 
        6.1000000000         5.8317490194         1.2156476369         0.0729065378         1.2927927737 
        6.1050001000         6.3671808163         1.2181965884         0.1393059346         1.2991981249 
        6.1100000000         6.8342194536         1.3379973082         3.2600775875         1.3120088274 
        6.1150000000         7.2278797155         1.2946651330         2.1312878407         1.3120088274 
        6.1200000000         7.5439242871         1.2921161815         2.0648884438         1.3248195298 
        6.1250000000         7.7789593632         1.3150567448         2.6624830157         1.3376302322 
        6.1300000000         7.9304610486         1.3252525508         2.9280806031         1.3600489614 
        6.1350000000         7.9968024612         1.3354483567         3.1936781906         1.3696569882 
        6.1400000000         7.9772712021         1.3481931142         3.5256751750         1.3856703662 
        6.1450001000         7.8720740506         1.3176056963         2.7288824125         1.4016837443 
        6.1500001000         7.6823448575         1.3481931142         3.5256751750         1.4048864199 
        6.1550000000         7.4101260082         1.3430952112         3.3928763812         1.4337105003 
        6.1600000000         7.0583298115         1.3354483567         3.1936781906         1.4497238783 
        6.1650007000         6.6306736515         1.3303504538         3.0608793969         1.4561292295 
        6.1700000000         6.1319440545         1.3430952112         3.3928763812         1.4721426075 
        6.1750000000         5.5673023727         1.3379973082         3.2600775875         1.5073720392 
        6.1800000000         4.9428769047         1.3328994052         3.1272787938         1.5041693636 
        6.1850000000         4.2653729659         1.3278015023         2.9944800000         1.5265880928 
        6.1900001000         3.5420509749         1.3201546478         2.7952818094         1.5426014708 
        6.1950000000         2.7807226958         1.3099588419         2.5296842219         1.5458041464 
        6.2000000000         1.9895190973         1.3150567448         2.6624830157         1.5842362537 
        6.2050000000         1.1769512947         1.3048609389         2.3968854282         1.5810335781 
        6.2100000000         0.3517449465         1.3048609389         2.3968854282         1.5938442805 
        6.2150000000        -0.4772385711         1.2997630359         2.2640866345         1.6034523073 
        6.2200000000        -1.3010973216         1.2615287636         1.2680956814         1.6034523073 
        6.2250000000        -2.1109843997         1.2156476369         0.0729065378         1.6066549829 
        6.2300001000        -2.8982183947         1.2156476369         0.0729065378         1.6226683609 
        6.2350000000        -3.6542994747         1.2105497339        -0.0598922560         1.6034523073 
        6.2400000000        -4.3711547739         1.2105497339        -0.0598922560         1.6066549829 
        6.2450000000        -5.0410709695         1.2130986854         0.0065071409         1.6130603341 
        6.2500000000        -5.6568542495         1.2181965884         0.1393059346         1.6130603341 
        6.2550000000        -6.2118921015         1.2054518309        -0.1926910497         1.6226683609 
        6.2600000000        -6.7002243203         1.0856511111        -3.3134627026         1.5938442805 
        6.2650000000        -7.1166070110         1.1519238497        -1.5870783840         1.5938442805 
        6.2700001000        -7.4565749090         1.1187874804        -2.4502705433         1.5810335781 
        6.2750001000        -7.7164637247         1.1315322379        -2.1182735589         1.5714255513 
        6.2800000000        -7.8934875537         1.1009448200        -2.9150663214         1.5618175245 
        6.2850000000        -7.9857525222         1.1187874804        -2.4502705433         1.5522094976 
        6.2900000000        -7.9922634774         1.0831021596        -3.3798620994         1.5201827416 
        6.2950000000        -7.9129505022         1.1162385289        -2.5166699401         1.5169800660 
        6.3000000000        -7.7486652890         1.0856511111        -3.3134627026         1.5009666880 
        6.3050000000        -7.5011719944         1.0983958685        -2.9814657182         1.4785479588 
        6.3100000000        -7.1731282943         1.0907490141        -3.1806639088         1.4689399319 
        6.3150001000        -6.7680480011         1.1009448200        -2.9150663214         1.4561292295 
        6.3200000000        -6.2903074571         1.0678084507        -3.7782584807         1.4401158515 
        6.3250000000        -5.7450103821         1.1085916745        -2.7158681308         1.4241024735 
        6.3300000000        -5.1380212254         1.0856511111        -3.3134627026         1.4080890955 
        6.3350000000        -4.4758580648         1.1111406260        -2.6494687339         1.4048864199 
        6.3400000000        -3.7656314573         1.0907490141        -3.1806639088         1.3888730418 
        6.3450000000        -3.0149680833         1.0983958685        -2.9814657182         1.3664543126 
        6.3500000000        -2.2319288483         1.0805532081        -3.4462614963         1.3408329078 
        6.3550001000        -1.4249059995         1.1111406260        -2.6494687339         1.3408329078 
        6.3600000000        -0.6026144442         1.0958469171        -3.0478651151         1.3248195298 
        6.3650000000         0.2261645342         1.1264343349        -2.2510723527         1.3120088274 
        6.3700000000         1.0525148727         1.1111406260        -2.6494687339         1.2991981249 
        6.3750000000         1.8675629108         1.1519238497        -1.5870783840         1.2863874225 
        6.3800000000         2.6625563562         1.1774133646        -0.9230844153         1.2671713689 
        6.3850000000         3.4289582702         1.2283923943         0.4049035221         1.2735767201 
        6.3900000000         4.1585387410         1.2207455399         0.2057053315         1.2831847469 
        6.3950001000         4.8434764613         1.2003539280        -0.3254898435         1.2703740445 
        6.4000001000         5.4763889395         1.2156476369         0.0729065378         1.2767793957 
        6.4050000000         6.0504830420         1.2232944913         0.2721047284         1.2863874225 
        6.4100000000         6.5596168746         1.2156476369         0.0729065378         1.2671713689 
        6.4150000000         6.9983110747         1.3634868231         3.9240715562         1.2895900981 
        6.4200000000         7.3618547789         1.2819203755         1.7992908564         1.3024008005 
        6.4250000000         7.6463441184         1.2972140844         2.1976872376         1.3120088274 
        6.4300000000         7.8487241395         1.3201546478         2.7952818094         1.3248195298 
        6.4350000000         7.9668216096         1.3354483567         3.1936781906         1.3408329078 
        6.4400001000         7.9993681452         1.3150567448         2.6624830157         1.3440355834 
        6.4450000000         7.9460148723         1.3634868231         3.9240715562         1.3792650150 
        6.4500000000         7.8073340955         1.3303504538         3.0608793969         1.3792650150 
        6.4550000000         7.5848152295         1.3481931142         3.5256751750         1.4016837443 
        6.4600000000         7.2808477655         1.3456441627         3.4592757781         1.4241024735 
        6.4650000000         6.8986958205         1.3532910171         3.6584739687         1.4497238783 
        6.4700000000         6.4424630857         1.3252525508         2.9280806031         1.4561292295 
        6.4750000000         5.9170487598         1.3532910171         3.6584739687         1.4657372563 
        6.4800001000         5.3280825659         1.3456441627         3.4592757781         1.4881559856 
        6.4850000000         4.6819260322         1.3328994052         3.1272787938         1.5105747148 
        6.4900000000         3.9854808427         1.3481931142         3.5256751750         1.5265880928 
        6.4950000000         3.2462380613         1.3150567448         2.6624830157         1.5265880928 
        6.5000000000         2.4721359550         1.3048609389         2.3968854282         1.5393987952 
        6.5050000000         1.6714871232         1.2972140844         2.1976872376         1.5586148488 
        6.5100000000         0.8528892342         1.3074098904         2.4632848251         1.5778309025 
        6.5151344000         0.0028389927         1.2844693270         1.8656902532         1.5906416049 
        6.5200001000        -0.8029102229         1.2895672300         1.9984890470         1.5874389293 
        6.5250001000        -1.6223146061         1.2691756181         1.4672938720         1.6034523073 
        6.5300000000        -2.4242821571         1.2207455399         0.2057053315         1.5938442805 
        6.5350000000        -3.2002330979         1.2029028795        -0.2590904466         1.5970469561 
        6.5400000000        -3.9418187324         1.2207455399         0.2057053315         1.6066549829 
        6.5450000000        -4.6410756351         1.2130986854         0.0065071409         1.5970469561 
        6.5500000000        -5.2904949226         1.2080007824        -0.1262916528         1.5874389293 
        6.5550000000        -5.8831028862         1.2105497339        -0.0598922560         1.6066549829 
        6.5600000000        -6.4125358790         1.1927070735        -0.5246880341         1.6066549829 
        6.5650001000        -6.8731171389         1.0882000626        -3.2470633057         1.5938442805 
        6.5700000000        -7.2598753963         1.1723154616        -1.0558832090         1.5714255513 
        6.5750000000        -7.5686828706         1.1238853834        -2.3174717495         1.5714255513 
        6.5800000000        -7.7962149823         1.1162385289        -2.5166699401         1.5426014708 
        6.5850085000        -7.9402006003         1.1009448200        -2.9150663214         1.5297907684 
        6.5900000000        -7.9985788190         1.1085916745        -2.7158681308         1.5265880928 
        6.5950000000        -7.9712374852         1.1213364319        -2.3838711464         1.5233854172 
        6.6000000000        -7.8582980058         1.1264343349        -2.2510723527         1.5041693636 
        6.6050001000        -7.6609683898         1.0958469171        -3.0478651151         1.4817506344 
        6.6100000000        -7.3813819190         1.0907490141        -3.1806639088         1.4753452831 
        6.6150000000        -7.0225266157         1.1315322379        -2.1182735589         1.4721426075 
        6.6200000000        -6.5882607810         1.0627105477        -3.9110572744         1.4401158515 
        6.6250000000        -6.0832477248         1.1111406260        -2.6494687339         1.4305078247 
        6.6300000000        -5.5129104671         1.0932979656        -3.1142645120         1.4112917711 
        6.6350000000        -4.8833735039         1.1111406260        -2.6494687339         1.4016837443 
        6.6400000000        -4.2013970397         1.0958469171        -3.0478651151         1.3920757174 
        6.6450001000        -3.4742894524         1.1034937715        -2.8486669245         1.3760623394 
        6.6500001000        -2.7098877547         1.1009448200        -2.9150663214         1.3504409346 
        6.6550000000        -1.9164023683         1.1034937715        -2.8486669245         1.3472382590 
        6.6600000000        -1.1023223255         1.1060427230        -2.7822675276         1.3344275566 
        6.6650000000        -0.2764051310         1.1136895775        -2.5830693370         1.3280222054 
        6.6700000000         0.5524802057         1.1264343349        -2.2510723527         1.3056034761 
        6.6750000000         1.3754328022         1.1468259468        -1.7198771777         1.2991981249 
        6.6800000000         2.1836154841         1.1876091705        -0.6574868278         1.2927927737 
        6.6850000000         2.9683496819         1.2181965884         0.1393059346         1.2991981249 
        6.6900001000         3.7212233087         1.2232944913         0.2721047284         1.2927927737 
        6.6950000000         4.4341078299         1.2029028795        -0.2590904466         1.2927927737 
        6.7000000000         5.0993919180         1.2130986854         0.0065071409         1.2895900981 
