           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0850000000        -6.7947232021         1.1264343349        -2.2510723527         1.5426014708 
        5.0900000000        -7.0345304815         1.1340811893        -2.0518741621         1.5265880928 
        5.0950000000        -7.2492816818         1.1289832864        -2.1846729558         1.5233854172 
        5.1000000000        -7.4382118871         1.1162385289        -2.5166699401         1.5041693636 
        5.1050001000        -7.6006511326         1.1315322379        -2.1182735589         1.5009666880 
        5.1100000000        -7.7360119021         1.1009448200        -2.9150663214         1.4849533100 
        5.1150000000        -7.8438209870         1.1162385289        -2.5166699401         1.4657372563 
        5.1200000000        -7.9236914056         1.0780042567        -3.5126608932         1.4561292295 
        5.1250000000        -7.9753386699         1.1009448200        -2.9150663214         1.4433185271 
        5.1300000000        -7.9985788190         1.0882000626        -3.2470633057         1.4273051491 
        5.1350000000        -7.9933290747         1.0932979656        -3.1142645120         1.4016837443 
        5.1400000000        -7.9596081359         1.0780042567        -3.5126608932         1.3920757174 
        5.1450078000        -7.8974172334         1.0729063537        -3.6454596869         1.3664543126 
        5.1500001000        -7.8073320121         1.0652594992        -3.8446578775         1.3536436102 
        5.1550000000        -7.6893233743         1.0729063537        -3.6454596869         1.3376302322 
        5.1600000000        -7.5439242871         1.0652594992        -3.8446578775         1.3088061517 
        5.1650000000        -7.3716547266         1.0601615963        -3.9774566713         1.2991981249 
        5.1700000000        -7.1731282943         1.0601615963        -3.9774566713         1.2799820713 
        5.1750000000        -6.9490521155         1.0550636933        -4.1102554650         1.2415499641 
        5.1800000000        -6.7002243203         1.0652594992        -3.8446578775         1.2383472885 
        5.1850000000        -6.4275312009         1.0678084507        -3.7782584807         1.2127258836 
        5.1900001000        -6.1319379215         1.0601615963        -3.9774566713         1.2031178568 
        5.1950000000        -5.8145157239         1.0678084507        -3.7782584807         1.1806991276 
        5.2000000000        -5.4763768474         1.0652594992        -3.8446578775         1.1454696960 
        5.2050000000        -5.1187318316         1.0601615963        -3.9774566713         1.1454696960 
        5.2100000000        -4.7428545613         1.0627105477        -3.9110572744         1.1070375887 
        5.2150000000        -4.3500838622         1.0678084507        -3.7782584807         1.1038349131 
        5.2200000000        -3.9418187324         1.0703574022        -3.7118590838         1.0782135083 
        5.2250000000        -3.5195133588         1.0678084507        -3.7782584807         1.0654028059 
        5.2300001000        -3.0846631261         1.0678084507        -3.7782584807         1.0301733742 
        5.2350000000        -2.6388433189         1.0678084507        -3.7782584807         1.0205653474 
        5.2400000000        -2.1836154841         1.0703574022        -3.7118590838         1.0013492938 
        5.2450000000        -1.7206098961         1.0729063537        -3.6454596869         0.9853359158 
        5.2500000000        -1.2514757203         1.0856511111        -3.3134627026         0.9693225377 
        5.2550000000        -0.7778839514         1.1009448200        -2.9150663214         0.9437011329 
        5.2600000000        -0.3015214614         1.1034937715        -2.8486669245         0.9469038085 
        5.2650000000         0.1759150087         1.1264343349        -2.2510723527         0.9276877549 
        5.2700000000         0.6527248925         1.1289832864        -2.1846729558         0.9180797281 
        5.2750001000         1.1272193108         1.1366301408        -1.9854747652         0.8956609989 
        5.2800000000         1.5976798441         1.1901581220        -0.5910874309         0.9020663501 
        5.2850000000         2.0624591057         1.2130986854         0.0065071409         0.9084717013 
        5.2900000000         2.5198921572         1.2309413458         0.4713029190         0.9052690257 
        5.2950000000         2.9683496819         1.2105497339        -0.0598922560         0.9020663501 
        5.3000000000         3.4062343325         1.2080007824        -0.1262916528         0.9052690257 
        5.3050000000         3.8319864212         1.2156476369         0.0729065378         0.8988636745 
        5.3100000000         4.2440894745         1.2029028795        -0.2590904466         0.8924583233 
        5.3150001000         4.6410834131         1.2334902973         0.5377023158         0.8956609989 
        5.3200000000         5.0215308903         1.2946651330         2.1312878407         0.9052690257 
        5.3250000000         5.3841001081         1.2691756181         1.4672938720         0.9180797281 
        5.3300000000         5.7274918642         1.2819203755         1.7992908564         0.9244850793 
        5.3350000000         6.0504830420         1.2921161815         2.0648884438         0.9308904305 
        5.3400000000         6.3519231892         1.2921161815         2.0648884438         0.9437011329 
        5.3450000000         6.6307386152         1.3074098904         2.4632848251         0.9565118353 
        5.3500000000         6.8859362160         1.3125077934         2.5960836188         0.9757278890 
        5.3550001000         7.1166113736         1.3048609389         2.3968854282         0.9789305646 
        5.3600000000         7.3219293810         1.3150567448         2.6624830157         0.9821332402 
        5.3650000000         7.5011719944         1.3354483567         3.1936781906         1.0077546450 
        5.3700000000         7.6536964125         1.3125077934         2.5960836188         1.0141599962 
        5.3750000000         7.7789593632         1.3558399686         3.7248733656         1.0301733742 
        5.3800000000         7.8765146762         1.3303504538         3.0608793969         1.0654028059 
        5.3850000000         7.9460148723         1.3609378716         3.8576721593         1.0622001303 
        5.3900000000         7.9872124009         1.3328994052         3.1272787938         1.0846188595 
        5.3950000000         7.9999605216         1.3532910171         3.6584739687         1.1006322375 
        5.4000001000         7.9842132277         1.3481931142         3.5256751750         1.1230509667 
        5.4050000000         7.9400284060         1.3660357746         3.9904709531         1.1390643447 
        5.4100000000         7.8675616400         1.3456441627         3.4592757781         1.1614830740 
        5.4150000000         7.7670716465         1.3813294835         4.3888673343         1.1967125056 
        5.4200000000         7.6389163580         1.3558399686         3.7248733656         1.2031178568 
        5.4250000000         7.4835522466         1.3532910171         3.6584739687         1.2255365860 
        5.4300000000         7.3015326992         1.3660357746         3.9904709531         1.2511579909 
        5.4350000000         7.0935060456         1.3762315805         4.2560685405         1.2735767201 
        5.4400001000         6.8602083371         1.3660357746         3.9904709531         1.2927927737 
        5.4450000000         6.6024852695         1.3736826290         4.1896691437         1.3120088274 
        5.4500000000         6.3212400990         1.3609378716         3.8576721593         1.3280222054 
        5.4550000000         6.0174794965         1.3787805320         4.3224679374         1.3440355834 
        5.4600000000         5.6922854177         1.3634868231         3.9240715562         1.3632516370 
        5.4650000000         5.3468161613         1.3966231924         4.7872637155         1.3920757174 
        5.4700000000         4.9823022439         1.3583889201         3.7912727624         1.4048864199 
        5.4750000000         4.6000420163         1.3736826290         4.1896691437         1.4273051491 
        5.4800001000         4.2013889122         1.3634868231         3.9240715562         1.4529265539 
        5.4850000000         3.7877872353         1.3583889201         3.7912727624         1.4657372563 
        5.4900000000         3.3606858273         1.3481931142         3.5256751750         1.4817506344 
        5.4950000000         2.9216140951         1.3558399686         3.7248733656         1.4977640124 
        5.5000000000         2.4721359550         1.3507420656         3.5920745718         1.5265880928 
        5.5050000000         2.0138523893         1.3456441627         3.4592757781         1.5329934440 
        5.5100000000         1.5483957444         1.3150567448         2.6624830157         1.5393987952 
        5.5150000000         1.0774239160         1.3227035993         2.8616812063         1.5554121732 
        5.5200000000         0.6026144442         1.3074098904         2.4632848251         1.5778309025 
        5.5250001000         0.1256489891         1.3150567448         2.6624830157         1.5810335781 
        5.5300000000        -0.3517449465         1.3125077934         2.5960836188         1.6098576585 
        5.5350000000        -0.8278955620         1.2819203755         1.7992908564         1.6162630097 
        5.5400000000        -1.3010973216         1.2385882003         0.6705011096         1.6226683609 
        5.5450000000        -1.7696647423         1.2207455399         0.2057053315         1.6162630097 
        5.5500000000        -2.2319288483         1.2029028795        -0.2590904466         1.6130603341 
        5.5550000000        -2.6862431151         1.2080007824        -0.1262916528         1.6066549829 
        5.5600000000        -3.1309893347         1.2130986854         0.0065071409         1.6130603341 
        5.5650001000        -3.5645919279         1.2130986854         0.0065071409         1.6162630097 
        5.5700000000        -3.9854808427         1.2130986854         0.0065071409         1.6162630097 
        5.5750000000        -4.3921825440         1.2029028795        -0.2590904466         1.6130603341 
        5.5800000000        -4.7832398645         1.1136895775        -2.5830693370         1.6066549829 
        5.5850000000        -5.1572599090         1.1774133646        -0.9230844153         1.6034523073 
        5.5900000000        -5.5129104671         1.1315322379        -2.1182735589         1.5938442805 
        5.5950000000        -5.8489247578         1.1519238497        -1.5870783840         1.5778309025 
        5.6000000000        -6.1641059422         1.1213364319        -2.3838711464         1.5714255513 
        5.6050001000        -6.4573370239         1.1264343349        -2.2510723527         1.5586148488 
        5.6100000000        -6.7275566584         1.1213364319        -2.3838711464         1.5490068220 
        5.6150000000        -6.9738192523         1.1060427230        -2.7822675276         1.5329934440 
        5.6200000000        -7.1952420125         1.1366301408        -1.9854747652         1.5329934440 
        5.6250000000        -7.3910362601         1.1085916745        -2.7158681308         1.5105747148 
        5.6300000000        -7.5605046014         1.1162385289        -2.5166699401         1.5073720392 
        5.6350000000        -7.7030434125         1.1162385289        -2.5166699401         1.4945613368 
        5.6400000000        -7.8181449885         1.0983958685        -2.9814657182         1.4753452831 
        5.6450000000        -7.9053993529         1.1111406260        -2.6494687339         1.4689399319 
        5.6500001000        -7.9644966156         1.0703574022        -3.7118590838         1.4433185271 
        5.6550000000        -7.9952235868         1.0907490141        -3.1806639088         1.4241024735 
        5.6600000000        -7.9974735143         1.0856511111        -3.3134627026         1.4016837443 
        5.6650000000        -7.9712374852         1.0805532081        -3.4462614963         1.3856703662 
        5.6700000000        -7.9166089488         1.0678084507        -3.7782584807         1.3792650150 
        5.6750000000        -7.8337824850         1.0652594992        -3.8446578775         1.3504409346 
        5.6800000000        -7.7230531107         1.0576126448        -4.0438560681         1.3376302322 
        5.6850000000        -7.5848152295         1.0576126448        -4.0438560681         1.3088061517 
        5.6900001000        -7.4195576557         1.0576126448        -4.0438560681         1.2895900981 
        5.6950000000        -7.2278797155         1.0499657903        -4.2430542587         1.2767793957 
        5.7000000000        -7.0104534404         1.0627105477        -3.9110572744         1.2607660177 
        5.7050459000        -6.7657185900         1.0627105477        -3.9110572744         1.2511579909 
        5.7100000000        -6.5015533155         1.0703574022        -3.7118590838         1.2255365860 
        5.7150000000        -6.2118921015         1.0499657903        -4.2430542587         1.1935098300 
        5.7200000000        -5.9001049389         1.0627105477        -3.9110572744         1.1839018032 
        5.7250000000        -5.5673023727         1.0499657903        -4.2430542587         1.1646857496 
        5.7300001000        -5.2146625596         1.0703574022        -3.7118590838         1.1454696960 
        5.7350000000        -4.8434632590         1.0627105477        -3.9110572744         1.1326589935 
        5.7400000000        -4.4550049319         1.0780042567        -3.5126608932         1.1166456155 
        5.7450000000        -4.0506784588         1.0576126448        -4.0438560681         1.0910242107 
        5.7500000000        -3.6319239979         1.0627105477        -3.9110572744         1.0589974547 
        5.7550000000        -3.2002330979         1.0601615963        -3.9774566713         1.0333760498 
        5.7600000000        -2.7571433854         1.0652594992        -3.8446578775         1.0205653474 
        5.7650000000        -2.3042330881         1.0601615963        -3.9774566713         1.0013492938 
        5.7700000000        -1.8431154134         1.0703574022        -3.7118590838         0.9885385914 
        5.7750001000        -1.3754233938         1.0907490141        -3.1806639088         0.9821332402 
        5.7800000000        -0.9028510790         1.0882000626        -3.2470633057         0.9565118353 
        5.7850000000        -0.4270535181         1.0983958685        -2.9814657182         0.9437011329 
        5.7900006000         0.0503224542         1.0983958685        -2.9814657182         0.9404984573 
        5.7950000000         0.5274047836         1.1315322379        -2.1182735589         0.9276877549 
        5.8000000000         1.0026658685         1.1417280438        -1.8526759714         0.9180797281 
        5.8050000000         1.4743555885         1.1927070735        -0.5246880341         0.9020663501 
        5.8100000000         1.9407938464         1.1978049765        -0.3918892403         0.9020663501 
        5.8150001000         2.4003283591         1.2232944913         0.2721047284         0.8988636745 
        5.8200000000         2.8512950297         1.2029028795        -0.2590904466         0.8892556476 
        5.8250000000         3.2921148688         1.2105497339        -0.0598922560         0.8988636745 
        5.8300000000         3.7212086246         1.2181965884         0.1393059346         0.9052690257 
        5.8350000000         4.1370479211         1.2130986854         0.0065071409         0.8956609989 
        5.8400000000         4.5381515930         1.2232944913         0.2721047284         0.9052690257 
        5.8450000000         4.9230909614         1.2946651330         2.1312878407         0.9052690257 
        5.8500000000         5.2904949226         1.2742735211         1.6000926658         0.9212824037 
        5.8550001000         5.6390616060         1.2946651330         2.1312878407         0.9308904305 
        5.8600000000         5.9675291634         1.2972140844         2.1976872376         0.9437011329 
        5.8650000000         6.2747479355         1.2946651330         2.1312878407         0.9437011329 
        5.8700000000         6.5596168746         1.3099588419         2.5296842219         0.9501064841 
        5.8750000000         6.8211213148         1.3150567448         2.6624830157         0.9661198621 
        5.8800000000         7.0583298115         1.3023119874         2.3304860313         0.9757278890 
        5.8850000000         7.2703974588         1.3176056963         2.7288824125         0.9949439426 
        5.8900000000         7.4565688997         1.3507420656         3.5920745718         1.0141599962 
        5.8950000000         7.6161810156         1.3227035993         2.8616812063         1.0205653474 
        5.9000001000         7.7486676642         1.3430952112         3.3928763812         1.0269706986 
        5.9050113000         7.8537553081         1.3328994052         3.1272787938         1.0493894278 
        5.9100000000         7.9304610486         1.3685847260         4.0568703499         1.0718081571 
        5.9150000000         7.9791250019         1.3379973082         3.2600775875         1.0814161839 
        5.9200000000         7.9993683536         1.3532910171         3.6584739687         1.1006322375 
        5.9260601000         7.9857099406         1.3558399686         3.7248733656         1.1262536423 
        5.9300000000         7.9544063232         1.3711336775         4.1232697468         1.1358616691 
        5.9350000000         7.8893610898         1.3456441627         3.4592757781         1.1614830740 
        5.9400001000         7.7962128407         1.3762315805         4.2560685405         1.1839018032 
        5.9450000000         7.6752997748         1.3736826290         4.1896691437         1.2127258836 
        5.9500000000         7.5270461516         1.3507420656         3.5920745718         1.2223339104 
        5.9550000000         7.3519821727         1.3787805320         4.3224679374         1.2383472885 
        5.9600000000         7.1507313932         1.3430952112         3.3928763812         1.2511579909 
        5.9650000000         6.9240106420         1.3634868231         3.9240715562         1.2703740445 
        5.9700000000         6.6726274689         1.3634868231         3.9240715562         1.2895900981 
        5.9750000000         6.3974772679         1.3660357746         3.9904709531         1.3120088274 
        5.9800001000         6.0995339083         1.3813294835         4.3888673343         1.3504409346 
        5.9850000000         5.7798771428         1.3660357746         3.9904709531         1.3632516370 
        5.9900000000         5.4396270298         1.3915252894         4.6544649217         1.3920757174 
        5.9950000000         5.0800016754         1.3583889201         3.7912727624         1.4016837443 
        6.0000000000         4.7022820183         1.3685847260         4.0568703499         1.4144944467 
        6.0050000000         4.3078134466         1.3583889201         3.7912727624         1.4433185271 
        6.0100000000         3.8980010058         1.3660357746         3.9904709531         1.4625345807 
        6.0150000000         3.4743043943         1.3405462597         3.3264769844         1.4721426075 
        6.0200001000         3.0382239291         1.3634868231         3.9240715562         1.4977640124 
        6.0250001000         2.5913303099         1.3354483567         3.1936781906         1.5073720392 
        6.0300000000         2.1352159146         1.3456441627         3.4592757781         1.5329934440 
        6.0350000000         1.6714871232         1.3303504538         3.0608793969         1.5586148488 
        6.0400000000         1.2018047130         1.3405462597         3.3264769844         1.5682228757 
        6.0450000000         0.7278416312         1.3176056963         2.7288824125         1.5842362537 
        6.0500000000         0.2512860726         1.3227035993         2.8616812063         1.5874389293 
        6.0550000000        -0.2261645342         1.3150567448         2.6624830157         1.6098576585 
        6.0600000000        -0.7028095724         1.3048609389         2.3968854282         1.6226683609 
        6.0650001000        -1.1769607400         1.2666266666         1.4008944752         1.6226683609 
        6.0700000000        -1.6469008702         1.2258434428         0.3385041252         1.6130603341 
        6.0750000000        -2.1109843997         1.1952560250        -0.4582886372         1.6162630097 
        6.0800000000        -2.5675488785         1.2054518309        -0.1926910497         1.6130603341 
        6.0850000000        -3.0149680833         1.2207455399         0.2057053315         1.6354790633 
        6.0900000000        -3.4516483654         1.2105497339        -0.0598922560         1.6258710365 
        6.0950000000        -3.8760343268         1.2054518309        -0.1926910497         1.6162630097 
        6.1000000000        -4.2866143598         1.2130986854         0.0065071409         1.6258710365 
        6.1050001000        -4.6819337764         1.1315322379        -2.1182735589         1.6098576585 
        6.1100000000        -5.0605612953         1.1468259468        -1.7198771777         1.6130603341 
        6.1150000000        -5.4211714998         1.1519238497        -1.5870783840         1.5938442805 
        6.1200000000        -5.7624721991         1.1162385289        -2.5166699401         1.5842362537 
        6.1250000000        -6.0832477248         1.1289832864        -2.1846729558         1.5714255513 
        6.1300000000        -6.3823555163         1.1264343349        -2.2510723527         1.5682228757 
        6.1350000000        -6.6587301907         1.1187874804        -2.4502705433         1.5586148488 
        6.1400000000        -6.9113873375         1.1187874804        -2.4502705433         1.5490068220 
        6.1450001000        -7.1394313341         1.1060427230        -2.7822675276         1.5329934440 
        6.1500001000        -7.3420407985         1.1187874804        -2.4502705433         1.5201827416 
        6.1550000000        -7.5184956087         1.0958469171        -3.0478651151         1.5041693636 
        6.1600000000        -7.6681743121         1.0983958685        -2.9814657182         1.4913586612 
        6.1650000000        -7.7905399798         1.0882000626        -3.2470633057         1.4753452831 
        6.1700000000        -7.8851567612         1.0907490141        -3.1806639088         1.4593319051 
        6.1750000000        -7.9516876436         1.0805532081        -3.4462614963         1.4561292295 
        6.1800000000        -7.9898956528         1.0805532081        -3.4462614963         1.4241024735 
        6.1850000000        -7.9996446969         1.0882000626        -3.2470633057         1.4176971223 
        6.1900001000        -7.9808993914         1.0703574022        -3.7118590838         1.3984810687 
        6.1950000000        -7.9337284809         1.0780042567        -3.5126608932         1.3824676906 
        6.2000000000        -7.8582980058         1.0627105477        -3.9110572744         1.3568462858 
        6.2050000000        -7.7548772992         1.0576126448        -4.0438560681         1.3440355834 
        6.2100000000        -7.6238347321         1.0525147418        -4.1766548619         1.3248195298 
        6.2150000000        -7.4656370611         1.0601615963        -3.9774566713         1.2959954493 
        6.2200000000        -7.2808477655         1.0499657903        -4.2430542587         1.2863874225 
        6.2250000000        -7.0701250407         1.0474168388        -4.3094536556         1.2575633421 
        6.2300001000        -6.8342144890         1.0474168388        -4.3094536556         1.2383472885 
        6.2350000000        -6.5739712690         1.0525147418        -4.1766548619         1.2191312348 
        6.2400000000        -6.2903074571         1.0576126448        -4.0438560681         1.1999151812 
        6.2450000000        -5.9842383912         1.0576126448        -4.0438560681         1.1839018032 
        6.2500000000        -5.6568542495         1.0525147418        -4.1766548619         1.1646857496 
        6.2550000000        -5.3093211315         1.0627105477        -3.9110572744         1.1390643447 
        6.2600000000        -4.9428769047         1.0474168388        -4.3094536556         1.1230509667 
        6.2650000000        -4.5588267958         1.0729063537        -3.6454596869         1.1102402643 
        6.2700001000        -4.1585305821         1.0499657903        -4.2430542587         1.0814161839 
        6.2750001000        -3.7434300736         1.0601615963        -3.9774566713         1.0622001303 
        6.2800000000        -3.3150046479         1.0703574022        -3.7118590838         1.0493894278 
        6.2850000000        -2.8747631680         1.0703574022        -3.7118590838         1.0333760498 
        6.2900000000        -2.4242821571         1.0678084507        -3.7782584807         1.0173626718 
        6.2950000000        -1.9651661695         1.0703574022        -3.7118590838         1.0013492938 
        6.3000000000        -1.4990505167         1.0882000626        -3.2470633057         0.9885385914 
        6.3050000000        -1.0275954416         1.0831021596        -3.3798620994         0.9725252133 
        6.3100000000        -0.5524802057         1.1111406260        -2.6494687339         0.9565118353 
        6.3150001000        -0.0753875587         1.0958469171        -3.0478651151         0.9437011329 
        6.3200000000         0.4019545454         1.1187874804        -2.4502705433         0.9148770525 
        6.3250000000         0.8778744887         1.1187874804        -2.4502705433         0.9052690257 
        6.3300000000         1.3506675577         1.1774133646        -0.9230844153         0.9052690257 
        6.3350000000         1.8186497252         1.2003539280        -0.3254898435         0.9116743769 
        6.3400000000         2.2801540998         1.2258434428         0.3385041252         0.9020663501 
        6.3450000000         2.7335368631         1.2181965884         0.1393059346         0.9084717013 
        6.3500000000         3.1771831251         1.2130986854         0.0065071409         0.9052690257 
        6.3550001000         3.6095211988         1.2054518309        -0.1926910497         0.8956609989 
        6.3600000000         4.0289856131         1.2105497339        -0.0598922560         0.9020663501 
        6.3650000000         4.4341078299         1.2156476369         0.0729065378         0.8956609989 
        6.3700000000         4.8234363335         1.2895672300         1.9984890470         0.9052690257 
        6.3750000000         5.1955843866         1.2768224726         1.6664920626         0.9244850793 
        6.3800000000         5.5492264465         1.2819203755         1.7992908564         0.9276877549 
        6.3850000000         5.8831028862         1.2870182785         1.9320896501         0.9308904305 
        6.3900000000         6.1960244816         1.2844693270         1.8656902532         0.9372957817 
        6.3950001000         6.4868822361         1.2946651330         2.1312878407         0.9437011329 
        6.4000001000         6.7546285215         1.3201546478         2.7952818094         0.9725252133 
        6.4050000000         6.9983110747         1.3048609389         2.3968854282         0.9821332402 
        6.4100000000         7.2170716749         1.3150567448         2.6624830157         0.9917412670 
        6.4150000000         7.4101260082         1.3354483567         3.1936781906         1.0045519694 
        6.4200000000         7.5767864400         1.3379973082         3.2600775875         1.0269706986 
        6.4250000000         7.7164593477         1.3430952112         3.3928763812         1.0397814010 
        6.4300000000         7.8286472346         1.3532910171         3.6584739687         1.0493894278 
        6.4350000000         7.9129505022         1.3507420656         3.5920745718         1.0654028059 
        6.4400001000         7.9690697120         1.3558399686         3.7248733656         1.0878215351 
        6.4450000000         7.9968024612         1.3507420656         3.5920745718         1.1134429399 
        6.4500000000         7.9960524829         1.3583889201         3.7912727624         1.1198482911 
        6.4550000000         7.9668216096         1.3634868231         3.9240715562         1.1454696960 
        6.4600000000         7.9092139579         1.3583889201         3.7912727624         1.1518750472 
        6.4650000000         7.8234347186         1.3532910171         3.6584739687         1.1710911008 
        6.4700000000         7.7097894263         1.3762315805         4.2560685405         1.1967125056 
        6.4750000000         7.5686828706         1.3252525508         2.9280806031         1.2095232080 
        6.4800001000         7.4006140276         1.3889763379         4.5880655249         1.2351446129 
        6.4850000000         7.2061924048         1.3430952112         3.3928763812         1.2543606665 
        6.4900000000         6.9860996385         1.3813294835         4.3888673343         1.2767793957 
        6.4950000000         6.7411232973         1.3558399686         3.7248733656         1.2895900981 
        6.5000000000         6.4721359550         1.3787805320         4.3224679374         1.3152115030 
        6.5050000000         6.1800957094         1.3634868231         3.9240715562         1.3376302322 
        6.5100000000         5.8660427698         1.3762315805         4.2560685405         1.3536436102 
        6.5150000000         5.5310957516         1.3736826290         4.1896691437         1.3664543126 
        6.5200001000         5.1764404108         1.3634868231         3.9240715562         1.3984810687 
        6.5250001000         4.8033541651         1.3787805320         4.3224679374         1.4273051491 
        6.5300000000         4.4131669650         1.3558399686         3.7248733656         1.4465212027 
        6.5350000000         4.0072530029         1.3762315805         4.2560685405         1.4657372563 
        6.5400000000         3.5870657287         1.3507420656         3.5920745718         1.4785479588 
        6.5450000000         3.1541017947         1.3532910171         3.6584739687         1.4913586612 
        6.5500000000         2.7099033620         1.3430952112         3.3928763812         1.5105747148 
        6.5550000000         2.2560526072         1.3456441627         3.4592757781         1.5233854172 
        6.5600000000         1.7941660876         1.3252525508         2.9280806031         1.5426014708 
        6.5650001000         1.3258795655         1.3303504538         3.0608793969         1.5586148488 
        6.5700000000         0.8528892342         1.3074098904         2.4632848251         1.5682228757 
        6.5750000000         0.3768516057         1.3099588419         2.5296842219         1.5874389293 
        6.5800000000        -0.1005283191         1.3150567448         2.6624830157         1.5970469561 
        6.5850000000        -0.5775501751         1.3048609389         2.3968854282         1.6098576585 
        6.5900000000        -1.0525148727         1.2895672300         1.9984890470         1.6322763877 
        6.5950000000        -1.5237306498         1.2411371518         0.7369005065         1.6290737121 
        6.6000000000        -1.9895190973         1.2207455399         0.2057053315         1.6418844145 
        6.6050001000        -2.4482302299         1.2105497339        -0.0598922560         1.6386817389 
        6.6100000000        -2.8982029336         1.2232944913         0.2721047284         1.6386817389 
        6.6150000000        -3.3378617093         1.2130986854         0.0065071409         1.6354790633 
        6.6200000000        -3.7656314573         1.2181965884         0.1393059346         1.6354790633 
        6.6250000000        -4.1799885177         1.2130986854         0.0065071409         1.6290737121 
        6.6300000000        -4.5794570048         1.1799623161        -0.8566850184         1.6162630097 
        6.6350000000        -4.9626140638         1.1136895775        -2.5830693370         1.6098576585 
        6.6400000000        -5.3280949395         1.1748644131        -0.9894838121         1.6098576585 
        6.6450001000        -5.6746045686         1.1264343349        -2.2510723527         1.5906416049 
        6.6500001000        -6.0008948730         1.1289832864        -2.1846729558         1.5906416049 
        6.6550000000        -6.3058048959         1.1289832864        -2.1846729558         1.5746282269 
        6.6600000000        -6.5882607810         1.1213364319        -2.3838711464         1.5714255513 
        6.6650000000        -6.8472501414         1.1085916745        -2.7158681308         1.5554121732 
        6.6700000000        -7.0818504907         1.1238853834        -2.3174717495         1.5522094976 
        6.6750000000        -7.2912262131         1.1060427230        -2.7822675276         1.5393987952 
        6.6800000000        -7.4746315397         1.1085916745        -2.7158681308         1.5297907684 
        6.6850000000        -7.6314132045         1.0983958685        -2.9814657182         1.5073720392 
        6.6900001000        -7.7610150885         1.1034937715        -2.8486669245         1.4913586612 
        6.6950000000        -7.8629686251         1.0882000626        -3.2470633057         1.4785479588 
        6.7000000000        -7.9369176105         1.1060427230        -2.7822675276         1.4625345807 
        6.7050000000        -7.9825963317         1.0525147418        -4.1766548619         1.4401158515 
        6.7100000000        -7.9998420868         1.0856511111        -3.3134627026         1.4176971223 
        6.7150000000        -7.9885934490         1.0729063537        -3.6454596869         1.4080890955 
        6.7200000000        -7.9488904842         1.0805532081        -3.4462614963         1.3920757174 
        6.7250000000        -7.8808746092         1.0652594992        -3.8446578775         1.3760623394 
        6.7300001000        -7.7847858875         1.0627105477        -3.9110572744         1.3536436102 
        6.7350000000        -7.6609731677         1.0601615963        -3.9774566713         1.3472382590 
        6.7400000000        -7.5098708612         1.0576126448        -4.0438560681         1.3152115030 
        6.7450000000        -7.3320193753         1.0652594992        -3.8446578775         1.2991981249 
        6.7500000000        -7.1280521935         1.0397699844        -4.5086518462         1.2735767201 
        6.7550000000        -6.8986958205         1.0627105477        -3.9110572744         1.2543606665 
        6.7600000000        -6.6447671936         1.0423189359        -4.4422524494         1.2287392617 
        6.7650000000        -6.3671707734         1.0678084507        -3.7782584807         1.2159285592 
        6.7700039000        -6.0666525296         1.0448678873        -4.3758530525         1.1967125056 
        6.7750001000        -5.7450037357         1.0652594992        -3.8446578775         1.1742937764 
        6.7800000000        -5.4026624650         1.0601615963        -3.9774566713         1.1678884252 
        6.7850000000        -5.0410709695         1.0601615963        -3.9774566713         1.1358616691 
        6.7900000000        -4.6615238373         1.0601615963        -3.9774566713         1.1198482911 
        6.7950000000        -4.2653729659         1.0652594992        -3.8446578775         1.1102402643 
        6.8001226000        -3.8437647334         1.0576126448        -4.0438560681         1.0718081571 
        6.8050000000        -3.4289582702         1.0601615963        -3.9774566713         1.0589974547 
        6.8100000000        -2.9916736459         1.0678084507        -3.7782584807         1.0429840766 
        6.8150001000        -2.5437240171         1.0652594992        -3.8446578775         1.0205653474 
        6.8200000000        -2.0867320503         1.0703574022        -3.7118590838         1.0045519694 
        6.8250000000        -1.6222983629         1.0678084507        -3.7782584807         0.9757278890 
        6.8300000000        -1.1520862604         1.0780042567        -3.5126608932         0.9693225377 
        6.8350000000        -0.6777705771         1.1034937715        -2.8486669245         0.9597145109 
        6.8400000000        -0.2010407635         1.1009448200        -2.9150663214         0.9372957817 
        6.8450000000         0.2764051310         1.1111406260        -2.6494687339         0.9244850793 
        6.8500000000         0.7528665065         1.1187874804        -2.4502705433         0.9116743769 
        6.8550001000         1.2266557076         1.1340811893        -2.0518741621         0.9020663501 
        6.8600000000         1.6960568794         1.1723154616        -1.0558832090         0.8892556476 
        6.8650000000         2.1594263557         1.1978049765        -0.3918892403         0.8924583233 
        6.8700000000         2.6151042372         1.2207455399         0.2057053315         0.8956609989 
        6.8750000000         3.0614674589         1.2207455399         0.2057053315         0.9020663501 
        6.8800000000         3.4969261332         1.2029028795        -0.2590904466         0.8828502964 
        6.8850000000         3.9199292132         1.2130986854         0.0065071409         0.8924583233 
        6.8900000000         4.3289700170         1.2080007824        -0.1262916528         0.8828502964 
        6.8950001000         4.7225993038         1.2334902973         0.5377023158         0.9052690257 
        6.9000001000         5.0993992769         1.2997630359         2.2640866345         0.9116743769 
        6.9050000000         5.4580288729         1.2589798122         1.2016962845         0.9084717013 
        6.9100000000         5.7972250415         1.2946651330         2.1312878407         0.9180797281 
