           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4550000000         4.6615238360         1.3507420656         3.5920745718         1.4048864199 
        2.4600000000         4.2013970397         1.3787805320         4.3224679374         1.4401158515 
        2.4650000000         3.7212086246         1.3558399686         3.7248733656         1.4497238783 
        2.4700000000         3.2232514842         1.3481931142         3.5256751750         1.4593319051 
        2.4750000000         2.7099033620         1.3430952112         3.3928763812         1.4785479588 
        2.4800000000         2.1836154841         1.3558399686         3.7248733656         1.5105747148 
        2.4850000000         1.6469008685         1.3507420656         3.5920745718         1.5297907684 
        2.4900000000         1.1023223255         1.3328994052         3.1272787938         1.5329934440 
        2.4950000000         0.5524802057         1.3252525508         2.9280806031         1.5490068220 
        2.5000000000         0.0000000000         1.3150567448         2.6624830157         1.5618175245 
        2.5050000000        -0.5524802057         1.3048609389         2.3968854282         1.5778309025 
        2.5100000000        -1.1023223255         1.2921161815         2.0648884438         1.5874389293 
        2.5150001000        -1.6469116919         1.2538819092         1.0688974908         1.5938442805 
        2.5200000000        -2.1836154841         1.2232944913         0.2721047284         1.5938442805 
        2.5250000000        -2.7099033620         1.2054518309        -0.1926910497         1.6066549829 
        2.5300000000        -3.2232514857         1.2181965884         0.1393059346         1.5938442805 
        2.5350000000        -3.7212086261         1.2080007824        -0.1262916528         1.5874389293 
        2.5400000000        -4.2013970397         1.2130986854         0.0065071409         1.6066549829 
        2.5450000000        -4.6615238373         1.2156476369         0.0729065378         1.5970469561 
        2.5500000000        -5.0993919193         1.2105497339        -0.0598922560         1.6034523073 
        2.5550001000        -5.5129184807         1.0882000626        -3.2470633057         1.5746282269 
        2.5600000000        -5.9001049389         1.1825112676        -0.7902856215         1.5746282269 
        2.5650000000        -6.2591264856         1.1213364319        -2.3838711464         1.5650202001 
        2.5700000000        -6.5882607810         1.1391790923        -1.9190753683         1.5586148488 
        2.5750000000        -6.8859362160         1.1264343349        -2.2510723527         1.5361961196 
        2.5800000000        -7.1507313939         1.1213364319        -2.3838711464         1.5329934440 
        2.5850000000        -7.3813819190         1.1264343349        -2.2510723527         1.5169800660 
        2.5900000000        -7.5767864400         1.1289832864        -2.1846729558         1.5169800660 
        2.5950000000        -7.7360119025         1.1111406260        -2.6494687339         1.5009666880 
        2.6000000000        -7.8582980058         1.1213364319        -2.3838711464         1.5009666880 
        2.6050000000        -7.9430608366         1.1034937715        -2.8486669245         1.4817506344 
        2.6100000000        -7.9898956529         1.1136895775        -2.5830693370         1.4561292295 
        2.6150000000        -7.9985788190         1.0729063537        -3.6454596869         1.4433185271 
        2.6200000000        -7.9690688731         1.1060427230        -2.7822675276         1.4401158515 
        2.6250000000        -7.9015067248         1.0754553052        -3.5790602901         1.4080890955 
        2.6300000000        -7.7962149823         1.0882000626        -3.2470633057         1.3984810687 
        2.6350000000        -7.6536964125         1.0805532081        -3.4462614963         1.3888730418 
        2.6400001000        -7.4746275982         1.0780042567        -3.5126608932         1.3728596638 
        2.6450000000        -7.2598753963         1.0525147418        -4.1766548619         1.3408329078 
        2.6500000000        -7.0104534404         1.0627105477        -3.9110572744         1.3280222054 
        2.6550000000        -6.7275566584         1.0576126448        -4.0438560681         1.3024008005 
        2.6600000000        -6.4125358780         1.0652594992        -3.8446578775         1.2959954493 
        2.6650000000        -6.0668953223         1.0550636933        -4.1102554650         1.2671713689 
        2.6700000000        -5.6922854177         1.0627105477        -3.9110572744         1.2383472885 
        2.6750000000        -5.2904949214         1.0652594992        -3.8446578775         1.2287392617 
        2.6800001000        -4.8634336011         1.0652594992        -3.8446578775         1.2031178568 
        2.6850000000        -4.4131669650         1.0652594992        -3.8446578775         1.1935098300 
        2.6900000000        -3.9418187310         1.0729063537        -3.6454596869         1.1839018032 
        2.6950000000        -3.4516483654         1.0805532081        -3.4462614963         1.1614830740 
        2.7000000000        -2.9449964215         1.0678084507        -3.7782584807         1.1358616691 
        2.7050000000        -2.4242821555         1.0831021596        -3.3798620994         1.1134429399 
        2.7100000000        -1.8919919762         1.0805532081        -3.4462614963         1.1070375887 
        2.7150000000        -1.3506675577         1.0882000626        -3.2470633057         1.0910242107 
        2.7200000000        -0.8028937172         1.0856511111        -3.3134627026         1.0718081571 
        2.7250000000        -0.2512860726         1.1060427230        -2.7822675276         1.0654028059 
        2.7300000000         0.3015214614         1.0958469171        -3.0478651151         1.0333760498 
        2.7350000000         0.8528892358         1.1136895775        -2.5830693370         1.0397814010 
        2.7400000000         1.4001844718         1.1340811893        -2.0518741621         1.0205653474 
        2.7450000000         1.9407938464         1.1697665101        -1.1222826059         1.0109573206 
        2.7500000000         2.4721359550         1.2080007824        -0.1262916528         1.0077546450 
        2.7550000000         2.9916736459         1.2130986854         0.0065071409         1.0173626718 
        2.7600000000         3.4969261332         1.2156476369         0.0729065378         1.0109573206 
        2.7650001000         3.9854904313         1.2003539280        -0.3254898435         1.0013492938 
        2.7700000000         4.4550049319         1.2080007824        -0.1262916528         1.0013492938 
        2.7750237000         4.9053270389         1.2207455399         0.2057053315         1.0173626718 
        2.7800000000         5.3280949395         1.2283923943         0.4049035221         1.0173626718 
        2.7850000000         5.7274918653         1.3328994052         3.1272787938         1.0173626718 
        2.7900000000         6.0995400881         1.2640777151         1.3344950783         1.0205653474 
        2.7950000000         6.4424630857         1.2921161815         2.0648884438         1.0397814010 
        2.8000004000         6.7546471050         1.3048609389         2.3968854282         1.0589974547 
        2.8050001000         7.0345357480         1.3099588419         2.5296842219         1.0654028059 
        2.8100000000         7.2808477655         1.3150567448         2.6624830157         1.0750108327 
        2.8150000000         7.4923990946         1.3201546478         2.7952818094         1.0814161839 
        2.8200000000         7.6681743121         1.3227035993         2.8616812063         1.1038349131 
        2.8250385000         7.8082617320         1.3303504538         3.0608793969         1.1262536423 
        2.8300000000         7.9092139582         1.3532910171         3.6584739687         1.1262536423 
        2.8350000000         7.9733274243         1.3354483567         3.1936781906         1.1486723716 
        2.8400383000         7.9994204544         1.3328994052         3.1272787938         1.1614830740 
        2.8450000000         7.9872124008         1.3558399686         3.7248733656         1.1935098300 
        2.8500000000         7.9369176105         1.3507420656         3.5920745718         1.2031178568 
        2.8550000000         7.8487241395         1.3481931142         3.5256751750         1.2255365860 
        2.8600000000         7.7230531102         1.3532910171         3.6584739687         1.2351446129 
        2.8650000000         7.5605046014         1.3660357746         3.9904709531         1.2639686933 
        2.8700000000         7.3618547789         1.3583889201         3.7912727624         1.2639686933 
        2.8750000000         7.1280521935         1.3634868231         3.9240715562         1.2863874225 
        2.8800000000         6.8602132495         1.3481931142         3.5256751750         1.3024008005 
        2.8850000000         6.5596168746         1.3711336775         4.1232697468         1.3280222054 
        2.8900001000         6.2276914711         1.3736826290         4.1896691437         1.3536436102 
        2.8950000000         5.8660427698         1.3634868231         3.9240715562         1.3664543126 
        2.9000000000         5.4763768474         1.3787805320         4.3224679374         1.3920757174 
        2.9050000000         5.0605612953         1.3507420656         3.5920745718         1.4048864199 
        2.9100000000         4.6205816260         1.3711336775         4.1232697468         1.4433185271 
        2.9153462000         4.1257859178         1.3634868231         3.9240715562         1.4529265539 
        2.9200000000         3.6766388850         1.3430952112         3.3928763812         1.4625345807 
        2.9250000000         3.1771831236         1.3532910171         3.6584739687         1.4817506344 
        2.9303220000         2.6289520204         1.3532910171         3.6584739687         1.5169800660 
        2.9350000000         2.1352159146         1.3430952112         3.3928763812         1.5169800660 
        2.9400000000         1.5976798425         1.3227035993         2.8616812063         1.5329934440 
        2.9450000000         1.0525148727         1.3328994052         3.1272787938         1.5522094976 
        2.9500000000         0.5023241562         1.3150567448         2.6624830157         1.5650202001 
        2.9550000000        -0.0502651534         1.3099588419         2.5296842219         1.5746282269 
        2.9600000000        -0.6026144442         1.3125077934         2.5960836188         1.5842362537 
        2.9650000000        -1.1520862604         1.2717245696         1.5336932689         1.5938442805 
        2.9700000000        -1.6960568810         1.2411371518         0.7369005065         1.6098576585 
        2.9750000000        -2.2319288483         1.2105497339        -0.0598922560         1.6098576585 
        2.9800000000        -2.7571433854         1.2105497339        -0.0598922560         1.6098576585 
        2.9850000000        -3.2691925994         1.2130986854         0.0065071409         1.6098576585 
        2.9900000000        -3.7656314573         1.2130986854         0.0065071409         1.6034523073 
        2.9950000000        -4.2440894745         1.2080007824        -0.1262916528         1.6034523073 
        3.0000000000        -4.7022820183         1.2130986854         0.0065071409         1.6098576585 
        3.0050000000        -5.1380212254         1.1825112676        -0.7902856215         1.5970469561 
        3.0100000000        -5.5492264465         1.1060427230        -2.7822675276         1.5970469561 
        3.0150001000        -5.9339415987         1.1595707042        -1.3878801934         1.5810335781 
        3.0200000000        -6.2903074571         1.1264343349        -2.2510723527         1.5682228757 
        3.0250000000        -6.6166445942         1.1187874804        -2.4502705433         1.5586148488 
        3.0300000000        -6.9113873375         1.1187874804        -2.4502705433         1.5586148488 
        3.0350000000        -7.1731282950         1.1340811893        -2.0518741621         1.5458041464 
        3.0400000000        -7.4006176547         1.1034937715        -2.8486669245         1.5329934440 
        3.0450000000        -7.5927691599         1.1264343349        -2.2510723527         1.5265880928 
        3.0500000000        -7.7486652894         1.1111406260        -2.6494687339         1.5169800660 
        3.0550001000        -7.8675636438         1.1009448200        -2.9150663214         1.4945613368 
        3.0600000000        -7.9488904842         1.1009448200        -2.9150663214         1.4817506344 
        3.0650000000        -7.9922634775         1.1034937715        -2.8486669245         1.4721426075 
        3.0700000000        -7.9974735143         1.0932979656        -3.1142645120         1.4625345807 
        3.0750001000        -7.9644946761         1.0856511111        -3.3134627026         1.4433185271 
        3.0800031000        -7.8934317925         1.0932979656        -3.1142645120         1.4305078247 
        3.0850000000        -7.7847880879         1.0805532081        -3.4462614963         1.3824676906 
        3.0901608000        -7.6336155229         1.0780042567        -3.5126608932         1.3856703662 
        3.0950000000        -7.4565688991         1.0652594992        -3.8446578775         1.3664543126 
        3.1000000000        -7.2386164197         1.0525147418        -4.1766548619         1.3376302322 
        3.1050185000        -6.9851025912         1.0550636933        -4.1102554650         1.3152115030 
        3.1100000000        -6.7002243194         1.0499657903        -4.2430542587         1.2991981249 
        3.1150000000        -6.3823555163         1.0703574022        -3.7118590838         1.2863874225 
        3.1200000000        -6.0340110459         1.0525147418        -4.1766548619         1.2767793957 
        3.1250000000        -5.6568542495         1.0703574022        -3.7118590838         1.2575633421 
        3.1300000000        -5.2526860460         1.0576126448        -4.0438560681         1.2287392617 
        3.1350000000        -4.8234363335         1.0703574022        -3.7118590838         1.2031178568 
        3.1400001000        -4.3711455120         1.0525147418        -4.1766548619         1.1903071544 
        3.1450000000        -3.8980010058         1.0831021596        -3.3798620994         1.1871044788 
        3.1500000000        -3.4062343325         1.0703574022        -3.7118590838         1.1582803984 
        3.1550000000        -2.8982029336         1.0652594992        -3.8446578775         1.1294563179 
        3.1600000000        -2.3763326510         1.0856511111        -3.3134627026         1.1326589935 
        3.1650000000        -1.8431154134         1.0780042567        -3.5126608932         1.1038349131 
        3.1700000000        -1.3010973216         1.0805532081        -3.4462614963         1.0846188595 
        3.1750005000        -0.7528114606         1.0805532081        -3.4462614963         1.0718081571 
        3.1800001000        -0.2010297084         1.0932979656        -3.1142645120         1.0525921034 
        3.1850000000         0.3517449465         1.0856511111        -3.3134627026         1.0301733742 
        3.1900000000         0.9028510806         1.1111406260        -2.6494687339         1.0205653474 
        3.1950000000         1.4496461090         1.1468259468        -1.7198771777         1.0205653474 
        3.2000001000         1.9895298085         1.1723154616        -1.0558832090         0.9981466182 
        3.2050000000         2.5198921588         1.2181965884         0.1393059346         1.0077546450 
        3.2100000000         3.0382327642         1.2156476369         0.0729065378         1.0045519694 
        3.2150217000         3.5442173362         1.2181965884         0.1393059346         1.0077546450 
        3.2200000000         4.0289856145         1.2130986854         0.0065071409         1.0077546450 
        3.2250000000         4.4966670228         1.2130986854         0.0065071409         1.0077546450 
        3.2300000000         4.9428769047         1.2105497339        -0.0598922560         1.0077546450 
        3.2350000000         5.3654846135         1.2870182785         1.9320896501         1.0205653474 
        3.2400000000         5.7624721991         1.2972140844         2.1976872376         1.0205653474 
        3.2450000000         6.1319440545         1.2640777151         1.3344950783         1.0333760498 
        3.2500000000         6.4721359550         1.2946651330         2.1312878407         1.0333760498 
        3.2550000000         6.7814234887         1.2972140844         2.1976872376         1.0461867522 
        3.2600088000         7.0587878207         1.3074098904         2.4632848251         1.0557947790 
        3.2650001000         7.3015372183         1.3125077934         2.5960836188         1.0718081571 
        3.2700000000         7.5098708612         1.3278015023         2.9944800000         1.0910242107 
        3.2750000000         7.6823494854         1.3227035993         2.8616812063         1.1070375887 
        3.2800000000         7.8181449885         1.3481931142         3.5256751750         1.1166456155 
        3.2850000000         7.9166089491         1.3354483567         3.1936781906         1.1358616691 
        3.2900000000         7.9772712021         1.3481931142         3.5256751750         1.1614830740 
        3.2950000000         7.9998420868         1.3481931142         3.5256751750         1.1806991276 
        3.3000000000         7.9842138273         1.3507420656         3.5920745718         1.1806991276 
        3.3050001000         7.9304595936         1.3354483567         3.1936781906         1.2031178568 
        3.3100000000         7.8388404191         1.3583889201         3.7912727624         1.2255365860 
        3.3150000000         7.7097894259         1.3430952112         3.3928763812         1.2447526397 
        3.3200000000         7.5439242871         1.3864273864         4.5216661280         1.2639686933 
        3.3250001000         7.3420326136         1.3507420656         3.5920745718         1.2863874225 
        3.3300000000         7.1050915898         1.3711336775         4.1232697468         1.2863874225 
        3.3350000000         6.8342194536         1.3558399686         3.7248733656         1.3216168542 
        3.3400000000         6.5307140057         1.3787805320         4.3224679374         1.3344275566 
        3.3450000000         6.1960244805         1.3558399686         3.7248733656         1.3568462858 
        3.3500000000         5.8317490194         1.3813294835         4.3888673343         1.3728596638 
        3.3550089000         5.4389053199         1.3507420656         3.5920745718         1.3888730418 
        3.3600000000         5.0215308890         1.3838784350         4.4552667311         1.4273051491 
        3.3650000000         4.5794570048         1.3532910171         3.6584739687         1.4305078247 
        3.3701309000         4.1030964515         1.3736826290         4.1896691437         1.4593319051 
        3.3750297000         3.6289973180         1.3405462597         3.3264769844         1.4753452831 
        3.3834562000         2.7758374230         1.3532910171         3.6584739687         1.5297907684 
        3.3916509000         1.9099608281         1.3558399686         3.7248733656         1.5426014708 
        3.3929736000         1.7676097526         1.3456441627         3.4592757781         1.5426014708 
        3.3950000000         1.5483957444         1.3176056963         2.7288824125         1.5329934440 
        3.4000000000         1.0026658685         1.3328994052         3.1272787938         1.5554121732 
        3.4050000000         0.4521482759         1.3125077934         2.5960836188         1.5714255513 
        3.4100000000        -0.1005283207         1.3201546478         2.7952818094         1.5842362537 
        3.4150000000        -0.6527248925         1.3150567448         2.6624830157         1.5970469561 
        3.4200000000        -1.2018047130         1.2793714240         1.7328914595         1.6098576585 
        3.4250000000        -1.7451459328         1.2334902973         0.5377023158         1.6130603341 
        3.4301164000        -2.2924892211         1.2207455399         0.2057053315         1.6066549829 
        3.4350000000        -2.8042745615         1.1952560250        -0.4582886372         1.6066549829 
        3.4400000000        -3.3150046494         1.2105497339        -0.0598922560         1.6162630097 
        3.4450000000        -3.8099056293         1.2156476369         0.0729065378         1.6130603341 
        3.4500001000        -4.2866236969         1.2156476369         0.0729065378         1.6226683609 
        3.4550000000        -4.7428545626         1.2130986854         0.0065071409         1.6130603341 
        3.4611812000        -5.2753449595         1.1136895775        -2.5830693370         1.6162630097 
        3.4650000000        -5.5853233519         1.1621196557        -1.3214807965         1.6098576585 
        3.4706801000        -6.0173542922         1.1315322379        -2.1182735589         1.5810335781 
        3.4782067000        -6.5323028293         1.1289832864        -2.1846729558         1.5778309025 
        3.4805746000        -6.6799419935         1.1315322379        -2.1182735589         1.5714255513 
        3.4850000000        -6.9365656101         1.1213364319        -2.3838711464         1.5586148488 
        3.4900000000        -7.1952420125         1.1213364319        -2.3838711464         1.5522094976 
        3.4950000000        -7.4195612267         1.1060427230        -2.7822675276         1.5297907684 
        3.5000000000        -7.6084521304         1.1238853834        -2.3174717495         1.5201827416 
        3.5050000000        -7.7610127719         1.0983958685        -2.9814657182         1.5137773904 
        3.5100000000        -7.8765146762         1.1162385289        -2.5166699401         1.5073720392 
        3.5150001000        -7.9544075021         1.1060427230        -2.7822675276         1.4849533100 
        3.5200000000        -7.9943157811         1.0805532081        -3.4462614963         1.4721426075 
        3.5250000000        -7.9960524829         1.1009448200        -2.9150663214         1.4593319051 
        3.5300000000        -7.9596081359         1.0601615963        -3.9774566713         1.4401158515 
        3.5350000000        -7.8851567609         1.0882000626        -3.2470633057         1.4176971223 
        3.5400000000        -7.7730538633         1.0601615963        -3.9774566713         1.3984810687 
        3.5450000000        -7.6238347321         1.0729063537        -3.6454596869         1.3792650150 
        3.5500000000        -7.4382118865         1.0601615963        -3.9774566713         1.3728596638 
        3.5550001000        -7.2170669036         1.0678084507        -3.7782584807         1.3536436102 
        3.5600000000        -6.9614700374         1.0499657903        -4.2430542587         1.3248195298 
        3.5650000000        -6.6726274680         1.0601615963        -3.9774566713         1.3120088274 
        3.5700000000        -6.3519231892         1.0601615963        -3.9774566713         1.2927927737 
        3.5750001000        -6.0008812439         1.0576126448        -4.0438560681         1.2799820713 
        3.5800000000        -5.6211997572         1.0652594992        -3.8446578775         1.2511579909 
        3.5850000000        -5.2146698024         1.0525147418        -4.1766548619         1.2319419373 
        3.5900000000        -4.7832398645         1.0627105477        -3.9110572744         1.2095232080 
        3.5950000000        -4.3289700156         1.0576126448        -4.0438560681         1.1967125056 
        3.6000000000        -3.8540293928         1.0678084507        -3.7782584807         1.1710911008 
        3.6050000000        -3.3606858273         1.0678084507        -3.7782584807         1.1582803984 
        3.6100000000        -2.8512950282         1.0729063537        -3.6454596869         1.1422670204 
        3.6150000000        -2.3282893346         1.0856511111        -3.3134627026         1.1326589935 
        3.6200000000        -1.7941660876         1.0754553052        -3.5790602901         1.1102402643 
        3.6250000000        -1.2514757203         1.0729063537        -3.6454596869         1.0846188595 
        3.6300000000        -0.7028095724         1.0805532081        -3.4462614963         1.0750108327 
        3.6350000000        -0.1507875177         1.0780042567        -3.5126608932         1.0493894278 
        3.6400001000         0.4019655901         1.1034937715        -2.8486669245         1.0333760498 
        3.6450000000         0.9527772808         1.1187874804        -2.4502705433         1.0397814010 
        3.6500000000         1.4990505167         1.1519238497        -1.5870783840         1.0141599962 
        3.6550000000         2.0381658055         1.1799623161        -0.8566850184         1.0205653474 
        3.6600000000         2.5675488800         1.2130986854         0.0065071409         1.0045519694 
        3.6650000000         3.0846719382         1.2130986854         0.0065071409         1.0173626718 
        3.6700000000         3.5870657287         1.2080007824        -0.1262916528         1.0141599962 
        3.6750000000         4.0723313274         1.2130986854         0.0065071409         1.0077546450 
        3.6800001000         4.5381607001         1.2130986854         0.0065071409         1.0141599962 
        3.6850000000         4.9823022439         1.2105497339        -0.0598922560         1.0109573206 
        3.6900000000         5.4026624662         1.3150567448         2.6624830157         1.0173626718 
        3.6950000000         5.7972250415         1.2844693270         1.8656902532         1.0365787254 
        3.7000001000         6.1641129912         1.2666266666         1.4008944752         1.0301733742 
        3.7050000000         6.5015533164         1.2946651330         2.1312878407         1.0365787254 
        3.7100000000         6.8079558544         1.2997630359         2.2640866345         1.0525921034 
        3.7150333000         7.0835626362         1.3125077934         2.5960836188         1.0718081571 
        3.7200000000         7.3219293816         1.3252525508         2.9280806031         1.0942268863 
        3.7250000000         7.5270461516         1.3150567448         2.6624830157         1.0974295619 
        3.7300000000         7.6962213727         1.3252525508         2.9280806031         1.1134429399 
        3.7350000000         7.8286472349         1.3558399686         3.7248733656         1.1390643447 
        3.7400000000         7.9236914056         1.3328994052         3.1272787938         1.1454696960 
        3.7450000000         7.9809000509         1.3354483567         3.1936781906         1.1582803984 
        3.7500000000         8.0000000000         1.3430952112         3.3928763812         1.1710911008 
        3.7550000000         7.9809000509         1.3583889201         3.7912727624         1.1935098300 
        3.7600000000         7.9236914056         1.3227035993         2.8616812063         1.2159285592 
        3.7650001000         7.8286449580         1.3634868231         3.9240715562         1.2223339104 
        3.7700000000         7.6962213727         1.3252525508         2.9280806031         1.2479553153 
        3.7750000000         7.5270461516         1.3864273864         4.5216661280         1.2639686933 
        3.7800000000         7.3219293810         1.3379973082         3.2600775875         1.2767793957 
        3.7850000000         7.0818504899         1.3634868231         3.9240715562         1.3024008005 
        3.7900000000         6.8079558544         1.3507420656         3.5920745718         1.3184141786 
        3.7950000000         6.5015533155         1.3813294835         4.3888673343         1.3408329078 
        3.8000000000         6.1641059412         1.3507420656         3.5920745718         1.3568462858 
        3.8050001000         5.7972174209         1.3915252894         4.6544649217         1.3792650150 
        3.8100000000         5.4026624650         1.3405462597         3.3264769844         1.3920757174 
        3.8150000000         4.9823022426         1.3787805320         4.3224679374         1.4241024735 
        3.8200000000         4.5381515930         1.3430952112         3.3928763812         1.4401158515 
        3.8250001000         4.0723218074         1.3762315805         4.2560685405         1.4689399319 
        3.8300000000         3.5870657272         1.3456441627         3.4592757781         1.4881559856 
        3.8350000000         3.0846719382         1.3583889201         3.7912727624         1.4945613368 
        3.8400000000         2.5675488785         1.3430952112         3.3928763812         1.5201827416 
        3.8450000000         2.0381658039         1.3609378716         3.8576721593         1.5329934440 
        3.8500000000         1.4990505167         1.3176056963         2.7288824125         1.5329934440 
        3.8550000000         0.9527772808         1.3328994052         3.1272787938         1.5586148488 
        3.8600000000         0.4019545438         1.3099588419         2.5296842219         1.5714255513 
        3.8650000000        -0.1507875177         1.3150567448         2.6624830157         1.5810335781 
        3.8774229000        -1.5153598355         1.2844693270         1.8656902532         1.6098576585 
        3.8817843000        -1.9858898024         1.2768224726         1.6664920626         1.6290737121 
        3.8830774000        -2.1240855897         1.1493748983        -1.6534777808         1.5554121732 
        3.9890258000        -7.8946553486         1.1672175587        -1.1886820028         1.5201827416 
        4.0055061000        -7.3984506123         1.1213364319        -2.3838711464         1.5041693636 
        4.0070280000        -7.3327912960         1.1187874804        -2.4502705433         1.5073720392 
        4.0082873000        -7.2760064988         1.1187874804        -2.4502705433         1.5041693636 
        4.0095717000        -7.2158189723         1.1187874804        -2.4502705433         1.4913586612 
        4.0107736000        -7.1574370343         1.1289832864        -2.1846729558         1.4977640124 
        4.0120468000        -7.0934372505         1.1315322379        -2.1182735589         1.4913586612 
        4.0132769000        -7.0295169849         1.1391790923        -1.9190753683         1.5041693636 
        4.0144707000        -6.9655395294         1.1289832864        -2.1846729558         1.4849533100 
        4.0156990000        -6.8977335719         1.1315322379        -2.1182735589         1.5009666880 
        4.0169777000        -6.8250331806         1.1187874804        -2.4502705433         1.4785479588 
        4.0186254000        -6.7282126380         1.1009448200        -2.9150663214         1.4721426075 
        4.0198430000        -6.6544198436         1.1009448200        -2.9150663214         1.4689399319 
        4.0210599000        -6.5787860819         1.1085916745        -2.7158681308         1.4753452831 
        4.0222952000        -6.5001049435         1.1162385289        -2.5166699401         1.4753452831 
        4.0237151000        -6.4073261318         1.1187874804        -2.4502705433         1.4689399319 
        4.0258060000        -6.2662200398         1.1187874804        -2.4502705433         1.4625345807 
        4.0271982000        -6.1693560181         1.0907490141        -3.1806639088         1.4465212027 
        4.0314233000        -5.8615545469         1.0983958685        -2.9814657182         1.4497238783 
        4.0331432000        -5.7304726024         1.1111406260        -2.6494687339         1.4529265539 
        4.0345368000        -5.6218806958         1.1136895775        -2.5830693370         1.4497238783 
        4.0358462000        -5.5179481513         1.1111406260        -2.6494687339         1.4273051491 
        4.0371971000        -5.4088274601         1.1060427230        -2.7822675276         1.4305078247 
        4.0384814000        -5.3033370587         1.0983958685        -2.9814657182         1.4208997979 
        4.0397323000        -5.1989830554         1.0983958685        -2.9814657182         1.4176971223 
        4.0410370000        -5.0884852678         1.1060427230        -2.7822675276         1.4241024735 
        4.0423855000        -4.9725391032         1.1009448200        -2.9150663214         1.4112917711 
        4.0436641000        -4.8610066965         1.1111406260        -2.6494687339         1.4176971223 
        4.0449872000        -4.7439943804         1.1085916745        -2.7158681308         1.4112917711 
        4.0462131000        -4.6341611501         1.1085916745        -2.7158681308         1.4080890955 
        4.0474724000        -4.5199502194         1.1009448200        -2.9150663214         1.4016837443 
        4.0487600000        -4.4017568300         1.1085916745        -2.7158681308         1.4112917711 
        4.0500306000        -4.2837568775         1.1060427230        -2.7822675276         1.3984810687 
        4.0512410000        -4.1701181525         1.1085916745        -2.7158681308         1.3952783931 
        4.0550000000        -3.8099056293         1.1111406260        -2.6494687339         1.3856703662 
        4.0600000000        -3.3150046479         1.1009448200        -2.9150663214         1.3632516370 
        4.0650000000        -2.8042745600         1.1060427230        -2.7822675276         1.3536436102 
        4.0700001000        -2.2801434999         1.0983958685        -2.9814657182         1.3312248810 
        4.0750001000        -1.7451351389         1.1111406260        -2.6494687339         1.3376302322 
        4.0800000000        -1.2018047113         1.1009448200        -2.9150663214         1.3120088274 
        4.0850008000        -0.6526367204         1.1289832864        -2.1846729558         1.3120088274 
        4.0900000000        -0.1005283191         1.1085916745        -2.7158681308         1.2895900981 
        4.0950000000         0.4521482775         1.1289832864        -2.1846729558         1.2671713689 
        4.1000000000         1.0026658685         1.1417280438        -1.8526759714         1.2799820713 
        4.1050000000         1.5483957444         1.2003539280        -0.3254898435         1.2639686933 
        4.1100000000         2.0867320519         1.2181965884         0.1393059346         1.2735767201 
        4.1150000000         2.6151042372         1.2130986854         0.0065071409         1.2543606665 
        4.1200000000         3.1309893347         1.2080007824        -0.1262916528         1.2639686933 
        4.1250000000         3.6319239979         1.2130986854         0.0065071409         1.2639686933 
        4.1300000000         4.1155162703         1.2232944913         0.2721047284         1.2735767201 
        4.1350000000         4.5794570048         1.2080007824        -0.1262916528         1.2639686933 
        4.1400000000         5.0215308903         1.2487840062         0.9360986971         1.2767793957 
        4.1450000000         5.4396270298         1.3278015023         2.9944800000         1.2767793957 
        4.1500001000         5.8317565895         1.2742735211         1.6000926658         1.2959954493 
        4.1550000000         6.1960244816         1.2768224726         1.6664920626         1.2991981249 
        4.1600000000         6.5307140067         1.3303504538         3.0608793969         1.3216168542 
        4.1650000000         6.8342194536         1.3125077934         2.5960836188         1.3248195298 
        4.1700000000         7.1050915905         1.3278015023         2.9944800000         1.3408329078 
        4.1750000000         7.3420370061         1.3176056963         2.7288824125         1.3504409346 
        4.1800000000         7.5439242871         1.3354483567         3.1936781906         1.3664543126 
        4.1850000000         7.7097894263         1.3379973082         3.2600775875         1.3760623394 
        4.1900000000         7.8388404194         1.3379973082         3.2600775875         1.3920757174 
        4.1950000000         7.9304610486         1.3379973082         3.2600775875         1.4176971223 
        4.2000000000         7.9842138274         1.3405462597         3.3264769844         1.4273051491 
        4.2050000000         7.9998420868         1.3379973082         3.2600775875         1.4465212027 
        4.2100000000         7.9772712021         1.3456441627         3.4592757781         1.4689399319 
        4.2150000000         7.9166089488         1.3558399686         3.7248733656         1.4849533100 
        4.2200000000         7.8181449882         1.3558399686         3.7248733656         1.5105747148 
        4.2250000000         7.6823494854         1.3787805320         4.3224679374         1.5297907684 
        4.2300000000         7.5098708612         1.3532910171         3.6584739687         1.5490068220 
        4.2350000000         7.3015326986         1.3456441627         3.4592757781         1.5522094976 
        4.2400000000         7.0583298115         1.3507420656         3.5920745718         1.5746282269 
        4.2450000000         6.7814234887         1.3583889201         3.7912727624         1.5938442805 
        4.2500002000         6.4721229548         1.3583889201         3.7912727624         1.6098576585 
        4.2550000000         6.1319440545         1.3456441627         3.4592757781         1.6194656853 
        4.2600000000         5.7624721991         1.3507420656         3.5920745718         1.6450870902 
        4.2650000000         5.3654846123         1.3660357746         3.9904709531         1.6739111706 
        4.2700000000         4.9428769047         1.3532910171         3.6584739687         1.6867218730 
        4.2750001000         4.4966578765         1.3558399686         3.7248733656         1.7027352510 
        4.2800000000         4.0289856131         1.3558399686         3.7248733656         1.7219513046 
