           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3550000000         0.3517449491         1.1085916745        -2.7158681308         1.3152115030 
        2.3600000000         1.2018047130         1.1366301408        -1.9854747652         1.3152115030 
        2.3650042000         2.0388599042         1.1799623161        -0.8566850184         1.3024008005 
        2.3700000000         2.8512950321         1.2029028795        -0.2590904466         1.2991981249 
        2.3750000000         3.6319239979         1.2334902973         0.5377023158         1.3088061517 
        2.3800000000         4.3711547760         1.2080007824        -0.1262916528         1.2991981249 
        2.3850000000         5.0605612973         1.2054518309        -0.1926910497         1.2959954493 
        2.3900001000         5.6922974263         1.2232944913         0.2721047284         1.2991981249 
        2.3950013000         6.2592648499         1.2181965884         0.1393059346         1.2991981249 
        2.4000000000         6.7546234054         1.2972140844         2.1976872376         1.2991981249 
        2.4050000000         7.1731282943         1.3099588419         2.5296842219         1.3120088274 
        2.4100000000         7.5098708621         1.2921161815         2.0648884438         1.3376302322 
        2.4150000000         7.7610127725         1.3048609389         2.3968854282         1.3312248810 
        2.4200000000         7.9236914056         1.3303504538         3.0608793969         1.3536436102 
        2.4250000000         7.9960524829         1.3328994052         3.1272787938         1.3728596638 
        2.4300000000         7.9772712019         1.3507420656         3.5920745718         1.3984810687 
        2.4350000000         7.8675616395         1.3303504538         3.0608793969         1.4048864199 
        2.4400000000         7.6681743121         1.3278015023         2.9944800000         1.4112917711 
        2.4450000000         7.3813819180         1.3583889201         3.7912727624         1.4433185271 
        2.4500000000         7.0104534391         1.3379973082         3.2600775875         1.4593319051 
        2.4550000000         6.5596168746         1.3328994052         3.1272787938         1.4689399319 
        2.4600000000         6.0340110442         1.3379973082         3.2600775875         1.4753452831 
        2.4650000000         5.4396270279         1.3507420656         3.5920745718         1.5073720392 
        2.4700000000         4.7832398645         1.3303504538         3.0608793969         1.5169800660 
        2.4750000000         4.0723313238         1.3278015023         2.9944800000         1.5297907684 
        2.4800000000         3.3150046456         1.3176056963         2.7288824125         1.5426014708 
        2.4850000000         2.5198921572         1.3176056963         2.7288824125         1.5586148488 
        2.4900000000         1.6960568769         1.3074098904         2.4632848251         1.5618175245 
        2.4950000000         0.8528892317         1.3048609389         2.3968854282         1.5810335781 
        2.5000000000         0.0000000000         1.3048609389         2.3968854282         1.5938442805 
        2.5050000000        -0.8528892367         1.2895672300         1.9984890470         1.6066549829 
        2.5100000000        -1.6960568819         1.2691756181         1.4672938720         1.6034523073 
        2.5150001000        -2.5199083778         1.2130986854         0.0065071409         1.6066549829 
        2.5200000000        -3.3150046503         1.2080007824        -0.1262916528         1.6130603341 
        2.5250000000        -4.0723313282         1.2029028795        -0.2590904466         1.6066549829 
        2.5300000000        -4.7832398645         1.2080007824        -0.1262916528         1.6066549829 
        2.5350000000        -5.4396270316         1.2080007824        -0.1262916528         1.6162630097 
        2.5400000000        -6.0340110476         1.2080007824        -0.1262916528         1.6130603341 
        2.5450000000        -6.5596168746         1.1774133646        -0.9230844153         1.6098576585 
        2.5500000000        -7.0104534404         1.1009448200        -2.9150663214         1.6034523073 
        2.5550000000        -7.3813819199         1.1519238497        -1.5870783840         1.5970469561 
        2.5600000000        -7.6681743129         1.1213364319        -2.3838711464         1.5810335781 
        2.5650000000        -7.8675616400         1.1187874804        -2.4502705433         1.5778309025 
        2.5700000000        -7.9772712023         1.1009448200        -2.9150663214         1.5554121732 
        2.5750000000        -7.9960524828         1.1034937715        -2.8486669245         1.5393987952 
        2.5800000000        -7.9236914056         1.1034937715        -2.8486669245         1.5233854172 
        2.5850000000        -7.7610127713         1.1085916745        -2.7158681308         1.5105747148 
        2.5900000000        -7.5098708604         1.0805532081        -3.4462614963         1.5009666880 
        2.5950000000        -7.1731282943         1.0907490141        -3.1806639088         1.4913586612 
        2.6000000000        -6.7546234027         1.1009448200        -2.9150663214         1.4625345807 
        2.6050000000        -6.2591264830         1.0729063537        -3.6454596869         1.4529265539 
        2.6100000000        -5.6922854177         1.0907490141        -3.1806639088         1.4337105003 
        2.6150000000        -5.0605612933         1.0882000626        -3.2470633057         1.4112917711 
        2.6200000000        -4.3711547717         1.1060427230        -2.7822675276         1.4048864199 
        2.6250000000        -3.6319239979         1.0907490141        -3.1806639088         1.3984810687 
        2.6300000000        -2.8512950273         1.1009448200        -2.9150663214         1.3824676906 
        2.6350000000        -2.0381658030         1.0983958685        -2.9814657182         1.3568462858 
        2.6400001000        -1.2017878164         1.1009448200        -2.9150663214         1.3440355834 
        2.6450000000        -0.3517449440         1.0907490141        -3.1806639088         1.3216168542 
        2.6500000000         0.5023241588         1.1034937715        -2.8486669245         1.3024008005 
        2.6550000000         1.3506675577         1.1493748983        -1.6534777808         1.3120088274 
        2.6600000000         2.1836154866         1.1723154616        -1.0558832090         1.2991981249 
        2.6650000000         2.9916736483         1.2130986854         0.0065071409         1.2991981249 
        2.6700000000         3.7656314573         1.2181965884         0.1393059346         1.2831847469 
        2.6750000000         4.4966670228         1.2105497339        -0.0598922560         1.2959954493 
        2.6800000000         5.1764476945         1.2029028795        -0.2590904466         1.2863874225 
        2.6850000000         5.7972250433         1.2207455399         0.2057053315         1.2991981249 
        2.6900000000         6.3519231892         1.2130986854         0.0065071409         1.2895900981 
        2.6950000000         6.8342194549         1.3023119874         2.3304860313         1.2927927737 
        2.7000000000         7.2386164208         1.3150567448         2.6624830157         1.3216168542 
        2.7050000000         7.5605046014         1.2819203755         1.7992908564         1.3216168542 
        2.7100000000         7.7962149829         1.3201546478         2.7952818094         1.3344275566 
        2.7150000000         7.9430608369         1.3201546478         2.7952818094         1.3440355834 
        2.7200000000         7.9993683536         1.3456441627         3.4592757781         1.3728596638 
        2.7250000000         7.9644957166         1.3532910171         3.6584739687         1.3920757174 
        2.7300000000         7.8388404186         1.3176056963         2.7288824125         1.3920757174 
        2.7350000000         7.6238347321         1.3354483567         3.1936781906         1.4112917711 
        2.7400000000         7.3219293799         1.3405462597         3.3264769844         1.4337105003 
        2.7450051000         6.9361313473         1.3379973082         3.2600775875         1.4401158515 
        2.7500000000         6.4721359550         1.3303504538         3.0608793969         1.4657372563 
        2.7550000000         5.9339341802         1.3405462597         3.3264769844         1.4689399319 
        2.7600032000         5.3276869792         1.3507420656         3.5920745718         1.5041693636 
        2.7650001000         4.6615099479         1.3328994052         3.1272787938         1.5137773904 
        2.7700000000         3.9418187302         1.3252525508         2.9280806031         1.5201827416 
        2.7750000000         3.1771831227         1.3125077934         2.5960836188         1.5426014708 
        2.7800000000         2.3763326526         1.3150567448         2.6624830157         1.5618175245 
        2.7850000000         1.5483957419         1.3099588419         2.5296842219         1.5682228757 
        2.7900000000         0.7028095699         1.2946651330         2.1312878407         1.5810335781 
        2.7950000000        -0.1507875177         1.3048609389         2.3968854282         1.5906416049 
        2.8000000000        -1.0026658685         1.3023119874         2.3304860313         1.6098576585 
        2.8050000000        -1.8431154159         1.2538819092         1.0688974908         1.6002496317 
        2.8100244000        -2.6664882896         1.2207455399         0.2057053315         1.6194656853 
        2.8150000000        -3.4516483654         1.2207455399         0.2057053315         1.6226683609 
        2.8200000000        -4.2013970419         1.2105497339        -0.0598922560         1.6098576585 
        2.8250000000        -4.9032564312         1.2156476369         0.0729065378         1.6194656853 
        2.8300000000        -5.5492264465         1.2232944913         0.2721047284         1.6194656853 
        2.8350000000        -6.1319440561         1.2080007824        -0.1262916528         1.6066549829 
        2.8400000000        -6.6447671950         1.1621196557        -1.3214807965         1.6066549829 
        2.8450007000        -7.0819061377         1.1034937715        -2.8486669245         1.5938442805 
        2.8500000000        -7.4382118880         1.1442769953        -1.7862765746         1.5778309025 
        2.8550000000        -7.7097894270         1.1187874804        -2.4502705433         1.5746282269 
        2.8600000000        -7.8934875537         1.1111406260        -2.6494687339         1.5618175245 
        2.8650104000        -7.9873126592         1.1009448200        -2.9150663214         1.5393987952 
        2.8700000000        -7.9898956527         1.0856511111        -3.3134627026         1.5329934440 
        2.8750000000        -7.9015067248         1.1060427230        -2.7822675276         1.5329934440 
        2.8800000000        -7.7230531100         1.1009448200        -2.9150663214         1.5073720392 
        2.8850000000        -7.4565688987         1.0831021596        -3.3798620994         1.4817506344 
        2.8900001000        -7.1050837360         1.0831021596        -3.3798620994         1.4753452831 
        2.8950000000        -6.6726274675         1.1111406260        -2.6494687339         1.4625345807 
        2.9000000000        -6.1641059406         1.0550636933        -4.1102554650         1.4369131759 
        2.9050000000        -5.5853233519         1.1009448200        -2.9150663214         1.4241024735 
        2.9100000000        -4.9428769027         1.0932979656        -3.1142645120         1.4241024735 
        2.9150000000        -4.2440894723         1.1136895775        -2.5830693370         1.4080890955 
        2.9200000000        -3.4969261332         1.0882000626        -3.2470633057         1.3856703662 
        2.9250000000        -2.7099033620         1.1034937715        -2.8486669245         1.3792650150 
        2.9300000000        -1.8919919737         1.0932979656        -3.1142645120         1.3536436102 
        2.9350000000        -1.0525148702         1.1085916745        -2.7158681308         1.3280222054 
        2.9400000000        -0.2010407635         1.1009448200        -2.9150663214         1.3344275566 
        2.9450000000         0.6527248951         1.1136895775        -2.5830693370         1.3120088274 
        2.9500000000         1.4990505192         1.1417280438        -1.8526759714         1.2991981249 
        2.9550000000         2.3282893346         1.1799623161        -0.8566850184         1.3024008005 
        2.9600000000         3.1309893370         1.2029028795        -0.2590904466         1.2831847469 
        2.9650000000         3.8980010080         1.2130986854         0.0065071409         1.2799820713 
        2.9700000000         4.6205816274         1.2080007824        -0.1262916528         1.2895900981 
        2.9750000000         5.2904949245         1.2105497339        -0.0598922560         1.2895900981 
        2.9800000000         5.9001049406         1.2156476369         0.0729065378         1.2895900981 
        2.9850000000         6.4424630857         1.2054518309        -0.1926910497         1.2927927737 
        2.9900000000         6.9113873388         1.3023119874         2.3304860313         1.2959954493 
        2.9950000000         7.3015327003         1.3074098904         2.4632848251         1.3120088274 
        3.0000000000         7.6084521304         1.2870182785         1.9320896501         1.3216168542 
        3.0050000000         7.8286472351         1.3150567448         2.6624830157         1.3408329078 
        3.0100000000         7.9596081361         1.3303504538         3.0608793969         1.3344275566 
        3.0150001000         7.9998419794         1.3456441627         3.4592757781         1.3760623394 
        3.0200000000         7.9488904839         1.3481931142         3.5256751750         1.3792650150 
        3.0250000000         7.8073340950         1.3278015023         2.9944800000         1.4016837443 
        3.0300000000         7.5767864400         1.3456441627         3.4592757781         1.4273051491 
        3.0350000000         7.2598753953         1.3379973082         3.2600775875         1.4401158515 
        3.0400000000         6.8602132482         1.3456441627         3.4592757781         1.4497238783 
        3.0450000000         6.3823555163         1.3278015023         2.9944800000         1.4657372563 
        3.0500000000         5.8317490194         1.3507420656         3.5920745718         1.4785479588 
        3.0550000000         5.2146698005         1.3405462597         3.3264769844         1.4945613368 
        3.0600000000         4.5381515909         1.3328994052         3.1272787938         1.5105747148 
        3.0650000000         3.8099056293         1.3328994052         3.1272787938         1.5265880928 
        3.0700000000         3.0382327618         1.3303504538         3.0608793969         1.5490068220 
        3.0750000000         2.2319288459         1.3099588419         2.5296842219         1.5554121732 
        3.0800000000         1.4001844718         1.3023119874         2.3304860313         1.5586148488 
        3.0850000000         0.5524802032         1.3048609389         2.3968854282         1.5842362537 
        3.0900000000        -0.3015214639         1.3048609389         2.3968854282         1.5874389293 
        3.0950000000        -1.1520862604         1.2870182785         1.9320896501         1.6002496317 
        3.1000000000        -1.9895190998         1.2666266666         1.4008944752         1.6194656853 
        3.1050000000        -2.8042745639         1.2105497339        -0.0598922560         1.6066549829 
        3.1100000000        -3.5870657287         1.2156476369         0.0729065378         1.6130603341 
        3.1150000000        -4.3289700192         1.2105497339        -0.0598922560         1.6098576585 
        3.1200000000        -5.0215308923         1.2054518309        -0.1926910497         1.6098576585 
        3.1250000000        -5.6568542495         1.2181965884         0.1393059346         1.6098576585 
        3.1300000000        -6.2276984141         1.2054518309        -0.1926910497         1.6066549829 
        3.1350000000        -6.7275566598         1.1442769953        -1.7862765746         1.5938442805 
        3.1400001000        -7.1507390563         1.1034937715        -2.8486669245         1.5842362537 
        3.1450000000        -7.4923990949         1.1544728012        -1.5206789871         1.5842362537 
        3.1500000000        -7.7486652897         1.1060427230        -2.7822675276         1.5618175245 
        3.1550000000        -7.9166089488         1.1111406260        -2.6494687339         1.5586148488 
        3.1600000000        -7.9943157812         1.1111406260        -2.6494687339         1.5458041464 
        3.1650000000        -7.9809000507         1.0831021596        -3.3798620994         1.5233854172 
        3.1700000000        -7.8765146762         1.0983958685        -2.9814657182         1.5169800660 
        3.1750000000        -7.6823494854         1.1009448200        -2.9150663214         1.5041693636 
        3.1800000000        -7.4006176537         1.0882000626        -3.2470633057         1.4817506344 
        3.1850000000        -7.0345304803         1.0729063537        -3.6454596869         1.4657372563 
        3.1900000000        -6.5882607810         1.1136895775        -2.5830693370         1.4593319051 
        3.1950000000        -6.0668953207         1.0678084507        -3.7782584807         1.4529265539 
        3.2000000000        -5.4763768456         1.1111406260        -2.6494687339         1.4305078247 
        3.2050005000        -4.8233681595         1.0882000626        -3.2470633057         1.4208997979 
        3.2100000000        -4.1155162681         1.1162385289        -2.5166699401         1.4080890955 
        3.2150000000        -3.3606858250         1.0882000626        -3.2470633057         1.3824676906 
        3.2200000000        -2.5675488785         1.1034937715        -2.8486669245         1.3664543126 
        3.2250000000        -1.7451459287         1.0983958685        -2.9814657182         1.3472382590 
        3.2300000000        -0.9028510765         1.1111406260        -2.6494687339         1.3344275566 
        3.2350000000        -0.0502651517         1.0907490141        -3.1806639088         1.3216168542 
        3.2400000000         0.8028937213         1.1111406260        -2.6494687339         1.3088061517 
        3.2450000000         1.6469008727         1.1340811893        -2.0518741621         1.2991981249 
        3.2500000000         2.4721359550         1.1748644131        -0.9894838121         1.2831847469 
        3.2550000000         3.2691926002         1.2003539280        -0.3254898435         1.2799820713 
        3.2600000000         4.0289856153         1.2258434428         0.3385041252         1.2863874225 
        3.2650001000         4.7428683244         1.2105497339        -0.0598922560         1.2895900981 
        3.2700000000         5.4026624668         1.2054518309        -0.1926910497         1.2799820713 
        3.2750000000         6.0008885587         1.2156476369         0.0729065378         1.2799820713 
        3.2800000000         6.5307140057         1.2080007824        -0.1262916528         1.2831847469 
        3.2850000000         6.9860996397         1.3328994052         3.1272787938         1.2991981249 
        3.2900000000         7.3618547799         1.2895672300         1.9984890470         1.3024008005 
        3.2950000000         7.6536964125         1.2870182785         1.9320896501         1.3152115030 
        3.3000000000         7.8582980058         1.3150567448         2.6624830157         1.3376302322 
        3.3050000000         7.9733274245         1.3405462597         3.3264769844         1.3568462858 
        3.3100000000         7.9974735142         1.3354483567         3.1936781906         1.3664543126 
        3.3150000000         7.9304610486         1.3507420656         3.5920745718         1.3824676906 
        3.3200310000         7.7717991908         1.3252525508         2.9280806031         1.4016837443 
        3.3250000000         7.5270461508         1.3532910171         3.6584739687         1.4176971223 
        3.3300000000         7.1952420125         1.3405462597         3.3264769844         1.4337105003 
        3.3350000000         6.7814234873         1.3481931142         3.5256751750         1.4561292295 
        3.3400000000         6.2903074555         1.3328994052         3.1272787938         1.4593319051 
        3.3450000000         5.7274918642         1.3481931142         3.5256751750         1.4753452831 
        3.3500000000         5.0993919160         1.3328994052         3.1272787938         1.4913586612 
        3.3550000000         4.4131669629         1.3405462597         3.3264769844         1.5265880928 
        3.3600000000         3.6766388850         1.3278015023         2.9944800000         1.5329934440 
        3.3650000000         2.8982029313         1.3303504538         3.0608793969         1.5554121732 
        3.3700000000         2.0867320479         1.3201546478         2.7952818094         1.5650202001 
        3.3750020000         1.2511381214         1.3023119874         2.3304860313         1.5618175245 
        3.3800000000         0.4019545429         1.3048609389         2.3968854282         1.5842362537 
        3.3850000000        -0.4521482784         1.3023119874         2.3304860313         1.5842362537 
        3.3900001000        -1.3011141846         1.2742735211         1.6000926658         1.6034523073 
        3.3950000000        -2.1352159170         1.2309413458         0.4713029190         1.6162630097 
        3.4000000000        -2.9449964238         1.2130986854         0.0065071409         1.6162630097 
        3.4050000000        -3.7212086246         1.2156476369         0.0729065378         1.6098576585 
        3.4100000000        -4.4550049340         1.2080007824        -0.1262916528         1.6066549829 
        3.4150000000        -5.1380212274         1.2130986854         0.0065071409         1.6066549829 
        3.4200000000        -5.7624721991         1.2156476369         0.0729065378         1.6098576585 
        3.4250000000        -6.3212400990         1.2054518309        -0.1926910497         1.6130603341 
        3.4300000000        -6.8079558557         1.0856511111        -3.3134627026         1.5970469561 
        3.4350000000        -7.2170716760         1.1595707042        -1.3878801934         1.5842362537 
        3.4400000000        -7.5439242871         1.1289832864        -2.1846729558         1.5842362537 
        3.4450000000        -7.7847880884         1.1289832864        -2.1846729558         1.5554121732 
        3.4500000000        -7.9369176108         1.1085916745        -2.7158681308         1.5618175245 
        3.4550000000        -7.9985788190         1.1187874804        -2.4502705433         1.5458041464 
        3.4600000000        -7.9690688729         1.0932979656        -3.1142645120         1.5265880928 
        3.4650000000        -7.8487241391         1.1238853834        -2.3174717495         1.5105747148 
        3.4700000000        -7.6389163580         1.0932979656        -3.1142645120         1.4977640124 
        3.4750000000        -7.3420370045         1.1060427230        -2.7822675276         1.4977640124 
        3.4800000000        -6.9614700361         1.0932979656        -3.1142645120         1.4817506344 
        3.4850000000        -6.5015533155         1.1009448200        -2.9150663214         1.4497238783 
        3.4900000000        -5.9675291617         1.0729063537        -3.6454596869         1.4433185271 
        3.4950000000        -5.3654846104         1.1136895775        -2.5830693370         1.4369131759 
        3.5000000000        -4.7022820183         1.0907490141        -3.1806639088         1.4144944467 
        3.5050000000        -3.9854808405         1.1187874804        -2.4502705433         1.4080890955 
        3.5100000000        -3.2232514834         1.0882000626        -3.2470633057         1.3792650150 
        3.5150001000        -2.4242658701         1.1085916745        -2.7158681308         1.3728596638 
        3.5200000000        -1.5976798416         1.1034937715        -2.8486669245         1.3568462858 
        3.5250000000        -0.7528665040         1.1187874804        -2.4502705433         1.3440355834 
        3.5300000000         0.1005283191         1.1111406260        -2.6494687339         1.3280222054 
        3.5350000000         0.9527772833         1.1315322379        -2.1182735589         1.3280222054 
        3.5400000000         1.7941660901         1.1442769953        -1.7862765746         1.3056034761 
        3.5450000000         2.6151042372         1.1927070735        -0.5246880341         1.3024008005 
        3.5500000000         3.4062343325         1.2080007824        -0.1262916528         1.2927927737 
        3.5550000000         4.1585387431         1.2283923943         0.4049035221         1.3120088274 
        3.5600043000         4.8640258516         1.2130986854         0.0065071409         1.3120088274 
        3.5650000000         5.5129104671         1.2130986854         0.0065071409         1.2959954493 
        3.5700000000         6.0995400897         1.2156476369         0.0729065378         1.2991981249 
        3.5750000000         6.6166445956         1.2232944913         0.2721047284         1.3152115030 
        3.5800000000         7.0583298115         1.3532910171         3.6584739687         1.3216168542 
        3.5850000000         7.4195612276         1.2819203755         1.7992908564         1.3120088274 
        3.5900000000         7.6962213734         1.2997630359         2.2640866345         1.3376302322 
        3.5950000000         7.8851567612         1.3023119874         2.3304860313         1.3504409346 
        3.6000000000         7.9842138276         1.3379973082         3.2600775875         1.3568462858 
        3.6050000000         7.9922634773         1.3405462597         3.3264769844         1.3824676906 
        3.6100000000         7.9092139579         1.3430952112         3.3928763812         1.4080890955 
        3.6150000000         7.7360119015         1.3354483567         3.1936781906         1.4176971223 
        3.6200000000         7.4746315387         1.3328994052         3.1272787938         1.4273051491 
        3.6250000000         7.1280521935         1.3532910171         3.6584739687         1.4561292295 
        3.6300000000         6.7002243189         1.3328994052         3.1272787938         1.4721426075 
        3.6350000000         6.1960244800         1.3379973082         3.2600775875         1.4849533100 
        3.6400001000         5.6211875978         1.3405462597         3.3264769844         1.4945613368 
        3.6450000000         4.9823022419         1.3303504538         3.0608793969         1.5137773904 
        3.6500000000         4.2866143577         1.3303504538         3.0608793969         1.5201827416 
        3.6550000000         3.5420658483         1.3150567448         2.6624830157         1.5490068220 
        3.6600000000         2.7571433830         1.3150567448         2.6624830157         1.5554121732 
        3.6650000000         1.9407938439         1.3150567448         2.6624830157         1.5746282269 
        3.6700000000         1.1023223255         1.3099588419         2.5296842219         1.5778309025 
        3.6750000000         0.2512860726         1.3023119874         2.3304860313         1.5810335781 
        3.6800000000        -0.6026144468         1.2946651330         2.1312878407         1.6034523073 
        3.6850000000        -1.4496461115         1.2666266666         1.4008944752         1.6098576585 
        3.6900000000        -2.2801540998         1.2258434428         0.3385041252         1.6226683609 
        3.6950000000        -3.0846719406         1.2105497339        -0.0598922560         1.6034523073 
        3.7000000000        -3.8540293950         1.2029028795        -0.2590904466         1.6130603341 
        3.7050000000        -4.5794570048         1.2130986854         0.0065071409         1.6130603341 
        3.7100000000        -5.2526860479         1.2207455399         0.2057053315         1.6130603341 
        3.7150000000        -5.8660427715         1.2105497339        -0.0598922560         1.6066549829 
        3.7200000000        -6.4125358790         1.1876091705        -0.6574868278         1.6034523073 
        3.7250000000        -6.8859362173         1.1009448200        -2.9150663214         1.6066549829 
        3.7300000000        -7.2808477665         1.1595707042        -1.3878801934         1.5938442805 
        3.7350000000        -7.5927691599         1.1289832864        -2.1846729558         1.5874389293 
        3.7400000000        -7.8181449891         1.1111406260        -2.6494687339         1.5586148488 
        3.7450000000        -7.9544063234         1.1085916745        -2.7158681308         1.5618175245 
        3.7500000000        -8.0000000000         1.1111406260        -2.6494687339         1.5426014708 
        3.7550000000        -7.9544063229         1.0856511111        -3.3134627026         1.5201827416 
        3.7600000000        -7.8181449880         1.1085916745        -2.7158681308         1.5073720392 
        3.7650001000        -7.5927637766         1.0729063537        -3.6454596869         1.4913586612 
        3.7700000000        -7.2808477644         1.1009448200        -2.9150663214         1.4817506344 
        3.7750000000        -6.8859362147         1.0907490141        -3.1806639088         1.4689399319 
        3.7800000000        -6.4125358790         1.0932979656        -3.1142645120         1.4561292295 
        3.7850000000        -5.8660427680         1.0652594992        -3.8446578775         1.4401158515 
        3.7900000000        -5.2526860441         1.1009448200        -2.9150663214         1.4144944467 
        3.7950000000        -4.5794570048         1.0831021596        -3.3798620994         1.4016837443 
        3.8000000000        -3.8540293928         1.1034937715        -2.8486669245         1.3952783931 
        3.8050000000        -3.0846719359         1.0831021596        -3.3798620994         1.3696569882 
        3.8100000000        -2.2801540973         1.1009448200        -2.9150663214         1.3632516370 
        3.8150000000        -1.4496461090         1.0882000626        -3.2470633057         1.3504409346 
        3.8200000000        -0.6026144417         1.1136895775        -2.5830693370         1.3440355834 
        3.8250000000         0.2512860752         1.0983958685        -2.9814657182         1.3184141786 
        3.8300000000         1.1023223255         1.1264343349        -2.2510723527         1.3056034761 
        3.8350000000         1.9407938488         1.1264343349        -2.2510723527         1.2863874225 
        3.8400000000         2.7571433878         1.1876091705        -0.6574868278         1.2895900981 
        3.8450000000         3.5420658483         1.2130986854         0.0065071409         1.2863874225 
        3.8500000000         4.2866143620         1.2309413458         0.4713029190         1.2959954493 
        3.8550000000         4.9823022459         1.2130986854         0.0065071409         1.2863874225 
        3.8600000000         5.6211997584         1.2130986854         0.0065071409         1.2959954493 
        3.8650560000         6.2020740903         1.2105497339        -0.0598922560         1.2799820713 
        3.8700000000         6.7002243217         1.2232944913         0.2721047284         1.2991981249 
        3.8750000000         7.1280521935         1.3583889201         3.7912727624         1.3120088274 
        3.8800000000         7.4746315406         1.2742735211         1.6000926658         1.3152115030 
        3.8850000000         7.7360119027         1.3023119874         2.3304860313         1.3216168542 
        3.8900001000         7.9092165253         1.3176056963         2.7288824125         1.3376302322 
        3.8950000000         7.9922634775         1.3379973082         3.2600775875         1.3632516370 
        3.9000000000         7.9842138273         1.3481931142         3.5256751750         1.3632516370 
        3.9050000000         7.8851567612         1.3532910171         3.6584739687         1.3984810687 
        3.9100000000         7.6962213720         1.3201546478         2.7952818094         1.3952783931 
        3.9150000000         7.4195612257         1.3481931142         3.5256751750         1.4144944467 
        3.9200000000         7.0583298115         1.3532910171         3.6584739687         1.4433185271 
        3.9250000000         6.6166445942         1.3354483567         3.1936781906         1.4529265539 
        3.9300000000         6.0995400864         1.3278015023         2.9944800000         1.4657372563 
        3.9350000000         5.5129104653         1.3532910171         3.6584739687         1.4817506344 
        3.9400000000         4.8634423816         1.3430952112         3.3928763812         1.5137773904 
        3.9450000000         4.1585387388         1.3507420656         3.5920745718         1.5265880928 
        3.9500000000         3.4062343302         1.3150567448         2.6624830157         1.5297907684 
        3.9550000000         2.6151042372         1.3303504538         3.0608793969         1.5554121732 
        3.9600099000         1.7925172072         1.3227035993         2.8616812063         1.5682228757 
        3.9650000000         0.9527772782         1.3074098904         2.4632848251         1.5714255513 
        3.9700001000         0.1005112299         1.3048609389         2.3968854282         1.5842362537 
        3.9750000000        -0.7528665091         1.3023119874         2.3304860313         1.5938442805 
        3.9800000000        -1.5976798466         1.2640777151         1.3344950783         1.5938442805 
        3.9850000000        -2.4242821571         1.2334902973         0.5377023158         1.6226683609 
        3.9900000000        -3.2232514880         1.2029028795        -0.2590904466         1.6066549829 
        3.9950000000        -3.9854808449         1.2232944913         0.2721047284         1.6194656853 
        4.0000000000        -4.7022820183         1.2080007824        -0.1262916528         1.6098576585 
        4.0050000000        -5.3654846142         1.2232944913         0.2721047284         1.6098576585 
        4.0100000000        -5.9675291651         1.2029028795        -0.2590904466         1.6002496317 
        4.0150000000        -6.5015533155         1.2080007824        -0.1262916528         1.6162630097 
        4.0200000000        -6.9614700386         1.0882000626        -3.2470633057         1.6034523073 
        4.0250000000        -7.3420370065         1.1621196557        -1.3214807965         1.5842362537 
        4.0300001000        -7.6389214346         1.1136895775        -2.5830693370         1.5714255513 
        4.0350000000        -7.8487241400         1.1315322379        -2.1182735589         1.5618175245 
        4.0400000000        -7.9690688734         1.1009448200        -2.9150663214         1.5490068220 
        4.0450000000        -7.9985788190         1.1111406260        -2.6494687339         1.5361961196 
        4.0500000000        -7.9369176105         1.1060427230        -2.7822675276         1.5329934440 
        4.0550000000        -7.7847880873         1.1264343349        -2.2510723527         1.5169800660 
        4.0600000000        -7.5439242863         1.0805532081        -3.4462614963         1.4881559856 
        4.0650001000        -7.2170643011         1.0882000626        -3.2470633057         1.4753452831 
        4.0700000000        -6.8079558530         1.1009448200        -2.9150663214         1.4689399319 
        4.0750000000        -6.3212400974         1.0882000626        -3.2470633057         1.4561292295 
        4.0800014000        -5.7623062277         1.0856511111        -3.3134627026         1.4369131759 
        4.0850009000        -5.1379033283         1.1009448200        -2.9150663214         1.4144944467 
        4.0900000000        -4.4550049298         1.0983958685        -2.9814657182         1.4080890955 
        4.0950000000        -3.7212086246         1.0983958685        -2.9814657182         1.3824676906 
        4.1000016000        -2.9447421758         1.1060427230        -2.7822675276         1.3792650150 
        4.1050000000        -2.1352159121         1.1034937715        -2.8486669245         1.3632516370 
        4.1100000000        -1.3010973216         1.1034937715        -2.8486669245         1.3568462858 
        4.1150000000        -0.4521482733         1.1060427230        -2.7822675276         1.3344275566 
        4.1200000000         0.4019545480         1.1009448200        -2.9150663214         1.3248195298 
        4.1250000000         1.2514757203         1.1315322379        -2.1182735589         1.3024008005 
        4.1300000000         2.0867320528         1.1850602191        -0.7238862247         1.3120088274 
        4.1350000000         2.8982029360         1.2105497339        -0.0598922560         1.3088061517 
        4.1400000000         3.6766388850         1.2156476369         0.0729065378         1.2959954493 
        4.1450000000         4.4131669672         1.2080007824        -0.1262916528         1.3024008005 
        4.1500000000         5.0993919200         1.2207455399         0.2057053315         1.3120088274 
        4.1550000000         5.7274918642         1.2181965884         0.1393059346         1.3120088274 
        4.1600000000         6.2903074587         1.2080007824        -0.1262916528         1.3024008005 
        4.1650000000         6.7814234900         1.3074098904         2.4632848251         1.3088061517 
        4.1700000000         7.1952420125         1.3125077934         2.5960836188         1.3216168542 
        4.1750000000         7.5270461516         1.2895672300         1.9984890470         1.3248195298 
        4.1800000000         7.7730538639         1.3048609389         2.3968854282         1.3472382590 
        4.1850000000         7.9304610489         1.3379973082         3.2600775875         1.3728596638 
