           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0500000000        -7.9960524829         1.1264343349        -2.2510723527         1.7283566558 
        5.0550001000        -7.9400253961         1.1391790923        -1.9190753683         1.7091406022 
        5.0600000000        -7.6962213727         1.0703574022        -3.7118590838         1.6931272242 
        5.0650001000        -7.2703871822         1.0882000626        -3.2470633057         1.6771138462 
        5.0700001000        -6.6726138836         1.0703574022        -3.7118590838         1.6707084950 
        5.0750000000        -5.9170487598         1.1085916745        -2.7158681308         1.6546951170 
        5.0800000000        -5.0215308903         1.0780042567        -3.5126608932         1.6322763877 
        5.0850001000        -4.0072316883         1.0983958685        -2.9814657182         1.6162630097 
        5.0900000000        -2.8982029336         1.1111406260        -2.6494687339         1.6098576585 
        5.0950000000        -1.7206098961         1.1340811893        -2.0518741621         1.5970469561 
        5.1000001000        -0.5022995780         1.0856511111        -3.3134627026         1.5778309025 
        5.1050001000         0.7278661559         1.1315322379        -2.1182735589         1.5650202001 
        5.1100000000         1.9407938464         1.1264343349        -2.2510723527         1.5682228757 
        5.1150000000         3.1078459730         1.2130986854         0.0065071409         1.5714255513 
        5.1415795000         7.5053488639         1.2156476369         0.0729065378         1.5522094976 
        5.1432027000         7.6343218059         1.2080007824        -0.1262916528         1.5522094976 
        5.1457404000         7.7976549647         1.2156476369         0.0729065378         1.5586148488 
        5.1470911000         7.8652416720         1.2309413458         0.4713029190         1.5618175245 
        5.1866304000         4.0944207532         1.3405462597         3.3264769844         1.7347620071 
        5.2282447000        -5.4174380907         1.3227035993         2.8616812063         1.7924101679 
        5.2299727000        -5.7227953653         1.3150567448         2.6624830157         1.8084235459 
        5.2313356000        -5.9522537680         1.2997630359         2.2640866345         1.7988155191 
        5.2326281000        -6.1601852569         1.2334902973         0.5377023158         1.8020181947 
        5.2369818000        -6.7870393488         1.2181965884         0.1393059346         1.8052208703 
        5.2392669000        -7.0679554784         1.2029028795        -0.2590904466         1.8084235459 
        5.2491877000        -7.8677412883         1.2258434428         0.3385041252         1.8116262215 
        5.2515040000        -7.9509657080         1.2232944913         0.2721047284         1.8116262215 
        5.2541921000        -7.9968608665         1.2207455399         0.2057053315         1.8116262215 
        5.2571059000        -7.9847802144         1.2080007824        -0.1262916528         1.8052208703 
        5.2599698000        -7.9103279601         1.0448678873        -4.3758530525         1.7988155191 
        5.2669297000        -7.4754279386         1.0703574022        -3.7118590838         1.7828021411 
        5.2693727000        -7.2401944687         1.1187874804        -2.4502705433         1.7635860875 
        5.2709079000        -7.0713310505         1.1442769953        -1.7862765746         1.7635860875 
        5.2722739000        -6.9077870874         1.1366301408        -1.9854747652         1.7667887631 
        5.2735971000        -6.7377164620         1.1213364319        -2.3838711464         1.7635860875 
        5.2748807000        -6.5620493288         1.1213364319        -2.3838711464         1.7667887631 
        5.2762206000        -6.3677507676         1.0983958685        -2.9814657182         1.7603834119 
        5.2775775000        -6.1599466491         1.0932979656        -3.1142645120         1.7507753851 
        5.2788356000        -5.9576618707         1.1034937715        -2.8486669245         1.7635860875 
        5.2801493000        -5.7369038954         1.0958469171        -3.0478651151         1.7379646827 
        5.2813961000        -5.5187033020         1.1187874804        -2.4502705433         1.7507753851 
        5.2827055000        -5.2807998122         1.1060427230        -2.7822675276         1.7315593315 
        5.2839570000        -5.0453904251         1.1009448200        -2.9150663214         1.7283566558 
        5.2852456000        -4.7951802975         1.0882000626        -3.2470633057         1.7347620071 
        5.2865008000        -4.5441967040         1.0601615963        -3.9774566713         1.7155459534 
        5.2877461000        -4.2884862492         1.0652594992        -3.8446578775         1.7219513046 
        5.2889870000        -4.0274091641         1.0678084507        -3.7782584807         1.7155459534 
        5.2902449000        -3.7567582864         1.0907490141        -3.1806639088         1.7059379266 
        5.2920798000        -3.3519700055         1.1085916745        -2.7158681308         1.7091406022 
        5.2950000000        -2.6862431151         1.1009448200        -2.9150663214         1.7027352510 
        5.3000000000        -1.4990505167         1.1060427230        -2.7822675276         1.6739111706 
        5.3072953000         0.2888114456         1.1009448200        -2.9150663214         1.6611004682 
        5.3163932000         2.4877477754         1.1544728012        -1.5206789871         1.6514924414 
        5.3179803000         2.8561538418         1.1468259468        -1.7198771777         1.6386817389 
        5.3200001000         3.3150270610         1.1595707042        -1.3878801934         1.6450870902 
        5.3250000000         4.3921825440         1.2105497339        -0.0598922560         1.6322763877 
        5.3300029000         5.3660143947         1.2258434428         0.3385041252         1.6322763877 
        5.3350001000         6.2119076197         1.2130986854         0.0065071409         1.6354790633 
        5.3400000000         6.9113873375         1.2003539280        -0.3254898435         1.6226683609 
        5.3450000000         7.4474271449         1.2232944913         0.2721047284         1.6418844145 
        5.3500001000         7.8073394676         1.2309413458         0.4713029190         1.6290737121 
        5.3550002000         7.9825995788         1.3430952112         3.3928763812         1.6418844145 
        5.3600000000         7.9690688731         1.2768224726         1.6664920626         1.6578977926 
        5.3650000000         7.7670716466         1.3099588419         2.5296842219         1.6803165218 
        5.3700000000         7.3813819190         1.3456441627         3.4592757781         1.6899245486 
        5.3750000000         6.8211213148         1.3456441627         3.4592757781         1.7059379266 
        5.3800000000         6.0995400881         1.3150567448         2.6624830157         1.7123432778 
        5.3850001000         5.2336851259         1.3456441627         3.4592757781         1.7379646827 
        5.3900000000         4.2440894745         1.3456441627         3.4592757781         1.7603834119 
        5.3950000000         3.1541017947         1.3278015023         2.9944800000         1.7699914387 
        5.4000001000         1.9894952442         1.3099588419         2.5296842219         1.7699914387 
        5.4050000000         0.7778839514         1.3176056963         2.7288824125         1.7924101679 
        5.4100000000        -0.4521482759         1.2972140844         2.1976872376         1.8052208703 
        5.4150001000        -1.6715112065         1.2819203755         1.7992908564         1.8148288972 
        5.4200000000        -2.8512950297         1.2130986854         0.0065071409         1.8180315728 
        5.4250000000        -3.9636693475         1.2080007824        -0.1262916528         1.8180315728 
        5.4300001000        -4.9823215117         1.2232944913         0.2721047284         1.8212342484 
        5.4350000000        -5.8831028862         1.2105497339        -0.0598922560         1.8180315728 
        5.4400001000        -6.6447809097         1.2156476369         0.0729065378         1.8276395996 
        5.4450001000        -7.2492920973         1.2232944913         0.2721047284         1.8276395996 
        5.4500000000        -7.6823494854         1.1417280438        -1.8526759714         1.8212342484 
        5.4550000000        -7.9337284809         1.1085916745        -2.7158681308         1.7956128435 
        5.4600001000        -7.9974728954         1.1468259468        -1.7198771777         1.7860048167 
        5.4650000000        -7.8720770052         1.0932979656        -3.1142645120         1.7699914387 
        5.4700000000        -7.5605046014         1.1111406260        -2.6494687339         1.7603834119 
        5.4750001000        -7.0701135170         1.0805532081        -3.4462614963         1.7411673583 
        5.4800001000        -6.4125211544         1.0932979656        -3.1142645120         1.7379646827 
        5.4850000000        -5.6032892063         1.0805532081        -3.4462614963         1.7091406022 
        5.4900000000        -4.6615238373         1.0932979656        -3.1142645120         1.7059379266 
        5.4950000000        -3.6095126755         1.0703574022        -3.7118590838         1.6803165218 
        5.5000000000        -2.4721359550         1.0932979656        -3.1142645120         1.6611004682 
        5.5050000000        -1.2762928192         1.0882000626        -3.2470633057         1.6386817389 
        5.5100001000        -0.0502405254         1.1085916745        -2.7158681308         1.6226683609 
        5.5150000000         1.1769512947         1.1315322379        -2.1182735589         1.6226683609 
        5.5200000000         2.3763326526         1.1646686072        -1.2550813996         1.6162630097 
        5.5250001000         3.5195354744         1.1952560250        -0.4582886372         1.6034523073 
        5.5300000000         4.5794570048         1.2258434428         0.3385041252         1.6066549829 
        5.5350000000         5.5310957516         1.2130986854         0.0065071409         1.6066549829 
        5.5400035000         6.3524472182         1.2054518309        -0.1926910497         1.6034523073 
        5.5450000000         7.0225266157         1.2130986854         0.0065071409         1.6130603341 
        5.5500000000         7.5270461516         1.2232944913         0.2721047284         1.6226683609 
        5.5550001000         7.8535545189         1.3074098904         2.4632848251         1.6130603341 
        5.5600000000         7.9943157811         1.3176056963         2.7288824125         1.6354790633 
        5.5650001000         7.9460120157         1.2844693270         1.8656902532         1.6418844145 
        5.5700001000         7.7097828533         1.3379973082         3.2600775875         1.6546951170 
        5.5750000000         7.2912262131         1.3379973082         3.2600775875         1.6803165218 
        5.5800000000         6.7002243203         1.3379973082         3.2600775875         1.6867218730 
        5.5850001000         5.9507445790         1.3278015023         2.9944800000         1.7123432778 
        5.5900000000         5.0605612953         1.3532910171         3.6584739687         1.7315593315 
        5.5950000000         4.0506784588         1.3481931142         3.5256751750         1.7443700339 
        5.6000001000         2.9449735240         1.3176056963         2.7288824125         1.7667887631 
        5.6050001000         1.7696407256         1.3303504538         3.0608793969         1.7731941143 
        5.6100000000         0.5524802057         1.3125077934         2.5960836188         1.7860048167 
        5.6150000000        -0.6777705771         1.3125077934         2.5960836188         1.7924101679 
        5.6200000000        -1.8919919762         1.2768224726         1.6664920626         1.8116262215 
        5.6250000000        -3.0614674589         1.2360392488         0.6041017127         1.8244369240 
        5.6300000000        -4.1585387410         1.2003539280        -0.3254898435         1.8084235459 
        5.6350001000        -5.1572787355         1.2207455399         0.2057053315         1.8212342484 
        5.6400000000        -6.0340110459         1.2156476369         0.0729065378         1.8180315728 
        5.6450000000        -6.7680568453         1.2156476369         0.0729065378         1.8276395996 
        5.6500001000        -7.3420467859         1.2181965884         0.1393059346         1.8244369240 
        5.6550000000        -7.7423768026         1.1697665101        -1.1222826059         1.8244369240 
        5.6600000000        -7.9596081359         1.0831021596        -3.3798620994         1.7956128435 
        5.6650001000        -7.9885921343         1.1519238497        -1.5870783840         1.7860048167 
        5.6700000000        -7.8286472346         1.0932979656        -3.1142645120         1.7731941143 
        5.6750000000        -7.4835522466         1.0983958685        -2.9814657182         1.7603834119 
        5.6800001000        -6.9614579030         1.0831021596        -3.3798620994         1.7347620071 
        5.6850248000        -6.2709569907         1.0856511111        -3.3134627026         1.7187486290 
        5.6900001000        -5.4396089693         1.0932979656        -3.1142645120         1.7123432778 
        5.6950001000        -4.4758376530         1.0856511111        -3.3134627026         1.6963298998 
        5.7000000000        -3.4062343325         1.0780042567        -3.5126608932         1.6803165218 
        5.7050000000        -2.2560526072         1.0983958685        -2.9814657182         1.6707084950 
        5.7100001000        -1.0524904600         1.0983958685        -2.9814657182         1.6450870902 
        5.7150000000         0.1759150087         1.1085916745        -2.7158681308         1.6258710365 
        5.7200000000         1.4001844718         1.1264343349        -2.2510723527         1.6226683609 
        5.7250001000         2.5913626447         1.1697665101        -1.1222826059         1.6226683609 
        5.7300001000         3.7212304250         1.2105497339        -0.0598922560         1.6226683609 
        5.7350000000         4.7630707177         1.2334902973         0.5377023158         1.6226683609 
        5.7400000000         5.6922854177         1.2130986854         0.0065071409         1.6130603341 
        5.7450000000         6.4868766467         1.2105497339        -0.0598922560         1.6130603341 
        5.7500000000         7.1280521935         1.2207455399         0.2057053315         1.6226683609 
        5.7550000000         7.6006481528         1.2207455399         0.2057053315         1.6162630097 
        5.7600001000         7.8934915589         1.3252525508         2.9280806031         1.6290737121 
        5.7650000000         7.9996446969         1.3099588419         2.5296842219         1.6322763877 
        5.7700000000         7.9166089488         1.3048609389         2.3968854282         1.6643031438 
        5.7750001000         7.6463368771         1.3558399686         3.7248733656         1.6739111706 
        5.7800000000         7.1952420125         1.3303504538         3.0608793969         1.6739111706 
        5.7850005000         6.5739010915         1.3456441627         3.4592757781         1.6867218730 
        5.7900001000         5.7972080708         1.3201546478         2.7952818094         1.7027352510 
        5.7950000000         4.8833735039         1.3456441627         3.4592757781         1.7219513046 
        5.8000000000         3.8540293928         1.3456441627         3.4592757781         1.7475727095 
        5.8050001000         2.7335137185         1.3379973082         3.2600775875         1.7635860875 
        5.8100000000         1.5483957444         1.3278015023         2.9944800000         1.7828021411 
        5.8150001000         0.3266102059         1.3150567448         2.6624830157         1.7892074923 
        5.8200001000        -0.9028755485         1.2972140844         2.1976872376         1.8052208703 
        5.8250000000        -2.1109843997         1.2717245696         1.5336932689         1.8020181947 
        5.8300000000        -3.2691925979         1.2232944913         0.2721047284         1.8116262215 
        5.8350001000        -4.3501045300         1.2054518309        -0.1926910497         1.8180315728 
        5.8400000000        -5.3280949395         1.2130986854         0.0065071409         1.8148288972 
        5.8450000000        -6.1800957094         1.2156476369         0.0729065378         1.8180315728 
        5.8500001000        -6.8859487521         1.2181965884         0.1393059346         1.8244369240 
        5.8550001000        -7.4289323547         1.2130986854         0.0065071409         1.8180315728 
        5.8600000000        -7.7962149823         1.1340811893        -2.0518741621         1.8148288972 
        5.8650000000        -7.9791250019         1.0882000626        -3.2470633057         1.7892074923 
        5.8700000000        -7.9733274243         1.1468259468        -1.7198771777         1.7892074923 
        5.8750000000        -7.7789593632         1.0907490141        -3.1806639088         1.7667887631 
        5.8800000000        -7.4006176547         1.0983958685        -2.9814657182         1.7603834119 
        5.8850001000        -6.8472374060         1.0907490141        -3.1806639088         1.7507753851 
        5.8900000000        -6.1319440545         1.1009448200        -2.9150663214         1.7347620071 
        5.8950000000        -5.2716164987         1.0729063537        -3.6454596869         1.7123432778 
        5.9000001000        -4.2865935667         1.0983958685        -2.9814657182         1.6995325754 
        5.9050822000        -3.1816674268         1.0678084507        -3.7782584807         1.6675058194 
        5.9100000000        -2.0381658055         1.1060427230        -2.7822675276         1.6707084950 
        5.9150001000        -0.8278710674         1.1060427230        -2.7822675276         1.6546951170 
        5.9200000000         0.4019545454         1.1213364319        -2.3838711464         1.6354790633 
        5.9250000000         1.6222983629         1.1340811893        -2.0518741621         1.6194656853 
        5.9300001000         2.8042976258         1.2003539280        -0.3254898435         1.6194656853 
        5.9350000000         3.9199292132         1.2181965884         0.1393059346         1.6226683609 
        5.9400001000         4.9428962714         1.2156476369         0.0729065378         1.6162630097 
        5.9450001000         5.8489415596         1.1978049765        -0.3918892403         1.6098576585 
        5.9500000000         6.6166445942         1.2080007824        -0.1262916528         1.6226683609 
        5.9550000000         7.2278797155         1.2181965884         0.1393059346         1.6226683609 
        5.9600001000         7.6681813312         1.2538819092         1.0688974908         1.6194656853 
        5.9650000000         7.9271153458         1.3354483567         3.1936781906         1.6354790633 
        5.9700000000         7.9985788190         1.2921161815         2.0648884438         1.6611004682 
        5.9750023000         7.8807771933         1.3227035993         2.8616812063         1.6771138462 
        5.9800001000         7.5767785361         1.3456441627         3.4592757781         1.6899245486 
        5.9850000000         7.0935060456         1.3481931142         3.5256751750         1.7091406022 
        5.9900000000         6.4424630857         1.3201546478         2.7952818094         1.7123432778 
        5.9950000000         5.6390548315         1.3507420656         3.5920745718         1.7283566558 
        6.0000000000         4.7022820183         1.3430952112         3.3928763812         1.7443700339 
        6.0050000000         3.6542994747         1.3354483567         3.1936781906         1.7667887631 
        6.0100001000         2.5198687840         1.3405462597         3.3264769844         1.7828021411 
        6.0150000000         1.3258889826         1.3176056963         2.7288824125         1.7892074923 
        6.0200001000         0.1005036905         1.3099588419         2.5296842219         1.8020181947 
        6.0250001000        -1.1272342366         1.2895672300         1.9984890470         1.8084235459 
        6.0300000000        -2.3282893346         1.2666266666         1.4008944752         1.8212342484 
        6.0350000000        -3.4743043943         1.2283923943         0.4049035221         1.8276395996 
        6.0400001000        -4.5381718740         1.1952560250        -0.4582886372         1.8276395996 
        6.0450000000        -5.4946707724         1.2207455399         0.2057053315         1.8276395996 
        6.0500000000        -6.3212400990         1.2232944913         0.2721047284         1.8340449508 
        6.0550001000        -6.9983230064         1.2080007824        -0.1262916528         1.8244369240 
        6.0600000000        -7.5098708612         1.2105497339        -0.0598922560         1.8244369240 
        6.0650001000        -7.8438258301         1.0780042567        -3.5126608932         1.8148288972 
        6.0700001000        -7.9922645602         1.1519238497        -1.5870783840         1.8084235459 
        6.0750000000        -7.9516876436         1.1162385289        -2.5166699401         1.7892074923 
        6.0800000000        -7.7230531107         1.1085916745        -2.7158681308         1.7828021411 
        6.0850001000        -7.3117571291         1.0932979656        -3.1142645120         1.7507753851 
        6.0900000000        -6.7275566584         1.0958469171        -3.0478651151         1.7507753851 
        6.0950000000        -5.9842383912         1.0907490141        -3.1806639088         1.7379646827 
        6.1000001000        -5.0993729427         1.0882000626        -3.2470633057         1.7059379266 
        6.1050001000        -4.0939228430         1.0780042567        -3.5126608932         1.6963298998 
        6.1100000000        -2.9916736459         1.0754553052        -3.5790602901         1.6803165218 
        6.1150000000        -1.8186497252         1.1034937715        -2.8486669245         1.6643031438 
        6.1200000000        -0.6026144442         1.0983958685        -2.9814657182         1.6578977926 
        6.1250000000         0.6276727658         1.1289832864        -2.1846729558         1.6354790633 
        6.1300000000         1.8431154134         1.1315322379        -2.1182735589         1.6354790633 
        6.1350001000         3.0149908943         1.1952560250        -0.4582886372         1.6226683609 
        6.1400000000         4.1155162703         1.2156476369         0.0729065378         1.6194656853 
        6.1450001000         5.1187507603         1.2207455399         0.2057053315         1.6226683609 
        6.1500056000         6.0018006037         1.2029028795        -0.2590904466         1.6290737121 
        6.1550000000         6.7411232973         1.2105497339        -0.0598922560         1.6098576585 
        6.1600000000         7.3219293810         1.2105497339        -0.0598922560         1.6130603341 
        6.1650001000         7.7295769992         1.2666266666         1.4008944752         1.6194656853 
        6.1700000000         7.9544063232         1.3379973082         3.2600775875         1.6354790633 
        6.1750000000         7.9911189997         1.2768224726         1.6664920626         1.6450870902 
        6.1800001000         7.8388355008         1.3227035993         2.8616812063         1.6611004682 
        6.1850000000         7.5011719944         1.3456441627         3.4592757781         1.6931272242 
        6.1900001000         6.9860876372         1.3328994052         3.1272787938         1.6899245486 
        6.1950001000         6.3057897409         1.3227035993         2.8616812063         1.7251539802 
        6.2000000000         5.4763768474         1.3456441627         3.4592757781         1.7251539802 
        6.2050000000         4.5174316005         1.3456441627         3.4592757781         1.7571807363 
        6.2100001000         3.4516261487         1.3278015023         2.9944800000         1.7635860875 
        6.2150447000         2.2936878323         1.3354483567         3.1936781906         1.7763967899 
        6.2200000000         1.1023223255         1.3099588419         2.5296842219         1.7828021411 
        6.2250001000        -0.1256831623         1.3150567448         2.6624830157         1.8148288972 
        6.2300001000        -1.3506918310         1.3023119874         2.3304860313         1.8148288972 
        6.2350000000        -2.5437330707         1.2666266666         1.4008944752         1.8180315728 
        6.2400000000        -3.6766388850         1.2232944913         0.2721047284         1.8308422752 
        6.2450000000        -4.7225915948         1.1952560250        -0.4582886372         1.8276395996 
        6.2500000000        -5.6568542495         1.2207455399         0.2057053315         1.8308422752 
        6.2550000000        -6.4573313860         1.2156476369         0.0729065378         1.8276395996 
        6.2600001000        -7.1051029085         1.2003539280        -0.3254898435         1.8148288972 
        6.2650000000        -7.5848152295         1.2029028795        -0.2590904466         1.8180315728 
        6.2700001000        -7.8851609196         1.0729063537        -3.6454596869         1.8148288972 
        6.2750001000        -7.9990134466         1.1391790923        -1.9190753683         1.7924101679 
        6.2800000000        -7.9236914056         1.1111406260        -2.6494687339         1.7892074923 
        6.2850000000        -7.6609731677         1.1060427230        -2.7822675276         1.7892074923 
        6.2900001000        -7.2170610495         1.0882000626        -3.2470633057         1.7699914387 
        6.2950032000        -6.6020401793         1.1034937715        -2.8486669245         1.7571807363 
        6.3000000000        -5.8317490194         1.0780042567        -3.5126608932         1.7219513046 
        6.3050001000        -4.9230715499         1.0932979656        -3.1142645120         1.7251539802 
        6.3100000000        -3.8980010058         1.0805532081        -3.4462614963         1.6995325754 
        6.3150001000        -2.7806996011         1.0754553052        -3.5790602901         1.6803165218 
        6.3200001000        -1.5976557134         1.0958469171        -3.0478651151         1.6578977926 
        6.3250000000        -0.3768516057         1.0958469171        -3.0478651151         1.6611004682 
        6.3300000000         0.8528892342         1.1213364319        -2.3838711464         1.6290737121 
        6.3350001000         2.0624829001         1.1264343349        -2.2510723527         1.6162630097 
        6.3400000000         3.2232514857         1.2003539280        -0.3254898435         1.6226683609 
        6.3450000000         4.3078134466         1.2309413458         0.4713029190         1.6322763877 
        6.3500001000         5.2905133954         1.2283923943         0.4049035221         1.6322763877 
        6.3550001000         6.1480710950         1.2105497339        -0.0598922560         1.6290737121 
        6.3600000000         6.8602132495         1.2232944913         0.2721047284         1.6354790633 
        6.3650000000         7.4101260082         1.2156476369         0.0729065378         1.6322763877 
        6.3700000000         7.7847880879         1.2768224726         1.6664920626         1.6290737121 
        6.3750000000         7.9753386699         1.3328994052         3.1272787938         1.6546951170 
        6.3800000000         7.9772712021         1.2895672300         1.9984890470         1.6707084950 
        6.3850001000         7.7905343813         1.3379973082         3.2600775875         1.6803165218 
        6.3900000000         7.4195612267         1.3379973082         3.2600775875         1.6867218730 
        6.3950001000         6.8730960457         1.3252525508         2.9280806031         1.6899245486 
        6.4000001000         6.1640902444         1.3227035993         2.8616812063         1.7155459534 
        6.4050000000         5.3093211315         1.3583889201         3.7912727624         1.7443700339 
        6.4100000000         4.3289700170         1.3379973082         3.2600775875         1.7475727095 
        6.4150001000         3.2462155531         1.3227035993         2.8616812063         1.7635860875 
        6.4200000000         2.0867320503         1.3328994052         3.1272787938         1.7763967899 
        6.4250000000         0.8778744887         1.3176056963         2.7288824125         1.7924101679 
        6.4300001000        -0.3517695496         1.3099588419         2.5296842219         1.8148288972 
        6.4350000000        -1.5730455569         1.2870182785         1.9320896501         1.8148288972 
        6.4400001000        -2.7571665069         1.2309413458         0.4713029190         1.8212342484 
        6.4450001000        -3.8760558700         1.2105497339        -0.0598922560         1.8180315728 
        6.4500000000        -4.9032564292         1.2130986854         0.0065071409         1.8116262215 
        6.4550000000        -5.8145157239         1.2130986854         0.0065071409         1.8244369240 
        6.4600001000        -6.5882747510         1.2181965884         0.1393059346         1.8276395996 
        6.4650000000        -7.2061924048         1.2105497339        -0.0598922560         1.8212342484 
        6.4700000000        -7.6536964125         1.1621196557        -1.3214807965         1.8084235459 
        6.4750001000        -7.9201927316         1.0780042567        -3.5126608932         1.7924101679 
        6.4800001000        -7.9993680441         1.1595707042        -1.3878801934         1.7988155191 
        6.4850000000        -7.8893610898         1.0907490141        -3.1806639088         1.7667887631 
        6.4900000000        -7.5927691599         1.0932979656        -3.1142645120         1.7603834119 
        6.4950000000        -7.1166070110         1.0882000626        -3.2470633057         1.7411673583 
        6.5000000000        -6.4721359550         1.0831021596        -3.3798620994         1.7315593315 
        6.5050000000        -5.6745978366         1.0907490141        -3.1806639088         1.7155459534 
        6.5100001000        -4.7428347291         1.0932979656        -3.1142645120         1.7059379266 
        6.5150000000        -3.6989420083         1.0729063537        -3.6454596869         1.6835191974 
        6.5200001000        -2.5675255509         1.0983958685        -2.9814657182         1.6771138462 
        6.5250007000        -1.3752629594         1.1060427230        -2.7822675276         1.6514924414 
        6.5300000000        -0.1507875177         1.1085916745        -2.7158681308         1.6322763877 
        6.5350000000         1.0774239160         1.1315322379        -2.1182735589         1.6258710365 
        6.5400001000         2.2801777051         1.1672175587        -1.1886820028         1.6194656853 
        6.5450000000         3.4289582702         1.2130986854         0.0065071409         1.6162630097 
        6.5500000000         4.4966670228         1.2156476369         0.0729065378         1.6066549829 
        6.5550001000         5.4580468779         1.2105497339        -0.0598922560         1.6194656853 
        6.5600000000         6.2903074571         1.2181965884         0.1393059346         1.6290737121 
        6.5650001000         6.9738313210         1.2080007824        -0.1262916528         1.6066549829 
        6.5700001000         7.4924077265         1.2232944913         0.2721047284         1.6226683609 
        6.5750000000         7.8337824850         1.3328994052         3.1272787938         1.6354790633 
        6.5800000000         7.9898956528         1.3048609389         2.3968854282         1.6386817389 
        6.5850001000         7.9570439473         1.2946651330         2.1312878407         1.6514924414 
        6.5900000000         7.7360119021         1.3430952112         3.3928763812         1.6707084950 
        6.5950000000         7.3320193753         1.3405462597         3.3264769844         1.6867218730 
        6.6000001000         6.7546102083         1.3278015023         2.9944800000         1.6963298998 
        6.6050001000         6.0174632686         1.3252525508         2.9280806031         1.7091406022 
        6.6100000000         5.1380212254         1.3456441627         3.4592757781         1.7347620071 
        6.6150000000         4.1370479211         1.3405462597         3.3264769844         1.7379646827 
        6.6200000000         3.0382327642         1.3303504538         3.0608793969         1.7603834119 
        6.6250248000         1.8616228768         1.3303504538         3.0608793969         1.7699914387 
        6.6300000000         0.6527248925         1.3227035993         2.8616812063         1.8020181947 
        6.6350001000        -0.5775747376         1.3048609389         2.3968854282         1.8052208703 
        6.6400002000        -1.7942140937         1.2844693270         1.8656902532         1.8148288972 
        6.6450001000        -2.9683725541         1.2360392488         0.6041017127         1.8308422752 
        6.6500001000        -4.0723525233         1.2080007824        -0.1262916528         1.8212342484 
        6.6550000000        -5.0800016754         1.2207455399         0.2057053315         1.8308422752 
        6.6600000000        -5.9675291634         1.2130986854         0.0065071409         1.8244369240 
        6.6650001000        -6.7139370123         1.2156476369         0.0729065378         1.8276395996 
        6.6700000000        -7.3015326992         1.2080007824        -0.1262916528         1.8212342484 
        6.6750000000        -7.7164593477         1.1646686072        -1.2550813996         1.8276395996 
        6.6800001000        -7.9488932634         1.0805532081        -3.4462614963         1.7988155191 
        6.6850000000        -7.9933290747         1.1519238497        -1.5870783840         1.7892074923 
        6.6900001000        -7.8487193723         1.0932979656        -3.1142645120         1.7795994655 
        6.6950001000        -7.5184871939         1.1009448200        -2.9150663214         1.7603834119 
        6.7000000000        -7.0104534404         1.0805532081        -3.4462614963         1.7475727095 
        6.7050000000        -6.3366129140         1.1009448200        -2.9150663214         1.7379646827 
        6.7100001000        -5.5128926212         1.0831021596        -3.3798620994         1.7123432778 
        6.7150000000        -4.5588267958         1.0882000626        -3.2470633057         1.6963298998 
        6.7200026000        -3.4963501623         1.0780042567        -3.5126608932         1.6931272242 
        6.7250001000        -2.3522990637         1.0907490141        -3.1806639088         1.6739111706 
        6.7300001000        -1.1520618903         1.1060427230        -2.7822675276         1.6514924414 
        6.7350000000         0.0753971075         1.1060427230        -2.7822675276         1.6354790633 
        6.7400000000         1.3010973216         1.1289832864        -2.1846729558         1.6258710365 
        6.7450000000         2.4960263735         1.1595707042        -1.3878801934         1.6226683609 
        6.7500000000         3.6319239979         1.2181965884         0.1393059346         1.6194656853 
        6.7550000000         4.6819260322         1.2232944913         0.2721047284         1.6098576585 
        6.7600001000         5.6212172812         1.2080007824        -0.1262916528         1.6194656853 
        6.7650000000         6.4275312009         1.2130986854         0.0065071409         1.6194656853 
        6.7700001000         7.0818619475         1.2207455399         0.2057053315         1.6290737121 
        6.7750001000         7.5686908476         1.2258434428         0.3385041252         1.6322763877 
        6.7800000000         7.8765146762         1.3379973082         3.2600775875         1.6322763877 
        6.7850000000         7.9980656355         1.2997630359         2.2640866345         1.6450870902 
        6.7900001000         7.9304578085         1.3074098904         2.4632848251         1.6578977926 
        6.7950000000         7.6752997748         1.3354483567         3.1936781906         1.6643031438 
        6.8000000000         7.2386164197         1.3354483567         3.1936781906         1.6803165218 
        6.8050001000         6.6307248369         1.3201546478         2.7952818094         1.6963298998 
        6.8100000000         5.8660427698         1.3328994052         3.1272787938         1.7251539802 
        6.8150001000         4.9625947450         1.3507420656         3.5920745718         1.7443700339 
        6.8200001000         3.9417973025         1.3252525508         2.9280806031         1.7411673583 
        6.8250000000         2.8277987502         1.3354483567         3.1936781906         1.7763967899 
        6.8300000000         1.6469008702         1.3227035993         2.8616812063         1.7795994655 
        6.8350001000         0.4270289263         1.3176056963         2.7288824125         1.7924101679 
        6.8400000000        -0.8028937188         1.2895672300         1.9984890470         1.7988155191 
        6.8450000000        -2.0138523893         1.2819203755         1.7992908564         1.8084235459 
        6.8500001000        -3.1772057265         1.2232944913         0.2721047284         1.8212342484 
        6.8550001000        -4.2653938004         1.2130986854         0.0065071409         1.8308422752 
        6.8600000000        -5.2526860460         1.2130986854         0.0065071409         1.8148288972 
        6.8650000000        -6.1157722514         1.2156476369         0.0729065378         1.8116262215 
        6.8700000000        -6.8342194536         1.2105497339        -0.0598922560         1.8212342484 
        6.8750000000        -7.3910362601         1.2054518309        -0.1926910497         1.8148288972 
