           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9150000000        -0.8528892341         1.1774133646        -0.9230844153        -0.0523309799 
        4.9200000000        -0.8028937188         1.1774133646        -0.9230844153        -0.0715470335 
        4.9250000000        -0.7528665064         1.1825112676        -0.7902856215        -0.0651416823 
        4.9300000000        -0.7028095723         1.1748644131        -0.9894838121        -0.0779523847 
        4.9350000000        -0.6527248924         1.1697665101        -1.1222826059        -0.0811550603 
        4.9400000000        -0.6026144441         1.1876091705        -0.6574868278        -0.0683443579 
        4.9450000000        -0.5524802056         1.1748644131        -0.9894838121        -0.0811550603 
        4.9500000000        -0.5023241561         1.1799623161        -0.8566850184        -0.0843577359 
        4.9550000000        -0.4521482757         1.1799623161        -0.8566850184        -0.0811550603 
        4.9600000000        -0.4019545453         1.1748644131        -0.9894838121        -0.1035737895 
        4.9650000000        -0.3517449464         1.1825112676        -0.7902856215        -0.0907630871 
        4.9700000000        -0.3015214612         1.1825112676        -0.7902856215        -0.0971684383 
        4.9750000000        -0.2512860725         1.1723154616        -1.0558832090        -0.1131818163 
        4.9800000000        -0.2010407634         1.2029028795        -0.2590904466        -0.1099791407 
        4.9850000000        -0.1507875177         1.1927070735        -0.5246880341        -0.1131818163 
        4.9900000000        -0.1005283189         1.2232944913         0.2721047284        -0.1067764651 
        4.9950000000        -0.0502651516         1.2207455399         0.2057053315        -0.1035737895 
        5.0000000000        -0.0000000000         1.2105497339        -0.0598922560        -0.1067764651 
        5.0050000000         0.0502651519         1.2080007824        -0.1262916528        -0.1195871676 
        5.0100000000         0.1005283192         1.2029028795        -0.2590904466        -0.1195871676 
        5.0150000000         0.1507875177         1.2181965884         0.1393059346        -0.1003711139 
        5.0200000000         0.2010407637         1.2207455399         0.2057053315        -0.1067764651 
        5.0250000000         0.2512860728         1.2130986854         0.0065071409        -0.1099791407 
        5.0300000000         0.3015214614         1.2130986854         0.0065071409        -0.1099791407 
        5.0350000000         0.3517449467         1.2054518309        -0.1926910497        -0.1195871676 
        5.0400000000         0.4019545456         1.2130986854         0.0065071409        -0.1131818163 
        5.0450000000         0.4521482759         1.2207455399         0.2057053315        -0.1099791407 
        5.0500000000         0.5023241564         1.2207455399         0.2057053315        -0.1067764651 
        5.0550000000         0.5524802059         1.2258434428         0.3385041252        -0.1003711139 
        5.0600000000         0.6026144444         1.2181965884         0.1393059346        -0.1067764651 
        5.0650000000         0.6527248927         1.2232944913         0.2721047284        -0.0971684383 
        5.0700000000         0.7028095726         1.2156476369         0.0729065378        -0.1067764651 
        5.0750000000         0.7528665067         1.2258434428         0.3385041252        -0.1131818163 
        5.0800000000         0.8028937190         1.2946651330         2.1312878407        -0.1003711139 
        5.0850000000         0.8528892344         1.2640777151         1.3344950783        -0.0875604115 
        5.0900000000         0.9028510791         1.2564308607         1.1352968877        -0.0811550603 
        5.0950000000         0.9527772809         1.2666266666         1.4008944752        -0.0747497091 
        5.1000000000         1.0026658687         1.2717245696         1.5336932689        -0.0715470335 
        5.1050000000         1.0525148729         1.2564308607         1.1352968877        -0.0811550603 
        5.1100000000         1.1023223255         1.2666266666         1.4008944752        -0.0555336555 
        5.1150000000         1.1520862606         1.2564308607         1.1352968877        -0.0555336555 
        5.1200000000         1.2018047131         1.2436861032         0.8032999033        -0.0587363311 
        5.1250000000         1.2514757203         1.2487840062         0.9360986971        -0.0555336555 
        5.1300000000         1.3010973217         1.2487840062         0.9360986971        -0.0395202775 
        5.1350000000         1.3506675578         1.2513329577         1.0024980939        -0.0363176019 
        5.1400000000         1.4001844718         1.2487840062         0.9360986971        -0.0363176019 
        5.1450000000         1.4496461092         1.2436861032         0.8032999033        -0.0395202775 
        5.1500000000         1.4990505168         1.2462350547         0.8696993002        -0.0363176019 
        5.1550000000         1.5483957444         1.2334902973         0.5377023158        -0.0395202775 
        5.1600000000         1.5976798443         1.2462350547         0.8696993002        -0.0363176019 
        5.1650000000         1.6469008703         1.2589798122         1.2016962845        -0.0106961970 
        5.1700000000         1.6960568794         1.2564308607         1.1352968877        -0.0171015482 
        5.1750000000         1.7451459313         1.2615287636         1.2680956814        -0.0106961970 
        5.1800000000         1.7941660877         1.2564308607         1.1352968877        -0.0042908458 
        5.1850000000         1.8431154136         1.2691756181         1.4672938720         0.0021145054 
        5.1900000000         1.8919919763         1.2538819092         1.0688974908        -0.0010881702 
        5.1950000000         1.9407938465         1.2666266666         1.4008944752         0.0149252078 
        5.2000000000         1.9895190975         1.2691756181         1.4672938720         0.0245332346 
        5.2050000000         2.0381658056         1.2691756181         1.4672938720         0.0245332346 
        5.2100000000         2.0867320505         1.2768224726         1.6664920626         0.0437492882 
        5.2150000000         2.1352159147         1.2615287636         1.2680956814         0.0341412614 
        5.2200000000         2.1836154843         1.2793714240         1.7328914595         0.0597626663 
        5.2250000000         2.2319288485         1.2819203755         1.7992908564         0.0565599907 
        5.2300000000         2.2801540999         1.2742735211         1.6000926658         0.0661680175 
        5.2350000000         2.3282893346         1.2819203755         1.7992908564         0.0629653419 
        5.2400000000         2.3763326528         1.2793714240         1.7328914595         0.0853840711 
        5.2450000000         2.4242821572         1.2844693270         1.8656902532         0.0885867467 
        5.2500000000         2.4721359550         1.2844693270         1.8656902532         0.1078028003 
        5.2550000000         2.5198921574         1.2844693270         1.8656902532         0.1110054759 
        5.2600000000         2.5675488786         1.2742735211         1.6000926658         0.1174108271 
        5.2650000000         2.6151042372         1.2819203755         1.7992908564         0.1270188539 
        5.2700000000         2.6625563563         1.2793714240         1.7328914595         0.1366268808 
        5.2750000000         2.7099033621         1.2717245696         1.5336932689         0.1334242051 
        5.2800000000         2.7571433854         1.2742735211         1.6000926658         0.1462349076 
        5.2850000000         2.8042745617         1.2844693270         1.8656902532         0.1686536368 
        5.2900000000         2.8512950298         1.2819203755         1.7992908564         0.1686536368 
        5.2950000000         2.8982029336         1.2895672300         1.9984890470         0.1782616636 
        5.3000000000         2.9449964216         1.2844693270         1.8656902532         0.1878696904 
        5.3050000000         2.9916736460         1.2819203755         1.7992908564         0.1974777172 
        5.3100000000         3.0382327643         1.2972140844         2.1976872376         0.2070857440 
        5.3150000000         3.0846719384         1.2870182785         1.9320896501         0.2198964464 
        5.3200000000         3.1309893348         1.2921161815         2.0648884438         0.2263017977 
        5.3250000000         3.1771831252         1.2819203755         1.7992908564         0.2359098245 
        5.3300000000         3.2232514858         1.2870182785         1.9320896501         0.2423151757 
        5.3350000000         3.2691925980         1.2844693270         1.8656902532         0.2615312293 
        5.3400000000         3.3150046481         1.2921161815         2.0648884438         0.2711392561 
        5.3450000000         3.3606858274         1.2742735211         1.6000926658         0.2647339049 
        5.3500000000         3.4062343327         1.2972140844         2.1976872376         0.2807472829 
        5.3550000000         3.4516483656         1.2972140844         2.1976872376         0.2999633365 
        5.3600000000         3.4969261332         1.2921161815         2.0648884438         0.3031660121 
        5.3650000000         3.5420658484         1.2997630359         2.2640866345         0.3191793902 
        5.3700000000         3.5870657289         1.3023119874         2.3304860313         0.3255847414 
        5.3750000000         3.6319239979         1.3048609389         2.3968854282         0.3319900926 
        5.3800000000         3.6766388851         1.2972140844         2.1976872376         0.3448007950 
        5.3850000000         3.7212086248         1.3074098904         2.4632848251         0.3640168486 
        5.3900000000         3.7656314573         1.3023119874         2.3304860313         0.3672195242 
        5.3950000000         3.8099056295         1.2972140844         2.1976872376         0.3768275510 
        5.4000000000         3.8540293929         1.3023119874         2.3304860313         0.3928409291 
        5.4050000000         3.8980010058         1.3048609389         2.3968854282         0.4024489559 
        5.4100000000         3.9418187325         1.3099588419         2.5296842219         0.4056516315 
        5.4150000000         3.9854808428         1.3125077934         2.5960836188         0.4216650095 
        5.4200000000         4.0289856131         1.3125077934         2.5960836188         0.4440837387 
        5.4250000000         4.0723313261         1.3252525508         2.9280806031         0.4665024679 
        5.4300000000         4.1155162704         1.3125077934         2.5960836188         0.4697051435 
        5.4350000000         4.1585387411         1.3227035993         2.8616812063         0.4985292240 
        5.4400000000         4.2013970398         1.3099588419         2.5296842219         0.4857185216 
        5.4450000000         4.2440894746         1.3150567448         2.6624830157         0.5017318996 
        5.4500000000         4.2866143600         1.3125077934         2.5960836188         0.5145426020 
        5.4550000000         4.3289700171         1.3252525508         2.9280806031         0.5369613312 
        5.4600000000         4.3711547740         1.3328994052         3.1272787938         0.5593800605 
        5.4650000000         4.4131669652         1.3201546478         2.7952818094         0.5561773849 
        5.4700000000         4.4550049320         1.3227035993         2.8616812063         0.5721907629 
        5.4750000000         4.4966670229         1.3176056963         2.7288824125         0.5946094921 
        5.4800000000         4.5381515931         1.3303504538         3.0608793969         0.6138255457 
        5.4850000000         4.5794570048         1.3328994052         3.1272787938         0.6202308969 
        5.4900000000         4.6205816275         1.3303504538         3.0608793969         0.6362442749 
        5.4950000000         4.6615238375         1.3303504538         3.0608793969         0.6522576530 
        5.5000000000         4.7022820183         1.3379973082         3.2600775875         0.6650683554 
        5.5050000000         4.7428545614         1.3328994052         3.1272787938         0.6810817334 
        5.5100000000         4.7832398646         1.3354483567         3.1936781906         0.6970951114 
        5.5150000000         4.8234363335         1.3354483567         3.1936781906         0.7131084894 
        5.5200000000         4.8634423817         1.3507420656         3.5920745718         0.7291218675 
        5.5250000000         4.9032564293         1.3354483567         3.1936781906         0.7387298943 
        5.5300000000         4.9428769047         1.3379973082         3.2600775875         0.7643512991 
        5.5350000000         4.9823022440         1.3558399686         3.7248733656         0.7867700283 
        5.5400000000         5.0215308904         1.3456441627         3.4592757781         0.7995807307 
        5.5450000000         5.0605612953         1.3634868231         3.9240715562         0.8155941088 
        5.5500000000         5.0993919181         1.3328994052         3.1272787938         0.8252021356 
        5.5550000000         5.1380212255         1.3456441627         3.4592757781         0.8540262160 
        5.5600000000         5.1764476927         1.3430952112         3.3928763812         0.8668369184 
        5.5650000000         5.2146698025         1.3634868231         3.9240715562         0.8860529720 
        5.5700000000         5.2526860461         1.3456441627         3.4592757781         0.8988636745 
        5.5750000000         5.2904949227         1.3634868231         3.9240715562         0.9276877549 
        5.5800000000         5.3280949396         1.3430952112         3.3928763812         0.9372957817 
        5.5850000000         5.3654846124         1.3532910171         3.6584739687         0.9469038085 
        5.5900000000         5.4026624651         1.3430952112         3.3928763812         0.9725252133 
        5.5950000000         5.4396270299         1.3634868231         3.9240715562         0.9949439426 
        5.6000000000         5.4763768475         1.3532910171         3.6584739687         1.0173626718 
        5.6050000000         5.5129104672         1.3507420656         3.5920745718         1.0269706986 
        5.6100000000         5.5492264465         1.3583889201         3.7912727624         1.0429840766 
        5.6150000000         5.5853233521         1.3532910171         3.6584739687         1.0686054815 
        5.6200000000         5.6211997585         1.3583889201         3.7912727624         1.0718081571 
        5.6250000000         5.6568542495         1.3430952112         3.3928763812         1.0910242107 
        5.6300000000         5.6922854178         1.3736826290         4.1896691437         1.1198482911 
        5.6350000000         5.7274918643         1.3609378716         3.8576721593         1.1486723716 
        5.6400000000         5.7624721991         1.3660357746         3.9904709531         1.1582803984 
        5.6450000000         5.7972250416         1.3456441627         3.4592757781         1.1774964520 
        5.6500000000         5.8317490195         1.3813294835         4.3888673343         1.2031178568 
        5.6550000000         5.8660427698         1.3507420656         3.5920745718         1.2223339104 
        5.6600000000         5.9001049390         1.3711336775         4.1232697468         1.2255365860 
        5.6650000000         5.9339341820         1.3405462597         3.3264769844         1.2511579909 
        5.6700000000         5.9675291634         1.3660357746         3.9904709531         1.2671713689 
        5.6750000000         6.0008885571         1.3634868231         3.9240715562         1.3024008005 
        5.6800000000         6.0340110460         1.3558399686         3.7248733656         1.3056034761 
        5.6850000000         6.0668953224         1.3328994052         3.1272787938         1.3184141786 
        5.6900000000         6.0995400882         1.3711336775         4.1232697468         1.3408329078 
        5.6950000000         6.1319440546         1.3481931142         3.5256751750         1.3664543126 
        5.7000000000         6.1641059423         1.3762315805         4.2560685405         1.3888730418 
        5.7050000000         6.1960244817         1.3354483567         3.1936781906         1.4016837443 
        5.7100000000         6.2276984126         1.3762315805         4.2560685405         1.4273051491 
        5.7150000000         6.2591264847         1.3507420656         3.5920745718         1.4561292295 
        5.7200000000         6.2903074572         1.3787805320         4.3224679374         1.4625345807 
        5.7250000000         6.3212400991         1.3507420656         3.5920745718         1.4817506344 
        5.7300000000         6.3519231893         1.3634868231         3.9240715562         1.4945613368 
        5.7350000000         6.3823555163         1.3660357746         3.9904709531         1.5169800660 
        5.7400000000         6.4125358791         1.3634868231         3.9240715562         1.5361961196 
        5.7450000000         6.4424630858         1.3736826290         4.1896691437         1.5682228757 
        5.7500000000         6.4721359550         1.3583889201         3.7912727624         1.5778309025 
        5.7550000000         6.5015533156         1.3864273864         4.5216661280         1.5970469561 
        5.7600000000         6.5307140058         1.3634868231         3.9240715562         1.6162630097 
        5.7650000000         6.5596168746         1.3711336775         4.1232697468         1.6322763877 
        5.7700000000         6.5882607811         1.3558399686         3.7248733656         1.6611004682 
        5.7750000000         6.6166445943         1.3736826290         4.1896691437         1.6643031438 
        5.7800000000         6.6447671936         1.3660357746         3.9904709531         1.6995325754 
        5.7850000000         6.6726274690         1.3864273864         4.5216661280         1.7251539802 
        5.7900000000         6.7002243204         1.3736826290         4.1896691437         1.7411673583 
        5.7950000000         6.7275566584         1.3940742409         4.7208643186         1.7507753851 
        5.8000000000         6.7546234041         1.3660357746         3.9904709531         1.7828021411 
        5.8050000000         6.7814234888         1.3864273864         4.5216661280         1.7956128435 
        5.8100000000         6.8079558544         1.3711336775         4.1232697468         1.8052208703 
        5.8150000000         6.8342194537         1.3915252894         4.6544649217         1.8340449508 
        5.8200000000         6.8602132496         1.3711336775         4.1232697468         1.8500583288 
        5.8250000000         6.8859362161         1.3838784350         4.4552667311         1.8852877604 
        5.8300000000         6.9113873376         1.3915252894         4.6544649217         1.9045038141 
        5.8350058000         6.9365946573         1.3864273864         4.5216661280         1.9301252189 
        5.8400000000         6.9614700374         1.3889763379         4.5880655249         1.9493412725 
        5.8450000000         6.9860996386         1.3864273864         4.5216661280         1.9845707042 
        5.8500000000         7.0104534404         1.3762315805         4.2560685405         1.9845707042 
        5.8550000000         7.0345304816         1.3736826290         4.1896691437         2.0198001358 
        5.8600000000         7.0583298115         1.3787805320         4.3224679374         2.0422188650 
        5.8650000000         7.0818504907         1.3864273864         4.5216661280         2.0710429455 
        5.8700000000         7.1050915906         1.3813294835         4.3888673343         2.0838536479 
        5.8750000000         7.1280521935         1.3762315805         4.2560685405         2.0966643503 
        5.8800000000         7.1507313933         1.3838784350         4.4552667311         2.1286911063 
        5.8850000000         7.1731282943         1.3915252894         4.6544649217         2.1607178624 
        5.8900000000         7.1952420125         1.3915252894         4.6544649217         2.1799339160 
        5.8950000000         7.2170716750         1.3864273864         4.5216661280         2.1863392672 
        5.9000000000         7.2386164198         1.3991721439         4.8536631124         2.2215686988 
        5.9050000000         7.2598753963         1.3762315805         4.2560685405         2.2343794013 
        5.9100000000         7.2808477655         1.4068189983         5.0528613030         2.2696088329 
        5.9150000000         7.3015326993         1.4119169013         5.1856600967         2.3048382645 
        5.9200000000         7.3219293810         1.4042700468         4.9864619061         2.3176489670 
        5.9250000000         7.3420370055         1.3966231924         4.7872637155         2.3464730474 
        5.9300000000         7.3618547790         1.3838784350         4.4552667311         2.3528783986 
        5.9350000000         7.3813819190         1.4068189983         5.0528613030         2.3881078302 
        5.9400000000         7.4006176547         1.3813294835         4.3888673343         2.4009185327 
        5.9450000000         7.4195612267         1.4119169013         5.1856600967         2.4329452887 
        5.9500000000         7.4382118872         1.3915252894         4.6544649217         2.4617693691 
        5.9550000000         7.4565688997         1.4093679498         5.1192606998         2.4841880984 
        5.9600000000         7.4746315397         1.4017210954         4.9200625092         2.5098095032 
        5.9650000000         7.4923990940         1.4272106102         5.5840564779         2.5354309080 
        5.9700000000         7.5098708613         1.4042700468         4.9864619061         2.5514442860 
        5.9750000000         7.5270461517         1.4119169013         5.1856600967         2.5866737177 
        5.9800000000         7.5439242872         1.4170148043         5.3184588904         2.6219031493 
        5.9850000000         7.5605046014         1.4272106102         5.5840564779         2.6411192029 
        5.9900000000         7.5767864400         1.4272106102         5.5840564779         2.6795513102 
        5.9950000000         7.5927691600         1.4272106102         5.5840564779         2.6987673638 
        6.0000000000         7.6084521304         1.4170148043         5.3184588904         2.7371994711 
        6.0050000000         7.6238347322         1.4195637558         5.3848582873         2.7596182003 
        6.0100000000         7.6389163580         1.4374064162         5.8496540654         2.7884422807 
        6.0150000000         7.6536964125         1.4272106102         5.5840564779         2.8012529831 
        6.0200000000         7.6681743122         1.4042700468         4.9864619061         2.8364824148 
        6.0250000000         7.6823494855         1.4399553677         5.9160534623         2.8685091708 
        6.0300000000         7.6962213727         1.4374064162         5.8496540654         2.9101439537 
        6.0350000000         7.7097894264         1.4450532706         6.0488522560         2.9357653585 
        6.0400000000         7.7230531107         1.4221127072         5.4512576842         2.9453733853 
        6.0450000000         7.7360119021         1.4476022221         6.1152516529         2.9934135194 
        6.0500000000         7.7486652891         1.4476022221         6.1152516529         3.0254402754 
        6.0550000000         7.7610127720         1.4399553677         5.9160534623         3.0446563290 
        6.0600000000         7.7730538634         1.4348574647         5.7832546685         3.0766830851 
        6.0650000000         7.7847880879         1.4399553677         5.9160534623         3.1023044899 
        6.0700000000         7.7962149823         1.4399553677         5.9160534623         3.1343312459 
        6.0750000000         7.8073340955         1.4399553677         5.9160534623         3.1503446239 
        6.0800000000         7.8181449886         1.4399553677         5.9160534623         3.1503446239 
        6.0850000000         7.8286472346         1.4527001251         6.2480504466         3.1407365971 
        6.0900000000         7.8388404191         1.4323085132         5.7168552717         3.1311285703 
        6.0950000000         7.8487241396         1.4552490766         6.3144498435        -1.7465463743 
        6.1000000000         7.8582980059         1.4323085132         5.7168552717        -1.7465463743 
        6.1050000000         7.8675616400         1.4577980281         6.3808492404        -1.7465463743 
        6.1100000000         7.8765146762         1.4450532706         6.0488522560        -3.1365075864 
        6.1150000000         7.8851567612         1.4603469795         6.4472486372        -3.1301022351 
        6.1200000000         7.8934875537         1.4501511736         6.1816510497        -3.1397102620 
        6.1250000000         7.9015067248         1.4527001251         6.2480504466        -3.1301022351 
        6.1300000000         7.9092139579         1.4450532706         6.0488522560        -3.1397102620 
        6.1350000000         7.9166089488         1.4552490766         6.3144498435        -3.1301022351 
        6.1400000000         7.9236914056         1.4399553677         5.9160534623        -3.1044808303 
        6.1450000000         7.9304610486         1.4654448825         6.5800474310        -3.0660487231 
        6.1500000000         7.9369176105         1.4577980281         6.3808492404        -3.0276166158 
        6.1550000000         7.9430608366         1.4679938340         6.6464468278        -2.9923871842 
        6.1600000000         7.9488904842         1.4628959310         6.5136480341        -2.9667657794 
        6.1650000000         7.9544063232         1.4552490766         6.3144498435        -2.9347390233 
        6.1700000000         7.9596081359         1.4552490766         6.3144498435        -2.8963069161 
        6.1750000000         7.9644957168         1.4628959310         6.5136480341        -2.8642801600 
        6.1800000000         7.9690688732         1.4552490766         6.3144498435        -2.8290507284 
        6.1850000000         7.9733274243         1.4577980281         6.3808492404        -2.8002266480 
        6.1900000000         7.9772712021         1.4654448825         6.5800474310        -2.7585918651 
        6.1950000000         7.9809000509         1.4730917370         6.7792456216        -2.7329704603 
        6.2000000000         7.9842138274         1.4730917370         6.7792456216        -2.6945383530 
        6.2050000000         7.9872124009         1.4679938340         6.6464468278        -2.6721196238 
        6.2100000000         7.9898956529         1.4552490766         6.3144498435        -2.6432955434 
        6.2150000000         7.9922634774         1.4705427855         6.7128462247        -2.5984580849 
        6.2200000000         7.9943157811         1.4679938340         6.6464468278        -2.5728366801 
        6.2250000000         7.9960524829         1.4654448825         6.5800474310        -2.5504179509 
        6.2300000000         7.9974735143         1.4679938340         6.6464468278        -2.4959724656 
        6.2350000000         7.9985788190         1.4756406885         6.8456450184        -2.4735537364 
        6.2400000000         7.9993683536         1.4552490766         6.3144498435        -2.4479323315 
        6.2450000000         7.9998420869         1.4909343974         7.2440413997        -2.3966895219 
        6.2500000000         8.0000000000         1.4756406885         6.8456450184        -2.3614600902 
        6.2550000000         7.9998420868         1.4858364944         7.1112426059        -2.3358386854 
        6.2600000000         7.9993683536         1.4705427855         6.7128462247        -2.3038119294 
        6.2650000000         7.9985788190         1.4756406885         6.8456450184        -2.2685824977 
        6.2700000000         7.9974735143         1.4883854459         7.1776420028        -2.2269477149 
        6.2750000000         7.9960524829         1.4654448825         6.5800474310        -2.2077316612 
        6.2800000000         7.9943157811         1.4832875429         7.0448432090        -2.1692995540 
        6.2850000000         7.9922634774         1.4781896399         6.9120444153        -2.1276647712 
        6.2900000000         7.9898956528         1.4934833489         7.3104407965        -2.0924353395 
        6.2950000000         7.9872124009         1.4858364944         7.1112426059        -2.0572059079 
        6.3000000000         7.9842138274         1.4832875429         7.0448432090        -2.0347871786 
        6.3050000000         7.9809000509         1.4858364944         7.1112426059        -1.9995577470 
        6.3100000000         7.9772712021         1.4705427855         6.7128462247        -1.9675309910 
        6.3150000000         7.9733274243         1.4934833489         7.3104407965        -1.9323015593 
        6.3200000000         7.9690688731         1.4781896399         6.9120444153        -1.8906667765 
        6.3250000000         7.9644957168         1.4960323003         7.3768401934        -1.8554373448 
        6.3300000000         7.9596081358         1.4679938340         6.6464468278        -1.8298159400 
        6.3350000000         7.9544063232         1.4960323003         7.3768401934        -1.7881811571 
        6.3400000000         7.9488904841         1.4730917370         6.7792456216        -1.7593570767 
        6.3450000000         7.9430608365         1.4985812518         7.4432395903        -1.7177222939 
        6.3500000000         7.9369176105         1.4781896399         6.9120444153        -1.6953035646 
        6.3550000000         7.9304610485         1.4960323003         7.3768401934        -1.6536687818 
        6.3600000000         7.9236914056         1.4934833489         7.3104407965        -1.6184393501 
        6.3650000000         7.9166089488         1.4781896399         6.9120444153        -1.5928179453 
        6.3700000000         7.9092139579         1.4960323003         7.3768401934        -1.5479804869 
        6.3750000000         7.9015067248         1.4934833489         7.3104407965        -1.5159537308 
        6.3800000000         7.8934875536         1.4883854459         7.1776420028        -1.4871296504 
        6.3850000000         7.8851567612         1.4781896399         6.9120444153        -1.4615082456 
        6.3900000000         7.8765146762         1.4807385914         6.9784438122        -1.4198734627 
        6.3950000000         7.8675616399         1.5011302033         7.5096389871        -1.3846440311 
        6.4000000000         7.8582980058         1.4807385914         6.9784438122        -1.3462119238 
        6.4050000000         7.8487241395         1.4934833489         7.3104407965        -1.3109824922 
        6.4100000000         7.8388404190         1.4960323003         7.3768401934        -1.2661450337 
        6.4150000000         7.8286472346         1.5062281063         7.6424377809        -1.2373209533 
        6.4200000000         7.8181449885         1.4985812518         7.4432395903        -1.2084968729 
        6.4250000000         7.8073340955         1.4832875429         7.0448432090        -1.1668620900 
        6.4300000000         7.7962149823         1.4934833489         7.3104407965        -1.1284299828 
        6.4350000000         7.7847880878         1.4909343974         7.2440413997        -1.1028085779 
        6.4400000000         7.7730538633         1.5011302033         7.5096389871        -1.0547684439 
        6.4450000000         7.7610127719         1.4985812518         7.4432395903        -1.0227416878 
        6.4500000000         7.7486652890         1.5062281063         7.6424377809        -0.9811069050 
        6.4550000000         7.7360119021         1.5087770578         7.7088371777        -0.9490801489 
        6.4600000000         7.7230531106         1.5062281063         7.6424377809        -0.9170533929 
        6.4650000000         7.7097894263         1.5087770578         7.7088371777        -0.8786212857 
        6.4700000000         7.6962213726         1.4883854459         7.1776420028        -0.8497972052 
        6.4750000000         7.6823494854         1.5087770578         7.7088371777        -0.8049597468 
        6.4800000000         7.6681743121         1.5011302033         7.5096389871        -0.7697303151 
        6.4850000000         7.6536964125         1.5164239122         7.9080353683        -0.7345008835 
        6.4900000000         7.6389163579         1.5011302033         7.5096389871        -0.6928661006 
        6.4950000000         7.6238347321         1.4985812518         7.4432395903        -0.6640420202 
        6.5000000000         7.6084521304         1.5087770578         7.7088371777        -0.6288125886 
        6.5050000000         7.5927691599         1.5087770578         7.7088371777        -0.5743671033 
        6.5100000000         7.5767864399         1.5087770578         7.7088371777        -0.5583537253 
        6.5150000000         7.5605046014         1.5138749607         7.8416359715        -0.5039082400 
        6.5200000000         7.5439242871         1.5113260093         7.7752365746        -0.4654761328 
        6.5250000000         7.5270461516         1.5189728637         7.9744347652        -0.4398547279 
        6.5300000000         7.5098708612         1.5036791548         7.5760383840        -0.4014226207 
        6.5350000000         7.4923990939         1.5138749607         7.8416359715        -0.3661931891 
        6.5400000000         7.4746315396         1.4934833489         7.3104407965        -0.3277610818 
        6.5450000000         7.4565688997         1.5317176211         8.3064317496        -0.2829236234 
        6.5500000000         7.4382118871         1.5011302033         7.5096389871        -0.2540995429 
        6.5550000000         7.4195612266         1.5062281063         7.6424377809        -0.2220727869 
        6.5600000000         7.4006176546         1.5036791548         7.5760383840        -0.1868433552 
        6.5650000000         7.3813819189         1.5011302033         7.5096389871        -0.1356005456 
        6.5700000000         7.3618547789         1.5087770578         7.7088371777        -0.1131818163 
        6.5750000000         7.3420370054         1.4934833489         7.3104407965        -0.0779523847 
        6.5800000000         7.3219293809         1.5062281063         7.6424377809        -0.0331149263 
        6.5850000000         7.3015326992         1.5138749607         7.8416359715         0.0021145054 
        6.5900000000         7.2808477654         1.5036791548         7.5760383840         0.0405466126 
        6.5950000000         7.2598753963         1.4960323003         7.3768401934         0.0789787199 
        6.6000000000         7.2386164197         1.5087770578         7.7088371777         0.1078028003 
        6.6050000000         7.2170716749         1.4985812518         7.4432395903         0.1366268808 
        6.6100000000         7.1952420125         1.4985812518         7.4432395903         0.1782616636 
        6.6150000000         7.1731282942         1.4730917370         6.7792456216         0.2102884196 
        6.6200000000         7.1507313931         1.5011302033         7.5096389871         0.2487205269 
        6.6250000000         7.1280521935         1.4883854459         7.1776420028         0.2935579853 
        6.6300000000         7.1050915904         1.5062281063         7.6424377809         0.3287874170 
        6.6350000000         7.0818504906         1.4858364944         7.1112426059         0.3512061462 
        6.6400000000         7.0583298115         1.5164239122         7.9080353683         0.3960436047 
        6.6450000000         7.0345304815         1.4756406885         6.8456450184         0.4312730363 
        6.6500000000         7.0104534403         1.5164239122         7.9080353683         0.4793131704 
        6.6550000000         6.9860996385         1.4756406885         6.8456450184         0.5017318996 
        6.6600000000         6.9614700373         1.4934833489         7.3104407965         0.5369613312 
        6.6650000000         6.9365656092         1.4883854459         7.1776420028         0.5657854117 
        6.6700000000         6.9113873375         1.4985812518         7.4432395903         0.6170282213 
        6.6750000000         6.8859362160         1.4832875429         7.0448432090         0.6330415993 
        6.6800000000         6.8602132495         1.4858364944         7.1112426059         0.6842844090 
        6.6850000000         6.8342194535         1.5036791548         7.5760383840         0.7227165162 
        6.6900000000         6.8079558543         1.4756406885         6.8456450184         0.7483379211 
        6.6950000000         6.7814234886         1.4909343974         7.2440413997         0.7867700283 
        6.7000000000         6.7546234039         1.4756406885         6.8456450184         0.8123914332 
        6.7050000000         6.7275566583         1.4807385914         6.9784438122         0.8444181892 
        6.7100000000         6.7002243203         1.4807385914         6.9784438122         0.8892556476 
        6.7150000000         6.6726274688         1.4756406885         6.8456450184         0.9244850793 
        6.7200000000         6.6447671935         1.4781896399         6.9120444153         0.9469038085 
        6.7250000000         6.6166445941         1.4756406885         6.8456450184         0.9821332402 
        6.7300000000         6.5882607809         1.4781896399         6.9120444153         1.0205653474 
        6.7350000000         6.5596168746         1.4756406885         6.8456450184         1.0589974547 
        6.7400000000         6.5307140057         1.4883854459         7.1776420028         1.0942268863 
        6.7450000000         6.5015533154         1.4705427855         6.7128462247         1.1358616691 
        6.7500000000         6.4721359550         1.4858364944         7.1112426059         1.1614830740 
        6.7550000000         6.4424630856         1.4705427855         6.7128462247         1.2031178568 
        6.7600000000         6.4125358789         1.4476022221         6.1152516529         1.2191312348 
        6.7650000000         6.3823555163         1.4730917370         6.7792456216         1.2607660177 
