           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1450000000        -2.1594263559         1.1825112676        -0.7902856215         1.9525439481 
        5.1500001000        -2.2319302964         1.1697665101        -1.1222826059         1.9397332457 
        5.1550000000        -2.3042330881         1.1723154616        -1.0558832090         1.9429359213 
        5.1600000000        -2.3763326528         1.1646686072        -1.2550813996         1.9365305701 
        5.1650000000        -2.4482211375         1.1621196557        -1.3214807965         1.9173145165 
        5.1700000000        -2.5198921572         1.1468259468        -1.7198771777         1.9013011385 
        5.1750000000        -2.5913393458         1.1519238497        -1.5870783840         1.9013011385 
        5.1812562000        -2.6804119918         1.1493748983        -1.6534777808         1.8980984629 
        5.1850024000        -2.7335708761         1.1417280438        -1.8526759714         1.8788824092 
        5.1900000000        -2.8042745617         1.1493748983        -1.6534777808         1.8724770580 
        5.1950000000        -2.8747631680         1.1519238497        -1.5870783840         1.8724770580 
        5.2000000000        -2.9449964215         1.1570217527        -1.4542795902         1.8660717068 
        5.2050000000        -3.0149680833         1.1391790923        -1.9190753683         1.8500583288 
        5.2100000000        -3.0846719382         1.1493748983        -1.6534777808         1.8500583288 
        5.2150000000        -3.1541017947         1.1442769953        -1.7862765746         1.8372476264 
        5.2200000000        -3.2232514857         1.1340811893        -2.0518741621         1.8244369240 
        5.2250000000        -3.2921148688         1.1417280438        -1.8526759714         1.8244369240 
        5.2300001000        -3.3606871958         1.1417280438        -1.8526759714         1.8148288972 
        5.2350000000        -3.4289582702         1.1289832864        -2.1846729558         1.7956128435 
        5.2400000000        -3.4969261332         1.1468259468        -1.7198771777         1.8020181947 
        5.2450000000        -3.5645833790         1.1315322379        -2.1182735589         1.7924101679 
        5.2500000000        -3.6319239979         1.1238853834        -2.3174717495         1.7635860875 
        5.2550000000        -3.6989420083         1.1289832864        -2.1846729558         1.7635860875 
        5.2600000000        -3.7656314573         1.1213364319        -2.3838711464         1.7507753851 
        5.2650000000        -3.8319864212         1.1136895775        -2.5830693370         1.7379646827 
        5.2700000000        -3.8980010060         1.1111406260        -2.6494687339         1.7187486290 
        5.2750001000        -3.9636706573         1.1136895775        -2.5830693370         1.7251539802 
        5.2800000000        -4.0289856131         1.1162385289        -2.5166699401         1.6995325754 
        5.2850000000        -4.0939440011         1.1009448200        -2.9150663214         1.6867218730 
        5.2900000000        -4.1585387410         1.1009448200        -2.9150663214         1.6675058194 
        5.2950000000        -4.2227640956         1.1213364319        -2.3838711464         1.6739111706 
        5.3000000000        -4.2866143600         1.1009448200        -2.9150663214         1.6482897658 
        5.3050000000        -4.3500838622         1.1213364319        -2.3838711464         1.6354790633 
        5.3100000000        -4.4131669650         1.0983958685        -2.9814657182         1.6162630097 
        5.3150000000        -4.4758580650         1.1391790923        -1.9190753683         1.6194656853 
        5.3200000000        -4.5381515930         1.1136895775        -2.5830693370         1.6098576585 
        5.3250000000        -4.6000420163         1.0958469171        -3.0478651151         1.5842362537 
        5.3300000000        -4.6615238373         1.1162385289        -2.5166699401         1.5714255513 
        5.3350000000        -4.7225915949         1.1034937715        -2.8486669245         1.5618175245 
        5.3400000000        -4.7832398645         1.1136895775        -2.5830693370         1.5490068220 
        5.3450000000        -4.8434632590         1.1136895775        -2.5830693370         1.5426014708 
        5.3500000000        -4.9032564292         1.1111406260        -2.6494687339         1.5265880928 
        5.3550001000        -4.9626152466         1.0983958685        -2.9814657182         1.5009666880 
        5.3600000000        -5.0215308903         1.1034937715        -2.8486669245         1.4881559856 
        5.3650000000        -5.0800016754         1.1009448200        -2.9150663214         1.4785479588 
        5.3700000000        -5.1380212254         1.1111406260        -2.6494687339         1.4689399319 
        5.3750000000        -5.1955843866         1.1085916745        -2.7158681308         1.4497238783 
        5.3800000000        -5.2526860460         1.0932979656        -3.1142645120         1.4433185271 
        5.3850000000        -5.3093211315         1.1111406260        -2.6494687339         1.4305078247 
        5.3900000000        -5.3654846123         1.1009448200        -2.9150663214         1.4176971223 
        5.3950000000        -5.4211714999         1.0983958685        -2.9814657182         1.4080890955 
        5.4000001000        -5.4763779467         1.0983958685        -2.9814657182         1.3888730418 
        5.4050000000        -5.5310957516         1.0882000626        -3.2470633057         1.3664543126 
        5.4100000000        -5.5853233521         1.0907490141        -3.1806639088         1.3536436102 
        5.4150000000        -5.6390548315         1.0780042567        -3.5126608932         1.3376302322 
        5.4200000000        -5.6922854177         1.0780042567        -3.5126608932         1.3120088274 
        5.4250000000        -5.7450103823         1.0831021596        -3.3798620994         1.3056034761 
        5.4300000000        -5.7972250415         1.0882000626        -3.2470633057         1.2991981249 
        5.4350000000        -5.8489247578         1.0780042567        -3.5126608932         1.2703740445 
        5.4400000000        -5.9001049390         1.0856511111        -3.3134627026         1.2575633421 
        5.4450000000        -5.9507610385         1.0703574022        -3.7118590838         1.2415499641 
        5.4500019000        -6.0009075045         1.0831021596        -3.3798620994         1.2223339104 
        5.4550000000        -6.0504830420         1.0780042567        -3.5126608932         1.2095232080 
        5.4600000000        -6.0995400881         1.0882000626        -3.2470633057         1.1999151812 
        5.4650000000        -6.1480553378         1.0652594992        -3.8446578775         1.1646857496 
        5.4700000000        -6.1960244816         1.0831021596        -3.3798620994         1.1582803984 
        5.4750000000        -6.2434432587         1.0703574022        -3.7118590838         1.1486723716 
        5.4800001000        -6.2903083888         1.0831021596        -3.3798620994         1.1230509667 
        5.4850000000        -6.3366129140         1.0627105477        -3.9110572744         1.1006322375 
        5.4900000000        -6.3823555163         1.0754553052        -3.5790602901         1.0910242107 
        5.4950000000        -6.4275312009         1.0601615963        -3.9774566713         1.0686054815 
        5.5000000000        -6.4721359550         1.0678084507        -3.7782584807         1.0429840766 
        5.5050000000        -6.5161658166         1.0474168388        -4.3094536556         1.0173626718 
        5.5100000000        -6.5596168746         1.0678084507        -3.7782584807         1.0141599962 
        5.5150000000        -6.6024852695         1.0474168388        -4.3094536556         0.9853359158 
        5.5200000000        -6.6447671937         1.0601615963        -3.9774566713         0.9565118353 
        5.5250001000        -6.6864597189         1.0499657903        -4.2430542587         0.9404984573 
        5.5300000000        -6.7275566584         1.0525147418        -4.1766548619         0.9276877549 
        5.5350000000        -6.7680568455         1.0601615963        -3.9774566713         0.9052690257 
        5.5400000000        -6.8079558544         1.0474168388        -4.3094536556         0.8892556476 
        5.5450000000        -6.8472501414         1.0448678873        -4.3758530525         0.8636342428 
        5.5500000000        -6.8859362161         1.0423189359        -4.4422524494         0.8412155136 
        5.5550000000        -6.9240106420         1.0397699844        -4.5086518462         0.8348101624 
        5.5600000000        -6.9614700374         1.0372210329        -4.5750512431         0.8027834063 
        5.5650000000        -6.9983110748         1.0321231299        -4.7078500368         0.7803646771 
        5.5700000000        -7.0345304815         1.0448678873        -4.3758530525         0.7643512991 
        5.5750000000        -7.0701250407         1.0448678873        -4.3758530525         0.7355272187 
        5.5800000000        -7.1050915905         1.0270252269        -4.8406488306         0.7195138406 
        5.5850000000        -7.1394270250         1.0346720814        -4.6414506400         0.6906897602 
        5.5900000000        -7.1731282943         1.0295741784        -4.7742494337         0.6714737066 
        5.5950000000        -7.2061924048         1.0270252269        -4.8406488306         0.6362442749 
        5.6000000000        -7.2386164197         1.0193783725        -5.0398470212         0.6074201945 
        5.6050001000        -7.2703980880         1.0372210329        -4.5750512431         0.5914068165 
        5.6100000000        -7.3015326992         1.0142804695        -5.1726458149         0.5593800605 
        5.6150000000        -7.3320193753         1.0270252269        -4.8406488306         0.5401640068 
        5.6200000000        -7.3618547789         1.0244762754        -4.9070482274         0.5337586556 
        5.6250000000        -7.3910362601         1.0091825665        -5.3054446087         0.4921238728 
        5.6300000000        -7.4195612267         1.0295741784        -4.7742494337         0.4825158460 
        5.6350000000        -7.4474271449         1.0295741784        -4.7742494337         0.4504890899 
        5.6400000000        -7.4746315397         1.0091825665        -5.3054446087         0.4312730363 
        5.6450000000        -7.5011719945         1.0193783725        -5.0398470212         0.4024489559 
        5.6500001000        -7.5270466624         1.0066336150        -5.3718440055         0.3640168486 
        5.6550000000        -7.5522517131         1.0091825665        -5.3054446087         0.3448007950 
        5.6600000000        -7.5767864400         1.0015357121        -5.5046427993         0.3223820658 
        5.6650000000        -7.6006481528         1.0270252269        -4.8406488306         0.2999633365 
        5.6700000000        -7.6238347321         0.9989867606        -5.5710421961         0.2743419317 
        5.6750000000        -7.6463441185         1.0295741784        -4.7742494337         0.2519232025 
        5.6800000000        -7.6681743121         0.9964378091        -5.6374415930         0.2198964464 
        5.6850000000        -7.6893233743         1.0193783725        -5.0398470212         0.2006803928 
        5.6900000000        -7.7097894264         1.0193783725        -5.0398470212         0.1814643392 
        5.6950000000        -7.7295706503         1.0193783725        -5.0398470212         0.1494375832 
        5.7000000000        -7.7486652890         1.0015357121        -5.5046427993         0.1142081515 
        5.7050000000        -7.7670716465         1.0193783725        -5.0398470212         0.0981947735 
        5.7100000000        -7.7847880879         1.0066336150        -5.3718440055         0.0693706931 
        5.7150000000        -7.8018130393         1.0091825665        -5.3054446087         0.0469519638 
        5.7200000000        -7.8181449885         0.9964378091        -5.6374415930         0.0213305590 
        5.7250000000        -7.8337824850         1.0168294210        -5.1062464180         0.0053171810 
        5.7300001000        -7.8487244314         0.9964378091        -5.6374415930        -0.0299122506 
        5.7350000000        -7.8629686251         0.9913399061        -5.7702403867        -0.0619390067 
        5.7400000000        -7.8765146762         0.9938888576        -5.7038409899        -0.0843577359 
        5.7450000000        -7.8893610898         1.0066336150        -5.3718440055        -0.1035737895 
        5.7500000000        -7.9015067248         0.9989867606        -5.5710421961        -0.1291951944 
        5.7550000000        -7.9129505022         0.9811441002        -6.0358379742        -0.1612219504 
        5.7600000000        -7.9236914056         0.9989867606        -5.5710421961        -0.1932487064 
        5.7650000000        -7.9337284809         0.9785951487        -6.1022373711        -0.2284781381 
        5.7700000000        -7.9430608366         0.9964378091        -5.6374415930        -0.2444915161 
        5.7750001000        -7.9516878091         0.9836930517        -5.9694385774        -0.2765182721 
        5.7800000000        -7.9596081359         0.9785951487        -6.1022373711        -0.3021396770 
        5.7850000000        -7.9668216097         0.9964378091        -5.6374415930        -0.3309637574 
        5.7900000000        -7.9733274243         0.9683993428        -6.3678349586        -0.3725985403 
        5.7950000000        -7.9791250019         0.9811441002        -6.0358379742        -0.3854092427 
        5.8000000000        -7.9842138274         0.9938888576        -5.7038409899        -0.4110306475 
        5.8050000000        -7.9885934490         0.9887909546        -5.8366397836        -0.4462600791 
        5.8100000000        -7.9922634774         0.9760461972        -6.1686367680        -0.4718814840 
        5.8150000000        -7.9952235868         0.9862420032        -5.9030391805        -0.5039082400 
        5.8200000000        -7.9974735143         0.9658503913        -6.4342343554        -0.5455430229 
        5.8250000000        -7.9990130599         0.9785951487        -6.1022373711        -0.5679617521 
        5.8300000000        -7.9998420868         0.9811441002        -6.0358379742        -0.5935831569 
        5.8350000000        -7.9999605216         0.9836930517        -5.9694385774        -0.6192045618 
        5.8400000000        -7.9993683536         0.9556545853        -6.6998319429        -0.6576366690 
        5.8450000000        -7.9980656355         0.9785951487        -6.1022373711        -0.6768527226 
        5.8500000000        -7.9960524829         0.9582035368        -6.6334325460        -0.7216901811 
        5.8550001000        -7.9933290132         0.9760461972        -6.1686367680        -0.7345008835 
        5.8600010000        -7.9898948952         0.9683993428        -6.3678349586        -0.7697303151 
        5.8650000000        -7.9857525222         0.9785951487        -6.1022373711        -0.8017570712 
        5.8700000000        -7.9809000509         0.9633014398        -6.5006337523        -0.8273784760 
        5.8750000000        -7.9753386699         0.9556545853        -6.6998319429        -0.8658105832 
        5.8800000000        -7.9690688731         0.9658503913        -6.4342343554        -0.9010400149 
        5.8850000000        -7.9620912177         0.9480077309        -6.8990301335        -0.9298640953 
        5.8900000000        -7.9544063232         0.9734972457        -6.2350361648        -0.9586881758 
        5.8950000000        -7.9460148723         0.9582035368        -6.6334325460        -0.9907149318 
        5.9000001000        -7.9369174215         0.9633014398        -6.5006337523        -1.0131336610 
        5.9050000000        -7.9271153458         0.9531056338        -6.7662313398        -1.0547684439 
        5.9100000000        -7.9166089488         0.9683993428        -6.3678349586        -1.0835925243 
        5.9150000000        -7.9053993529         0.9505566824        -6.8326307367        -1.1188219559 
        5.9200126000        -7.8934566498         0.9709482942        -6.3014355617        -1.1476460364 
        5.9250000000        -7.8808746092         0.9531056338        -6.7662313398        -1.1828754680 
        5.9300000000        -7.8675616400         0.9607524883        -6.5670331492        -1.2116995485 
        5.9350000000        -7.8535498284         0.9658503913        -6.4342343554        -1.2373209533 
        5.9400000000        -7.8388404190         0.9607524883        -6.5670331492        -1.2757530605 
        5.9450000000        -7.8234347186         0.9505566824        -6.8326307367        -1.3109824922 
        5.9500000000        -7.8073340955         0.9683993428        -6.3678349586        -1.3398065726 
        5.9550000000        -7.7905399798         0.9607524883        -6.5670331492        -1.3654279774 
        5.9600000000        -7.7730538633         0.9505566824        -6.8326307367        -1.4134681115 
        5.9650000000        -7.7548772992         0.9734972457        -6.2350361648        -1.4390895163 
        5.9700000000        -7.7360119021         0.9429098279        -7.0318289273        -1.4807242992 
        5.9750035000        -7.7164454205         0.9582035368        -6.6334325460        -1.5063457040 
        5.9800001000        -7.6962209611         0.9480077309        -6.8990301335        -1.5479804869 
        5.9850000000        -7.6752997748         0.9582035368        -6.6334325460        -1.5768045673 
        5.9900000000        -7.6536964125         0.9633014398        -6.5006337523        -1.6088313233 
        5.9950000000        -7.6314132045         0.9505566824        -6.8326307367        -1.6440607550 
        6.0000000000        -7.6084521304         0.9403608764        -7.0982283241        -1.6728848354 
        6.0050000000        -7.5848152295         0.9658503913        -6.4342343554        -1.6985062402 
        6.0100000000        -7.5605046014         0.9505566824        -6.8326307367        -1.7305329963 
        6.0150000000        -7.5355224057         0.9556545853        -6.6998319429        -1.7625597523 
        6.0200000000        -7.5098708612         0.9607524883        -6.5670331492        -1.7881811571 
        6.0250001000        -7.4835517136         0.9505566824        -6.8326307367        -1.8298159400 
        6.0300000000        -7.4565688997         0.9480077309        -6.8990301335        -1.8618426960 
        6.0350000000        -7.4289232170         0.9582035368        -6.6334325460        -1.8970721277 
        6.0400000000        -7.4006176547         0.9429098279        -7.0318289273        -1.9290988837 
        6.0450000000        -7.3716547266         0.9556545853        -6.6998319429        -1.9675309910 
        6.0500000000        -7.3420370054         0.9480077309        -6.8990301335        -1.9963550714 
        6.0550000000        -7.3117671222         0.9556545853        -6.6998319429        -2.0251791518 
        6.0600000000        -7.2808477655         0.9505566824        -6.8326307367        -2.0636112591 
        6.0650000000        -7.2492816817         0.9480077309        -6.8990301335        -2.0956380151 
        6.0700000000        -7.2170716749         0.9505566824        -6.8326307367        -2.1180567443 
        6.0750000000        -7.1842206061         0.9556545853        -6.6998319429        -2.1596915272 
        6.0800000000        -7.1507313932         0.9556545853        -6.6998319429        -2.1949209588 
        6.0850000000        -7.1166070110         0.9480077309        -6.8990301335        -2.2141370125 
        6.0900000000        -7.0818504907         0.9556545853        -6.6998319429        -2.2685824977 
        6.0950000000        -7.0464649194         0.9607524883        -6.5670331492        -2.2910012269 
        6.1000000000        -7.0104534404         0.9582035368        -6.6334325460        -2.3230279830 
        6.1050001000        -6.9738185134         0.9454587794        -6.9654295304        -2.3614600902 
        6.1100000000        -6.9365656093         0.9531056338        -6.7662313398        -2.4030948731 
        6.1150000000        -6.8986958205         0.9480077309        -6.8990301335        -2.4191082511 
        6.1200000000        -6.8602132495         0.9531056338        -6.7662313398        -2.4575403583 
        6.1250000000        -6.8211213148         0.9658503913        -6.4342343554        -2.4863644388 
        6.1300000000        -6.7814234887         0.9378119249        -7.1646277210        -2.5376072484 
        6.1350000000        -6.7411232973         0.9582035368        -6.6334325460        -2.5664313289 
        6.1400000000        -6.7002243203         0.9454587794        -6.9654295304        -2.5984580849 
        6.1450000000        -6.6587301906         0.9582035368        -6.6334325460        -2.6400928678 
        6.1500001000        -6.6166437466         0.9480077309        -6.8990301335        -2.6593089214 
        6.1550000000        -6.5739712690         0.9505566824        -6.8326307367        -2.7073490554 
        6.1600000000        -6.5307140056         0.9403608764        -7.0982283241        -2.7329704603 
        6.1650000000        -6.4868766467         0.9683993428        -6.3678349586        -2.7617945407 
        6.1700000000        -6.4424630857         0.9607524883        -6.5670331492        -2.7874159455 
        6.1750000000        -6.3974772678         0.9633014398        -6.5006337523        -2.8322534040 
        6.1800000000        -6.3519231892         0.9760461972        -6.1686367680        -2.8642801600 
        6.1850000000        -6.3058048959         0.9480077309        -6.8990301335        -2.8866988893 
        6.1900000000        -6.2591264845         0.9785951487        -6.1022373711        -2.9187256453 
        6.1950000000        -6.2118921015         0.9658503913        -6.4342343554        -2.9667657794 
        6.2000000000        -6.1641059422         0.9760461972        -6.1686367680        -2.9891845086 
        6.2050000000        -6.1157722514         0.9633014398        -6.5006337523        -3.0340219670 
        6.2100000000        -6.0668953223         0.9811441002        -6.0358379742        -3.0628460475 
        6.2150000000        -6.0174794965         0.9633014398        -6.5006337523        -3.0948728035 
        6.2200000000        -5.9675291634         0.9836930517        -5.9694385774        -3.1236968839 
        6.2250000000        -5.9170487598         0.9658503913        -6.4342343554        -3.1397102620 
        6.2300001000        -5.8660417444         0.9887909546        -5.8366397836        -3.1333049108 
        6.2350000000        -5.8145157239         0.9709482942        -6.3014355617        -3.1365075864 
        6.2400000000        -5.7624721991         0.9913399061        -5.7702403867        -3.1397102620 
        6.2450000000        -5.7099168182         0.9836930517        -5.9694385774        -3.1301022351 
        6.2500000000        -5.6568542495         0.9785951487        -6.1022373711        -1.7657624279 
        6.2550000000        -5.6032892063         0.9989867606        -5.5710421961        -1.7401410231 
        6.2600000000        -5.5492264465         0.9785951487        -6.1022373711        -1.7657624279 
        6.2650000000        -5.4946707724         0.9862420032        -5.9030391805         3.1439392727 
        6.2700000000        -5.4396270296         1.0040846636        -5.4382434024         3.1407365971 
        6.2750001000        -5.3840989927         0.9683993428        -6.3678349586         3.1311285703 
        6.2800000000        -5.3280949395         1.0040846636        -5.4382434024         3.1407365971 
        6.2865163000        -5.2543960818         0.9887909546        -5.8366397836         3.1343312459 
        6.2900000000        -5.2146698024         0.9964378091        -5.6374415930         3.1151151923 
        6.2950000000        -5.1572599090         0.9862420032        -5.9030391805         3.0766830851 
        6.3000000000        -5.0993919178         1.0040846636        -5.4382434024         3.0478590046 
        6.3050000000        -5.0410709695         0.9887909546        -5.8366397836         3.0222375998 
        6.3100000000        -4.9823022439         0.9862420032        -5.9030391805         2.9934135194 
        6.3150000000        -4.9230909613         1.0193783725        -5.0398470212         2.9806028169 
        6.3200000000        -4.8634423816         1.0066336150        -5.3718440055         2.9517787365 
        6.3250000000        -4.8033618026         0.9989867606        -5.5710421961         2.9133466293 
        6.3300000000        -4.7428545613         1.0142804695        -5.1726458149         2.8909279000 
        6.3350000000        -4.6819260322         1.0244762754        -4.9070482274         2.8749145220 
        6.3400000000        -4.6205816274         1.0193783725        -5.0398470212         2.8396850904 
        6.3450000000        -4.5588267958         1.0219273240        -4.9734476243         2.8140636855 
        6.3500000000        -4.4966670228         0.9964378091        -5.6374415930         2.7788342539 
        6.3550001000        -4.4341065747         1.0295741784        -4.7742494337         2.7532128491 
        6.3600000000        -4.3711547739         1.0168294210        -5.1062464180         2.7371994711 
        6.3650000000        -4.3078134466         1.0295741784        -4.7742494337         2.7211860930 
        6.3700000000        -4.2440894745         1.0346720814        -4.6414506400         2.6987673638 
        6.3750000000        -4.1799885177         1.0397699844        -4.5086518462         2.6603352566 
        6.3800000000        -4.1155162703         1.0168294210        -5.1062464180         2.6411192029 
        6.3850000000        -4.0506784588         1.0321231299        -4.7078500368         2.6122951225 
        6.3900000000        -3.9854808427         1.0270252269        -4.8406488306         2.5866737177 
        6.3950000000        -3.9199292130         1.0346720814        -4.6414506400         2.5642549884 
        6.4000001000        -3.8540280714         1.0168294210        -5.1062464180         2.5418362592 
        6.4050392000        -3.7872665599         1.0397699844        -4.5086518462         2.5162148544 
        6.4100604000        -3.7204023224         1.0270252269        -4.8406488306         2.4809854227 
        6.4150000000        -3.6542994747         1.0270252269        -4.8406488306         2.4617693691 
        6.4200000000        -3.5870657287         1.0346720814        -4.6414506400         2.4521613423 
        6.4250000000        -3.5195133586         1.0448678873        -4.3758530525         2.4265399375 
        6.4300000000        -3.4516483654         1.0499657903        -4.2430542587         2.4009185327 
        6.4350000000        -3.3834767767         1.0448678873        -4.3758530525         2.3784998034 
        6.4400000000        -3.3150046477         1.0576126448        -4.0438560681         2.3720944522 
        6.4450000000        -3.2462380613         1.0499657903        -4.2430542587         2.3496757230 
        6.4500000000        -3.1771831251         1.0627105477        -3.9110572744         2.3208516426 
        6.4550000000        -3.1078459731         1.0601615963        -3.9774566713         2.2984329133 
        6.4600000000        -3.0382327642         1.0754553052        -3.5790602901         2.2888248865 
        6.4650002000        -2.9683468812         1.0601615963        -3.9774566713         2.2696088329 
        6.4700000000        -2.8982029336         1.0601615963        -3.9774566713         2.2439874281 
        6.4750000000        -2.8277987502         1.0601615963        -3.9774566713         2.2183660232 
        6.4800001000        -2.7571419698         1.0601615963        -3.9774566713         2.1927446184 
        6.4850000000        -2.6862431151         1.0627105477        -3.9110572744         2.1799339160 
        6.4900000000        -2.6151042372         1.0831021596        -3.3798620994         2.1639205380 
        6.4950000000        -2.5437330707         1.0550636933        -4.1102554650         2.1447044843 
        6.5000000000        -2.4721359550         1.0907490141        -3.1806639088         2.1350964575 
        6.5050000000        -2.4003192499         1.0525147418        -4.1766548619         2.1062723771 
        6.5100000000        -2.3282893346         1.0754553052        -3.5790602901         2.0838536479 
        6.5150000000        -2.2560526072         1.0780042567        -3.5126608932         2.0646375943 
        6.5200000000        -2.1836154839         1.0983958685        -2.9814657182         2.0678402699 
        6.5250018000        -2.1109582184         1.0907490141        -3.1806639088         2.0454215406 
        6.5300000000        -2.0381658055         1.0932979656        -3.1142645120         2.0326108382 
        6.5350000000        -1.9651661693         1.0907490141        -3.1806639088         1.9973814066 
        6.5400025000        -1.8919553466         1.0907490141        -3.1806639088         1.9845707042 
        6.5450000000        -1.8186497252         1.1060427230        -2.7822675276         1.9685573261 
        6.5500000000        -1.7451459310         1.1085916745        -2.7158681308         1.9621519749 
        6.5550000000        -1.6714871232         1.1187874804        -2.4502705433         1.9557466237 
        6.5600000000        -1.5976798441         1.1136895775        -2.5830693370         1.9429359213 
        6.5650000000        -1.5237306496         1.1060427230        -2.7822675276         1.9205171921 
        6.5700000000        -1.4496461090         1.1187874804        -2.4502705433         1.8980984629 
        6.5750000000        -1.3754328022         1.1060427230        -2.7822675276         1.8884904360 
        6.5800000000        -1.3010973216         1.1213364319        -2.3838711464         1.8820850848 
        6.5850000000        -1.2266462699         1.1213364319        -2.3838711464         1.8756797336 
        6.5900000000        -1.1520862604         1.1187874804        -2.4502705433         1.8500583288 
        6.5950000000        -1.0774239160         1.1289832864        -2.1846729558         1.8500583288 
        6.6000000000        -1.0026658685         1.1289832864        -2.1846729558         1.8340449508 
        6.6050001000        -0.9278172607         1.1417280438        -1.8526759714         1.8276395996 
        6.6100000000        -0.8528892342         1.1340811893        -2.0518741621         1.8212342484 
        6.6150000000        -0.7778839514         1.1391790923        -1.9190753683         1.8020181947 
        6.6200000000        -0.7028095724         1.1238853834        -2.3174717495         1.7892074923 
        6.6250000000        -0.6276727658         1.1468259468        -1.7198771777         1.7860048167 
        6.6300000000        -0.5524802057         1.1417280438        -1.8526759714         1.7828021411 
        6.6350000000        -0.4772385711         1.1315322379        -2.1182735589         1.7828021411 
        6.6400000000        -0.4019545454         1.1544728012        -1.5206789871         1.7699914387 
        6.6450118000        -0.3264570245         1.1519238497        -1.5870783840         1.7635860875 
        6.6500001000        -0.2512845654         1.1442769953        -1.7862765746         1.7475727095 
        6.6550000000        -0.1759150087         1.1519238497        -1.5870783840         1.7379646827 
        6.6600000000        -0.1005283188         1.1595707042        -1.3878801934         1.7251539802 
        6.6650000000        -0.0251326999         1.1672175587        -1.1886820028         1.7251539802 
        6.6700000000         0.0502651517         1.1876091705        -0.6574868278         1.7315593315 
        6.6750000000         0.1256585387         1.1825112676        -0.7902856215         1.7251539802 
        6.6800000000         0.2010407635         1.1927070735        -0.5246880341         1.7155459534 
        6.6850000000         0.2764051310         1.2130986854         0.0065071409         1.7155459534 
        6.6900000000         0.3517449468         1.2080007824        -0.1262916528         1.7123432778 
        6.6950000000         0.4270535181         1.2105497339        -0.0598922560         1.7059379266 
        6.7000000000         0.5023241562         1.2181965884         0.1393059346         1.7123432778 
        6.7050000000         0.5775501751         1.2105497339        -0.0598922560         1.7123432778 
        6.7100000000         0.6527248925         1.2130986854         0.0065071409         1.7123432778 
        6.7150000000         0.7278416312         1.2054518309        -0.1926910497         1.7059379266 
        6.7200000000         0.8028937188         1.2054518309        -0.1926910497         1.7091406022 
        6.7250000000         0.8778744887         1.2207455399         0.2057053315         1.7123432778 
        6.7300001000         0.9527787780         1.2717245696         1.5336932689         1.7187486290 
        6.7350000000         1.0275954416         1.2640777151         1.3344950783         1.7315593315 
        6.7400000000         1.1023223255         1.2538819092         1.0688974908         1.7251539802 
        6.7450000000         1.1769512947         1.2615287636         1.2680956814         1.7443700339 
        6.7500000000         1.2514757203         1.2564308607         1.1352968877         1.7379646827 
        6.7550000000         1.3258889826         1.2564308607         1.1352968877         1.7571807363 
        6.7600000000         1.4001844718         1.2819203755         1.7992908564         1.7667887631 
        6.7650000000         1.4743555885         1.2640777151         1.3344950783         1.7763967899 
        6.7700000000         1.5483957446         1.2640777151         1.3344950783         1.7763967899 
        6.7750001000         1.6222998395         1.2538819092         1.0688974908         1.7731941143 
        6.7800000000         1.6960568794         1.2717245696         1.5336932689         1.7892074923 
        6.7850000000         1.7696647425         1.2717245696         1.5336932689         1.8052208703 
        6.7900000000         1.8431154134         1.2640777151         1.3344950783         1.8020181947 
        6.7950000000         1.9164023683         1.2615287636         1.2680956814         1.8116262215 
        6.8000000000         1.9895190975         1.2717245696         1.5336932689         1.8148288972 
        6.8050000000         2.0624591057         1.2640777151         1.3344950783         1.8212342484 
        6.8100000000         2.1352159146         1.2640777151         1.3344950783         1.8276395996 
        6.8150447000         2.2084309366         1.2564308607         1.1352968877         1.8276395996 
        6.8200000000         2.2801540998         1.2615287636         1.2680956814         1.8340449508 
        6.8250000000         2.3523226019         1.2640777151         1.3344950783         1.8500583288 
        6.8300000000         2.4242821571         1.2640777151         1.3344950783         1.8660717068 
        6.8350000000         2.4960263735         1.2640777151         1.3344950783         1.8532610044 
        6.8400000000         2.5675488785         1.2589798122         1.2016962845         1.8628690312 
        6.8450000000         2.6388433189         1.2742735211         1.6000926658         1.8660717068 
        6.8500000000         2.7099033620         1.2717245696         1.5336932689         1.8852877604 
        6.8550001000         2.7807241097         1.2870182785         1.9320896501         1.9013011385 
        6.8600000000         2.8512950297         1.2819203755         1.7992908564         1.9013011385 
        6.8650000000         2.9216140951         1.2742735211         1.6000926658         1.9045038141 
        6.8700000000         2.9916736459         1.2870182785         1.9320896501         1.9205171921 
        6.8750000000         3.0614674589         1.2921161815         2.0648884438         1.9301252189 
        6.8800000000         3.1309893347         1.2819203755         1.7992908564         1.9301252189 
        6.8850000000         3.2002330979         1.2793714240         1.7328914595         1.9525439481 
        6.8900000000         3.2691925979         1.2819203755         1.7992908564         1.9557466237 
        6.8950000000         3.3378617095         1.2691756181         1.4672938720         1.9685573261 
        6.9000001000         3.4062356970         1.2615287636         1.2680956814         1.9685573261 
        6.9050000000         3.4743043943         1.2564308607         1.1352968877         1.9845707042 
        6.9100000000         3.5420658485         1.2666266666         1.4008944752         2.0037867578 
        6.9150000000         3.6095126755         1.2436861032         0.8032999033         1.9877733798 
        6.9200000000         3.6766388850         1.2513329577         1.0024980939         2.0005840822 
        6.9250000000         3.7434385143         1.2589798122         1.2016962845         2.0037867578 
