           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.7650000000        -7.8388404191         1.0474168388        -4.3094536556         1.7507753851 
        4.7700000000        -7.8934875538         1.0729063537        -3.6454596869         1.7507753851 
        4.7750000000        -7.9369176106         1.0397699844        -4.5086518462         1.7155459534 
        4.7800000000        -7.9690688731         1.0576126448        -4.0438560681         1.7059379266 
        4.7850000000        -7.9898956529         1.0295741784        -4.7742494337         1.6867218730 
        4.7900000000        -7.9993683536         1.0576126448        -4.0438560681         1.6611004682 
        4.7950000000        -7.9974735143         1.0372210329        -4.5750512431         1.6354790633 
        4.8000000000        -7.9842138274         1.0499657903        -4.2430542587         1.6226683609 
        4.8050000000        -7.9596081358         1.0448678873        -4.3758530525         1.5938442805 
        4.8100000000        -7.9236914056         1.0397699844        -4.5086518462         1.5842362537 
        4.8150000000        -7.8765146761         1.0346720814        -4.6414506400         1.5458041464 
        4.8200000000        -7.8181449884         1.0474168388        -4.3094536556         1.5393987952 
        4.8250000000        -7.7486652890         1.0295741784        -4.7742494337         1.5105747148 
        4.8300000000        -7.6681743119         1.0525147418        -4.1766548619         1.5009666880 
        4.8350000000        -7.5767864397         1.0346720814        -4.6414506400         1.4593319051 
        4.8400000000        -7.4746315393         1.0321231299        -4.7078500368         1.4401158515 
        4.8450000000        -7.3618547786         1.0321231299        -4.7078500368         1.4337105003 
        4.8500000000        -7.2386164193         1.0448678873        -4.3758530525         1.3920757174 
        4.8550000000        -7.1050915901         1.0372210329        -4.5750512431         1.3760623394 
        4.8600000000        -6.9614700374         1.0474168388        -4.3094536556         1.3632516370 
        4.8650000000        -6.8079558539         1.0168294210        -5.1062464180         1.3280222054 
        4.8700000000        -6.6447671931         1.0321231299        -4.7078500368         1.3056034761 
        4.8750000000        -6.4721359550         1.0372210329        -4.5750512431         1.2863874225 
        4.8800000000        -6.2903074565         1.0397699844        -4.5086518462         1.2703740445 
        4.8850000000        -6.0995400875         1.0270252269        -4.8406488306         1.2447526397 
        4.8900000000        -5.9001049389         1.0499657903        -4.2430542587         1.2255365860 
        4.8950000000        -5.6922854170         1.0397699844        -4.5086518462         1.1967125056 
        4.9000000000        -5.4763768468         1.0372210329        -4.5750512431         1.1678884252 
        4.9050000000        -5.2526860460         1.0499657903        -4.2430542587         1.1614830740 
        4.9100000000        -5.0215308896         1.0372210329        -4.5750512431         1.1230509667 
        4.9150109000        -4.7827128398         1.0499657903        -4.2430542587         1.1134429399 
        4.9200000000        -4.5381515930         1.0372210329        -4.5750512431         1.0878215351 
        4.9250000000        -4.2866143591         1.0525147418        -4.1766548619         1.0686054815 
        4.9300000000        -4.0289856123         1.0423189359        -4.4422524494         1.0365787254 
        4.9350000000        -3.7656314573         1.0423189359        -4.4422524494         1.0205653474 
        4.9400000000        -3.4969261324         1.0601615963        -3.9774566713         1.0141599962 
        4.9450000000        -3.2232514849         1.0601615963        -3.9774566713         0.9821332402 
        4.9500000000        -2.9449964215         1.0601615963        -3.9774566713         0.9693225377 
        4.9550000000        -2.6625563553         1.0703574022        -3.7118590838         0.9469038085 
        4.9600000000        -2.3763326518         1.0780042567        -3.5126608932         0.9404984573 
        4.9650000000        -2.0867320495         1.0754553052        -3.5790602901         0.9116743769 
        4.9700000000        -1.7941660867         1.0780042567        -3.5126608932         0.8892556476 
        4.9750000000        -1.4990505158         1.0805532081        -3.4462614963         0.8828502964 
        4.9800000000        -1.2018047121         1.0805532081        -3.4462614963         0.8604315672 
        4.9850000000        -0.9028510790         1.0932979656        -3.1142645120         0.8604315672 
        4.9900000000        -0.6026144433         1.0983958685        -2.9814657182         0.8412155136 
        4.9950000000        -0.3015214605         1.0907490141        -3.1806639088         0.8123914332 
        5.0000000000        -0.0000000000         1.1060427230        -2.7822675276         0.8155941088 
        5.0050000000         0.3015214623         1.1162385289        -2.5166699401         0.7931753795 
        5.0100000000         0.6026144451         1.1060427230        -2.7822675276         0.7707566503 
        5.0150000000         0.9028510790         1.1366301408        -1.9854747652         0.7643512991 
        5.0200000000         1.2018047139         1.1825112676        -0.7902856215         0.7771620015 
        5.0250000000         1.4990505176         1.2080007824        -0.1262916528         0.7579459479 
        5.0300000000         1.7941660876         1.2156476369         0.0729065378         0.7611486235 
        5.0350000000         2.0867320512         1.2105497339        -0.0598922560         0.7579459479 
        5.0400000000         2.3763326535         1.2029028795        -0.2590904466         0.7579459479 
        5.0450000000         2.6625563562         1.2156476369         0.0729065378         0.7675539747 
        5.0500000000         2.9449964223         1.1952560250        -0.4582886372         0.7515405967 
        5.0550000000         3.2232514865         1.2054518309        -0.1926910497         0.7515405967 
        5.0600000000         3.4969261332         1.2564308607         1.1352968877         0.7643512991 
        5.0650000000         3.7656314581         1.2972140844         2.1976872376         0.7707566503 
        5.0700000000         4.0289856139         1.2564308607         1.1352968877         0.7675539747 
        5.0750000000         4.2866143598         1.2666266666         1.4008944752         0.7867700283 
        5.0800000000         4.5381515938         1.2921161815         2.0648884438         0.8027834063 
        5.0850000000         4.7832398652         1.3023119874         2.3304860313         0.8123914332 
        5.0900000000         5.0215308910         1.3048609389         2.3968854282         0.8155941088 
        5.0950000000         5.2526860467         1.2921161815         2.0648884438         0.8252021356 
        5.1000000000         5.4763768481         1.3048609389         2.3968854282         0.8284048112 
        5.1050000000         5.6922854183         1.3227035993         2.8616812063         0.8604315672 
        5.1100000000         5.9001049389         1.3099588419         2.5296842219         0.8540262160 
        5.1150000000         6.0995400887         1.3048609389         2.3968854282         0.8732422696 
        5.1200000000         6.2903074576         1.3176056963         2.7288824125         0.8796476208 
        5.1250000000         6.4721359550         1.3176056963         2.7288824125         0.9020663501 
        5.1300000000         6.6447671941         1.3354483567         3.1936781906         0.9180797281 
        5.1350000000         6.8079558548         1.3278015023         2.9944800000         0.9404984573 
        5.1400000000         6.9614700374         1.3379973082         3.2600775875         0.9501064841 
        5.1450000000         7.1050915909         1.3379973082         3.2600775875         0.9629171865 
        5.1500000000         7.2386164201         1.3354483567         3.1936781906         0.9789305646 
        5.1550000000         7.3618547789         1.3354483567         3.1936781906         0.9917412670 
        5.1600000000         7.4746315400         1.3507420656         3.5920745718         1.0045519694 
        5.1650000000         7.5767864402         1.3430952112         3.3928763812         1.0237680230 
        5.1700000000         7.6681743121         1.3583889201         3.7912727624         1.0429840766 
        5.1750000000         7.7486652893         1.3558399686         3.7248733656         1.0654028059 
        5.1800000000         7.8181449887         1.3813294835         4.3888673343         1.0974295619 
        5.1850000000         7.8765146762         1.3660357746         3.9904709531         1.1070375887 
        5.1900000000         7.9236914057         1.3762315805         4.2560685405         1.1262536423 
        5.1950000000         7.9596081359         1.3838784350         4.4552667311         1.1614830740 
        5.2000000000         7.9842138274         1.3762315805         4.2560685405         1.1614830740 
        5.2050000000         7.9974735143         1.3940742409         4.7208643186         1.2031178568 
        5.2100000000         7.9993683536         1.3660357746         3.9904709531         1.2223339104 
        5.2150000000         7.9898956528         1.3838784350         4.4552667311         1.2255365860 
        5.2200000000         7.9690688731         1.3711336775         4.1232697468         1.2479553153 
        5.2250000000         7.9369176104         1.3966231924         4.7872637155         1.2767793957 
        5.2300000000         7.8934875535         1.3813294835         4.3888673343         1.3056034761 
        5.2350000000         7.8388404191         1.3889763379         4.5880655249         1.3216168542 
        5.2400000000         7.7730538631         1.3966231924         4.7872637155         1.3536436102 
        5.2450000000         7.6962213724         1.3864273864         4.5216661280         1.3664543126 
        5.2500000000         7.6084521304         1.3991721439         4.8536631124         1.3856703662 
        5.2550000000         7.5098708609         1.3762315805         4.2560685405         1.4048864199 
        5.2600000000         7.4006176543         1.4093679498         5.1192606998         1.4401158515 
        5.2650000000         7.2808477655         1.3940742409         4.7208643186         1.4657372563 
        5.2700000000         7.1507313928         1.3966231924         4.7872637155         1.4817506344 
        5.2750000000         7.0104534399         1.3711336775         4.1232697468         1.5041693636 
        5.2800000000         6.8602132495         1.4068189983         5.0528613030         1.5329934440 
        5.2850000000         6.7002243198         1.3762315805         4.2560685405         1.5490068220 
        5.2900000000         6.5307140052         1.4042700468         4.9864619061         1.5842362537 
        5.2950000000         6.3519231892         1.3736826290         4.1896691437         1.6034523073 
        5.3000000000         6.1641059416         1.3838784350         4.4552667311         1.6098576585 
        5.3050000000         5.9675291628         1.3787805320         4.3224679374         1.6386817389 
        5.3100000000         5.7624721991         1.3838784350         4.4552667311         1.6546951170 
        5.3150000000         5.5492264459         1.3736826290         4.1896691437         1.6707084950 
        5.3200000000         5.3280949388         1.3762315805         4.2560685405         1.7059379266 
        5.3250000000         5.0993919180         1.3864273864         4.5216661280         1.7251539802 
        5.3300000000         4.8634423808         1.3864273864         4.5216661280         1.7475727095 
        5.3350000000         4.6205816266         1.3660357746         3.9904709531         1.7635860875 
        5.3400000000         4.3711547731         1.3762315805         4.2560685405         1.7988155191 
        5.3450000000         4.1155162695         1.3762315805         4.2560685405         1.8084235459 
        5.3500000000         3.8540293920         1.3634868231         3.9240715562         1.8244369240 
        5.3550000000         3.5870657279         1.3660357746         3.9904709531         1.8500583288 
        5.3600000000         3.3150046479         1.3558399686         3.7248733656         1.8660717068 
        5.3650000000         3.0382327633         1.3481931142         3.5256751750         1.8788824092 
        5.3700000000         2.7571433846         1.3609378716         3.8576721593         1.9045038141 
        5.3750000000         2.4721359550         1.3456441627         3.4592757781         1.9301252189 
        5.3800000000         2.1836154833         1.3354483567         3.1936781906         1.9397332457 
        5.3850000000         1.8919919753         1.3303504538         3.0608793969         1.9557466237 
        5.3900000000         1.5976798441         1.3379973082         3.2600775875         1.9813680286 
        5.3950000000         1.3010973207         1.3278015023         2.9944800000         1.9941787310 
        5.4000000000         1.0026658676         1.3074098904         2.4632848251         2.0005840822 
        5.4050000000         0.7028095724         1.3252525508         2.9280806031         2.0165974602 
        5.4100000000         0.4019545445         1.3048609389         2.3968854282         2.0294081626 
        5.4150000000         0.1005283182         1.2972140844         2.1976872376         2.0326108382 
        5.4200000000        -0.2010407635         1.2972140844         2.1976872376         2.0518268918 
        5.4250000000        -0.5023241571         1.2793714240         1.7328914595         2.0678402699 
        5.4300000000        -0.8028937197         1.2640777151         1.3344950783         2.0678402699 
        5.4350000000        -1.1023223255         1.2156476369         0.0729065378         2.0710429455 
        5.4400000000        -1.4001844727         1.2003539280        -0.3254898435         2.0838536479 
        5.4450000000        -1.6960568803         1.2156476369         0.0729065378         2.0710429455 
        5.4500000000        -1.9895190973         1.2054518309        -0.1926910497         2.0646375943 
        5.4550000000        -2.2801541006         1.2105497339        -0.0598922560         2.0838536479 
        5.4600000000        -2.5675488793         1.2130986854         0.0065071409         2.0710429455 
        5.4650000000        -2.8512950305         1.2080007824        -0.1262916528         2.0614349186 
        5.4700000000        -3.1309893355         1.1876091705        -0.6574868278         2.0710429455 
        5.4750000000        -3.4062343333         1.1187874804        -2.4502705433         2.0582322430 
        5.4800000000        -3.6766388858         1.1697665101        -1.1222826059         2.0454215406 
        5.4850000000        -3.9418187324         1.1493748983        -1.6534777808         2.0454215406 
        5.4900000000        -4.2013970405         1.1417280438        -1.8526759714         2.0262054870 
        5.4950000000        -4.4550049327         1.1544728012        -1.5206789871         2.0262054870 
        5.5000000000        -4.7022820183         1.1289832864        -2.1846729558         2.0037867578 
        5.5050031000        -4.9430239299         1.1570217527        -1.4542795902         2.0069894334 
        5.5100008000        -5.1764844846         1.1493748983        -1.6534777808         1.9877733798 
        5.5150000000        -5.4026624650         1.1519238497        -1.5870783840         1.9909760554 
        5.5200000000        -5.6211997590         1.1417280438        -1.8526759714         1.9813680286 
        5.5250000000        -5.8317490200         1.1468259468        -1.7198771777         1.9653546505 
        5.5300000000        -6.0340110459         1.1315322379        -2.1182735589         1.9621519749 
        5.5350000000        -6.2276984131         1.1315322379        -2.1182735589         1.9461385969 
        5.5400000000        -6.4125358795         1.1213364319        -2.3838711464         1.9365305701 
        5.5450000000        -6.5882607810         1.1111406260        -2.6494687339         1.9269225433 
        5.5500000000        -6.7546234045         1.1060427230        -2.7822675276         1.9013011385 
        5.5550000000        -6.9113873380         1.1034937715        -2.8486669245         1.9045038141 
        5.5600000000        -7.0583298115         1.0932979656        -3.1142645120         1.8916931116 
        5.5650000000        -7.1952420129         1.0907490141        -3.1806639088         1.8660717068 
        5.5700000000        -7.3219293813         1.0932979656        -3.1142645120         1.8596663556 
        5.5750000000        -7.4382118871         1.0831021596        -3.3798620994         1.8340449508 
        5.5800000000        -7.5439242874         1.0856511111        -3.3134627026         1.8212342484 
        5.5850000000        -7.6389163582         1.0601615963        -3.9774566713         1.8052208703 
        5.5900000000        -7.7230531109         1.0729063537        -3.6454596869         1.7828021411 
        5.5950000000        -7.7962149825         1.0550636933        -4.1102554650         1.7603834119 
        5.6000000000        -7.8582980060         1.0678084507        -3.7782584807         1.7411673583 
        5.6050000000        -7.9092139580         1.0448678873        -4.3758530525         1.7315593315 
        5.6100000000        -7.9488904842         1.0601615963        -3.9774566713         1.6995325754 
        5.6150000000        -7.9772712022         1.0193783725        -5.0398470212         1.6739111706 
        5.6200000000        -7.9943157812         1.0525147418        -4.1766548619         1.6514924414 
        5.6250000000        -8.0000000000         1.0270252269        -4.8406488306         1.6354790633 
        5.6300000000        -7.9943157811         1.0499657903        -4.2430542587         1.6066549829 
        5.6350000000        -7.9772712020         1.0550636933        -4.1102554650         1.5938442805 
        5.6400000000        -7.9488904842         1.0295741784        -4.7742494337         1.5650202001 
        5.6450000000        -7.9092139578         1.0372210329        -4.5750512431         1.5522094976 
        5.6500000000        -7.8582980057         1.0270252269        -4.8406488306         1.5201827416 
        5.6550000000        -7.7962149823         1.0397699844        -4.5086518462         1.5073720392 
        5.6600000000        -7.7230531104         1.0474168388        -4.3094536556         1.4977640124 
        5.6650000000        -7.6389163577         1.0474168388        -4.3094536556         1.4753452831 
        5.6700000000        -7.5439242871         1.0321231299        -4.7078500368         1.4433185271 
        5.6750000000        -7.4382118868         1.0295741784        -4.7742494337         1.4208997979 
        5.6800000000        -7.3219293806         1.0448678873        -4.3758530525         1.3984810687 
        5.6850000000        -7.1952420125         1.0321231299        -4.7078500368         1.3760623394 
        5.6900000000        -7.0583298111         1.0372210329        -4.5750512431         1.3504409346 
        5.6950000000        -6.9113873371         1.0193783725        -5.0398470212         1.3216168542 
        5.7000000000        -6.7546234040         1.0372210329        -4.5750512431         1.3120088274 
        5.7050000000        -6.5882607805         1.0474168388        -4.3094536556         1.2927927737 
        5.7100000000        -6.4125358784         1.0295741784        -4.7742494337         1.2543606665 
        5.7150000000        -6.2276984120         1.0295741784        -4.7742494337         1.2383472885 
        5.7200000000        -6.0340110453         1.0448678873        -4.3758530525         1.2127258836 
        5.7250000000        -5.8317490188         1.0372210329        -4.5750512431         1.1935098300 
        5.7300000000        -5.6211997578         1.0397699844        -4.5086518462         1.1774964520 
        5.7350000000        -5.4026624650         1.0448678873        -4.3758530525         1.1486723716 
        5.7400000000        -5.1764476919         1.0423189359        -4.4422524494         1.1326589935 
        5.7450000000        -4.9428769040         1.0601615963        -3.9774566713         1.1166456155 
        5.7500000000        -4.7022820183         1.0295741784        -4.7742494337         1.0750108327 
        5.7550000000        -4.4550049312         1.0601615963        -3.9774566713         1.0718081571 
        5.7600000000        -4.2013970389         1.0474168388        -4.3094536556         1.0429840766 
        5.7650000000        -3.9418187324         1.0525147418        -4.1766548619         1.0205653474 
        5.7700000000        -3.6766388842         1.0550636933        -4.1102554650         1.0077546450 
        5.7750000000        -3.4062343317         1.0499657903        -4.2430542587         0.9885385914 
        5.7800000000        -3.1309893347         1.0525147418        -4.1766548619         0.9533091597 
        5.7850000000        -2.8512950289         1.0780042567        -3.5126608932         0.9533091597 
        5.7900000000        -2.5675488776         1.0601615963        -3.9774566713         0.9180797281 
        5.7950000000        -2.2801540998         1.0856511111        -3.3134627026         0.9084717013 
        5.8000000000        -1.9895190964         1.0729063537        -3.6454596869         0.8924583233 
        5.8050000000        -1.6960568785         1.0856511111        -3.3134627026         0.8860529720 
        5.8100000000        -1.4001844718         1.0831021596        -3.3798620994         0.8604315672 
        5.8150026000        -1.1021669920         1.0831021596        -3.3798620994         0.8412155136 
        5.8200000000        -0.8028937179         1.0882000626        -3.2470633057         0.8284048112 
        5.8250000000        -0.5023241562         1.0856511111        -3.3134627026         0.8123914332 
        5.8300000000        -0.2010407626         1.1060427230        -2.7822675276         0.8059860819 
        5.8350000000         0.1005283200         1.1009448200        -2.9150663214         0.7931753795 
        5.8400000000         0.4019545463         1.1085916745        -2.7158681308         0.7611486235 
        5.8450000000         0.7028095733         1.1264343349        -2.2510723527         0.7515405967 
        5.8500000000         1.0026658694         1.1799623161        -0.8566850184         0.7515405967 
        5.8550000000         1.3010973224         1.2029028795        -0.2590904466         0.7547432723 
        5.8600000000         1.5976798441         1.2130986854         0.0065071409         0.7419325699 
        5.8650000000         1.8919919771         1.2232944913         0.2721047284         0.7387298943 
        5.8700000000         2.1836154850         1.2130986854         0.0065071409         0.7419325699 
        5.8750000000         2.4721359550         1.2130986854         0.0065071409         0.7419325699 
        5.8800000000         2.7571433862         1.2130986854         0.0065071409         0.7419325699 
        5.8850025000         3.0383722627         1.2207455399         0.2057053315         0.7515405967 
        5.8900000000         3.3150046479         1.2360392488         0.6041017127         0.7419325699 
        5.8950000000         3.5870657295         1.3125077934         2.5960836188         0.7547432723 
        5.9000000000         3.8540293936         1.2640777151         1.3344950783         0.7675539747 
        5.9050000000         4.1155162703         1.2691756181         1.4672938720         0.7611486235 
        5.9100000000         4.3711547746         1.2819203755         1.7992908564         0.7675539747 
        5.9150000000         4.6205816281         1.2742735211         1.6000926658         0.7803646771 
        5.9200000000         4.8634423816         1.3023119874         2.3304860313         0.7995807307 
        5.9250000000         5.0993919187         1.3023119874         2.3304860313         0.8123914332 
        5.9300000000         5.3280949401         1.2870182785         1.9320896501         0.8219994600 
        5.9350000000         5.5492264465         1.3125077934         2.5960836188         0.8219994600 
        5.9400000000         5.7624721997         1.3176056963         2.7288824125         0.8540262160 
        5.9450000000         5.9675291640         1.3125077934         2.5960836188         0.8668369184 
        5.9500000000         6.1641059422         1.3227035993         2.8616812063         0.8764449452 
        5.9550000000         6.3519231897         1.3176056963         2.7288824125         0.8700395940 
        5.9600000000         6.5307140063         1.3176056963         2.7288824125         0.8956609989 
        5.9650000000         6.7002243208         1.3252525508         2.9280806031         0.9116743769 
        5.9700000000         6.8602132500         1.3303504538         3.0608793969         0.9244850793 
        5.9750000000         7.0104534408         1.3456441627         3.4592757781         0.9404984573 
        5.9800000000         7.1507313936         1.3328994052         3.1272787938         0.9501064841 
        5.9850000000         7.2808477655         1.3354483567         3.1936781906         0.9725252133 
        5.9900000000         7.4006176550         1.3354483567         3.1936781906         0.9885385914 
        5.9950000000         7.5098708615         1.3558399686         3.7248733656         1.0045519694 
        6.0000000000         7.6084521304         1.3481931142         3.5256751750         1.0173626718 
        6.0050000000         7.6962213729         1.3660357746         3.9904709531         1.0429840766 
        6.0100000000         7.7730538635         1.3609378716         3.8576721593         1.0718081571 
        6.0150000000         7.8388404191         1.3787805320         4.3224679374         1.0846188595 
        6.0200000000         7.8934875538         1.3634868231         3.9240715562         1.1038349131 
        6.0250000000         7.9369176106         1.3762315805         4.2560685405         1.1230509667 
        6.0300000000         7.9690688731         1.3787805320         4.3224679374         1.1454696960 
        6.0350000000         7.9898956529         1.3813294835         4.3888673343         1.1678884252 
        6.0400022000         7.9993700201         1.3762315805         4.2560685405         1.1871044788 
        6.0450000000         7.9974735143         1.3813294835         4.3888673343         1.2159285592 
        6.0500000000         7.9842138274         1.3813294835         4.3888673343         1.2255365860 
        6.0550000000         7.9596081358         1.3813294835         4.3888673343         1.2607660177 
        6.0600000000         7.9236914056         1.3940742409         4.7208643186         1.2735767201 
        6.0650000000         7.8765146761         1.3864273864         4.5216661280         1.2991981249 
        6.0700000000         7.8181449884         1.3915252894         4.6544649217         1.3152115030 
        6.0750000000         7.7486652890         1.3838784350         4.4552667311         1.3312248810 
        6.0800000000         7.6681743119         1.3864273864         4.5216661280         1.3536436102 
        6.0850000000         7.5767864397         1.4195637558         5.3848582873         1.3984810687 
        6.0900000000         7.4746315393         1.3787805320         4.3224679374         1.4112917711 
        6.0950000000         7.3618547786         1.4093679498         5.1192606998         1.4433185271 
        6.1000000000         7.2386164193         1.3838784350         4.4552667311         1.4497238783 
        6.1050000000         7.1050915901         1.3915252894         4.6544649217         1.4689399319 
        6.1100000000         6.9614700374         1.3966231924         4.7872637155         1.5073720392 
        6.1150000000         6.8079558539         1.3940742409         4.7208643186         1.5137773904 
        6.1200000000         6.6447671931         1.3838784350         4.4552667311         1.5458041464 
        6.1250000000         6.4721359550         1.3813294835         4.3888673343         1.5682228757 
        6.1300000000         6.2903074565         1.3736826290         4.1896691437         1.5874389293 
        6.1350000000         6.0995400875         1.3787805320         4.3224679374         1.6002496317 
        6.1400000000         5.9001049389         1.3711336775         4.1232697468         1.6290737121 
        6.1450000000         5.6922854170         1.3864273864         4.5216661280         1.6482897658 
        6.1500000000         5.4763768468         1.3762315805         4.2560685405         1.6707084950 
        6.1550000000         5.2526860460         1.3685847260         4.0568703499         1.6835191974 
        6.1600000000         5.0215308896         1.3762315805         4.2560685405         1.7155459534 
        6.1650000000         4.7832398637         1.3838784350         4.4552667311         1.7379646827 
        6.1700019000         4.5380572112         1.3634868231         3.9240715562         1.7475727095 
        6.1750000000         4.2866143591         1.3711336775         4.1232697468         1.7860048167 
        6.1800000000         4.0289856123         1.3711336775         4.1232697468         1.7892074923 
        6.1850000000         3.7656314573         1.3685847260         4.0568703499         1.8084235459 
        6.1900000000         3.4969261324         1.3634868231         3.9240715562         1.8404503020 
        6.1950000000         3.2232514849         1.3609378716         3.8576721593         1.8500583288 
        6.2000000000         2.9449964215         1.3558399686         3.7248733656         1.8788824092 
        6.2050000000         2.6625563553         1.3532910171         3.6584739687         1.8884904360 
        6.2100000000         2.3763326518         1.3430952112         3.3928763812         1.9077064897 
        6.2150000000         2.0867320495         1.3303504538         3.0608793969         1.9141118409 
        6.2200000000         1.7941660867         1.3227035993         2.8616812063         1.9397332457 
        6.2250000000         1.4990505158         1.3328994052         3.1272787938         1.9653546505 
        6.2300000000         1.2018047121         1.3176056963         2.7288824125         1.9621519749 
        6.2350000000         0.9028510790         1.3252525508         2.9280806031         1.9877733798 
        6.2400000000         0.6026144433         1.2921161815         2.0648884438         1.9877733798 
        6.2450000000         0.3015214605         1.3150567448         2.6624830157         2.0133947846 
        6.2500000000         0.0000000000         1.2946651330         2.1312878407         2.0230028114 
        6.2550000000        -0.3015214623         1.2870182785         1.9320896501         2.0326108382 
        6.2600000000        -0.6026144451         1.2793714240         1.7328914595         2.0518268918 
        6.2650000000        -0.9028510790         1.2589798122         1.2016962845         2.0518268918 
        6.2700000000        -1.2018047139         1.2054518309        -0.1926910497         2.0422188650 
        6.2750000000        -1.4990505176         1.2105497339        -0.0598922560         2.0614349186 
        6.2800000000        -1.7941660876         1.2232944913         0.2721047284         2.0614349186 
        6.2850000000        -2.0867320512         1.2181965884         0.1393059346         2.0550295674 
        6.2900000000        -2.3763326535         1.2156476369         0.0729065378         2.0614349186 
        6.2950000000        -2.6625563562         1.2054518309        -0.1926910497         2.0422188650 
        6.3000000000        -2.9449964223         1.2156476369         0.0729065378         2.0550295674 
        6.3050000000        -3.2232514865         1.1672175587        -1.1886820028         2.0422188650 
        6.3100000000        -3.4969261332         1.1264343349        -2.2510723527         2.0230028114 
        6.3150000000        -3.7656314581         1.1697665101        -1.1222826059         2.0198001358 
        6.3200000000        -4.0289856139         1.1672175587        -1.1886820028         2.0326108382 
        6.3250000000        -4.2866143598         1.1468259468        -1.7198771777         2.0133947846 
        6.3300000000        -4.5381515938         1.1723154616        -1.0558832090         2.0037867578 
        6.3350000000        -4.7832398652         1.1570217527        -1.4542795902         2.0069894334 
        6.3400000000        -5.0215308910         1.1748644131        -0.9894838121         1.9941787310 
        6.3450000000        -5.2526860467         1.1468259468        -1.7198771777         1.9781653529 
        6.3500000000        -5.4763768481         1.1570217527        -1.4542795902         1.9781653529 
        6.3550000000        -5.6922854183         1.1519238497        -1.5870783840         1.9685573261 
        6.3600000000        -5.9001049389         1.1493748983        -1.6534777808         1.9685573261 
        6.3650000000        -6.0995400887         1.1340811893        -2.0518741621         1.9493412725 
        6.3700000000        -6.2903074576         1.1315322379        -2.1182735589         1.9397332457 
        6.3750000000        -6.4721359550         1.1162385289        -2.5166699401         1.9333278945 
        6.3800000000        -6.6447671941         1.1085916745        -2.7158681308         1.9045038141 
        6.3850000000        -6.8079558548         1.0983958685        -2.9814657182         1.8884904360 
        6.3900000000        -6.9614700374         1.0958469171        -3.0478651151         1.8948957872 
        6.3950000000        -7.1050915909         1.1009448200        -2.9150663214         1.8628690312 
        6.4000000000        -7.2386164201         1.0856511111        -3.3134627026         1.8500583288 
        6.4050000000        -7.3618547789         1.0856511111        -3.3134627026         1.8372476264 
        6.4100000000        -7.4746315400         1.0703574022        -3.7118590838         1.8116262215 
        6.4150000000        -7.5767864402         1.0780042567        -3.5126608932         1.8116262215 
        6.4200000000        -7.6681743121         1.0703574022        -3.7118590838         1.7731941143 
        6.4250000000        -7.7486652893         1.0678084507        -3.7782584807         1.7763967899 
        6.4300000000        -7.8181449887         1.0678084507        -3.7782584807         1.7635860875 
        6.4350000000        -7.8765146762         1.0372210329        -4.5750512431         1.7219513046 
        6.4400000000        -7.9236914057         1.0525147418        -4.1766548619         1.7059379266 
        6.4450000000        -7.9596081359         1.0321231299        -4.7078500368         1.6867218730 
        6.4500000000        -7.9842138274         1.0397699844        -4.5086518462         1.6546951170 
        6.4550000000        -7.9974735143         1.0397699844        -4.5086518462         1.6450870902 
        6.4600000000        -7.9993683536         1.0372210329        -4.5750512431         1.6194656853 
        6.4650000000        -7.9898956528         1.0576126448        -4.0438560681         1.5970469561 
        6.4700000000        -7.9690688731         1.0321231299        -4.7078500368         1.5842362537 
        6.4750000000        -7.9369176104         1.0499657903        -4.2430542587         1.5586148488 
        6.4800000000        -7.8934875535         1.0219273240        -4.9734476243         1.5233854172 
        6.4850000000        -7.8388404191         1.0474168388        -4.3094536556         1.5137773904 
        6.4900000000        -7.7730538631         1.0270252269        -4.8406488306         1.5041693636 
        6.4950000000        -7.6962213724         1.0499657903        -4.2430542587         1.4721426075 
        6.5000000000        -7.6084521304         1.0295741784        -4.7742494337         1.4433185271 
        6.5050000000        -7.5098708609         1.0295741784        -4.7742494337         1.4176971223 
        6.5100000000        -7.4006176543         1.0397699844        -4.5086518462         1.4112917711 
        6.5150000000        -7.2808477655         1.0295741784        -4.7742494337         1.3856703662 
        6.5200000000        -7.1507313928         1.0295741784        -4.7742494337         1.3440355834 
        6.5250000000        -7.0104534399         1.0168294210        -5.1062464180         1.3216168542 
        6.5300000000        -6.8602132495         1.0270252269        -4.8406488306         1.3088061517 
        6.5350000000        -6.7002243198         1.0372210329        -4.5750512431         1.2927927737 
        6.5400000000        -6.5307140052         1.0372210329        -4.5750512431         1.2703740445 
        6.5450000000        -6.3519231892         1.0168294210        -5.1062464180         1.2351446129 
        6.5500000000        -6.1641059416         1.0372210329        -4.5750512431         1.2127258836 
        6.5550000000        -5.9675291628         1.0270252269        -4.8406488306         1.1935098300 
        6.5600000000        -5.7624721991         1.0397699844        -4.5086518462         1.1839018032 
        6.5650000000        -5.5492264459         1.0321231299        -4.7078500368         1.1486723716 
        6.5700000000        -5.3280949388         1.0270252269        -4.8406488306         1.1230509667 
        6.5750000000        -5.0993919180         1.0372210329        -4.5750512431         1.0942268863 
        6.5800000000        -4.8634423808         1.0372210329        -4.5750512431         1.0910242107 
        6.5850000000        -4.6205816266         1.0448678873        -4.3758530525         1.0589974547 
        6.5900000000        -4.3711547731         1.0321231299        -4.7078500368         1.0333760498 
