           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1150000000        -1.4496461090         1.2972140844         2.1976872376         1.7507753851 
        5.1200000000        -2.5675488817         1.2768224726         1.6664920626         1.7603834119 
        5.1250000000        -3.6319239979         1.2436861032         0.8032999033         1.7763967899 
        5.1300000000        -4.6205816274         1.2003539280        -0.3254898435         1.7635860875 
        5.1350000000        -5.5129104671         1.2029028795        -0.2590904466         1.7603834119 
        5.1400000000        -6.2903074571         1.2130986854         0.0065071409         1.7635860875 
        5.1450000000        -6.9365656093         1.2080007824        -0.1262916528         1.7603834119 
        5.1500001000        -7.4382203990         1.2156476369         0.0729065378         1.7763967899 
        5.1550022000        -7.7849052678         1.1187874804        -2.4502705433         1.7571807363 
        5.1600909000        -7.9708878253         1.1060427230        -2.7822675276         1.7411673583 
        5.1650000000        -7.9872124009         1.1289832864        -2.1846729558         1.7251539802 
        5.1700000000        -7.8388404191         1.0983958685        -2.9814657182         1.7283566558 
        5.1750000000        -7.5270461516         1.0882000626        -3.2470633057         1.6931272242 
        5.1800000000        -7.0583298115         1.0780042567        -3.5126608932         1.6931272242 
        5.1850000000        -6.4424630836         1.0805532081        -3.4462614963         1.6675058194 
        5.1900001000        -5.6922691706         1.0780042567        -3.5126608932         1.6578977926 
        5.1950000000        -4.8234363335         1.1085916745        -2.7158681308         1.6354790633 
        5.2000000000        -3.8540293898         1.0703574022        -3.7118590838         1.6162630097 
        5.2050000000        -2.8042745615         1.1009448200        -2.9150663214         1.5970469561 
        5.2100000000        -1.6960568794         1.1111406260        -2.6494687339         1.6034523073 
        5.2150000000        -0.5524802023         1.1060427230        -2.7822675276         1.5874389293 
        5.2200000000         0.6026144442         1.1213364319        -2.3838711464         1.5746282269 
        5.2250000000         1.7451459312         1.1340811893        -2.0518741621         1.5618175245 
        5.2300000000         2.8512950329         1.2054518309        -0.1926910497         1.5522094976 
        5.2350000000         3.8980010058         1.1978049765        -0.3918892403         1.5393987952 
        5.2400000000         4.8634423816         1.2309413458         0.4713029190         1.5522094976 
        5.2450000000         5.7274918666         1.2054518309        -0.1926910497         1.5490068220 
        5.2500000000         6.4721359550         1.2054518309        -0.1926910497         1.5426014708 
        5.2550000000         7.0818504907         1.2207455399         0.2057053315         1.5490068220 
        5.2600000000         7.5439242871         1.2232944913         0.2721047284         1.5426014708 
        5.2650000000         7.8487241395         1.3507420656         3.5920745718         1.5714255513 
        5.2700000000         7.9898956528         1.2819203755         1.7992908564         1.5874389293 
        5.2750001000         7.9644935408         1.3125077934         2.5960836188         1.5906416049 
        5.2800000000         7.7730538633         1.3303504538         3.0608793969         1.5938442805 
        5.2850000000         7.4195612267         1.3354483567         3.1936781906         1.6162630097 
        5.2900000000         6.9113873375         1.3176056963         2.7288824125         1.6258710365 
        5.2950000000         6.2591264846         1.3456441627         3.4592757781         1.6482897658 
        5.3000000000         5.4763768474         1.3303504538         3.0608793969         1.6546951170 
        5.3050000000         4.5794570048         1.3430952112         3.3928763812         1.6867218730 
        5.3100000000         3.5870657256         1.3354483567         3.1936781906         1.6899245486 
        5.3150001000         2.5198702117         1.3252525508         2.9280806031         1.7091406022 
        5.3200000000         1.4001844718         1.3227035993         2.8616812063         1.7251539802 
        5.3250000000         0.2512860692         1.3303504538         3.0608793969         1.7379646827 
        5.3300000000        -0.9028510790         1.2972140844         2.1976872376         1.7475727095 
        5.3350000000        -2.0381658055         1.2793714240         1.7328914595         1.7635860875 
        5.3400000000        -3.1309893379         1.2411371518         0.7369005065         1.7699914387 
        5.3450000000        -4.1585387410         1.2054518309        -0.1926910497         1.7667887631 
        5.3500000000        -5.0993919180         1.2156476369         0.0729065378         1.7763967899 
        5.3550000000        -5.9339341842         1.2130986854         0.0065071409         1.7699914387 
        5.3600000000        -6.6447671936         1.2232944913         0.2721047284         1.7763967899 
        5.3650000000        -7.2170716749         1.2105497339        -0.0598922560         1.7795994655 
        5.3700000000        -7.6389163590         1.1774133646        -0.9230844153         1.7667887631 
        5.3750000000        -7.9015067248         1.0729063537        -3.6454596869         1.7475727095 
        5.3800000000        -7.9993683536         1.1519238497        -1.5870783840         1.7443700339 
        5.3850000000        -7.9304610486         1.1009448200        -2.9150663214         1.7347620071 
        5.3900000000        -7.6962213727         1.1009448200        -2.9150663214         1.7091406022 
        5.3950000000        -7.3015326992         1.0729063537        -3.6454596869         1.6931272242 
        5.4000001000        -6.7546110143         1.0805532081        -3.4462614963         1.6739111706 
        5.4050000000        -6.0668953223         1.0703574022        -3.7118590838         1.6611004682 
        5.4100000000        -5.2526860460         1.0882000626        -3.2470633057         1.6418844145 
        5.4150000000        -4.3289700170         1.1009448200        -2.9150663214         1.6290737121 
        5.4200000000        -3.3150046479         1.0754553052        -3.5790602901         1.6034523073 
        5.4250000000        -2.2319288483         1.1289832864        -2.1846729558         1.6066549829 
        5.4300000000        -1.1023223255         1.0780042567        -3.5126608932         1.5778309025 
        5.4350000000         0.0502651552         1.1315322379        -2.1182735589         1.5810335781 
        5.4400001000         1.2018275731         1.0932979656        -3.1142645120         1.5586148488 
        5.4450000000         2.3282893346         1.1621196557        -1.3214807965         1.5522094976 
        5.4500000000         3.4062343356         1.1876091705        -0.6574868278         1.5458041464 
        5.4550000000         4.4131669650         1.2334902973         0.5377023158         1.5426014708 
        5.4600000000         5.3280949395         1.2181965884         0.1393059346         1.5458041464 
        5.4650000000         6.1319440567         1.2130986854         0.0065071409         1.5490068220 
        5.4700000000         6.8079558544         1.2232944913         0.2721047284         1.5554121732 
        5.4750000000         7.3420370055         1.2207455399         0.2057053315         1.5490068220 
        5.4800000000         7.7230531116         1.2946651330         2.1312878407         1.5650202001 
        5.4850000000         7.9430608366         1.3227035993         2.8616812063         1.5746282269 
        5.4900000000         7.9974735143         1.2768224726         1.6664920626         1.5778309025 
        5.4950000000         7.8851567606         1.3125077934         2.5960836188         1.5842362537 
        5.5000000000         7.6084521304         1.3456441627         3.4592757781         1.6066549829 
        5.5050000000         7.1731282943         1.3176056963         2.7288824125         1.6130603341 
        5.5100000000         6.5882607810         1.3227035993         2.8616812063         1.6290737121 
        5.5150000000         5.8660427698         1.3354483567         3.1936781906         1.6482897658 
        5.5200000000         5.0215308903         1.3354483567         3.1936781906         1.6643031438 
        5.5250001000         4.0723114235         1.3303504538         3.0608793969         1.6771138462 
        5.5300000000         3.0382327642         1.3303504538         3.0608793969         1.6963298998 
        5.5350000000         1.9407938464         1.3252525508         2.9280806031         1.7219513046 
        5.5400000000         0.8028937188         1.3201546478         2.7952818094         1.7155459534 
        5.5450000000        -0.3517449465         1.3150567448         2.6624830157         1.7283566558 
        5.5500000000        -1.4990505167         1.2742735211         1.6000926658         1.7411673583 
        5.5550000000        -2.6151042372         1.2258434428         0.3385041252         1.7539780607 
        5.5600000000        -3.6766388880         1.2181965884         0.1393059346         1.7571807363 
        5.5650001000        -4.6615426289         1.2105497339        -0.0598922560         1.7635860875 
        5.5700000000        -5.5492264465         1.2130986854         0.0065071409         1.7571807363 
        5.5750000000        -6.3212401011         1.2232944913         0.2721047284         1.7635860875 
        5.5800000000        -6.9614700374         1.2207455399         0.2057053315         1.7635860875 
        5.5850000000        -7.4565688997         1.2029028795        -0.2590904466         1.7507753851 
        5.5900000000        -7.7962149831         1.0525147418        -4.1766548619         1.7347620071 
        5.5950000000        -7.9733274243         1.1442769953        -1.7862765746         1.7251539802 
        5.6000117000        -7.9840435044         1.1034937715        -2.8486669245         1.7155459534 
        5.6052184000        -7.8180955383         1.1034937715        -2.8486669245         1.7059379266 
        5.6100000000        -7.5098708612         1.0754553052        -3.5790602901         1.6739111706 
        5.6150000000        -7.0345304815         1.0729063537        -3.6454596869         1.6643031438 
        5.6200000000        -6.4125358769         1.0882000626        -3.2470633057         1.6611004682 
        5.6250000000        -5.6568542495         1.0983958685        -2.9814657182         1.6354790633 
        5.6300013000        -4.7829989214         1.0983958685        -2.9814657182         1.6226683609 
        5.6350000000        -3.8099056293         1.0932979656        -3.1142645120         1.6066549829 
        5.6400000000        -2.7571433854         1.0932979656        -3.1142645120         1.5810335781 
        5.6450000000        -1.6469008702         1.1009448200        -2.9150663214         1.5714255513 
        5.6500001000        -0.5023010793         1.0983958685        -2.9814657182         1.5682228757 
        5.6550000000         0.6527248925         1.1213364319        -2.3838711464         1.5458041464 
        5.6600000000         1.7941660876         1.1315322379        -2.1182735589         1.5426014708 
        5.6650000000         2.8982029336         1.1978049765        -0.3918892403         1.5393987952 
        5.6700000000         3.9418187324         1.2258434428         0.3385041252         1.5361961196 
        5.6750000000         4.9032564292         1.2334902973         0.5377023158         1.5458041464 
        5.6800000000         5.7624721991         1.2105497339        -0.0598922560         1.5361961196 
        5.6850019000         6.5018092958         1.2156476369         0.0729065378         1.5361961196 
        5.6900001000         7.1051022171         1.2181965884         0.1393059346         1.5522094976 
        5.6950000000         7.5605046014         1.2411371518         0.7369005065         1.5426014708 
        5.7000000000         7.8582980065         1.3328994052         3.1272787938         1.5458041464 
        5.7050000000         7.9922634774         1.2742735211         1.6000926658         1.5650202001 
        5.7100000000         7.9596081359         1.3023119874         2.3304860313         1.5650202001 
        5.7150000000         7.7610127711         1.3354483567         3.1936781906         1.6002496317 
        5.7200000000         7.4006176547         1.3405462597         3.3264769844         1.6066549829 
        5.7250000000         6.8859362160         1.3176056963         2.7288824125         1.6194656853 
        5.7300000000         6.2276984104         1.3456441627         3.4592757781         1.6354790633 
        5.7350000000         5.4396270298         1.3354483567         3.1936781906         1.6611004682 
        5.7400000000         4.5381515930         1.3379973082         3.2600775875         1.6611004682 
        5.7450000000         3.5420658452         1.3252525508         2.9280806031         1.6835191974 
        5.7500000000         2.4721359550         1.3252525508         2.9280806031         1.7059379266 
        5.7550000000         1.3506675577         1.3227035993         2.8616812063         1.7123432778 
        5.7600000000         0.2010407635         1.3227035993         2.8616812063         1.7251539802 
        5.7650000000        -0.9527772808         1.3048609389         2.3968854282         1.7315593315 
        5.7700000000        -2.0867320503         1.2691756181         1.4672938720         1.7507753851 
        5.7750001000        -3.1772043459         1.2232944913         0.2721047284         1.7443700339 
        5.7800000000        -4.2013970397         1.2054518309        -0.1926910497         1.7571807363 
        5.7850000000        -5.1380212254         1.2105497339        -0.0598922560         1.7507753851 
        5.7900000000        -5.9675291634         1.2130986854         0.0065071409         1.7507753851 
        5.7950000000        -6.6726274689         1.2130986854         0.0065071409         1.7539780607 
        5.8000000000        -7.2386164197         1.2130986854         0.0065071409         1.7571807363 
        5.8050000000        -7.6536964125         1.1544728012        -1.5206789871         1.7539780607 
        5.8100000000        -7.9092139584         1.0780042567        -3.5126608932         1.7315593315 
        5.8150001000        -7.9998422321         1.1493748983        -1.6534777808         1.7123432778 
        5.8200000000        -7.9236914056         1.0882000626        -3.2470633057         1.7091406022 
        5.8250000000        -7.6823494845         1.0907490141        -3.1806639088         1.6867218730 
        5.8300000000        -7.2808477655         1.0652594992        -3.8446578775         1.6675058194 
        5.8350000000        -6.7275566584         1.0882000626        -3.2470633057         1.6514924414 
        5.8400000000        -6.0340110436         1.0780042567        -3.5126608932         1.6450870902 
        5.8450000000        -5.2146698024         1.1009448200        -2.9150663214         1.6226683609 
        5.8500000000        -4.2866143598         1.0907490141        -3.1806639088         1.6194656853 
        5.8550000000        -3.2691925947         1.1034937715        -2.8486669245         1.6002496317 
        5.8600000000        -2.1836154841         1.0907490141        -3.1806639088         1.5842362537 
        5.8650000000        -1.0525148727         1.1238853834        -2.3174717495         1.5778309025 
        5.8700000000         0.1005283225         1.0856511111        -3.3134627026         1.5490068220 
        5.8750000000         1.2514757203         1.1442769953        -1.7862765746         1.5458041464 
        5.8800000000         2.3763326526         1.1315322379        -2.1182735589         1.5361961196 
        5.8850000000         3.4516483654         1.2207455399         0.2057053315         1.5265880928 
        5.8900000000         4.4550049319         1.2232944913         0.2721047284         1.5426014708 
        5.8950000000         5.3654846123         1.2334902973         0.5377023158         1.5426014708 
        5.9000065000         6.1650638408         1.2130986854         0.0065071409         1.5426014708 
        5.9050000000         6.8342194536         1.2207455399         0.2057053315         1.5361961196 
        5.9100000000         7.3618547789         1.2130986854         0.0065071409         1.5329934440 
        5.9150000000         7.7360119021         1.2921161815         2.0648884438         1.5329934440 
        5.9200000000         7.9488904842         1.3150567448         2.6624830157         1.5554121732 
        5.9250000000         7.9960524829         1.2768224726         1.6664920626         1.5554121732 
        5.9300000000         7.8765146762         1.3227035993         2.8616812063         1.5874389293 
        5.9350000000         7.5927691588         1.3456441627         3.4592757781         1.6034523073 
        5.9400001000         7.1507210254         1.3303504538         3.0608793969         1.6162630097 
        5.9450000000         6.5596168746         1.3303504538         3.0608793969         1.6226683609 
        5.9500000000         5.8317490170         1.3405462597         3.3264769844         1.6354790633 
        5.9550000000         4.9823022439         1.3227035993         2.8616812063         1.6546951170 
        5.9600000000         4.0289856131         1.3430952112         3.3928763812         1.6643031438 
        5.9650000000         2.9916736427         1.3303504538         3.0608793969         1.6931272242 
        5.9700000000         1.8919919762         1.3252525508         2.9280806031         1.6867218730 
        5.9750000000         0.7528665065         1.3125077934         2.5960836188         1.7059379266 
        5.9800000000        -0.4019545489         1.3227035993         2.8616812063         1.7251539802 
        5.9850000000        -1.5483957444         1.3023119874         2.3304860313         1.7443700339 
        5.9900000000        -2.6625563562         1.2309413458         0.4713029190         1.7379646827 
        5.9950000000        -3.7212086277         1.2156476369         0.0729065378         1.7379646827 
        6.0000000000        -4.7022820183         1.2080007824        -0.1262916528         1.7443700339 
        6.0050000000        -5.5853233519         1.2080007824        -0.1262916528         1.7379646827 
        6.0100000000        -6.3519231892         1.2080007824        -0.1262916528         1.7443700339 
        6.0150000000        -6.9860996385         1.2105497339        -0.0598922560         1.7411673583 
        6.0200001000        -7.4746397808         1.2080007824        -0.1262916528         1.7443700339 
        6.0250001000        -7.8073391395         1.0474168388        -4.3094536556         1.7251539802 
        6.0300000000        -7.9772712021         1.1391790923        -1.9190753683         1.7091406022 
        6.0350000000        -7.9809000509         1.1009448200        -2.9150663214         1.7123432778 
        6.0400000000        -7.8181449885         1.0907490141        -3.1806639088         1.6867218730 
        6.0450000000        -7.4923990940         1.0856511111        -3.3134627026         1.6739111706 
        6.0500000000        -7.0104534404         1.0907490141        -3.1806639088         1.6643031438 
        6.0550000000        -6.3823555163         1.0882000626        -3.2470633057         1.6322763877 
        6.0600000000        -5.6211997559         1.0907490141        -3.1806639088         1.6194656853 
        6.0650001000        -4.7428359405         1.1111406260        -2.6494687339         1.6066549829 
        6.0700000000        -3.7656314573         1.1009448200        -2.9150663214         1.6130603341 
        6.0750000000        -2.7099033587         1.0932979656        -3.1142645120         1.5842362537 
        6.0800000000        -1.5976798441         1.1264343349        -2.2510723527         1.5810335781 
        6.0850000000        -0.4521482759         1.1009448200        -2.9150663214         1.5586148488 
        6.0900000000         0.7028095758         1.1315322379        -2.1182735589         1.5393987952 
        6.0950000000         1.8431154134         1.1289832864        -2.1846729558         1.5490068220 
        6.1000000000         2.9449964215         1.2232944913         0.2721047284         1.5458041464 
        6.1050000000         3.9854808457         1.2156476369         0.0729065378         1.5329934440 
        6.1100000000         4.9428769047         1.2232944913         0.2721047284         1.5361961196 
        6.1150000000         5.7972250415         1.2105497339        -0.0598922560         1.5458041464 
        6.1200000000         6.5307140077         1.2130986854         0.0065071409         1.5361961196 
        6.1250000000         7.1280521935         1.2232944913         0.2721047284         1.5458041464 
        6.1300000000         7.5767864400         1.2513329577         1.0024980939         1.5361961196 
        6.1350000000         7.8675616400         1.3303504538         3.0608793969         1.5490068220 
        6.1400000000         7.9943157811         1.2691756181         1.4672938720         1.5586148488 
        6.1450001000         7.9544038580         1.3125077934         2.5960836188         1.5874389293 
        6.1500001000         7.7486595387         1.3379973082         3.2600775875         1.5970469561 
        6.1550000000         7.3813819190         1.3379973082         3.2600775875         1.6066549829 
        6.1600000000         6.8602132496         1.3227035993         2.8616812063         1.6226683609 
        6.1650000000         6.1960244816         1.3430952112         3.3928763812         1.6418844145 
        6.1700000000         5.4026624650         1.3278015023         2.9944800000         1.6611004682 
        6.1750000000         4.4966670228         1.3379973082         3.2600775875         1.6611004682 
        6.1800000000         3.4969261332         1.3252525508         2.9280806031         1.6803165218 
        6.1850000000         2.4242821538         1.3328994052         3.1272787938         1.7027352510 
        6.1900001000         1.3010745069         1.3201546478         2.7952818094         1.7187486290 
        6.1950000000         0.1507875177         1.3125077934         2.5960836188         1.7155459534 
        6.2000000000        -1.0026658719         1.3150567448         2.6624830157         1.7379646827 
        6.2050000000        -2.1352159146         1.2819203755         1.7992908564         1.7571807363 
        6.2100000000        -3.2232514857         1.2334902973         0.5377023158         1.7507753851 
        6.2150000000        -4.2440894774         1.2029028795        -0.2590904466         1.7475727095 
        6.2200000000        -5.1764476926         1.2156476369         0.0729065378         1.7507753851 
        6.2250000000        -6.0008885570         1.2130986854         0.0065071409         1.7539780607 
        6.2300000000        -6.7002243222         1.2130986854         0.0065071409         1.7539780607 
        6.2350000000        -7.2598753963         1.2054518309        -0.1926910497         1.7411673583 
        6.2400000000        -7.6681743121         1.1519238497        -1.5870783840         1.7315593315 
        6.2450000000        -7.9166089493         1.0754553052        -3.5790602901         1.7347620071 
        6.2500000000        -8.0000000000         1.1544728012        -1.5206789871         1.7315593315 
        6.2550000000        -7.9166089488         1.0831021596        -3.3798620994         1.7059379266 
        6.2600000000        -7.6681743121         1.0932979656        -3.1142645120         1.6899245486 
        6.2650000000        -7.2598753963         1.0703574022        -3.7118590838         1.6739111706 
        6.2700001000        -6.7002116863         1.0932979656        -3.1142645120         1.6611004682 
        6.2750001000        -6.0008732658         1.0856511111        -3.3134627026         1.6482897658 
        6.2800000000        -5.1764476926         1.1085916745        -2.7158681308         1.6162630097 
        6.2850000000        -4.2440894745         1.0882000626        -3.2470633057         1.6098576585 
        6.2900000000        -3.2232514857         1.0983958685        -2.9814657182         1.5906416049 
        6.2950000000        -2.1352159146         1.1009448200        -2.9150663214         1.5874389293 
        6.3000000000        -1.0026658685         1.1111406260        -2.6494687339         1.5618175245 
        6.3050000000         0.1507875177         1.1009448200        -2.9150663214         1.5586148488 
        6.3100000000         1.3010973250         1.1442769953        -1.7862765746         1.5522094976 
        6.3150001000         2.4243041923         1.1468259468        -1.7198771777         1.5426014708 
        6.3200000000         3.4969261332         1.2181965884         0.1393059346         1.5297907684 
        6.3250000000         4.4966670257         1.2156476369         0.0729065378         1.5329934440 
        6.3300000000         5.4026624650         1.2156476369         0.0729065378         1.5329934440 
        6.3350000000         6.1960244816         1.2130986854         0.0065071409         1.5522094976 
        6.3400000000         6.8602132513         1.2130986854         0.0065071409         1.5426014708 
        6.3450000000         7.3813819190         1.2258434428         0.3385041252         1.5522094976 
        6.3500000000         7.7486652890         1.3201546478         2.7952818094         1.5458041464 
        6.3550000000         7.9544063235         1.2946651330         2.1312878407         1.5618175245 
        6.3600000000         7.9943157811         1.2946651330         2.1312878407         1.5714255513 
        6.3650000000         7.8675616400         1.3125077934         2.5960836188         1.5874389293 
        6.3700000000         7.5767864389         1.3481931142         3.5256751750         1.6034523073 
        6.3750000000         7.1280521935         1.3176056963         2.7288824125         1.6162630097 
        6.3800000000         6.5307140057         1.3430952112         3.3928763812         1.6354790633 
        6.3850000000         5.7972250415         1.3303504538         3.0608793969         1.6450870902 
        6.3900000000         4.9428769047         1.3430952112         3.3928763812         1.6643031438 
        6.3950001000         3.9854607938         1.3430952112         3.3928763812         1.6867218730 
        6.4000001000         2.9449749227         1.3328994052         3.1272787938         1.6995325754 
        6.4050000000         1.8431154134         1.3201546478         2.7952818094         1.7091406022 
        6.4100000000         0.7028095724         1.3278015023         2.9944800000         1.7251539802 
        6.4150000000        -0.4521482759         1.3176056963         2.7288824125         1.7283566558 
        6.4200000000        -1.5976798441         1.2921161815         2.0648884438         1.7475727095 
        6.4250000000        -2.7099033620         1.2385882003         0.6705011096         1.7507753851 
        6.4300000000        -3.7656314573         1.2207455399         0.2057053315         1.7571807363 
        6.4350000000        -4.7428545641         1.2029028795        -0.2590904466         1.7475727095 
        6.4400001000        -5.6212162109         1.2054518309        -0.1926910497         1.7475727095 
        6.4450000000        -6.3823555163         1.2156476369         0.0729065378         1.7475727095 
        6.4500000000        -7.0104534420         1.2156476369         0.0729065378         1.7635860875 
        6.4550000000        -7.4923990940         1.2003539280        -0.3254898435         1.7539780607 
        6.4600000000        -7.8181449885         1.0601615963        -3.9774566713         1.7475727095 
        6.4650000000        -7.9809000511         1.1340811893        -2.0518741621         1.7251539802 
        6.4700000000        -7.9772712021         1.1136895775        -2.5830693370         1.7219513046 
        6.4750000000        -7.8073340955         1.0907490141        -3.1806639088         1.6899245486 
        6.4800000000        -7.4746315384         1.0780042567        -3.5126608932         1.6739111706 
        6.4850000000        -6.9860996385         1.0805532081        -3.4462614963         1.6643031438 
        6.4900000000        -6.3519231892         1.0729063537        -3.6454596869         1.6386817389 
        6.4950000000        -5.5853233495         1.0983958685        -2.9814657182         1.6354790633 
        6.5000000000        -4.7022820183         1.1009448200        -2.9150663214         1.6290737121 
        6.5050000000        -3.7212086246         1.0958469171        -3.0478651151         1.6066549829 
        6.5100000000        -2.6625563562         1.0958469171        -3.0478651151         1.5906416049 
        6.5150000000        -1.5483957444         1.1060427230        -2.7822675276         1.5682228757 
        6.5200001000        -0.4019314521         1.1009448200        -2.9150663214         1.5650202001 
        6.5250001000         0.7528895264         1.1315322379        -2.1182735589         1.5458041464 
        6.5300000000         1.8919919762         1.1417280438        -1.8526759714         1.5458041464 
        6.5350000000         2.9916736459         1.2003539280        -0.3254898435         1.5297907684 
        6.5400000000         4.0289856131         1.2232944913         0.2721047284         1.5426014708 
        6.5450000000         4.9823022439         1.2258434428         0.3385041252         1.5393987952 
        6.5500000000         5.8317490194         1.2130986854         0.0065071409         1.5426014708 
        6.5550000000         6.5596168746         1.2105497339        -0.0598922560         1.5426014708 
        6.5600000000         7.1507313948         1.2130986854         0.0065071409         1.5393987952 
        6.5650017000         7.5928929643         1.2640777151         1.3344950783         1.5361961196 
        6.5700000000         7.8765146762         1.3150567448         2.6624830157         1.5522094976 
        6.5750000000         7.9960524830         1.2742735211         1.6000926658         1.5714255513 
        6.5800013000         7.9488565551         1.3201546478         2.7952818094         1.5906416049 
        6.5850000000         7.7360119021         1.3328994052         3.1272787938         1.5970469561 
        6.5900000000         7.3618547776         1.3303504538         3.0608793969         1.6226683609 
        6.5950000000         6.8342194536         1.3303504538         3.0608793969         1.6258710365 
        6.6000000000         6.1641059422         1.3354483567         3.1936781906         1.6322763877 
        6.6050000000         5.3654846097         1.3227035993         2.8616812063         1.6578977926 
        6.6100000000         4.4550049319         1.3507420656         3.5920745718         1.6835191974 
        6.6150000000         3.4516483654         1.3328994052         3.1272787938         1.6867218730 
        6.6200000000         2.3763326493         1.3354483567         3.1936781906         1.7123432778 
        6.6250000000         1.2514757203         1.3278015023         2.9944800000         1.7283566558 
        6.6300030000         0.0998347118         1.3227035993         2.8616812063         1.7283566558 
        6.6350000000        -1.0525148727         1.3176056963         2.7288824125         1.7539780607 
        6.6400000000        -2.1836154841         1.2768224726         1.6664920626         1.7571807363 
        6.6450001000        -3.2692137016         1.2283923943         0.4049035221         1.7571807363 
        6.6500001000        -4.2866338828         1.2181965884         0.1393059346         1.7699914387 
        6.6550000000        -5.2146698024         1.2080007824        -0.1262916528         1.7635860875 
        6.6600000000        -6.0340110459         1.2130986854         0.0065071409         1.7635860875 
        6.6650000000        -6.7275566584         1.2156476369         0.0729065378         1.7635860875 
        6.6700000000        -7.2808477655         1.2105497339        -0.0598922560         1.7635860875 
        6.6750000000        -7.6823494854         1.1595707042        -1.3878801934         1.7635860875 
        6.6800000000        -7.9236914056         1.0882000626        -3.2470633057         1.7443700339 
        6.6850000000        -7.9998420868         1.1289832864        -2.1846729558         1.7315593315 
        6.6900001000        -7.9092104843         1.0907490141        -3.1806639088         1.7123432778 
        6.6950000000        -7.6536964125         1.1085916745        -2.7158681308         1.7123432778 
        6.7000000000        -7.2386164183         1.0729063537        -3.6454596869         1.6931272242 
        6.7050008000        -6.6725254255         1.0882000626        -3.2470633057         1.6707084950 
        6.7100013000        -5.9673289655         1.0729063537        -3.6454596869         1.6482897658 
        6.7150000000        -5.1380212228         1.1060427230        -2.7822675276         1.6226683609 
        6.7200027000        -4.2008657532         1.0780042567        -3.5126608932         1.6226683609 
        6.7250000000        -3.1771831251         1.1136895775        -2.5830693370         1.6162630097 
        6.7300000000        -2.0867320470         1.1060427230        -2.7822675276         1.6034523073 
        6.7350000000        -0.9527772808         1.1085916745        -2.7158681308         1.5874389293 
        6.7400000000         0.2010407635         1.1213364319        -2.3838711464         1.5746282269 
        6.7450000000         1.3506675611         1.1264343349        -2.2510723527         1.5650202001 
        6.7500000000         2.4721359550         1.1697665101        -1.1222826059         1.5554121732 
        6.7550768000         3.5579794727         1.2054518309        -0.1926910497         1.5426014708 
        6.7600000000         4.5381515930         1.2309413458         0.4713029190         1.5458041464 
        6.7650000000         5.4396270298         1.2181965884         0.1393059346         1.5426014708 
        6.7700001000         6.2277129263         1.2105497339        -0.0598922560         1.5458041464 
        6.7750001000         6.8859479863         1.2181965884         0.1393059346         1.5554121732 
        6.7800000000         7.4006176547         1.2080007824        -0.1262916528         1.5393987952 
        6.7850000000         7.7610127719         1.3150567448         2.6624830157         1.5522094976 
        6.7900000000         7.9596081359         1.2997630359         2.2640866345         1.5586148488 
        6.7950000000         7.9922634774         1.2946651330         2.1312878407         1.5778309025 
        6.8000000000         7.8582980058         1.3227035993         2.8616812063         1.5842362537 
        6.8050000000         7.5605046014         1.3430952112         3.3928763812         1.6066549829 
        6.8100000000         7.1050915889         1.3252525508         2.9280806031         1.6194656853 
        6.8150001000         6.5015398422         1.3328994052         3.1272787938         1.6354790633 
        6.8200000000         5.7624721991         1.3278015023         2.9944800000         1.6482897658 
        6.8250000000         4.9032564265         1.3379973082         3.2600775875         1.6675058194 
        6.8300000000         3.9418187324         1.3379973082         3.2600775875         1.6899245486 
        6.8350000000         2.8982029336         1.3227035993         2.8616812063         1.6867218730 
        6.8400000000         1.7941660842         1.3227035993         2.8616812063         1.7123432778 
        6.8450000000         0.6527248925         1.3252525508         2.9280806031         1.7251539802 
        6.8500000000        -0.5023241562         1.3252525508         2.9280806031         1.7379646827 
        6.8550000000        -1.6469008735         1.2819203755         1.7992908564         1.7475727095 
        6.8600000000        -2.7571433854         1.2334902973         0.5377023158         1.7475727095 
        6.8650000000        -3.8099056293         1.2207455399         0.2057053315         1.7507753851 
        6.8700000000        -4.7832398672         1.1927070735        -0.5246880341         1.7571807363 
        6.8750000000        -5.6568542495         1.2105497339        -0.0598922560         1.7571807363 
        6.8800000000        -6.4125358790         1.2105497339        -0.0598922560         1.7571807363 
        6.8850000000        -7.0345304815         1.2029028795        -0.2590904466         1.7475727095 
        6.8900000000        -7.5098708612         1.1952560250        -0.4582886372         1.7571807363 
        6.8950001000        -7.8286519946         1.0576126448        -4.0438560681         1.7347620071 
        6.9000001000        -7.9842152793         1.1366301408        -1.9854747652         1.7251539802 
        6.9050012000        -7.9733047808         1.0983958685        -2.9814657182         1.7155459534 
        6.9100000000        -7.7962149823         1.0958469171        -3.0478651151         1.6931272242 
        6.9150000000        -7.4565688997         1.0703574022        -3.7118590838         1.6899245486 
        6.9200000000        -6.9614700374         1.0805532081        -3.4462614963         1.6707084950 
        6.9250000000        -6.3212400990         1.0754553052        -3.5790602901         1.6514924414 
        6.9300000000        -5.5492264465         1.0983958685        -2.9814657182         1.6354790633 
        6.9350000000        -4.6615238345         1.0882000626        -3.2470633057         1.6290737121 
        6.9400001000        -3.6766183490         1.0932979656        -3.1142645120         1.6066549829 
