           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3100000000         7.9430608366         1.4960323003         7.3768401934        -1.5479804869 
        2.3150001000         7.9460149306         1.4909343974         7.2440413997        -1.4935350016 
        2.3200000000         7.9488904842         1.4985812518         7.4432395903        -1.4647109212 
        2.3250000000         7.9516876436         1.4883854459         7.1776420028        -1.4294814895 
        2.3300001000         7.9544063768         1.5062281063         7.6424377809        -1.3942520579 
        2.3350000000         7.9570464959         1.4934833489         7.3104407965        -1.3654279774 
        2.3400000000         7.9596081359         1.4934833489         7.3104407965        -1.3334012214 
        2.3450001000         7.9620912665         1.4858364944         7.1112426059        -1.2885637630 
        2.3500000000         7.9644957168         1.4960323003         7.3768401934        -1.2597396825 
        2.3550000000         7.9668216096         1.5062281063         7.6424377809        -1.2116995485 
        2.3600011000         7.9690693589         1.4934833489         7.3104407965        -1.1796727924 
        2.3650000000         7.9712374852         1.4883854459         7.1776420028        -1.1412406852 
        2.3700000000         7.9733274243         1.5087770578         7.7088371777        -1.0932005511 
        2.3750000000         7.9753386699         1.4985812518         7.4432395903        -1.0771871731 
        2.3800001000         7.9772712399         1.4985812518         7.4432395903        -1.0323497146 
        2.3850000000         7.9791250019         1.5036791548         7.5760383840        -1.0003229586 
        2.3900001000         7.9809000856         1.5138749607         7.8416359715        -0.9554855002 
        2.3950001000         7.9825963648         1.5036791548         7.5760383840        -0.9362694465 
        2.4000000000         7.9842138274         1.5138749607         7.8416359715        -0.8786212857 
        2.4050000000         7.9857525222         1.5062281063         7.6424377809        -0.8465945296 
        2.4100001000         7.9872124293         1.4960323003         7.3768401934        -0.8209731248 
        2.4150000000         7.9885934490         1.5087770578         7.7088371777        -0.7697303151 
        2.4200000000         7.9898956528         1.5266197182         8.1736329558        -0.7377035591 
        2.4250001000         7.9911190234         1.4960323003         7.3768401934        -0.7152848299 
        2.4300001000         7.9922634995         1.5036791548         7.5760383840        -0.6768527226 
        2.4350000000         7.9933290747         1.5164239122         7.9080353683        -0.6320152642 
        2.4400001000         7.9943158001         1.4960323003         7.3768401934        -0.6031911837 
        2.4450000000         7.9952235868         1.5240707667         8.1072335590        -0.5487456985 
        2.4500000000         7.9960524829         1.5087770578         7.7088371777        -0.5199216180 
        2.4550001000         7.9968024754         1.5087770578         7.7088371777        -0.4782868352 
        2.4600000000         7.9974735143         1.5266197182         8.1736329558        -0.4302467011 
        2.4650000000         7.9980656355         1.5062281063         7.6424377809        -0.4046252963 
        2.4700001000         7.9985788285         1.5164239122         7.9080353683        -0.3661931891 
        2.4750000000         7.9990130599         1.5087770578         7.7088371777        -0.3341664330 
        2.4800000000         7.9993683536         1.5266197182         8.1736329558        -0.2925316502 
        2.4850001000         7.9996447016         1.5062281063         7.6424377809        -0.2540995429 
        2.4900000000         7.9998420868         1.5087770578         7.7088371777        -0.2188701113 
        2.4950000000         7.9999605216         1.5189728637         7.9744347652        -0.1804380040 
        2.5000000000         8.0000000000         1.4960323003         7.3768401934        -0.1323978700 
        2.5050001000         7.9999605200         1.5266197182         8.1736329558        -0.0971684383 
        2.5100000000         7.9998420868         1.5113260093         7.7752365746        -0.0587363311 
        2.5150001000         7.9996446921         1.5087770578         7.7088371777        -0.0299122506 
        2.5200001000         7.9993683473         1.5164239122         7.9080353683         0.0021145054 
        2.5250000000         7.9990130599         1.5215218152         8.0408341621         0.0501546394 
        2.5300000000         7.9985788190         1.5011302033         7.5096389871         0.0757760443 
        2.5350001000         7.9980656244         1.5036791548         7.5760383840         0.1078028003 
        2.5400000000         7.9974735143         1.5215218152         8.0408341621         0.1622482856 
        2.5450000000         7.9968024612         1.5011302033         7.5096389871         0.1846670148 
        2.5500001000         7.9960524671         1.4832875429         7.0448432090         0.2263017977 
        2.5550001000         7.9952235695         1.5189728637         7.9744347652         0.2647339049 
        2.5600000000         7.9943157811         1.4934833489         7.3104407965         0.2967606609 
        2.5650001000         7.9933290542         1.5189728637         7.9744347652         0.3448007950 
        2.5700000000         7.9922634774         1.5062281063         7.6424377809         0.3768275510 
        2.5750000000         7.9911189997         1.5011302033         7.5096389871         0.4152596583 
        2.5800001000         7.9898956276         1.5011302033         7.5096389871         0.4568944411 
        2.5850000000         7.9885934490         1.5138749607         7.8416359715         0.4857185216 
        2.5900000000         7.9872124009         1.4832875429         7.0448432090         0.5145426020 
        2.5950001000         7.9857524922         1.5164239122         7.9080353683         0.5689880873 
        2.6000000000         7.9842138274         1.4985812518         7.4432395903         0.6042175189 
        2.6050000000         7.9825963317         1.5164239122         7.9080353683         0.6394469506 
        2.6100001000         7.9809000162         1.4909343974         7.2440413997         0.6650683554 
        2.6150000000         7.9791250019         1.4985812518         7.4432395903         0.7035004626 
        2.6200000000         7.9772712021         1.5036791548         7.5760383840         0.7515405967 
        2.6250000000         7.9753386699         1.5011302033         7.5096389871         0.7867700283 
        2.6300001000         7.9733273833         1.5087770578         7.7088371777         0.8187967844 
        2.6350000000         7.9712374852         1.4934833489         7.3104407965         0.8476208648 
        2.6400001000         7.9690688290         1.5036791548         7.5760383840         0.8924583233 
        2.6450001000         7.9668215639         1.5011302033         7.5096389871         0.9276877549 
        2.6500000000         7.9644957168         1.4985812518         7.4432395903         0.9629171865 
        2.6550000000         7.9620912177         1.5087770578         7.7088371777         1.0077546450 
        2.6600001000         7.9596080854         1.5036791548         7.5760383840         1.0461867522 
        2.6650000000         7.9570464959         1.5011302033         7.5096389871         1.0718081571 
        2.6700000000         7.9544063232         1.5062281063         7.6424377809         1.1134429399 
        2.6750001000         7.9516875885         1.4858364944         7.1112426059         1.1486723716 
        2.6800001000         7.9488904274         1.5062281063         7.6424377809         1.1742937764 
        2.6850000000         7.9460148723         1.4730917370         6.7792456216         1.2127258836 
        2.6900001000         7.9430607767         1.4832875429         7.0448432090         1.2479553153 
        2.6950000000         7.9400284060         1.5011302033         7.5096389871         1.2895900981 
        2.7000000000         7.9369176105         1.4858364944         7.1112426059         1.3248195298 
        2.7050001000         7.9337284163         1.4934833489         7.3104407965         1.3600489614 
        2.7100000000         7.9304610486         1.4960323003         7.3768401934         1.4048864199 
        2.7150000000         7.9271153458         1.4960323003         7.3768401934         1.4369131759 
        2.7200001000         7.9236913363         1.4883854459         7.1776420028         1.4625345807 
        2.7250000000         7.9201892617         1.4756406885         6.8456450184         1.5009666880 
        2.7300000000         7.9166089488         1.4832875429         7.0448432090         1.5265880928 
        2.7350001000         7.9129504282         1.4781896399         6.9120444153         1.5810335781 
        2.7400000000         7.9092139579         1.4756406885         6.8456450184         1.6066549829 
        2.7450027000         7.9053972719         1.4628959310         6.5136480341         1.6290737121 
        2.7500000000         7.9015067248         1.4756406885         6.8456450184         1.6675058194 
        2.7550001000         7.8975360318         1.4705427855         6.7128462247         1.7027352510 
        2.7600000000         7.8934875537         1.4832875429         7.0448432090         1.7315593315 
        2.7650001000         7.8893610065         1.4756406885         6.8456450184         1.7699914387 
        2.7700001000         7.8851566763         1.4603469795         6.4472486372         1.8020181947 
        2.7750000000         7.8808746092         1.4858364944         7.1112426059         1.8404503020 
        2.7800000000         7.8765146762         1.4730917370         6.7792456216         1.8788824092 
        2.7850001000         7.8720769157         1.4883854459         7.1776420028         1.9013011385 
        2.7900000000         7.8675616400         1.4577980281         6.3808492404         1.9333278945 
        2.7950000000         7.8629686251         1.4603469795         6.4472486372         1.9685573261 
        2.8000001000         7.8582979117         1.4654448825         6.5800474310         2.0037867578 
        2.8050001000         7.8535497326         1.4807385914         6.9784438122         2.0454215406 
        2.8100000000         7.8487241395         1.4527001251         6.2480504466         2.0710429455 
        2.8150001000         7.8438208882         1.4679938340         6.6464468278         2.1030697015 
        2.8200000000         7.8388404191         1.4577980281         6.3808492404         2.1447044843 
        2.8250000000         7.8337824850         1.4756406885         6.8456450184         2.1735285648 
        2.8300001000         7.8286471311         1.4654448825         6.5800474310         2.1991499696 
        2.8350000000         7.8234347186         1.4577980281         6.3808492404         2.2247713744 
        2.8400000000         7.8181449885         1.4628959310         6.5136480341         2.2728115085 
        2.8450001000         7.8127779884         1.4756406885         6.8456450184         2.3016355889 
        2.8500000000         7.8073340955         1.4603469795         6.4472486372         2.3400676962 
        2.8550000000         7.8018130393         1.4781896399         6.9120444153         2.3752971278 
        2.8600001000         7.7962148696         1.4527001251         6.2480504466         2.4009185327 
        2.8650000000         7.7905399798         1.4679938340         6.6464468278         2.4265399375 
        2.8700000000         7.7847880879         1.4577980281         6.3808492404         2.4521613423 
        2.8750000000         7.7789593632         1.4603469795         6.4472486372         2.4873907740 
        2.8800001000         7.7730537445         1.4552490766         6.3144498435         2.5290255568 
        2.8850000000         7.7670716465         1.4756406885         6.8456450184         2.5674576641 
        2.8900001000         7.7610126500         1.4577980281         6.3808492404         2.5930790689 
        2.8950001000         7.7548771758         1.4807385914         6.9784438122         2.6251058249 
        2.9000000000         7.7486652890         1.4577980281         6.3808492404         2.6539299054 
        2.9050000000         7.7423768026         1.4756406885         6.8456450184         2.6955646882 
        2.9100001000         7.7360117741         1.4527001251         6.2480504466         2.7404021467 
        2.9150000000         7.7295706503         1.4807385914         6.9784438122         2.7660235515 
        2.9200000000         7.7230531107         1.4654448825         6.5800474310         2.8012529831 
        2.9250001000         7.7164592150         1.4858364944         7.1112426059         2.8332797392 
        2.9300025000         7.7097860723         1.4654448825         6.5800474310         2.8653064952 
        2.9350000000         7.7030434125         1.4679938340         6.6464468278         2.9005359268 
        2.9400001000         7.6962212355         1.4807385914         6.9784438122         2.9357653585 
        2.9450000000         7.6893233743         1.4730917370         6.7792456216         2.9677921145 
        2.9500000000         7.6823494854         1.4603469795         6.4472486372         2.9934135194 
        2.9550001000         7.6752996331         1.4858364944         7.1112426059         3.0510616802 
        2.9600000000         7.6681743121         1.4781896399         6.9120444153         3.0830884363 
        2.9650000000         7.6609731677         1.4807385914         6.9784438122         3.1183178679 
        2.9700001000         7.6536962662         1.4730917370         6.7792456216         3.1311285703 
        2.9750000000         7.6463441184         1.4679938340         6.6464468278         3.1311285703 
        2.9800000000         7.6389163580         1.4679938340         6.6464468278         3.1311285703 
        2.9850001000         7.6314130537         1.4781896399         6.9120444153         3.1375339215 
        2.9900000000         7.6238347321         1.4730917370         6.7792456216         0.5017318996 
        2.9950000000         7.6161810156         1.4679938340         6.6464468278        -1.7561544011 
        3.0000000000         7.6084521304         1.4858364944         7.1112426059        -1.7593570767 
        3.0050009000         7.6006467413         1.4756406885         6.8456450184        -3.1333049108 
        3.0100000000         7.5927691599         1.4807385914         6.9784438122        -3.1429129376 
        3.0150001000         7.5848150697         1.4807385914         6.9784438122        -3.1397102620 
        3.0200001000         7.5767862787         1.4756406885         6.8456450184        -3.1397102620 
        3.0250000000         7.5686828706         1.4781896399         6.9120444153        -3.1365075864 
        3.0300000000         7.5605046014         1.4858364944         7.1112426059        -3.1108861815 
        3.0350001000         7.5522515473         1.4679938340         6.6464468278        -3.0788594255 
        3.0400000000         7.5439242871         1.4756406885         6.8456450184        -3.0340219670 
        3.0450000000         7.5355224057         1.4807385914         6.9784438122        -3.0051978866 
        3.0500001000         7.5270459814         1.4756406885         6.8456450184        -2.9635631037 
        3.0550001000         7.5184954369         1.4858364944         7.1112426059        -2.9251309965 
        3.0600000000         7.5098708612         1.4756406885         6.8456450184        -2.8866988893 
        3.0650001000         7.5011718197         1.4756406885         6.8456450184        -2.8578748088 
        3.0700000000         7.4923990940         1.4603469795         6.4472486372        -2.8354560796 
        3.0750001000         7.4835520690         1.4756406885         6.8456450184        -2.7970239724 
        3.0800001000         7.4746313605         1.4781896399         6.9120444153        -2.7521865139 
        3.0850000000         7.4656370611         1.4807385914         6.9784438122        -2.7265651091 
        3.0900000000         7.4565688997         1.4679938340         6.6464468278        -2.6913356774 
        3.0950001000         7.4474269614         1.4858364944         7.1112426059        -2.6689169482 
        3.1000000000         7.4382118871         1.4577980281         6.3808492404        -2.6304848410 
        3.1050000000         7.4289232171         1.4807385914         6.9784438122        -2.5792420313 
        3.1100001000         7.4195610387         1.4807385914         6.9784438122        -2.5632286533 
        3.1150000000         7.4101260082         1.4756406885         6.8456450184        -2.5119858436 
        3.1200000000         7.4006176547         1.4858364944         7.1112426059        -2.4863644388 
        3.1250000000         7.3910362601         1.4730917370         6.7792456216        -2.4447296559 
        3.1300001000         7.3813817252         1.4756406885         6.8456450184        -2.4191082511 
        3.1350000000         7.3716547266         1.4858364944         7.1112426059        -2.3870814951 
        3.1400001000         7.3618545822         1.4705427855         6.7128462247        -2.3486493878 
        3.1450001000         7.3519819746         1.4858364944         7.1112426059        -2.3102172806 
        3.1500000000         7.3420370055         1.4654448825         6.5800474310        -2.2942039026 
        3.1550000000         7.3320193753         1.4807385914         6.9784438122        -2.2493664441 
        3.1600001000         7.3219291785         1.4730917370         6.7792456216        -2.2141370125 
        3.1650005000         7.3117661024         1.4781896399         6.9120444153        -2.1853129320 
        3.1700000000         7.3015326992         1.4628959310         6.5136480341        -2.1468808248 
        3.1750001000         7.2912260063         1.3507420656         3.5920745718        -2.1244620955 
        3.1800001000         7.2808475572         1.4781896399         6.9120444153        -2.0828273127 
        3.1850000000         7.2703974588         1.4730917370         6.7792456216        -2.0411925298 
        3.1900001000         7.2598751852         1.4883854459         7.1776420028        -2.0091657738 
        3.1950000000         7.2492816818         1.4552490766         6.3144498435        -1.9931523958 
        3.2000001000         7.2386162057         1.4883854459         7.1776420028        -1.9515176129 
        3.2050001000         7.2278795000         1.4603469795         6.4472486372        -1.9162881813 
        3.2100000000         7.2170716749         1.4756406885         6.8456450184        -1.8746533985 
        3.2150000000         7.2061924048         1.4679938340         6.6464468278        -1.8522346692 
        3.2200013000         7.1952391562         1.4628959310         6.5136480341        -1.8234105888 
        3.2250000000         7.1842206061         1.4858364944         7.1112426059        -1.7849784815 
        3.2300000000         7.1731282943         1.4628959310         6.5136480341        -1.7529517255 
        3.2350001000         7.1619649627         1.4756406885         6.8456450184        -1.7209249695 
        3.2400000000         7.1507313932         1.4756406885         6.8456450184        -1.6824928622 
        3.2450000000         7.1394270250         1.4756406885         6.8456450184        -1.6568714574 
        3.2500000000         7.1280521935         1.4807385914         6.9784438122        -1.6184393501 
        3.2550001000         7.1166067815         1.4527001251         6.2480504466        -1.6056286477 
        3.2600000000         7.1050915905         1.4781896399         6.9120444153        -1.5639938649 
        3.2650576000         7.0933721720         1.4705427855         6.7128462247        -1.5191564064 
        3.2700001000         7.0818502569         1.4934833489         7.3104407965        -1.4871296504 
        3.2750033000         7.0701172789         1.4603469795         6.4472486372        -1.4615082456 
        3.2800000000         7.0583298115         1.4883854459         7.1776420028        -1.4294814895 
        3.2850001000         7.0464646814         1.4705427855         6.7128462247        -1.4006574091 
        3.2900000000         7.0345304815         1.4705427855         6.7128462247        -1.3622253018 
        3.2950000000         7.0225266157         1.4756406885         6.8456450184        -1.3173878434 
        3.3000001000         7.0104531982         1.4832875429         7.0448432090        -1.2885637630 
        3.3050001000         6.9983108311         1.4807385914         6.9784438122        -1.2469289801 
        3.3100037000         6.9860905765         1.4756406885         6.8456450184        -1.2277129265 
        3.3150001000         6.9738190060         1.4679938340         6.6464468278        -1.1924834948 
        3.3200000000         6.9614700374         1.4756406885         6.8456450184        -1.1668620900 
        3.3250001000         6.9490518665         1.4654448825         6.5800474310        -1.1348353340 
        3.3300001000         6.9365653589         1.4832875429         7.0448432090        -1.0932005511 
        3.3350000000         6.9240106420         1.4705427855         6.7128462247        -1.0675791463 
        3.3400000000         6.9113873375         1.4858364944         7.1112426059        -1.0259443634 
        3.3450001000         6.8986955660         1.4858364944         7.1112426059        -0.9875122562 
        3.3500000000         6.8859362160         1.4730917370         6.7792456216        -0.9554855002 
        3.3550000000         6.8731086502         1.4858364944         7.1112426059        -0.9330667709 
        3.3600001000         6.8602129910         1.4807385914         6.9784438122        -0.8978373393 
        3.3650000000         6.8472501414         1.4781896399         6.9120444153        -0.8626079076 
        3.3700000000         6.8342194536         1.4832875429         7.0448432090        -0.8273784760 
        3.3750000000         6.8211213148         1.4883854459         7.1776420028        -0.7953517200 
        3.3800001000         6.8079555904         1.4756406885         6.8456450184        -0.7697303151 
        3.3850000000         6.7947232021         1.5062281063         7.6424377809        -0.7248928567 
        3.3900001000         6.7814232221         1.4807385914         6.9784438122        -0.6896634250 
        3.3950001000         6.7680565774         1.4781896399         6.9120444153        -0.6512313178 
        3.4000000000         6.7546234040         1.4934833489         7.3104407965        -0.6224072374 
        3.4050000000         6.7411232973         1.4756406885         6.8456450184        -0.5967858325 
        3.4100001000         6.7275563864         1.4858364944         7.1112426059        -0.5455430229 
        3.4150000000         6.7139236212         1.4730917370         6.7792456216        -0.5295296448 
        3.4200023000         6.7002180034         1.4909343974         7.2440413997        -0.4846921864 
        3.4250001000         6.6864586150         1.4858364944         7.1112426059        -0.4462600791 
        3.4300001000         6.6726271916         1.5011302033         7.5096389871        -0.4046252963 
        3.4350000000         6.6587301907         1.4909343974         7.2440413997        -0.3693958647 
        3.4400001000         6.6447669137         1.4960323003         7.3768401934        -0.3501798110 
        3.4450000000         6.6307386152         1.4654448825         6.5800474310        -0.3213557306 
        3.4500001000         6.6166443117         1.5062281063         7.6424377809        -0.2765182721 
        3.4550013000         6.6024815797         1.4756406885         6.8456450184        -0.2444915161 
        3.4600000000         6.5882607810         1.4756406885         6.8456450184        -0.2124647601 
        3.4650061000         6.5739537962         1.4807385914         6.9784438122        -0.1772353284 
        3.4700001000         6.5596165869         1.4781896399         6.9120444153        -0.1548165992 
        3.4750000000         6.5451977394         1.4858364944         7.1112426059        -0.1003711139 
        3.4800000000         6.5307140057         1.4909343974         7.2440413997        -0.0683443579 
        3.4850001000         6.5161655250         1.4781896399         6.9120444153        -0.0363176019 
        3.4900000000         6.5015533155         1.4883854459         7.1776420028        -0.0074935214 
        3.4950000000         6.4868766467         1.4756406885         6.8456450184         0.0245332346 
        3.5000000000         6.4721359550         1.4858364944         7.1112426059         0.0565599907 
        3.5050001000         6.4573310893         1.4909343974         7.2440413997         0.0981947735 
        3.5100000000         6.4424630857         1.4527001251         6.2480504466         0.1110054759 
        3.5150001000         6.4275309017         1.4909343974         7.2440413997         0.1558429344 
        3.5200001000         6.4125355785         1.4577980281         6.3808492404         0.1782616636 
        3.5250000000         6.3974772679         1.4654448825         6.5800474310         0.2102884196 
        3.5300000000         6.3823555163         1.4527001251         6.2480504466         0.2423151757 
        3.5350001000         6.3671704692         1.4679938340         6.6464468278         0.2775446073 
        3.5400000000         6.3519231892         1.4628959310         6.5136480341         0.3127740390 
        3.5450000000         6.3366129140         1.4603469795         6.4472486372         0.3383954438 
        3.5500001000         6.3212397910         1.4679938340         6.6464468278         0.3800302266 
        3.5550001000         6.3058045866         1.4654448825         6.5800474310         0.4152596583 
        3.5600000000         6.2903074571         1.4654448825         6.5800474310         0.4344757119 
        3.5650001000         6.2747476237         1.4527001251         6.2480504466         0.4665024679 
        3.5700000000         6.2591264846         1.4577980281         6.3808492404         0.4985292240 
        3.5750001000         6.2434429444         1.4730917370         6.7792456216         0.5369613312 
        3.5800001000         6.2276980971         1.4552490766         6.3144498435         0.5721907629 
        3.5850000000         6.2118921015         1.4552490766         6.3144498435         0.6010148433 
        3.5900000000         6.1960244816         1.4603469795         6.4472486372         0.6362442749 
        3.5950001000         6.1800953903         1.4552490766         6.3144498435         0.6586630042 
        3.6000000000         6.1641059422         1.4577980281         6.3808492404         0.6842844090 
        3.6050000000         6.1480553378         1.4552490766         6.3144498435         0.7259191919 
        3.6100001000         6.1319437317         1.4679938340         6.6464468278         0.7643512991 
        3.6150000000         6.1157722514         1.4577980281         6.3808492404         0.7931753795 
        3.6200000000         6.0995400881         1.4679938340         6.6464468278         0.8348101624 
        3.6250000000         6.0832477248         1.4501511736         6.1816510497         0.8604315672 
        3.6300001000         6.0668949947         1.4603469795         6.4472486372         0.8796476208 
        3.6350000000         6.0504830420         1.4603469795         6.4472486372         0.9244850793 
        3.6400001000         6.0340107159         1.4679938340         6.6464468278         0.9565118353 
        3.6450001000         6.0174791653         1.4501511736         6.1816510497         0.9725252133 
        3.6500000000         6.0008885570         1.4552490766         6.3144498435         1.0013492938 
        3.6550000000         5.9842383912         1.4501511736         6.1816510497         1.0429840766 
        3.6600001000         5.9675288287         1.4476022221         6.1152516529         1.0654028059 
        3.6650006000         5.9507590228         1.4527001251         6.2480504466         1.0974295619 
        3.6700000000         5.9339341819         1.4323085132         5.7168552717         1.1358616691 
        3.6750001000         5.9170484216         1.4679938340         6.6464468278         1.1678884252 
        3.6800001000         5.9001045994         1.4374064162         5.8496540654         1.1967125056 
        3.6850000000         5.8831028862         1.4527001251         6.2480504466         1.2255365860 
        3.6900001000         5.8660424280         1.4246616587         5.5176570811         1.2543606665 
        3.6950000000         5.8489247578         1.4476022221         6.1152516529         1.2895900981 
        3.7000001000         5.8317486753         1.4425043191         5.9824528591         1.3152115030 
        3.7050001000         5.8145153787         1.4425043191         5.9824528591         1.3408329078 
        3.7100000000         5.7972250415         1.4501511736         6.1816510497         1.3824676906 
        3.7150002000         5.7798764478         1.4272106102         5.5840564779         1.4016837443 
        3.7200001000         5.7624718505         1.4246616587         5.5176570811         1.4305078247 
        3.7250000000         5.7450103821         1.4348574647         5.7832546685         1.4497238783 
        3.7300000000         5.7274918642         1.4272106102         5.5840564779         1.4849533100 
        3.7350026000         5.7099076645         1.4195637558         5.3848582873         1.5201827416 
        3.7400000000         5.6922854177         1.4170148043         5.3184588904         1.5361961196 
        3.7450000000         5.6745978366         1.4144658528         5.2520594936         1.5714255513 
        3.7500000000         5.6568542495         1.4170148043         5.3184588904         1.5778309025 
        3.7550001000         5.6390544750         1.4144658528         5.2520594936         1.6098576585 
        3.7600000000         5.6211997584         1.4042700468         4.9864619061         1.6354790633 
        3.7650001000         5.6032888476         1.3940742409         4.7208643186         1.6514924414 
        3.7700001000         5.5853229921         1.4272106102         5.5840564779         1.6931272242 
        3.7750000000         5.5673023727         1.4119169013         5.1856600967         1.7123432778 
        3.7800000000         5.5492264465         1.4042700468         4.9864619061         1.7411673583 
        3.7850001000         5.5310953885         1.3966231924         4.7872637155         1.7603834119 
        3.7900000000         5.5129104671         1.4323085132         5.7168552717         1.7892074923 
        3.7950000000         5.4946707724         1.3966231924         4.7872637155         1.8084235459 
        3.8000001000         5.4763764811         1.3991721439         4.8536631124         1.8276395996 
        3.8050001000         5.4580285054         1.3838784350         4.4552667311         1.8500583288 
        3.8100000000         5.4396270298         1.4144658528         5.2520594936         1.8756797336 
        3.8150001000         5.4211711302         1.3940742409         4.7208643186         1.9045038141 
        3.8200000000         5.4026624650         1.4170148043         5.3184588904         1.9429359213 
        3.8250001000         5.3840997363         1.3813294835         4.3888673343         1.9557466237 
        3.8300001000         5.3654842395         1.4144658528         5.2520594936         1.9941787310 
        3.8350000000         5.3468161613         1.3864273864         4.5216661280         2.0069894334 
        3.8400000000         5.3280949395         1.4195637558         5.3848582873         2.0422188650 
        3.8450001000         5.3093207555         1.3634868231         3.9240715562         2.0550295674 
        3.8500000000         5.2904949226         1.3838784350         4.4552667311         2.0710429455 
        3.8550000000         5.2716164987         1.3864273864         4.5216661280         2.1030697015 
        3.8600001000         5.2526856669         1.3940742409         4.7208643186         2.1318937819 
        3.8650000000         5.2337037515         1.3838784350         4.4552667311         2.1350964575 
        3.8700000000         5.2146698024         1.3915252894         4.6544649217         2.1671232136 
        3.8750000000         5.1955843866         1.3966231924         4.7872637155         2.1927446184 
        3.8800001000         5.1764473094         1.3762315805         4.2560685405         2.2087579964 
        3.8850000000         5.1572599090         1.3889763379         4.5880655249         2.2407847525 
        3.8900001000         5.1380208402         1.3787805320         4.3224679374         2.2600008061 
        3.8950001000         5.1187314454         1.3864273864         4.5216661280         2.2856222109 
        3.9000000000         5.0993919180         1.3966231924         4.7872637155         2.3176489670 
        3.9050000000         5.0800016754         1.3966231924         4.7872637155         2.3400676962 
        3.9100001000         5.0605609060         1.3838784350         4.4552667311         2.3528783986 
        3.9150000000         5.0410709695         1.3864273864         4.5216661280         2.3688917766 
        3.9200000000         5.0215308903         1.3813294835         4.3888673343         2.3977158570 
        3.9250001000         5.0019408585         1.3915252894         4.6544649217         2.4169319107 
        3.9300001000         4.9823018506         1.3813294835         4.3888673343         2.4425533155 
        3.9350000000         4.9626140638         1.3762315805         4.2560685405         2.4649720447 
        3.9400001000         4.9428765095         1.3940742409         4.7208643186         2.4937961252 
        3.9450000000         4.9230909614         1.3838784350         4.4552667311         2.5066068276 
        3.9500001000         4.9032560320         1.3660357746         3.9904709531         2.5290255568 
        3.9550001000         4.8833731058         1.3762315805         4.2560685405         2.5482416104 
        3.9600000000         4.8634423816         1.3711336775         4.1232697468         2.5610523128 
        3.9650000000         4.8434632590         1.3889763379         4.5880655249         2.6026870957 
        3.9700001000         4.8234359325         1.3838784350         4.4552667311         2.6251058249 
        3.9750000000         4.8033618026         1.3838784350         4.4552667311         2.6347138517 
        3.9800000000         4.7832398645         1.3634868231         3.9240715562         2.6603352566 
        3.9850001000         4.7630703139         1.3838784350         4.4552667311         2.6859566614 
        3.9900000000         4.7428545613         1.3711336775         4.1232697468         2.7083753906 
        3.9950000000         4.7225915949         1.3711336775         4.1232697468         2.7211860930 
        4.0000000000         4.7022820183         1.3762315805         4.2560685405         2.7500101735 
        4.0050001000         4.6819256247         1.3660357746         3.9904709531         2.7724289027 
        4.0100000000         4.6615238373         1.3660357746         3.9904709531         2.7884422807 
        4.0150168000         4.6410068518         1.3711336775         4.1232697468         2.8108610099 
        4.0200001000         4.6205812171         1.3660357746         3.9904709531         2.8332797392 
        4.0250001000         4.6000416051         1.3762315805         4.2560685405         2.8524957928 
        4.0300001000         4.5794565926         1.3583889201         3.7912727624         2.8749145220 
        4.0350001000         4.5588263828         1.3762315805         4.2560685405         2.8973332512 
        4.0400000000         4.5381515930         1.3558399686         3.7248733656         2.9261573317 
        4.0450000000         4.5174316005         1.3660357746         3.9904709531         2.9293600073 
        4.0500001000         4.4966666071         1.3558399686         3.7248733656         2.9581840877 
        4.0550000000         4.4758580648         1.3787805320         4.3224679374         2.9806028169 
        4.0600000000         4.4550049319         1.3660357746         3.9904709531         3.0062242218 
        4.0650001000         4.4341074116         1.3762315805         4.2560685405         3.0350483022 
        4.0700001000         4.4131665458         1.3558399686         3.7248733656         3.0414536534 
        4.0750001000         4.3921821239         1.3787805320         4.3224679374         3.0638723826 
        4.0800001000         4.3711543529         1.3558399686         3.7248733656         3.0734804095 
        4.0850000000         4.3500838622         1.3634868231         3.9240715562         3.0991018143 
        4.0900000000         4.3289700170         1.3660357746         3.9904709531         3.1311285703 
        4.0950001000         4.3078130231         1.3736826290         4.1896691437         3.1375339215 
        4.1000000000         4.2866143598         1.3711336775         4.1232697468         3.1503446239 
        4.1050000000         4.2653729659         1.3558399686         3.7248733656         3.1503446239 
        4.1100001000         4.2440890484         1.3532910171         3.6584739687         3.1311285703 
        4.1150000000         4.2227640956         1.3660357746         3.9904709531         3.1343312459 
        4.1200000000         4.2013970397         1.3507420656         3.5920745718         3.1407365971 
        4.1250000000         4.1799885177         1.3558399686         3.7248733656         3.1343312459 
        4.1300001000         4.1585383116         1.3558399686         3.7248733656         3.1343312459 
        4.1350000000         4.1370479211         1.3507420656         3.5920745718        -1.7433436987 
        4.1400000000         4.1155162703         1.3634868231         3.9240715562        -1.7593570767 
        4.1450001000         4.0939435691         1.3532910171         3.6584739687        -1.7369383475 
        4.1500001000         4.0723308933         1.3507420656         3.5920745718        -1.7689651035 
        4.1550000000         4.0506784588         1.3532910171         3.6584739687        -3.1493182888 
        4.1600001000         4.0289851789         1.3558399686         3.7248733656        -3.1397102620 
        4.1650000000         4.0072530029         1.3532910171         3.6584739687        -3.1397102620 
