           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.2250001000        -4.8033493433         1.0856511111        -3.3134627026         1.4689399319 
        2.2300000000        -4.1585387410         1.0882000626        -3.2470633057         1.4529265539 
        2.2350000000        -3.4743043943         1.0831021596        -3.3798620994         1.4433185271 
        2.2400001000        -2.7571287597         1.1085916745        -2.7158681308         1.4112917711 
        2.2450000000        -2.0138523893         1.0932979656        -3.1142645120         1.4048864199 
        2.2500000000        -1.2514757203         1.1111406260        -2.6494687339         1.3888730418 
        2.2550001000        -0.4772230186         1.1111406260        -2.6494687339         1.3856703662 
        2.2600000000         0.3015214614         1.1238853834        -2.3174717495         1.3728596638 
        2.2650001000         1.0774393566         1.1034937715        -2.8486669245         1.3504409346 
        2.2700001000         1.8431305745         1.1417280438        -1.8526759714         1.3408329078 
        2.2750000000         2.5913393456         1.1723154616        -1.0558832090         1.3280222054 
        2.2800000000         3.3150046479         1.2029028795        -0.2590904466         1.3280222054 
        2.2850001000         4.0072664876         1.2232944913         0.2721047284         1.3280222054 
        2.2900000000         4.6615238373         1.2029028795        -0.2590904466         1.3216168542 
        2.2950000000         5.2716164987         1.2156476369         0.0729065378         1.3248195298 
        2.3000001000         5.8317596848         1.2105497339        -0.0598922560         1.3312248810 
        2.3050001000         6.3366224259         1.2130986854         0.0065071409         1.3312248810 
        2.3100000000         6.7814234887         1.3303504538         3.0608793969         1.3376302322 
        2.3150001000         7.1619721287         1.2870182785         1.9320896501         1.3472382590 
        2.3200000000         7.4746315397         1.2768224726         1.6664920626         1.3568462858 
        2.3250000000         7.7164593477         1.3303504538         3.0608793969         1.3792650150 
        2.3300001000         7.8851593916         1.3201546478         2.7952818094         1.3952783931 
        2.3350001000         7.9791261266         1.3354483567         3.1936781906         1.4080890955 
        2.3400000000         7.9974735143         1.3227035993         2.8616812063         1.4241024735 
        2.3450000000         7.9400284060         1.3252525508         2.9280806031         1.4401158515 
        2.3500001000         7.8073306968         1.3430952112         3.3928763812         1.4561292295 
        2.3550000000         7.6006481528         1.3532910171         3.6584739687         1.4689399319 
        2.3600717000         7.3174207669         1.3507420656         3.5920745718         1.4849533100 
        2.3650001000         6.9738116181         1.3430952112         3.3928763812         1.5009666880 
        2.3700000000         6.5596168746         1.3405462597         3.3264769844         1.5265880928 
        2.3750000000         6.0832477248         1.3303504538         3.0608793969         1.5329934440 
        2.3800001000         5.5492152239         1.3507420656         3.5920745718         1.5490068220 
        2.3850000000         4.9626140638         1.3227035993         2.8616812063         1.5586148488 
        2.3900001000         4.3289569129         1.3227035993         2.8616812063         1.5906416049 
        2.3950001000         3.6542856149         1.3405462597         3.3264769844         1.5842362537 
        2.4000000000         2.9449964215         1.3252525508         2.9280806031         1.6194656853 
        2.4050000000         2.2077830612         1.3252525508         2.9280806031         1.6322763877 
        2.4100001000         1.4496307867         1.3227035993         2.8616812063         1.6354790633 
        2.4150000000         0.6777705771         1.3176056963         2.7288824125         1.6482897658 
        2.4200000000        -0.1005283191         1.3176056963         2.7288824125         1.6675058194 
        2.4250001000        -0.8778899749         1.2946651330         2.1312878407         1.6675058194 
        2.4300001000        -1.6469161190         1.2819203755         1.7992908564         1.6867218730 
        2.4350000000        -2.4003192499         1.2309413458         0.4713029190         1.6899245486 
        2.4400001000        -3.1310036721         1.2181965884         0.1393059346         1.6899245486 
        2.4450000000        -3.8319864212         1.1927070735        -0.5246880341         1.6867218730 
        2.4500000000        -4.4966670228         1.2156476369         0.0729065378         1.7059379266 
        2.4550001000        -5.1187438051         1.2130986854         0.0065071409         1.6931272242 
        2.4600001000        -5.6922963651         1.2003539280        -0.3254898435         1.6899245486 
        2.4650000000        -6.2118921015         1.2130986854         0.0065071409         1.6931272242 
        2.4700000000        -6.6726274689         1.0882000626        -3.2470633057         1.6835191974 
        2.4750001000        -7.0701323312         1.1238853834        -2.3174717495         1.6643031438 
        2.4800000000        -7.4006176547         1.1366301408        -1.9854747652         1.6418844145 
        2.4850000000        -7.6609731677         1.1315322379        -2.1182735589         1.6546951170 
        2.4900001000        -7.8487271551         1.1391790923        -1.9190753683         1.6418844145 
        2.4950000000        -7.9620912177         1.1085916745        -2.7158681308         1.6130603341 
        2.5000000000        -8.0000000000         1.1340811893        -2.0518741621         1.6226683609 
        2.5050001000        -7.9620897027         1.1111406260        -2.6494687339         1.5938442805 
        2.5100000000        -7.8487241395         1.0882000626        -3.2470633057         1.5842362537 
        2.5150001000        -7.6609686794         1.0882000626        -3.2470633057         1.5746282269 
        2.5200001000        -7.4006117376         1.0983958685        -2.9814657182         1.5714255513 
        2.5250000000        -7.0701250407         1.0907490141        -3.1806639088         1.5361961196 
        2.5300000000        -6.6726274689         1.0780042567        -3.5126608932         1.5265880928 
        2.5350001000        -6.2118822838         1.1009448200        -2.9150663214         1.5201827416 
        2.5400000000        -5.6922854177         1.0882000626        -3.2470633057         1.5041693636 
        2.5450000000        -5.1187318316         1.1162385289        -2.5166699401         1.4913586612 
        2.5500001000        -4.4966541367         1.0882000626        -3.2470633057         1.4593319051 
        2.5550001000        -3.8319727425         1.0932979656        -3.1142645120         1.4561292295 
        2.5600000000        -3.1309893347         1.0932979656        -3.1142645120         1.4369131759 
        2.5650001000        -2.4003043875         1.1213364319        -2.3838711464         1.4273051491 
        2.5700000000        -1.6469008702         1.1085916745        -2.7158681308         1.4112917711 
        2.5750000000        -0.8778744887         1.1289832864        -2.1846729558         1.4048864199 
        2.5800001000        -0.1005127401         1.1136895775        -2.5830693370         1.3760623394 
        2.5850001000         0.6777861014         1.1289832864        -2.1846729558         1.3664543126 
        2.5900000000         1.4496461090         1.1468259468        -1.7198771777         1.3664543126 
        2.5950000000         2.2077830612         1.1901581220        -0.5910874309         1.3568462858 
        2.6000001000         2.9450109076         1.2105497339        -0.0598922560         1.3536436102 
        2.6050000000         3.6542994747         1.2156476369         0.0729065378         1.3536436102 
        2.6100000000         4.3289700170         1.2105497339        -0.0598922560         1.3600489614 
        2.6150001000         4.9626262841         1.2156476369         0.0729065378         1.3664543126 
        2.6200000000         5.5492264465         1.2156476369         0.0729065378         1.3600489614 
        2.6250000000         6.0832477248         1.2003539280        -0.3254898435         1.3504409346 
        2.6300001000         6.5596257932         1.3252525508         2.9280806031         1.3760623394 
        2.6350000000         6.9738192523         1.3227035993         2.8616812063         1.3920757174 
        2.6400001000         7.3219356593         1.2742735211         1.6000926658         1.4016837443 
        2.6450001000         7.6006530139         1.3150567448         2.6624830157         1.4048864199 
        2.6500000000         7.8073340955         1.3176056963         2.7288824125         1.4208997979 
        2.6550000000         7.9400284060         1.3328994052         3.1272787938         1.4337105003 
        2.6600001000         7.9974739058         1.3227035993         2.8616812063         1.4561292295 
        2.6650000000         7.9791250019         1.3278015023         2.9944800000         1.4689399319 
        2.6700000000         7.8851567612         1.3328994052         3.1272787938         1.4753452831 
        2.6750001000         7.7164552364         1.3711336775         4.1232697468         1.5009666880 
        2.6800001000         7.4746259858         1.3303504538         3.0608793969         1.5201827416 
        2.6850000000         7.1619651866         1.3507420656         3.5920745718         1.5329934440 
        2.6900001000         6.7814152232         1.3328994052         3.1272787938         1.5554121732 
        2.6950000000         6.3366129140         1.3507420656         3.5920745718         1.5554121732 
        2.7000000000         5.8317490194         1.3150567448         2.6624830157         1.5650202001 
        2.7050001000         5.2716047794         1.3201546478         2.7952818094         1.5842362537 
        2.7100001000         4.6615111754         1.3507420656         3.5920745718         1.6034523073 
        2.7150000000         4.0072530029         1.3354483567         3.1936781906         1.6258710365 
        2.7200000000         3.3150046479         1.3328994052         3.1272787938         1.6290737121 
        2.7250001000         2.5913246053         1.3328994052         3.1272787938         1.6611004682 
        2.7300000000         1.8431154134         1.3328994052         3.1272787938         1.6514924414 
        2.7350000000         1.0774239160         1.3150567448         2.6624830157         1.6675058194 
        2.7400001000         0.3015058922         1.3176056963         2.7288824125         1.6835191974 
        2.7450000000        -0.4772385711         1.2972140844         2.1976872376         1.6931272242 
        2.7500000000        -1.2514757203         1.2819203755         1.7992908564         1.7027352510 
        2.7550001000        -2.0138674679         1.2462350547         0.8696993002         1.7283566558 
        2.7600000000        -2.7571433854         1.2105497339        -0.0598922560         1.7123432778 
        2.7650001000        -3.4743184307         1.2029028795        -0.2590904466         1.7283566558 
        2.7700001000        -4.1585520508         1.2105497339        -0.0598922560         1.7091406022 
        2.7750000000        -4.8033618026         1.2080007824        -0.1262916528         1.7123432778 
        2.7800000000        -5.4026624650         1.2105497339        -0.0598922560         1.7123432778 
        2.7850001000        -5.9507714515         1.2080007824        -0.1262916528         1.7123432778 
        2.7900000000        -6.4424630857         1.1544728012        -1.5206789871         1.7123432778 
        2.7950000000        -6.8731086502         1.0983958685        -2.9814657182         1.7027352510 
        2.8000001000        -7.2386230535         1.1417280438        -1.8526759714         1.6899245486 
        2.8050001000        -7.5355276380         1.1060427230        -2.7822675276         1.6707084950 
        2.8100000000        -7.7610127719         1.0907490141        -3.1806639088         1.6578977926 
        2.8150001000        -7.9129527943         1.0882000626        -3.2470633057         1.6450870902 
        2.8200000000        -7.9898956528         1.1238853834        -2.3174717495         1.6450870902 
        2.8250000000        -7.9911189997         1.0856511111        -3.3134627026         1.6162630097 
        2.8300046000        -7.9165056924         1.1111406260        -2.6494687339         1.6098576585 
        2.8350001000        -7.7670679143         1.0627105477        -3.9110572744         1.5906416049 
        2.8400000000        -7.5439242871         1.0729063537        -3.6454596869         1.5682228757 
        2.8450000000        -7.2492816818         1.0932979656        -3.1142645120         1.5522094976 
        2.8500001000        -6.8859282850         1.0601615963        -3.9774566713         1.5426014708 
        2.8550000000        -6.4573313860         1.0907490141        -3.1806639088         1.5233854172 
        2.8600000000        -5.9675291634         1.0678084507        -3.7782584807         1.5073720392 
        2.8650001000        -5.4211600422         1.0958469171        -3.0478651151         1.4913586612 
        2.8700000000        -4.8234363335         1.0805532081        -3.4462614963         1.4689399319 
        2.8750015000        -4.1797892251         1.0907490141        -3.1806639088         1.4529265539 
        2.8800001000        -3.4969121203         1.0652594992        -3.8446578775         1.4433185271 
        2.8850000000        -2.7807226958         1.1111406260        -2.6494687339         1.4337105003 
        2.8900001000        -2.0381507371         1.0983958685        -2.9814657182         1.4176971223 
        2.8950001000        -1.2762774385         1.1187874804        -2.4502705433         1.4080890955 
        2.9000000000        -0.5023241562         1.1162385289        -2.5166699401         1.3888730418 
        2.9050000000         0.2764051310         1.1238853834        -2.3174717495         1.3760623394 
        2.9100001000         1.0525303175         1.1213364319        -2.3838711464         1.3728596638 
        2.9150000000         1.8186497252         1.1468259468        -1.7198771777         1.3632516370 
        2.9200000000         2.5675488785         1.1825112676        -0.7902856215         1.3472382590 
        2.9250001000         3.2921290687         1.2105497339        -0.0598922560         1.3408329078 
        2.9300001000         3.9854943539         1.2130986854         0.0065071409         1.3408329078 
        2.9350000000         4.6410756351         1.2232944913         0.2721047284         1.3568462858 
        2.9400001000         5.2526977974         1.2054518309        -0.1926910497         1.3376302322 
        2.9450000000         5.8145157239         1.2130986854         0.0065071409         1.3504409346 
        2.9500000000         6.3212400990         1.2130986854         0.0065071409         1.3504409346 
        2.9550001000         6.7680651523         1.3048609389         2.3968854282         1.3568462858 
        2.9600001000         7.1507383791         1.3328994052         3.1272787938         1.3792650150 
        2.9650000000         7.4656370611         1.2946651330         2.1312878407         1.3824676906 
        2.9700000000         7.7097894263         1.3125077934         2.5960836188         1.4048864199 
        2.9750001000         7.8808772879         1.3354483567         3.1936781906         1.4112917711 
        2.9800000000         7.9772712021         1.3252525508         2.9280806031         1.4337105003 
        2.9850000000         7.9980656355         1.3405462597         3.3264769844         1.4433185271 
        2.9900001000         7.9430589810         1.3252525508         2.9280806031         1.4689399319 
        2.9950000000         7.8127780965         1.3303504538         3.0608793969         1.4689399319 
        3.0000000000         7.6084521304         1.3558399686         3.7248733656         1.4817506344 
        3.0050001000         7.3320131427         1.3405462597         3.3264769844         1.4945613368 
        3.0100000000         6.9860996385         1.3278015023         2.9944800000         1.5201827416 
        3.0150001000         6.5739623892         1.3379973082         3.2600775875         1.5426014708 
        3.0200001000         6.0995300068         1.3278015023         2.9944800000         1.5586148488 
        3.0250000000         5.5673023727         1.3507420656         3.5920745718         1.5746282269 
        3.0300000000         4.9823022439         1.3023119874         2.3304860313         1.5778309025 
        3.0350001000         4.3500707867         1.3405462597         3.3264769844         1.6034523073 
        3.0400000000         3.6766388850         1.3430952112         3.3928763812         1.6066549829 
        3.0450000000         2.9683496819         1.3354483567         3.1936781906         1.6226683609 
        3.0500001000         2.2319138867         1.3176056963         2.7288824125         1.6290737121 
        3.0550001000         1.4743402728         1.3227035993         2.8616812063         1.6611004682 
        3.0600000000         0.7028095724         1.3150567448         2.6624830157         1.6578977926 
        3.0650001000        -0.0754126870         1.3125077934         2.5960836188         1.6739111706 
        3.0700000000        -0.8528892342         1.3099588419         2.5296842219         1.6899245486 
        3.0750001000        -1.6223136217         1.2640777151         1.3344950783         1.6899245486 
        3.0800001000        -2.3763475296         1.2360392488         0.6041017127         1.7059379266 
        3.0850001000        -3.1078603296         1.2156476369         0.0729065378         1.7059379266 
        3.0900000000        -3.8099056293         1.2003539280        -0.3254898435         1.7091406022 
        3.0950000000        -4.4758580648         1.2156476369         0.0729065378         1.7091406022 
        3.1000001000        -5.0994039228         1.2130986854         0.0065071409         1.7091406022 
        3.1050000000        -5.6745978366         1.2029028795        -0.2590904466         1.6963298998 
        3.1100000000        -6.1960244816         1.2105497339        -0.0598922560         1.7091406022 
        3.1150001000        -6.6587388263         1.0805532081        -3.4462614963         1.6931272242 
        3.1200000000        -7.0583298115         1.1264343349        -2.2510723527         1.6803165218 
        3.1250000000        -7.3910362601         1.1544728012        -1.5206789871         1.6803165218 
        3.1300001000        -7.6537009469         1.1111406260        -2.6494687339         1.6643031438 
        3.1350000000        -7.8438209870         1.1213364319        -2.3838711464         1.6354790633 
        3.1400001000        -7.9596096997         1.1085916745        -2.7158681308         1.6226683609 
        3.1450001000        -7.9999605705         1.1111406260        -2.6494687339         1.6322763877 
        3.1500000000        -7.9644957168         1.1264343349        -2.2510723527         1.6098576585 
        3.1550000000        -7.8535498284         1.0983958685        -2.9814657182         1.6034523073 
        3.1600001000        -7.6681698715         1.0729063537        -3.6454596869         1.5778309025 
        3.1650000000        -7.4101260082         1.0907490141        -3.1806639088         1.5586148488 
        3.1700000000        -7.0818504907         1.0831021596        -3.3798620994         1.5458041464 
        3.1750001000        -6.6864503370         1.0805532081        -3.4462614963         1.5329934440 
        3.1800001000        -6.2276886315         1.0780042567        -3.5126608932         1.5041693636 
        3.1850000000        -5.7099168182         1.0729063537        -3.6454596869         1.4881559856 
        3.1900001000        -5.1380092833         1.1060427230        -2.7822675276         1.4913586612 
        3.1950000000        -4.5174316005         1.0780042567        -3.5126608932         1.4689399319 
        3.2000001000        -3.8540157377         1.0856511111        -3.3134627026         1.4433185271 
        3.2050001000        -3.1540874765         1.0805532081        -3.4462614963         1.4273051491 
        3.2100001000        -2.4242673094         1.1111406260        -2.6494687339         1.4241024735 
        3.2150000000        -1.6714871232         1.0882000626        -3.2470633057         1.3952783931 
        3.2200000000        -0.9028510790         1.1111406260        -2.6494687339         1.3856703662 
        3.2250001000        -0.1256429602         1.1034937715        -2.8486669245         1.3696569882 
        3.2300000000         0.6527248925         1.1187874804        -2.4502705433         1.3696569882 
        3.2350026000         1.4253209816         1.1289832864        -2.1846729558         1.3472382590 
        3.2400001000         2.1836304728         1.1723154616        -1.0558832090         1.3408329078 
        3.2450000000         2.9216140951         1.2080007824        -0.1262916528         1.3472382590 
        3.2500000000         3.6319239979         1.2258434428         0.3385041252         1.3504409346 
        3.2550001000         4.3078265751         1.2105497339        -0.0598922560         1.3376302322 
        3.2600000000         4.9428769047         1.2181965884         0.1393059346         1.3568462858 
        3.2650001000         5.5311070098         1.2130986854         0.0065071409         1.3504409346 
        3.2700001000         6.0669054780         1.2080007824        -0.1262916528         1.3376302322 
        3.2750000000         6.5451977394         1.2742735211         1.6000926658         1.3600489614 
        3.2800000000         6.9614700374         1.3328994052         3.1272787938         1.3664543126 
        3.2850001000         7.3117734443         1.2946651330         2.1312878407         1.3888730418 
        3.2900000000         7.5927691599         1.2997630359         2.2640866345         1.3888730418 
        3.2950000000         7.8018130393         1.3354483567         3.1936781906         1.4016837443 
        3.3000001000         7.9369195632         1.3176056963         2.7288824125         1.4176971223 
        3.3050001000         7.9968029017         1.3227035993         2.8616812063         1.4273051491 
        3.3100000000         7.9809000509         1.3150567448         2.6624830157         1.4465212027 
        3.3150001000         7.8893585076         1.3328994052         3.1272787938         1.4625345807 
        3.3200000000         7.7230531107         1.3430952112         3.3928763812         1.4689399319 
        3.3250001000         7.4835467386         1.3583889201         3.7912727624         1.4913586612 
        3.3300001000         7.1731213960         1.3303504538         3.0608793969         1.5201827416 
        3.3350001000         6.7947149781         1.3430952112         3.3928763812         1.5297907684 
        3.3400000000         6.3519231892         1.3150567448         2.6624830157         1.5393987952 
        3.3450000000         5.8489247578         1.3558399686         3.7248733656         1.5650202001 
        3.3500001000         5.2904832357         1.3023119874         2.3304860313         1.5618175245 
        3.3550000000         4.6819260322         1.3176056963         2.7288824125         1.5810335781 
        3.3600000000         4.0289856131         1.3583889201         3.7912727624         1.6098576585 
        3.3650001000         3.3378475500         1.3303504538         3.0608793969         1.6226683609 
        3.3700000000         2.6151042372         1.3278015023         2.9944800000         1.6258710365 
        3.3750000000         1.8675629108         1.3125077934         2.5960836188         1.6354790633 
        3.3800001000         1.1023068938         1.3303504538         3.0608793969         1.6611004682 
        3.3850000000         0.3266348158         1.3125077934         2.5960836188         1.6771138462 
        3.3900001000        -0.4521638335         1.3150567448         2.6624830157         1.6835191974 
        3.3950001000        -1.2266616659         1.2640777151         1.3344950783         1.6835191974 
        3.4000000000        -1.9895190973         1.2436861032         0.8032999033         1.6963298998 
        3.4050000000        -2.7335368631         1.2130986854         0.0065071409         1.6963298998 
        3.4100001000        -3.4516624209         1.2029028795        -0.2590904466         1.6867218730 
        3.4150000000        -4.1370479211         1.2130986854         0.0065071409         1.6931272242 
        3.4200000000        -4.7832398645         1.2156476369         0.0729065378         1.6995325754 
        3.4250001000        -5.3841116317         1.2156476369         0.0729065378         1.7091406022 
        3.4300001000        -5.9339446329         1.2130986854         0.0065071409         1.6963298998 
        3.4350000000        -6.4275312009         1.1289832864        -2.1846729558         1.6995325754 
        3.4400001000        -6.8602212646         1.1034937715        -2.8486669245         1.6739111706 
        3.4450000000        -7.2278797155         1.1595707042        -1.3878801934         1.6675058194 
        3.4500001000        -7.5270514300         1.1085916745        -2.7158681308         1.6546951170 
        3.4550001000        -7.7548811264         1.1417280438        -1.8526759714         1.6514924414 
        3.4600001000        -7.9092162984         1.1111406260        -2.6494687339         1.6386817389 
        3.4650000000        -7.9885934490         1.1187874804        -2.4502705433         1.6098576585 
        3.4700000000        -7.9922634774         1.1085916745        -2.7158681308         1.6002496317 
        3.4750001000        -7.9201870664         1.1111406260        -2.6494687339         1.6034523073 
        3.4800000000        -7.7730538633         1.0856511111        -3.3134627026         1.5874389293 
        3.4850000000        -7.5522517131         1.0882000626        -3.2470633057         1.5618175245 
        3.4900001000        -7.2598688513         1.0805532081        -3.4462614963         1.5458041464 
        3.4950000000        -6.8986958205         1.0780042567        -3.5126608932         1.5329934440 
        3.5000000000        -6.4721359550         1.0856511111        -3.3134627026         1.5233854172 
        3.5050001000        -5.9842280512         1.0780042567        -3.5126608932         1.4913586612 
        3.5100000000        -5.4396270298         1.0932979656        -3.1142645120         1.4817506344 
        3.5150001000        -4.8434508569         1.0907490141        -3.1806639088         1.4817506344 
        3.5200001000        -4.2013837810         1.0856511111        -3.3134627026         1.4497238783 
        3.5250000000        -3.5195133588         1.0703574022        -3.7118590838         1.4337105003 
        3.5300000000        -2.8042745615         1.1111406260        -2.6494687339         1.4208997979 
        3.5350001000        -2.0624440521         1.0958469171        -3.0478651151         1.4048864199 
        3.5400000000        -1.3010973216         1.1085916745        -2.7158681308         1.3920757174 
        3.5450000000        -0.5274047836         1.1111406260        -2.6494687339         1.3856703662 
        3.5500001000         0.2513016452         1.1162385289        -2.5166699401         1.3760623394 
        3.5550001000         1.0276108951         1.1009448200        -2.9150663214         1.3472382590 
        3.5600000000         1.7941660876         1.1442769953        -1.7862765746         1.3376302322 
        3.5650001000         2.5437478423         1.1697665101        -1.1222826059         1.3408329078 
        3.5700000000         3.2691925979         1.1952560250        -0.4582886372         1.3184141786 
        3.5750001000         3.9636828830         1.2232944913         0.2721047284         1.3280222054 
        3.5800001000         4.6205943461         1.2080007824        -0.1262916528         1.3280222054 
        3.5850001000         5.2337155350         1.2105497339        -0.0598922560         1.3280222054 
        3.5900000000         5.7972250415         1.2181965884         0.1393059346         1.3376302322 
        3.5950000000         6.3058048959         1.2232944913         0.2721047284         1.3376302322 
        3.6000001000         6.7546317523         1.3150567448         2.6624830157         1.3376302322 
        3.6050000000         7.1394270250         1.3074098904         2.4632848251         1.3536436102 
        3.6100000000         7.4565688997         1.2768224726         1.6664920626         1.3728596638 
        3.6150001000         7.7030476180         1.3328994052         3.1272787938         1.3728596638 
        3.6200000000         7.8765146762         1.3227035993         2.8616812063         1.3824676906 
        3.6250000000         7.9753386699         1.3379973082         3.2600775875         1.4144944467 
        3.6300001000         7.9985785254         1.3328994052         3.1272787938         1.4273051491 
        3.6350000000         7.9460148723         1.3379973082         3.2600775875         1.4273051491 
        3.6400001000         7.8181416849         1.3328994052         3.1272787938         1.4401158515 
        3.6450001000         7.6161762476         1.3583889201         3.7912727624         1.4561292295 
        3.6500000000         7.3420370055         1.3456441627         3.4592757781         1.4817506344 
        3.6550000000         6.9983110747         1.3456441627         3.4592757781         1.5073720392 
        3.6600001000         6.5882519428         1.3379973082         3.2600775875         1.5105747148 
        3.6650000000         6.1157722514         1.3354483567         3.1936781906         1.5329934440 
        3.6700000000         5.5853233519         1.3481931142         3.5256751750         1.5586148488 
        3.6750001000         5.0019290914         1.3303504538         3.0608793969         1.5650202001 
        3.6800001000         4.3711417230         1.3176056963         2.7288824125         1.5842362537 
        3.6850000000         3.6989420083         1.3481931142         3.5256751750         1.6034523073 
        3.6900001000         2.9916591961         1.3227035993         2.8616812063         1.6034523073 
        3.6950000000         2.2560526072         1.3176056963         2.7288824125         1.6226683609 
        3.7000001000         1.4990352101         1.3227035993         2.8616812063         1.6354790633 
        3.7050001000         0.7278261156         1.3278015023         2.9944800000         1.6611004682 
        3.7100001000        -0.0502807317         1.3227035993         2.8616812063         1.6675058194 
        3.7150000000        -0.8278955620         1.3048609389         2.3968854282         1.6803165218 
        3.7200000000        -1.5976798441         1.2844693270         1.8656902532         1.6899245486 
        3.7250001000        -2.3523374933         1.2462350547         0.8696993002         1.7027352510 
        3.7300000000        -3.0846719382         1.2232944913         0.2721047284         1.6931272242 
        3.7350044000        -3.7883911200         1.2080007824        -0.1262916528         1.7059379266 
        3.7400001000        -4.4550178728         1.2207455399         0.2057053315         1.7059379266 
        3.7450000000        -5.0800016754         1.2156476369         0.0729065378         1.6995325754 
        3.7500000000        -5.6568542495         1.2105497339        -0.0598922560         1.6899245486 
        3.7550001000        -6.1801056029         1.2105497339        -0.0598922560         1.6963298998 
        3.7600000000        -6.6447671936         1.1034937715        -2.8486669245         1.6963298998 
        3.7650001000        -7.0464722973         1.1136895775        -2.5830693370         1.6707084950 
        3.7700001000        -7.3813879264         1.1595707042        -1.3878801934         1.6707084950 
        3.7750000000        -7.6463441184         1.1009448200        -2.9150663214         1.6418844145 
        3.7800000000        -7.8388404191         1.1493748983        -1.6534777808         1.6482897658 
        3.7850001000        -7.9570481083         1.0882000626        -3.2470633057         1.6194656853 
        3.7900000000        -7.9998420868         1.1264343349        -2.2510723527         1.6194656853 
        3.7950000000        -7.9668216096         1.1187874804        -2.4502705433         1.6130603341 
        3.8000001000        -7.8582950864         1.1009448200        -2.9150663214         1.5938442805 
        3.8050001000        -7.6752953804         1.0780042567        -3.5126608932         1.5714255513 
        3.8100000000        -7.4195612267         1.0754553052        -3.5790602901         1.5522094976 
        3.8150001000        -7.0934988418         1.1034937715        -2.8486669245         1.5522094976 
        3.8200000000        -6.7002243203         1.0729063537        -3.6454596869         1.5169800660 
        3.8250001000        -6.2434335158         1.0805532081        -3.4462614963         1.5041693636 
        3.8300001000        -5.7274809866         1.0729063537        -3.6454596869         1.4913586612 
        3.8350001000        -5.1572479984         1.1034937715        -2.8486669245         1.4913586612 
        3.8400000000        -4.5381515930         1.1034937715        -2.8486669245         1.4657372563 
        3.8450000000        -3.8760343268         1.0678084507        -3.7782584807         1.4369131759 
        3.8500001000        -3.1771688262         1.0983958685        -2.9814657182         1.4369131759 
        3.8550000000        -2.4482211375         1.1009448200        -2.9150663214         1.4176971223 
        3.8600000000        -1.6960568794         1.1060427230        -2.7822675276         1.4016837443 
        3.8650001000        -0.9278032834         1.1111406260        -2.6494687339         1.3984810687 
        3.8700000000        -0.1507875177         1.1085916745        -2.7158681308         1.3664543126 
        3.8750000000         0.6276727658         1.1060427230        -2.7822675276         1.3536436102 
        3.8800001000         1.4001998115         1.1417280438        -1.8526759714         1.3600489614 
        3.8850000000         2.1594263557         1.1825112676        -0.7902856215         1.3440355834 
        3.8900001000         2.8982174577         1.2003539280        -0.3254898435         1.3312248810 
        3.8950001000         3.6095265798         1.2309413458         0.4713029190         1.3536436102 
        3.9000000000         4.2866143598         1.2029028795        -0.2590904466         1.3376302322 
        3.9050000000         4.9230909614         1.2181965884         0.1393059346         1.3536436102 
        3.9100001000         5.5129217574         1.2130986854         0.0065071409         1.3408329078 
        3.9150000000         6.0504830420         1.2080007824        -0.1262916528         1.3344275566 
        3.9200000000         6.5307140057         1.2844693270         1.8656902532         1.3472382590 
        3.9250001000         6.9490598349         1.3227035993         2.8616812063         1.3696569882 
        3.9300001000         7.3015390670         1.2895672300         1.9984890470         1.3728596638 
        3.9350000000         7.5848152295         1.3150567448         2.6624830157         1.3824676906 
        3.9400001000         7.7962184765         1.3227035993         2.8616812063         1.4016837443 
        3.9450000000         7.9337284809         1.3278015023         2.9944800000         1.4144944467 
        3.9500001000         7.9960529724         1.3227035993         2.8616812063         1.4305078247 
        3.9550001000         7.9825953045         1.3150567448         2.6624830157         1.4337105003 
        3.9600001000         7.8934850197         1.3379973082         3.2600775875         1.4689399319 
        3.9650000000         7.7295706503         1.3481931142         3.5256751750         1.4753452831 
        3.9700001000         7.4923936326         1.3609378716         3.8576721593         1.4913586612 
        3.9750001000         7.1842137517         1.3303504538         3.0608793969         1.5073720392 
        3.9800000000         6.8079558544         1.3481931142         3.5256751750         1.5361961196 
        3.9850000000         6.3671707734         1.3379973082         3.2600775875         1.5490068220 
        3.9900001000         5.8660321759         1.3634868231         3.9240715562         1.5650202001 
        3.9950000000         5.3093211315         1.3150567448         2.6624830157         1.5714255513 
        4.0000000000         4.7022820183         1.3227035993         2.8616812063         1.5746282269 
        4.0050001000         4.0506650234         1.3558399686         3.7248733656         1.6002496317 
        4.0100000000         3.3606858273         1.3252525508         2.9280806031         1.6162630097 
        4.0150000000         2.6388433189         1.3405462597         3.3264769844         1.6386817389 
        4.0200001000         1.8919768379         1.3176056963         2.7288824125         1.6450870902 
        4.0250001000         1.1271944284         1.3354483567         3.1936781906         1.6611004682 
        4.0300001000         0.3517293790         1.3048609389         2.3968854282         1.6707084950 
        4.0350001000        -0.4270690761         1.3201546478         2.7952818094         1.6867218730 
        4.0400000000        -1.2018047130         1.2921161815         2.0648884438         1.7091406022 
        4.0450000000        -1.9651661695         1.2564308607         1.1352968877         1.7059379266 
        4.0500001000        -2.7099180211         1.2130986854         0.0065071409         1.6995325754 
        4.0550000000        -3.4289582702         1.1927070735        -0.5246880341         1.6963298998 
