           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3900001000        -4.0723378160         1.1468259468        -1.7198771777         1.7347620071 
        2.3950000000        -4.3921825440         1.1442769953        -1.7862765746         1.7347620071 
        2.4000000000        -4.7022820183         1.1646686072        -1.2550813996         1.7251539802 
        2.4050000000        -5.0019412507         1.1417280438        -1.8526759714         1.7059379266 
        2.4100000000        -5.2904949234         1.1340811893        -2.0518741621         1.7059379266 
        2.4150000000        -5.5673023727         1.1366301408        -1.9854747652         1.6963298998 
        2.4200000000        -5.8317490194         1.1162385289        -2.5166699401         1.6643031438 
        2.4250000000        -6.0832477255         1.1060427230        -2.7822675276         1.6707084950 
        2.4300001000        -6.3212447203         1.1213364319        -2.3838711464         1.6482897658 
        2.4350000000        -6.5451977394         1.1111406260        -2.6494687339         1.6386817389 
        2.4400000000        -6.7546234046         1.1034937715        -2.8486669245         1.6226683609 
        2.4450000000        -6.9490521155         1.1060427230        -2.7822675276         1.6066549829 
        2.4500000000        -7.1280521935         1.0932979656        -3.1142645120         1.5874389293 
        2.4550000000        -7.2912262135         1.0907490141        -3.1806639088         1.5810335781 
        2.4600000000        -7.4382118871         1.1009448200        -2.9150663214         1.5746282269 
        2.4650000000        -7.5686828706         1.0805532081        -3.4462614963         1.5586148488 
        2.4700000000        -7.6823494854         1.0831021596        -3.3798620994         1.5297907684 
        2.4750000000        -7.7789593632         1.0703574022        -3.7118590838         1.5105747148 
        2.4800000000        -7.8582980058         1.0678084507        -3.7782584807         1.4945613368 
        2.4850000000        -7.9201892617         1.0729063537        -3.6454596869         1.4785479588 
        2.4900000000        -7.9644957168         1.0703574022        -3.7118590838         1.4689399319 
        2.4950000000        -7.9911189997         1.0729063537        -3.6454596869         1.4625345807 
        2.5000000000        -8.0000000000         1.0474168388        -4.3094536556         1.4241024735 
        2.5050000000        -7.9911189997         1.0882000626        -3.2470633057         1.4241024735 
        2.5100000000        -7.9644957168         1.0423189359        -4.4422524494         1.3920757174 
        2.5150001000        -7.9201881993         1.0678084507        -3.7782584807         1.3760623394 
        2.5200000000        -7.8582980058         1.0448678873        -4.3758530525         1.3600489614 
        2.5250000000        -7.7789593632         1.0448678873        -4.3758530525         1.3312248810 
        2.5300000000        -7.6823494854         1.0372210329        -4.5750512431         1.3056034761 
        2.5350000000        -7.5686828703         1.0576126448        -4.0438560681         1.2895900981 
        2.5400000000        -7.4382118871         1.0372210329        -4.5750512431         1.2767793957 
        2.5450000000        -7.2912262131         1.0397699844        -4.5086518462         1.2383472885 
        2.5500000000        -7.1280521930         1.0423189359        -4.4422524494         1.2351446129 
        2.5550001000        -6.9490483798         1.0525147418        -4.1766548619         1.2095232080 
        2.5600000000        -6.7546234040         1.0474168388        -4.3094536556         1.1967125056 
        2.5650000000        -6.5451977388         1.0499657903        -4.2430542587         1.1710911008 
        2.5700000000        -6.3212400990         1.0397699844        -4.5086518462         1.1486723716 
        2.5750000000        -6.0832477248         1.0372210329        -4.5750512431         1.1070375887 
        2.5800000000        -5.8317490186         1.0397699844        -4.5086518462         1.0814161839 
        2.5850000000        -5.5673023727         1.0397699844        -4.5086518462         1.0718081571 
        2.5900000000        -5.2904949226         1.0423189359        -4.4422524494         1.0461867522 
        2.5950000000        -5.0019412507         1.0423189359        -4.4422524494         1.0269706986 
        2.6000000000        -4.7022820183         1.0448678873        -4.3758530525         0.9981466182 
        2.6050000000        -4.3921825440         1.0346720814        -4.6414506400         0.9853359158 
        2.6100000000        -4.0723313260         1.0499657903        -4.2430542587         0.9629171865 
        2.6150000000        -3.7434385141         1.0474168388        -4.3094536556         0.9276877549 
        2.6200000000        -3.4062343325         1.0550636933        -4.1102554650         0.9148770525 
        2.6250000000        -3.0614674589         1.0652594992        -3.8446578775         0.8988636745 
        2.6300000000        -2.7099033620         1.0652594992        -3.8446578775         0.8860529720 
        2.6350000000        -2.3523226019         1.0652594992        -3.8446578775         0.8668369184 
        2.6400163000        -1.9883286943         1.0780042567        -3.5126608932         0.8604315672 
        2.6450000000        -1.6222983629         1.0627105477        -3.9110572744         0.8219994600 
        2.6500000000        -1.2514757203         1.0856511111        -3.3134627026         0.8187967844 
        2.6550000000        -0.8778744887         1.0754553052        -3.5790602901         0.7931753795 
        2.6600000000        -0.5023241551         1.0703574022        -3.7118590838         0.7675539747 
        2.6650000000        -0.1256585385         1.0882000626        -3.2470633057         0.7611486235 
        2.6700000000         0.2512860726         1.1034937715        -2.8486669245         0.7515405967 
        2.6750000000         0.6276727669         1.0882000626        -3.2470633057         0.7291218675 
        2.6800001000         1.0026733490         1.1340811893        -2.0518741621         0.7131084894 
        2.6850000000         1.3754328022         1.1672175587        -1.1886820028         0.7067031382 
        2.6900000000         1.7451459323         1.1927070735        -0.5246880341         0.7002977870 
        2.6950000000         2.1109843997         1.2156476369         0.0729065378         0.7002977870 
        2.7000000000         2.4721359550         1.2105497339        -0.0598922560         0.6906897602 
        2.7050000000         2.8277987513         1.2105497339        -0.0598922560         0.7002977870 
        2.7100000000         3.1771831251         1.2130986854         0.0065071409         0.7035004626 
        2.7150000000         3.5195133588         1.2105497339        -0.0598922560         0.7131084894 
        2.7200000000         3.8540293928         1.2105497339        -0.0598922560         0.7002977870 
        2.7250000000         4.1799885177         1.2309413458         0.4713029190         0.7067031382 
        2.7300000000         4.4966670228         1.3227035993         2.8616812063         0.7131084894 
        2.7350000000         4.8033618026         1.2640777151         1.3344950783         0.7227165162 
        2.7400000000         5.0993919180         1.2895672300         1.9984890470         0.7387298943 
        2.7450000000         5.3841001081         1.2921161815         2.0648884438         0.7291218675 
        2.7500000000         5.6568542495         1.2921161815         2.0648884438         0.7515405967 
        2.7550000000         5.9170487598         1.3303504538         3.0608793969         0.7739593259 
        2.7600000000         6.1641059422         1.3099588419         2.5296842219         0.7867700283 
        2.7650001000         6.3974817950         1.3074098904         2.4632848251         0.7835673527 
        2.7700000000         6.6166445942         1.3201546478         2.7952818094         0.7963780551 
        2.7750000000         6.8211213148         1.3354483567         3.1936781906         0.8187967844 
        2.7800000000         7.0104534404         1.3252525508         2.9280806031         0.8412155136 
        2.7850000000         7.1842206066         1.3328994052         3.1272787938         0.8412155136 
        2.7900000000         7.3420370055         1.3328994052         3.1272787938         0.8668369184 
        2.7950000000         7.4835522466         1.3558399686         3.7248733656         0.8860529720 
        2.8000000000         7.6084521307         1.3430952112         3.3928763812         0.8988636745 
        2.8050001000         7.7164613372         1.3481931142         3.5256751750         0.9244850793 
        2.8100000000         7.8073340955         1.3481931142         3.5256751750         0.9244850793 
        2.8150000000         7.8808746094         1.3609378716         3.8576721593         0.9469038085 
        2.8200000000         7.9369176105         1.3558399686         3.7248733656         0.9693225377 
        2.8250000000         7.9753386699         1.3558399686         3.7248733656         0.9885385914 
        2.8300000000         7.9960524830         1.3634868231         3.9240715562         1.0077546450 
        2.8350000000         7.9990130599         1.3609378716         3.8576721593         1.0269706986 
        2.8400000000         7.9842138274         1.3864273864         4.5216661280         1.0461867522 
        2.8450000000         7.9516876436         1.3685847260         4.0568703499         1.0718081571 
        2.8500000000         7.9015067248         1.3838784350         4.4552667311         1.0814161839 
        2.8550000000         7.8337824850         1.3787805320         4.3224679374         1.1070375887 
        2.8600000000         7.7486652890         1.3864273864         4.5216661280         1.1358616691 
        2.8650000000         7.6463441184         1.3864273864         4.5216661280         1.1614830740 
        2.8700000000         7.5270461516         1.3940742409         4.7208643186         1.1871044788 
        2.8750000000         7.3910362601         1.3864273864         4.5216661280         1.2031178568 
        2.8800000000         7.2386164197         1.3864273864         4.5216661280         1.2255365860 
        2.8850000000         7.0701250407         1.3838784350         4.4552667311         1.2511579909 
        2.8900001000         6.8859323779         1.3966231924         4.7872637155         1.2639686933 
        2.8950000000         6.6864588909         1.3915252894         4.6544649217         1.2991981249 
        2.9000000000         6.4721359550         1.3889763379         4.5880655249         1.3152115030 
        2.9050000000         6.2434432587         1.3838784350         4.4552667311         1.3280222054 
        2.9100000000         6.0008885563         1.3915252894         4.6544649217         1.3568462858 
        2.9150000000         5.7450103821         1.3991721439         4.8536631124         1.3920757174 
        2.9200000000         5.4763768474         1.3685847260         4.0568703499         1.3984810687 
        2.9250000000         5.1955843858         1.3864273864         4.5216661280         1.4208997979 
        2.9300001000         4.9032504715         1.3762315805         4.2560685405         1.4561292295 
        2.9350000000         4.6000420163         1.3787805320         4.3224679374         1.4625345807 
        2.9400000000         4.2866143589         1.3838784350         4.4552667311         1.5009666880 
        2.9450000000         3.9636693475         1.3634868231         3.9240715562         1.5105747148 
        2.9500000000         3.6319239979         1.3813294835         4.3888673343         1.5329934440 
        2.9550000000         3.2921148678         1.3456441627         3.4592757781         1.5426014708 
        2.9600000000         2.9449964215         1.3685847260         4.0568703499         1.5746282269 
        2.9650000000         2.5913393456         1.3303504538         3.0608793969         1.5842362537 
        2.9700000000         2.2319288483         1.3660357746         3.9904709531         1.6098576585 
        2.9750000000         1.8675629108         1.3303504538         3.0608793969         1.6194656853 
        2.9800000000         1.4990505167         1.3532910171         3.6584739687         1.6386817389 
        2.9850000000         1.1272098555         1.3125077934         2.5960836188         1.6386817389 
        2.9900000000         0.7528665065         1.3379973082         3.2600775875         1.6546951170 
        2.9950000000         0.3768516057         1.3074098904         2.4632848251         1.6707084950 
        3.0000000000         0.0000000000         1.3227035993         2.8616812063         1.6835191974 
        3.0050000000        -0.3768516057         1.2946651330         2.1312878407         1.7027352510 
        3.0100000000        -0.7528665065         1.3048609389         2.3968854282         1.7219513046 
        3.0150001000        -1.1272173202         1.2385882003         0.6705011096         1.7219513046 
        3.0200000000        -1.4990505167         1.2360392488         0.6041017127         1.7347620071 
        3.0250000000        -1.8675629108         1.2054518309        -0.1926910497         1.7251539802 
        3.0300000000        -2.2319288483         1.2181965884         0.1393059346         1.7251539802 
        3.0350000000        -2.5913393466         1.2156476369         0.0729065378         1.7251539802 
        3.0400000000        -2.9449964215         1.2105497339        -0.0598922560         1.7251539802 
        3.0450000000        -3.2921148688         1.2003539280        -0.3254898435         1.7251539802 
        3.0500000000        -3.6319239989         1.2130986854         0.0065071409         1.7187486290 
        3.0550001000        -3.9636758969         1.1825112676        -0.7902856215         1.7251539802 
        3.0600000000        -4.2866143598         1.1111406260        -2.6494687339         1.7123432778 
        3.0650000000        -4.6000420173         1.1672175587        -1.1886820028         1.7027352510 
        3.0700000000        -4.9032564292         1.1417280438        -1.8526759714         1.6995325754 
        3.0750001000        -5.1955901201         1.1315322379        -2.1182735589         1.6803165218 
        3.0800000000        -5.4763768482         1.1366301408        -1.9854747652         1.6803165218 
        3.0850000000        -5.7450103821         1.1162385289        -2.5166699401         1.6707084950 
        3.0900000000        -6.0008885570         1.1238853834        -2.3174717495         1.6450870902 
        3.0950000000        -6.2434432587         1.1315322379        -2.1182735589         1.6482897658 
        3.1000000000        -6.4721359550         1.1136895775        -2.5830693370         1.6258710365 
        3.1050000000        -6.6864588909         1.1162385289        -2.5166699401         1.6098576585 
        3.1100000000        -6.8859362160         1.1060427230        -2.7822675276         1.5938442805 
        3.1150000000        -7.0701250407         1.0907490141        -3.1806639088         1.5874389293 
        3.1200000000        -7.2386164197         1.1034937715        -2.8486669245         1.5746282269 
        3.1250000000        -7.3910362601         1.0831021596        -3.3798620994         1.5490068220 
        3.1300000000        -7.5270461516         1.0983958685        -2.9814657182         1.5522094976 
        3.1350000000        -7.6463441184         1.0729063537        -3.6454596869         1.5169800660 
        3.1400001000        -7.7486671641         1.0882000626        -3.2470633057         1.5105747148 
        3.1450000000        -7.8337824850         1.0703574022        -3.7118590838         1.4881559856 
        3.1500000000        -7.9015067248         1.0932979656        -3.1142645120         1.4849533100 
        3.1550000000        -7.9516876436         1.0703574022        -3.7118590838         1.4561292295 
        3.1600000000        -7.9842138275         1.0525147418        -4.1766548619         1.4369131759 
        3.1650000000        -7.9990130599         1.0703574022        -3.7118590838         1.4241024735 
        3.1700000000        -7.9960524829         1.0576126448        -4.0438560681         1.4016837443 
        3.1750000000        -7.9753386698         1.0576126448        -4.0438560681         1.3792650150 
        3.1800001000        -7.9369166655         1.0525147418        -4.1766548619         1.3600489614 
        3.1850000000        -7.8808746092         1.0525147418        -4.1766548619         1.3440355834 
        3.1900000000        -7.8073340953         1.0525147418        -4.1766548619         1.3248195298 
        3.1950000000        -7.7164593477         1.0499657903        -4.2430542587         1.3056034761 
        3.2000001000        -7.6084498004         1.0474168388        -4.3094536556         1.2895900981 
        3.2050000000        -7.4835522462         1.0346720814        -4.6414506400         1.2543606665 
        3.2100000000        -7.3420370055         1.0372210329        -4.5750512431         1.2319419373 
        3.2150000000        -7.1842206061         1.0448678873        -4.3758530525         1.2223339104 
        3.2200000000        -7.0104534404         1.0423189359        -4.4422524494         1.1967125056 
        3.2250000000        -6.8211213148         1.0499657903        -4.2430542587         1.1871044788 
        3.2300000000        -6.6166445942         1.0346720814        -4.6414506400         1.1486723716 
        3.2350000000        -6.3974772679         1.0372210329        -4.5750512431         1.1326589935 
        3.2400000000        -6.1641059422         1.0372210329        -4.5750512431         1.1038349131 
        3.2450000000        -5.9170487598         1.0448678873        -4.3758530525         1.0910242107 
        3.2500000000        -5.6568542495         1.0448678873        -4.3758530525         1.0718081571 
        3.2550000000        -5.3841001081         1.0346720814        -4.6414506400         1.0397814010 
        3.2600000000        -5.0993919180         1.0423189359        -4.4422524494         1.0269706986 
        3.2650001000        -4.8033557730         1.0423189359        -4.4422524494         1.0013492938 
        3.2700000000        -4.4966670228         1.0423189359        -4.4422524494         0.9821332402 
        3.2750000000        -4.1799885177         1.0474168388        -4.3094536556         0.9597145109 
        3.2800007000        -3.8539831426         1.0576126448        -4.0438560681         0.9404984573 
        3.2850000000        -3.5195133578         1.0627105477        -3.9110572744         0.9212824037 
        3.2900000000        -3.1771831251         1.0678084507        -3.7782584807         0.9020663501 
        3.2950000000        -2.8277987502         1.0576126448        -4.0438560681         0.8860529720 
        3.3000000000        -2.4721359539         1.0703574022        -3.7118590838         0.8700395940 
        3.3050001000        -2.1109771270         1.0729063537        -3.6454596869         0.8604315672 
        3.3100000000        -1.7451459312         1.0678084507        -3.7782584807         0.8316074868 
        3.3150000000        -1.3754328011         1.0780042567        -3.5126608932         0.8123914332 
        3.3200000000        -1.0026658685         1.0754553052        -3.5790602901         0.7931753795 
        3.3250001000        -0.6276652491         1.0703574022        -3.7118590838         0.7771620015 
        3.3300000000        -0.2512860715         1.0805532081        -3.4462614963         0.7611486235 
        3.3350000000         0.1256585385         1.0958469171        -3.0478651151         0.7387298943 
        3.3400000000         0.5023241562         1.0932979656        -3.1142645120         0.7259191919 
        3.3450000000         0.8778744887         1.1213364319        -2.3838711464         0.7099058138 
        3.3500000000         1.2514757203         1.1621196557        -1.3214807965         0.7067031382 
        3.3550000000         1.6222983629         1.1927070735        -0.5246880341         0.6970951114 
        3.3600000000         1.9895190973         1.2207455399         0.2057053315         0.7099058138 
        3.3650000000         2.3523226019         1.2232944913         0.2721047284         0.7099058138 
        3.3700000000         2.7099033620         1.2105497339        -0.0598922560         0.7035004626 
        3.3750000000         3.0614674589         1.2207455399         0.2057053315         0.7099058138 
        3.3800000000         3.4062343325         1.2130986854         0.0065071409         0.7002977870 
        3.3850000000         3.7434385141         1.2105497339        -0.0598922560         0.7002977870 
        3.3900001000         4.0723378160         1.2207455399         0.2057053315         0.7067031382 
        3.3950000000         4.3921825440         1.3252525508         2.9280806031         0.7131084894 
        3.4000000000         4.7022820183         1.2666266666         1.4008944752         0.7195138406 
        3.4050000000         5.0019412507         1.2742735211         1.6000926658         0.7259191919 
        3.4100000000         5.2904949234         1.2946651330         2.1312878407         0.7291218675 
        3.4150000000         5.5673023727         1.2895672300         1.9984890470         0.7483379211 
        3.4200000000         5.8317490194         1.3201546478         2.7952818094         0.7707566503 
        3.4250000000         6.0832477255         1.3227035993         2.8616812063         0.7739593259 
        3.4300001000         6.3212447203         1.3023119874         2.3304860313         0.7771620015 
        3.4350000000         6.5451977394         1.3150567448         2.6624830157         0.7995807307 
        3.4400000000         6.7546234046         1.3430952112         3.3928763812         0.8155941088 
        3.4450000000         6.9490521155         1.3125077934         2.5960836188         0.8219994600 
        3.4500001000         7.1280556166         1.3354483567         3.1936781906         0.8380128380 
        3.4550000000         7.2912262135         1.3303504538         3.0608793969         0.8636342428 
        3.4600000000         7.4382118871         1.3430952112         3.3928763812         0.8764449452 
        3.4650000000         7.5686828706         1.3456441627         3.4592757781         0.9052690257 
        3.4700000000         7.6823494854         1.3532910171         3.6584739687         0.9180797281 
        3.4750000000         7.7789593632         1.3558399686         3.7248733656         0.9276877549 
        3.4800000000         7.8582980058         1.3558399686         3.7248733656         0.9469038085 
        3.4850000000         7.9201892617         1.3634868231         3.9240715562         0.9693225377 
        3.4900000000         7.9644957168         1.3558399686         3.7248733656         0.9757278890 
        3.4950000000         7.9911189997         1.3736826290         4.1896691437         1.0045519694 
        3.5000000000         8.0000000000         1.3532910171         3.6584739687         1.0141599962 
        3.5050000000         7.9911189997         1.3838784350         4.4552667311         1.0461867522 
        3.5100000000         7.9644957168         1.3634868231         3.9240715562         1.0589974547 
        3.5150001000         7.9201881993         1.3864273864         4.5216661280         1.0814161839 
        3.5200000000         7.8582980058         1.3711336775         4.1232697468         1.1006322375 
        3.5250000000         7.7789593632         1.3915252894         4.6544649217         1.1326589935 
        3.5300000000         7.6823494854         1.3864273864         4.5216661280         1.1614830740 
        3.5350000000         7.5686828703         1.3915252894         4.6544649217         1.1710911008 
        3.5400000000         7.4382118871         1.3864273864         4.5216661280         1.1999151812 
        3.5450000000         7.2912262131         1.3813294835         4.3888673343         1.2255365860 
        3.5500000000         7.1280521930         1.3991721439         4.8536631124         1.2511579909 
        3.5550001000         6.9490483798         1.3838784350         4.4552667311         1.2575633421 
        3.5600000000         6.7546234040         1.3838784350         4.4552667311         1.2767793957 
        3.5650000000         6.5451977388         1.3915252894         4.6544649217         1.3088061517 
        3.5700000000         6.3212400990         1.3915252894         4.6544649217         1.3312248810 
        3.5750001000         6.0832428280         1.3864273864         4.5216661280         1.3536436102 
        3.5800000000         5.8317490186         1.4068189983         5.0528613030         1.3888730418 
        3.5850000000         5.5673023727         1.3864273864         4.5216661280         1.4016837443 
        3.5900000000         5.2904949226         1.3966231924         4.7872637155         1.4273051491 
        3.5950000000         5.0019412507         1.3787805320         4.3224679374         1.4465212027 
        3.6000000000         4.7022820183         1.3864273864         4.5216661280         1.4689399319 
        3.6050000000         4.3921825440         1.3762315805         4.2560685405         1.4913586612 
        3.6100000000         4.0723313260         1.3634868231         3.9240715562         1.5073720392 
        3.6150000000         3.7434385141         1.3838784350         4.4552667311         1.5297907684 
        3.6200000000         3.4062343325         1.3558399686         3.7248733656         1.5586148488 
        3.6250000000         3.0614674589         1.3711336775         4.1232697468         1.5746282269 
        3.6300000000         2.7099033620         1.3379973082         3.2600775875         1.5938442805 
        3.6350000000         2.3523226019         1.3609378716         3.8576721593         1.6002496317 
        3.6400001000         1.9895117942         1.3303504538         3.0608793969         1.6162630097 
        3.6450000000         1.6222983629         1.3481931142         3.5256751750         1.6354790633 
        3.6500000000         1.2514757203         1.3150567448         2.6624830157         1.6386817389 
        3.6550000000         0.8778744887         1.3456441627         3.4592757781         1.6643031438 
        3.6600000000         0.5023241551         1.3176056963         2.7288824125         1.6867218730 
        3.6650000000         0.1256585385         1.3227035993         2.8616812063         1.6867218730 
        3.6700000000        -0.2512860726         1.3048609389         2.3968854282         1.7059379266 
        3.6750000000        -0.6276727669         1.3150567448         2.6624830157         1.7251539802 
        3.6800001000        -1.0026733490         1.2768224726         1.6664920626         1.7283566558 
        3.6850000000        -1.3754328022         1.2385882003         0.6705011096         1.7251539802 
        3.6900000000        -1.7451459323         1.2156476369         0.0729065378         1.7379646827 
        3.6950000000        -2.1109843997         1.2130986854         0.0065071409         1.7347620071 
        3.7000001000        -2.4721431259         1.2130986854         0.0065071409         1.7379646827 
        3.7052269000        -2.8437957145         1.2080007824        -0.1262916528         1.7251539802 
        3.7100000000        -3.1771831251         1.2029028795        -0.2590904466         1.7251539802 
        3.7150000000        -3.5195133588         1.2207455399         0.2057053315         1.7507753851 
        3.7200000000        -3.8540293928         1.2181965884         0.1393059346         1.7347620071 
        3.7250000000        -4.1799885177         1.1162385289        -2.5166699401         1.7347620071 
        3.7300000000        -4.4966670228         1.1621196557        -1.3214807965         1.7155459534 
        3.7350000000        -4.8033618026         1.1697665101        -1.1222826059         1.7155459534 
        3.7400000000        -5.0993919180         1.1340811893        -2.0518741621         1.7059379266 
        3.7450000000        -5.3841001081         1.1315322379        -2.1182735589         1.6867218730 
        3.7500000000        -5.6568542495         1.1213364319        -2.3838711464         1.6675058194 
        3.7550000000        -5.9170487598         1.1085916745        -2.7158681308         1.6611004682 
        3.7600000000        -6.1641059422         1.1187874804        -2.4502705433         1.6514924414 
        3.7650001000        -6.3974817950         1.1213364319        -2.3838711464         1.6386817389 
        3.7700000000        -6.6166445942         1.1060427230        -2.7822675276         1.6354790633 
        3.7750000000        -6.8211213148         1.1111406260        -2.6494687339         1.6066549829 
        3.7800000000        -7.0104534404         1.1187874804        -2.4502705433         1.6002496317 
        3.7850000000        -7.1842206066         1.0780042567        -3.5126608932         1.5874389293 
        3.7900000000        -7.3420370055         1.1060427230        -2.7822675276         1.5714255513 
        3.7950000000        -7.4835522466         1.0729063537        -3.6454596869         1.5554121732 
        3.8000000000        -7.6084521307         1.0932979656        -3.1142645120         1.5393987952 
        3.8050001000        -7.7164613372         1.0780042567        -3.5126608932         1.5265880928 
        3.8100000000        -7.8073340955         1.0932979656        -3.1142645120         1.5105747148 
        3.8150000000        -7.8808746094         1.0678084507        -3.7782584807         1.4913586612 
        3.8200000000        -7.9369176105         1.0780042567        -3.5126608932         1.4753452831 
        3.8250001000        -7.9753392614         1.0780042567        -3.5126608932         1.4593319051 
        3.8300000000        -7.9960524830         1.0499657903        -4.2430542587         1.4401158515 
        3.8350000000        -7.9990130599         1.0780042567        -3.5126608932         1.4208997979 
        3.8400029000        -7.9842000950         1.0601615963        -3.9774566713         1.4080890955 
        3.8450000000        -7.9516876436         1.0754553052        -3.5790602901         1.3920757174 
        3.8500000000        -7.9015067248         1.0448678873        -4.3758530525         1.3536436102 
        3.8550000000        -7.8337824850         1.0499657903        -4.2430542587         1.3472382590 
        3.8600000000        -7.7486652890         1.0397699844        -4.5086518462         1.3152115030 
        3.8650000000        -7.6463441184         1.0499657903        -4.2430542587         1.2959954493 
        3.8700000000        -7.5270461516         1.0397699844        -4.5086518462         1.2831847469 
        3.8750000000        -7.3910362601         1.0499657903        -4.2430542587         1.2639686933 
        3.8800000000        -7.2386164197         1.0346720814        -4.6414506400         1.2319419373 
        3.8850000000        -7.0701250407         1.0525147418        -4.1766548619         1.2127258836 
        3.8900001000        -6.8859323779         1.0423189359        -4.4422524494         1.1999151812 
        3.8950000000        -6.6864588909         1.0397699844        -4.5086518462         1.1678884252 
        3.9000000000        -6.4721359550         1.0448678873        -4.3758530525         1.1486723716 
        3.9050000000        -6.2434432587         1.0474168388        -4.3094536556         1.1390643447 
        3.9100000000        -6.0008885563         1.0423189359        -4.4422524494         1.1006322375 
        3.9150000000        -5.7450103821         1.0193783725        -5.0398470212         1.0718081571 
        3.9200000000        -5.4763768474         1.0448678873        -4.3758530525         1.0557947790 
        3.9250000000        -5.1955843858         1.0372210329        -4.5750512431         1.0397814010 
        3.9300001000        -4.9032504715         1.0474168388        -4.3094536556         1.0109573206 
        3.9350000000        -4.6000420163         1.0372210329        -4.5750512431         0.9949439426 
        3.9400000000        -4.2866143589         1.0474168388        -4.3094536556         0.9789305646 
        3.9450000000        -3.9636693475         1.0576126448        -4.0438560681         0.9565118353 
        3.9500001000        -3.6319172798         1.0652594992        -3.8446578775         0.9276877549 
        3.9550000000        -3.2921148678         1.0703574022        -3.7118590838         0.9116743769 
        3.9600000000        -2.9449964215         1.0627105477        -3.9110572744         0.9020663501 
        3.9650000000        -2.5913393456         1.0550636933        -4.1102554650         0.8636342428 
        3.9700001000        -2.2319216077         1.0678084507        -3.7782584807         0.8508235404 
        3.9750000000        -1.8675629108         1.0703574022        -3.7118590838         0.8412155136 
        3.9800000000        -1.4990505167         1.0576126448        -4.0438560681         0.8059860819 
        3.9850000000        -1.1272098555         1.0703574022        -3.7118590838         0.7995807307 
        3.9900000000        -0.7528665065         1.0703574022        -3.7118590838         0.7739593259 
        3.9950000000        -0.3768516057         1.0780042567        -3.5126608932         0.7515405967 
        4.0000000000        -0.0000000000         1.0856511111        -3.3134627026         0.7323245431 
        4.0050000000         0.3768516057         1.0703574022        -3.7118590838         0.7259191919 
        4.0100000000         0.7528665065         1.1060427230        -2.7822675276         0.7035004626 
        4.0150000000         1.1272098555         1.1468259468        -1.7198771777         0.7067031382 
        4.0200000000         1.4990505167         1.1825112676        -0.7902856215         0.6970951114 
        4.0250001000         1.8675702425         1.2130986854         0.0065071409         0.6938924358 
        4.0300001000         2.2319360889         1.2130986854         0.0065071409         0.6938924358 
        4.0350000000         2.5913393466         1.2156476369         0.0729065378         0.7067031382 
        4.0400000000         2.9449964215         1.2130986854         0.0065071409         0.6906897602 
        4.0450000000         3.2921148688         1.2156476369         0.0729065378         0.7002977870 
        4.0500000000         3.6319239989         1.2232944913         0.2721047284         0.7035004626 
        4.0550000000         3.9636693475         1.2207455399         0.2057053315         0.7035004626 
        4.0600004000         4.2866398246         1.3048609389         2.3968854282         0.7035004626 
        4.0650000000         4.6000420173         1.2895672300         1.9984890470         0.7099058138 
        4.0700001000         4.9032623870         1.2717245696         1.5336932689         0.7163111650 
        4.0750001000         5.1955901201         1.2972140844         2.1976872376         0.7291218675 
        4.0800000000         5.4763768482         1.2946651330         2.1312878407         0.7387298943 
        4.0850000000         5.7450103821         1.3074098904         2.4632848251         0.7579459479 
        4.0900000000         6.0008885570         1.3099588419         2.5296842219         0.7643512991 
        4.0950000000         6.2434432587         1.3023119874         2.3304860313         0.7739593259 
        4.1000000000         6.4721359550         1.3176056963         2.7288824125         0.7867700283 
        4.1050000000         6.6864588909         1.3227035993         2.8616812063         0.8027834063 
        4.1100000000         6.8859362160         1.3379973082         3.2600775875         0.8284048112 
        4.1150000000         7.0701250407         1.3201546478         2.7952818094         0.8444181892 
        4.1200000000         7.2386164197         1.3456441627         3.4592757781         0.8476208648 
        4.1250000000         7.3910362601         1.3354483567         3.1936781906         0.8700395940 
        4.1300000000         7.5270461516         1.3456441627         3.4592757781         0.8700395940 
        4.1350000000         7.6463441184         1.3354483567         3.1936781906         0.8892556476 
        4.1400000000         7.7486652890         1.3456441627         3.4592757781         0.9052690257 
        4.1450000000         7.8337824850         1.3532910171         3.6584739687         0.9308904305 
        4.1500001000         7.9015079043         1.3583889201         3.7912727624         0.9565118353 
        4.1550000000         7.9516876436         1.3685847260         4.0568703499         0.9725252133 
        4.1600000000         7.9842138275         1.3660357746         3.9904709531         0.9949439426 
        4.1650000000         7.9990130599         1.3711336775         4.1232697468         1.0077546450 
        4.1700000000         7.9960524829         1.3583889201         3.7912727624         1.0173626718 
        4.1750000000         7.9753386698         1.3838784350         4.4552667311         1.0493894278 
        4.1800000000         7.9369176105         1.3838784350         4.4552667311         1.0782135083 
        4.1850000000         7.8808746092         1.3966231924         4.7872637155         1.1038349131 
        4.1900000000         7.8073340953         1.3838784350         4.4552667311         1.1070375887 
        4.1950000000         7.7164593477         1.3966231924         4.7872637155         1.1486723716 
        4.2000000000         7.6084521304         1.3787805320         4.3224679374         1.1518750472 
        4.2050000000         7.4835522462         1.3889763379         4.5880655249         1.1839018032 
        4.2100000000         7.3420370055         1.3915252894         4.6544649217         1.2031178568 
        4.2150037000         7.1840978703         1.3736826290         4.1896691437         1.2159285592 
