           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.3650000000        -2.6625563562         1.0550636933        -4.1102554650         3.0510616802 
        2.3700000000        -2.5675488785         1.0448678873        -4.3758530525         3.0286429510 
        2.3750000000        -2.4721359550         1.0499657903        -4.2430542587         3.0030215462 
        2.3800000000        -2.3763326523         1.0601615963        -3.9774566713         2.9934135194 
        2.3850000000        -2.2801540998         1.0729063537        -3.6454596869         2.9709947901 
        2.3900001000        -2.1836135498         1.0627105477        -3.9110572744         2.9517787365 
        2.3950000000        -2.0867320500         1.0601615963        -3.9774566713         2.9165493049 
        2.4000000000        -1.9895190973         1.0627105477        -3.9110572744         2.8941305756 
        2.4050000000        -1.8919919762         1.0754553052        -3.5790602901         2.8845225488 
        2.4100000000        -1.7941660873         1.0856511111        -3.3134627026         2.8749145220 
        2.4150000000        -1.6960568794         1.0678084507        -3.7782584807         2.8396850904 
        2.4200000000        -1.5976798441         1.0882000626        -3.2470633057         2.8396850904 
        2.4250000000        -1.4990505167         1.0882000626        -3.2470633057         2.8140636855 
        2.4300001000        -1.4001824922         1.0729063537        -3.6454596869         2.7884422807 
        2.4350000000        -1.3010973216         1.0882000626        -3.2470633057         2.7692262271 
        2.4400000000        -1.2018047130         1.1009448200        -2.9150663214         2.7628208759 
        2.4450000000        -1.1023223255         1.0983958685        -2.9814657182         2.7500101735 
        2.4500000000        -1.0026658685         1.1111406260        -2.6494687339         2.7404021467 
        2.4550000000        -0.9028510790         1.1111406260        -2.6494687339         2.7275914442 
        2.4600000000        -0.8028937188         1.1136895775        -2.5830693370         2.7147807418 
        2.4650000000        -0.7028095724         1.1238853834        -2.3174717495         2.7019700394 
        2.4700000000        -0.6026144442         1.1009448200        -2.9150663214         2.6699432834 
        2.4750000000        -0.5023241562         1.1111406260        -2.6494687339         2.6571325810 
        2.4800000000        -0.4019545454         1.1111406260        -2.6494687339         2.6539299054 
        2.4850000000        -0.3015214614         1.1187874804        -2.4502705433         2.6411192029 
        2.4900000000        -0.2010407635         1.1213364319        -2.3838711464         2.6283085005 
        2.4950000000        -0.1005283191         1.1264343349        -2.2510723527         2.6090924469 
        2.5000000000        -0.0000000000         1.1315322379        -2.1182735589         2.6090924469 
        2.5050000000         0.1005283194         1.1340811893        -2.0518741621         2.5866737177 
        2.5100000000         0.2010407635         1.1519238497        -1.5870783840         2.5962817445 
        2.5150001000         0.3015234706         1.1570217527        -1.4542795902         2.5802683665 
        2.5200000000         0.4019545457         1.1672175587        -1.1886820028         2.5706603397 
        2.5250008000         0.5023402094         1.1697665101        -1.1222826059         2.5578496372 
        2.5300000000         0.6026144442         1.2054518309        -0.1926910497         2.5642549884 
        2.5350000000         0.7028095727         1.2207455399         0.2057053315         2.5642549884 
        2.5400000000         0.8028937188         1.2130986854         0.0065071409         2.5578496372 
        2.5450000000         0.9028510790         1.2080007824        -0.1262916528         2.5770656909 
        2.5500000000         1.0026658685         1.2130986854         0.0065071409         2.5674576641 
        2.5550001000         1.1023243170         1.2207455399         0.2057053315         2.5770656909 
        2.5600018000         1.2018404934         1.1978049765        -0.3918892403         2.5706603397 
        2.5650000000         1.3010973216         1.2130986854         0.0065071409         2.5674576641 
        2.5700000000         1.4001844718         1.2895672300         1.9984890470         2.5642549884 
        2.5750000000         1.4990505167         1.2666266666         1.4008944752         2.5834710421 
        2.5800000000         1.5976798441         1.2564308607         1.1352968877         2.5866737177 
        2.5850000000         1.6960568794         1.2564308607         1.1352968877         2.5930790689 
        2.5900000000         1.7941660876         1.2615287636         1.2680956814         2.6058897713 
        2.5950000000         1.8919919762         1.2666266666         1.4008944752         2.6187004737 
        2.6000000000         1.9895190973         1.2768224726         1.6664920626         2.6219031493 
        2.6050000000         2.0867320503         1.2691756181         1.4672938720         2.6283085005 
        2.6100000000         2.1836154841         1.2589798122         1.2016962845         2.6315111761 
        2.6150000000         2.2801540998         1.2691756181         1.4672938720         2.6347138517 
        2.6200805000         2.3778780987         1.2640777151         1.3344950783         2.6443218785 
        2.6250000000         2.4721359550         1.2819203755         1.7992908564         2.6699432834 
        2.6300000000         2.5675488787         1.2793714240         1.7328914595         2.6763486346 
        2.6350000000         2.6625563562         1.2640777151         1.3344950783         2.6699432834 
        2.6400001000         2.7571452729         1.2793714240         1.7328914595         2.6955646882 
        2.6450000000         2.8512950300         1.2742735211         1.6000926658         2.6923620126 
        2.6500000000         2.9449964215         1.2691756181         1.4672938720         2.6955646882 
        2.6550000000         3.0382327642         1.2691756181         1.4672938720         2.7115780662 
        2.6600000000         3.1309893350         1.2691756181         1.4672938720         2.7211860930 
        2.6650000000         3.2232514857         1.2768224726         1.6664920626         2.7339967954 
        2.6700000000         3.3150046479         1.2691756181         1.4672938720         2.7371994711 
        2.6750000000         3.4062343325         1.2666266666         1.4008944752         2.7339967954 
        2.6800001000         3.4969279416         1.2819203755         1.7992908564         2.7468074979 
        2.6850000000         3.5870657287         1.2768224726         1.6664920626         2.7500101735 
        2.6900000000         3.6766388850         1.2895672300         1.9984890470         2.7660235515 
        2.6950000000         3.7656314573         1.2895672300         1.9984890470         2.7788342539 
        2.7000000000         3.8540293928         1.2946651330         2.1312878407         2.7884422807 
        2.7050000000         3.9418187324         1.2921161815         2.0648884438         2.8012529831 
        2.7100000000         4.0289856131         1.2946651330         2.1312878407         2.8108610099 
        2.7150000000         4.1155162703         1.2972140844         2.1976872376         2.8140636855 
        2.7200000000         4.2013970397         1.2972140844         2.1976872376         2.8364824148 
        2.7250000000         4.2866143598         1.2946651330         2.1312878407         2.8364824148 
        2.7300000000         4.3711547739         1.3150567448         2.6624830157         2.8653064952 
        2.7350000000         4.4550049319         1.3048609389         2.3968854282         2.8781171976 
        2.7400000000         4.5381515930         1.3099588419         2.5296842219         2.8749145220 
        2.7450000000         4.6205816274         1.3048609389         2.3968854282         2.8877252244 
        2.7500000000         4.7022820183         1.3125077934         2.5960836188         2.9037386025 
        2.7550000000         4.7832398647         1.3125077934         2.5960836188         2.9197519805 
        2.7600000000         4.8634423816         1.3303504538         3.0608793969         2.9421707097 
        2.7650001000         4.9428784857         1.3150567448         2.6624830157         2.9549814121 
        2.7700000000         5.0215308906         1.3227035993         2.8616812063         2.9677921145 
        2.7750000000         5.0993919180         1.3303504538         3.0608793969         2.9902108438 
        2.7800000000         5.1764476926         1.3227035993         2.8616812063         2.9902108438 
        2.7850000000         5.2526860462         1.3252525508         2.9280806031         3.0062242218 
        2.7900000000         5.3280949395         1.3227035993         2.8616812063         3.0190349242 
        2.7950000000         5.4026624650         1.3303504538         3.0608793969         3.0446563290 
        2.8000000000         5.4763768474         1.3456441627         3.4592757781         3.0702777339 
        2.8050001000         5.5492278948         1.3328994052         3.1272787938         3.0734804095 
        2.8100000000         5.6211997584         1.3379973082         3.2600775875         3.0926964631 
        2.8150000000         5.6922854177         1.3379973082         3.2600775875         3.1087098411 
        2.8200000000         5.7624721991         1.3481931142         3.5256751750         3.1215205435 
        2.8250000000         5.8317490194         1.3227035993         2.8616812063         3.1311285703 
        2.8300000000         5.9001049389         1.3481931142         3.5256751750         3.1311285703 
        2.8350000000         5.9675291634         1.3252525508         2.9280806031         3.1407365971 
        2.8400000000         6.0340110459         1.3583889201         3.7912727624         3.1471419483 
        2.8450000000         6.0995400881         1.3430952112         3.3928763812         3.1471419483 
        2.8500000000         6.1641059422         1.3634868231         3.9240715562         3.1471419483 
        2.8550000000         6.2276984125         1.3303504538         3.0608793969         3.1311285703 
        2.8600000000         6.2903074571         1.3558399686         3.7248733656         3.1375339215 
        2.8650000000         6.3519231892         1.3583889201         3.7912727624        -1.7465463743 
        2.8700000000         6.4125358790         1.3558399686         3.7248733656        -1.7465463743 
        2.8750000000         6.4721359550         1.3583889201         3.7912727624        -1.7497490499 
        2.8800000000         6.5307140059         1.3583889201         3.7912727624        -1.7625597523 
        2.8850000000         6.5882607810         1.3609378716         3.8576721593        -1.7529517255 
        2.8900001000         6.6447683133         1.3532910171         3.6584739687        -3.1461156132 
        2.8950000000         6.7002243205         1.3762315805         4.2560685405        -3.1301022351 
        2.9000000000         6.7546234040         1.3736826290         4.1896691437        -3.1301022351 
        2.9050000000         6.8079558544         1.3762315805         4.2560685405        -3.1397102620 
        2.9100000000         6.8602132497         1.3634868231         3.9240715562        -3.1397102620 
        2.9150000000         6.9113873375         1.3864273864         4.5216661280        -3.1397102620 
        2.9200000000         6.9614700374         1.3660357746         3.9904709531        -3.1429129376 
        2.9250000000         7.0104534404         1.4017210954         4.9200625092        -3.1204942083 
        2.9300001000         7.0583307579         1.3711336775         4.1232697468        -3.1108861815 
        2.9350000000         7.1050915905         1.3966231924         4.7872637155        -3.0916701279 
        2.9400000000         7.1507313932         1.3838784350         4.4552667311        -3.0692513987 
        2.9450000000         7.1952420125         1.3940742409         4.7208643186        -3.0468326694 
        2.9500000000         7.2386164197         1.3966231924         4.7872637155        -3.0180085890 
        2.9550000000         7.2808477655         1.3915252894         4.6544649217        -2.9891845086 
        2.9600000000         7.3219293810         1.4017210954         4.9200625092        -2.9731711306 
        2.9650000000         7.3618547789         1.3864273864         4.5216661280        -2.9475497257 
        2.9700000000         7.4006176547         1.3940742409         4.7208643186        -2.9219283209 
        2.9750000000         7.4382118871         1.3940742409         4.7208643186        -2.8963069161 
        2.9800000000         7.4746315397         1.3966231924         4.7872637155        -2.8738881868 
        2.9850000000         7.5098708612         1.4068189983         5.0528613030        -2.8386587552 
        2.9900000000         7.5439242871         1.4042700468         4.9864619061        -2.8130373504 
        2.9950000000         7.5767864400         1.4017210954         4.9200625092        -2.8002266480 
        3.0000000000         7.6084521304         1.4068189983         5.0528613030        -2.7714025675 
        3.0050000000         7.6389163581         1.4119169013         5.1856600967        -2.7521865139 
        3.0100000000         7.6681743121         1.4170148043         5.3184588904        -2.7137544067 
        3.0150001000         7.6962219215         1.4119169013         5.1856600967        -2.6977410286 
        3.0200000000         7.7230531107         1.4246616587         5.5176570811        -2.6721196238 
        3.0250000000         7.7486652890         1.4119169013         5.1856600967        -2.6432955434 
        3.0300000000         7.7730538633         1.4068189983         5.0528613030        -2.6272821653 
        3.0350000000         7.7962149824         1.4170148043         5.3184588904        -2.5920527337 
        3.0400000000         7.8181449885         1.4348574647         5.7832546685        -2.5632286533 
        3.0450000000         7.8388404191         1.4272106102         5.5840564779        -2.5279992216 
        3.0500036000         7.8583115686         1.4272106102         5.5840564779        -2.5119858436 
        3.0550001000         7.8765150281         1.4348574647         5.7832546685        -2.4703510608 
        3.0600000000         7.8934875537         1.4348574647         5.7832546685        -2.4639457096 
        3.0650000000         7.9092139579         1.4272106102         5.5840564779        -2.4159055755 
        3.0700021000         7.9236972234         1.4527001251         6.2480504466        -2.3870814951 
        3.0750001000         7.9369178625         1.4348574647         5.7832546685        -2.3582574146 
        3.0800000000         7.9488904842         1.4577980281         6.3808492404        -2.3262306586 
        3.0850000000         7.9596081359         1.4450532706         6.0488522560        -2.3006092538 
        3.0900000000         7.9690688731         1.4450532706         6.0488522560        -2.2813932001 
        3.0950000000         7.9772712021         1.4501511736         6.1816510497        -2.2493664441 
        3.1000000000         7.9842138274         1.4399553677         5.9160534623        -2.2205423637 
        3.1050000000         7.9898956528         1.4577980281         6.3808492404        -2.1821102564 
        3.1100000000         7.9943157811         1.4501511736         6.1816510497        -2.1500835004 
        3.1150000000         7.9974735143         1.4450532706         6.0488522560        -2.1308674468 
        3.1200000000         7.9993683536         1.4527001251         6.2480504466        -2.1052460419 
        3.1250000000         8.0000000000         1.4527001251         6.2480504466        -2.0668139347 
        3.1300000000         7.9993683536         1.4603469795         6.4472486372        -2.0379898542 
        3.1350000000         7.9974735143         1.4527001251         6.2480504466        -2.0059630982 
        3.1400001000         7.9943157053         1.4527001251         6.2480504466        -1.9803416934 
        3.1450000000         7.9898956528         1.4679938340         6.6464468278        -1.9483149373 
        3.1500000000         7.9842138274         1.4501511736         6.1816510497        -1.9194908569 
        3.1550000000         7.9772712021         1.4679938340         6.6464468278        -1.8778560741 
        3.1600000000         7.9690688731         1.4705427855         6.7128462247        -1.8458293180 
        3.1650000000         7.9596081359         1.4527001251         6.2480504466        -1.8298159400 
        3.1700000000         7.9488904842         1.4756406885         6.8456450184        -1.7849784815 
        3.1750000000         7.9369176105         1.4603469795         6.4472486372        -1.7465463743 
        3.1800001000         7.9236911285         1.4756406885         6.8456450184        -1.7209249695 
        3.1850000000         7.9092139579         1.4730917370         6.7792456216        -1.6792901866 
        3.1900000000         7.8934875537         1.4705427855         6.7128462247        -1.6568714574 
        3.1950000000         7.8765146762         1.4858364944         7.1112426059        -1.6184393501 
        3.2000001000         7.8582976291         1.4756406885         6.8456450184        -1.5864125941 
        3.2050000000         7.8388404191         1.4756406885         6.8456450184        -1.5639938649 
        3.2100000000         7.8181449885         1.4858364944         7.1112426059        -1.5159537308 
        3.2150000000         7.7962149823         1.4756406885         6.8456450184        -1.4903323260 
        3.2200000000         7.7730538633         1.4832875429         7.0448432090        -1.4551028943 
        3.2250014000         7.7486582886         1.4705427855         6.7128462247        -1.4294814895 
        3.2300000000         7.7230531107         1.4934833489         7.3104407965        -1.3878467067 
        3.2350000000         7.6962213727         1.4960323003         7.3768401934        -1.3430092482 
        3.2400000000         7.6681743121         1.4883854459         7.1776420028        -1.3173878434 
        3.2450000000         7.6389163580         1.4883854459         7.1776420028        -1.2757530605 
        3.2500000000         7.6084521304         1.4960323003         7.3768401934        -1.2501316557 
        3.2550000000         7.5767864399         1.4960323003         7.3768401934        -1.2116995485 
        3.2600000000         7.5439242871         1.4858364944         7.1112426059        -1.1860781436 
        3.2650001000         7.5098701683         1.4730917370         6.7792456216        -1.1508487120 
        3.2700000000         7.4746315395         1.4934833489         7.3104407965        -1.1060112535 
        3.2750000000         7.4382118871         1.4985812518         7.4432395903        -1.0739844975 
        3.2800000000         7.4006176547         1.4960323003         7.3768401934        -1.0387550659 
        3.2850000000         7.3618547788         1.4934833489         7.3104407965        -1.0035256342 
        3.2900000000         7.3219293810         1.4985812518         7.4432395903        -0.9682962026 
        3.2950000000         7.2808477655         1.4985812518         7.4432395903        -0.9330667709 
        3.3000000000         7.2386164197         1.5036791548         7.5760383840        -0.8978373393 
        3.3050001000         7.1952411336         1.4960323003         7.3768401934        -0.8626079076 
        3.3100000000         7.1507313932         1.5062281063         7.6424377809        -0.8273784760 
        3.3150000000         7.1050915905         1.5062281063         7.6424377809        -0.7793383419 
        3.3200000000         7.0583298115         1.5062281063         7.6424377809        -0.7537169371 
        3.3250001000         7.0104524717         1.4960323003         7.3768401934        -0.7216901811 
        3.3300000000         6.9614700374         1.4909343974         7.2440413997        -0.6832580738 
        3.3350000000         6.9113873375         1.5036791548         7.5760383840        -0.6576366690 
        3.3400000000         6.8602132495         1.4985812518         7.4432395903        -0.6095965349 
        3.3450000000         6.8079558544         1.5011302033         7.5096389871        -0.5775697789 
        3.3500000000         6.7546234040         1.4960323003         7.3768401934        -0.5455430229 
        3.3550000000         6.7002243203         1.4858364944         7.1112426059        -0.5071109156 
        3.3600000000         6.6447671936         1.5087770578         7.7088371777        -0.4558681060 
        3.3650000000         6.5882607810         1.5036791548         7.5760383840        -0.4302467011 
        3.3700000000         6.5307140057         1.4960323003         7.3768401934        -0.3950172695 
        3.3750000000         6.4721359550         1.5036791548         7.5760383840        -0.3597878378 
        3.3800000000         6.4125358788         1.4832875429         7.0448432090        -0.3213557306 
        3.3850000000         6.3519231892         1.5164239122         7.9080353683        -0.2861262990 
        3.3900001000         6.2903062148         1.4883854459         7.1776420028        -0.2444915161 
        3.3950000000         6.2276984123         1.4832875429         7.0448432090        -0.2252754625 
        3.4000000000         6.1641059422         1.4934833489         7.3104407965        -0.1836406796 
        3.4050000000         6.0995400881         1.4807385914         6.9784438122        -0.1484112480 
        3.4100000000         6.0340110457         1.4858364944         7.1112426059        -0.1227898432 
        3.4150000000         5.9675291634         1.4756406885         6.8456450184        -0.0875604115 
        3.4200000000         5.9001049389         1.4858364944         7.1112426059        -0.0555336555 
        3.4250000000         5.8317490194         1.4730917370         6.7792456216        -0.0171015482 
        3.4300001000         5.7624708044         1.5036791548         7.5760383840         0.0309385858 
        3.4350000000         5.6922854177         1.4628959310         6.5136480341         0.0501546394 
        3.4400000000         5.6211997584         1.4985812518         7.4432395903         0.0981947735 
        3.4450000000         5.5492264465         1.4628959310         6.5136480341         0.1078028003 
        3.4500001000         5.4763753817         1.4960323003         7.3768401934         0.1622482856 
        3.4550000000         5.4026624650         1.4603469795         6.4472486372         0.1814643392 
        3.4600000000         5.3280949395         1.4552490766         6.3144498435         0.2198964464 
        3.4650000000         5.2526860460         1.4858364944         7.1112426059         0.2551258781 
        3.4700000000         5.1764476926         1.4577980281         6.3808492404         0.2807472829 
        3.4750000000         5.0993919180         1.4730917370         6.7792456216         0.3287874170 
        3.4800000000         5.0215308903         1.4654448825         6.5800474310         0.3608141730 
        3.4850000000         4.9428769047         1.4832875429         7.0448432090         0.3832329022 
        3.4900000000         4.8634423816         1.4476022221         6.1152516529         0.4152596583 
        3.4950000000         4.7832398645         1.4654448825         6.5800474310         0.4376783875 
        3.5000000000         4.7022820183         1.4374064162         5.8496540654         0.4665024679 
        3.5050000000         4.6205816271         1.4603469795         6.4472486372         0.5081372508 
        3.5100000000         4.5381515930         1.4399553677         5.9160534623         0.5369613312 
        3.5150001000         4.4550032619         1.4527001251         6.2480504466         0.5785961141 
        3.5200000000         4.3711547736         1.4450532706         6.0488522560         0.6042175189 
        3.5250000000         4.2866143598         1.4577980281         6.3808492404         0.6266362481 
        3.5300000000         4.2013970397         1.4399553677         5.9160534623         0.6554603286 
        3.5350000000         4.1155162700         1.4374064162         5.8496540654         0.6874870846 
        3.5400000000         4.0289856131         1.4450532706         6.0488522560         0.7131084894 
        3.5450000000         3.9418187324         1.4450532706         6.0488522560         0.7483379211 
        3.5500000000         3.8540293928         1.4348574647         5.7832546685         0.7739593259 
        3.5550001000         3.7656296833         1.4374064162         5.8496540654         0.8155941088 
        3.5600000000         3.6766388850         1.4348574647         5.7832546685         0.8252021356 
        3.5650000000         3.5870657287         1.4297595617         5.6504558748         0.8636342428 
        3.5700000000         3.4969261332         1.4246616587         5.5176570811         0.8860529720 
        3.5750001000         3.4062325132         1.4272106102         5.5840564779         0.9180797281 
        3.5800000000         3.3150046479         1.4348574647         5.7832546685         0.9501064841 
        3.5850000000         3.2232514857         1.4323085132         5.7168552717         0.9789305646 
        3.5900000000         3.1309893347         1.4144658528         5.2520594936         0.9917412670 
        3.5950000000         3.0382327642         1.4170148043         5.3184588904         1.0237680230 
        3.6000000000         2.9449964215         1.4093679498         5.1192606998         1.0429840766 
        3.6050000000         2.8512950297         1.4170148043         5.3184588904         1.0750108327 
        3.6100000000         2.7571433854         1.4195637558         5.3848582873         1.1102402643 
        3.6150000000         2.6625563562         1.4119169013         5.1856600967         1.1358616691 
        3.6200000000         2.5675488785         1.4042700468         4.9864619061         1.1518750472 
        3.6250000000         2.4721359550         1.4017210954         4.9200625092         1.1774964520 
        3.6300000000         2.3763326523         1.4119169013         5.1856600967         1.2095232080 
        3.6350000000         2.2801540998         1.3762315805         4.2560685405         1.2287392617 
        3.6400001000         2.1836135498         1.3991721439         4.8536631124         1.2447526397 
        3.6450000000         2.0867320500         1.3762315805         4.2560685405         1.2671713689 
        3.6500000000         1.9895190973         1.3915252894         4.6544649217         1.2959954493 
        3.6550000000         1.8919919762         1.3583889201         3.7912727624         1.3024008005 
        3.6600000000         1.7941660873         1.3787805320         4.3224679374         1.3280222054 
        3.6650000000         1.6960568794         1.3787805320         4.3224679374         1.3568462858 
        3.6700000000         1.5976798441         1.3685847260         4.0568703499         1.3696569882 
        3.6750000000         1.4990505167         1.3634868231         3.9240715562         1.3824676906 
        3.6800001000         1.4001824922         1.3532910171         3.6584739687         1.4144944467 
        3.6850000000         1.3010973216         1.3634868231         3.9240715562         1.4401158515 
        3.6900000000         1.2018047130         1.3558399686         3.7248733656         1.4497238783 
        3.6950000000         1.1023223255         1.3354483567         3.1936781906         1.4593319051 
        3.7000001000         1.0026638737         1.3405462597         3.3264769844         1.4881559856 
        3.7050000000         0.9028510790         1.3456441627         3.4592757781         1.5009666880 
        3.7100000000         0.8028937188         1.3176056963         2.7288824125         1.5105747148 
        3.7150000000         0.7028095724         1.3328994052         3.1272787938         1.5297907684 
        3.7200000000         0.6026144442         1.3023119874         2.3304860313         1.5329934440 
        3.7250000000         0.5023241562         1.3252525508         2.9280806031         1.5618175245 
        3.7300000000         0.4019545454         1.3023119874         2.3304860313         1.5682228757 
        3.7350000000         0.3015214614         1.3099588419         2.5296842219         1.5874389293 
        3.7400000000         0.2010407635         1.2844693270         1.8656902532         1.5810335781 
        3.7450000000         0.1005283191         1.2895672300         1.9984890470         1.6002496317 
        3.7500000000         0.0000000000         1.2793714240         1.7328914595         1.6066549829 
        3.7550000000        -0.1005283194         1.2615287636         1.2680956814         1.6066549829 
        3.7600000000        -0.2010407635         1.2640777151         1.3344950783         1.6290737121 
        3.7650001000        -0.3015234706         1.2513329577         1.0024980939         1.6258710365 
        3.7700000000        -0.4019545457         1.2309413458         0.4713029190         1.6194656853 
        3.7750000000        -0.5023241562         1.2105497339        -0.0598922560         1.6290737121 
        3.7800000000        -0.6026144442         1.1952560250        -0.4582886372         1.6194656853 
        3.7850000000        -0.7028095727         1.2105497339        -0.0598922560         1.6290737121 
        3.7900000000        -0.8028937188         1.2130986854         0.0065071409         1.6258710365 
        3.7950000000        -0.9028510790         1.2080007824        -0.1262916528         1.6290737121 
        3.8000000000        -1.0026658685         1.2130986854         0.0065071409         1.6290737121 
        3.8050001000        -1.1023243170         1.2207455399         0.2057053315         1.6354790633 
        3.8100000000        -1.2018047130         1.2054518309        -0.1926910497         1.6226683609 
        3.8150000000        -1.3010973216         1.1391790923        -1.9190753683         1.6194656853 
        3.8200000000        -1.4001844718         1.1901581220        -0.5910874309         1.6226683609 
        3.8250001000        -1.4990524917         1.1799623161        -0.8566850184         1.6098576585 
        3.8300000000        -1.5976798441         1.1748644131        -0.9894838121         1.6098576585 
        3.8350000000        -1.6960568794         1.1570217527        -1.4542795902         1.5874389293 
        3.8400000000        -1.7941660876         1.1723154616        -1.0558832090         1.5906416049 
        3.8450000000        -1.8919919762         1.1595707042        -1.3878801934         1.5746282269 
        3.8500000000        -1.9895190973         1.1570217527        -1.4542795902         1.5842362537 
        3.8550000000        -2.0867320503         1.1723154616        -1.0558832090         1.5842362537 
        3.8600000000        -2.1836154841         1.1519238497        -1.5870783840         1.5554121732 
        3.8650000000        -2.2801540998         1.1621196557        -1.3214807965         1.5586148488 
        3.8700000000        -2.3763326526         1.1697665101        -1.1222826059         1.5618175245 
        3.8750000000        -2.4721359550         1.1621196557        -1.3214807965         1.5361961196 
        3.8800000000        -2.5675488787         1.1646686072        -1.2550813996         1.5361961196 
        3.8850000000        -2.6625563562         1.1621196557        -1.3214807965         1.5329934440 
        3.8900001000        -2.7571452729         1.1621196557        -1.3214807965         1.5105747148 
        3.8950000000        -2.8512950300         1.1697665101        -1.1222826059         1.5329934440 
        3.9000000000        -2.9449964215         1.1697665101        -1.1222826059         1.5265880928 
        3.9050000000        -3.0382327642         1.1621196557        -1.3214807965         1.5105747148 
        3.9100000000        -3.1309893350         1.1595707042        -1.3878801934         1.5041693636 
        3.9150000000        -3.2232514857         1.1595707042        -1.3878801934         1.4881559856 
        3.9200000000        -3.3150046479         1.1595707042        -1.3878801934         1.5009666880 
        3.9250000000        -3.4062343325         1.1544728012        -1.5206789871         1.4817506344 
        3.9300001000        -3.4969279416         1.1417280438        -1.8526759714         1.4689399319 
        3.9350000000        -3.5870657287         1.1493748983        -1.6534777808         1.4593319051 
        3.9400000000        -3.6766388850         1.1468259468        -1.7198771777         1.4593319051 
        3.9450000000        -3.7656314573         1.1468259468        -1.7198771777         1.4401158515 
        3.9500025000        -3.8540734409         1.1544728012        -1.5206789871         1.4433185271 
        3.9550000000        -3.9418187324         1.1417280438        -1.8526759714         1.4273051491 
        3.9600000000        -4.0289856131         1.1519238497        -1.5870783840         1.4273051491 
        3.9650000000        -4.1155162703         1.1468259468        -1.7198771777         1.4273051491 
        3.9700001000        -4.2013987507         1.1442769953        -1.7862765746         1.3984810687 
        3.9750000000        -4.2866143598         1.1289832864        -2.1846729558         1.3984810687 
        3.9800000000        -4.3711547739         1.1442769953        -1.7862765746         1.4016837443 
        3.9850000000        -4.4550049319         1.1366301408        -1.9854747652         1.3792650150 
        3.9900000000        -4.5381515930         1.1264343349        -2.2510723527         1.3728596638 
        3.9950000000        -4.6205816274         1.1111406260        -2.6494687339         1.3568462858 
        4.0000000000        -4.7022820183         1.1187874804        -2.4502705433         1.3440355834 
        4.0050000000        -4.7832398647         1.1136895775        -2.5830693370         1.3216168542 
        4.0100000000        -4.8634423816         1.1111406260        -2.6494687339         1.3216168542 
        4.0150000000        -4.9428769047         1.1136895775        -2.5830693370         1.3056034761 
        4.0200000000        -5.0215308906         1.1009448200        -2.9150663214         1.2959954493 
        4.0250001000        -5.0993934672         1.1136895775        -2.5830693370         1.2863874225 
        4.0300001000        -5.1764492256         1.1060427230        -2.7822675276         1.2767793957 
        4.0350000000        -5.2526860462         1.1187874804        -2.4502705433         1.2639686933 
        4.0400000000        -5.3280949395         1.1085916745        -2.7158681308         1.2415499641 
        4.0450000000        -5.4026624650         1.1187874804        -2.4502705433         1.2383472885 
        4.0500000000        -5.4763768474         1.1111406260        -2.6494687339         1.2223339104 
        4.0550000000        -5.5492264465         1.0932979656        -3.1142645120         1.1935098300 
        4.0600000000        -5.6211997584         1.1009448200        -2.9150663214         1.1806991276 
        4.0650001000        -5.6922868305         1.0983958685        -2.9814657182         1.1839018032 
        4.0700001000        -5.7624735938         1.1111406260        -2.6494687339         1.1614830740 
        4.0750001000        -5.8317503958         1.0856511111        -3.3134627026         1.1454696960 
        4.0800000000        -5.9001049389         1.1060427230        -2.7822675276         1.1262536423 
        4.0850000000        -5.9675291634         1.0856511111        -3.3134627026         1.1198482911 
        4.0900000000        -6.0340110459         1.1034937715        -2.8486669245         1.0974295619 
        4.0950000000        -6.0995400881         1.0729063537        -3.6454596869         1.0814161839 
        4.1000000000        -6.1641059422         1.0907490141        -3.1806639088         1.0686054815 
        4.1050000000        -6.2276984125         1.0780042567        -3.5126608932         1.0493894278 
        4.1100000000        -6.2903074571         1.0780042567        -3.5126608932         1.0301733742 
        4.1150000000        -6.3519231892         1.0780042567        -3.5126608932         1.0077546450 
        4.1200000000        -6.4125358790         1.0627105477        -3.9110572744         0.9949439426 
        4.1250000000        -6.4721359550         1.0729063537        -3.6454596869         0.9789305646 
        4.1300000000        -6.5307140059         1.0729063537        -3.6454596869         0.9693225377 
        4.1350000000        -6.5882607810         1.0703574022        -3.7118590838         0.9340931061 
        4.1400000000        -6.6447671936         1.0678084507        -3.7782584807         0.9244850793 
        4.1450000000        -6.7002243205         1.0882000626        -3.2470633057         0.9052690257 
        4.1500001000        -6.7546244814         1.0627105477        -3.9110572744         0.8988636745 
        4.1550000000        -6.8079558544         1.0678084507        -3.7782584807         0.8700395940 
        4.1600000000        -6.8602132497         1.0652594992        -3.8446578775         0.8604315672 
        4.1650000000        -6.9113873375         1.0499657903        -4.2430542587         0.8219994600 
        4.1700000000        -6.9614700374         1.0576126448        -4.0438560681         0.8123914332 
        4.1750000000        -7.0104534404         1.0448678873        -4.3758530525         0.7835673527 
        4.1800000000        -7.0583298115         1.0423189359        -4.4422524494         0.7675539747 
        4.1850000000        -7.1050915905         1.0576126448        -4.0438560681         0.7451352455 
        4.1900001000        -7.1507322948         1.0295741784        -4.7742494337         0.7291218675 
        4.1950000000        -7.1952420125         1.0499657903        -4.2430542587         0.7035004626 
