           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0850000000        -7.9980656355         1.1085916745        -2.7158681308         1.6002496317 
        5.0900000000        -7.9809000507         1.1213364319        -2.3838711464         1.5938442805 
        5.0950000000        -7.8975361120         1.0703574022        -3.7118590838         1.5810335781 
        5.1000000000        -7.7486652885         1.1009448200        -2.9150663214         1.5586148488 
        5.1050000000        -7.5355224049         1.0754553052        -3.5790602901         1.5586148488 
        5.1100000000        -7.2598753963         1.1009448200        -2.9150663214         1.5426014708 
        5.1150000000        -6.9240106409         1.0678084507        -3.7782584807         1.5169800660 
        5.1200000000        -6.5307140045         1.0983958685        -2.9814657182         1.5137773904 
        5.1250000000        -6.0832477248         1.1009448200        -2.9150663214         1.4945613368 
        5.1300000000        -5.5853233504         1.0856511111        -3.3134627026         1.4753452831 
        5.1350000000        -5.0410709678         1.1085916745        -2.7158681308         1.4689399319 
        5.1400000000        -4.4550049301         1.0678084507        -3.7782584807         1.4305078247 
        5.1450000000        -3.8319864193         1.1136895775        -2.5830693370         1.4273051491 
        5.1500000000        -3.1771831231         1.0932979656        -3.1142645120         1.4144944467 
        5.1550000000        -2.4960263714         1.1111406260        -2.6494687339         1.3984810687 
        5.1600000000        -1.7941660855         1.1085916745        -2.7158681308         1.3952783931 
        5.1650000000        -1.0774239138         1.1136895775        -2.5830693370         1.3728596638 
        5.1700000000        -0.3517449444         1.0932979656        -3.1142645120         1.3504409346 
        5.1750000000         0.3768516057         1.1085916745        -2.7158681308         1.3376302322 
        5.1800000000         1.1023223276         1.1264343349        -2.2510723527         1.3248195298 
        5.1850000000         1.8186497273         1.1697665101        -1.1222826059         1.3280222054 
        5.1900001000         2.5199059924         1.1978049765        -0.3918892403         1.3216168542 
        5.1950000000         3.2002330999         1.2105497339        -0.0598922560         1.3248195298 
        5.2000000000         3.8540293947         1.2130986854         0.0065071409         1.3216168542 
        5.2050000000         4.4758580648         1.2156476369         0.0729065378         1.3280222054 
        5.2100000000         5.0605612970         1.2130986854         0.0065071409         1.3184141786 
        5.2150000000         5.6032892078         1.2207455399         0.2057053315         1.3312248810 
        5.2200000000         6.0995400881         1.2538819092         1.0688974908         1.3248195298 
        5.2250000000         6.5451977406         1.3405462597         3.3264769844         1.3472382590 
        5.2300000000         6.9365656104         1.2742735211         1.6000926658         1.3504409346 
        5.2350000000         7.2703974588         1.2819203755         1.7992908564         1.3600489614 
        5.2400000000         7.5439242879         1.3634868231         3.9240715562         1.3856703662 
        5.2450000000         7.7548772998         1.2997630359         2.2640866345         1.3792650150 
        5.2500000000         7.9015067248         1.3405462597         3.3264769844         1.4048864199 
        5.2550000000         7.9825963318         1.3176056963         2.7288824125         1.4305078247 
        5.2600000000         7.9974735142         1.3430952112         3.3928763812         1.4401158515 
        5.2650000000         7.9460148721         1.3303504538         3.0608793969         1.4561292295 
        5.2700000000         7.8286472342         1.3507420656         3.5920745718         1.4721426075 
        5.2750000000         7.6463441177         1.3252525508         2.9280806031         1.4753452831 
        5.2800000000         7.4006176539         1.3583889201         3.7912727624         1.4977640124 
        5.2850000000         7.0935060446         1.3328994052         3.1272787938         1.5041693636 
        5.2900000000         6.7275566572         1.3456441627         3.4592757781         1.5297907684 
        5.2950000000         6.3058048946         1.3303504538         3.0608793969         1.5426014708 
        5.3000000000         5.8317490194         1.3430952112         3.3928763812         1.5650202001 
        5.3050000000         5.3093211298         1.3354483567         3.1936781906         1.5778309025 
        5.3100000000         4.7428545595         1.3328994052         3.1272787938         1.5906416049 
        5.3150001000         4.1370354444         1.3303504538         3.0608793969         1.6066549829 
        5.3200000000         3.4969261313         1.3252525508         2.9280806031         1.6098576585 
        5.3250000000         2.8277987482         1.3278015023         2.9944800000         1.6354790633 
        5.3300000000         2.1352159146         1.3303504538         3.0608793969         1.6482897658 
        5.3350000000         1.4249223200         1.3278015023         2.9944800000         1.6707084950 
        5.3400000000         0.7028095702         1.3227035993         2.8616812063         1.6867218730 
        5.3450000000        -0.0251326999         1.3150567448         2.6624830157         1.6867218730 
        5.3500000000        -0.7528665087         1.2972140844         2.1976872376         1.6931272242 
        5.3550000000        -1.4743555906         1.2717245696         1.5336932689         1.7027352510 
        5.3600000000        -2.1836154841         1.2334902973         0.5377023158         1.7091406022 
        5.3650000000        -2.8747631701         1.2130986854         0.0065071409         1.7187486290 
        5.3700000000        -3.5420658503         1.2105497339        -0.0598922560         1.7219513046 
        5.3750000000        -4.1799885177         1.2130986854         0.0065071409         1.7219513046 
        5.3800000000        -4.7832398662         1.2130986854         0.0065071409         1.7155459534 
        5.3850000000        -5.3468161630         1.2156476369         0.0729065378         1.7251539802 
        5.3900000000        -5.8660427713         1.2054518309        -0.1926910497         1.7123432778 
        5.3950000000        -6.3366129153         1.1136895775        -2.5830693370         1.7027352510 
        5.4000000000        -6.7546234052         1.1136895775        -2.5830693370         1.6899245486 
        5.4050000000        -7.1166070120         1.1391790923        -1.9190753683         1.6835191974 
        5.4100000000        -7.4195612275         1.0983958685        -2.9814657182         1.6739111706 
        5.4150000000        -7.6609731683         1.1060427230        -2.7822675276         1.6611004682 
        5.4200000000        -7.8388404195         1.0932979656        -3.1142645120         1.6386817389 
        5.4250000000        -7.9516876436         1.1264343349        -2.2510723527         1.6450870902 
        5.4300000000        -7.9985788191         1.0780042567        -3.5126608932         1.6226683609 
        5.4350000000        -7.9791250017         1.1136895775        -2.5830693370         1.5970469561 
        5.4400001000        -7.8934851828         1.0576126448        -4.0438560681         1.5842362537 
        5.4450000000        -7.7423768021         1.0907490141        -3.1806639088         1.5746282269 
        5.4500000000        -7.5270461509         1.0780042567        -3.5126608932         1.5650202001 
        5.4550000000        -7.2492816818         1.0932979656        -3.1142645120         1.5522094976 
        5.4600000000        -6.9113873364         1.0576126448        -4.0438560681         1.5169800660 
        5.4650000000        -6.5161658153         1.0932979656        -3.1142645120         1.5073720392 
        5.4700000000        -6.0668953223         1.0805532081        -3.4462614963         1.4913586612 
        5.4750000000        -5.5673023712         1.0882000626        -3.2470633057         1.4689399319 
        5.4800000000        -5.0215308886         1.0856511111        -3.3134627026         1.4529265539 
        5.4850000000        -4.4341078299         1.0780042567        -3.5126608932         1.4433185271 
        5.4900000000        -3.8099056274         1.1111406260        -2.6494687339         1.4369131759 
        5.4950000000        -3.1541017927         1.1009448200        -2.9150663214         1.4176971223 
        5.5000000000        -2.4721359550         1.1009448200        -2.9150663214         1.3952783931 
        5.5050000000        -1.7696647402         1.1085916745        -2.7158681308         1.3824676906 
        5.5100000000        -1.0525148706         1.1060427230        -2.7822675276         1.3664543126 
        5.5150000000        -0.3266348137         1.1060427230        -2.7822675276         1.3536436102 
        5.5200000000         0.4019545476         1.1111406260        -2.6494687339         1.3536436102 
        5.5250000000         1.1272098577         1.1519238497        -1.5870783840         1.3472382590 
        5.5300000000         1.8431154155         1.1825112676        -0.7902856215         1.3312248810 
        5.5350000000         2.5437330727         1.2105497339        -0.0598922560         1.3376302322 
        5.5400000000         3.2232514877         1.2156476369         0.0729065378         1.3280222054 
        5.5450000000         3.8760343287         1.2054518309        -0.1926910497         1.3216168542 
        5.5500000000         4.4966670228         1.2105497339        -0.0598922560         1.3280222054 
        5.5550000000         5.0800016771         1.2232944913         0.2721047284         1.3344275566 
        5.5600000000         5.6211997599         1.2181965884         0.1393059346         1.3376302322 
        5.5650001000         6.1157816487         1.2538819092         1.0688974908         1.3312248810 
        5.5700000000         6.5596168758         1.3227035993         2.8616812063         1.3376302322 
        5.5750000000         6.9490521166         1.2742735211         1.6000926658         1.3568462858 
        5.5800000000         7.2808477655         1.2870182785         1.9320896501         1.3664543126 
        5.5850101000         7.5527372245         1.3558399686         3.7248733656         1.3888730418 
        5.5900000000         7.7610127724         1.3125077934         2.5960836188         1.4048864199 
        5.5950000000         7.9053993529         1.3328994052         3.1272787938         1.4016837443 
        5.6000000000         7.9842138276         1.3074098904         2.4632848251         1.4241024735 
        5.6050000000         7.9968024611         1.3227035993         2.8616812063         1.4305078247 
        5.6100000000         7.9430608366         1.3328994052         3.1272787938         1.4529265539 
        5.6150000000         7.8234347182         1.3481931142         3.5256751750         1.4785479588 
        5.6200000000         7.6389163573         1.3252525508         2.9280806031         1.4913586612 
        5.6250000000         7.3910362601         1.3507420656         3.5920745718         1.5009666880 
        5.6300000000         7.0818504896         1.3303504538         3.0608793969         1.5041693636 
        5.6350000000         6.7139236200         1.3456441627         3.4592757781         1.5297907684 
        5.6400000000         6.2903074558         1.3328994052         3.1272787938         1.5586148488 
        5.6450000000         5.8145157224         1.3303504538         3.0608793969         1.5618175245 
        5.6500000000         5.2904949210         1.3278015023         2.9944800000         1.5778309025 
        5.6550000000         4.7225915931         1.3354483567         3.1936781906         1.5842362537 
        5.6600000000         4.1155162684         1.3201546478         2.7952818094         1.6066549829 
        5.6650000000         3.4743043924         1.3328994052         3.1272787938         1.6194656853 
        5.6700000000         2.8042745595         1.3150567448         2.6624830157         1.6258710365 
        5.6750000000         2.1109843997         1.3252525508         2.9280806031         1.6514924414 
        5.6800000000         1.4001844697         1.3048609389         2.3968854282         1.6546951170 
        5.6850000000         0.6777705750         1.3150567448         2.6624830157         1.6739111706 
        5.6900001000        -0.0502797287         1.3176056963         2.7288824125         1.6963298998 
        5.6950000000        -0.7778839535         1.2946651330         2.1312878407         1.6899245486 
        5.7000004000        -1.4991077928         1.2691756181         1.4672938720         1.6995325754 
        5.7050000000        -2.2077830612         1.2309413458         0.4713029190         1.7123432778 
        5.7100000000        -2.8982029357         1.2181965884         0.1393059346         1.7219513046 
        5.7150000000        -3.5645833810         1.2130986854         0.0065071409         1.7123432778 
        5.7200000000        -4.2013970397         1.2130986854         0.0065071409         1.7155459534 
        5.7250000000        -4.8033618043         1.2130986854         0.0065071409         1.7123432778 
        5.7300000000        -5.3654846139         1.2130986854         0.0065071409         1.7155459534 
        5.7350000000        -5.8831028862         1.2130986854         0.0065071409         1.7123432778 
        5.7400000000        -6.3519231905         1.1034937715        -2.8486669245         1.7123432778 
        5.7450000000        -6.7680568465         1.1264343349        -2.2510723527         1.6899245486 
        5.7500000000        -7.1280521935         1.1468259468        -1.7198771777         1.6835191974 
        5.7550000000        -7.4289232179         1.1060427230        -2.7822675276         1.6739111706 
        5.7600000000        -7.6681743128         1.1085916745        -2.7158681308         1.6546951170 
        5.7650000000        -7.8438209874         1.1136895775        -2.5830693370         1.6418844145 
        5.7700000000        -7.9544063234         1.1009448200        -2.9150663214         1.6226683609 
        5.7750000000        -7.9990130599         1.0983958685        -2.9814657182         1.6066549829 
        5.7800000000        -7.9772712019         1.1213364319        -2.3838711464         1.6130603341 
        5.7850000000        -7.8893610895         1.0601615963        -3.9774566713         1.6034523073 
        5.7900000000        -7.7360119015         1.1060427230        -2.7822675276         1.5714255513 
        5.7950000000        -7.5184956079         1.0703574022        -3.7118590838         1.5618175245 
        5.8000000000        -7.2386164197         1.1009448200        -2.9150663214         1.5490068220 
        5.8050000000        -6.8986958194         1.0627105477        -3.9110572744         1.5169800660 
        5.8100000000        -6.5015533142         1.0932979656        -3.1142645120         1.4977640124 
        5.8150001000        -6.0504735054         1.0932979656        -3.1142645120         1.5009666880 
        5.8200000000        -5.5492264449         1.0882000626        -3.2470633057         1.4753452831 
        5.8250000000        -5.0019412490         1.0907490141        -3.1806639088         1.4497238783 
        5.8300000000        -4.4131669650         1.0703574022        -3.7118590838         1.4337105003 
        5.8350000000        -3.7877872334         1.1085916745        -2.7158681308         1.4208997979 
        5.8400000000        -3.1309893327         1.0932979656        -3.1142645120         1.4144944467 
        5.8450000000        -2.4482211375         1.1111406260        -2.6494687339         1.4016837443 
        5.8500000000        -1.7451459291         1.1111406260        -2.6494687339         1.3984810687 
        5.8550000000        -1.0275954394         1.1111406260        -2.6494687339         1.3760623394 
        5.8600000000        -0.3015214614         1.1111406260        -2.6494687339         1.3600489614 
        5.8650000000         0.4270535202         1.1111406260        -2.6494687339         1.3472382590 
        5.8700000000         1.1520862626         1.1519238497        -1.5870783840         1.3408329078 
        5.8750025000         1.8679172663         1.1850602191        -0.7238862247         1.3376302322 
        5.8800000000         2.5675488805         1.2054518309        -0.1926910497         1.3280222054 
        5.8850000000         3.2462380633         1.2309413458         0.4713029190         1.3376302322 
        5.8900000000         3.8980010077         1.2054518309        -0.1926910497         1.3152115030 
        5.8950000000         4.5174316023         1.2130986854         0.0065071409         1.3376302322 
        5.9000000000         5.0993919197         1.2105497339        -0.0598922560         1.3184141786 
        5.9050000000         5.6390548331         1.2130986854         0.0065071409         1.3280222054 
        5.9100000000         6.1319440559         1.2895672300         1.9984890470         1.3312248810 
        5.9150000000         6.5739712703         1.3328994052         3.1272787938         1.3536436102 
        5.9200000000         6.9614700384         1.2717245696         1.5336932689         1.3536436102 
        5.9250000000         7.2912262131         1.2895672300         1.9984890470         1.3632516370 
        5.9300000000         7.5605046021         1.3481931142         3.5256751750         1.3824676906 
        5.9350000000         7.7670716471         1.3125077934         2.5960836188         1.3920757174 
        5.9400001000         7.9092161478         1.3481931142         3.5256751750         1.4176971223 
        5.9450000000         7.9857525224         1.3099588419         2.5296842219         1.4241024735 
        5.9500000000         7.9960524829         1.3227035993         2.8616812063         1.4305078247 
        5.9550000000         7.9400284060         1.3405462597         3.3264769844         1.4561292295 
        5.9600000000         7.8181449881         1.3303504538         3.0608793969         1.4657372563 
        5.9650000000         7.6314132039         1.3227035993         2.8616812063         1.4689399319 
        5.9700000000         7.3813819190         1.3558399686         3.7248733656         1.4913586612 
        5.9750000000         7.0701250397         1.3303504538         3.0608793969         1.5041693636 
        5.9800000000         6.7002243192         1.3430952112         3.3928763812         1.5329934440 
        5.9850000000         6.2747479355         1.3227035993         2.8616812063         1.5458041464 
        5.9900000000         5.7972250400         1.3379973082         3.2600775875         1.5650202001 
        5.9950000000         5.2716164970         1.3252525508         2.9280806031         1.5778309025 
        6.0000000000         4.7022820183         1.3456441627         3.4592757781         1.5938442805 
        6.0050000000         4.0939439990         1.3201546478         2.7952818094         1.6066549829 
        6.0100000000         3.4516483635         1.3405462597         3.3264769844         1.6322763877 
        6.0150000000         2.7807226937         1.3201546478         2.7952818094         1.6354790633 
        6.0200000000         2.0867320482         1.3252525508         2.9280806031         1.6482897658 
        6.0250000000         1.3754328001         1.3150567448         2.6624830157         1.6643031438 
        6.0300000000         0.6527248904         1.3150567448         2.6624830157         1.6739111706 
        6.0350000000        -0.0753971096         1.3227035993         2.8616812063         1.6963298998 
        6.0400000000        -0.8028937210         1.2946651330         2.1312878407         1.6995325754 
        6.0450000000        -1.5237306520         1.2793714240         1.7328914595         1.7123432778 
        6.0500000000        -2.2319288483         1.2360392488         0.6041017127         1.7187486290 
        6.0550000000        -2.9216140972         1.2130986854         0.0065071409         1.7155459534 
        6.0600000000        -3.5870657307         1.2080007824        -0.1262916528         1.7155459534 
        6.0650001000        -4.2227764766         1.2080007824        -0.1262916528         1.7091406022 
        6.0700000000        -4.8234363352         1.2207455399         0.2057053315         1.7251539802 
        6.0750000000        -5.3841001097         1.2130986854         0.0065071409         1.7155459534 
        6.0800000000        -5.9001049389         1.2105497339        -0.0598922560         1.7187486290 
        6.0850000000        -6.3671707748         1.1136895775        -2.5830693370         1.7155459534 
        6.0900000000        -6.7814234898         1.1187874804        -2.4502705433         1.6931272242 
        6.0950000000        -7.1394270250         1.1417280438        -1.8526759714         1.6867218730 
        6.1000000000        -7.4382118879         1.0958469171        -3.0478651151         1.6611004682 
        6.1050000000        -7.6752997754         1.1060427230        -2.7822675276         1.6578977926 
        6.1100000000        -7.8487241395         1.1060427230        -2.7822675276         1.6418844145 
        6.1150000000        -7.9570464962         1.1187874804        -2.4502705433         1.6418844145 
        6.1200000000        -7.9993683537         1.0932979656        -3.1142645120         1.6258710365 
        6.1250000000        -7.9753386699         1.1315322379        -2.1182735589         1.6098576585 
        6.1300000000        -7.8851567608         1.0499657903        -4.2430542587         1.5906416049 
        6.1350000000        -7.7295706497         1.1009448200        -2.9150663214         1.5714255513 
        6.1400000000        -7.5098708605         1.0678084507        -3.7782584807         1.5554121732 
        6.1450000000        -7.2278797145         1.0856511111        -3.3134627026         1.5329934440 
        6.1500000000        -6.8859362149         1.0525147418        -4.1766548619         1.5137773904 
        6.1550000000        -6.4868766454         1.1009448200        -2.9150663214         1.5169800660 
        6.1600000000        -6.0340110445         1.0805532081        -3.4462614963         1.4913586612 
        6.1650000000        -5.5310957501         1.0932979656        -3.1142645120         1.4817506344 
        6.1700000000        -4.9823022422         1.0983958685        -2.9814657182         1.4689399319 
        6.1750000000        -4.3921825440         1.0729063537        -3.6454596869         1.4401158515 
        6.1800000000        -3.7656314554         1.1085916745        -2.7158681308         1.4241024735 
        6.1850000000        -3.1078459711         1.0882000626        -3.2470633057         1.4048864199 
        6.1900001000        -2.4242682653         1.1060427230        -2.7822675276         1.4016837443 
        6.1950000000        -1.7206098940         1.1085916745        -2.7158681308         1.3824676906 
        6.2000000000        -1.0026658664         1.1085916745        -2.7158681308         1.3664543126 
        6.2050000000        -0.2764051310         1.1162385289        -2.5166699401         1.3632516370 
        6.2100000000         0.4521482780         1.1111406260        -2.6494687339         1.3472382590 
        6.2150000000         1.1769512969         1.1493748983        -1.6534777808         1.3440355834 
        6.2200000000         1.8919919762         1.1723154616        -1.0558832090         1.3280222054 
        6.2250000000         2.5913393476         1.1952560250        -0.4582886372         1.3216168542 
        6.2300000000         3.2691925999         1.2283923943         0.4049035221         1.3376302322 
        6.2350000000         3.9199292132         1.2130986854         0.0065071409         1.3280222054 
        6.2400000000         4.5381515948         1.2003539280        -0.3254898435         1.3216168542 
        6.2450000000         5.1187318333         1.2105497339        -0.0598922560         1.3216168542 
        6.2500000000         5.6568542495         1.2130986854         0.0065071409         1.3216168542 
        6.2550000000         6.1480553391         1.2615287636         1.2680956814         1.3344275566 
        6.2600000000         6.5882607823         1.3303504538         3.0608793969         1.3472382590 
        6.2650000000         6.9738192534         1.2742735211         1.6000926658         1.3568462858 
        6.2700000000         7.3015327001         1.2819203755         1.7992908564         1.3568462858 
        6.2750000000         7.5686828713         1.3456441627         3.4592757781         1.3824676906 
        6.2800000000         7.7730538638         1.2946651330         2.1312878407         1.3888730418 
        6.2850000000         7.9129505025         1.3328994052         3.1272787938         1.4016837443 
        6.2900000000         7.9872124010         1.3074098904         2.4632848251         1.4241024735 
        6.2950000000         7.9952235868         1.3303504538         3.0608793969         1.4465212027 
        6.3000000000         7.9369176105         1.3252525508         2.9280806031         1.4433185271 
        6.3050000000         7.8127780960         1.3303504538         3.0608793969         1.4561292295 
        6.3100000000         7.6238347315         1.3354483567         3.1936781906         1.4785479588 
        6.3150001000         7.3716490636         1.3609378716         3.8576721593         1.4977640124 
        6.3200000000         7.0583298105         1.3430952112         3.3928763812         1.5265880928 
        6.3250000000         6.6864588898         1.3430952112         3.3928763812         1.5329934440 
        6.3300000000         6.2591264846         1.3150567448         2.6624830157         1.5393987952 
        6.3350185000         5.7780123214         1.3456441627         3.4592757781         1.5714255513 
        6.3400000000         5.2526860444         1.3176056963         2.7288824125         1.5746282269 
        6.3450000000         4.6819260322         1.3278015023         2.9944800000         1.5906416049 
        6.3500000000         4.0723313241         1.3303504538         3.0608793969         1.6130603341 
        6.3550000000         3.4289582682         1.3379973082         3.2600775875         1.6258710365 
        6.3600000000         2.7571433854         1.3150567448         2.6624830157         1.6290737121 
        6.3650000000         2.0624591036         1.3227035993         2.8616812063         1.6450870902 
        6.3700000000         1.3506675556         1.3048609389         2.3968854282         1.6514924414 
        6.3750000000         0.6276727658         1.3125077934         2.5960836188         1.6739111706 
        6.3800000000        -0.1005283212         1.3201546478         2.7952818094         1.6867218730 
        6.3850000000        -0.8278955642         1.3023119874         2.3304860313         1.6963298998 
        6.3900000000        -1.5483957465         1.2768224726         1.6664920626         1.7091406022 
        6.3950000000        -2.2560526093         1.2207455399         0.2057053315         1.7027352510 
        6.4000000000        -2.9449964235         1.2130986854         0.0065071409         1.7123432778 
        6.4050000000        -3.6095126775         1.2130986854         0.0065071409         1.7123432778 
        6.4100000000        -4.2440894763         1.2130986854         0.0065071409         1.7123432778 
        6.4150000000        -4.8434632608         1.2054518309        -0.1926910497         1.7059379266 
        6.4200000000        -5.4026624666         1.2054518309        -0.1926910497         1.7027352510 
        6.4250000000        -5.9170487598         1.2181965884         0.1393059346         1.7219513046 
        6.4300000000        -6.3823555176         1.0882000626        -3.2470633057         1.7091406022 
        6.4350000000        -6.7947232033         1.1366301408        -1.9854747652         1.6963298998 
        6.4400001000        -7.1507379294         1.1493748983        -1.6534777808         1.6867218730 
        6.4450000000        -7.4474271457         1.1009448200        -2.9150663214         1.6611004682 
        6.4500000000        -7.6823494860         1.0983958685        -2.9814657182         1.6450870902 
        6.4550000000        -7.8535498284         1.1315322379        -2.1182735589         1.6482897658 
        6.4600000000        -7.9596081361         1.0907490141        -3.1806639088         1.6226683609 
        6.4650000000        -7.9996446969         1.1162385289        -2.5166699401         1.6130603341 
        6.4700000000        -7.9733274243         1.1085916745        -2.7158681308         1.6098576585 
        6.4750000000        -7.8808746089         1.0627105477        -3.9110572744         1.5906416049 
        6.4800000000        -7.7230531101         1.1111406260        -2.6494687339         1.5778309025 
        6.4850000000        -7.5011719944         1.0678084507        -3.7782584807         1.5522094976 
        6.4900000000        -7.2170716740         1.0780042567        -3.5126608932         1.5265880928 
        6.4950000000        -6.8731086491         1.0703574022        -3.7118590838         1.5233854172 
        6.5000000000        -6.4721359550         1.0856511111        -3.3134627026         1.5009666880 
        6.5050000000        -6.0174794951         1.0932979656        -3.1142645120         1.4849533100 
        6.5100000000        -5.5129104655         1.0882000626        -3.2470633057         1.4785479588 
        6.5150000000        -4.9626140621         1.1009448200        -2.9150663214         1.4625345807 
        6.5200000000        -4.3711547721         1.0831021596        -3.3798620994         1.4369131759 
        6.5250000000        -3.7434385122         1.1187874804        -2.4502705433         1.4337105003 
        6.5300000000        -3.0846719362         1.0856511111        -3.3134627026         1.4016837443 
        6.5350000000        -2.4003192479         1.1060427230        -2.7822675276         1.3856703662 
        6.5400000000        -1.6960568773         1.1085916745        -2.7158681308         1.3792650150 
        6.5450117000        -0.9760336541         1.1111406260        -2.6494687339         1.3792650150 
        6.5500000000        -0.2512860726         1.1060427230        -2.7822675276         1.3632516370 
        6.5550000000         0.4772385733         1.1213364319        -2.3838711464         1.3440355834 
        6.5600000000         1.2018047151         1.1315322379        -2.1182735589         1.3248195298 
        6.5650001000         1.9164165211         1.1748644131        -0.9894838121         1.3248195298 
        6.5700000000         2.6151042393         1.2003539280        -0.3254898435         1.3152115030 
        6.5750000000         3.2921148708         1.2232944913         0.2721047284         1.3216168542 
        6.5800000000         3.9418187324         1.2130986854         0.0065071409         1.3280222054 
        6.5850000000         4.5588267976         1.2130986854         0.0065071409         1.3248195298 
        6.5900000000         5.1380212271         1.2156476369         0.0729065378         1.3216168542 
        6.5950000000         5.6745978366         1.2130986854         0.0065071409         1.3216168542 
        6.6000000000         6.1641059436         1.2564308607         1.1352968877         1.3280222054 
        6.6050128000         6.6035386995         1.3252525508         2.9280806031         1.3312248810 
        6.6100000000         6.9860996385         1.2742735211         1.6000926658         1.3408329078 
        6.6150000000         7.3117671231         1.2946651330         2.1312878407         1.3728596638 
        6.6200000000         7.5767864407         1.3481931142         3.5256751750         1.3792650150 
        6.6250000000         7.7789593632         1.2946651330         2.1312878407         1.3856703662 
        6.6300000000         7.9166089491         1.3481931142         3.5256751750         1.4176971223 
        6.6350000000         7.9885934491         1.3176056963         2.7288824125         1.4305078247 
        6.6400000000         7.9943157810         1.3252525508         2.9280806031         1.4273051491 
        6.6450000000         7.9337284806         1.3278015023         2.9944800000         1.4497238783 
        6.6500000000         7.8073340950         1.3507420656         3.5920745718         1.4753452831 
        6.6550000000         7.6161810149         1.3176056963         2.7288824125         1.4849533100 
        6.6600000000         7.3618547781         1.3583889201         3.7912727624         1.4945613368 
        6.6650000000         7.0464649184         1.3379973082         3.2600775875         1.5137773904 
        6.6700000000         6.6726274677         1.3481931142         3.5256751750         1.5265880928 
        6.6750000000         6.2434432587         1.3278015023         2.9944800000         1.5393987952 
        6.6800107000         5.7613901720         1.3456441627         3.4592757781         1.5682228757 
        6.6850000000         5.2337037498         1.3252525508         2.9280806031         1.5746282269 
        6.6900001000         4.6615119905         1.3405462597         3.3264769844         1.5906416049 
        6.6950000000         4.0506784570         1.3354483567         3.1936781906         1.6130603341 
        6.7000000000         3.4062343306         1.3303504538         3.0608793969         1.6194656853 
        6.7050000000         2.7335368631         1.3354483567         3.1936781906         1.6450870902 
        6.7100000000         2.0381658034         1.3278015023         2.9944800000         1.6482897658 
        6.7150000000         1.3258889805         1.3150567448         2.6624830157         1.6611004682 
        6.7200000000         0.6026144442         1.3125077934         2.5960836188         1.6707084950 
        6.7250000000        -0.1256585407         1.3150567448         2.6624830157         1.6867218730 
        6.7300000000        -0.8528892364         1.2997630359         2.2640866345         1.6963298998 
        6.7350000000        -1.5730455569         1.2895672300         1.9984890470         1.7251539802 
        6.7400000000        -2.2801541018         1.2360392488         0.6041017127         1.7091406022 
        6.7450000000        -2.9683496839         1.2156476369         0.0729065378         1.7219513046 
        6.7500000000        -3.6319239979         1.2105497339        -0.0598922560         1.7219513046 
        6.7550000000        -4.2653729677         1.2029028795        -0.2590904466         1.7315593315 
        6.7600000000        -4.8634423833         1.2105497339        -0.0598922560         1.7123432778 
        6.7650000000        -5.4211715014         1.2105497339        -0.0598922560         1.7219513046 
        6.7700000000        -5.9339341834         1.2080007824        -0.1262916528         1.7123432778 
        6.7750000000        -6.3974772692         1.1289832864        -2.1846729558         1.7059379266 
        6.7800000000        -6.8079558555         1.1136895775        -2.5830693370         1.6995325754 
        6.7850000000        -7.1619651876         1.1519238497        -1.5870783840         1.6995325754 
        6.7900000000        -7.4565689005         1.1009448200        -2.9150663214         1.6771138462 
        6.7950000000        -7.6893233749         1.1034937715        -2.8486669245         1.6611004682 
        6.8000000000        -7.8582980058         1.0907490141        -3.1806639088         1.6450870902 
        6.8050000000        -7.9620912179         1.1085916745        -2.7158681308         1.6290737121 
        6.8100000000        -7.9998420869         1.0754553052        -3.5790602901         1.6130603341 
        6.8150001000        -7.9712362501         1.1162385289        -2.5166699401         1.6034523073 
        6.8200000000        -7.8765146759         1.0703574022        -3.7118590838         1.5938442805 
        6.8250000000        -7.7164593471         1.0882000626        -3.2470633057         1.5842362537 
        6.8300000000        -7.4923990940         1.0780042567        -3.5126608932         1.5522094976 
        6.8350000000        -7.2061924039         1.0729063537        -3.6454596869         1.5426014708 
        6.8400000000        -6.8602132484         1.0780042567        -3.5126608932         1.5329934440 
        6.8450000000        -6.4573313860         1.0907490141        -3.1806639088         1.5073720392 
        6.8500000000        -6.0008885556         1.0882000626        -3.2470633057         1.4945613368 
        6.8550000000        -5.4946707708         1.0983958685        -2.9814657182         1.4785479588 
        6.8600000000        -4.9428769047         1.0983958685        -2.9814657182         1.4689399319 
        6.8650000000        -4.3500838604         1.0805532081        -3.4462614963         1.4465212027 
        6.8700000000        -3.7212086227         1.0983958685        -2.9814657182         1.4305078247 
        6.8750000000        -3.0614674589         1.0932979656        -3.1142645120         1.4112917711 
        6.8800000000        -2.3763326505         1.1034937715        -2.8486669245         1.3984810687 
        6.8850000000        -1.6714871211         1.1034937715        -2.8486669245         1.3824676906 
        6.8900000000        -0.9527772786         1.1187874804        -2.4502705433         1.3856703662 
        6.8950000000        -0.2261645320         1.1060427230        -2.7822675276         1.3536436102 
        6.9000000000         0.5023241584         1.1111406260        -2.6494687339         1.3504409346 
        6.9050000000         1.2266462720         1.1493748983        -1.6534777808         1.3472382590 
        6.9100000000         1.9407938485         1.1799623161        -0.8566850184         1.3408329078 
