           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.8150000000         4.3711547719         1.3379973082         3.2600775875         1.6098576585 
        4.8200000000         3.6766388850         1.3278015023         2.9944800000         1.6258710365 
        4.8250000000         2.9449964215         1.3278015023         2.9944800000         1.6322763877 
        4.8300000000         2.1836154818         1.3201546478         2.7952818094         1.6450870902 
        4.8350000000         1.4001844718         1.3099588419         2.5296842219         1.6514924414 
        4.8400000000         0.6026144442         1.3150567448         2.6624830157         1.6675058194 
        4.8450000000        -0.2010407659         1.3125077934         2.5960836188         1.6931272242 
        4.8500000000        -1.0026658685         1.2870182785         1.9320896501         1.6867218730 
        4.8550001000        -1.7941817631         1.2793714240         1.7328914595         1.7059379266 
        4.8600000000        -2.5675488807         1.2232944913         0.2721047284         1.7123432778 
        4.8650000000        -3.3150046479         1.2105497339        -0.0598922560         1.7123432778 
        4.8700000000        -4.0289856131         1.2054518309        -0.1926910497         1.7027352510 
        4.8750000000        -4.7022820183         1.2130986854         0.0065071409         1.7123432778 
        4.8800000000        -5.3280949395         1.2080007824        -0.1262916528         1.7027352510 
        4.8850000000        -5.9001049389         1.2105497339        -0.0598922560         1.7123432778 
        4.8900000000        -6.4125358790         1.2156476369         0.0729065378         1.7155459534 
        4.8950000000        -6.8602132495         1.0652594992        -3.8446578775         1.6963298998 
        4.9000001000        -7.2386232685         1.1493748983        -1.6534777808         1.6899245486 
        4.9050000000        -7.5439242871         1.1391790923        -1.9190753683         1.6803165218 
        4.9100000000        -7.7730538633         1.0983958685        -2.9814657182         1.6482897658 
        4.9150000000        -7.9236914056         1.1060427230        -2.7822675276         1.6450870902 
        4.9200000000        -7.9943157811         1.1136895775        -2.5830693370         1.6322763877 
        4.9250000000        -7.9842138273         1.0907490141        -3.1806639088         1.6130603341 
        4.9300000000        -7.8934875537         1.1315322379        -2.1182735589         1.6162630097 
        4.9350000000        -7.7230531107         1.0780042567        -3.5126608932         1.5906416049 
        4.9400000000        -7.4746315388         1.0678084507        -3.7782584807         1.5682228757 
        4.9450000000        -7.1507313932         1.0958469171        -3.0478651151         1.5682228757 
        4.9500000000        -6.7546234040         1.0805532081        -3.4462614963         1.5426014708 
        4.9550000000        -6.2903074556         1.0729063537        -3.6454596869         1.5297907684 
        4.9600000000        -5.7624721991         1.0932979656        -3.1142645120         1.5201827416 
        4.9650000000        -5.1764476926         1.0856511111        -3.3134627026         1.4945613368 
        4.9700000000        -4.5381515910         1.0907490141        -3.1806639088         1.4721426075 
        4.9750000000        -3.8540293928         1.1009448200        -2.9150663214         1.4753452831 
        4.9800001000        -3.1309745326         1.0805532081        -3.4462614963         1.4433185271 
        4.9850000000        -2.3763326503         1.1085916745        -2.7158681308         1.4337105003 
        4.9900000000        -1.5976798441         1.1060427230        -2.7822675276         1.4176971223 
        4.9950000000        -0.8028937188         1.1187874804        -2.4502705433         1.4176971223 
        5.0000000000        -0.0000000000         1.1315322379        -2.1182735589         1.4048864199 
        5.0050000000         0.8028937188         1.1340811893        -2.0518741621         1.3856703662 
        5.0100000000         1.5976798441         1.1544728012        -1.5206789871         1.3760623394 
        5.0150000000         2.3763326526         1.1799623161        -0.8566850184         1.3632516370 
        5.0200000000         3.1309893347         1.2207455399         0.2057053315         1.3792650150 
        5.0250001000         3.8540434884         1.2258434428         0.3385041252         1.3792650150 
        5.0300000000         4.5381515930         1.2156476369         0.0729065378         1.3728596638 
        5.0350000000         5.1764476926         1.2130986854         0.0065071409         1.3728596638 
        5.0400000000         5.7624721991         1.2156476369         0.0729065378         1.3696569882 
        5.0450000000         6.2903074571         1.2130986854         0.0065071409         1.3728596638 
        5.0500000000         6.7546234053         1.3507420656         3.5920745718         1.3824676906 
        5.0550000000         7.1507313932         1.2742735211         1.6000926658         1.4048864199 
        5.0610187000         7.5314603686         1.2997630359         2.2640866345         1.4048864199 
        5.0650000000         7.7230531113         1.3150567448         2.6624830157         1.4208997979 
        5.0700000000         7.8934875537         1.3227035993         2.8616812063         1.4337105003 
        5.0750000000         7.9842138274         1.3201546478         2.7952818094         1.4497238783 
        5.0800000000         7.9943157810         1.3227035993         2.8616812063         1.4721426075 
        5.0850000000         7.9236914056         1.3303504538         3.0608793969         1.4785479588 
        5.0900000000         7.7730538633         1.3456441627         3.4592757781         1.4913586612 
        5.0950000000         7.5439242863         1.3456441627         3.4592757781         1.5169800660 
        5.1000000000         7.2386164197         1.3456441627         3.4592757781         1.5297907684 
        5.1050001000         6.8602049747         1.3201546478         2.7952818094         1.5393987952 
        5.1100003000         6.4125070265         1.3456441627         3.4592757781         1.5650202001 
        5.1150000000         5.9001049389         1.3176056963         2.7288824125         1.5778309025 
        5.1232717000         4.9243016751         1.3278015023         2.9944800000         1.6194656853 
        5.1336515000         3.5111691549         1.3405462597         3.3264769844         1.6322763877 
        5.1350333000         3.3101291121         1.3328994052         3.1272787938         1.6226683609 
        5.1362983000         3.1238385459         1.3354483567         3.1936781906         1.6322763877 
        5.1400000000         2.5675488785         1.3303504538         3.0608793969         1.6546951170 
        5.1450000000         1.7941660876         1.3278015023         2.9944800000         1.6611004682 
        5.1500001000         1.0026499101         1.3099588419         2.5296842219         1.6611004682 
        5.1550000000         0.2010407635         1.3176056963         2.7288824125         1.6803165218 
        5.1600000000        -0.6026144442         1.2921161815         2.0648884438         1.6867218730 
        5.1650000000        -1.4001844718         1.2946651330         2.1312878407         1.7155459534 
        5.1700000000        -2.1836154841         1.2360392488         0.6041017127         1.7219513046 
        5.1750000000        -2.9449964237         1.2105497339        -0.0598922560         1.7123432778 
        5.1800000000        -3.6766388850         1.2130986854         0.0065071409         1.7219513046 
        5.1850000000        -4.3711547739         1.2080007824        -0.1262916528         1.7059379266 
        5.1900000000        -5.0215308922         1.2156476369         0.0729065378         1.7219513046 
        5.1950000000        -5.6211997584         1.2156476369         0.0729065378         1.7123432778 
        5.2000000000        -6.1641059422         1.2130986854         0.0065071409         1.7219513046 
        5.2050000000        -6.6447671949         1.0958469171        -3.0478651151         1.7123432778 
        5.2100000000        -7.0583298115         1.1187874804        -2.4502705433         1.6803165218 
        5.2150000000        -7.4006176547         1.1391790923        -1.9190753683         1.6771138462 
        5.2200000000        -7.6681743128         1.0983958685        -2.9814657182         1.6578977926 
        5.2250000000        -7.8582980058         1.1034937715        -2.8486669245         1.6514924414 
        5.2300001000        -7.9690702862         1.1187874804        -2.4502705433         1.6386817389 
        5.2350000000        -7.9993683536         1.1034937715        -2.8486669245         1.6258710365 
        5.2400000000        -7.9488904842         1.1136895775        -2.5830693370         1.6130603341 
        5.2450000000        -7.8181449885         1.1060427230        -2.7822675276         1.5970469561 
        5.2500000000        -7.6084521304         1.0601615963        -3.9774566713         1.5938442805 
        5.2550000000        -7.3219293810         1.1009448200        -2.9150663214         1.5586148488 
        5.2600000000        -6.9614700374         1.0703574022        -3.7118590838         1.5490068220 
        5.2650000000        -6.5307140057         1.0805532081        -3.4462614963         1.5329934440 
        5.2700000000        -6.0340110459         1.0576126448        -4.0438560681         1.5073720392 
        5.2750001000        -5.4763651218         1.0907490141        -3.1806639088         1.4945613368 
        5.2800000000        -4.8634423816         1.0907490141        -3.1806639088         1.4817506344 
        5.2850000000        -4.2013970397         1.0856511111        -3.3134627026         1.4721426075 
        5.2900000000        -3.4969261332         1.1009448200        -2.9150663214         1.4561292295 
        5.2950000000        -2.7571433854         1.0780042567        -3.5126608932         1.4401158515 
        5.3000000000        -1.9895190950         1.1238853834        -2.3174717495         1.4305078247 
        5.3050000000        -1.2018047130         1.1009448200        -2.9150663214         1.4241024735 
        5.3100000000        -0.4019545454         1.1264343349        -2.2510723527         1.4016837443 
        5.3150000000         0.4019545478         1.1085916745        -2.7158681308         1.3792650150 
        5.3200000000         1.2018047130         1.1340811893        -2.0518741621         1.3728596638 
        5.3250000000         1.9895190973         1.1697665101        -1.1222826059         1.3664543126 
        5.3300000000         2.7571433876         1.2054518309        -0.1926910497         1.3792650150 
        5.3350000000         3.4969261332         1.2258434428         0.3385041252         1.3696569882 
        5.3400000000         4.2013970397         1.2207455399         0.2057053315         1.3792650150 
        5.3450000000         4.8634423835         1.2181965884         0.1393059346         1.3824676906 
        5.3500000000         5.4763768474         1.2130986854         0.0065071409         1.3728596638 
        5.3550001000         6.0340216072         1.2130986854         0.0065071409         1.3728596638 
        5.3600000000         6.5307140071         1.2742735211         1.6000926658         1.3824676906 
        5.3650299000         6.9638385039         1.3354483567         3.1936781906         1.3888730418 
        5.3700000000         7.3219293810         1.2717245696         1.5336932689         1.4016837443 
        5.3750000000         7.6084521304         1.3099588419         2.5296842219         1.4144944467 
        5.3800000000         7.8181449885         1.3252525508         2.9280806031         1.4305078247 
        5.3850000000         7.9488904842         1.3150567448         2.6624830157         1.4401158515 
        5.3900000000         7.9993683536         1.3303504538         3.0608793969         1.4561292295 
        5.3950000000         7.9690688731         1.3176056963         2.7288824125         1.4593319051 
        5.4000001000         7.8582949917         1.3354483567         3.1936781906         1.4817506344 
        5.4050614000         7.6653535726         1.3507420656         3.5920745718         1.4977640124 
        5.4100000000         7.4006176547         1.3456441627         3.4592757781         1.5265880928 
        5.4150000000         7.0583298115         1.3278015023         2.9944800000         1.5297907684 
        5.4200000000         6.6447671936         1.3252525508         2.9280806031         1.5426014708 
        5.4250000000         6.1641059407         1.3328994052         3.1272787938         1.5586148488 
        5.4300000000         5.6211997584         1.3099588419         2.5296842219         1.5746282269 
        5.4350000000         5.0215308903         1.3278015023         2.9944800000         1.5970469561 
        5.4400000000         4.3711547719         1.3456441627         3.4592757781         1.6098576585 
        5.4450000000         3.6766388850         1.3252525508         2.9280806031         1.6130603341 
        5.4500000000         2.9449964215         1.3252525508         2.9280806031         1.6322763877 
        5.4550000000         2.1836154818         1.3099588419         2.5296842219         1.6322763877 
        5.4600000000         1.4001844718         1.3150567448         2.6624830157         1.6546951170 
        5.4650000000         0.6026144442         1.3176056963         2.7288824125         1.6803165218 
        5.4700000000        -0.2010407659         1.3023119874         2.3304860313         1.6803165218 
        5.4750000000        -1.0026658685         1.2870182785         1.9320896501         1.6835191974 
        5.4800001000        -1.7941817631         1.2742735211         1.6000926658         1.6963298998 
        5.4850000000        -2.5675488807         1.2207455399         0.2057053315         1.7027352510 
        5.4900000000        -3.3150046479         1.2054518309        -0.1926910497         1.6995325754 
        5.4950000000        -4.0289856131         1.2105497339        -0.0598922560         1.6995325754 
        5.5000000000        -4.7022820183         1.2080007824        -0.1262916528         1.6931272242 
        5.5050000000        -5.3280949395         1.2105497339        -0.0598922560         1.6995325754 
        5.5100000000        -5.9001049389         1.2105497339        -0.0598922560         1.7027352510 
        5.5150000000        -6.4125358790         1.1927070735        -0.5246880341         1.7059379266 
        5.5200000000        -6.8602132495         1.0601615963        -3.9774566713         1.6771138462 
        5.5250001000        -7.2386232685         1.1391790923        -1.9190753683         1.6643031438 
        5.5300000000        -7.5439242871         1.1315322379        -2.1182735589         1.6611004682 
        5.5350000000        -7.7730538633         1.1111406260        -2.6494687339         1.6546951170 
        5.5400000000        -7.9236914056         1.1187874804        -2.4502705433         1.6322763877 
        5.5450000000        -7.9943157811         1.0958469171        -3.0478651151         1.6130603341 
        5.5500000000        -7.9842138273         1.1136895775        -2.5830693370         1.6002496317 
        5.5550000000        -7.8934875537         1.1187874804        -2.4502705433         1.5970469561 
        5.5600000000        -7.7230531107         1.0703574022        -3.7118590838         1.5842362537 
        5.5650000000        -7.4746315388         1.0805532081        -3.4462614963         1.5618175245 
        5.5700000000        -7.1507313932         1.0882000626        -3.2470633057         1.5618175245 
        5.5750000000        -6.7546234040         1.0882000626        -3.2470633057         1.5297907684 
        5.5800000000        -6.2903074556         1.0678084507        -3.7782584807         1.5201827416 
        5.5850000000        -5.7624721991         1.0907490141        -3.1806639088         1.5073720392 
        5.5900000000        -5.1764476926         1.0780042567        -3.5126608932         1.4817506344 
        5.5950000000        -4.5381515910         1.0932979656        -3.1142645120         1.4753452831 
        5.6000000000        -3.8540293928         1.1009448200        -2.9150663214         1.4561292295 
        5.6050001000        -3.1309745326         1.0703574022        -3.7118590838         1.4433185271 
        5.6100000000        -2.3763326503         1.1187874804        -2.4502705433         1.4305078247 
        5.6150000000        -1.5976798441         1.1085916745        -2.7158681308         1.4176971223 
        5.6200000000        -0.8028937188         1.1264343349        -2.2510723527         1.4144944467 
        5.6250000000        -0.0000000000         1.1136895775        -2.5830693370         1.3920757174 
        5.6300000000         0.8028937188         1.1264343349        -2.2510723527         1.3760623394 
        5.6350000000         1.5976798441         1.1468259468        -1.7198771777         1.3760623394 
        5.6400000000         2.3763326526         1.1876091705        -0.6574868278         1.3632516370 
        5.6450000000         3.1309893347         1.2080007824        -0.1262916528         1.3696569882 
        5.6500001000         3.8540434884         1.2181965884         0.1393059346         1.3536436102 
        5.6550000000         4.5381515930         1.2130986854         0.0065071409         1.3600489614 
        5.6600000000         5.1764476926         1.2130986854         0.0065071409         1.3536436102 
        5.6650000000         5.7624721991         1.2156476369         0.0729065378         1.3632516370 
        5.6700000000         6.2903074571         1.2080007824        -0.1262916528         1.3504409346 
        5.6750000000         6.7546234053         1.3125077934         2.5960836188         1.3696569882 
        5.6800000000         7.1507313932         1.3227035993         2.8616812063         1.3824676906 
        5.6850000000         7.4746315397         1.2742735211         1.6000926658         1.3856703662 
        5.6900000000         7.7230531113         1.3099588419         2.5296842219         1.4016837443 
        5.6950000000         7.8934875537         1.3303504538         3.0608793969         1.4305078247 
        5.7000000000         7.9842138274         1.3354483567         3.1936781906         1.4337105003 
        5.7050000000         7.9943157810         1.3048609389         2.3968854282         1.4401158515 
        5.7100000000         7.9236914056         1.3303504538         3.0608793969         1.4689399319 
        5.7150000000         7.7730538633         1.3354483567         3.1936781906         1.4817506344 
        5.7200132000         7.5432173744         1.3583889201         3.7912727624         1.4977640124 
        5.7250000000         7.2386164197         1.3278015023         2.9944800000         1.5137773904 
        5.7300001000         6.8602049747         1.3379973082         3.2600775875         1.5297907684 
        5.7350000000         6.4125358775         1.3303504538         3.0608793969         1.5522094976 
        5.7400000000         5.9001049389         1.3379973082         3.2600775875         1.5682228757 
        5.7450000000         5.3280949395         1.3176056963         2.7288824125         1.5842362537 
        5.7500000000         4.7022820183         1.3252525508         2.9280806031         1.5874389293 
        5.7550000000         4.0289856131         1.3303504538         3.0608793969         1.5938442805 
        5.7600000000         3.3150046479         1.3150567448         2.6624830157         1.6130603341 
        5.7650000000         2.5675488785         1.3227035993         2.8616812063         1.6290737121 
        5.7700000000         1.7941660876         1.3227035993         2.8616812063         1.6354790633 
        5.7750001000         1.0026499101         1.3099588419         2.5296842219         1.6546951170 
        5.7800000000         0.2010407635         1.3150567448         2.6624830157         1.6643031438 
        5.7850000000        -0.6026144442         1.2921161815         2.0648884438         1.6803165218 
        5.7900000000        -1.4001844718         1.2768224726         1.6664920626         1.6867218730 
        5.7950000000        -2.1836154841         1.2309413458         0.4713029190         1.6995325754 
        5.8001308000        -2.9645478953         1.2156476369         0.0729065378         1.6995325754 
        5.8050000000        -3.6766388850         1.2080007824        -0.1262916528         1.6867218730 
        5.8100000000        -4.3711547739         1.2130986854         0.0065071409         1.6899245486 
        5.8150000000        -5.0215308922         1.2130986854         0.0065071409         1.6899245486 
        5.8200000000        -5.6211997584         1.2054518309        -0.1926910497         1.6867218730 
        5.8250000000        -6.1641059422         1.2130986854         0.0065071409         1.6899245486 
        5.8300000000        -6.6447671949         1.0703574022        -3.7118590838         1.6803165218 
        5.8350000000        -7.0583298115         1.1442769953        -1.7862765746         1.6675058194 
        5.8400000000        -7.4006176547         1.1289832864        -2.1846729558         1.6546951170 
        5.8450000000        -7.6681743128         1.1391790923        -1.9190753683         1.6546951170 
        5.8500000000        -7.8582980058         1.1315322379        -2.1182735589         1.6450870902 
        5.8550001000        -7.9690702862         1.1315322379        -2.1182735589         1.6322763877 
        5.8600000000        -7.9993683536         1.1315322379        -2.1182735589         1.6226683609 
        5.8650000000        -7.9488904842         1.1289832864        -2.1846729558         1.6098576585 
        5.8700000000        -7.8181449885         1.0780042567        -3.5126608932         1.5810335781 
        5.8750000000        -7.6084521304         1.0907490141        -3.1806639088         1.5714255513 
        5.8800000000        -7.3219293810         1.0932979656        -3.1142645120         1.5650202001 
        5.8850000000        -6.9614700374         1.0958469171        -3.0478651151         1.5361961196 
        5.8900000000        -6.5307140057         1.0729063537        -3.6454596869         1.5265880928 
        5.8950000000        -6.0340110459         1.0983958685        -2.9814657182         1.5201827416 
        5.9000001000        -5.4763651218         1.0780042567        -3.5126608932         1.4945613368 
        5.9050000000        -4.8634423816         1.1111406260        -2.6494687339         1.4849533100 
        5.9100000000        -4.2013970397         1.0983958685        -2.9814657182         1.4785479588 
        5.9150000000        -3.4969261332         1.0983958685        -2.9814657182         1.4561292295 
        5.9200000000        -2.7571433854         1.0907490141        -3.1806639088         1.4369131759 
        5.9250000000        -1.9895190950         1.1238853834        -2.3174717495         1.4337105003 
        5.9300000000        -1.2018047130         1.1162385289        -2.5166699401         1.4176971223 
        5.9350000000        -0.4019545454         1.1136895775        -2.5830693370         1.3984810687 
        5.9400000000         0.4019545478         1.1136895775        -2.5830693370         1.3888730418 
        5.9450000000         1.2018047130         1.1340811893        -2.0518741621         1.3664543126 
        5.9500000000         1.9895190973         1.1723154616        -1.0558832090         1.3600489614 
        5.9550000000         2.7571433876         1.2207455399         0.2057053315         1.3664543126 
        5.9600000000         3.4969261332         1.2156476369         0.0729065378         1.3664543126 
        5.9650000000         4.2013970397         1.2105497339        -0.0598922560         1.3600489614 
        5.9700000000         4.8634423835         1.2054518309        -0.1926910497         1.3600489614 
        5.9750000000         5.4763768474         1.2054518309        -0.1926910497         1.3632516370 
        5.9800001000         6.0340216072         1.2156476369         0.0729065378         1.3760623394 
        5.9850000000         6.5307140071         1.2615287636         1.2680956814         1.3792650150 
        5.9900000000         6.9614700374         1.3532910171         3.6584739687         1.3984810687 
        5.9950000000         7.3219293810         1.2666266666         1.4008944752         1.3888730418 
        6.0000000000         7.6084521304         1.3099588419         2.5296842219         1.4080890955 
        6.0050000000         7.8181449885         1.3150567448         2.6624830157         1.4241024735 
        6.0100000000         7.9488904842         1.3278015023         2.9944800000         1.4465212027 
        6.0150000000         7.9993683536         1.3201546478         2.7952818094         1.4529265539 
        6.0200001000         7.9690674600         1.3150567448         2.6624830157         1.4561292295 
        6.0250001000         7.8582949917         1.3328994052         3.1272787938         1.4689399319 
        6.0300000000         7.6681743121         1.3532910171         3.6584739687         1.5041693636 
        6.0350000000         7.4006176547         1.3227035993         2.8616812063         1.5073720392 
        6.0400000000         7.0583298115         1.3328994052         3.1272787938         1.5233854172 
        6.0450000000         6.6447671936         1.3278015023         2.9944800000         1.5426014708 
        6.0500000000         6.1641059407         1.3379973082         3.2600775875         1.5650202001 
        6.0550000000         5.6211997584         1.3201546478         2.7952818094         1.5778309025 
        6.0600000000         5.0215308903         1.3125077934         2.5960836188         1.5778309025 
        6.0650000000         4.3711547719         1.3227035993         2.8616812063         1.5906416049 
        6.0700000000         3.6766388850         1.3227035993         2.8616812063         1.6066549829 
        6.0750000000         2.9449964215         1.3150567448         2.6624830157         1.6226683609 
        6.0800000000         2.1836154818         1.3074098904         2.4632848251         1.6322763877 
        6.0850000000         1.4001844718         1.3023119874         2.3304860313         1.6354790633 
        6.0900000000         0.6026144442         1.3048609389         2.3968854282         1.6578977926 
        6.0950000000        -0.2010407659         1.3023119874         2.3304860313         1.6707084950 
        6.1000000000        -1.0026658685         1.2870182785         1.9320896501         1.6707084950 
        6.1050001000        -1.7941817631         1.2589798122         1.2016962845         1.6803165218 
        6.1100000000        -2.5675488807         1.2334902973         0.5377023158         1.6995325754 
        6.1150000000        -3.3150046479         1.2003539280        -0.3254898435         1.6931272242 
        6.1200000000        -4.0289856131         1.2105497339        -0.0598922560         1.6867218730 
        6.1250000000        -4.7022820183         1.2156476369         0.0729065378         1.6995325754 
        6.1300000000        -5.3280949395         1.2029028795        -0.2590904466         1.6867218730 
        6.1350000000        -5.9001049389         1.2130986854         0.0065071409         1.6899245486 
        6.1400000000        -6.4125358790         1.1876091705        -0.6574868278         1.6803165218 
        6.1450001000        -6.8602215244         1.0601615963        -3.9774566713         1.6707084950 
        6.1500001000        -7.2386232685         1.1519238497        -1.5870783840         1.6546951170 
        6.1550000000        -7.5439242871         1.1162385289        -2.5166699401         1.6482897658 
        6.1600000000        -7.7730538633         1.1417280438        -1.8526759714         1.6450870902 
        6.1650000000        -7.9236914056         1.1213364319        -2.3838711464         1.6386817389 
        6.1700000000        -7.9943157811         1.1315322379        -2.1182735589         1.6290737121 
        6.1750000000        -7.9842138273         1.1289832864        -2.1846729558         1.6194656853 
        6.1800000000        -7.8934875537         1.1315322379        -2.1182735589         1.5970469561 
        6.1850000000        -7.7230531107         1.0780042567        -3.5126608932         1.5842362537 
        6.1900000000        -7.4746315388         1.1009448200        -2.9150663214         1.5682228757 
        6.1950000000        -7.1507313932         1.0831021596        -3.3798620994         1.5618175245 
        6.2000000000        -6.7546234040         1.1009448200        -2.9150663214         1.5490068220 
        6.2050042000        -6.2898900288         1.0805532081        -3.4462614963         1.5297907684 
        6.2100000000        -5.7624721991         1.1111406260        -2.6494687339         1.5201827416 
        6.2150000000        -5.1764476926         1.0882000626        -3.2470633057         1.4817506344 
        6.2202939000        -4.4991411695         1.1085916745        -2.7158681308         1.4785479588 
        6.2250000000        -3.8540293928         1.0983958685        -2.9814657182         1.4657372563 
        6.2300001000        -3.1309745326         1.0932979656        -3.1142645120         1.4529265539 
        6.2350041000        -2.3757029260         1.1085916745        -2.7158681308         1.4369131759 
        6.2400000000        -1.5976798441         1.1162385289        -2.5166699401         1.4241024735 
        6.2450000000        -0.8028937188         1.1238853834        -2.3174717495         1.4112917711 
        6.2500000000        -0.0000000000         1.1264343349        -2.2510723527         1.4016837443 
        6.2550000000         0.8028937188         1.1366301408        -1.9854747652         1.3984810687 
        6.2600712000         1.6088999830         1.1621196557        -1.3214807965         1.3728596638 
        6.2650000000         2.3763326526         1.1927070735        -0.5246880341         1.3760623394 
        6.2700001000         3.1310041368         1.2130986854         0.0065071409         1.3664543126 
        6.2750001000         3.8540434884         1.2156476369         0.0729065378         1.3760623394 
        6.2800000000         4.5381515930         1.2207455399         0.2057053315         1.3856703662 
        6.2850000000         5.1764476926         1.2181965884         0.1393059346         1.3856703662 
        6.2900000000         5.7624721991         1.2130986854         0.0065071409         1.3792650150 
        6.2950000000         6.2903074571         1.2181965884         0.1393059346         1.3728596638 
        6.3000000000         6.7546234053         1.3456441627         3.4592757781         1.3824676906 
        6.3050000000         7.1507313932         1.2870182785         1.9320896501         1.4080890955 
        6.3100000000         7.4746315397         1.2921161815         2.0648884438         1.4208997979 
        6.3150000000         7.7230531113         1.3048609389         2.3968854282         1.4241024735 
        6.3200000000         7.8934875537         1.3176056963         2.7288824125         1.4369131759 
        6.3250000000         7.9842138274         1.3150567448         2.6624830157         1.4529265539 
        6.3300000000         7.9943157810         1.3150567448         2.6624830157         1.4561292295 
        6.3350000000         7.9236914056         1.3125077934         2.5960836188         1.4689399319 
        6.3400000000         7.7730538633         1.3379973082         3.2600775875         1.4913586612 
        6.3450000000         7.5439242863         1.3303504538         3.0608793969         1.5009666880 
        6.3500000000         7.2386164197         1.3303504538         3.0608793969         1.5233854172 
        6.3550001000         6.8602049747         1.3150567448         2.6624830157         1.5361961196 
        6.3600000000         6.4125358775         1.3328994052         3.1272787938         1.5522094976 
        6.3650000000         5.9001049389         1.3201546478         2.7952818094         1.5650202001 
        6.3700000000         5.3280949395         1.3099588419         2.5296842219         1.5682228757 
        6.3750000000         4.7022820183         1.3252525508         2.9280806031         1.5938442805 
        6.3800000000         4.0289856131         1.3278015023         2.9944800000         1.6066549829 
        6.3850000000         3.3150046479         1.3150567448         2.6624830157         1.6194656853 
        6.3900000000         2.5675488785         1.3252525508         2.9280806031         1.6450870902 
        6.3950001000         1.7941504121         1.3150567448         2.6624830157         1.6450870902 
        6.4000001000         1.0026499101         1.3150567448         2.6624830157         1.6675058194 
        6.4050000000         0.2010407635         1.3099588419         2.5296842219         1.6707084950 
        6.4100000000        -0.6026144442         1.2972140844         2.1976872376         1.6867218730 
        6.4150000000        -1.4001844718         1.2768224726         1.6664920626         1.6867218730 
        6.4200000000        -2.1836154841         1.2232944913         0.2721047284         1.6867218730 
        6.4250000000        -2.9449964237         1.2054518309        -0.1926910497         1.6931272242 
        6.4300667000        -3.6861640935         1.2105497339        -0.0598922560         1.6867218730 
        6.4350000000        -4.3711547739         1.2207455399         0.2057053315         1.7027352510 
        6.4400000000        -5.0215308922         1.2054518309        -0.1926910497         1.6867218730 
        6.4450000000        -5.6211997584         1.2207455399         0.2057053315         1.7059379266 
        6.4500000000        -6.1641059422         1.2156476369         0.0729065378         1.7123432778 
        6.4550000000        -6.6447671949         1.0703574022        -3.7118590838         1.6835191974 
        6.4600000000        -7.0583298115         1.1315322379        -2.1182735589         1.6611004682 
        6.4650000000        -7.4006176547         1.1442769953        -1.7862765746         1.6611004682 
        6.4700000000        -7.6681743128         1.1162385289        -2.5166699401         1.6450870902 
        6.4750000000        -7.8582980058         1.1417280438        -1.8526759714         1.6386817389 
        6.4800001000        -7.9690702862         1.1162385289        -2.5166699401         1.6354790633 
        6.4850000000        -7.9993683536         1.1289832864        -2.1846729558         1.6162630097 
        6.4900000000        -7.9488904842         1.1213364319        -2.3838711464         1.6034523073 
        6.4950000000        -7.8181449885         1.0932979656        -3.1142645120         1.5874389293 
        6.5000000000        -7.6084521304         1.0882000626        -3.2470633057         1.5778309025 
        6.5050000000        -7.3219293810         1.0983958685        -2.9814657182         1.5682228757 
        6.5100000000        -6.9614700374         1.0882000626        -3.2470633057         1.5361961196 
        6.5150000000        -6.5307140057         1.0780042567        -3.5126608932         1.5297907684 
        6.5200001000        -6.0340004845         1.0907490141        -3.1806639088         1.5041693636 
        6.5250001000        -5.4763651218         1.0882000626        -3.2470633057         1.4977640124 
        6.5300000000        -4.8634423816         1.1111406260        -2.6494687339         1.4913586612 
        6.5350000000        -4.2013970397         1.0831021596        -3.3798620994         1.4593319051 
        6.5400007000        -3.4968248629         1.1187874804        -2.4502705433         1.4561292295 
        6.5450000000        -2.7571433854         1.0882000626        -3.2470633057         1.4433185271 
        6.5500000000        -1.9895190950         1.1340811893        -2.0518741621         1.4401158515 
        6.5550000000        -1.2018047130         1.1085916745        -2.7158681308         1.4176971223 
        6.5600000000        -0.4019545454         1.1264343349        -2.2510723527         1.3984810687 
        6.5650000000         0.4019545478         1.1136895775        -2.5830693370         1.3856703662 
        6.5700000000         1.2018047130         1.1493748983        -1.6534777808         1.3824676906 
        6.5750000000         1.9895190973         1.1799623161        -0.8566850184         1.3824676906 
        6.5800000000         2.7571433876         1.2105497339        -0.0598922560         1.3760623394 
        6.5850000000         3.4969261332         1.2130986854         0.0065071409         1.3696569882 
        6.5900000000         4.2013970397         1.2130986854         0.0065071409         1.3824676906 
        6.5950000000         4.8634423835         1.2181965884         0.1393059346         1.3888730418 
        6.6000000000         5.4763768474         1.2080007824        -0.1262916528         1.3664543126 
        6.6050001000         6.0340216072         1.2130986854         0.0065071409         1.3792650150 
        6.6100000000         6.5307140071         1.2921161815         2.0648884438         1.3920757174 
        6.6150000000         6.9614700374         1.3150567448         2.6624830157         1.3888730418 
        6.6200000000         7.3219293810         1.2717245696         1.5336932689         1.4048864199 
        6.6250000000         7.6084521304         1.3048609389         2.3968854282         1.4273051491 
        6.6300000000         7.8181449885         1.3278015023         2.9944800000         1.4305078247 
        6.6350000000         7.9488904842         1.3023119874         2.3304860313         1.4465212027 
        6.6400000000         7.9993683536         1.3252525508         2.9280806031         1.4625345807 
