           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.5500000000         5.4763768474         1.2207455399         0.2057053315         1.4401158515 
        2.5550001000         5.9001130860         1.3558399686         3.7248733656         1.4625345807 
        2.5600000000         6.2903074571         1.2691756181         1.4672938720         1.4593319051 
        2.5650000000         6.6447671936         1.2844693270         1.8656902532         1.4753452831 
        2.5700000000         6.9614700374         1.3278015023         2.9944800000         1.4913586612 
        2.5750000000         7.2386164197         1.3227035993         2.8616812063         1.4977640124 
        2.5800000000         7.4746315397         1.3048609389         2.3968854282         1.5073720392 
        2.5850000000         7.6681743121         1.3354483567         3.1936781906         1.5361961196 
        2.5900000000         7.8181449885         1.2972140844         2.1976872376         1.5297907684 
        2.5950037000         7.9237528968         1.3303504538         3.0608793969         1.5586148488 
        2.6000000000         7.9842138274         1.3252525508         2.9280806031         1.5586148488 
        2.6050000000         7.9993683536         1.3227035993         2.8616812063         1.5810335781 
        2.6100000000         7.9690688731         1.3583889201         3.7912727624         1.6034523073 
        2.6150000000         7.8934875537         1.3456441627         3.4592757781         1.6098576585 
        2.6200000000         7.7730538633         1.3507420656         3.5920745718         1.6354790633 
        2.6250000000         7.6084521304         1.3405462597         3.3264769844         1.6354790633 
        2.6300000000         7.4006176547         1.3558399686         3.7248733656         1.6611004682 
        2.6350000000         7.1507313932         1.3456441627         3.4592757781         1.6739111706 
        2.6400001000         6.8602070434         1.3583889201         3.7912727624         1.7059379266 
        2.6450000000         6.5307140057         1.3507420656         3.5920745718         1.7123432778 
        2.6500000000         6.1641059422         1.3736826290         4.1896691437         1.7251539802 
        2.6550000000         5.7624721979         1.3558399686         3.7248733656         1.7539780607 
        2.6600001000         5.3280859405         1.3685847260         4.0568703499         1.7795994655 
        2.6650000000         4.8634423816         1.3379973082         3.2600775875         1.7795994655 
        2.6700000000         4.3711547739         1.3634868231         3.9240715562         1.8116262215 
        2.6750000000         3.8540293928         1.3456441627         3.4592757781         1.8340449508 
        2.6800001000         3.3149936685         1.3481931142         3.5256751750         1.8436529776 
        2.6850000000         2.7571433854         1.3430952112         3.3928763812         1.8596663556 
        2.6900000000         2.1836154841         1.3481931142         3.5256751750         1.8884904360 
        2.6950000000         1.5976798441         1.3354483567         3.1936781906         1.8916931116 
        2.7000000000         1.0026658685         1.3201546478         2.7952818094         1.8980984629 
        2.7050000000         0.4019545454         1.3227035993         2.8616812063         1.9269225433 
        2.7100000000        -0.2010407635         1.3125077934         2.5960836188         1.9365305701 
        2.7150000000        -0.8028937188         1.3099588419         2.5296842219         1.9493412725 
        2.7200000000        -1.4001844718         1.2742735211         1.6000926658         1.9621519749 
        2.7250000000        -1.9895190973         1.2360392488         0.6041017127         1.9749626773 
        2.7300000000        -2.5675488785         1.2054518309        -0.1926910497         1.9685573261 
        2.7350000000        -3.1309893347         1.2080007824        -0.1262916528         1.9557466237 
        2.7400000000        -3.6766388850         1.2054518309        -0.1926910497         1.9685573261 
        2.7450000000        -4.2013970397         1.2232944913         0.2721047284         1.9749626773 
        2.7500000000        -4.7022820183         1.2130986854         0.0065071409         1.9589492993 
        2.7550000000        -5.1764476926         1.2080007824        -0.1262916528         1.9557466237 
        2.7600000000        -5.6211997584         1.1009448200        -2.9150663214         1.9653546505 
        2.7650001000        -6.0340189669         1.1519238497        -1.5870783840         1.9429359213 
        2.7700000000        -6.4125358790         1.1468259468        -1.7198771777         1.9333278945 
        2.7750000000        -6.7546234040         1.1187874804        -2.4502705433         1.9301252189 
        2.7800325000        -7.0601744570         1.1213364319        -2.3838711464         1.9205171921 
        2.7850001000        -7.3219342416         1.1187874804        -2.4502705433         1.9013011385 
        2.7900011000        -7.5439684517         1.0958469171        -3.0478651151         1.8788824092 
        2.7950000000        -7.7230531107         1.1034937715        -2.8486669245         1.8724770580 
        2.8000000000        -7.8582980058         1.0907490141        -3.1806639088         1.8564636800 
        2.8050181000        -7.9491366136         1.0780042567        -3.5126608932         1.8244369240 
        2.8100000000        -7.9943157811         1.0780042567        -3.5126608932         1.8180315728 
        2.8150000000        -7.9943157811         1.0780042567        -3.5126608932         1.8084235459 
        2.8200000000        -7.9488904842         1.0703574022        -3.7118590838         1.7828021411 
        2.8250000000        -7.8582980058         1.0678084507        -3.7782584807         1.7667887631 
        2.8300000000        -7.7230531107         1.0627105477        -3.9110572744         1.7379646827 
        2.8350000000        -7.5439242871         1.0474168388        -4.3094536556         1.7347620071 
        2.8400000000        -7.3219293810         1.0601615963        -3.9774566713         1.7027352510 
        2.8450000000        -7.0583298115         1.0321231299        -4.7078500368         1.6771138462 
        2.8500000000        -6.7546234040         1.0525147418        -4.1766548619         1.6643031438 
        2.8550000000        -6.4125358790         1.0448678873        -4.3758530525         1.6386817389 
        2.8600000000        -6.0340110459         1.0397699844        -4.5086518462         1.6130603341 
        2.8650000000        -5.6211997584         1.0780042567        -3.5126608932         1.6130603341 
        2.8700000000        -5.1764476926         1.0423189359        -4.4422524494         1.5842362537 
        2.8750010000        -4.7021844201         1.0576126448        -4.0438560681         1.5554121732 
        2.8800000000        -4.2013970397         1.0499657903        -4.2430542587         1.5458041464 
        2.8850000000        -3.6766388850         1.0805532081        -3.4462614963         1.5233854172 
        2.8900001000        -3.1309782331         1.0499657903        -4.2430542587         1.5009666880 
        2.8950000000        -2.5675488785         1.0882000626        -3.2470633057         1.4913586612 
        2.9000000000        -1.9895190973         1.0678084507        -3.7782584807         1.4657372563 
        2.9050000000        -1.4001844700         1.1111406260        -2.6494687339         1.4689399319 
        2.9100001000        -0.8028817158         1.0678084507        -3.7782584807         1.4433185271 
        2.9150000000        -0.2010407635         1.1111406260        -2.6494687339         1.4273051491 
        2.9200000000         0.4019545454         1.1085916745        -2.7158681308         1.4241024735 
        2.9250000000         1.0026658685         1.1417280438        -1.8526759714         1.4048864199 
        2.9300049000         1.5982590529         1.1697665101        -1.1222826059         1.3856703662 
        2.9350000000         2.1836154841         1.1952560250        -0.4582886372         1.3824676906 
        2.9400000000         2.7571433854         1.2232944913         0.2721047284         1.4016837443 
        2.9450000000         3.3150046479         1.2232944913         0.2721047284         1.4016837443 
        2.9500000000         3.8540293928         1.2080007824        -0.1262916528         1.3856703662 
        2.9550000000         4.3711547739         1.2207455399         0.2057053315         1.4016837443 
        2.9600000000         4.8634423816         1.2130986854         0.0065071409         1.3920757174 
        2.9650000000         5.3280949395         1.2080007824        -0.1262916528         1.3856703662 
        2.9700000000         5.7624721991         1.3354483567         3.1936781906         1.4048864199 
        2.9750000000         6.1641059422         1.2921161815         2.0648884438         1.4176971223 
        2.9800000000         6.5307140057         1.2564308607         1.1352968877         1.4241024735 
        2.9850000000         6.8602132495         1.3227035993         2.8616812063         1.4369131759 
        2.9900000000         7.1507313932         1.3125077934         2.5960836188         1.4593319051 
        2.9950000000         7.4006176547         1.3074098904         2.4632848251         1.4529265539 
        3.0000000000         7.6084521304         1.3150567448         2.6624830157         1.4753452831 
        3.0050000000         7.7730538633         1.3252525508         2.9280806031         1.4945613368 
        3.0100000000         7.8934875537         1.3379973082         3.2600775875         1.5169800660 
        3.0150001000         7.9690699330         1.3481931142         3.5256751750         1.5169800660 
        3.0200000000         7.9993683536         1.3176056963         2.7288824125         1.5426014708 
        3.0250000000         7.9842138274         1.3150567448         2.6624830157         1.5426014708 
        3.0300000000         7.9236914053         1.3507420656         3.5920745718         1.5714255513 
        3.0350001000         7.8181424309         1.3201546478         2.7952818094         1.5778309025 
        3.0400000000         7.6681743121         1.3354483567         3.1936781906         1.5906416049 
        3.0450000000         7.4746315397         1.3481931142         3.5256751750         1.6066549829 
        3.0500000000         7.2386164197         1.3456441627         3.4592757781         1.6322763877 
        3.0550001000         6.9614640931         1.3507420656         3.5920745718         1.6450870902 
        3.0600000000         6.6447671936         1.3405462597         3.3264769844         1.6482897658 
        3.0650000000         6.2903074571         1.3634868231         3.9240715562         1.6803165218 
        3.0700000000         5.9001049389         1.3583889201         3.7912727624         1.6995325754 
        3.0750001000         5.4763680532         1.3379973082         3.2600775875         1.6995325754 
        3.0800000000         5.0215308903         1.3507420656         3.5920745718         1.7251539802 
        3.0850000000         4.5381515930         1.3558399686         3.7248733656         1.7379646827 
        3.0900000000         4.0289856131         1.3456441627         3.4592757781         1.7667887631 
        3.0950000000         3.4969261332         1.3456441627         3.4592757781         1.7828021411 
        3.1000000000         2.9449964215         1.3354483567         3.1936781906         1.7860048167 
        3.1050000000         2.3763326526         1.3456441627         3.4592757781         1.8180315728 
        3.1100000000         1.7941660876         1.3379973082         3.2600775875         1.8340449508 
        3.1150000000         1.2018047130         1.3201546478         2.7952818094         1.8436529776 
        3.1200000000         0.6026144442         1.3176056963         2.7288824125         1.8468556532 
        3.1250000000         0.0000000000         1.3125077934         2.5960836188         1.8692743824 
        3.1300000000        -0.6026144442         1.3201546478         2.7952818094         1.8916931116 
        3.1350000000        -1.2018047130         1.2768224726         1.6664920626         1.8916931116 
        3.1400001000        -1.7941778442         1.2334902973         0.5377023158         1.8916931116 
        3.1450000000        -2.3763326526         1.2232944913         0.2721047284         1.8980984629 
        3.1500000000        -2.9449964215         1.2130986854         0.0065071409         1.9077064897 
        3.1550000000        -3.4969261348         1.2181965884         0.1393059346         1.9109091653 
        3.1600001000        -4.0289960354         1.2105497339        -0.0598922560         1.8916931116 
        3.1650000000        -4.5381515930         1.2080007824        -0.1262916528         1.9013011385 
        3.1700000000        -5.0215308903         1.2130986854         0.0065071409         1.8980984629 
        3.1750000000        -5.4763768474         1.1595707042        -1.3878801934         1.9045038141 
        3.1800001000        -5.9001130860         1.1238853834        -2.3174717495         1.8820850848 
        3.1850000000        -6.2903074571         1.1595707042        -1.3878801934         1.8628690312 
        3.1900000000        -6.6447671936         1.1034937715        -2.8486669245         1.8500583288 
        3.1950000000        -6.9614700374         1.1289832864        -2.1846729558         1.8404503020 
        3.2000001000        -7.2386215563         1.1085916745        -2.7158681308         1.8340449508 
        3.2050000000        -7.4746315397         1.1238853834        -2.3174717495         1.8244369240 
        3.2100000000        -7.6681743121         1.0882000626        -3.2470633057         1.8084235459 
        3.2150000000        -7.8181449885         1.1085916745        -2.7158681308         1.8052208703 
        3.2200000000        -7.9236914056         1.0780042567        -3.5126608932         1.7795994655 
        3.2250000000        -7.9842138274         1.0678084507        -3.7782584807         1.7507753851 
        3.2300000000        -7.9993683536         1.0856511111        -3.3134627026         1.7539780607 
        3.2350000000        -7.9690688731         1.0499657903        -4.2430542587         1.7251539802 
        3.2400000000        -7.8934875537         1.0729063537        -3.6454596869         1.7155459534 
        3.2450000000        -7.7730538633         1.0550636933        -4.1102554650         1.6835191974 
        3.2500000000        -7.6084521304         1.0652594992        -3.8446578775         1.6739111706 
        3.2550000000        -7.4006176547         1.0423189359        -4.4422524494         1.6354790633 
        3.2600000000        -7.1507313932         1.0550636933        -4.1102554650         1.6226683609 
        3.2650001000        -6.8602070434         1.0525147418        -4.1766548619         1.5970469561 
        3.2700000000        -6.5307140057         1.0525147418        -4.1766548619         1.5842362537 
        3.2750000000        -6.1641059422         1.0652594992        -3.8446578775         1.5778309025 
        3.2800000000        -5.7624721979         1.0550636933        -4.1102554650         1.5586148488 
        3.2850001000        -5.3280859405         1.0703574022        -3.7118590838         1.5393987952 
        3.2900000000        -4.8634423816         1.0601615963        -3.9774566713         1.5169800660 
        3.2950000000        -4.3711547739         1.0678084507        -3.7782584807         1.4913586612 
        3.3000000000        -3.8540293928         1.0601615963        -3.9774566713         1.4689399319 
        3.3050001000        -3.3149936685         1.0932979656        -3.1142645120         1.4657372563 
        3.3100000000        -2.7571433854         1.0499657903        -4.2430542587         1.4369131759 
        3.3150000000        -2.1836154841         1.0983958685        -2.9814657182         1.4241024735 
        3.3200000000        -1.5976798441         1.0805532081        -3.4462614963         1.4048864199 
        3.3250001000        -1.0026538997         1.0958469171        -3.0478651151         1.3824676906 
        3.3300000000        -0.4019545454         1.0932979656        -3.1142645120         1.3760623394 
        3.3350000000         0.2010407635         1.1009448200        -2.9150663214         1.3568462858 
        3.3400000000         0.8028937188         1.1034937715        -2.8486669245         1.3536436102 
        3.3450000000         1.4001844718         1.1264343349        -2.2510723527         1.3344275566 
        3.3500000000         1.9895190973         1.1468259468        -1.7198771777         1.3152115030 
        3.3550000000         2.5675488785         1.1850602191        -0.7238862247         1.3248195298 
        3.3600000000         3.1309893347         1.1952560250        -0.4582886372         1.3024008005 
        3.3650000000         3.6766388850         1.2181965884         0.1393059346         1.3152115030 
        3.3700000000         4.2013970397         1.2181965884         0.1393059346         1.3120088274 
        3.3750000000         4.7022820183         1.2054518309        -0.1926910497         1.3152115030 
        3.3800000000         5.1764476926         1.2054518309        -0.1926910497         1.3056034761 
        3.3850000000         5.6211997584         1.2819203755         1.7992908564         1.3184141786 
        3.3900001000         6.0340189669         1.3150567448         2.6624830157         1.3376302322 
        3.3960998000         6.4909784709         1.2564308607         1.1352968877         1.3344275566 
        3.4000000000         6.7546234040         1.2691756181         1.4672938720         1.3408329078 
        3.4050000000         7.0583298123         1.3379973082         3.2600775875         1.3760623394 
        3.4100001000         7.3219342416         1.3150567448         2.6624830157         1.3792650150 
        3.4150000000         7.5439242871         1.3176056963         2.7288824125         1.3792650150 
        3.4200000000         7.7230531107         1.3252525508         2.9280806031         1.4144944467 
        3.4250000000         7.8582980058         1.3252525508         2.9280806031         1.4176971223 
        3.4300001000         7.9488918456         1.3303504538         3.0608793969         1.4337105003 
        3.4354212000         7.9960696424         1.3252525508         2.9280806031         1.4529265539 
        3.4400000000         7.9943157811         1.3227035993         2.8616812063         1.4561292295 
        3.4450000000         7.9488904842         1.3507420656         3.5920745718         1.4849533100 
        3.4500001000         7.8582957453         1.3379973082         3.2600775875         1.4881559856 
        3.4550000000         7.7230531107         1.3379973082         3.2600775875         1.5105747148 
        3.4600000000         7.5439242871         1.3532910171         3.6584739687         1.5361961196 
        3.4650000000         7.3219293810         1.3150567448         2.6624830157         1.5361961196 
        3.4700000000         7.0583298115         1.3507420656         3.5920745718         1.5618175245 
        3.4750000000         6.7546234040         1.3328994052         3.1272787938         1.5778309025 
        3.4800000000         6.4125358790         1.3328994052         3.1272787938         1.5810335781 
        3.4850000000         6.0340110459         1.3379973082         3.2600775875         1.6034523073 
        3.4900000000         5.6211997584         1.3328994052         3.1272787938         1.6226683609 
        3.4950000000         5.1764476926         1.3354483567         3.1936781906         1.6354790633 
        3.5000000000         4.7022820183         1.3354483567         3.1936781906         1.6482897658 
        3.5050000000         4.2013970397         1.3354483567         3.1936781906         1.6675058194 
        3.5100000000         3.6766388850         1.3456441627         3.4592757781         1.6963298998 
        3.5150001000         3.1309782331         1.3328994052         3.1272787938         1.7027352510 
        3.5200000000         2.5675488785         1.3354483567         3.1936781906         1.7091406022 
        3.5250000000         1.9895190973         1.3328994052         3.1272787938         1.7315593315 
        3.5300000000         1.4001844700         1.3379973082         3.2600775875         1.7539780607 
        3.5350001000         0.8028817158         1.3227035993         2.8616812063         1.7603834119 
        3.5400000000         0.2010407635         1.3176056963         2.7288824125         1.7731941143 
        3.5450000000        -0.4019545454         1.3099588419         2.5296842219         1.7924101679 
        3.5500000000        -1.0026658685         1.2844693270         1.8656902532         1.7988155191 
        3.5550001000        -1.5976916650         1.2411371518         0.7369005065         1.8020181947 
        3.5600000000        -2.1836154841         1.2130986854         0.0065071409         1.8020181947 
        3.5650000000        -2.7571433854         1.2029028795        -0.2590904466         1.7956128435 
        3.5700000000        -3.3150046479         1.2130986854         0.0065071409         1.8020181947 
        3.5750001000        -3.8540399645         1.2181965884         0.1393059346         1.8148288972 
        3.5800000000        -4.3711547739         1.2130986854         0.0065071409         1.8020181947 
        3.5850000000        -4.8634423816         1.2232944913         0.2721047284         1.8148288972 
        3.5900000000        -5.3280949395         1.1799623161        -0.8566850184         1.7892074923 
        3.5950000000        -5.7624721991         1.0907490141        -3.1806639088         1.7892074923 
        3.6000000000        -6.1641059422         1.1570217527        -1.4542795902         1.7795994655 
        3.6050000000        -6.5307140057         1.1187874804        -2.4502705433         1.7699914387 
        3.6100000000        -6.8602132495         1.1315322379        -2.1182735589         1.7635860875 
        3.6150000000        -7.1507313932         1.0932979656        -3.1142645120         1.7347620071 
        3.6200000000        -7.4006176547         1.1187874804        -2.4502705433         1.7219513046 
        3.6250000000        -7.6084521304         1.0805532081        -3.4462614963         1.7251539802 
        3.6300033000        -7.7731480045         1.0958469171        -3.0478651151         1.6995325754 
        3.6350000000        -7.8934875537         1.0729063537        -3.6454596869         1.6739111706 
        3.6400001000        -7.9690699330         1.0831021596        -3.3798620994         1.6643031438 
        3.6450000000        -7.9993683536         1.0703574022        -3.7118590838         1.6482897658 
        3.6500000000        -7.9842138274         1.0856511111        -3.3134627026         1.6386817389 
        3.6550000000        -7.9236914053         1.0703574022        -3.7118590838         1.6066549829 
        3.6600001000        -7.8181424309         1.0882000626        -3.2470633057         1.5970469561 
        3.6650000000        -7.6681743121         1.0499657903        -4.2430542587         1.5778309025 
        3.6700000000        -7.4746315397         1.0780042567        -3.5126608932         1.5586148488 
        3.6750000000        -7.2386164197         1.0601615963        -3.9774566713         1.5522094976 
        3.6800001000        -6.9614640931         1.0678084507        -3.7782584807         1.5169800660 
        3.6850774000        -6.6395629452         1.0499657903        -4.2430542587         1.4977640124 
        3.6900000000        -6.2903074571         1.0856511111        -3.3134627026         1.4945613368 
        3.6950000000        -5.9001049389         1.0525147418        -4.1766548619         1.4593319051 
        3.7000001000        -5.4763680532         1.0882000626        -3.2470633057         1.4529265539 
        3.7050000000        -5.0215308903         1.0499657903        -4.2430542587         1.4305078247 
        3.7100000000        -4.5381515930         1.0856511111        -3.3134627026         1.4112917711 
        3.7150000000        -4.0289856131         1.0652594992        -3.8446578775         1.3984810687 
        3.7200000000        -3.4969261332         1.0958469171        -3.0478651151         1.3792650150 
        3.7250000000        -2.9449964215         1.0729063537        -3.6454596869         1.3664543126 
        3.7300000000        -2.3763326526         1.0729063537        -3.6454596869         1.3376302322 
        3.7350000000        -1.7941660876         1.0831021596        -3.3798620994         1.3280222054 
        3.7400000000        -1.2018047130         1.0882000626        -3.2470633057         1.3120088274 
        3.7450000000        -0.6026144442         1.0983958685        -2.9814657182         1.2991981249 
        3.7500000000        -0.0000000000         1.0907490141        -3.1806639088         1.2863874225 
        3.7550000000         0.6026144442         1.1136895775        -2.5830693370         1.2703740445 
        3.7600000000         1.2018047130         1.1213364319        -2.3838711464         1.2543606665 
        3.7650001000         1.7941778442         1.1850602191        -0.7238862247         1.2383472885 
        3.7700000000         2.3763326526         1.1952560250        -0.4582886372         1.2511579909 
        3.7750000000         2.9449964215         1.2258434428         0.3385041252         1.2511579909 
        3.7800000000         3.4969261348         1.2130986854         0.0065071409         1.2351446129 
        3.7850001000         4.0289960354         1.2130986854         0.0065071409         1.2479553153 
        3.7900000000         4.5381515930         1.2130986854         0.0065071409         1.2511579909 
        3.7950000000         5.0215308903         1.2130986854         0.0065071409         1.2447526397 
        3.8000000000         5.4763768474         1.2258434428         0.3385041252         1.2479553153 
        3.8050001000         5.9001130860         1.3328994052         3.1272787938         1.2575633421 
        3.8100000000         6.2903074571         1.2768224726         1.6664920626         1.2767793957 
        3.8150000000         6.6447671936         1.2768224726         1.6664920626         1.2703740445 
        3.8200000000         6.9614700374         1.3252525508         2.9280806031         1.2991981249 
        3.8250001000         7.2386215563         1.3125077934         2.5960836188         1.3088061517 
        3.8300000000         7.4746315397         1.3354483567         3.1936781906         1.3152115030 
        3.8350000000         7.6681743121         1.3379973082         3.2600775875         1.3312248810 
        3.8400000000         7.8181449885         1.3303504538         3.0608793969         1.3504409346 
        3.8450000000         7.9236914056         1.3532910171         3.6584739687         1.3760623394 
        3.8500000000         7.9842138274         1.3736826290         4.1896691437         1.3856703662 
        3.8550000000         7.9993683536         1.3303504538         3.0608793969         1.4016837443 
        3.8600000000         7.9690688731         1.3634868231         3.9240715562         1.4208997979 
        3.8650000000         7.8934875537         1.3558399686         3.7248733656         1.4401158515 
        3.8700000000         7.7730538633         1.3558399686         3.7248733656         1.4561292295 
        3.8750000000         7.6084521304         1.3507420656         3.5920745718         1.4785479588 
        3.8800000000         7.4006176547         1.3685847260         4.0568703499         1.4945613368 
        3.8850000000         7.1507313932         1.3583889201         3.7912727624         1.5265880928 
        3.8900001000         6.8602070434         1.3660357746         3.9904709531         1.5393987952 
        3.8950000000         6.5307140057         1.3328994052         3.1272787938         1.5393987952 
        3.9000000000         6.1641059422         1.3634868231         3.9240715562         1.5682228757 
        3.9050000000         5.7624721979         1.3507420656         3.5920745718         1.5938442805 
        3.9100001000         5.3280859405         1.3634868231         3.9240715562         1.6002496317 
        3.9150000000         4.8634423816         1.3303504538         3.0608793969         1.6098576585 
        3.9200000000         4.3711547739         1.3481931142         3.5256751750         1.6354790633 
        3.9250000000         3.8540293928         1.3354483567         3.1936781906         1.6546951170 
        3.9300001000         3.3149936685         1.3583889201         3.7912727624         1.6803165218 
        3.9350000000         2.7571433854         1.3328994052         3.1272787938         1.6867218730 
        3.9400011000         2.1834878215         1.3405462597         3.3264769844         1.7091406022 
        3.9450000000         1.5976798441         1.3328994052         3.1272787938         1.7187486290 
        3.9500001000         1.0026538997         1.3303504538         3.0608793969         1.7251539802 
        3.9550000000         0.4019545454         1.3252525508         2.9280806031         1.7475727095 
        3.9600000000        -0.2010407635         1.3278015023         2.9944800000         1.7635860875 
        3.9650000000        -0.8028937188         1.3125077934         2.5960836188         1.7763967899 
        3.9700001000        -1.4001963495         1.2742735211         1.6000926658         1.7860048167 
        3.9750000000        -1.9895190973         1.2385882003         0.6705011096         1.7924101679 
        3.9800000000        -2.5675488785         1.2130986854         0.0065071409         1.7892074923 
        3.9850000000        -3.1309893347         1.2080007824        -0.1262916528         1.7860048167 
        3.9900000000        -3.6766388850         1.2232944913         0.2721047284         1.8020181947 
        3.9950000000        -4.2013970397         1.2130986854         0.0065071409         1.7924101679 
        4.0000000000        -4.7022820183         1.2130986854         0.0065071409         1.7924101679 
        4.0051072000        -5.1863010622         1.2130986854         0.0065071409         1.7924101679 
        4.0100000000        -5.6211997584         1.1391790923        -1.9190753683         1.7892074923 
        4.0150000000        -6.0340110459         1.1187874804        -2.4502705433         1.7635860875 
        4.0200000000        -6.4125358790         1.1519238497        -1.5870783840         1.7603834119 
        4.0250001000        -6.7546298682         1.1289832864        -2.1846729558         1.7635860875 
        4.0300000000        -7.0583298123         1.1009448200        -2.9150663214         1.7379646827 
        4.0350001000        -7.3219342416         1.1162385289        -2.5166699401         1.7251539802 
        4.0400000000        -7.5439242871         1.0805532081        -3.4462614963         1.7123432778 
        4.0450000000        -7.7230531107         1.1034937715        -2.8486669245         1.7027352510 
        4.0500000000        -7.8582980058         1.0805532081        -3.4462614963         1.6739111706 
        4.0550000000        -7.9488904842         1.0754553052        -3.5790602901         1.6611004682 
        4.0600000000        -7.9943157811         1.0601615963        -3.9774566713         1.6418844145 
        4.0650001000        -7.9943153264         1.0907490141        -3.1806639088         1.6290737121 
        4.0700001000        -7.9488891227         1.0780042567        -3.5126608932         1.6098576585 
        4.0750001000        -7.8582957453         1.0703574022        -3.7118590838         1.5842362537 
        4.0800793000        -7.7205522421         1.0601615963        -3.9774566713         1.5842362537 
        4.0850000000        -7.5439242871         1.0652594992        -3.8446578775         1.5586148488 
        4.0900000000        -7.3219293810         1.0550636933        -4.1102554650         1.5297907684 
        4.0950034000        -7.0581367346         1.0652594992        -3.8446578775         1.5201827416 
        4.1000000000        -6.7546234040         1.0576126448        -4.0438560681         1.5041693636 
        4.1050000000        -6.4125358790         1.0754553052        -3.5790602901         1.4753452831 
        4.1100000000        -6.0340110459         1.0601615963        -3.9774566713         1.4657372563 
        4.1150000000        -5.6211997584         1.0729063537        -3.6454596869         1.4497238783 
        4.1200000000        -5.1764476926         1.0550636933        -4.1102554650         1.4305078247 
        4.1250078000        -4.7015207254         1.0932979656        -3.1142645120         1.4080890955 
        4.1300000000        -4.2013970397         1.0652594992        -3.8446578775         1.3952783931 
        4.1350000000        -3.6766388850         1.0932979656        -3.1142645120         1.3856703662 
        4.1400000000        -3.1309893347         1.0703574022        -3.7118590838         1.3664543126 
        4.1450000000        -2.5675488785         1.0780042567        -3.5126608932         1.3376302322 
        4.1500001000        -1.9895074124         1.0703574022        -3.7118590838         1.3216168542 
        4.1550000000        -1.4001844700         1.0958469171        -3.0478651151         1.3152115030 
        4.1600000000        -0.8028937188         1.0856511111        -3.3134627026         1.2895900981 
        4.1650000000        -0.2010407635         1.0932979656        -3.1142645120         1.2735767201 
        4.1700000000         0.4019545454         1.1085916745        -2.7158681308         1.2607660177 
        4.1750000000         1.0026658685         1.1289832864        -2.1846729558         1.2511579909 
        4.1800000000         1.5976798441         1.1876091705        -0.6574868278         1.2415499641 
        4.1850000000         2.1836154841         1.1952560250        -0.4582886372         1.2447526397 
        4.1900001000         2.7571547102         1.2258434428         0.3385041252         1.2447526397 
        4.1950000000         3.3150046479         1.2130986854         0.0065071409         1.2447526397 
        4.2000000000         3.8540293928         1.2105497339        -0.0598922560         1.2415499641 
        4.2050000000         4.3711547739         1.2232944913         0.2721047284         1.2511579909 
        4.2100000000         4.8634423816         1.2181965884         0.1393059346         1.2575633421 
        4.2150000000         5.3280949395         1.2181965884         0.1393059346         1.2351446129 
        4.2200000000         5.7624721991         1.3379973082         3.2600775875         1.2511579909 
        4.2250000000         6.1641059422         1.2640777151         1.3344950783         1.2639686933 
        4.2300000000         6.5307140057         1.3048609389         2.3968854282         1.2767793957 
        4.2350000000         6.8602132495         1.2972140844         2.1976872376         1.2799820713 
        4.2400000000         7.1507313932         1.3227035993         2.8616812063         1.2959954493 
        4.2450000000         7.4006176547         1.3252525508         2.9280806031         1.3152115030 
        4.2500000000         7.6084521304         1.3379973082         3.2600775875         1.3248195298 
        4.2550000000         7.7730538633         1.3303504538         3.0608793969         1.3472382590 
        4.2600000000         7.8934875537         1.3227035993         2.8616812063         1.3504409346 
        4.2650000000         7.9690688731         1.3634868231         3.9240715562         1.3632516370 
        4.2700000000         7.9993683536         1.3379973082         3.2600775875         1.3888730418 
        4.2750001000         7.9842130699         1.3558399686         3.7248733656         1.4144944467 
        4.2800000000         7.9236914053         1.3558399686         3.7248733656         1.4337105003 
        4.2850000000         7.8181449885         1.3609378716         3.8576721593         1.4337105003 
        4.2900000000         7.6681743121         1.3405462597         3.3264769844         1.4593319051 
        4.2950000000         7.4746315397         1.3558399686         3.7248733656         1.4785479588 
        4.3000000000         7.2386164197         1.3609378716         3.8576721593         1.4977640124 
        4.3050000000         6.9614700374         1.3583889201         3.7912727624         1.5137773904 
        4.3100000000         6.6447671936         1.3558399686         3.7248733656         1.5329934440 
        4.3150001000         6.2903000033         1.3328994052         3.1272787938         1.5426014708 
        4.3200000000         5.9001049389         1.3507420656         3.5920745718         1.5618175245 
        4.3250000000         5.4763768474         1.3328994052         3.1272787938         1.5778309025 
        4.3300000000         5.0215308903         1.3430952112         3.3928763812         1.5906416049 
        4.3350000000         4.5381515930         1.3405462597         3.3264769844         1.6226683609 
        4.3400000000         4.0289856131         1.3532910171         3.6584739687         1.6354790633 
        4.3450000000         3.4969261332         1.3354483567         3.1936781906         1.6546951170 
        4.3500000000         2.9449964215         1.3456441627         3.4592757781         1.6739111706 
        4.3550001000         2.3763211332         1.3354483567         3.1936781906         1.6835191974 
        4.3600000000         1.7941660876         1.3328994052         3.1272787938         1.6899245486 
        4.3650000000         1.2018047130         1.3252525508         2.9280806031         1.7123432778 
        4.3700000000         0.6026144442         1.3176056963         2.7288824125         1.7187486290 
        4.3750000000         0.0000000000         1.3227035993         2.8616812063         1.7315593315 
        4.3800000000        -0.6026144442         1.3023119874         2.3304860313         1.7379646827 
