           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4150000000        -6.6587301907         1.0882000626        -3.2470633057         1.6675058194 
        2.4200000000        -6.8079558544         1.0882000626        -3.2470633057         1.6546951170 
        2.4250000000        -6.9490521159         1.0703574022        -3.7118590838         1.6354790633 
        2.4300001000        -7.0818530626         1.0856511111        -3.3134627026         1.6226683609 
        2.4350000000        -7.2061924048         1.0780042567        -3.5126608932         1.5970469561 
        2.4400000000        -7.3219293813         1.0703574022        -3.7118590838         1.5874389293 
        2.4450160000        -7.4292514239         1.0805532081        -3.4462614963         1.5714255513 
        2.4500000000        -7.5270461516         1.0499657903        -4.2430542587         1.5426014708 
        2.4550000000        -7.6161810158         1.0805532081        -3.4462614963         1.5458041464 
        2.4600000000        -7.6962213727         1.0652594992        -3.8446578775         1.5169800660 
        2.4650000000        -7.7670716465         1.0678084507        -3.7782584807         1.5073720392 
        2.4700000000        -7.8286472348         1.0525147418        -4.1766548619         1.4753452831 
        2.4750000000        -7.8808746092         1.0550636933        -4.1102554650         1.4625345807 
        2.4800000000        -7.9236914056         1.0423189359        -4.4422524494         1.4337105003 
        2.4850000000        -7.9570464960         1.0652594992        -3.8446578775         1.4305078247 
        2.4900000000        -7.9809000509         1.0499657903        -4.2430542587         1.4016837443 
        2.4950000000        -7.9952235868         1.0448678873        -4.3758530525         1.3760623394 
        2.5000000000        -8.0000000000         1.0550636933        -4.1102554650         1.3664543126 
        2.5050000000        -7.9952235868         1.0321231299        -4.7078500368         1.3440355834 
        2.5100000000        -7.9809000509         1.0474168388        -4.3094536556         1.3248195298 
        2.5150001000        -7.9570459237         1.0448678873        -4.3758530525         1.2991981249 
        2.5200000000        -7.9236914056         1.0295741784        -4.7742494337         1.2639686933 
        2.5250062000        -7.8808156629         1.0321231299        -4.7078500368         1.2543606665 
        2.5300000000        -7.8286472346         1.0244762754        -4.9070482274         1.2127258836 
        2.5350000000        -7.7670716464         1.0346720814        -4.6414506400         1.1999151812 
        2.5400055000        -7.6961383607         1.0321231299        -4.7078500368         1.1839018032 
        2.5450000000        -7.6161810156         1.0321231299        -4.7078500368         1.1614830740 
        2.5500000000        -7.5270461514         1.0219273240        -4.9734476243         1.1262536423 
        2.5550001000        -7.4289211655         1.0321231299        -4.7078500368         1.1006322375 
        2.5600000000        -7.3219293810         1.0219273240        -4.9734476243         1.0910242107 
        2.5650000000        -7.2061924045         1.0244762754        -4.9070482274         1.0557947790 
        2.5700000000        -7.0818504907         1.0193783725        -5.0398470212         1.0397814010 
        2.5750000000        -6.9490521155         1.0295741784        -4.7742494337         1.0077546450 
        2.5800000000        -6.8079558539         1.0168294210        -5.1062464180         0.9885385914 
        2.5850000000        -6.6587301907         1.0244762754        -4.9070482274         0.9629171865 
        2.5900000000        -6.5015533155         1.0117315180        -5.2390452118         0.9276877549 
        2.5950000000        -6.3366129135         1.0372210329        -4.5750512431         0.9116743769 
        2.6000000000        -6.1641059422         1.0321231299        -4.7078500368         0.8956609989 
        2.6050000000        -5.9842383912         1.0091825665        -5.3054446087         0.8572288916 
        2.6100000000        -5.7972250409         1.0321231299        -4.7078500368         0.8412155136 
        2.6150000000        -5.6032892063         1.0193783725        -5.0398470212         0.8123914332 
        2.6200000000        -5.4026624650         1.0372210329        -4.5750512431         0.7931753795 
        2.6250000000        -5.1955843866         1.0117315180        -5.2390452118         0.7707566503 
        2.6300000000        -4.9823022439         1.0397699844        -4.5086518462         0.7387298943 
        2.6350000000        -4.7630707177         1.0117315180        -5.2390452118         0.7163111650 
        2.6400001000        -4.5381470395         1.0448678873        -4.3758530525         0.6970951114 
        2.6450000000        -4.3078134466         1.0270252269        -4.8406488306         0.6810817334 
        2.6500000000        -4.0723313260         1.0270252269        -4.8406488306         0.6394469506 
        2.6550000000        -3.8319864212         1.0270252269        -4.8406488306         0.6234335725 
        2.6600000000        -3.5870657280         1.0550636933        -4.1102554650         0.6106228701 
        2.6650000000        -3.3378617093         1.0474168388        -4.3094536556         0.5850014653 
        2.6700000000        -3.0846719382         1.0627105477        -3.9110572744         0.5625827361 
        2.6750000000        -2.8277987495         1.0474168388        -4.3094536556         0.5433666824 
        2.6800001000        -2.5675436417         1.0550636933        -4.1102554650         0.5145426020 
        2.6850000000        -2.3042330881         1.0525147418        -4.1766548619         0.5049345752 
        2.6900000000        -2.0381658047         1.0678084507        -3.7782584807         0.4793131704 
        2.6950000000        -1.7696647423         1.0627105477        -3.9110572744         0.4665024679 
        2.7000000000        -1.4990505167         1.0856511111        -3.3134627026         0.4472864143 
        2.7050000000        -1.2266462691         1.0678084507        -3.7782584807         0.4440837387 
        2.7100000000        -0.9527772808         1.0882000626        -3.2470633057         0.4152596583 
        2.7150000000        -0.6777705771         1.0703574022        -3.7118590838         0.3992462803 
        2.7200000000        -0.4019545446         1.1136895775        -2.5830693370         0.3832329022 
        2.7250000000        -0.1256585385         1.0754553052        -3.5790602901         0.3576114974 
        2.7300000000         0.1507875177         1.1264343349        -2.2510723527         0.3512061462 
        2.7350000000         0.4270535189         1.1009448200        -2.9150663214         0.3480034706 
        2.7400000000         0.7028095724         1.1493748983        -1.6534777808         0.3287874170 
        2.7450000000         0.9777263995         1.1825112676        -0.7902856215         0.3255847414 
        2.7500049000         1.2517433146         1.2029028795        -0.2590904466         0.3223820658 
        2.7550000000         1.5237306498         1.2181965884         0.1393059346         0.3223820658 
        2.7600000000         1.7941660876         1.2207455399         0.2057053315         0.3223820658 
        2.7650001000         2.0624644481         1.2232944913         0.2721047284         0.3319900926 
        2.7700000000         2.3282893346         1.2029028795        -0.2590904466         0.3191793902 
        2.7750000000         2.5913393456         1.2207455399         0.2057053315         0.3319900926 
        2.7800000000         2.8512950297         1.2130986854         0.0065071409         0.3287874170 
        2.7850000000         3.1078459738         1.2462350547         0.8696993002         0.3383954438 
        2.7900000000         3.3606858273         1.3048609389         2.3968854282         0.3319900926 
        2.7950000000         3.6095126755         1.2538819092         1.0688974908         0.3383954438 
        2.8000000000         3.8540293935         1.2793714240         1.7328914595         0.3544088218 
        2.8050001000         4.0939487513         1.2793714240         1.7328914595         0.3512061462 
        2.8100000000         4.3289700170         1.2793714240         1.7328914595         0.3544088218 
        2.8150000000         4.5588267965         1.3023119874         2.3304860313         0.3832329022 
        2.8200000000         4.7832398645         1.2921161815         2.0648884438         0.3928409291 
        2.8250000000         5.0019412507         1.2844693270         1.8656902532         0.4024489559 
        2.8300000000         5.2146698030         1.3150567448         2.6624830157         0.4056516315 
        2.8350000000         5.4211714998         1.2946651330         2.1312878407         0.4056516315 
        2.8400000000         5.6211997584         1.2972140844         2.1976872376         0.4280703607 
        2.8450000000         5.8145157245         1.3048609389         2.3968854282         0.4312730363 
        2.8500000000         6.0008885570         1.3150567448         2.6624830157         0.4504890899 
        2.8550000000         6.1800957094         1.3252525508         2.9280806031         0.4761104948 
        2.8600000000         6.3519231897         1.3252525508         2.9280806031         0.4825158460 
        2.8650000000         6.5161658166         1.3201546478         2.7952818094         0.4825158460 
        2.8700003000         6.6726366195         1.3278015023         2.9944800000         0.5081372508 
        2.8750000000         6.8211213148         1.3278015023         2.9944800000         0.5177452776 
        2.8800000000         6.9614700374         1.3201546478         2.7952818094         0.5337586556 
        2.8850000000         7.0935060456         1.3430952112         3.3928763812         0.5529747092 
        2.8900001000         7.2170740606         1.3354483567         3.1936781906         0.5657854117 
        2.8950000000         7.3320193753         1.3430952112         3.3928763812         0.5817987897 
        2.9000000000         7.4382118871         1.3456441627         3.4592757781         0.6010148433 
        2.9050000000         7.5355224057         1.3532910171         3.6584739687         0.6170282213 
        2.9100000000         7.6238347324         1.3583889201         3.7912727624         0.6298389237 
        2.9150000000         7.7030434125         1.3583889201         3.7912727624         0.6554603286 
        2.9200000000         7.7730538633         1.3762315805         4.2560685405         0.6842844090 
        2.9250000000         7.8337824851         1.3660357746         3.9904709531         0.6842844090 
        2.9300001000         7.8851576947         1.3838784350         4.4552667311         0.7131084894 
        2.9350018000         7.9271287491         1.3838784350         4.4552667311         0.7387298943 
        2.9400000000         7.9596081359         1.3864273864         4.5216661280         0.7675539747 
        2.9450000000         7.9825963317         1.3991721439         4.8536631124         0.7931753795 
        2.9500000000         7.9960524829         1.3915252894         4.6544649217         0.8059860819 
        2.9550000000         7.9999605216         1.4042700468         4.9864619061         0.8252021356 
        2.9600000000         7.9943157811         1.3889763379         4.5880655249         0.8668369184 
        2.9650000000         7.9791250019         1.4042700468         4.9864619061         0.8892556476 
        2.9700000000         7.9544063231         1.3940742409         4.7208643186         0.8924583233 
        2.9750129000         7.9200887300         1.4119169013         5.1856600967         0.9244850793 
        2.9800000000         7.8765146762         1.3966231924         4.7872637155         0.9533091597 
        2.9850000000         7.8234347185         1.4042700468         4.9864619061         0.9693225377 
        2.9900000000         7.7610127719         1.4068189983         5.0528613030         1.0141599962 
        2.9950000000         7.6893233743         1.4042700468         4.9864619061         1.0173626718 
        3.0000000000         7.6084521304         1.4068189983         5.0528613030         1.0461867522 
        3.0050000000         7.5184956087         1.4297595617         5.6504558748         1.0814161839 
        3.0100000000         7.4195612267         1.4119169013         5.1856600967         1.1038349131 
        3.0150001000         7.3117648785         1.4170148043         5.3184588904         1.1326589935 
        3.0200000000         7.1952420125         1.4221127072         5.4512576842         1.1582803984 
        3.0250000000         7.0701250407         1.4093679498         5.1192606998         1.1774964520 
        3.0300000000         6.9365656093         1.4144658528         5.2520594936         1.2095232080 
        3.0350000000         6.7947232017         1.4042700468         4.9864619061         1.2319419373 
        3.0400000000         6.6447671936         1.4042700468         4.9864619061         1.2511579909 
        3.0450000000         6.4868766467         1.4195637558         5.3848582873         1.2831847469 
        3.0500000000         6.3212400985         1.4068189983         5.0528613030         1.3152115030 
        3.0550001000         6.1480517999         1.4195637558         5.3848582873         1.3376302322 
        3.0600000000         5.9675291634         1.4068189983         5.0528613030         1.3664543126 
        3.0650000000         5.7798771423         1.4246616587         5.5176570811         1.3888730418 
        3.0700000000         5.5853233519         1.4068189983         5.0528613030         1.4144944467 
        3.0750001000         5.3840960184         1.4144658528         5.2520594936         1.4401158515 
        3.0800000000         5.1764476919         1.3991721439         4.8536631124         1.4657372563 
        3.0850000000         4.9626140638         1.3991721439         4.8536631124         1.4817506344 
        3.0900000000         4.7428545613         1.3838784350         4.4552667311         1.5105747148 
        3.0950000000         4.5174315998         1.4042700468         4.9864619061         1.5265880928 
        3.1000000000         4.2866143598         1.3762315805         4.2560685405         1.5554121732 
        3.1050000000         4.0506784588         1.3889763379         4.5880655249         1.5874389293 
        3.1100000000         3.8099056286         1.3634868231         3.9240715562         1.5906416049 
        3.1150000000         3.5645833790         1.3711336775         4.1232697468         1.6162630097 
        3.1200000000         3.3150046479         1.3762315805         4.2560685405         1.6482897658 
        3.1250000000         3.0614674589         1.3609378716         3.8576721593         1.6514924414 
        3.1300000000         2.8042745615         1.3838784350         4.4552667311         1.6867218730 
        3.1350000000         2.5437330707         1.3456441627         3.4592757781         1.6931272242 
        3.1400001000         2.2801487998         1.3736826290         4.1896691437         1.7155459534 
        3.1450000000         2.0138523893         1.3532910171         3.6584739687         1.7315593315 
        3.1500000000         1.7451459312         1.3532910171         3.6584739687         1.7411673583 
        3.1550000000         1.4743555885         1.3481931142         3.5256751750         1.7667887631 
        3.1600000000         1.2018047122         1.3379973082         3.2600775875         1.7860048167 
        3.1650000000         0.9278187585         1.3456441627         3.4592757781         1.8116262215 
        3.1700000000         0.6527248925         1.3405462597         3.3264769844         1.8244369240 
        3.1750000000         0.3768516049         1.3303504538         3.0608793969         1.8404503020 
        3.1800001000         0.1005227902         1.3099588419         2.5296842219         1.8500583288 
        3.1850000000        -0.1759150087         1.3150567448         2.6624830157         1.8564636800 
        3.1900000000        -0.4521482767         1.2972140844         2.1976872376         1.8660717068 
        3.1950000000        -0.7278416312         1.2691756181         1.4672938720         1.8692743824 
        3.2000383000        -1.0047668200         1.2207455399         0.2057053315         1.8756797336 
        3.2050000000        -1.2762928200         1.2080007824        -0.1262916528         1.8820850848 
        3.2100000000        -1.5483957444         1.2003539280        -0.3254898435         1.8756797336 
        3.2150423000        -1.8209272633         1.2105497339        -0.0598922560         1.8756797336 
        3.2200000000        -2.0867320511         1.2181965884         0.1393059346         1.8916931116 
        3.2250000000        -2.3523226019         1.2080007824        -0.1262916528         1.8820850848 
        3.2300000000        -2.6151042372         1.2080007824        -0.1262916528         1.8788824092 
        3.2350000000        -2.8747631688         1.2207455399         0.2057053315         1.8916931116 
        3.2400000000        -3.1309893347         1.1187874804        -2.4502705433         1.8756797336 
        3.2450000000        -3.3834767767         1.1544728012        -1.5206789871         1.8660717068 
        3.2500000000        -3.6319239979         1.1825112676        -0.7902856215         1.8692743824 
        3.2550000000        -3.8760343268         1.1315322379        -2.1182735589         1.8500583288 
        3.2600006000        -4.1155447193         1.1493748983        -1.6534777808         1.8340449508 
        3.2650001000        -4.3500885026         1.1493748983        -1.6534777808         1.8340449508 
        3.2700000000        -4.5794570048         1.1468259468        -1.7198771777         1.8276395996 
        3.2750000000        -4.8033618026         1.1366301408        -1.9854747652         1.8148288972 
        3.2800000000        -5.0215308903         1.1315322379        -2.1182735589         1.7924101679 
        3.2850000000        -5.2337037521         1.1315322379        -2.1182735589         1.7924101679 
        3.2900000000        -5.4396270298         1.1238853834        -2.3174717495         1.7892074923 
        3.2950625000        -5.6415055556         1.1162385289        -2.5166699401         1.7699914387 
        3.3000000000        -5.8317490199         1.1187874804        -2.4502705433         1.7667887631 
        3.3050001000        -6.0174831401         1.0983958685        -2.9814657182         1.7379646827 
        3.3100000000        -6.1960244816         1.1009448200        -2.9150663214         1.7315593315 
        3.3150000000        -6.3671707739         1.0932979656        -3.1142645120         1.7091406022 
        3.3200000000        -6.5307140057         1.0932979656        -3.1142645120         1.7123432778 
        3.3250001000        -6.6864619267         1.0856511111        -3.3134627026         1.6963298998 
        3.3300000000        -6.8342194540         1.0907490141        -3.1806639088         1.6771138462 
        3.3350000000        -6.9738192523         1.0780042567        -3.5126608932         1.6514924414 
        3.3400000000        -7.1050915905         1.0882000626        -3.2470633057         1.6450870902 
        3.3450000000        -7.2278797158         1.0831021596        -3.3798620994         1.6194656853 
        3.3500056000        -7.3421599708         1.0983958685        -2.9814657182         1.6130603341 
        3.3550000000        -7.4474271449         1.0601615963        -3.9774566713         1.5810335781 
        3.3600000000        -7.5439242874         1.0831021596        -3.3798620994         1.5714255513 
        3.3650158000        -7.6316752781         1.0499657903        -4.2430542587         1.5458041464 
        3.3700000000        -7.7097894263         1.0780042567        -3.5126608932         1.5329934440 
        3.3750000000        -7.7789593632         1.0627105477        -3.9110572744         1.5201827416 
        3.3800000000        -7.8388404191         1.0627105477        -3.9110572744         1.4977640124 
        3.3850000000        -7.8893610898         1.0601615963        -3.9774566713         1.4689399319 
        3.3900001000        -7.9304617760         1.0652594992        -3.8446578775         1.4625345807 
        3.3950000000        -7.9620912177         1.0448678873        -4.3758530525         1.4401158515 
        3.4000000000        -7.9842138274         1.0576126448        -4.0438560681         1.4208997979 
        3.4050000000        -7.9968024612         1.0525147418        -4.1766548619         1.4016837443 
        3.4100000000        -7.9998420868         1.0601615963        -3.9774566713         1.3952783931 
        3.4150000000        -7.9933290747         1.0423189359        -4.4422524494         1.3504409346 
        3.4200000000        -7.9772712021         1.0295741784        -4.7742494337         1.3344275566 
        3.4250000000        -7.9516876436         1.0423189359        -4.4422524494         1.3120088274 
        3.4300001000        -7.9166081525         1.0397699844        -4.5086518462         1.2895900981 
        3.4350000000        -7.8720770052         1.0397699844        -4.5086518462         1.2799820713 
        3.4400000000        -7.8181449884         1.0295741784        -4.7742494337         1.2447526397 
        3.4450000000        -7.7548772992         1.0397699844        -4.5086518462         1.2351446129 
        3.4500001000        -7.6823479428         1.0397699844        -4.5086518462         1.2031178568 
        3.4550000000        -7.6006481525         1.0397699844        -4.5086518462         1.1871044788 
        3.4600000000        -7.5098708612         1.0346720814        -4.6414506400         1.1646857496 
        3.4650000000        -7.4101260082         1.0219273240        -4.9734476243         1.1230509667 
        3.4700000000        -7.3015326989         1.0372210329        -4.5750512431         1.1102402643 
        3.4750000000        -7.1842206061         1.0219273240        -4.9734476243         1.0846188595 
        3.4800000000        -7.0583298115         1.0372210329        -4.5750512431         1.0718081571 
        3.4850901000        -6.9215138769         1.0117315180        -5.2390452118         1.0301733742 
        3.4900000000        -6.7814234887         1.0295741784        -4.7742494337         1.0141599962 
        3.4950000000        -6.6307386152         1.0270252269        -4.8406488306         0.9917412670 
        3.5000543000        -6.4703707581         1.0219273240        -4.9734476243         0.9661198621 
        3.5050000000        -6.3058048959         1.0295741784        -4.7742494337         0.9437011329 
        3.5100000000        -6.1319440545         1.0295741784        -4.7742494337         0.9212824037 
        3.5150001000        -5.9507573429         1.0499657903        -4.2430542587         0.8988636745 
        3.5200000000        -5.7624721991         1.0219273240        -4.9734476243         0.8860529720 
        3.5250000000        -5.5673023727         1.0448678873        -4.3758530525         0.8540262160 
        3.5300000000        -5.3654846123         1.0193783725        -5.0398470212         0.8316074868 
        3.5350000000        -5.1572599084         1.0423189359        -4.4422524494         0.8091887576 
        3.5400000000        -4.9428769047         1.0372210329        -4.5750512431         0.7963780551 
        3.5450000000        -4.7225915949         1.0295741784        -4.7742494337         0.7643512991 
        3.5500000000        -4.4966670221         1.0550636933        -4.1102554650         0.7483379211 
        3.5550001000        -4.2653682881         1.0270252269        -4.8406488306         0.7227165162 
        3.5600000000        -4.0289856131         1.0448678873        -4.3758530525         0.6906897602 
        3.5650000000        -3.7877872346         1.0372210329        -4.5750512431         0.6714737066 
        3.5700000000        -3.5420658483         1.0499657903        -4.2430542587         0.6650683554 
        3.5750001000        -3.2921098294         1.0321231299        -4.7078500368         0.6202308969 
        3.5800000000        -3.0382327634         1.0550636933        -4.1102554650         0.6074201945 
        3.5850000000        -2.7807226958         1.0627105477        -3.9110572744         0.5850014653 
        3.5900000000        -2.5198921572         1.0652594992        -3.8446578775         0.5689880873 
        3.5950000000        -2.2560526064         1.0652594992        -3.8446578775         0.5497720336 
        3.6000000000        -1.9895190973         1.0780042567        -3.5126608932         0.5433666824 
        3.6050056000        -1.7203075055         1.0856511111        -3.3134627026         0.5273533044 
        3.6100000000        -1.4496461082         1.0831021596        -3.3798620994         0.5017318996 
        3.6150000000        -1.1769512947         1.0882000626        -3.2470633057         0.4953265484 
        3.6201438000        -0.8949504365         1.0932979656        -3.1142645120         0.4697051435 
        3.6250000000        -0.6276727658         1.1009448200        -2.9150663214         0.4536917655 
        3.6300000000        -0.3517449465         1.0958469171        -3.0478651151         0.4440837387 
        3.6350377000        -0.0733126881         1.1060427230        -2.7822675276         0.4312730363 
        3.6400001000         0.2010462911         1.1111406260        -2.6494687339         0.4088543071 
        3.6450000000         0.4772385711         1.1289832864        -2.1846729558         0.3992462803 
        3.6500550000         0.7558940170         1.1519238497        -1.5870783840         0.3896382535 
        3.6550000000         1.0275954416         1.1850602191        -0.7238862247         0.3768275510 
        3.6600000000         1.3010973224         1.2130986854         0.0065071409         0.3928409291 
        3.6650000000         1.5730455569         1.2309413458         0.4713029190         0.3960436047 
        3.6700000000         1.8431154134         1.2080007824        -0.1262916528         0.3768275510 
        3.6750000000         2.1109844005         1.2105497339        -0.0598922560         0.3864355778 
        3.6800003000         2.3763484918         1.2105497339        -0.0598922560         0.3800302266 
        3.6850000000         2.6388433189         1.2080007824        -0.1262916528         0.3928409291 
        3.6900000000         2.8982029344         1.2105497339        -0.0598922560         0.3896382535 
        3.6950000000         3.1541017947         1.2921161815         2.0648884438         0.3992462803 
        3.7000001000         3.4062393356         1.2742735211         1.6000926658         0.3992462803 
        3.7050028000         3.6544371962         1.2564308607         1.1352968877         0.4056516315 
        3.7100000000         3.8980010058         1.2819203755         1.7992908564         0.4184623339 
        3.7150000000         4.1370479211         1.2844693270         1.8656902532         0.4280703607 
        3.7200000000         4.3711547746         1.2844693270         1.8656902532         0.4312730363 
        3.7250000000         4.6000420163         1.2768224726         1.6664920626         0.4376783875 
        3.7300000000         4.8234363335         1.2819203755         1.7992908564         0.4568944411 
        3.7350000000         5.0410709701         1.2921161815         2.0648884438         0.4568944411 
        3.7400000000         5.2526860460         1.3099588419         2.5296842219         0.4665024679 
        3.7450000000         5.4580288729         1.2844693270         1.8656902532         0.4729078192 
        3.7500000000         5.6568542495         1.2972140844         2.1976872376         0.4985292240 
        3.7550000000         5.8489247578         1.2946651330         2.1312878407         0.5049345752 
        3.7600000000         6.0340110459         1.3048609389         2.3968854282         0.5113399264 
        3.7650001000         6.2118955857         1.3023119874         2.3304860313         0.5241506288 
        3.7700000000         6.3823555163         1.3150567448         2.6624830157         0.5401640068 
        3.7750019000         6.5452581460         1.3227035993         2.8616812063         0.5593800605 
        3.7800000000         6.7002243203         1.3252525508         2.9280806031         0.5593800605 
        3.7850000000         6.8472501418         1.3303504538         3.0608793969         0.5850014653 
        3.7900000000         6.9860996385         1.3354483567         3.1936781906         0.5785961141 
        3.7950000000         7.1166070110         1.3227035993         2.8616812063         0.5914068165 
        3.8000000000         7.2386164201         1.3481931142         3.5256751750         0.6202308969 
        3.8050001000         7.3519843527         1.3532910171         3.6584739687         0.6458523018 
        3.8100000000         7.4565688997         1.3481931142         3.5256751750         0.6458523018 
        3.8150000000         7.5522517134         1.3609378716         3.8576721593         0.6714737066 
        3.8200000000         7.6389163580         1.3634868231         3.9240715562         0.6906897602 
        3.8250001000         7.7164608067         1.3762315805         4.2560685405         0.7099058138 
        3.8300000000         7.7847880880         1.3787805320         4.3224679374         0.7387298943 
        3.8350000000         7.8438209870         1.3813294835         4.3888673343         0.7643512991 
        3.8400000000         7.8934875537         1.3864273864         4.5216661280         0.7643512991 
        3.8450000000         7.9337284810         1.3736826290         4.1896691437         0.7867700283 
        3.8500000000         7.9644957168         1.3940742409         4.7208643186         0.8155941088 
        3.8550000000         7.9857525222         1.3864273864         4.5216661280         0.8444181892 
        3.8600000000         7.9974735143         1.4017210954         4.9200625092         0.8764449452 
        3.8650000000         7.9996446969         1.3991721439         4.8536631124         0.8956609989 
        3.8700000000         7.9922634774         1.4042700468         4.9864619061         0.9116743769 
        3.8750000000         7.9753386699         1.4068189983         5.0528613030         0.9276877549 
        3.8800000000         7.9488904842         1.3991721439         4.8536631124         0.9565118353 
        3.8850000000         7.9129505022         1.4042700468         4.9864619061         0.9821332402 
        3.8900001000         7.8675606380         1.4042700468         4.9864619061         0.9981466182 
        3.8950000000         7.8127780965         1.4042700468         4.9864619061         1.0301733742 
        3.9002441000         7.7452977492         1.4119169013         5.1856600967         1.0589974547 
        3.9050000000         7.6752997748         1.4272106102         5.5840564779         1.0942268863 
        3.9100000000         7.5927691597         1.4042700468         4.9864619061         1.1102402643 
        3.9150000000         7.5011719944         1.4119169013         5.1856600967         1.1326589935 
        3.9200000000         7.4006176547         1.4144658528         5.2520594936         1.1646857496 
        3.9250000000         7.2912262127         1.4170148043         5.3184588904         1.1903071544 
        3.9300001000         7.1731258461         1.3966231924         4.7872637155         1.2159285592 
        3.9350000000         7.0464649194         1.4221127072         5.4512576842         1.2479553153 
        3.9400000000         6.9113873371         1.4119169013         5.1856600967         1.2639686933 
        3.9450000000         6.7680568453         1.4246616587         5.5176570811         1.2895900981 
        3.9500001000         6.6166414863         1.4017210954         4.9200625092         1.3152115030 
        3.9550000000         6.4573313855         1.4221127072         5.4512576842         1.3504409346 
        3.9600000000         6.2903074571         1.3991721439         4.8536631124         1.3664543126 
        3.9650000000         6.1157722514         1.4246616587         5.5176570811         1.3920757174 
        3.9700000000         5.9339341814         1.3966231924         4.7872637155         1.4176971223 
        3.9750000000         5.7450103821         1.4119169013         5.1856600967         1.4401158515 
        3.9800000000         5.5492264465         1.3966231924         4.7872637155         1.4657372563 
        3.9850000000         5.3468161607         1.3991721439         4.8536631124         1.4913586612 
        3.9900000000         5.1380212254         1.3787805320         4.3224679374         1.5041693636 
        3.9950000000         4.9230909614         1.4093679498         5.1192606998         1.5458041464 
        4.0000000000         4.7022820183         1.3685847260         4.0568703499         1.5490068220 
        4.0050000000         4.4758580648         1.3889763379         4.5880655249         1.5714255513 
        4.0100000000         4.2440894745         1.3685847260         4.0568703499         1.5938442805 
        4.0150000000         4.0072530029         1.3660357746         3.9904709531         1.6130603341 
        4.0200000000         3.7656314573         1.3634868231         3.9240715562         1.6386817389 
        4.0250001000         3.5195083934         1.3838784350         4.4552667311         1.6707084950 
        4.0300001000         3.2691875513         1.3762315805         4.2560685405         1.6803165218 
        4.0350000000         3.0149680825         1.3456441627         3.4592757781         1.6931272242 
        4.0400000000         2.7571433854         1.3736826290         4.1896691437         1.7283566558 
        4.0450000000         2.4960263735         1.3583889201         3.7912727624         1.7347620071 
        4.0500000000         2.2319288475         1.3685847260         4.0568703499         1.7635860875 
        4.0550000000         1.9651661695         1.3558399686         3.7248733656         1.7892074923 
        4.0600000000         1.6960568794         1.3379973082         3.2600775875         1.7988155191 
        4.0650000000         1.4249223213         1.3558399686         3.7248733656         1.8116262215 
        4.0700001000         1.1520807888         1.3278015023         2.9944800000         1.8212342484 
        4.0750001000         0.8778689928         1.3379973082         3.2600775875         1.8404503020 
        4.0800000000         0.6026144434         1.3150567448         2.6624830157         1.8564636800 
        4.0850000000         0.3266348158         1.3252525508         2.9280806031         1.8724770580 
        4.0900000000         0.0502651517         1.3150567448         2.6624830157         1.8916931116 
        4.0950000000        -0.2261645350         1.3048609389         2.3968854282         1.8948957872 
        4.1000000000        -0.5023241562         1.2742735211         1.6000926658         1.8948957872 
        4.1050000000        -0.7778839514         1.2691756181         1.4672938720         1.9141118409 
        4.1100000000        -1.0525148736         1.2258434428         0.3385041252         1.9141118409 
        4.1150000000        -1.3258889826         1.2156476369         0.0729065378         1.9301252189 
        4.1200000000        -1.5976798441         1.2130986854         0.0065071409         1.9269225433 
        4.1250000000        -1.8675629108         1.2105497339        -0.0598922560         1.9173145165 
        4.1300000000        -2.1352159146         1.2130986854         0.0065071409         1.9173145165 
        4.1350000000        -2.4003192499         1.2105497339        -0.0598922560         1.9205171921 
        4.1400000000        -2.6625563562         1.2232944913         0.2721047284         1.9301252189 
        4.1450000000        -2.9216140951         1.2130986854         0.0065071409         1.9173145165 
        4.1500001000        -3.1771881996         1.1238853834        -2.3174717495         1.9141118409 
        4.1550000000        -3.4289582702         1.1774133646        -0.9230844153         1.9109091653 
        4.1600000000        -3.6766388857         1.1366301408        -1.9854747652         1.8884904360 
        4.1650000000        -3.9199292132         1.1595707042        -1.3878801934         1.8948957872 
        4.1700000000        -4.1585387410         1.1315322379        -2.1182735589         1.8756797336 
        4.1750000000        -4.3921825447         1.1646686072        -1.2550813996         1.8788824092 
        4.1800000000        -4.6205816274         1.1213364319        -2.3838711464         1.8468556532 
        4.1850000000        -4.8434632590         1.1595707042        -1.3878801934         1.8596663556 
        4.1900032000        -5.0606983308         1.1238853834        -2.3174717495         1.8372476264 
        4.1950000000        -5.2716164987         1.1519238497        -1.5870783840         1.8404503020 
        4.2000000000        -5.4763768474         1.1136895775        -2.5830693370         1.8212342484 
        4.2050000000        -5.6745978372         1.1289832864        -2.1846729558         1.8180315728 
        4.2100000000        -5.8660427698         1.1111406260        -2.6494687339         1.8052208703 
        4.2150000000        -6.0504830420         1.1213364319        -2.3838711464         1.7892074923 
        4.2200000000        -6.2276984131         1.0932979656        -3.1142645120         1.7635860875 
        4.2250000000        -6.3974772679         1.1009448200        -2.9150663214         1.7475727095 
        4.2300000000        -6.5596168746         1.0856511111        -3.3134627026         1.7347620071 
        4.2350000000        -6.7139236217         1.0907490141        -3.1806639088         1.7379646827 
        4.2400000000        -6.8602132495         1.0882000626        -3.2470633057         1.7187486290 
