           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.1700000000         6.9860996385         1.3379973082         3.2600775875         2.4553640179 
        2.1750000000         6.3974772660         1.3227035993         2.8616812063         2.4681747203 
        2.1800000000         5.6922854154         1.3507420656         3.5920745718         2.5034041520 
        2.1850000000         4.8833735039         1.3507420656         3.5920745718         2.5258228812 
        2.1900000000         3.9854808399         1.3379973082         3.2600775875         2.5290255568 
        2.1950000000         3.0149680803         1.3405462597         3.3264769844         2.5450389348 
        2.2000000000         1.9895190942         1.3328994052         3.1272787938         2.5610523128 
        2.2050000000         0.9278187553         1.3278015023         2.9944800000         2.5834710421 
        2.2100000000        -0.1507875209         1.3354483567         3.1936781906         2.5962817445 
        2.2150000000        -1.2266462731         1.3150567448         2.6624830157         2.6090924469 
        2.2200000000        -2.2801541028         1.2742735211         1.6000926658         2.6187004737 
        2.2250000000        -3.2921148718         1.2462350547         0.8696993002         2.6251058249 
        2.2300000000        -4.2440894772         1.2207455399         0.2057053315         2.6347138517 
        2.2350000000        -5.1187318316         1.2029028795        -0.2590904466         2.6315111761 
        2.2400000000        -5.9001049410         1.2080007824        -0.1262916528         2.6187004737 
        2.2450000000        -6.5739712709         1.2105497339        -0.0598922560         2.6187004737 
        2.2500000000        -7.1280521935         1.2105497339        -0.0598922560         2.6283085005 
        2.2550000000        -7.5522517142         1.1825112676        -0.7902856215         2.6251058249 
        2.2600000000        -7.8388404197         1.0652594992        -3.8446578775         2.6090924469 
        2.2650001000        -7.9825977566         1.1417280438        -1.8526759714         2.5834710421 
        2.2700000000        -7.9809000507         1.1111406260        -2.6494687339         2.5866737177 
        2.2750000000        -7.8337824843         1.0983958685        -2.9814657182         2.5738630153 
        2.2800000000        -7.5439242871         1.0729063537        -3.6454596869         2.5514442860 
        2.2850000000        -7.1166070096         1.0780042567        -3.5126608932         2.5290255568 
        2.2900000000        -6.5596168728         1.0932979656        -3.1142645120         2.5194175300 
        2.2950000000        -5.8831028862         1.0831021596        -3.3798620994         2.4969988008 
        2.3000000000        -5.0993919155         1.0652594992        -3.8446578775         2.4745800715 
        2.3050000000        -4.2227640928         1.0550636933        -4.1102554650         2.4489586667 
        2.3100000000        -3.2691925979         1.0983958685        -2.9814657182         2.4521613423 
        2.3150000000        -2.2560526041         1.0729063537        -3.6454596869         2.4329452887 
        2.3200000000        -1.2018047098         1.0983958685        -2.9814657182         2.3977158570 
        2.3250000000        -0.1256585353         1.0983958685        -2.9814657182         2.4041212083 
        2.3300000000         0.9527772840         1.1136895775        -2.5830693370         2.3849051546 
        2.3350000000         2.0138523925         1.1417280438        -1.8526759714         2.3752971278 
        2.3400000000         3.0382327672         1.2029028795        -0.2590904466         2.3560810742 
        2.3450000000         4.0072530057         1.2105497339        -0.0598922560         2.3560810742 
        2.3500000000         4.9032564318         1.2181965884         0.1393059346         2.3624864254 
        2.3550000000         5.7099168205         1.2156476369         0.0729065378         2.3656891010 
        2.3600000000         6.4125358790         1.2029028795        -0.2590904466         2.3528783986 
        2.3650000000         6.9983110762         1.2130986854         0.0065071409         2.3624864254 
        2.3700000000         7.4565689008         1.2411371518         0.7369005065         2.3528783986 
        2.3750000000         7.7789593632         1.3379973082         3.2600775875         2.3849051546 
        2.3800000000         7.9596081362         1.2768224726         1.6664920626         2.3913105058 
        2.3850000000         7.9952235867         1.3099588419         2.5296842219         2.4105265595 
        2.3901986000         7.8777959889         1.3227035993         2.8616812063         2.4105265595 
        2.3950000000         7.6314132036         1.3328994052         3.1272787938         2.4297426131 
        2.4000000000         7.2386164184         1.3328994052         3.1272787938         2.4553640179 
        2.4050000000         6.7139236212         1.3227035993         2.8616812063         2.4681747203 
        2.4100000000         6.0668953202         1.3354483567         3.1936781906         2.4841880984 
        2.4150000000         5.3093211291         1.3405462597         3.3264769844         2.4905934496 
        2.4200000000         4.4550049319         1.3379973082         3.2600775875         2.5002014764 
        2.4250000000         3.5195133560         1.3328994052         3.1272787938         2.5226202056 
        2.4300000000         2.5198921542         1.3532910171         3.6584739687         2.5514442860 
        2.4350000000         1.4743555885         1.3227035993         2.8616812063         2.5578496372 
        2.4400000000         0.4019545422         1.3227035993         2.8616812063         2.5770656909 
        2.4450000000        -0.6777705803         1.3354483567         3.1936781906         2.5898763933 
        2.4500000000        -1.7451459343         1.2946651330         2.1312878407         2.6058897713 
        2.4550023000        -2.7811888203         1.2334902973         0.5377023158         2.6090924469 
        2.4600000000        -3.7656314602         1.2156476369         0.0729065378         2.6058897713 
        2.4650000000        -4.6819260348         1.2080007824        -0.1262916528         2.6187004737 
        2.4700000000        -5.5129104694         1.2080007824        -0.1262916528         2.6058897713 
        2.4750000000        -6.2434432607         1.2130986854         0.0065071409         2.6154977981 
        2.4800000000        -6.8602132512         1.2003539280        -0.3254898435         2.6122951225 
        2.4850000000        -7.3519821727         1.2080007824        -0.1262916528         2.6090924469 
        2.4900000000        -7.7097894272         1.0525147418        -4.1766548619         2.6090924469 
        2.4950000000        -7.9271153462         1.1136895775        -2.5830693370         2.5706603397 
        2.5000000000        -8.0000000000         1.1417280438        -1.8526759714         2.5738630153 
        2.5067412000        -7.8676785656         1.0831021596        -3.3798620994         2.5322282324 
        2.5114598000        -7.6196017187         1.0805532081        -3.4462614963         2.5354309080 
        2.5150001000        -7.3519736509         1.0729063537        -3.6454596869         2.5162148544 
        2.5200000000        -6.8602132479         1.0958469171        -3.0478651151         2.5002014764 
        2.5250000000        -6.2434432567         1.0805532081        -3.4462614963         2.4809854227 
        2.5300000000        -5.5129104671         1.0780042567        -3.5126608932         2.4745800715 
        2.5350000000        -4.6819260296         1.0703574022        -3.7118590838         2.4585666935 
        2.5400000000        -3.7656314545         1.0907490141        -3.1806639088         2.4425533155 
        2.5450000000        -2.7807226958         1.0907490141        -3.1806639088         2.4233372619 
        2.5500000000        -1.7451459280         1.0882000626        -3.2470633057         2.3881078302 
        2.5550000000        -0.6777705739         1.1085916745        -2.7158681308         2.3784998034 
        2.5600000000         0.4019545454         1.0983958685        -2.9814657182         2.3656891010 
        2.5650000000         1.4743555917         1.1187874804        -2.4502705433         2.3528783986 
        2.5700000000         2.5198921603         1.2003539280        -0.3254898435         2.3432703718 
        2.5750000000         3.5195133617         1.2105497339        -0.0598922560         2.3496757230 
        2.5800000000         4.4550049346         1.2232944913         0.2721047284         2.3592837498 
        2.5850000000         5.3093211339         1.2130986854         0.0065071409         2.3528783986 
        2.5900000000         6.0668953244         1.2156476369         0.0729065378         2.3496757230 
        2.5950000000         6.7139236230         1.2130986854         0.0065071409         2.3496757230 
        2.6000000000         7.2386164211         1.2156476369         0.0729065378         2.3432703718 
        2.6050000000         7.6314132055         1.3583889201         3.7912727624         2.3624864254 
        2.6100000000         7.8851567612         1.2742735211         1.6000926658         2.3849051546 
        2.6150000000         7.9952235870         1.3048609389         2.3968854282         2.3881078302 
        2.6200000000         7.9596081355         1.3048609389         2.3968854282         2.3977158570 
        2.6250000000         7.7789593632         1.3252525508         2.9280806031         2.4105265595 
        2.6300000000         7.4565688985         1.3430952112         3.3928763812         2.4265399375 
        2.6350000000         6.9983110731         1.3379973082         3.2600775875         2.4521613423 
        2.6400001000         6.4125229555         1.3379973082         3.2600775875         2.4649720447 
        2.6450000000         5.7099168160         1.3481931142         3.5256751750         2.4809854227 
        2.6500000000         4.9032564267         1.3532910171         3.6584739687         2.5002014764 
        2.6550000000         4.0072530029         1.3303504538         3.0608793969         2.5162148544 
        2.6607768000         2.8822557332         1.3558399686         3.7248733656         2.5322282324 
        2.6650000000         2.0138523862         1.3201546478         2.7952818094         2.5482416104 
        2.6700000000         0.9527772808         1.3176056963         2.7288824125         2.5578496372 
        2.6750000000        -0.1256585417         1.3227035993         2.8616812063         2.5706603397 
        2.6800000000        -1.2018047161         1.3354483567         3.1936781906         2.6058897713 
        2.6850000000        -2.2560526072         1.2819203755         1.7992908564         2.6154977981 
        2.6900000000        -3.2691926008         1.2462350547         0.8696993002         2.6219031493 
        2.6950000000        -4.2227640983         1.2232944913         0.2721047284         2.6187004737 
        2.7000000000        -5.0993919205         1.2003539280        -0.3254898435         2.6187004737 
        2.7050000000        -5.8831028884         1.2207455399         0.2057053315         2.6187004737 
        2.7100000000        -6.5596168764         1.2130986854         0.0065071409         2.6187004737 
        2.7150000000        -7.1166070125         1.2080007824        -0.1262916528         2.6090924469 
        2.7200000000        -7.5439242882         1.1927070735        -0.5246880341         2.6219031493 
        2.7250000000        -7.8337824856         1.0525147418        -4.1766548619         2.5866737177 
        2.7300000000        -7.9809000511         1.1289832864        -2.1846729558         2.5738630153 
        2.7350000000        -7.9825963317         1.1315322379        -2.1182735589         2.5738630153 
        2.7400000000        -7.8388404184         1.0831021596        -3.3798620994         2.5514442860 
        2.7450000000        -7.5522517121         1.0831021596        -3.3798620994         2.5322282324 
        2.7500000000        -7.1280521935         1.0703574022        -3.7118590838         2.5066068276 
        2.7550000000        -6.5739712672         1.1009448200        -2.9150663214         2.5002014764 
        2.7600000000        -5.9001049367         1.0805532081        -3.4462614963         2.4809854227 
        2.7650001000        -5.1187152207         1.0780042567        -3.5126608932         2.4649720447 
        2.7700000000        -4.2440894717         1.0601615963        -3.9774566713         2.4457559911 
        2.7750000000        -3.2921148659         1.0856511111        -3.3134627026         2.4297426131 
        2.7800000000        -2.2801540998         1.0780042567        -3.5126608932         2.4169319107 
        2.7850000000        -1.2266462667         1.0932979656        -3.1142645120         2.3881078302 
        2.7900000000        -0.1507875145         1.0907490141        -3.1806639088         2.3752971278 
        2.7950000000         0.9278187585         1.1085916745        -2.7158681308         2.3656891010 
        2.8000000000         1.9895191004         1.1493748983        -1.6534777808         2.3624864254 
        2.8050000000         3.0149680863         1.2130986854         0.0065071409         2.3656891010 
        2.8100000000         3.9854808427         1.2232944913         0.2721047284         2.3560810742 
        2.8150000000         4.8833735064         1.2080007824        -0.1262916528         2.3560810742 
        2.8200000000         5.6922854199         1.2130986854         0.0065071409         2.3528783986 
        2.8250000000         6.3974772698         1.2232944913         0.2721047284         2.3688917766 
        2.8300000000         6.9860996400         1.2054518309        -0.1926910497         2.3496757230 
        2.8350000000         7.4474271461         1.2742735211         1.6000926658         2.3624864254 
        2.8400000000         7.7730538641         1.3125077934         2.5960836188         2.3784998034 
        2.8450000000         7.9570464963         1.2793714240         1.7328914595         2.3784998034 
        2.8500000000         7.9960524828         1.2997630359         2.2640866345         2.3913105058 
        2.8550000000         7.8893610893         1.3227035993         2.8616812063         2.4137292351 
        2.8600000000         7.6389163580         1.3227035993         2.8616812063         2.4297426131 
        2.8650000000         7.2492816804         1.3456441627         3.4592757781         2.4425533155 
        2.8700000000         6.7275566566         1.3278015023         2.9944800000         2.4649720447 
        2.8750000000         6.0832477248         1.3379973082         3.2600775875         2.4777827471 
        2.8800000000         5.3280949371         1.3430952112         3.3928763812         2.4937961252 
        2.8850000000         4.4758580621         1.3430952112         3.3928763812         2.5194175300 
        2.8900001000         3.5420464678         1.3456441627         3.4592757781         2.5322282324 
        2.8950000000         2.5437330676         1.3481931142         3.5256751750         2.5514442860 
        2.9000000000         1.4990505135         1.3328994052         3.1272787938         2.5706603397 
        2.9050000000         0.4270535181         1.3201546478         2.7952818094         2.5770656909 
        2.9100000000        -0.6527248958         1.3430952112         3.3928763812         2.5898763933 
        2.9150000000        -1.7206098993         1.2972140844         2.1976872376         2.6058897713 
        2.9200000000        -2.7571433854         1.2487840062         0.9360986971         2.6219031493 
        2.9250000000        -3.7434385169         1.2360392488         0.6041017127         2.6187004737 
        2.9300000000        -4.6615238400         1.2029028795        -0.2590904466         2.6187004737 
        2.9350000000        -5.4946707724         1.2105497339        -0.0598922560         2.6090924469 
        2.9400000000        -6.2276984146         1.2232944913         0.2721047284         2.6251058249 
        2.9450000000        -6.8472501430         1.2130986854         0.0065071409         2.6154977981 
        2.9500000000        -7.3420370068         1.2105497339        -0.0598922560         2.6154977981 
        2.9550000000        -7.7030434133         1.0525147418        -4.1766548619         2.5994844201 
        2.9600000000        -7.9236914060         1.1238853834        -2.3174717495         2.5898763933 
        2.9650000000        -7.9999605216         1.1468259468        -1.7198771777         2.5802683665 
        2.9700000000        -7.9304610481         1.0831021596        -3.3798620994         2.5578496372 
        2.9750000000        -7.7164593468         1.0882000626        -3.2470633057         2.5386335836 
        2.9800000000        -7.3618547777         1.0729063537        -3.6454596869         2.5290255568 
        2.9850351000        -6.8692231851         1.1009448200        -2.9150663214         2.5098095032 
        2.9900000000        -6.2591264826         1.0652594992        -3.8446578775         2.4777827471 
        2.9950000000        -5.5310957493         1.0780042567        -3.5126608932         2.4585666935 
        3.0000000000        -4.7022820183         1.0576126448        -4.0438560681         2.4457559911 
        3.0050000000        -3.7877872325         1.0831021596        -3.3798620994         2.4265399375 
        3.0100000000        -2.8042745585         1.0754553052        -3.5790602901         2.4169319107 
        3.0150001000        -1.7696436633         1.1085916745        -2.7158681308         2.4073238839 
        3.0200000000        -0.7028095692         1.1009448200        -2.9150663214         2.3913105058 
        3.0250000000         0.3768516089         1.1060427230        -2.7822675276         2.3688917766 
        3.0300000000         1.4496461090         1.1468259468        -1.7198771777         2.3624864254 
        3.0350000000         2.4960263766         1.2003539280        -0.3254898435         2.3560810742 
        3.0400000000         3.4969261361         1.2207455399         0.2057053315         2.3528783986 
        3.0450000000         4.4341078299         1.2105497339        -0.0598922560         2.3528783986 
        3.0500000000         5.2904949250         1.2054518309        -0.1926910497         2.3464730474 
        3.0550000000         6.0504830441         1.2105497339        -0.0598922560         2.3464730474 
        3.0600000000         6.7002243203         1.2105497339        -0.0598922560         2.3528783986 
        3.0650183000         7.2295741918         1.2411371518         0.7369005065         2.3560810742 
        3.0700000000         7.6238347331         1.3430952112         3.3928763812         2.3784998034 
        3.0750000000         7.8808746098         1.2819203755         1.7992908564         2.3913105058 
        3.0800000000         7.9943157812         1.3023119874         2.3304860313         2.3913105058 
        3.0850000000         7.9620912173         1.3227035993         2.8616812063         2.4137292351 
        3.0900000000         7.7847880871         1.3176056963         2.7288824125         2.4169319107 
        3.0950000000         7.4656370599         1.3456441627         3.4592757781         2.4393506399 
        3.1000000000         7.0104534388         1.3379973082         3.2600775875         2.4649720447 
        3.1050000000         6.4275311990         1.3328994052         3.1272787938         2.4777827471 
        3.1100000000         5.7274918642         1.3430952112         3.3928763812         2.4841880984 
        3.1150000000         4.9230909589         1.3481931142         3.5256751750         2.5002014764 
        3.1200000000         4.0289856103         1.3278015023         2.9944800000         2.5098095032 
        3.1250000000         3.0614674589         1.3532910171         3.6584739687         2.5450389348 
        3.1300000000         2.0381658024         1.3303504538         3.0608793969         2.5546469616 
        3.1350000000         0.9777263963         1.3278015023         2.9944800000         2.5674576641 
        3.1400001000        -0.1005499319         1.3481931142         3.5256751750         2.5962817445 
        3.1450000000        -1.1769512979         1.3227035993         2.8616812063         2.5994844201 
        3.1500000000        -2.2319288514         1.2946651330         2.1312878407         2.6187004737 
        3.1550000000        -3.2462380613         1.2462350547         0.8696993002         2.6315111761 
        3.1600000000        -4.2013970424         1.2334902973         0.5377023158         2.6315111761 
        3.1650000000        -5.0800016779         1.2105497339        -0.0598922560         2.6315111761 
        3.1700000000        -5.8660427698         1.2054518309        -0.1926910497         2.6187004737 
        3.1750000000        -6.5451977413         1.2232944913         0.2721047284         2.6187004737 
        3.1800000000        -7.1050915920         1.2156476369         0.0729065378         2.6187004737 
        3.1850000000        -7.5355224057         1.1901581220        -0.5910874309         2.6219031493 
        3.1900000000        -7.8286472353         1.0499657903        -4.2430542587         2.5962817445 
        3.1950000000        -7.9791250021         1.1289832864        -2.1846729558         2.5770656909 
        3.2000000000        -7.9842138272         1.1289832864        -2.1846729558         2.5706603397 
        3.2050000000        -7.8438209864         1.0780042567        -3.5126608932         2.5578496372 
        3.2100000000        -7.5605046004         1.0932979656        -3.1142645120         2.5514442860 
        3.2150000000        -7.1394270235         1.0780042567        -3.5126608932         2.5290255568 
        3.2200000000        -6.5882607792         1.0983958685        -2.9814657182         2.5066068276 
        3.2250000000        -5.9170487577         1.0678084507        -3.7782584807         2.4809854227 
        3.2300000000        -5.1380212229         1.0831021596        -3.3798620994         2.4713773959 
        3.2350000000        -4.2653729659         1.0576126448        -4.0438560681         2.4521613423 
        3.2400000000        -3.3150046450         1.0958469171        -3.0478651151         2.4393506399 
        3.2450000000        -2.3042330850         1.0652594992        -3.8446578775         2.4233372619 
        3.2500000000        -1.2514757203         1.1111406260        -2.6494687339         2.4137292351 
        3.2550000000        -0.1759150055         1.0856511111        -3.3134627026         2.3881078302 
        3.2600000000         0.9028510822         1.1136895775        -2.5830693370         2.3656891010 
        3.2650001000         1.9651871218         1.1468259468        -1.7198771777         2.3656891010 
        3.2700000000         2.9916736489         1.2207455399         0.2057053315         2.3624864254 
        3.2750000000         3.9636693503         1.2283923943         0.4049035221         2.3624864254 
        3.2800000000         4.8634423816         1.2181965884         0.1393059346         2.3752971278 
        3.2850000000         5.6745978388         1.2130986854         0.0065071409         2.3656891010 
        3.2900000000         6.3823555183         1.2181965884         0.1393059346         2.3624864254 
        3.2950000000         6.9738192523         1.2105497339        -0.0598922560         2.3624864254 
        3.3000000000         7.4382118883         1.2972140844         2.1976872376         2.3784998034 
        3.3050000000         7.7670716473         1.3023119874         2.3304860313         2.3849051546 
        3.3100010000         7.9544293638         1.2844693270         1.8656902532         2.3849051546 
        3.3150000000         7.9968024611         1.3048609389         2.3968854282         2.4073238839 
        3.3200000000         7.8934875531         1.3379973082         3.2600775875         2.4233372619 
        3.3250000000         7.6463441174         1.3150567448         2.6624830157         2.4425533155 
        3.3300000000         7.2598753950         1.3532910171         3.6584739687         2.4553640179 
        3.3350000000         6.7411232955         1.3252525508         2.9280806031         2.4713773959 
        3.3400000000         6.0995400860         1.3430952112         3.3928763812         2.4873907740 
        3.3450000000         5.3468161589         1.3328994052         3.1272787938         2.4937961252 
        3.3500000000         4.4966670202         1.3456441627         3.4592757781         2.5098095032 
        3.3550000000         3.5645833761         1.3405462597         3.3264769844         2.5450389348 
        3.3600000000         2.5675488785         1.3532910171         3.6584739687         2.5610523128 
        3.3650000000         1.5237306467         1.3278015023         2.9944800000         2.5834710421 
        3.3700000000         0.4521482726         1.3507420656         3.5920745718         2.5962817445 
        3.3750000000        -0.6276727658         1.3354483567         3.1936781906         2.6122951225 
        3.3800000000        -1.6960568825         1.3048609389         2.3968854282         2.6251058249 
        3.3850032000        -2.7341868786         1.2513329577         1.0024980939         2.6347138517 
        3.3900001000        -3.7212277585         1.2360392488         0.6041017127         2.6347138517 
        3.3950000000        -4.6410756378         1.2054518309        -0.1926910497         2.6379165273 
        3.4000000000        -5.4763768498         1.2130986854         0.0065071409         2.6283085005 
        3.4050000000        -6.2118921015         1.2105497339        -0.0598922560         2.6187004737 
        3.4100000000        -6.8342194553         1.2054518309        -0.1926910497         2.6187004737 
        3.4150000000        -7.3320193765         1.2029028795        -0.2590904466         2.6187004737 
        3.4200000000        -7.6962213727         1.0678084507        -3.7782584807         2.6090924469 
        3.4250000000        -7.9201892622         1.1187874804        -2.4502705433         2.5898763933 
        3.4300000000        -7.9998420869         1.1289832864        -2.1846729558         2.5802683665 
        3.4350000000        -7.9337284809         1.0831021596        -3.3798620994         2.5610523128 
        3.4400000000        -7.7230531098         1.0882000626        -3.2470633057         2.5450389348 
        3.4450000000        -7.3716547253         1.0703574022        -3.7118590838         2.5322282324 
        3.4500000000        -6.8859362144         1.0754553052        -3.5790602901         2.5098095032 
        3.4550000000        -6.2747479335         1.0882000626        -3.2470633057         2.5002014764 
        3.4600000000        -5.5492264442         1.0780042567        -3.5126608932         2.4841880984 
        3.4650000000        -4.7225915923         1.0703574022        -3.7118590838         2.4745800715 
        3.4700000000        -3.8099056265         1.0805532081        -3.4462614963         2.4521613423 
        3.4750000000        -2.8277987472         1.0780042567        -3.5126608932         2.4265399375 
        3.4800000000        -1.7941660845         1.0882000626        -3.2470633057         2.4137292351 
        3.4850000000        -0.7278416312         1.0983958685        -2.9814657182         2.3977158570 
        3.4900000000         0.3517449498         1.1009448200        -2.9150663214         2.3913105058 
        3.4950000000         1.4249223253         1.1417280438        -1.8526759714         2.3817024790 
        3.5000000000         2.4721359550         1.2029028795        -0.2590904466         2.3656891010 
        3.5050000000         3.4743043972         1.2105497339        -0.0598922560         2.3688917766 
        3.5100000000         4.4131669677         1.2130986854         0.0065071409         2.3528783986 
        3.5150001000         5.2716327568         1.2130986854         0.0065071409         2.3560810742 
        3.5200000000         6.0340110480         1.2105497339        -0.0598922560         2.3656891010 
        3.5250000000         6.6864588927         1.2207455399         0.2057053315         2.3720944522 
        3.5300000000         7.2170716749         1.2309413458         0.4713029190         2.3720944522 
        3.5350000000         7.6161810166         1.3456441627         3.4592757781         2.3849051546 
        3.5400000000         7.8765146768         1.2691756181         1.4672938720         2.3977158570 
        3.5450000000         7.9933290747         1.3176056963         2.7288824125         2.4169319107 
        3.5500000000         7.9644957165         1.3252525508         2.9280806031         2.4233372619 
        3.5550000000         7.7905399791         1.3379973082         3.2600775875         2.4457559911 
        3.5600000000         7.4746315397         1.3354483567         3.1936781906         2.4649720447 
        3.5652749000         6.9938723919         1.3430952112         3.3928763812         2.4713773959 
        3.5700000000         6.4424630838         1.3328994052         3.1272787938         2.4841880984 
        3.5750000000         5.7450103799         1.3405462597         3.3264769844         2.5034041520 
        3.5800000000         4.9428769022         1.3456441627         3.4592757781         2.5066068276 
        3.5850000000         4.0506784560         1.3405462597         3.3264769844         2.5354309080 
        3.5900000000         3.0846719352         1.3354483567         3.1936781906         2.5418362592 
        3.5950000000         2.0624591026         1.3227035993         2.8616812063         2.5770656909 
        3.6000000000         1.0026658653         1.3379973082         3.2600775875         2.5834710421 
        3.6050000000        -0.0753971107         1.3278015023         2.9944800000         2.5930790689 
        3.6100000000        -1.1520862604         1.3227035993         2.8616812063         2.6187004737 
        3.6150000000        -2.2077830643         1.2946651330         2.1312878407         2.6283085005 
        3.6200000000        -3.2232514887         1.2615287636         1.2680956814         2.6475245541 
        3.6250000000        -4.1799885177         1.2181965884         0.1393059346         2.6347138517 
        3.6300000000        -5.0605612978         1.1978049765        -0.3918892403         2.6347138517 
        3.6350000000        -5.8489247600         1.2130986854         0.0065071409         2.6315111761 
        3.6400001000        -6.5307264897         1.2207455399         0.2057053315         2.6411192029 
        3.6450000000        -7.0935060471         1.2105497339        -0.0598922560         2.6379165273 
        3.6500000000        -7.5270461527         1.2029028795        -0.2590904466         2.6507272298 
        3.6550000000        -7.8234347186         1.0805532081        -3.4462614963         2.6347138517 
        3.6600000000        -7.9772712023         1.1468259468        -1.7198771777         2.6090924469 
        3.6650000000        -7.9857525220         1.0932979656        -3.1142645120         2.5962817445 
        3.6700000000        -7.8487241395         1.0983958685        -2.9814657182         2.5674576641 
        3.6750000000        -7.5686828696         1.0831021596        -3.3798620994         2.5642549884 
        3.6800042000        -7.1503243062         1.0983958685        -2.9814657182         2.5546469616 
        3.6850000000        -6.6024852695         1.0652594992        -3.8446578775         2.5290255568 
        3.6900000000        -5.9339341798         1.0983958685        -2.9814657182         2.5098095032 
        3.6950000000        -5.1572599066         1.0550636933        -4.1102554650         2.4841880984 
        3.7000000000        -4.2866143571         1.0780042567        -3.5126608932         2.4681747203 
        3.7050000000        -3.3378617064         1.0601615963        -3.9774566713         2.4521613423 
        3.7100000000        -2.3282893315         1.0983958685        -2.9814657182         2.4361479643 
        3.7150000000        -1.2762928160         1.0729063537        -3.6454596869         2.4265399375 
        3.7200000000        -0.2010407603         1.1136895775        -2.5830693370         2.4105265595 
        3.7250038000         0.8786908662         1.0932979656        -3.1142645120         2.3945131814 
        3.7300000000         1.9407938495         1.1417280438        -1.8526759714         2.3849051546 
        3.7350000000         2.9683496819         1.1876091705        -0.6574868278         2.3688917766 
        3.7400000000         3.9418187352         1.2258434428         0.3385041252         2.3817024790 
        3.7450000000         4.8434632616         1.2207455399         0.2057053315         2.3913105058 
        3.7500000000         5.6568542495         1.2080007824        -0.1262916528         2.3784998034 
        3.7550000000         6.3671707754         1.2080007824        -0.1262916528         2.3720944522 
        3.7600000000         6.9614700389         1.2054518309        -0.1926910497         2.3817024790 
        3.7650001000         7.4289312370         1.2691756181         1.4672938720         2.3849051546 
        3.7700000000         7.7610127727         1.3023119874         2.3304860313         2.3977158570 
        3.7750000000         7.9516876440         1.2819203755         1.7992908564         2.4105265595 
        3.7800000000         7.9974735143         1.3150567448         2.6624830157         2.4169319107 
        3.7850000000         7.8975361114         1.3176056963         2.7288824125         2.4393506399 
        3.7900000000         7.6536964115         1.3278015023         2.9944800000         2.4521613423 
        3.7950000000         7.2703974588         1.3430952112         3.3928763812         2.4681747203 
        3.8000000000         6.7546234023         1.3328994052         3.1272787938         2.4937961252 
        3.8050000000         6.1157722493         1.3379973082         3.2600775875         2.5002014764 
        3.8100000000         5.3654846123         1.3405462597         3.3264769844         2.5066068276 
        3.8150000000         4.5174315979         1.3507420656         3.5920745718         2.5322282324 
        3.8200000000         3.5870657258         1.3379973082         3.2600775875         2.5514442860 
        3.8250000000         2.5913393425         1.3430952112         3.3928763812         2.5770656909 
        3.8300000000         1.5483957412         1.3354483567         3.1936781906         2.5930790689 
        3.8350000000         0.4772385679         1.3379973082         3.2600775875         2.5994844201 
        3.8400000000        -0.6026144474         1.3278015023         2.9944800000         2.6154977981 
        3.8450000000        -1.6714871264         1.2921161815         2.0648884438         2.6315111761 
        3.8500000000        -2.7099033650         1.2589798122         1.2016962845         2.6475245541 
        3.8550000000        -3.6989420112         1.2309413458         0.4713029190         2.6475245541 
        3.8600000000        -4.6205816274         1.1952560250        -0.4582886372         2.6379165273 
        3.8650000000        -5.4580288752         1.2207455399         0.2057053315         2.6475245541 
        3.8700000000        -6.1960244836         1.2130986854         0.0065071409         2.6411192029 
        3.8750000000        -6.8211213148         1.2130986854         0.0065071409         2.6379165273 
        3.8800000000        -7.3219293823         1.2003539280        -0.3254898435         2.6315111761 
        3.8850000000        -7.6893233752         1.0780042567        -3.5126608932         2.6187004737 
        3.8900001000        -7.9166120615         1.1340811893        -2.0518741621         2.6090924469 
        3.8950000000        -7.9996446969         1.1162385289        -2.5166699401         2.6026870957 
        3.9000000000        -7.9369176101         1.1111406260        -2.6494687339         2.5962817445 
        3.9050375000        -7.7274770744         1.0907490141        -3.1806639088         2.5674576641 
        3.9100000000        -7.3813819177         1.0856511111        -3.3134627026         2.5514442860 
        3.9150000000        -6.8986958188         1.0703574022        -3.7118590838         2.5322282324 
        3.9200000000        -6.2903074571         1.0958469171        -3.0478651151         2.5258228812 
        3.9250000000        -5.5673023704         1.0780042567        -3.5126608932         2.5002014764 
        3.9300000000        -4.7428545587         1.0703574022        -3.7118590838         2.4937961252 
        3.9350000000        -3.8319864212         1.0754553052        -3.5790602901         2.4649720447 
        3.9400000000        -2.8512950267         1.0831021596        -3.3798620994         2.4393506399 
        3.9450000000        -1.8186497220         1.0780042567        -3.5126608932         2.4297426131 
        3.9500000000        -0.7528665033         1.0932979656        -3.1142645120         2.4137292351 
        3.9550000000         0.3266348190         1.1060427230        -2.7822675276         2.4105265595 
        3.9600000000         1.4001844750         1.1162385289        -2.5166699401         2.3977158570 
        3.9650000000         2.4482211406         1.1493748983        -1.6534777808         2.3752971278 
        3.9700000000         3.4516483684         1.2080007824        -0.1262916528         2.3720944522 
        3.9750000000         4.3921825467         1.2130986854         0.0065071409         2.3656891010 
        3.9800000000         5.2526860485         1.2105497339        -0.0598922560         2.3624864254 
        3.9850000000         6.0174794965         1.2156476369         0.0729065378         2.3817024790 
        3.9900000000         6.6726274707         1.2130986854         0.0065071409         2.3656891010 
        3.9950000000         7.2061924062         1.2105497339        -0.0598922560         2.3656891010 
