           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4950001000         7.9885939050         1.3558399686         3.7248733656         0.9853359158 
        2.5000000000         8.0000000000         1.3660357746         3.9904709531         1.0045519694 
        2.5050001000         7.9885929929         1.3634868231         3.9240715562         1.0237680230 
        2.5100001000         7.9544054123         1.3838784350         4.4552667311         1.0461867522 
        2.5150001000         7.8975347487         1.3634868231         3.9240715562         1.0718081571 
        2.5200001000         7.8181431772         1.3838784350         4.4552667311         1.0814161839 
        2.5250001000         7.7164570931         1.3660357746         3.9904709531         1.1006322375 
        2.5300000000         7.5927691599         1.3940742409         4.7208643186         1.1422670204 
        2.5350001000         7.4474240246         1.3889763379         4.5880655249         1.1518750472 
        2.5400001000         7.2808442250         1.3762315805         4.2560685405         1.1678884252 
        2.5450595000         7.0911537723         1.3940742409         4.7208643186         1.2127258836 
        2.5500001000         6.8859318668         1.3685847260         4.0568703499         1.2127258836 
        2.5550001000         6.6587254551         1.3915252894         4.6544649217         1.2351446129 
        2.5600001000         6.4125307705         1.3787805320         4.3224679374         1.2575633421 
        2.5650001000         6.1480498709         1.3838784350         4.4552667311         1.2863874225 
        2.5700001000         5.8660369603         1.3915252894         4.6544649217         1.3248195298 
        2.5750001000         5.5672962371         1.3940742409         4.7208643186         1.3408329078 
        2.5800001000         5.2526796017         1.3864273864         4.5216661280         1.3536436102 
        2.5850001000         4.9230842268         1.3838784350         4.4552667311         1.3792650150 
        2.5900001000         4.5794499991         1.3813294835         4.3888673343         1.3984810687 
        2.5950001000         4.2227568388         1.3864273864         4.5216661280         1.4305078247 
        2.6000001000         3.8540219056         1.3634868231         3.9240715562         1.4465212027 
        2.6050001000         3.4742966981         1.3762315805         4.2560685405         1.4593319051 
        2.6100000000         3.0846719382         1.3558399686         3.7248733656         1.4817506344 
        2.6150001000         2.6862350672         1.3583889201         3.7912727624         1.4913586612 
        2.6200001000         2.2801459101         1.3507420656         3.5920745718         1.5105747148 
        2.6250000000         1.8675629108         1.3456441627         3.4592757781         1.5265880928 
        2.6300001000         1.4496377065         1.3227035993         2.8616812063         1.5426014708 
        2.6350001000         1.0275869684         1.3379973082         3.2600775875         1.5714255513 
        2.6400001000         0.6026059232         1.3201546478         2.7952818094         1.5842362537 
        2.6450001000         0.1759064668         1.3303504538         3.0608793969         1.5938442805 
        2.6500001000        -0.2512946124         1.3150567448         2.6624830157         1.6194656853 
        2.6550000000        -0.6777705771         1.2997630359         2.2640866345         1.6130603341 
        2.6600001000        -1.1023307880         1.2844693270         1.8656902532         1.6386817389 
        2.6650001000        -1.5237390374         1.2360392488         0.6041017127         1.6354790633 
        2.6700001000        -1.9408021351         1.2156476369         0.0729065378         1.6450870902 
        2.6750001000        -2.3523307682         1.2105497339        -0.0598922560         1.6354790633 
        2.6800001000        -2.7571514059         1.2080007824        -0.1262916528         1.6258710365 
        2.6850001000        -3.1541096467         1.2130986854         0.0065071409         1.6354790633 
        2.6900001000        -3.5420735092         1.2105497339        -0.0598922560         1.6386817389 
        2.6950001000        -3.9199366612         1.2130986854         0.0065071409         1.6386817389 
        2.7000001000        -4.2866215738         1.2029028795        -0.2590904466         1.6450870902 
        2.7050001000        -4.6410825944         1.1009448200        -2.9150663214         1.6162630097 
        2.7100001000        -4.9823089287         1.1723154616        -1.0558832090         1.6194656853 
        2.7150001000        -5.3093275226         1.1468259468        -1.7198771777         1.6194656853 
        2.7200001000        -5.6212058378         1.1340811893        -2.0518741621         1.6002496317 
        2.7250001000        -5.9170545100         1.1238853834        -2.3174717495         1.5906416049 
        2.7300001000        -6.1960298863         1.1391790923        -1.9190753683         1.5842362537 
        2.7350000000        -6.4573313860         1.1085916745        -2.7158681308         1.5682228757 
        2.7400001000        -6.7002289887         1.1111406260        -2.6494687339         1.5554121732 
        2.7450001000        -6.9240149218         1.1136895775        -2.5830693370         1.5426014708 
        2.7500000000        -7.1280521935         1.1111406260        -2.6494687339         1.5329934440 
        2.7550001000        -7.3117705892         1.1009448200        -2.9150663214         1.5169800660 
        2.7600001000        -7.4746345848         1.0882000626        -3.2470633057         1.4881559856 
        2.7650001000        -7.6161836307         1.1111406260        -2.6494687339         1.4945613368 
        2.7700001000        -7.7360140789         1.0831021596        -3.3798620994         1.4657372563 
        2.7750001000        -7.8337842176         1.0958469171        -3.0478651151         1.4657372563 
        2.7800000000        -7.9092139579         1.0525147418        -4.1766548619         1.4273051491 
        2.7850001000        -7.9620920484         1.0882000626        -3.2470633057         1.4241024735 
        2.7900001000        -7.9922638531         1.0601615963        -3.9774566713         1.3888730418 
        2.7950001000        -7.9996446163         1.0678084507        -3.7782584807         1.3760623394 
        2.8000001000        -7.9842132909         1.0601615963        -3.9774566713         1.3696569882 
        2.8050001000        -7.9460138814         1.0576126448        -4.0438560681         1.3376302322 
        2.8100001000        -7.8851553187         1.0448678873        -4.3758530525         1.3152115030 
        2.8150001000        -7.8018111493         1.0627105477        -3.9110572744         1.2991981249 
        2.8200001000        -7.6962190406         1.0372210329        -4.5750512431         1.2767793957 
        2.8250001000        -7.5686801031         1.0652594992        -3.8446578775         1.2607660177 
        2.8300001000        -7.4195580316         1.0397699844        -4.5086518462         1.2287392617 
        2.8350001000        -7.2492780682         1.0525147418        -4.1766548619         1.2255365860 
        2.8400001000        -7.0583257898         1.0397699844        -4.5086518462         1.1999151812 
        2.8450001000        -6.8472457230         1.0576126448        -4.0438560681         1.1742937764 
        2.8500001000        -6.6166397918         1.0372210329        -4.5750512431         1.1582803984 
        2.8550001000        -6.3671656006         1.0474168388        -4.3094536556         1.1326589935 
        2.8600000000        -6.0995400881         1.0499657903        -4.2430542587         1.1134429399 
        2.8650001000        -5.8145098556         1.0372210329        -4.5750512431         1.0846188595 
        2.8700001000        -5.5129042757         1.0474168388        -4.3094536556         1.0814161839 
        2.8750000000        -5.1955843866         1.0448678873        -4.3758530525         1.0461867522 
        2.8800001000        -4.8634355977         1.0448678873        -4.3758530525         1.0301733742 
        2.8850001000        -4.5174245491         1.0576126448        -4.0438560681         1.0173626718 
        2.8900001000        -4.1585314409         1.0499657903        -4.2430542587         0.9917412670 
        2.8950001000        -3.7877797097         1.0525147418        -4.1766548619         0.9661198621 
        2.9000001000        -3.4062266017         1.0627105477        -3.9110572744         0.9437011329 
        2.9050000000        -3.0149680833         1.0576126448        -4.0438560681         0.9148770525 
        2.9100001000        -2.6150961626         1.0780042567        -3.5126608932         0.9180797281 
        2.9150001000        -2.2077748490         1.0703574022        -3.7118590838         0.9052690257 
        2.9200001000        -1.7941577612         1.0703574022        -3.7118590838         0.8764449452 
        2.9250001000        -1.3754243855         1.0805532081        -3.4462614963         0.8604315672 
        2.9300001000        -0.9527687976         1.0678084507        -3.7782584807         0.8316074868 
        2.9350001000        -0.5273962582         1.0729063537        -3.6454596869         0.8155941088 
        2.9400001000        -0.1005197757         1.0805532081        -3.4462614963         0.7995807307 
        2.9450001000         0.3266433527         1.0907490141        -3.1806639088         0.7867700283 
        2.9500001000         0.7528750126         1.1034937715        -2.8486669245         0.7835673527 
        2.9550001000         1.1769597457         1.1213364319        -2.3838711464         0.7643512991 
        2.9600001000         1.5976882160         1.1621196557        -1.3214807965         0.7515405967 
        2.9650001000         2.0138606582         1.1901581220        -0.5910874309         0.7515405967 
        2.9700001000         2.4242902993         1.2232944913         0.2721047284         0.7483379211 
        2.9750001000         2.8278067427         1.2130986854         0.0065071409         0.7483379211 
        2.9800001000         3.2232593055         1.2105497339        -0.0598922560         0.7483379211 
        2.9850000000         3.6095126755         1.2130986854         0.0065071409         0.7483379211 
        2.9900001000         3.9854882510         1.2054518309        -0.1926910497         0.7515405967 
        2.9950098000         4.3507866367         1.2130986854         0.0065071409         0.7515405967 
        3.0000000000         4.7022820183         1.2946651330         2.1312878407         0.7611486235 
        3.0050001000         5.0410776038         1.2972140844         2.1976872376         0.7611486235 
        3.0100001000         5.3654909497         1.2768224726         1.6664920626         0.7707566503 
        3.0150001000         5.6746038600         1.2895672300         1.9984890470         0.7835673527 
        3.0200001000         5.9675348538         1.2997630359         2.2640866345         0.7867700283 
        3.0250001000         6.2434486008         1.3150567448         2.6624830157         0.8027834063 
        3.0300000000         6.5015533155         1.3252525508         2.9280806031         0.8187967844 
        3.0350001000         6.7411278980         1.3099588419         2.5296842219         0.8380128380 
        3.0400001000         6.9614742472         1.3354483567         3.1936781906         0.8444181892 
        3.0450001000         7.1619689936         1.3430952112         3.3928763812         0.8636342428 
        3.0500001000         7.3420403987         1.3227035993         2.8616812063         0.8764449452 
        3.0550001000         7.5011749642         1.3303504538         3.0608793969         0.8828502964 
        3.0600001000         7.6389188959         1.3430952112         3.3928763812         0.9052690257 
        3.0650001000         7.7548793980         1.3456441627         3.4592757781         0.9180797281 
        3.0700001000         7.8487257932         1.3507420656         3.5920745718         0.9469038085 
        3.0750001000         7.9201904656         1.3609378716         3.8576721593         0.9693225377 
        3.0800001000         7.9690696237         1.3583889201         3.7912727624         0.9757278890 
        3.0850001000         7.9952238820         1.3660357746         3.9904709531         0.9949439426 
        3.0900001000         7.9985786580         1.3634868231         3.9240715562         1.0141599962 
        3.0950001000         7.9791243850         1.3634868231         3.9240715562         1.0237680230 
        3.1000001000         7.9369165397         1.3736826290         4.1896691437         1.0589974547 
        3.1050001000         7.8720754834         1.3889763379         4.5880655249         1.0814161839 
        3.1100000000         7.7847880879         1.3838784350         4.4552667311         1.1070375887 
        3.1150001000         7.6752973654         1.3838784350         4.4552667311         1.1230509667 
        3.1200001000         7.5439214435         1.3762315805         4.2560685405         1.1358616691 
        3.1250000000         7.3910362601         1.3940742409         4.7208643186         1.1678884252 
        3.1300001000         7.2170679886         1.3813294835         4.3888673343         1.1903071544 
        3.1350001000         7.0225225231         1.3838784350         4.4552667311         1.2095232080 
        3.1400001000         6.8079513666         1.3915252894         4.6544649217         1.2287392617 
        3.1450001000         6.5739664002         1.3736826290         4.1896691437         1.2447526397 
        3.1500001000         6.3212348623         1.3915252894         4.6544649217         1.2767793957 
        3.1550000000         6.0504830420         1.3864273864         4.5216661280         1.3056034761 
        3.1600001000         5.7624662725         1.3864273864         4.5216661280         1.3216168542 
        3.1650001000         5.4580226262         1.3940742409         4.7208643186         1.3440355834 
        3.1700001000         5.1380146765         1.3838784350         4.4552667311         1.3792650150 
        3.1750001000         4.8033549701         1.3991721439         4.8536631124         1.3824676906 
        3.1800001000         4.4549978353         1.3685847260         4.0568703499         1.4080890955 
        3.1850001000         4.0939366604         1.3838784350         4.4552667311         1.4273051491 
        3.1900001000         3.7212010612         1.3762315805         4.2560685405         1.4625345807 
        3.1950001000         3.3378539445         1.3762315805         4.2560685405         1.4817506344 
        3.2000001000         2.9449884775         1.3660357746         3.9904709531         1.4945613368 
        3.2050001000         2.5437249701         1.3532910171         3.6584739687         1.5041693636 
        3.2100001000         2.1352076805         1.3609378716         3.8576721593         1.5297907684 
        3.2150001000         1.7206015521         1.3354483567         3.1936781906         1.5458041464 
        3.2200001000         1.3010888913         1.3532910171         3.6584739687         1.5650202001 
        3.2250001000         0.8778659963         1.3176056963         2.7288824125         1.5714255513 
        3.2300001000         0.4521397455         1.3328994052         3.1272787938         1.5906416049 
        3.2350000000         0.0251326999         1.3074098904         2.4632848251         1.6002496317 
        3.2400001000        -0.4019630786         1.3227035993         2.8616812063         1.6322763877 
        3.2450001000        -0.8279040601         1.2819203755         1.7992908564         1.6322763877 
        3.2500000000        -1.2514757203         1.2513329577         1.0024980939         1.6450870902 
        3.2550001000        -1.6714954786         1.2156476369         0.0729065378         1.6354790633 
        3.2600001000        -2.0867402985         1.2029028795        -0.2590904466         1.6354790633 
        3.2650001000        -2.4960344922         1.2156476369         0.0729065378         1.6386817389 
        3.2700001000        -2.8982108973         1.2181965884         0.1393059346         1.6482897658 
        3.2750001000        -3.2921226559         1.2080007824        -0.1262916528         1.6290737121 
        3.2800000000        -3.6766388850         1.2130986854         0.0065071409         1.6386817389 
        3.2850001000        -4.0506858266         1.2080007824        -0.1262916528         1.6354790633 
        3.2900001000        -4.4131740914         1.1060427230        -2.7822675276         1.6194656853 
        3.2950001000        -4.7630775823         1.1723154616        -1.0558832090         1.6290737121 
        3.3000001000        -5.0993985013         1.1493748983        -1.6534777808         1.6066549829 
        3.3050001000        -5.4211777829         1.1340811893        -2.0518741621         1.6034523073 
        3.3100001000        -5.7274978293         1.1289832864        -2.1846729558         1.6034523073 
        3.3150001000        -6.0174851266         1.1468259468        -1.7198771777         1.5938442805 
        3.3200001000        -6.2903127361         1.0983958685        -2.9814657182         1.5618175245 
        3.3250001000        -6.5452026522         1.1111406260        -2.6494687339         1.5586148488 
        3.3300001000        -6.7814280214         1.1111406260        -2.6494687339         1.5426014708 
        3.3350001000        -6.9983152143         1.1085916745        -2.7158681308         1.5426014708 
        3.3400001000        -7.1952457472         1.1034937715        -2.8486669245         1.5297907684 
        3.3450001000        -7.3716580457         1.0882000626        -3.2470633057         1.5041693636 
        3.3500001000        -7.5270490458         1.1111406260        -2.6494687339         1.5009666880 
        3.3550001000        -7.6609756286         1.0780042567        -3.5126608932         1.4689399319 
        3.3600000000        -7.7730538633         1.1085916745        -2.7158681308         1.4657372563 
        3.3650001000        -7.8629701997         1.0525147418        -4.1766548619         1.4497238783 
        3.3700001000        -7.9304621726         1.0932979656        -3.1142645120         1.4241024735 
        3.3750000000        -7.9753386699         1.0729063537        -3.6454596869         1.4144944467 
        3.3800001000        -7.9974737290         1.0780042567        -3.5126608932         1.3888730418 
        3.3850001000        -7.9968022197         1.0499657903        -4.2430542587         1.3632516370 
        3.3900001000        -7.9733267271         1.0601615963        -3.9774566713         1.3536436102 
        3.3950001000        -7.9271141951         1.0601615963        -3.9774566713         1.3376302322 
        3.4000001000        -7.8582964048         1.0474168388        -4.3094536556         1.3024008005 
        3.4050000000        -7.7670716465         1.0601615963        -3.9774566713         1.2959954493 
        3.4100001000        -7.6536939259         1.0346720814        -4.6414506400         1.2607660177 
        3.4150001000        -7.5184926893         1.0550636933        -4.1102554650         1.2511579909 
        3.4200001000        -7.3618514350         1.0499657903        -4.2430542587         1.2351446129 
        3.4250001000        -7.1842168472         1.0601615963        -3.9774566713         1.2127258836 
        3.4300001000        -6.9860954754         1.0372210329        -4.5750512431         1.1774964520 
        3.4350001000        -6.7680522899         1.0423189359        -4.4422524494         1.1550777228 
        3.4400001000        -6.5307090710         1.0448678873        -4.3758530525         1.1454696960 
        3.4450001000        -6.2747426354         1.0448678873        -4.3758530525         1.1262536423 
        3.4500001000        -6.0008829068         1.0550636933        -4.1102554650         1.1102402643 
        3.4550001000        -5.7099108339         1.0321231299        -4.7078500368         1.0814161839 
        3.4600001000        -5.4026561637         1.0499657903        -4.2430542587         1.0493894278 
        3.4650001000        -5.0799950751         1.0499657903        -4.2430542587         1.0461867522 
        3.4700001000        -4.7428476807         1.0499657903        -4.2430542587         1.0141599962 
        3.4750001000        -4.3921754028         1.0397699844        -4.5086518462         0.9949439426 
        3.4800001000        -4.0289782317         1.0448678873        -4.3758530525         0.9661198621 
        3.4850000000        -3.6542994747         1.0499657903        -4.2430542587         0.9437011329 
        3.4900001000        -3.2691847998         1.0525147418        -4.1766548619         0.9276877549 
        3.4950001000        -2.8747551947         1.0703574022        -3.7118590838         0.9148770525 
        3.5000000000        -2.4721359550         1.0627105477        -3.9110572744         0.8924583233 
        3.5050001000        -2.0624508505         1.0601615963        -3.9774566713         0.8764449452 
        3.5100001000        -1.6468925092         1.0780042567        -3.5126608932         0.8636342428 
        3.5150001000        -1.2266378257         1.0805532081        -3.4462614963         0.8540262160 
        3.5200001000        -0.8028852179         1.0805532081        -3.4462614963         0.8348101624 
        3.5250001000        -0.3768430712         1.0805532081        -3.4462614963         0.8123914332 
        3.5300000000         0.0502651517         1.0932979656        -3.1142645120         0.8059860819 
        3.5350001000         0.4772470999         1.0932979656        -3.1142645120         0.7867700283 
        3.5400001000         0.9028595684         1.1136895775        -2.5830693370         0.7643512991 
        3.5450001000         1.3258974085         1.1544728012        -1.5206789871         0.7547432723 
        3.5500001000         1.7451542694         1.1748644131        -0.9894838121         0.7387298943 
        3.5550001000         2.1594345825         1.2232944913         0.2721047284         0.7483379211 
        3.5600001000         2.5675569705         1.2080007824        -0.1262916528         0.7515405967 
        3.5650001000         2.9683576160         1.2130986854         0.0065071409         0.7515405967 
        3.5700001000         3.3606935808         1.2130986854         0.0065071409         0.7611486235 
        3.5750001000         3.7434460650         1.2105497339        -0.0598922560         0.7483379211 
        3.5800023000         4.1156848041         1.2130986854         0.0065071409         0.7515405967 
        3.5850001000         4.4758651464         1.2513329577         1.0024980939         0.7483379211 
        3.5900001000         4.8234431499         1.3099588419         2.5296842219         0.7739593259 
        3.5950001000         5.1572664407         1.2538819092         1.0688974908         0.7707566503 
        3.6000001000         5.4763830757         1.2895672300         1.9984890470         0.7803646771 
        3.6050001000         5.7798830500         1.2946651330         2.1312878407         0.7899727039 
        3.6100000000         6.0668953223         1.3125077934         2.5960836188         0.8091887576 
        3.6150001000         6.3366181294         1.3176056963         2.7288824125         0.8091887576 
        3.6200001000         6.5882656278         1.2997630359         2.2640866345         0.8316074868 
        3.6250000000         6.8211213148         1.3227035993         2.8616812063         0.8412155136 
        3.6300001000         7.0345345505         1.3430952112         3.3928763812         0.8668369184 
        3.6350001000         7.2278833776         1.3227035993         2.8616812063         0.8668369184 
        3.6400001000         7.4006209000         1.3303504538         3.0608793969         0.8860529720 
        3.6450001000         7.5522545314         1.3354483567         3.1936781906         0.8924583233 
        3.6500001000         7.6823518691         1.3456441627         3.4592757781         0.9212824037 
        3.6550000000         7.7905399798         1.3558399686         3.7248733656         0.9437011329 
        3.6600001000         7.8765161716         1.3558399686         3.7248733656         0.9629171865 
        3.6650001000         7.9400294502         1.3583889201         3.7912727624         0.9693225377 
        3.6700001000         7.9809006409         1.3558399686         3.7248733656         0.9885385914 
        3.6750001000         7.9990131941         1.3634868231         3.9240715562         1.0077546450 
        3.6800001000         7.9943154591         1.3634868231         3.9240715562         1.0173626718 
        3.6850001000         7.9668208323         1.3736826290         4.1896691437         1.0365787254 
        3.6900001000         7.9166077184         1.3583889201         3.7912727624         1.0654028059 
        3.6950001000         7.8438193070         1.3915252894         4.6544649217         1.0974295619 
        3.7000001000         7.7486631642         1.3711336775         4.1232697468         1.1102402643 
        3.7050001000         7.6314106410         1.3864273864         4.5216661280         1.1262536423 
        3.7100001000         7.4923960990         1.3940742409         4.7208643186         1.1614830740 
        3.7150001000         7.3320159574         1.3915252894         4.6544649217         1.1839018032 
        3.7200001000         7.1507275622         1.3966231924         4.7872637155         1.2095232080 
        3.7250001000         6.9490478823         1.3762315805         4.2560685405         1.2287392617 
        3.7300001000         6.7275520350         1.4017210954         4.9200625092         1.2479553153 
        3.7350000000         6.4868766467         1.3838784350         4.4552667311         1.2607660177 
        3.7400001000         6.2276930495         1.3864273864         4.5216661280         1.2863874225 
        3.7450001000         5.9507553281         1.3762315805         4.2560685405         1.2991981249 
        3.7500000000         5.6568542495         1.3889763379         4.5880655249         1.3280222054 
        3.7550001000         5.3468098059         1.3838784350         4.4552667311         1.3408329078 
        3.7600001000         5.0215242391         1.3838784350         4.4552667311         1.3760623394 
        3.7650001000         4.6819191032         1.3762315805         4.2560685405         1.3920757174 
        3.7700001000         4.3289628320         1.3864273864         4.5216661280         1.4305078247 
        3.7750001000         3.9636619259         1.3813294835         4.3888673343         1.4497238783 
        3.7800000000         3.5870657287         1.3736826290         4.1896691437         1.4593319051 
        3.7850001000         3.2002252673         1.3711336775         4.1232697468         1.4913586612 
        3.7900001000         2.8042665596         1.3609378716         3.8576721593         1.4913586612 
        3.7950001000         2.4003110996         1.3583889201         3.7912727624         1.5073720392 
        3.8000001000         1.9895108217         1.3430952112         3.3928763812         1.5329934440 
        3.8050001000         1.5730371797         1.3328994052         3.1272787938         1.5458041464 
        3.8100001000         1.1520778055         1.3303504538         3.0608793969         1.5650202001 
        3.8150001000         0.7278331227         1.3303504538         3.0608793969         1.5842362537 
        3.8200001000         0.3015129234         1.3303504538         3.0608793969         1.5906416049 
        3.8250001000        -0.1256670814         1.3150567448         2.6624830157         1.6226683609 
        3.8300001000        -0.5524887293         1.3048609389         2.3968854282         1.6226683609 
        3.8350001000        -0.9777348795         1.2793714240         1.7328914595         1.6322763877 
        3.8400001000        -1.4001928839         1.2258434428         0.3385041252         1.6322763877 
        3.8450001000        -1.8186580455         1.2029028795        -0.2590904466         1.6290737121 
        3.8500001000        -2.2319370531         1.2105497339        -0.0598922560         1.6418844145 
        3.8550001000        -2.6388513847         1.2130986854         0.0065071409         1.6386817389 
        3.8600000000        -3.0382327642         1.2130986854         0.0065071409         1.6386817389 
        3.8650001000        -3.4289659896         1.2105497339        -0.0598922560         1.6386817389 
        3.8700001000        -3.8099131422         1.2080007824        -0.1262916528         1.6354790633 
        3.8750000000        -4.1799885177         1.1697665101        -1.1222826059         1.6354790633 
        3.8800001000        -4.5381586293         1.1213364319        -2.3838711464         1.6290737121 
        3.8850001000        -4.8833802714         1.1876091705        -0.6574868278         1.6290737121 
        3.8900001000        -5.2146762828         1.1646686072        -1.2550813996         1.6226683609 
        3.8950001000        -5.5311019245         1.1340811893        -2.0518741621         1.6066549829 
        3.9000001000        -5.8317548681         1.1391790923        -1.9190753683         1.5874389293 
        3.9050000000        -6.1157722514         1.1340811893        -2.0518741621         1.5874389293 
        3.9100001000        -6.3823606677         1.1111406260        -2.6494687339         1.5682228757 
        3.9150001000        -6.6307433955         1.1060427230        -2.7822675276         1.5554121732 
        3.9200001000        -6.8602176449         1.1162385289        -2.5166699401         1.5522094976 
        3.9250001000        -7.0701290387         1.1111406260        -2.6494687339         1.5361961196 
        3.9300001000        -7.2598789855         1.1034937715        -2.8486669245         1.5265880928 
        3.9350001000        -7.4289263873         1.1009448200        -2.9150663214         1.5073720392 
        3.9400001000        -7.5767891821         1.0907490141        -3.1806639088         1.4881559856 
        3.9450001000        -7.7030457187         1.1111406260        -2.6494687339         1.4913586612 
        3.9500001000        -7.8073359593         1.0856511111        -3.3134627026         1.4689399319 
        3.9550001000        -7.8893625059         1.0882000626        -3.2470633057         1.4625345807 
        3.9600001000        -7.9488914484         1.0678084507        -3.7782584807         1.4273051491 
        3.9650001000        -7.9857530319         1.0831021596        -3.3798620994         1.4112917711 
        3.9700001000        -7.9998421405         1.0703574022        -3.7118590838         1.4016837443 
        3.9750001000        -7.9911185972         1.0780042567        -3.5126608932         1.3824676906 
        3.9800001000        -7.9596072784         1.0678084507        -3.7782584807         1.3568462858 
        3.9850000000        -7.9053993529         1.0499657903        -4.2430542587         1.3312248810 
        3.9900001000        -7.8286454757         1.0474168388        -4.3094536556         1.3152115030 
        3.9950001000        -7.7295684475         1.0576126448        -4.0438560681         1.3024008005 
        4.0000000000        -7.6084521304         1.0499657903        -4.2430542587         1.2831847469 
        4.0050001000        -7.4656339908         1.0499657903        -4.2430542587         1.2511579909 
        4.0100001000        -7.3015292077         1.0372210329        -4.5750512431         1.2319419373 
        4.0150000000        -7.1166070110         1.0627105477        -3.9110572744         1.2319419373 
        4.0200001000        -6.9113830346         1.0525147418        -4.1766548619         1.2063205324 
        4.0250001000        -6.6864542001         1.0550636933        -4.1102554650         1.1839018032 
        4.0300001000        -6.4424580203         1.0423189359        -4.4422524494         1.1646857496 
        4.0350087000        -6.1796236069         1.0550636933        -4.1102554650         1.1422670204 
        4.0400001000        -5.9000991688         1.0474168388        -4.3094536556         1.1230509667 
        4.0450001000        -5.6032831081         1.0576126448        -4.0438560681         1.1038349131 
        4.0500001000        -5.2904885136         1.0474168388        -4.3094536556         1.0846188595 
        4.0550001000        -4.9626073624         1.0576126448        -4.0438560681         1.0589974547 
        4.0600001000        -4.6205746526         1.0499657903        -4.2430542587         1.0397814010 
        4.0650001000        -4.2653657376         1.0601615963        -3.9774566713         1.0205653474 
        4.0700001000        -3.8979935446         1.0321231299        -4.7078500368         0.9885385914 
        4.0750001000        -3.5195056861         1.0601615963        -3.9774566713         0.9757278890 
        4.0800001000        -3.1309814722         1.0601615963        -3.9774566713         0.9565118353 
        4.0850001000        -2.7335288334         1.0805532081        -3.4462614963         0.9372957817 
        4.0900001000        -2.3282811605         1.0754553052        -3.5790602901         0.9308904305 
        4.0950001000        -1.9163940731         1.0882000626        -3.2470633057         0.9052690257 
        4.1000001000        -1.4990421240         1.0703574022        -3.7118590838         0.8828502964 
        4.1050001000        -1.0774154498         1.0805532081        -3.4462614963         0.8732422696 
        4.1100000000        -0.6527248925         1.0856511111        -3.3134627026         0.8572288916 
        4.1150001000        -0.2261559936         1.0831021596        -3.3798620994         0.8444181892 
        4.1200001000         0.2010493049         1.1009448200        -2.9150663214         0.8348101624 
        4.1250000000         0.6276727658         1.1060427230        -2.7822675276         0.8123914332 
        4.1300001000         1.0525233425         1.1213364319        -2.3838711464         0.7995807307 
        4.1350001000         1.4743639862         1.1672175587        -1.1886820028         0.7899727039 
        4.1400000000         1.8919919762         1.1952560250        -0.4582886372         0.7867700283 
        4.1450001000         2.3042412700         1.2105497339        -0.0598922560         0.7771620015 
        4.1500001000         2.7099114008         1.2156476369         0.0729065378         0.7867700283 
        4.1550000000         3.1078459731         1.2130986854         0.0065071409         0.7931753795 
        4.1600001000         3.4969338177         1.2054518309        -0.1926910497         0.7739593259 
        4.1650001000         3.8760418010         1.2207455399         0.2057053315         0.7931753795 
        4.1700001000         4.2440967170         1.2130986854         0.0065071409         0.7867700283 
        4.1750001000         4.6000490066         1.2666266666         1.4008944752         0.7867700283 
        4.1800001000         4.9428836228         1.3023119874         2.3304860313         0.8027834063 
        4.1850001000         5.2716229253         1.2615287636         1.2680956814         0.8027834063 
        4.1900001000         5.5853294689         1.2895672300         1.9984890470         0.8123914332 
        4.1950001000         5.8831086761         1.3048609389         2.3968854282         0.8380128380 
        4.2000001000         6.1641113884         1.3150567448         2.6624830157         0.8508235404 
        4.2050001000         6.4275362879         1.3227035993         2.8616812063         0.8636342428 
        4.2100001000         6.6726321822         1.3099588419         2.5296842219         0.8668369184 
        4.2150001000         6.8987001466         1.3099588419         2.5296842219         0.8732422696 
        4.2200001000         7.1050955172         1.3278015023         2.9944800000         0.8860529720 
        4.2250001000         7.2912297291         1.3176056963         2.7288824125         0.9052690257 
        4.2300001000         7.4565719949         1.3354483567         3.1936781906         0.9212824037 
        4.2350000000         7.6006481528         1.3430952112         3.3928763812         0.9404984573 
        4.2400001000         7.7230553393         1.3456441627         3.4592757781         0.9565118353 
        4.2450001000         7.8234365038         1.3507420656         3.5920745718         0.9725252133 
        4.2500000000         7.9015067248         1.3379973082         3.2600775875         0.9789305646 
        4.2550001000         7.9570473801         1.3583889201         3.7912727624         1.0077546450 
        4.2600001000         7.9898960821         1.3532910171         3.6584739687         1.0237680230 
        4.2650000000         7.9999605216         1.3711336775         4.1232697468         1.0525921034 
        4.2700001000         7.9872119180         1.3583889201         3.7912727624         1.0589974547 
        4.2750001000         7.9516867061         1.3838784350         4.4552667311         1.0846188595 
        4.2800000000         7.8934875537         1.3762315805         4.2560685405         1.1166456155 
        4.2850001000         7.8127762589         1.3813294835         4.3888673343         1.1326589935 
        4.2900001000         7.7097871459         1.3838784350         4.4552667311         1.1518750472 
        4.2950001000         7.5848125128         1.3813294835         4.3888673343         1.1678884252 
        4.3000001000         7.4382087418         1.3889763379         4.5880655249         1.1967125056 
        4.3050001000         7.2703938940         1.3660357746         3.9904709531         1.2159285592 
        4.3100001000         7.0818465164         1.3966231924         4.7872637155         1.2351446129 
        4.3150001000         6.8731042779         1.3762315805         4.2560685405         1.2511579909 
        4.3200001000         6.6447624356         1.3915252894         4.6544649217         1.2863874225 
        4.3250001000         6.3974721379         1.3711336775         4.1232697468         1.2959954493 
