           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9850000000         3.2921148688         1.3354483567         3.1936781906         2.5290255568 
        4.9900000000         2.2319288483         1.3456441627         3.4592757781         2.5450389348 
        4.9950000000         1.1272098555         1.3278015023         2.9944800000         2.5546469616 
        5.0000000000         0.0000000000         1.3176056963         2.7288824125         2.5610523128 
        5.0050000000        -1.1272098555         1.3227035993         2.8616812063         2.5834710421 
        5.0100000000        -2.2319288483         1.2946651330         2.1312878407         2.5962817445 
        5.0150000000        -3.2921148688         1.2462350547         0.8696993002         2.6187004737 
        5.0200000000        -4.2866143598         1.2207455399         0.2057053315         2.6154977981 
        5.0250001000        -5.1956015869         1.2029028795        -0.2590904466         2.6058897713 
        5.0300000000        -6.0008885570         1.2156476369         0.0729065378         2.6090924469 
        5.0350000000        -6.6864588909         1.2130986854         0.0065071409         2.6122951225 
        5.0400000000        -7.2386164197         1.2181965884         0.1393059346         2.6122951225 
        5.0450000000        -7.6463441184         1.1697665101        -1.1222826059         2.5962817445 
        5.0500000000        -7.9015067248         1.0678084507        -3.7782584807         2.5802683665 
        5.0550000000        -7.9990130599         1.1417280438        -1.8526759714         2.5674576641 
        5.0600000000        -7.9369176105         1.0907490141        -3.1806639088         2.5482416104 
        5.0650001000        -7.7164533789         1.0907490141        -3.1806639088         2.5322282324 
        5.0700000000        -7.3420370055         1.0678084507        -3.7782584807         2.5162148544 
        5.0750000000        -6.8211213148         1.0958469171        -3.0478651151         2.5034041520 
        5.0800000000        -6.1641059422         1.0703574022        -3.7118590838         2.4937961252 
        5.0850000000        -5.3841001081         1.1034937715        -2.8486669245         2.4745800715 
        5.0900000000        -4.4966670228         1.0703574022        -3.7118590838         2.4649720447 
        5.0950000000        -3.5195133588         1.0983958685        -2.9814657182         2.4521613423 
        5.1000000000        -2.4721359550         1.0780042567        -3.5126608932         2.4297426131 
        5.1050001000        -1.3754105192         1.1085916745        -2.7158681308         2.4105265595 
        5.1100000000        -0.2512860726         1.0983958685        -2.9814657182         2.4041212083 
        5.1150000000         0.8778744887         1.1315322379        -2.1182735589         2.3784998034 
        5.1200000000         1.9895190973         1.1493748983        -1.6534777808         2.3784998034 
        5.1250000000         3.0614674589         1.2207455399         0.2057053315         2.3752971278 
        5.1300000000         4.0723313260         1.2207455399         0.2057053315         2.3592837498 
        5.1350000000         5.0019412507         1.2105497339        -0.0598922560         2.3656891010 
        5.1400000000         5.8317490194         1.2080007824        -0.1262916528         2.3688917766 
        5.1450000000         6.5451977394         1.2130986854         0.0065071409         2.3688917766 
        5.1500001000         7.1280624627         1.2156476369         0.0729065378         2.3720944522 
        5.1550000000         7.5686828706         1.3252525508         2.9280806031         2.3913105058 
        5.1600000000         7.8582980058         1.2768224726         1.6664920626         2.3945131814 
        5.1650000000         7.9911189997         1.3048609389         2.3968854282         2.4009185327 
        5.1700000000         7.9644957168         1.3074098904         2.4632848251         2.4041212083 
        5.1750000000         7.7789593632         1.3481931142         3.5256751750         2.4361479643 
        5.1800184000         7.4366787529         1.3125077934         2.5960836188         2.4521613423 
        5.1850000000         6.9490521155         1.3532910171         3.6584739687         2.4585666935 
        5.1900001000         6.3212262351         1.3227035993         2.8616812063         2.4809854227 
        5.1950000000         5.5673023727         1.3558399686         3.7248733656         2.5066068276 
        5.2000000000         4.7022820183         1.3354483567         3.1936781906         2.5130121788 
        5.2050000000         3.7434385141         1.3405462597         3.3264769844         2.5290255568 
        5.2100000000         2.7099033620         1.3328994052         3.1272787938         2.5482416104 
        5.2150000000         1.6222983629         1.3456441627         3.4592757781         2.5706603397 
        5.2200000000         0.5023241562         1.3354483567         3.1936781906         2.5802683665 
        5.2250000000        -0.6276727658         1.3303504538         3.0608793969         2.5962817445 
        5.2300001000        -1.7451680063         1.3125077934         2.5960836188         2.6122951225 
        5.2350000000        -2.8277987502         1.2411371518         0.7369005065         2.6187004737 
        5.2400000000        -3.8540293928         1.2334902973         0.5377023158         2.6315111761 
        5.2450000000        -4.8033618026         1.1927070735        -0.5246880341         2.6187004737 
        5.2500000000        -5.6568542495         1.2130986854         0.0065071409         2.6187004737 
        5.2550000000        -6.3974772679         1.2232944913         0.2721047284         2.6315111761 
        5.2600000000        -7.0104534404         1.2029028795        -0.2590904466         2.6090924469 
        5.2650000000        -7.4835522466         1.2105497339        -0.0598922560         2.6219031493 
        5.2700000000        -7.8073340955         1.0499657903        -4.2430542587         2.5994844201 
        5.2750001000        -7.9753404446         1.1366301408        -1.9854747652         2.5866737177 
        5.2800000000        -7.9842138274         1.1264343349        -2.2510723527         2.5674576641 
        5.2850000000        -7.8337824850         1.0932979656        -3.1142645120         2.5578496372 
        5.2900000000        -7.5270461516         1.0907490141        -3.1806639088         2.5482416104 
        5.2950000000        -7.0701250407         1.0703574022        -3.7118590838         2.5290255568 
        5.3000000000        -6.4721359550         1.0958469171        -3.0478651151         2.5066068276 
        5.3050000000        -5.7450103821         1.0703574022        -3.7118590838         2.4841880984 
        5.3100000000        -4.9032564292         1.0882000626        -3.2470633057         2.4777827471 
        5.3150001000        -3.9636496991         1.0678084507        -3.7782584807         2.4649720447 
        5.3200000000        -2.9449964215         1.1085916745        -2.7158681308         2.4521613423 
        5.3250000000        -1.8675629108         1.0780042567        -3.5126608932         2.4265399375 
        5.3300000000        -0.7528665065         1.1136895775        -2.5830693370         2.4233372619 
        5.3350000000         0.3768516057         1.1034937715        -2.8486669245         2.4041212083 
        5.3400000000         1.4990505167         1.1289832864        -2.1846729558         2.3720944522 
        5.3450062000         2.5926661026         1.1901581220        -0.5910874309         2.3849051546 
        5.3500000000         3.6319239979         1.2181965884         0.1393059346         2.3688917766 
        5.3550001000         4.6000605228         1.2130986854         0.0065071409         2.3720944522 
        5.3600000000         5.4763768474         1.2080007824        -0.1262916528         2.3784998034 
        5.3650000000         6.2434432587         1.2080007824        -0.1262916528         2.3784998034 
        5.3700000000         6.8859362160         1.2232944913         0.2721047284         2.3849051546 
        5.3750000000         7.3910362601         1.2462350547         0.8696993002         2.3817024790 
        5.3800000000         7.7486652890         1.3430952112         3.3928763812         2.4041212083 
        5.3850000000         7.9516876436         1.2615287636         1.2680956814         2.4009185327 
        5.3900000000         7.9960524829         1.3227035993         2.8616812063         2.4201345863 
        5.3950000000         7.8808746092         1.3099588419         2.5296842219         2.4329452887 
        5.4000001000         7.6084451404         1.3227035993         2.8616812063         2.4425533155 
        5.4050000000         7.1842206061         1.3354483567         3.1936781906         2.4713773959 
        5.4100000000         6.6166445942         1.3328994052         3.1272787938         2.4809854227 
        5.4150000000         5.9170487598         1.3303504538         3.0608793969         2.4937961252 
        5.4200000000         5.0993919180         1.3328994052         3.1272787938         2.5034041520 
        5.4250000000         4.1799885177         1.3456441627         3.4592757781         2.5258228812 
        5.4300000000         3.1771831251         1.3252525508         2.9280806031         2.5418362592 
        5.4350000000         2.1109843997         1.3328994052         3.1272787938         2.5514442860 
        5.4400001000         1.0026434270         1.3227035993         2.8616812063         2.5770656909 
        5.4450000000        -0.1256585385         1.3328994052         3.1272787938         2.5930790689 
        5.4500000000        -1.2514757203         1.3074098904         2.4632848251         2.6058897713 
        5.4550000000        -2.3523226019         1.2895672300         1.9984890470         2.6187004737 
        5.4600000000        -3.4062343325         1.2385882003         0.6705011096         2.6283085005 
        5.4650000000        -4.3921825440         1.2181965884         0.1393059346         2.6315111761 
        5.4700000000        -5.2904949226         1.2105497339        -0.0598922560         2.6251058249 
        5.4750000000        -6.0832477248         1.2130986854         0.0065071409         2.6251058249 
        5.4800001000        -6.7546355243         1.2207455399         0.2057053315         2.6347138517 
        5.4850000000        -7.2912262131         1.2105497339        -0.0598922560         2.6315111761 
        5.4900000000        -7.6823494854         1.1799623161        -0.8566850184         2.6251058249 
        5.4950000000        -7.9201892617         1.0703574022        -3.7118590838         2.6058897713 
        5.5000000000        -8.0000000000         1.1391790923        -1.9190753683         2.5802683665 
        5.5050000000        -7.9201892617         1.1009448200        -2.9150663214         2.5706603397 
        5.5100000000        -7.6823494854         1.0958469171        -3.0478651151         2.5514442860 
        5.5150000000        -7.2912262131         1.0678084507        -3.7782584807         2.5418362592 
        5.5200000000        -6.7546234040         1.0805532081        -3.4462614963         2.5258228812 
        5.5252656000        -6.0440594722         1.0958469171        -3.0478651151         2.5162148544 
        5.5300000000        -5.2904949226         1.0754553052        -3.5790602901         2.4937961252 
        5.5350000000        -4.3921825440         1.0754553052        -3.5790602901         2.4809854227 
        5.5400000000        -3.4062343325         1.0729063537        -3.6454596869         2.4553640179 
        5.5450907000        -2.3327059756         1.0882000626        -3.2470633057         2.4425533155 
        5.5500000000        -1.2514757203         1.0882000626        -3.2470633057         2.4329452887 
        5.5550000000        -0.1256585385         1.1187874804        -2.4502705433         2.4201345863 
        5.5600000000         1.0026658685         1.1034937715        -2.8486669245         2.3977158570 
        5.5650001000         2.1110062179         1.1468259468        -1.7198771777         2.3913105058 
        5.5700000000         3.1771831251         1.1952560250        -0.4582886372         2.3688917766 
        5.5750000000         4.1799885177         1.2232944913         0.2721047284         2.3720944522 
        5.5800000000         5.0993919180         1.2207455399         0.2057053315         2.3784998034 
        5.5850000000         5.9170487598         1.2080007824        -0.1262916528         2.3784998034 
        5.5900000000         6.6166445942         1.2232944913         0.2721047284         2.3913105058 
        5.5950000000         7.1842206061         1.2207455399         0.2057053315         2.3913105058 
        5.6000000000         7.6084521304         1.2895672300         1.9984890470         2.3784998034 
        5.6050001000         7.8808784982         1.2997630359         2.2640866345         2.4009185327 
        5.6100058000         7.9960935842         1.2946651330         2.1312878407         2.4041212083 
        5.6150000000         7.9516876436         1.3176056963         2.7288824125         2.4169319107 
        5.6200000000         7.7486652890         1.3354483567         3.1936781906         2.4425533155 
        5.6250000000         7.3910362601         1.3252525508         2.9280806031         2.4649720447 
        5.6300000000         6.8859362160         1.3481931142         3.5256751750         2.4745800715 
        5.6350000000         6.2434432587         1.3150567448         2.6624830157         2.4905934496 
        5.6400000000         5.4763768474         1.3507420656         3.5920745718         2.5034041520 
        5.6450000000         4.6000420163         1.3379973082         3.2600775875         2.5194175300 
        5.6500001000         3.6319038435         1.3405462597         3.3264769844         2.5322282324 
        5.6550000000         2.5913393456         1.3201546478         2.7952818094         2.5450389348 
        5.6600000000         1.4990505167         1.3328994052         3.1272787938         2.5674576641 
        5.6650345000         0.3690563739         1.3278015023         2.9944800000         2.5898763933 
        5.6700000000        -0.7528665065         1.3252525508         2.9280806031         2.6090924469 
        5.6750000000        -1.8675629108         1.3023119874         2.3304860313         2.6122951225 
        5.6800066000        -2.9463844210         1.2436861032         0.8032999033         2.6315111761 
        5.6850000000        -3.9636693475         1.2309413458         0.4713029190         2.6154977981 
        5.6900001000        -4.9032743024         1.1952560250        -0.4582886372         2.6251058249 
        5.6950000000        -5.7450103821         1.2105497339        -0.0598922560         2.6154977981 
        5.7000000000        -6.4721359550         1.2258434428         0.3385041252         2.6283085005 
        5.7050000000        -7.0701250407         1.2156476369         0.0729065378         2.6315111761 
        5.7100000000        -7.5270461516         1.2080007824        -0.1262916528         2.6187004737 
        5.7150000000        -7.8337824850         1.0627105477        -3.9110572744         2.6154977981 
        5.7200000000        -7.9842138274         1.1315322379        -2.1182735589         2.5930790689 
        5.7250000000        -7.9753386699         1.1340811893        -2.0518741621         2.5866737177 
        5.7300001000        -7.8073291611         1.0932979656        -3.1142645120         2.5610523128 
        5.7350000000        -7.4835522466         1.0856511111        -3.3134627026         2.5482416104 
        5.7400000000        -7.0104534404         1.0780042567        -3.5126608932         2.5354309080 
        5.7450000000        -6.3974772679         1.0907490141        -3.1806639088         2.5098095032 
        5.7500000000        -5.6568542495         1.0780042567        -3.5126608932         2.4969988008 
        5.7550000000        -4.8033618026         1.0882000626        -3.2470633057         2.4745800715 
        5.7600295000        -3.8481806822         1.0652594992        -3.8446578775         2.4585666935 
        5.7651413000        -2.7978782497         1.0958469171        -3.0478651151         2.4457559911 
        5.7700000000        -1.7451459312         1.0780042567        -3.5126608932         2.4265399375 
        5.7750001000        -0.6276502157         1.1060427230        -2.7822675276         2.4137292351 
        5.7800000000         0.5023241562         1.1009448200        -2.9150663214         2.3977158570 
        5.7850000000         1.6222983629         1.1187874804        -2.4502705433         2.3720944522 
        5.7900000000         2.7099033620         1.1927070735        -0.5246880341         2.3784998034 
        5.7950000000         3.7434385141         1.2283923943         0.4049035221         2.3752971278 
        5.8000000000         4.7022820183         1.2156476369         0.0729065378         2.3784998034 
        5.8050000000         5.5673023727         1.2105497339        -0.0598922560         2.3784998034 
        5.8100000000         6.3212400990         1.2156476369         0.0729065378         2.3784998034 
        5.8150001000         6.9490633227         1.2080007824        -0.1262916528         2.3720944522 
        5.8200000000         7.4382118871         1.2309413458         0.4713029190         2.3784998034 
        5.8250000000         7.7789593632         1.3328994052         3.1272787938         2.3849051546 
        5.8300000000         7.9644957168         1.2742735211         1.6000926658         2.4137292351 
        5.8350000000         7.9911189997         1.3227035993         2.8616812063         2.4137292351 
        5.8400000000         7.8582980058         1.3099588419         2.5296842219         2.4297426131 
        5.8450000000         7.5686828706         1.3227035993         2.8616812063         2.4489586667 
        5.8500000000         7.1280521935         1.3227035993         2.8616812063         2.4553640179 
        5.8550001000         6.5451847328         1.3252525508         2.9280806031         2.4745800715 
        5.8600000000         5.8317490194         1.3303504538         3.0608793969         2.5066068276 
        5.8650000000         5.0019412507         1.3354483567         3.1936781906         2.5034041520 
        5.8700000000         4.0723313260         1.3405462597         3.3264769844         2.5322282324 
        5.8750000000         3.0614674589         1.3278015023         2.9944800000         2.5450389348 
        5.8800000000         1.9895190973         1.3481931142         3.5256751750         2.5706603397 
        5.8850000000         0.8778744887         1.3227035993         2.8616812063         2.5738630153 
        5.8900000000        -0.2512860726         1.3379973082         3.2600775875         2.5962817445 
        5.8950000000        -1.3754328022         1.3074098904         2.4632848251         2.6090924469 
        5.9000001000        -2.4721574677         1.2819203755         1.7992908564         2.6187004737 
        5.9050000000        -3.5195133588         1.2309413458         0.4713029190         2.6219031493 
        5.9100000000        -4.4966670228         1.1978049765        -0.3918892403         2.6187004737 
        5.9150000000        -5.3841001081         1.2130986854         0.0065071409         2.6187004737 
        5.9200000000        -6.1641059422         1.2080007824        -0.1262916528         2.6187004737 
        5.9250000000        -6.8211213148         1.2156476369         0.0729065378         2.6251058249 
        5.9300000000        -7.3420370055         1.2130986854         0.0065071409         2.6219031493 
        5.9350000000        -7.7164593477         1.1340811893        -2.0518741621         2.6154977981 
        5.9400001000        -7.9369204455         1.0958469171        -3.0478651151         2.6122951225 
        5.9450000000        -7.9990130599         1.1493748983        -1.6534777808         2.5898763933 
        5.9500000000        -7.9015067248         1.0932979656        -3.1142645120         2.5738630153 
        5.9550000000        -7.6463441184         1.1085916745        -2.7158681308         2.5642549884 
        5.9600109000        -7.2375663073         1.0678084507        -3.7782584807         2.5290255568 
        5.9650000000        -6.6864588909         1.0856511111        -3.3134627026         2.5194175300 
        5.9700000000        -6.0008885570         1.0780042567        -3.5126608932         2.5002014764 
        5.9750000000        -5.1955843866         1.0907490141        -3.1806639088         2.4937961252 
        5.9800001000        -4.2865952612         1.0703574022        -3.7118590838         2.4681747203 
        5.9850000000        -3.2921148688         1.0780042567        -3.5126608932         2.4521613423 
        5.9900000000        -2.2319288483         1.0882000626        -3.2470633057         2.4329452887 
        5.9950000000        -1.1272098555         1.0831021596        -3.3798620994         2.4169319107 
        6.0000000000        -0.0000000000         1.1034937715        -2.8486669245         2.3913105058 
        6.0050000000         1.1272098555         1.1009448200        -2.9150663214         2.3817024790 
        6.0100000000         2.2319288483         1.1391790923        -1.9190753683         2.3720944522 
        6.0150000000         3.2921148688         1.2054518309        -0.1926910497         2.3784998034 
        6.0200001000         4.2866334584         1.2309413458         0.4713029190         2.3656891010 
        6.0250001000         5.1956015869         1.2130986854         0.0065071409         2.3720944522 
        6.0300000000         6.0008885570         1.2105497339        -0.0598922560         2.3656891010 
        6.0350000000         6.6864588909         1.2232944913         0.2721047284         2.3817024790 
        6.0400000000         7.2386164197         1.2080007824        -0.1262916528         2.3720944522 
        6.0450000000         7.6463441184         1.2972140844         2.1976872376         2.3752971278 
        6.0500000000         7.9015067248         1.2895672300         1.9984890470         2.3977158570 
        6.0550000000         7.9990130599         1.2895672300         1.9984890470         2.4041212083 
        6.0600000000         7.9369176105         1.3176056963         2.7288824125         2.4233372619 
        6.0650001000         7.7164533789         1.3379973082         3.2600775875         2.4393506399 
        6.0700000000         7.3420370055         1.3150567448         2.6624830157         2.4489586667 
        6.0750000000         6.8211213148         1.3532910171         3.6584739687         2.4777827471 
        6.0800000000         6.1641059422         1.3227035993         2.8616812063         2.4841880984 
        6.0850000000         5.3841001081         1.3354483567         3.1936781906         2.4905934496 
        6.0900000000         4.4966670228         1.3354483567         3.1936781906         2.5130121788 
        6.0950000000         3.5195133588         1.3379973082         3.2600775875         2.5290255568 
        6.1000000000         2.4721359550         1.3227035993         2.8616812063         2.5386335836 
        6.1050001000         1.3754105192         1.3328994052         3.1272787938         2.5514442860 
        6.1100000000         0.2512860726         1.3150567448         2.6624830157         2.5674576641 
        6.1150000000        -0.8778744887         1.3227035993         2.8616812063         2.5930790689 
        6.1200000000        -1.9895190973         1.2819203755         1.7992908564         2.6058897713 
        6.1250000000        -3.0614674589         1.2411371518         0.7369005065         2.6219031493 
        6.1300000000        -4.0723313260         1.2232944913         0.2721047284         2.6090924469 
        6.1350000000        -5.0019412507         1.2054518309        -0.1926910497         2.6187004737 
        6.1400000000        -5.8317490194         1.2130986854         0.0065071409         2.6122951225 
        6.1450001000        -6.5452107459         1.2105497339        -0.0598922560         2.6090924469 
        6.1500001000        -7.1280624627         1.2054518309        -0.1926910497         2.6090924469 
        6.1550000000        -7.5686828706         1.1748644131        -0.9894838121         2.6154977981 
        6.1600000000        -7.8582980058         1.0729063537        -3.6454596869         2.5930790689 
        6.1650000000        -7.9911189997         1.1417280438        -1.8526759714         2.5770656909 
        6.1700000000        -7.9644957168         1.1060427230        -2.7822675276         2.5610523128 
        6.1750000000        -7.7789593632         1.0882000626        -3.2470633057         2.5450389348 
        6.1800000000        -7.4382118871         1.0678084507        -3.7782584807         2.5226202056 
        6.1850000000        -6.9490521155         1.0907490141        -3.1806639088         2.5194175300 
        6.1900001000        -6.3212262351         1.0805532081        -3.4462614963         2.5034041520 
        6.1950000000        -5.5673023727         1.0907490141        -3.1806639088         2.4713773959 
        6.2000000000        -4.7022820183         1.0678084507        -3.7782584807         2.4585666935 
        6.2050000000        -3.7434385141         1.0831021596        -3.3798620994         2.4393506399 
        6.2100000000        -2.7099033620         1.0729063537        -3.6454596869         2.4169319107 
        6.2150000000        -1.6222983629         1.1034937715        -2.8486669245         2.4137292351 
        6.2200000000        -0.5023241562         1.0856511111        -3.3134627026         2.3849051546 
        6.2250000000         0.6276727658         1.1111406260        -2.6494687339         2.3817024790 
        6.2300001000         1.7451680063         1.1289832864        -2.1846729558         2.3656891010 
        6.2350000000         2.8277987502         1.2054518309        -0.1926910497         2.3656891010 
        6.2400000000         3.8540293928         1.2156476369         0.0729065378         2.3656891010 
        6.2450000000         4.8033618026         1.2156476369         0.0729065378         2.3624864254 
        6.2500000000         5.6568542495         1.2156476369         0.0729065378         2.3624864254 
        6.2550000000         6.3974772679         1.2207455399         0.2057053315         2.3752971278 
        6.2600000000         7.0104534404         1.2232944913         0.2721047284         2.3720944522 
        6.2650000000         7.4835522466         1.2487840062         0.9360986971         2.3720944522 
        6.2700001000         7.8073390298         1.3176056963         2.7288824125         2.3784998034 
        6.2750001000         7.9753404446         1.2717245696         1.5336932689         2.3849051546 
        6.2800000000         7.9842138274         1.3125077934         2.5960836188         2.4073238839 
        6.2850000000         7.8337824850         1.3379973082         3.2600775875         2.4265399375 
        6.2900000000         7.5270461516         1.3176056963         2.7288824125         2.4425533155 
        6.2950000000         7.0701250407         1.3558399686         3.7248733656         2.4649720447 
        6.3000000000         6.4721359550         1.3227035993         2.8616812063         2.4649720447 
        6.3050000000         5.7450103821         1.3507420656         3.5920745718         2.4841880984 
        6.3100000000         4.9032564292         1.3227035993         2.8616812063         2.4969988008 
        6.3150001000         3.9636496991         1.3481931142         3.5256751750         2.5194175300 
        6.3200000000         2.9449964215         1.3252525508         2.9280806031         2.5354309080 
        6.3250000000         1.8675629108         1.3430952112         3.3928763812         2.5514442860 
        6.3300000000         0.7528665065         1.3150567448         2.6624830157         2.5578496372 
        6.3350000000        -0.3768516057         1.3328994052         3.1272787938         2.5930790689 
        6.3400000000        -1.4990505167         1.2972140844         2.1976872376         2.6058897713 
        6.3450000000        -2.5913393456         1.2564308607         1.1352968877         2.6122951225 
        6.3500000000        -3.6319239979         1.2207455399         0.2057053315         2.6090924469 
        6.3550001000        -4.6000605228         1.2080007824        -0.1262916528         2.6090924469 
        6.3600000000        -5.4763768474         1.2080007824        -0.1262916528         2.6026870957 
        6.3650000000        -6.2434432587         1.2130986854         0.0065071409         2.6090924469 
        6.3700000000        -6.8859362160         1.2080007824        -0.1262916528         2.6090924469 
        6.3750000000        -7.3910362601         1.2130986854         0.0065071409         2.6090924469 
        6.3800000000        -7.7486652890         1.0550636933        -4.1102554650         2.5866737177 
        6.3850000000        -7.9516876436         1.1238853834        -2.3174717495         2.5706603397 
        6.3900000000        -7.9960524829         1.1315322379        -2.1182735589         2.5770656909 
        6.3950001000        -7.8808707202         1.1009448200        -2.9150663214         2.5578496372 
        6.4000001000        -7.6084451404         1.1009448200        -2.9150663214         2.5418362592 
        6.4050000000        -7.1842206061         1.0703574022        -3.7118590838         2.5098095032 
        6.4100000000        -6.6166445942         1.0856511111        -3.3134627026         2.5034041520 
        6.4150000000        -5.9170487598         1.0856511111        -3.3134627026         2.4841880984 
        6.4200000000        -5.0993919180         1.0831021596        -3.3798620994         2.4649720447 
        6.4250000000        -4.1799885177         1.0805532081        -3.4462614963         2.4553640179 
        6.4300000000        -3.1771831251         1.0805532081        -3.4462614963         2.4233372619 
        6.4350000000        -2.1109843997         1.0856511111        -3.3134627026         2.4169319107 
        6.4400001000        -1.0026434270         1.0983958685        -2.9814657182         2.4041212083 
        6.4450000000         0.1256585385         1.0958469171        -3.0478651151         2.3784998034 
        6.4500000000         1.2514757203         1.1213364319        -2.3838711464         2.3720944522 
        6.4550000000         2.3523226019         1.1570217527        -1.4542795902         2.3624864254 
        6.4600000000         3.4062343325         1.2105497339        -0.0598922560         2.3688917766 
        6.4650000000         4.3921825440         1.2309413458         0.4713029190         2.3592837498 
        6.4700000000         5.2904949226         1.2156476369         0.0729065378         2.3656891010 
        6.4750000000         6.0832477248         1.2105497339        -0.0598922560         2.3656891010 
        6.4800001000         6.7546355243         1.2232944913         0.2721047284         2.3720944522 
        6.4850000000         7.2912262131         1.2130986854         0.0065071409         2.3624864254 
        6.4916688000         7.7790719976         1.3328994052         3.1272787938         2.3752971278 
        6.4950000000         7.9201892617         1.2640777151         1.3344950783         2.3752971278 
        6.5000000000         8.0000000000         1.3048609389         2.3968854282         2.3913105058 
        6.5050000000         7.9201892617         1.2946651330         2.1312878407         2.4041212083 
        6.5100000000         7.6823494854         1.3609378716         3.8576721593         2.4265399375 
        6.5150000000         7.2912262131         1.3048609389         2.3968854282         2.4425533155 
        6.5200001000         6.7546112837         1.3609378716         3.8576721593         2.4649720447 
        6.5250001000         6.0832330344         1.3176056963         2.7288824125         2.4681747203 
        6.5300000000         5.2904949226         1.3456441627         3.4592757781         2.4873907740 
        6.5350000000         4.3921825440         1.3328994052         3.1272787938         2.5034041520 
        6.5400000000         3.4062343325         1.3252525508         2.9280806031         2.5098095032 
        6.5450000000         2.3523226019         1.3303504538         3.0608793969         2.5290255568 
        6.5500000000         1.2514757203         1.3328994052         3.1272787938         2.5514442860 
        6.5550000000         0.1256585385         1.3252525508         2.9280806031         2.5706603397 
        6.5600000000        -1.0026658685         1.3227035993         2.8616812063         2.5898763933 
        6.5650001000        -2.1110062179         1.2946651330         2.1312878407         2.5898763933 
        6.5700000000        -3.1771831251         1.2360392488         0.6041017127         2.5994844201 
        6.5750000000        -4.1799885177         1.2181965884         0.1393059346         2.5930790689 
        6.5800000000        -5.0993919180         1.1978049765        -0.3918892403         2.5930790689 
        6.5850000000        -5.9170487598         1.2130986854         0.0065071409         2.5962817445 
        6.5900000000        -6.6166445942         1.2130986854         0.0065071409         2.5962817445 
        6.5950000000        -7.1842206061         1.2130986854         0.0065071409         2.5994844201 
        6.6000000000        -7.6084521304         1.1799623161        -0.8566850184         2.5866737177 
        6.6050001000        -7.8808784982         1.0499657903        -4.2430542587         2.5706603397 
        6.6100000000        -7.9960524829         1.1417280438        -1.8526759714         2.5578496372 
        6.6150000000        -7.9516876436         1.1034937715        -2.8486669245         2.5514442860 
        6.6200000000        -7.7486652890         1.0856511111        -3.3134627026         2.5322282324 
        6.6250000000        -7.3910362601         1.0780042567        -3.5126608932         2.5130121788 
        6.6300000000        -6.8859362160         1.0882000626        -3.2470633057         2.5066068276 
        6.6350000000        -6.2434432587         1.0780042567        -3.5126608932         2.4809854227 
        6.6400000000        -5.4763768474         1.0958469171        -3.0478651151         2.4649720447 
        6.6450001000        -4.6000235099         1.0780042567        -3.5126608932         2.4553640179 
        6.6500001000        -3.6319038435         1.0856511111        -3.3134627026         2.4329452887 
        6.6550000000        -2.5913393456         1.0805532081        -3.4462614963         2.4137292351 
        6.7363721000         7.3682437842         1.2105497339        -0.0598922560         2.2087579964 
        6.7797982000        -0.4567602167         1.3099588419         2.5296842219         2.2279740500 
        6.7814844000        -0.8368842378         1.3328994052         3.1272787938         2.2279740500 
        6.7827426000        -1.1193316574         1.3481931142         3.5256751750         2.2311767256 
        6.7839470000        -1.3883796368         1.3456441627         3.4592757781         2.2471901037 
        6.7852175000        -1.6704425417         1.3278015023         2.9944800000         2.2439874281 
        6.7864942000        -1.9517101566         1.2946651330         2.1312878407         2.2375820769 
        6.7877209000        -2.2195713567         1.2819203755         1.7992908564         2.2439874281 
        6.7889839000        -2.4925661715         1.2768224726         1.6664920626         2.2600008061 
        6.7902405000        -2.7610240557         1.2717245696         1.5336932689         2.2535954549 
        6.7914615000        -3.0185411516         1.2615287636         1.2680956814         2.2632034817 
        6.7926718000        -3.2702523200         1.2564308607         1.1352968877         2.2696088329 
        6.7938847000        -3.5186624492         1.2487840062         0.9360986971         2.2696088329 
        6.7951721000        -3.7777973806         1.2029028795        -0.2590904466         2.2664061573 
        6.8021607000        -5.0886617458         1.2130986854         0.0065071409         2.2600008061 
        6.8035720000        -5.3308690022         1.2105497339        -0.0598922560         2.2503927793 
        6.8048783000        -5.5475009489         1.2181965884         0.1393059346         2.2600008061 
        6.8101448000        -6.3412616017         1.2029028795        -0.2590904466         2.2600008061 
        6.8117699000        -6.5585966878         1.1850602191        -0.7238862247         2.2600008061 
        6.8130916000        -6.7251674994         1.1570217527        -1.4542795902         2.2503927793 
        6.8144017000        -6.8810094886         1.1289832864        -2.1846729558         2.2471901037 
        6.8156174000        -7.0171819159         1.1085916745        -2.7158681308         2.2503927793 
        6.8168868000        -7.1505195208         1.1162385289        -2.5166699401         2.2375820769 
        6.8188712000        -7.3404470455         1.1519238497        -1.5870783840         2.2407847525 
        6.8201952000        -7.4543523937         1.1595707042        -1.3878801934         2.2407847525 
        6.8214739000        -7.5544468172         1.1595707042        -1.3878801934         2.2407847525 
        6.8227268000        -7.6429456274         1.1519238497        -1.5870783840         2.2471901037 
        6.8240191000        -7.7241789025         1.1519238497        -1.5870783840         2.2311767256 
        6.8258844000        -7.8232225097         1.1289832864        -2.1846729558         2.2183660232 
        6.8271849000        -7.8794187810         1.1187874804        -2.4502705433         2.2183660232 
        6.8284580000        -7.9241133155         1.1187874804        -2.4502705433         2.2151633476 
