           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.4350062000         7.9167973405         1.2946651330         2.1312878407         1.8436529776 
        2.4400000000         7.9993683536         1.3328994052         3.1272787938         1.8564636800 
        2.4450000000         7.9430608362         1.3354483567         3.1936781906         1.8628690312 
        2.4500000000         7.7486652882         1.3430952112         3.3928763812         1.8852877604 
        2.4550000000         7.4195612267         1.3354483567         3.1936781906         1.8948957872 
        2.4600000000         6.9614700358         1.3252525508         2.9280806031         1.8980984629 
        2.4650000000         6.3823555144         1.3430952112         3.3928763812         1.9269225433 
        2.4700000000         5.6922854177         1.3227035993         2.8616812063         1.9429359213 
        2.4750000000         4.9032564267         1.3227035993         2.8616812063         1.9557466237 
        2.4800000000         4.0289856104         1.3430952112         3.3928763812         1.9813680286 
        2.4850000000         3.0846719382         1.3354483567         3.1936781906         2.0037867578 
        2.4900000000         2.0867320473         1.3023119874         2.3304860313         1.9941787310 
        2.4950000000         1.0525148696         1.3252525508         2.9280806031         2.0198001358 
        2.5000000000         0.0000000000         1.2946651330         2.1312878407         2.0230028114 
        2.5050000000        -1.0525148727         1.2895672300         1.9984890470         2.0390161894 
        2.5100000000        -2.0867320534         1.2564308607         1.1352968877         2.0422188650 
        2.5150001000        -3.0846914175         1.2232944913         0.2721047284         2.0550295674 
        2.5200000000        -4.0289856131         1.2003539280        -0.3254898435         2.0518268918 
        2.5250000000        -4.9032564317         1.2080007824        -0.1262916528         2.0454215406 
        2.5300000000        -5.6922854177         1.2105497339        -0.0598922560         2.0486242162 
        2.5350001000        -6.3823682453         1.2181965884         0.1393059346         2.0646375943 
        2.5400000000        -6.9614700389         1.2105497339        -0.0598922560         2.0646375943 
        2.5450000000        -7.4195612279         1.1187874804        -2.4502705433         2.0294081626 
        2.5500000000        -7.7486652890         1.1187874804        -2.4502705433         2.0422188650 
        2.5550000000        -7.9430608369         1.1391790923        -1.9190753683         2.0101921090 
        2.5600000000        -7.9993683536         1.1111406260        -2.6494687339         2.0037867578 
        2.5650000000        -7.9166089488         1.1085916745        -2.7158681308         1.9845707042 
        2.5700000000        -7.6962213718         1.1111406260        -2.6494687339         1.9717600017 
        2.5750000000        -7.3420370042         1.1034937715        -2.8486669245         1.9653546505 
        2.5800000000        -6.8602132495         1.1187874804        -2.4502705433         1.9525439481 
        2.5850000000        -6.2591264827         1.0907490141        -3.1806639088         1.9365305701 
        2.5900000000        -5.5492264442         1.0805532081        -3.4462614963         1.9205171921 
        2.5950000000        -4.7428545613         1.1111406260        -2.6494687339         1.9077064897 
        2.6000000000        -3.8540293901         1.0907490141        -3.1806639088         1.8916931116 
        2.6050000000        -2.8982029307         1.0983958685        -2.9814657182         1.8820850848 
        2.6100000000        -1.8919919762         1.1009448200        -2.9150663214         1.8660717068 
        2.6150000000        -0.8528892311         1.1264343349        -2.2510723527         1.8532610044 
        2.6200000000         0.2010407667         1.1162385289        -2.5166699401         1.8340449508 
        2.6250000000         1.2514757203         1.1238853834        -2.3174717495         1.8340449508 
        2.6300000000         2.2801540998         1.1417280438        -1.8526759714         1.8244369240 
        2.6350000000         3.2691926008         1.2029028795        -0.2590904466         1.8212342484 
        2.6400001000         4.2014150058         1.2130986854         0.0065071409         1.8116262215 
        2.6450000000         5.0605612953         1.2156476369         0.0729065378         1.8084235459 
        2.6500000000         5.8317490215         1.2080007824        -0.1262916528         1.8116262215 
        2.6550000000         6.5015533155         1.2156476369         0.0729065378         1.8148288972 
        2.6600001000         7.0583397489         1.2054518309        -0.1926910497         1.7988155191 
        2.6650000000         7.4923990951         1.2334902973         0.5377023158         1.8052208703 
        2.6700000000         7.7962149830         1.3711336775         4.1232697468         1.8340449508 
        2.6750000000         7.9644957168         1.2972140844         2.1976872376         1.8404503020 
        2.6800000000         7.9943157810         1.3023119874         2.3304860313         1.8436529776 
        2.6850000000         7.8851567607         1.3481931142         3.5256751750         1.8596663556 
        2.6900000000         7.6389163580         1.3456441627         3.4592757781         1.8852877604 
        2.6950000000         7.2598753950         1.3379973082         3.2600775875         1.9013011385 
        2.7000000000         6.7546234023         1.3227035993         2.8616812063         1.9173145165 
        2.7050000000         6.1319440545         1.3430952112         3.3928763812         1.9365305701 
        2.7100000000         5.4026624626         1.3354483567         3.1936781906         1.9429359213 
        2.7150000000         4.5794570022         1.3328994052         3.1272787938         1.9685573261 
        2.7200000000         3.6766388850         1.3176056963         2.7288824125         1.9845707042 
        2.7250000000         2.7099033590         1.3252525508         2.9280806031         2.0037867578 
        2.7300000000         1.6960568763         1.3227035993         2.8616812063         2.0165974602 
        2.7350000000         0.6527248925         1.3074098904         2.4632848251         2.0326108382 
        2.7400000000        -0.4019545486         1.3099588419         2.5296842219         2.0390161894 
        2.7450000000        -1.4496461121         1.2819203755         1.7992908564         2.0550295674 
        2.7500000000        -2.4721359550         1.2283923943         0.4049035221         2.0582322430 
        2.7550000000        -3.4516483654         1.2003539280        -0.3254898435         2.0486242162 
        2.7600000000        -4.3711547765         1.2207455399         0.2057053315         2.0678402699 
        2.7650001000        -5.2146858128         1.2130986854         0.0065071409         2.0550295674 
        2.7700000000        -5.9675291634         1.2105497339        -0.0598922560         2.0582322430 
        2.7750000000        -6.6166445960         1.2105497339        -0.0598922560         2.0582322430 
        2.7800000000        -7.1507313932         1.2054518309        -0.1926910497         2.0486242162 
        2.7850001000        -7.5605115026         1.0448678873        -4.3758530525         2.0518268918 
        2.7900000000        -7.8388404197         1.1519238497        -1.5870783840         2.0230028114 
        2.7950000000        -7.9809000511         1.1009448200        -2.9150663214         2.0165974602 
        2.8000000000        -7.9842138274         1.1187874804        -2.4502705433         1.9973814066 
        2.8050000000        -7.8487241389         1.0856511111        -3.3134627026         1.9813680286 
        2.8100000000        -7.5767864389         1.0983958685        -2.9814657182         1.9685573261 
        2.8150000000        -7.1731282943         1.1111406260        -2.6494687339         1.9557466237 
        2.8200000000        -6.6447671918         1.1060427230        -2.7822675276         1.9429359213 
        2.8250012000        -6.0007210178         1.0856511111        -3.3134627026         1.9333278945 
        2.8300000000        -5.2526860460         1.0831021596        -3.3798620994         1.9141118409 
        2.8350693000        -4.4009567963         1.1034937715        -2.8486669245         1.9013011385 
        2.8400000000        -3.4969261304         1.0805532081        -3.4462614963         1.8884904360 
        2.8450002000        -2.5198520828         1.0907490141        -3.1806639088         1.8564636800 
        2.8500000000        -1.4990505136         1.1009448200        -2.9150663214         1.8468556532 
        2.8550000000        -0.4521482727         1.1162385289        -2.5166699401         1.8372476264 
        2.8600000000         0.6026144442         1.1136895775        -2.5830693370         1.8244369240 
        2.8650000000         1.6469008732         1.1391790923        -1.9190753683         1.8180315728 
        2.8700000000         2.6625563591         1.1901581220        -0.5910874309         1.8180315728 
        2.8750000000         3.6319239979         1.2130986854         0.0065071409         1.8052208703 
        2.8800000000         4.5381515930         1.2181965884         0.1393059346         1.8052208703 
        2.8850000000         5.3654846146         1.2105497339        -0.0598922560         1.8052208703 
        2.8900001000         6.0995537486         1.2130986854         0.0065071409         1.8148288972 
        2.8950000000         6.7275566584         1.2156476369         0.0729065378         1.8052208703 
        2.9000000000         7.2386164211         1.2130986854         0.0065071409         1.8052208703 
        2.9050000000         7.6238347321         1.3583889201         3.7912727624         1.8244369240 
        2.9100001000         7.8765183713         1.3048609389         2.3968854282         1.8308422752 
        2.9150000000         7.9922634776         1.2895672300         1.9984890470         1.8340449508 
        2.9200000000         7.9690688729         1.3481931142         3.5256751750         1.8596663556 
        2.9250000000         7.8073340955         1.3481931142         3.5256751750         1.8916931116 
        2.9300000000         7.5098708601         1.3481931142         3.5256751750         1.8916931116 
        2.9350000000         7.0818504892         1.3354483567         3.1936781906         1.9173145165 
        2.9400000000         6.5307140057         1.3481931142         3.5256751750         1.9269225433 
        2.9450000000         5.8660427676         1.3481931142         3.5256751750         1.9429359213 
        2.9500119000         5.0974559289         1.3328994052         3.1272787938         1.9653546505 
        2.9550000000         4.2440894745         1.3303504538         3.0608793969         1.9813680286 
        2.9600000000         3.3150046451         1.3481931142         3.5256751750         2.0037867578 
        2.9650000000         2.3282893316         1.3328994052         3.1272787938         2.0198001358 
        2.9700000000         1.3010973216         1.3176056963         2.7288824125         2.0198001358 
        2.9750000000         0.2512860695         1.2997630359         2.2640866345         2.0358135138 
        2.9800000000        -0.8028937219         1.3176056963         2.7288824125         2.0550295674 
        2.9850000000        -1.8431154134         1.2615287636         1.2680956814         2.0518268918 
        2.9900000000        -2.8512950326         1.2232944913         0.2721047284         2.0614349186 
        2.9950000000        -3.8099056321         1.1978049765        -0.3918892403         2.0582322430 
        3.0000000000        -4.7022820183         1.2105497339        -0.0598922560         2.0678402699 
        3.0050000000        -5.5129104671         1.2130986854         0.0065071409         2.0646375943 
        3.0100000000        -6.2276984145         1.2105497339        -0.0598922560         2.0710429455 
        3.0150001000        -6.8342304279         1.2130986854         0.0065071409         2.0678402699 
        3.0200000000        -7.3219293810         1.1595707042        -1.3878801934         2.0646375943 
        3.0250000000        -7.6823494863         1.0780042567        -3.5126608932         2.0422188650 
        3.0300000000        -7.9092139579         1.1340811893        -2.0518741621         2.0326108382 
        3.0350001000        -7.9985792169         1.1187874804        -2.4502705433         2.0198001358 
        3.0400000000        -7.9488904838         1.0882000626        -3.2470633057         2.0037867578 
        3.0450000000        -7.7610127712         1.1238853834        -2.3174717495         1.9909760554 
        3.0500000000        -7.4382118871         1.0856511111        -3.3134627026         1.9749626773 
        3.0550000000        -6.9860996369         1.1289832864        -2.1846729558         1.9621519749 
        3.0600000000        -6.4125358771         1.0831021596        -3.3798620994         1.9461385969 
        3.0650000000        -5.7274918642         1.1034937715        -2.8486669245         1.9397332457 
        3.0700000000        -4.9428769022         1.0856511111        -3.3134627026         1.9141118409 
        3.0750000000        -4.0723313233         1.1187874804        -2.4502705433         1.9013011385 
        3.0800000000        -3.1309893347         1.0729063537        -3.6454596869         1.8916931116 
        3.0850000000        -2.1352159115         1.1162385289        -2.5166699401         1.8692743824 
        3.0900000000        -1.1023223224         1.0958469171        -3.0478651151         1.8500583288 
        3.0950010000        -0.0500540373         1.1289832864        -2.1846729558         1.8404503020 
        3.1000000000         1.0026658716         1.1111406260        -2.6494687339         1.8308422752 
        3.1050000000         2.0381658085         1.1493748983        -1.6534777808         1.8244369240 
        3.1100000000         3.0382327642         1.1876091705        -0.6574868278         1.8084235459 
        3.1150000000         3.9854808454         1.2232944913         0.2721047284         1.8148288972 
        3.1200000000         4.8634423841         1.2130986854         0.0065071409         1.8148288972 
        3.1250000000         5.6568542495         1.2156476369         0.0729065378         1.8276395996 
        3.1300363000         6.3565791335         1.2207455399         0.2057053315         1.8180315728 
        3.1350000000         6.9365656109         1.2156476369         0.0729065378         1.8148288972 
        3.1400001000         7.4006256725         1.2309413458         0.4713029190         1.8116262215 
        3.1450000000         7.7360119021         1.3609378716         3.8576721593         1.8340449508 
        3.1500000000         7.9369176109         1.2819203755         1.7992908564         1.8468556532 
        3.1550000000         7.9998420868         1.3227035993         2.8616812063         1.8628690312 
        3.1600001000         7.9236884965         1.3354483567         3.1936781906         1.8788824092 
        3.1650000000         7.7097894255         1.3456441627         3.4592757781         1.8948957872 
        3.1700000000         7.3618547777         1.3227035993         2.8616812063         1.9109091653 
        3.1750000000         6.8859362160         1.3328994052         3.1272787938         1.9269225433 
        3.1800000000         6.2903074551         1.3354483567         3.1936781906         1.9429359213 
        3.1850000000         5.5853233497         1.3354483567         3.1936781906         1.9525439481 
        3.1900000000         4.7832398645         1.3278015023         2.9944800000         1.9781653529 
        3.1950000000         3.8980010031         1.3227035993         2.8616812063         1.9813680286 
        3.2000000000         2.9449964186         1.3354483567         3.1936781906         2.0165974602 
        3.2050000000         1.9407938464         1.3227035993         2.8616812063         2.0230028114 
        3.2100000000         0.9028510759         1.2972140844         2.1976872376         2.0326108382 
        3.2150000000        -0.1507875209         1.3150567448         2.6624830157         2.0582322430 
        3.2200000000        -1.2018047130         1.2946651330         2.1312878407         2.0710429455 
        3.2250000000        -2.2319288513         1.2768224726         1.6664920626         2.0774482967 
        3.2300000000        -3.2232514886         1.2029028795        -0.2590904466         2.0614349186 
        3.2350000000        -4.1585387410         1.2105497339        -0.0598922560         2.0710429455 
        3.2400000000        -5.0215308928         1.2181965884         0.1393059346         2.0710429455 
        3.2450000000        -5.7972250437         1.2130986854         0.0065071409         2.0710429455 
        3.2500000000        -6.4721359550         1.2105497339        -0.0598922560         2.0774482967 
        3.2550246000        -7.0370023086         1.2054518309        -0.1926910497         2.0646375943 
        3.2600000000        -7.4746315408         1.0907490141        -3.1806639088         2.0678402699 
        3.2650001000        -7.7847929518         1.1340811893        -2.0518741621         2.0454215406 
        3.2700000000        -7.9596081359         1.1085916745        -2.7158681308         2.0422188650 
        3.2750000000        -7.9960524828         1.1289832864        -2.1846729558         2.0165974602 
        3.2800000000        -7.8934875537         1.0703574022        -3.7118590838         1.9941787310 
        3.2850001000        -7.6536902681         1.1238853834        -2.3174717495         1.9877733798 
        3.2900000000        -7.2808477642         1.0882000626        -3.2470633057         1.9653546505 
        3.2950000000        -6.7814234870         1.1264343349        -2.2510723527         1.9525439481 
        3.3000000000        -6.1641059422         1.0856511111        -3.3134627026         1.9525439481 
        3.3052038000        -5.4080000225         1.1009448200        -2.9150663214         1.9301252189 
        3.3100000000        -4.6205816248         1.0882000626        -3.2470633057         1.9045038141 
        3.3150000000        -3.7212086246         1.1187874804        -2.4502705433         1.9109091653 
        3.3200000000        -2.7571433824         1.0780042567        -3.5126608932         1.8756797336 
        3.3250000000        -1.7451459281         1.1213364319        -2.3838711464         1.8788824092 
        3.3300000000        -0.7028095724         1.1085916745        -2.7158681308         1.8628690312 
        3.3350000000         0.3517449497         1.1366301408        -1.9854747652         1.8532610044 
        3.3400000000         1.4001844749         1.1340811893        -2.0518741621         1.8244369240 
        3.3450000000         2.4242821571         1.1901581220        -0.5910874309         1.8276395996 
        3.3500000000         3.4062343354         1.2029028795        -0.2590904466         1.8148288972 
        3.3550000000         4.3289700197         1.2283923943         0.4049035221         1.8372476264 
        3.3600000000         5.1764476926         1.2054518309        -0.1926910497         1.8244369240 
        3.3650000000         5.9339341840         1.2156476369         0.0729065378         1.8372476264 
        3.3700000000         6.5882607828         1.2156476369         0.0729065378         1.8276395996 
        3.3750000000         7.1280521935         1.2130986854         0.0065071409         1.8276395996 
        3.3800000000         7.5439242871         1.3507420656         3.5920745718         1.8372476264 
        3.3850000000         7.8286472353         1.2844693270         1.8656902532         1.8500583288 
        3.3900001000         7.9772727923         1.3252525508         2.9280806031         1.8756797336 
        3.3950000000         7.9872124009         1.3278015023         2.9944800000         1.8980984629 
        3.4000000000         7.8582980052         1.3430952112         3.3928763812         1.8948957872 
        3.4050000000         7.5927691599         1.3278015023         2.9944800000         1.9205171921 
        3.4100001000         7.1952327842         1.3354483567         3.1936781906         1.9333278945 
        3.4150000000         6.6726274672         1.3303504538         3.0608793969         1.9461385969 
        3.4200000000         6.0340110438         1.3456441627         3.4592757781         1.9621519749 
        3.4250000000         5.2904949226         1.3227035993         2.8616812063         1.9813680286 
        3.4300000000         4.4550049293         1.3252525508         2.9280806031         1.9941787310 
        3.4350000000         3.5420658455         1.3303504538         3.0608793969         2.0069894334 
        3.4400000000         2.5675488785         1.3328994052         3.1272787938         2.0198001358 
        3.4450000000         1.5483957413         1.2997630359         2.2640866345         2.0390161894 
        3.4500000000         0.5023241531         1.3303504538         3.0608793969         2.0550295674 
        3.4550000000        -0.5524802057         1.2972140844         2.1976872376         2.0646375943 
        3.4600000000        -1.5976798472         1.2844693270         1.8656902532         2.0742456211 
        3.4650000000        -2.6151042402         1.2283923943         0.4049035221         2.0870563235 
        3.4700000000        -3.5870657287         1.2080007824        -0.1262916528         2.0806509723 
        3.4750000000        -4.4966670254         1.2156476369         0.0729065378         2.0774482967 
        3.4800000000        -5.3280949418         1.2105497339        -0.0598922560         2.0806509723 
        3.4850000000        -6.0668953223         1.2080007824        -0.1262916528         2.0710429455 
        3.4900000000        -6.7002243221         1.2130986854         0.0065071409         2.0838536479 
        3.4950000000        -7.2170716763         1.1952560250        -0.4582886372         2.0806509723 
        3.5000000000        -7.6084521304         1.0474168388        -4.3094536556         2.0550295674 
        3.5050000000        -7.8675616400         1.1621196557        -1.3214807965         2.0518268918 
        3.5100000000        -7.9898956530         1.0856511111        -3.3134627026         2.0294081626 
        3.5150001000        -7.9733257017         1.1187874804        -2.4502705433         2.0230028114 
        3.5200000000        -7.8181449885         1.0805532081        -3.4462614963         2.0069894334 
        3.5250000000        -7.5270461506         1.1136895775        -2.5830693370         1.9909760554 
        3.5300003000        -7.1050624825         1.1009448200        -2.9150663214         1.9813680286 
        3.5350001000        -6.5596047895         1.1289832864        -2.1846729558         1.9621519749 
        3.5400000000        -5.9001049367         1.0856511111        -3.3134627026         1.9589492993 
        3.5450000000        -5.1380212230         1.1162385289        -2.5166699401         1.9429359213 
        3.5500000000        -4.2866143598         1.0882000626        -3.2470633057         1.9109091653 
        3.5550000000        -3.3606858244         1.0983958685        -2.9814657182         1.9045038141 
        3.5600000000        -2.3763326496         1.0780042567        -3.5126608932         1.8756797336 
        3.5650000000        -1.3506675577         1.1238853834        -2.3174717495         1.8852877604 
        3.5700000000        -0.3015214582         1.1060427230        -2.7822675276         1.8628690312 
        3.5750000000         0.7528665097         1.1340811893        -2.0518741621         1.8500583288 
        3.5800000000         1.7941660876         1.1493748983        -1.6534777808         1.8500583288 
        3.5850000000         2.8042745645         1.2029028795        -0.2590904466         1.8404503020 
        3.5900000000         3.7656314601         1.2105497339        -0.0598922560         1.8340449508 
        3.5950000000         4.6615238373         1.2105497339        -0.0598922560         1.8276395996 
        3.6000000000         5.4763768497         1.2130986854         0.0065071409         1.8276395996 
        3.6050000000         6.1960244836         1.2080007824        -0.1262916528         1.8340449508 
        3.6100000000         6.8079558544         1.2130986854         0.0065071409         1.8436529776 
        3.6150000000         7.3015327005         1.2513329577         1.0024980939         1.8436529776 
        3.6200000000         7.6681743130         1.3532910171         3.6584739687         1.8532610044 
        3.6250000000         7.9015067248         1.2946651330         2.1312878407         1.8788824092 
        3.6300000000         7.9974735143         1.3125077934         2.5960836188         1.8788824092 
        3.6350000000         7.9544063228         1.3354483567         3.1936781906         1.8948957872 
        3.6400001000         7.7730488704         1.3201546478         2.7952818094         1.9109091653 
        3.6450000000         7.4565688997         1.3328994052         3.1272787938         1.9237198677 
        3.6500000000         7.0104534388         1.3252525508         2.9280806031         1.9493412725 
        3.6550000000         6.4424630857         1.3430952112         3.3928763812         1.9589492993 
        3.6600001000         5.7624575548         1.3252525508         2.9280806031         1.9749626773 
        3.6650000000         4.9823022414         1.3227035993         2.8616812063         1.9845707042 
        3.6700000000         4.1155162676         1.3252525508         2.9280806031         2.0165974602 
        3.6750000000         3.1771831251         1.3481931142         3.5256751750         2.0326108382 
        3.6800000000         2.1836154811         1.3023119874         2.3304860313         2.0358135138 
        3.6850000000         1.1520862573         1.3278015023         2.9944800000         2.0646375943 
        3.6900000000         0.1005283191         1.2972140844         2.1976872376         2.0550295674 
        3.6950000000        -0.9527772839         1.3023119874         2.3304860313         2.0742456211 
        3.7000000000        -1.9895191004         1.2640777151         1.3344950783         2.0838536479 
        3.7050000000        -2.9916736459         1.2309413458         0.4713029190         2.0966643503 
        3.7100000000        -3.9418187351         1.2080007824        -0.1262916528         2.0870563235 
        3.7150000000        -4.8234363360         1.2130986854         0.0065071409         2.0870563235 
        3.7202020000        -5.6514633567         1.2232944913         0.2721047284         2.0966643503 
        3.7250000000        -6.3212401009         1.2130986854         0.0065071409         2.0966643503 
        3.7302178000        -6.9344300765         1.2029028795        -0.2590904466         2.0870563235 
        3.7350000000        -7.3813819190         1.1544728012        -1.5206789871         2.0806509723 
        3.7400000000        -7.7230531115         1.0831021596        -3.3798620994         2.0614349186 
        3.7450000000        -7.9304610490         1.1468259468        -1.7198771777         2.0454215406 
        3.7500000000        -8.0000000000         1.0932979656        -3.1142645120         2.0486242162 
        3.7550000000        -7.9304610486         1.0983958685        -2.9814657182         2.0165974602 
        3.7600000000        -7.7230531098         1.0907490141        -3.1806639088         2.0069894334 
        3.7650001000        -7.3813737785         1.1009448200        -2.9150663214         2.0069894334 
        3.7700000000        -6.9113873375         1.1085916745        -2.7158681308         1.9877733798 
        3.7750000000        -6.3212400971         1.0907490141        -3.1806639088         1.9525439481 
        3.7800000000        -5.6211997584         1.0856511111        -3.3134627026         1.9461385969 
        3.7850001000        -4.8234194906         1.0983958685        -2.9814657182         1.9301252189 
        3.7900000000        -3.9418187296         1.0958469171        -3.0478651151         1.9045038141 
        3.7950000000        -2.9916736430         1.0983958685        -2.9814657182         1.9077064897 
        3.8000000000        -1.9895190973         1.0907490141        -3.1806639088         1.8852877604 
        3.8050000000        -0.9527772776         1.1034937715        -2.8486669245         1.8724770580 
        3.8100000000         0.1005283222         1.1085916745        -2.7158681308         1.8500583288 
        3.8150000000         1.1520862604         1.1238853834        -2.3174717495         1.8436529776 
        3.8200000000         2.1836154872         1.1493748983        -1.6534777808         1.8276395996 
        3.8250000000         3.1771831280         1.1952560250        -0.4582886372         1.8276395996 
        3.8300000000         4.1155162703         1.2207455399         0.2057053315         1.8308422752 
        3.8350000000         4.9823022464         1.2105497339        -0.0598922560         1.8340449508 
        3.8400000000         5.7624722013         1.2054518309        -0.1926910497         1.8244369240 
        3.8450000000         6.4424630857         1.2054518309        -0.1926910497         1.8308422752 
        3.8500000000         7.0104534419         1.2054518309        -0.1926910497         1.8244369240 
        3.8550000000         7.4565689008         1.2691756181         1.4672938720         1.8436529776 
        3.8600000000         7.7730538633         1.3456441627         3.4592757781         1.8532610044 
        3.8650000000         7.9544063235         1.2870182785         1.9320896501         1.8564636800 
        3.8700000000         7.9974735142         1.3150567448         2.6624830157         1.8788824092 
        3.8750000000         7.9015067248         1.3507420656         3.5920745718         1.8948957872 
        3.8800000000         7.6681743121         1.3252525508         2.9280806031         1.9077064897 
        3.8850000000         7.3015326979         1.3303504538         3.0608793969         1.9333278945 
        3.8900001000         6.8079447669         1.3227035993         2.8616812063         1.9429359213 
        3.8950000000         6.1960244816         1.3507420656         3.5920745718         1.9621519749 
        3.9000000000         5.4763768451         1.3278015023         2.9944800000         1.9653546505 
        3.9050000000         4.6615238373         1.3252525508         2.9280806031         1.9909760554 
        3.9100001000         3.7656128305         1.3150567448         2.6624830157         2.0037867578 
        3.9150000000         2.8042745586         1.3354483567         3.1936781906         2.0165974602 
        3.9200000000         1.7941660845         1.2946651330         2.1312878407         2.0326108382 
        3.9250000000         0.7528665065         1.3099588419         2.5296842219         2.0358135138 
        3.9300000000        -0.3015214645         1.2997630359         2.2640866345         2.0614349186 
        3.9350000000        -1.3506675608         1.2946651330         2.1312878407         2.0838536479 
        3.9400000000        -2.3763326526         1.2615287636         1.2680956814         2.0774482967 
        3.9450000000        -3.3606858301         1.2283923943         0.4049035221         2.0902589991 
        3.9500000000        -4.2866143625         1.1952560250        -0.4582886372         2.0710429455 
        3.9550000000        -5.1380212254         1.2080007824        -0.1262916528         2.0710429455 
        3.9600000000        -5.9001049410         1.2080007824        -0.1262916528         2.0710429455 
        3.9650000000        -6.5596168764         1.2130986854         0.0065071409         2.0806509723 
        3.9700001000        -7.1051012931         1.2003539280        -0.3254898435         2.0710429455 
        3.9750000000        -7.5270461527         1.0907490141        -3.1806639088         2.0646375943 
        3.9800000000        -7.8181449892         1.1162385289        -2.5166699401         2.0486242162 
        3.9850000000        -7.9733274243         1.1289832864        -2.1846729558         2.0422188650 
        3.9900045000        -7.9898478633         1.1034937715        -2.8486669245         2.0326108382 
        3.9950000000        -7.8675616394         1.0932979656        -3.1142645120         2.0165974602 
        4.0000000000        -7.6084521304         1.1111406260        -2.6494687339         2.0069894334 
        4.0050000000        -7.2170716749         1.0856511111        -3.3134627026         1.9845707042 
        4.0100000000        -6.7002243186         1.1187874804        -2.4502705433         1.9685573261 
        4.0150000000        -6.0668953223         1.0780042567        -3.5126608932         1.9429359213 
        4.0200000000        -5.3280949395         1.0983958685        -2.9814657182         1.9397332457 
        4.0250000000        -4.4966670202         1.1034937715        -2.8486669245         1.9301252189 
        4.0300001000        -3.5870468581         1.1111406260        -2.6494687339         1.9109091653 
        4.0350001000        -2.6150842852         1.0780042567        -3.5126608932         1.8916931116 
        4.0400000000        -1.5976798410         1.1085916745        -2.7158681308         1.8660717068 
        4.0450000000        -0.5524802026         1.0882000626        -3.2470633057         1.8532610044 
        4.0500000000         0.5023241562         1.1340811893        -2.0518741621         1.8500583288 
        4.0550000000         1.5483957475         1.1315322379        -2.1182735589         1.8404503020 
        4.0600000000         2.5675488814         1.1876091705        -0.6574868278         1.8404503020 
        4.0650001000         3.5420847781         1.1978049765        -0.3918892403         1.8244369240 
        4.0700000000         4.4550049345         1.2232944913         0.2721047284         1.8340449508 
        4.0750000000         5.2904949249         1.2130986854         0.0065071409         1.8436529776 
        4.0800000000         6.0340110459         1.2029028795        -0.2590904466         1.8244369240 
        4.0850000000         6.6726274706         1.2207455399         0.2057053315         1.8404503020 
        4.0900000000         7.1952420139         1.2232944913         0.2721047284         1.8436529776 
        4.0950000000         7.5927691599         1.3685847260         4.0568703499         1.8564636800 
        4.1000000000         7.8582980064         1.2870182785         1.9320896501         1.8628690312 
        4.1050000000         7.9872124010         1.3125077934         2.5960836188         1.8788824092 
        4.1100000000         7.9772712021         1.3354483567         3.1936781906         1.9013011385 
        4.1150000000         7.8286472340         1.3278015023         2.9944800000         1.9045038141 
        4.1200085000         7.5433268594         1.3303504538         3.0608793969         1.9301252189 
        4.1250000000         7.1280521935         1.3303504538         3.0608793969         1.9461385969 
        4.1300000000         6.5882607810         1.3328994052         3.1272787938         1.9461385969 
        4.1350000000         5.9339341798         1.3379973082         3.2600775875         1.9717600017 
        4.1400000000         5.1764476926         1.3252525508         2.9280806031         1.9749626773 
        4.1450000000         4.3289700170         1.3099588419         2.5296842219         1.9909760554 
        4.1510140000         3.2113411257         1.3532910171         3.6584739687         2.0198001358 
        4.1550000000         2.4242821571         1.3048609389         2.3968854282         2.0230028114 
        4.1600000000         1.4001844718         1.3150567448         2.6624830157         2.0454215406 
        4.1650000000         0.3517449434         1.3048609389         2.3968854282         2.0582322430 
        4.1700000000        -0.7028095755         1.3074098904         2.4632848251         2.0710429455 
        4.1750000000        -1.7451459312         1.2691756181         1.4672938720         2.0710429455 
        4.1800000000        -2.7571433883         1.2283923943         0.4049035221         2.0806509723 
        4.1850000000        -3.7212086274         1.1952560250        -0.4582886372         2.0742456211 
        4.1900001000        -4.6205988618         1.2105497339        -0.0598922560         2.0774482967 
        4.1950000000        -5.4396270321         1.2029028795        -0.2590904466         2.0742456211 
        4.2000000000        -6.1641059442         1.2080007824        -0.1262916528         2.0742456211 
        4.2050000000        -6.7814234887         1.2105497339        -0.0598922560         2.0838536479 
        4.2100000000        -7.2808477668         1.2029028795        -0.2590904466         2.0934616747 
        4.2150000000        -7.6536964134         1.0627105477        -3.9110572744         2.0774482967 
        4.2200000000        -7.8934875537         1.1544728012        -1.5206789871         2.0486242162 
        4.2250000000        -7.9960524830         1.0856511111        -3.3134627026         2.0390161894 
        4.2300000000        -7.9596081355         1.1213364319        -2.3838711464         2.0358135138 
        4.2350000000        -7.7847880879         1.0882000626        -3.2470633057         2.0198001358 
        4.2400000000        -7.4746315385         1.1085916745        -2.7158681308         1.9813680286 
        4.2450000000        -7.0345304800         1.0882000626        -3.2470633057         1.9781653529 
        4.2500000000        -6.4721359550         1.1136895775        -2.5830693370         1.9621519749 
        4.2550000000        -5.7972250415         1.0856511111        -3.3134627026         1.9589492993 
        4.2600000000        -5.0215308879         1.0983958685        -2.9814657182         1.9301252189 
