           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        2.6250000000         4.1799885177         1.3762315805         4.2560685405         1.6514924414 
        2.6300000000         3.8980010050         1.3711336775         4.1232697468         1.6675058194 
        2.6350000000         3.6095126755         1.3609378716         3.8576721593         1.6867218730 
        2.6400001000         3.3149987007         1.3660357746         3.9904709531         1.7027352510 
        2.6450000000         3.0149680833         1.3762315805         4.2560685405         1.7315593315 
        2.6500000000         2.7099033620         1.3660357746         3.9904709531         1.7475727095 
        2.6550000000         2.4003192499         1.3583889201         3.7912727624         1.7699914387 
        2.6600001000         2.0867257419         1.3507420656         3.5920745718         1.7860048167 
        2.6650000000         1.7696647423         1.3558399686         3.7248733656         1.8148288972 
        2.6700000000         1.4496461090         1.3405462597         3.3264769844         1.8148288972 
        2.6750000000         1.1272098555         1.3430952112         3.3928763812         1.8372476264 
        2.6800001000         0.8028872172         1.3303504538         3.0608793969         1.8436529776 
        2.6850000000         0.4772385711         1.3354483567         3.1936781906         1.8692743824 
        2.6900000000         0.1507875177         1.3278015023         2.9944800000         1.8916931116 
        2.6950000000        -0.1759150087         1.3201546478         2.7952818094         1.8980984629 
        2.7000000000        -0.5023241562         1.2972140844         2.1976872376         1.9109091653 
        2.7050000000        -0.8278955620         1.2895672300         1.9984890470         1.9141118409 
        2.7100000000        -1.1520862604         1.2487840062         0.9360986971         1.9205171921 
        2.7150000000        -1.4743555885         1.2130986854         0.0065071409         1.9365305701 
        2.7200000000        -1.7941660876         1.2105497339        -0.0598922560         1.9301252189 
        2.7250000000        -2.1109843997         1.2080007824        -0.1262916528         1.9205171921 
        2.7300000000        -2.4242821571         1.2130986854         0.0065071409         1.9301252189 
        2.7350000000        -2.7335368631         1.2181965884         0.1393059346         1.9269225433 
        2.7400000000        -3.0382327642         1.2207455399         0.2057053315         1.9365305701 
        2.7450000000        -3.3378617093         1.2130986854         0.0065071409         1.9301252189 
        2.7500000000        -3.6319239979         1.1468259468        -1.7198771777         1.9205171921 
        2.7550000000        -3.9199292140         1.1570217527        -1.4542795902         1.9237198677 
        2.7600000000        -4.2013970397         1.1519238497        -1.5870783840         1.8980984629 
        2.7650001000        -4.4758634810         1.1493748983        -1.6534777808         1.8916931116 
        2.7700000000        -4.7428545613         1.1340811893        -2.0518741621         1.8884904360 
        2.7750000000        -5.0019412507         1.1493748983        -1.6534777808         1.8692743824 
        2.7800000000        -5.2526860460         1.1340811893        -2.0518741621         1.8788824092 
        2.7850001000        -5.4946755218         1.1391790923        -1.9190753683         1.8692743824 
        2.7900000000        -5.7274918642         1.1340811893        -2.0518741621         1.8500583288 
        2.7950000000        -5.9507610385         1.1213364319        -2.3838711464         1.8372476264 
        2.8000000000        -6.1641059422         1.1187874804        -2.4502705433         1.8212342484 
        2.8050001000        -6.3671747297         1.1136895775        -2.5830693370         1.8148288972 
        2.8100000000        -6.5596168746         1.0958469171        -3.0478651151         1.8020181947 
        2.8150000000        -6.7411232973         1.1034937715        -2.8486669245         1.7892074923 
        2.8200000000        -6.9113873375         1.0856511111        -3.3134627026         1.7795994655 
        2.8250000000        -7.0701250407         1.0907490141        -3.1806639088         1.7603834119 
        2.8300000000        -7.2170716749         1.0856511111        -3.3134627026         1.7507753851 
        2.8350000000        -7.3519821727         1.0703574022        -3.7118590838         1.7251539802 
        2.8400000000        -7.4746315397         1.0729063537        -3.6454596869         1.7091406022 
        2.8450000000        -7.5848152295         1.0550636933        -4.1102554650         1.6803165218 
        2.8500000000        -7.6823494854         1.0576126448        -4.0438560681         1.6611004682 
        2.8550000000        -7.7670716465         1.0678084507        -3.7782584807         1.6514924414 
        2.8600000000        -7.8388404191         1.0652594992        -3.8446578775         1.6354790633 
        2.8650000000        -7.8975361120         1.0729063537        -3.6454596869         1.6226683609 
        2.8700000000        -7.9430608366         1.0678084507        -3.7782584807         1.5874389293 
        2.8750000000        -7.9753386699         1.0525147418        -4.1766548619         1.5778309025 
        2.8800000000        -7.9943157812         1.0601615963        -3.9774566713         1.5618175245 
        2.8850000000        -7.9999605216         1.0652594992        -3.8446578775         1.5458041464 
        2.8900001000        -7.9922631901         1.0525147418        -4.1766548619         1.5105747148 
        2.8950000000        -7.9712374852         1.0397699844        -4.5086518462         1.4977640124 
        2.9000000000        -7.9369176105         1.0678084507        -3.7782584807         1.4913586612 
        2.9050000000        -7.8893610898         1.0448678873        -4.3758530525         1.4529265539 
        2.9100001000        -7.8286458894         1.0423189359        -4.4422524494         1.4433185271 
        2.9150000000        -7.7548772992         1.0474168388        -4.3094536556         1.4273051491 
        2.9200000000        -7.6681743121         1.0372210329        -4.5750512431         1.3856703662 
        2.9303914000        -7.4472652242         1.0244762754        -4.9070482274         1.3440355834 
        2.9326795000        -7.3913564952         1.0270252269        -4.8406488306         1.3472382590 
        2.9350000000        -7.3320193753         1.0270252269        -4.8406488306         1.3152115030 
        2.9400000000        -7.1952420125         1.0321231299        -4.7078500368         1.2991981249 
        2.9450000000        -7.0464649194         1.0474168388        -4.3094536556         1.2959954493 
        2.9500000000        -6.8859362160         1.0270252269        -4.8406488306         1.2543606665 
        2.9550000000        -6.7139236212         1.0321231299        -4.7078500368         1.2415499641 
        2.9600000000        -6.5307140057         1.0499657903        -4.2430542587         1.2191312348 
        2.9650000000        -6.3366129140         1.0423189359        -4.4422524494         1.2063205324 
        2.9700000000        -6.1319440545         1.0372210329        -4.5750512431         1.1678884252 
        2.9750000000        -5.9170487598         1.0499657903        -4.2430542587         1.1518750472 
        2.9800000000        -5.6922854177         1.0397699844        -4.5086518462         1.1326589935 
        2.9850000000        -5.4580288729         1.0499657903        -4.2430542587         1.1102402643 
        2.9900000000        -5.2146698024         1.0372210329        -4.5750512431         1.0910242107 
        2.9950000000        -4.9626140638         1.0448678873        -4.3758530525         1.0622001303 
        3.0000000000        -4.7022820183         1.0474168388        -4.3094536556         1.0461867522 
        3.0050000000        -4.4341078291         1.0474168388        -4.3094536556         1.0237680230 
        3.0100000000        -4.1585387410         1.0550636933        -4.1102554650         1.0141599962 
        3.0150001000        -3.8760286103         1.0601615963        -3.9774566713         0.9821332402 
        3.0200000000        -3.5870657287         1.0525147418        -4.1766548619         0.9693225377 
        3.0250000000        -3.2921148688         1.0703574022        -3.7118590838         0.9437011329 
        3.0300000000        -2.9916736459         1.0627105477        -3.9110572744         0.9180797281 
        3.0350001000        -2.6862369599         1.0856511111        -3.3134627026         0.9084717013 
        3.0400000000        -2.3763326526         1.0754553052        -3.5790602901         0.9020663501 
        3.0450000000        -2.0624591057         1.0780042567        -3.5126608932         0.8732422696 
        3.0500000000        -1.7451459312         1.0805532081        -3.4462614963         0.8604315672 
        3.0550001000        -1.4249158920         1.0729063537        -3.6454596869         0.8412155136 
        3.0600000000        -1.1023223255         1.0907490141        -3.1806639088         0.8380128380 
        3.0650000000        -0.7778839514         1.0932979656        -3.1142645120         0.8155941088 
        3.0700000000        -0.4521482759         1.0932979656        -3.1142645120         0.7931753795 
        3.0750001000        -0.1256520047         1.0882000626        -3.2470633057         0.7739593259 
        3.0800000000         0.2010407635         1.1060427230        -2.7822675276         0.7547432723 
        3.0850000000         0.5274047836         1.1162385289        -2.5166699401         0.7515405967 
        3.0900000000         0.8528892342         1.1238853834        -2.3174717495         0.7387298943 
        3.0950000000         1.1769512947         1.1697665101        -1.1222826059         0.7227165162 
        3.1000000000         1.4990505167         1.2054518309        -0.1926910497         0.7355272187 
        3.1050000000         1.8186497252         1.2156476369         0.0729065378         0.7163111650 
        3.1100000000         2.1352159146         1.2105497339        -0.0598922560         0.7227165162 
        3.1150000000         2.4482211375         1.2156476369         0.0729065378         0.7355272187 
        3.1200000000         2.7571433854         1.2130986854         0.0065071409         0.7259191919 
        3.1250000000         3.0614674589         1.2181965884         0.1393059346         0.7355272187 
        3.1300000000         3.3606858282         1.2080007824        -0.1262916528         0.7259191919 
        3.1350000000         3.6542994747         1.2691756181         1.4672938720         0.7387298943 
        3.1400001000         3.9418244187         1.2997630359         2.2640866345         0.7323245431 
        3.1450000000         4.2227640956         1.2564308607         1.1352968877         0.7515405967 
        3.1500000000         4.4966670228         1.2640777151         1.3344950783         0.7483379211 
        3.1550000000         4.7630707177         1.3048609389         2.3968854282         0.7739593259 
        3.1600001000         5.0215359773         1.2946651330         2.1312878407         0.7867700283 
        3.1650000000         5.2716164987         1.3150567448         2.6624830157         0.7867700283 
        3.1700000000         5.5129104671         1.2997630359         2.2640866345         0.8091887576 
        3.1750000000         5.7450103821         1.3176056963         2.7288824125         0.8123914332 
        3.1800001000         5.9675335155         1.3074098904         2.4632848251         0.8155941088 
        3.1850000000         6.1800957094         1.3252525508         2.9280806031         0.8284048112 
        3.1900000000         6.3823555163         1.2997630359         2.2640866345         0.8412155136 
        3.1950000000         6.5739712690         1.3430952112         3.3928763812         0.8764449452 
        3.2000001000         6.7546269054         1.3099588419         2.5296842219         0.8700395940 
        3.2050000000         6.9240106420         1.3354483567         3.1936781906         0.8860529720 
        3.2100000000         7.0818504907         1.3354483567         3.1936781906         0.9116743769 
        3.2150000000         7.2278797155         1.3456441627         3.4592757781         0.9276877549 
        3.2200000000         7.3618547789         1.3532910171         3.6584739687         0.9501064841 
        3.2250000000         7.4835522466         1.3456441627         3.4592757781         0.9565118353 
        3.2300000000         7.5927691599         1.3456441627         3.4592757781         0.9757278890 
        3.2350000000         7.6893233743         1.3558399686         3.7248733656         0.9981466182 
        3.2400000000         7.7730538633         1.3634868231         3.9240715562         1.0141599962 
        3.2450000000         7.8438209870         1.3660357746         3.9904709531         1.0301733742 
        3.2500000000         7.9015067248         1.3685847260         4.0568703499         1.0461867522 
        3.2550000000         7.9460148725         1.3685847260         4.0568703499         1.0654028059 
        3.2600000000         7.9772712021         1.3813294835         4.3888673343         1.0942268863 
        3.2650001000         7.9952238126         1.3762315805         4.2560685405         1.1166456155 
        3.2700000000         7.9998420868         1.3736826290         4.1896691437         1.1358616691 
        3.2750000000         7.9911189997         1.3838784350         4.4552667311         1.1614830740 
        3.2800000000         7.9690688731         1.3838784350         4.4552667311         1.1806991276 
        3.2850001000         7.9337276415         1.3940742409         4.7208643186         1.2127258836 
        3.2900000000         7.8851567612         1.3813294835         4.3888673343         1.2287392617 
        3.2950000000         7.8234347186         1.3838784350         4.4552667311         1.2447526397 
        3.3000000000         7.7486652890         1.3838784350         4.4552667311         1.2639686933 
        3.3050001000         7.6609712855         1.3889763379         4.5880655249         1.2831847469 
        3.3100000000         7.5605046014         1.3864273864         4.5216661280         1.3056034761 
        3.3150000000         7.4474271449         1.3966231924         4.7872637155         1.3472382590 
        3.3200000000         7.3219293810         1.3915252894         4.6544649217         1.3696569882 
        3.3250001000         7.1842177312         1.4170148043         5.3184588904         1.3888730418 
        3.3300000000         7.0345304815         1.3864273864         4.5216661280         1.4112917711 
        3.3350000000         6.8731086502         1.4042700468         4.9864619061         1.4337105003 
        3.3400000000         6.7002243203         1.3889763379         4.5880655249         1.4593319051 
        3.3450000000         6.5161658166         1.3991721439         4.8536631124         1.4721426075 
        3.3500000000         6.3212400990         1.3915252894         4.6544649217         1.5073720392 
        3.3550000000         6.1157722514         1.4042700468         4.9864619061         1.5361961196 
        3.3600000000         5.9001049389         1.3864273864         4.5216661280         1.5458041464 
        3.3650000000         5.6745978366         1.3864273864         4.5216661280         1.5714255513 
        3.3700000000         5.4396270298         1.3787805320         4.3224679374         1.5938442805 
        3.3750000000         5.1955843866         1.3864273864         4.5216661280         1.6130603341 
        3.3800000000         4.9428769040         1.3736826290         4.1896691437         1.6226683609 
        3.3850000000         4.6819260322         1.3787805320         4.3224679374         1.6578977926 
        3.3900001000         4.4131615146         1.3762315805         4.2560685405         1.6771138462 
        3.3950000000         4.1370479211         1.3660357746         3.9904709531         1.6963298998 
        3.4000045000         3.8537717094         1.3787805320         4.3224679374         1.7187486290 
        3.4050000000         3.5645833790         1.3711336775         4.1232697468         1.7315593315 
        3.4100001000         3.2691866338         1.3634868231         3.9240715562         1.7475727095 
        3.4150000000         2.9683496819         1.3685847260         4.0568703499         1.7795994655 
        3.4200000000         2.6625563562         1.3609378716         3.8576721593         1.8084235459 
        3.4250000000         2.3523226019         1.3685847260         4.0568703499         1.8276395996 
        3.4300001000         2.0381594865         1.3430952112         3.3928763812         1.8244369240 
        3.4350000000         1.7206098961         1.3430952112         3.3928763812         1.8404503020 
        3.4400000000         1.4001844718         1.3481931142         3.5256751750         1.8788824092 
        3.4450000000         1.0774239160         1.3328994052         3.1272787938         1.8756797336 
        3.4500001000         0.7528600009         1.3405462597         3.3264769844         1.9077064897 
        3.4550000000         0.4270535181         1.3252525508         2.9280806031         1.9237198677 
        3.4600000000         0.1005283191         1.3176056963         2.7288824125         1.9205171921 
        3.4650000000        -0.2261645342         1.3023119874         2.3304860313         1.9429359213 
        3.4700000000        -0.5524802057         1.2997630359         2.2640866345         1.9653546505 
        3.4750000000        -0.8778744887         1.2742735211         1.6000926658         1.9685573261 
        3.4800000000        -1.2018047130         1.2232944913         0.2721047284         1.9685573261 
        3.4850000000        -1.5237306498         1.2003539280        -0.3254898435         1.9685573261 
        3.4900000000        -1.8431154134         1.2156476369         0.0729065378         1.9781653529 
        3.4950000000        -2.1594263557         1.2105497339        -0.0598922560         1.9621519749 
        3.5000000000        -2.4721359550         1.2130986854         0.0065071409         1.9685573261 
        3.5050000000        -2.7807226967         1.2181965884         0.1393059346         1.9781653529 
        3.5100000000        -3.0846719382         1.2130986854         0.0065071409         1.9685573261 
        3.5150001000        -3.3834826981         1.1876091705        -0.6574868278         1.9589492993 
        3.5200000000        -3.6766388850         1.1187874804        -2.4502705433         1.9557466237 
        3.5250000000        -3.9636693475         1.1697665101        -1.1222826059         1.9429359213 
        3.5300000000        -4.2440894745         1.1544728012        -1.5206789871         1.9397332457 
        3.5350001000        -4.5174369936         1.1391790923        -1.9190753683         1.9301252189 
        3.5400000000        -4.7832398645         1.1493748983        -1.6534777808         1.9173145165 
        3.5450000000        -5.0410709695         1.1264343349        -2.2510723527         1.9173145165 
        3.5500000000        -5.2904949226         1.1213364319        -2.3838711464         1.8884904360 
        3.5550001000        -5.5311004728         1.1187874804        -2.4502705433         1.8852877604 
        3.5600000000        -5.7624721991         1.1264343349        -2.2510723527         1.8756797336 
        3.5650000000        -5.9842383912         1.1060427230        -2.7822675276         1.8628690312 
        3.5700000000        -6.1960244816         1.1289832864        -2.1846729558         1.8596663556 
        3.5750001000        -6.3974811914         1.0932979656        -3.1142645120         1.8276395996 
        3.5800000000        -6.5882607810         1.1111406260        -2.6494687339         1.8308422752 
        3.5850000000        -6.7680568453         1.0831021596        -3.3798620994         1.7956128435 
        3.5900000000        -6.9365656093         1.0780042567        -3.5126608932         1.7860048167 
        3.5950000000        -7.0935060456         1.0932979656        -3.1142645120         1.7860048167 
        3.6000000000        -7.2386164197         1.0754553052        -3.5790602901         1.7603834119 
        3.6050000000        -7.3716547266         1.0780042567        -3.5126608932         1.7411673583 
        3.6100000000        -7.4923990940         1.0703574022        -3.7118590838         1.7315593315 
        3.6150000000        -7.6006481528         1.0703574022        -3.7118590838         1.7091406022 
        3.6200000000        -7.6962213727         1.0448678873        -4.3758530525         1.6803165218 
        3.6250000000        -7.7789593632         1.0627105477        -3.9110572744         1.6675058194 
        3.6300000000        -7.8487241397         1.0652594992        -3.8446578775         1.6578977926 
        3.6350020000        -7.9054193907         1.0652594992        -3.8446578775         1.6354790633 
        3.6400001000        -7.9488912216         1.0601615963        -3.9774566713         1.6098576585 
        3.6450000000        -7.9791250019         1.0525147418        -4.1766548619         1.5842362537 
        3.6500000000        -7.9960524829         1.0576126448        -4.0438560681         1.5810335781 
        3.6550000000        -7.9996446969         1.0474168388        -4.3094536556         1.5522094976 
        3.6600001000        -7.9898953245         1.0601615963        -3.9774566713         1.5329934440 
        3.6650000000        -7.9668216096         1.0448678873        -4.3758530525         1.5105747148 
        3.6700000000        -7.9304610486         1.0576126448        -4.0438560681         1.4913586612 
        3.6750000000        -7.8808746092         1.0474168388        -4.3094536556         1.4721426075 
        3.6800001000        -7.8181436032         1.0499657903        -4.2430542587         1.4433185271 
        3.6850010000        -7.7423603532         1.0295741784        -4.7742494337         1.4401158515 
        3.6900000000        -7.6536964125         1.0703574022        -3.7118590838         1.4208997979 
        3.6950000000        -7.5522517131         1.0372210329        -4.5750512431         1.3856703662 
        3.7000001000        -7.4382094815         1.0474168388        -4.3094536556         1.3568462858 
        3.7050000000        -7.3117671222         1.0244762754        -4.9070482274         1.3440355834 
        3.7100000000        -7.1731282943         1.0372210329        -4.5750512431         1.3088061517 
        3.7150000000        -7.0225266157         1.0423189359        -4.4422524494         1.2895900981 
        3.7200000000        -6.8602132495         1.0321231299        -4.7078500368         1.2703740445 
        3.7250000000        -6.6864588909         1.0397699844        -4.5086518462         1.2639686933 
        3.7300000000        -6.5015533155         1.0270252269        -4.8406488306         1.2255365860 
        3.7350000000        -6.3058048959         1.0525147418        -4.1766548619         1.2095232080 
        3.7400000000        -6.0995400881         1.0448678873        -4.3758530525         1.1903071544 
        3.7450000000        -5.8831028862         1.0372210329        -4.5750512431         1.1678884252 
        3.7500000000        -5.6568542495         1.0448678873        -4.3758530525         1.1390643447 
        3.7550000000        -5.4211714990         1.0423189359        -4.4422524494         1.1262536423 
        3.7600000000        -5.1764476926         1.0601615963        -3.9774566713         1.1166456155 
        3.7650001000        -4.9230858107         1.0321231299        -4.7078500368         1.0750108327 
        3.7700000000        -4.6615238373         1.0627105477        -3.9110572744         1.0750108327 
        3.7750000000        -4.3921825440         1.0474168388        -4.3094536556         1.0493894278 
        3.7800000000        -4.1155162703         1.0601615963        -3.9774566713         1.0205653474 
        3.7850001000        -3.8319806850         1.0550636933        -4.1102554650         1.0077546450 
        3.7900000000        -3.5420658483         1.0525147418        -4.1766548619         0.9693225377 
        3.7950000000        -3.2462380613         1.0576126448        -4.0438560681         0.9565118353 
        3.8000000000        -2.9449964215         1.0729063537        -3.6454596869         0.9437011329 
        3.8050001000        -2.6388371500         1.0703574022        -3.7118590838         0.9276877549 
        3.8100000000        -2.3282893346         1.0882000626        -3.2470633057         0.9148770525 
        3.8150006000        -2.0138144451         1.0780042567        -3.5126608932         0.8956609989 
        3.8200000000        -1.6960568794         1.0856511111        -3.3134627026         0.8892556476 
        3.8250001000        -1.3754263649         1.0831021596        -3.3798620994         0.8604315672 
        3.8300000000        -1.0525148727         1.0780042567        -3.5126608932         0.8444181892 
        3.8350000000        -0.7278416312         1.1009448200        -2.9150663214         0.8252021356 
        3.8400000000        -0.4019545454         1.0907490141        -3.1806639088         0.8123914332 
        3.8450000000        -0.0753971075         1.1085916745        -2.7158681308         0.8027834063 
        3.8500000000         0.2512860726         1.0958469171        -3.0478651151         0.7739593259 
        3.8550000000         0.5775501751         1.1136895775        -2.5830693370         0.7739593259 
        3.8600000000         0.9028510790         1.1417280438        -1.8526759714         0.7643512991 
        3.8650000000         1.2266462699         1.1825112676        -0.7902856215         0.7547432723 
        3.8700000000         1.5483957444         1.2054518309        -0.1926910497         0.7515405967 
        3.8750000000         1.8675629108         1.2283923943         0.4049035221         0.7579459479 
        3.8800000000         2.1836154851         1.2130986854         0.0065071409         0.7515405967 
        3.8850000000         2.4960263735         1.2029028795        -0.2590904466         0.7515405967 
        3.8900001000         2.8042806815         1.2080007824        -0.1262916528         0.7387298943 
        3.8950024000         3.1079904827         1.2105497339        -0.0598922560         0.7387298943 
        3.9000000000         3.4062343325         1.2130986854         0.0065071409         0.7515405967 
        3.9050000000         3.6989420083         1.2666266666         1.4008944752         0.7515405967 
        3.9100001000         3.9854865087         1.3048609389         2.3968854282         0.7707566503 
        3.9150000000         4.2653729659         1.2615287636         1.2680956814         0.7707566503 
        3.9200000000         4.5381515930         1.2844693270         1.8656902532         0.7803646771 
        3.9250006000         4.8033931556         1.2768224726         1.6664920626         0.7771620015 
        3.9300001000         5.0605663564         1.2997630359         2.2640866345         0.7995807307 
        3.9350000000         5.3093211315         1.3227035993         2.8616812063         0.8123914332 
        3.9400000000         5.5492264465         1.2870182785         1.9320896501         0.8123914332 
        3.9450000000         5.7798771428         1.3048609389         2.3968854282         0.8380128380 
        3.9500026000         6.0010009108         1.3150567448         2.6624830157         0.8508235404 
        3.9550000000         6.2118921015         1.3227035993         2.8616812063         0.8508235404 
        3.9600000000         6.4125358790         1.3176056963         2.7288824125         0.8860529720 
        3.9650000000         6.6024852695         1.3201546478         2.7952818094         0.8764449452 
        3.9700001000         6.7814269554         1.3150567448         2.6624830157         0.8924583233 
        3.9750000000         6.9490521155         1.3481931142         3.5256751750         0.9244850793 
        3.9800000000         7.1050915905         1.3328994052         3.1272787938         0.9308904305 
        3.9850000000         7.2492816818         1.3328994052         3.1272787938         0.9340931061 
        3.9900000000         7.3813819190         1.3532910171         3.6584739687         0.9725252133 
        3.9950000000         7.5011719944         1.3379973082         3.2600775875         0.9693225377 
        4.0000000000         7.6084521304         1.3558399686         3.7248733656         1.0077546450 
        4.0050000000         7.7030434127         1.3609378716         3.8576721593         1.0141599962 
        4.0100000000         7.7847880879         1.3481931142         3.5256751750         1.0237680230 
        4.0150000000         7.8535498284         1.3634868231         3.9240715562         1.0493894278 
        4.0200000000         7.9092139579         1.3762315805         4.2560685405         1.0814161839 
        4.0250001000         7.9516883607         1.3711336775         4.1232697468         1.0942268863 
        4.0300001000         7.9809005022         1.3634868231         3.9240715562         1.1070375887 
        4.0350001000         7.9968026459         1.3762315805         4.2560685405         1.1422670204 
        4.0400018000         7.9993668747         1.3889763379         4.5880655249         1.1678884252 
        4.0450000000         7.9885934490         1.3838784350         4.4552667311         1.1774964520 
        4.0500000000         7.9644957168         1.3787805320         4.3224679374         1.1999151812 
        4.0550000000         7.9271153458         1.3583889201         3.7912727624         1.2223339104 
        4.0600000000         7.8765146762         1.3991721439         4.8536631124         1.2511579909 
        4.0650001000         7.8127766911         1.3736826290         4.1896691437         1.2511579909 
        4.0700001000         7.7360102373         1.3991721439         4.8536631124         1.2831847469 
        4.0750001000         7.6463421969         1.3838784350         4.4552667311         1.3056034761 
        4.0800000000         7.5439242871         1.3940742409         4.7208643186         1.3312248810 
        4.0850000000         7.4289232171         1.3940742409         4.7208643186         1.3536436102 
        4.0900000000         7.3015326992         1.3991721439         4.8536631124         1.3792650150 
        4.0950000000         7.1619651866         1.3940742409         4.7208643186         1.4048864199 
        4.1000000000         7.0104534404         1.3864273864         4.5216661280         1.4241024735 
        4.1050000000         6.8472501414         1.3838784350         4.4552667311         1.4401158515 
        4.1100000000         6.6726274689         1.4017210954         4.9200625092         1.4721426075 
        4.1150000000         6.4868766467         1.3966231924         4.7872637155         1.4945613368 
        4.1200000000         6.2903074571         1.3736826290         4.1896691437         1.5073720392 
        4.1250000000         6.0832477248         1.4042700468         4.9864619061         1.5393987952 
        4.1300000000         5.8660427691         1.3660357746         3.9904709531         1.5650202001 
        4.1350000000         5.6390548315         1.3864273864         4.5216661280         1.5810335781 
        4.1400000000         5.4026624650         1.3660357746         3.9904709531         1.5970469561 
        4.1450000000         5.1572599090         1.3889763379         4.5880655249         1.6258710365 
        4.1500001000         4.9032512659         1.3787805320         4.3224679374         1.6482897658 
        4.1550000000         4.6410756351         1.3711336775         4.1232697468         1.6611004682 
        4.1600000000         4.3711547739         1.3660357746         3.9904709531         1.6771138462 
        4.1650000000         4.0939440009         1.3532910171         3.6584739687         1.6899245486 
        4.1700000000         3.8099056293         1.3736826290         4.1896691437         1.7091406022 
        4.1750000000         3.5195133588         1.3736826290         4.1896691437         1.7635860875 
        4.1800000000         3.2232514857         1.3532910171         3.6584739687         1.7603834119 
        4.1850000000         2.9216140951         1.3558399686         3.7248733656         1.7731941143 
        4.1900001000         2.6150980616         1.3507420656         3.5920745718         1.8020181947 
        4.1950000000         2.3042330881         1.3609378716         3.8576721593         1.8116262215 
        4.2000000000         1.9895190973         1.3430952112         3.3928763812         1.8340449508 
        4.2050000000         1.6714871232         1.3405462597         3.3264769844         1.8436529776 
        4.2100000000         1.3506675577         1.3405462597         3.3264769844         1.8692743824 
        4.2150000000         1.0275954416         1.3354483567         3.1936781906         1.8820850848 
        4.2200000000         0.7028095724         1.3227035993         2.8616812063         1.8916931116 
        4.2250000000         0.3768516057         1.3125077934         2.5960836188         1.9045038141 
        4.2300023000         0.0501148603         1.3150567448         2.6624830157         1.9173145165 
        4.2350000000        -0.2764051310         1.3048609389         2.3968854282         1.9397332457 
        4.2400000000        -0.6026144442         1.2844693270         1.8656902532         1.9429359213 
        4.2450000000        -0.9278187585         1.2666266666         1.4008944752         1.9525439481 
        4.2500000000        -1.2514757203         1.2411371518         0.7369005065         1.9621519749 
        4.2550000000        -1.5730455579         1.2054518309        -0.1926910497         1.9653546505 
        4.2600000000        -1.8919919762         1.2156476369         0.0729065378         1.9557466237 
        4.2650000000        -2.2077830612         1.2105497339        -0.0598922560         1.9429359213 
        4.2700000000        -2.5198921572         1.2054518309        -0.1926910497         1.9429359213 
        4.2750001000        -2.8278048630         1.2156476369         0.0729065378         1.9621519749 
        4.2800000000        -3.1309893347         1.2080007824        -0.1262916528         1.9461385969 
        4.2850000000        -3.4289582702         1.2003539280        -0.3254898435         1.9557466237 
        4.2900000000        -3.7212086246         1.1085916745        -2.7158681308         1.9365305701 
        4.2950000000        -4.0072530029         1.1748644131        -0.9894838121         1.9429359213 
        4.3000000000        -4.2866143598         1.1468259468        -1.7198771777         1.9269225433 
        4.3050000000        -4.5588267958         1.1468259468        -1.7198771777         1.9173145165 
        4.3100000000        -4.8234363335         1.1340811893        -2.0518741621         1.8980984629 
        4.3150001000        -5.0800067235         1.1340811893        -2.0518741621         1.8948957872 
        4.3200000000        -5.3280949395         1.1315322379        -2.1182735589         1.8916931116 
        4.3250000000        -5.5673023727         1.1162385289        -2.5166699401         1.8692743824 
        4.3300000000        -5.7972250415         1.1468259468        -1.7198771777         1.8724770580 
        4.3350000000        -6.0174794965         1.1085916745        -2.7158681308         1.8500583288 
        4.3400000000        -6.2276984125         1.1111406260        -2.6494687339         1.8308422752 
        4.3450000000        -6.4275312009         1.1111406260        -2.6494687339         1.8372476264 
        4.3500000000        -6.6166445942         1.1136895775        -2.5830693370         1.8180315728 
        4.3550001000        -6.7947266514         1.0831021596        -3.3798620994         1.7988155191 
        4.3600000000        -6.9614700374         1.1034937715        -2.8486669245         1.7924101679 
        4.3650000000        -7.1166070110         1.0652594992        -3.8446578775         1.7571807363 
        4.3700000000        -7.2598753963         1.1009448200        -2.9150663214         1.7475727095 
        4.3750000000        -7.3910362601         1.0499657903        -4.2430542587         1.7251539802 
        4.3800000000        -7.5098708616         1.0780042567        -3.5126608932         1.7155459534 
        4.3850000000        -7.6161810156         1.0499657903        -4.2430542587         1.6867218730 
        4.3900000000        -7.7097894263         1.0601615963        -3.9774566713         1.6739111706 
        4.3950000000        -7.7905399798         1.0678084507        -3.7782584807         1.6578977926 
        4.4000001000        -7.8582992303         1.0499657903        -4.2430542587         1.6322763877 
        4.4050000000        -7.9129505022         1.0601615963        -3.9774566713         1.6130603341 
        4.4100000000        -7.9544063232         1.0703574022        -3.7118590838         1.6098576585 
        4.4150000000        -7.9825963317         1.0550636933        -4.1102554650         1.5906416049 
        4.4200000000        -7.9974735143         1.0601615963        -3.9774566713         1.5586148488 
        4.4250000000        -7.9990130599         1.0397699844        -4.5086518462         1.5329934440 
        4.4300000000        -7.9872124009         1.0525147418        -4.1766548619         1.5105747148 
        4.4350000000        -7.9620912177         1.0448678873        -4.3758530525         1.5009666880 
        4.4400001000        -7.9236905052         1.0627105477        -3.9110572744         1.4785479588 
        4.4450000000        -7.8720770052         1.0474168388        -4.3094536556         1.4625345807 
        4.4500000000        -7.8073340955         1.0397699844        -4.5086518462         1.4401158515 
