           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.9250000000        -7.5270461510         1.0703574022        -3.7118590838         1.4273051491 
        4.9300102000        -7.2802952845         1.0780042567        -3.5126608932         1.4176971223 
        4.9350000000        -6.9860996385         1.0805532081        -3.4462614963         1.4080890955 
        4.9400000000        -6.6447671925         1.0882000626        -3.2470633057         1.3888730418 
        4.9450014000        -6.2590125330         1.0678084507        -3.7782584807         1.3536436102 
        4.9500000000        -5.8317490194         1.0550636933        -4.1102554650         1.3376302322 
        4.9550000000        -5.3654846108         1.0754553052        -3.5790602901         1.3312248810 
        4.9600000000        -4.8634423816         1.0678084507        -3.7782584807         1.2927927737 
        4.9650000000        -4.3289700170         1.0652594992        -3.8446578775         1.2799820713 
        4.9700000000        -3.7656314556         1.0780042567        -3.5126608932         1.2799820713 
        4.9750081000        -3.1762115701         1.0805532081        -3.4462614963         1.2511579909 
        4.9800001000        -2.5675365006         1.0729063537        -3.6454596869         1.2287392617 
        4.9850000000        -1.9407938464         1.0983958685        -2.9814657182         1.2159285592 
        4.9900000000        -1.3010973216         1.0932979656        -3.1142645120         1.1999151812 
        4.9950000000        -0.6527248925         1.0983958685        -2.9814657182         1.1967125056 
        5.0000000000        -0.0000000000         1.1009448200        -2.9150663214         1.1710911008 
        5.0050000000         0.6527248925         1.1264343349        -2.2510723527         1.1774964520 
        5.0100000000         1.3010973216         1.1570217527        -1.4542795902         1.1678884252 
        5.0150000000         1.9407938464         1.1952560250        -0.4582886372         1.1710911008 
        5.0200000000         2.5675488803         1.2232944913         0.2721047284         1.1518750472 
        5.0250001000         3.1771951194         1.2232944913         0.2721047284         1.1550777228 
        5.0300000000         3.7656314573         1.2003539280        -0.3254898435         1.1486723716 
        5.0350000000         4.3289700187         1.2156476369         0.0729065378         1.1614830740 
        5.0400000000         4.8634423816         1.2130986854         0.0065071409         1.1550777228 
        5.0450329000         5.3686731118         1.2130986854         0.0065071409         1.1550777228 
        5.0500000000         5.8317490207         1.2844693270         1.8656902532         1.1614830740 
        5.0550000000         6.2591264846         1.3023119874         2.3304860313         1.1742937764 
        5.0601013000         6.6521305250         1.2844693270         1.8656902532         1.1806991276 
        5.0650000000         6.9860996394         1.2921161815         2.0648884438         1.1839018032 
        5.0700000000         7.2808477655         1.3023119874         2.3304860313         1.2127258836 
        5.0750000000         7.5270461516         1.3176056963         2.7288824125         1.2223339104 
        5.0800000000         7.7230531112         1.3328994052         3.1272787938         1.2383472885 
        5.0850000000         7.8675616400         1.3125077934         2.5960836188         1.2351446129 
        5.0900000000         7.9596081359         1.3379973082         3.2600775875         1.2543606665 
        5.0950000000         7.9985788191         1.3328994052         3.1272787938         1.2639686933 
        5.1000000000         7.9842138274         1.3430952112         3.3928763812         1.2927927737 
        5.1050001000         7.9166070667         1.3328994052         3.1272787938         1.2959954493 
        5.1100000000         7.7962149823         1.3532910171         3.6584739687         1.3216168542 
        5.1150000000         7.6238347321         1.3558399686         3.7248733656         1.3376302322 
        5.1200000000         7.4006176547         1.3430952112         3.3928763812         1.3472382590 
        5.1250000000         7.1280521935         1.3762315805         4.2560685405         1.3792650150 
        5.1300000000         6.8079558544         1.3532910171         3.6584739687         1.4080890955 
        5.1350000000         6.4424630857         1.3685847260         4.0568703499         1.4080890955 
        5.1400000000         6.0340110459         1.3507420656         3.5920745718         1.4433185271 
        5.1450000000         5.5853233506         1.3660357746         3.9904709531         1.4465212027 
        5.1500001000         5.0993818480         1.3456441627         3.4592757781         1.4817506344 
        5.1550000000         4.5794570048         1.3634868231         3.9240715562         1.4849533100 
        5.1600000000         4.0289856114         1.3379973082         3.2600775875         1.4977640124 
        5.1650000000         3.4516483654         1.3481931142         3.5256751750         1.5169800660 
        5.1700000000         2.8512950297         1.3150567448         2.6624830157         1.5329934440 
        5.1750000000         2.2319288464         1.3252525508         2.9280806031         1.5458041464 
        5.1800000000         1.5976798441         1.3125077934         2.5960836188         1.5682228757 
        5.1850000000         0.9527772808         1.3176056963         2.7288824125         1.5810335781 
        5.1900000000         0.3015214594         1.3125077934         2.5960836188         1.5938442805 
        5.1950000000        -0.3517449465         1.3023119874         2.3304860313         1.6034523073 
        5.2000000000        -1.0026658685         1.2691756181         1.4672938720         1.6066549829 
        5.2050000000        -1.6469008721         1.2258434428         0.3385041252         1.6066549829 
        5.2100000000        -2.2801540998         1.2054518309        -0.1926910497         1.6098576585 
        5.2150000000        -2.8982029336         1.2080007824        -0.1262916528         1.6258710365 
        5.2200000000        -3.4969261350         1.2156476369         0.0729065378         1.6130603341 
        5.2250000000        -4.0723313260         1.2207455399         0.2057053315         1.6226683609 
        5.2300001000        -4.6205922963         1.2054518309        -0.1926910497         1.6194656853 
        5.2350000000        -5.1380212254         1.2181965884         0.1393059346         1.6258710365 
        5.2400000000        -5.6211997584         1.1493748983        -1.6534777808         1.6226683609 
        5.2450000000        -6.0668953223         1.1442769953        -1.7862765746         1.6034523073 
        5.2500000000        -6.4721359550         1.1544728012        -1.5206789871         1.5970469561 
        5.2550000000        -6.8342194536         1.1366301408        -1.9854747652         1.5842362537 
        5.2600000000        -7.1507313932         1.1136895775        -2.5830693370         1.5746282269 
        5.2650000000        -7.4195612267         1.1264343349        -2.2510723527         1.5586148488 
        5.2700000000        -7.6389163586         1.0983958685        -2.9814657182         1.5522094976 
        5.2750001000        -7.8073369465         1.1009448200        -2.9150663214         1.5297907684 
        5.2800000000        -7.9236914056         1.1085916745        -2.7158681308         1.5201827416 
        5.2850000000        -7.9872124010         1.1060427230        -2.7822675276         1.5073720392 
        5.2900000000        -7.9974735143         1.1009448200        -2.9150663214         1.5009666880 
        5.2950000000        -7.9544063232         1.0856511111        -3.3134627026         1.4753452831 
        5.3000000000        -7.8582980055         1.1060427230        -2.7822675276         1.4689399319 
        5.3050000000        -7.7097894263         1.0576126448        -4.0438560681         1.4369131759 
        5.3100000000        -7.5098708612         1.0932979656        -3.1142645120         1.4305078247 
        5.3150000000        -7.2598753955         1.0780042567        -3.5126608932         1.4176971223 
        5.3200000000        -6.9614700374         1.0805532081        -3.4462614963         1.3856703662 
        5.3250000000        -6.6166445942         1.0729063537        -3.6454596869         1.3792650150 
        5.3300000000        -6.2276984113         1.0703574022        -3.7118590838         1.3568462858 
        5.3350000000        -5.7972250415         1.0601615963        -3.9774566713         1.3344275566 
        5.3400000000        -5.3280949395         1.0703574022        -3.7118590838         1.3248195298 
        5.3450000000        -4.8234363320         1.0780042567        -3.5126608932         1.3024008005 
        5.3500000000        -4.2866143598         1.0550636933        -4.1102554650         1.2767793957 
        5.3550001000        -3.7211970553         1.0805532081        -3.4462614963         1.2735767201 
        5.3600000000        -3.1309893347         1.0703574022        -3.7118590838         1.2383472885 
        5.3650000000        -2.5198921572         1.0932979656        -3.1142645120         1.2415499641 
        5.3700000000        -1.8919919762         1.0831021596        -3.3798620994         1.2127258836 
        5.3750000000        -1.2514757203         1.0907490141        -3.1806639088         1.1967125056 
        5.3800000000        -0.6026144442         1.1009448200        -2.9150663214         1.1839018032 
        5.3850000000         0.0502651517         1.1009448200        -2.9150663214         1.1742937764 
        5.3900000000         0.7028095724         1.1213364319        -2.3838711464         1.1550777228 
        5.3950000000         1.3506675596         1.1493748983        -1.6534777808         1.1614830740 
        5.4000001000         1.9895317560         1.2029028795        -0.2590904466         1.1614830740 
        5.4050000000         2.6151042372         1.2207455399         0.2057053315         1.1582803984 
        5.4100000000         3.2232514875         1.2334902973         0.5377023158         1.1614830740 
        5.4150000000         3.8099056293         1.2054518309        -0.1926910497         1.1454696960 
        5.4200000000         4.3711547739         1.2130986854         0.0065071409         1.1486723716 
        5.4250000000         4.9032564308         1.2130986854         0.0065071409         1.1486723716 
        5.4300000000         5.4026624650         1.2130986854         0.0065071409         1.1518750472 
        5.4350000000         5.8660427698         1.2819203755         1.7992908564         1.1582803984 
        5.4400000000         6.2903074583         1.3023119874         2.3304860313         1.1742937764 
        5.4450006000         6.6726707262         1.2819203755         1.7992908564         1.1742937764 
        5.4500000000         7.0104534404         1.3023119874         2.3304860313         1.1774964520 
        5.4550000000         7.3015327000         1.3048609389         2.3968854282         1.1999151812 
        5.4600000000         7.5439242871         1.3099588419         2.5296842219         1.2223339104 
        5.4650000000         7.7360119021         1.3328994052         3.1272787938         1.2255365860 
        5.4700000000         7.8765146766         1.3227035993         2.8616812063         1.2511579909 
        5.4750000000         7.9644957168         1.3278015023         2.9944800000         1.2447526397 
        5.4800001000         7.9993685178         1.3379973082         3.2600775875         1.2703740445 
        5.4850122000         7.9807897816         1.3456441627         3.4592757781         1.2767793957 
        5.4900000000         7.9092139579         1.3379973082         3.2600775875         1.3024008005 
        5.4950000000         7.7847880879         1.3532910171         3.6584739687         1.3152115030 
        5.5000000000         7.6084521304         1.3481931142         3.5256751750         1.3280222054 
        5.5050000000         7.3813819190         1.3583889201         3.7912727624         1.3664543126 
        5.5100000000         7.1050915905         1.3838784350         4.4552667311         1.3888730418 
        5.5154494000         6.7500829272         1.3507420656         3.5920745718         1.4048864199 
        5.5200000000         6.4125358778         1.3660357746         3.9904709531         1.4080890955 
        5.5250001000         6.0008799142         1.3456441627         3.4592757781         1.4369131759 
        5.5300000000         5.5492264465         1.3711336775         4.1232697468         1.4625345807 
        5.5350000000         5.0605612938         1.3456441627         3.4592757781         1.4817506344 
        5.5400000000         4.5381515930         1.3532910171         3.6584739687         1.4817506344 
        5.5450000000         3.9854808427         1.3303504538         3.0608793969         1.5073720392 
        5.5500186000         3.4040346864         1.3532910171         3.6584739687         1.5169800660 
        5.5550000000         2.8042745615         1.3150567448         2.6624830157         1.5297907684 
        5.5600000000         2.1836154841         1.3227035993         2.8616812063         1.5458041464 
        5.5650000000         1.5483957425         1.3048609389         2.3968854282         1.5618175245 
        5.5700000000         0.9028510790         1.3125077934         2.5960836188         1.5810335781 
        5.5750000000         0.2512860726         1.2997630359         2.2640866345         1.5842362537 
        5.5800000000        -0.4019545474         1.2972140844         2.1976872376         1.5938442805 
        5.5850000000        -1.0525148727         1.2640777151         1.3344950783         1.6034523073 
        5.5900000000        -1.6960568794         1.2232944913         0.2721047284         1.6130603341 
        5.5950000000        -2.3282893365         1.2080007824        -0.1262916528         1.6130603341 
        5.6000000000        -2.9449964215         1.2130986854         0.0065071409         1.6162630097 
        5.6050001000        -3.5420775667         1.2156476369         0.0729065378         1.6130603341 
        5.6100000000        -4.1155162703         1.2105497339        -0.0598922560         1.6258710365 
        5.6150000000        -4.6615238373         1.2054518309        -0.1926910497         1.6066549829 
        5.6200000000        -5.1764476926         1.2130986854         0.0065071409         1.6130603341 
        5.6250000000        -5.6568542495         1.1213364319        -2.3838711464         1.6066549829 
        5.6303446000        -6.1285840073         1.1519238497        -1.5870783840         1.5874389293 
        5.6350000000        -6.5015533155         1.1289832864        -2.1846729558         1.5810335781 
        5.6400000000        -6.8602132495         1.1391790923        -1.9190753683         1.5810335781 
        5.6450000000        -7.1731282951         1.1085916745        -2.7158681308         1.5682228757 
        5.6500001000        -7.4382166982         1.1187874804        -2.4502705433         1.5393987952 
        5.6550000000        -7.6536964125         1.1085916745        -2.7158681308         1.5522094976 
        5.6600000000        -7.8181449890         1.1136895775        -2.5830693370         1.5329934440 
        5.6650000000        -7.9304610486         1.1136895775        -2.5830693370         1.5169800660 
        5.6700000000        -7.9898956528         1.0983958685        -2.9814657182         1.4977640124 
        5.6750000000        -7.9960524829         1.1060427230        -2.7822675276         1.4913586612 
        5.6800000000        -7.9488904842         1.0882000626        -3.2470633057         1.4753452831 
        5.6850000000        -7.8487241395         1.1034937715        -2.8486669245         1.4593319051 
        5.6900000000        -7.6962213722         1.0652594992        -3.8446578775         1.4433185271 
        5.6950000000        -7.4923990940         1.1085916745        -2.7158681308         1.4337105003 
        5.7000000000        -7.2386164197         1.0729063537        -3.6454596869         1.4080890955 
        5.7050000000        -6.9365656083         1.0932979656        -3.1142645120         1.3952783931 
        5.7100000000        -6.5882607810         1.0678084507        -3.7782584807         1.3664543126 
        5.7150000000        -6.1960244816         1.0780042567        -3.5126608932         1.3632516370 
        5.7200000000        -5.7624721978         1.0627105477        -3.9110572744         1.3408329078 
        5.7250000000        -5.2904949226         1.0703574022        -3.7118590838         1.3184141786 
        5.7300001000        -4.7832293886         1.0678084507        -3.7782584807         1.2895900981 
        5.7350000000        -4.2440894745         1.0703574022        -3.7118590838         1.2863874225 
        5.7400000000        -3.6766388850         1.0882000626        -3.2470633057         1.2767793957 
        5.7450000000        -3.0846719382         1.0805532081        -3.4462614963         1.2447526397 
        5.7500000000        -2.4721359550         1.0882000626        -3.2470633057         1.2351446129 
        5.7550136000        -1.8413857959         1.0907490141        -3.1806639088         1.2223339104 
        5.7600000000        -1.2018047130         1.0932979656        -3.1142645120         1.2063205324 
        5.7650000000        -0.5524802057         1.1009448200        -2.9150663214         1.1839018032 
        5.7700000000         0.1005283210         1.1187874804        -2.4502705433         1.1871044788 
        5.7750001000         0.7528795178         1.1187874804        -2.4502705433         1.1614830740 
        5.7800000000         1.4001844718         1.1595707042        -1.3878801934         1.1710911008 
        5.7850000000         2.0381658073         1.2003539280        -0.3254898435         1.1582803984 
        5.7900000000         2.6625563562         1.2232944913         0.2721047284         1.1486723716 
        5.7950000000         3.2691925979         1.2207455399         0.2057053315         1.1582803984 
        5.8000000000         3.8540293945         1.2029028795        -0.2590904466         1.1486723716 
        5.8050000000         4.4131669650         1.2207455399         0.2057053315         1.1678884252 
        5.8100000000         4.9428769047         1.2130986854         0.0065071409         1.1550777228 
        5.8150000000         5.4396270312         1.2029028795        -0.2590904466         1.1486723716 
        5.8200000000         5.9001049389         1.3150567448         2.6624830157         1.1614830740 
        5.8250000000         6.3212400990         1.2870182785         1.9320896501         1.1742937764 
        5.8300000000         6.7002243214         1.2793714240         1.7328914595         1.1774964520 
        5.8350000000         7.0345304815         1.3048609389         2.3968854282         1.1999151812 
        5.8400000000         7.3219293810         1.3125077934         2.5960836188         1.2127258836 
        5.8450000000         7.5605046021         1.3278015023         2.9944800000         1.2255365860 
        5.8500000000         7.7486652890         1.3252525508         2.9280806031         1.2351446129 
        5.8550001000         7.8851589677         1.3354483567         3.1936781906         1.2543606665 
        5.8600000000         7.9690688731         1.3278015023         2.9944800000         1.2639686933 
        5.8650000000         7.9998420868         1.3507420656         3.5920745718         1.2799820713 
        5.8700000000         7.9772712021         1.3227035993         2.8616812063         1.2863874225 
        5.8750000000         7.9015067248         1.3609378716         3.8576721593         1.3216168542 
        5.8800000000         7.7730538633         1.3558399686         3.7248733656         1.3376302322 
        5.8850000000         7.5927691599         1.3583889201         3.7912727624         1.3504409346 
        5.8900000000         7.3618547789         1.3532910171         3.6584739687         1.3664543126 
        5.8950000000         7.0818504898         1.3736826290         4.1896691437         1.3888730418 
        5.9001183000         6.7463265606         1.3532910171         3.6584739687         1.4080890955 
        5.9050000000         6.3823555163         1.3558399686         3.7248733656         1.4305078247 
        5.9100000000         5.9675291621         1.3558399686         3.7248733656         1.4401158515 
        5.9150000000         5.5129104671         1.3532910171         3.6584739687         1.4753452831 
        5.9200000000         5.0215308903         1.3609378716         3.8576721593         1.4817506344 
        5.9250000000         4.4966670212         1.3558399686         3.7248733656         1.4977640124 
        5.9300000000         3.9418187324         1.3456441627         3.4592757781         1.5137773904 
        5.9350000000         3.3606858273         1.3456441627         3.4592757781         1.5361961196 
        5.9400000000         2.7571433836         1.3303504538         3.0608793969         1.5426014708 
        5.9450000000         2.1352159146         1.3150567448         2.6624830157         1.5618175245 
        5.9500000000         1.4990505167         1.3125077934         2.5960836188         1.5778309025 
        5.9550000000         0.8528892323         1.3125077934         2.5960836188         1.5746282269 
        5.9600000000         0.2010407635         1.3023119874         2.3304860313         1.5970469561 
        5.9650000000        -0.4521482759         1.3074098904         2.4632848251         1.6194656853 
        5.9700000000        -1.1023223274         1.2717245696         1.5336932689         1.6194656853 
        5.9750000000        -1.7451459312         1.2334902973         0.5377023158         1.6258710365 
        5.9800001000        -2.3763451320         1.2130986854         0.0065071409         1.6322763877 
        5.9850000000        -2.9916736459         1.2181965884         0.1393059346         1.6354790633 
        5.9900000000        -3.5870657287         1.2156476369         0.0729065378         1.6226683609 
        5.9950051000        -4.1591081194         1.2029028795        -0.2590904466         1.6130603341 
        6.0000000000        -4.7022820183         1.2181965884         0.1393059346         1.6226683609 
        6.0050000000        -5.2146698024         1.2080007824        -0.1262916528         1.6130603341 
        6.0100000000        -5.6922854177         1.1009448200        -2.9150663214         1.6066549829 
        6.0150000000        -6.1319440545         1.1468259468        -1.7198771777         1.5970469561 
        6.0200000000        -6.5307140069         1.1391790923        -1.9190753683         1.5938442805 
        6.0250001000        -6.8859428688         1.1187874804        -2.4502705433         1.5842362537 
        6.0300000000        -7.1952420125         1.1213364319        -2.3838711464         1.5842362537 
        6.0350000000        -7.4565689004         1.1213364319        -2.3838711464         1.5586148488 
        6.0400000000        -7.6681743121         1.1034937715        -2.8486669245         1.5490068220 
        6.0450000000        -7.8286472346         1.1060427230        -2.7822675276         1.5458041464 
        6.0500000000        -7.9369176108         1.1009448200        -2.9150663214         1.5137773904 
        6.0550073000        -7.9923053678         1.1009448200        -2.9150663214         1.5169800660 
        6.0600000000        -7.9943157811         1.0932979656        -3.1142645120         1.4945613368 
        6.0650000000        -7.9430608363         1.0729063537        -3.6454596869         1.4689399319 
        6.0700000000        -7.8388404191         1.1009448200        -2.9150663214         1.4593319051 
        6.0750000000        -7.6823494854         1.0652594992        -3.8446578775         1.4433185271 
        6.0800000000        -7.4746315390         1.0932979656        -3.1142645120         1.4305078247 
        6.0850000000        -7.2170716749         1.0652594992        -3.8446578775         1.4144944467 
        6.0900000000        -6.9113873375         1.0958469171        -3.0478651151         1.4016837443 
        6.0950000000        -6.5596168735         1.0754553052        -3.5790602901         1.3856703662 
        6.1000000000        -6.1641059422         1.0729063537        -3.6454596869         1.3504409346 
        6.1050001000        -5.7274827397         1.0652594992        -3.8446578775         1.3376302322 
        6.1100000000        -5.2526860460         1.0703574022        -3.7118590838         1.3216168542 
        6.1150000000        -4.7428545613         1.0703574022        -3.7118590838         1.2927927737 
        6.1200000000        -4.2013970397         1.0729063537        -3.6454596869         1.2927927737 
        6.1250000000        -3.6319239979         1.0805532081        -3.4462614963         1.2607660177 
        6.1300000000        -3.0382327642         1.0856511111        -3.3134627026         1.2511579909 
        6.1350000000        -2.4242821571         1.0907490141        -3.1806639088         1.2383472885 
        6.1400000000        -1.7941660876         1.0932979656        -3.1142645120         1.2223339104 
        6.1450000000        -1.1520862585         1.1009448200        -2.9150663214         1.2031178568 
        6.1500001000        -0.5023111128         1.1060427230        -2.7822675276         1.1935098300 
        6.1550000000         0.1507875177         1.1060427230        -2.7822675276         1.1742937764 
        6.1600000000         0.8028937207         1.1162385289        -2.5166699401         1.1678884252 
        6.1650000000         1.4496461090         1.1519238497        -1.5870783840         1.1614830740 
        6.1700000000         2.0867320503         1.1952560250        -0.4582886372         1.1550777228 
        6.1750000000         2.7099033638         1.2283923943         0.4049035221         1.1710911008 
        6.1800000000         3.3150046479         1.2207455399         0.2057053315         1.1582803984 
        6.1850000000         3.8980010058         1.2156476369         0.0729065378         1.1614830740 
        6.1900000000         4.4550049335         1.2130986854         0.0065071409         1.1550777228 
        6.1950000000         4.9823022439         1.2207455399         0.2057053315         1.1678884252 
        6.2000000000         5.4763768474         1.2080007824        -0.1262916528         1.1550777228 
        6.2050000000         5.9339341832         1.3150567448         2.6624830157         1.1742937764 
        6.2100000000         6.3519231892         1.2895672300         1.9984890470         1.1742937764 
        6.2150000000         6.7275566584         1.2895672300         1.9984890470         1.1839018032 
        6.2200000000         7.0583298124         1.2946651330         2.1312878407         1.1935098300 
        6.2250000000         7.3420370055         1.2921161815         2.0648884438         1.1967125056 
        6.2300001000         7.5767906344         1.3125077934         2.5960836188         1.2095232080 
        6.2350000000         7.7610127719         1.3176056963         2.7288824125         1.2223339104 
        6.2400000000         7.8934875537         1.3227035993         2.8616812063         1.2415499641 
        6.2450000000         7.9733274243         1.3278015023         2.9944800000         1.2703740445 
        6.2500000000         8.0000000000         1.3456441627         3.4592757781         1.2735767201 
        6.2550000000         7.9733274243         1.3456441627         3.4592757781         1.2991981249 
        6.2600000000         7.8934875537         1.3532910171         3.6584739687         1.3088061517 
        6.2650000000         7.7610127719         1.3583889201         3.7912727624         1.3344275566 
        6.2700000000         7.5767864393         1.3583889201         3.7912727624         1.3504409346 
        6.2750001000         7.3420318150         1.3405462597         3.3264769844         1.3632516370 
        6.2800000000         7.0583298115         1.3736826290         4.1896691437         1.3760623394 
        6.2850000000         6.7275566573         1.3379973082         3.2600775875         1.4016837443 
        6.2900000000         6.3519231892         1.3660357746         3.9904709531         1.4144944467 
        6.2950000000         5.9339341819         1.3456441627         3.4592757781         1.4305078247 
        6.3000000000         5.4763768460         1.3583889201         3.7912727624         1.4593319051 
        6.3050000000         4.9823022439         1.3405462597         3.3264769844         1.4817506344 
        6.3100000000         4.4550049319         1.3583889201         3.7912727624         1.4913586612 
        6.3150000000         3.8980010041         1.3303504538         3.0608793969         1.5009666880 
        6.3200000000         3.3150046479         1.3583889201         3.7912727624         1.5329934440 
        6.3250000000         2.7099033620         1.3252525508         2.9280806031         1.5490068220 
        6.3300000000         2.0867320484         1.3252525508         2.9280806031         1.5522094976 
        6.3350000000         1.4496461090         1.3125077934         2.5960836188         1.5650202001 
        6.3400000000         0.8028937188         1.3074098904         2.4632848251         1.5714255513 
        6.3450000000         0.1507875158         1.3150567448         2.6624830157         1.6002496317 
        6.3500000000        -0.5023241562         1.3048609389         2.3968854282         1.6098576585 
        6.3550001000        -1.1520991934         1.2742735211         1.6000926658         1.6194656853 
        6.3600000000        -1.7941660876         1.2232944913         0.2721047284         1.6162630097 
        6.3650000000        -2.4242821571         1.2080007824        -0.1262916528         1.6098576585 
        6.3700000000        -3.0382327642         1.2181965884         0.1393059346         1.6226683609 
        6.3750000000        -3.6319239979         1.2232944913         0.2721047284         1.6226683609 
        6.3800000000        -4.2013970397         1.2054518309        -0.1926910497         1.6066549829 
        6.3850024000        -4.7431071489         1.2105497339        -0.0598922560         1.6162630097 
        6.3900000000        -5.2526860460         1.2105497339        -0.0598922560         1.6226683609 
        6.3950000000        -5.7274918655         1.1085916745        -2.7158681308         1.6098576585 
        6.4000001000        -6.1641142728         1.1595707042        -1.3878801934         1.5970469561 
        6.4050000000        -6.5596168746         1.1315322379        -2.1182735589         1.5874389293 
        6.4100000000        -6.9113873385         1.1417280438        -1.8526759714         1.5746282269 
        6.4150000000        -7.2170716749         1.1136895775        -2.5830693370         1.5746282269 
        6.4200000000        -7.4746315397         1.1238853834        -2.3174717495         1.5554121732 
        6.4250000000        -7.6823494860         1.1060427230        -2.7822675276         1.5426014708 
        6.4300000000        -7.8388404191         1.1111406260        -2.6494687339         1.5265880928 
        6.4350000000        -7.9430608366         1.1085916745        -2.7158681308         1.5169800660 
        6.4400000000        -7.9943157812         1.1085916745        -2.7158681308         1.5137773904 
        6.4450000000        -7.9922634774         1.1085916745        -2.7158681308         1.4881559856 
        6.4500000000        -7.9369176105         1.0882000626        -3.2470633057         1.4849533100 
        6.4550000000        -7.8286472342         1.1034937715        -2.8486669245         1.4593319051 
        6.4600000000        -7.6681743121         1.0652594992        -3.8446578775         1.4433185271 
        6.4650035000        -7.4564031770         1.0958469171        -3.0478651151         1.4273051491 
        6.4700000000        -7.1952420117         1.0780042567        -3.5126608932         1.4176971223 
        6.4751755000        -6.8742324862         1.0932979656        -3.1142645120         1.3920757174 
        6.4807891000        -6.4706093029         1.0729063537        -3.6454596869         1.3696569882 
        6.4976224000        -4.9500574107         1.0678084507        -3.7782584807         1.3152115030 
        6.4995175000        -4.7531504470         1.0678084507        -3.7782584807         1.3056034761 
        6.5008538000        -4.6115547339         1.0729063537        -3.6454596869         1.2959954493 
        6.5021473000        -4.4724003301         1.0627105477        -3.9110572744         1.2895900981 
        6.5050000000        -4.1585387410         1.0729063537        -3.6454596869         1.2831847469 
        6.5100000000        -3.5870657287         1.0754553052        -3.5790602901         1.2703740445 
        6.5150000000        -2.9916736459         1.0856511111        -3.3134627026         1.2543606665 
        6.5200000000        -2.3763326508         1.0907490141        -3.1806639088         1.2511579909 
        6.5250001000        -1.7451331767         1.0932979656        -3.1142645120         1.2191312348 
        6.5300000000        -1.1023223255         1.0983958685        -2.9814657182         1.2095232080 
        6.5350000000        -0.4521482739         1.1111406260        -2.6494687339         1.2031178568 
        6.5400000000         0.2010407635         1.1136895775        -2.5830693370         1.1839018032 
        6.5450000000         0.8528892342         1.1213364319        -2.3838711464         1.1678884252 
        6.5500000000         1.4990505186         1.1544728012        -1.5206789871         1.1614830740 
        6.5550000000         2.1352159146         1.1978049765        -0.3918892403         1.1710911008 
        6.5600000000         2.7571433854         1.2232944913         0.2721047284         1.1518750472 
        6.5650000000         3.3606858291         1.2130986854         0.0065071409         1.1550777228 
        6.5700000000         3.9418187324         1.2105497339        -0.0598922560         1.1614830740 
        6.5750000000         4.4966670228         1.2181965884         0.1393059346         1.1710911008 
        6.5800000000         5.0215308918         1.2207455399         0.2057053315         1.1710911008 
        6.5850000000         5.5129104671         1.2054518309        -0.1926910497         1.1550777228 
        6.5900000000         5.9675291634         1.3252525508         2.9280806031         1.1710911008 
        6.5950000000         6.3823555175         1.2742735211         1.6000926658         1.1742937764 
        6.6000000000         6.7546234040         1.2946651330         2.1312878407         1.1871044788 
        6.6050001000         7.0818565698         1.2921161815         2.0648884438         1.1999151812 
        6.6100000000         7.3618547789         1.3074098904         2.4632848251         1.2063205324 
        6.6150000000         7.5927691599         1.3099588419         2.5296842219         1.2255365860 
        6.6200000000         7.7730538633         1.3252525508         2.9280806031         1.2287392617 
        6.6250000000         7.9015067248         1.3150567448         2.6624830157         1.2447526397 
        6.6300000000         7.9772712021         1.3328994052         3.1272787938         1.2639686933 
        6.6350000000         7.9998420868         1.3354483567         3.1936781906         1.2735767201 
        6.6400000000         7.9690688731         1.3456441627         3.4592757781         1.3056034761 
        6.6450000000         7.8851567609         1.3558399686         3.7248733656         1.3248195298 
        6.6500001000         7.7486620388         1.3583889201         3.7912727624         1.3408329078 
        6.6550000000         7.5605046014         1.3583889201         3.7912727624         1.3504409346 
        6.6600000000         7.3219293802         1.3660357746         3.9904709531         1.3792650150 
        6.6650000000         7.0345304815         1.3558399686         3.7248733656         1.3824676906 
        6.6700000000         6.7002243203         1.3507420656         3.5920745718         1.4112917711 
        6.6750000000         6.3212400978         1.3532910171         3.6584739687         1.4305078247 
        6.6801150000         5.8899446992         1.3711336775         4.1232697468         1.4561292295 
        6.6850000000         5.4396270298         1.3379973082         3.2600775875         1.4657372563 
        6.6900000000         4.9428769032         1.3634868231         3.9240715562         1.4881559856 
        6.6950013000         4.4130252556         1.3456441627         3.4592757781         1.5009666880 
        6.7000000000         3.8540293928         1.3456441627         3.4592757781         1.5233854172 
        6.7050000000         3.2691925961         1.3303504538         3.0608793969         1.5329934440 
        6.7100000000         2.6625563562         1.3176056963         2.7288824125         1.5393987952 
        6.7150000000         2.0381658055         1.3278015023         2.9944800000         1.5714255513 
        6.7200000000         1.4001844699         1.3023119874         2.3304860313         1.5618175245 
        6.7250000000         0.7528665065         1.3099588419         2.5296842219         1.5874389293 
        6.7300001000         0.1005152509         1.3074098904         2.4632848251         1.6066549829 
        6.7350014000        -0.5526627362         1.3023119874         2.3304860313         1.6098576585 
        6.7400000000        -1.2018047130         1.2615287636         1.2680956814         1.6098576585 
        6.7450000000        -1.8431154134         1.2283923943         0.4049035221         1.6226683609 
        6.7500000000        -2.4721359550         1.2003539280        -0.3254898435         1.6226683609 
        6.7550000000        -3.0846719382         1.2207455399         0.2057053315         1.6290737121 
