           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.1750000000         6.1641059426         1.3252525508         2.9280806031         0.2230991221 
        5.1800000000         6.2903074575         1.3328994052         3.1272787938         0.2423151757 
        5.1850000000         6.4125358790         1.3379973082         3.2600775875         0.2583285537 
        5.1900000000         6.5307140061         1.3278015023         2.9944800000         0.2551258781 
        5.1950000000         6.6447671939         1.3456441627         3.4592757781         0.2775446073 
        5.2000000000         6.7546234040         1.3558399686         3.7248733656         0.3063686878 
        5.2050000000         6.8602132499         1.3430952112         3.3928763812         0.3127740390 
        5.2100000000         6.9614700377         1.3456441627         3.4592757781         0.3223820658 
        5.2151255000         7.0607038871         1.3558399686         3.7248733656         0.3544088218 
        5.2200000000         7.1507313932         1.3787805320         4.3224679374         0.3672195242 
        5.2250000000         7.2386164200         1.3507420656         3.5920745718         0.3960436047 
        5.2300001000         7.3219310012         1.3762315805         4.2560685405         0.4056516315 
        5.2350000000         7.4006176547         1.3558399686         3.7248733656         0.4248676851 
        5.2400000000         7.4746315399         1.3889763379         4.5880655249         0.4536917655 
        5.2450000000         7.5439242873         1.3685847260         4.0568703499         0.4665024679 
        5.2500000000         7.6084521304         1.3915252894         4.6544649217         0.4889211972 
        5.2550000000         7.6681743123         1.3762315805         4.2560685405         0.5177452776 
        5.2600000000         7.7230531108         1.3864273864         4.5216661280         0.5337586556 
        5.2650000000         7.7730538633         1.3762315805         4.2560685405         0.5497720336 
        5.2700000000         7.8181449887         1.3813294835         4.3888673343         0.5625827361 
        5.2750000000         7.8582980059         1.3915252894         4.6544649217         0.5978121677 
        5.2800000000         7.8934875537         1.3940742409         4.7208643186         0.6170282213 
        5.2850000000         7.9236914057         1.4042700468         4.9864619061         0.6490549774 
        5.2900000000         7.9488904842         1.3991721439         4.8536631124         0.6746763822 
        5.2950000000         7.9690688731         1.4042700468         4.9864619061         0.6842844090 
        5.3000000000         7.9842138275         1.3991721439         4.8536631124         0.7035004626 
        5.3050000000         7.9943157811         1.4144658528         5.2520594936         0.7387298943 
        5.3100000000         7.9993683536         1.3991721439         4.8536631124         0.7707566503 
        5.3150000000         7.9993683536         1.4221127072         5.4512576842         0.7995807307 
        5.3200000000         7.9943157811         1.4017210954         4.9200625092         0.8187967844 
        5.3250000000         7.9842138274         1.4170148043         5.3184588904         0.8348101624 
        5.3300000000         7.9690688731         1.4170148043         5.3184588904         0.8796476208 
        5.3350000000         7.9488904841         1.4170148043         5.3184588904         0.8892556476 
        5.3400000000         7.9236914056         1.4093679498         5.1192606998         0.9148770525 
        5.3450000000         7.8934875537         1.4272106102         5.5840564779         0.9437011329 
        5.3500000000         7.8582980057         1.4170148043         5.3184588904         0.9693225377 
        5.3550015000         7.8181322003         1.4272106102         5.5840564779         1.0077546450 
        5.3600000000         7.7730538633         1.4246616587         5.5176570811         1.0365787254 
        5.3650000000         7.7230531105         1.4246616587         5.5176570811         1.0557947790 
        5.3700000000         7.6681743120         1.4374064162         5.8496540654         1.0910242107 
        5.3750000000         7.6084521304         1.4323085132         5.7168552717         1.1198482911 
        5.3800000000         7.5439242869         1.4221127072         5.4512576842         1.1486723716 
        5.3850000000         7.4746315394         1.4272106102         5.5840564779         1.1678884252 
        5.3900014000         7.4005962738         1.4297595617         5.6504558748         1.1935098300 
        5.3950000000         7.3219293807         1.4170148043         5.3184588904         1.2127258836 
        5.4000000000         7.2386164195         1.4221127072         5.4512576842         1.2479553153 
        5.4050000000         7.1507313932         1.4323085132         5.7168552717         1.2767793957 
        5.4100025000         7.0582824904         1.4348574647         5.7832546685         1.3120088274 
        5.4150000000         6.9614700371         1.4374064162         5.8496540654         1.3376302322 
        5.4200000000         6.8602132495         1.4323085132         5.7168552717         1.3664543126 
        5.4250000000         6.7546234037         1.4195637558         5.3848582873         1.3760623394 
        5.4300000000         6.6447671932         1.4272106102         5.5840564779         1.4112917711 
        5.4350000000         6.5307140057         1.4195637558         5.3848582873         1.4401158515 
        5.4400000000         6.4125358786         1.4246616587         5.5176570811         1.4689399319 
        5.4450000000         6.2903074567         1.4042700468         4.9864619061         1.4881559856 
        5.4500000000         6.1641059422         1.4144658528         5.2520594936         1.5201827416 
        5.4550000000         6.0340110455         1.4170148043         5.3184588904         1.5393987952 
        5.4600000000         5.9001049385         1.4170148043         5.3184588904         1.5810335781 
        5.4650000000         5.7624721991         1.4093679498         5.1192606998         1.6034523073 
        5.4700000000         5.6211997584         1.3991721439         4.8536631124         1.6162630097 
        5.4750000000         5.4763768470         1.4017210954         4.9200625092         1.6354790633 
        5.4800001000         5.3280919398         1.3966231924         4.7872637155         1.6546951170 
        5.4850000000         5.1764476926         1.3991721439         4.8536631124         1.6803165218 
        5.4900000000         5.0215308899         1.3787805320         4.3224679374         1.7091406022 
        5.4950000000         4.8634423811         1.4093679498         5.1192606998         1.7347620071 
        5.5000000000         4.7022820183         1.3966231924         4.7872637155         1.7635860875 
        5.5050000000         4.5381515925         1.3966231924         4.7872637155         1.7731941143 
        5.5100000000         4.3711547734         1.3736826290         4.1896691437         1.8020181947 
        5.5150000000         4.2013970397         1.3991721439         4.8536631124         1.8276395996 
        5.5200000000         4.0289856126         1.3685847260         4.0568703499         1.8372476264 
        5.5250000000         3.8540293923         1.3966231924         4.7872637155         1.8660717068 
        5.5300000000         3.6766388850         1.3685847260         4.0568703499         1.8884904360 
        5.5350000000         3.4969261327         1.3838784350         4.4552667311         1.9205171921 
        5.5400000000         3.3150046474         1.3609378716         3.8576721593         1.9301252189 
        5.5450000000         3.1309893347         1.3634868231         3.9240715562         1.9493412725 
        5.5500000000         2.9449964209         1.3507420656         3.5920745718         1.9653546505 
        5.5550000000         2.7571433848         1.3558399686         3.7248733656         1.9909760554 
        5.5600000000         2.5675488785         1.3456441627         3.4592757781         2.0069894334 
        5.5650000000         2.3763326520         1.3430952112         3.3928763812         2.0165974602 
        5.5700000000         2.1836154836         1.3354483567         3.1936781906         2.0486242162 
        5.5750000000         1.9895190973         1.3507420656         3.5920745718         2.0678402699 
        5.5800000000         1.7941660870         1.3303504538         3.0608793969         2.0838536479 
        5.5850000000         1.5976798435         1.3252525508         2.9280806031         2.0870563235 
        5.5900000000         1.4001844718         1.3150567448         2.6624830157         2.0998670259 
        5.5950000000         1.2018047130         1.3125077934         2.5960836188         2.1126777283 
        5.6000000000         1.0026658679         1.3150567448         2.6624830157         2.1350964575 
        5.6050001000         0.8028897178         1.3227035993         2.8616812063         2.1511098356 
        5.6100000000         0.6026144442         1.3150567448         2.6624830157         2.1575151868 
        5.6150000000         0.4019545448         1.3150567448         2.6624830157         2.1767312404 
        5.6200000000         0.2010407629         1.3176056963         2.7288824125         2.1927446184 
        5.6250000000         0.0000000000         1.3150567448         2.6624830157         2.2055553208 
        5.6300000000        -0.2010407641         1.2946651330         2.1312878407         2.2087579964 
        5.6350308000        -0.4031915178         1.2844693270         1.8656902532         2.2087579964 
        5.6400000000        -0.6026144442         1.2589798122         1.2016962845         2.2215686988 
        5.6450000000        -0.8028937194         1.2334902973         0.5377023158         2.2279740500 
        5.6500000000        -1.0026658691         1.2156476369         0.0729065378         2.2343794013 
        5.6550000000        -1.2018047130         1.2080007824        -0.1262916528         2.2311767256 
        5.6600000000        -1.4001844724         1.2130986854         0.0065071409         2.2343794013 
        5.6650000000        -1.5976798447         1.2232944913         0.2721047284         2.2375820769 
        5.6700000000        -1.7941660876         1.2130986854         0.0065071409         2.2375820769 
        5.6750000000        -1.9895190979         1.2207455399         0.2057053315         2.2375820769 
        5.6800000000        -2.1836154847         1.2207455399         0.2057053315         2.2407847525 
        5.6850000000        -2.3763326526         1.1646686072        -1.2550813996         2.2247713744 
        5.6900000000        -2.5675488790         1.1442769953        -1.7862765746         2.2183660232 
        5.6950008000        -2.7571735843         1.1672175587        -1.1886820028         2.1991499696 
        5.7000000000        -2.9449964215         1.1595707042        -1.3878801934         2.2023526452 
        5.7050000000        -3.1309893352         1.1570217527        -1.4542795902         2.1959472940 
        5.7100000000        -3.3150046485         1.1595707042        -1.3878801934         2.1959472940 
        5.7150000000        -3.4969261332         1.1493748983        -1.6534777808         2.1895419428 
        5.7200000000        -3.6766388850         1.1442769953        -1.7862765746         2.1703258892 
        5.7250000000        -3.8540293933         1.1366301408        -1.9854747652         2.1607178624 
        5.7300001000        -4.0289890872         1.1085916745        -2.7158681308         2.1415018087 
        5.7350000000        -4.2013970397         1.1366301408        -1.9854747652         2.1318937819 
        5.7400000000        -4.3711547744         1.1289832864        -2.1846729558         2.1350964575 
        5.7450000000        -4.5381515935         1.1340811893        -2.0518741621         2.1286911063 
        5.7500000000        -4.7022820183         1.1340811893        -2.0518741621         2.1190830795 
        5.7550000000        -4.8634423820         1.1213364319        -2.3838711464         2.0902589991 
        5.7600000000        -5.0215308908         1.1213364319        -2.3838711464         2.0742456211 
        5.7650000000        -5.1764476926         1.1238853834        -2.3174717495         2.0742456211 
        5.7700000000        -5.3280949399         1.1213364319        -2.3838711464         2.0678402699 
        5.7750000000        -5.4763768479         1.1187874804        -2.4502705433         2.0550295674 
        5.7800000000        -5.6211997584         1.1111406260        -2.6494687339         2.0326108382 
        5.7850000000        -5.7624721995         1.1009448200        -2.9150663214         2.0133947846 
        5.7900000000        -5.9001049393         1.1034937715        -2.8486669245         2.0005840822 
        5.7950000000        -6.0340110459         1.1136895775        -2.5830693370         1.9941787310 
        5.8000000000        -6.1641059426         1.1111406260        -2.6494687339         1.9813680286 
        5.8050000000        -6.2903074575         1.1085916745        -2.7158681308         1.9621519749 
        5.8100000000        -6.4125358790         1.0882000626        -3.2470633057         1.9525439481 
        5.8150000000        -6.5307140061         1.0932979656        -3.1142645120         1.9269225433 
        5.8200000000        -6.6447671939         1.0805532081        -3.4462614963         1.9173145165 
        5.8250000000        -6.7546234040         1.0983958685        -2.9814657182         1.9045038141 
        5.8300000000        -6.8602132499         1.0754553052        -3.5790602901         1.8852877604 
        5.8350000000        -6.9614700377         1.0856511111        -3.3134627026         1.8660717068 
        5.8400000000        -7.0583298115         1.0754553052        -3.5790602901         1.8532610044 
        5.8450000000        -7.1507313932         1.0780042567        -3.5126608932         1.8340449508 
        5.8500000000        -7.2386164200         1.0601615963        -3.9774566713         1.8180315728 
        5.8550001000        -7.3219310012         1.0601615963        -3.9774566713         1.7892074923 
        5.8600000000        -7.4006176547         1.0729063537        -3.6454596869         1.7795994655 
        5.8650000000        -7.4746315399         1.0499657903        -4.2430542587         1.7507753851 
        5.8700000000        -7.5439242873         1.0601615963        -3.9774566713         1.7379646827 
        5.8750000000        -7.6084521304         1.0346720814        -4.6414506400         1.7187486290 
        5.8800000000        -7.6681743123         1.0423189359        -4.4422524494         1.6899245486 
        5.8850000000        -7.7230531108         1.0244762754        -4.9070482274         1.6771138462 
        5.8900016000        -7.7730690793         1.0525147418        -4.1766548619         1.6643031438 
        5.8950000000        -7.8181449887         1.0270252269        -4.8406488306         1.6418844145 
        5.9000000000        -7.8582980059         1.0321231299        -4.7078500368         1.6034523073 
        5.9050000000        -7.8934875537         1.0474168388        -4.3094536556         1.5938442805 
        5.9100000000        -7.9236914057         1.0193783725        -5.0398470212         1.5586148488 
        5.9150000000        -7.9488904842         1.0219273240        -4.9734476243         1.5329934440 
        5.9200000000        -7.9690688731         1.0321231299        -4.7078500368         1.5233854172 
        5.9250000000        -7.9842138275         1.0193783725        -5.0398470212         1.4881559856 
        5.9300000000        -7.9943157811         1.0448678873        -4.3758530525         1.4849533100 
        5.9350000000        -7.9993683536         1.0219273240        -4.9734476243         1.4497238783 
        5.9400000000        -7.9993683536         1.0168294210        -5.1062464180         1.4369131759 
        5.9450000000        -7.9943157811         1.0321231299        -4.7078500368         1.3984810687 
        5.9500000000        -7.9842138274         1.0142804695        -5.1726458149         1.3728596638 
        5.9550000000        -7.9690688731         1.0244762754        -4.9070482274         1.3536436102 
        5.9600000000        -7.9488904841         1.0091825665        -5.3054446087         1.3312248810 
        5.9650000000        -7.9236914056         1.0219273240        -4.9734476243         1.3152115030 
        5.9700000000        -7.8934875537         1.0117315180        -5.2390452118         1.2767793957 
        5.9750000000        -7.8582980057         1.0168294210        -5.1062464180         1.2511579909 
        5.9800001000        -7.8181441360         1.0091825665        -5.3054446087         1.2383472885 
        5.9850000000        -7.7730538633         1.0193783725        -5.0398470212         1.2031178568 
        5.9900000000        -7.7230531105         1.0040846636        -5.4382434024         1.1646857496 
        5.9950000000        -7.6681743120         1.0091825665        -5.3054446087         1.1518750472 
        6.0000000000        -7.6084521304         0.9989867606        -5.5710421961         1.1230509667 
        6.0050000000        -7.5439242869         1.0117315180        -5.2390452118         1.0974295619 
        6.0100000000        -7.4746315394         0.9887909546        -5.8366397836         1.0622001303 
        6.0150000000        -7.4006176547         1.0066336150        -5.3718440055         1.0397814010 
        6.0200000000        -7.3219293807         0.9913399061        -5.7702403867         1.0173626718 
        6.0250000000        -7.2386164195         1.0066336150        -5.3718440055         0.9917412670 
        6.0300032000        -7.1506736943         0.9887909546        -5.8366397836         0.9661198621 
        6.0350000000        -7.0583298112         1.0117315180        -5.2390452118         0.9372957817 
        6.0402524000        -6.9564634474         0.9989867606        -5.5710421961         0.9116743769 
        6.0450000000        -6.8602132495         1.0117315180        -5.2390452118         0.8796476208 
        6.0500000000        -6.7546234037         0.9887909546        -5.8366397836         0.8700395940 
        6.0550000000        -6.6447671932         1.0168294210        -5.1062464180         0.8412155136 
        6.0600000000        -6.5307140057         0.9989867606        -5.5710421961         0.8091887576 
        6.0650000000        -6.4125358786         1.0066336150        -5.3718440055         0.7835673527 
        6.0700000000        -6.2903074567         0.9938888576        -5.7038409899         0.7483379211 
        6.0750000000        -6.1641059422         1.0066336150        -5.3718440055         0.7163111650 
        6.0800000000        -6.0340110455         0.9887909546        -5.8366397836         0.6970951114 
        6.0850000000        -5.9001049385         1.0168294210        -5.1062464180         0.6778790578 
        6.0900000000        -5.7624721991         0.9938888576        -5.7038409899         0.6522576530 
        6.0950000000        -5.6211997584         1.0117315180        -5.2390452118         0.6266362481 
        6.1000000000        -5.4763768470         1.0168294210        -5.1062464180         0.5914068165 
        6.1050001000        -5.3280919398         1.0040846636        -5.4382434024         0.5593800605 
        6.1100000000        -5.1764476926         1.0168294210        -5.1062464180         0.5337586556 
        6.1150000000        -5.0215308899         1.0193783725        -5.0398470212         0.5305559800 
        6.1200000000        -4.8634423811         1.0219273240        -4.9734476243         0.5113399264 
        6.1250000000        -4.7022820183         1.0270252269        -4.8406488306         0.4697051435 
        6.1300000000        -4.5381515925         1.0397699844        -4.5086518462         0.4440837387 
        6.1350000000        -4.3711547734         0.9964378091        -5.6374415930         0.4120569827 
        6.1400000000        -4.2013970397         1.0270252269        -4.8406488306         0.3896382535 
        6.1450000000        -4.0289856126         1.0270252269        -4.8406488306         0.3768275510 
        6.1500000000        -3.8540293923         1.0397699844        -4.5086518462         0.3480034706 
        6.1550000000        -3.6766388850         1.0346720814        -4.6414506400         0.3351927682 
        6.1600000000        -3.4969261327         1.0423189359        -4.4422524494         0.2999633365 
        6.1650000000        -3.3150046474         1.0295741784        -4.7742494337         0.2775446073 
        6.1700000000        -3.1309893347         1.0576126448        -4.0438560681         0.2583285537 
        6.1750000000        -2.9449964209         1.0295741784        -4.7742494337         0.2391125001 
        6.1800000000        -2.7571433848         1.0652594992        -3.8446578775         0.2230991221 
        6.1850000000        -2.5675488785         1.0601615963        -3.9774566713         0.2038830684 
        6.1900000000        -2.3763326520         1.0882000626        -3.2470633057         0.1974777172 
        6.1950000000        -2.1836154836         1.0627105477        -3.9110572744         0.1718563124 
        6.2000000000        -1.9895190973         1.0907490141        -3.1806639088         0.1622482856 
        6.2050000000        -1.7941660870         1.0729063537        -3.6454596869         0.1334242051 
        6.2100000000        -1.5976798435         1.1009448200        -2.9150663214         0.1302215295 
        6.2150000000        -1.4001844718         1.0729063537        -3.6454596869         0.1013974491 
        6.2200000000        -1.2018047130         1.1009448200        -2.9150663214         0.0853840711 
        6.2250000000        -1.0026658679         1.0678084507        -3.7782584807         0.0597626663 
        6.2300001000        -0.8028897178         1.1009448200        -2.9150663214         0.0469519638 
        6.2350000000        -0.6026144442         1.0831021596        -3.3798620994         0.0405466126 
        6.2400000000        -0.4019545448         1.1187874804        -2.4502705433         0.0341412614 
        6.2450000000        -0.2010407629         1.0932979656        -3.1142645120         0.0117225322 
        6.2500000000        -0.0000000000         1.1213364319        -2.3838711464        -0.0042908458 
        6.2550000000         0.2010407641         1.1085916745        -2.7158681308        -0.0203042238 
        6.2600000000         0.4019545460         1.1315322379        -2.1182735589        -0.0331149263 
        6.2650000000         0.6026144442         1.1417280438        -1.8526759714        -0.0299122506 
        6.2700000000         0.8028937194         1.2105497339        -0.0598922560        -0.0267095750 
        6.2750000000         1.0026658691         1.2105497339        -0.0598922560        -0.0299122506 
        6.2800000000         1.2018047130         1.2232944913         0.2721047284        -0.0331149263 
        6.2850000000         1.4001844724         1.2105497339        -0.0598922560        -0.0331149263 
        6.2900000000         1.5976798447         1.2105497339        -0.0598922560        -0.0363176019 
        6.2950017000         1.7942327072         1.2156476369         0.0729065378        -0.0331149263 
        6.3000000000         1.9895190979         1.2003539280        -0.3254898435        -0.0427229531 
        6.3050000000         2.1836154847         1.2054518309        -0.1926910497        -0.0427229531 
        6.3100000000         2.3763326526         1.2436861032         0.8032999033        -0.0331149263 
        6.3150000000         2.5675488790         1.2972140844         2.1976872376        -0.0171015482 
        6.3200000000         2.7571433860         1.2487840062         0.9360986971        -0.0235068994 
        6.3250000000         2.9449964215         1.2717245696         1.5336932689        -0.0138988726 
        6.3300000000         3.1309893352         1.2717245696         1.5336932689        -0.0171015482 
        6.3350000000         3.3150046485         1.2742735211         1.6000926658        -0.0010881702 
        6.3400000000         3.4969261332         1.2895672300         1.9984890470         0.0117225322 
        6.3450000000         3.6766388850         1.2742735211         1.6000926658         0.0149252078 
        6.3500000000         3.8540293933         1.2972140844         2.1976872376         0.0341412614 
        6.3550001000         4.0289890872         1.2972140844         2.1976872376         0.0437492882 
        6.3600000000         4.2013970397         1.2921161815         2.0648884438         0.0437492882 
        6.3650000000         4.3711547744         1.2921161815         2.0648884438         0.0597626663 
        6.3700000000         4.5381515935         1.3048609389         2.3968854282         0.0725733687 
        6.3750000000         4.7022820183         1.2972140844         2.1976872376         0.0821813955 
        6.3800000000         4.8634423820         1.3150567448         2.6624830157         0.0853840711 
        6.3850000000         5.0215308908         1.2895672300         1.9984890470         0.0885867467 
        6.3900000000         5.1764476926         1.3125077934         2.5960836188         0.1110054759 
        6.3950000000         5.3280949399         1.3048609389         2.3968854282         0.1238161783 
        6.4000000000         5.4763768479         1.3125077934         2.5960836188         0.1238161783 
        6.4050000000         5.6211997584         1.3048609389         2.3968854282         0.1558429344 
        6.4100000000         5.7624721995         1.3099588419         2.5296842219         0.1590456100 
        6.4150000000         5.9001049393         1.3074098904         2.4632848251         0.1718563124 
        6.4200000000         6.0340110459         1.3227035993         2.8616812063         0.1878696904 
        6.4250000000         6.1641059426         1.3150567448         2.6624830157         0.2070857440 
        6.4300000000         6.2903074575         1.3328994052         3.1272787938         0.2102884196 
        6.4350000000         6.4125358790         1.3176056963         2.7288824125         0.2134910952 
        6.4400000000         6.5307140061         1.3405462597         3.3264769844         0.2519232025 
        6.4450000000         6.6447671939         1.3328994052         3.1272787938         0.2551258781 
        6.4500000000         6.7546234040         1.3507420656         3.5920745718         0.2743419317 
        6.4550000000         6.8602132499         1.3354483567         3.1936781906         0.2839499585 
        6.4600000000         6.9614700377         1.3507420656         3.5920745718         0.2967606609 
        6.4650000000         7.0583298115         1.3405462597         3.3264769844         0.3127740390 
        6.4700000000         7.1507313932         1.3583889201         3.7912727624         0.3448007950 
        6.4750000000         7.2386164200         1.3711336775         4.1232697468         0.3672195242 
        6.4800001000         7.3219310012         1.3609378716         3.8576721593         0.3800302266 
        6.4850000000         7.4006176547         1.3609378716         3.8576721593         0.4120569827 
        6.4900000000         7.4746315399         1.3762315805         4.2560685405         0.4120569827 
        6.4950000000         7.5439242873         1.3838784350         4.4552667311         0.4376783875 
        6.5000000000         7.6084521304         1.3864273864         4.5216661280         0.4600971167 
        6.5050000000         7.6681743123         1.3915252894         4.6544649217         0.4889211972 
        6.5100000000         7.7230531108         1.3736826290         4.1896691437         0.5049345752 
        6.5150000000         7.7730538633         1.3966231924         4.7872637155         0.5337586556 
        6.5200000000         7.8181449887         1.3838784350         4.4552667311         0.5561773849 
        6.5250000000         7.8582980059         1.4017210954         4.9200625092         0.5785961141 
        6.5300000000         7.8934875537         1.3889763379         4.5880655249         0.5882041409 
        6.5350000000         7.9236914057         1.3915252894         4.6544649217         0.6074201945 
        6.5400000000         7.9488904842         1.3940742409         4.7208643186         0.6298389237 
        6.5450023000         7.9690769979         1.4017210954         4.9200625092         0.6682710310 
        6.5500000000         7.9842138275         1.4042700468         4.9864619061         0.6810817334 
        6.5550000000         7.9943157811         1.4093679498         5.1192606998         0.7099058138 
        6.5600000000         7.9993683536         1.3966231924         4.7872637155         0.7355272187 
        6.5650000000         7.9993683536         1.4042700468         4.9864619061         0.7611486235 
        6.5700000000         7.9943157811         1.4221127072         5.4512576842         0.7867700283 
        6.5750000000         7.9842138274         1.4093679498         5.1192606998         0.8155941088 
        6.5800000000         7.9690688731         1.4221127072         5.4512576842         0.8316074868 
        6.5850000000         7.9488904841         1.4017210954         4.9200625092         0.8636342428 
        6.5900000000         7.9236914056         1.4272106102         5.5840564779         0.8924583233 
        6.5950000000         7.8934875537         1.4144658528         5.2520594936         0.9180797281 
        6.6000000000         7.8582980057         1.4374064162         5.8496540654         0.9565118353 
        6.6050001000         7.8181441360         1.4221127072         5.4512576842         0.9821332402 
        6.6100000000         7.7730538633         1.4374064162         5.8496540654         1.0077546450 
        6.6150000000         7.7230531105         1.4144658528         5.2520594936         1.0269706986 
        6.6200000000         7.6681743120         1.4221127072         5.4512576842         1.0461867522 
        6.6250000000         7.6084521304         1.4221127072         5.4512576842         1.0718081571 
        6.6300000000         7.5439242869         1.4374064162         5.8496540654         1.1198482911 
        6.6350000000         7.4746315394         1.4272106102         5.5840564779         1.1454696960 
        6.6400000000         7.4006176547         1.4323085132         5.7168552717         1.1678884252 
        6.6450000000         7.3219293807         1.4195637558         5.3848582873         1.1839018032 
        6.6500000000         7.2386164195         1.4170148043         5.3184588904         1.2223339104 
        6.6550000000         7.1507313932         1.4348574647         5.7832546685         1.2447526397 
        6.6600000000         7.0583298112         1.4246616587         5.5176570811         1.2767793957 
        6.6650000000         6.9614700371         1.4297595617         5.6504558748         1.3024008005 
        6.6700000000         6.8602132495         1.4246616587         5.5176570811         1.3280222054 
        6.6750000000         6.7546234037         1.4348574647         5.7832546685         1.3536436102 
        6.6800000000         6.6447671932         1.4272106102         5.5840564779         1.3984810687 
        6.6850000000         6.5307140057         1.4272106102         5.5840564779         1.4112917711 
        6.6900000000         6.4125358786         1.4195637558         5.3848582873         1.4433185271 
        6.6950000000         6.2903074567         1.4170148043         5.3184588904         1.4689399319 
        6.7000000000         6.1641059422         1.4144658528         5.2520594936         1.4849533100 
        6.7050000000         6.0340110455         1.4119169013         5.1856600967         1.5201827416 
        6.7100000000         5.9001049385         1.4195637558         5.3848582873         1.5554121732 
        6.7150000000         5.7624721991         1.3991721439         4.8536631124         1.5650202001 
        6.7200000000         5.6211997584         1.3991721439         4.8536631124         1.5938442805 
        6.7250000000         5.4763768470         1.4017210954         4.9200625092         1.6130603341 
        6.7300001000         5.3280919398         1.4042700468         4.9864619061         1.6354790633 
        6.7350000000         5.1764476926         1.4042700468         4.9864619061         1.6643031438 
        6.7400000000         5.0215308899         1.3966231924         4.7872637155         1.6771138462 
        6.7450000000         4.8634423811         1.3787805320         4.3224679374         1.7091406022 
        6.7500000000         4.7022820183         1.4119169013         5.1856600967         1.7379646827 
        6.7550000000         4.5381515925         1.3915252894         4.6544649217         1.7571807363 
        6.7600000000         4.3711547734         1.3966231924         4.7872637155         1.7763967899 
        6.7650000000         4.2013970397         1.3736826290         4.1896691437         1.7988155191 
        6.7700000000         4.0289856126         1.3991721439         4.8536631124         1.8212342484 
        6.7750000000         3.8540293923         1.3634868231         3.9240715562         1.8372476264 
        6.7800000000         3.6766388850         1.3991721439         4.8536631124         1.8724770580 
        6.7850100000         3.4965644557         1.3558399686         3.7248733656         1.8788824092 
        6.7900000000         3.3150046474         1.3838784350         4.4552667311         1.9141118409 
        6.7950000000         3.1309893347         1.3634868231         3.9240715562         1.9365305701 
        6.8000000000         2.9449964209         1.3583889201         3.7912727624         1.9429359213 
        6.8050000000         2.7571433848         1.3456441627         3.4592757781         1.9589492993 
        6.8100000000         2.5675488785         1.3609378716         3.8576721593         1.9909760554 
        6.8150000000         2.3763326520         1.3507420656         3.5920745718         2.0133947846 
        6.8200000000         2.1836154836         1.3456441627         3.4592757781         2.0262054870 
        6.8250000000         1.9895190973         1.3328994052         3.1272787938         2.0390161894 
        6.8300000000         1.7941660870         1.3328994052         3.1272787938         2.0454215406 
        6.8350000000         1.5976798435         1.3227035993         2.8616812063         2.0678402699 
        6.8400000000         1.4001844718         1.3328994052         3.1272787938         2.0838536479 
        6.8450000000         1.2018047130         1.3099588419         2.5296842219         2.0934616747 
        6.8500000000         1.0026658679         1.3150567448         2.6624830157         2.0998670259 
        6.8550001000         0.8028897178         1.3227035993         2.8616812063         2.1318937819 
        6.8600000000         0.6026144442         1.3150567448         2.6624830157         2.1447044843 
        6.8650000000         0.4019545448         1.3150567448         2.6624830157         2.1479071600 
        6.8700000000         0.2010407629         1.3125077934         2.5960836188         2.1607178624 
        6.8750000000         0.0000000000         1.3023119874         2.3304860313         2.1735285648 
        6.8800000000        -0.2010407641         1.3023119874         2.3304860313         2.1927446184 
        6.8850000000        -0.4019545460         1.2819203755         1.7992908564         2.1959472940 
        6.8900409000        -0.6042544456         1.2691756181         1.4672938720         2.1959472940 
        6.8950000000        -0.8028937194         1.2436861032         0.8032999033         2.2183660232 
        6.9000000000        -1.0026658691         1.2207455399         0.2057053315         2.2183660232 
        6.9050000000        -1.2018047130         1.2105497339        -0.0598922560         2.2119606720 
        6.9100000000        -1.4001844724         1.2080007824        -0.1262916528         2.2055553208 
        6.9150000000        -1.5976798447         1.2130986854         0.0065071409         2.1991499696 
        6.9200000000        -1.7941660876         1.2130986854         0.0065071409         2.2087579964 
        6.9250000000        -1.9895190979         1.2207455399         0.2057053315         2.2215686988 
        6.9300000000        -2.1836154847         1.2080007824        -0.1262916528         2.2119606720 
        6.9350000000        -2.3763326526         1.1748644131        -0.9894838121         2.1991499696 
        6.9400000000        -2.5675488790         1.1315322379        -2.1182735589         2.1927446184 
        6.9450000000        -2.7571433860         1.1723154616        -1.0558832090         2.1799339160 
        6.9500000000        -2.9449964215         1.1519238497        -1.5870783840         2.1799339160 
        6.9550000000        -3.1309893352         1.1493748983        -1.6534777808         2.1831365916 
        6.9600000000        -3.3150046485         1.1468259468        -1.7198771777         2.1575151868 
        6.9650000000        -3.4969261332         1.1264343349        -2.2510723527         2.1479071600 
        6.9700000000        -3.6766388850         1.1391790923        -1.9190753683         2.1479071600 
        6.9750000000        -3.8540293933         1.1417280438        -1.8526759714         2.1350964575 
        6.9800001000        -4.0289890872         1.1315322379        -2.1182735589         2.1350964575 
        6.9850000000        -4.2013970397         1.1391790923        -1.9190753683         2.1286911063 
        6.9900000000        -4.3711547744         1.1519238497        -1.5870783840         2.1190830795 
        6.9950000000        -4.5381515935         1.1289832864        -2.1846729558         2.0966643503 
        7.0000000000        -4.7022820183         1.1366301408        -1.9854747652         2.0902589991 
        7.0050000000        -4.8634423820         1.1264343349        -2.2510723527         2.0742456211 
        7.0100000000        -5.0215308908         1.1187874804        -2.4502705433         2.0582322430 
