           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        5.0000000000         0.0000000000         1.3379973082         3.2600775875         1.5105747148 
        5.0050001000        -0.5274153150         1.3125077934         2.5960836188         1.5297907684 
        5.0100001000        -1.0525253354         1.2844693270         1.8656902532         1.5426014708 
        5.0150000000        -1.5730455569         1.2411371518         0.7369005065         1.5618175245 
        5.0200001000        -2.0867422393         1.2232944913         0.2721047284         1.5618175245 
        5.0250001000        -2.5913493309         1.2003539280        -0.3254898435         1.5522094976 
        5.0300000000        -3.0846719382         1.2232944913         0.2721047284         1.5650202001 
        5.0350001000        -3.5645928278         1.2130986854         0.0065071409         1.5490068220 
        5.0400001000        -4.0289947312         1.2156476369         0.0729065378         1.5618175245 
        5.0450000000        -4.4758580648         1.2130986854         0.0065071409         1.5586148488 
        5.0500001000        -4.9032647688         1.1825112676        -0.7902856215         1.5426014708 
        5.0550001000        -5.3093290264         1.1187874804        -2.4502705433         1.5522094976 
        5.0600000000        -5.6922854177         1.1697665101        -1.1222826059         1.5458041464 
        5.0650026000        -6.0506625858         1.1468259468        -1.7198771777         1.5265880928 
        5.0700001000        -6.3823618798         1.1417280438        -1.8526759714         1.5201827416 
        5.0750001000        -6.6864646855         1.1519238497        -1.5870783840         1.5073720392 
        5.0800001000        -6.9614752378         1.1162385289        -2.5166699401         1.5009666880 
        5.0850001000        -7.2061969885         1.1391790923        -1.9190753683         1.4913586612 
        5.0900001000        -7.4195651736         1.1111406260        -2.6494687339         1.4785479588 
        5.0950001000        -7.6006514458         1.1289832864        -2.1846729558         1.4657372563 
        5.1000001000        -7.7486679138         1.0907490141        -3.1806639088         1.4529265539 
        5.1050001000        -7.8629705702         1.1034937715        -2.8486669245         1.4337105003 
        5.1100001000        -7.9430620935         1.1034937715        -2.8486669245         1.4273051491 
        5.1150001000        -7.9885940124         1.0958469171        -3.0478651151         1.4112917711 
        5.1200001000        -7.9993682210         1.0780042567        -3.5126608932         1.3888730418 
        5.1250000000        -7.9753386699         1.0907490141        -3.1806639088         1.3888730418 
        5.1300001000        -7.9166074289         1.0703574022        -3.7118590838         1.3632516370 
        5.1350001000        -7.8234325135         1.0550636933        -4.1102554650         1.3344275566 
        5.1400000000        -7.6962213727         1.0576126448        -4.0438560681         1.3248195298 
        5.1450001000        -7.5355188617         1.0703574022        -3.7118590838         1.3120088274 
        5.1500001000        -7.3420328138         1.0576126448        -4.0438560681         1.2831847469 
        5.1550000000        -7.1166070110         1.0525147418        -4.1766548619         1.2543606665 
        5.1600001000        -6.8602078200         1.0601615963        -3.9774566713         1.2543606665 
        5.1650001000        -6.5739652546         1.0729063537        -3.6454596869         1.2351446129 
        5.1700000000        -6.2591264846         1.0601615963        -3.9774566713         1.1999151812 
        5.1750001000        -5.9170416566         1.0601615963        -3.9774566713         1.1871044788 
        5.1800001000        -5.5492188441         1.0601615963        -3.9774566713         1.1742937764 
        5.1850000000        -5.1572599090         1.0678084507        -3.7782584807         1.1422670204 
        5.1900001000        -4.7428460618         1.0525147418        -4.1766548619         1.1358616691 
        5.1950001000        -4.3078045531         1.0703574022        -3.7118590838         1.1102402643 
        5.2000001000        -3.8540201440         1.0550636933        -4.1102554650         1.0878215351 
        5.2050001000        -3.3834672127         1.0729063537        -3.6454596869         1.0718081571 
        5.2100001000        -2.8981930962         1.0601615963        -3.9774566713         1.0557947790 
        5.2150001000        -2.4003091818         1.0805532081        -3.4462614963         1.0429840766 
        5.2200001000        -1.8919817212         1.0703574022        -3.7118590838         1.0173626718 
        5.2250001000        -1.3754224050         1.0754553052        -3.5790602901         0.9981466182 
        5.2300001000        -0.8528787400         1.0780042567        -3.5126608932         0.9821332402 
        5.2350001000        -0.3266242703         1.0958469171        -3.0478651151         0.9725252133 
        5.2400001000         0.2010513146         1.1085916745        -2.7158681308         0.9437011329 
        5.2450001000         0.7278521418         1.1187874804        -2.4502705433         0.9469038085 
        5.2500000000         1.2514757203         1.1417280438        -1.8526759714         0.9276877549 
        5.2550001000         1.7696750352         1.1774133646        -0.9230844153         0.9180797281 
        5.2600001000         2.2801642163         1.2130986854         0.0065071409         0.9244850793 
        5.2650000000         2.7807226958         1.2283923943         0.4049035221         0.9212824037 
        5.2700001000         3.2692022308         1.2080007824        -0.1262916528         0.9212824037 
        5.2750001000         3.7434478417         1.2105497339        -0.0598922560         0.9180797281 
        5.2800000000         4.2013970397         1.2232944913         0.2721047284         0.9308904305 
        5.2850001000         4.6410842319         1.2207455399         0.2057053315         0.9308904305 
        5.2900001000         5.0605694697         1.2487840062         0.9360986971         0.9180797281 
        5.2950000000         5.4580288729         1.2997630359         2.2640866345         0.9340931061 
        5.3000001000         5.8317562443         1.2513329577         1.0024980939         0.9372957817 
        5.3050001000         6.1801024114         1.2844693270         1.8656902532         0.9469038085 
        5.3100000000         6.5015533155         1.2946651330         2.1312878407         0.9533091597 
        5.3150001000         6.7947287732         1.2819203755         1.7992908564         0.9597145109 
        5.3200001000         7.0583347795         1.3150567448         2.6624830157         0.9789305646 
        5.3250001000         7.2912305563         1.2997630359         2.2640866345         0.9949439426 
        5.3300001000         7.4924027936         1.3227035993         2.8616812063         1.0013492938 
        5.3350001000         7.6609762076         1.3278015023         2.9944800000         1.0077546450 
        5.3400001000         7.7962173493         1.3507420656         3.5920745718         1.0461867522 
        5.3450001000         7.8975377958         1.3328994052         3.1272787938         1.0589974547 
        5.3500001000         7.9644967101         1.3481931142         3.5256751750         1.0654028059 
        5.3550001000         7.9968027596         1.3456441627         3.4592757781         1.0878215351 
        5.3600001000         7.9943153833         1.3456441627         3.4592757781         1.0942268863 
        5.3650001000         7.9570454037         1.3583889201         3.7912727624         1.1262536423 
        5.3700001000         7.8851549793         1.3583889201         3.7912727624         1.1358616691 
        5.3750000000         7.7789593632         1.3558399686         3.7248733656         1.1486723716 
        5.3800001000         7.6389132229         1.3660357746         3.9904709531         1.1774964520 
        5.3850001000         7.4656332684         1.3711336775         4.1232697468         1.1935098300 
        5.3900000000         7.2598753963         1.3328994052         3.1272787938         1.2223339104 
        5.3950001000         7.0225215602         1.3889763379         4.5880655249         1.2287392617 
        5.4000001000         6.7546177487         1.3430952112         3.3928763812         1.2607660177 
        5.4050000000         6.4573313860         1.3838784350         4.4552667311         1.2639686933 
        5.4100001000         6.1319372759         1.3609378716         3.8576721593         1.2991981249 
        5.4150001000         5.7798698457         1.3787805320         4.3224679374         1.3120088274 
        5.4200000000         5.4026624650         1.3634868231         3.9240715562         1.3280222054 
        5.4250001000         5.0019330137         1.3711336775         4.1232697468         1.3408329078 
        5.4300001000         4.5794483507         1.3634868231         3.9240715562         1.3664543126 
        5.4350000000         4.1370479211         1.3787805320         4.3224679374         1.4016837443 
        5.4400001000         3.6766295113         1.3558399686         3.7248733656         1.4208997979 
        5.4450001000         3.2002234248         1.3609378716         3.8576721593         1.4305078247 
        5.4500001000         2.7098934316         1.3532910171         3.6584739687         1.4433185271 
        5.4550001000         2.2077729167         1.3405462597         3.3264769844         1.4593319051 
        5.4600003000         1.6960259330         1.3405462597         3.3264769844         1.4849533100 
        5.4650001000         1.1769408552         1.3481931142         3.5256751750         1.4913586612 
        5.4700001000         0.6527143734         1.3456441627         3.4592757781         1.5265880928 
        5.4750001000         0.1256479854         1.3125077934         2.5960836188         1.5329934440 
        5.4800001000        -0.4019650865         1.3048609389         2.3968854282         1.5329934440 
        5.4850001000        -0.9278292416         1.2870182785         1.9320896501         1.5490068220 
        5.4900001000        -1.4496564886         1.2385882003         0.6705011096         1.5682228757 
        5.4950001000        -1.9651764005         1.2181965884         0.1393059346         1.5618175245 
        5.5000000000        -2.4721359550         1.2054518309        -0.1926910497         1.5586148488 
        5.5050001000        -2.9683594828         1.2232944913         0.2721047284         1.5714255513 
        5.5100001000        -3.4516578869         1.2130986854         0.0065071409         1.5618175245 
        5.5150000000        -3.9199292132         1.2054518309        -0.1926910497         1.5586148488 
        5.5200001000        -4.3711636134         1.2130986854         0.0065071409         1.5554121732 
        5.5250001000        -4.8033702428         1.1927070735        -0.5246880341         1.5586148488 
        5.5300000000        -5.2146698024         1.1136895775        -2.5830693370         1.5586148488 
        5.5350001000        -5.6032967393         1.1723154616        -1.0558832090         1.5393987952 
        5.5400001000        -5.9675361927         1.1391790923        -1.9190753683         1.5329934440 
        5.5450000000        -6.3058048959         1.1391790923        -1.9190753683         1.5233854172 
        5.5500001000        -6.6166505266         1.1595707042        -1.3878801934         1.5169800660 
        5.5550001000        -6.8987011645         1.1340811893        -2.0518741621         1.5169800660 
        5.5600000000        -7.1507313932         1.1417280438        -1.8526759714         1.5009666880 
        5.5650001000        -7.3716588267         1.1162385289        -2.5166699401         1.4785479588 
        5.5700001000        -7.5605080515         1.1136895775        -2.5830693370         1.4657372563 
        5.5750001000        -7.7164621327         1.1136895775        -2.5830693370         1.4753452831 
        5.5800001000        -7.8388425269         1.1009448200        -2.9150663214         1.4401158515 
        5.5850001000        -7.9271167672         1.0958469171        -3.0478651151         1.4337105003 
        5.5900001000        -7.9809007798         1.0958469171        -3.0478651151         1.4112917711 
        5.5950001000        -7.9999605548         1.0907490141        -3.1806639088         1.4144944467 
        5.6000001000        -7.9842131647         1.0856511111        -3.3134627026         1.3888730418 
        5.6050001000        -7.9337271252         1.0703574022        -3.7118590838         1.3600489614 
        5.6100001000        -7.8487220967         1.0601615963        -3.9774566713         1.3600489614 
        5.6150001000        -7.7295679293         1.0652594992        -3.8446578775         1.3280222054 
        5.6200001000        -7.5767830526         1.0601615963        -3.9774566713         1.3120088274 
        5.6250467000        -7.3891484059         1.0703574022        -3.7118590838         1.2895900981 
        5.6300001000        -7.1731236212         1.0321231299        -4.7078500368         1.2639686933 
        5.6350001000        -6.9240053553         1.0703574022        -3.7118590838         1.2543606665 
        5.6400000000        -6.6447671936         1.0499657903        -4.2430542587         1.2351446129 
        5.6450001000        -6.3366064714         1.0678084507        -3.7782584807         1.2095232080 
        5.6500001000        -6.0008815773         1.0423189359        -4.4422524494         1.1903071544 
        5.6550000000        -5.6390548315         1.0652594992        -3.8446578775         1.1806991276 
        5.6600001000        -5.2526780854         1.0627105477        -3.9110572744         1.1582803984 
        5.6650001000        -4.8434548589         1.0729063537        -3.6454596869         1.1486723716 
        5.6700000000        -4.4131669650         1.0601615963        -3.9774566713         1.1134429399 
        5.6750001000        -3.9636601796         1.0729063537        -3.6454596869         1.1102402643 
        5.6800001000        -3.4969166406         1.0576126448        -4.0438560681         1.0718081571 
        5.6850000000        -3.0149680833         1.0627105477        -3.9110572744         1.0622001303 
        5.6900001000        -2.5198821401         1.0652594992        -3.8446578775         1.0333760498 
        5.6950001000        -2.0138421749         1.0601615963        -3.9774566713         1.0173626718 
        5.7000001000        -1.4990401493         1.0780042567        -3.5126608932         1.0077546450 
        5.7050001000        -0.9777159243         1.0856511111        -3.3134627026         0.9981466182 
        5.7100001000        -0.4521377384         1.0882000626        -3.2470633057         0.9725252133 
        5.7150001000         0.0754076614         1.0983958685        -2.9814657182         0.9565118353 
        5.7200001000         0.6026249686         1.1085916745        -2.7158681308         0.9469038085 
        5.7250001000         1.1272203046         1.1340811893        -2.0518741621         0.9244850793 
        5.7300001000         1.6469111984         1.1876091705        -0.6574868278         0.9340931061 
        5.7350001000         2.1594365183         1.2156476369         0.0729065378         0.9340931061 
        5.7400001000         2.6625663088         1.2283923943         0.4049035221         0.9308904305 
        5.7450001000         3.1541114942         1.2207455399         0.2057053315         0.9340931061 
        5.7500000000         3.6319239979         1.2130986854         0.0065071409         0.9276877549 
        5.7550001000         4.0939530686         1.2207455399         0.2057053315         0.9372957817 
        5.7600001000         4.5381602849         1.2130986854         0.0065071409         0.9276877549 
        5.7650000000         4.9626140638         1.2207455399         0.2057053315         0.9276877549 
        5.7700001000         5.3654924409         1.3354483567         3.1936781906         0.9469038085 
        5.7750001000         5.7450177270         1.2666266666         1.4008944752         0.9565118353 
        5.7800000000         6.0995400881         1.2768224726         1.6664920626         0.9404984573 
        5.7850001000         6.4275374848         1.3023119874         2.3304860313         0.9661198621 
        5.7900001000         6.7275623696         1.3048609389         2.3968854282         0.9725252133 
        5.7950000000         6.9983110747         1.3150567448         2.6624830157         0.9949439426 
        5.8000001000         7.2386209135         1.3252525508         2.9280806031         1.0077546450 
        5.8050001000         7.4474309994         1.3150567448         2.6624830157         1.0045519694 
        5.8100000000         7.6238347321         1.3303504538         3.0608793969         1.0173626718 
        5.8150001000         7.7670741748         1.3456441627         3.4592757781         1.0365787254 
        5.8200001000         7.8765165235         1.3227035993         2.8616812063         1.0589974547 
        5.8250001000         7.9516888018         1.3481931142         3.5256751750         1.0750108327 
        5.8300001000         7.9922639415         1.3354483567         3.1936781906         1.0942268863 
        5.8350001000         7.9980654034         1.3583889201         3.7912727624         1.1070375887 
        5.8400001000         7.9690679459         1.3405462597         3.3264769844         1.1230509667 
        5.8450001000         7.9053977346         1.3634868231         3.9240715562         1.1486723716 
        5.8500001000         7.8073317931         1.3634868231         3.9240715562         1.1774964520 
        5.8550001000         7.6752967984         1.3711336775         4.1232697468         1.1967125056 
        5.8600001000         7.5098672237         1.3405462597         3.3264769844         1.2031178568 
        5.8650001000         7.3117628394         1.3609378716         3.8576721593         1.2223339104 
        5.8700001000         7.0818455813         1.3558399686         3.7248733656         1.2447526397 
        5.8750000000         6.8211213148         1.3838784350         4.4552667311         1.2735767201 
        5.8800001000         6.5307079098         1.3456441627         3.4592757781         1.2799820713 
        5.8850001000         6.2118854508         1.3762315805         4.2560685405         1.2991981249 
        5.8900000000         5.8660427698         1.3481931142         3.5256751750         1.3216168542 
        5.8950001000         5.4946631013         1.3864273864         4.5216661280         1.3536436102 
        5.9000001000         5.0993837857         1.3532910171         3.6584739687         1.3696569882 
        5.9050000000         4.6819260322         1.3762315805         4.2560685405         1.3792650150 
        5.9100001000         4.2440805278         1.3354483567         3.1936781906         1.3920757174 
        5.9150001000         3.7877779389         1.3711336775         4.1232697468         1.4208997979 
        5.9200000000         3.3150046479         1.3354483567         3.1936781906         1.4337105003 
        5.9250001000         2.8277888772         1.3660357746         3.9904709531         1.4657372563 
        5.9300001000         2.3282792371         1.3201546478         2.7952818094         1.4625345807 
        5.9350000000         1.8186497252         1.3481931142         3.5256751750         1.4881559856 
        5.9400001000         1.3010869077         1.3176056963         2.7288824125         1.5009666880 
        5.9450001000         0.7778734470         1.3354483567         3.1936781906         1.5233854172 
        5.9500001000         0.2512755235         1.3125077934         2.5960836188         1.5329934440 
        5.9550001000        -0.2764156791         1.3023119874         2.3304860313         1.5426014708 
        5.9600001000        -0.8029042199         1.2819203755         1.7992908564         1.5650202001 
        5.9650001000        -1.3258993910         1.2564308607         1.1352968877         1.5490068220 
        5.9700001000        -1.8431256838         1.2054518309        -0.1926910497         1.5490068220 
        5.9750001000        -2.3523326896         1.2054518309        -0.1926910497         1.5618175245 
        5.9800001000        -2.8513048909         1.2156476369         0.0729065378         1.5586148488 
        5.9850001000        -3.3378713011         1.2232944913         0.2721047284         1.5586148488 
        5.9900001000        -3.8099149100         1.2130986854         0.0065071409         1.5586148488 
        5.9950001000        -4.2653818950         1.2105497339        -0.0598922560         1.5586148488 
        6.0000000000        -4.7022820183         1.2054518309        -0.1926910497         1.5618175245 
        6.0050001000        -5.1187399427         1.1009448200        -2.9150663214         1.5458041464 
        6.0100018000        -5.5130481511         1.1697665101        -1.1222826059         1.5393987952 
        6.0150000000        -5.8831028862         1.1391790923        -1.9190753683         1.5297907684 
        6.0200001000        -6.2277050374         1.1493748983        -1.6534777808         1.5329934440 
        6.0250001000        -6.5452038082         1.1519238497        -1.5870783840         1.5297907684 
        6.0300000000        -6.8342194536         1.1289832864        -2.1846729558         1.5073720392 
        6.0350001000        -7.0935109256         1.1315322379        -2.1182735589         1.4913586612 
        6.0400001000        -7.3219336334         1.1289832864        -2.1846729558         1.4849533100 
        6.0450000000        -7.5184956087         1.1340811893        -2.0518741621         1.4785479588 
        6.0500001000        -7.6823524300         1.0983958685        -2.9814657182         1.4593319051 
        6.0550045000        -7.8128802455         1.1060427230        -2.7822675276         1.4465212027 
        6.0600000000        -7.9092139579         1.0958469171        -3.0478651151         1.4337105003 
        6.0650001000        -7.9712383793         1.1085916745        -2.7158681308         1.4241024735 
        6.0700001000        -7.9985790180         1.0907490141        -3.1806639088         1.4112917711 
        6.0750001000        -7.9911185025         1.0882000626        -3.2470633057         1.3856703662 
        6.0800001000        -7.9488892930         1.0754553052        -3.5790602901         1.3664543126 
        6.0850001000        -7.8720751253         1.0601615963        -3.9774566713         1.3536436102 
        6.0900001000        -7.7610102114         1.0576126448        -4.0438560681         1.3216168542 
        6.0950001000        -7.6161777856         1.0474168388        -4.3094536556         1.2991981249 
        6.1000001000        -7.4382080018         1.0703574022        -3.7118590838         1.2895900981 
        6.1050001000        -7.2278751917         1.0423189359        -4.4422524494         1.2639686933 
        6.1100001000        -6.9860944959         1.0652594992        -3.8446578775         1.2415499641 
        6.1150001000        -6.7139178822         1.0499657903        -4.2430542587         1.2351446129 
        6.1200001000        -6.4125295685         1.0754553052        -3.5790602901         1.2127258836 
        6.1250000000        -6.0832477248         1.0499657903        -4.2430542587         1.1935098300 
        6.1300001000        -5.7274844955         1.0652594992        -3.8446578775         1.1742937764 
        6.1350001000        -5.3468083105         1.0703574022        -3.7118590838         1.1678884252 
        6.1400000000        -4.9428769047         1.0627105477        -3.9110572744         1.1358616691 
        6.1450001000        -4.5174228899         1.0678084507        -3.7782584807         1.1166456155 
        6.1500001000        -4.0723222414         1.0525147418        -4.1766548619         1.0910242107 
        6.1550000000        -3.6095126755         1.0729063537        -3.6454596869         1.0878215351 
        6.1600001000        -3.1309796222         1.0576126448        -4.0438560681         1.0525921034 
        6.1650001000        -2.6388333552         1.0729063537        -3.6454596869         1.0429840766 
        6.1700000000        -2.1352159146         1.0729063537        -3.6454596869         1.0205653474 
        6.1750001000        -1.6222880278         1.0703574022        -3.7118590838         0.9949439426 
        6.1800001000        -1.1023118718         1.0780042567        -3.5126608932         0.9917412670 
        6.1850000000        -0.5775501751         1.0856511111        -3.3134627026         0.9725252133 
        6.1900001000        -0.0502545976         1.1060427230        -2.7822675276         0.9661198621 
        6.1950001000         0.4772491067         1.1085916745        -2.7158681308         0.9437011329 
        6.2000001000         1.0026763396         1.1238853834        -2.3174717495         0.9212824037 
        6.2050001000         1.5237410110         1.1697665101        -1.1222826059         0.9244850793 
        6.2100001000         2.0381760115         1.1978049765        -0.3918892403         0.9148770525 
        6.2150001000         2.5437430773         1.2232944913         0.2721047284         0.9244850793 
        6.2200001000         3.0382425278         1.2105497339        -0.0598922560         0.9212824037 
        6.2250001000         3.5195228369         1.2156476369         0.0729065378         0.9308904305 
        6.2300001000         3.9854899941         1.2156476369         0.0729065378         0.9212824037 
        6.2350001000         4.4341166147         1.2130986854         0.0065071409         0.9212824037 
        6.2400001000         4.8634507616         1.2130986854         0.0065071409         0.9244850793 
        6.2450043000         5.2719579048         1.3252525508         2.9280806031         0.9404984573 
        6.2500000000         5.6568542495         1.2411371518         0.7369005065         0.9276877549 
        6.2550001000         6.0174864513         1.2895672300         1.9984890470         0.9437011329 
        6.2600001000         6.3519296055         1.2895672300         1.9984890470         0.9661198621 
        6.2650000000         6.6587301907         1.2921161815         2.0648884438         0.9565118353 
        6.2700001000         6.9365708673         1.3074098904         2.4632848251         0.9853359158 
        6.2750001000         7.1842252494         1.3150567448         2.6624830157         0.9949439426 
        6.2800000000         7.4006176547         1.3150567448         2.6624830157         1.0077546450 
        6.2850001000         7.5848185854         1.3278015023         2.9944800000         1.0205653474 
        6.2900139000         7.7363855841         1.3456441627         3.4592757781         1.0237680230 
        6.2950000000         7.8535498284         1.3303504538         3.0608793969         1.0429840766 
        6.3000001000         7.9369189333         1.3252525508         2.9280806031         1.0525921034 
        6.3050001000         7.9857531518         1.3507420656         3.5920745718         1.0718081571 
        6.3100000000         7.9998420868         1.3354483567         3.1936781906         1.0942268863 
        6.3150001000         7.9791242399         1.3609378716         3.8576721593         1.1134429399 
        6.3200001000         7.9236899513         1.3456441627         3.4592757781         1.1326589935 
        6.3250001000         7.8337803447         1.3762315805         4.2560685405         1.1646857496 
        6.3300001000         7.7097866093         1.3634868231         3.9240715562         1.1806991276 
        6.3350001000         7.5522482317         1.3660357746         3.9904709531         1.1839018032 
        6.3400001000         7.3618506482         1.3328994052         3.1272787938         1.2127258836 
        6.3450001000         7.1394222630         1.3711336775         4.1232697468         1.2191312348 
        6.3500001000         6.8859308434         1.3430952112         3.3928763812         1.2479553153 
        6.3550001000         6.6024793097         1.3838784350         4.4552667311         1.2671713689 
        6.3600001000         6.2903009360         1.3558399686         3.7248733656         1.2895900981 
        6.3650001000         5.9507539844         1.3787805320         4.3224679374         1.3152115030 
        6.3700001000         5.5853157957         1.3558399686         3.7248733656         1.3248195298 
        6.3750000000         5.1955843866         1.3736826290         4.1896691437         1.3344275566 
        6.3800001000         4.7832314044         1.3481931142         3.5256751750         1.3632516370 
        6.3850001000         4.3500750046         1.3813294835         4.3888673343         1.3824676906 
        6.3900000000         3.8980010058         1.3456441627         3.4592757781         1.4080890955 
        6.3950001000         3.4289487345         1.3762315805         4.2560685405         1.4305078247 
        6.4000001000         2.9449866083         1.3379973082         3.2600775875         1.4401158515 
        6.4050000000         2.4482211375         1.3507420656         3.5920745718         1.4529265539 
        6.4100001000         1.9407836073         1.3328994052         3.1272787938         1.4817506344 
        6.4150001000         1.4249119365         1.3558399686         3.7248733656         1.5009666880 
        6.4200000000         0.9028510790         1.3252525508         2.9280806031         1.5105747148 
        6.4250001000         0.3768410630         1.3328994052         3.1272787938         1.5201827416 
        6.4300001000        -0.1507980702         1.2946651330         2.1312878407         1.5233854172 
        6.4350000000        -0.6777705771         1.3023119874         2.3304860313         1.5426014708 
        6.4400001000        -1.2018151475         1.2717245696         1.5336932689         1.5586148488 
        6.4450001000        -1.7206202035         1.2232944913         0.2721047284         1.5522094976 
        6.4500001000        -2.2319389836         1.2003539280        -0.3254898435         1.5554121732 
        6.4550001000        -2.7335467822         1.2130986854         0.0065071409         1.5618175245 
        6.4600001000        -3.2232611455         1.2232944913         0.2721047284         1.5618175245 
        6.4650001000        -3.6989513667         1.2105497339        -0.0598922560         1.5554121732 
        6.4700001000        -4.1585477573         1.2029028795        -0.2590904466         1.5458041464 
        6.4750001000        -4.6000506514         1.2054518309        -0.1926910497         1.5522094976 
        6.4800001000        -5.0215391065         1.1289832864        -2.1846729558         1.5586148488 
        6.4850001000        -5.4211792613         1.1646686072        -1.2550813996         1.5458041464 
        6.4900001000        -5.7972323146         1.1468259468        -1.7198771777         1.5329934440 
        6.4950001000        -6.1480620909         1.1544728012        -1.5206789871         1.5297907684 
        6.5000000000        -6.4721359550         1.1391790923        -1.9190753683         1.5201827416 
        6.5050001000        -6.7680624726         1.1468259468        -1.7198771777         1.5041693636 
        6.5100001000        -7.0345355079         1.1264343349        -2.2510723527         1.4881559856 
        6.5150000000        -7.2703974588         1.1162385289        -2.5166699401         1.4753452831 
        6.5200001000        -7.4746353013         1.1264343349        -2.2510723527         1.4689399319 
        6.5250001000        -7.6463472218         1.1034937715        -2.8486669245         1.4561292295 
        6.5300000000        -7.7847880879         1.1085916745        -2.7158681308         1.4561292295 
        6.5350001000        -7.8893628391         1.0983958685        -2.9814657182         1.4241024735 
        6.5400001000        -7.9596091951         1.0882000626        -3.2470633057         1.4080890955 
        6.5450000000        -7.9952235868         1.0932979656        -3.1142645120         1.4016837443 
        6.5500001000        -7.9960521514         1.0882000626        -3.2470633057         1.3760623394 
        6.5550001000        -7.9620901914         1.0856511111        -3.3134627026         1.3760623394 
        6.5600000000        -7.8934875537         1.0601615963        -3.9774566713         1.3504409346 
        6.5650001000        -7.7905375805         1.0729063537        -3.6454596869         1.3376302322 
        6.5700001000        -7.6536933408         1.0601615963        -3.9774566713         1.3216168542 
        6.5750001000        -7.4835485159         1.0805532081        -3.4462614963         1.3088061517 
        6.5800001000        -7.2808433920         1.0397699844        -4.5086518462         1.2639686933 
        6.5850001000        -7.0464599222         1.0703574022        -3.7118590838         1.2543606665 
        6.5900001000        -6.7814178895         1.0474168388        -4.3094536556         1.2351446129 
        6.5950001000        -6.4868704698         1.0780042567        -3.5126608932         1.2191312348 
        6.6000001000        -6.1640992146         1.0499657903        -4.2430542587         1.1999151812 
        6.6050001000        -5.8145084748         1.0601615963        -3.9774566713         1.1710911008 
        6.6100001000        -5.4396192907         1.0499657903        -4.2430542587         1.1486723716 
        6.6150001000        -5.0410627742         1.0780042567        -3.5126608932         1.1422670204 
        6.6200001000        -4.6205730114         1.0576126448        -4.0438560681         1.1134429399 
        6.6250000000        -4.1799885177         1.0678084507        -3.7782584807         1.1070375887 
        6.6300001000        -3.7211992816         1.0550636933        -4.1102554650         1.0686054815 
        6.6350001000        -3.2462284150         1.0780042567        -3.5126608932         1.0718081571 
        6.6400000000        -2.7571433854         1.0627105477        -3.9110572744         1.0429840766 
        6.6450001000        -2.2560424812         1.0780042567        -3.5126608932         1.0365787254 
        6.6500001000        -1.7451356310         1.0754553052        -3.5790602901         1.0077546450 
        6.6550000000        -1.2266462699         1.0754553052        -3.5790602901         0.9917412670 
        6.6600001000        -0.7027990589         1.0856511111        -3.3134627026         0.9757278890 
        6.6650001000        -0.1759044569         1.1034937715        -2.8486669245         0.9693225377 
        6.6700000000         0.3517449465         1.1162385289        -2.5166699401         0.9437011329 
        6.6750001000         0.8778849793         1.1315322379        -2.1182735589         0.9437011329 
        6.6800001000         1.4001948632         1.1748644131        -0.9894838121         0.9340931061 
        6.6850000000         1.9164023683         1.2003539280        -0.3254898435         0.9180797281 
        6.6900001000         2.4242922151         1.2232944913         0.2721047284         0.9276877549 
        6.6950001000         2.9216239205         1.2029028795        -0.2590904466         0.9212824037 
        6.7000001000         3.4062438824         1.2130986854         0.0065071409         0.9276877549 
        6.7050001000         3.8760435596         1.2130986854         0.0065071409         0.9276877549 
        6.7100001000         4.3289788926         1.2130986854         0.0065071409         0.9276877549 
        6.7150001000         4.7630791975         1.2156476369         0.0729065378         0.9276877549 
        6.7200051000         5.1768581364         1.3150567448         2.6624830157         0.9372957817 
        6.7250001000         5.5673099521         1.2768224726         1.6664920626         0.9501064841 
        6.7300001000         5.9339412606         1.2691756181         1.4672938720         0.9437011329 
        6.7350001000         6.2747544826         1.3048609389         2.3968854282         0.9693225377 
        6.7400001000         6.5882667682         1.3074098904         2.4632848251         0.9821332402 
        6.7450001000         6.8731140513         1.3023119874         2.3304860313         0.9789305646 
        6.7500000000         7.1280521935         1.3278015023         2.9944800000         0.9885385914 
        6.7550001000         7.3519863339         1.3099588419         2.5296842219         1.0013492938 
        6.7600001000         7.5439277998         1.3328994052         3.1272787938         1.0333760498 
        6.7650000000         7.7030434125         1.3558399686         3.7248733656         1.0333760498 
        6.7700001000         7.8286494073         1.3227035993         2.8616812063         1.0525921034 
        6.7750001000         7.9201907488         1.3558399686         3.7248733656         1.0750108327 
        6.7800000000         7.9772712021         1.3328994052         3.1272787938         1.0846188595 
        6.7850001000         7.9996447963         1.3787805320         4.3224679374         1.1198482911 
        6.7900001000         7.9872118043         1.3456441627         3.4592757781         1.1326589935 
        6.7950000000         7.9400284060         1.3711336775         4.1232697468         1.1518750472 
        6.8000001000         7.8582960281         1.3583889201         3.7912727624         1.1806991276 
        6.8050001000         7.7423741458         1.3685847260         4.0568703499         1.1871044788 
        6.8100000000         7.5927691599         1.3430952112         3.3928763812         1.1999151812 
        6.8150001000         7.4101220305         1.3685847260         4.0568703499         1.2319419373 
        6.8200001000         7.1952373990         1.3583889201         3.7912727624         1.2447526397 
        6.8250001000         6.9490468863         1.3685847260         4.0568703499         1.2639686933 
